time,uuid,mac,rssi
1577084260500,10000193,6C:EC:EB:1F:F6:55,-93
1577084260515,1100,BC:6A:29:BE:31:57,-69
1577084260518,200,BC:6A:29:BE:2F:76,-67
1577084260585,1105,7C:66:9D:7B:29:FA,-62
1577084260618,1100,BC:6A:29:BE:31:57,-69
1577084260628,200,BC:6A:29:BE:2F:76,-68
1577084260664,1545,7C:66:9D:7B:2B:90,-73
1577084260667,1541,7C:66:9D:7B:29:FB,-86
1577084260690,1105,7C:66:9D:7B:29:FA,-61
1577084260732,1100,BC:6A:29:BE:31:57,-70
1577084260735,200,BC:6A:29:BE:2F:76,-68
1577084260768,1545,7C:66:9D:7B:2B:90,-72
1577084260799,1105,7C:66:9D:7B:29:FA,-61
1577084260835,1100,BC:6A:29:BE:31:57,-71
1577084260840,200,BC:6A:29:BE:2F:76,-68
1577084260868,1545,7C:66:9D:7B:2B:90,-73
1577084260900,1105,7C:66:9D:7B:29:FA,-61
1577084260999,1105,7C:66:9D:7B:29:FA,-61
1577084261045,200,BC:6A:29:BE:2F:76,-68
1577084261049,1100,BC:6A:29:BE:31:57,-70
1577084261074,1541,7C:66:9D:7B:29:FB,-84
1577084261101,1105,7C:66:9D:7B:29:FA,-61
1577084261149,200,BC:6A:29:BE:2F:76,-68
1577084261152,1100,BC:6A:29:BE:31:57,-69
1577084261180,1541,7C:66:9D:7B:29:FB,-84
1577084261184,1545,7C:66:9D:7B:2B:90,-73
1577084261210,1105,7C:66:9D:7B:29:FA,-61
1577084261252,200,BC:6A:29:BE:2F:76,-68
1577084261259,1100,BC:6A:29:BE:31:57,-70
1577084261281,1541,7C:66:9D:7B:29:FB,-85
1577084261292,1545,7C:66:9D:7B:2B:90,-73
1577084261309,1105,7C:66:9D:7B:29:FA,-61
1577084261360,200,BC:6A:29:BE:2F:76,-68
1577084261367,1100,BC:6A:29:BE:31:57,-70
1577084261393,1545,7C:66:9D:7B:2B:90,-73
1577084261418,1105,7C:66:9D:7B:29:FA,-61
1577084261472,200,BC:6A:29:BE:2F:76,-68
1577084261476,1100,BC:6A:29:BE:31:57,-69
1577084261498,1545,7C:66:9D:7B:2B:90,-73
1577084261522,1105,7C:66:9D:7B:29:FA,-61
1577084261572,1100,BC:6A:29:BE:31:57,-70
1577084261592,18271,7C:66:9D:7B:2D:4A,-74
1577084261596,1545,7C:66:9D:7B:2B:90,-73
1577084261631,1105,7C:66:9D:7B:29:FA,-61
1577084261673,200,BC:6A:29:BE:2F:76,-68
1577084261683,1100,BC:6A:29:BE:31:57,-69
1577084261691,1541,7C:66:9D:7B:29:FB,-86
1577084261697,18271,7C:66:9D:7B:2D:4A,-73
1577084261699,1545,7C:66:9D:7B:2B:90,-73
1577084261732,1105,7C:66:9D:7B:29:FA,-61
1577084261783,200,BC:6A:29:BE:2F:76,-68
1577084261787,1100,BC:6A:29:BE:31:57,-70
1577084261791,0,6D:7B:4E:02:6A:42,-81
1577084261802,1541,7C:66:9D:7B:29:FB,-85
1577084261835,1105,7C:66:9D:7B:29:FA,-61
1577084261891,200,BC:6A:29:BE:2F:76,-67
1577084261896,1100,BC:6A:29:BE:31:57,-70
1577084261916,1545,7C:66:9D:7B:2B:90,-72
1577084261945,1105,7C:66:9D:7B:29:FA,-62
1577084261991,200,BC:6A:29:BE:2F:76,-68
1577084261997,1100,BC:6A:29:BE:31:57,-70
1577084262009,1541,7C:66:9D:7B:29:FB,-85
1577084262016,1545,7C:66:9D:7B:2B:90,-73
1577084262051,1105,7C:66:9D:7B:29:FA,-61
1577084262099,1100,BC:6A:29:BE:31:57,-69
1577084262114,1541,7C:66:9D:7B:29:FB,-85
1577084262125,1545,7C:66:9D:7B:2B:90,-74
1577084262159,1105,7C:66:9D:7B:29:FA,-62
1577084262199,200,BC:6A:29:BE:2F:76,-68
1577084262207,1100,BC:6A:29:BE:31:57,-70
1577084262233,1545,7C:66:9D:7B:2B:90,-73
1577084262270,1105,7C:66:9D:7B:29:FA,-61
1577084262305,200,BC:6A:29:BE:2F:76,-68
1577084262311,1100,BC:6A:29:BE:31:57,-69
1577084262323,1541,7C:66:9D:7B:29:FB,-86
1577084262373,1105,7C:66:9D:7B:29:FA,-62
1577084262406,200,BC:6A:29:BE:2F:76,-68
1577084262412,1100,BC:6A:29:BE:31:57,-70
1577084262424,1541,7C:66:9D:7B:29:FB,-87
1577084262441,1545,7C:66:9D:7B:2B:90,-73
1577084262476,1105,7C:66:9D:7B:29:FA,-62
1577084262512,1100,BC:6A:29:BE:31:57,-70
1577084262581,1105,7C:66:9D:7B:29:FA,-61
1577084262646,1545,7C:66:9D:7B:2B:90,-73
1577084262692,1105,7C:66:9D:7B:29:FA,-61
1577084262715,1100,BC:6A:29:BE:31:57,-71
1577084262719,200,BC:6A:29:BE:2F:76,-68
1577084262751,1545,7C:66:9D:7B:2B:90,-73
1577084262794,1105,7C:66:9D:7B:29:FA,-61
1577084262815,1100,BC:6A:29:BE:31:57,-71
1577084262828,200,BC:6A:29:BE:2F:76,-68
1577084262862,1545,7C:66:9D:7B:2B:90,-73
1577084262896,10000193,6C:EC:EB:1F:F6:55,-92
1577084262902,1105,7C:66:9D:7B:29:FA,-61
1577084262919,1100,BC:6A:29:BE:31:57,-69
1577084262926,200,BC:6A:29:BE:2F:76,-68
1577084262954,1541,7C:66:9D:7B:29:FB,-86
1577084262963,18271,7C:66:9D:7B:2D:4A,-73
1577084262967,1545,7C:66:9D:7B:2B:90,-73
1577084263005,10000193,6C:EC:EB:1F:F6:55,-90
1577084263010,1105,7C:66:9D:7B:29:FA,-61
1577084263020,1100,BC:6A:29:BE:31:57,-69
1577084263030,200,BC:6A:29:BE:2F:76,-68
1577084263044,1538,BC:6A:29:BE:2F:23,-90
1577084263056,1541,7C:66:9D:7B:29:FB,-86
1577084263064,18271,7C:66:9D:7B:2D:4A,-73
1577084263073,1545,7C:66:9D:7B:2B:90,-73
1577084263113,10000193,6C:EC:EB:1F:F6:55,-92
1577084263116,1105,7C:66:9D:7B:29:FA,-61
1577084263124,1100,BC:6A:29:BE:31:57,-69
1577084263136,200,BC:6A:29:BE:2F:76,-68
1577084263153,1538,BC:6A:29:BE:2F:23,-91
1577084263158,1541,7C:66:9D:7B:29:FB,-86
1577084263165,18271,7C:66:9D:7B:2D:4A,-73
1577084263178,1545,7C:66:9D:7B:2B:90,-73
1577084263185,10000195,6C:EC:EB:1F:F6:15,-95
1577084263224,10000193,6C:EC:EB:1F:F6:55,-93
1577084263227,1105,7C:66:9D:7B:29:FA,-62
1577084263243,200,BC:6A:29:BE:2F:76,-68
1577084263255,1538,BC:6A:29:BE:2F:23,-91
1577084263267,18271,7C:66:9D:7B:2D:4A,-73
1577084263285,1545,7C:66:9D:7B:2B:90,-73
1577084263321,1100,BC:6A:29:BE:31:57,-69
1577084263328,1105,7C:66:9D:7B:29:FA,-62
1577084263349,200,BC:6A:29:BE:2F:76,-67
1577084263364,1538,BC:6A:29:BE:2F:23,-94
1577084263366,1541,7C:66:9D:7B:29:FB,-85
1577084263369,18271,7C:66:9D:7B:2D:4A,-73
1577084263388,1545,7C:66:9D:7B:2B:90,-73
1577084263423,1100,BC:6A:29:BE:31:57,-70
1577084263432,1105,7C:66:9D:7B:29:FA,-61
1577084263466,1538,BC:6A:29:BE:2F:23,-97
1577084263469,1541,7C:66:9D:7B:29:FB,-84
1577084263479,18271,7C:66:9D:7B:2D:4A,-73
1577084263498,1545,7C:66:9D:7B:2B:90,-73
1577084263531,1100,BC:6A:29:BE:31:57,-68
1577084263537,1105,7C:66:9D:7B:29:FA,-61
1577084263562,200,BC:6A:29:BE:2F:76,-68
1577084263569,1541,7C:66:9D:7B:29:FB,-82
1577084263602,1545,7C:66:9D:7B:2B:90,-79
1577084263640,1100,BC:6A:29:BE:31:57,-68
1577084263643,1105,7C:66:9D:7B:29:FA,-67
1577084263745,1100,BC:6A:29:BE:31:57,-68
1577084263751,1105,7C:66:9D:7B:29:FA,-68
1577084263770,200,BC:6A:29:BE:2F:76,-75
1577084263811,1545,7C:66:9D:7B:2B:90,-78
1577084263863,1105,7C:66:9D:7B:29:FA,-67
1577084263916,1545,7C:66:9D:7B:2B:90,-78
1577084263947,1100,BC:6A:29:BE:31:57,-68
1577084263982,0,6D:7B:4E:02:6A:42,-83
1577084264025,1545,7C:66:9D:7B:2B:90,-79
1577084264029,0,65:94:B1:D6:F8:43,-96
1577084264050,1100,BC:6A:29:BE:31:57,-67
1577084264071,1105,7C:66:9D:7B:29:FA,-67
1577084264132,1545,7C:66:9D:7B:2B:90,-78
1577084264160,1100,BC:6A:29:BE:31:57,-68
1577084264193,1541,7C:66:9D:7B:29:FB,-82
1577084264235,1545,7C:66:9D:7B:2B:90,-78
1577084264259,1100,BC:6A:29:BE:31:57,-68
1577084264261,0,6D:7B:4E:02:6A:42,-90
1577084264300,1541,7C:66:9D:7B:29:FB,-82
1577084264336,1545,7C:66:9D:7B:2B:90,-78
1577084264366,1100,BC:6A:29:BE:31:57,-68
1577084264392,1105,7C:66:9D:7B:29:FA,-67
1577084264477,1100,BC:6A:29:BE:31:57,-68
1577084264497,1105,7C:66:9D:7B:29:FA,-67
1577084264533,0,6D:7B:4E:02:6A:42,-92
1577084264548,1545,7C:66:9D:7B:2B:90,-79
1577084264578,1100,BC:6A:29:BE:31:57,-68
1577084264601,1105,7C:66:9D:7B:29:FA,-67
1577084264656,1545,7C:66:9D:7B:2B:90,-78
1577084264682,1100,BC:6A:29:BE:31:57,-68
1577084264705,1105,7C:66:9D:7B:29:FA,-67
1577084264788,1100,BC:6A:29:BE:31:57,-68
1577084264801,0,6D:7B:4E:02:6A:42,-86
1577084264811,1105,7C:66:9D:7B:29:FA,-67
1577084264839,0,65:94:B1:D6:F8:43,-96
1577084264870,1545,7C:66:9D:7B:2B:90,-78
1577084264894,1100,BC:6A:29:BE:31:57,-68
1577084264914,1105,7C:66:9D:7B:29:FA,-67
1577084264977,1545,7C:66:9D:7B:2B:90,-78
1577084265001,1100,BC:6A:29:BE:31:57,-67
1577084265023,1105,7C:66:9D:7B:29:FA,-67
1577084265031,1541,7C:66:9D:7B:29:FB,-81
1577084265076,0,6D:7B:4E:02:6A:42,-82
1577084265087,1545,7C:66:9D:7B:2B:90,-79
1577084265108,1100,BC:6A:29:BE:31:57,-68
1577084265188,1545,7C:66:9D:7B:2B:90,-78
1577084265216,1100,BC:6A:29:BE:31:57,-68
1577084265238,1105,7C:66:9D:7B:29:FA,-67
1577084265290,1545,7C:66:9D:7B:2B:90,-79
1577084265322,1100,BC:6A:29:BE:31:57,-68
1577084265350,0,6D:7B:4E:02:6A:42,-85
1577084265392,1545,7C:66:9D:7B:2B:90,-78
1577084265453,1105,7C:66:9D:7B:29:FA,-67
1577084265456,1541,7C:66:9D:7B:29:FB,-81
1577084265491,1545,7C:66:9D:7B:2B:90,-79
1577084265537,1100,BC:6A:29:BE:31:57,-68
1577084265597,1545,7C:66:9D:7B:2B:90,-78
1577084265621,0,6D:7B:4E:02:6A:42,-86
1577084265638,1100,BC:6A:29:BE:31:57,-68
1577084265697,1545,7C:66:9D:7B:2B:90,-78
1577084265743,1100,BC:6A:29:BE:31:57,-68
1577084265754,200,BC:6A:29:BE:2F:76,-75
1577084265759,1105,7C:66:9D:7B:29:FA,-67
1577084265800,1545,7C:66:9D:7B:2B:90,-78
1577084265849,1100,BC:6A:29:BE:31:57,-68
1577084265861,1105,7C:66:9D:7B:29:FA,-67
1577084265875,1541,7C:66:9D:7B:29:FB,-82
1577084265910,1545,7C:66:9D:7B:2B:90,-79
1577084265929,0,65:94:B1:D6:F8:43,-97
1577084265954,1100,BC:6A:29:BE:31:57,-68
1577084265976,1105,7C:66:9D:7B:29:FA,-67
1577084266016,1545,7C:66:9D:7B:2B:90,-78
1577084266056,1100,BC:6A:29:BE:31:57,-69
1577084266076,1105,7C:66:9D:7B:29:FA,-67
1577084266081,1541,7C:66:9D:7B:29:FB,-82
1577084266123,1545,7C:66:9D:7B:2B:90,-78
1577084266161,1100,BC:6A:29:BE:31:57,-68
1577084266178,1105,7C:66:9D:7B:29:FA,-67
1577084266232,1545,7C:66:9D:7B:2B:90,-78
1577084266262,1100,BC:6A:29:BE:31:57,-68
1577084266334,1545,7C:66:9D:7B:2B:90,-79
1577084266362,1100,BC:6A:29:BE:31:57,-67
1577084266391,1105,7C:66:9D:7B:29:FA,-67
1577084266437,1545,7C:66:9D:7B:2B:90,-78
1577084266463,1100,BC:6A:29:BE:31:57,-68
1577084266499,1105,7C:66:9D:7B:29:FA,-67
1577084266502,1541,7C:66:9D:7B:29:FB,-82
1577084266546,1545,7C:66:9D:7B:2B:90,-79
1577084266564,1100,BC:6A:29:BE:31:57,-68
1577084266610,1105,7C:66:9D:7B:29:FA,-67
1577084266651,1545,7C:66:9D:7B:2B:90,-78
1577084266669,1100,BC:6A:29:BE:31:57,-68
1577084266711,1541,7C:66:9D:7B:29:FB,-82
1577084266719,1105,7C:66:9D:7B:29:FA,-67
1577084266749,1545,7C:66:9D:7B:2B:90,-78
1577084266776,1100,BC:6A:29:BE:31:57,-68
1577084266812,1541,7C:66:9D:7B:29:FB,-82
1577084266829,1105,7C:66:9D:7B:29:FA,-67
1577084266853,1545,7C:66:9D:7B:2B:90,-78
1577084266882,1100,BC:6A:29:BE:31:57,-68
1577084266961,1545,7C:66:9D:7B:2B:90,-78
1577084266993,1100,BC:6A:29:BE:31:57,-68
1577084266998,0,6D:7B:4E:02:6A:42,-88
1577084267018,1541,7C:66:9D:7B:29:FB,-81
1577084267027,200,BC:6A:29:BE:2F:76,-75
1577084267033,18271,7C:66:9D:7B:2D:4A,-77
1577084267043,1105,7C:66:9D:7B:29:FA,-67
1577084267053,10000102,6C:EC:EB:1F:FD:9B,-98
1577084267061,1545,7C:66:9D:7B:2B:90,-78
1577084267096,1100,BC:6A:29:BE:31:57,-68
1577084267127,1541,7C:66:9D:7B:29:FB,-81
1577084267135,200,BC:6A:29:BE:2F:76,-75
1577084267144,18271,7C:66:9D:7B:2D:4A,-77
1577084267164,1545,7C:66:9D:7B:2B:90,-79
1577084267205,1100,BC:6A:29:BE:31:57,-68
1577084267231,1541,7C:66:9D:7B:29:FB,-82
1577084267245,200,BC:6A:29:BE:2F:76,-75
1577084267248,1105,7C:66:9D:7B:29:FA,-67
1577084267253,18271,7C:66:9D:7B:2D:4A,-77
1577084267269,0,6D:7B:4E:02:6A:42,-92
1577084267277,1545,7C:66:9D:7B:2B:90,-78
1577084267316,1100,BC:6A:29:BE:31:57,-68
1577084267344,1541,7C:66:9D:7B:29:FB,-82
1577084267347,200,BC:6A:29:BE:2F:76,-75
1577084267351,1105,7C:66:9D:7B:29:FA,-67
1577084267355,18271,7C:66:9D:7B:2D:4A,-76
1577084267384,1545,7C:66:9D:7B:2B:90,-79
1577084267424,1100,BC:6A:29:BE:31:57,-68
1577084267450,1541,7C:66:9D:7B:29:FB,-81
1577084267467,18271,7C:66:9D:7B:2D:4A,-77
1577084267485,1545,7C:66:9D:7B:2B:90,-79
1577084267529,1100,BC:6A:29:BE:31:57,-68
1577084267555,1541,7C:66:9D:7B:29:FB,-81
1577084267558,200,BC:6A:29:BE:2F:76,-75
1577084267563,1105,7C:66:9D:7B:29:FA,-67
1577084267566,18271,7C:66:9D:7B:2D:4A,-77
1577084267596,1545,7C:66:9D:7B:2B:90,-78
1577084267632,1100,BC:6A:29:BE:31:57,-68
1577084267657,1541,7C:66:9D:7B:29:FB,-81
1577084267663,1105,7C:66:9D:7B:29:FA,-67
1577084267666,200,BC:6A:29:BE:2F:76,-75
1577084267672,10000102,6C:EC:EB:1F:FD:9B,-98
1577084267675,18271,7C:66:9D:7B:2D:4A,-77
1577084267701,1545,7C:66:9D:7B:2B:90,-74
1577084267768,1105,7C:66:9D:7B:29:FA,-63
1577084267772,200,BC:6A:29:BE:2F:76,-69
1577084267806,1545,7C:66:9D:7B:2B:90,-73
1577084267846,1100,BC:6A:29:BE:31:57,-67
1577084267869,1105,7C:66:9D:7B:29:FA,-63
1577084267911,1545,7C:66:9D:7B:2B:90,-74
1577084267975,1105,7C:66:9D:7B:29:FA,-63
1577084268017,1545,7C:66:9D:7B:2B:90,-73
1577084268075,200,BC:6A:29:BE:2F:76,-69
1577084268079,1105,7C:66:9D:7B:29:FA,-62
1577084268185,1105,7C:66:9D:7B:29:FA,-63
1577084268235,1545,7C:66:9D:7B:2B:90,-73
1577084268285,200,BC:6A:29:BE:2F:76,-69
1577084268342,1545,7C:66:9D:7B:2B:90,-73
1577084268372,1100,BC:6A:29:BE:31:57,-66
1577084268392,1105,7C:66:9D:7B:29:FA,-63
1577084268492,200,BC:6A:29:BE:2F:76,-69
1577084268498,1105,7C:66:9D:7B:29:FA,-62
1577084268555,1545,7C:66:9D:7B:2B:90,-74
1577084268572,1100,BC:6A:29:BE:31:57,-65
1577084268599,200,BC:6A:29:BE:2F:76,-69
1577084268608,1105,7C:66:9D:7B:29:FA,-63
1577084268655,1545,7C:66:9D:7B:2B:90,-73
1577084268719,1105,7C:66:9D:7B:29:FA,-62
1577084268761,1545,7C:66:9D:7B:2B:90,-73
1577084268786,1100,BC:6A:29:BE:31:57,-66
1577084268812,200,BC:6A:29:BE:2F:76,-69
1577084268827,1541,7C:66:9D:7B:29:FB,-76
1577084268865,1545,7C:66:9D:7B:2B:90,-74
1577084268894,1100,BC:6A:29:BE:31:57,-66
1577084268918,200,BC:6A:29:BE:2F:76,-69
1577084268973,1545,7C:66:9D:7B:2B:90,-74
1577084269018,200,BC:6A:29:BE:2F:76,-69
1577084269037,1541,7C:66:9D:7B:29:FB,-77
1577084269129,200,BC:6A:29:BE:2F:76,-69
1577084269136,1105,7C:66:9D:7B:29:FA,-63
1577084269172,1545,7C:66:9D:7B:2B:90,-73
1577084269237,200,BC:6A:29:BE:2F:76,-69
1577084269241,1105,7C:66:9D:7B:29:FA,-63
1577084269274,1545,7C:66:9D:7B:2B:90,-73
1577084269313,1100,BC:6A:29:BE:31:57,-65
1577084269342,200,BC:6A:29:BE:2F:76,-69
1577084269346,1105,7C:66:9D:7B:29:FA,-63
1577084269373,1545,7C:66:9D:7B:2B:90,-74
1577084269417,1100,BC:6A:29:BE:31:57,-67
1577084269479,0,6D:7B:4E:02:6A:42,-82
1577084269483,1545,7C:66:9D:7B:2B:90,-73
1577084269550,200,BC:6A:29:BE:2F:76,-69
1577084269586,1545,7C:66:9D:7B:2B:90,-74
1577084269657,1105,7C:66:9D:7B:29:FA,-62
1577084269660,200,BC:6A:29:BE:2F:76,-69
1577084269687,1545,7C:66:9D:7B:2B:90,-73
1577084269736,1100,BC:6A:29:BE:31:57,-66
1577084269748,0,6D:7B:4E:02:6A:42,-83
1577084269789,1545,7C:66:9D:7B:2B:90,-74
1577084269895,1545,7C:66:9D:7B:2B:90,-73
1577084269981,1105,7C:66:9D:7B:29:FA,-63
1577084269996,1545,7C:66:9D:7B:2B:90,-73
1577084270027,0,6D:7B:4E:02:6A:42,-83
1577084270049,1100,BC:6A:29:BE:31:57,-67
1577084270079,200,BC:6A:29:BE:2F:76,-69
1577084270083,1105,7C:66:9D:7B:29:FA,-62
1577084270104,1545,7C:66:9D:7B:2B:90,-73
1577084270160,1100,BC:6A:29:BE:31:57,-67
1577084270212,1545,7C:66:9D:7B:2B:90,-74
1577084270262,1100,BC:6A:29:BE:31:57,-67
1577084270291,1105,7C:66:9D:7B:29:FA,-63
1577084270316,1545,7C:66:9D:7B:2B:90,-73
1577084270393,1105,7C:66:9D:7B:29:FA,-63
1577084270399,200,BC:6A:29:BE:2F:76,-69
1577084270407,1541,7C:66:9D:7B:29:FB,-76
1577084270420,1545,7C:66:9D:7B:2B:90,-73
1577084270501,1105,7C:66:9D:7B:29:FA,-62
1577084270507,200,BC:6A:29:BE:2F:76,-69
1577084270531,1545,7C:66:9D:7B:2B:90,-73
1577084270605,1105,7C:66:9D:7B:29:FA,-63
1577084270608,200,BC:6A:29:BE:2F:76,-69
1577084270714,1105,7C:66:9D:7B:29:FA,-63
1577084270717,200,BC:6A:29:BE:2F:76,-69
1577084270735,1545,7C:66:9D:7B:2B:90,-74
1577084270815,1105,7C:66:9D:7B:29:FA,-63
1577084270821,200,BC:6A:29:BE:2F:76,-69
1577084270855,10000193,6C:EC:EB:1F:F6:55,-96
1577084270884,1100,BC:6A:29:BE:31:57,-66
1577084270917,1105,7C:66:9D:7B:29:FA,-62
1577084270924,200,BC:6A:29:BE:2F:76,-69
1577084270943,1545,7C:66:9D:7B:2B:90,-73
1577084271018,1105,7C:66:9D:7B:29:FA,-62
1577084271033,200,BC:6A:29:BE:2F:76,-69
1577084271043,1545,7C:66:9D:7B:2B:90,-73
1577084271093,1100,BC:6A:29:BE:31:57,-65
1577084271114,0,48:58:AD:8B:2C:B7,-92
1577084271125,1105,7C:66:9D:7B:29:FA,-63
1577084271143,200,BC:6A:29:BE:2F:76,-69
1577084271150,1545,7C:66:9D:7B:2B:90,-73
1577084271166,10000193,6C:EC:EB:1F:F6:55,-96
1577084271196,1100,BC:6A:29:BE:31:57,-67
1577084271226,1541,7C:66:9D:7B:29:FB,-76
1577084271235,1105,7C:66:9D:7B:29:FA,-62
1577084271251,200,BC:6A:29:BE:2F:76,-69
1577084271257,1545,7C:66:9D:7B:2B:90,-73
1577084271300,1100,BC:6A:29:BE:31:57,-66
1577084271330,1541,7C:66:9D:7B:29:FB,-76
1577084271342,18271,7C:66:9D:7B:2D:4A,-87
1577084271346,1105,7C:66:9D:7B:29:FA,-62
1577084271355,200,BC:6A:29:BE:2F:76,-69
1577084271384,0,48:58:AD:8B:2C:B7,-92
1577084271400,0,6D:7B:4E:02:6A:42,-81
1577084271403,1100,BC:6A:29:BE:31:57,-65
1577084271437,1541,7C:66:9D:7B:29:FB,-76
1577084271442,18271,7C:66:9D:7B:2D:4A,-85
1577084271445,1105,7C:66:9D:7B:29:FA,-63
1577084271457,200,BC:6A:29:BE:2F:76,-69
1577084271461,1545,7C:66:9D:7B:2B:90,-73
1577084271474,10000193,6C:EC:EB:1F:F6:55,-93
1577084271509,1100,BC:6A:29:BE:31:57,-67
1577084271541,1541,7C:66:9D:7B:29:FB,-76
1577084271544,1105,7C:66:9D:7B:29:FA,-62
1577084271548,18271,7C:66:9D:7B:2D:4A,-86
1577084271560,200,BC:6A:29:BE:2F:76,-69
1577084271563,1545,7C:66:9D:7B:2B:90,-73
1577084271578,10000193,6C:EC:EB:1F:F6:55,-96
1577084271617,1100,BC:6A:29:BE:31:57,-67
1577084271641,0,65:94:B1:D6:F8:43,-97
1577084271649,1105,7C:66:9D:7B:29:FA,-63
1577084271653,0,48:58:AD:8B:2C:B7,-94
1577084271655,18271,7C:66:9D:7B:2D:4A,-87
1577084271663,200,BC:6A:29:BE:2F:76,-69
1577084271667,1545,7C:66:9D:7B:2B:90,-73
1577084271673,0,6D:7B:4E:02:6A:42,-82
1577084271725,1100,BC:6A:29:BE:31:57,-66
1577084271755,1105,7C:66:9D:7B:29:FA,-63
1577084271762,18271,7C:66:9D:7B:2D:4A,-87
1577084271770,200,BC:6A:29:BE:2F:76,-69
1577084271832,1100,BC:6A:29:BE:31:57,-69
1577084271861,1541,7C:66:9D:7B:29:FB,-85
1577084271865,1105,7C:66:9D:7B:29:FA,-61
1577084271873,200,BC:6A:29:BE:2F:76,-68
1577084271879,1545,7C:66:9D:7B:2B:90,-73
1577084271910,0,65:94:B1:D6:F8:43,-101
1577084271941,1100,BC:6A:29:BE:31:57,-70
1577084271961,1541,7C:66:9D:7B:29:FB,-85
1577084271980,200,BC:6A:29:BE:2F:76,-68
1577084271984,1545,7C:66:9D:7B:2B:90,-73
1577084272042,1100,BC:6A:29:BE:31:57,-69
1577084272087,1545,7C:66:9D:7B:2B:90,-72
1577084272142,1100,BC:6A:29:BE:31:57,-69
1577084272170,1541,7C:66:9D:7B:29:FB,-86
1577084272184,1105,7C:66:9D:7B:29:FA,-62
1577084272189,1545,7C:66:9D:7B:2B:90,-73
1577084272221,0,6D:7B:4E:02:6A:42,-80
1577084272246,1100,BC:6A:29:BE:31:57,-70
1577084272273,1541,7C:66:9D:7B:29:FB,-85
1577084272284,1105,7C:66:9D:7B:29:FA,-61
1577084272351,1100,BC:6A:29:BE:31:57,-70
1577084272385,1105,7C:66:9D:7B:29:FA,-61
1577084272409,1545,7C:66:9D:7B:2B:90,-73
1577084272451,1100,BC:6A:29:BE:31:57,-70
1577084272484,1541,7C:66:9D:7B:29:FB,-84
1577084272556,1100,BC:6A:29:BE:31:57,-68
1577084272590,1541,7C:66:9D:7B:29:FB,-85
1577084272595,1105,7C:66:9D:7B:29:FA,-61
1577084272619,1545,7C:66:9D:7B:2B:90,-73
1577084272660,1100,BC:6A:29:BE:31:57,-70
1577084272690,1541,7C:66:9D:7B:29:FB,-85
1577084272697,1105,7C:66:9D:7B:29:FA,-61
1577084272729,1545,7C:66:9D:7B:2B:90,-73
1577084272760,1100,BC:6A:29:BE:31:57,-70
1577084272801,200,BC:6A:29:BE:2F:76,-68
1577084272804,1105,7C:66:9D:7B:29:FA,-62
1577084272830,1545,7C:66:9D:7B:2B:90,-73
1577084272864,1100,BC:6A:29:BE:31:57,-68
1577084272903,1541,7C:66:9D:7B:29:FB,-85
1577084272914,1105,7C:66:9D:7B:29:FA,-61
1577084272942,1545,7C:66:9D:7B:2B:90,-72
1577084272976,1100,BC:6A:29:BE:31:57,-69
1577084273008,1541,7C:66:9D:7B:29:FB,-86
1577084273016,1105,7C:66:9D:7B:29:FA,-61
1577084273044,1545,7C:66:9D:7B:2B:90,-73
1577084273071,1100,BC:6A:29:BE:31:57,-70
1577084273111,200,BC:6A:29:BE:2F:76,-68
1577084273118,1105,7C:66:9D:7B:29:FA,-62
1577084273151,1545,7C:66:9D:7B:2B:90,-73
1577084273178,1100,BC:6A:29:BE:31:57,-71
1577084273220,200,BC:6A:29:BE:2F:76,-68
1577084273223,1105,7C:66:9D:7B:29:FA,-62
1577084273225,1541,7C:66:9D:7B:29:FB,-85
1577084273255,1545,7C:66:9D:7B:2B:90,-73
1577084273327,1105,7C:66:9D:7B:29:FA,-61
1577084273365,1545,7C:66:9D:7B:2B:90,-73
1577084273390,1100,BC:6A:29:BE:31:57,-71
1577084273427,1105,7C:66:9D:7B:29:FA,-61
1577084273438,1541,7C:66:9D:7B:29:FB,-85
1577084273463,1545,7C:66:9D:7B:2B:90,-73
1577084273494,1100,BC:6A:29:BE:31:57,-68
1577084273530,1105,7C:66:9D:7B:29:FA,-62
1577084273539,200,BC:6A:29:BE:2F:76,-68
1577084273574,1545,7C:66:9D:7B:2B:90,-73
1577084273603,1100,BC:6A:29:BE:31:57,-69
1577084273607,0,6D:7B:4E:02:6A:42,-80
1577084273632,1105,7C:66:9D:7B:29:FA,-61
1577084273640,200,BC:6A:29:BE:2F:76,-68
1577084273653,1541,7C:66:9D:7B:29:FB,-84
1577084273682,1545,7C:66:9D:7B:2B:90,-73
1577084273705,1100,BC:6A:29:BE:31:57,-69
1577084273741,1105,7C:66:9D:7B:29:FA,-60
1577084273762,1541,7C:66:9D:7B:29:FB,-85
1577084273783,1545,7C:66:9D:7B:2B:90,-73
1577084273804,1100,BC:6A:29:BE:31:57,-69
1577084273845,200,BC:6A:29:BE:2F:76,-68
1577084273848,1105,7C:66:9D:7B:29:FA,-61
1577084273861,1541,7C:66:9D:7B:29:FB,-85
1577084273890,1545,7C:66:9D:7B:2B:90,-73
1577084273910,1100,BC:6A:29:BE:31:57,-70
1577084273955,1105,7C:66:9D:7B:29:FA,-61
1577084273963,1541,7C:66:9D:7B:29:FB,-85
1577084273996,1545,7C:66:9D:7B:2B:90,-73
1577084274012,1100,BC:6A:29:BE:31:57,-69
1577084274050,200,BC:6A:29:BE:2F:76,-68
