time,uuid,mac,rssi
1575944229365,1541,7C:66:9D:7B:29:FB,-83
1575944229388,10000191,6C:EC:EB:1F:F6:65,-77
1575944229436,10000196,6C:EC:EB:1F:F4:74,-64
1575944229459,0000,77:CB:26:62:D6:D9,-73
1575944229463,-20214-15074,1A:A1:6B:07:74:BF,-68
1575944229466,10000192,6C:EC:EB:1F:F6:24,-76
1575944229474,10000191,6C:EC:EB:1F:F6:65,-76
1575944229513,1538,BC:6A:29:BE:2F:23,-74
1575944229533,1546,7C:66:9D:7B:2B:9F,-72
1575944229537,0000,66:F7:3C:79:36:E1,-56
1575944229543,10000196,6C:EC:EB:1F:F4:74,-64
1575944229567,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944229569,10000199,6C:EC:EB:1F:F4:46,-69
1575944229570,10000192,6C:EC:EB:1F:F6:24,-76
1575944229583,10000197,6C:EC:EB:1F:F6:76,-86
1575944229609,0000,45:06:F4:16:73:15,-78
1575944229636,1546,7C:66:9D:7B:2B:9F,-73
1575944229649,10000196,6C:EC:EB:1F:F4:74,-64
1575944229675,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944229679,1541,7C:66:9D:7B:29:FB,-83
1575944229693,10000191,6C:EC:EB:1F:F6:65,-76
1575944229728,0000,77:CB:26:62:D6:D9,-73
1575944229743,1546,7C:66:9D:7B:2B:9F,-74
1575944229756,10000196,6C:EC:EB:1F:F4:74,-65
1575944229777,10000192,6C:EC:EB:1F:F6:24,-76
1575944229779,10000199,6C:EC:EB:1F:F4:46,-69
1575944229782,-20214-15074,1A:A1:6B:07:74:BF,-65
1575944229804,10000197,6C:EC:EB:1F:F6:76,-82
1575944229811,0000,66:F7:3C:79:36:E1,-59
1575944229863,10000196,6C:EC:EB:1F:F4:74,-65
1575944229884,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944229895,10000197,6C:EC:EB:1F:F6:76,-84
1575944229897,10000191,6C:EC:EB:1F:F6:65,-77
1575944229946,1546,7C:66:9D:7B:2B:9F,-72
1575944229965,10000196,6C:EC:EB:1F:F4:74,-64
1575944229991,-20214-15074,1A:A1:6B:07:74:BF,-68
1575944229994,10000199,6C:EC:EB:1F:F4:46,-70
1575944229998,0000,77:CB:26:62:D6:D9,-71
1575944230048,1546,7C:66:9D:7B:2B:9F,-72
1575944230073,10000196,6C:EC:EB:1F:F4:74,-65
1575944230086,1545,7C:66:9D:7B:2B:90,-87
1575944230096,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944230106,10000191,6C:EC:EB:1F:F6:65,-77
1575944230147,10000198,6C:EC:EB:1F:FD:83,-77
1575944230158,1546,7C:66:9D:7B:2B:9F,-73
1575944230178,10000196,6C:EC:EB:1F:F4:74,-64
1575944230203,10000199,6C:EC:EB:1F:F4:46,-68
1575944230244,1538,BC:6A:29:BE:2F:23,-73
1575944230291,10000192,6C:EC:EB:1F:F6:24,-76
1575944230305,-20214-15074,1A:A1:6B:07:74:BF,-69
1575944230355,10000198,6C:EC:EB:1F:FD:83,-78
1575944230373,1546,7C:66:9D:7B:2B:9F,-70
1575944230409,10000199,6C:EC:EB:1F:F4:46,-69
1575944230429,0000,45:06:F4:16:73:15,-80
1575944230431,10000191,6C:EC:EB:1F:F6:65,-75
1575944230496,10000196,6C:EC:EB:1F:F4:74,-65
1575944230500,10000192,6C:EC:EB:1F:F6:24,-78
1575944230509,10000199,6C:EC:EB:1F:F4:46,-69
1575944230546,0000,77:CB:26:62:D6:D9,-71
1575944230559,10000198,6C:EC:EB:1F:FD:83,-76
1575944230587,1546,7C:66:9D:7B:2B:9F,-71
1575944230601,10000196,6C:EC:EB:1F:F4:74,-64
1575944230613,-20214-15074,1A:A1:6B:07:74:BF,-70
1575944230704,10000196,6C:EC:EB:1F:F4:74,-64
1575944230718,1541,7C:66:9D:7B:29:FB,-85
1575944230720,-20214-15074,1A:A1:6B:07:74:BF,-69
1575944230755,0000,51:16:89:9B:0A:21,-77
1575944230816,0000,77:CB:26:62:D6:D9,-72
1575944230830,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944230871,10000198,6C:EC:EB:1F:FD:83,-67
1575944230936,-20214-15074,1A:A1:6B:07:74:BF,-68
1575944230978,0000,45:06:F4:16:73:15,-80
1575944231024,10000196,6C:EC:EB:1F:F4:74,-64
1575944231095,0000,77:CB:26:62:D6:D9,-72
1575944231143,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944231191,0000,66:F7:3C:79:36:E1,-55
1575944231242,-20214-15074,1A:A1:6B:07:74:BF,-66
1575944231247,10000196,6C:EC:EB:1F:F4:74,-65
1575944231344,10000196,6C:EC:EB:1F:F4:74,-64
1575944231349,10000197,6C:EC:EB:1F:F6:76,-87
1575944231366,0000,77:CB:26:62:D6:D9,-72
1575944231397,1538,BC:6A:29:BE:2F:23,-73
1575944231448,10000196,6C:EC:EB:1F:F4:74,-64
1575944231464,10000199,6C:EC:EB:1F:F4:46,-67
1575944231467,0000,66:F7:3C:79:36:E1,-69
1575944231533,1546,7C:66:9D:7B:2B:9F,-72
1575944231599,10000191,6C:EC:EB:1F:F6:65,-74
1575944231644,1546,7C:66:9D:7B:2B:9F,-72
1575944231656,10000196,6C:EC:EB:1F:F4:74,-65
1575944231659,1541,7C:66:9D:7B:29:FB,-83
1575944231663,10000199,6C:EC:EB:1F:F4:46,-68
1575944231712,1538,BC:6A:29:BE:2F:23,-75
1575944231745,0000,66:F7:3C:79:36:E1,-67
1575944231766,10000199,6C:EC:EB:1F:F4:46,-68
1575944231891,10000197,6C:EC:EB:1F:F6:76,-84
1575944231956,1546,7C:66:9D:7B:2B:9F,-72
1575944231975,10000192,6C:EC:EB:1F:F6:24,-74
1575944232064,0000,45:06:F4:16:73:15,-79
1575944232080,10000199,6C:EC:EB:1F:F4:46,-69
1575944232128,1538,BC:6A:29:BE:2F:23,-74
1575944232131,10000198,6C:EC:EB:1F:FD:83,-76
1575944232162,1546,7C:66:9D:7B:2B:9F,-72
1575944232193,10000196,6C:EC:EB:1F:F4:74,-68
1575944232225,10000191,6C:EC:EB:1F:F6:65,-82
1575944232240,10000198,6C:EC:EB:1F:FD:83,-82
1575944232284,-20214-15074,1A:A1:6B:07:74:BF,-80
1575944232291,10000199,6C:EC:EB:1F:F4:46,-84
1575944232297,10000196,6C:EC:EB:1F:F4:74,-69
1575944232306,0000,66:F7:3C:79:36:E1,-64
1575944232332,0000,45:06:F4:16:73:15,-76
1575944232338,1538,BC:6A:29:BE:2F:23,-82
1575944232407,10000196,6C:EC:EB:1F:F4:74,-67
1575944232443,0000,48:16:06:1B:15:B4,-80
1575944232451,1538,BC:6A:29:BE:2F:23,-80
1575944232455,0000,77:CB:26:62:D6:D9,-81
1575944232491,-20214-15074,1A:A1:6B:07:74:BF,-80
1575944232505,10000199,6C:EC:EB:1F:F4:46,-85
1575944232513,10000196,6C:EC:EB:1F:F4:74,-68
1575944232550,10000191,6C:EC:EB:1F:F6:65,-80
1575944232610,10000199,6C:EC:EB:1F:F4:46,-85
1575944232621,10000196,6C:EC:EB:1F:F4:74,-68
1575944232655,10000191,6C:EC:EB:1F:F6:65,-80
1575944232663,1538,BC:6A:29:BE:2F:23,-80
1575944232695,-20214-15074,1A:A1:6B:07:74:BF,-82
1575944232711,0000,48:16:06:1B:15:B4,-80
1575944232717,10000196,6C:EC:EB:1F:F4:74,-68
1575944232725,10000197,6C:EC:EB:1F:F6:76,-81
1575944232750,10000198,6C:EC:EB:1F:FD:83,-90
1575944232754,10000191,6C:EC:EB:1F:F6:65,-81
1575944232856,10000191,6C:EC:EB:1F:F6:65,-83
1575944232883,0000,45:06:F4:16:73:15,-75
1575944232907,-20214-15074,1A:A1:6B:07:74:BF,-86
1575944232929,10000197,6C:EC:EB:1F:F6:76,-80
1575944232932,10000196,6C:EC:EB:1F:F4:74,-68
1575944232959,0000,51:16:89:9B:0A:21,-84
1575944232965,1538,BC:6A:29:BE:2F:23,-81
1575944232980,0000,48:16:06:1B:15:B4,-78
1575944233007,1546,7C:66:9D:7B:2B:9F,-73
1575944233009,-20214-15074,1A:A1:6B:07:74:BF,-88
1575944233016,10000192,6C:EC:EB:1F:F6:24,-87
1575944233061,10000191,6C:EC:EB:1F:F6:65,-83
1575944233114,-20214-15074,1A:A1:6B:07:74:BF,-90
1575944233125,0000,66:F7:3C:79:36:E1,-66
1575944233134,10000197,6C:EC:EB:1F:F6:76,-82
1575944233215,-20214-15074,1A:A1:6B:07:74:BF,-92
1575944233237,10000197,6C:EC:EB:1F:F6:76,-82
1575944233239,1546,7C:66:9D:7B:2B:9F,-72
1575944233262,10000191,6C:EC:EB:1F:F6:65,-96
1575944233265,10000198,6C:EC:EB:1F:FD:83,-80
1575944233317,-20214-15074,1A:A1:6B:07:74:BF,-95
1575944233326,10000199,6C:EC:EB:1F:F4:46,-84
1575944233338,10000197,6C:EC:EB:1F:F6:76,-82
1575944233350,10000196,6C:EC:EB:1F:F4:74,-68
1575944233367,10000198,6C:EC:EB:1F:FD:83,-78
1575944233370,10000191,6C:EC:EB:1F:F6:65,-91
1575944233421,-20214-15074,1A:A1:6B:07:74:BF,-84
1575944233454,10000196,6C:EC:EB:1F:F4:74,-68
1575944233469,10000198,6C:EC:EB:1F:FD:83,-80
1575944233472,10000191,6C:EC:EB:1F:F6:65,-87
1575944233493,1538,BC:6A:29:BE:2F:23,-80
1575944233521,0000,48:16:06:1B:15:B4,-76
1575944233525,-20214-15074,1A:A1:6B:07:74:BF,-83
1575944233537,10000199,6C:EC:EB:1F:F4:46,-84
1575944233544,10000192,6C:EC:EB:1F:F6:24,-88
1575944233550,10000197,6C:EC:EB:1F:F6:76,-80
1575944233563,10000196,6C:EC:EB:1F:F4:74,-68
1575944233570,10000198,6C:EC:EB:1F:FD:83,-80
1575944233572,10000191,6C:EC:EB:1F:F6:65,-88
1575944233664,10000196,6C:EC:EB:1F:F4:74,-67
1575944233666,0000,66:F7:3C:79:36:E1,-72
1575944233681,10000198,6C:EC:EB:1F:FD:83,-80
1575944233688,0000,45:06:F4:16:73:15,-76
1575944233751,10000192,6C:EC:EB:1F:F6:24,-87
1575944233760,10000197,6C:EC:EB:1F:F6:76,-80
1575944233767,10000196,6C:EC:EB:1F:F4:74,-68
1575944233785,0000,51:16:89:9B:0A:21,-82
1575944233788,10000191,6C:EC:EB:1F:F6:65,-83
1575944233792,0000,48:16:06:1B:15:B4,-76
1575944233811,0000,77:CB:26:62:D6:D9,-90
1575944233843,-20214-15074,1A:A1:6B:07:74:BF,-84
1575944233851,10000192,6C:EC:EB:1F:F6:24,-86
1575944233882,10000198,6C:EC:EB:1F:FD:83,-80
1575944233893,10000191,6C:EC:EB:1F:F6:65,-83
1575944233921,1538,BC:6A:29:BE:2F:23,-82
1575944233946,-20214-15074,1A:A1:6B:07:74:BF,-87
1575944233951,10000192,6C:EC:EB:1F:F6:24,-88
1575944233970,10000197,6C:EC:EB:1F:F6:76,-82
1575944233977,10000196,6C:EC:EB:1F:F4:74,-69
1575944233992,10000198,6C:EC:EB:1F:FD:83,-80
1575944234054,-20214-15074,1A:A1:6B:07:74:BF,-90
1575944234055,0000,51:16:89:9B:0A:21,-84
1575944234066,0000,48:16:06:1B:15:B4,-76
1575944234074,10000197,6C:EC:EB:1F:F6:76,-80
