time,uuid,mac,rssi
1577757543325,1541,7C:66:9D:7B:29:FB,-84
1577757543369,10000190,6C:EC:EB:1F:F6:26,-79
1577757543373,10000197,6C:EC:EB:1F:F6:76,-75
1577757543408,10000199,6C:EC:EB:1F:F4:46,-83
1577757543422,10000192,6C:EC:EB:1F:F6:24,-71
1577757543475,10000190,6C:EC:EB:1F:F6:26,-79
1577757543482,10000198,6C:EC:EB:1F:FD:83,-68
1577757543512,10000199,6C:EC:EB:1F:F4:46,-82
1577757543519,1546,7C:66:9D:7B:2B:9F,-89
1577757543535,1541,7C:66:9D:7B:29:FB,-83
1577757543557,0000,47:83:E5:48:D8:F8,-64
1577757543574,10000197,6C:EC:EB:1F:F6:76,-77
1577757543616,10000199,6C:EC:EB:1F:F4:46,-81
1577757543684,10000198,6C:EC:EB:1F:FD:83,-68
1577757543688,10000196,6C:EC:EB:1F:F4:74,-78
1577757543704,1545,7C:66:9D:7B:2B:90,-86
1577757543723,10000199,6C:EC:EB:1F:F4:46,-82
1577757543791,10000196,6C:EC:EB:1F:F4:74,-76
1577757543794,10000197,6C:EC:EB:1F:F6:76,-76
1577757543806,1538,BC:6A:29:BE:2F:23,-88
1577757543813,1545,7C:66:9D:7B:2B:90,-87
1577757543828,0000,47:83:E5:48:D8:F8,-64
1577757543833,1546,7C:66:9D:7B:2B:9F,-87
1577757543843,10000192,6C:EC:EB:1F:F6:24,-71
1577757543847,10000191,6C:EC:EB:1F:F6:65,-64
1577757543849,1541,7C:66:9D:7B:29:FB,-83
1577757543855,0000,75:F5:9A:36:AB:72,-74
1577757543897,10000196,6C:EC:EB:1F:F4:74,-76
1577757543917,1545,7C:66:9D:7B:2B:90,-87
1577757543938,10000199,6C:EC:EB:1F:F4:46,-81
1577757543941,1546,7C:66:9D:7B:2B:9F,-89
1577757543955,10000191,6C:EC:EB:1F:F6:65,-64
1577757543995,10000190,6C:EC:EB:1F:F6:26,-79
1577757543999,10000198,6C:EC:EB:1F:FD:83,-68
1577757544001,10000197,6C:EC:EB:1F:F6:76,-75
1577757544004,10000196,6C:EC:EB:1F:F4:74,-77
1577757544025,1545,7C:66:9D:7B:2B:90,-87
1577757544041,10000199,6C:EC:EB:1F:F4:46,-82
1577757544054,1541,7C:66:9D:7B:29:FB,-82
1577757544063,10000191,6C:EC:EB:1F:F6:65,-64
1577757544127,1545,7C:66:9D:7B:2B:90,-87
1577757544138,0000,75:F5:9A:36:AB:72,-74
1577757544142,10000199,6C:EC:EB:1F:F4:46,-81
1577757544157,1546,7C:66:9D:7B:2B:9F,-89
1577757544162,10000191,6C:EC:EB:1F:F6:65,-64
1577757544166,10000192,6C:EC:EB:1F:F6:24,-70
1577757544206,10000190,6C:EC:EB:1F:F6:26,-79
1577757544209,10000197,6C:EC:EB:1F:F6:76,-75
1577757544251,10000199,6C:EC:EB:1F:F4:46,-82
1577757544253,0000,65:8B:B4:ED:35:3B,-93
1577757544259,1546,7C:66:9D:7B:2B:9F,-87
1577757544266,10000191,6C:EC:EB:1F:F6:65,-64
1577757544268,10000192,6C:EC:EB:1F:F6:24,-74
1577757544270,1541,7C:66:9D:7B:29:FB,-84
1577757544311,10000190,6C:EC:EB:1F:F6:26,-79
1577757544354,10000199,6C:EC:EB:1F:F4:46,-81
1577757544366,1546,7C:66:9D:7B:2B:9F,-89
1577757544370,10000191,6C:EC:EB:1F:F6:65,-64
1577757544373,0000,47:83:E5:48:D8:F8,-63
1577757544377,10000192,6C:EC:EB:1F:F6:24,-74
1577757544405,0000,75:F5:9A:36:AB:72,-74
1577757544421,10000198,6C:EC:EB:1F:FD:83,-68
1577757544478,10000191,6C:EC:EB:1F:F6:65,-64
1577757544484,10000192,6C:EC:EB:1F:F6:24,-71
1577757544486,1541,7C:66:9D:7B:29:FB,-84
1577757544576,1546,7C:66:9D:7B:2B:9F,-88
1577757544594,1541,7C:66:9D:7B:29:FB,-83
1577757544625,10000190,6C:EC:EB:1F:F6:26,-79
1577757544630,10000196,6C:EC:EB:1F:F4:74,-78
1577757544650,1545,7C:66:9D:7B:2B:90,-86
1577757544723,10000190,6C:EC:EB:1F:F6:26,-78
1577757544754,1545,7C:66:9D:7B:2B:90,-87
1577757544760,1538,BC:6A:29:BE:2F:23,-84
1577757544771,10000199,6C:EC:EB:1F:F4:46,-84
1577757544783,1546,7C:66:9D:7B:2B:9F,-89
1577757544788,10000191,6C:EC:EB:1F:F6:65,-64
1577757544805,1541,7C:66:9D:7B:29:FB,-84
1577757544830,10000190,6C:EC:EB:1F:F6:26,-78
1577757544841,10000198,6C:EC:EB:1F:FD:83,-68
1577757544887,1546,7C:66:9D:7B:2B:9F,-91
1577757544895,10000191,6C:EC:EB:1F:F6:65,-63
1577757544907,1541,7C:66:9D:7B:29:FB,-83
1577757544939,10000190,6C:EC:EB:1F:F6:26,-79
1577757544988,1546,7C:66:9D:7B:2B:9F,-91
1577757545003,10000191,6C:EC:EB:1F:F6:65,-64
1577757545039,10000190,6C:EC:EB:1F:F6:26,-78
1577757545044,10000193,6C:EC:EB:1F:F6:55,-88
1577757545057,10000198,6C:EC:EB:1F:FD:83,-68
1577757545060,0000,65:8B:B4:ED:35:3B,-82
1577757545083,10000199,6C:EC:EB:1F:F4:46,-82
1577757545093,1546,7C:66:9D:7B:2B:9F,-88
1577757545112,10000191,6C:EC:EB:1F:F6:65,-64
1577757545120,1541,7C:66:9D:7B:29:FB,-82
1577757545124,10000192,6C:EC:EB:1F:F6:24,-71
1577757545139,10000190,6C:EC:EB:1F:F6:26,-79
1577757545155,10000196,6C:EC:EB:1F:F4:74,-77
1577757545158,10000198,6C:EC:EB:1F:FD:83,-68
1577757545197,1546,7C:66:9D:7B:2B:9F,-88
1577757545209,10000191,6C:EC:EB:1F:F6:65,-64
1577757545227,10000192,6C:EC:EB:1F:F6:24,-72
1577757545231,1541,7C:66:9D:7B:29:FB,-83
1577757545243,10000190,6C:EC:EB:1F:F6:26,-79
1577757545275,1538,BC:6A:29:BE:2F:23,-72
1577757545284,10000199,6C:EC:EB:1F:F4:46,-84
1577757545302,1546,7C:66:9D:7B:2B:9F,-73
1577757545311,10000191,6C:EC:EB:1F:F6:65,-63
1577757545354,10000193,6C:EC:EB:1F:F6:55,-90
1577757545359,10000196,6C:EC:EB:1F:F4:74,-83
1577757545386,1538,BC:6A:29:BE:2F:23,-73
1577757545389,1545,7C:66:9D:7B:2B:90,-82
1577757545396,10000199,6C:EC:EB:1F:F4:46,-81
1577757545412,1546,7C:66:9D:7B:2B:9F,-73
1577757545420,10000191,6C:EC:EB:1F:F6:65,-64
1577757545439,1541,7C:66:9D:7B:29:FB,-82
1577757545451,10000190,6C:EC:EB:1F:F6:26,-74
1577757545457,0000,47:83:E5:48:D8:F8,-62
1577757545469,10000198,6C:EC:EB:1F:FD:83,-67
1577757545491,1545,7C:66:9D:7B:2B:90,-83
1577757545503,10000199,6C:EC:EB:1F:F4:46,-83
1577757545513,0000,75:F5:9A:36:AB:72,-70
1577757545516,1546,7C:66:9D:7B:2B:9F,-74
1577757545528,10000191,6C:EC:EB:1F:F6:65,-65
1577757545543,1541,7C:66:9D:7B:29:FB,-81
1577757545555,10000190,6C:EC:EB:1F:F6:26,-75
1577757545558,0000,61:31:9C:13:27:4F,-85
1577757545578,10000198,6C:EC:EB:1F:FD:83,-68
1577757545588,1538,BC:6A:29:BE:2F:23,-73
1577757545591,10000197,6C:EC:EB:1F:F6:76,-89
1577757545594,1545,7C:66:9D:7B:2B:90,-82
1577757545604,0000,65:8B:B4:ED:35:3B,-77
1577757545615,1546,7C:66:9D:7B:2B:9F,-73
1577757545629,10000191,6C:EC:EB:1F:F6:65,-64
1577757545646,1541,7C:66:9D:7B:29:FB,-81
1577757545664,10000190,6C:EC:EB:1F:F6:26,-73
1577757545685,10000198,6C:EC:EB:1F:FD:83,-68
1577757545687,1538,BC:6A:29:BE:2F:23,-73
1577757545698,1545,7C:66:9D:7B:2B:90,-82
1577757545708,10000199,6C:EC:EB:1F:F4:46,-82
1577757545723,1546,7C:66:9D:7B:2B:9F,-74
1577757545728,0000,47:83:E5:48:D8:F8,-62
1577757545734,10000191,6C:EC:EB:1F:F6:65,-64
1577757545751,1541,7C:66:9D:7B:29:FB,-80
1577757545764,10000190,6C:EC:EB:1F:F6:26,-75
1577757545776,10000196,6C:EC:EB:1F:F4:74,-86
1577757545778,10000193,6C:EC:EB:1F:F6:55,-90
1577757545790,0000,75:F5:9A:36:AB:72,-70
1577757545793,1538,BC:6A:29:BE:2F:23,-72
1577757545812,10000199,6C:EC:EB:1F:F4:46,-82
1577757545828,1546,7C:66:9D:7B:2B:9F,-72
1577757545833,0000,61:31:9C:13:27:4F,-85
1577757545843,10000191,6C:EC:EB:1F:F6:65,-65
1577757545875,10000190,6C:EC:EB:1F:F6:26,-74
1577757545878,0000,65:8B:B4:ED:35:3B,-77
1577757545884,10000193,6C:EC:EB:1F:F6:55,-90
1577757545887,10000198,6C:EC:EB:1F:FD:83,-68
1577757545897,1538,BC:6A:29:BE:2F:23,-72
1577757545924,10000199,6C:EC:EB:1F:F4:46,-83
1577757545933,1546,7C:66:9D:7B:2B:9F,-74
1577757545945,10000191,6C:EC:EB:1F:F6:65,-66
1577757545954,10000192,6C:EC:EB:1F:F6:24,-88
1577757545979,10000190,6C:EC:EB:1F:F6:26,-74
1577757545983,10000196,6C:EC:EB:1F:F4:74,-84
1577757545991,10000198,6C:EC:EB:1F:FD:83,-67
1577757545997,0000,47:83:E5:48:D8:F8,-62
1577757546006,1538,BC:6A:29:BE:2F:23,-72
1577757546015,1545,7C:66:9D:7B:2B:90,-82
1577757546021,10000197,6C:EC:EB:1F:F6:76,-88
1577757546024,10000199,6C:EC:EB:1F:F4:46,-82
1577757546034,1546,7C:66:9D:7B:2B:9F,-73
1577757546043,10000191,6C:EC:EB:1F:F6:65,-65
1577757546057,1541,7C:66:9D:7B:29:FB,-80
1577757546076,10000190,6C:EC:EB:1F:F6:26,-75
1577757546099,10000198,6C:EC:EB:1F:FD:83,-68
1577757546103,0000,61:31:9C:13:27:4F,-86
1577757546105,1538,BC:6A:29:BE:2F:23,-74
1577757546114,1545,7C:66:9D:7B:2B:90,-82
1577757546145,1546,7C:66:9D:7B:2B:9F,-74
1577757546155,10000191,6C:EC:EB:1F:F6:65,-64
1577757546164,1541,7C:66:9D:7B:29:FB,-81
1577757546189,10000190,6C:EC:EB:1F:F6:26,-74
1577757546195,10000196,6C:EC:EB:1F:F4:74,-86
1577757546239,10000199,6C:EC:EB:1F:F4:46,-81
1577757546246,1546,7C:66:9D:7B:2B:9F,-72
1577757546258,10000191,6C:EC:EB:1F:F6:65,-64
1577757546274,0000,47:83:E5:48:D8:F8,-64
1577757546277,1541,7C:66:9D:7B:29:FB,-80
1577757546328,1545,7C:66:9D:7B:2B:90,-82
1577757546331,0000,75:F5:9A:36:AB:72,-70
1577757546347,1546,7C:66:9D:7B:2B:9F,-72
1577757546362,10000191,6C:EC:EB:1F:F6:65,-65
1577757546378,1541,7C:66:9D:7B:29:FB,-81
1577757546382,0000,61:31:9C:13:27:4F,-87
1577757546401,10000190,6C:EC:EB:1F:F6:26,-74
1577757546411,1538,BC:6A:29:BE:2F:23,-71
1577757546414,10000198,6C:EC:EB:1F:FD:83,-67
1577757546417,0000,65:8B:B4:ED:35:3B,-71
1577757546427,1545,7C:66:9D:7B:2B:90,-81
1577757546448,10000199,6C:EC:EB:1F:F4:46,-83
1577757546453,1546,7C:66:9D:7B:2B:9F,-73
1577757546465,10000191,6C:EC:EB:1F:F6:65,-65
1577757546475,10000192,6C:EC:EB:1F:F6:24,-88
1577757546486,1541,7C:66:9D:7B:29:FB,-81
1577757546510,10000193,6C:EC:EB:1F:F6:55,-91
1577757546517,1538,BC:6A:29:BE:2F:23,-72
1577757546520,10000198,6C:EC:EB:1F:FD:83,-68
1577757546531,1545,7C:66:9D:7B:2B:90,-81
1577757546542,0000,47:83:E5:48:D8:F8,-62
1577757546551,10000199,6C:EC:EB:1F:F4:46,-80
1577757546555,1546,7C:66:9D:7B:2B:9F,-73
1577757546569,10000191,6C:EC:EB:1F:F6:65,-63
1577757546609,0000,75:F5:9A:36:AB:72,-70
1577757546611,10000190,6C:EC:EB:1F:F6:26,-75
1577757546623,1538,BC:6A:29:BE:2F:23,-72
1577757546626,10000198,6C:EC:EB:1F:FD:83,-68
1577757546660,0000,61:31:9C:13:27:4F,-86
1577757546664,10000199,6C:EC:EB:1F:F4:46,-82
1577757546667,1546,7C:66:9D:7B:2B:9F,-73
1577757546677,10000191,6C:EC:EB:1F:F6:65,-64
1577757546691,0000,65:8B:B4:ED:35:3B,-72
1577757546695,1541,7C:66:9D:7B:29:FB,-81
1577757546708,10000196,6C:EC:EB:1F:F4:74,-87
1577757546710,10000190,6C:EC:EB:1F:F6:26,-75
1577757546722,10000193,6C:EC:EB:1F:F6:55,-93
1577757546726,1538,BC:6A:29:BE:2F:23,-72
1577757546741,1545,7C:66:9D:7B:2B:90,-81
1577757546769,1546,7C:66:9D:7B:2B:9F,-73
1577757546778,10000191,6C:EC:EB:1F:F6:65,-64
1577757546793,10000192,6C:EC:EB:1F:F6:24,-86
1577757546797,1541,7C:66:9D:7B:29:FB,-80
1577757546810,10000196,6C:EC:EB:1F:F4:74,-88
1577757546813,0000,47:83:E5:48:D8:F8,-62
1577757546820,10000190,6C:EC:EB:1F:F6:26,-75
1577757546827,10000193,6C:EC:EB:1F:F6:55,-90
1577757546866,10000199,6C:EC:EB:1F:F4:46,-83
1577757546874,1546,7C:66:9D:7B:2B:9F,-73
1577757546877,0000,75:F5:9A:36:AB:72,-70
1577757546885,10000191,6C:EC:EB:1F:F6:65,-65
1577757546892,10000192,6C:EC:EB:1F:F6:24,-87
1577757546898,1541,7C:66:9D:7B:29:FB,-81
1577757546914,10000196,6C:EC:EB:1F:F4:74,-87
1577757546926,10000190,6C:EC:EB:1F:F6:26,-75
1577757546952,1545,7C:66:9D:7B:2B:90,-82
1577757546960,0000,65:8B:B4:ED:35:3B,-72
1577757546971,10000199,6C:EC:EB:1F:F4:46,-83
1577757546983,1546,7C:66:9D:7B:2B:9F,-74
1577757546989,10000191,6C:EC:EB:1F:F6:65,-64
1577757546997,10000192,6C:EC:EB:1F:F6:24,-88
1577757547002,1541,7C:66:9D:7B:29:FB,-81
1577757547033,10000190,6C:EC:EB:1F:F6:26,-75
1577757547037,10000198,6C:EC:EB:1F:FD:83,-67
1577757547039,1538,BC:6A:29:BE:2F:23,-73
1577757547053,1545,7C:66:9D:7B:2B:90,-82
1577757547077,10000199,6C:EC:EB:1F:F4:46,-82
1577757547087,10000191,6C:EC:EB:1F:F6:65,-65
1577757547111,1541,7C:66:9D:7B:29:FB,-80
1577757547146,1538,BC:6A:29:BE:2F:23,-72
1577757547149,282851913,CA:A9:82:32:2D:68,-88
1577757547151,0000,75:F5:9A:36:AB:72,-69
1577757547177,10000199,6C:EC:EB:1F:F4:46,-81
1577757547194,10000191,6C:EC:EB:1F:F6:65,-64
1577757547196,1546,7C:66:9D:7B:2B:9F,-73
1577757547204,0000,61:31:9C:13:27:4F,-86
1577757547212,1541,7C:66:9D:7B:29:FB,-81
1577757547218,10000196,6C:EC:EB:1F:F4:74,-83
1577757547231,0000,65:8B:B4:ED:35:3B,-72
1577757547240,10000190,6C:EC:EB:1F:F6:26,-75
1577757547270,1545,7C:66:9D:7B:2B:90,-81
1577757547287,10000199,6C:EC:EB:1F:F4:46,-83
1577757547299,1546,7C:66:9D:7B:2B:9F,-73
1577757547301,10000191,6C:EC:EB:1F:F6:65,-64
1577757547328,10000196,6C:EC:EB:1F:F4:74,-82
1577757547352,1538,BC:6A:29:BE:2F:23,-72
1577757547363,0000,47:83:E5:48:D8:F8,-62
1577757547371,1545,7C:66:9D:7B:2B:90,-82
1577757547406,1546,7C:66:9D:7B:2B:9F,-73
1577757547419,1541,7C:66:9D:7B:29:FB,-81
1577757547430,0000,75:F5:9A:36:AB:72,-70
1577757547447,10000190,6C:EC:EB:1F:F6:26,-75
1577757547449,1538,BC:6A:29:BE:2F:23,-72
1577757547479,1545,7C:66:9D:7B:2B:90,-82
1577757547483,0000,61:31:9C:13:27:4F,-89
1577757547492,10000199,6C:EC:EB:1F:F4:46,-82
1577757547495,0000,65:8B:B4:ED:35:3B,-71
1577757547509,1546,7C:66:9D:7B:2B:9F,-73
1577757547521,10000191,6C:EC:EB:1F:F6:65,-64
1577757547526,1541,7C:66:9D:7B:29:FB,-80
1577757547533,10000192,6C:EC:EB:1F:F6:24,-88
1577757547537,10000196,6C:EC:EB:1F:F4:74,-82
1577757547549,10000190,6C:EC:EB:1F:F6:26,-74
1577757547560,1538,BC:6A:29:BE:2F:23,-71
1577757547603,10000199,6C:EC:EB:1F:F4:46,-83
1577757547617,1546,7C:66:9D:7B:2B:9F,-73
1577757547625,10000191,6C:EC:EB:1F:F6:65,-64
1577757547629,0000,47:83:E5:48:D8:F8,-62
1577757547633,10000192,6C:EC:EB:1F:F6:24,-90
1577757547637,10000196,6C:EC:EB:1F:F4:74,-83
1577757547657,10000190,6C:EC:EB:1F:F6:26,-76
1577757547680,10000193,6C:EC:EB:1F:F6:55,-91
1577757547688,1545,7C:66:9D:7B:2B:90,-82
1577757547700,0000,75:F5:9A:36:AB:72,-70
1577757547704,10000199,6C:EC:EB:1F:F4:46,-83
1577757547718,1546,7C:66:9D:7B:2B:9F,-73
1577757547728,10000191,6C:EC:EB:1F:F6:65,-64
1577757547733,1541,7C:66:9D:7B:29:FB,-81
1577757547738,10000196,6C:EC:EB:1F:F4:74,-83
1577757547759,10000190,6C:EC:EB:1F:F6:26,-75
1577757547768,0000,65:8B:B4:ED:35:3B,-72
1577757547770,10000198,6C:EC:EB:1F:FD:83,-67
1577757547788,10000193,6C:EC:EB:1F:F6:55,-91
1577757547795,1545,7C:66:9D:7B:2B:90,-82
1577757547830,1546,7C:66:9D:7B:2B:9F,-74
1577757547833,10000191,6C:EC:EB:1F:F6:65,-64
1577757547851,10000196,6C:EC:EB:1F:F4:74,-87
1577757547868,10000190,6C:EC:EB:1F:F6:26,-75
1577757547874,10000198,6C:EC:EB:1F:FD:83,-67
1577757547884,1538,BC:6A:29:BE:2F:23,-72
1577757547890,10000193,6C:EC:EB:1F:F6:55,-91
1577757547897,1545,7C:66:9D:7B:2B:90,-82
1577757547901,0000,47:83:E5:48:D8:F8,-62
1577757547909,10000199,6C:EC:EB:1F:F4:46,-81
1577757547932,1546,7C:66:9D:7B:2B:9F,-74
1577757547937,10000191,6C:EC:EB:1F:F6:65,-64
1577757547947,1541,7C:66:9D:7B:29:FB,-81
1577757547950,10000196,6C:EC:EB:1F:F4:74,-87
1577757547973,10000190,6C:EC:EB:1F:F6:26,-74
1577757547975,0000,75:F5:9A:36:AB:72,-70
1577757547980,10000198,6C:EC:EB:1F:FD:83,-68
1577757547988,1538,BC:6A:29:BE:2F:23,-71
1577757547991,10000193,6C:EC:EB:1F:F6:55,-91
1577757548002,1545,7C:66:9D:7B:2B:90,-82
1577757548036,1546,7C:66:9D:7B:2B:9F,-73
1577757548039,0000,61:31:9C:13:27:4F,-88
1577757548045,10000191,6C:EC:EB:1F:F6:65,-63
1577757548049,1541,7C:66:9D:7B:29:FB,-81
1577757548056,10000196,6C:EC:EB:1F:F4:74,-86
1577757548074,10000190,6C:EC:EB:1F:F6:26,-75
1577757548095,10000193,6C:EC:EB:1F:F6:55,-91
1577757548110,1545,7C:66:9D:7B:2B:90,-82
1577757548144,1546,7C:66:9D:7B:2B:9F,-73
1577757548152,10000191,6C:EC:EB:1F:F6:65,-63
1577757548165,10000196,6C:EC:EB:1F:F4:74,-83
1577757548176,0000,47:83:E5:48:D8:F8,-62
1577757548183,10000190,6C:EC:EB:1F:F6:26,-74
1577757548190,10000198,6C:EC:EB:1F:FD:83,-67
1577757548198,1538,BC:6A:29:BE:2F:23,-71
1577757548214,1545,7C:66:9D:7B:2B:90,-82
1577757548238,10000199,6C:EC:EB:1F:F4:46,-83
1577757548250,1546,7C:66:9D:7B:2B:9F,-73
1577757548254,10000191,6C:EC:EB:1F:F6:65,-64
1577757548259,1541,7C:66:9D:7B:29:FB,-81
1577757548273,10000196,6C:EC:EB:1F:F4:74,-85
1577757548285,10000190,6C:EC:EB:1F:F6:26,-74
1577757548308,10000193,6C:EC:EB:1F:F6:55,-91
1577757548341,10000199,6C:EC:EB:1F:F4:46,-84
1577757548350,1546,7C:66:9D:7B:2B:9F,-74
1577757548358,10000191,6C:EC:EB:1F:F6:65,-64
1577757548377,10000196,6C:EC:EB:1F:F4:74,-86
1577757548405,10000190,6C:EC:EB:1F:F6:26,-75
1577757548409,10000198,6C:EC:EB:1F:FD:83,-68
1577757548414,1538,BC:6A:29:BE:2F:23,-72
1577757548456,1546,7C:66:9D:7B:2B:9F,-74
1577757548467,10000191,6C:EC:EB:1F:F6:65,-65
1577757548471,10000192,6C:EC:EB:1F:F6:24,-87
1577757548473,1541,7C:66:9D:7B:29:FB,-81
1577757548477,10000196,6C:EC:EB:1F:F4:74,-83
1577757548504,10000190,6C:EC:EB:1F:F6:26,-75
1577757548511,10000198,6C:EC:EB:1F:FD:83,-67
1577757548536,0000,75:F5:9A:36:AB:72,-70
1577757548541,10000197,6C:EC:EB:1F:F6:76,-92
1577757548559,1546,7C:66:9D:7B:2B:9F,-73
1577757548571,10000191,6C:EC:EB:1F:F6:65,-63
1577757548572,1541,7C:66:9D:7B:29:FB,-80
1577757548575,10000192,6C:EC:EB:1F:F6:24,-91
1577757548585,0000,61:31:9C:13:27:4F,-93
1577757548660,10000199,6C:EC:EB:1F:F4:46,-81
1577757548669,1546,7C:66:9D:7B:2B:9F,-73
1577757548672,10000191,6C:EC:EB:1F:F6:65,-63
1577757548677,10000192,6C:EC:EB:1F:F6:24,-89
1577757548681,1541,7C:66:9D:7B:29:FB,-81
1577757548718,0000,47:83:E5:48:D8:F8,-62
1577757548733,1538,BC:6A:29:BE:2F:23,-71
1577757548799,10000196,6C:EC:EB:1F:F4:74,-86
1577757548811,10000190,6C:EC:EB:1F:F6:26,-74
1577757548837,10000193,6C:EC:EB:1F:F6:55,-90
1577757548887,10000191,6C:EC:EB:1F:F6:65,-64
1577757548918,10000190,6C:EC:EB:1F:F6:26,-74
1577757548944,10000193,6C:EC:EB:1F:F6:55,-91
1577757548976,10000199,6C:EC:EB:1F:F4:46,-80
1577757548980,1546,7C:66:9D:7B:2B:9F,-72
1577757548983,10000191,6C:EC:EB:1F:F6:65,-64
1577757548985,10000192,6C:EC:EB:1F:F6:24,-88
1577757549051,1545,7C:66:9D:7B:2B:90,-83
1577757549062,10000197,6C:EC:EB:1F:F6:76,-83
1577757549079,1546,7C:66:9D:7B:2B:9F,-72
1577757549119,10000196,6C:EC:EB:1F:F4:74,-81
1577757549137,0000,61:31:9C:13:27:4F,-86
1577757549153,282851913,CA:A9:82:32:2D:68,-88
1577757549157,1545,7C:66:9D:7B:2B:90,-82
1577757549187,1546,7C:66:9D:7B:2B:9F,-72
1577757549197,10000191,6C:EC:EB:1F:F6:65,-64
1577757549257,10000193,6C:EC:EB:1F:F6:55,-91
1577757549262,1545,7C:66:9D:7B:2B:90,-82
1577757549330,10000190,6C:EC:EB:1F:F6:26,-74
1577757549362,0000,75:F5:9A:36:AB:72,-71
1577757549373,1538,BC:6A:29:BE:2F:23,-70
1577757549384,10000197,6C:EC:EB:1F:F6:76,-88
1577757549396,0000,65:8B:B4:ED:35:3B,-71
1577757549399,10000191,6C:EC:EB:1F:F6:65,-66
1577757549489,10000197,6C:EC:EB:1F:F6:76,-88
1577757549509,10000191,6C:EC:EB:1F:F6:65,-66
1577757549512,1546,7C:66:9D:7B:2B:9F,-80
1577757549541,0000,47:83:E5:48:D8:F8,-71
1577757549546,10000196,6C:EC:EB:1F:F4:74,-80
1577757549565,10000193,6C:EC:EB:1F:F6:55,-96
1577757549570,10000198,6C:EC:EB:1F:FD:83,-89
1577757549588,1538,BC:6A:29:BE:2F:23,-70
1577757549590,10000197,6C:EC:EB:1F:F6:76,-87
1577757549614,1541,7C:66:9D:7B:29:FB,-92
1577757549617,1546,7C:66:9D:7B:2B:9F,-80
1577757549637,0000,75:F5:9A:36:AB:72,-73
1577757549646,10000196,6C:EC:EB:1F:F4:74,-81
1577757549666,10000193,6C:EC:EB:1F:F6:55,-95
1577757549668,0000,65:8B:B4:ED:35:3B,-71
1577757549679,10000198,6C:EC:EB:1F:FD:83,-87
1577757549699,1545,7C:66:9D:7B:2B:90,-93
1577757549704,10000197,6C:EC:EB:1F:F6:76,-90
1577757549717,10000191,6C:EC:EB:1F:F6:65,-66
1577757549722,1546,7C:66:9D:7B:2B:9F,-80
1577757549756,10000196,6C:EC:EB:1F:F4:74,-80
1577757549761,10000190,6C:EC:EB:1F:F6:26,-89
1577757549801,10000197,6C:EC:EB:1F:F6:76,-89
1577757549814,0000,47:83:E5:48:D8:F8,-70
1577757549824,10000191,6C:EC:EB:1F:F6:65,-66
1577757549827,1546,7C:66:9D:7B:2B:9F,-80
1577757549865,10000196,6C:EC:EB:1F:F4:74,-80
1577757549882,10000193,6C:EC:EB:1F:F6:55,-96
1577757549893,10000198,6C:EC:EB:1F:FD:83,-89
1577757549898,1545,7C:66:9D:7B:2B:90,-91
1577757549901,1538,BC:6A:29:BE:2F:23,-70
1577757549905,10000197,6C:EC:EB:1F:F6:76,-88
1577757549908,0000,75:F5:9A:36:AB:72,-72
1577757549920,10000191,6C:EC:EB:1F:F6:65,-66
1577757549931,10000192,6C:EC:EB:1F:F6:24,-79
1577757549934,1541,7C:66:9D:7B:29:FB,-92
1577757549936,0000,65:8B:B4:ED:35:3B,-71
1577757549971,10000190,6C:EC:EB:1F:F6:26,-87
1577757549974,0000,61:31:9C:13:27:4F,-86
1577757549976,10000196,6C:EC:EB:1F:F4:74,-81
1577757549996,10000198,6C:EC:EB:1F:FD:83,-89
1577757550006,1538,BC:6A:29:BE:2F:23,-70
1577757550009,10000197,6C:EC:EB:1F:F6:76,-87
1577757550032,10000191,6C:EC:EB:1F:F6:65,-66
1577757550036,10000192,6C:EC:EB:1F:F6:24,-80
1577757550042,1546,7C:66:9D:7B:2B:9F,-81
1577757550081,10000190,6C:EC:EB:1F:F6:26,-89
1577757550088,10000196,6C:EC:EB:1F:F4:74,-80
1577757550092,0000,47:83:E5:48:D8:F8,-70
1577757550101,10000198,6C:EC:EB:1F:FD:83,-85
1577757550120,1545,7C:66:9D:7B:2B:90,-91
1577757550183,0000,75:F5:9A:36:AB:72,-71
1577757550188,10000190,6C:EC:EB:1F:F6:26,-90
1577757550191,10000196,6C:EC:EB:1F:F4:74,-81
1577757550204,10000198,6C:EC:EB:1F:FD:83,-84
1577757550210,1538,BC:6A:29:BE:2F:23,-71
1577757550212,10000197,6C:EC:EB:1F:F6:76,-87
1577757550222,1545,7C:66:9D:7B:2B:90,-91
1577757550234,10000191,6C:EC:EB:1F:F6:65,-66
1577757550238,0000,61:31:9C:13:27:4F,-85
1577757550297,10000190,6C:EC:EB:1F:F6:26,-87
1577757550305,10000196,6C:EC:EB:1F:F4:74,-80
1577757550309,10000198,6C:EC:EB:1F:FD:83,-88
1577757550314,10000197,6C:EC:EB:1F:F6:76,-86
1577757550323,1545,7C:66:9D:7B:2B:90,-91
1577757550337,10000191,6C:EC:EB:1F:F6:65,-66
1577757550360,10000199,6C:EC:EB:1F:F4:46,-89
1577757550401,10000190,6C:EC:EB:1F:F6:26,-88
1577757550404,10000193,6C:EC:EB:1F:F6:55,-97
1577757550407,10000196,6C:EC:EB:1F:F4:74,-81
1577757550409,10000198,6C:EC:EB:1F:FD:83,-92
1577757550412,1538,BC:6A:29:BE:2F:23,-70
