time,uuid,mac,rssi
1576808817799,10000191,6C:EC:EB:1F:F6:65,-76
1576808817828,10000198,6C:EC:EB:1F:FD:83,-75
1576808817836,1546,7C:66:9D:7B:2B:9F,-68
1576808817877,1538,BC:6A:29:BE:2F:23,-75
1576808817892,0,7B:AB:BD:AC:A7:D8,-94
1576808817921,10000197,6C:EC:EB:1F:F6:76,-73
1576808817925,10000191,6C:EC:EB:1F:F6:65,-76
1576808817927,1545,7C:66:9D:7B:2B:90,-92
1576808817930,10000198,6C:EC:EB:1F:FD:83,-76
1576808817944,1546,7C:66:9D:7B:2B:9F,-68
1576808817992,1541,7C:66:9D:7B:29:FB,-78
1576808818005,10000197,6C:EC:EB:1F:F6:76,-73
1576808818014,10000191,6C:EC:EB:1F:F6:65,-75
1576808818025,0,69:0E:28:3A:D4:0D,-75
1576808818037,10000199,6C:EC:EB:1F:F4:46,-79
1576808818050,1546,7C:66:9D:7B:2B:9F,-69
1576808818076,10000190,6C:EC:EB:1F:F6:26,-85
1576808818089,10000196,6C:EC:EB:1F:F4:74,-78
1576808818092,1541,7C:66:9D:7B:29:FB,-78
1576808818116,10000197,6C:EC:EB:1F:F6:76,-74
1576808818123,10000191,6C:EC:EB:1F:F6:65,-76
1576808818151,10000199,6C:EC:EB:1F:F4:46,-77
1576808818158,1546,7C:66:9D:7B:2B:9F,-69
1576808818195,10000196,6C:EC:EB:1F:F4:74,-80
1576808818219,10000197,6C:EC:EB:1F:F6:76,-73
1576808818234,10000191,6C:EC:EB:1F:F6:65,-76
1576808818251,10000198,6C:EC:EB:1F:FD:83,-75
1576808818267,1546,7C:66:9D:7B:2B:9F,-74
1576808818283,1538,BC:6A:29:BE:2F:23,-80
1576808818288,10000190,6C:EC:EB:1F:F6:26,-83
1576808818290,0,6D:AA:53:0C:90:45,-83
1576808818296,10000196,6C:EC:EB:1F:F4:74,-79
1576808818298,1541,7C:66:9D:7B:29:FB,-80
1576808818319,10000197,6C:EC:EB:1F:F6:76,-72
1576808818333,10000191,6C:EC:EB:1F:F6:65,-76
1576808818379,1546,7C:66:9D:7B:2B:9F,-70
1576808818386,1538,BC:6A:29:BE:2F:23,-78
1576808818397,1541,7C:66:9D:7B:29:FB,-80
1576808818405,10000196,6C:EC:EB:1F:F4:74,-80
1576808818421,10000197,6C:EC:EB:1F:F6:76,-72
1576808818433,10000191,6C:EC:EB:1F:F6:65,-77
1576808818463,10000198,6C:EC:EB:1F:FD:83,-74
1576808818487,10000190,6C:EC:EB:1F:F6:26,-82
1576808818529,10000197,6C:EC:EB:1F:F6:76,-73
1576808818545,10000191,6C:EC:EB:1F:F6:65,-76
1576808818561,10000199,6C:EC:EB:1F:F4:46,-78
1576808818568,0,69:0E:28:3A:D4:0D,-76
1576808818587,10000190,6C:EC:EB:1F:F6:26,-83
1576808818591,1538,BC:6A:29:BE:2F:23,-78
1576808818595,1546,7C:66:9D:7B:2B:9F,-69
1576808818605,1541,7C:66:9D:7B:29:FB,-78
1576808818614,10000196,6C:EC:EB:1F:F4:74,-80
1576808818635,10000197,6C:EC:EB:1F:F6:76,-74
1576808818643,10000191,6C:EC:EB:1F:F6:65,-76
1576808818667,10000199,6C:EC:EB:1F:F4:46,-81
1576808818690,1538,BC:6A:29:BE:2F:23,-75
1576808818693,1546,7C:66:9D:7B:2B:9F,-69
1576808818708,1541,7C:66:9D:7B:29:FB,-79
1576808818716,10000196,6C:EC:EB:1F:F4:74,-82
1576808818744,10000197,6C:EC:EB:1F:F6:76,-74
1576808818792,10000190,6C:EC:EB:1F:F6:26,-84
1576808818794,1546,7C:66:9D:7B:2B:9F,-66
1576808818808,1541,7C:66:9D:7B:29:FB,-78
1576808818830,0,6D:AA:53:0C:90:45,-82
1576808818843,10000197,6C:EC:EB:1F:F6:76,-72
1576808818852,10000191,6C:EC:EB:1F:F6:65,-80
1576808818858,10000192,6C:EC:EB:1F:F6:24,-83
1576808818870,10000199,6C:EC:EB:1F:F4:46,-85
1576808818904,1546,7C:66:9D:7B:2B:9F,-71
1576808818914,1541,7C:66:9D:7B:29:FB,-81
1576808818924,10000196,6C:EC:EB:1F:F4:74,-80
1576808818948,10000197,6C:EC:EB:1F:F6:76,-72
1576808818960,10000191,6C:EC:EB:1F:F6:65,-80
1576808818977,10000199,6C:EC:EB:1F:F4:46,-81
1576808818981,10000198,6C:EC:EB:1F:FD:83,-79
1576808819012,10000190,6C:EC:EB:1F:F6:26,-84
1576808819017,1538,BC:6A:29:BE:2F:23,-68
1576808819032,10000196,6C:EC:EB:1F:F4:74,-83
1576808819048,10000197,6C:EC:EB:1F:F6:76,-76
1576808819065,10000191,6C:EC:EB:1F:F6:65,-77
1576808819072,10000192,6C:EC:EB:1F:F6:24,-78
1576808819079,10000199,6C:EC:EB:1F:F4:46,-78
1576808819089,10000198,6C:EC:EB:1F:FD:83,-80
1576808819105,0,6D:AA:53:0C:90:45,-84
1576808819123,1538,BC:6A:29:BE:2F:23,-72
1576808819126,1546,7C:66:9D:7B:2B:9F,-70
1576808819127,1541,7C:66:9D:7B:29:FB,-76
1576808819158,10000197,6C:EC:EB:1F:F6:76,-76
1576808819168,10000191,6C:EC:EB:1F:F6:65,-78
1576808819176,10000192,6C:EC:EB:1F:F6:24,-80
1576808819179,10000199,6C:EC:EB:1F:F4:46,-77
1576808819199,10000198,6C:EC:EB:1F:FD:83,-77
1576808819221,1538,BC:6A:29:BE:2F:23,-72
1576808819240,10000196,6C:EC:EB:1F:F4:74,-76
1576808819287,10000199,6C:EC:EB:1F:F4:46,-81
1576808819307,10000198,6C:EC:EB:1F:FD:83,-75
1576808819312,10000190,6C:EC:EB:1F:F6:26,-86
1576808819328,1538,BC:6A:29:BE:2F:23,-68
1576808819335,1546,7C:66:9D:7B:2B:9F,-72
1576808819340,1541,7C:66:9D:7B:29:FB,-72
1576808819344,10000196,6C:EC:EB:1F:F4:74,-77
1576808819377,0,6D:AA:53:0C:90:45,-82
1576808819381,10000192,6C:EC:EB:1F:F6:24,-80
1576808819388,10000199,6C:EC:EB:1F:F4:46,-81
1576808819429,1538,BC:6A:29:BE:2F:23,-67
1576808819435,1546,7C:66:9D:7B:2B:9F,-70
1576808819439,1541,7C:66:9D:7B:29:FB,-74
1576808819453,10000196,6C:EC:EB:1F:F4:74,-83
1576808819472,10000197,6C:EC:EB:1F:F6:76,-80
1576808819484,10000191,6C:EC:EB:1F:F6:65,-84
1576808819487,10000192,6C:EC:EB:1F:F6:24,-84
1576808819489,10000199,6C:EC:EB:1F:F4:46,-84
1576808819527,10000190,6C:EC:EB:1F:F6:26,-84
1576808819531,1538,BC:6A:29:BE:2F:23,-68
1576808819543,1541,7C:66:9D:7B:29:FB,-77
1576808819545,1546,7C:66:9D:7B:2B:9F,-69
1576808819577,10000197,6C:EC:EB:1F:F6:76,-74
1576808819593,10000199,6C:EC:EB:1F:F4:46,-88
1576808819626,10000198,6C:EC:EB:1F:FD:83,-77
1576808819638,1538,BC:6A:29:BE:2F:23,-72
1576808819671,10000196,6C:EC:EB:1F:F4:74,-80
1576808819676,10000197,6C:EC:EB:1F:F6:76,-75
1576808819687,10000191,6C:EC:EB:1F:F6:65,-80
1576808819748,1538,BC:6A:29:BE:2F:23,-70
1576808819755,1541,7C:66:9D:7B:29:FB,-73
1576808819759,1546,7C:66:9D:7B:2B:9F,-67
1576808819777,10000197,6C:EC:EB:1F:F6:76,-74
1576808819861,1546,7C:66:9D:7B:2B:9F,-66
1576808819864,1541,7C:66:9D:7B:29:FB,-77
1576808819901,10000191,6C:EC:EB:1F:F6:65,-83
1576808819947,1538,BC:6A:29:BE:2F:23,-67
1576808819958,1546,7C:66:9D:7B:2B:9F,-76
1576808820058,1546,7C:66:9D:7B:2B:9F,-63
1576808820074,1541,7C:66:9D:7B:29:FB,-78
1576808820088,10000196,6C:EC:EB:1F:F4:74,-82
1576808820092,10000197,6C:EC:EB:1F:F6:76,-73
1576808820165,1546,7C:66:9D:7B:2B:9F,-69
1576808820178,1541,7C:66:9D:7B:29:FB,-73
1576808820191,0,6D:AA:53:0C:90:45,-82
1576808820195,0,69:0E:28:3A:D4:0D,-80
1576808820198,10000196,6C:EC:EB:1F:F4:74,-81
1576808820271,1546,7C:66:9D:7B:2B:9F,-70
1576808820311,10000197,6C:EC:EB:1F:F6:76,-74
1576808820380,1546,7C:66:9D:7B:2B:9F,-66
1576808820383,1541,7C:66:9D:7B:29:FB,-75
1576808820408,10000197,6C:EC:EB:1F:F6:76,-74
1576808820465,0,6D:AA:53:0C:90:45,-82
1576808820474,1538,BC:6A:29:BE:2F:23,-69
1576808820479,0,69:0E:28:3A:D4:0D,-91
1576808820481,1546,7C:66:9D:7B:2B:9F,-68
1576808820515,10000196,6C:EC:EB:1F:F4:74,-79
1576808820583,1538,BC:6A:29:BE:2F:23,-69
1576808820591,1546,7C:66:9D:7B:2B:9F,-67
1576808820596,1541,7C:66:9D:7B:29:FB,-76
1576808820622,10000197,6C:EC:EB:1F:F6:76,-73
1576808820653,10000191,6C:EC:EB:1F:F6:65,-78
1576808820685,10000198,6C:EC:EB:1F:FD:83,-74
1576808820692,1538,BC:6A:29:BE:2F:23,-68
1576808820696,1546,7C:66:9D:7B:2B:9F,-63
1576808820698,1541,7C:66:9D:7B:29:FB,-76
