time,uuid,mac,rssi
1572919778109,10000196,6C:EC:EB:1F:F4:74,-85
1572919778116,1546,7C:66:9D:7B:2B:9F,-76
1572919778129,10000199,6C:EC:EB:1F:F4:46,-77
1572919778147,10000191,6C:EC:EB:1F:F6:65,-81
1572919778185,10000197,6C:EC:EB:1F:F6:76,-60
1572919778190,101,BC:14:EF:7B:03:3C,-81
1572919778192,1541,7C:66:9D:7B:29:FB,-88
1572919778215,10000196,6C:EC:EB:1F:F4:74,-81
1572919778217,1546,7C:66:9D:7B:2B:9F,-76
1572919778232,10000199,6C:EC:EB:1F:F4:46,-84
1572919778239,0,5E:D8:39:B9:CA:36,-76
1572919778276,1538,BC:6A:29:BE:2F:23,-79
1572919778285,10000197,6C:EC:EB:1F:F6:76,-60
1572919778289,0,7B:A8:DD:A3:66:3D,-71
1572919778303,1541,7C:66:9D:7B:29:FB,-90
1572919778322,1546,7C:66:9D:7B:2B:9F,-82
1572919778337,10000199,6C:EC:EB:1F:F4:46,-86
1572919778357,10000191,6C:EC:EB:1F:F6:65,-79
1572919778372,10000192,6C:EC:EB:1F:F6:24,-78
1572919778375,1538,BC:6A:29:BE:2F:23,-85
1572919778386,10000197,6C:EC:EB:1F:F6:76,-60
1572919778395,257882911,4E:2F:D4:4F:23:F5,-93
1572919778419,10000190,6C:EC:EB:1F:F6:26,-93
1572919778426,10000196,6C:EC:EB:1F:F4:74,-83
1572919778440,10000199,6C:EC:EB:1F:F4:46,-80
1572919778464,10000191,6C:EC:EB:1F:F6:65,-82
1572919778476,10000192,6C:EC:EB:1F:F6:24,-79
1572919778479,1538,BC:6A:29:BE:2F:23,-79
1572919778485,10000198,6C:EC:EB:1F:FD:83,-79
1572919778487,10000197,6C:EC:EB:1F:F6:76,-61
1572919778492,101,BC:14:EF:7B:03:3C,-89
1572919778512,0,7E:58:6A:49:F3:8B,-87
1572919778516,0,5E:D8:39:B9:CA:36,-77
1572919778527,1546,7C:66:9D:7B:2B:9F,-81
1572919778532,10000196,6C:EC:EB:1F:F4:74,-81
1572919778547,10000199,6C:EC:EB:1F:F4:46,-80
1572919778559,0,7B:A8:DD:A3:66:3D,-77
1572919778567,10000191,6C:EC:EB:1F:F6:65,-82
1572919778580,1538,BC:6A:29:BE:2F:23,-81
1572919778584,10000192,6C:EC:EB:1F:F6:24,-79
1572919778588,10000198,6C:EC:EB:1F:FD:83,-74
1572919778591,10000197,6C:EC:EB:1F:F6:76,-60
1572919778610,1541,7C:66:9D:7B:29:FB,-89
1572919778631,1546,7C:66:9D:7B:2B:9F,-80
1572919778637,10000196,6C:EC:EB:1F:F4:74,-80
1572919778650,10000199,6C:EC:EB:1F:F4:46,-81
1572919778674,10000191,6C:EC:EB:1F:F6:65,-81
1572919778685,10000192,6C:EC:EB:1F:F6:24,-77
1572919778686,1538,BC:6A:29:BE:2F:23,-81
1572919778691,10000198,6C:EC:EB:1F:FD:83,-78
1572919778694,10000197,6C:EC:EB:1F:F6:76,-61
1572919778712,1541,7C:66:9D:7B:29:FB,-90
1572919778744,10000196,6C:EC:EB:1F:F4:74,-81
1572919778758,10000199,6C:EC:EB:1F:F4:46,-81
1572919778770,257882911,4E:2F:D4:4F:23:F5,-88
1572919778777,10000191,6C:EC:EB:1F:F6:65,-77
1572919778782,0,7E:58:6A:49:F3:8B,-86
1572919778788,0,5E:D8:39:B9:CA:36,-78
1572919778793,10000197,6C:EC:EB:1F:F6:76,-60
1572919778798,10000198,6C:EC:EB:1F:FD:83,-76
1572919778822,1541,7C:66:9D:7B:29:FB,-89
1572919778840,10000190,6C:EC:EB:1F:F6:26,-90
1572919778847,10000196,6C:EC:EB:1F:F4:74,-79
1572919778863,10000199,6C:EC:EB:1F:F4:46,-83
1572919778891,10000191,6C:EC:EB:1F:F6:65,-74
1572919778899,10000192,6C:EC:EB:1F:F6:24,-86
1572919778903,10000197,6C:EC:EB:1F:F6:76,-59
1572919778910,10000198,6C:EC:EB:1F:FD:83,-76
1572919778931,1541,7C:66:9D:7B:29:FB,-88
1572919778941,1546,7C:66:9D:7B:2B:9F,-75
1572919778951,10000196,6C:EC:EB:1F:F4:74,-82
1572919778953,257882911,4E:2F:D4:4F:23:F5,-86
1572919778975,10000199,6C:EC:EB:1F:F4:46,-80
1572919778995,10000191,6C:EC:EB:1F:F6:65,-75
1572919779004,10000197,6C:EC:EB:1F:F6:76,-59
1572919779035,1541,7C:66:9D:7B:29:FB,-88
1572919779053,10000196,6C:EC:EB:1F:F4:74,-80
1572919779070,0,5E:D8:39:B9:CA:36,-75
1572919779077,10000199,6C:EC:EB:1F:F4:46,-77
1572919779103,10000191,6C:EC:EB:1F:F6:65,-72
1572919779108,0,7B:A8:DD:A3:66:3D,-71
1572919779113,10000197,6C:EC:EB:1F:F6:76,-61
1572919779135,257882911,4E:2F:D4:4F:23:F5,-84
1572919779153,10000196,6C:EC:EB:1F:F4:74,-81
1572919779179,10000199,6C:EC:EB:1F:F4:46,-83
1572919779210,10000191,6C:EC:EB:1F:F6:65,-76
1572919779213,1538,BC:6A:29:BE:2F:23,-77
1572919779215,10000197,6C:EC:EB:1F:F6:76,-61
1572919779219,10000198,6C:EC:EB:1F:FD:83,-75
1572919779256,10000196,6C:EC:EB:1F:F4:74,-80
1572919779283,10000199,6C:EC:EB:1F:F4:46,-83
1572919779315,10000191,6C:EC:EB:1F:F6:65,-75
1572919779319,10000197,6C:EC:EB:1F:F6:76,-61
1572919779331,10000192,6C:EC:EB:1F:F6:24,-80
1572919779355,1541,7C:66:9D:7B:29:FB,-92
1572919779384,0,7B:A8:DD:A3:66:3D,-68
1572919779394,10000199,6C:EC:EB:1F:F4:46,-79
1572919779405,101,BC:14:EF:7B:03:3C,-75
1572919779415,10000191,6C:EC:EB:1F:F6:65,-74
1572919779440,1545,7C:66:9D:7B:2B:90,-85
1572919779499,10000199,6C:EC:EB:1F:F4:46,-80
1572919779526,10000191,6C:EC:EB:1F:F6:65,-75
1572919779529,1538,BC:6A:29:BE:2F:23,-79
1572919779531,10000197,6C:EC:EB:1F:F6:76,-60
1572919779535,10000192,6C:EC:EB:1F:F6:24,-78
1572919779540,10000198,6C:EC:EB:1F:FD:83,-81
1572919779554,1546,7C:66:9D:7B:2B:9F,-80
1572919779599,0,7E:58:6A:49:F3:8B,-84
1572919779602,10000199,6C:EC:EB:1F:F4:46,-83
1572919779628,0,5E:D8:39:B9:CA:36,-75
1572919779633,10000191,6C:EC:EB:1F:F6:65,-79
1572919779635,10000197,6C:EC:EB:1F:F6:76,-61
1572919779640,10000192,6C:EC:EB:1F:F6:24,-78
1572919779657,1546,7C:66:9D:7B:2B:9F,-79
1572919779664,1541,7C:66:9D:7B:29:FB,-86
1572919779698,257882911,4E:2F:D4:4F:23:F5,-86
1572919779706,10000199,6C:EC:EB:1F:F4:46,-82
1572919779708,101,BC:14:EF:7B:03:3C,-74
1572919779741,10000192,6C:EC:EB:1F:F6:24,-77
1572919779765,1546,7C:66:9D:7B:2B:9F,-80
1572919779817,10000199,6C:EC:EB:1F:F4:46,-82
1572919779843,10000191,6C:EC:EB:1F:F6:65,-76
1572919779846,10000197,6C:EC:EB:1F:F6:76,-59
1572919779848,10000198,6C:EC:EB:1F:FD:83,-81
1572919779866,1546,7C:66:9D:7B:2B:9F,-79
1572919779868,10000196,6C:EC:EB:1F:F4:74,-81
1572919779880,1541,7C:66:9D:7B:29:FB,-89
1572919779882,257882911,4E:2F:D4:4F:23:F5,-86
1572919779897,0,5E:D8:39:B9:CA:36,-75
1572919779922,10000199,6C:EC:EB:1F:F4:46,-83
1572919779929,0,7B:A8:DD:A3:66:3D,-69
1572919779947,10000191,6C:EC:EB:1F:F6:65,-76
1572919779949,10000197,6C:EC:EB:1F:F6:76,-58
1572919779969,1546,7C:66:9D:7B:2B:9F,-77
1572919779991,1541,7C:66:9D:7B:29:FB,-88
1572919780015,101,BC:14:EF:7B:03:3C,-76
1572919780032,10000199,6C:EC:EB:1F:F4:46,-81
1572919780049,10000191,6C:EC:EB:1F:F6:65,-76
1572919780051,10000197,6C:EC:EB:1F:F6:76,-61
1572919780101,1541,7C:66:9D:7B:29:FB,-88
1572919780136,0,7E:58:6A:49:F3:8B,-86
1572919780148,10000191,6C:EC:EB:1F:F6:65,-77
1572919780150,10000197,6C:EC:EB:1F:F6:76,-61
1572919780167,10000192,6C:EC:EB:1F:F6:24,-79
1572919780169,10000198,6C:EC:EB:1F:FD:83,-78
1572919780180,10000196,6C:EC:EB:1F:F4:74,-82
1572919780200,0,7B:A8:DD:A3:66:3D,-68
1572919780204,1541,7C:66:9D:7B:29:FB,-86
1572919780216,10000190,6C:EC:EB:1F:F6:26,-92
1572919780247,10000199,6C:EC:EB:1F:F4:46,-79
1572919780250,10000191,6C:EC:EB:1F:F6:65,-74
1572919780257,10000197,6C:EC:EB:1F:F6:76,-59
1572919780268,10000192,6C:EC:EB:1F:F6:24,-78
1572919780275,10000198,6C:EC:EB:1F:FD:83,-77
1572919780277,1546,7C:66:9D:7B:2B:9F,-80
1572919780286,10000196,6C:EC:EB:1F:F4:74,-81
1572919780310,1541,7C:66:9D:7B:29:FB,-87
1572919780312,101,BC:14:EF:7B:03:3C,-75
1572919780344,10000199,6C:EC:EB:1F:F4:46,-81
1572919780349,10000191,6C:EC:EB:1F:F6:65,-76
1572919780360,10000197,6C:EC:EB:1F:F6:76,-60
1572919780365,10000192,6C:EC:EB:1F:F6:24,-77
1572919780369,10000198,6C:EC:EB:1F:FD:83,-76
1572919780373,1538,BC:6A:29:BE:2F:23,-77
1572919780380,1546,7C:66:9D:7B:2B:9F,-81
1572919780389,10000196,6C:EC:EB:1F:F4:74,-81
1572919780401,0,7E:58:6A:49:F3:8B,-87
1572919780409,1541,7C:66:9D:7B:29:FB,-87
1572919780447,257882911,4E:2F:D4:4F:23:F5,-86
1572919780449,0,5E:D8:39:B9:CA:36,-75
1572919780453,10000199,6C:EC:EB:1F:F4:46,-79
1572919780471,0,7B:A8:DD:A3:66:3D,-72
1572919780483,1546,7C:66:9D:7B:2B:9F,-79
1572919780490,10000196,6C:EC:EB:1F:F4:74,-81
1572919780567,10000199,6C:EC:EB:1F:F4:46,-81
1572919780570,10000197,6C:EC:EB:1F:F6:76,-59
1572919780574,10000192,6C:EC:EB:1F:F6:24,-76
1572919780579,10000198,6C:EC:EB:1F:FD:83,-76
1572919780598,10000196,6C:EC:EB:1F:F4:74,-81
1572919780614,1541,7C:66:9D:7B:29:FB,-88
1572919780617,101,BC:14:EF:7B:03:3C,-76
1572919780683,10000192,6C:EC:EB:1F:F6:24,-77
1572919780688,10000198,6C:EC:EB:1F:FD:83,-75
1572919780697,1546,7C:66:9D:7B:2B:9F,-80
1572919780699,1538,BC:6A:29:BE:2F:23,-77
1572919780701,10000196,6C:EC:EB:1F:F4:74,-82
1572919780714,1541,7C:66:9D:7B:29:FB,-86
1572919780742,0,7B:A8:DD:A3:66:3D,-72
1572919780773,10000199,6C:EC:EB:1F:F4:46,-79
1572919780778,10000197,6C:EC:EB:1F:F6:76,-61
1572919780785,10000192,6C:EC:EB:1F:F6:24,-77
1572919780799,10000198,6C:EC:EB:1F:FD:83,-77
1572919780802,1538,BC:6A:29:BE:2F:23,-77
1572919780809,10000196,6C:EC:EB:1F:F4:74,-83
1572919780870,10000199,6C:EC:EB:1F:F4:46,-79
1572919780876,10000197,6C:EC:EB:1F:F6:76,-59
1572919780880,10000191,6C:EC:EB:1F:F6:65,-75
1572919780887,10000192,6C:EC:EB:1F:F6:24,-77
1572919780891,1546,7C:66:9D:7B:2B:9F,-80
1572919780903,1538,BC:6A:29:BE:2F:23,-77
1572919780907,10000196,6C:EC:EB:1F:F4:74,-82
1572919780913,1541,7C:66:9D:7B:29:FB,-85
1572919780917,101,BC:14:EF:7B:03:3C,-76
1572919780941,0,7E:58:6A:49:F3:8B,-83
1572919780943,10000190,6C:EC:EB:1F:F6:26,-88
1572919780975,10000199,6C:EC:EB:1F:F4:46,-81
1572919780980,10000197,6C:EC:EB:1F:F6:76,-59
1572919780988,10000192,6C:EC:EB:1F:F6:24,-77
1572919780994,1546,7C:66:9D:7B:2B:9F,-80
1572919781003,1545,7C:66:9D:7B:2B:90,-87
1572919781005,0,5E:D8:39:B9:CA:36,-75
1572919781007,1538,BC:6A:29:BE:2F:23,-77
1572919781014,0,7B:A8:DD:A3:66:3D,-71
1572919781017,10000196,6C:EC:EB:1F:F4:74,-82
1572919781023,1541,7C:66:9D:7B:29:FB,-86
1572919781049,10000190,6C:EC:EB:1F:F6:26,-91
1572919781089,10000191,6C:EC:EB:1F:F6:65,-77
1572919781096,10000192,6C:EC:EB:1F:F6:24,-77
1572919781103,1546,7C:66:9D:7B:2B:9F,-80
1572919781109,10000198,6C:EC:EB:1F:FD:83,-77
1572919781115,1538,BC:6A:29:BE:2F:23,-78
1572919781122,10000196,6C:EC:EB:1F:F4:74,-82
1572919781125,1541,7C:66:9D:7B:29:FB,-86
1572919781157,10000190,6C:EC:EB:1F:F6:26,-89
1572919781193,10000197,6C:EC:EB:1F:F6:76,-60
1572919781205,10000192,6C:EC:EB:1F:F6:24,-76
1572919781209,1546,7C:66:9D:7B:2B:9F,-79
1572919781218,1538,BC:6A:29:BE:2F:23,-76
1572919781221,101,BC:14:EF:7B:03:3C,-76
1572919781226,10000196,6C:EC:EB:1F:F4:74,-81
1572919781235,1541,7C:66:9D:7B:29:FB,-86
1572919781263,10000190,6C:EC:EB:1F:F6:26,-88
1572919781283,0,5E:D8:39:B9:CA:36,-75
1572919781284,0,7B:A8:DD:A3:66:3D,-70
1572919781296,10000197,6C:EC:EB:1F:F6:76,-59
1572919781298,10000191,6C:EC:EB:1F:F6:65,-76
1572919781310,1545,7C:66:9D:7B:2B:90,-86
1572919781316,10000198,6C:EC:EB:1F:FD:83,-76
1572919781318,1538,BC:6A:29:BE:2F:23,-77
1572919781334,10000196,6C:EC:EB:1F:F4:74,-81
1572919781341,1541,7C:66:9D:7B:29:FB,-87
1572919781366,10000190,6C:EC:EB:1F:F6:26,-89
1572919781392,10000199,6C:EC:EB:1F:F4:46,-80
1572919781402,10000191,6C:EC:EB:1F:F6:65,-75
1572919781404,10000197,6C:EC:EB:1F:F6:76,-60
1572919781424,10000198,6C:EC:EB:1F:FD:83,-76
1572919781428,1538,BC:6A:29:BE:2F:23,-78
1572919781443,10000196,6C:EC:EB:1F:F4:74,-81
1572919781470,10000190,6C:EC:EB:1F:F6:26,-90
1572919781488,0,7E:58:6A:49:F3:8B,-82
1572919781497,10000199,6C:EC:EB:1F:F4:46,-82
1572919781510,10000191,6C:EC:EB:1F:F6:65,-83
1572919781522,101,BC:14:EF:7B:03:3C,-76
1572919781524,10000192,6C:EC:EB:1F:F6:24,-82
1572919781527,1546,7C:66:9D:7B:2B:9F,-71
1572919781551,10000196,6C:EC:EB:1F:F4:74,-86
1572919781558,0,7B:A8:DD:A3:66:3D,-69
1572919781561,0,5E:D8:39:B9:CA:36,-82
1572919781562,257882911,4E:2F:D4:4F:23:F5,-79
1572919781571,10000190,6C:EC:EB:1F:F6:26,-90
1572919781601,10000199,6C:EC:EB:1F:F4:46,-82
1572919781612,10000197,6C:EC:EB:1F:F6:76,-60
1572919781626,10000192,6C:EC:EB:1F:F6:24,-82
1572919781630,1546,7C:66:9D:7B:2B:9F,-71
1572919781637,1538,BC:6A:29:BE:2F:23,-85
1572919781646,1541,7C:66:9D:7B:29:FB,-90
1572919781656,10000196,6C:EC:EB:1F:F4:74,-88
1572919781702,10000199,6C:EC:EB:1F:F4:46,-83
1572919781713,10000197,6C:EC:EB:1F:F6:76,-60
1572919781717,10000191,6C:EC:EB:1F:F6:65,-82
1572919781725,10000192,6C:EC:EB:1F:F6:24,-82
1572919781734,1546,7C:66:9D:7B:2B:9F,-71
1572919781753,1541,7C:66:9D:7B:29:FB,-91
1572919781784,10000190,6C:EC:EB:1F:F6:26,-91
1572919781813,10000199,6C:EC:EB:1F:F4:46,-82
1572919781815,10000197,6C:EC:EB:1F:F6:76,-59
1572919781824,10000191,6C:EC:EB:1F:F6:65,-80
1572919781834,0,7B:A8:DD:A3:66:3D,-70
1572919781842,0,5E:D8:39:B9:CA:36,-83
1572919781850,10000198,6C:EC:EB:1F:FD:83,-78
1572919781852,1538,BC:6A:29:BE:2F:23,-84
1572919781855,1541,7C:66:9D:7B:29:FB,-92
1572919781860,10000196,6C:EC:EB:1F:F4:74,-86
1572919781888,10000190,6C:EC:EB:1F:F6:26,-90
1572919781910,10000199,6C:EC:EB:1F:F4:46,-81
1572919781917,10000197,6C:EC:EB:1F:F6:76,-59
1572919781932,10000191,6C:EC:EB:1F:F6:65,-84
1572919781936,1546,7C:66:9D:7B:2B:9F,-71
1572919781938,10000192,6C:EC:EB:1F:F6:24,-82
1572919781942,1545,7C:66:9D:7B:2B:90,-85
1572919781957,10000198,6C:EC:EB:1F:FD:83,-78
1572919781993,10000190,6C:EC:EB:1F:F6:26,-90
1572919782023,10000197,6C:EC:EB:1F:F6:76,-58
1572919782030,0,7E:58:6A:49:F3:8B,-82
1572919782036,10000191,6C:EC:EB:1F:F6:65,-80
1572919782042,10000192,6C:EC:EB:1F:F6:24,-82
1572919782045,1546,7C:66:9D:7B:2B:9F,-71
1572919782065,10000198,6C:EC:EB:1F:FD:83,-78
1572919782096,10000190,6C:EC:EB:1F:F6:26,-90
1572919782104,0,7B:A8:DD:A3:66:3D,-70
1572919782112,257882911,4E:2F:D4:4F:23:F5,-80
1572919782115,0,5E:D8:39:B9:CA:36,-82
1572919782126,10000197,6C:EC:EB:1F:F6:76,-60
1572919782146,10000191,6C:EC:EB:1F:F6:65,-83
1572919782174,10000198,6C:EC:EB:1F:FD:83,-78
1572919782176,1538,BC:6A:29:BE:2F:23,-87
1572919782227,10000197,6C:EC:EB:1F:F6:76,-60
1572919782234,10000199,6C:EC:EB:1F:F4:46,-81
1572919782256,10000191,6C:EC:EB:1F:F6:65,-79
1572919782258,10000192,6C:EC:EB:1F:F6:24,-82
1572919782261,1546,7C:66:9D:7B:2B:9F,-71
1572919782269,10000196,6C:EC:EB:1F:F4:74,-84
1572919782277,1541,7C:66:9D:7B:29:FB,-91
1572919782280,1538,BC:6A:29:BE:2F:23,-86
1572919782282,10000198,6C:EC:EB:1F:FD:83,-78
1572919782290,10000193,6C:EC:EB:1F:F6:55,-96
1572919782299,0,7E:58:6A:49:F3:8B,-82
1572919782314,257882911,4E:2F:D4:4F:23:F5,-79
1572919782329,10000197,6C:EC:EB:1F:F6:76,-60
1572919782336,10000199,6C:EC:EB:1F:F4:46,-83
1572919782357,10000191,6C:EC:EB:1F:F6:65,-80
1572919782362,10000192,6C:EC:EB:1F:F6:24,-82
1572919782368,1546,7C:66:9D:7B:2B:9F,-72
1572919782378,0,7B:A8:DD:A3:66:3D,-69
1572919782389,10000198,6C:EC:EB:1F:FD:83,-78
1572919782398,10000193,6C:EC:EB:1F:F6:55,-94
1572919782432,10000197,6C:EC:EB:1F:F6:76,-60
1572919782440,101,BC:14:EF:7B:03:3C,-76
1572919782463,10000191,6C:EC:EB:1F:F6:65,-79
1572919782480,1546,7C:66:9D:7B:2B:9F,-71
1572919782488,10000196,6C:EC:EB:1F:F4:74,-85
1572919782490,1538,BC:6A:29:BE:2F:23,-86
1572919782492,257882911,4E:2F:D4:4F:23:F5,-79
1572919782540,10000197,6C:EC:EB:1F:F6:76,-60
1572919782569,10000191,6C:EC:EB:1F:F6:65,-80
1572919782575,0,7E:58:6A:49:F3:8B,-83
1572919782584,1546,7C:66:9D:7B:2B:9F,-71
1572919782646,10000197,6C:EC:EB:1F:F6:76,-59
1572919782657,0,7B:A8:DD:A3:66:3D,-70
1572919782663,0,5E:D8:39:B9:CA:36,-85
1572919782679,257882911,4E:2F:D4:4F:23:F5,-81
1572919782683,10000192,6C:EC:EB:1F:F6:24,-83
1572919782688,1546,7C:66:9D:7B:2B:9F,-71
1572919782708,10000198,6C:EC:EB:1F:FD:83,-78
1572919782733,10000190,6C:EC:EB:1F:F6:26,-89
1572919782740,101,BC:14:EF:7B:03:3C,-76
1572919782773,10000191,6C:EC:EB:1F:F6:65,-85
1572919782793,1546,7C:66:9D:7B:2B:9F,-72
1572919782820,1538,BC:6A:29:BE:2F:23,-88
1572919782846,0,7E:58:6A:49:F3:8B,-82
1572919782850,10000197,6C:EC:EB:1F:F6:76,-60
1572919782862,257882911,4E:2F:D4:4F:23:F5,-81
1572919782882,10000191,6C:EC:EB:1F:F6:65,-80
1572919782893,10000192,6C:EC:EB:1F:F6:24,-82
1572919782895,1546,7C:66:9D:7B:2B:9F,-71
1572919782908,1541,7C:66:9D:7B:29:FB,-90
1572919782912,1538,BC:6A:29:BE:2F:23,-85
1572919782922,0,7B:A8:DD:A3:66:3D,-70
1572919782936,0,5E:D8:39:B9:CA:36,-81
1572919782944,10000190,6C:EC:EB:1F:F6:26,-90
1572919782952,10000197,6C:EC:EB:1F:F6:76,-60
1572919782986,10000191,6C:EC:EB:1F:F6:65,-80
1572919782994,10000192,6C:EC:EB:1F:F6:24,-83
1572919783002,1546,7C:66:9D:7B:2B:9F,-70
1572919783018,10000196,6C:EC:EB:1F:F4:74,-85
1572919783021,1541,7C:66:9D:7B:29:FB,-91
1572919783026,10000198,6C:EC:EB:1F:FD:83,-77
1572919783042,101,BC:14:EF:7B:03:3C,-76
1572919783064,10000197,6C:EC:EB:1F:F6:76,-58
1572919783092,10000191,6C:EC:EB:1F:F6:65,-83
1572919783095,10000192,6C:EC:EB:1F:F6:24,-82
1572919783163,10000199,6C:EC:EB:1F:F4:46,-82
1572919783179,10000197,6C:EC:EB:1F:F6:76,-59
1572919783194,10000191,6C:EC:EB:1F:F6:65,-83
1572919783197,0,7B:A8:DD:A3:66:3D,-72
1572919783322,1546,7C:66:9D:7B:2B:9F,-72
1572919783331,1541,7C:66:9D:7B:29:FB,-89
1572919783345,101,BC:14:EF:7B:03:3C,-76
1572919783371,10000190,6C:EC:EB:1F:F6:26,-89
1572919783413,257882911,4E:2F:D4:4F:23:F5,-86
1572919783422,1546,7C:66:9D:7B:2B:9F,-71
1572919783443,10000196,6C:EC:EB:1F:F4:74,-86
1572919783468,0,7B:A8:DD:A3:66:3D,-74
1572919783471,10000190,6C:EC:EB:1F:F6:26,-90
1572919783493,10000197,6C:EC:EB:1F:F6:76,-60
1572919783529,1546,7C:66:9D:7B:2B:9F,-72
1572919783544,10000196,6C:EC:EB:1F:F4:74,-86
1572919783551,0,7B:A8:DD:A3:66:3D,-72
1572919783579,10000190,6C:EC:EB:1F:F6:26,-90
1572919783586,10000199,6C:EC:EB:1F:F4:46,-84
1572919783599,10000197,6C:EC:EB:1F:F6:76,-58
1572919783604,10000191,6C:EC:EB:1F:F6:65,-80
1572919783653,101,BC:14:EF:7B:03:3C,-77
1572919783657,10000196,6C:EC:EB:1F:F4:74,-85
1572919783663,0,7E:58:6A:49:F3:8B,-84
1572919783684,10000190,6C:EC:EB:1F:F6:26,-90
1572919783691,10000199,6C:EC:EB:1F:F4:46,-80
1572919783703,10000197,6C:EC:EB:1F:F6:76,-58
1572919783708,10000191,6C:EC:EB:1F:F6:65,-83
1572919783750,1538,BC:6A:29:BE:2F:23,-86
1572919783753,1541,7C:66:9D:7B:29:FB,-90
1572919783797,10000199,6C:EC:EB:1F:F4:46,-80
1572919783819,10000191,6C:EC:EB:1F:F6:65,-80
1572919783823,0,7B:A8:DD:A3:66:3D,-72
1572919783863,10000198,6C:EC:EB:1F:FD:83,-76
1572919783871,10000193,6C:EC:EB:1F:F6:55,-93
1572919783898,10000190,6C:EC:EB:1F:F6:26,-90
1572919783914,10000197,6C:EC:EB:1F:F6:76,-60
1572919783917,10000191,6C:EC:EB:1F:F6:65,-79
1572919783953,101,BC:14:EF:7B:03:3C,-77
1572919783974,10000193,6C:EC:EB:1F:F6:55,-91
1572919784004,10000190,6C:EC:EB:1F:F6:26,-90
1572919784019,10000197,6C:EC:EB:1F:F6:76,-58
1572919784027,10000191,6C:EC:EB:1F:F6:65,-78
1572919784036,0,5E:D8:39:B9:CA:36,-82
1572919784063,1538,BC:6A:29:BE:2F:23,-88
1572919784071,10000198,6C:EC:EB:1F:FD:83,-77
1572919784093,0,7B:A8:DD:A3:66:3D,-77
1572919784124,10000199,6C:EC:EB:1F:F4:46,-84
1572919784131,10000197,6C:EC:EB:1F:F6:76,-58
1572919784136,10000191,6C:EC:EB:1F:F6:65,-80
1572919784146,10000192,6C:EC:EB:1F:F6:24,-82
