time,uuid,mac,rssi
1572919479238,10000191,6C:EC:EB:1F:F6:65,-82
1572919479240,10000198,6C:EC:EB:1F:FD:83,-76
1572919479256,0000,5E:D8:39:B9:CA:36,-86
1572919479265,0000,7E:58:6A:49:F3:8B,-84
1572919479313,10000197,6C:EC:EB:1F:F6:76,-80
1572919479326,10000196,6C:EC:EB:1F:F4:74,-64
1572919479336,0101,BC:14:EF:7B:03:3C,-78
1572919479339,1538,BC:6A:29:BE:2F:23,-83
1572919479345,10000198,6C:EC:EB:1F:FD:83,-77
1572919479377,1541,7C:66:9D:7B:29:FB,-89
1572919479421,10000197,6C:EC:EB:1F:F6:76,-82
1572919479428,10000196,6C:EC:EB:1F:F4:74,-66
1572919479434,1546,7C:66:9D:7B:2B:9F,-71
1572919479444,10000190,6C:EC:EB:1F:F6:26,-86
1572919479447,10000192,6C:EC:EB:1F:F6:24,-79
1572919479449,1538,BC:6A:29:BE:2F:23,-83
1572919479457,0000,72:92:32:0B:F0:E5,-69
1572919479479,1541,7C:66:9D:7B:29:FB,-89
1572919479507,10000199,6C:EC:EB:1F:F4:46,-90
1572919479524,10000197,6C:EC:EB:1F:F6:76,-81
1572919479531,10000196,6C:EC:EB:1F:F4:74,-66
1572919479536,0000,7E:58:6A:49:F3:8B,-84
1572919479540,1546,7C:66:9D:7B:2B:9F,-71
1572919479546,10000190,6C:EC:EB:1F:F6:26,-88
1572919479553,10000192,6C:EC:EB:1F:F6:24,-79
1572919479557,10000198,6C:EC:EB:1F:FD:83,-76
1572919479636,10000197,6C:EC:EB:1F:F6:76,-80
1572919479642,10000196,6C:EC:EB:1F:F4:74,-66
1572919479647,0101,BC:14:EF:7B:03:3C,-77
1572919479649,1546,7C:66:9D:7B:2B:9F,-71
1572919479661,10000192,6C:EC:EB:1F:F6:24,-80
1572919479665,10000191,6C:EC:EB:1F:F6:65,-81
1572919479688,1541,7C:66:9D:7B:29:FB,-89
1572919479729,10000199,6C:EC:EB:1F:F4:46,-89
1572919479732,0000,72:92:32:0B:F0:E5,-70
1572919479739,10000197,6C:EC:EB:1F:F6:76,-80
1572919479742,10000196,6C:EC:EB:1F:F4:74,-62
1572919479744,1546,7C:66:9D:7B:2B:9F,-72
1572919479762,10000190,6C:EC:EB:1F:F6:26,-86
1572919479799,1541,7C:66:9D:7B:29:FB,-91
1572919479803,0000,7E:58:6A:49:F3:8B,-84
1572919479816,0000,5E:D8:39:B9:CA:36,-84
1572919479844,10000197,6C:EC:EB:1F:F6:76,-81
1572919479849,10000196,6C:EC:EB:1F:F4:74,-66
1572919479852,1546,7C:66:9D:7B:2B:9F,-71
1572919479866,10000192,6C:EC:EB:1F:F6:24,-79
1572919479873,10000191,6C:EC:EB:1F:F6:65,-82
1572919479878,1538,BC:6A:29:BE:2F:23,-82
1572919479948,0101,BC:14:EF:7B:03:3C,-78
1572919479968,10000192,6C:EC:EB:1F:F6:24,-79
1572919479978,10000198,6C:EC:EB:1F:FD:83,-77
1572919479981,10000191,6C:EC:EB:1F:F6:65,-81
1572919479983,1538,BC:6A:29:BE:2F:23,-82
1572919480047,10000199,6C:EC:EB:1F:F4:46,-88
1572919480051,10000197,6C:EC:EB:1F:F6:76,-80
1572919480058,10000196,6C:EC:EB:1F:F4:74,-63
1572919480061,1546,7C:66:9D:7B:2B:9F,-71
1572919480069,0000,7E:58:6A:49:F3:8B,-87
1572919480072,10000192,6C:EC:EB:1F:F6:24,-78
1572919480076,10000198,6C:EC:EB:1F:FD:83,-76
1572919480086,0000,5E:D8:39:B9:CA:36,-85
1572919480114,1541,7C:66:9D:7B:29:FB,-90
1572919480146,10000199,6C:EC:EB:1F:F4:46,-88
1572919480167,10000196,6C:EC:EB:1F:F4:74,-62
1572919480170,1546,7C:66:9D:7B:2B:9F,-71
1572919480178,10000192,6C:EC:EB:1F:F6:24,-79
1572919480187,10000191,6C:EC:EB:1F:F6:65,-83
1572919480190,1538,BC:6A:29:BE:2F:23,-84
1572919480223,1541,7C:66:9D:7B:29:FB,-89
1572919480251,0101,BC:14:EF:7B:03:3C,-78
1572919480257,10000199,6C:EC:EB:1F:F4:46,-92
1572919480261,10000197,6C:EC:EB:1F:F6:76,-80
1572919480267,10000196,6C:EC:EB:1F:F4:74,-66
1572919480271,1546,7C:66:9D:7B:2B:9F,-71
1572919480276,0000,72:92:32:0B:F0:E5,-70
1572919480298,1538,BC:6A:29:BE:2F:23,-83
1572919480345,0000,7E:58:6A:49:F3:8B,-88
1572919480374,10000196,6C:EC:EB:1F:F4:74,-66
1572919480379,1546,7C:66:9D:7B:2B:9F,-71
1572919480390,10000191,6C:EC:EB:1F:F6:65,-83
1572919480392,10000198,6C:EC:EB:1F:FD:83,-76
1572919480394,10000190,6C:EC:EB:1F:F6:26,-87
1572919480401,1538,BC:6A:29:BE:2F:23,-82
1572919480425,1541,7C:66:9D:7B:29:FB,-90
1572919480480,10000197,6C:EC:EB:1F:F6:76,-80
1572919480486,1546,7C:66:9D:7B:2B:9F,-71
1572919480492,10000192,6C:EC:EB:1F:F6:24,-79
1572919480500,10000190,6C:EC:EB:1F:F6:26,-86
1572919480503,1538,BC:6A:29:BE:2F:23,-82
1572919480550,0000,72:92:32:0B:F0:E5,-70
1572919480583,10000197,6C:EC:EB:1F:F6:76,-81
1572919480586,1546,7C:66:9D:7B:2B:9F,-71
1572919480589,10000196,6C:EC:EB:1F:F4:74,-63
1572919480595,10000192,6C:EC:EB:1F:F6:24,-79
1572919480606,10000191,6C:EC:EB:1F:F6:65,-84
1572919480614,1538,BC:6A:29:BE:2F:23,-82
1572919480640,1541,7C:66:9D:7B:29:FB,-89
1572919480683,10000197,6C:EC:EB:1F:F6:76,-80
1572919480687,1546,7C:66:9D:7B:2B:9F,-71
1572919480694,10000196,6C:EC:EB:1F:F4:74,-66
1572919480713,10000198,6C:EC:EB:1F:FD:83,-77
1572919480720,10000190,6C:EC:EB:1F:F6:26,-87
1572919480805,10000191,6C:EC:EB:1F:F6:65,-82
1572919480858,1541,7C:66:9D:7B:29:FB,-89
1572919480884,0000,7E:58:6A:49:F3:8B,-89
1572919480895,10000197,6C:EC:EB:1F:F6:76,-81
1572919480897,1546,7C:66:9D:7B:2B:9F,-71
1572919480915,10000191,6C:EC:EB:1F:F6:65,-86
1572919480918,10000192,6C:EC:EB:1F:F6:24,-79
1572919480931,1538,BC:6A:29:BE:2F:23,-82
1572919480934,10000190,6C:EC:EB:1F:F6:26,-86
1572919480961,1541,7C:66:9D:7B:29:FB,-89
1572919480997,10000197,6C:EC:EB:1F:F6:76,-80
1572919481015,10000192,6C:EC:EB:1F:F6:24,-79
1572919481035,10000190,6C:EC:EB:1F:F6:26,-88
1572919481039,1538,BC:6A:29:BE:2F:23,-81
1572919481064,1541,7C:66:9D:7B:29:FB,-88
1572919481087,0000,72:92:32:0B:F0:E5,-70
1572919481107,10000196,6C:EC:EB:1F:F4:74,-66
1572919481113,1546,7C:66:9D:7B:2B:9F,-71
1572919481132,10000198,6C:EC:EB:1F:FD:83,-76
1572919481137,1538,BC:6A:29:BE:2F:23,-82
1572919481199,0000,5E:D8:39:B9:CA:36,-86
1572919481204,10000197,6C:EC:EB:1F:F6:76,-83
1572919481233,10000192,6C:EC:EB:1F:F6:24,-79
1572919481236,10000198,6C:EC:EB:1F:FD:83,-76
1572919481242,1538,BC:6A:29:BE:2F:23,-81
1572919481249,10000190,6C:EC:EB:1F:F6:26,-87
1572919481274,1541,7C:66:9D:7B:29:FB,-89
1572919481306,10000197,6C:EC:EB:1F:F6:76,-81
1572919481317,10000196,6C:EC:EB:1F:F4:74,-66
1572919481336,10000191,6C:EC:EB:1F:F6:65,-82
1572919481339,10000192,6C:EC:EB:1F:F6:24,-81
1572919481342,1538,BC:6A:29:BE:2F:23,-82
1572919481358,0000,72:92:32:0B:F0:E5,-70
1572919481423,10000197,6C:EC:EB:1F:F6:76,-81
1572919481426,10000196,6C:EC:EB:1F:F4:74,-62
1572919481431,0000,7E:58:6A:49:F3:8B,-86
1572919481435,1546,7C:66:9D:7B:2B:9F,-71
1572919481440,10000191,6C:EC:EB:1F:F6:65,-84
1572919481446,10000198,6C:EC:EB:1F:FD:83,-76
1572919481452,1538,BC:6A:29:BE:2F:23,-82
1572919481455,10000190,6C:EC:EB:1F:F6:26,-87
1572919481472,0000,5E:D8:39:B9:CA:36,-87
1572919481486,1541,7C:66:9D:7B:29:FB,-89
1572919481496,10000199,6C:EC:EB:1F:F4:46,-90
1572919481517,10000197,6C:EC:EB:1F:F6:76,-81
1572919481520,10000196,6C:EC:EB:1F:F4:74,-62
1572919481544,10000191,6C:EC:EB:1F:F6:65,-82
1572919481547,10000198,6C:EC:EB:1F:FD:83,-76
1572919481557,10000190,6C:EC:EB:1F:F6:26,-89
1572919481567,1538,BC:6A:29:BE:2F:23,-81
1572919481590,1541,7C:66:9D:7B:29:FB,-88
1572919481626,0000,72:92:32:0B:F0:E5,-70
1572919481643,10000191,6C:EC:EB:1F:F6:65,-78
1572919481653,10000192,6C:EC:EB:1F:F6:24,-86
1572919481656,10000198,6C:EC:EB:1F:FD:83,-93
1572919481661,1538,BC:6A:29:BE:2F:23,-82
1572919481700,0000,7E:58:6A:49:F3:8B,-83
1572919481705,10000199,6C:EC:EB:1F:F4:46,-74
1572919481736,10000197,6C:EC:EB:1F:F6:76,-86
1572919481739,10000196,6C:EC:EB:1F:F4:74,-65
1572919481748,1546,7C:66:9D:7B:2B:9F,-71
1572919481750,10000191,6C:EC:EB:1F:F6:65,-79
1572919481752,0000,5E:D8:39:B9:CA:36,-78
1572919481761,0101,BC:14:EF:7B:03:3C,-84
1572919481765,1538,BC:6A:29:BE:2F:23,-83
1572919481813,1541,7C:66:9D:7B:29:FB,-92
1572919481817,10000199,6C:EC:EB:1F:F4:46,-74
1572919481839,10000197,6C:EC:EB:1F:F6:76,-86
1572919481842,10000196,6C:EC:EB:1F:F4:74,-65
1572919481851,1546,7C:66:9D:7B:2B:9F,-71
1572919481853,10000191,6C:EC:EB:1F:F6:65,-78
1572919481864,1538,BC:6A:29:BE:2F:23,-82
1572919481871,10000190,6C:EC:EB:1F:F6:26,-90
1572919481901,0000,72:92:32:0B:F0:E5,-68
1572919481916,1541,7C:66:9D:7B:29:FB,-92
1572919481921,10000199,6C:EC:EB:1F:F4:46,-74
1572919481948,10000197,6C:EC:EB:1F:F6:76,-86
1572919481951,10000196,6C:EC:EB:1F:F4:74,-66
1572919481967,1538,BC:6A:29:BE:2F:23,-82
1572919481970,10000198,6C:EC:EB:1F:FD:83,-94
1572919481972,0000,7E:58:6A:49:F3:8B,-82
1572919481975,10000190,6C:EC:EB:1F:F6:26,-98
1572919482022,1541,7C:66:9D:7B:29:FB,-94
1572919482029,10000199,6C:EC:EB:1F:F4:46,-73
1572919482047,10000197,6C:EC:EB:1F:F6:76,-86
1572919482052,10000196,6C:EC:EB:1F:F4:74,-67
1572919482067,10000191,6C:EC:EB:1F:F6:65,-79
1572919482073,1538,BC:6A:29:BE:2F:23,-82
1572919482075,10000198,6C:EC:EB:1F:FD:83,-92
1572919482077,10000192,6C:EC:EB:1F:F6:24,-86
1572919482112,-18240-9382,4E:2F:D4:4F:23:F5,-89
1572919482127,1541,7C:66:9D:7B:29:FB,-91
1572919482138,10000199,6C:EC:EB:1F:F4:46,-74
1572919482146,10000197,6C:EC:EB:1F:F6:76,-86
1572919482153,10000196,6C:EC:EB:1F:F4:74,-66
1572919482167,1546,7C:66:9D:7B:2B:9F,-71
1572919482169,10000191,6C:EC:EB:1F:F6:65,-79
1572919482172,0000,72:92:32:0B:F0:E5,-69
1572919482175,1538,BC:6A:29:BE:2F:23,-82
1572919482185,10000192,6C:EC:EB:1F:F6:24,-86
1572919482189,10000190,6C:EC:EB:1F:F6:26,-90
1572919482232,1541,7C:66:9D:7B:29:FB,-92
1572919482240,0000,7E:58:6A:49:F3:8B,-81
1572919482257,10000197,6C:EC:EB:1F:F6:76,-85
1572919482261,10000196,6C:EC:EB:1F:F4:74,-65
1572919482271,10000191,6C:EC:EB:1F:F6:65,-79
1572919482274,1546,7C:66:9D:7B:2B:9F,-71
1572919482281,1538,BC:6A:29:BE:2F:23,-82
1572919482290,10000192,6C:EC:EB:1F:F6:24,-85
1572919482353,10000199,6C:EC:EB:1F:F4:46,-73
1572919482364,10000196,6C:EC:EB:1F:F4:74,-66
1572919482368,10000197,6C:EC:EB:1F:F6:76,-86
1572919482379,1546,7C:66:9D:7B:2B:9F,-71
1572919482386,1538,BC:6A:29:BE:2F:23,-82
1572919482391,10000192,6C:EC:EB:1F:F6:24,-86
1572919482442,1541,7C:66:9D:7B:29:FB,-92
1572919482449,0000,72:92:32:0B:F0:E5,-68
1572919482451,10000199,6C:EC:EB:1F:F4:46,-74
1572919482476,10000196,6C:EC:EB:1F:F4:74,-65
1572919482479,10000197,6C:EC:EB:1F:F6:76,-86
1572919482516,0000,7E:58:6A:49:F3:8B,-80
1572919482547,1541,7C:66:9D:7B:29:FB,-90
1572919482558,10000199,6C:EC:EB:1F:F4:46,-74
1572919482577,10000197,6C:EC:EB:1F:F6:76,-86
1572919482587,0000,5E:D8:39:B9:CA:36,-78
1572919482595,1538,BC:6A:29:BE:2F:23,-82
1572919482645,1541,7C:66:9D:7B:29:FB,-93
1572919482663,10000199,6C:EC:EB:1F:F4:46,-74
1572919482669,0101,BC:14:EF:7B:03:3C,-84
1572919482681,10000197,6C:EC:EB:1F:F6:76,-87
1572919482686,10000196,6C:EC:EB:1F:F4:74,-66
1572919482688,1546,7C:66:9D:7B:2B:9F,-71
1572919482692,10000191,6C:EC:EB:1F:F6:65,-79
1572919482704,1538,BC:6A:29:BE:2F:23,-82
1572919482707,10000190,6C:EC:EB:1F:F6:26,-91
1572919482710,10000192,6C:EC:EB:1F:F6:24,-84
1572919482714,0000,72:92:32:0B:F0:E5,-68
1572919482751,1541,7C:66:9D:7B:29:FB,-92
1572919482772,10000199,6C:EC:EB:1F:F4:46,-74
1572919482776,1545,7C:66:9D:7B:2B:90,-94
1572919482793,1546,7C:66:9D:7B:2B:9F,-70
1572919482796,10000191,6C:EC:EB:1F:F6:65,-79
1572919482809,10000190,6C:EC:EB:1F:F6:26,-91
1572919482811,1538,BC:6A:29:BE:2F:23,-82
1572919482816,10000192,6C:EC:EB:1F:F6:24,-86
1572919482850,-18240-9382,4E:2F:D4:4F:23:F5,-91
1572919482860,1541,7C:66:9D:7B:29:FB,-92
1572919482878,10000199,6C:EC:EB:1F:F4:46,-75
1572919482896,1546,7C:66:9D:7B:2B:9F,-71
1572919482909,10000198,6C:EC:EB:1F:FD:83,-96
1572919482921,1538,BC:6A:29:BE:2F:23,-82
1572919482923,10000192,6C:EC:EB:1F:F6:24,-85
1572919482971,1541,7C:66:9D:7B:29:FB,-92
1572919482975,0101,BC:14:EF:7B:03:3C,-84
1572919482977,10000199,6C:EC:EB:1F:F4:46,-74
1572919482987,0000,72:92:32:0B:F0:E5,-68
1572919482993,10000197,6C:EC:EB:1F:F6:76,-86
1572919483000,10000191,6C:EC:EB:1F:F6:65,-79
1572919483004,1546,7C:66:9D:7B:2B:9F,-71
1572919483022,1538,BC:6A:29:BE:2F:23,-81
1572919483027,10000192,6C:EC:EB:1F:F6:24,-84
1572919483056,0000,7E:58:6A:49:F3:8B,-80
1572919483074,1541,7C:66:9D:7B:29:FB,-91
1572919483082,10000199,6C:EC:EB:1F:F4:46,-74
1572919483101,10000197,6C:EC:EB:1F:F6:76,-86
1572919483103,10000191,6C:EC:EB:1F:F6:65,-79
1572919483104,1546,7C:66:9D:7B:2B:9F,-71
1572919483108,10000196,6C:EC:EB:1F:F4:74,-66
1572919483130,10000192,6C:EC:EB:1F:F6:24,-84
1572919483177,1541,7C:66:9D:7B:29:FB,-92
1572919483194,10000199,6C:EC:EB:1F:F4:46,-74
1572919483200,1545,7C:66:9D:7B:2B:90,-93
1572919483212,1546,7C:66:9D:7B:2B:9F,-71
1572919483215,10000191,6C:EC:EB:1F:F6:65,-78
1572919483231,10000192,6C:EC:EB:1F:F6:24,-85
1572919483236,10000190,6C:EC:EB:1F:F6:26,-91
1572919483241,1538,BC:6A:29:BE:2F:23,-82
1572919483257,0000,72:92:32:0B:F0:E5,-68
1572919483273,0101,BC:14:EF:7B:03:3C,-83
1572919483299,10000199,6C:EC:EB:1F:F4:46,-74
1572919483313,10000191,6C:EC:EB:1F:F6:65,-79
1572919483316,1546,7C:66:9D:7B:2B:9F,-71
1572919483324,10000196,6C:EC:EB:1F:F4:74,-67
1572919483328,0000,7E:58:6A:49:F3:8B,-80
1572919483351,1538,BC:6A:29:BE:2F:23,-82
1572919483379,1541,7C:66:9D:7B:29:FB,-92
1572919483415,10000197,6C:EC:EB:1F:F6:76,-86
1572919483423,10000191,6C:EC:EB:1F:F6:65,-79
1572919483426,1546,7C:66:9D:7B:2B:9F,-71
1572919483430,10000196,6C:EC:EB:1F:F4:74,-67
1572919483459,1538,BC:6A:29:BE:2F:23,-82
1572919483487,1541,7C:66:9D:7B:29:FB,-92
1572919483511,10000199,6C:EC:EB:1F:F4:46,-74
1572919483518,10000191,6C:EC:EB:1F:F6:65,-80
1572919483529,1546,7C:66:9D:7B:2B:9F,-71
1572919483537,10000196,6C:EC:EB:1F:F4:74,-65
1572919483551,10000192,6C:EC:EB:1F:F6:24,-85
1572919483566,1538,BC:6A:29:BE:2F:23,-81
1572919483577,0101,BC:14:EF:7B:03:3C,-82
1572919483584,1541,7C:66:9D:7B:29:FB,-91
1572919483590,-18240-9382,4E:2F:D4:4F:23:F5,-90
1572919483601,0000,7E:58:6A:49:F3:8B,-80
1572919483617,10000199,6C:EC:EB:1F:F4:46,-75
1572919483623,10000197,6C:EC:EB:1F:F6:76,-86
1572919483626,10000191,6C:EC:EB:1F:F6:65,-79
1572919483636,1546,7C:66:9D:7B:2B:9F,-71
1572919483660,10000192,6C:EC:EB:1F:F6:24,-84
1572919483668,1538,BC:6A:29:BE:2F:23,-81
1572919483727,10000199,6C:EC:EB:1F:F4:46,-74
1572919483731,1545,7C:66:9D:7B:2B:90,-92
1572919483809,0000,72:92:32:0B:F0:E5,-68
1572919483825,10000199,6C:EC:EB:1F:F4:46,-73
1572919483842,10000191,6C:EC:EB:1F:F6:65,-79
1572919483847,10000196,6C:EC:EB:1F:F4:74,-66
1572919483853,1546,7C:66:9D:7B:2B:9F,-71
1572919483867,10000192,6C:EC:EB:1F:F6:24,-85
1572919483872,10000190,6C:EC:EB:1F:F6:26,-90
1572919483874,0000,7E:58:6A:49:F3:8B,-81
1572919483878,0101,BC:14:EF:7B:03:3C,-83
1572919483884,1538,BC:6A:29:BE:2F:23,-82
1572919483936,10000199,6C:EC:EB:1F:F4:46,-74
1572919483956,10000196,6C:EC:EB:1F:F4:74,-64
1572919483959,1546,7C:66:9D:7B:2B:9F,-71
1572919483962,-18240-9382,4E:2F:D4:4F:23:F5,-90
1572919483964,0000,5E:D8:39:B9:CA:36,-79
1572919483994,1538,BC:6A:29:BE:2F:23,-81
1572919484037,10000199,6C:EC:EB:1F:F4:46,-74
1572919484075,0000,72:92:32:0B:F0:E5,-68
1572919484082,10000192,6C:EC:EB:1F:F6:24,-86
1572919484104,1538,BC:6A:29:BE:2F:23,-82
1572919484108,1541,7C:66:9D:7B:29:FB,-92
1572919484140,10000199,6C:EC:EB:1F:F4:46,-74
1572919484148,-18240-9382,4E:2F:D4:4F:23:F5,-90
1572919484156,10000191,6C:EC:EB:1F:F6:65,-80
1572919484159,10000196,6C:EC:EB:1F:F4:74,-65
1572919484170,1546,7C:66:9D:7B:2B:9F,-71
1572919484183,10000190,6C:EC:EB:1F:F6:26,-90
1572919484185,0101,BC:14:EF:7B:03:3C,-82
1572919484189,10000192,6C:EC:EB:1F:F6:24,-85
1572919484237,0000,5E:D8:39:B9:CA:36,-79
1572919484245,10000199,6C:EC:EB:1F:F4:46,-74
1572919484277,1546,7C:66:9D:7B:2B:9F,-71
1572919484290,10000192,6C:EC:EB:1F:F6:24,-85
1572919484310,1538,BC:6A:29:BE:2F:23,-82
1572919484315,1541,7C:66:9D:7B:29:FB,-93
1572919484346,0000,72:92:32:0B:F0:E5,-68
1572919484348,10000199,6C:EC:EB:1F:F4:46,-74
1572919484351,1545,7C:66:9D:7B:2B:90,-93
1572919484373,10000191,6C:EC:EB:1F:F6:65,-79
1572919484377,1546,7C:66:9D:7B:2B:9F,-71
1572919484394,10000192,6C:EC:EB:1F:F6:24,-85
1572919484411,0000,7E:58:6A:49:F3:8B,-81
1572919484417,1538,BC:6A:29:BE:2F:23,-82
1572919484421,1541,7C:66:9D:7B:29:FB,-91
1572919484448,10000199,6C:EC:EB:1F:F4:46,-74
1572919484451,1545,7C:66:9D:7B:2B:90,-92
1572919484473,10000191,6C:EC:EB:1F:F6:65,-80
1572919484478,10000196,6C:EC:EB:1F:F4:74,-65
1572919484486,0101,BC:14:EF:7B:03:3C,-82
1572919484496,10000192,6C:EC:EB:1F:F6:24,-84
1572919484503,10000190,6C:EC:EB:1F:F6:26,-91
1572919484512,0000,5E:D8:39:B9:CA:36,-78
1572919484513,-18240-9382,4E:2F:D4:4F:23:F5,-92
1572919484522,1538,BC:6A:29:BE:2F:23,-82
1572919484551,10000199,6C:EC:EB:1F:F4:46,-74
1572919484577,10000196,6C:EC:EB:1F:F4:74,-65
1572919484579,10000191,6C:EC:EB:1F:F6:65,-80
1572919484581,10000197,6C:EC:EB:1F:F6:76,-86
1572919484586,1546,7C:66:9D:7B:2B:9F,-71
1572919484607,10000190,6C:EC:EB:1F:F6:26,-91
1572919484615,0000,72:92:32:0B:F0:E5,-68
1572919484624,1538,BC:6A:29:BE:2F:23,-81
1572919484637,1541,7C:66:9D:7B:29:FB,-92
1572919484650,10000199,6C:EC:EB:1F:F4:46,-74
1572919484665,1545,7C:66:9D:7B:2B:90,-93
1572919484680,10000191,6C:EC:EB:1F:F6:65,-79
1572919484697,1546,7C:66:9D:7B:2B:9F,-71
1572919484699,-18240-9382,4E:2F:D4:4F:23:F5,-92
1572919484710,10000192,6C:EC:EB:1F:F6:24,-84
1572919484737,1538,BC:6A:29:BE:2F:23,-81
1572919484741,1541,7C:66:9D:7B:29:FB,-92
1572919484757,10000199,6C:EC:EB:1F:F4:46,-74
1572919484786,0000,5E:D8:39:B9:CA:36,-79
1572919484790,10000191,6C:EC:EB:1F:F6:65,-80
1572919484794,10000197,6C:EC:EB:1F:F6:76,-86
1572919484797,10000196,6C:EC:EB:1F:F4:74,-66
1572919484810,1546,7C:66:9D:7B:2B:9F,-71
1572919484815,10000190,6C:EC:EB:1F:F6:26,-91
1572919484818,10000192,6C:EC:EB:1F:F6:24,-86
1572919484838,1538,BC:6A:29:BE:2F:23,-82
1572919484856,10000199,6C:EC:EB:1F:F4:46,-74
1572919484880,1545,7C:66:9D:7B:2B:90,-93
1572919484891,10000197,6C:EC:EB:1F:F6:76,-86
1572919484896,10000191,6C:EC:EB:1F:F6:65,-80
1572919484898,10000196,6C:EC:EB:1F:F4:74,-65
1572919484913,1546,7C:66:9D:7B:2B:9F,-71
1572919484946,1538,BC:6A:29:BE:2F:23,-82
1572919484950,1541,7C:66:9D:7B:29:FB,-91
1572919484957,0000,7E:58:6A:49:F3:8B,-81
1572919484961,10000199,6C:EC:EB:1F:F4:46,-74
1572919484995,10000197,6C:EC:EB:1F:F6:76,-85
1572919485000,10000196,6C:EC:EB:1F:F4:74,-65
1572919485004,10000191,6C:EC:EB:1F:F6:65,-80
1572919485016,1546,7C:66:9D:7B:2B:9F,-71
1572919485021,10000192,6C:EC:EB:1F:F6:24,-85
1572919485023,10000190,6C:EC:EB:1F:F6:26,-90
1572919485067,0000,5E:D8:39:B9:CA:36,-79
1572919485071,10000199,6C:EC:EB:1F:F4:46,-74
1572919485077,-18240-9382,4E:2F:D4:4F:23:F5,-92
1572919485094,0101,BC:14:EF:7B:03:3C,-82
1572919485108,10000197,6C:EC:EB:1F:F6:76,-86
1572919485113,10000191,6C:EC:EB:1F:F6:65,-79
1572919485122,1546,7C:66:9D:7B:2B:9F,-71
1572919485127,10000192,6C:EC:EB:1F:F6:24,-85
1572919485176,10000199,6C:EC:EB:1F:F4:46,-75
1572919485211,10000196,6C:EC:EB:1F:F4:74,-66
1572919485219,10000191,6C:EC:EB:1F:F6:65,-80
1572919485222,1546,7C:66:9D:7B:2B:9F,-71
1572919485236,0000,7E:58:6A:49:F3:8B,-80
1572919485239,10000192,6C:EC:EB:1F:F6:24,-85
1572919485245,10000190,6C:EC:EB:1F:F6:26,-93
1572919485268,1538,BC:6A:29:BE:2F:23,-81
1572919485275,10000199,6C:EC:EB:1F:F4:46,-74
1572919485312,10000197,6C:EC:EB:1F:F6:76,-86
1572919485319,10000196,6C:EC:EB:1F:F4:74,-65
1572919485339,1546,7C:66:9D:7B:2B:9F,-71
1572919485342,0000,5E:D8:39:B9:CA:36,-79
1572919485344,10000192,6C:EC:EB:1F:F6:24,-85
1572919485380,1538,BC:6A:29:BE:2F:23,-82
1572919485385,10000199,6C:EC:EB:1F:F4:46,-73
1572919485399,0101,BC:14:EF:7B:03:3C,-82
1572919485427,10000191,6C:EC:EB:1F:F6:65,-80
1572919485435,0000,72:92:32:0B:F0:E5,-68
1572919485438,1546,7C:66:9D:7B:2B:9F,-71
1572919485440,10000192,6C:EC:EB:1F:F6:24,-86
1572919485451,-18240-9382,4E:2F:D4:4F:23:F5,-91
1572919485480,1538,BC:6A:29:BE:2F:23,-82
1572919485490,10000199,6C:EC:EB:1F:F4:46,-74
1572919485502,0000,7E:58:6A:49:F3:8B,-80
1572919485546,10000192,6C:EC:EB:1F:F6:24,-85
1572919485548,1546,7C:66:9D:7B:2B:9F,-71
1572919485557,10000190,6C:EC:EB:1F:F6:26,-97
1572919485567,1541,7C:66:9D:7B:29:FB,-92
1572919485580,1538,BC:6A:29:BE:2F:23,-82
1572919485595,10000199,6C:EC:EB:1F:F4:46,-74
1572919485611,0000,5E:D8:39:B9:CA:36,-79
1572919485633,10000197,6C:EC:EB:1F:F6:76,-86
1572919485640,10000191,6C:EC:EB:1F:F6:65,-80
1572919485642,10000196,6C:EC:EB:1F:F4:74,-66
1572919485657,10000192,6C:EC:EB:1F:F6:24,-85
1572919485660,1546,7C:66:9D:7B:2B:9F,-71
1572919485665,10000190,6C:EC:EB:1F:F6:26,-89
1572919485678,1541,7C:66:9D:7B:29:FB,-92
1572919485682,1538,BC:6A:29:BE:2F:23,-81
1572919485700,0101,BC:14:EF:7B:03:3C,-82
1572919485701,10000199,6C:EC:EB:1F:F4:46,-74
1572919485703,0000,72:92:32:0B:F0:E5,-69
1572919485742,10000196,6C:EC:EB:1F:F4:74,-66
1572919485754,10000192,6C:EC:EB:1F:F6:24,-76
1572919485757,1546,7C:66:9D:7B:2B:9F,-66
1572919485814,10000199,6C:EC:EB:1F:F4:46,-84
1572919485845,10000196,6C:EC:EB:1F:F4:74,-66
1572919485862,1546,7C:66:9D:7B:2B:9F,-66
1572919485879,10000190,6C:EC:EB:1F:F6:26,-89
1572919485881,0000,5E:D8:39:B9:CA:36,-88
1572919485911,10000199,6C:EC:EB:1F:F4:46,-86
1572919485937,1545,7C:66:9D:7B:2B:90,-95
1572919485943,10000198,6C:EC:EB:1F:FD:83,-74
1572919485954,10000196,6C:EC:EB:1F:F4:74,-66
1572919485969,1546,7C:66:9D:7B:2B:9F,-66
1572919485977,10000190,6C:EC:EB:1F:F6:26,-88
1572919485979,0000,72:92:32:0B:F0:E5,-80
1572919486006,0101,BC:14:EF:7B:03:3C,-78
1572919486046,0000,7E:58:6A:49:F3:8B,-88
1572919486056,10000198,6C:EC:EB:1F:FD:83,-75
1572919486059,10000196,6C:EC:EB:1F:F4:74,-63
