time,uuid,mac,rssi
1576632875856,18271,7C:66:9D:7B:2D:4A,-68
1576632875895,200,BC:6A:29:BE:2F:76,-66
1576632875949,1105,7C:66:9D:7B:29:FA,-76
1576632875956,18271,7C:66:9D:7B:2D:4A,-68
1576632876002,200,BC:6A:29:BE:2F:76,-66
1576632876067,18271,7C:66:9D:7B:2D:4A,-68
1576632876102,200,BC:6A:29:BE:2F:76,-66
1576632876172,18271,7C:66:9D:7B:2D:4A,-68
1576632876203,200,BC:6A:29:BE:2F:76,-66
1576632876276,18271,7C:66:9D:7B:2D:4A,-68
1576632876305,200,BC:6A:29:BE:2F:76,-66
1576632876379,18271,7C:66:9D:7B:2D:4A,-68
1576632876409,200,BC:6A:29:BE:2F:76,-66
1576632876485,18271,7C:66:9D:7B:2D:4A,-69
1576632876491,1105,7C:66:9D:7B:29:FA,-76
1576632876505,200,BC:6A:29:BE:2F:76,-66
1576632876618,200,BC:6A:29:BE:2F:76,-66
1576632876689,18271,7C:66:9D:7B:2D:4A,-68
1576632876725,200,BC:6A:29:BE:2F:76,-66
1576632876797,18271,7C:66:9D:7B:2D:4A,-68
1576632876834,200,BC:6A:29:BE:2F:76,-66
1576632876902,18271,7C:66:9D:7B:2D:4A,-68
1576632876939,200,BC:6A:29:BE:2F:76,-66
1576632877002,18271,7C:66:9D:7B:2D:4A,-68
1576632877006,1105,7C:66:9D:7B:29:FA,-76
1576632877048,200,BC:6A:29:BE:2F:76,-66
1576632877109,18271,7C:66:9D:7B:2D:4A,-68
1576632877112,1105,7C:66:9D:7B:29:FA,-76
1576632877151,200,BC:6A:29:BE:2F:76,-66
1576632877210,18271,7C:66:9D:7B:2D:4A,-68
1576632877216,1105,7C:66:9D:7B:29:FA,-76
1576632877257,200,BC:6A:29:BE:2F:76,-66
1576632877314,18271,7C:66:9D:7B:2D:4A,-68
1576632877326,1105,7C:66:9D:7B:29:FA,-76
1576632877366,200,BC:6A:29:BE:2F:76,-66
1576632877423,18271,7C:66:9D:7B:2D:4A,-68
1576632877467,200,BC:6A:29:BE:2F:76,-66
1576632877533,18271,7C:66:9D:7B:2D:4A,-68
1576632877568,200,BC:6A:29:BE:2F:76,-66
1576632877637,18271,7C:66:9D:7B:2D:4A,-68
1576632877677,200,BC:6A:29:BE:2F:76,-66
1576632877742,18271,7C:66:9D:7B:2D:4A,-68
1576632877779,200,BC:6A:29:BE:2F:76,-66
1576632877842,18271,7C:66:9D:7B:2D:4A,-68
1576632877995,200,BC:6A:29:BE:2F:76,-66
1576632878051,18271,7C:66:9D:7B:2D:4A,-68
1576632878151,18271,7C:66:9D:7B:2D:4A,-68
1576632878180,1105,7C:66:9D:7B:29:FA,-76
1576632878205,200,BC:6A:29:BE:2F:76,-66
1576632878309,200,BC:6A:29:BE:2F:76,-66
1576632878355,18271,7C:66:9D:7B:2D:4A,-68
1576632878412,200,BC:6A:29:BE:2F:76,-66
1576632878521,200,BC:6A:29:BE:2F:76,-65
1576632878560,18271,7C:66:9D:7B:2D:4A,-68
1576632878625,200,BC:6A:29:BE:2F:76,-66
1576632878667,18271,7C:66:9D:7B:2D:4A,-68
1576632878700,1105,7C:66:9D:7B:29:FA,-76
1576632878726,200,BC:6A:29:BE:2F:76,-66
1576632878760,1100,BC:6A:29:BE:31:57,-94
1576632878765,18271,7C:66:9D:7B:2D:4A,-68
1576632878804,1105,7C:66:9D:7B:29:FA,-75
1576632878836,200,BC:6A:29:BE:2F:76,-66
1576632878870,1100,BC:6A:29:BE:31:57,-94
1576632878873,18271,7C:66:9D:7B:2D:4A,-68
1576632878908,1105,7C:66:9D:7B:29:FA,-75
1576632878937,200,BC:6A:29:BE:2F:76,-65
1576632878971,1100,BC:6A:29:BE:31:57,-93
1576632878983,18271,7C:66:9D:7B:2D:4A,-68
1576632879016,1105,7C:66:9D:7B:29:FA,-76
1576632879042,200,BC:6A:29:BE:2F:76,-66
1576632879188,18271,7C:66:9D:7B:2D:4A,-64
1576632879216,1105,7C:66:9D:7B:29:FA,-66
1576632879299,18271,7C:66:9D:7B:2D:4A,-64
1576632879318,1105,7C:66:9D:7B:29:FA,-67
1576632879400,18271,7C:66:9D:7B:2D:4A,-64
1576632879418,1105,7C:66:9D:7B:29:FA,-67
1576632879486,1100,BC:6A:29:BE:31:57,-90
1576632879499,18271,7C:66:9D:7B:2D:4A,-64
1576632879611,18271,7C:66:9D:7B:2D:4A,-64
1576632879633,1105,7C:66:9D:7B:29:FA,-67
1576632879712,18271,7C:66:9D:7B:2D:4A,-64
1576632879744,1105,7C:66:9D:7B:29:FA,-67
1576632879814,18271,7C:66:9D:7B:2D:4A,-64
1576632879847,1105,7C:66:9D:7B:29:FA,-66
1576632879921,18271,7C:66:9D:7B:2D:4A,-64
1576632879958,1105,7C:66:9D:7B:29:FA,-67
1576632880024,18271,7C:66:9D:7B:2D:4A,-64
1576632880133,18271,7C:66:9D:7B:2D:4A,-64
1576632880232,18271,7C:66:9D:7B:2D:4A,-64
1576632880263,1105,7C:66:9D:7B:29:FA,-67
1576632880376,1105,7C:66:9D:7B:29:FA,-67
1576632880445,18271,7C:66:9D:7B:2D:4A,-64
1576632880475,1105,7C:66:9D:7B:29:FA,-67
1576632880522,1100,BC:6A:29:BE:31:57,-89
1576632880545,18271,7C:66:9D:7B:2D:4A,-64
1576632880690,1105,7C:66:9D:7B:29:FA,-67
1576632880752,18271,7C:66:9D:7B:2D:4A,-64
1576632880789,1105,7C:66:9D:7B:29:FA,-67
1576632880856,18271,7C:66:9D:7B:2D:4A,-64
1576632881069,18271,7C:66:9D:7B:2D:4A,-65
1576632881107,1105,7C:66:9D:7B:29:FA,-67
1576632881141,200,BC:6A:29:BE:2F:76,-65
1576632881176,18271,7C:66:9D:7B:2D:4A,-64
1576632881207,1105,7C:66:9D:7B:29:FA,-67
1576632881312,1105,7C:66:9D:7B:29:FA,-67
1576632881484,18271,7C:66:9D:7B:2D:4A,-64
1576632881531,1105,7C:66:9D:7B:29:FA,-67
1576632881591,18271,7C:66:9D:7B:2D:4A,-64
1576632881673,200,BC:6A:29:BE:2F:76,-64
1576632881742,1105,7C:66:9D:7B:29:FA,-67
1576632881796,18271,7C:66:9D:7B:2D:4A,-64
1576632881981,200,BC:6A:29:BE:2F:76,-65
1576632882111,18271,7C:66:9D:7B:2D:4A,-64
1576632882150,1105,7C:66:9D:7B:29:FA,-67
1576632882218,18271,7C:66:9D:7B:2D:4A,-64
1576632882255,1105,7C:66:9D:7B:29:FA,-67
1576632882305,1100,BC:6A:29:BE:31:57,-90
1576632882356,1105,7C:66:9D:7B:29:FA,-66
1576632882412,1100,BC:6A:29:BE:31:57,-89
1576632882430,18271,7C:66:9D:7B:2D:4A,-64
1576632882460,1105,7C:66:9D:7B:29:FA,-67
1576632882540,18271,7C:66:9D:7B:2D:4A,-64
1576632882564,1105,7C:66:9D:7B:29:FA,-67
1576632882648,18271,7C:66:9D:7B:2D:4A,-64
1576632882777,1105,7C:66:9D:7B:29:FA,-67
1576632882826,200,BC:6A:29:BE:2F:76,-65
1576632882829,1100,BC:6A:29:BE:31:57,-91
1576632882831,909326678,03:22:C6:6F:C7:A9,-98
1576632882860,18271,7C:66:9D:7B:2D:4A,-64
1576632882876,1105,7C:66:9D:7B:29:FA,-67
1576632882924,200,BC:6A:29:BE:2F:76,-64
1576632882929,1100,BC:6A:29:BE:31:57,-89
1576632882964,18271,7C:66:9D:7B:2D:4A,-64
1576632882977,1105,7C:66:9D:7B:29:FA,-66
1576632883034,200,BC:6A:29:BE:2F:76,-65
1576632883036,909326678,03:22:C6:6F:C7:A9,-99
1576632883067,18271,7C:66:9D:7B:2D:4A,-64
1576632883080,1105,7C:66:9D:7B:29:FA,-66
1576632883141,909326678,03:22:C6:6F:C7:A9,-99
1576632883144,200,BC:6A:29:BE:2F:76,-66
1576632883173,18271,7C:66:9D:7B:2D:4A,-62
1576632883191,1105,7C:66:9D:7B:29:FA,-69
1576632883244,200,BC:6A:29:BE:2F:76,-66
1576632883275,18271,7C:66:9D:7B:2D:4A,-62
1576632883302,1105,7C:66:9D:7B:29:FA,-68
1576632883344,200,BC:6A:29:BE:2F:76,-67
1576632883380,18271,7C:66:9D:7B:2D:4A,-62
1576632883412,1105,7C:66:9D:7B:29:FA,-70
1576632883447,200,BC:6A:29:BE:2F:76,-66
1576632883481,18271,7C:66:9D:7B:2D:4A,-62
1576632883530,1105,7C:66:9D:7B:29:FA,-68
1576632883553,200,BC:6A:29:BE:2F:76,-66
1576632883585,18271,7C:66:9D:7B:2D:4A,-62
1576632883623,1105,7C:66:9D:7B:29:FA,-70
1576632883663,200,BC:6A:29:BE:2F:76,-66
1576632883686,18271,7C:66:9D:7B:2D:4A,-62
1576632883728,1105,7C:66:9D:7B:29:FA,-69
1576632883769,200,BC:6A:29:BE:2F:76,-67
1576632883776,1100,BC:6A:29:BE:31:57,-86
1576632883787,18271,7C:66:9D:7B:2D:4A,-62
1576632883834,1105,7C:66:9D:7B:29:FA,-68
1576632883868,200,BC:6A:29:BE:2F:76,-66
1576632883888,18271,7C:66:9D:7B:2D:4A,-62
1576632883946,1105,7C:66:9D:7B:29:FA,-68
1576632883983,200,BC:6A:29:BE:2F:76,-67
1576632883992,18271,7C:66:9D:7B:2D:4A,-62
1576632884042,1105,7C:66:9D:7B:29:FA,-69
1576632884071,909326678,03:22:C6:6F:C7:A9,-102
1576632884081,200,BC:6A:29:BE:2F:76,-67
1576632884092,18271,7C:66:9D:7B:2D:4A,-62
1576632884153,1105,7C:66:9D:7B:29:FA,-69
1576632884185,200,BC:6A:29:BE:2F:76,-67
1576632884194,18271,7C:66:9D:7B:2D:4A,-62
1576632884255,1105,7C:66:9D:7B:29:FA,-70
1576632884292,200,BC:6A:29:BE:2F:76,-66
1576632884307,18271,7C:66:9D:7B:2D:4A,-62
1576632884358,1105,7C:66:9D:7B:29:FA,-68
1576632884397,200,BC:6A:29:BE:2F:76,-67
1576632884410,18271,7C:66:9D:7B:2D:4A,-62
1576632884464,1105,7C:66:9D:7B:29:FA,-68
1576632884511,18271,7C:66:9D:7B:2D:4A,-62
1576632884573,1105,7C:66:9D:7B:29:FA,-68
1576632884603,1100,BC:6A:29:BE:31:57,-86
1576632884618,18271,7C:66:9D:7B:2D:4A,-62
1576632884673,1105,7C:66:9D:7B:29:FA,-70
1576632884713,200,BC:6A:29:BE:2F:76,-66
1576632884781,1105,7C:66:9D:7B:29:FA,-68
1576632884816,200,BC:6A:29:BE:2F:76,-67
1576632884830,18271,7C:66:9D:7B:2D:4A,-62
1576632884881,1105,7C:66:9D:7B:29:FA,-69
1576632884923,200,BC:6A:29:BE:2F:76,-66
1576632884937,18271,7C:66:9D:7B:2D:4A,-62
1576632885044,18271,7C:66:9D:7B:2D:4A,-61
1576632885089,1105,7C:66:9D:7B:29:FA,-68
1576632885143,200,BC:6A:29:BE:2F:76,-67
1576632885147,18271,7C:66:9D:7B:2D:4A,-62
1576632885196,1105,7C:66:9D:7B:29:FA,-68
1576632885225,909326678,03:22:C6:6F:C7:A9,-101
1576632885240,200,BC:6A:29:BE:2F:76,-67
1576632885255,18271,7C:66:9D:7B:2D:4A,-62
1576632885301,1105,7C:66:9D:7B:29:FA,-69
1576632885344,200,BC:6A:29:BE:2F:76,-66
1576632885361,18271,7C:66:9D:7B:2D:4A,-62
1576632885415,1105,7C:66:9D:7B:29:FA,-70
1576632885451,200,BC:6A:29:BE:2F:76,-66
1576632885467,18271,7C:66:9D:7B:2D:4A,-62
1576632885514,1105,7C:66:9D:7B:29:FA,-69
1576632885552,200,BC:6A:29:BE:2F:76,-66
1576632885567,18271,7C:66:9D:7B:2D:4A,-62
1576632885617,1105,7C:66:9D:7B:29:FA,-69
1576632885654,200,BC:6A:29:BE:2F:76,-66
1576632885663,1100,BC:6A:29:BE:31:57,-86
1576632885670,18271,7C:66:9D:7B:2D:4A,-62
1576632885720,1105,7C:66:9D:7B:29:FA,-68
1576632885760,200,BC:6A:29:BE:2F:76,-67
1576632885763,1100,BC:6A:29:BE:31:57,-87
1576632885821,1105,7C:66:9D:7B:29:FA,-68
1576632885877,200,BC:6A:29:BE:2F:76,-67
1576632885887,18271,7C:66:9D:7B:2D:4A,-62
1576632885924,1105,7C:66:9D:7B:29:FA,-68
1576632885970,200,BC:6A:29:BE:2F:76,-66
1576632885997,18271,7C:66:9D:7B:2D:4A,-62
1576632886029,1105,7C:66:9D:7B:29:FA,-68
1576632886071,200,BC:6A:29:BE:2F:76,-67
1576632886103,18271,7C:66:9D:7B:2D:4A,-62
1576632886136,1105,7C:66:9D:7B:29:FA,-69
1576632886177,200,BC:6A:29:BE:2F:76,-66
1576632886209,18271,7C:66:9D:7B:2D:4A,-62
1576632886235,1105,7C:66:9D:7B:29:FA,-68
1576632886277,200,BC:6A:29:BE:2F:76,-66
1576632886283,1100,BC:6A:29:BE:31:57,-88
1576632886309,18271,7C:66:9D:7B:2D:4A,-62
1576632886336,1105,7C:66:9D:7B:29:FA,-68
1576632886379,200,BC:6A:29:BE:2F:76,-67
1576632886409,18271,7C:66:9D:7B:2D:4A,-62
1576632886444,1105,7C:66:9D:7B:29:FA,-69
1576632886479,200,BC:6A:29:BE:2F:76,-67
1576632886521,18271,7C:66:9D:7B:2D:4A,-62
1576632886553,1105,7C:66:9D:7B:29:FA,-69
1576632886584,200,BC:6A:29:BE:2F:76,-67
1576632886625,18271,7C:66:9D:7B:2D:4A,-62
1576632886659,1105,7C:66:9D:7B:29:FA,-68
1576632886687,200,BC:6A:29:BE:2F:76,-67
1576632886759,1105,7C:66:9D:7B:29:FA,-69
1576632886787,200,BC:6A:29:BE:2F:76,-66
1576632886839,18271,7C:66:9D:7B:2D:4A,-62
1576632886857,1105,7C:66:9D:7B:29:FA,-69
1576632886894,200,BC:6A:29:BE:2F:76,-66
1576632886908,1100,BC:6A:29:BE:31:57,-87
1576632886949,18271,7C:66:9D:7B:2D:4A,-62
1576632886960,1105,7C:66:9D:7B:29:FA,-68
1576632887006,200,BC:6A:29:BE:2F:76,-67
1576632887013,1100,BC:6A:29:BE:31:57,-86
1576632887107,200,BC:6A:29:BE:2F:76,-66
1576632887112,909326678,03:22:C6:6F:C7:A9,-101
1576632887117,1100,BC:6A:29:BE:31:57,-86
1576632887163,18271,7C:66:9D:7B:2D:4A,-62
1576632887170,1105,7C:66:9D:7B:29:FA,-68
1576632887207,200,BC:6A:29:BE:2F:76,-67
1576632887224,1100,BC:6A:29:BE:31:57,-86
1576632887266,18271,7C:66:9D:7B:2D:4A,-68
1576632887381,18271,7C:66:9D:7B:2D:4A,-68
1576632887385,1105,7C:66:9D:7B:29:FA,-76
1576632887417,200,BC:6A:29:BE:2F:76,-66
1576632887477,18271,7C:66:9D:7B:2D:4A,-68
1576632887519,200,BC:6A:29:BE:2F:76,-66
1576632887591,18271,7C:66:9D:7B:2D:4A,-68
1576632887627,200,BC:6A:29:BE:2F:76,-66
1576632887695,18271,7C:66:9D:7B:2D:4A,-69
1576632887705,1105,7C:66:9D:7B:29:FA,-77
1576632887727,200,BC:6A:29:BE:2F:76,-66
1576632887799,18271,7C:66:9D:7B:2D:4A,-68
1576632887810,1105,7C:66:9D:7B:29:FA,-76
1576632887828,200,BC:6A:29:BE:2F:76,-66
1576632887901,18271,7C:66:9D:7B:2D:4A,-68
1576632887917,1105,7C:66:9D:7B:29:FA,-77
1576632887940,200,BC:6A:29:BE:2F:76,-65
1576632888011,18271,7C:66:9D:7B:2D:4A,-68
1576632888047,200,BC:6A:29:BE:2F:76,-66
1576632888115,18271,7C:66:9D:7B:2D:4A,-68
1576632888146,200,BC:6A:29:BE:2F:76,-66
1576632888214,18271,7C:66:9D:7B:2D:4A,-68
1576632888228,1105,7C:66:9D:7B:29:FA,-76
1576632888252,200,BC:6A:29:BE:2F:76,-66
1576632888317,18271,7C:66:9D:7B:2D:4A,-68
1576632888355,200,BC:6A:29:BE:2F:76,-66
1576632888429,18271,7C:66:9D:7B:2D:4A,-68
1576632888446,1105,7C:66:9D:7B:29:FA,-77
1576632888461,200,BC:6A:29:BE:2F:76,-66
1576632888534,18271,7C:66:9D:7B:2D:4A,-68
1576632888567,200,BC:6A:29:BE:2F:76,-66
1576632888642,18271,7C:66:9D:7B:2D:4A,-68
1576632888677,200,BC:6A:29:BE:2F:76,-66
1576632888751,18271,7C:66:9D:7B:2D:4A,-68
1576632888783,200,BC:6A:29:BE:2F:76,-66
1576632888848,18271,7C:66:9D:7B:2D:4A,-68
1576632888860,1105,7C:66:9D:7B:29:FA,-76
1576632888963,18271,7C:66:9D:7B:2D:4A,-68
1576632888967,1105,7C:66:9D:7B:29:FA,-77
1576632888996,200,BC:6A:29:BE:2F:76,-65
1576632889069,18271,7C:66:9D:7B:2D:4A,-68
1576632889078,1105,7C:66:9D:7B:29:FA,-75
1576632889105,200,BC:6A:29:BE:2F:76,-66
1576632889173,18271,7C:66:9D:7B:2D:4A,-68
1576632889212,200,BC:6A:29:BE:2F:76,-65
1576632889279,18271,7C:66:9D:7B:2D:4A,-68
1576632889314,200,BC:6A:29:BE:2F:76,-66
1576632889386,18271,7C:66:9D:7B:2D:4A,-69
1576632889416,200,BC:6A:29:BE:2F:76,-66
1576632889488,18271,7C:66:9D:7B:2D:4A,-68
1576632889601,18271,7C:66:9D:7B:2D:4A,-68
1576632889627,200,BC:6A:29:BE:2F:76,-67
1576632889704,18271,7C:66:9D:7B:2D:4A,-68
1576632889709,1105,7C:66:9D:7B:29:FA,-76
1576632889727,200,BC:6A:29:BE:2F:76,-66
1576632889808,18271,7C:66:9D:7B:2D:4A,-68
1576632889811,1105,7C:66:9D:7B:29:FA,-77
1576632889831,200,BC:6A:29:BE:2F:76,-66
1576632889914,18271,7C:66:9D:7B:2D:4A,-68
1576632889933,200,BC:6A:29:BE:2F:76,-66
1576632890020,18271,7C:66:9D:7B:2D:4A,-68
1576632890116,18271,7C:66:9D:7B:2D:4A,-68
1576632890124,1105,7C:66:9D:7B:29:FA,-76
1576632890156,200,BC:6A:29:BE:2F:76,-66
1576632890223,18271,7C:66:9D:7B:2D:4A,-68
1576632890258,200,BC:6A:29:BE:2F:76,-66
1576632890330,18271,7C:66:9D:7B:2D:4A,-68
1576632890363,200,BC:6A:29:BE:2F:76,-66
1576632890428,18271,7C:66:9D:7B:2D:4A,-68
1576632890465,200,BC:6A:29:BE:2F:76,-66
1576632890535,18271,7C:66:9D:7B:2D:4A,-68
1576632890569,200,BC:6A:29:BE:2F:76,-66
1576632890644,18271,7C:66:9D:7B:2D:4A,-68
1576632890674,200,BC:6A:29:BE:2F:76,-66
1576632890745,1105,7C:66:9D:7B:29:FA,-76
1576632890750,18271,7C:66:9D:7B:2D:4A,-68
1576632890773,200,BC:6A:29:BE:2F:76,-66
1576632890856,18271,7C:66:9D:7B:2D:4A,-68
1576632890878,200,BC:6A:29:BE:2F:76,-66
1576632890954,1105,7C:66:9D:7B:29:FA,-77
1576632890958,18271,7C:66:9D:7B:2D:4A,-68
1576632890982,200,BC:6A:29:BE:2F:76,-66
1576632891019,1100,BC:6A:29:BE:31:57,-94
1576632891058,1105,7C:66:9D:7B:29:FA,-75
1576632891066,18271,7C:66:9D:7B:2D:4A,-68
1576632891082,200,BC:6A:29:BE:2F:76,-66
1576632891128,1100,BC:6A:29:BE:31:57,-94
1576632891192,200,BC:6A:29:BE:2F:76,-66
1576632891235,1100,BC:6A:29:BE:31:57,-95
1576632891264,18271,7C:66:9D:7B:2D:4A,-68
1576632891270,1105,7C:66:9D:7B:29:FA,-76
1576632891296,200,BC:6A:29:BE:2F:76,-65
1576632891338,1100,BC:6A:29:BE:31:57,-93
1576632891374,18271,7C:66:9D:7B:2D:4A,-64
1576632891377,1105,7C:66:9D:7B:29:FA,-67
1576632891475,18271,7C:66:9D:7B:2D:4A,-64
1576632891581,18271,7C:66:9D:7B:2D:4A,-64
1576632891588,1105,7C:66:9D:7B:29:FA,-67
1576632891690,1105,7C:66:9D:7B:29:FA,-67
1576632891886,18271,7C:66:9D:7B:2D:4A,-64
1576632891902,1105,7C:66:9D:7B:29:FA,-67
1576632892003,1105,7C:66:9D:7B:29:FA,-66
1576632892027,909326678,03:22:C6:6F:C7:A9,-99
1576632892107,18271,7C:66:9D:7B:2D:4A,-64
1576632892132,909326678,03:22:C6:6F:C7:A9,-100
1576632892307,18271,7C:66:9D:7B:2D:4A,-64
1576632892413,18271,7C:66:9D:7B:2D:4A,-64
1576632892449,909326678,03:22:C6:6F:C7:A9,-99
1576632892519,18271,7C:66:9D:7B:2D:4A,-65
1576632892623,18271,7C:66:9D:7B:2D:4A,-64
1576632892633,1105,7C:66:9D:7B:29:FA,-67
1576632892741,1105,7C:66:9D:7B:29:FA,-67
1576632892794,1100,BC:6A:29:BE:31:57,-91
1576632892831,18271,7C:66:9D:7B:2D:4A,-64
1576632892943,18271,7C:66:9D:7B:2D:4A,-64
1576632893151,18271,7C:66:9D:7B:2D:4A,-64
1576632893155,1105,7C:66:9D:7B:29:FA,-67
1576632893188,200,BC:6A:29:BE:2F:76,-64
1576632893257,18271,7C:66:9D:7B:2D:4A,-64
1576632893261,1105,7C:66:9D:7B:29:FA,-67
1576632893368,18271,7C:66:9D:7B:2D:4A,-64
1576632893469,1105,7C:66:9D:7B:29:FA,-67
1576632893473,18271,7C:66:9D:7B:2D:4A,-64
1576632893507,200,BC:6A:29:BE:2F:76,-64
1576632893571,1105,7C:66:9D:7B:29:FA,-67
1576632893680,1105,7C:66:9D:7B:29:FA,-67
1576632893783,18271,7C:66:9D:7B:2D:4A,-64
1576632893788,1105,7C:66:9D:7B:29:FA,-67
1576632893812,909326678,03:22:C6:6F:C7:A9,-98
1576632893929,200,BC:6A:29:BE:2F:76,-65
1576632894022,909326678,03:22:C6:6F:C7:A9,-98
1576632894089,18271,7C:66:9D:7B:2D:4A,-64
1576632894097,1105,7C:66:9D:7B:29:FA,-67
1576632894124,909326678,03:22:C6:6F:C7:A9,-100
1576632894195,18271,7C:66:9D:7B:2D:4A,-64
1576632894233,909326678,03:22:C6:6F:C7:A9,-100
1576632894407,18271,7C:66:9D:7B:2D:4A,-64
1576632894411,1105,7C:66:9D:7B:29:FA,-67
1576632894616,18271,7C:66:9D:7B:2D:4A,-65
1576632894717,18271,7C:66:9D:7B:2D:4A,-64
1576632894721,1105,7C:66:9D:7B:29:FA,-67
1576632894819,18271,7C:66:9D:7B:2D:4A,-64
1576632894825,1105,7C:66:9D:7B:29:FA,-67
1576632894923,18271,7C:66:9D:7B:2D:4A,-64
1576632894930,1105,7C:66:9D:7B:29:FA,-66
1576632894958,909326678,03:22:C6:6F:C7:A9,-100
1576632895036,18271,7C:66:9D:7B:2D:4A,-64
1576632895040,1105,7C:66:9D:7B:29:FA,-67
1576632895084,200,BC:6A:29:BE:2F:76,-64
1576632895136,18271,7C:66:9D:7B:2D:4A,-64
1576632895144,1105,7C:66:9D:7B:29:FA,-67
1576632895167,1100,BC:6A:29:BE:31:57,-89
1576632895188,200,BC:6A:29:BE:2F:76,-65
1576632895240,18271,7C:66:9D:7B:2D:4A,-64
1576632895249,1105,7C:66:9D:7B:29:FA,-67
1576632895270,1100,BC:6A:29:BE:31:57,-90
1576632895287,200,BC:6A:29:BE:2F:76,-64
1576632895335,18271,7C:66:9D:7B:2D:4A,-64
1576632895350,1105,7C:66:9D:7B:29:FA,-67
1576632895376,1100,BC:6A:29:BE:31:57,-89
1576632895394,200,BC:6A:29:BE:2F:76,-65
1576632895440,18271,7C:66:9D:7B:2D:4A,-62
1576632895461,1105,7C:66:9D:7B:29:FA,-71
1576632895481,1100,BC:6A:29:BE:31:57,-87
1576632895548,18271,7C:66:9D:7B:2D:4A,-62
1576632895563,1105,7C:66:9D:7B:29:FA,-69
1576632895597,909326678,03:22:C6:6F:C7:A9,-100
1576632895603,200,BC:6A:29:BE:2F:76,-66
1576632895650,18271,7C:66:9D:7B:2D:4A,-61
1576632895667,1105,7C:66:9D:7B:29:FA,-69
1576632895716,200,BC:6A:29:BE:2F:76,-66
1576632895751,18271,7C:66:9D:7B:2D:4A,-62
1576632895821,200,BC:6A:29:BE:2F:76,-66
1576632895851,18271,7C:66:9D:7B:2D:4A,-62
1576632895894,1105,7C:66:9D:7B:29:FA,-69
1576632895929,200,BC:6A:29:BE:2F:76,-66
1576632895958,18271,7C:66:9D:7B:2D:4A,-62
1576632895995,1105,7C:66:9D:7B:29:FA,-69
1576632896035,200,BC:6A:29:BE:2F:76,-66
1576632896057,18271,7C:66:9D:7B:2D:4A,-62
1576632896094,1105,7C:66:9D:7B:29:FA,-69
1576632896159,18271,7C:66:9D:7B:2D:4A,-62
1576632896244,200,BC:6A:29:BE:2F:76,-66
1576632896264,18271,7C:66:9D:7B:2D:4A,-62
1576632896301,1105,7C:66:9D:7B:29:FA,-69
1576632896328,909326678,03:22:C6:6F:C7:A9,-102
1576632896343,200,BC:6A:29:BE:2F:76,-66
1576632896372,18271,7C:66:9D:7B:2D:4A,-62
1576632896406,1105,7C:66:9D:7B:29:FA,-69
1576632896451,200,BC:6A:29:BE:2F:76,-66
1576632896474,18271,7C:66:9D:7B:2D:4A,-62
1576632896510,1105,7C:66:9D:7B:29:FA,-69
1576632896553,200,BC:6A:29:BE:2F:76,-66
1576632896579,18271,7C:66:9D:7B:2D:4A,-61
1576632896610,1105,7C:66:9D:7B:29:FA,-69
1576632896626,1100,BC:6A:29:BE:31:57,-86
1576632896654,200,BC:6A:29:BE:2F:76,-66
1576632896689,18271,7C:66:9D:7B:2D:4A,-62
1576632896710,1105,7C:66:9D:7B:29:FA,-69
1576632896724,1100,BC:6A:29:BE:31:57,-87
1576632896756,200,BC:6A:29:BE:2F:76,-66
1576632896793,18271,7C:66:9D:7B:2D:4A,-62
1576632896819,1105,7C:66:9D:7B:29:FA,-69
1576632896899,18271,7C:66:9D:7B:2D:4A,-61
1576632896925,1105,7C:66:9D:7B:29:FA,-69
1576632896961,200,BC:6A:29:BE:2F:76,-66
1576632897008,18271,7C:66:9D:7B:2D:4A,-62
1576632897023,1105,7C:66:9D:7B:29:FA,-69
1576632897070,200,BC:6A:29:BE:2F:76,-66
1576632897107,18271,7C:66:9D:7B:2D:4A,-62
1576632897131,1105,7C:66:9D:7B:29:FA,-69
1576632897176,200,BC:6A:29:BE:2F:76,-67
1576632897216,18271,7C:66:9D:7B:2D:4A,-62
1576632897230,1105,7C:66:9D:7B:29:FA,-69
1576632897247,1100,BC:6A:29:BE:31:57,-87
1576632897275,200,BC:6A:29:BE:2F:76,-66
1576632897316,18271,7C:66:9D:7B:2D:4A,-62
1576632897341,1105,7C:66:9D:7B:29:FA,-69
1576632897377,200,BC:6A:29:BE:2F:76,-66
1576632897422,18271,7C:66:9D:7B:2D:4A,-62
1576632897441,1105,7C:66:9D:7B:29:FA,-69
1576632897480,200,BC:6A:29:BE:2F:76,-66
1576632897525,18271,7C:66:9D:7B:2D:4A,-62
1576632897543,1105,7C:66:9D:7B:29:FA,-69
1576632897562,1100,BC:6A:29:BE:31:57,-87
1576632897579,200,BC:6A:29:BE:2F:76,-66
1576632897586,909326678,03:22:C6:6F:C7:A9,-97
1576632897632,18271,7C:66:9D:7B:2D:4A,-62
1576632897646,1105,7C:66:9D:7B:29:FA,-69
1576632897736,18271,7C:66:9D:7B:2D:4A,-62
1576632897748,1105,7C:66:9D:7B:29:FA,-69
1576632897783,200,BC:6A:29:BE:2F:76,-66
1576632897808,909326678,03:22:C6:6F:C7:A9,-98
1576632897839,18271,7C:66:9D:7B:2D:4A,-62
1576632897856,1105,7C:66:9D:7B:29:FA,-69
1576632897899,200,BC:6A:29:BE:2F:76,-66
1576632897947,18271,7C:66:9D:7B:2D:4A,-62
1576632897959,1105,7C:66:9D:7B:29:FA,-69
