time,uuid,mac,rssi
1578451057298,1546,7C:66:9D:7B:2B:9F,-74
1578451057300,10000197,6C:EC:EB:1F:F6:76,-80
1578451057305,10000196,6C:EC:EB:1F:F4:74,-82
1578451057328,0000,55:95:88:52:1E:44,-69
1578451057331,10000191,6C:EC:EB:1F:F6:65,-85
1578451057337,1541,7C:66:9D:7B:29:FB,-90
1578451057359,-19603-25147,29:01:77:BE:6B:D3,-76
1578451057362,0000,64:13:15:A0:68:C6,-88
1578451057405,10000197,6C:EC:EB:1F:F6:76,-79
1578451057408,10000196,6C:EC:EB:1F:F4:74,-76
1578451057433,10000191,6C:EC:EB:1F:F6:65,-85
1578451057457,-19603-25147,29:01:77:BE:6B:D3,-76
1578451057466,280-10069,46:B8:5E:F5:BB:80,-77
1578451057470,10000199,6C:EC:EB:1F:F4:46,-77
1578451057501,10000198,6C:EC:EB:1F:FD:83,-85
1578451057504,1546,7C:66:9D:7B:2B:9F,-75
1578451057515,10000197,6C:EC:EB:1F:F6:76,-78
1578451057517,10000196,6C:EC:EB:1F:F4:74,-76
1578451057546,1541,7C:66:9D:7B:29:FB,-89
1578451057560,-19603-25147,29:01:77:BE:6B:D3,-76
1578451057576,10000199,6C:EC:EB:1F:F4:46,-76
1578451057601,10000198,6C:EC:EB:1F:FD:83,-84
1578451057606,0000,55:95:88:52:1E:44,-69
1578451057620,10000196,6C:EC:EB:1F:F4:74,-82
1578451057624,10000197,6C:EC:EB:1F:F6:76,-78
1578451057635,0000,64:13:15:A0:68:C6,-89
1578451057642,10000191,6C:EC:EB:1F:F6:65,-82
1578451057667,-19603-25147,29:01:77:BE:6B:D3,-76
1578451057675,10000199,6C:EC:EB:1F:F4:46,-76
1578451057689,10000190,6C:EC:EB:1F:F6:26,-94
1578451057697,10000198,6C:EC:EB:1F:FD:83,-86
1578451057706,1546,7C:66:9D:7B:2B:9F,-76
1578451057754,1541,7C:66:9D:7B:29:FB,-91
1578451057763,0000,7E:BA:77:77:B9:4F,-88
1578451057770,-19603-25147,29:01:77:BE:6B:D3,-77
1578451057781,10000199,6C:EC:EB:1F:F4:46,-77
1578451057806,10000198,6C:EC:EB:1F:FD:83,-87
1578451057812,1546,7C:66:9D:7B:2B:9F,-75
1578451057839,10000196,6C:EC:EB:1F:F4:74,-77
1578451057852,10000191,6C:EC:EB:1F:F6:65,-86
1578451057875,-19603-25147,29:01:77:BE:6B:D3,-77
1578451057890,10000199,6C:EC:EB:1F:F4:46,-76
1578451057901,0000,64:13:15:A0:68:C6,-89
1578451057921,1546,7C:66:9D:7B:2B:9F,-74
1578451057934,10000197,6C:EC:EB:1F:F6:76,-80
1578451057937,10000196,6C:EC:EB:1F:F4:74,-82
1578451057984,-19603-25147,29:01:77:BE:6B:D3,-76
1578451058001,10000199,6C:EC:EB:1F:F4:46,-77
1578451058011,10000190,6C:EC:EB:1F:F6:26,-97
1578451058034,1546,7C:66:9D:7B:2B:9F,-74
1578451058045,0000,7E:BA:77:77:B9:4F,-84
1578451058048,10000197,6C:EC:EB:1F:F6:76,-79
1578451058051,10000196,6C:EC:EB:1F:F4:74,-76
1578451058062,10000191,6C:EC:EB:1F:F6:65,-83
1578451058081,-19603-25147,29:01:77:BE:6B:D3,-76
1578451058101,10000199,6C:EC:EB:1F:F4:46,-78
1578451058114,10000198,6C:EC:EB:1F:FD:83,-89
1578451058134,1546,7C:66:9D:7B:2B:9F,-75
1578451058178,0000,64:13:15:A0:68:C6,-88
1578451058187,-19603-25147,29:01:77:BE:6B:D3,-76
1578451058201,280-10069,46:B8:5E:F5:BB:80,-75
1578451058206,280-10069,46:B8:5E:F5:BB:80,-76
1578451058217,10000198,6C:EC:EB:1F:FD:83,-86
1578451058237,1546,7C:66:9D:7B:2B:9F,-74
1578451058263,10000191,6C:EC:EB:1F:F6:65,-84
1578451058267,1541,7C:66:9D:7B:29:FB,-90
1578451058296,-19603-25147,29:01:77:BE:6B:D3,-76
1578451058300,0000,7E:BA:77:77:B9:4F,-84
1578451058307,10000199,6C:EC:EB:1F:F4:46,-75
1578451058319,10000198,6C:EC:EB:1F:FD:83,-86
1578451058350,1546,7C:66:9D:7B:2B:9F,-76
1578451058358,10000197,6C:EC:EB:1F:F6:76,-80
1578451058375,1541,7C:66:9D:7B:29:FB,-90
1578451058389,280-10069,46:B8:5E:F5:BB:80,-75
1578451058396,-19603-25147,29:01:77:BE:6B:D3,-76
1578451058412,10000199,6C:EC:EB:1F:F4:46,-75
1578451058429,10000198,6C:EC:EB:1F:FD:83,-87
1578451058431,0000,55:95:88:52:1E:44,-67
1578451058443,0000,64:13:15:A0:68:C6,-92
1578451058451,1546,7C:66:9D:7B:2B:9F,-76
1578451058463,10000197,6C:EC:EB:1F:F6:76,-78
1578451058466,10000196,6C:EC:EB:1F:F4:74,-75
1578451058468,1538,BC:6A:29:BE:2F:23,-92
1578451058503,-19603-25147,29:01:77:BE:6B:D3,-77
1578451058514,10000199,6C:EC:EB:1F:F4:46,-76
1578451058564,1546,7C:66:9D:7B:2B:9F,-76
1578451058570,0000,7E:BA:77:77:B9:4F,-85
1578451058576,280-10069,46:B8:5E:F5:BB:80,-77
1578451058579,280-10069,46:B8:5E:F5:BB:80,-77
1578451058609,-19603-25147,29:01:77:BE:6B:D3,-77
1578451058622,10000199,6C:EC:EB:1F:F4:46,-76
1578451058638,10000198,6C:EC:EB:1F:FD:83,-88
1578451058667,1546,7C:66:9D:7B:2B:9F,-77
1578451058678,1538,BC:6A:29:BE:2F:23,-91
1578451058718,-19603-25147,29:01:77:BE:6B:D3,-77
1578451058727,10000199,6C:EC:EB:1F:F4:46,-76
1578451058769,280-10069,46:B8:5E:F5:BB:80,-80
1578451058772,1546,7C:66:9D:7B:2B:9F,-77
1578451058779,10000197,6C:EC:EB:1F:F6:76,-79
1578451058788,10000196,6C:EC:EB:1F:F4:74,-76
1578451058822,-19603-25147,29:01:77:BE:6B:D3,-77
1578451058830,10000199,6C:EC:EB:1F:F4:46,-75
1578451058876,1546,7C:66:9D:7B:2B:9F,-76
1578451058900,10000196,6C:EC:EB:1F:F4:74,-77
1578451058918,-19603-25147,29:01:77:BE:6B:D3,-77
1578451058921,10000192,6C:EC:EB:1F:F6:24,-96
1578451058929,10000199,6C:EC:EB:1F:F4:46,-75
1578451058979,1546,7C:66:9D:7B:2B:9F,-74
1578451058982,0000,55:95:88:52:1E:44,-71
1578451058996,10000197,6C:EC:EB:1F:F6:76,-80
1578451058998,1538,BC:6A:29:BE:2F:23,-88
1578451059022,-19603-25147,29:01:77:BE:6B:D3,-78
1578451059041,10000199,6C:EC:EB:1F:F4:46,-76
1578451059098,10000197,6C:EC:EB:1F:F6:76,-80
1578451059132,-19603-25147,29:01:77:BE:6B:D3,-77
1578451059134,280-10069,46:B8:5E:F5:BB:80,-81
1578451059189,1546,7C:66:9D:7B:2B:9F,-73
1578451059206,10000191,6C:EC:EB:1F:F6:65,-84
1578451059209,10000197,6C:EC:EB:1F:F6:76,-80
1578451059213,1538,BC:6A:29:BE:2F:23,-88
1578451059217,10000196,6C:EC:EB:1F:F4:74,-75
1578451059237,-19603-25147,29:01:77:BE:6B:D3,-78
1578451059241,10000199,6C:EC:EB:1F:F4:46,-77
1578451059261,0000,64:13:15:A0:68:C6,-91
1578451059297,1546,7C:66:9D:7B:2B:9F,-75
1578451059316,1538,BC:6A:29:BE:2F:23,-91
1578451059322,1541,7C:66:9D:7B:29:FB,-92
1578451059327,10000196,6C:EC:EB:1F:F4:74,-81
1578451059337,-19603-25147,29:01:77:BE:6B:D3,-76
1578451059345,10000199,6C:EC:EB:1F:F4:46,-76
1578451059379,10000198,6C:EC:EB:1F:FD:83,-87
1578451059394,1546,7C:66:9D:7B:2B:9F,-74
1578451059406,10000191,6C:EC:EB:1F:F6:65,-93
1578451059408,10000197,6C:EC:EB:1F:F6:76,-80
1578451059457,10000192,6C:EC:EB:1F:F6:24,-94
1578451059513,280-10069,46:B8:5E:F5:BB:80,-80
1578451059521,10000191,6C:EC:EB:1F:F6:65,-92
1578451059526,10000197,6C:EC:EB:1F:F6:76,-77
1578451059530,1538,BC:6A:29:BE:2F:23,-91
1578451059533,0000,55:95:88:52:1E:44,-70
1578451059538,10000196,6C:EC:EB:1F:F4:74,-76
1578451059541,1541,7C:66:9D:7B:29:FB,-93
1578451059546,-19603-25147,29:01:77:BE:6B:D3,-77
1578451059552,10000199,6C:EC:EB:1F:F4:46,-76
1578451059554,10000192,6C:EC:EB:1F:F6:24,-93
1578451059609,1546,7C:66:9D:7B:2B:9F,-75
1578451059641,10000196,6C:EC:EB:1F:F4:74,-81
1578451059645,1541,7C:66:9D:7B:29:FB,-92
1578451059662,10000199,6C:EC:EB:1F:F4:46,-75
1578451059691,10000198,6C:EC:EB:1F:FD:83,-88
1578451059729,10000197,6C:EC:EB:1F:F6:76,-80
1578451059749,10000196,6C:EC:EB:1F:F4:74,-76
1578451059768,-19603-25147,29:01:77:BE:6B:D3,-77
1578451059821,1546,7C:66:9D:7B:2B:9F,-74
1578451059856,10000196,6C:EC:EB:1F:F4:74,-76
1578451059925,1546,7C:66:9D:7B:2B:9F,-74
1578451059960,10000196,6C:EC:EB:1F:F4:74,-80
1578451059974,10000192,6C:EC:EB:1F:F6:24,-85
1578451059978,10000199,6C:EC:EB:1F:F4:46,-69
1578451059981,-19603-25147,29:01:77:BE:6B:D3,-82
1578451059995,10000198,6C:EC:EB:1F:FD:83,-93
1578451060006,10000190,6C:EC:EB:1F:F6:26,-90
1578451060023,10000191,6C:EC:EB:1F:F6:65,-86
1578451060026,1546,7C:66:9D:7B:2B:9F,-71
1578451060038,10000197,6C:EC:EB:1F:F6:76,-86
1578451060062,280-10069,46:B8:5E:F5:BB:80,-86
1578451060068,10000196,6C:EC:EB:1F:F4:74,-76
1578451060071,10000192,6C:EC:EB:1F:F6:24,-85
1578451060072,0000,64:13:15:A0:68:C6,-86
1578451060083,10000199,6C:EC:EB:1F:F4:46,-69
1578451060129,10000191,6C:EC:EB:1F:F6:65,-87
1578451060137,1546,7C:66:9D:7B:2B:9F,-72
1578451060142,10000197,6C:EC:EB:1F:F6:76,-83
1578451060175,10000196,6C:EC:EB:1F:F4:74,-76
1578451060178,10000192,6C:EC:EB:1F:F6:24,-85
1578451060185,-19603-25147,29:01:77:BE:6B:D3,-77
1578451060192,10000199,6C:EC:EB:1F:F4:46,-69
1578451060202,10000198,6C:EC:EB:1F:FD:83,-85
1578451060206,0000,7E:BA:77:77:B9:4F,-83
1578451060229,10000191,6C:EC:EB:1F:F6:65,-93
1578451060234,1546,7C:66:9D:7B:2B:9F,-74
1578451060245,10000197,6C:EC:EB:1F:F6:76,-82
1578451060281,10000192,6C:EC:EB:1F:F6:24,-85
1578451060284,10000196,6C:EC:EB:1F:F4:74,-74
1578451060289,-19603-25147,29:01:77:BE:6B:D3,-77
1578451060297,10000199,6C:EC:EB:1F:F4:46,-68
1578451060305,10000198,6C:EC:EB:1F:FD:83,-90
1578451060341,0000,55:95:88:52:1E:44,-79
1578451060353,10000197,6C:EC:EB:1F:F6:76,-84
1578451060386,10000192,6C:EC:EB:1F:F6:24,-86
1578451060390,10000196,6C:EC:EB:1F:F4:74,-75
1578451060395,-19603-25147,29:01:77:BE:6B:D3,-79
1578451060400,10000199,6C:EC:EB:1F:F4:46,-68
1578451060428,280-10069,46:B8:5E:F5:BB:80,-85
1578451060444,10000191,6C:EC:EB:1F:F6:65,-84
1578451060454,1546,7C:66:9D:7B:2B:9F,-72
1578451060459,10000197,6C:EC:EB:1F:F6:76,-84
1578451060462,1538,BC:6A:29:BE:2F:23,-89
1578451060477,0000,7E:BA:77:77:B9:4F,-88
1578451060499,10000196,6C:EC:EB:1F:F4:74,-74
1578451060504,-19603-25147,29:01:77:BE:6B:D3,-78
1578451060508,10000199,6C:EC:EB:1F:F4:46,-70
1578451060521,10000198,6C:EC:EB:1F:FD:83,-86
1578451060541,10000191,6C:EC:EB:1F:F6:65,-82
1578451060560,1546,7C:66:9D:7B:2B:9F,-71
1578451060568,10000197,6C:EC:EB:1F:F6:76,-82
1578451060571,1538,BC:6A:29:BE:2F:23,-94
1578451060588,10000192,6C:EC:EB:1F:F6:24,-86
1578451060629,10000198,6C:EC:EB:1F:FD:83,-88
1578451060670,1546,7C:66:9D:7B:2B:9F,-75
1578451060674,10000197,6C:EC:EB:1F:F6:76,-83
1578451060685,1538,BC:6A:29:BE:2F:23,-96
1578451060703,1541,7C:66:9D:7B:29:FB,-92
1578451060736,10000198,6C:EC:EB:1F:FD:83,-87
1578451060753,0000,7E:BA:77:77:B9:4F,-82
1578451060759,10000191,6C:EC:EB:1F:F6:65,-84
1578451060787,1538,BC:6A:29:BE:2F:23,-91
1578451060797,280-10069,46:B8:5E:F5:BB:80,-83
1578451060808,1541,7C:66:9D:7B:29:FB,-93
1578451060827,-19603-25147,29:01:77:BE:6B:D3,-79
1578451060850,10000190,6C:EC:EB:1F:F6:26,-91
1578451060865,10000191,6C:EC:EB:1F:F6:65,-86
1578451060879,10000197,6C:EC:EB:1F:F6:76,-85
1578451060883,1546,7C:66:9D:7B:2B:9F,-72
1578451060901,10000192,6C:EC:EB:1F:F6:24,-84
1578451060910,1541,7C:66:9D:7B:29:FB,-92
1578451060929,-19603-25147,29:01:77:BE:6B:D3,-77
1578451060945,10000198,6C:EC:EB:1F:FD:83,-85
1578451060948,10000190,6C:EC:EB:1F:F6:26,-91
1578451060972,10000191,6C:EC:EB:1F:F6:65,-87
1578451060983,1546,7C:66:9D:7B:2B:9F,-72
1578451060987,280-10069,46:B8:5E:F5:BB:80,-72
1578451060991,280-10069,46:B8:5E:F5:BB:80,-72
1578451061008,1541,7C:66:9D:7B:29:FB,-93
1578451061021,0000,7E:BA:77:77:B9:4F,-82
1578451061027,10000199,6C:EC:EB:1F:F4:46,-69
1578451061032,10000196,6C:EC:EB:1F:F4:74,-75
1578451061048,10000198,6C:EC:EB:1F:FD:83,-84
1578451061052,10000190,6C:EC:EB:1F:F6:26,-91
1578451061078,10000191,6C:EC:EB:1F:F6:65,-85
1578451061087,10000197,6C:EC:EB:1F:F6:76,-84
1578451061094,1546,7C:66:9D:7B:2B:9F,-73
1578451061134,10000199,6C:EC:EB:1F:F4:46,-70
1578451061156,0000,64:13:15:A0:68:C6,-88
1578451061159,10000198,6C:EC:EB:1F:FD:83,-81
1578451061163,0000,55:95:88:52:1E:44,-71
1578451061178,280-10069,46:B8:5E:F5:BB:80,-72
1578451061181,10000191,6C:EC:EB:1F:F6:65,-86
1578451061182,280-10069,46:B8:5E:F5:BB:80,-71
1578451061184,280-10069,46:B8:5E:F5:BB:80,-72
1578451061187,10000197,6C:EC:EB:1F:F6:76,-85
1578451061214,10000192,6C:EC:EB:1F:F6:24,-83
1578451061218,1541,7C:66:9D:7B:29:FB,-93
1578451061244,10000199,6C:EC:EB:1F:F4:46,-69
1578451061247,10000196,6C:EC:EB:1F:F4:74,-74
1578451061250,-19603-25147,29:01:77:BE:6B:D3,-78
1578451061258,10000190,6C:EC:EB:1F:F6:26,-92
1578451061291,10000197,6C:EC:EB:1F:F6:76,-86
1578451061294,0000,7E:BA:77:77:B9:4F,-83
1578451061316,1541,7C:66:9D:7B:29:FB,-92
1578451061339,10000199,6C:EC:EB:1F:F4:46,-68
1578451061344,10000196,6C:EC:EB:1F:F4:74,-74
1578451061366,10000198,6C:EC:EB:1F:FD:83,-80
1578451061369,280-10069,46:B8:5E:F5:BB:80,-71
1578451061371,10000190,6C:EC:EB:1F:F6:26,-92
1578451061373,280-10069,46:B8:5E:F5:BB:80,-71
1578451061390,10000191,6C:EC:EB:1F:F6:65,-85
1578451061397,1545,7C:66:9D:7B:2B:90,-96
1578451061405,1546,7C:66:9D:7B:2B:9F,-72
1578451061427,0000,64:13:15:A0:68:C6,-86
1578451061440,0000,55:95:88:52:1E:44,-73
1578451061445,10000199,6C:EC:EB:1F:F4:46,-68
1578451061448,10000196,6C:EC:EB:1F:F4:74,-76
1578451061451,-19603-25147,29:01:77:BE:6B:D3,-78
1578451061468,10000198,6C:EC:EB:1F:FD:83,-81
1578451061475,10000190,6C:EC:EB:1F:F6:26,-92
1578451061497,10000191,6C:EC:EB:1F:F6:65,-86
1578451061499,10000197,6C:EC:EB:1F:F6:76,-90
1578451061515,1546,7C:66:9D:7B:2B:9F,-71
1578451061524,10000192,6C:EC:EB:1F:F6:24,-84
1578451061550,10000199,6C:EC:EB:1F:F4:46,-69
1578451061553,280-10069,46:B8:5E:F5:BB:80,-71
1578451061559,-19603-25147,29:01:77:BE:6B:D3,-78
1578451061568,0000,7E:BA:77:77:B9:4F,-86
1578451061577,10000198,6C:EC:EB:1F:FD:83,-80
1578451061604,10000191,6C:EC:EB:1F:F6:65,-85
1578451061618,1546,7C:66:9D:7B:2B:9F,-71
1578451061634,1541,7C:66:9D:7B:29:FB,-94
1578451061657,10000199,6C:EC:EB:1F:F4:46,-68
1578451061701,0000,64:13:15:A0:68:C6,-85
1578451061705,10000191,6C:EC:EB:1F:F6:65,-84
1578451061714,10000197,6C:EC:EB:1F:F6:76,-87
1578451061718,0000,55:95:88:52:1E:44,-73
1578451061723,1546,7C:66:9D:7B:2B:9F,-71
1578451061737,280-10069,46:B8:5E:F5:BB:80,-71
1578451061739,10000192,6C:EC:EB:1F:F6:24,-84
1578451061763,-19603-25147,29:01:77:BE:6B:D3,-77
1578451061788,10000190,6C:EC:EB:1F:F6:26,-91
1578451061812,10000191,6C:EC:EB:1F:F6:65,-85
1578451061825,1546,7C:66:9D:7B:2B:9F,-71
1578451061843,10000192,6C:EC:EB:1F:F6:24,-84
1578451061864,10000196,6C:EC:EB:1F:F4:74,-75
1578451061868,10000199,6C:EC:EB:1F:F4:46,-68
1578451061927,280-10069,46:B8:5E:F5:BB:80,-71
1578451061930,280-10069,46:B8:5E:F5:BB:80,-71
1578451061933,1546,7C:66:9D:7B:2B:9F,-71
1578451061945,10000192,6C:EC:EB:1F:F6:24,-84
1578451061969,0000,64:13:15:A0:68:C6,-85
1578451061974,10000199,6C:EC:EB:1F:F4:46,-69
1578451062021,10000191,6C:EC:EB:1F:F6:65,-85
1578451062042,1546,7C:66:9D:7B:2B:9F,-71
1578451062071,10000196,6C:EC:EB:1F:F4:74,-76
1578451062073,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062085,10000199,6C:EC:EB:1F:F4:46,-68
1578451062112,10000190,6C:EC:EB:1F:F6:26,-93
1578451062161,10000192,6C:EC:EB:1F:F6:24,-84
1578451062179,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062206,10000198,6C:EC:EB:1F:FD:83,-80
1578451062271,10000192,6C:EC:EB:1F:F6:24,-83
1578451062275,0000,55:95:88:52:1E:44,-76
1578451062280,10000196,6C:EC:EB:1F:F4:74,-74
1578451062284,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062288,10000199,6C:EC:EB:1F:F4:46,-69
1578451062305,280-10069,46:B8:5E:F5:BB:80,-86
1578451062309,10000198,6C:EC:EB:1F:FD:83,-79
1578451062311,280-10069,46:B8:5E:F5:BB:80,-87
1578451062314,280-10069,46:B8:5E:F5:BB:80,-87
1578451062317,280-10069,46:B8:5E:F5:BB:80,-86
1578451062338,10000191,6C:EC:EB:1F:F6:65,-84
1578451062371,10000192,6C:EC:EB:1F:F6:24,-83
1578451062378,10000196,6C:EC:EB:1F:F4:74,-74
1578451062384,0000,7E:BA:77:77:B9:4F,-89
1578451062386,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062392,10000199,6C:EC:EB:1F:F4:46,-69
1578451062415,10000198,6C:EC:EB:1F:FD:83,-79
1578451062445,10000191,6C:EC:EB:1F:F6:65,-84
1578451062494,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062518,10000198,6C:EC:EB:1F:FD:83,-80
1578451062578,1541,7C:66:9D:7B:29:FB,-95
1578451062589,10000196,6C:EC:EB:1F:F4:74,-74
1578451062592,-19603-25147,29:01:77:BE:6B:D3,-77
1578451062623,10000198,6C:EC:EB:1F:FD:83,-80
1578451062655,10000191,6C:EC:EB:1F:F6:65,-82
1578451062691,10000196,6C:EC:EB:1F:F4:74,-75
1578451062701,10000199,6C:EC:EB:1F:F4:46,-68
1578451062704,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062729,10000198,6C:EC:EB:1F:FD:83,-79
1578451062734,10000190,6C:EC:EB:1F:F6:26,-92
1578451062760,10000197,6C:EC:EB:1F:F6:76,-88
1578451062764,10000191,6C:EC:EB:1F:F6:65,-86
1578451062768,1546,7C:66:9D:7B:2B:9F,-71
1578451062798,10000192,6C:EC:EB:1F:F6:24,-83
1578451062802,10000199,6C:EC:EB:1F:F4:46,-68
1578451062809,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062831,10000198,6C:EC:EB:1F:FD:83,-79
1578451062864,1546,7C:66:9D:7B:2B:9F,-71
1578451062868,280-10069,46:B8:5E:F5:BB:80,-87
1578451062908,10000199,6C:EC:EB:1F:F4:46,-69
1578451062910,-19603-25147,29:01:77:BE:6B:D3,-78
1578451062939,10000198,6C:EC:EB:1F:FD:83,-78
1578451062975,1546,7C:66:9D:7B:2B:9F,-72
1578451063015,10000199,6C:EC:EB:1F:F4:46,-69
1578451063018,-19603-25147,29:01:77:BE:6B:D3,-77
1578451063058,280-10069,46:B8:5E:F5:BB:80,-97
1578451063060,10000197,6C:EC:EB:1F:F6:76,-89
1578451063104,10000196,6C:EC:EB:1F:F4:74,-75
1578451063107,10000192,6C:EC:EB:1F:F6:24,-84
1578451063117,10000199,6C:EC:EB:1F:F4:46,-69
1578451063122,-19603-25147,29:01:77:BE:6B:D3,-77
1578451063148,10000198,6C:EC:EB:1F:FD:83,-78
1578451063150,10000190,6C:EC:EB:1F:F6:26,-91
1578451063172,10000191,6C:EC:EB:1F:F6:65,-84
1578451063188,1546,7C:66:9D:7B:2B:9F,-71
1578451063218,10000199,6C:EC:EB:1F:F4:46,-69
1578451063231,-19603-25147,29:01:77:BE:6B:D3,-77
1578451063251,280-10069,46:B8:5E:F5:BB:80,-87
1578451063321,10000199,6C:EC:EB:1F:F4:46,-68
1578451063335,-19603-25147,29:01:77:BE:6B:D3,-76
1578451063383,10000197,6C:EC:EB:1F:F6:76,-87
1578451063427,10000199,6C:EC:EB:1F:F4:46,-68
1578451063444,-19603-25147,29:01:77:BE:6B:D3,-77
1578451063460,10000198,6C:EC:EB:1F:FD:83,-79
1578451063513,1541,7C:66:9D:7B:29:FB,-94
1578451063534,10000199,6C:EC:EB:1F:F4:46,-69
1578451063546,-19603-25147,29:01:77:BE:6B:D3,-76
1578451063559,10000198,6C:EC:EB:1F:FD:83,-78
1578451063585,10000197,6C:EC:EB:1F:F6:76,-89
1578451063608,1546,7C:66:9D:7B:2B:9F,-72
1578451063616,280-10069,46:B8:5E:F5:BB:80,-85
1578451063625,10000196,6C:EC:EB:1F:F4:74,-75
1578451063631,10000199,6C:EC:EB:1F:F4:46,-69
1578451063651,-19603-25147,29:01:77:BE:6B:D3,-77
1578451063665,10000198,6C:EC:EB:1F:FD:83,-79
1578451063685,10000197,6C:EC:EB:1F:F6:76,-90
1578451063705,10000191,6C:EC:EB:1F:F6:65,-86
1578451063736,10000199,6C:EC:EB:1F:F4:46,-69
1578451063761,-19603-25147,29:01:77:BE:6B:D3,-76
1578451063769,10000198,6C:EC:EB:1F:FD:83,-79
1578451063795,10000197,6C:EC:EB:1F:F6:76,-89
1578451063798,280-10069,46:B8:5E:F5:BB:80,-89
1578451063819,1546,7C:66:9D:7B:2B:9F,-71
1578451063845,10000199,6C:EC:EB:1F:F4:46,-68
1578451063860,-19603-25147,29:01:77:BE:6B:D3,-76
1578451063873,10000198,6C:EC:EB:1F:FD:83,-79
1578451063897,10000197,6C:EC:EB:1F:F6:76,-87
1578451063928,1541,7C:66:9D:7B:29:FB,-94
1578451063960,10000199,6C:EC:EB:1F:F4:46,-69
1578451063964,10000192,6C:EC:EB:1F:F6:24,-83
1578451063967,-19603-25147,29:01:77:BE:6B:D3,-76
1578451063985,280-10069,46:B8:5E:F5:BB:80,-87
1578451064027,1546,7C:66:9D:7B:2B:9F,-72
1578451064032,1541,7C:66:9D:7B:29:FB,-93
1578451064061,10000199,6C:EC:EB:1F:F4:46,-69
1578451064064,10000192,6C:EC:EB:1F:F6:24,-84
1578451064073,-19603-25147,29:01:77:BE:6B:D3,-83
1578451064085,10000198,6C:EC:EB:1F:FD:83,-85
1578451064116,10000197,6C:EC:EB:1F:F6:76,-88
1578451064121,10000191,6C:EC:EB:1F:F6:65,-88
1578451064133,1538,BC:6A:29:BE:2F:23,-91
1578451064137,1546,7C:66:9D:7B:2B:9F,-76
1578451064141,0000,64:13:15:A0:68:C6,-80
1578451064143,10000196,6C:EC:EB:1F:F4:74,-77
1578451064145,1541,7C:66:9D:7B:29:FB,-95
1578451064167,10000199,6C:EC:EB:1F:F4:46,-74
1578451064171,280-10069,46:B8:5E:F5:BB:80,-93
1578451064174,280-10069,46:B8:5E:F5:BB:80,-93
1578451064176,-19603-25147,29:01:77:BE:6B:D3,-82
1578451064237,1538,BC:6A:29:BE:2F:23,-91
1578451064242,1546,7C:66:9D:7B:2B:9F,-77
1578451064248,10000196,6C:EC:EB:1F:F4:74,-75
1578451064277,10000199,6C:EC:EB:1F:F4:46,-75
1578451064284,0000,7E:BA:77:77:B9:4F,-83
1578451064288,-19603-25147,29:01:77:BE:6B:D3,-83
1578451064296,10000198,6C:EC:EB:1F:FD:83,-86
1578451064325,10000197,6C:EC:EB:1F:F6:76,-86
1578451064327,10000191,6C:EC:EB:1F:F6:65,-87
1578451064355,1538,BC:6A:29:BE:2F:23,-93
1578451064358,1546,7C:66:9D:7B:2B:9F,-76
1578451064360,10000196,6C:EC:EB:1F:F4:74,-75
1578451064362,280-10069,46:B8:5E:F5:BB:80,-84
1578451064364,280-10069,46:B8:5E:F5:BB:80,-85
1578451064386,10000199,6C:EC:EB:1F:F4:46,-73
1578451064391,-19603-25147,29:01:77:BE:6B:D3,-84
1578451064452,1546,7C:66:9D:7B:2B:9F,-76
1578451064459,10000196,6C:EC:EB:1F:F4:74,-77
1578451064462,0000,55:95:88:52:1E:44,-73
1578451064490,10000199,6C:EC:EB:1F:F4:46,-74
1578451064499,-19603-25147,29:01:77:BE:6B:D3,-85
1578451064530,10000197,6C:EC:EB:1F:F6:76,-87
1578451064602,10000199,6C:EC:EB:1F:F4:46,-74
1578451064606,-19603-25147,29:01:77:BE:6B:D3,-83
1578451064637,10000197,6C:EC:EB:1F:F6:76,-87
1578451064673,10000192,6C:EC:EB:1F:F6:24,-94
1578451064678,0000,64:13:15:A0:68:C6,-80
1578451064702,10000199,6C:EC:EB:1F:F4:46,-73
1578451064706,-19603-25147,29:01:77:BE:6B:D3,-83
1578451064712,10000198,6C:EC:EB:1F:FD:83,-86
1578451064722,280-10069,46:B8:5E:F5:BB:80,-79
1578451064725,280-10069,46:B8:5E:F5:BB:80,-80
1578451064728,280-10069,46:B8:5E:F5:BB:80,-80
1578451064731,280-10069,46:B8:5E:F5:BB:80,-80
1578451064735,280-10069,46:B8:5E:F5:BB:80,-80
1578451064739,10000197,6C:EC:EB:1F:F6:76,-86
1578451064742,10000191,6C:EC:EB:1F:F6:65,-87
1578451064747,1538,BC:6A:29:BE:2F:23,-91
1578451064765,10000196,6C:EC:EB:1F:F4:74,-75
1578451064767,1546,7C:66:9D:7B:2B:9F,-77
1578451064768,10000192,6C:EC:EB:1F:F6:24,-94
1578451064808,10000199,6C:EC:EB:1F:F4:46,-73
1578451064811,-19603-25147,29:01:77:BE:6B:D3,-82
1578451064814,10000198,6C:EC:EB:1F:FD:83,-87
1578451064824,0000,7E:BA:77:77:B9:4F,-82
