time,uuid,mac,rssi
1575943499605,1545,7C:66:9D:7B:2B:90,-88
1575943499608,10000197,6C:EC:EB:1F:F6:76,-88
1575943499622,330327583,23:9A:A9:CD:CF:3C,-75
1575943499625,0000,53:E1:28:7B:A0:04,-84
1575943499627,10000196,6C:EC:EB:1F:F4:74,-83
1575943499641,10000192,6C:EC:EB:1F:F6:24,-76
1575943499644,10000193,6C:EC:EB:1F:F6:55,-92
1575943499663,10000191,6C:EC:EB:1F:F6:65,-83
1575943499677,1538,BC:6A:29:BE:2F:23,-63
1575943499709,10000198,6C:EC:EB:1F:FD:83,-73
1575943499725,330327583,23:9A:A9:CD:CF:3C,-75
1575943499745,10000193,6C:EC:EB:1F:F6:55,-92
1575943499751,10000192,6C:EC:EB:1F:F6:24,-75
1575943499764,10000191,6C:EC:EB:1F:F6:65,-84
1575943499775,0000,4D:E6:1B:B4:D4:1C,-93
1575943499780,1538,BC:6A:29:BE:2F:23,-63
1575943499791,1546,7C:66:9D:7B:2B:9F,-75
1575943499808,1541,7C:66:9D:7B:29:FB,-80
1575943499810,10000198,6C:EC:EB:1F:FD:83,-73
1575943499811,1545,7C:66:9D:7B:2B:90,-88
1575943499827,0000,77:CB:26:62:D6:D9,-93
1575943499830,330327583,23:9A:A9:CD:CF:3C,-75
1575943499845,10000193,6C:EC:EB:1F:F6:55,-93
1575943499847,10000192,6C:EC:EB:1F:F6:24,-76
1575943499859,0000,65:ED:97:9A:E3:60,-86
1575943499873,10000191,6C:EC:EB:1F:F6:65,-84
1575943499879,0000,74:D8:33:14:91:FD,-98
1575943499884,1538,BC:6A:29:BE:2F:23,-63
1575943499889,1546,7C:66:9D:7B:2B:9F,-75
1575943499896,10000199,6C:EC:EB:1F:F4:46,-85
1575943499902,10000194,6C:EC:EB:1F:F6:2D,-96
1575943499905,1541,7C:66:9D:7B:29:FB,-80
1575943499913,10000198,6C:EC:EB:1F:FD:83,-73
1575943499930,0000,50:D5:23:FD:B9:62,-89
1575943500038,10000196,6C:EC:EB:1F:F4:74,-83
1575943500046,330327583,23:9A:A9:CD:CF:3C,-71
1575943500061,10000192,6C:EC:EB:1F:F6:24,-69
1575943500100,10000199,6C:EC:EB:1F:F4:46,-84
1575943500123,10000198,6C:EC:EB:1F:FD:83,-73
1575943500195,1538,BC:6A:29:BE:2F:23,-64
1575943500206,10000199,6C:EC:EB:1F:F4:46,-88
1575943500230,10000198,6C:EC:EB:1F:FD:83,-73
1575943500259,330327583,23:9A:A9:CD:CF:3C,-70
1575943500272,10000192,6C:EC:EB:1F:F6:24,-69
1575943500295,0000,45:06:F4:16:73:15,-74
1575943500299,1538,BC:6A:29:BE:2F:23,-64
1575943500317,0000,4D:E6:1B:B4:D4:1C,-85
1575943500330,10000198,6C:EC:EB:1F:FD:83,-73
1575943500355,10000196,6C:EC:EB:1F:F4:74,-84
1575943500365,330327583,23:9A:A9:CD:CF:3C,-70
1575943500405,1546,7C:66:9D:7B:2B:9F,-81
1575943500411,1538,BC:6A:29:BE:2F:23,-65
1575943500435,10000198,6C:EC:EB:1F:FD:83,-73
1575943500469,330327583,23:9A:A9:CD:CF:3C,-70
1575943500480,10000192,6C:EC:EB:1F:F6:24,-68
1575943500523,0000,53:E1:28:7B:A0:04,-79
1575943500539,10000198,6C:EC:EB:1F:FD:83,-73
1575943500569,0000,45:06:F4:16:73:15,-74
1575943500572,330327583,23:9A:A9:CD:CF:3C,-70
1575943500605,10000190,6C:EC:EB:1F:F6:26,-88
1575943500617,1546,7C:66:9D:7B:2B:9F,-81
1575943500620,1538,BC:6A:29:BE:2F:23,-64
1575943500691,10000192,6C:EC:EB:1F:F6:24,-69
1575943500716,10000190,6C:EC:EB:1F:F6:26,-88
1575943500775,10000196,6C:EC:EB:1F:F4:74,-83
1575943500784,330327583,23:9A:A9:CD:CF:3C,-71
1575943500825,0000,53:E1:28:7B:A0:04,-78
1575943500828,1538,BC:6A:29:BE:2F:23,-65
1575943500840,0000,45:06:F4:16:73:15,-74
1575943500887,330327583,23:9A:A9:CD:CF:3C,-70
1575943500899,10000193,6C:EC:EB:1F:F6:55,-90
1575943500908,10000192,6C:EC:EB:1F:F6:24,-69
1575943500933,1546,7C:66:9D:7B:2B:9F,-82
1575943500936,1538,BC:6A:29:BE:2F:23,-64
1575943500944,10000102,6C:EC:EB:1F:FD:9B,-99
1575943500991,330327583,23:9A:A9:CD:CF:3C,-70
1575943501035,1546,7C:66:9D:7B:2B:9F,-82
1575943501061,10000197,6C:EC:EB:1F:F6:76,-85
1575943501067,10000198,6C:EC:EB:1F:FD:83,-73
1575943501093,330327583,23:9A:A9:CD:CF:3C,-70
1575943501119,0000,45:06:F4:16:73:15,-76
1575943501123,10000192,6C:EC:EB:1F:F6:24,-68
1575943501131,0000,53:E1:28:7B:A0:04,-80
1575943501147,1538,BC:6A:29:BE:2F:23,-64
1575943501174,10000198,6C:EC:EB:1F:FD:83,-73
1575943501196,330327583,23:9A:A9:CD:CF:3C,-71
1575943501217,10000192,6C:EC:EB:1F:F6:24,-68
1575943501268,1545,7C:66:9D:7B:2B:90,-92
1575943501275,10000197,6C:EC:EB:1F:F6:76,-83
1575943501284,10000198,6C:EC:EB:1F:FD:83,-73
1575943501297,330327583,23:9A:A9:CD:CF:3C,-71
1575943501319,10000192,6C:EC:EB:1F:F6:24,-68
1575943501356,1538,BC:6A:29:BE:2F:23,-64
1575943501360,1546,7C:66:9D:7B:2B:9F,-81
1575943501370,10000199,6C:EC:EB:1F:F4:46,-85
1575943501379,0000,45:06:F4:16:73:15,-74
1575943501382,10000197,6C:EC:EB:1F:F6:76,-85
1575943501398,330327583,23:9A:A9:CD:CF:3C,-71
1575943501409,10000196,6C:EC:EB:1F:F4:74,-82
1575943501452,10000190,6C:EC:EB:1F:F6:26,-89
1575943501458,1538,BC:6A:29:BE:2F:23,-64
1575943501481,1545,7C:66:9D:7B:2B:90,-90
1575943501484,10000198,6C:EC:EB:1F:FD:83,-73
1575943501486,10000197,6C:EC:EB:1F:F6:76,-85
1575943501491,1541,7C:66:9D:7B:29:FB,-82
1575943501521,10000193,6C:EC:EB:1F:F6:55,-89
1575943501527,10000192,6C:EC:EB:1F:F6:24,-70
1575943501559,1538,BC:6A:29:BE:2F:23,-64
1575943501584,10000198,6C:EC:EB:1F:FD:83,-73
1575943501589,10000197,6C:EC:EB:1F:F6:76,-84
1575943501592,1541,7C:66:9D:7B:29:FB,-81
1575943501606,10000195,6C:EC:EB:1F:F6:15,-90
1575943501621,330327583,23:9A:A9:CD:CF:3C,-71
1575943501623,10000196,6C:EC:EB:1F:F4:74,-81
1575943501635,10000192,6C:EC:EB:1F:F6:24,-69
1575943501661,10000190,6C:EC:EB:1F:F6:26,-88
1575943501685,10000198,6C:EC:EB:1F:FD:83,-73
1575943501698,1541,7C:66:9D:7B:29:FB,-82
1575943501710,10000195,6C:EC:EB:1F:F6:15,-91
1575943501716,330327583,23:9A:A9:CD:CF:3C,-70
1575943501727,-27306-7145,6B:26:7F:50:14:93,-96
1575943501741,10000192,6C:EC:EB:1F:F6:24,-69
1575943501795,10000198,6C:EC:EB:1F:FD:83,-72
1575943501802,1541,7C:66:9D:7B:29:FB,-82
1575943501822,330327583,23:9A:A9:CD:CF:3C,-70
1575943501853,10000192,6C:EC:EB:1F:F6:24,-68
1575943501871,1538,BC:6A:29:BE:2F:23,-64
1575943501894,10000199,6C:EC:EB:1F:F4:46,-85
1575943501897,10000198,6C:EC:EB:1F:FD:83,-73
1575943501938,10000196,6C:EC:EB:1F:F4:74,-82
1575943501981,1538,BC:6A:29:BE:2F:23,-65
1575943501993,1546,7C:66:9D:7B:2B:9F,-83
1575943502005,10000198,6C:EC:EB:1F:FD:83,-72
1575943502013,1541,7C:66:9D:7B:29:FB,-82
1575943502023,330327583,23:9A:A9:CD:CF:3C,-71
1575943502046,10000196,6C:EC:EB:1F:F4:74,-82
1575943502054,10000192,6C:EC:EB:1F:F6:24,-68
1575943502085,1538,BC:6A:29:BE:2F:23,-65
1575943502090,10000190,6C:EC:EB:1F:F6:26,-89
1575943502096,1546,7C:66:9D:7B:2B:9F,-82
1575943502123,10000197,6C:EC:EB:1F:F6:76,-83
1575943502127,10000198,6C:EC:EB:1F:FD:83,-73
1575943502130,1541,7C:66:9D:7B:29:FB,-83
1575943502133,330327583,23:9A:A9:CD:CF:3C,-71
1575943502152,10000196,6C:EC:EB:1F:F4:74,-83
1575943502155,10000192,6C:EC:EB:1F:F6:24,-68
1575943502185,1538,BC:6A:29:BE:2F:23,-65
1575943502188,10000190,6C:EC:EB:1F:F6:26,-88
1575943502194,0000,45:06:F4:16:73:15,-76
1575943502198,1546,7C:66:9D:7B:2B:9F,-81
1575943502207,10000199,6C:EC:EB:1F:F4:46,-85
1575943502213,1545,7C:66:9D:7B:2B:90,-90
1575943502218,10000198,6C:EC:EB:1F:FD:83,-72
1575943502220,1541,7C:66:9D:7B:29:FB,-82
1575943502222,0000,4D:E6:1B:B4:D4:1C,-86
1575943502226,330327583,23:9A:A9:CD:CF:3C,-71
1575943502259,10000192,6C:EC:EB:1F:F6:24,-69
1575943502286,1538,BC:6A:29:BE:2F:23,-64
1575943502299,1546,7C:66:9D:7B:2B:9F,-84
1575943502309,10000199,6C:EC:EB:1F:F4:46,-84
1575943502324,0000,53:E1:28:7B:A0:04,-78
1575943502328,10000198,6C:EC:EB:1F:FD:83,-71
1575943502331,330327583,23:9A:A9:CD:CF:3C,-71
1575943502355,10000196,6C:EC:EB:1F:F4:74,-82
1575943502371,0000,50:D5:23:FD:B9:62,-86
1575943502388,1538,BC:6A:29:BE:2F:23,-64
1575943502414,10000199,6C:EC:EB:1F:F4:46,-84
1575943502417,1545,7C:66:9D:7B:2B:90,-90
1575943502463,10000193,6C:EC:EB:1F:F6:55,-90
1575943502474,10000192,6C:EC:EB:1F:F6:24,-68
1575943502498,1538,BC:6A:29:BE:2F:23,-64
1575943502506,1546,7C:66:9D:7B:2B:9F,-81
1575943502537,10000198,6C:EC:EB:1F:FD:83,-73
1575943502581,10000192,6C:EC:EB:1F:F6:24,-69
1575943502625,0000,53:E1:28:7B:A0:04,-78
1575943502643,10000198,6C:EC:EB:1F:FD:83,-73
1575943502647,330327583,23:9A:A9:CD:CF:3C,-70
1575943502650,1541,7C:66:9D:7B:29:FB,-82
1575943502683,10000192,6C:EC:EB:1F:F6:24,-69
1575943502706,1538,BC:6A:29:BE:2F:23,-64
1575943502748,10000197,6C:EC:EB:1F:F6:76,-85
1575943502751,330327583,23:9A:A9:CD:CF:3C,-70
1575943502784,10000192,6C:EC:EB:1F:F6:24,-69
1575943502809,1538,BC:6A:29:BE:2F:23,-65
1575943502818,10000190,6C:EC:EB:1F:F6:26,-87
1575943502857,330327583,23:9A:A9:CD:CF:3C,-70
1575943502860,10000197,6C:EC:EB:1F:F6:76,-82
1575943502866,1541,7C:66:9D:7B:29:FB,-82
1575943502875,10000196,6C:EC:EB:1F:F4:74,-84
1575943502893,10000192,6C:EC:EB:1F:F6:24,-69
1575943502914,1538,BC:6A:29:BE:2F:23,-64
1575943502924,0000,53:E1:28:7B:A0:04,-79
1575943502964,10000198,6C:EC:EB:1F:FD:83,-72
1575943502970,1541,7C:66:9D:7B:29:FB,-81
1575943502979,10000193,6C:EC:EB:1F:F6:55,-94
1575943502999,10000192,6C:EC:EB:1F:F6:24,-69
1575943503006,0000,45:06:F4:16:73:15,-75
1575943503019,1538,BC:6A:29:BE:2F:23,-63
1575943503025,1546,7C:66:9D:7B:2B:9F,-82
1575943503062,10000197,6C:EC:EB:1F:F6:76,-87
1575943503067,10000198,6C:EC:EB:1F:FD:83,-72
1575943503075,1541,7C:66:9D:7B:29:FB,-82
1575943503109,10000192,6C:EC:EB:1F:F6:24,-69
1575943503128,1538,BC:6A:29:BE:2F:23,-64
1575943503132,1546,7C:66:9D:7B:2B:9F,-83
1575943503164,330327583,23:9A:A9:CD:CF:3C,-71
1575943503184,10000193,6C:EC:EB:1F:F6:55,-90
1575943503189,0000,50:D5:23:FD:B9:62,-93
1575943503211,10000192,6C:EC:EB:1F:F6:24,-68
1575943503265,10000198,6C:EC:EB:1F:FD:83,-73
1575943503273,330327583,23:9A:A9:CD:CF:3C,-69
1575943503276,10000197,6C:EC:EB:1F:F6:76,-83
1575943503280,0000,45:06:F4:16:73:15,-76
1575943503324,10000192,6C:EC:EB:1F:F6:24,-70
1575943503343,1546,7C:66:9D:7B:2B:9F,-82
1575943503368,10000198,6C:EC:EB:1F:FD:83,-72
1575943503375,330327583,23:9A:A9:CD:CF:3C,-70
1575943503396,1541,7C:66:9D:7B:29:FB,-81
1575943503427,10000192,6C:EC:EB:1F:F6:24,-70
1575943503440,1538,BC:6A:29:BE:2F:23,-65
1575943503480,330327583,23:9A:A9:CD:CF:3C,-70
1575943503499,10000196,6C:EC:EB:1F:F4:74,-83
1575943503525,0000,53:E1:28:7B:A0:04,-79
1575943503530,10000192,6C:EC:EB:1F:F6:24,-68
1575943503547,1538,BC:6A:29:BE:2F:23,-64
1575943503553,0000,45:06:F4:16:73:15,-75
1575943503579,10000198,6C:EC:EB:1F:FD:83,-73
1575943503583,330327583,23:9A:A9:CD:CF:3C,-70
1575943503629,-27306-7145,6B:26:7F:50:14:93,-94
1575943503639,10000192,6C:EC:EB:1F:F6:24,-69
1575943503650,1546,7C:66:9D:7B:2B:9F,-82
1575943503659,1538,BC:6A:29:BE:2F:23,-64
1575943503678,10000190,6C:EC:EB:1F:F6:26,-88
1575943503707,10000196,6C:EC:EB:1F:F4:74,-80
1575943503746,10000192,6C:EC:EB:1F:F6:24,-69
1575943503757,1538,BC:6A:29:BE:2F:23,-64
1575943503787,330327583,23:9A:A9:CD:CF:3C,-70
1575943503791,10000198,6C:EC:EB:1F:FD:83,-74
1575943503821,10000193,6C:EC:EB:1F:F6:55,-90
1575943503825,0000,53:E1:28:7B:A0:04,-79
1575943503845,10000192,6C:EC:EB:1F:F6:24,-69
1575943503906,10000197,6C:EC:EB:1F:F6:76,-84
1575943503949,10000192,6C:EC:EB:1F:F6:24,-69
1575943503962,1546,7C:66:9D:7B:2B:9F,-81
1575943503967,1538,BC:6A:29:BE:2F:23,-64
1575943503989,1545,7C:66:9D:7B:2B:90,-91
1575943503991,330327583,23:9A:A9:CD:CF:3C,-71
1575943503993,10000198,6C:EC:EB:1F:FD:83,-73
1575943504053,10000192,6C:EC:EB:1F:F6:24,-71
1575943504070,1546,7C:66:9D:7B:2B:9F,-71
1575943504073,10000191,6C:EC:EB:1F:F6:65,-81
1575943504076,1538,BC:6A:29:BE:2F:23,-60
1575943504099,330327583,23:9A:A9:CD:CF:3C,-68
1575943504133,1541,7C:66:9D:7B:29:FB,-72
1575943504135,10000196,6C:EC:EB:1F:F4:74,-81
1575943504157,10000192,6C:EC:EB:1F:F6:24,-71
1575943504171,1546,7C:66:9D:7B:2B:9F,-71
1575943504183,1538,BC:6A:29:BE:2F:23,-60
1575943504289,1538,BC:6A:29:BE:2F:23,-60
1575943504340,1541,7C:66:9D:7B:29:FB,-73
1575943504399,1538,BC:6A:29:BE:2F:23,-60
1575943504419,330327583,23:9A:A9:CD:CF:3C,-69
1575943504449,1541,7C:66:9D:7B:29:FB,-72
1575943504483,10000192,6C:EC:EB:1F:F6:24,-71
1575943504489,1546,7C:66:9D:7B:2B:9F,-71
1575943504497,1538,BC:6A:29:BE:2F:23,-60
1575943504550,1541,7C:66:9D:7B:29:FB,-72
1575943504583,10000191,6C:EC:EB:1F:F6:65,-79
1575943504604,1538,BC:6A:29:BE:2F:23,-60
1575943504619,1545,7C:66:9D:7B:2B:90,-83
1575943504622,330327583,23:9A:A9:CD:CF:3C,-68
1575943504709,1538,BC:6A:29:BE:2F:23,-60
1575943504726,330327583,23:9A:A9:CD:CF:3C,-68
1575943504731,10000190,6C:EC:EB:1F:F6:26,-84
1575943504734,10000195,6C:EC:EB:1F:F6:15,-92
1575943504741,10000198,6C:EC:EB:1F:FD:83,-69
1575943504768,10000196,6C:EC:EB:1F:F4:74,-80
1575943504791,10000192,6C:EC:EB:1F:F6:24,-71
1575943504923,1538,BC:6A:29:BE:2F:23,-61
1575943504930,330327583,23:9A:A9:CD:CF:3C,-67
1575943504956,1541,7C:66:9D:7B:29:FB,-71
1575943504974,10000196,6C:EC:EB:1F:F4:74,-81
1575943504982,10000193,6C:EC:EB:1F:F6:55,-82
1575943505019,1546,7C:66:9D:7B:2B:9F,-71
1575943505027,1538,BC:6A:29:BE:2F:23,-60
1575943505047,10000198,6C:EC:EB:1F:FD:83,-70
1575943505066,1541,7C:66:9D:7B:29:FB,-72
1575943505077,10000196,6C:EC:EB:1F:F4:74,-80
1575943505103,10000192,6C:EC:EB:1F:F6:24,-71
1575943505111,10000191,6C:EC:EB:1F:F6:65,-82
1575943505136,1538,BC:6A:29:BE:2F:23,-60
1575943505142,330327583,23:9A:A9:CD:CF:3C,-67
1575943505165,1541,7C:66:9D:7B:29:FB,-71
1575943505206,0000,53:E1:28:7B:A0:04,-83
1575943505212,10000192,6C:EC:EB:1F:F6:24,-71
1575943505217,10000191,6C:EC:EB:1F:F6:65,-81
1575943505241,1538,BC:6A:29:BE:2F:23,-60
1575943505244,330327583,23:9A:A9:CD:CF:3C,-67
1575943505278,10000196,6C:EC:EB:1F:F4:74,-81
1575943505318,-27306-7145,6B:26:7F:50:14:93,-95
1575943505326,1546,7C:66:9D:7B:2B:9F,-71
1575943505346,1538,BC:6A:29:BE:2F:23,-60
1575943505353,330327583,23:9A:A9:CD:CF:3C,-67
1575943505402,10000193,6C:EC:EB:1F:F6:55,-81
1575943505420,-27306-7145,6B:26:7F:50:14:93,-94
1575943505425,10000191,6C:EC:EB:1F:F6:65,-79
1575943505429,1546,7C:66:9D:7B:2B:9F,-70
1575943505452,1538,BC:6A:29:BE:2F:23,-60
1575943505458,330327583,23:9A:A9:CD:CF:3C,-67
1575943505474,1541,7C:66:9D:7B:29:FB,-72
1575943505521,-27306-7145,6B:26:7F:50:14:93,-94
1575943505525,10000191,6C:EC:EB:1F:F6:65,-80
1575943505560,1538,BC:6A:29:BE:2F:23,-60
1575943505563,10000199,6C:EC:EB:1F:F4:46,-94
1575943505567,330327583,23:9A:A9:CD:CF:3C,-67
1575943505577,1541,7C:66:9D:7B:29:FB,-72
1575943505592,10000196,6C:EC:EB:1F:F4:74,-81
1575943505595,10000197,6C:EC:EB:1F:F6:76,-87
1575943505617,10000193,6C:EC:EB:1F:F6:55,-82
1575943505627,10000191,6C:EC:EB:1F:F6:65,-80
1575943505634,0000,50:D5:23:FD:B9:62,-84
1575943505636,10000192,6C:EC:EB:1F:F6:24,-71
1575943505643,0000,65:ED:97:9A:E3:60,-83
1575943505670,1538,BC:6A:29:BE:2F:23,-60
1575943505677,1545,7C:66:9D:7B:2B:90,-82
1575943505690,10000196,6C:EC:EB:1F:F4:74,-82
1575943505704,10000197,6C:EC:EB:1F:F6:76,-88
1575943505732,10000191,6C:EC:EB:1F:F6:65,-81
1575943505736,1546,7C:66:9D:7B:2B:9F,-71
1575943505746,10000192,6C:EC:EB:1F:F6:24,-71
1575943505756,0000,53:E1:28:7B:A0:04,-84
1575943505779,10000190,6C:EC:EB:1F:F6:26,-86
1575943505830,10000193,6C:EC:EB:1F:F6:55,-83
1575943505841,1546,7C:66:9D:7B:2B:9F,-71
1575943505848,10000192,6C:EC:EB:1F:F6:24,-71
1575943505872,10000199,6C:EC:EB:1F:F4:46,-91
1575943505878,10000195,6C:EC:EB:1F:F6:15,-91
1575943505890,1541,7C:66:9D:7B:29:FB,-72
1575943505895,10000196,6C:EC:EB:1F:F4:74,-81
1575943505905,0000,50:D5:23:FD:B9:62,-84
1575943505911,10000197,6C:EC:EB:1F:F6:76,-89
1575943505917,0000,65:ED:97:9A:E3:60,-84
1575943505939,10000193,6C:EC:EB:1F:F6:55,-80
1575943505941,1546,7C:66:9D:7B:2B:9F,-71
1575943505944,10000191,6C:EC:EB:1F:F6:65,-80
1575943505950,10000192,6C:EC:EB:1F:F6:24,-71
1575943505989,330327583,23:9A:A9:CD:CF:3C,-67
1575943506028,0000,53:E1:28:7B:A0:04,-84
1575943506035,0000,4D:E6:1B:B4:D4:1C,-88
1575943506046,10000191,6C:EC:EB:1F:F6:65,-80
1575943506089,10000195,6C:EC:EB:1F:F6:15,-89
1575943506093,10000198,6C:EC:EB:1F:FD:83,-70
1575943506096,330327583,23:9A:A9:CD:CF:3C,-67
1575943506098,10000190,6C:EC:EB:1F:F6:26,-84
1575943506101,1541,7C:66:9D:7B:29:FB,-73
1575943506147,10000193,6C:EC:EB:1F:F6:55,-82
1575943506152,10000191,6C:EC:EB:1F:F6:65,-81
1575943506190,0000,65:ED:97:9A:E3:60,-83
1575943506197,10000198,6C:EC:EB:1F:FD:83,-70
1575943506204,1538,BC:6A:29:BE:2F:23,-60
1575943506210,10000196,6C:EC:EB:1F:F4:74,-81
1575943506214,1541,7C:66:9D:7B:29:FB,-73
1575943506253,10000193,6C:EC:EB:1F:F6:55,-82
1575943506264,-27306-7145,6B:26:7F:50:14:93,-94
1575943506267,10000192,6C:EC:EB:1F:F6:24,-71
1575943506306,10000190,6C:EC:EB:1F:F6:26,-86
1575943506313,1541,7C:66:9D:7B:29:FB,-72
1575943506328,10000102,6C:EC:EB:1F:FD:9B,-96
1575943506331,10000197,6C:EC:EB:1F:F6:76,-87
1575943506362,10000193,6C:EC:EB:1F:F6:55,-81
1575943506373,10000192,6C:EC:EB:1F:F6:24,-71
1575943506417,10000196,6C:EC:EB:1F:F4:74,-80
1575943506420,330327583,23:9A:A9:CD:CF:3C,-67
1575943506433,10000197,6C:EC:EB:1F:F6:76,-88
1575943506447,0000,50:D5:23:FD:B9:62,-84
1575943506458,0000,65:ED:97:9A:E3:60,-83
1575943506461,10000191,6C:EC:EB:1F:F6:65,-80
1575943506466,1546,7C:66:9D:7B:2B:9F,-71
1575943506476,10000192,6C:EC:EB:1F:F6:24,-71
1575943506512,1538,BC:6A:29:BE:2F:23,-60
1575943506516,10000198,6C:EC:EB:1F:FD:83,-70
1575943506524,330327583,23:9A:A9:CD:CF:3C,-67
1575943506526,1541,7C:66:9D:7B:29:FB,-72
1575943506537,10000197,6C:EC:EB:1F:F6:76,-88
1575943506547,0000,45:06:F4:16:73:15,-83
1575943506568,10000191,6C:EC:EB:1F:F6:65,-82
1575943506573,1546,7C:66:9D:7B:2B:9F,-71
1575943506576,0000,53:E1:28:7B:A0:04,-83
1575943506583,10000192,6C:EC:EB:1F:F6:24,-71
1575943506611,1538,BC:6A:29:BE:2F:23,-60
1575943506615,10000190,6C:EC:EB:1F:F6:26,-86
1575943506625,10000196,6C:EC:EB:1F:F4:74,-81
1575943506626,10000198,6C:EC:EB:1F:FD:83,-69
1575943506677,10000191,6C:EC:EB:1F:F6:65,-82
1575943506680,1546,7C:66:9D:7B:2B:9F,-71
1575943506685,10000192,6C:EC:EB:1F:F6:24,-71
1575943506715,10000195,6C:EC:EB:1F:F6:15,-91
1575943506717,1538,BC:6A:29:BE:2F:23,-60
1575943506723,10000199,6C:EC:EB:1F:F4:46,-93
1575943506727,330327583,23:9A:A9:CD:CF:3C,-67
1575943506729,0000,65:ED:97:9A:E3:60,-83
1575943506757,0000,48:16:06:1B:15:B4,-91
1575943506780,10000191,6C:EC:EB:1F:F6:65,-80
1575943506784,1546,7C:66:9D:7B:2B:9F,-71
1575943506793,10000192,6C:EC:EB:1F:F6:24,-71
1575943506826,1538,BC:6A:29:BE:2F:23,-61
1575943506833,330327583,23:9A:A9:CD:CF:3C,-68
1575943506836,1541,7C:66:9D:7B:29:FB,-72
1575943506840,10000196,6C:EC:EB:1F:F4:74,-81
1575943506842,10000198,6C:EC:EB:1F:FD:83,-69
1575943506847,10000197,6C:EC:EB:1F:F6:76,-88
1575943506852,0000,4D:E6:1B:B4:D4:1C,-88
1575943506856,0000,53:E1:28:7B:A0:04,-83
1575943506886,-27306-7145,6B:26:7F:50:14:93,-98
1575943506889,10000193,6C:EC:EB:1F:F6:55,-81
1575943506895,10000192,6C:EC:EB:1F:F6:24,-71
1575943506925,10000195,6C:EC:EB:1F:F6:15,-88
1575943506931,1538,BC:6A:29:BE:2F:23,-60
1575943506940,1545,7C:66:9D:7B:2B:90,-84
1575943506942,1541,7C:66:9D:7B:29:FB,-72
1575943506944,10000196,6C:EC:EB:1F:F4:74,-80
1575943506989,1546,7C:66:9D:7B:2B:9F,-71
1575943506992,0000,50:D5:23:FD:B9:62,-84
1575943506995,10000193,6C:EC:EB:1F:F6:55,-82
1575943507000,10000192,6C:EC:EB:1F:F6:24,-71
1575943507029,10000195,6C:EC:EB:1F:F6:15,-90
1575943507037,1538,BC:6A:29:BE:2F:23,-60
1575943507053,10000198,6C:EC:EB:1F:FD:83,-70
1575943507089,1546,7C:66:9D:7B:2B:9F,-71
1575943507106,10000192,6C:EC:EB:1F:F6:24,-71
1575943507142,1538,BC:6A:29:BE:2F:23,-60
1575943507158,330327583,23:9A:A9:CD:CF:3C,-68
1575943507160,1541,7C:66:9D:7B:29:FB,-72
1575943507164,10000198,6C:EC:EB:1F:FD:83,-69
1575943507196,-27306-7145,6B:26:7F:50:14:93,-94
1575943507198,1546,7C:66:9D:7B:2B:9F,-71
1575943507206,10000192,6C:EC:EB:1F:F6:24,-71
1575943507236,10000195,6C:EC:EB:1F:F6:15,-91
1575943507242,10000194,6C:EC:EB:1F:F6:2D,-96
1575943507262,0000,50:D5:23:FD:B9:62,-83
1575943507278,0000,65:ED:97:9A:E3:60,-82
1575943507299,1546,7C:66:9D:7B:2B:9F,-71
1575943507307,10000191,6C:EC:EB:1F:F6:65,-80
1575943507310,10000192,6C:EC:EB:1F:F6:24,-71
1575943507345,1538,BC:6A:29:BE:2F:23,-61
1575943507356,10000190,6C:EC:EB:1F:F6:26,-85
1575943507362,330327583,23:9A:A9:CD:CF:3C,-68
1575943507366,10000199,6C:EC:EB:1F:F4:46,-91
1575943507369,10000198,6C:EC:EB:1F:FD:83,-70
1575943507373,1541,7C:66:9D:7B:29:FB,-72
1575943507395,0000,4D:E6:1B:B4:D4:1C,-86
1575943507400,1546,7C:66:9D:7B:2B:9F,-71
1575943507408,10000191,6C:EC:EB:1F:F6:65,-81
1575943507413,10000192,6C:EC:EB:1F:F6:24,-71
1575943507416,10000193,6C:EC:EB:1F:F6:55,-81
1575943507425,0000,53:E1:28:7B:A0:04,-85
1575943507456,10000190,6C:EC:EB:1F:F6:26,-84
1575943507460,330327583,23:9A:A9:CD:CF:3C,-67
1575943507468,10000197,6C:EC:EB:1F:F6:76,-89
1575943507471,10000199,6C:EC:EB:1F:F4:46,-93
1575943507477,10000198,6C:EC:EB:1F:FD:83,-70
1575943507507,1546,7C:66:9D:7B:2B:9F,-71
1575943507515,10000191,6C:EC:EB:1F:F6:65,-80
1575943507521,10000192,6C:EC:EB:1F:F6:24,-71
1575943507533,0000,50:D5:23:FD:B9:62,-84
1575943507547,1538,BC:6A:29:BE:2F:23,-60
1575943507550,0000,65:ED:97:9A:E3:60,-83
1575943507555,10000195,6C:EC:EB:1F:F6:15,-91
1575943507564,10000190,6C:EC:EB:1F:F6:26,-86
1575943507572,10000196,6C:EC:EB:1F:F4:74,-81
1575943507578,10000198,6C:EC:EB:1F:FD:83,-69
1575943507586,1541,7C:66:9D:7B:29:FB,-73
1575943507607,-27306-7145,6B:26:7F:50:14:93,-96
1575943507611,1546,7C:66:9D:7B:2B:9F,-71
1575943507631,10000193,6C:EC:EB:1F:F6:55,-80
1575943507634,10000191,6C:EC:EB:1F:F6:65,-80
1575943507648,1538,BC:6A:29:BE:2F:23,-60
1575943507661,10000195,6C:EC:EB:1F:F6:15,-90
1575943507668,0000,4D:E6:1B:B4:D4:1C,-84
