time,uuid,mac,rssi
1577168257867,18271,7C:66:9D:7B:2D:4A,-77
1577168257875,1545,7C:66:9D:7B:2B:90,-80
1577168257946,1105,7C:66:9D:7B:29:FA,-66
1577168257971,18271,7C:66:9D:7B:2D:4A,-77
1577168257980,1545,7C:66:9D:7B:2B:90,-80
1577168258046,1105,7C:66:9D:7B:29:FA,-66
1577168258088,1545,7C:66:9D:7B:2B:90,-80
1577168258149,1105,7C:66:9D:7B:29:FA,-66
1577168258185,18271,7C:66:9D:7B:2D:4A,-77
1577168258188,1545,7C:66:9D:7B:2B:90,-80
1577168258256,1105,7C:66:9D:7B:29:FA,-66
1577168258289,18271,7C:66:9D:7B:2D:4A,-77
1577168258293,1545,7C:66:9D:7B:2B:90,-80
1577168258389,18271,7C:66:9D:7B:2D:4A,-77
1577168258403,1545,7C:66:9D:7B:2B:90,-80
1577168258463,1105,7C:66:9D:7B:29:FA,-66
1577168258496,18271,7C:66:9D:7B:2D:4A,-77
1577168258507,1545,7C:66:9D:7B:2B:90,-79
1577168258574,1105,7C:66:9D:7B:29:FA,-66
1577168258596,18271,7C:66:9D:7B:2D:4A,-77
1577168258612,1545,7C:66:9D:7B:2B:90,-79
1577168258672,1105,7C:66:9D:7B:29:FA,-66
1577168258706,18271,7C:66:9D:7B:2D:4A,-77
1577168258715,1545,7C:66:9D:7B:2B:90,-80
1577168258825,1545,7C:66:9D:7B:2B:90,-80
1577168258882,1105,7C:66:9D:7B:29:FA,-66
1577168258917,18271,7C:66:9D:7B:2D:4A,-77
1577168258931,1545,7C:66:9D:7B:2B:90,-80
1577168259024,18271,7C:66:9D:7B:2D:4A,-77
1577168259043,200,BC:6A:29:BE:2F:76,-70
1577168259105,1541,7C:66:9D:7B:29:FB,-74
1577168259139,1545,7C:66:9D:7B:2B:90,-69
1577168259143,200,BC:6A:29:BE:2F:76,-70
1577168259202,1100,BC:6A:29:BE:31:57,-77
1577168259214,1541,7C:66:9D:7B:29:FB,-74
1577168259237,18271,7C:66:9D:7B:2D:4A,-65
1577168259243,1545,7C:66:9D:7B:2B:90,-70
1577168259256,200,BC:6A:29:BE:2F:76,-70
1577168259310,1105,7C:66:9D:7B:29:FA,-62
1577168259315,1100,BC:6A:29:BE:31:57,-76
1577168259320,1541,7C:66:9D:7B:29:FB,-74
1577168259341,18271,7C:66:9D:7B:2D:4A,-65
1577168259348,1545,7C:66:9D:7B:2B:90,-70
1577168259359,200,BC:6A:29:BE:2F:76,-70
1577168259418,1100,BC:6A:29:BE:31:57,-84
1577168259427,1541,7C:66:9D:7B:29:FB,-74
1577168259449,1545,7C:66:9D:7B:2B:90,-70
1577168259467,200,BC:6A:29:BE:2F:76,-70
1577168259524,1100,BC:6A:29:BE:31:57,-77
1577168259531,1541,7C:66:9D:7B:29:FB,-74
1577168259545,18271,7C:66:9D:7B:2D:4A,-65
1577168259549,1545,7C:66:9D:7B:2B:90,-70
1577168259579,200,BC:6A:29:BE:2F:76,-70
1577168259625,1105,7C:66:9D:7B:29:FA,-62
1577168259654,1545,7C:66:9D:7B:2B:90,-69
1577168259685,200,BC:6A:29:BE:2F:76,-70
1577168259794,200,BC:6A:29:BE:2F:76,-70
1577168259834,1100,BC:6A:29:BE:31:57,-77
1577168259841,1541,7C:66:9D:7B:29:FB,-74
1577168259894,200,BC:6A:29:BE:2F:76,-70
1577168259943,1100,BC:6A:29:BE:31:57,-77
1577168259948,1541,7C:66:9D:7B:29:FB,-73
1577168259996,200,BC:6A:29:BE:2F:76,-70
1577168260054,1541,7C:66:9D:7B:29:FB,-74
1577168260081,1545,7C:66:9D:7B:2B:90,-69
1577168260084,18271,7C:66:9D:7B:2D:4A,-67
1577168260172,1545,7C:66:9D:7B:2B:90,-70
1577168260182,18271,7C:66:9D:7B:2D:4A,-68
1577168260209,200,BC:6A:29:BE:2F:76,-70
1577168260282,1545,7C:66:9D:7B:2B:90,-69
1577168260313,200,BC:6A:29:BE:2F:76,-70
1577168260362,1541,7C:66:9D:7B:29:FB,-74
1577168260364,1100,BC:6A:29:BE:31:57,-77
1577168260385,1545,7C:66:9D:7B:2B:90,-70
1577168260396,18271,7C:66:9D:7B:2D:4A,-67
1577168260414,200,BC:6A:29:BE:2F:76,-70
1577168260493,1545,7C:66:9D:7B:2B:90,-69
1577168260516,200,BC:6A:29:BE:2F:76,-70
1577168260583,1541,7C:66:9D:7B:29:FB,-74
1577168260585,1100,BC:6A:29:BE:31:57,-76
1577168260603,18271,7C:66:9D:7B:2D:4A,-70
1577168260670,1105,7C:66:9D:7B:29:FA,-60
1577168260675,1541,7C:66:9D:7B:29:FB,-74
1577168260682,1100,BC:6A:29:BE:31:57,-77
1577168260697,1545,7C:66:9D:7B:2B:90,-70
1577168260727,200,BC:6A:29:BE:2F:76,-70
1577168260778,1541,7C:66:9D:7B:29:FB,-74
1577168260792,1100,BC:6A:29:BE:31:57,-77
1577168260802,1545,7C:66:9D:7B:2B:90,-70
1577168260817,18271,7C:66:9D:7B:2D:4A,-64
1577168260829,200,BC:6A:29:BE:2F:76,-70
1577168260900,1100,BC:6A:29:BE:31:57,-82
1577168260905,1545,7C:66:9D:7B:2B:90,-70
1577168260923,18271,7C:66:9D:7B:2D:4A,-67
1577168260929,200,BC:6A:29:BE:2F:76,-70
1577168261000,1100,BC:6A:29:BE:31:57,-82
1577168261008,1545,7C:66:9D:7B:2B:90,-70
1577168261024,18271,7C:66:9D:7B:2D:4A,-68
1577168261032,200,BC:6A:29:BE:2F:76,-70
1577168261092,1541,7C:66:9D:7B:29:FB,-74
1577168261107,1100,BC:6A:29:BE:31:57,-82
1577168261112,1545,7C:66:9D:7B:2B:90,-69
1577168261134,18271,7C:66:9D:7B:2D:4A,-67
1577168261193,1541,7C:66:9D:7B:29:FB,-73
1577168261212,1100,BC:6A:29:BE:31:57,-76
1577168261249,200,BC:6A:29:BE:2F:76,-70
1577168261303,1541,7C:66:9D:7B:29:FB,-74
1577168261312,1100,BC:6A:29:BE:31:57,-76
1577168261321,1545,7C:66:9D:7B:2B:90,-70
1577168261358,200,BC:6A:29:BE:2F:76,-70
1577168261419,1100,BC:6A:29:BE:31:57,-83
1577168261431,1545,7C:66:9D:7B:2B:90,-70
1577168261449,18271,7C:66:9D:7B:2D:4A,-65
1577168261467,200,BC:6A:29:BE:2F:76,-70
1577168261619,1100,BC:6A:29:BE:31:57,-83
1577168261642,1545,7C:66:9D:7B:2B:90,-70
1577168261671,200,BC:6A:29:BE:2F:76,-70
1577168261721,1100,BC:6A:29:BE:31:57,-79
1577168261725,1541,7C:66:9D:7B:29:FB,-74
1577168261746,1545,7C:66:9D:7B:2B:90,-70
1577168261760,18271,7C:66:9D:7B:2D:4A,-67
1577168261776,200,BC:6A:29:BE:2F:76,-70
1577168261823,1100,BC:6A:29:BE:31:57,-77
1577168261827,1541,7C:66:9D:7B:29:FB,-74
1577168261852,1545,7C:66:9D:7B:2B:90,-70
1577168261871,18271,7C:66:9D:7B:2D:4A,-67
1577168261881,200,BC:6A:29:BE:2F:76,-70
1577168261927,1100,BC:6A:29:BE:31:57,-82
1577168261932,1541,7C:66:9D:7B:29:FB,-74
1577168261987,200,BC:6A:29:BE:2F:76,-70
1577168262037,1100,BC:6A:29:BE:31:57,-81
1577168262069,1545,7C:66:9D:7B:2B:90,-70
1577168262096,200,BC:6A:29:BE:2F:76,-70
1577168262135,1541,7C:66:9D:7B:29:FB,-74
1577168262169,1545,7C:66:9D:7B:2B:90,-70
1577168262181,18271,7C:66:9D:7B:2D:4A,-67
1577168262202,200,BC:6A:29:BE:2F:76,-70
1577168262237,1541,7C:66:9D:7B:29:FB,-74
1577168262243,1100,BC:6A:29:BE:31:57,-76
1577168262276,1545,7C:66:9D:7B:2B:90,-69
1577168262289,18271,7C:66:9D:7B:2D:4A,-67
1577168262307,200,BC:6A:29:BE:2F:76,-70
1577168262350,1100,BC:6A:29:BE:31:57,-77
1577168262377,1545,7C:66:9D:7B:2B:90,-70
1577168262392,18271,7C:66:9D:7B:2D:4A,-65
1577168262410,200,BC:6A:29:BE:2F:76,-70
1577168262440,1541,7C:66:9D:7B:29:FB,-74
1577168262459,1100,BC:6A:29:BE:31:57,-77
1577168262486,1545,7C:66:9D:7B:2B:90,-70
1577168262513,200,BC:6A:29:BE:2F:76,-70
1577168262540,1541,7C:66:9D:7B:29:FB,-74
1577168262559,1100,BC:6A:29:BE:31:57,-77
1577168262588,1545,7C:66:9D:7B:2B:90,-70
1577168262604,18271,7C:66:9D:7B:2D:4A,-67
1577168262625,200,BC:6A:29:BE:2F:76,-70
1577168262670,1100,BC:6A:29:BE:31:57,-78
1577168262691,1545,7C:66:9D:7B:2B:90,-69
1577168262707,18271,7C:66:9D:7B:2D:4A,-68
1577168262727,200,BC:6A:29:BE:2F:76,-69
1577168262758,1541,7C:66:9D:7B:29:FB,-74
1577168262776,1100,BC:6A:29:BE:31:57,-83
1577168262800,1545,7C:66:9D:7B:2B:90,-70
1577168262827,200,BC:6A:29:BE:2F:76,-70
1577168262866,1541,7C:66:9D:7B:29:FB,-74
1577168262879,1100,BC:6A:29:BE:31:57,-77
1577168262903,1545,7C:66:9D:7B:2B:90,-70
1577168262918,18271,7C:66:9D:7B:2D:4A,-67
1577168262972,1541,7C:66:9D:7B:29:FB,-74
1577168262988,1100,BC:6A:29:BE:31:57,-78
1577168263012,1545,7C:66:9D:7B:2B:90,-70
1577168263017,18271,7C:66:9D:7B:2D:4A,-67
1577168263043,200,BC:6A:29:BE:2F:76,-70
1577168263079,1541,7C:66:9D:7B:29:FB,-74
1577168263093,1100,BC:6A:29:BE:31:57,-77
1577168263116,1545,7C:66:9D:7B:2B:90,-70
1577168263147,200,BC:6A:29:BE:2F:76,-69
1577168263152,10000193,6C:EC:EB:1F:F6:55,-94
1577168263186,1541,7C:66:9D:7B:29:FB,-80
1577168263196,1100,BC:6A:29:BE:31:57,-66
1577168263201,1105,7C:66:9D:7B:29:FA,-62
1577168263218,1545,7C:66:9D:7B:2B:90,-72
1577168263230,18271,7C:66:9D:7B:2D:4A,-83
1577168263253,200,BC:6A:29:BE:2F:76,-69
1577168263326,1545,7C:66:9D:7B:2B:90,-72
1577168263336,18271,7C:66:9D:7B:2D:4A,-82
1577168263363,200,BC:6A:29:BE:2F:76,-69
1577168263435,1545,7C:66:9D:7B:2B:90,-72
1577168263442,18271,7C:66:9D:7B:2D:4A,-83
1577168263464,200,BC:6A:29:BE:2F:76,-69
1577168263538,1545,7C:66:9D:7B:2B:90,-72
1577168263548,18271,7C:66:9D:7B:2D:4A,-82
1577168263566,200,BC:6A:29:BE:2F:76,-69
1577168263643,1545,7C:66:9D:7B:2B:90,-72
1577168263649,18271,7C:66:9D:7B:2D:4A,-82
1577168263672,200,BC:6A:29:BE:2F:76,-69
1577168263749,1545,7C:66:9D:7B:2B:90,-72
1577168263756,18271,7C:66:9D:7B:2D:4A,-82
1577168263777,200,BC:6A:29:BE:2F:76,-69
1577168263823,1100,BC:6A:29:BE:31:57,-66
1577168263849,1545,7C:66:9D:7B:2B:90,-72
1577168263858,18271,7C:66:9D:7B:2D:4A,-82
1577168263882,200,BC:6A:29:BE:2F:76,-69
1577168263955,1545,7C:66:9D:7B:2B:90,-72
1577168263959,18271,7C:66:9D:7B:2D:4A,-83
1577168263990,200,BC:6A:29:BE:2F:76,-69
1577168264033,1100,BC:6A:29:BE:31:57,-66
1577168264198,200,BC:6A:29:BE:2F:76,-69
1577168264268,18271,7C:66:9D:7B:2D:4A,-82
1577168264275,1545,7C:66:9D:7B:2B:90,-72
1577168264303,200,BC:6A:29:BE:2F:76,-69
1577168264369,18271,7C:66:9D:7B:2D:4A,-82
1577168264384,1545,7C:66:9D:7B:2B:90,-72
1577168264404,200,BC:6A:29:BE:2F:76,-69
1577168264470,18271,7C:66:9D:7B:2D:4A,-82
1577168264493,1545,7C:66:9D:7B:2B:90,-72
1577168264504,200,BC:6A:29:BE:2F:76,-69
1577168264586,18271,7C:66:9D:7B:2D:4A,-83
1577168264603,1545,7C:66:9D:7B:2B:90,-72
1577168264610,200,BC:6A:29:BE:2F:76,-69
1577168264687,18271,7C:66:9D:7B:2D:4A,-83
1577168264710,1545,7C:66:9D:7B:2B:90,-72
1577168264719,200,BC:6A:29:BE:2F:76,-69
1577168264793,18271,7C:66:9D:7B:2D:4A,-82
1577168264813,1545,7C:66:9D:7B:2B:90,-72
1577168264826,200,BC:6A:29:BE:2F:76,-69
1577168264901,18271,7C:66:9D:7B:2D:4A,-82
1577168264915,1545,7C:66:9D:7B:2B:90,-72
1577168264932,200,BC:6A:29:BE:2F:76,-70
1577168264980,1100,BC:6A:29:BE:31:57,-65
1577168265012,18271,7C:66:9D:7B:2D:4A,-82
1577168265019,1545,7C:66:9D:7B:2B:90,-72
1577168265037,200,BC:6A:29:BE:2F:76,-70
1577168265075,1541,7C:66:9D:7B:29:FB,-78
1577168265114,18271,7C:66:9D:7B:2D:4A,-82
1577168265128,1545,7C:66:9D:7B:2B:90,-72
1577168265141,200,BC:6A:29:BE:2F:76,-69
1577168265220,18271,7C:66:9D:7B:2D:4A,-82
1577168265233,1545,7C:66:9D:7B:2B:90,-72
1577168265242,200,BC:6A:29:BE:2F:76,-70
1577168265321,18271,7C:66:9D:7B:2D:4A,-83
1577168265340,1545,7C:66:9D:7B:2B:90,-72
1577168265344,200,BC:6A:29:BE:2F:76,-69
1577168265429,18271,7C:66:9D:7B:2D:4A,-82
1577168265448,200,BC:6A:29:BE:2F:76,-69
1577168265452,1545,7C:66:9D:7B:2B:90,-71
1577168265533,18271,7C:66:9D:7B:2D:4A,-82
1577168265555,200,BC:6A:29:BE:2F:76,-69
1577168265559,1545,7C:66:9D:7B:2B:90,-72
1577168265643,18271,7C:66:9D:7B:2D:4A,-83
1577168265657,200,BC:6A:29:BE:2F:76,-69
1577168265664,1545,7C:66:9D:7B:2B:90,-72
1577168265747,18271,7C:66:9D:7B:2D:4A,-82
1577168265765,200,BC:6A:29:BE:2F:76,-70
1577168265772,1545,7C:66:9D:7B:2B:90,-72
1577168265845,1541,7C:66:9D:7B:29:FB,-78
1577168265852,18271,7C:66:9D:7B:2D:4A,-82
1577168265871,200,BC:6A:29:BE:2F:76,-69
1577168265875,1545,7C:66:9D:7B:2B:90,-71
1577168265958,18271,7C:66:9D:7B:2D:4A,-82
1577168265974,200,BC:6A:29:BE:2F:76,-69
1577168266025,1100,BC:6A:29:BE:31:57,-66
1577168266061,18271,7C:66:9D:7B:2D:4A,-82
1577168266084,200,BC:6A:29:BE:2F:76,-69
1577168266184,1545,7C:66:9D:7B:2B:90,-72
1577168266189,200,BC:6A:29:BE:2F:76,-69
1577168266290,200,BC:6A:29:BE:2F:76,-69
1577168266296,1545,7C:66:9D:7B:2B:90,-72
1577168266398,200,BC:6A:29:BE:2F:76,-69
1577168266402,1545,7C:66:9D:7B:2B:90,-72
1577168266505,200,BC:6A:29:BE:2F:76,-69
1577168266574,18271,7C:66:9D:7B:2D:4A,-82
1577168266607,200,BC:6A:29:BE:2F:76,-69
1577168266613,1545,7C:66:9D:7B:2B:90,-72
1577168266677,18271,7C:66:9D:7B:2D:4A,-82
1577168266708,200,BC:6A:29:BE:2F:76,-69
1577168266716,1545,7C:66:9D:7B:2B:90,-72
1577168266813,200,BC:6A:29:BE:2F:76,-69
1577168266820,1545,7C:66:9D:7B:2B:90,-72
1577168266917,200,BC:6A:29:BE:2F:76,-69
1577168266929,1545,7C:66:9D:7B:2B:90,-72
1577168266986,18271,7C:66:9D:7B:2D:4A,-82
1577168267020,200,BC:6A:29:BE:2F:76,-69
1577168267035,1545,7C:66:9D:7B:2B:90,-72
1577168267131,200,BC:6A:29:BE:2F:76,-69
1577168267142,1545,7C:66:9D:7B:2B:90,-72
1577168267198,18271,7C:66:9D:7B:2D:4A,-83
1577168267212,1541,7C:66:9D:7B:29:FB,-78
1577168267231,200,BC:6A:29:BE:2F:76,-75
1577168267250,1545,7C:66:9D:7B:2B:90,-80
1577168267281,1100,BC:6A:29:BE:31:57,-75
1577168267300,1105,7C:66:9D:7B:29:FA,-66
1577168267304,18271,7C:66:9D:7B:2D:4A,-77
1577168267358,1545,7C:66:9D:7B:2B:90,-80
1577168267406,1105,7C:66:9D:7B:29:FA,-66
1577168267413,18271,7C:66:9D:7B:2D:4A,-77
1577168267514,18271,7C:66:9D:7B:2D:4A,-77
1577168267517,1105,7C:66:9D:7B:29:FA,-66
1577168267567,1545,7C:66:9D:7B:2B:90,-80
1577168267617,18271,7C:66:9D:7B:2D:4A,-77
1577168267621,1105,7C:66:9D:7B:29:FA,-66
1577168267718,18271,7C:66:9D:7B:2D:4A,-77
1577168267726,1105,7C:66:9D:7B:29:FA,-66
1577168267775,1545,7C:66:9D:7B:2B:90,-80
1577168267826,18271,7C:66:9D:7B:2D:4A,-77
1577168267835,1105,7C:66:9D:7B:29:FA,-66
1577168267883,1545,7C:66:9D:7B:2B:90,-79
1577168267984,1545,7C:66:9D:7B:2B:90,-80
1577168268037,18271,7C:66:9D:7B:2D:4A,-77
1577168268052,1105,7C:66:9D:7B:29:FA,-66
1577168268089,1545,7C:66:9D:7B:2B:90,-80
1577168268138,18271,7C:66:9D:7B:2D:4A,-77
1577168268155,1105,7C:66:9D:7B:29:FA,-66
1577168268196,1545,7C:66:9D:7B:2B:90,-80
1577168268238,18271,7C:66:9D:7B:2D:4A,-77
1577168268265,1105,7C:66:9D:7B:29:FA,-67
1577168268305,1545,7C:66:9D:7B:2B:90,-80
1577168268344,18271,7C:66:9D:7B:2D:4A,-77
1577168268370,1105,7C:66:9D:7B:29:FA,-66
1577168268412,1545,7C:66:9D:7B:2B:90,-80
1577168268449,18271,7C:66:9D:7B:2D:4A,-77
1577168268477,1105,7C:66:9D:7B:29:FA,-66
1577168268488,200,BC:6A:29:BE:2F:76,-75
1577168268509,1545,7C:66:9D:7B:2B:90,-80
1577168268555,18271,7C:66:9D:7B:2D:4A,-77
1577168268574,1541,7C:66:9D:7B:29:FB,-84
1577168268579,1105,7C:66:9D:7B:29:FA,-66
1577168268610,1545,7C:66:9D:7B:2B:90,-80
1577168268661,18271,7C:66:9D:7B:2D:4A,-77
1577168268687,1105,7C:66:9D:7B:29:FA,-66
1577168268721,1545,7C:66:9D:7B:2B:90,-80
1577168268772,18271,7C:66:9D:7B:2D:4A,-77
1577168268788,1105,7C:66:9D:7B:29:FA,-66
1577168268824,1545,7C:66:9D:7B:2B:90,-80
1577168268878,18271,7C:66:9D:7B:2D:4A,-77
1577168268889,1105,7C:66:9D:7B:29:FA,-66
1577168268924,1545,7C:66:9D:7B:2B:90,-80
1577168268984,18271,7C:66:9D:7B:2D:4A,-77
1577168269000,1105,7C:66:9D:7B:29:FA,-66
1577168269030,1545,7C:66:9D:7B:2B:90,-80
1577168269090,18271,7C:66:9D:7B:2D:4A,-77
1577168269140,1545,7C:66:9D:7B:2B:90,-80
1577168269241,1545,7C:66:9D:7B:2B:90,-80
1577168269304,18271,7C:66:9D:7B:2D:4A,-77
1577168269309,1105,7C:66:9D:7B:29:FA,-66
1577168269452,1545,7C:66:9D:7B:2B:90,-80
1577168269515,18271,7C:66:9D:7B:2D:4A,-77
1577168269560,1545,7C:66:9D:7B:2B:90,-80
1577168269626,18271,7C:66:9D:7B:2D:4A,-77
1577168269633,1105,7C:66:9D:7B:29:FA,-66
1577168269668,1545,7C:66:9D:7B:2B:90,-80
1577168269733,18271,7C:66:9D:7B:2D:4A,-77
1577168269740,1105,7C:66:9D:7B:29:FA,-66
1577168269774,1545,7C:66:9D:7B:2B:90,-80
1577168269776,1100,BC:6A:29:BE:31:57,-75
1577168269844,18271,7C:66:9D:7B:2D:4A,-77
1577168269850,1105,7C:66:9D:7B:29:FA,-66
1577168269853,1541,7C:66:9D:7B:29:FB,-83
1577168269857,200,BC:6A:29:BE:2F:76,-74
1577168269965,200,BC:6A:29:BE:2F:76,-75
1577168269994,1545,7C:66:9D:7B:2B:90,-80
1577168270057,18271,7C:66:9D:7B:2D:4A,-77
1577168270060,1105,7C:66:9D:7B:29:FA,-66
1577168270097,1545,7C:66:9D:7B:2B:90,-80
1577168270162,18271,7C:66:9D:7B:2D:4A,-77
1577168270166,1105,7C:66:9D:7B:29:FA,-66
1577168270171,200,BC:6A:29:BE:2F:76,-75
1577168270202,1545,7C:66:9D:7B:2B:90,-80
1577168270271,18271,7C:66:9D:7B:2D:4A,-77
1577168270377,1105,7C:66:9D:7B:29:FA,-67
1577168270422,1545,7C:66:9D:7B:2B:90,-80
1577168270480,1105,7C:66:9D:7B:29:FA,-66
1577168270597,1105,7C:66:9D:7B:29:FA,-66
1577168270600,18271,7C:66:9D:7B:2D:4A,-77
1577168270682,1545,7C:66:9D:7B:2B:90,-80
1577168270685,1105,7C:66:9D:7B:29:FA,-67
1577168270708,200,BC:6A:29:BE:2F:76,-74
1577168270786,1545,7C:66:9D:7B:2B:90,-80
1577168270891,1545,7C:66:9D:7B:2B:90,-80
1577168270997,1545,7C:66:9D:7B:2B:90,-80
1577168271100,1545,7C:66:9D:7B:2B:90,-80
1577168271108,1105,7C:66:9D:7B:29:FA,-66
1577168271112,18271,7C:66:9D:7B:2D:4A,-77
1577168271140,200,BC:6A:29:BE:2F:76,-74
1577168271147,1100,BC:6A:29:BE:31:57,-74
1577168271201,1545,7C:66:9D:7B:2B:90,-80
1577168271212,1105,7C:66:9D:7B:29:FA,-66
1577168271217,18271,7C:66:9D:7B:2D:4A,-77
1577168271307,1545,7C:66:9D:7B:2B:90,-79
1577168271326,1541,7C:66:9D:7B:29:FB,-74
1577168271340,10000193,6C:EC:EB:1F:F6:55,-92
1577168271343,200,BC:6A:29:BE:2F:76,-70
1577168271354,1100,BC:6A:29:BE:31:57,-77
1577168271415,1545,7C:66:9D:7B:2B:90,-70
1577168271432,1541,7C:66:9D:7B:29:FB,-74
1577168271446,200,BC:6A:29:BE:2F:76,-70
1577168271458,1100,BC:6A:29:BE:31:57,-77
1577168271536,1541,7C:66:9D:7B:29:FB,-73
1577168271548,200,BC:6A:29:BE:2F:76,-70
1577168271628,1545,7C:66:9D:7B:2B:90,-70
1577168271642,1541,7C:66:9D:7B:29:FB,-74
1577168271657,200,BC:6A:29:BE:2F:76,-70
1577168271662,1100,BC:6A:29:BE:31:57,-81
1577168271737,18271,7C:66:9D:7B:2D:4A,-67
1577168271753,1541,7C:66:9D:7B:29:FB,-74
1577168271763,1100,BC:6A:29:BE:31:57,-77
1577168271831,1545,7C:66:9D:7B:2B:90,-70
1577168271843,18271,7C:66:9D:7B:2D:4A,-64
1577168271862,200,BC:6A:29:BE:2F:76,-70
1577168271873,1100,BC:6A:29:BE:31:57,-77
1577168271938,1545,7C:66:9D:7B:2B:90,-70
1577168271954,1541,7C:66:9D:7B:29:FB,-74
1577168271968,200,BC:6A:29:BE:2F:76,-70
1577168271976,1100,BC:6A:29:BE:31:57,-76
1577168272047,1545,7C:66:9D:7B:2B:90,-70
1577168272051,18271,7C:66:9D:7B:2D:4A,-68
1577168272063,1541,7C:66:9D:7B:29:FB,-74
1577168272068,200,BC:6A:29:BE:2F:76,-70
1577168272079,1100,BC:6A:29:BE:31:57,-77
1577168272149,1545,7C:66:9D:7B:2B:90,-70
1577168272157,18271,7C:66:9D:7B:2D:4A,-68
1577168272165,1541,7C:66:9D:7B:29:FB,-74
1577168272172,200,BC:6A:29:BE:2F:76,-70
1577168272185,1100,BC:6A:29:BE:31:57,-76
1577168272250,1545,7C:66:9D:7B:2B:90,-70
1577168272276,200,BC:6A:29:BE:2F:76,-70
1577168272294,1100,BC:6A:29:BE:31:57,-76
1577168272356,1545,7C:66:9D:7B:2B:90,-70
1577168272377,200,BC:6A:29:BE:2F:76,-70
1577168272385,1541,7C:66:9D:7B:29:FB,-74
1577168272395,1100,BC:6A:29:BE:31:57,-77
1577168272459,1545,7C:66:9D:7B:2B:90,-70
1577168272498,1100,BC:6A:29:BE:31:57,-81
1577168272565,1545,7C:66:9D:7B:2B:90,-70
1577168272590,200,BC:6A:29:BE:2F:76,-70
1577168272592,1541,7C:66:9D:7B:29:FB,-74
1577168272598,1100,BC:6A:29:BE:31:57,-80
1577168272674,1545,7C:66:9D:7B:2B:90,-70
1577168272693,200,BC:6A:29:BE:2F:76,-70
1577168272703,1541,7C:66:9D:7B:29:FB,-74
1577168272706,1100,BC:6A:29:BE:31:57,-77
1577168272775,1545,7C:66:9D:7B:2B:90,-70
1577168272808,1541,7C:66:9D:7B:29:FB,-74
1577168272812,1100,BC:6A:29:BE:31:57,-78
1577168272880,1545,7C:66:9D:7B:2B:90,-70
1577168272898,200,BC:6A:29:BE:2F:76,-70
1577168272913,1541,7C:66:9D:7B:29:FB,-74
1577168272982,1545,7C:66:9D:7B:2B:90,-70
1577168273009,200,BC:6A:29:BE:2F:76,-70
1577168273016,1100,BC:6A:29:BE:31:57,-76
1577168273020,1541,7C:66:9D:7B:29:FB,-73
1577168273092,1545,7C:66:9D:7B:2B:90,-70
1577168273120,1541,7C:66:9D:7B:29:FB,-73
1577168273126,1100,BC:6A:29:BE:31:57,-77
1577168273193,1545,7C:66:9D:7B:2B:90,-70
1577168273211,200,BC:6A:29:BE:2F:76,-70
1577168273218,1541,7C:66:9D:7B:29:FB,-73
1577168273231,1100,BC:6A:29:BE:31:57,-79
1577168273300,1545,7C:66:9D:7B:2B:90,-70
1577168273323,200,BC:6A:29:BE:2F:76,-70
1577168273326,18271,7C:66:9D:7B:2D:4A,-68
1577168273335,1100,BC:6A:29:BE:31:57,-77
1577168273428,200,BC:6A:29:BE:2F:76,-70
1577168273432,1541,7C:66:9D:7B:29:FB,-74
1577168273435,1100,BC:6A:29:BE:31:57,-77
1577168273513,1545,7C:66:9D:7B:2B:90,-70
1577168273532,200,BC:6A:29:BE:2F:76,-70
1577168273620,1545,7C:66:9D:7B:2B:90,-70
1577168273642,200,BC:6A:29:BE:2F:76,-70
1577168273649,1100,BC:6A:29:BE:31:57,-77
1577168273712,1105,7C:66:9D:7B:29:FA,-62
1577168273728,1545,7C:66:9D:7B:2B:90,-70
1577168273747,200,BC:6A:29:BE:2F:76,-70
1577168273751,1541,7C:66:9D:7B:29:FB,-74
1577168273837,1545,7C:66:9D:7B:2B:90,-70
1577168273850,200,BC:6A:29:BE:2F:76,-70
1577168273852,1541,7C:66:9D:7B:29:FB,-74
1577168273857,1100,BC:6A:29:BE:31:57,-82
1577168273943,1545,7C:66:9D:7B:2B:90,-70
1577168273952,200,BC:6A:29:BE:2F:76,-70
1577168273963,1100,BC:6A:29:BE:31:57,-77
1577168274068,1100,BC:6A:29:BE:31:57,-78
1577168274152,1545,7C:66:9D:7B:2B:90,-70
1577168274160,200,BC:6A:29:BE:2F:76,-70
1577168274169,1541,7C:66:9D:7B:29:FB,-74
1577168274173,1100,BC:6A:29:BE:31:57,-77
1577168274178,18271,7C:66:9D:7B:2D:4A,-67
1577168274257,1545,7C:66:9D:7B:2B:90,-70
1577168274271,200,BC:6A:29:BE:2F:76,-70
1577168274378,200,BC:6A:29:BE:2F:76,-70
1577168274381,1541,7C:66:9D:7B:29:FB,-74
1577168274386,1100,BC:6A:29:BE:31:57,-78
1577168274483,1100,BC:6A:29:BE:31:57,-77
1577168274487,200,BC:6A:29:BE:2F:76,-70
1577168274490,1541,7C:66:9D:7B:29:FB,-74
1577168274566,1545,7C:66:9D:7B:2B:90,-70
1577168274667,1545,7C:66:9D:7B:2B:90,-69
1577168274693,200,BC:6A:29:BE:2F:76,-70
1577168274697,1541,7C:66:9D:7B:29:FB,-74
1577168274703,18271,7C:66:9D:7B:2D:4A,-67
1577168274776,1545,7C:66:9D:7B:2B:90,-70
1577168274802,200,BC:6A:29:BE:2F:76,-70
1577168274805,1541,7C:66:9D:7B:29:FB,-74
