time,uuid,mac,rssi
1576048157318,10000198,6C:EC:EB:1F:FD:83,-81
1576048157344,0000,D4:61:9D:1F:BC:3F,-94
1576048157349,-223439170,37:1A:82:7A:9A:ED,-67
1576048157365,1538,BC:6A:29:BE:2F:23,-62
1576048157377,0000,D4:61:9D:1F:BC:3F,-93
1576048157407,10000192,6C:EC:EB:1F:F6:24,-76
1576048157429,0000,40:A6:71:88:8D:52,-90
1576048157450,0000,D4:61:9D:1F:BC:3F,-94
1576048157454,19228-5231,6B:47:BE:FB:44:5B,-73
1576048157461,-223439170,37:1A:82:7A:9A:ED,-70
1576048157465,0000,D4:61:9D:1F:BC:3F,-93
1576048157468,1538,BC:6A:29:BE:2F:23,-63
1576048157473,0000,56:04:EA:FD:B2:53,-74
1576048157480,1541,7C:66:9D:7B:29:FB,-66
1576048157483,10000195,6C:EC:EB:1F:F6:15,-90
1576048157501,0000,51:DC:6F:9A:08:D8,-95
1576048157508,10000192,6C:EC:EB:1F:F6:24,-73
1576048157514,10000199,6C:EC:EB:1F:F4:46,-86
1576048157522,10000198,6C:EC:EB:1F:FD:83,-79
1576048157566,-223439170,37:1A:82:7A:9A:ED,-67
1576048157570,0000,D4:61:9D:1F:BC:3F,-92
1576048157583,1541,7C:66:9D:7B:29:FB,-69
1576048157609,10000193,6C:EC:EB:1F:F6:55,-90
1576048157613,10000192,6C:EC:EB:1F:F6:24,-73
1576048157623,10000199,6C:EC:EB:1F:F4:46,-86
1576048157628,10000198,6C:EC:EB:1F:FD:83,-74
1576048157665,10000190,6C:EC:EB:1F:F6:26,-86
1576048157669,-223439170,37:1A:82:7A:9A:ED,-68
1576048157674,10000191,6C:EC:EB:1F:F6:65,-78
1576048157680,1538,BC:6A:29:BE:2F:23,-62
1576048157684,1541,7C:66:9D:7B:29:FB,-69
1576048157690,1545,7C:66:9D:7B:2B:90,-91
1576048157721,10000192,6C:EC:EB:1F:F6:24,-74
1576048157753,0000,56:04:EA:FD:B2:53,-74
1576048157760,1546,7C:66:9D:7B:2B:9F,-77
1576048157764,10000190,6C:EC:EB:1F:F6:26,-87
1576048157772,-223439170,37:1A:82:7A:9A:ED,-66
1576048157777,10000191,6C:EC:EB:1F:F6:65,-79
1576048157779,1538,BC:6A:29:BE:2F:23,-62
1576048157786,1541,7C:66:9D:7B:29:FB,-69
1576048157794,0000,D4:61:9D:1F:BC:3F,-94
1576048157858,1546,7C:66:9D:7B:2B:9F,-76
1576048157883,10000191,6C:EC:EB:1F:F6:65,-79
1576048157938,10000192,6C:EC:EB:1F:F6:24,-75
1576048158019,1541,7C:66:9D:7B:29:FB,-68
1576048158025,0000,56:04:EA:FD:B2:53,-73
1576048158058,10000192,6C:EC:EB:1F:F6:24,-75
1576048158101,-223439170,37:1A:82:7A:9A:ED,-66
1576048158105,1541,7C:66:9D:7B:29:FB,-68
1576048158117,0000,51:DC:6F:9A:08:D8,-93
1576048158153,10000192,6C:EC:EB:1F:F6:24,-75
1576048158203,1538,BC:6A:29:BE:2F:23,-62
1576048158248,10000199,6C:EC:EB:1F:F4:46,-93
1576048158265,19228-5231,6B:47:BE:FB:44:5B,-78
1576048158268,10000197,6C:EC:EB:1F:F6:76,-91
1576048158306,1538,BC:6A:29:BE:2F:23,-61
1576048158314,-223439170,37:1A:82:7A:9A:ED,-66
1576048158317,1541,7C:66:9D:7B:29:FB,-69
1576048158357,10000192,6C:EC:EB:1F:F6:24,-74
1576048158370,0000,D4:61:9D:1F:BC:3F,-93
1576048158386,1546,7C:66:9D:7B:2B:9F,-74
1576048158403,0000,D4:61:9D:1F:BC:3F,-93
1576048158408,10000191,6C:EC:EB:1F:F6:65,-78
1576048158421,-223439170,37:1A:82:7A:9A:ED,-66
1576048158426,1541,7C:66:9D:7B:29:FB,-68
1576048158438,-16745-2617,2B:85:6A:AC:C6:FD,-98
1576048158448,19228-5231,6B:47:BE:FB:44:5B,-80
1576048158458,10000192,6C:EC:EB:1F:F6:24,-76
1576048158480,10000197,6C:EC:EB:1F:F6:76,-89
1576048158489,19228-5231,6B:47:BE:FB:44:5B,-86
1576048158497,10000190,6C:EC:EB:1F:F6:26,-91
1576048158514,1538,BC:6A:29:BE:2F:23,-62
1576048158528,-223439170,37:1A:82:7A:9A:ED,-66
1576048158567,10000198,6C:EC:EB:1F:FD:83,-76
1576048158588,10000197,6C:EC:EB:1F:F6:76,-88
1576048158601,1546,7C:66:9D:7B:2B:9F,-73
1576048158612,1538,BC:6A:29:BE:2F:23,-62
1576048158617,10000191,6C:EC:EB:1F:F6:65,-78
1576048158646,0000,50:E5:14:D7:0B:87,-78
1576048158695,19228-5231,6B:47:BE:FB:44:5B,-87
1576048158706,1546,7C:66:9D:7B:2B:9F,-74
1576048158719,1538,BC:6A:29:BE:2F:23,-62
1576048158738,1541,7C:66:9D:7B:29:FB,-68
1576048158747,-223439170,37:1A:82:7A:9A:ED,-66
1576048158762,10000199,6C:EC:EB:1F:F4:46,-91
1576048158766,19228-5231,6B:47:BE:FB:44:5B,-86
1576048158772,10000198,6C:EC:EB:1F:FD:83,-75
1576048158789,10000197,6C:EC:EB:1F:F6:76,-87
1576048158812,1546,7C:66:9D:7B:2B:9F,-73
1576048158819,10000191,6C:EC:EB:1F:F6:65,-79
1576048158825,1538,BC:6A:29:BE:2F:23,-61
1576048158854,-223439170,37:1A:82:7A:9A:ED,-66
1576048158897,10000197,6C:EC:EB:1F:F6:76,-89
1576048158903,19228-5231,6B:47:BE:FB:44:5B,-78
1576048158916,10000190,6C:EC:EB:1F:F6:26,-89
1576048158918,0000,50:E5:14:D7:0B:87,-79
1576048158922,1546,7C:66:9D:7B:2B:9F,-73
1576048158928,10000191,6C:EC:EB:1F:F6:65,-78
1576048158938,1541,7C:66:9D:7B:29:FB,-68
1576048158970,10000199,6C:EC:EB:1F:F4:46,-87
1576048158982,10000198,6C:EC:EB:1F:FD:83,-75
1576048158986,10000192,6C:EC:EB:1F:F6:24,-75
1576048159002,10000197,6C:EC:EB:1F:F6:76,-88
1576048159018,1546,7C:66:9D:7B:2B:9F,-73
1576048159080,10000199,6C:EC:EB:1F:F4:46,-93
1576048159084,10000198,6C:EC:EB:1F:FD:83,-73
1576048159088,10000192,6C:EC:EB:1F:F6:24,-75
1576048159111,19228-5231,6B:47:BE:FB:44:5B,-83
1576048159117,10000190,6C:EC:EB:1F:F6:26,-89
1576048159127,1546,7C:66:9D:7B:2B:9F,-72
1576048159151,1541,7C:66:9D:7B:29:FB,-68
1576048159159,-223439170,37:1A:82:7A:9A:ED,-66
1576048159193,10000192,6C:EC:EB:1F:F6:24,-75
1576048159204,10000197,6C:EC:EB:1F:F6:76,-91
1576048159246,1546,7C:66:9D:7B:2B:9F,-71
1576048159249,10000191,6C:EC:EB:1F:F6:65,-79
1576048159255,1541,7C:66:9D:7B:29:FB,-68
1576048159265,-223439170,37:1A:82:7A:9A:ED,-66
1576048159270,19228-5231,6B:47:BE:FB:44:5B,-90
1576048159293,10000192,6C:EC:EB:1F:F6:24,-74
1576048159310,10000197,6C:EC:EB:1F:F6:76,-92
1576048159344,1546,7C:66:9D:7B:2B:9F,-70
1576048159349,10000191,6C:EC:EB:1F:F6:65,-77
1576048159375,19228-5231,6B:47:BE:FB:44:5B,-89
1576048159391,10000198,6C:EC:EB:1F:FD:83,-74
1576048159402,10000192,6C:EC:EB:1F:F6:24,-74
1576048159406,19228-5231,6B:47:BE:FB:44:5B,-83
1576048159441,19228-5231,6B:47:BE:FB:44:5B,-84
1576048159453,1546,7C:66:9D:7B:2B:9F,-70
1576048159461,1538,BC:6A:29:BE:2F:23,-61
1576048159471,19228-5231,6B:47:BE:FB:44:5B,-82
1576048159473,-223439170,37:1A:82:7A:9A:ED,-67
1576048159498,10000199,6C:EC:EB:1F:F4:46,-90
1576048159501,19228-5231,6B:47:BE:FB:44:5B,-82
1576048159522,10000197,6C:EC:EB:1F:F6:76,-92
1576048159533,19228-5231,6B:47:BE:FB:44:5B,-83
1576048159582,-223439170,37:1A:82:7A:9A:ED,-67
1576048159612,19228-5231,6B:47:BE:FB:44:5B,-85
1576048159627,10000197,6C:EC:EB:1F:F6:76,-89
1576048159660,1546,7C:66:9D:7B:2B:9F,-72
1576048159690,-223439170,37:1A:82:7A:9A:ED,-67
1576048159717,10000192,6C:EC:EB:1F:F6:24,-75
1576048159725,10000197,6C:EC:EB:1F:F6:76,-89
1576048159742,0000,50:E5:14:D7:0B:87,-80
1576048159767,1546,7C:66:9D:7B:2B:9F,-71
1576048159770,1541,7C:66:9D:7B:29:FB,-68
1576048159776,1538,BC:6A:29:BE:2F:23,-58
1576048159780,19228-5231,6B:47:BE:FB:44:5B,-68
1576048159792,-223439170,37:1A:82:7A:9A:ED,-66
1576048159801,10000199,6C:EC:EB:1F:F4:46,-85
1576048159833,0000,D4:61:9D:1F:BC:3F,-89
1576048159849,19228-5231,6B:47:BE:FB:44:5B,-69
1576048159852,10000190,6C:EC:EB:1F:F6:26,-88
1576048159879,1541,7C:66:9D:7B:29:FB,-69
1576048159889,19228-5231,6B:47:BE:FB:44:5B,-68
1576048159894,-223439170,37:1A:82:7A:9A:ED,-65
1576048159904,10000199,6C:EC:EB:1F:F4:46,-82
1576048159919,0000,56:04:EA:FD:B2:53,-76
1576048159927,10000192,6C:EC:EB:1F:F6:24,-75
1576048159929,0000,D4:61:9D:1F:BC:3F,-90
1576048159938,10000197,6C:EC:EB:1F:F6:76,-81
1576048159961,19228-5231,6B:47:BE:FB:44:5B,-68
1576048159978,1541,7C:66:9D:7B:29:FB,-69
1576048159983,1538,BC:6A:29:BE:2F:23,-58
1576048159990,19228-5231,6B:47:BE:FB:44:5B,-69
1576048160001,-223439170,37:1A:82:7A:9A:ED,-65
1576048160013,10000193,6C:EC:EB:1F:F6:55,-83
1576048160017,0000,50:E5:14:D7:0B:87,-70
1576048160030,10000192,6C:EC:EB:1F:F6:24,-74
1576048160040,10000197,6C:EC:EB:1F:F6:76,-80
1576048160060,19228-5231,6B:47:BE:FB:44:5B,-68
1576048160082,0000,51:DC:6F:9A:08:D8,-91
1576048160086,1541,7C:66:9D:7B:29:FB,-68
1576048160088,1538,BC:6A:29:BE:2F:23,-58
1576048160091,19228-5231,6B:47:BE:FB:44:5B,-68
1576048160093,10000191,6C:EC:EB:1F:F6:65,-82
1576048160107,-223439170,37:1A:82:7A:9A:ED,-64
1576048160116,0000,D4:61:9D:1F:BC:3F,-90
1576048160126,10000196,6C:EC:EB:1F:F4:74,-84
1576048160148,10000197,6C:EC:EB:1F:F6:76,-82
1576048160188,1541,7C:66:9D:7B:29:FB,-68
1576048160192,0000,56:04:EA:FD:B2:53,-75
1576048160196,1538,BC:6A:29:BE:2F:23,-58
1576048160198,10000191,6C:EC:EB:1F:F6:65,-81
1576048160211,-223439170,37:1A:82:7A:9A:ED,-65
1576048160223,10000193,6C:EC:EB:1F:F6:55,-84
1576048160238,19228-5231,6B:47:BE:FB:44:5B,-68
1576048160241,0000,D4:61:9D:1F:BC:3F,-90
1576048160276,19228-5231,6B:47:BE:FB:44:5B,-69
1576048160282,1546,7C:66:9D:7B:2B:9F,-79
1576048160285,0000,50:E5:14:D7:0B:87,-70
1576048160288,1541,7C:66:9D:7B:29:FB,-68
1576048160301,1538,BC:6A:29:BE:2F:23,-58
1576048160306,19228-5231,6B:47:BE:FB:44:5B,-69
1576048160317,-223439170,37:1A:82:7A:9A:ED,-65
1576048160339,19228-5231,6B:47:BE:FB:44:5B,-70
1576048160343,10000196,6C:EC:EB:1F:F4:74,-81
1576048160347,10000198,6C:EC:EB:1F:FD:83,-79
1576048160372,19228-5231,6B:47:BE:FB:44:5B,-70
1576048160392,1546,7C:66:9D:7B:2B:9F,-77
1576048160402,1538,BC:6A:29:BE:2F:23,-57
1576048160409,10000191,6C:EC:EB:1F:F6:65,-83
1576048160411,19228-5231,6B:47:BE:FB:44:5B,-70
1576048160422,0000,51:DC:6F:9A:08:D8,-89
1576048160430,10000193,6C:EC:EB:1F:F6:55,-85
1576048160449,10000199,6C:EC:EB:1F:F4:46,-81
1576048160450,10000192,6C:EC:EB:1F:F6:24,-76
1576048160458,0000,56:04:EA:FD:B2:53,-75
1576048160462,10000197,6C:EC:EB:1F:F6:76,-80
1576048160495,1546,7C:66:9D:7B:2B:9F,-79
1576048160513,10000191,6C:EC:EB:1F:F6:65,-81
1576048160518,0000,51:DC:6F:9A:08:D8,-90
1576048160531,10000193,6C:EC:EB:1F:F6:55,-84
1576048160532,-223439170,37:1A:82:7A:9A:ED,-66
1576048160538,10000199,6C:EC:EB:1F:F4:46,-83
1576048160541,10000192,6C:EC:EB:1F:F6:24,-75
1576048160552,0000,51:DC:6F:9A:08:D8,-91
1576048160557,10000198,6C:EC:EB:1F:FD:83,-76
1576048160558,0000,50:E5:14:D7:0B:87,-69
1576048160585,0000,51:DC:6F:9A:08:D8,-90
1576048160586,0000,D4:61:9D:1F:BC:3F,-89
1576048160594,10000190,6C:EC:EB:1F:F6:26,-86
1576048160609,10000195,6C:EC:EB:1F:F6:15,-92
1576048160616,1538,BC:6A:29:BE:2F:23,-57
1576048160637,-223439170,37:1A:82:7A:9A:ED,-64
1576048160693,0000,D4:61:9D:1F:BC:3F,-90
1576048160707,10000190,6C:EC:EB:1F:F6:26,-89
1576048160710,1541,7C:66:9D:7B:29:FB,-69
1576048160720,0000,D4:61:9D:1F:BC:3F,-90
1576048160737,0000,56:04:EA:FD:B2:53,-74
1576048160745,-223439170,37:1A:82:7A:9A:ED,-66
1576048160771,10000198,6C:EC:EB:1F:FD:83,-78
1576048160785,0000,D4:61:9D:1F:BC:3F,-88
1576048160816,1546,7C:66:9D:7B:2B:9F,-78
1576048160823,0000,D4:61:9D:1F:BC:3F,-91
1576048160827,1541,7C:66:9D:7B:29:FB,-68
1576048160830,10000191,6C:EC:EB:1F:F6:65,-82
1576048160834,0000,51:DC:6F:9A:08:D8,-88
1576048160861,10000199,6C:EC:EB:1F:F4:46,-83
1576048160872,10000198,6C:EC:EB:1F:FD:83,-77
1576048160893,10000197,6C:EC:EB:1F:F6:76,-83
1576048160925,1546,7C:66:9D:7B:2B:9F,-78
1576048160929,1541,7C:66:9D:7B:29:FB,-68
1576048160933,0000,51:DC:6F:9A:08:D8,-91
1576048160938,10000191,6C:EC:EB:1F:F6:65,-80
1576048160940,1538,BC:6A:29:BE:2F:23,-58
1576048160949,10000193,6C:EC:EB:1F:F6:55,-85
1576048160969,10000196,6C:EC:EB:1F:F4:74,-86
1576048161005,0000,56:04:EA:FD:B2:53,-76
1576048161026,10000195,6C:EC:EB:1F:F6:15,-91
1576048161041,10000191,6C:EC:EB:1F:F6:65,-80
1576048161051,1538,BC:6A:29:BE:2F:23,-58
1576048161061,-223439170,37:1A:82:7A:9A:ED,-65
1576048161082,0000,D4:61:9D:1F:BC:3F,-90
1576048161094,0000,51:DC:6F:9A:08:D8,-89
1576048161114,0000,D4:61:9D:1F:BC:3F,-89
1576048161119,0000,50:E5:14:D7:0B:87,-69
1576048161133,1541,7C:66:9D:7B:29:FB,-69
1576048161143,1538,BC:6A:29:BE:2F:23,-57
1576048161145,10000191,6C:EC:EB:1F:F6:65,-81
1576048161171,-223439170,37:1A:82:7A:9A:ED,-66
1576048161176,10000192,6C:EC:EB:1F:F6:24,-74
1576048161202,19228-5231,6B:47:BE:FB:44:5B,-68
1576048161205,0000,D4:61:9D:1F:BC:3F,-89
1576048161233,10000190,6C:EC:EB:1F:F6:26,-88
1576048161238,10000195,6C:EC:EB:1F:F6:15,-92
1576048161245,1546,7C:66:9D:7B:2B:9F,-76
1576048161250,1538,BC:6A:29:BE:2F:23,-57
1576048161254,0000,51:DC:6F:9A:08:D8,-90
1576048161265,10000193,6C:EC:EB:1F:F6:55,-86
1576048161269,0000,D4:61:9D:1F:BC:3F,-89
1576048161272,0000,5C:46:EB:4E:7E:F6,-87
1576048161274,0000,56:04:EA:FD:B2:53,-76
1576048161291,0000,51:DC:6F:9A:08:D8,-89
1576048161298,0000,D4:61:9D:1F:BC:3F,-91
1576048161339,0000,D4:61:9D:1F:BC:3F,-89
1576048161352,1538,BC:6A:29:BE:2F:23,-58
1576048161388,-223439170,37:1A:82:7A:9A:ED,-66
1576048161393,19228-5231,6B:47:BE:FB:44:5B,-69
1576048161397,0000,50:E5:14:D7:0B:87,-69
1576048161401,10000198,6C:EC:EB:1F:FD:83,-77
1576048161425,10000197,6C:EC:EB:1F:F6:76,-81
1576048161429,0000,D4:61:9D:1F:BC:3F,-90
1576048161455,1546,7C:66:9D:7B:2B:9F,-75
1576048161458,1538,BC:6A:29:BE:2F:23,-58
1576048161465,10000191,6C:EC:EB:1F:F6:65,-80
1576048161491,10000192,6C:EC:EB:1F:F6:24,-74
1576048161495,-223439170,37:1A:82:7A:9A:ED,-65
1576048161500,10000199,6C:EC:EB:1F:F4:46,-81
1576048161529,10000197,6C:EC:EB:1F:F6:76,-83
1576048161539,10000190,6C:EC:EB:1F:F6:26,-88
1576048161575,1538,BC:6A:29:BE:2F:23,-58
1576048161580,10000191,6C:EC:EB:1F:F6:65,-82
1576048161583,19228-5231,6B:47:BE:FB:44:5B,-68
1576048161588,10000192,6C:EC:EB:1F:F6:24,-74
1576048161598,-223439170,37:1A:82:7A:9A:ED,-64
1576048161602,10000199,6C:EC:EB:1F:F4:46,-82
1576048161604,10000196,6C:EC:EB:1F:F4:74,-85
1576048161635,0000,51:DC:6F:9A:08:D8,-90
1576048161641,10000197,6C:EC:EB:1F:F6:76,-81
1576048161645,10000190,6C:EC:EB:1F:F6:26,-90
1576048161648,1541,7C:66:9D:7B:29:FB,-68
1576048161653,0000,D4:61:9D:1F:BC:3F,-90
1576048161656,1546,7C:66:9D:7B:2B:9F,-76
1576048161659,10000195,6C:EC:EB:1F:F6:15,-89
1576048161679,10000191,6C:EC:EB:1F:F6:65,-80
1576048161684,0000,D4:61:9D:1F:BC:3F,-89
1576048161688,10000193,6C:EC:EB:1F:F6:55,-84
1576048161691,10000192,6C:EC:EB:1F:F6:24,-74
1576048161701,-223439170,37:1A:82:7A:9A:ED,-65
1576048161706,10000199,6C:EC:EB:1F:F4:46,-82
1576048161721,10000198,6C:EC:EB:1F:FD:83,-75
1576048161740,10000197,6C:EC:EB:1F:F6:76,-80
1576048161752,1541,7C:66:9D:7B:29:FB,-68
1576048161759,0000,51:DC:6F:9A:08:D8,-89
1576048161762,1546,7C:66:9D:7B:2B:9F,-77
1576048161766,19228-5231,6B:47:BE:FB:44:5B,-70
1576048161770,1538,BC:6A:29:BE:2F:23,-58
1576048161793,10000193,6C:EC:EB:1F:F6:55,-83
1576048161810,-223439170,37:1A:82:7A:9A:ED,-66
1576048161816,10000196,6C:EC:EB:1F:F4:74,-89
1576048161819,0000,5C:46:EB:4E:7E:F6,-88
1576048161872,10000195,6C:EC:EB:1F:F6:15,-90
1576048161876,1538,BC:6A:29:BE:2F:23,-58
1576048161887,0000,51:DC:6F:9A:08:D8,-90
1576048161913,-223439170,37:1A:82:7A:9A:ED,-66
1576048161919,0000,D4:61:9D:1F:BC:3F,-88
1576048161923,10000196,6C:EC:EB:1F:F4:74,-83
1576048161929,10000199,6C:EC:EB:1F:F4:46,-83
1576048161945,10000197,6C:EC:EB:1F:F6:76,-82
1576048161950,19228-5231,6B:47:BE:FB:44:5B,-69
1576048161955,0000,51:DC:6F:9A:08:D8,-90
