time,uuid,mac,rssi
1576047783029,0200,BC:6A:29:BE:2F:76,-54
1576047783121,18271,7C:66:9D:7B:2D:4A,-62
1576047783126,0000,5B:FD:67:94:FE:7F,-74
1576047783131,1105,7C:66:9D:7B:29:FA,-63
1576047783134,0200,BC:6A:29:BE:2F:76,-54
1576047783148,1100,BC:6A:29:BE:31:57,-91
1576047783220,18271,7C:66:9D:7B:2D:4A,-61
1576047783233,0200,BC:6A:29:BE:2F:76,-54
1576047783323,18271,7C:66:9D:7B:2D:4A,-62
1576047783342,0200,BC:6A:29:BE:2F:76,-53
1576047783355,1100,BC:6A:29:BE:31:57,-90
1576047783407,0000,5B:FD:67:94:FE:7F,-61
1576047783424,18271,7C:66:9D:7B:2D:4A,-61
1576047783444,0200,BC:6A:29:BE:2F:76,-53
1576047783538,18271,7C:66:9D:7B:2D:4A,-61
1576047783548,0200,BC:6A:29:BE:2F:76,-54
1576047783554,1105,7C:66:9D:7B:29:FA,-63
1576047783641,18271,7C:66:9D:7B:2D:4A,-62
1576047783658,0200,BC:6A:29:BE:2F:76,-54
1576047783662,1105,7C:66:9D:7B:29:FA,-65
1576047783744,18271,7C:66:9D:7B:2D:4A,-61
1576047783761,0200,BC:6A:29:BE:2F:76,-54
1576047783848,18271,7C:66:9D:7B:2D:4A,-60
1576047783866,0200,BC:6A:29:BE:2F:76,-54
1576047783869,1105,7C:66:9D:7B:29:FA,-64
1576047783951,0000,5B:FD:67:94:FE:7F,-68
1576047783975,1105,7C:66:9D:7B:29:FA,-66
1576047783979,0200,BC:6A:29:BE:2F:76,-54
1576047784058,18271,7C:66:9D:7B:2D:4A,-61
1576047784084,1105,7C:66:9D:7B:29:FA,-66
1576047784087,0200,BC:6A:29:BE:2F:76,-53
1576047784162,18271,7C:66:9D:7B:2D:4A,-61
1576047784227,0000,5B:FD:67:94:FE:7F,-63
1576047784264,18271,7C:66:9D:7B:2D:4A,-61
1576047784283,0200,BC:6A:29:BE:2F:76,-54
1576047784287,1105,7C:66:9D:7B:29:FA,-68
1576047784388,18271,7C:66:9D:7B:2D:4A,-60
1576047784393,0200,BC:6A:29:BE:2F:76,-53
1576047784396,1105,7C:66:9D:7B:29:FA,-68
1576047784475,18271,7C:66:9D:7B:2D:4A,-60
1576047784490,0200,BC:6A:29:BE:2F:76,-54
1576047784502,0000,5B:FD:67:94:FE:7F,-60
1576047784582,18271,7C:66:9D:7B:2D:4A,-60
1576047784594,0200,BC:6A:29:BE:2F:76,-54
1576047784598,1105,7C:66:9D:7B:29:FA,-68
1576047784682,18271,7C:66:9D:7B:2D:4A,-60
1576047784696,0200,BC:6A:29:BE:2F:76,-53
1576047784698,1105,7C:66:9D:7B:29:FA,-67
1576047784785,0000,5B:FD:67:94:FE:7F,-60
1576047784802,0200,BC:6A:29:BE:2F:76,-53
1576047784807,1105,7C:66:9D:7B:29:FA,-66
1576047784887,18271,7C:66:9D:7B:2D:4A,-61
1576047784910,0200,BC:6A:29:BE:2F:76,-54
1576047784913,1105,7C:66:9D:7B:29:FA,-67
1576047784992,18271,7C:66:9D:7B:2D:4A,-62
1576047785007,0200,BC:6A:29:BE:2F:76,-53
1576047785013,1105,7C:66:9D:7B:29:FA,-68
1576047785063,0000,5B:FD:67:94:FE:7F,-55
1576047785092,18271,7C:66:9D:7B:2D:4A,-61
1576047785109,0200,BC:6A:29:BE:2F:76,-53
1576047785123,1105,7C:66:9D:7B:29:FA,-68
1576047785127,1100,BC:6A:29:BE:31:57,-91
1576047785196,18271,7C:66:9D:7B:2D:4A,-60
1576047785214,0200,BC:6A:29:BE:2F:76,-54
1576047785231,1105,7C:66:9D:7B:29:FA,-68
1576047785302,18271,7C:66:9D:7B:2D:4A,-60
1576047785321,0200,BC:6A:29:BE:2F:76,-54
1576047785332,1105,7C:66:9D:7B:29:FA,-68
1576047785362,0000,5B:FD:67:94:FE:7F,-56
1576047785405,18271,7C:66:9D:7B:2D:4A,-60
1576047785429,0200,BC:6A:29:BE:2F:76,-54
1576047785441,1105,7C:66:9D:7B:29:FA,-69
1576047785506,18271,7C:66:9D:7B:2D:4A,-60
1576047785538,0200,BC:6A:29:BE:2F:76,-54
1576047785552,1100,BC:6A:29:BE:31:57,-93
1576047785606,18271,7C:66:9D:7B:2D:4A,-61
1576047785642,0200,BC:6A:29:BE:2F:76,-53
1576047785659,1105,7C:66:9D:7B:29:FA,-66
1576047785663,0000,5B:FD:67:94:FE:7F,-83
1576047785706,18271,7C:66:9D:7B:2D:4A,-62
1576047785753,0200,BC:6A:29:BE:2F:76,-54
1576047785768,1105,7C:66:9D:7B:29:FA,-66
1576047785858,0200,BC:6A:29:BE:2F:76,-53
1576047785873,1105,7C:66:9D:7B:29:FA,-67
1576047785919,18271,7C:66:9D:7B:2D:4A,-60
1576047785965,0200,BC:6A:29:BE:2F:76,-53
1576047785969,0000,5B:FD:67:94:FE:7F,-58
1576047785979,1105,7C:66:9D:7B:29:FA,-69
1576047786032,18271,7C:66:9D:7B:2D:4A,-61
1576047786075,0200,BC:6A:29:BE:2F:76,-54
1576047786086,1105,7C:66:9D:7B:29:FA,-69
1576047786146,18271,7C:66:9D:7B:2D:4A,-60
1576047786176,0200,BC:6A:29:BE:2F:76,-54
1576047786193,1105,7C:66:9D:7B:29:FA,-71
1576047786242,18271,7C:66:9D:7B:2D:4A,-62
1576047786376,0200,BC:6A:29:BE:2F:76,-57
1576047786407,1105,7C:66:9D:7B:29:FA,-76
1576047786488,0200,BC:6A:29:BE:2F:76,-58
1576047786516,0000,5B:FD:67:94:FE:7F,-64
1576047786546,18271,7C:66:9D:7B:2D:4A,-63
1576047786587,0200,BC:6A:29:BE:2F:76,-59
1576047786617,1105,7C:66:9D:7B:29:FA,-79
1576047786693,0200,BC:6A:29:BE:2F:76,-58
1576047786724,1105,7C:66:9D:7B:29:FA,-76
1576047786757,18271,7C:66:9D:7B:2D:4A,-64
1576047786794,0000,5B:FD:67:94:FE:7F,-60
1576047786799,0200,BC:6A:29:BE:2F:76,-58
1576047786858,18271,7C:66:9D:7B:2D:4A,-64
1576047786900,0200,BC:6A:29:BE:2F:76,-58
1576047786969,18271,7C:66:9D:7B:2D:4A,-62
1576047787007,0200,BC:6A:29:BE:2F:76,-58
1576047787112,0200,BC:6A:29:BE:2F:76,-60
1576047787130,1105,7C:66:9D:7B:29:FA,-77
1576047787182,18271,7C:66:9D:7B:2D:4A,-73
1576047787216,0200,BC:6A:29:BE:2F:76,-58
1576047787290,18271,7C:66:9D:7B:2D:4A,-78
1576047787325,0200,BC:6A:29:BE:2F:76,-58
1576047787343,1105,7C:66:9D:7B:29:FA,-85
1576047787349,0000,5B:FD:67:94:FE:7F,-61
1576047787395,18271,7C:66:9D:7B:2D:4A,-73
1576047787434,0200,BC:6A:29:BE:2F:76,-56
1576047787451,1105,7C:66:9D:7B:29:FA,-76
1576047787502,18271,7C:66:9D:7B:2D:4A,-77
1576047787536,0200,BC:6A:29:BE:2F:76,-57
1576047787556,1105,7C:66:9D:7B:29:FA,-75
1576047787599,18271,7C:66:9D:7B:2D:4A,-74
1576047787611,1100,BC:6A:29:BE:31:57,-94
1576047787622,0000,5B:FD:67:94:FE:7F,-62
1576047787642,0200,BC:6A:29:BE:2F:76,-57
1576047787659,1105,7C:66:9D:7B:29:FA,-74
1576047787698,18271,7C:66:9D:7B:2D:4A,-74
1576047787718,1100,BC:6A:29:BE:31:57,-93
1576047787745,0200,BC:6A:29:BE:2F:76,-58
1576047787772,1105,7C:66:9D:7B:29:FA,-76
1576047787811,18271,7C:66:9D:7B:2D:4A,-69
1576047787824,1100,BC:6A:29:BE:31:57,-95
1576047787852,0200,BC:6A:29:BE:2F:76,-57
1576047787876,1105,7C:66:9D:7B:29:FA,-85
1576047787890,0000,5B:FD:67:94:FE:7F,-62
1576047787910,18271,7C:66:9D:7B:2D:4A,-70
1576047787960,0200,BC:6A:29:BE:2F:76,-57
1576047787978,1105,7C:66:9D:7B:29:FA,-74
1576047788023,18271,7C:66:9D:7B:2D:4A,-69
1576047788032,1100,BC:6A:29:BE:31:57,-92
1576047788063,0200,BC:6A:29:BE:2F:76,-58
1576047788100,1105,7C:66:9D:7B:29:FA,-78
1576047788128,18271,7C:66:9D:7B:2D:4A,-64
1576047788144,1100,BC:6A:29:BE:31:57,-94
1576047788163,0000,5B:FD:67:94:FE:7F,-54
1576047788167,0200,BC:6A:29:BE:2F:76,-57
1576047788192,1105,7C:66:9D:7B:29:FA,-75
1576047788239,18271,7C:66:9D:7B:2D:4A,-62
1576047788248,1100,BC:6A:29:BE:31:57,-96
1576047788268,0200,BC:6A:29:BE:2F:76,-57
1576047788297,1105,7C:66:9D:7B:29:FA,-84
1576047788349,18271,7C:66:9D:7B:2D:4A,-63
1576047788408,1105,7C:66:9D:7B:29:FA,-84
1576047788442,0000,5B:FD:67:94:FE:7F,-72
1576047788454,18271,7C:66:9D:7B:2D:4A,-64
1576047788474,0200,BC:6A:29:BE:2F:76,-58
1576047788506,1105,7C:66:9D:7B:29:FA,-83
1576047788566,18271,7C:66:9D:7B:2D:4A,-62
1576047788583,1100,BC:6A:29:BE:31:57,-95
1576047788587,0200,BC:6A:29:BE:2F:76,-58
1576047788606,1105,7C:66:9D:7B:29:FA,-75
1576047788676,1100,BC:6A:29:BE:31:57,-94
1576047788681,0200,BC:6A:29:BE:2F:76,-59
1576047788708,0000,5B:FD:67:94:FE:7F,-62
1576047788715,1105,7C:66:9D:7B:29:FA,-81
1576047788775,18271,7C:66:9D:7B:2D:4A,-60
1576047788783,0200,BC:6A:29:BE:2F:76,-58
1576047788819,1105,7C:66:9D:7B:29:FA,-85
1576047788876,18271,7C:66:9D:7B:2D:4A,-63
1576047788885,0200,BC:6A:29:BE:2F:76,-58
1576047788918,1105,7C:66:9D:7B:29:FA,-78
1576047788975,18271,7C:66:9D:7B:2D:4A,-62
1576047788977,1100,BC:6A:29:BE:31:57,-93
1576047788980,0000,5B:FD:67:94:FE:7F,-59
1576047788987,0200,BC:6A:29:BE:2F:76,-58
1576047789028,1105,7C:66:9D:7B:29:FA,-79
1576047789085,18271,7C:66:9D:7B:2D:4A,-65
1576047789097,0200,BC:6A:29:BE:2F:76,-58
1576047789136,1105,7C:66:9D:7B:29:FA,-77
1576047789185,18271,7C:66:9D:7B:2D:4A,-68
1576047789205,0200,BC:6A:29:BE:2F:76,-58
1576047789243,1105,7C:66:9D:7B:29:FA,-77
1576047789265,0000,5B:FD:67:94:FE:7F,-58
1576047789296,18271,7C:66:9D:7B:2D:4A,-63
1576047789305,0200,BC:6A:29:BE:2F:76,-58
1576047789352,1105,7C:66:9D:7B:29:FA,-82
1576047789405,1100,BC:6A:29:BE:31:57,-95
1576047789412,18271,7C:66:9D:7B:2D:4A,-65
1576047789414,0200,BC:6A:29:BE:2F:76,-57
1576047789459,1105,7C:66:9D:7B:29:FA,-80
1576047789509,1100,BC:6A:29:BE:31:57,-96
1576047789513,0200,BC:6A:29:BE:2F:76,-59
1576047789559,1105,7C:66:9D:7B:29:FA,-82
1576047789564,0000,5B:FD:67:94:FE:7F,-55
1576047789607,1100,BC:6A:29:BE:31:57,-94
1576047789610,0200,BC:6A:29:BE:2F:76,-57
1576047789631,18271,7C:66:9D:7B:2D:4A,-63
1576047789717,1100,BC:6A:29:BE:31:57,-95
1576047789721,0200,BC:6A:29:BE:2F:76,-58
1576047789726,18271,7C:66:9D:7B:2D:4A,-62
1576047789762,1105,7C:66:9D:7B:29:FA,-83
1576047789817,1100,BC:6A:29:BE:31:57,-94
1576047789822,0200,BC:6A:29:BE:2F:76,-57
1576047789834,18271,7C:66:9D:7B:2D:4A,-64
1576047789866,0000,5B:FD:67:94:FE:7F,-52
1576047789869,1105,7C:66:9D:7B:29:FA,-84
1576047789931,0200,BC:6A:29:BE:2F:76,-57
1576047789944,18271,7C:66:9D:7B:2D:4A,-64
1576047789979,1105,7C:66:9D:7B:29:FA,-82
1576047790024,1100,BC:6A:29:BE:31:57,-96
1576047790032,0200,BC:6A:29:BE:2F:76,-57
1576047790049,18271,7C:66:9D:7B:2D:4A,-65
1576047790091,1105,7C:66:9D:7B:29:FA,-84
1576047790142,0200,BC:6A:29:BE:2F:76,-57
1576047790147,0000,5B:FD:67:94:FE:7F,-56
1576047790157,18271,7C:66:9D:7B:2D:4A,-66
1576047790188,1105,7C:66:9D:7B:29:FA,-83
1576047790239,0200,BC:6A:29:BE:2F:76,-58
1576047790267,18271,7C:66:9D:7B:2D:4A,-64
1576047790301,1105,7C:66:9D:7B:29:FA,-80
1576047790342,0200,BC:6A:29:BE:2F:76,-56
1576047790400,1105,7C:66:9D:7B:29:FA,-67
1576047790418,0000,5B:FD:67:94:FE:7F,-61
1576047790447,0200,BC:6A:29:BE:2F:76,-56
1576047790468,18271,7C:66:9D:7B:2D:4A,-63
1576047790550,0200,BC:6A:29:BE:2F:76,-56
1576047790575,18271,7C:66:9D:7B:2D:4A,-63
1576047790648,0200,BC:6A:29:BE:2F:76,-56
1576047790696,0000,5B:FD:67:94:FE:7F,-63
1576047790716,1105,7C:66:9D:7B:29:FA,-66
1576047790759,0200,BC:6A:29:BE:2F:76,-56
1576047790863,0200,BC:6A:29:BE:2F:76,-56
1576047790973,0000,5B:FD:67:94:FE:7F,-65
1576047790976,0200,BC:6A:29:BE:2F:76,-54
1576047791035,1105,7C:66:9D:7B:29:FA,-68
1576047791083,0200,BC:6A:29:BE:2F:76,-56
1576047791139,1105,7C:66:9D:7B:29:FA,-67
1576047791189,0200,BC:6A:29:BE:2F:76,-56
1576047791213,18271,7C:66:9D:7B:2D:4A,-61
1576047791246,0000,5B:FD:67:94:FE:7F,-52
1576047791285,0200,BC:6A:29:BE:2F:76,-55
1576047791358,1105,7C:66:9D:7B:29:FA,-68
1576047791395,0200,BC:6A:29:BE:2F:76,-55
1576047791459,1105,7C:66:9D:7B:29:FA,-68
1576047791482,2592-1663,E5:55:62:B5:20:B7,-54
1576047791508,0200,BC:6A:29:BE:2F:76,-55
1576047791560,1105,7C:66:9D:7B:29:FA,-67
1576047791611,0200,BC:6A:29:BE:2F:76,-55
1576047791662,1105,7C:66:9D:7B:29:FA,-68
1576047791717,0200,BC:6A:29:BE:2F:76,-56
1576047791747,0000,5B:FD:67:94:FE:7F,-52
1576047791769,1105,7C:66:9D:7B:29:FA,-68
1576047791828,0200,BC:6A:29:BE:2F:76,-56
1576047791888,1105,7C:66:9D:7B:29:FA,-68
1576047791929,0200,BC:6A:29:BE:2F:76,-55
1576047791972,1105,7C:66:9D:7B:29:FA,-67
1576047792029,0000,5B:FD:67:94:FE:7F,-57
1576047792036,0200,BC:6A:29:BE:2F:76,-56
1576047792052,18271,7C:66:9D:7B:2D:4A,-63
1576047792080,1105,7C:66:9D:7B:29:FA,-69
1576047792146,0200,BC:6A:29:BE:2F:76,-56
1576047792162,18271,7C:66:9D:7B:2D:4A,-67
1576047792181,1105,7C:66:9D:7B:29:FA,-69
1576047792254,0200,BC:6A:29:BE:2F:76,-56
1576047792270,18271,7C:66:9D:7B:2D:4A,-67
1576047792283,1105,7C:66:9D:7B:29:FA,-69
1576047792302,0000,5B:FD:67:94:FE:7F,-52
1576047792356,0200,BC:6A:29:BE:2F:76,-56
1576047792377,18271,7C:66:9D:7B:2D:4A,-68
1576047792388,1105,7C:66:9D:7B:29:FA,-66
1576047792465,0200,BC:6A:29:BE:2F:76,-56
1576047792479,18271,7C:66:9D:7B:2D:4A,-70
1576047792574,0200,BC:6A:29:BE:2F:76,-56
1576047792583,0000,5B:FD:67:94:FE:7F,-58
1576047792588,18271,7C:66:9D:7B:2D:4A,-68
1576047792595,1105,7C:66:9D:7B:29:FA,-68
1576047792682,0200,BC:6A:29:BE:2F:76,-57
1576047792690,18271,7C:66:9D:7B:2D:4A,-67
1576047792699,1105,7C:66:9D:7B:29:FA,-65
1576047792785,0200,BC:6A:29:BE:2F:76,-56
1576047792792,18271,7C:66:9D:7B:2D:4A,-66
1576047792806,1105,7C:66:9D:7B:29:FA,-66
1576047792866,0000,5B:FD:67:94:FE:7F,-53
1576047792883,0200,BC:6A:29:BE:2F:76,-55
1576047792898,18271,7C:66:9D:7B:2D:4A,-70
1576047792905,1105,7C:66:9D:7B:29:FA,-67
1576047792999,0200,BC:6A:29:BE:2F:76,-54
1576047793007,18271,7C:66:9D:7B:2D:4A,-66
1576047793098,0200,BC:6A:29:BE:2F:76,-54
1576047793161,0000,5B:FD:67:94:FE:7F,-57
1576047793200,0200,BC:6A:29:BE:2F:76,-56
1576047793212,1105,7C:66:9D:7B:29:FA,-67
1576047793219,18271,7C:66:9D:7B:2D:4A,-66
1576047793309,0200,BC:6A:29:BE:2F:76,-56
1576047793409,0200,BC:6A:29:BE:2F:76,-55
1576047793464,0000,5B:FD:67:94:FE:7F,-58
1576047793511,0200,BC:6A:29:BE:2F:76,-56
1576047793613,0200,BC:6A:29:BE:2F:76,-56
1576047793634,1105,7C:66:9D:7B:29:FA,-68
1576047793640,18271,7C:66:9D:7B:2D:4A,-63
1576047793714,0200,BC:6A:29:BE:2F:76,-57
1576047793737,1105,7C:66:9D:7B:29:FA,-67
1576047793742,18271,7C:66:9D:7B:2D:4A,-64
1576047793762,0000,5B:FD:67:94:FE:7F,-69
1576047793823,0200,BC:6A:29:BE:2F:76,-55
1576047793838,1105,7C:66:9D:7B:29:FA,-68
1576047793841,18271,7C:66:9D:7B:2D:4A,-62
1576047793932,0200,BC:6A:29:BE:2F:76,-56
1576047793943,1105,7C:66:9D:7B:29:FA,-68
1576047793958,18271,7C:66:9D:7B:2D:4A,-63
1576047794033,0200,BC:6A:29:BE:2F:76,-57
1576047794067,0000,5B:FD:67:94:FE:7F,-69
1576047794136,0200,BC:6A:29:BE:2F:76,-56
1576047794146,18271,7C:66:9D:7B:2D:4A,-63
1576047794247,0200,BC:6A:29:BE:2F:76,-56
1576047794251,1105,7C:66:9D:7B:29:FA,-66
1576047794254,18271,7C:66:9D:7B:2D:4A,-63
1576047794347,0200,BC:6A:29:BE:2F:76,-57
1576047794351,1105,7C:66:9D:7B:29:FA,-66
1576047794451,0200,BC:6A:29:BE:2F:76,-53
1576047794455,1105,7C:66:9D:7B:29:FA,-65
1576047794553,1105,7C:66:9D:7B:29:FA,-66
1576047794559,0200,BC:6A:29:BE:2F:76,-54
1576047794571,18271,7C:66:9D:7B:2D:4A,-62
1576047794662,1105,7C:66:9D:7B:29:FA,-66
1576047794674,18271,7C:66:9D:7B:2D:4A,-62
1576047794784,18271,7C:66:9D:7B:2D:4A,-61
1576047794867,1105,7C:66:9D:7B:29:FA,-68
1576047794888,18271,7C:66:9D:7B:2D:4A,-61
1576047794969,0000,5B:FD:67:94:FE:7F,-75
1576047794974,1105,7C:66:9D:7B:29:FA,-69
1576047794980,0200,BC:6A:29:BE:2F:76,-53
1576047794993,18271,7C:66:9D:7B:2D:4A,-60
1576047795093,1105,7C:66:9D:7B:29:FA,-69
1576047795096,0200,BC:6A:29:BE:2F:76,-54
1576047795102,18271,7C:66:9D:7B:2D:4A,-61
1576047795185,1105,7C:66:9D:7B:29:FA,-69
1576047795189,0200,BC:6A:29:BE:2F:76,-54
1576047795211,18271,7C:66:9D:7B:2D:4A,-61
1576047795292,1105,7C:66:9D:7B:29:FA,-67
1576047795320,18271,7C:66:9D:7B:2D:4A,-61
1576047795397,1105,7C:66:9D:7B:29:FA,-67
1576047795421,18271,7C:66:9D:7B:2D:4A,-60
1576047795496,2592-1663,E5:55:62:B5:20:B7,-66
1576047795502,1105,7C:66:9D:7B:29:FA,-66
1576047795509,0200,BC:6A:29:BE:2F:76,-54
1576047795526,18271,7C:66:9D:7B:2D:4A,-61
1576047795602,1105,7C:66:9D:7B:29:FA,-64
1576047795612,0200,BC:6A:29:BE:2F:76,-54
1576047795636,18271,7C:66:9D:7B:2D:4A,-60
1576047795707,1105,7C:66:9D:7B:29:FA,-65
1576047795715,0200,BC:6A:29:BE:2F:76,-53
1576047795741,18271,7C:66:9D:7B:2D:4A,-61
1576047795807,1105,7C:66:9D:7B:29:FA,-66
1576047795816,0200,BC:6A:29:BE:2F:76,-53
1576047795853,0000,5B:FD:67:94:FE:7F,-68
1576047795857,18271,7C:66:9D:7B:2D:4A,-60
1576047795911,1105,7C:66:9D:7B:29:FA,-64
1576047795921,0200,BC:6A:29:BE:2F:76,-54
1576047795954,18271,7C:66:9D:7B:2D:4A,-60
1576047796020,1105,7C:66:9D:7B:29:FA,-65
1576047796025,0200,BC:6A:29:BE:2F:76,-54
1576047796076,18271,7C:66:9D:7B:2D:4A,-61
1576047796138,0200,BC:6A:29:BE:2F:76,-54
