time,uuid,mac,rssi
1572311995911,10000192,6C:EC:EB:1F:F6:24,-79
1572311995925,1538,BC:6A:29:BE:2F:23,-70
1572311995936,10000191,6C:EC:EB:1F:F6:65,-92
1572311995940,1546,7C:66:9D:7B:2B:9F,-68
1572311995942,10000196,6C:EC:EB:1F:F4:74,-92
1572311995953,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572311995983,1541,7C:66:9D:7B:29:FB,-80
1572311996010,10000192,6C:EC:EB:1F:F6:24,-76
1572311996025,1538,BC:6A:29:BE:2F:23,-71
1572311996045,10000197,6C:EC:EB:1F:F6:76,-70
1572311996047,1546,7C:66:9D:7B:2B:9F,-67
1572311996087,1541,7C:66:9D:7B:29:FB,-80
1572311996091,10000199,6C:EC:EB:1F:F4:46,-85
1572311996116,10000193,6C:EC:EB:1F:F6:55,-91
1572311996119,10000192,6C:EC:EB:1F:F6:24,-76
1572311996142,1538,BC:6A:29:BE:2F:23,-71
1572311996144,-26696-18221,4A:1B:D7:AE:37:7A,-84
1572311996146,10000191,6C:EC:EB:1F:F6:65,-92
1572311996153,10000196,6C:EC:EB:1F:F4:74,-83
1572311996157,10000197,6C:EC:EB:1F:F6:76,-70
1572311996160,1546,7C:66:9D:7B:2B:9F,-68
1572311996171,10000198,6C:EC:EB:1F:FD:83,-84
1572311996196,1541,7C:66:9D:7B:29:FB,-80
1572311996201,10000199,6C:EC:EB:1F:F4:46,-88
1572311996210,10000190,6C:EC:EB:1F:F6:26,-93
1572311996225,10000192,6C:EC:EB:1F:F6:24,-79
1572311996227,0101,BC:14:EF:7B:03:3C,-72
1572311996249,10000191,6C:EC:EB:1F:F6:65,-86
1572311996251,10000196,6C:EC:EB:1F:F4:74,-82
1572311996258,1546,7C:66:9D:7B:2B:9F,-73
1572311996264,10000197,6C:EC:EB:1F:F6:76,-70
1572311996276,10000198,6C:EC:EB:1F:FD:83,-88
1572311996297,1541,7C:66:9D:7B:29:FB,-79
1572311996302,10000199,6C:EC:EB:1F:F4:46,-87
1572311996314,10000190,6C:EC:EB:1F:F6:26,-92
1572311996332,10000192,6C:EC:EB:1F:F6:24,-80
1572311996352,10000196,6C:EC:EB:1F:F4:74,-87
1572311996356,10000191,6C:EC:EB:1F:F6:65,-83
1572311996358,1546,7C:66:9D:7B:2B:9F,-77
1572311996372,10000197,6C:EC:EB:1F:F6:76,-69
1572311996377,10000198,6C:EC:EB:1F:FD:83,-92
1572311996398,1541,7C:66:9D:7B:29:FB,-78
1572311996404,10000199,6C:EC:EB:1F:F4:46,-83
1572311996414,10000190,6C:EC:EB:1F:F6:26,-94
1572311996428,10000192,6C:EC:EB:1F:F6:24,-78
1572311996439,10000193,6C:EC:EB:1F:F6:55,-91
1572311996457,1538,BC:6A:29:BE:2F:23,-72
1572311996463,10000191,6C:EC:EB:1F:F6:65,-83
1572311996468,1546,7C:66:9D:7B:2B:9F,-72
1572311996472,10000197,6C:EC:EB:1F:F6:76,-69
1572311996502,1541,7C:66:9D:7B:29:FB,-79
1572311996507,10000199,6C:EC:EB:1F:F4:46,-84
1572311996525,10000190,6C:EC:EB:1F:F6:26,-92
1572311996532,10000192,6C:EC:EB:1F:F6:24,-76
1572311996536,0101,BC:14:EF:7B:03:3C,-71
1572311996545,10000193,6C:EC:EB:1F:F6:55,-92
1572311996561,1538,BC:6A:29:BE:2F:23,-71
1572311996581,10000197,6C:EC:EB:1F:F6:76,-70
1572311996601,1541,7C:66:9D:7B:29:FB,-79
1572311996637,10000192,6C:EC:EB:1F:F6:24,-77
1572311996663,10000193,6C:EC:EB:1F:F6:55,-91
1572311996666,1538,BC:6A:29:BE:2F:23,-71
1572311996676,1546,7C:66:9D:7B:2B:9F,-69
1572311996681,10000197,6C:EC:EB:1F:F6:76,-69
1572311996693,10000198,6C:EC:EB:1F:FD:83,-87
1572311996700,-26696-18221,4A:1B:D7:AE:37:7A,-86
1572311996709,1541,7C:66:9D:7B:29:FB,-79
1572311996719,10000199,6C:EC:EB:1F:F4:46,-90
1572311996725,10000190,6C:EC:EB:1F:F6:26,-94
1572311996733,0000,7F:9C:5D:6F:56:1C,-96
1572311996746,10000192,6C:EC:EB:1F:F6:24,-78
1572311996758,10000193,6C:EC:EB:1F:F6:55,-90
1572311996767,1538,BC:6A:29:BE:2F:23,-71
1572311996791,10000197,6C:EC:EB:1F:F6:76,-70
1572311996799,10000198,6C:EC:EB:1F:FD:83,-93
1572311996814,1541,7C:66:9D:7B:29:FB,-79
1572311996835,10000199,6C:EC:EB:1F:F4:46,-84
1572311996838,10000190,6C:EC:EB:1F:F6:26,-90
1572311996840,0101,BC:14:EF:7B:03:3C,-72
1572311996851,10000192,6C:EC:EB:1F:F6:24,-77
1572311996863,10000193,6C:EC:EB:1F:F6:55,-91
1572311996870,1538,BC:6A:29:BE:2F:23,-71
1572311996872,10000196,6C:EC:EB:1F:F4:74,-82
1572311996884,1546,7C:66:9D:7B:2B:9F,-71
1572311996896,10000197,6C:EC:EB:1F:F6:76,-70
1572311996908,10000198,6C:EC:EB:1F:FD:83,-82
1572311996915,1541,7C:66:9D:7B:29:FB,-80
1572311996924,10000199,6C:EC:EB:1F:F4:46,-86
1572311996939,10000190,6C:EC:EB:1F:F6:26,-89
1572311996949,10000192,6C:EC:EB:1F:F6:24,-77
1572311996979,1538,BC:6A:29:BE:2F:23,-70
1572311996983,10000196,6C:EC:EB:1F:F4:74,-83
1572311996993,1546,7C:66:9D:7B:2B:9F,-66
1572311997002,10000197,6C:EC:EB:1F:F6:76,-69
1572311997018,1541,7C:66:9D:7B:29:FB,-79
1572311997028,10000199,6C:EC:EB:1F:F4:46,-94
1572311997041,10000190,6C:EC:EB:1F:F6:26,-92
1572311997050,10000192,6C:EC:EB:1F:F6:24,-75
1572311997074,-26696-18221,4A:1B:D7:AE:37:7A,-84
1572311997086,1538,BC:6A:29:BE:2F:23,-70
1572311997097,1546,7C:66:9D:7B:2B:9F,-70
1572311997101,10000191,6C:EC:EB:1F:F6:65,-84
1572311997107,10000197,6C:EC:EB:1F:F6:76,-70
1572311997144,0101,BC:14:EF:7B:03:3C,-73
1572311997180,10000193,6C:EC:EB:1F:F6:55,-89
1572311997186,11506-11738,55:87:B7:AF:67:9F,-99
1572311997190,1538,BC:6A:29:BE:2F:23,-70
1572311997201,1546,7C:66:9D:7B:2B:9F,-69
1572311997204,10000191,6C:EC:EB:1F:F6:65,-83
1572311997214,10000197,6C:EC:EB:1F:F6:76,-70
1572311997226,10000198,6C:EC:EB:1F:FD:83,-90
1572311997242,10000199,6C:EC:EB:1F:F4:46,-88
1572311997250,10000190,6C:EC:EB:1F:F6:26,-92
1572311997258,-26696-18221,4A:1B:D7:AE:37:7A,-84
1572311997261,10000192,6C:EC:EB:1F:F6:24,-78
1572311997289,0000,7F:9C:5D:6F:56:1C,-88
1572311997291,10000196,6C:EC:EB:1F:F4:74,-83
1572311997299,1538,BC:6A:29:BE:2F:23,-70
1572311997302,1546,7C:66:9D:7B:2B:9F,-68
1572311997306,10000191,6C:EC:EB:1F:F6:65,-83
1572311997320,10000197,6C:EC:EB:1F:F6:76,-74
1572311997327,10000198,6C:EC:EB:1F:FD:83,-83
1572311997332,1541,7C:66:9D:7B:29:FB,-79
1572311997344,10000199,6C:EC:EB:1F:F4:46,-90
1572311997363,10000190,6C:EC:EB:1F:F6:26,-94
1572311997366,10000192,6C:EC:EB:1F:F6:24,-78
1572311997384,10000193,6C:EC:EB:1F:F6:55,-92
1572311997393,10000196,6C:EC:EB:1F:F4:74,-84
1572311997406,1546,7C:66:9D:7B:2B:9F,-69
1572311997409,1538,BC:6A:29:BE:2F:23,-70
1572311997410,10000191,6C:EC:EB:1F:F6:65,-86
1572311997427,10000197,6C:EC:EB:1F:F6:76,-74
1572311997433,10000198,6C:EC:EB:1F:FD:83,-83
1572311997444,1541,7C:66:9D:7B:29:FB,-79
1572311997446,10000199,6C:EC:EB:1F:F4:46,-88
1572311997459,10000190,6C:EC:EB:1F:F6:26,-91
1572311997475,10000192,6C:EC:EB:1F:F6:24,-77
1572311997487,10000193,6C:EC:EB:1F:F6:55,-92
1572311997496,10000196,6C:EC:EB:1F:F4:74,-85
1572311997501,11506-11738,55:87:B7:AF:67:9F,-101
1572311997514,10000191,6C:EC:EB:1F:F6:65,-85
1572311997530,10000197,6C:EC:EB:1F:F6:76,-77
1572311997534,10000198,6C:EC:EB:1F:FD:83,-84
1572311997547,1541,7C:66:9D:7B:29:FB,-80
1572311997584,10000192,6C:EC:EB:1F:F6:24,-76
1572311997599,10000193,6C:EC:EB:1F:F6:55,-90
1572311997601,10000196,6C:EC:EB:1F:F4:74,-86
1572311997622,10000191,6C:EC:EB:1F:F6:65,-84
1572311997636,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572311997640,10000197,6C:EC:EB:1F:F6:76,-74
1572311997664,10000190,6C:EC:EB:1F:F6:26,-90
1572311997685,10000192,6C:EC:EB:1F:F6:24,-78
1572311997699,10000196,6C:EC:EB:1F:F4:74,-84
1572311997712,1546,7C:66:9D:7B:2B:9F,-68
1572311997717,1538,BC:6A:29:BE:2F:23,-71
1572311997726,10000191,6C:EC:EB:1F:F6:65,-80
1572311997733,0000,49:82:ED:57:89:C8,-94
1572311997737,10000197,6C:EC:EB:1F:F6:76,-73
1572311997744,10000198,6C:EC:EB:1F:FD:83,-86
1572311997746,0101,BC:14:EF:7B:03:3C,-71
1572311997751,1541,7C:66:9D:7B:29:FB,-80
1572311997753,10000199,6C:EC:EB:1F:F4:46,-90
1572311997772,10000190,6C:EC:EB:1F:F6:26,-93
1572311997789,10000192,6C:EC:EB:1F:F6:24,-76
1572311997806,10000196,6C:EC:EB:1F:F4:74,-82
1572311997812,10000193,6C:EC:EB:1F:F6:55,-92
1572311997816,-26696-18221,4A:1B:D7:AE:37:7A,-79
1572311997821,1538,BC:6A:29:BE:2F:23,-72
1572311997824,1546,7C:66:9D:7B:2B:9F,-68
1572311997833,10000191,6C:EC:EB:1F:F6:65,-83
1572311997836,0000,7F:9C:5D:6F:56:1C,-82
1572311997840,10000197,6C:EC:EB:1F:F6:76,-72
1572311997860,1541,7C:66:9D:7B:29:FB,-80
1572311997895,10000192,6C:EC:EB:1F:F6:24,-77
1572311997911,10000196,6C:EC:EB:1F:F4:74,-84
1572311997914,10000193,6C:EC:EB:1F:F6:55,-90
1572311997926,1538,BC:6A:29:BE:2F:23,-72
1572311997928,1546,7C:66:9D:7B:2B:9F,-69
1572311997938,10000191,6C:EC:EB:1F:F6:65,-83
1572311997961,10000198,6C:EC:EB:1F:FD:83,-84
1572311997966,10000199,6C:EC:EB:1F:F4:46,-88
1572311998003,10000192,6C:EC:EB:1F:F6:24,-77
1572311998008,0000,49:82:ED:57:89:C8,-93
1572311998020,10000196,6C:EC:EB:1F:F4:74,-83
1572311998031,11506-11738,55:87:B7:AF:67:9F,-98
1572311998034,1538,BC:6A:29:BE:2F:23,-71
1572311998036,1546,7C:66:9D:7B:2B:9F,-68
1572311998038,10000191,6C:EC:EB:1F:F6:65,-82
1572311998074,1541,7C:66:9D:7B:29:FB,-80
1572311998105,10000192,6C:EC:EB:1F:F6:24,-77
1572311998112,0000,7F:9C:5D:6F:56:1C,-93
1572311998125,10000196,6C:EC:EB:1F:F4:74,-83
1572311998130,10000193,6C:EC:EB:1F:F6:55,-91
1572311998132,11506-11738,55:87:B7:AF:67:9F,-97
1572311998137,1546,7C:66:9D:7B:2B:9F,-68
1572311998141,10000191,6C:EC:EB:1F:F6:65,-82
1572311998152,10000197,6C:EC:EB:1F:F6:76,-70
1572311998174,10000199,6C:EC:EB:1F:F4:46,-88
1572311998181,1541,7C:66:9D:7B:29:FB,-80
1572311998183,-26696-18221,4A:1B:D7:AE:37:7A,-82
1572311998211,10000192,6C:EC:EB:1F:F6:24,-77
1572311998232,10000196,6C:EC:EB:1F:F4:74,-83
1572311998237,10000193,6C:EC:EB:1F:F6:55,-91
1572311998239,1546,7C:66:9D:7B:2B:9F,-68
1572311998248,1538,BC:6A:29:BE:2F:23,-71
1572311998259,10000197,6C:EC:EB:1F:F6:76,-69
1572311998275,10000198,6C:EC:EB:1F:FD:83,-88
1572311998285,10000199,6C:EC:EB:1F:F4:46,-86
1572311998297,1541,7C:66:9D:7B:29:FB,-78
1572311998299,10000190,6C:EC:EB:1F:F6:26,-96
1572311998313,10000192,6C:EC:EB:1F:F6:24,-76
1572311998328,10000196,6C:EC:EB:1F:F4:74,-84
1572311998340,10000193,6C:EC:EB:1F:F6:55,-92
1572311998346,1546,7C:66:9D:7B:2B:9F,-68
1572311998348,10000191,6C:EC:EB:1F:F6:65,-83
1572311998356,10000197,6C:EC:EB:1F:F6:76,-69
1572311998393,1541,7C:66:9D:7B:29:FB,-79
1572311998424,10000192,6C:EC:EB:1F:F6:24,-78
1572311998438,10000196,6C:EC:EB:1F:F4:74,-82
1572311998452,10000193,6C:EC:EB:1F:F6:55,-91
1572311998454,1546,7C:66:9D:7B:2B:9F,-68
1572311998467,10000197,6C:EC:EB:1F:F6:76,-68
1572311998486,10000199,6C:EC:EB:1F:F4:46,-91
1572311998489,10000198,6C:EC:EB:1F:FD:83,-91
1572311998527,10000192,6C:EC:EB:1F:F6:24,-78
1572311998544,10000196,6C:EC:EB:1F:F4:74,-82
1572311998556,0000,49:82:ED:57:89:C8,-96
1572311998560,1546,7C:66:9D:7B:2B:9F,-68
1572311998563,1538,BC:6A:29:BE:2F:23,-70
1572311998572,10000197,6C:EC:EB:1F:F6:76,-69
1572311998594,10000198,6C:EC:EB:1F:FD:83,-90
1572311998597,10000199,6C:EC:EB:1F:F4:46,-89
1572311998601,1541,7C:66:9D:7B:29:FB,-80
1572311998607,10000190,6C:EC:EB:1F:F6:26,-90
1572311998636,10000192,6C:EC:EB:1F:F6:24,-76
1572311998649,10000196,6C:EC:EB:1F:F4:74,-83
1572311998657,0000,7F:9C:5D:6F:56:1C,-87
1572311998661,1546,7C:66:9D:7B:2B:9F,-68
1572311998664,10000191,6C:EC:EB:1F:F6:65,-80
1572311998669,1538,BC:6A:29:BE:2F:23,-70
1572311998675,10000197,6C:EC:EB:1F:F6:76,-69
1572311998699,10000198,6C:EC:EB:1F:FD:83,-90
1572311998701,10000199,6C:EC:EB:1F:F4:46,-90
1572311998704,1541,7C:66:9D:7B:29:FB,-79
1572311998717,10000190,6C:EC:EB:1F:F6:26,-94
1572311998734,10000192,6C:EC:EB:1F:F6:24,-76
1572311998752,-26696-18221,4A:1B:D7:AE:37:7A,-80
1572311998756,10000196,6C:EC:EB:1F:F4:74,-84
1572311998766,10000191,6C:EC:EB:1F:F6:65,-80
1572311998769,1546,7C:66:9D:7B:2B:9F,-68
1572311998776,1538,BC:6A:29:BE:2F:23,-71
1572311998782,10000197,6C:EC:EB:1F:F6:76,-68
1572311998804,10000198,6C:EC:EB:1F:FD:83,-90
1572311998808,1541,7C:66:9D:7B:29:FB,-79
1572311998814,10000199,6C:EC:EB:1F:F4:46,-91
1572311998838,10000192,6C:EC:EB:1F:F6:24,-78
1572311998862,10000196,6C:EC:EB:1F:F4:74,-82
1572311998869,10000191,6C:EC:EB:1F:F6:65,-79
1572311998876,10000193,6C:EC:EB:1F:F6:55,-90
1572311998908,10000198,6C:EC:EB:1F:FD:83,-88
1572311998913,1541,7C:66:9D:7B:29:FB,-80
1572311998930,10000190,6C:EC:EB:1F:F6:26,-93
1572311998939,0000,7F:9C:5D:6F:56:1C,-88
1572311998945,-26696-18221,4A:1B:D7:AE:37:7A,-80
1572311998947,10000192,6C:EC:EB:1F:F6:24,-78
1572311998960,0101,BC:14:EF:7B:03:3C,-72
1572311998966,10000196,6C:EC:EB:1F:F4:74,-82
1572311998979,10000193,6C:EC:EB:1F:F6:55,-92
1572311998983,1546,7C:66:9D:7B:2B:9F,-68
1572311998994,10000197,6C:EC:EB:1F:F6:76,-69
1572311999012,10000198,6C:EC:EB:1F:FD:83,-89
1572311999020,1541,7C:66:9D:7B:29:FB,-79
1572311999029,10000190,6C:EC:EB:1F:F6:26,-92
1572311999047,10000192,6C:EC:EB:1F:F6:24,-77
1572311999072,10000196,6C:EC:EB:1F:F4:74,-82
1572311999077,1538,BC:6A:29:BE:2F:23,-71
1572311999080,10000191,6C:EC:EB:1F:F6:65,-81
1572311999082,10000193,6C:EC:EB:1F:F6:55,-93
1572311999090,1546,7C:66:9D:7B:2B:9F,-69
1572311999095,0000,49:82:ED:57:89:C8,-95
1572311999099,10000197,6C:EC:EB:1F:F6:76,-69
1572311999118,10000198,6C:EC:EB:1F:FD:83,-86
1572311999124,-26696-18221,4A:1B:D7:AE:37:7A,-79
1572311999160,10000192,6C:EC:EB:1F:F6:24,-76
1572311999179,10000196,6C:EC:EB:1F:F4:74,-83
1572311999184,1538,BC:6A:29:BE:2F:23,-70
1572311999187,10000193,6C:EC:EB:1F:F6:55,-91
1572311999191,1546,7C:66:9D:7B:2B:9F,-68
1572311999206,10000197,6C:EC:EB:1F:F6:76,-69
1572311999211,0000,7F:9C:5D:6F:56:1C,-88
1572311999222,1541,7C:66:9D:7B:29:FB,-80
1572311999227,10000198,6C:EC:EB:1F:FD:83,-84
1572311999242,10000190,6C:EC:EB:1F:F6:26,-90
1572311999256,10000192,6C:EC:EB:1F:F6:24,-75
1572311999268,0101,BC:14:EF:7B:03:3C,-71
1572311999281,10000196,6C:EC:EB:1F:F4:74,-84
1572311999283,1538,BC:6A:29:BE:2F:23,-71
1572311999290,10000193,6C:EC:EB:1F:F6:55,-91
1572311999295,10000191,6C:EC:EB:1F:F6:65,-83
1572311999298,1546,7C:66:9D:7B:2B:9F,-68
1572311999303,10000197,6C:EC:EB:1F:F6:76,-69
1572311999316,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572311999329,1541,7C:66:9D:7B:29:FB,-79
1572311999337,10000198,6C:EC:EB:1F:FD:83,-94
1572311999355,10000192,6C:EC:EB:1F:F6:24,-76
1572311999366,0000,49:82:ED:57:89:C8,-90
1572311999382,1538,BC:6A:29:BE:2F:23,-66
1572311999385,10000196,6C:EC:EB:1F:F4:74,-79
1572311999396,10000191,6C:EC:EB:1F:F6:65,-80
1572311999399,1546,7C:66:9D:7B:2B:9F,-66
1572311999414,10000197,6C:EC:EB:1F:F6:76,-74
1572311999424,10000199,6C:EC:EB:1F:F4:46,-82
1572311999436,10000198,6C:EC:EB:1F:FD:83,-84
1572311999444,10000190,6C:EC:EB:1F:F6:26,-90
1572311999457,10000192,6C:EC:EB:1F:F6:24,-77
1572311999459,0000,7A:D2:DF:3C:B4:47,-88
1572311999480,0000,7F:9C:5D:6F:56:1C,-81
1572311999494,10000196,6C:EC:EB:1F:F4:74,-82
1572311999503,10000191,6C:EC:EB:1F:F6:65,-79
1572311999507,1546,7C:66:9D:7B:2B:9F,-66
1572311999525,10000197,6C:EC:EB:1F:F6:76,-74
1572311999531,10000199,6C:EC:EB:1F:F4:46,-80
1572311999545,10000198,6C:EC:EB:1F:FD:83,-82
1572311999564,10000192,6C:EC:EB:1F:F6:24,-79
1572311999571,0101,BC:14:EF:7B:03:3C,-76
1572311999597,10000196,6C:EC:EB:1F:F4:74,-82
1572311999607,10000191,6C:EC:EB:1F:F6:65,-78
1572311999609,1546,7C:66:9D:7B:2B:9F,-66
1572311999629,10000197,6C:EC:EB:1F:F6:76,-75
1572311999636,10000199,6C:EC:EB:1F:F4:46,-80
1572311999647,10000198,6C:EC:EB:1F:FD:83,-82
1572311999664,10000190,6C:EC:EB:1F:F6:26,-88
1572311999668,10000192,6C:EC:EB:1F:F6:24,-79
1572311999712,1546,7C:66:9D:7B:2B:9F,-66
1572311999718,10000191,6C:EC:EB:1F:F6:65,-81
1572311999741,1541,7C:66:9D:7B:29:FB,-82
1572311999744,10000199,6C:EC:EB:1F:F4:46,-80
1572311999750,0000,7F:9C:5D:6F:56:1C,-80
1572311999756,10000198,6C:EC:EB:1F:FD:83,-82
1572311999762,10000190,6C:EC:EB:1F:F6:26,-89
1572311999766,10000192,6C:EC:EB:1F:F6:24,-79
1572311999798,1538,BC:6A:29:BE:2F:23,-66
1572311999802,10000196,6C:EC:EB:1F:F4:74,-81
1572311999815,10000191,6C:EC:EB:1F:F6:65,-82
1572311999818,1546,7C:66:9D:7B:2B:9F,-66
1572311999844,10000197,6C:EC:EB:1F:F6:76,-75
1572311999849,10000199,6C:EC:EB:1F:F4:46,-81
1572311999857,10000198,6C:EC:EB:1F:FD:83,-82
1572311999873,10000192,6C:EC:EB:1F:F6:24,-77
1572311999875,0101,BC:14:EF:7B:03:3C,-73
1572311999877,-26696-18221,4A:1B:D7:AE:37:7A,-82
1572311999905,10000196,6C:EC:EB:1F:F4:74,-80
1572311999945,10000197,6C:EC:EB:1F:F6:76,-75
1572311999952,10000199,6C:EC:EB:1F:F4:46,-80
1572311999972,10000198,6C:EC:EB:1F:FD:83,-81
1572312000014,0000,7A:D2:DF:3C:B4:47,-88
1572312000019,10000196,6C:EC:EB:1F:F4:74,-81
1572312000026,0000,7F:9C:5D:6F:56:1C,-81
1572312000029,1546,7C:66:9D:7B:2B:9F,-66
1572312000054,10000197,6C:EC:EB:1F:F6:76,-74
1572312000058,10000199,6C:EC:EB:1F:F4:46,-81
1572312000060,1541,7C:66:9D:7B:29:FB,-83
1572312000066,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572312000074,10000198,6C:EC:EB:1F:FD:83,-82
1572312000082,10000190,6C:EC:EB:1F:F6:26,-90
1572312000087,10000192,6C:EC:EB:1F:F6:24,-77
1572312000112,10000196,6C:EC:EB:1F:F4:74,-82
1572312000156,10000197,6C:EC:EB:1F:F6:76,-74
1572312000163,1541,7C:66:9D:7B:29:FB,-82
1572312000166,10000199,6C:EC:EB:1F:F4:46,-81
1572312000178,0101,BC:14:EF:7B:03:3C,-74
1572312000198,10000192,6C:EC:EB:1F:F6:24,-78
1572312000206,1538,BC:6A:29:BE:2F:23,-65
1572312000220,10000196,6C:EC:EB:1F:F4:74,-81
1572312000234,1546,7C:66:9D:7B:2B:9F,-66
1572312000252,-26696-18221,4A:1B:D7:AE:37:7A,-82
1572312000267,1541,7C:66:9D:7B:29:FB,-83
1572312000271,10000199,6C:EC:EB:1F:F4:46,-80
1572312000279,0000,7A:D2:DF:3C:B4:47,-86
1572312000302,0000,7F:9C:5D:6F:56:1C,-81
1572312000305,10000192,6C:EC:EB:1F:F6:24,-78
1572312000345,1546,7C:66:9D:7B:2B:9F,-66
1572312000347,10000191,6C:EC:EB:1F:F6:65,-78
1572312000354,10000197,6C:EC:EB:1F:F6:76,-74
1572312000376,1541,7C:66:9D:7B:29:FB,-83
1572312000410,10000192,6C:EC:EB:1F:F6:24,-79
1572312000414,1538,BC:6A:29:BE:2F:23,-66
1572312000429,10000196,6C:EC:EB:1F:F4:74,-82
1572312000441,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572312000447,10000191,6C:EC:EB:1F:F6:65,-79
1572312000453,1546,7C:66:9D:7B:2B:9F,-66
1572312000461,10000197,6C:EC:EB:1F:F6:76,-75
1572312000498,10000198,6C:EC:EB:1F:FD:83,-86
1572312000521,10000192,6C:EC:EB:1F:F6:24,-76
1572312000524,1538,BC:6A:29:BE:2F:23,-66
1572312000529,10000196,6C:EC:EB:1F:F4:74,-80
1572312000552,10000191,6C:EC:EB:1F:F6:65,-80
1572312000558,1546,7C:66:9D:7B:2B:9F,-66
1572312000568,10000197,6C:EC:EB:1F:F6:76,-73
1572312000573,0000,7F:9C:5D:6F:56:1C,-82
1572312000595,1545,7C:66:9D:7B:2B:90,-94
1572312000620,10000192,6C:EC:EB:1F:F6:24,-77
1572312000625,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572312000628,1538,BC:6A:29:BE:2F:23,-65
1572312000630,10000196,6C:EC:EB:1F:F4:74,-80
1572312000656,10000191,6C:EC:EB:1F:F6:65,-80
1572312000663,1546,7C:66:9D:7B:2B:9F,-66
1572312000675,10000197,6C:EC:EB:1F:F6:76,-74
1572312000688,1541,7C:66:9D:7B:29:FB,-83
1572312000713,10000198,6C:EC:EB:1F:FD:83,-80
1572312000740,10000196,6C:EC:EB:1F:F4:74,-81
1572312000759,10000191,6C:EC:EB:1F:F6:65,-77
1572312000767,1546,7C:66:9D:7B:2B:9F,-66
1572312000776,10000197,6C:EC:EB:1F:F6:76,-74
1572312000785,0101,BC:14:EF:7B:03:3C,-74
1572312000808,-26696-18221,4A:1B:D7:AE:37:7A,-82
1572312000817,10000198,6C:EC:EB:1F:FD:83,-88
1572312000836,1538,BC:6A:29:BE:2F:23,-66
1572312000839,10000192,6C:EC:EB:1F:F6:24,-77
1572312000875,10000191,6C:EC:EB:1F:F6:65,-79
1572312000879,10000197,6C:EC:EB:1F:F6:76,-75
1572312000896,10000199,6C:EC:EB:1F:F4:46,-81
1572312000898,1541,7C:66:9D:7B:29:FB,-82
1572312000919,10000198,6C:EC:EB:1F:FD:83,-87
1572312000934,10000192,6C:EC:EB:1F:F6:24,-76
1572312000939,1538,BC:6A:29:BE:2F:23,-66
1572312000952,10000196,6C:EC:EB:1F:F4:74,-80
1572312000983,10000197,6C:EC:EB:1F:F6:76,-74
1572312000993,-26696-18221,4A:1B:D7:AE:37:7A,-81
1572312000998,10000199,6C:EC:EB:1F:F4:46,-81
1572312001002,1541,7C:66:9D:7B:29:FB,-83
1572312001020,10000198,6C:EC:EB:1F:FD:83,-83
1572312001034,10000192,6C:EC:EB:1F:F6:24,-76
1572312001037,1538,BC:6A:29:BE:2F:23,-66
1572312001053,10000196,6C:EC:EB:1F:F4:74,-81
1572312001069,10000191,6C:EC:EB:1F:F6:65,-78
1572312001079,1546,7C:66:9D:7B:2B:9F,-66
1572312001084,10000197,6C:EC:EB:1F:F6:76,-73
1572312001090,0101,BC:14:EF:7B:03:3C,-73
1572312001109,10000199,6C:EC:EB:1F:F4:46,-80
1572312001125,0000,7F:9C:5D:6F:56:1C,-81
1572312001146,10000192,6C:EC:EB:1F:F6:24,-79
1572312001148,1538,BC:6A:29:BE:2F:23,-66
1572312001156,10000196,6C:EC:EB:1F:F4:74,-81
1572312001169,10000191,6C:EC:EB:1F:F6:65,-78
1572312001177,-26696-18221,4A:1B:D7:AE:37:7A,-82
1572312001179,1546,7C:66:9D:7B:2B:9F,-66
1572312001182,10000197,6C:EC:EB:1F:F6:76,-75
1572312001234,10000198,6C:EC:EB:1F:FD:83,-80
1572312001249,10000192,6C:EC:EB:1F:F6:24,-77
1572312001255,1538,BC:6A:29:BE:2F:23,-66
1572312001279,10000191,6C:EC:EB:1F:F6:65,-79
1572312001338,10000199,6C:EC:EB:1F:F4:46,-81
1572312001341,10000198,6C:EC:EB:1F:FD:83,-80
1572312001356,10000192,6C:EC:EB:1F:F6:24,-78
1572312001358,1538,BC:6A:29:BE:2F:23,-64
1572312001370,0000,7A:D2:DF:3C:B4:47,-87
1572312001378,10000191,6C:EC:EB:1F:F6:65,-77
1572312001393,0101,BC:14:EF:7B:03:3C,-73
1572312001396,10000197,6C:EC:EB:1F:F6:76,-75
1572312001398,0000,7F:9C:5D:6F:56:1C,-82
1572312001400,1546,7C:66:9D:7B:2B:9F,-66
1572312001432,1541,7C:66:9D:7B:29:FB,-84
1572312001436,10000199,6C:EC:EB:1F:F4:46,-79
1572312001464,1538,BC:6A:29:BE:2F:23,-65
1572312001467,10000192,6C:EC:EB:1F:F6:24,-82
1572312001473,10000196,6C:EC:EB:1F:F4:74,-81
1572312001479,10000191,6C:EC:EB:1F:F6:65,-79
1572312001498,10000197,6C:EC:EB:1F:F6:76,-74
1572312001507,1546,7C:66:9D:7B:2B:9F,-66
1572312001535,1541,7C:66:9D:7B:29:FB,-84
1572312001538,10000199,6C:EC:EB:1F:F4:46,-80
