1576203482929,1100,BC:6A:29:BE:31:57,-65
1576203482930,1105,7C:66:9D:7B:29:FA,-82
1576203482932,10000195,6C:EC:EB:1F:F6:15,-76
1576203482936,10000193,6C:EC:EB:1F:F6:55,-92
1576203482976,10000190,6C:EC:EB:1F:F6:26,-88
1576203482997,1541,7C:66:9D:7B:29:FB,-68
1576203483022,10000102,6C:EC:EB:1F:FD:9B,-95
1576203483048,1545,7C:66:9D:7B:2B:90,-66
1576203483050,0000,4B:82:73:35:4F:4F,-82
1576203483052,10000195,6C:EC:EB:1F:F6:15,-76
1576203483077,10000194,6C:EC:EB:1F:F6:2D,-88
1576203483103,-20593-26177,06:10:D0:B4:CF:90,-76
1576203483106,1541,7C:66:9D:7B:29:FB,-67
1576203483127,1100,BC:6A:29:BE:31:57,-69
1576203483129,1545,7C:66:9D:7B:2B:90,-66
1576203483137,-31863-7454,60:A6:53:5B:10:B6,-97
1576203483162,10000195,6C:EC:EB:1F:F6:15,-77
1576203483166,0200,BC:6A:29:BE:2F:76,-91
1576203483177,10000194,6C:EC:EB:1F:F6:2D,-89
1576203483187,10000190,6C:EC:EB:1F:F6:26,-88
1576203483208,-20593-26177,06:10:D0:B4:CF:90,-78
1576203483213,1541,7C:66:9D:7B:29:FB,-66
1576203483225,10000102,6C:EC:EB:1F:FD:9B,-93
1576203483227,1100,BC:6A:29:BE:31:57,-71
1576203483241,1105,7C:66:9D:7B:29:FA,-82
1576203483242,-31863-7454,60:A6:53:5B:10:B6,-95
1576203483245,10000195,6C:EC:EB:1F:F6:15,-77
1576203483276,0200,BC:6A:29:BE:2F:76,-93
1576203483280,10000194,6C:EC:EB:1F:F6:2D,-89
1576203483283,10000190,6C:EC:EB:1F:F6:26,-88
1576203483312,-20593-26177,06:10:D0:B4:CF:90,-78
1576203483320,1541,7C:66:9D:7B:29:FB,-66
1576203483323,0000,79:BD:1B:3D:CB:A7,-46
1576203483327,1100,BC:6A:29:BE:31:57,-70
1576203483329,10000102,6C:EC:EB:1F:FD:9B,-94
1576203483343,1105,7C:66:9D:7B:29:FA,-83
1576203483383,0200,BC:6A:29:BE:2F:76,-91
1576203483388,10000190,6C:EC:EB:1F:F6:26,-86
1576203483390,10000194,6C:EC:EB:1F:F6:2D,-88
1576203483417,-20593-26177,06:10:D0:B4:CF:90,-78
1576203483426,1541,7C:66:9D:7B:29:FB,-66
1576203483439,1100,BC:6A:29:BE:31:57,-68
1576203483445,1105,7C:66:9D:7B:29:FA,-81
1576203483453,10000195,6C:EC:EB:1F:F6:15,-75
1576203483495,10000190,6C:EC:EB:1F:F6:26,-87
1576203483497,10000194,6C:EC:EB:1F:F6:2D,-89
1576203483523,-20593-26177,06:10:D0:B4:CF:90,-77
1576203483526,10000197,6C:EC:EB:1F:F6:76,-91
1576203483530,1546,7C:66:9D:7B:2B:9F,-96
1576203483533,1541,7C:66:9D:7B:29:FB,-66
1576203483550,1105,7C:66:9D:7B:29:FA,-82
1576203483552,1545,7C:66:9D:7B:2B:90,-67
1576203483556,10000198,6C:EC:EB:1F:FD:83,-88
1576203483558,-31863-7454,60:A6:53:5B:10:B6,-94
1576203483561,10000195,6C:EC:EB:1F:F6:15,-76
1576203483566,10000193,6C:EC:EB:1F:F6:55,-89
1576203483593,0200,BC:6A:29:BE:2F:76,-93
1576203483595,10000194,6C:EC:EB:1F:F6:2D,-88
1576203483629,10000197,6C:EC:EB:1F:F6:76,-90
1576203483632,-20593-26177,06:10:D0:B4:CF:90,-78
1576203483636,1538,BC:6A:29:BE:2F:23,-94
1576203483641,1541,7C:66:9D:7B:29:FB,-65
1576203483647,10000102,6C:EC:EB:1F:FD:9B,-93
1576203483653,1100,BC:6A:29:BE:31:57,-68
1576203483656,1105,7C:66:9D:7B:29:FA,-80
1576203483666,10000193,6C:EC:EB:1F:F6:55,-90
1576203483698,10000194,6C:EC:EB:1F:F6:2D,-87
1576203483739,10000197,6C:EC:EB:1F:F6:76,-91
1576203483743,-20593-26177,06:10:D0:B4:CF:90,-76
1576203483746,1541,7C:66:9D:7B:29:FB,-65
1576203483756,10000102,6C:EC:EB:1F:FD:9B,-94
1576203483759,1100,BC:6A:29:BE:31:57,-71
1576203483761,1105,7C:66:9D:7B:29:FA,-79
1576203483764,1545,7C:66:9D:7B:2B:90,-65
1576203483766,10000195,6C:EC:EB:1F:F6:15,-76
1576203483797,10000194,6C:EC:EB:1F:F6:2D,-91
1576203483800,0200,BC:6A:29:BE:2F:76,-92
1576203483812,10000190,6C:EC:EB:1F:F6:26,-86
1576203483851,1541,7C:66:9D:7B:29:FB,-66
1576203483867,1545,7C:66:9D:7B:2B:90,-64
1576203483869,10000195,6C:EC:EB:1F:F6:15,-76
1576203483886,0000,79:BD:1B:3D:CB:A7,-46
1576203483916,10000190,6C:EC:EB:1F:F6:26,-88
1576203483950,-20593-26177,06:10:D0:B4:CF:90,-78
1576203483956,1538,BC:6A:29:BE:2F:23,-94
1576203483977,10000198,6C:EC:EB:1F:FD:83,-88
1576203483980,0000,50:16:92:7C:F5:24,-93
1576203484008,10000194,6C:EC:EB:1F:F6:2D,-90
1576203484067,1541,7C:66:9D:7B:29:FB,-67
1576203484095,10000193,6C:EC:EB:1F:F6:55,-90
1576203484106,10000194,6C:EC:EB:1F:F6:2D,-89
1576203484155,-20593-26177,06:10:D0:B4:CF:90,-76
1576203484161,0000,79:BD:1B:3D:CB:A7,-27
1576203484164,1541,7C:66:9D:7B:29:FB,-66
1576203484173,1100,BC:6A:29:BE:31:57,-66
1576203484187,10000198,6C:EC:EB:1F:FD:83,-89
1576203484189,-31863-7454,60:A6:53:5B:10:B6,-93
1576203484192,10000193,6C:EC:EB:1F:F6:55,-89
1576203484226,10000190,6C:EC:EB:1F:F6:26,-87
1576203484252,0000,50:16:92:7C:F5:24,-93
1576203484259,-20593-26177,06:10:D0:B4:CF:90,-75
1576203484264,1541,7C:66:9D:7B:29:FB,-65
1576203484291,-31863-7454,60:A6:53:5B:10:B6,-94
1576203484299,10000198,6C:EC:EB:1F:FD:83,-86
1576203484302,10000193,6C:EC:EB:1F:F6:55,-89
1576203484318,10000194,6C:EC:EB:1F:F6:2D,-90
1576203484333,10000190,6C:EC:EB:1F:F6:26,-88
1576203484368,1541,7C:66:9D:7B:29:FB,-66
1576203484372,-20593-26177,06:10:D0:B4:CF:90,-74
1576203484388,-31863-7454,60:A6:53:5B:10:B6,-95
1576203484403,10000198,6C:EC:EB:1F:FD:83,-88
1576203484412,10000193,6C:EC:EB:1F:F6:55,-87
1576203484419,10000194,6C:EC:EB:1F:F6:2D,-87
1576203484435,10000190,6C:EC:EB:1F:F6:26,-86
1576203484469,-20593-26177,06:10:D0:B4:CF:90,-74
1576203484488,1100,BC:6A:29:BE:31:57,-67
1576203484495,-31863-7454,60:A6:53:5B:10:B6,-94
1576203484545,10000194,6C:EC:EB:1F:F6:2D,-91
1576203484567,-20593-26177,06:10:D0:B4:CF:90,-74
1576203484606,-31863-7454,60:A6:53:5B:10:B6,-95
1576203484633,10000194,6C:EC:EB:1F:F6:2D,-89
1576203484645,10000190,6C:EC:EB:1F:F6:26,-85
1576203484670,-20593-26177,06:10:D0:B4:CF:90,-74
1576203484684,1541,7C:66:9D:7B:29:FB,-67
1576203484702,-31863-7454,60:A6:53:5B:10:B6,-94
1576203484705,10000102,6C:EC:EB:1F:FD:9B,-90
1576203484707,0000,79:BD:1B:3D:CB:A7,-46
1576203484737,10000194,6C:EC:EB:1F:F6:2D,-89
1576203484748,10000190,6C:EC:EB:1F:F6:26,-86
1576203484785,1541,7C:66:9D:7B:29:FB,-67
1576203484830,10000193,6C:EC:EB:1F:F6:55,-90
1576203484843,10000194,6C:EC:EB:1F:F6:2D,-89
1576203484880,-20593-26177,06:10:D0:B4:CF:90,-77
1576203484913,-31863-7454,60:A6:53:5B:10:B6,-95
1576203484932,10000193,6C:EC:EB:1F:F6:55,-88
1576203484936,10000198,6C:EC:EB:1F:FD:83,-90
1576203484947,10000194,6C:EC:EB:1F:F6:2D,-88
1576203484949,0200,BC:6A:29:BE:2F:76,-95
1576203484956,10000190,6C:EC:EB:1F:F6:26,-85
1576203485016,1545,7C:66:9D:7B:2B:90,-65
1576203485018,10000195,6C:EC:EB:1F:F6:15,-76
1576203485057,10000190,6C:EC:EB:1F:F6:26,-85
1576203485087,-20593-26177,06:10:D0:B4:CF:90,-78
1576203485108,10000197,6C:EC:EB:1F:F6:76,-93
1576203485110,1105,7C:66:9D:7B:29:FA,-82
1576203485111,1100,BC:6A:29:BE:31:57,-68
1576203485119,1545,7C:66:9D:7B:2B:90,-64
1576203485122,-31863-7454,60:A6:53:5B:10:B6,-92
1576203485143,10000193,6C:EC:EB:1F:F6:55,-94
1576203485147,10000198,6C:EC:EB:1F:FD:83,-89
1576203485157,0200,BC:6A:29:BE:2F:76,-90
1576203485159,10000190,6C:EC:EB:1F:F6:26,-92
1576203485189,-20593-26177,06:10:D0:B4:CF:90,-84
1576203485201,1541,7C:66:9D:7B:29:FB,-64
1576203485224,10000191,6C:EC:EB:1F:F6:65,-92
1576203485230,1545,7C:66:9D:7B:2B:90,-68
1576203485247,10000193,6C:EC:EB:1F:F6:55,-89
1576203485257,0200,BC:6A:29:BE:2F:76,-89
1576203485258,0000,79:BD:1B:3D:CB:A7,-24
1576203485304,1541,7C:66:9D:7B:29:FB,-64
1576203485317,1100,BC:6A:29:BE:31:57,-66
1576203485326,1105,7C:66:9D:7B:29:FA,-88
1576203485328,0000,50:16:92:7C:F5:24,-89
1576203485352,10000198,6C:EC:EB:1F:FD:83,-90
1576203485368,0200,BC:6A:29:BE:2F:76,-92
1576203485392,-20593-26177,06:10:D0:B4:CF:90,-83
1576203485406,1541,7C:66:9D:7B:29:FB,-63
1576203485422,10000192,6C:EC:EB:1F:F6:24,-90
1576203485423,1100,BC:6A:29:BE:31:57,-65
1576203485441,10000195,6C:EC:EB:1F:F6:15,-76
1576203485444,1545,7C:66:9D:7B:2B:90,-69
1576203485455,10000193,6C:EC:EB:1F:F6:55,-86
1576203485472,0200,BC:6A:29:BE:2F:76,-93
1576203485477,10000194,6C:EC:EB:1F:F6:2D,-93
1576203485483,10000190,6C:EC:EB:1F:F6:26,-93
1576203485492,-20593-26177,06:10:D0:B4:CF:90,-87
1576203485513,1541,7C:66:9D:7B:29:FB,-63
1576203485534,1105,7C:66:9D:7B:29:FA,-88
1576203485539,10000191,6C:EC:EB:1F:F6:65,-92
1576203485550,0000,79:BD:1B:3D:CB:A7,-46
1576203485558,10000193,6C:EC:EB:1F:F6:55,-83
1576203485565,10000198,6C:EC:EB:1F:FD:83,-86
1576203485577,0200,BC:6A:29:BE:2F:76,-89
1576203485595,-20593-26177,06:10:D0:B4:CF:90,-82
1576203485610,0000,50:16:92:7C:F5:24,-90
1576203485617,1541,7C:66:9D:7B:29:FB,-63
1576203485624,1100,BC:6A:29:BE:31:57,-64
1576203485634,10000192,6C:EC:EB:1F:F6:24,-91
1576203485652,-31863-7454,60:A6:53:5B:10:B6,-99
1576203485666,10000193,6C:EC:EB:1F:F6:55,-83
1576203485685,0200,BC:6A:29:BE:2F:76,-90
1576203485727,1100,BC:6A:29:BE:31:57,-64
1576203485744,10000191,6C:EC:EB:1F:F6:65,-94
1576203485755,10000195,6C:EC:EB:1F:F6:15,-74
1576203485757,10000102,6C:EC:EB:1F:FD:9B,-96
1576203485769,10000193,6C:EC:EB:1F:F6:55,-82
1576203485793,0200,BC:6A:29:BE:2F:76,-91
1576203485795,10000190,6C:EC:EB:1F:F6:26,-86
1576203485805,-20593-26177,06:10:D0:B4:CF:90,-82
1576203485828,1100,BC:6A:29:BE:31:57,-64
1576203485832,0000,79:BD:1B:3D:CB:A7,-46
1576203485849,10000192,6C:EC:EB:1F:F6:24,-91
1576203485877,10000193,6C:EC:EB:1F:F6:55,-82
1576203485892,0200,BC:6A:29:BE:2F:76,-91
1576203485896,10000190,6C:EC:EB:1F:F6:26,-90
1576203485907,-20593-26177,06:10:D0:B4:CF:90,-82
1576203485938,1100,BC:6A:29:BE:31:57,-66
1576203485940,1541,7C:66:9D:7B:29:FB,-63
1576203485956,1545,7C:66:9D:7B:2B:90,-68
1576203485961,-31863-7454,60:A6:53:5B:10:B6,-94
1576203485965,10000195,6C:EC:EB:1F:F6:15,-76
1576203486001,0200,BC:6A:29:BE:2F:76,-90
1576203486004,10000190,6C:EC:EB:1F:F6:26,-89
1576203486016,-20593-26177,06:10:D0:B4:CF:90,-80
1576203486018,0000,4B:82:73:35:4F:4F,-84
1576203486046,1100,BC:6A:29:BE:31:57,-64
1576203486061,1105,7C:66:9D:7B:29:FA,-84
1576203486072,10000195,6C:EC:EB:1F:F6:15,-75
1576203486083,10000193,6C:EC:EB:1F:F6:55,-82
1576203486113,0000,79:BD:1B:3D:CB:A7,-46
1576203486121,-20593-26177,06:10:D0:B4:CF:90,-81
1576203486144,0000,50:16:92:7C:F5:24,-86
1576203486148,1100,BC:6A:29:BE:31:57,-64
1576203486155,1541,7C:66:9D:7B:29:FB,-63
1576203486167,1545,7C:66:9D:7B:2B:90,-70
1576203486172,10000192,6C:EC:EB:1F:F6:24,-90
1576203486176,-31863-7454,60:A6:53:5B:10:B6,-95
1576203486193,10000193,6C:EC:EB:1F:F6:55,-86
1576203486205,10000190,6C:EC:EB:1F:F6:26,-89
1576203486207,0200,BC:6A:29:BE:2F:76,-89
1576203486229,-20593-26177,06:10:D0:B4:CF:90,-79
1576203486258,1100,BC:6A:29:BE:31:57,-66
1576203486314,10000190,6C:EC:EB:1F:F6:26,-93
1576203486321,0200,BC:6A:29:BE:2F:76,-89
1576203486363,1100,BC:6A:29:BE:31:57,-64
1576203486368,1541,7C:66:9D:7B:29:FB,-63
1576203486372,1545,7C:66:9D:7B:2B:90,-68
1576203486377,1105,7C:66:9D:7B:29:FA,-85
1576203486382,0000,79:BD:1B:3D:CB:A7,-46
1576203486390,-31863-7454,60:A6:53:5B:10:B6,-94
1576203486394,10000195,6C:EC:EB:1F:F6:15,-75
1576203486410,10000193,6C:EC:EB:1F:F6:55,-84
1576203486445,-20593-26177,06:10:D0:B4:CF:90,-80
1576203486481,1545,7C:66:9D:7B:2B:90,-68
1576203486487,1105,7C:66:9D:7B:29:FA,-89
1576203486493,10000192,6C:EC:EB:1F:F6:24,-91
1576203486499,10000195,6C:EC:EB:1F:F6:15,-76
1576203486534,0200,BC:6A:29:BE:2F:76,-89
1576203486561,0000,4B:82:73:35:4F:4F,-82
1576203486568,1100,BC:6A:29:BE:31:57,-65
1576203486576,1541,7C:66:9D:7B:29:FB,-64
1576203486578,1545,7C:66:9D:7B:2B:90,-68
1576203486618,10000195,6C:EC:EB:1F:F6:15,-76
1576203486621,10000193,6C:EC:EB:1F:F6:55,-82
1576203486653,-20593-26177,06:10:D0:B4:CF:90,-78
1576203486656,0000,79:BD:1B:3D:CB:A7,-46
1576203486675,1541,7C:66:9D:7B:29:FB,-64
1576203486678,1100,BC:6A:29:BE:31:57,-66
1576203486680,0000,50:16:92:7C:F5:24,-88
1576203486688,1545,7C:66:9D:7B:2B:90,-69
1576203486693,1105,7C:66:9D:7B:29:FA,-86
1576203486714,-31863-7454,60:A6:53:5B:10:B6,-94
1576203486717,10000195,6C:EC:EB:1F:F6:15,-75
1576203486747,0200,BC:6A:29:BE:2F:76,-91
1576203486756,-20593-26177,06:10:D0:B4:CF:90,-78
1576203486778,1100,BC:6A:29:BE:31:57,-65
1576203486784,1541,7C:66:9D:7B:29:FB,-64
1576203486787,1545,7C:66:9D:7B:2B:90,-68
1576203486795,10000191,6C:EC:EB:1F:F6:65,-93
1576203486814,10000198,6C:EC:EB:1F:FD:83,-88
1576203486856,-20593-26177,06:10:D0:B4:CF:90,-80
1576203486885,1100,BC:6A:29:BE:31:57,-65
1576203486890,1541,7C:66:9D:7B:29:FB,-63
1576203486899,1545,7C:66:9D:7B:2B:90,-68
1576203486908,1105,7C:66:9D:7B:29:FA,-92
1576203486919,10000198,6C:EC:EB:1F:FD:83,-87
1576203486921,10000193,6C:EC:EB:1F:F6:55,-81
1576203486923,10000195,6C:EC:EB:1F:F6:15,-76
1576203486927,0000,79:BD:1B:3D:CB:A7,-46
1576203486934,10000190,6C:EC:EB:1F:F6:26,-90
1576203486949,0000,50:16:92:7C:F5:24,-88
1576203486964,-20593-26177,06:10:D0:B4:CF:90,-80
1576203487007,1545,7C:66:9D:7B:2B:90,-68
1576203487014,1105,7C:66:9D:7B:29:FA,-86
1576203487023,10000198,6C:EC:EB:1F:FD:83,-88
1576203487028,10000193,6C:EC:EB:1F:F6:55,-81
1576203487029,10000195,6C:EC:EB:1F:F6:15,-75
1576203487032,10000192,6C:EC:EB:1F:F6:24,-88
1576203487040,10000190,6C:EC:EB:1F:F6:26,-87
1576203487066,0200,BC:6A:29:BE:2F:76,-91
1576203487096,1100,BC:6A:29:BE:31:57,-64
1576203487101,1541,7C:66:9D:7B:29:FB,-64
1576203487106,0000,4B:82:73:35:4F:4F,-87
1576203487109,1545,7C:66:9D:7B:2B:90,-70
1576203487113,1105,7C:66:9D:7B:29:FA,-86
1576203487133,10000198,6C:EC:EB:1F:FD:83,-87
1576203487139,10000192,6C:EC:EB:1F:F6:24,-90
1576203487140,10000195,6C:EC:EB:1F:F6:15,-75
1576203487170,0200,BC:6A:29:BE:2F:76,-90
1576203487177,-20593-26177,06:10:D0:B4:CF:90,-80
1576203487195,1100,BC:6A:29:BE:31:57,-64
1576203487202,1541,7C:66:9D:7B:29:FB,-66
1576203487208,1545,7C:66:9D:7B:2B:90,-74
1576203487217,0000,50:16:92:7C:F5:24,-87
1576203487226,1105,7C:66:9D:7B:29:FA,-88
1576203487241,10000193,6C:EC:EB:1F:F6:55,-82
1576203487243,10000195,6C:EC:EB:1F:F6:15,-77
1576203487282,0200,BC:6A:29:BE:2F:76,-91
1576203487287,-20593-26177,06:10:D0:B4:CF:90,-80
1576203487294,1100,BC:6A:29:BE:31:57,-65
1576203487311,1541,7C:66:9D:7B:29:FB,-64
1576203487314,1545,7C:66:9D:7B:2B:90,-70
1576203487345,10000195,6C:EC:EB:1F:F6:15,-76
1576203487364,-31863-7454,60:A6:53:5B:10:B6,-93
1576203487376,0000,4B:82:73:35:4F:4F,-86
1576203487383,0200,BC:6A:29:BE:2F:76,-91
1576203487391,-20593-26177,06:10:D0:B4:CF:90,-86
1576203487395,1100,BC:6A:29:BE:31:57,-64
1576203487410,1541,7C:66:9D:7B:29:FB,-64
1576203487421,1545,7C:66:9D:7B:2B:90,-68
1576203487441,1105,7C:66:9D:7B:29:FA,-94
1576203487444,10000192,6C:EC:EB:1F:F6:24,-89
1576203487447,10000193,6C:EC:EB:1F:F6:55,-84
1576203487494,-20593-26177,06:10:D0:B4:CF:90,-80
1576203487497,0000,50:16:92:7C:F5:24,-86
1576203487504,1100,BC:6A:29:BE:31:57,-66
1576203487511,1541,7C:66:9D:7B:29:FB,-64
1576203487532,1545,7C:66:9D:7B:2B:90,-69
1576203487536,10000191,6C:EC:EB:1F:F6:65,-92
1576203487578,10000190,6C:EC:EB:1F:F6:26,-88
1576203487598,-20593-26177,06:10:D0:B4:CF:90,-82
1576203487603,0200,BC:6A:29:BE:2F:76,-90
1576203487607,1100,BC:6A:29:BE:31:57,-64
1576203487620,1541,7C:66:9D:7B:29:FB,-64
1576203487631,1545,7C:66:9D:7B:2B:90,-68
1576203487637,10000191,6C:EC:EB:1F:F6:65,-89
1576203487653,10000193,6C:EC:EB:1F:F6:55,-82
1576203487655,10000198,6C:EC:EB:1F:FD:83,-89
1576203487677,10000190,6C:EC:EB:1F:F6:26,-91
1576203487702,-20593-26177,06:10:D0:B4:CF:90,-79
1576203487711,1100,BC:6A:29:BE:31:57,-64
1576203487722,1541,7C:66:9D:7B:29:FB,-63
1576203487724,6936-16514,46:31:C9:94:35:9E,-89
1576203487746,10000191,6C:EC:EB:1F:F6:65,-90
1576203487748,1545,7C:66:9D:7B:2B:90,-70
1576203487754,0000,79:BD:1B:3D:CB:A7,-46
1576203487801,10000194,6C:EC:EB:1F:F6:2D,-87
1576203487804,-20593-26177,06:10:D0:B4:CF:90,-80
1576203487814,1100,BC:6A:29:BE:31:57,-65
1576203487845,1545,7C:66:9D:7B:2B:90,-68
1576203487856,1105,7C:66:9D:7B:29:FA,-91
1576203487912,-20593-26177,06:10:D0:B4:CF:90,-79
1576203487932,1541,7C:66:9D:7B:29:FB,-64
1576203487947,1545,7C:66:9D:7B:2B:90,-69
1576203487972,10000193,6C:EC:EB:1F:F6:55,-84
1576203488009,10000194,6C:EC:EB:1F:F6:2D,-96
