1576203213377,10000190,6C:EC:EB:1F:F6:26,-77
1576203213411,-31863-7454,60:A6:53:5B:10:B6,-92
1576203213424,1100,BC:6A:29:BE:31:57,-71
1576203213427,10000193,6C:EC:EB:1F:F6:55,-76
1576203213435,-20593-26177,06:10:D0:B4:CF:90,-82
1576203213445,10000102,6C:EC:EB:1F:FD:9B,-98
1576203213456,1546,7C:66:9D:7B:2B:9F,-94
1576203213473,10000190,6C:EC:EB:1F:F6:26,-82
1576203213482,10000198,6C:EC:EB:1F:FD:83,-87
1576203213486,10000195,6C:EC:EB:1F:F6:15,-77
1576203213495,0200,BC:6A:29:BE:2F:76,-90
1576203213511,10000194,6C:EC:EB:1F:F6:2D,-82
1576203213514,-31863-7454,60:A6:53:5B:10:B6,-89
1576203213526,1541,7C:66:9D:7B:29:FB,-73
1576203213530,10000193,6C:EC:EB:1F:F6:55,-73
1576203213535,-20593-26177,06:10:D0:B4:CF:90,-72
1576203213595,10000195,6C:EC:EB:1F:F6:15,-78
1576203213627,1538,BC:6A:29:BE:2F:23,-85
1576203213636,10000193,6C:EC:EB:1F:F6:55,-74
1576203213639,-20593-26177,06:10:D0:B4:CF:90,-70
1576203213679,10000190,6C:EC:EB:1F:F6:26,-74
1576203213702,10000109,20:CD:39:7D:42:D1,-98
1576203213714,10000194,6C:EC:EB:1F:F6:2D,-80
1576203213728,1545,7C:66:9D:7B:2B:90,-67
1576203213731,1538,BC:6A:29:BE:2F:23,-87
1576203213734,-31863-7454,60:A6:53:5B:10:B6,-95
1576203213739,10000193,6C:EC:EB:1F:F6:55,-75
1576203213742,-20593-26177,06:10:D0:B4:CF:90,-72
1576203213757,0000,50:16:92:7C:F5:24,-83
1576203213759,10000102,6C:EC:EB:1F:FD:9B,-97
1576203213788,10000190,6C:EC:EB:1F:F6:26,-73
1576203213805,10000195,6C:EC:EB:1F:F6:15,-80
1576203213807,10000198,6C:EC:EB:1F:FD:83,-83
1576203213821,0000,4E:A3:98:2E:6C:06,-76
1576203213848,396927923,32:95:98:80:E8:DA,-100
1576203213888,10000190,6C:EC:EB:1F:F6:26,-71
1576203213897,1105,7C:66:9D:7B:29:FA,-83
1576203213912,10000195,6C:EC:EB:1F:F6:15,-78
1576203213915,10000198,6C:EC:EB:1F:FD:83,-84
1576203213929,10000194,6C:EC:EB:1F:F6:2D,-81
1576203213935,1545,7C:66:9D:7B:2B:90,-70
1576203213938,10000193,6C:EC:EB:1F:F6:55,-76
1576203213968,10000102,6C:EC:EB:1F:FD:9B,-92
1576203213971,10000192,6C:EC:EB:1F:F6:24,-89
1576203213985,1546,7C:66:9D:7B:2B:9F,-95
1576203213993,10000190,6C:EC:EB:1F:F6:26,-71
1576203214022,10000195,6C:EC:EB:1F:F6:15,-78
1576203214025,10000198,6C:EC:EB:1F:FD:83,-84
1576203214027,0000,50:16:92:7C:F5:24,-86
1576203214037,10000194,6C:EC:EB:1F:F6:2D,-81
1576203214039,1545,7C:66:9D:7B:2B:90,-70
1576203214046,-31863-7454,60:A6:53:5B:10:B6,-90
1576203214055,-20593-26177,06:10:D0:B4:CF:90,-72
1576203214058,1100,BC:6A:29:BE:31:57,-83
1576203214094,0000,4E:A3:98:2E:6C:06,-79
1576203214097,10000190,6C:EC:EB:1F:F6:26,-74
1576203214123,10000195,6C:EC:EB:1F:F6:15,-78
1576203214142,10000194,6C:EC:EB:1F:F6:2D,-81
1576203214150,10000193,6C:EC:EB:1F:F6:55,-75
1576203214157,-31863-7454,60:A6:53:5B:10:B6,-90
1576203214161,1100,BC:6A:29:BE:31:57,-92
1576203214167,10000102,6C:EC:EB:1F:FD:9B,-94
1576203214193,1546,7C:66:9D:7B:2B:9F,-94
1576203214197,10000190,6C:EC:EB:1F:F6:26,-73
1576203214223,10000195,6C:EC:EB:1F:F6:15,-77
1576203214241,10000194,6C:EC:EB:1F:F6:2D,-80
1576203214247,1545,7C:66:9D:7B:2B:90,-68
1576203214253,-31863-7454,60:A6:53:5B:10:B6,-90
1576203214255,1538,BC:6A:29:BE:2F:23,-84
1576203214259,-20593-26177,06:10:D0:B4:CF:90,-71
1576203214260,0000,BC:6A:29:BE:31:57,-85
1576203214261,1541,7C:66:9D:7B:29:FB,-74
1576203214273,10000102,6C:EC:EB:1F:FD:9B,-91
1576203214301,10000190,6C:EC:EB:1F:F6:26,-77
1576203214323,10000195,6C:EC:EB:1F:F6:15,-78
1576203214359,1538,BC:6A:29:BE:2F:23,-87
1576203214362,10000193,6C:EC:EB:1F:F6:55,-75
1576203214365,-31863-7454,60:A6:53:5B:10:B6,-90
1576203214368,0000,4E:A3:98:2E:6C:06,-75
1576203214374,-20593-26177,06:10:D0:B4:CF:90,-71
1576203214377,1541,7C:66:9D:7B:29:FB,-77
1576203214379,10000102,6C:EC:EB:1F:FD:9B,-92
1576203214403,10000190,6C:EC:EB:1F:F6:26,-79
1576203214430,10000195,6C:EC:EB:1F:F6:15,-77
1576203214436,10000109,20:CD:39:7D:42:D1,-97
1576203214450,0200,BC:6A:29:BE:2F:76,-89
1576203214460,1545,7C:66:9D:7B:2B:90,-80
1576203214466,-31863-7454,60:A6:53:5B:10:B6,-89
1576203214479,1541,7C:66:9D:7B:29:FB,-76
1576203214482,10000102,6C:EC:EB:1F:FD:9B,-95
1576203214493,10000192,6C:EC:EB:1F:F6:24,-84
1576203214542,10000109,20:CD:39:7D:42:D1,-97
1576203214575,-31863-7454,60:A6:53:5B:10:B6,-90
1576203214582,1541,7C:66:9D:7B:29:FB,-72
1576203214601,10000192,6C:EC:EB:1F:F6:24,-83
1576203214639,10000195,6C:EC:EB:1F:F6:15,-79
1576203214660,10000194,6C:EC:EB:1F:F6:2D,-77
1576203214678,-20593-26177,06:10:D0:B4:CF:90,-72
1576203214688,1100,BC:6A:29:BE:31:57,-70
1576203214691,10000193,6C:EC:EB:1F:F6:55,-77
1576203214694,10000102,6C:EC:EB:1F:FD:9B,-94
1576203214697,1541,7C:66:9D:7B:29:FB,-69
1576203214721,10000190,6C:EC:EB:1F:F6:26,-77
1576203214738,10000198,6C:EC:EB:1F:FD:83,-86
1576203214748,10000195,6C:EC:EB:1F:F6:15,-82
1576203214761,10000194,6C:EC:EB:1F:F6:2D,-80
1576203214768,1538,BC:6A:29:BE:2F:23,-84
1576203214779,1545,7C:66:9D:7B:2B:90,-65
1576203214783,-20593-26177,06:10:D0:B4:CF:90,-76
1576203214786,-31863-7454,60:A6:53:5B:10:B6,-94
1576203214790,10000193,6C:EC:EB:1F:F6:55,-69
1576203214804,396927923,32:95:98:80:E8:DA,-101
1576203214827,10000190,6C:EC:EB:1F:F6:26,-78
1576203214844,0000,50:16:92:7C:F5:24,-82
1576203214883,1538,BC:6A:29:BE:2F:23,-81
1576203214885,1545,7C:66:9D:7B:2B:90,-65
1576203214904,-20593-26177,06:10:D0:B4:CF:90,-71
1576203214905,10000102,6C:EC:EB:1F:FD:9B,-93
1576203214908,0000,4E:A3:98:2E:6C:06,-68
1576203214910,10000192,6C:EC:EB:1F:F6:24,-84
1576203214927,10000190,6C:EC:EB:1F:F6:26,-81
1576203214935,10000197,6C:EC:EB:1F:F6:76,-97
1576203214945,10000198,6C:EC:EB:1F:FD:83,-83
1576203214968,10000194,6C:EC:EB:1F:F6:2D,-78
1576203214984,10000191,6C:EC:EB:1F:F6:65,-83
1576203214988,1545,7C:66:9D:7B:2B:90,-66
1576203214990,-20593-26177,06:10:D0:B4:CF:90,-70
1576203214998,10000193,6C:EC:EB:1F:F6:55,-67
1576203214999,1100,BC:6A:29:BE:31:57,-86
1576203215002,1541,7C:66:9D:7B:29:FB,-64
1576203215012,10000105,6C:EC:EB:1F:FB:B0,-93
1576203215022,10000192,6C:EC:EB:1F:F6:24,-83
1576203215026,10000190,6C:EC:EB:1F:F6:26,-76
1576203215056,1105,7C:66:9D:7B:29:FA,-82
1576203215077,10000194,6C:EC:EB:1F:F6:2D,-78
1576203215092,-20593-26177,06:10:D0:B4:CF:90,-70
1576203215093,10000191,6C:EC:EB:1F:F6:65,-84
1576203215094,1545,7C:66:9D:7B:2B:90,-64
1576203215100,10000193,6C:EC:EB:1F:F6:55,-65
1576203215102,10000102,6C:EC:EB:1F:FD:9B,-90
1576203215105,1541,7C:66:9D:7B:29:FB,-62
1576203215111,1100,BC:6A:29:BE:31:57,-73
1576203215118,396927923,32:95:98:80:E8:DA,-98
1576203215120,10000192,6C:EC:EB:1F:F6:24,-85
1576203215136,10000190,6C:EC:EB:1F:F6:26,-88
1576203215146,10000196,6C:EC:EB:1F:F4:74,-95
1576203215157,10000112,6C:EC:EB:1F:FB:96,-96
1576203215159,10000198,6C:EC:EB:1F:FD:83,-82
1576203215162,10000195,6C:EC:EB:1F:F6:15,-81
1576203215164,1105,7C:66:9D:7B:29:FA,-83
1576203215179,10000194,6C:EC:EB:1F:F6:2D,-80
1576203215188,1538,BC:6A:29:BE:2F:23,-81
1576203215190,0000,4E:A3:98:2E:6C:06,-60
1576203215195,10000191,6C:EC:EB:1F:F6:65,-83
1576203215198,-20593-26177,06:10:D0:B4:CF:90,-67
1576203215201,-31863-7454,60:A6:53:5B:10:B6,-91
1576203215204,1545,7C:66:9D:7B:2B:90,-64
1576203215208,1541,7C:66:9D:7B:29:FB,-61
1576203215215,10000105,6C:EC:EB:1F:FB:B0,-91
1576203215218,1100,BC:6A:29:BE:31:57,-72
1576203215243,0000,4B:82:73:35:4F:4F,-88
1576203215250,10000197,6C:EC:EB:1F:F6:76,-99
1576203215265,1105,7C:66:9D:7B:29:FA,-80
1576203215289,10000194,6C:EC:EB:1F:F6:2D,-78
1576203215291,1538,BC:6A:29:BE:2F:23,-83
1576203215299,-20593-26177,06:10:D0:B4:CF:90,-67
1576203215304,10000191,6C:EC:EB:1F:F6:65,-85
1576203215310,1541,7C:66:9D:7B:29:FB,-60
1576203215315,10000102,6C:EC:EB:1F:FD:9B,-92
1576203215317,1100,BC:6A:29:BE:31:57,-76
1576203215323,10000105,6C:EC:EB:1F:FB:B0,-96
1576203215324,10000192,6C:EC:EB:1F:F6:24,-82
1576203215345,10000190,6C:EC:EB:1F:F6:26,-76
1576203215365,10000195,6C:EC:EB:1F:F6:15,-78
1576203215368,1105,7C:66:9D:7B:29:FA,-81
1576203215371,10000198,6C:EC:EB:1F:FD:83,-86
1576203215385,0000,50:16:92:7C:F5:24,-77
1576203215394,1538,BC:6A:29:BE:2F:23,-85
1576203215402,-20593-26177,06:10:D0:B4:CF:90,-75
1576203215406,10000191,6C:EC:EB:1F:F6:65,-86
1576203215412,1545,7C:66:9D:7B:2B:90,-66
1576203215420,10000102,6C:EC:EB:1F:FD:9B,-92
1576203215422,10000193,6C:EC:EB:1F:F6:55,-69
1576203215425,1100,BC:6A:29:BE:31:57,-71
1576203215429,10000192,6C:EC:EB:1F:F6:24,-82
1576203215466,0000,4E:A3:98:2E:6C:06,-58
1576203215504,-20593-26177,06:10:D0:B4:CF:90,-71
1576203215516,0000,4B:82:73:35:4F:4F,-82
1576203215518,1545,7C:66:9D:7B:2B:90,-67
1576203215534,10000105,6C:EC:EB:1F:FB:B0,-91
1576203215548,10000190,6C:EC:EB:1F:F6:26,-80
1576203215602,1538,BC:6A:29:BE:2F:23,-81
1576203215609,-20593-26177,06:10:D0:B4:CF:90,-70
1576203215637,10000102,6C:EC:EB:1F:FD:9B,-93
1576203215657,396927923,32:95:98:80:E8:DA,-97
1576203215707,1538,BC:6A:29:BE:2F:23,-80
1576203215713,10000194,6C:EC:EB:1F:F6:2D,-80
1576203215716,-20593-26177,06:10:D0:B4:CF:90,-69
1576203215726,10000191,6C:EC:EB:1F:F6:65,-83
1576203215743,2115129003,52:8B:70:D1:A0:18,-97
1576203215746,10000192,6C:EC:EB:1F:F6:24,-82
1576203215754,1546,7C:66:9D:7B:2B:9F,-96
1576203215765,10000190,6C:EC:EB:1F:F6:26,-78
1576203215778,10000195,6C:EC:EB:1F:F6:15,-76
1576203215808,1538,BC:6A:29:BE:2F:23,-81
1576203215815,-20593-26177,06:10:D0:B4:CF:90,-71
1576203215827,10000191,6C:EC:EB:1F:F6:65,-86
1576203215843,10000102,6C:EC:EB:1F:FD:9B,-95
1576203215862,1546,7C:66:9D:7B:2B:9F,-90
1576203215872,396927923,32:95:98:80:E8:DA,-103
1576203215884,10000195,6C:EC:EB:1F:F6:15,-75
1576203215894,10000112,6C:EC:EB:1F:FB:96,-94
1576203215925,0000,50:16:92:7C:F5:24,-77
1576203215931,10000191,6C:EC:EB:1F:F6:65,-82
1576203215935,1541,7C:66:9D:7B:29:FB,-67
1576203215940,1545,7C:66:9D:7B:2B:90,-65
1576203215946,1100,BC:6A:29:BE:31:57,-69
1576203215949,10000193,6C:EC:EB:1F:F6:55,-72
1576203215962,10000192,6C:EC:EB:1F:F6:24,-80
1576203215983,10000190,6C:EC:EB:1F:F6:26,-79
1576203215987,10000195,6C:EC:EB:1F:F6:15,-74
1576203216053,1100,BC:6A:29:BE:31:57,-73
1576203216054,10000193,6C:EC:EB:1F:F6:55,-69
1576203216062,10000192,6C:EC:EB:1F:F6:24,-82
1576203216085,396927923,32:95:98:80:E8:DA,-95
1576203216143,-31863-7454,60:A6:53:5B:10:B6,-98
1576203216148,10000191,6C:EC:EB:1F:F6:65,-82
1576203216160,10000102,6C:EC:EB:1F:FD:9B,-92
1576203216161,1100,BC:6A:29:BE:31:57,-68
1576203216170,10000192,6C:EC:EB:1F:F6:24,-80
1576203216193,10000190,6C:EC:EB:1F:F6:26,-84
1576203216208,10000198,6C:EC:EB:1F:FD:83,-82
1576203216230,-20593-26177,06:10:D0:B4:CF:90,-74
1576203216232,1538,BC:6A:29:BE:2F:23,-84
1576203216258,1545,7C:66:9D:7B:2B:90,-70
1576203216263,10000193,6C:EC:EB:1F:F6:55,-69
1576203216269,1100,BC:6A:29:BE:31:57,-68
1576203216279,10000192,6C:EC:EB:1F:F6:24,-82
1576203216296,10000195,6C:EC:EB:1F:F6:15,-76
1576203216337,-20593-26177,06:10:D0:B4:CF:90,-73
1576203216348,1541,7C:66:9D:7B:29:FB,-64
1576203216353,-31863-7454,60:A6:53:5B:10:B6,-97
1576203216358,10000191,6C:EC:EB:1F:F6:65,-84
1576203216361,1545,7C:66:9D:7B:2B:90,-69
1576203216364,10000193,6C:EC:EB:1F:F6:55,-71
1576203216384,10000192,6C:EC:EB:1F:F6:24,-80
1576203216409,10000195,6C:EC:EB:1F:F6:15,-76
1576203216440,1538,BC:6A:29:BE:2F:23,-79
1576203216448,-20593-26177,06:10:D0:B4:CF:90,-71
1576203216462,0000,46:31:C9:94:35:9E,-90
1576203216466,-31863-7454,60:A6:53:5B:10:B6,-95
1576203216481,0000,50:16:92:7C:F5:24,-78
1576203216484,10000191,6C:EC:EB:1F:F6:65,-86
1576203216486,1545,7C:66:9D:7B:2B:90,-68
1576203216488,10000105,6C:EC:EB:1F:FB:B0,-90
1576203216489,1100,BC:6A:29:BE:31:57,-69
1576203216527,10000197,6C:EC:EB:1F:F6:76,-98
1576203216551,-20593-26177,06:10:D0:B4:CF:90,-70
1576203216583,1545,7C:66:9D:7B:2B:90,-68
1576203216615,10000190,6C:EC:EB:1F:F6:26,-83
1576203216654,-20593-26177,06:10:D0:B4:CF:90,-70
1576203216679,10000191,6C:EC:EB:1F:F6:65,-85
1576203216698,1545,7C:66:9D:7B:2B:90,-68
1576203216701,10000192,6C:EC:EB:1F:F6:24,-78
1576203216723,10000190,6C:EC:EB:1F:F6:26,-80
1576203216756,-20593-26177,06:10:D0:B4:CF:90,-69
1576203216764,1538,BC:6A:29:BE:2F:23,-80
1576203216778,-31863-7454,60:A6:53:5B:10:B6,-96
1576203216782,10000193,6C:EC:EB:1F:F6:55,-69
1576203216792,1100,BC:6A:29:BE:31:57,-69
1576203216795,10000192,6C:EC:EB:1F:F6:24,-80
1576203216824,10000190,6C:EC:EB:1F:F6:26,-80
1576203216833,10000195,6C:EC:EB:1F:F6:15,-75
1576203216841,0000,4E:A3:98:2E:6C:06,-58
1576203216885,10000193,6C:EC:EB:1F:F6:55,-70
1576203216968,-20593-26177,06:10:D0:B4:CF:90,-71
1576203216985,10000193,6C:EC:EB:1F:F6:55,-70
1576203217009,0000,50:16:92:7C:F5:24,-78
1576203217014,10000192,6C:EC:EB:1F:F6:24,-79
1576203217049,396927923,32:95:98:80:E8:DA,-95
1576203217094,10000193,6C:EC:EB:1F:F6:55,-72
1576203217114,1100,BC:6A:29:BE:31:57,-70
1576203217126,0000,50:F3:46:31:D5:2F,-87
1576203217129,10000192,6C:EC:EB:1F:F6:24,-79
1576203217201,10000193,6C:EC:EB:1F:F6:55,-69
1576203217260,10000195,6C:EC:EB:1F:F6:15,-75
1576203217274,10000198,6C:EC:EB:1F:FD:83,-80
1576203217278,-20593-26177,06:10:D0:B4:CF:90,-72
1576203217280,0000,50:16:92:7C:F5:24,-80
1576203217328,1100,BC:6A:29:BE:31:57,-70
1576203217332,1545,7C:66:9D:7B:2B:90,-68
1576203217406,10000193,6C:EC:EB:1F:F6:55,-69
1576203217419,10000191,6C:EC:EB:1F:F6:65,-85
1576203217431,1545,7C:66:9D:7B:2B:90,-66
1576203217469,396927923,32:95:98:80:E8:DA,-97
1576203217473,10000195,6C:EC:EB:1F:F6:15,-76
1576203217506,10000193,6C:EC:EB:1F:F6:55,-70
1576203217539,1545,7C:66:9D:7B:2B:90,-66
1576203217571,10000195,6C:EC:EB:1F:F6:15,-76
1576203217611,10000193,6C:EC:EB:1F:F6:55,-72
1576203217643,1100,BC:6A:29:BE:31:57,-70
1576203217646,1545,7C:66:9D:7B:2B:90,-66
1576203217652,10000192,6C:EC:EB:1F:F6:24,-78
1576203217677,10000195,6C:EC:EB:1F:F6:15,-75
1576203217702,-20593-26177,06:10:D0:B4:CF:90,-72
1576203217706,10000198,6C:EC:EB:1F:FD:83,-80
1576203217743,1100,BC:6A:29:BE:31:57,-70
1576203217754,1545,7C:66:9D:7B:2B:90,-67
1576203217762,10000192,6C:EC:EB:1F:F6:24,-80
1576203217808,-20593-26177,06:10:D0:B4:CF:90,-72
1576203217828,0000,50:16:92:7C:F5:24,-80
1576203217836,10000191,6C:EC:EB:1F:F6:65,-84
1576203217848,1100,BC:6A:29:BE:31:57,-70
1576203217858,1545,7C:66:9D:7B:2B:90,-66
1576203217865,10000190,6C:EC:EB:1F:F6:26,-80
1576203217886,396927923,32:95:98:80:E8:DA,-94
1576203217889,10000195,6C:EC:EB:1F:F6:15,-76
1576203217925,1538,BC:6A:29:BE:2F:23,-78
