1578453722745,0000,56:4A:7F:42:21:67,-79
1578453722757,1541,7C:66:9D:7B:29:FB,-75
1578453722764,1100,BC:6A:29:BE:31:57,-68
1578453722808,10000193,6C:EC:EB:1F:F6:55,-95
1578453722843,1105,7C:66:9D:7B:29:FA,-76
1578453722861,0200,BC:6A:29:BE:2F:76,-76
1578453722864,1541,7C:66:9D:7B:29:FB,-75
1578453722873,1100,BC:6A:29:BE:31:57,-68
1578453722950,1545,7C:66:9D:7B:2B:90,-77
1578453722957,1105,7C:66:9D:7B:29:FA,-77
1578453722968,0200,BC:6A:29:BE:2F:76,-75
1578453722971,1541,7C:66:9D:7B:29:FB,-75
1578453723006,0000,7B:A4:A4:1D:F0:88,-76
1578453723017,0000,56:4A:7F:42:21:67,-81
1578453723047,18271,7C:66:9D:7B:2D:4A,-94
1578453723052,1105,7C:66:9D:7B:29:FA,-77
1578453723074,0200,BC:6A:29:BE:2F:76,-75
1578453723077,1100,BC:6A:29:BE:31:57,-68
1578453723079,1541,7C:66:9D:7B:29:FB,-75
1578453723159,18271,7C:66:9D:7B:2D:4A,-93
1578453723163,1545,7C:66:9D:7B:2B:90,-75
1578453723170,3561-16637,1E:FC:46:E3:44:74,-84
1578453723174,0200,BC:6A:29:BE:2F:76,-75
1578453723176,10000190,6C:EC:EB:1F:F6:26,-97
1578453723183,1100,BC:6A:29:BE:31:57,-68
1578453723187,1541,7C:66:9D:7B:29:FB,-74
1578453723232,10000193,6C:EC:EB:1F:F6:55,-95
1578453723255,18271,7C:66:9D:7B:2D:4A,-94
1578453723264,1545,7C:66:9D:7B:2B:90,-77
1578453723267,3561-16637,1E:FC:46:E3:44:74,-83
1578453723277,0200,BC:6A:29:BE:2F:76,-74
1578453723284,0000,7B:A4:A4:1D:F0:88,-82
1578453723289,1541,7C:66:9D:7B:29:FB,-74
1578453723294,0000,56:4A:7F:42:21:67,-88
1578453723365,1105,7C:66:9D:7B:29:FA,-77
1578453723380,0200,BC:6A:29:BE:2F:76,-75
1578453723395,0000,44:2F:5B:CB:31:D3,-92
1578453723398,1541,7C:66:9D:7B:29:FB,-75
1578453723404,1100,BC:6A:29:BE:31:57,-68
1578453723438,10000193,6C:EC:EB:1F:F6:55,-94
1578453723463,1105,7C:66:9D:7B:29:FA,-77
1578453723466,18271,7C:66:9D:7B:2D:4A,-94
1578453723471,1545,7C:66:9D:7B:2B:90,-76
1578453723478,0200,BC:6A:29:BE:2F:76,-75
1578453723504,1541,7C:66:9D:7B:29:FB,-75
1578453723508,1100,BC:6A:29:BE:31:57,-67
1578453723572,0000,56:4A:7F:42:21:67,-90
1578453723585,0200,BC:6A:29:BE:2F:76,-75
1578453723591,3561-16637,1E:FC:46:E3:44:74,-86
1578453723610,1541,7C:66:9D:7B:29:FB,-75
1578453723644,0000,6C:EC:EB:1F:F6:55,-92
1578453723665,0000,44:2F:5B:CB:31:D3,-91
1578453723672,1545,7C:66:9D:7B:2B:90,-76
1578453723687,0200,BC:6A:29:BE:2F:76,-75
1578453723690,3561-16637,1E:FC:46:E3:44:74,-86
1578453723720,1541,7C:66:9D:7B:29:FB,-75
1578453723725,1100,BC:6A:29:BE:31:57,-68
1578453723749,10000193,6C:EC:EB:1F:F6:55,-93
1578453723779,1545,7C:66:9D:7B:2B:90,-76
1578453723782,1105,7C:66:9D:7B:29:FA,-77
1578453723791,3561-16637,1E:FC:46:E3:44:74,-86
1578453723819,1541,7C:66:9D:7B:29:FB,-75
1578453723824,1100,BC:6A:29:BE:31:57,-68
1578453723828,0000,7B:A4:A4:1D:F0:88,-84
1578453723845,0000,56:4A:7F:42:21:67,-84
1578453723877,1545,7C:66:9D:7B:2B:90,-76
1578453723884,1105,7C:66:9D:7B:29:FA,-77
1578453723893,3561-16637,1E:FC:46:E3:44:74,-86
1578453723926,1100,BC:6A:29:BE:31:57,-68
1578453723929,1541,7C:66:9D:7B:29:FB,-74
1578453723937,0000,44:2F:5B:CB:31:D3,-93
1578453723963,10000193,6C:EC:EB:1F:F6:55,-95
1578453723983,1545,7C:66:9D:7B:2B:90,-76
1578453723988,1105,7C:66:9D:7B:29:FA,-77
1578453723996,0200,BC:6A:29:BE:2F:76,-75
1578453724000,18271,7C:66:9D:7B:2D:4A,-91
1578453724030,1100,BC:6A:29:BE:31:57,-68
1578453724034,1541,7C:66:9D:7B:29:FB,-75
1578453724085,1545,7C:66:9D:7B:2B:90,-76
1578453724090,1105,7C:66:9D:7B:29:FA,-77
1578453724100,0200,BC:6A:29:BE:2F:76,-75
1578453724105,18271,7C:66:9D:7B:2D:4A,-92
1578453724132,1541,7C:66:9D:7B:29:FB,-75
1578453724136,1100,BC:6A:29:BE:31:57,-68
1578453724171,10000193,6C:EC:EB:1F:F6:55,-94
1578453724188,1545,7C:66:9D:7B:2B:90,-76
1578453724195,1105,7C:66:9D:7B:29:FA,-77
1578453724204,0200,BC:6A:29:BE:2F:76,-75
1578453724207,3561-16637,1E:FC:46:E3:44:74,-85
1578453724213,0000,44:2F:5B:CB:31:D3,-94
1578453724236,1541,7C:66:9D:7B:29:FB,-75
1578453724242,1100,BC:6A:29:BE:31:57,-68
1578453724302,1545,7C:66:9D:7B:2B:90,-76
1578453724306,1105,7C:66:9D:7B:29:FA,-77
1578453724309,18271,7C:66:9D:7B:2D:4A,-93
1578453724316,0200,BC:6A:29:BE:2F:76,-75
1578453724319,3561-16637,1E:FC:46:E3:44:74,-84
1578453724349,1541,7C:66:9D:7B:29:FB,-75
1578453724352,1100,BC:6A:29:BE:31:57,-68
1578453724388,0000,7B:A4:A4:1D:F0:88,-87
1578453724404,1545,7C:66:9D:7B:2B:90,-77
1578453724407,1105,7C:66:9D:7B:29:FA,-77
1578453724415,0200,BC:6A:29:BE:2F:76,-75
1578453724418,18271,7C:66:9D:7B:2D:4A,-93
1578453724421,3561-16637,1E:FC:46:E3:44:74,-85
1578453724432,10000190,6C:EC:EB:1F:F6:26,-97
1578453724454,1541,7C:66:9D:7B:29:FB,-75
1578453724459,1100,BC:6A:29:BE:31:57,-68
1578453724479,10000193,6C:EC:EB:1F:F6:55,-94
1578453724483,0000,44:2F:5B:CB:31:D3,-92
1578453724511,1545,7C:66:9D:7B:2B:90,-76
1578453724515,1105,7C:66:9D:7B:29:FA,-77
1578453724517,0200,BC:6A:29:BE:2F:76,-75
1578453724525,3561-16637,1E:FC:46:E3:44:74,-85
1578453724560,1541,7C:66:9D:7B:29:FB,-75
1578453724566,1100,BC:6A:29:BE:31:57,-68
1578453724583,10000193,6C:EC:EB:1F:F6:55,-92
1578453724619,1545,7C:66:9D:7B:2B:90,-76
1578453724625,3561-16637,1E:FC:46:E3:44:74,-85
1578453724662,1100,BC:6A:29:BE:31:57,-68
1578453724691,10000193,6C:EC:EB:1F:F6:55,-94
1578453724721,1545,7C:66:9D:7B:2B:90,-76
1578453724734,3561-16637,1E:FC:46:E3:44:74,-85
1578453724756,0000,44:2F:5B:CB:31:D3,-95
1578453724874,1100,BC:6A:29:BE:31:57,-72
1578453724877,1541,7C:66:9D:7B:29:FB,-83
1578453724932,1105,7C:66:9D:7B:29:FA,-71
1578453724935,0200,BC:6A:29:BE:2F:76,-79
1578453724938,0000,7B:A4:A4:1D:F0:88,-85
1578453724940,1545,7C:66:9D:7B:2B:90,-76
1578453724947,0000,56:4A:7F:42:21:67,-77
1578453724954,0000,6B:BB:B6:7B:39:6F,-83
1578453724973,1100,BC:6A:29:BE:31:57,-73
1578453724981,1541,7C:66:9D:7B:29:FB,-83
1578453725033,1105,7C:66:9D:7B:29:FA,-71
1578453725046,3561-16637,1E:FC:46:E3:44:74,-88
1578453725075,1100,BC:6A:29:BE:31:57,-73
1578453725084,1541,7C:66:9D:7B:29:FB,-82
1578453725144,1545,7C:66:9D:7B:2B:90,-75
1578453725147,1105,7C:66:9D:7B:29:FA,-71
1578453725152,0200,BC:6A:29:BE:2F:76,-78
1578453725155,3561-16637,1E:FC:46:E3:44:74,-87
1578453725176,1100,BC:6A:29:BE:31:57,-73
1578453725188,1541,7C:66:9D:7B:29:FB,-84
1578453725223,0000,56:4A:7F:42:21:67,-78
1578453725228,0000,6B:BB:B6:7B:39:6F,-84
1578453725240,1545,7C:66:9D:7B:2B:90,-75
1578453725244,1105,7C:66:9D:7B:29:FA,-71
1578453725256,0200,BC:6A:29:BE:2F:76,-78
1578453725260,3561-16637,1E:FC:46:E3:44:74,-88
1578453725277,1100,BC:6A:29:BE:31:57,-73
1578453725292,1541,7C:66:9D:7B:29:FB,-83
1578453725349,1545,7C:66:9D:7B:2B:90,-76
1578453725360,0200,BC:6A:29:BE:2F:76,-78
1578453725384,1100,BC:6A:29:BE:31:57,-73
1578453725393,1541,7C:66:9D:7B:29:FB,-82
1578453725452,1545,7C:66:9D:7B:2B:90,-75
1578453725465,1105,7C:66:9D:7B:29:FA,-71
1578453725468,0200,BC:6A:29:BE:2F:76,-78
1578453725487,1100,BC:6A:29:BE:31:57,-73
1578453725490,0000,7B:A4:A4:1D:F0:88,-84
1578453725499,0000,56:4A:7F:42:21:67,-81
1578453725501,0000,6B:BB:B6:7B:39:6F,-84
1578453725568,1545,7C:66:9D:7B:2B:90,-75
1578453725572,18271,7C:66:9D:7B:2D:4A,-94
1578453725575,3561-16637,1E:FC:46:E3:44:74,-88
1578453725578,0200,BC:6A:29:BE:2F:76,-79
1578453725594,1100,BC:6A:29:BE:31:57,-73
1578453725607,1541,7C:66:9D:7B:29:FB,-83
1578453725664,1545,7C:66:9D:7B:2B:90,-76
1578453725668,18271,7C:66:9D:7B:2D:4A,-94
1578453725672,1105,7C:66:9D:7B:29:FA,-71
1578453725682,3561-16637,1E:FC:46:E3:44:74,-88
1578453725686,0200,BC:6A:29:BE:2F:76,-78
1578453725697,1100,BC:6A:29:BE:31:57,-73
1578453725717,1541,7C:66:9D:7B:29:FB,-82
1578453725769,0000,7B:A4:A4:1D:F0:88,-84
1578453725772,1105,7C:66:9D:7B:29:FA,-71
1578453725774,1545,7C:66:9D:7B:2B:90,-76
1578453725785,3561-16637,1E:FC:46:E3:44:74,-88
1578453725788,0200,BC:6A:29:BE:2F:76,-78
1578453725804,1100,BC:6A:29:BE:31:57,-73
1578453725819,1541,7C:66:9D:7B:29:FB,-84
1578453725884,1105,7C:66:9D:7B:29:FA,-72
1578453725889,1545,7C:66:9D:7B:2B:90,-75
1578453725894,3561-16637,1E:FC:46:E3:44:74,-89
1578453725900,0200,BC:6A:29:BE:2F:76,-78
1578453725906,1100,BC:6A:29:BE:31:57,-73
1578453725918,1541,7C:66:9D:7B:29:FB,-84
1578453725982,1105,7C:66:9D:7B:29:FA,-71
1578453725985,1545,7C:66:9D:7B:2B:90,-74
1578453725996,0200,BC:6A:29:BE:2F:76,-78
1578453726014,1100,BC:6A:29:BE:31:57,-73
1578453726022,1541,7C:66:9D:7B:29:FB,-83
1578453726043,0000,7B:A4:A4:1D:F0:88,-84
1578453726047,0000,56:4A:7F:42:21:67,-77
1578453726077,1105,7C:66:9D:7B:29:FA,-71
1578453726094,18271,7C:66:9D:7B:2D:4A,-95
1578453726097,1545,7C:66:9D:7B:2B:90,-75
1578453726125,1541,7C:66:9D:7B:29:FB,-83
1578453726187,1105,7C:66:9D:7B:29:FA,-71
1578453726192,3561-16637,1E:FC:46:E3:44:74,-87
1578453726203,0200,BC:6A:29:BE:2F:76,-79
1578453726224,1100,BC:6A:29:BE:31:57,-73
1578453726297,1105,7C:66:9D:7B:29:FA,-71
1578453726305,10000190,6C:EC:EB:1F:F6:26,-98
1578453726311,3561-16637,1E:FC:46:E3:44:74,-87
1578453726314,18271,7C:66:9D:7B:2D:4A,-96
1578453726316,1545,7C:66:9D:7B:2B:90,-75
1578453726318,0000,6B:BB:B6:7B:39:6F,-85
1578453726320,0000,56:4A:7F:42:21:67,-82
1578453726324,1100,BC:6A:29:BE:31:57,-73
1578453726330,1541,7C:66:9D:7B:29:FB,-83
1578453726409,3561-16637,1E:FC:46:E3:44:74,-87
1578453726415,18271,7C:66:9D:7B:2D:4A,-94
1578453726418,1545,7C:66:9D:7B:2B:90,-76
1578453726421,0200,BC:6A:29:BE:2F:76,-78
1578453726428,1100,BC:6A:29:BE:31:57,-72
1578453726437,1541,7C:66:9D:7B:29:FB,-84
1578453726508,1105,7C:66:9D:7B:29:FA,-71
1578453726514,3561-16637,1E:FC:46:E3:44:74,-88
1578453726520,1545,7C:66:9D:7B:2B:90,-75
1578453726527,0200,BC:6A:29:BE:2F:76,-79
1578453726531,1100,BC:6A:29:BE:31:57,-73
1578453726546,1541,7C:66:9D:7B:29:FB,-83
1578453726585,0000,6B:BB:B6:7B:39:6F,-84
1578453726594,0000,56:4A:7F:42:21:67,-85
1578453726602,1105,7C:66:9D:7B:29:FA,-71
1578453726612,3561-16637,1E:FC:46:E3:44:74,-88
1578453726618,1545,7C:66:9D:7B:2B:90,-75
1578453726630,0200,BC:6A:29:BE:2F:76,-79
1578453726638,1100,BC:6A:29:BE:31:57,-73
1578453726648,1541,7C:66:9D:7B:29:FB,-83
1578453726715,1105,7C:66:9D:7B:29:FA,-71
1578453726718,3561-16637,1E:FC:46:E3:44:74,-87
1578453726728,1545,7C:66:9D:7B:2B:90,-76
1578453726736,0200,BC:6A:29:BE:2F:76,-79
1578453726750,1100,BC:6A:29:BE:31:57,-73
1578453726757,1541,7C:66:9D:7B:29:FB,-83
1578453726810,0000,7D:07:80:36:36:54,-98
1578453726822,1105,7C:66:9D:7B:29:FA,-71
1578453726825,3561-16637,1E:FC:46:E3:44:74,-88
1578453726828,1545,7C:66:9D:7B:2B:90,-76
1578453726841,0200,BC:6A:29:BE:2F:76,-79
1578453726850,1100,BC:6A:29:BE:31:57,-73
1578453726855,0000,6B:BB:B6:7B:39:6F,-85
1578453726863,0000,7B:A4:A4:1D:F0:88,-80
1578453726869,0000,56:4A:7F:42:21:67,-92
1578453726920,1105,7C:66:9D:7B:29:FA,-71
1578453726923,18271,7C:66:9D:7B:2D:4A,-93
1578453726925,3561-16637,1E:FC:46:E3:44:74,-87
1578453726928,1545,7C:66:9D:7B:2B:90,-75
1578453726942,0200,BC:6A:29:BE:2F:76,-79
1578453726955,1100,BC:6A:29:BE:31:57,-73
1578453726967,1541,7C:66:9D:7B:29:FB,-83
1578453727022,1105,7C:66:9D:7B:29:FA,-71
1578453727030,3561-16637,1E:FC:46:E3:44:74,-88
1578453727033,18271,7C:66:9D:7B:2D:4A,-96
1578453727041,1545,7C:66:9D:7B:2B:90,-76
1578453727053,0200,BC:6A:29:BE:2F:76,-79
1578453727060,1100,BC:6A:29:BE:31:57,-73
1578453727076,1541,7C:66:9D:7B:29:FB,-82
1578453727081,0000,7D:07:80:36:36:54,-96
1578453727121,1105,7C:66:9D:7B:29:FA,-71
1578453727133,0000,6B:BB:B6:7B:39:6F,-84
1578453727137,3561-16637,1E:FC:46:E3:44:74,-88
1578453727139,0000,7B:A4:A4:1D:F0:88,-77
1578453727150,1545,7C:66:9D:7B:2B:90,-76
1578453727152,0200,BC:6A:29:BE:2F:76,-79
1578453727161,1100,BC:6A:29:BE:31:57,-73
1578453727179,1541,7C:66:9D:7B:29:FB,-84
1578453727233,1105,7C:66:9D:7B:29:FA,-71
1578453727245,3561-16637,1E:FC:46:E3:44:74,-89
1578453727251,18271,7C:66:9D:7B:2D:4A,-94
1578453727254,1545,7C:66:9D:7B:2B:90,-76
1578453727257,0200,BC:6A:29:BE:2F:76,-78
1578453727268,1100,BC:6A:29:BE:31:57,-72
1578453727280,1541,7C:66:9D:7B:29:FB,-83
1578453727330,1105,7C:66:9D:7B:29:FA,-71
1578453727352,1545,7C:66:9D:7B:2B:90,-75
1578453727362,0200,BC:6A:29:BE:2F:76,-78
1578453727372,1100,BC:6A:29:BE:31:57,-73
1578453727404,0000,6B:BB:B6:7B:39:6F,-84
1578453727414,0000,7B:A4:A4:1D:F0:88,-77
1578453727422,0000,56:4A:7F:42:21:67,-88
1578453727438,1105,7C:66:9D:7B:29:FA,-72
1578453727450,10000190,6C:EC:EB:1F:F6:26,-98
1578453727453,1545,7C:66:9D:7B:2B:90,-76
1578453727456,18271,7C:66:9D:7B:2D:4A,-94
1578453727460,3561-16637,1E:FC:46:E3:44:74,-87
1578453727470,0200,BC:6A:29:BE:2F:76,-79
1578453727473,1100,BC:6A:29:BE:31:57,-73
1578453727535,1105,7C:66:9D:7B:29:FA,-72
1578453727565,1545,7C:66:9D:7B:2B:90,-76
1578453727569,18271,7C:66:9D:7B:2D:4A,-92
1578453727571,3561-16637,1E:FC:46:E3:44:74,-87
1578453727576,1100,BC:6A:29:BE:31:57,-73
1578453727579,0200,BC:6A:29:BE:2F:76,-79
1578453727590,1541,7C:66:9D:7B:29:FB,-82
1578453727625,0000,7D:07:80:36:36:54,-97
1578453727640,1105,7C:66:9D:7B:29:FA,-72
1578453727659,1545,7C:66:9D:7B:2B:90,-75
1578453727670,18271,7C:66:9D:7B:2D:4A,-95
1578453727675,0000,6B:BB:B6:7B:39:6F,-84
1578453727683,0200,BC:6A:29:BE:2F:76,-78
1578453727688,0000,7B:A4:A4:1D:F0:88,-80
1578453727694,0000,56:4A:7F:42:21:67,-82
1578453727741,1105,7C:66:9D:7B:29:FA,-71
1578453727766,1545,7C:66:9D:7B:2B:90,-76
1578453727783,3561-16637,1E:FC:46:E3:44:74,-86
1578453727785,0200,BC:6A:29:BE:2F:76,-79
1578453727795,1541,7C:66:9D:7B:29:FB,-82
1578453727850,1105,7C:66:9D:7B:29:FA,-71
1578453727875,1545,7C:66:9D:7B:2B:90,-76
1578453727900,0000,7D:07:80:36:36:54,-97
1578453727904,1541,7C:66:9D:7B:29:FB,-84
1578453727950,0000,6B:BB:B6:7B:39:6F,-84
1578453727954,1105,7C:66:9D:7B:29:FA,-71
1578453727972,0000,7B:A4:A4:1D:F0:88,-86
1578453727974,0000,56:4A:7F:42:21:67,-80
1578453727981,1545,7C:66:9D:7B:2B:90,-76
1578453727992,0200,BC:6A:29:BE:2F:76,-78
1578453727996,3561-16637,1E:FC:46:E3:44:74,-86
1578453728008,1541,7C:66:9D:7B:29:FB,-83
1578453728072,1105,7C:66:9D:7B:29:FA,-72
1578453728085,1545,7C:66:9D:7B:2B:90,-76
1578453728091,18271,7C:66:9D:7B:2D:4A,-94
1578453728094,0200,BC:6A:29:BE:2F:76,-78
1578453728097,1100,BC:6A:29:BE:31:57,-73
1578453728098,3561-16637,1E:FC:46:E3:44:74,-86
1578453728165,1105,7C:66:9D:7B:29:FA,-71
1578453728186,1545,7C:66:9D:7B:2B:90,-75
1578453728193,0200,BC:6A:29:BE:2F:76,-78
1578453728200,1100,BC:6A:29:BE:31:57,-73
1578453728211,3561-16637,1E:FC:46:E3:44:74,-87
1578453728219,1541,7C:66:9D:7B:29:FB,-84
1578453728222,0000,6B:BB:B6:7B:39:6F,-84
1578453728244,0000,7B:A4:A4:1D:F0:88,-86
1578453728248,0000,56:4A:7F:42:21:67,-80
1578453728262,1105,7C:66:9D:7B:29:FA,-72
1578453728287,18271,7C:66:9D:7B:2D:4A,-96
1578453728292,1545,7C:66:9D:7B:2B:90,-76
1578453728309,1100,BC:6A:29:BE:31:57,-73
1578453728313,3561-16637,1E:FC:46:E3:44:74,-86
1578453728372,1105,7C:66:9D:7B:29:FA,-71
1578453728396,18271,7C:66:9D:7B:2D:4A,-96
1578453728399,1545,7C:66:9D:7B:2B:90,-75
1578453728401,0200,BC:6A:29:BE:2F:76,-79
1578453728411,1100,BC:6A:29:BE:31:57,-73
1578453728421,3561-16637,1E:FC:46:E3:44:74,-86
1578453728427,1541,7C:66:9D:7B:29:FB,-83
1578453728476,1105,7C:66:9D:7B:29:FA,-71
1578453728497,0000,6B:BB:B6:7B:39:6F,-83
1578453728499,1545,7C:66:9D:7B:2B:90,-75
1578453728502,0200,BC:6A:29:BE:2F:76,-79
1578453728518,1100,BC:6A:29:BE:31:57,-73
1578453728523,0000,7B:A4:A4:1D:F0:88,-86
1578453728527,0000,56:4A:7F:42:21:67,-78
1578453728529,3561-16637,1E:FC:46:E3:44:74,-86
1578453728586,1105,7C:66:9D:7B:29:FA,-71
1578453728600,1545,7C:66:9D:7B:2B:90,-75
1578453728604,18271,7C:66:9D:7B:2D:4A,-94
1578453728622,1100,BC:6A:29:BE:31:57,-73
1578453728628,3561-16637,1E:FC:46:E3:44:74,-86
1578453728634,1541,7C:66:9D:7B:29:FB,-82
1578453728699,1105,7C:66:9D:7B:29:FA,-71
1578453728703,1545,7C:66:9D:7B:2B:90,-75
1578453728714,0200,BC:6A:29:BE:2F:76,-79
1578453728728,1100,BC:6A:29:BE:31:57,-72
1578453728735,3561-16637,1E:FC:46:E3:44:74,-86
1578453728746,1541,7C:66:9D:7B:29:FB,-82
1578453728793,1105,7C:66:9D:7B:29:FA,-72
1578453728797,0000,56:4A:7F:42:21:67,-79
1578453728800,0000,7B:A4:A4:1D:F0:88,-85
1578453728804,1545,7C:66:9D:7B:2B:90,-76
1578453728819,18271,7C:66:9D:7B:2D:4A,-93
1578453728825,0200,BC:6A:29:BE:2F:76,-79
1578453728827,1100,BC:6A:29:BE:31:57,-73
1578453728836,3561-16637,1E:FC:46:E3:44:74,-86
1578453728843,1541,7C:66:9D:7B:29:FB,-83
1578453728879,0000,6B:BB:B6:7B:39:6F,-84
1578453728898,1105,7C:66:9D:7B:29:FA,-71
1578453728904,1545,7C:66:9D:7B:2B:90,-73
1578453728934,1100,BC:6A:29:BE:31:57,-72
1578453728947,3561-16637,1E:FC:46:E3:44:74,-89
1578453728952,1541,7C:66:9D:7B:29:FB,-74
1578453728992,1538,BC:6A:29:BE:2F:23,-93
1578453729006,1105,7C:66:9D:7B:29:FA,-64
1578453729011,1545,7C:66:9D:7B:2B:90,-73
1578453729030,0200,BC:6A:29:BE:2F:76,-79
1578453729034,1100,BC:6A:29:BE:31:57,-72
1578453729053,3561-16637,1E:FC:46:E3:44:74,-90
1578453729057,1541,7C:66:9D:7B:29:FB,-74
1578453729064,0000,56:4A:7F:42:21:67,-79
1578453729071,0000,7B:A4:A4:1D:F0:88,-76
1578453729097,1538,BC:6A:29:BE:2F:23,-94
1578453729109,1105,7C:66:9D:7B:29:FA,-64
1578453729116,1545,7C:66:9D:7B:2B:90,-73
1578453729134,0200,BC:6A:29:BE:2F:76,-79
1578453729145,1100,BC:6A:29:BE:31:57,-73
1578453729148,0000,6B:BB:B6:7B:39:6F,-86
1578453729158,1541,7C:66:9D:7B:29:FB,-74
1578453729165,3561-16637,1E:FC:46:E3:44:74,-93
1578453729196,1538,BC:6A:29:BE:2F:23,-94
1578453729237,0200,BC:6A:29:BE:2F:76,-79
1578453729254,1100,BC:6A:29:BE:31:57,-73
1578453729266,1541,7C:66:9D:7B:29:FB,-73
1578453729304,1538,BC:6A:29:BE:2F:23,-93
1578453729318,1105,7C:66:9D:7B:29:FA,-64
1578453729324,10000190,6C:EC:EB:1F:F6:26,-97
1578453729331,1545,7C:66:9D:7B:2B:90,-73
1578453729338,0200,BC:6A:29:BE:2F:76,-79
1578453729342,0000,56:4A:7F:42:21:67,-78
1578453729351,0000,7B:A4:A4:1D:F0:88,-77
1578453729357,1100,BC:6A:29:BE:31:57,-73
1578453729371,1541,7C:66:9D:7B:29:FB,-73
1578453729405,1538,BC:6A:29:BE:2F:23,-93
1578453729421,1105,7C:66:9D:7B:29:FA,-64
1578453729427,0000,6B:BB:B6:7B:39:6F,-86
1578453729431,10000190,6C:EC:EB:1F:F6:26,-95
1578453729435,1545,7C:66:9D:7B:2B:90,-73
1578453729443,0200,BC:6A:29:BE:2F:76,-79
1578453729465,1100,BC:6A:29:BE:31:57,-73
1578453729475,3561-16637,1E:FC:46:E3:44:74,-91
1578453729481,1541,7C:66:9D:7B:29:FB,-73
1578453729528,1105,7C:66:9D:7B:29:FA,-64
1578453729536,10000190,6C:EC:EB:1F:F6:26,-96
1578453729540,1545,7C:66:9D:7B:2B:90,-73
1578453729550,0200,BC:6A:29:BE:2F:76,-78
1578453729573,1100,BC:6A:29:BE:31:57,-73
1578453729582,1541,7C:66:9D:7B:29:FB,-74
1578453729611,1538,BC:6A:29:BE:2F:23,-92
1578453729618,0000,56:4A:7F:42:21:67,-81
1578453729634,1105,7C:66:9D:7B:29:FA,-65
1578453729637,1545,7C:66:9D:7B:2B:90,-73
1578453729650,0200,BC:6A:29:BE:2F:76,-78
1578453729674,1100,BC:6A:29:BE:31:57,-72
1578453729694,0000,6B:BB:B6:7B:39:6F,-87
1578453729747,1105,7C:66:9D:7B:29:FA,-64
1578453729758,0200,BC:6A:29:BE:2F:76,-78
1578453729779,1100,BC:6A:29:BE:31:57,-73
1578453729850,1545,7C:66:9D:7B:2B:90,-73
1578453729860,1105,7C:66:9D:7B:29:FA,-64
1578453729873,0200,BC:6A:29:BE:2F:76,-78
1578453729880,1100,BC:6A:29:BE:31:57,-73
1578453729890,0000,56:4A:7F:42:21:67,-79
1578453729898,1541,7C:66:9D:7B:29:FB,-74
1578453729907,0000,44:2F:5B:CB:31:D3,-91
1578453729920,1538,BC:6A:29:BE:2F:23,-93
1578453729972,18271,7C:66:9D:7B:2D:4A,-97
1578453729988,1100,BC:6A:29:BE:31:57,-73
1578453730007,1541,7C:66:9D:7B:29:FB,-73
1578453730067,1105,7C:66:9D:7B:29:FA,-64
1578453730076,0200,BC:6A:29:BE:2F:76,-79
1578453730079,0000,7D:07:80:36:36:54,-100
1578453730093,1100,BC:6A:29:BE:31:57,-72
1578453730108,1541,7C:66:9D:7B:29:FB,-73
1578453730114,3561-16637,1E:FC:46:E3:44:74,-91
1578453730175,1545,7C:66:9D:7B:2B:90,-73
1578453730178,0200,BC:6A:29:BE:2F:76,-79
1578453730182,0000,44:2F:5B:CB:31:D3,-92
1578453730192,0000,7B:A4:A4:1D:F0:88,-80
1578453730195,1100,BC:6A:29:BE:31:57,-73
1578453730210,1541,7C:66:9D:7B:29:FB,-73
1578453730217,3561-16637,1E:FC:46:E3:44:74,-91
1578453730272,1545,7C:66:9D:7B:2B:90,-73
1578453730275,1105,7C:66:9D:7B:29:FA,-65
1578453730279,0200,BC:6A:29:BE:2F:76,-79
1578453730293,1100,BC:6A:29:BE:31:57,-73
1578453730307,1541,7C:66:9D:7B:29:FB,-73
1578453730323,3561-16637,1E:FC:46:E3:44:74,-92
1578453730334,1538,BC:6A:29:BE:2F:23,-93
1578453730350,0000,7D:07:80:36:36:54,-98
1578453730362,10000190,6C:EC:EB:1F:F6:26,-100
1578453730376,1105,7C:66:9D:7B:29:FA,-64
1578453730386,0200,BC:6A:29:BE:2F:76,-79
1578453730398,1100,BC:6A:29:BE:31:57,-72
1578453730411,1541,7C:66:9D:7B:29:FB,-73
1578453730429,3561-16637,1E:FC:46:E3:44:74,-93
1578453730435,0000,56:4A:7F:42:21:67,-82
1578453730439,1538,BC:6A:29:BE:2F:23,-95
1578453730450,0000,44:2F:5B:CB:31:D3,-91
1578453730476,1545,7C:66:9D:7B:2B:90,-73
1578453730480,1105,7C:66:9D:7B:29:FA,-65
1578453730489,18271,7C:66:9D:7B:2D:4A,-96
1578453730492,0200,BC:6A:29:BE:2F:76,-78
1578453730503,0000,6B:BB:B6:7B:39:6F,-87
1578453730509,1541,7C:66:9D:7B:29:FB,-73
1578453730530,3561-16637,1E:FC:46:E3:44:74,-91
1578453730583,1105,7C:66:9D:7B:29:FA,-64
1578453730604,0200,BC:6A:29:BE:2F:76,-78
1578453730611,1100,BC:6A:29:BE:31:57,-72
1578453730617,1541,7C:66:9D:7B:29:FB,-74
1578453730635,3561-16637,1E:FC:46:E3:44:74,-91
1578453730689,1545,7C:66:9D:7B:2B:90,-73
1578453730692,1105,7C:66:9D:7B:29:FA,-64
1578453730712,0200,BC:6A:29:BE:2F:76,-78
