time,uuid,mac,rssi
1578446582151,0200,BC:6A:29:BE:2F:76,-61
1578446582254,0200,BC:6A:29:BE:2F:76,-61
1578446582355,0200,BC:6A:29:BE:2F:76,-61
1578446582469,0200,BC:6A:29:BE:2F:76,-60
1578446582605,1541,7C:66:9D:7B:29:FB,-82
1578446582668,0200,BC:6A:29:BE:2F:76,-60
1578446582878,0200,BC:6A:29:BE:2F:76,-61
1578446582988,0200,BC:6A:29:BE:2F:76,-61
1578446583087,0200,BC:6A:29:BE:2F:76,-61
1578446583194,0200,BC:6A:29:BE:2F:76,-61
1578446583297,0200,BC:6A:29:BE:2F:76,-62
1578446583309,1100,BC:6A:29:BE:31:57,-64
1578446583424,1100,BC:6A:29:BE:31:57,-64
1578446583428,0000,6C:EC:EB:1F:F6:55,-89
1578446583524,1100,BC:6A:29:BE:31:57,-64
1578446583608,0200,BC:6A:29:BE:2F:76,-61
1578446583624,0000,6C:EC:EB:1F:F6:55,-92
1578446583630,1100,BC:6A:29:BE:31:57,-64
1578446583810,1105,7C:66:9D:7B:29:FA,-61
1578446583826,0200,BC:6A:29:BE:2F:76,-66
1578446583912,1105,7C:66:9D:7B:29:FA,-61
1578446583947,1100,BC:6A:29:BE:31:57,-65
1578446584051,0000,BC:6A:29:BE:31:57,-65
1578446584114,1105,7C:66:9D:7B:29:FA,-61
1578446584128,0200,BC:6A:29:BE:2F:76,-66
1578446584229,1105,7C:66:9D:7B:29:FA,-61
1578446584330,1105,7C:66:9D:7B:29:FA,-61
1578446584335,0200,BC:6A:29:BE:2F:76,-66
1578446584448,0200,BC:6A:29:BE:2F:76,-67
1578446584530,1105,7C:66:9D:7B:29:FA,-61
1578446584631,1105,7C:66:9D:7B:29:FA,-61
1578446584738,1105,7C:66:9D:7B:29:FA,-61
1578446584751,0200,BC:6A:29:BE:2F:76,-66
1578446584838,1105,7C:66:9D:7B:29:FA,-61
1578446584950,1105,7C:66:9D:7B:29:FA,-61
1578446585050,1105,7C:66:9D:7B:29:FA,-61
1578446585067,0200,BC:6A:29:BE:2F:76,-66
1578446585155,1105,7C:66:9D:7B:29:FA,-61
1578446585271,1105,7C:66:9D:7B:29:FA,-61
1578446585370,0200,BC:6A:29:BE:2F:76,-66
1578446585373,1105,7C:66:9D:7B:29:FA,-61
1578446585475,1105,7C:66:9D:7B:29:FA,-61
1578446585574,0200,BC:6A:29:BE:2F:76,-66
1578446585993,1105,7C:66:9D:7B:29:FA,-61
1578446586008,0200,BC:6A:29:BE:2F:76,-66
1578446586107,1105,7C:66:9D:7B:29:FA,-61
1578446586205,1105,7C:66:9D:7B:29:FA,-61
1578446586412,1105,7C:66:9D:7B:29:FA,-61
1578446586416,0200,BC:6A:29:BE:2F:76,-66
1578446586617,1105,7C:66:9D:7B:29:FA,-61
1578446586626,0200,BC:6A:29:BE:2F:76,-66
1578446586730,1105,7C:66:9D:7B:29:FA,-61
1578446586831,1105,7C:66:9D:7B:29:FA,-61
1578446586835,0200,BC:6A:29:BE:2F:76,-66
1578446586947,1105,7C:66:9D:7B:29:FA,-61
1578446586950,0200,BC:6A:29:BE:2F:76,-66
1578446587048,1105,7C:66:9D:7B:29:FA,-61
1578446587051,0200,BC:6A:29:BE:2F:76,-67
1578446587153,0200,BC:6A:29:BE:2F:76,-66
1578446587267,0200,BC:6A:29:BE:2F:76,-66
1578446587368,1105,7C:66:9D:7B:29:FA,-61
1578446587467,1105,7C:66:9D:7B:29:FA,-61
1578446587572,1105,7C:66:9D:7B:29:FA,-61
1578446587686,1105,7C:66:9D:7B:29:FA,-61
1578446587786,0200,BC:6A:29:BE:2F:76,-60
1578446587802,1100,BC:6A:29:BE:31:57,-69
1578446587833,1541,7C:66:9D:7B:29:FB,-82
1578446587887,0200,BC:6A:29:BE:2F:76,-60
1578446587902,1100,BC:6A:29:BE:31:57,-69
1578446587989,0200,BC:6A:29:BE:2F:76,-60
1578446588005,1105,7C:66:9D:7B:29:FA,-78
1578446588091,0200,BC:6A:29:BE:2F:76,-60
1578446588106,1105,7C:66:9D:7B:29:FA,-78
1578446588222,1105,7C:66:9D:7B:29:FA,-78
1578446588744,1105,7C:66:9D:7B:29:FA,-79
1578446588993,1541,7C:66:9D:7B:29:FB,-81
1578446589803,1105,7C:66:9D:7B:29:FA,-79
1578446590822,18271,7C:66:9D:7B:2D:4A,-74
1578446591143,0200,BC:6A:29:BE:2F:76,-60
1578446591357,0200,BC:6A:29:BE:2F:76,-60
1578446591559,0200,BC:6A:29:BE:2F:76,-57
1578446591794,1105,7C:66:9D:7B:29:FA,-78
1578446591808,1100,BC:6A:29:BE:31:57,-69
1578446591856,0000,6C:EC:EB:1F:F6:15,-97
1578446591891,1545,7C:66:9D:7B:2B:90,-70
1578446592065,10000195,6C:EC:EB:1F:F6:15,-95
1578446592109,1545,7C:66:9D:7B:2B:90,-70
1578446592124,1105,7C:66:9D:7B:29:FA,-68
1578446592193,0200,BC:6A:29:BE:2F:76,-61
1578446592292,0200,BC:6A:29:BE:2F:76,-61
1578446592615,0200,BC:6A:29:BE:2F:76,-61
1578446592716,0200,BC:6A:29:BE:2F:76,-61
1578446592817,0200,BC:6A:29:BE:2F:76,-61
1578446592918,0200,BC:6A:29:BE:2F:76,-61
1578446593233,0200,BC:6A:29:BE:2F:76,-61
1578446593332,0200,BC:6A:29:BE:2F:76,-61
1578446593451,0200,BC:6A:29:BE:2F:76,-61
1578446593551,0200,BC:6A:29:BE:2F:76,-60
1578446593653,0200,BC:6A:29:BE:2F:76,-61
1578446593755,0200,BC:6A:29:BE:2F:76,-61
1578446593970,0200,BC:6A:29:BE:2F:76,-61
1578446594274,0200,BC:6A:29:BE:2F:76,-61
1578446594340,1100,BC:6A:29:BE:31:57,-64
1578446594375,0200,BC:6A:29:BE:2F:76,-60
1578446594592,0200,BC:6A:29:BE:2F:76,-60
1578446594659,1100,BC:6A:29:BE:31:57,-63
1578446594691,0200,BC:6A:29:BE:2F:76,-60
1578446594797,0200,BC:6A:29:BE:2F:76,-61
1578446594897,0200,BC:6A:29:BE:2F:76,-61
1578446595115,0200,BC:6A:29:BE:2F:76,-61
1578446595329,0200,BC:6A:29:BE:2F:76,-60
1578446595384,1105,7C:66:9D:7B:29:FA,-68
1578446595430,0200,BC:6A:29:BE:2F:76,-61
1578446595531,0200,BC:6A:29:BE:2F:76,-60
1578446595582,1100,BC:6A:29:BE:31:57,-63
1578446595684,1100,BC:6A:29:BE:31:57,-64
1578446595748,0200,BC:6A:29:BE:2F:76,-60
1578446595800,1100,BC:6A:29:BE:31:57,-64
1578446595851,0200,BC:6A:29:BE:2F:76,-61
1578446595898,1100,BC:6A:29:BE:31:57,-64
1578446595902,1105,7C:66:9D:7B:29:FA,-68
1578446595953,0200,BC:6A:29:BE:2F:76,-66
1578446596019,1105,7C:66:9D:7B:29:FA,-61
1578446596123,1541,7C:66:9D:7B:29:FB,-86
1578446596168,0200,BC:6A:29:BE:2F:76,-66
1578446596221,1105,7C:66:9D:7B:29:FA,-61
1578446596269,0200,BC:6A:29:BE:2F:76,-66
1578446596487,18271,7C:66:9D:7B:2D:4A,-72
1578446596539,1105,7C:66:9D:7B:29:FA,-61
1578446596655,1105,7C:66:9D:7B:29:FA,-61
1578446596693,0200,BC:6A:29:BE:2F:76,-67
1578446596754,1105,7C:66:9D:7B:29:FA,-61
1578446596805,0200,BC:6A:29:BE:2F:76,-66
1578446596857,1105,7C:66:9D:7B:29:FA,-61
1578446596906,0200,BC:6A:29:BE:2F:76,-67
1578446597059,1105,7C:66:9D:7B:29:FA,-61
1578446597112,0200,BC:6A:29:BE:2F:76,-66
1578446597160,1105,7C:66:9D:7B:29:FA,-61
1578446597226,0200,BC:6A:29:BE:2F:76,-66
1578446597277,1105,7C:66:9D:7B:29:FA,-61
1578446597364,1105,7C:66:9D:7B:29:FA,-61
1578446597478,1105,7C:66:9D:7B:29:FA,-61
1578446597577,1105,7C:66:9D:7B:29:FA,-61
1578446597643,0200,BC:6A:29:BE:2F:76,-67
1578446597674,1105,7C:66:9D:7B:29:FA,-61
1578446597898,1105,7C:66:9D:7B:29:FA,-61
1578446597963,0200,BC:6A:29:BE:2F:76,-66
1578446597998,1105,7C:66:9D:7B:29:FA,-61
1578446598114,1105,7C:66:9D:7B:29:FA,-61
1578446598167,0200,BC:6A:29:BE:2F:76,-66
1578446598215,1105,7C:66:9D:7B:29:FA,-61
1578446598313,1105,7C:66:9D:7B:29:FA,-61
1578446598371,0200,BC:6A:29:BE:2F:76,-66
1578446598419,1105,7C:66:9D:7B:29:FA,-61
1578446598532,1105,7C:66:9D:7B:29:FA,-61
1578446598838,1105,7C:66:9D:7B:29:FA,-61
1578446598951,1105,7C:66:9D:7B:29:FA,-61
1578446599152,1105,7C:66:9D:7B:29:FA,-61
1578446599218,0200,BC:6A:29:BE:2F:76,-66
1578446599253,1105,7C:66:9D:7B:29:FA,-61
1578446599358,1105,7C:66:9D:7B:29:FA,-61
1578446599420,0200,BC:6A:29:BE:2F:76,-66
1578446599460,1105,7C:66:9D:7B:29:FA,-61
1578446599673,1105,7C:66:9D:7B:29:FA,-61
1578446599791,1105,7C:66:9D:7B:29:FA,-61
1578446599807,1100,BC:6A:29:BE:31:57,-65
1578446599990,1105,7C:66:9D:7B:29:FA,-61
1578446600047,0200,BC:6A:29:BE:2F:76,-60
1578446600459,0200,BC:6A:29:BE:2F:76,-60
1578446600525,1100,BC:6A:29:BE:31:57,-69
1578446600576,0200,BC:6A:29:BE:2F:76,-58
1578446600781,0200,BC:6A:29:BE:2F:76,-60
1578446600818,1105,7C:66:9D:7B:29:FA,-78
1578446600930,1105,7C:66:9D:7B:29:FA,-79
1578446600979,0200,BC:6A:29:BE:2F:76,-60
1578446601084,0200,BC:6A:29:BE:2F:76,-60
1578446601399,0200,BC:6A:29:BE:2F:76,-60
1578446601447,1105,7C:66:9D:7B:29:FA,-79
1578446601783,1545,7C:66:9D:7B:2B:90,-71
1578446601791,1541,7C:66:9D:7B:29:FB,-81
1578446601802,0200,BC:6A:29:BE:2F:76,-60
1578446601904,0200,BC:6A:29:BE:2F:76,-59
1578446602069,1182811824,7C:66:9D:7B:2D:4A,-73
1578446602541,0200,BC:6A:29:BE:2F:76,-60
1578446602829,1100,BC:6A:29:BE:31:57,-69
1578446602962,0200,BC:6A:29:BE:2F:76,-60
1578446603496,0200,BC:6A:29:BE:2F:76,-60
1578446603667,1541,7C:66:9D:7B:29:FB,-81
1578446603885,1105,7C:66:9D:7B:29:FA,-78
1578446603896,0200,BC:6A:29:BE:2F:76,-60
1578446604099,1545,7C:66:9D:7B:2B:90,-70
1578446604219,0200,BC:6A:29:BE:2F:76,-61
1578446604637,0200,BC:6A:29:BE:2F:76,-61
1578446604838,0200,BC:6A:29:BE:2F:76,-61
1578446604956,0200,BC:6A:29:BE:2F:76,-60
1578446605271,0200,BC:6A:29:BE:2F:76,-61
1578446605375,0200,BC:6A:29:BE:2F:76,-61
1578446605578,0200,BC:6A:29:BE:2F:76,-61
1578446605642,10000195,6C:EC:EB:1F:F6:15,-97
1578446605690,0200,BC:6A:29:BE:2F:76,-61
1578446605792,0200,BC:6A:29:BE:2F:76,-61
1578446606109,0200,BC:6A:29:BE:2F:76,-60
1578446606212,0200,BC:6A:29:BE:2F:76,-61
1578446606516,0200,BC:6A:29:BE:2F:76,-61
1578446606834,0200,BC:6A:29:BE:2F:76,-61
1578446606903,10000195,6C:EC:EB:1F:F6:15,-98
1578446606915,1541,7C:66:9D:7B:29:FB,-82
1578446606946,0200,BC:6A:29:BE:2F:76,-61
1578446607049,0200,BC:6A:29:BE:2F:76,-60
1578446607116,0000,6C:EC:EB:1F:F6:15,-96
1578446607355,0200,BC:6A:29:BE:2F:76,-61
1578446607571,0200,BC:6A:29:BE:2F:76,-61
1578446607672,1545,7C:66:9D:7B:2B:90,-71
1578446607922,1100,BC:6A:29:BE:31:57,-64
1578446607987,0200,BC:6A:29:BE:2F:76,-61
1578446608024,1100,BC:6A:29:BE:31:57,-64
1578446608088,0200,BC:6A:29:BE:2F:76,-60
1578446608127,1100,BC:6A:29:BE:31:57,-64
1578446608187,1105,7C:66:9D:7B:29:FA,-68
1578446608292,1105,7C:66:9D:7B:29:FA,-61
1578446608410,0200,BC:6A:29:BE:2F:76,-66
1578446608496,1105,7C:66:9D:7B:29:FA,-61
1578446608513,0200,BC:6A:29:BE:2F:76,-66
1578446608597,1105,7C:66:9D:7B:29:FA,-61
1578446608709,1105,7C:66:9D:7B:29:FA,-61
1578446608725,0200,BC:6A:29:BE:2F:76,-67
1578446608809,1105,7C:66:9D:7B:29:FA,-61
1578446608826,0200,BC:6A:29:BE:2F:76,-66
1578446608913,1105,7C:66:9D:7B:29:FA,-61
1578446608943,0200,BC:6A:29:BE:2F:76,-66
1578446609129,1105,7C:66:9D:7B:29:FA,-61
1578446609431,1105,7C:66:9D:7B:29:FA,-61
1578446609466,0200,BC:6A:29:BE:2F:76,-66
1578446609583,0000,BC:6A:29:BE:2F:76,-66
1578446609685,0200,BC:6A:29:BE:2F:76,-66
1578446609751,1105,7C:66:9D:7B:29:FA,-61
1578446609869,1105,7C:66:9D:7B:29:FA,-61
1578446609967,1105,7C:66:9D:7B:29:FA,-61
1578446610002,0200,BC:6A:29:BE:2F:76,-66
1578446610069,1105,7C:66:9D:7B:29:FA,-61
1578446610184,1105,7C:66:9D:7B:29:FA,-61
1578446610206,0200,BC:6A:29:BE:2F:76,-66
1578446610281,1105,7C:66:9D:7B:29:FA,-61
1578446610488,1105,7C:66:9D:7B:29:FA,-61
1578446610524,0200,BC:6A:29:BE:2F:76,-66
1578446610704,1105,7C:66:9D:7B:29:FA,-61
1578446610736,0200,BC:6A:29:BE:2F:76,-66
1578446610803,1105,7C:66:9D:7B:29:FA,-61
1578446610925,1105,7C:66:9D:7B:29:FA,-61
1578446610956,0200,BC:6A:29:BE:2F:76,-66
1578446611023,1105,7C:66:9D:7B:29:FA,-61
1578446611056,0200,BC:6A:29:BE:2F:76,-66
1578446611122,1105,7C:66:9D:7B:29:FA,-61
1578446611225,1105,7C:66:9D:7B:29:FA,-61
1578446611324,1105,7C:66:9D:7B:29:FA,-61
1578446611429,1105,7C:66:9D:7B:29:FA,-61
1578446611530,1105,7C:66:9D:7B:29:FA,-61
1578446611582,0200,BC:6A:29:BE:2F:76,-66
1578446611632,1105,7C:66:9D:7B:29:FA,-61
1578446611744,1105,7C:66:9D:7B:29:FA,-61
1578446611845,1105,7C:66:9D:7B:29:FA,-61
1578446611947,1105,7C:66:9D:7B:29:FA,-61
1578446612047,1105,7C:66:9D:7B:29:FA,-61
1578446612163,1105,7C:66:9D:7B:29:FA,-61
1578446612265,1105,7C:66:9D:7B:29:FA,-61
1578446612417,0200,BC:6A:29:BE:2F:76,-60
1578446612515,0200,BC:6A:29:BE:2F:76,-60
1578446612718,0200,BC:6A:29:BE:2F:76,-60
1578446612834,0200,BC:6A:29:BE:2F:76,-60
1578446613035,0200,BC:6A:29:BE:2F:76,-60
1578446613102,1545,7C:66:9D:7B:2B:90,-71
1578446613326,1105,7C:66:9D:7B:29:FA,-79
1578446613573,0200,BC:6A:29:BE:2F:76,-60
1578446614109,0200,BC:6A:29:BE:2F:76,-60
1578446614412,0200,BC:6A:29:BE:2F:76,-58
1578446614545,18271,7C:66:9D:7B:2D:4A,-74
1578446615132,1105,7C:66:9D:7B:29:FA,-79
1578446615366,0200,BC:6A:29:BE:2F:76,-62
1578446615517,1545,7C:66:9D:7B:2B:90,-71
1578446615652,1105,7C:66:9D:7B:29:FA,-79
1578446615886,1100,BC:6A:29:BE:31:57,-70
1578446615890,0200,BC:6A:29:BE:2F:76,-60
1578446616087,0200,BC:6A:29:BE:2F:76,-60
1578446616210,18271,7C:66:9D:7B:2D:4A,-74
1578446616290,1105,7C:66:9D:7B:29:FA,-79
1578446616387,1105,7C:66:9D:7B:29:FA,-78
1578446616424,18271,7C:66:9D:7B:2D:4A,-71
1578446616476,10000195,6C:EC:EB:1F:F6:15,-97
1578446616709,0200,BC:6A:29:BE:2F:76,-62
1578446616775,0000,BC:6A:29:BE:2F:23,-97
1578446616912,0200,BC:6A:29:BE:2F:76,-61
1578446616975,0000,6C:EC:EB:1F:F6:76,-99
1578446617016,0200,BC:6A:29:BE:2F:76,-60
1578446617124,0200,BC:6A:29:BE:2F:76,-61
1578446617538,0200,BC:6A:29:BE:2F:76,-61
1578446617668,1100,BC:6A:29:BE:31:57,-63
1578446617747,0200,BC:6A:29:BE:2F:76,-61
1578446617958,0200,BC:6A:29:BE:2F:76,-61
1578446618059,0200,BC:6A:29:BE:2F:76,-61
1578446618391,0200,BC:6A:29:BE:2F:76,-61
1578446618461,0000,BC:6A:29:BE:2F:23,-100
1578446618492,0200,BC:6A:29:BE:2F:76,-60
1578446618683,0000,6C:EC:EB:1F:F6:15,-98
1578446618702,0200,BC:6A:29:BE:2F:76,-61
1578446618811,0200,BC:6A:29:BE:2F:76,-60
1578446618920,0200,BC:6A:29:BE:2F:76,-62
1578446619028,0200,BC:6A:29:BE:2F:76,-60
1578446619136,0200,BC:6A:29:BE:2F:76,-61
1578446619194,0000,70:14:98:CA:DA:05,-96
1578446619457,0200,BC:6A:29:BE:2F:76,-61
1578446619663,0200,BC:6A:29:BE:2F:76,-61
1578446619702,10000197,6C:EC:EB:1F:F6:76,-101
1578446619866,0200,BC:6A:29:BE:2F:76,-60
1578446619968,0200,BC:6A:29:BE:2F:76,-61
1578446620164,1100,BC:6A:29:BE:31:57,-64
1578446620269,1100,BC:6A:29:BE:31:57,-64
1578446620378,1100,BC:6A:29:BE:31:57,-64
1578446620478,1100,BC:6A:29:BE:31:57,-64
1578446620492,0200,BC:6A:29:BE:2F:76,-61
1578446620510,1105,7C:66:9D:7B:29:FA,-61
1578446620552,1541,7C:66:9D:7B:29:FB,-85
1578446620719,1105,7C:66:9D:7B:29:FA,-61
1578446620919,0200,BC:6A:29:BE:2F:76,-66
1578446620928,1105,7C:66:9D:7B:29:FA,-61
1578446621039,1105,7C:66:9D:7B:29:FA,-61
1578446621127,0200,BC:6A:29:BE:2F:76,-66
1578446621139,1105,7C:66:9D:7B:29:FA,-61
1578446621233,0200,BC:6A:29:BE:2F:76,-66
1578446621244,1105,7C:66:9D:7B:29:FA,-61
1578446621336,0200,BC:6A:29:BE:2F:76,-66
1578446621352,1105,7C:66:9D:7B:29:FA,-61
1578446621455,1105,7C:66:9D:7B:29:FA,-61
1578446621559,1105,7C:66:9D:7B:29:FA,-61
1578446621665,1105,7C:66:9D:7B:29:FA,-61
1578446621756,0200,BC:6A:29:BE:2F:76,-66
1578446621774,1105,7C:66:9D:7B:29:FA,-61
1578446621876,1105,7C:66:9D:7B:29:FA,-61
1578446621970,0200,BC:6A:29:BE:2F:76,-66
1578446621976,1105,7C:66:9D:7B:29:FA,-61
1578446622078,0200,BC:6A:29:BE:2F:76,-66
1578446622084,1105,7C:66:9D:7B:29:FA,-61
1578446622178,0200,BC:6A:29:BE:2F:76,-66
1578446622184,1105,7C:66:9D:7B:29:FA,-61
1578446622288,0200,BC:6A:29:BE:2F:76,-66
1578446622292,1105,7C:66:9D:7B:29:FA,-61
1578446622398,1105,7C:66:9D:7B:29:FA,-61
1578446622493,1105,7C:66:9D:7B:29:FA,-61
1578446622520,1182811824,7C:66:9D:7B:2D:4A,-71
1578446622599,1105,7C:66:9D:7B:29:FA,-61
1578446622709,0200,BC:6A:29:BE:2F:76,-67
1578446622718,1105,7C:66:9D:7B:29:FA,-61
1578446622803,1100,BC:6A:29:BE:31:57,-65
1578446622811,1105,7C:66:9D:7B:29:FA,-61
1578446622917,1105,7C:66:9D:7B:29:FA,-61
1578446623015,0200,BC:6A:29:BE:2F:76,-66
1578446623019,1105,7C:66:9D:7B:29:FA,-61
1578446623120,1105,7C:66:9D:7B:29:FA,-61
1578446623333,1105,7C:66:9D:7B:29:FA,-61
1578446623416,0000,4A:B6:52:82:19:F3,-103
1578446623443,1105,7C:66:9D:7B:29:FA,-61
1578446623447,0200,BC:6A:29:BE:2F:76,-66
1578446623647,0200,BC:6A:29:BE:2F:76,-66
1578446623750,1105,7C:66:9D:7B:29:FA,-61
1578446623849,0000,BC:6A:29:BE:2F:76,-66
1578446623854,1105,7C:66:9D:7B:29:FA,-61
1578446623960,0200,BC:6A:29:BE:2F:76,-66
1578446623968,1105,7C:66:9D:7B:29:FA,-61
1578446624068,0200,BC:6A:29:BE:2F:76,-66
1578446624071,1105,7C:66:9D:7B:29:FA,-61
1578446624167,0200,BC:6A:29:BE:2F:76,-66
1578446624174,1105,7C:66:9D:7B:29:FA,-61
1578446624289,1105,7C:66:9D:7B:29:FA,-61
1578446624389,1105,7C:66:9D:7B:29:FA,-61
1578446624496,1105,7C:66:9D:7B:29:FA,-61
1578446624596,0200,BC:6A:29:BE:2F:76,-66
1578446624605,1105,7C:66:9D:7B:29:FA,-61
1578446624641,1541,7C:66:9D:7B:29:FB,-82
1578446624644,0000,70:14:98:CA:DA:05,-96
1578446624776,0000,4A:B6:52:82:19:F3,-98
1578446624905,0200,BC:6A:29:BE:2F:76,-60
1578446625432,18271,7C:66:9D:7B:2D:4A,-74
1578446625731,0000,70:14:98:CA:DA:05,-97
1578446625795,0000,7C:66:9D:7B:29:FB,-81
1578446626047,1100,BC:6A:29:BE:31:57,-69
1578446626088,1105,7C:66:9D:7B:29:FA,-79
1578446626108,1541,7C:66:9D:7B:29:FB,-81
1578446626459,0200,BC:6A:29:BE:2F:76,-60
1578446626502,1105,7C:66:9D:7B:29:FA,-78
1578446626692,0000,BC:6A:29:BE:31:57,-69
1578446626710,1105,7C:66:9D:7B:29:FA,-79
1578446626819,1105,7C:66:9D:7B:29:FA,-78
1578446626884,0200,BC:6A:29:BE:2F:76,-60
1578446627403,0200,BC:6A:29:BE:2F:76,-60
1578446627443,1105,7C:66:9D:7B:29:FA,-78
1578446627513,18271,7C:66:9D:7B:2D:4A,-74
1578446627630,1100,BC:6A:29:BE:31:57,-69
1578446627733,0000,BC:6A:29:BE:31:57,-69
1578446627826,0200,BC:6A:29:BE:2F:76,-60
1578446627829,18271,7C:66:9D:7B:2D:4A,-74
1578446628059,1100,BC:6A:29:BE:31:57,-70
1578446628667,0200,BC:6A:29:BE:2F:76,-60
1578446628672,18271,7C:66:9D:7B:2D:4A,-74
1578446628678,1545,7C:66:9D:7B:2B:90,-71
1578446628710,1105,7C:66:9D:7B:29:FA,-68
1578446628737,1541,7C:66:9D:7B:29:FB,-82
1578446628874,0200,BC:6A:29:BE:2F:76,-60
1578446629019,10000195,6C:EC:EB:1F:F6:15,-95
1578446629083,0200,BC:6A:29:BE:2F:76,-59
1578446629190,0200,BC:6A:29:BE:2F:76,-61
1578446629292,0200,BC:6A:29:BE:2F:76,-60
1578446629398,0200,BC:6A:29:BE:2F:76,-60
1578446629501,0200,BC:6A:29:BE:2F:76,-61
1578446629603,0200,BC:6A:29:BE:2F:76,-61
1578446629722,1545,7C:66:9D:7B:2B:90,-70
1578446630022,0200,BC:6A:29:BE:2F:76,-61
1578446630059,0000,BC:6A:29:BE:31:57,-64
1578446630074,0000,6C:EC:EB:1F:F6:15,-97
1578446630476,1100,BC:6A:29:BE:31:57,-64
1578446630540,0200,BC:6A:29:BE:2F:76,-61
1578446630760,0200,BC:6A:29:BE:2F:76,-61
1578446630864,0200,BC:6A:29:BE:2F:76,-61
1578446630978,0200,BC:6A:29:BE:2F:76,-61
1578446631182,0200,BC:6A:29:BE:2F:76,-60
1578446631288,0200,BC:6A:29:BE:2F:76,-60
1578446631405,0200,BC:6A:29:BE:2F:76,-61
1578446631502,0200,BC:6A:29:BE:2F:76,-60
1578446631616,0200,BC:6A:29:BE:2F:76,-60
1578446631718,0200,BC:6A:29:BE:2F:76,-60
1578446631821,0200,BC:6A:29:BE:2F:76,-61
1578446631934,0000,BC:6A:29:BE:2F:76,-60
1578446632043,0200,BC:6A:29:BE:2F:76,-61
1578446632458,0200,BC:6A:29:BE:2F:76,-60
1578446632466,1100,BC:6A:29:BE:31:57,-64
1578446632521,1541,7C:66:9D:7B:29:FB,-80
1578446632553,0200,BC:6A:29:BE:2F:76,-60
1578446632568,1100,BC:6A:29:BE:31:57,-62
1578446632763,0200,BC:6A:29:BE:2F:76,-61
1578446632780,1100,BC:6A:29:BE:31:57,-64
1578446632793,1105,7C:66:9D:7B:29:FA,-61
1578446632868,0200,BC:6A:29:BE:2F:76,-66
1578446632897,1105,7C:66:9D:7B:29:FA,-61
1578446632956,18271,7C:66:9D:7B:2D:4A,-71
1578446632973,0200,BC:6A:29:BE:2F:76,-66
1578446633006,1105,7C:66:9D:7B:29:FA,-61
1578446633079,0200,BC:6A:29:BE:2F:76,-66
1578446633112,1105,7C:66:9D:7B:29:FA,-61
1578446633182,0000,BC:6A:29:BE:2F:76,-67
1578446633216,1105,7C:66:9D:7B:29:FA,-61
1578446633286,0200,BC:6A:29:BE:2F:76,-66
1578446633325,1105,7C:66:9D:7B:29:FA,-61
1578446633391,0200,BC:6A:29:BE:2F:76,-66
1578446633433,1105,7C:66:9D:7B:29:FA,-61
1578446633500,0200,BC:6A:29:BE:2F:76,-66
1578446633540,1105,7C:66:9D:7B:29:FA,-61
1578446633750,1105,7C:66:9D:7B:29:FA,-61
1578446633852,1105,7C:66:9D:7B:29:FA,-61
1578446633918,0200,BC:6A:29:BE:2F:76,-66
1578446633959,1105,7C:66:9D:7B:29:FA,-61
1578446634016,0200,BC:6A:29:BE:2F:76,-66
1578446634065,1105,7C:66:9D:7B:29:FA,-61
1578446634231,0200,BC:6A:29:BE:2F:76,-66
1578446634389,1105,7C:66:9D:7B:29:FA,-61
1578446634495,1105,7C:66:9D:7B:29:FA,-61
1578446634817,0000,7C:66:9D:7B:29:FA,-63
1578446634959,0200,BC:6A:29:BE:2F:76,-66
1578446635066,0200,BC:6A:29:BE:2F:76,-66
1578446635276,0200,BC:6A:29:BE:2F:76,-66
1578446635449,1105,7C:66:9D:7B:29:FA,-61
1578446635551,1105,7C:66:9D:7B:29:FA,-61
1578446635656,1105,7C:66:9D:7B:29:FA,-61
1578446635757,1105,7C:66:9D:7B:29:FA,-61
1578446635797,0200,BC:6A:29:BE:2F:76,-66
1578446635860,1105,7C:66:9D:7B:29:FA,-61
1578446635971,1105,7C:66:9D:7B:29:FA,-61
1578446636215,0200,BC:6A:29:BE:2F:76,-66
1578446636495,1105,7C:66:9D:7B:29:FA,-61
1578446636597,1105,7C:66:9D:7B:29:FA,-61
1578446636709,1105,7C:66:9D:7B:29:FA,-61
1578446636806,1105,7C:66:9D:7B:29:FA,-61
1578446636901,1100,BC:6A:29:BE:31:57,-69
1578446636922,1541,7C:66:9D:7B:29:FB,-82
1578446636951,0200,BC:6A:29:BE:2F:76,-60
1578446637064,18271,7C:66:9D:7B:2D:4A,-74
1578446637161,0200,BC:6A:29:BE:2F:76,-60
1578446637165,18271,7C:66:9D:7B:2D:4A,-73
1578446637365,0200,BC:6A:29:BE:2F:76,-60
1578446637631,1100,BC:6A:29:BE:31:57,-69
1578446637645,1105,7C:66:9D:7B:29:FA,-79
1578446637758,1105,7C:66:9D:7B:29:FA,-79
1578446638068,1105,7C:66:9D:7B:29:FA,-78
1578446638253,1100,BC:6A:29:BE:31:57,-69
1578446638732,0200,BC:6A:29:BE:2F:76,-60
1578446638920,1541,7C:66:9D:7B:29:FB,-82
1578446639015,0000,7C:66:9D:7B:29:FB,-82
1578446639423,1105,7C:66:9D:7B:29:FA,-78
1578446639834,1105,7C:66:9D:7B:29:FA,-79
1578446640357,1100,BC:6A:29:BE:31:57,-69
1578446640559,1100,BC:6A:29:BE:31:57,-69
1578446640639,0200,BC:6A:29:BE:2F:76,-60
1578446640657,1105,7C:66:9D:7B:29:FA,-78
