time,uuid,mac,rssi
1576467857890,1538,BC:6A:29:BE:2F:23,-77
1576467857903,10000191,6C:EC:EB:1F:F6:65,-72
1576467857911,1541,7C:66:9D:7B:29:FB,-82
1576467857922,10000190,6C:EC:EB:1F:F6:26,-71
1576467857941,10000198,6C:EC:EB:1F:FD:83,-71
1576467857954,11038-8547,44:9E:32:91:F9:63,-70
1576467857959,10000197,6C:EC:EB:1F:F6:76,-84
1576467857989,1538,BC:6A:29:BE:2F:23,-76
1576467858002,0000,63:8D:BD:0C:A5:09,-74
1576467858006,10000191,6C:EC:EB:1F:F6:65,-74
1576467858011,1545,7C:66:9D:7B:2B:90,-77
1576467858024,10000190,6C:EC:EB:1F:F6:26,-72
1576467858044,10000198,6C:EC:EB:1F:FD:83,-70
1576467858062,10000197,6C:EC:EB:1F:F6:76,-83
1576467858065,10000192,6C:EC:EB:1F:F6:24,-71
1576467858094,1538,BC:6A:29:BE:2F:23,-81
1576467858097,0000,44:62:A2:7C:36:E8,-68
1576467858102,10000196,6C:EC:EB:1F:F4:74,-91
1576467858104,1100,BC:6A:29:BE:31:57,-89
1576467858110,10000191,6C:EC:EB:1F:F6:65,-73
1576467858117,1545,7C:66:9D:7B:2B:90,-76
1576467858132,10000190,6C:EC:EB:1F:F6:26,-71
1576467858133,11038-8547,44:9E:32:91:F9:63,-70
1576467858139,10000193,6C:EC:EB:1F:F6:55,-90
1576467858146,10000198,6C:EC:EB:1F:FD:83,-68
1576467858164,10000192,6C:EC:EB:1F:F6:24,-71
1576467858166,10000197,6C:EC:EB:1F:F6:76,-86
1576467858192,1538,BC:6A:29:BE:2F:23,-80
1576467858206,1546,7C:66:9D:7B:2B:9F,-86
1576467858216,10000191,6C:EC:EB:1F:F6:65,-70
1576467858219,1545,7C:66:9D:7B:2B:90,-79
1576467858223,1541,7C:66:9D:7B:29:FB,-85
1576467858233,10000190,6C:EC:EB:1F:F6:26,-73
1576467858239,0000,71:A7:C6:98:D9:61,-84
1576467858245,0000,53:5A:DC:07:69:2B,-67
1576467858247,10000198,6C:EC:EB:1F:FD:83,-70
1576467858256,10000199,6C:EC:EB:1F:F4:46,-93
1576467858266,0000,63:8D:BD:0C:A5:09,-75
1576467858267,10000192,6C:EC:EB:1F:F6:24,-69
1576467858301,1538,BC:6A:29:BE:2F:23,-77
1576467858319,11038-8547,44:9E:32:91:F9:63,-73
1576467858322,10000191,6C:EC:EB:1F:F6:65,-70
1576467858328,1541,7C:66:9D:7B:29:FB,-81
1576467858360,10000198,6C:EC:EB:1F:FD:83,-67
1576467858362,10000193,6C:EC:EB:1F:F6:55,-88
1576467858363,0000,44:62:A2:7C:36:E8,-66
1576467858375,10000192,6C:EC:EB:1F:F6:24,-72
1576467858407,1538,BC:6A:29:BE:2F:23,-74
1576467858416,1100,BC:6A:29:BE:31:57,-91
1576467858422,10000191,6C:EC:EB:1F:F6:65,-69
1576467858426,1545,7C:66:9D:7B:2B:90,-78
1576467858434,1541,7C:66:9D:7B:29:FB,-85
1576467858443,10000190,6C:EC:EB:1F:F6:26,-76
1576467858452,10000198,6C:EC:EB:1F:FD:83,-67
1576467858463,10000193,6C:EC:EB:1F:F6:55,-90
1576467858476,10000192,6C:EC:EB:1F:F6:24,-72
1576467858483,10000197,6C:EC:EB:1F:F6:76,-82
1576467858511,1538,BC:6A:29:BE:2F:23,-71
1576467858513,0000,71:A7:C6:98:D9:61,-87
1576467858517,0000,53:5A:DC:07:69:2B,-72
1576467858522,1546,7C:66:9D:7B:2B:9F,-85
1576467858528,10000191,6C:EC:EB:1F:F6:65,-69
1576467858531,10000196,6C:EC:EB:1F:F4:74,-87
1576467858534,1545,7C:66:9D:7B:2B:90,-76
1576467858536,0000,63:8D:BD:0C:A5:09,-74
1576467858542,1541,7C:66:9D:7B:29:FB,-86
1576467858552,10000190,6C:EC:EB:1F:F6:26,-70
1576467858554,10000198,6C:EC:EB:1F:FD:83,-68
1576467858567,10000193,6C:EC:EB:1F:F6:55,-89
1576467858579,10000192,6C:EC:EB:1F:F6:24,-73
1576467858590,10000197,6C:EC:EB:1F:F6:76,-86
1576467858619,1538,BC:6A:29:BE:2F:23,-75
1576467858622,1546,7C:66:9D:7B:2B:9F,-89
1576467858625,1100,BC:6A:29:BE:31:57,-90
1576467858627,10000191,6C:EC:EB:1F:F6:65,-69
1576467858631,10000196,6C:EC:EB:1F:F4:74,-87
1576467858641,1545,7C:66:9D:7B:2B:90,-76
1576467858657,10000190,6C:EC:EB:1F:F6:26,-73
1576467858659,10000198,6C:EC:EB:1F:FD:83,-72
1576467858669,10000193,6C:EC:EB:1F:F6:55,-89
1576467858699,10000197,6C:EC:EB:1F:F6:76,-88
1576467858720,1538,BC:6A:29:BE:2F:23,-73
1576467858727,1546,7C:66:9D:7B:2B:9F,-92
1576467858734,10000191,6C:EC:EB:1F:F6:65,-73
1576467858745,1545,7C:66:9D:7B:2B:90,-76
1576467858755,1541,7C:66:9D:7B:29:FB,-76
1576467858760,10000190,6C:EC:EB:1F:F6:26,-69
1576467858769,10000198,6C:EC:EB:1F:FD:83,-71
1576467858828,1538,BC:6A:29:BE:2F:23,-78
1576467858836,10000191,6C:EC:EB:1F:F6:65,-71
1576467858863,10000190,6C:EC:EB:1F:F6:26,-69
1576467858876,10000198,6C:EC:EB:1F:FD:83,-69
1576467858892,10000192,6C:EC:EB:1F:F6:24,-76
1576467858937,1538,BC:6A:29:BE:2F:23,-73
1576467858970,10000190,6C:EC:EB:1F:F6:26,-71
1576467858975,10000198,6C:EC:EB:1F:FD:83,-68
1576467859062,1541,7C:66:9D:7B:29:FB,-78
1576467859069,1545,7C:66:9D:7B:2B:90,-78
1576467859075,0000,63:8D:BD:0C:A5:09,-74
1576467859085,10000198,6C:EC:EB:1F:FD:83,-77
1576467859101,10000192,6C:EC:EB:1F:F6:24,-89
1576467859139,1538,BC:6A:29:BE:2F:23,-75
1576467859149,1546,7C:66:9D:7B:2B:9F,-88
1576467859154,10000196,6C:EC:EB:1F:F4:74,-83
1576467859161,10000191,6C:EC:EB:1F:F6:65,-71
1576467859173,0000,44:62:A2:7C:36:E8,-65
1576467859178,10000190,6C:EC:EB:1F:F6:26,-69
1576467859190,10000198,6C:EC:EB:1F:FD:83,-73
1576467859202,10000192,6C:EC:EB:1F:F6:24,-81
1576467859223,10000197,6C:EC:EB:1F:F6:76,-92
1576467859243,1538,BC:6A:29:BE:2F:23,-73
1576467859264,10000191,6C:EC:EB:1F:F6:65,-72
1576467859279,1545,7C:66:9D:7B:2B:90,-77
1576467859285,10000190,6C:EC:EB:1F:F6:26,-69
1576467859292,10000198,6C:EC:EB:1F:FD:83,-70
1576467859310,10000192,6C:EC:EB:1F:F6:24,-76
1576467859344,0000,53:5A:DC:07:69:2B,-67
1576467859365,1546,7C:66:9D:7B:2B:9F,-90
1576467859369,10000191,6C:EC:EB:1F:F6:65,-72
1576467859379,1545,7C:66:9D:7B:2B:90,-77
1576467859381,1541,7C:66:9D:7B:29:FB,-76
1576467859387,10000190,6C:EC:EB:1F:F6:26,-70
1576467859394,10000198,6C:EC:EB:1F:FD:83,-71
1576467859404,10000199,6C:EC:EB:1F:F4:46,-93
1576467859412,10000192,6C:EC:EB:1F:F6:24,-75
1576467859441,11038-8547,44:9E:32:91:F9:63,-71
1576467859446,0000,44:62:A2:7C:36:E8,-65
1576467859459,1538,BC:6A:29:BE:2F:23,-74
1576467859467,1546,7C:66:9D:7B:2B:9F,-90
1576467859471,10000196,6C:EC:EB:1F:F4:74,-85
1576467859475,10000191,6C:EC:EB:1F:F6:65,-71
1576467859479,1545,7C:66:9D:7B:2B:90,-76
1576467859488,1541,7C:66:9D:7B:29:FB,-76
1576467859493,10000190,6C:EC:EB:1F:F6:26,-70
1576467859510,10000199,6C:EC:EB:1F:F4:46,-91
1576467859522,10000192,6C:EC:EB:1F:F6:24,-76
1576467859560,1538,BC:6A:29:BE:2F:23,-71
1576467859573,10000196,6C:EC:EB:1F:F4:74,-85
1576467859575,10000191,6C:EC:EB:1F:F6:65,-72
1576467859587,1545,7C:66:9D:7B:2B:90,-77
1576467859589,1541,7C:66:9D:7B:29:FB,-77
1576467859592,10000190,6C:EC:EB:1F:F6:26,-69
1576467859601,10000198,6C:EC:EB:1F:FD:83,-74
1576467859609,0000,71:A7:C6:98:D9:61,-83
1576467859624,0000,63:8D:BD:0C:A5:09,-75
1576467859629,10000192,6C:EC:EB:1F:F6:24,-73
1576467859673,1538,BC:6A:29:BE:2F:23,-73
1576467859688,10000191,6C:EC:EB:1F:F6:65,-73
1576467859694,1545,7C:66:9D:7B:2B:90,-77
1576467859698,10000190,6C:EC:EB:1F:F6:26,-70
1576467859702,1541,7C:66:9D:7B:29:FB,-77
1576467859720,0000,44:62:A2:7C:36:E8,-67
1576467859723,10000199,6C:EC:EB:1F:F4:46,-90
1576467859739,10000192,6C:EC:EB:1F:F6:24,-82
1576467859775,1538,BC:6A:29:BE:2F:23,-72
1576467859783,10000196,6C:EC:EB:1F:F4:74,-86
1576467859794,10000191,6C:EC:EB:1F:F6:65,-73
1576467859800,10000190,6C:EC:EB:1F:F6:26,-70
1576467859807,1541,7C:66:9D:7B:29:FB,-77
1576467859816,10000198,6C:EC:EB:1F:FD:83,-73
1576467859847,10000192,6C:EC:EB:1F:F6:24,-75
1576467859850,10000197,6C:EC:EB:1F:F6:76,-88
1576467859881,1538,BC:6A:29:BE:2F:23,-76
1576467859886,10000196,6C:EC:EB:1F:F4:74,-89
1576467859890,0000,71:A7:C6:98:D9:61,-79
1576467859895,0000,63:8D:BD:0C:A5:09,-76
1576467859898,10000191,6C:EC:EB:1F:F6:65,-73
1576467859902,10000190,6C:EC:EB:1F:F6:26,-69
1576467859906,1545,7C:66:9D:7B:2B:90,-78
1576467859912,1541,7C:66:9D:7B:29:FB,-78
1576467859920,10000198,6C:EC:EB:1F:FD:83,-71
1576467859941,10000199,6C:EC:EB:1F:F4:46,-88
1576467859962,10000192,6C:EC:EB:1F:F6:24,-82
1576467859979,1538,BC:6A:29:BE:2F:23,-71
1576467859989,10000196,6C:EC:EB:1F:F4:74,-88
1576467859996,11038-8547,44:9E:32:91:F9:63,-67
1576467860000,0000,44:62:A2:7C:36:E8,-65
1576467860008,1100,BC:6A:29:BE:31:57,-94
1576467860011,10000191,6C:EC:EB:1F:F6:65,-73
1576467860014,1545,7C:66:9D:7B:2B:90,-77
1576467860016,10000190,6C:EC:EB:1F:F6:26,-70
1576467860019,1541,7C:66:9D:7B:29:FB,-77
1576467860025,10000198,6C:EC:EB:1F:FD:83,-75
1576467860062,10000192,6C:EC:EB:1F:F6:24,-83
1576467860083,1538,BC:6A:29:BE:2F:23,-69
1576467860092,10000196,6C:EC:EB:1F:F4:74,-88
1576467860111,1545,7C:66:9D:7B:2B:90,-79
1576467860114,10000191,6C:EC:EB:1F:F6:65,-74
1576467860116,10000190,6C:EC:EB:1F:F6:26,-71
1576467860127,1541,7C:66:9D:7B:29:FB,-79
1576467860152,10000199,6C:EC:EB:1F:F4:46,-88
1576467860164,0000,71:A7:C6:98:D9:61,-78
1576467860167,0000,63:8D:BD:0C:A5:09,-77
1576467860170,10000192,6C:EC:EB:1F:F6:24,-78
1576467860175,11038-8547,44:9E:32:91:F9:63,-70
1576467860187,1538,BC:6A:29:BE:2F:23,-73
1576467860215,1545,7C:66:9D:7B:2B:90,-77
1576467860218,10000191,6C:EC:EB:1F:F6:65,-74
1576467860226,10000190,6C:EC:EB:1F:F6:26,-69
1576467860228,1541,7C:66:9D:7B:29:FB,-77
1576467860242,10000198,6C:EC:EB:1F:FD:83,-73
1576467860270,10000192,6C:EC:EB:1F:F6:24,-80
1576467860288,1538,BC:6A:29:BE:2F:23,-71
1576467860350,10000198,6C:EC:EB:1F:FD:83,-75
1576467860365,10000199,6C:EC:EB:1F:F4:46,-86
1576467860373,10000192,6C:EC:EB:1F:F6:24,-77
1576467860389,1538,BC:6A:29:BE:2F:23,-72
1576467860406,10000196,6C:EC:EB:1F:F4:74,-89
1576467860422,1545,7C:66:9D:7B:2B:90,-77
1576467860429,10000191,6C:EC:EB:1F:F6:65,-76
1576467860432,10000190,6C:EC:EB:1F:F6:26,-71
