time,uuid,mac,rssi
1577755486913,10000191,6C:EC:EB:1F:F6:65,-80
1577755486924,10000197,6C:EC:EB:1F:F6:76,-73
1577755486927,1541,7C:66:9D:7B:29:FB,-85
1577755486942,1546,7C:66:9D:7B:2B:9F,-63
1577755486963,1538,BC:6A:29:BE:2F:23,-66
1577755487030,10000191,6C:EC:EB:1F:F6:65,-80
1577755487034,0000,7C:66:9D:7B:29:FB,-87
1577755487038,10000197,6C:EC:EB:1F:F6:76,-72
1577755487046,1546,7C:66:9D:7B:2B:9F,-64
1577755487059,1538,BC:6A:29:BE:2F:23,-65
1577755487080,10000196,6C:EC:EB:1F:F4:74,-86
1577755487118,10000192,6C:EC:EB:1F:F6:24,-89
1577755487121,10000198,6C:EC:EB:1F:FD:83,-84
1577755487134,10000197,6C:EC:EB:1F:F6:76,-73
1577755487151,1546,7C:66:9D:7B:2B:9F,-64
1577755487170,1538,BC:6A:29:BE:2F:23,-66
1577755487186,10000196,6C:EC:EB:1F:F4:74,-87
1577755487194,10000190,6C:EC:EB:1F:F6:26,-93
1577755487222,10000192,6C:EC:EB:1F:F6:24,-89
1577755487226,10000198,6C:EC:EB:1F:FD:83,-83
1577755487232,1541,7C:66:9D:7B:29:FB,-86
1577755487264,1546,7C:66:9D:7B:2B:9F,-63
1577755487271,1538,BC:6A:29:BE:2F:23,-65
1577755487290,10000196,6C:EC:EB:1F:F4:74,-86
1577755487293,10000199,6C:EC:EB:1F:F4:46,-90
1577755487324,10000192,6C:EC:EB:1F:F6:24,-88
1577755487332,10000191,6C:EC:EB:1F:F6:65,-80
1577755487335,10000198,6C:EC:EB:1F:FD:83,-83
1577755487343,10000197,6C:EC:EB:1F:F6:76,-74
1577755487347,1541,7C:66:9D:7B:29:FB,-85
1577755487361,0000,79:08:F5:19:1F:50,-61
1577755487365,1546,7C:66:9D:7B:2B:9F,-63
1577755487378,1538,BC:6A:29:BE:2F:23,-66
1577755487405,10000190,6C:EC:EB:1F:F6:26,-92
1577755487419,10000192,6C:EC:EB:1F:F6:24,-88
1577755487432,10000198,6C:EC:EB:1F:FD:83,-83
1577755487438,10000191,6C:EC:EB:1F:F6:65,-81
1577755487445,10000197,6C:EC:EB:1F:F6:76,-72
1577755487448,1541,7C:66:9D:7B:29:FB,-86
1577755487466,1546,7C:66:9D:7B:2B:9F,-64
1577755487478,1538,BC:6A:29:BE:2F:23,-66
1577755487523,10000192,6C:EC:EB:1F:F6:24,-86
1577755487537,10000198,6C:EC:EB:1F:FD:83,-84
1577755487545,10000191,6C:EC:EB:1F:F6:65,-81
1577755487555,10000197,6C:EC:EB:1F:F6:76,-73
1577755487578,1546,7C:66:9D:7B:2B:9F,-63
1577755487582,1538,BC:6A:29:BE:2F:23,-66
1577755487629,10000192,6C:EC:EB:1F:F6:24,-88
1577755487636,10000198,6C:EC:EB:1F:FD:83,-84
1577755487644,0000,79:08:F5:19:1F:50,-61
1577755487647,10000191,6C:EC:EB:1F:F6:65,-80
1577755487663,10000197,6C:EC:EB:1F:F6:76,-72
1577755487665,1541,7C:66:9D:7B:29:FB,-85
1577755487679,1546,7C:66:9D:7B:2B:9F,-63
1577755487681,1538,BC:6A:29:BE:2F:23,-65
1577755487706,10000194,6C:EC:EB:1F:F6:2D,-100
1577755487774,10000197,6C:EC:EB:1F:F6:76,-72
1577755487776,1541,7C:66:9D:7B:29:FB,-85
1577755487783,1538,BC:6A:29:BE:2F:23,-65
1577755487788,1546,7C:66:9D:7B:2B:9F,-63
1577755487848,10000192,6C:EC:EB:1F:F6:24,-88
1577755487852,10000198,6C:EC:EB:1F:FD:83,-83
1577755487860,10000191,6C:EC:EB:1F:F6:65,-81
1577755487871,1541,7C:66:9D:7B:29:FB,-87
1577755487876,10000197,6C:EC:EB:1F:F6:76,-73
1577755487888,1538,BC:6A:29:BE:2F:23,-65
1577755487896,1546,7C:66:9D:7B:2B:9F,-64
1577755487921,10000196,6C:EC:EB:1F:F4:74,-86
1577755487945,10000192,6C:EC:EB:1F:F6:24,-87
1577755487954,10000198,6C:EC:EB:1F:FD:83,-84
1577755487961,10000191,6C:EC:EB:1F:F6:65,-81
1577755487972,1541,7C:66:9D:7B:29:FB,-86
1577755487977,10000197,6C:EC:EB:1F:F6:76,-74
1577755487995,1538,BC:6A:29:BE:2F:23,-66
1577755487997,1546,7C:66:9D:7B:2B:9F,-63
1577755488036,10000190,6C:EC:EB:1F:F6:26,-91
1577755488053,10000192,6C:EC:EB:1F:F6:24,-89
1577755488082,1541,7C:66:9D:7B:29:FB,-86
1577755488088,10000197,6C:EC:EB:1F:F6:76,-72
1577755488147,10000190,6C:EC:EB:1F:F6:26,-91
1577755488159,10000192,6C:EC:EB:1F:F6:24,-89
1577755488167,10000198,6C:EC:EB:1F:FD:83,-85
1577755488175,10000191,6C:EC:EB:1F:F6:65,-81
1577755488181,1541,7C:66:9D:7B:29:FB,-84
1577755488185,0000,79:08:F5:19:1F:50,-59
1577755488189,10000197,6C:EC:EB:1F:F6:76,-73
1577755488208,1538,BC:6A:29:BE:2F:23,-65
1577755488214,1546,7C:66:9D:7B:2B:9F,-63
1577755488288,1541,7C:66:9D:7B:29:FB,-85
1577755488300,10000197,6C:EC:EB:1F:F6:76,-73
1577755488314,1538,BC:6A:29:BE:2F:23,-65
1577755488321,1546,7C:66:9D:7B:2B:9F,-63
1577755488342,10000199,6C:EC:EB:1F:F4:46,-95
1577755488370,10000192,6C:EC:EB:1F:F6:24,-87
1577755488382,10000191,6C:EC:EB:1F:F6:65,-80
1577755488384,1541,7C:66:9D:7B:29:FB,-86
1577755488406,10000197,6C:EC:EB:1F:F6:76,-72
1577755488417,1538,BC:6A:29:BE:2F:23,-66
1577755488426,1546,7C:66:9D:7B:2B:9F,-64
1577755488486,10000192,6C:EC:EB:1F:F6:24,-88
1577755488489,1541,7C:66:9D:7B:29:FB,-86
1577755488512,10000197,6C:EC:EB:1F:F6:76,-73
1577755488521,1538,BC:6A:29:BE:2F:23,-66
1577755488533,1546,7C:66:9D:7B:2B:9F,-64
1577755488558,10000196,6C:EC:EB:1F:F4:74,-85
1577755488581,10000192,6C:EC:EB:1F:F6:24,-88
1577755488585,10000198,6C:EC:EB:1F:FD:83,-82
1577755488588,10000191,6C:EC:EB:1F:F6:65,-81
1577755488596,1541,7C:66:9D:7B:29:FB,-86
1577755488612,10000197,6C:EC:EB:1F:F6:76,-73
1577755488618,1538,BC:6A:29:BE:2F:23,-66
1577755488637,1546,7C:66:9D:7B:2B:9F,-64
1577755488657,10000196,6C:EC:EB:1F:F4:74,-85
1577755488687,10000198,6C:EC:EB:1F:FD:83,-84
1577755488690,10000192,6C:EC:EB:1F:F6:24,-88
1577755488725,10000197,6C:EC:EB:1F:F6:76,-73
1577755488763,10000196,6C:EC:EB:1F:F4:74,-88
1577755488790,10000198,6C:EC:EB:1F:FD:83,-82
1577755488832,1538,BC:6A:29:BE:2F:23,-65
1577755488845,1546,7C:66:9D:7B:2B:9F,-63
1577755488867,10000196,6C:EC:EB:1F:F4:74,-85
1577755488899,10000198,6C:EC:EB:1F:FD:83,-84
1577755488902,10000192,6C:EC:EB:1F:F6:24,-89
1577755488932,1538,BC:6A:29:BE:2F:23,-65
1577755488955,1546,7C:66:9D:7B:2B:9F,-64
1577755488977,10000196,6C:EC:EB:1F:F4:74,-85
1577755489004,10000198,6C:EC:EB:1F:FD:83,-84
1577755489039,1538,BC:6A:29:BE:2F:23,-66
1577755489049,10000197,6C:EC:EB:1F:F6:76,-72
1577755489063,1546,7C:66:9D:7B:2B:9F,-63
1577755489078,10000196,6C:EC:EB:1F:F4:74,-87
1577755489111,1541,7C:66:9D:7B:29:FB,-87
1577755489120,10000191,6C:EC:EB:1F:F6:65,-80
1577755489130,10000193,6C:EC:EB:1F:F6:55,-96
1577755489139,1538,BC:6A:29:BE:2F:23,-66
1577755489147,10000197,6C:EC:EB:1F:F6:76,-72
1577755489154,0000,7C:66:9D:7B:2B:90,-94
1577755489166,1546,7C:66:9D:7B:2B:9F,-63
1577755489180,10000196,6C:EC:EB:1F:F4:74,-85
1577755489211,10000192,6C:EC:EB:1F:F6:24,-86
1577755489224,10000191,6C:EC:EB:1F:F6:65,-80
1577755489247,1538,BC:6A:29:BE:2F:23,-66
1577755489250,10000197,6C:EC:EB:1F:F6:76,-72
1577755489278,1546,7C:66:9D:7B:2B:9F,-64
1577755489286,10000196,6C:EC:EB:1F:F4:74,-86
1577755489290,0000,79:08:F5:19:1F:50,-63
1577755489292,10000199,6C:EC:EB:1F:F4:46,-92
1577755489309,10000190,6C:EC:EB:1F:F6:26,-93
1577755489317,10000192,6C:EC:EB:1F:F6:24,-88
1577755489321,10000198,6C:EC:EB:1F:FD:83,-82
1577755489323,0000,6C:EC:EB:1F:F6:65,-80
1577755489327,1541,7C:66:9D:7B:29:FB,-85
1577755489352,10000197,6C:EC:EB:1F:F6:76,-73
1577755489354,1538,BC:6A:29:BE:2F:23,-66
1577755489374,1546,7C:66:9D:7B:2B:9F,-64
1577755489377,10000196,6C:EC:EB:1F:F4:74,-86
1577755489464,10000197,6C:EC:EB:1F:F6:76,-74
1577755489472,1538,BC:6A:29:BE:2F:23,-65
1577755489477,1546,7C:66:9D:7B:2B:9F,-64
1577755489486,10000196,6C:EC:EB:1F:F4:74,-86
1577755489498,10000199,6C:EC:EB:1F:F4:46,-92
1577755489524,0000,6C:EC:EB:1F:F6:26,-91
1577755489538,10000191,6C:EC:EB:1F:F6:65,-80
1577755489541,1541,7C:66:9D:7B:29:FB,-85
1577755489568,10000197,6C:EC:EB:1F:F6:76,-72
1577755489574,0000,79:08:F5:19:1F:50,-58
1577755489577,1538,BC:6A:29:BE:2F:23,-66
1577755489579,1546,7C:66:9D:7B:2B:9F,-64
1577755489587,10000196,6C:EC:EB:1F:F4:74,-84
1577755489645,10000192,6C:EC:EB:1F:F6:24,-88
1577755489652,1541,7C:66:9D:7B:29:FB,-85
1577755489668,10000197,6C:EC:EB:1F:F6:76,-72
1577755489671,1538,BC:6A:29:BE:2F:23,-65
1577755489673,1546,7C:66:9D:7B:2B:9F,-64
1577755489745,10000198,6C:EC:EB:1F:FD:83,-82
1577755489757,1541,7C:66:9D:7B:29:FB,-86
1577755489775,1538,BC:6A:29:BE:2F:23,-66
1577755489777,10000197,6C:EC:EB:1F:F6:76,-73
1577755489784,1546,7C:66:9D:7B:2B:9F,-63
1577755489795,10000196,6C:EC:EB:1F:F4:74,-85
1577755489856,10000191,6C:EC:EB:1F:F6:65,-81
1577755489859,10000192,6C:EC:EB:1F:F6:24,-87
1577755489887,10000197,6C:EC:EB:1F:F6:76,-72
1577755489891,1546,7C:66:9D:7B:2B:9F,-63
1577755489908,10000196,6C:EC:EB:1F:F4:74,-85
1577755489920,10000199,6C:EC:EB:1F:F4:46,-94
1577755489948,10000190,6C:EC:EB:1F:F6:26,-92
1577755489953,10000198,6C:EC:EB:1F:FD:83,-85
1577755489962,0000,7C:66:9D:7B:29:FB,-85
1577755489989,10000197,6C:EC:EB:1F:F6:76,-72
1577755489994,1538,BC:6A:29:BE:2F:23,-65
1577755489996,1546,7C:66:9D:7B:2B:9F,-64
1577755490017,10000196,6C:EC:EB:1F:F4:74,-86
1577755490051,10000198,6C:EC:EB:1F:FD:83,-84
1577755490067,0000,7C:66:9D:7B:29:FB,-84
1577755490088,10000197,6C:EC:EB:1F:F6:76,-73
1577755490121,10000199,6C:EC:EB:1F:F4:46,-78
1577755490159,10000198,6C:EC:EB:1F:FD:83,-82
1577755490169,10000191,6C:EC:EB:1F:F6:65,-78
1577755490176,1541,7C:66:9D:7B:29:FB,-77
1577755490195,10000197,6C:EC:EB:1F:F6:76,-68
1577755490198,1546,7C:66:9D:7B:2B:9F,-63
1577755490203,1538,BC:6A:29:BE:2F:23,-62
1577755490261,10000198,6C:EC:EB:1F:FD:83,-82
1577755490264,10000190,6C:EC:EB:1F:F6:26,-86
1577755490272,1541,7C:66:9D:7B:29:FB,-76
1577755490370,10000198,6C:EC:EB:1F:FD:83,-80
1577755490404,10000197,6C:EC:EB:1F:F6:76,-68
1577755490407,1546,7C:66:9D:7B:2B:9F,-64
1577755490414,1538,BC:6A:29:BE:2F:23,-63
1577755490437,10000199,6C:EC:EB:1F:F4:46,-78
1577755490468,10000198,6C:EC:EB:1F:FD:83,-80
1577755490507,10000197,6C:EC:EB:1F:F6:76,-69
1577755490511,1546,7C:66:9D:7B:2B:9F,-63
1577755490538,10000199,6C:EC:EB:1F:F4:46,-77
1577755490619,10000197,6C:EC:EB:1F:F6:76,-69
1577755490624,1546,7C:66:9D:7B:2B:9F,-63
1577755490628,1538,BC:6A:29:BE:2F:23,-62
1577755490661,0000,79:08:F5:19:1F:50,-63
1577755490686,10000198,6C:EC:EB:1F:FD:83,-79
1577755490692,1541,7C:66:9D:7B:29:FB,-77
1577755490716,0000,6C:EC:EB:1F:F6:76,-70
1577755490722,1538,BC:6A:29:BE:2F:23,-62
1577755490726,1546,7C:66:9D:7B:2B:9F,-63
1577755490804,10000191,6C:EC:EB:1F:F6:65,-78
1577755490824,1538,BC:6A:29:BE:2F:23,-62
1577755490827,1546,7C:66:9D:7B:2B:9F,-63
1577755490857,10000199,6C:EC:EB:1F:F4:46,-78
1577755490908,10000191,6C:EC:EB:1F:F6:65,-77
1577755490925,10000197,6C:EC:EB:1F:F6:76,-69
1577755490970,10000199,6C:EC:EB:1F:F4:46,-77
1577755491007,10000198,6C:EC:EB:1F:FD:83,-80
1577755491023,10000191,6C:EC:EB:1F:F6:65,-78
1577755491032,10000197,6C:EC:EB:1F:F6:76,-69
1577755491034,1538,BC:6A:29:BE:2F:23,-63
1577755491053,10000194,6C:EC:EB:1F:F6:2D,-96
1577755491071,10000199,6C:EC:EB:1F:F4:46,-78
1577755491107,10000190,6C:EC:EB:1F:F6:26,-84
1577755491111,10000198,6C:EC:EB:1F:FD:83,-80
1577755491119,1541,7C:66:9D:7B:29:FB,-76
1577755491136,10000197,6C:EC:EB:1F:F6:76,-69
1577755491147,1538,BC:6A:29:BE:2F:23,-62
1577755491150,1546,7C:66:9D:7B:2B:9F,-64
1577755491176,10000199,6C:EC:EB:1F:F4:46,-78
1577755491209,0000,79:08:F5:19:1F:50,-64
1577755491227,1541,7C:66:9D:7B:29:FB,-76
1577755491248,10000197,6C:EC:EB:1F:F6:76,-68
1577755491253,1538,BC:6A:29:BE:2F:23,-62
1577755491256,1546,7C:66:9D:7B:2B:9F,-63
1577755491314,0000,6C:EC:EB:1F:F6:26,-87
1577755491323,10000191,6C:EC:EB:1F:F6:65,-77
1577755491326,1541,7C:66:9D:7B:29:FB,-77
1577755491352,10000197,6C:EC:EB:1F:F6:76,-69
1577755491358,1538,BC:6A:29:BE:2F:23,-62
1577755491368,1545,7C:66:9D:7B:2B:90,-90
1577755491391,10000199,6C:EC:EB:1F:F4:46,-78
1577755491423,10000198,6C:EC:EB:1F:FD:83,-82
1577755491465,10000197,6C:EC:EB:1F:F6:76,-69
1577755491468,1538,BC:6A:29:BE:2F:23,-63
1577755491470,1546,7C:66:9D:7B:2B:9F,-63
1577755491494,10000199,6C:EC:EB:1F:F4:46,-78
1577755491530,1541,7C:66:9D:7B:29:FB,-77
1577755491536,10000191,6C:EC:EB:1F:F6:65,-77
1577755491554,10000193,6C:EC:EB:1F:F6:55,-93
1577755491559,10000197,6C:EC:EB:1F:F6:76,-68
1577755491566,1538,BC:6A:29:BE:2F:23,-62
1577755491633,1541,7C:66:9D:7B:29:FB,-76
1577755491636,10000198,6C:EC:EB:1F:FD:83,-81
1577755491643,10000191,6C:EC:EB:1F:F6:65,-77
1577755491670,10000197,6C:EC:EB:1F:F6:76,-68
1577755491674,1538,BC:6A:29:BE:2F:23,-63
1577755491680,1546,7C:66:9D:7B:2B:9F,-63
1577755491706,10000199,6C:EC:EB:1F:F4:46,-78
1577755491736,10000198,6C:EC:EB:1F:FD:83,-80
1577755491741,1541,7C:66:9D:7B:29:FB,-76
1577755491747,10000191,6C:EC:EB:1F:F6:65,-77
1577755491773,1538,BC:6A:29:BE:2F:23,-62
1577755491775,10000197,6C:EC:EB:1F:F6:76,-69
1577755491787,1546,7C:66:9D:7B:2B:9F,-63
1577755491812,10000199,6C:EC:EB:1F:F4:46,-78
1577755491839,1541,7C:66:9D:7B:29:FB,-77
1577755491848,10000191,6C:EC:EB:1F:F6:65,-78
1577755491851,10000198,6C:EC:EB:1F:FD:83,-78
1577755491871,1538,BC:6A:29:BE:2F:23,-62
1577755491876,10000197,6C:EC:EB:1F:F6:76,-69
1577755491892,1546,7C:66:9D:7B:2B:9F,-64
1577755491917,10000199,6C:EC:EB:1F:F4:46,-78
1577755491957,10000198,6C:EC:EB:1F:FD:83,-81
1577755491981,1538,BC:6A:29:BE:2F:23,-63
1577755491994,10000197,6C:EC:EB:1F:F6:76,-68
1577755491997,1546,7C:66:9D:7B:2B:9F,-63
1577755492030,0000,79:08:F5:19:1F:50,-65
1577755492057,10000191,6C:EC:EB:1F:F6:65,-78
1577755492061,1541,7C:66:9D:7B:29:FB,-77
1577755492084,1538,BC:6A:29:BE:2F:23,-63
1577755492090,10000197,6C:EC:EB:1F:F6:76,-69
1577755492100,1546,7C:66:9D:7B:2B:9F,-63
1577755492122,10000199,6C:EC:EB:1F:F4:46,-78
1577755492162,1541,7C:66:9D:7B:29:FB,-76
1577755492192,1538,BC:6A:29:BE:2F:23,-62
1577755492199,10000197,6C:EC:EB:1F:F6:76,-69
1577755492205,1546,7C:66:9D:7B:2B:9F,-63
1577755492223,10000199,6C:EC:EB:1F:F4:46,-78
1577755492263,10000190,6C:EC:EB:1F:F6:26,-86
1577755492270,0000,6C:EC:EB:1F:FD:83,-78
1577755492273,1541,7C:66:9D:7B:29:FB,-76
1577755492299,1538,BC:6A:29:BE:2F:23,-62
1577755492311,1546,7C:66:9D:7B:2B:9F,-63
1577755492330,10000199,6C:EC:EB:1F:F4:46,-78
1577755492365,10000190,6C:EC:EB:1F:F6:26,-86
1577755492379,10000198,6C:EC:EB:1F:FD:83,-82
1577755492383,0000,7C:66:9D:7B:29:FB,-76
1577755492409,1538,BC:6A:29:BE:2F:23,-63
1577755492417,10000197,6C:EC:EB:1F:F6:76,-69
1577755492420,1546,7C:66:9D:7B:2B:9F,-63
1577755492429,10000199,6C:EC:EB:1F:F4:46,-78
1577755492483,1541,7C:66:9D:7B:29:FB,-77
1577755492487,10000191,6C:EC:EB:1F:F6:65,-78
1577755492505,1538,BC:6A:29:BE:2F:23,-62
1577755492530,10000197,6C:EC:EB:1F:F6:76,-69
1577755492535,1546,7C:66:9D:7B:2B:9F,-63
1577755492569,0000,79:08:F5:19:1F:50,-65
1577755492591,10000191,6C:EC:EB:1F:F6:65,-78
1577755492624,10000197,6C:EC:EB:1F:F6:76,-69
1577755492628,1546,7C:66:9D:7B:2B:9F,-63
1577755492700,10000198,6C:EC:EB:1F:FD:83,-81
1577755492704,0000,7C:66:9D:7B:29:FB,-76
1577755492714,1538,BC:6A:29:BE:2F:23,-63
1577755492725,10000197,6C:EC:EB:1F:F6:76,-69
1577755492732,1546,7C:66:9D:7B:2B:9F,-63
1577755492740,10000199,6C:EC:EB:1F:F4:46,-79
1577755492800,10000198,6C:EC:EB:1F:FD:83,-82
1577755492821,1538,BC:6A:29:BE:2F:23,-62
1577755492826,10000197,6C:EC:EB:1F:F6:76,-69
1577755492834,1546,7C:66:9D:7B:2B:9F,-63
1577755492848,10000199,6C:EC:EB:1F:F4:46,-78
1577755492904,10000198,6C:EC:EB:1F:FD:83,-79
1577755492907,1541,7C:66:9D:7B:29:FB,-77
1577755492911,10000191,6C:EC:EB:1F:F6:65,-76
1577755492923,1538,BC:6A:29:BE:2F:23,-62
1577755492929,10000197,6C:EC:EB:1F:F6:76,-69
1577755492946,1546,7C:66:9D:7B:2B:9F,-64
1577755492952,10000199,6C:EC:EB:1F:F4:46,-77
1577755493010,0000,7C:66:9D:7B:29:FB,-76
1577755493014,0000,6C:EC:EB:1F:FD:83,-80
1577755493020,10000191,6C:EC:EB:1F:F6:65,-77
1577755493035,1538,BC:6A:29:BE:2F:23,-62
1577755493039,10000197,6C:EC:EB:1F:F6:76,-69
1577755493045,1546,7C:66:9D:7B:2B:9F,-63
1577755493115,10000198,6C:EC:EB:1F:FD:83,-82
1577755493122,0000,79:08:F5:19:1F:50,-65
1577755493129,1538,BC:6A:29:BE:2F:23,-62
1577755493140,10000197,6C:EC:EB:1F:F6:76,-68
1577755493148,1546,7C:66:9D:7B:2B:9F,-64
1577755493154,10000199,6C:EC:EB:1F:F4:46,-78
1577755493161,1545,7C:66:9D:7B:2B:90,-90
1577755493180,10000190,6C:EC:EB:1F:F6:26,-86
1577755493209,0000,7C:66:9D:7B:29:FB,-75
1577755493239,1538,BC:6A:29:BE:2F:23,-63
1577755493242,10000197,6C:EC:EB:1F:F6:76,-69
1577755493261,10000199,6C:EC:EB:1F:F4:46,-78
1577755493311,1541,7C:66:9D:7B:29:FB,-76
1577755493343,1538,BC:6A:29:BE:2F:23,-62
1577755493352,10000197,6C:EC:EB:1F:F6:76,-69
1577755493359,1546,7C:66:9D:7B:2B:9F,-63
1577755493366,10000199,6C:EC:EB:1F:F4:46,-78
1577755493395,0000,79:08:F5:19:1F:50,-65
1577755493416,1541,7C:66:9D:7B:29:FB,-77
1577755493452,1538,BC:6A:29:BE:2F:23,-62
1577755493467,1546,7C:66:9D:7B:2B:9F,-63
1577755493503,0000,6C:EC:EB:1F:F6:26,-85
1577755493535,10000198,6C:EC:EB:1F:FD:83,-80
1577755493538,10000191,6C:EC:EB:1F:F6:65,-78
1577755493574,1546,7C:66:9D:7B:2B:9F,-63
1577755493582,10000199,6C:EC:EB:1F:F4:46,-78
1577755493595,10000196,6C:EC:EB:1F:F4:74,-86
1577755493627,1541,7C:66:9D:7B:29:FB,-77
1577755493635,0000,6C:EC:EB:1F:FD:83,-84
1577755493662,10000197,6C:EC:EB:1F:F6:76,-69
1577755493665,1538,BC:6A:29:BE:2F:23,-62
1577755493667,0000,79:08:F5:19:1F:50,-65
1577755493677,1546,7C:66:9D:7B:2B:9F,-63
1577755493718,10000190,6C:EC:EB:1F:F6:26,-87
1577755493741,10000198,6C:EC:EB:1F:FD:83,-80
1577755493746,10000191,6C:EC:EB:1F:F6:65,-76
1577755493764,10000197,6C:EC:EB:1F:F6:76,-66
1577755493768,1538,BC:6A:29:BE:2F:23,-62
1577755493779,1546,7C:66:9D:7B:2B:9F,-63
1577755493799,10000199,6C:EC:EB:1F:F4:46,-78
1577755493831,1541,7C:66:9D:7B:29:FB,-77
1577755493857,10000191,6C:EC:EB:1F:F6:65,-77
1577755493865,10000197,6C:EC:EB:1F:F6:76,-69
1577755493876,1538,BC:6A:29:BE:2F:23,-62
1577755493886,1546,7C:66:9D:7B:2B:9F,-63
1577755493902,10000199,6C:EC:EB:1F:F4:46,-80
1577755493922,10000190,6C:EC:EB:1F:F6:26,-84
1577755493945,0000,79:08:F5:19:1F:50,-65
1577755493948,10000192,6C:EC:EB:1F:F6:24,-88
1577755493964,10000191,6C:EC:EB:1F:F6:65,-77
1577755493977,10000197,6C:EC:EB:1F:F6:76,-69
1577755493980,1538,BC:6A:29:BE:2F:23,-62
1577755493986,1546,7C:66:9D:7B:2B:9F,-63
1577755494003,1545,7C:66:9D:7B:2B:90,-89
1577755494064,10000191,6C:EC:EB:1F:F6:65,-77
1577755494077,10000197,6C:EC:EB:1F:F6:76,-71
1577755494087,1538,BC:6A:29:BE:2F:23,-62
1577755494094,1546,7C:66:9D:7B:2B:9F,-64
1577755494113,10000199,6C:EC:EB:1F:F4:46,-78
1577755494168,10000191,6C:EC:EB:1F:F6:65,-77
1577755494177,10000197,6C:EC:EB:1F:F6:76,-69
1577755494188,1538,BC:6A:29:BE:2F:23,-60
1577755494194,1546,7C:66:9D:7B:2B:9F,-70
1577755494219,10000199,6C:EC:EB:1F:F4:46,-89
1577755494256,1541,7C:66:9D:7B:29:FB,-75
1577755494326,10000199,6C:EC:EB:1F:F4:46,-88
1577755494362,10000190,6C:EC:EB:1F:F6:26,-89
1577755494372,10000192,6C:EC:EB:1F:F6:24,-75
1577755494408,1538,BC:6A:29:BE:2F:23,-60
1577755494414,1546,7C:66:9D:7B:2B:9F,-70
1577755494440,10000196,6C:EC:EB:1F:F4:74,-84
1577755494468,1541,7C:66:9D:7B:29:FB,-74
1577755494486,10000198,6C:EC:EB:1F:FD:83,-78
1577755494508,1538,BC:6A:29:BE:2F:23,-59
1577755494515,1546,7C:66:9D:7B:2B:9F,-70
1577755494547,10000196,6C:EC:EB:1F:F4:74,-82
1577755494577,1541,7C:66:9D:7B:29:FB,-75
1577755494586,10000198,6C:EC:EB:1F:FD:83,-78
1577755494589,10000191,6C:EC:EB:1F:F6:65,-82
1577755494616,1538,BC:6A:29:BE:2F:23,-61
1577755494619,1546,7C:66:9D:7B:2B:9F,-70
1577755494692,10000192,6C:EC:EB:1F:F6:24,-76
1577755494723,1538,BC:6A:29:BE:2F:23,-60
1577755494730,1546,7C:66:9D:7B:2B:9F,-70
1577755494778,0000,79:08:F5:19:1F:50,-61
1577755494789,10000198,6C:EC:EB:1F:FD:83,-78
1577755494810,10000197,6C:EC:EB:1F:F6:76,-69
1577755494819,1538,BC:6A:29:BE:2F:23,-60
1577755494823,1546,7C:66:9D:7B:2B:9F,-72
1577755494906,10000191,6C:EC:EB:1F:F6:65,-85
1577755494917,10000197,6C:EC:EB:1F:F6:76,-69
1577755494929,1538,BC:6A:29:BE:2F:23,-60
1577755494936,1546,7C:66:9D:7B:2B:9F,-70
1577755494972,10000196,6C:EC:EB:1F:F4:74,-85
1577755494988,1541,7C:66:9D:7B:29:FB,-76
1577755494995,10000198,6C:EC:EB:1F:FD:83,-79
1577755495026,10000197,6C:EC:EB:1F:F6:76,-68
1577755495034,1538,BC:6A:29:BE:2F:23,-61
1577755495036,1546,7C:66:9D:7B:2B:9F,-70
1577755495078,10000196,6C:EC:EB:1F:F4:74,-86
1577755495093,10000190,6C:EC:EB:1F:F6:26,-91
1577755495096,1541,7C:66:9D:7B:29:FB,-75
1577755495108,10000198,6C:EC:EB:1F:FD:83,-77
1577755495113,10000192,6C:EC:EB:1F:F6:24,-76
1577755495117,10000191,6C:EC:EB:1F:F6:65,-82
1577755495131,10000197,6C:EC:EB:1F:F6:76,-68
1577755495135,1538,BC:6A:29:BE:2F:23,-60
1577755495177,10000196,6C:EC:EB:1F:F4:74,-84
1577755495201,1541,7C:66:9D:7B:29:FB,-74
1577755495206,10000198,6C:EC:EB:1F:FD:83,-78
1577755495232,10000193,6C:EC:EB:1F:F6:55,-88
1577755495237,10000197,6C:EC:EB:1F:F6:76,-69
1577755495241,1546,7C:66:9D:7B:2B:9F,-70
1577755495248,1538,BC:6A:29:BE:2F:23,-60
1577755495301,1541,7C:66:9D:7B:29:FB,-75
1577755495310,10000198,6C:EC:EB:1F:FD:83,-79
1577755495319,10000192,6C:EC:EB:1F:F6:24,-76
1577755495321,10000191,6C:EC:EB:1F:F6:65,-84
1577755495333,0000,79:08:F5:19:1F:50,-60
1577755495335,10000197,6C:EC:EB:1F:F6:76,-69
1577755495350,1546,7C:66:9D:7B:2B:9F,-69
1577755495353,1538,BC:6A:29:BE:2F:23,-61
1577755495391,10000196,6C:EC:EB:1F:F4:74,-86
1577755495405,1541,7C:66:9D:7B:29:FB,-75
1577755495455,1546,7C:66:9D:7B:2B:9F,-70
1577755495462,1538,BC:6A:29:BE:2F:23,-60
1577755495474,10000199,6C:EC:EB:1F:F4:46,-84
1577755495516,1541,7C:66:9D:7B:29:FB,-75
1577755495536,10000192,6C:EC:EB:1F:F6:24,-75
1577755495553,10000197,6C:EC:EB:1F:F6:76,-67
