time,uuid,mac,rssi
1578446639825,200,BC:6A:29:BE:2F:76,-61
1578446639846,1105,7C:66:9D:7B:29:FA,-75
1578446639925,200,BC:6A:29:BE:2F:76,-61
1578446639956,1105,7C:66:9D:7B:29:FA,-75
1578446640034,200,BC:6A:29:BE:2F:76,-61
1578446640053,1105,7C:66:9D:7B:29:FA,-74
1578446640089,18271,7C:66:9D:7B:2D:4A,-71
1578446640163,1105,7C:66:9D:7B:29:FA,-75
1578446640244,200,BC:6A:29:BE:2F:76,-61
1578446640260,1105,7C:66:9D:7B:29:FA,-75
1578446640352,200,BC:6A:29:BE:2F:76,-60
1578446640372,1105,7C:66:9D:7B:29:FA,-75
1578446640462,200,BC:6A:29:BE:2F:76,-61
1578446640475,1105,7C:66:9D:7B:29:FA,-75
1578446640563,200,BC:6A:29:BE:2F:76,-61
1578446640577,1105,7C:66:9D:7B:29:FA,-74
1578446640669,200,BC:6A:29:BE:2F:76,-61
1578446640679,1105,7C:66:9D:7B:29:FA,-74
1578446640766,200,BC:6A:29:BE:2F:76,-61
1578446640784,1105,7C:66:9D:7B:29:FA,-74
1578446640869,200,BC:6A:29:BE:2F:76,-61
1578446640889,1105,7C:66:9D:7B:29:FA,-75
1578446640995,1105,7C:66:9D:7B:29:FA,-74
1578446641083,200,BC:6A:29:BE:2F:76,-61
1578446641096,1105,7C:66:9D:7B:29:FA,-74
1578446641288,200,BC:6A:29:BE:2F:76,-61
1578446641299,1105,7C:66:9D:7B:29:FA,-74
1578446641336,18271,7C:66:9D:7B:2D:4A,-71
1578446641386,200,BC:6A:29:BE:2F:76,-61
1578446641508,1105,7C:66:9D:7B:29:FA,-75
1578446641546,18271,7C:66:9D:7B:2D:4A,-71
1578446641596,200,BC:6A:29:BE:2F:76,-61
1578446641610,1105,7C:66:9D:7B:29:FA,-74
1578446642014,200,BC:6A:29:BE:2F:76,-60
1578446642026,1105,7C:66:9D:7B:29:FA,-75
1578446642131,1105,7C:66:9D:7B:29:FA,-74
1578446642236,1105,7C:66:9D:7B:29:FA,-74
1578446642290,18271,7C:66:9D:7B:2D:4A,-70
1578446642336,1105,7C:66:9D:7B:29:FA,-74
1578446642551,1105,7C:66:9D:7B:29:FA,-75
1578446642640,200,BC:6A:29:BE:2F:76,-60
1578446642648,1105,7C:66:9D:7B:29:FA,-75
1578446642752,200,BC:6A:29:BE:2F:76,-61
1578446642755,1105,7C:66:9D:7B:29:FA,-74
1578446642960,200,BC:6A:29:BE:2F:76,-61
1578446642963,1105,7C:66:9D:7B:29:FA,-75
1578446643023,18271,7C:66:9D:7B:2D:4A,-70
1578446643069,200,BC:6A:29:BE:2F:76,-63
1578446643176,200,BC:6A:29:BE:2F:76,-61
1578446643180,1105,7C:66:9D:7B:29:FA,-74
1578446643281,200,BC:6A:29:BE:2F:76,-61
1578446643285,1105,7C:66:9D:7B:29:FA,-75
1578446643386,200,BC:6A:29:BE:2F:76,-60
1578446643390,1105,7C:66:9D:7B:29:FA,-74
1578446643501,1105,7C:66:9D:7B:29:FA,-75
1578446643602,200,BC:6A:29:BE:2F:76,-61
1578446643606,1105,7C:66:9D:7B:29:FA,-75
1578446643711,200,BC:6A:29:BE:2F:76,-61
1578446643718,1105,7C:66:9D:7B:29:FA,-74
1578446643778,18271,7C:66:9D:7B:2D:4A,-71
1578446643819,200,BC:6A:29:BE:2F:76,-61
1578446643823,1105,7C:66:9D:7B:29:FA,-75
1578446643878,18271,7C:66:9D:7B:2D:4A,-86
1578446643924,200,BC:6A:29:BE:2F:76,-61
1578446643979,18271,7C:66:9D:7B:2D:4A,-85
1578446644191,18271,7C:66:9D:7B:2D:4A,-84
1578446644404,18271,7C:66:9D:7B:2D:4A,-84
1578446644668,200,BC:6A:29:BE:2F:76,-61
1578446644878,200,BC:6A:29:BE:2F:76,-61
1578446645126,18271,7C:66:9D:7B:2D:4A,-85
1578446645232,18271,7C:66:9D:7B:2D:4A,-84
1578446645334,18271,7C:66:9D:7B:2D:4A,-84
1578446645438,18271,7C:66:9D:7B:2D:4A,-84
1578446645538,18271,7C:66:9D:7B:2D:4A,-86
1578446645625,1100,BC:6A:29:BE:31:57,-100
1578446645633,18271,7C:66:9D:7B:2D:4A,-86
1578446645727,1105,7C:66:9D:7B:29:FA,-69
1578446645944,18271,7C:66:9D:7B:2D:4A,-85
1578446646047,1105,7C:66:9D:7B:29:FA,-69
1578446646054,18271,7C:66:9D:7B:2D:4A,-84
1578446646127,200,BC:6A:29:BE:2F:76,-60
1578446646328,200,BC:6A:29:BE:2F:76,-62
1578446646358,1105,7C:66:9D:7B:29:FA,-69
1578446646361,18271,7C:66:9D:7B:2D:4A,-86
1578446646469,18271,7C:66:9D:7B:2D:4A,-86
1578446646686,18271,7C:66:9D:7B:2D:4A,-84
1578446647101,18271,7C:66:9D:7B:2D:4A,-86
1578446647108,1105,7C:66:9D:7B:29:FA,-69
1578446647193,200,BC:6A:29:BE:2F:76,-61
1578446647199,18271,7C:66:9D:7B:2D:4A,-86
1578446647305,18271,7C:66:9D:7B:2D:4A,-83
1578446647404,200,BC:6A:29:BE:2F:76,-61
1578446647423,1105,7C:66:9D:7B:29:FA,-69
1578446647512,200,BC:6A:29:BE:2F:76,-61
1578446647520,18271,7C:66:9D:7B:2D:4A,-87
1578446647626,18271,7C:66:9D:7B:2D:4A,-85
1578446647630,1105,7C:66:9D:7B:29:FA,-69
1578446647734,18271,7C:66:9D:7B:2D:4A,-84
1578446647833,18271,7C:66:9D:7B:2D:4A,-86
1578446647838,1105,7C:66:9D:7B:29:FA,-69
1578446647930,200,BC:6A:29:BE:2F:76,-61
1578446647946,1105,7C:66:9D:7B:29:FA,-70
1578446648244,200,BC:6A:29:BE:2F:76,-65
1578446648458,200,BC:6A:29:BE:2F:76,-66
1578446648564,200,BC:6A:29:BE:2F:76,-65
1578446648670,200,BC:6A:29:BE:2F:76,-66
1578446648688,18271,7C:66:9D:7B:2D:4A,-69
1578446648775,200,BC:6A:29:BE:2F:76,-66
1578446648877,200,BC:6A:29:BE:2F:76,-66
1578446648979,200,BC:6A:29:BE:2F:76,-65
1578446649086,200,BC:6A:29:BE:2F:76,-66
1578446649187,200,BC:6A:29:BE:2F:76,-65
1578446649291,200,BC:6A:29:BE:2F:76,-67
1578446649397,200,BC:6A:29:BE:2F:76,-66
1578446649509,200,BC:6A:29:BE:2F:76,-65
1578446649620,200,BC:6A:29:BE:2F:76,-66
1578446649721,200,BC:6A:29:BE:2F:76,-66
1578446649820,200,BC:6A:29:BE:2F:76,-66
1578446649928,200,BC:6A:29:BE:2F:76,-66
1578446650027,200,BC:6A:29:BE:2F:76,-65
1578446650244,200,BC:6A:29:BE:2F:76,-65
1578446650351,200,BC:6A:29:BE:2F:76,-65
1578446650451,200,BC:6A:29:BE:2F:76,-66
1578446650559,200,BC:6A:29:BE:2F:76,-65
1578446650666,200,BC:6A:29:BE:2F:76,-66
1578446650669,1100,BC:6A:29:BE:31:57,-88
1578446650772,200,BC:6A:29:BE:2F:76,-65
1578446650775,0,BC:6A:29:BE:31:57,-86
1578446650881,200,BC:6A:29:BE:2F:76,-66
1578446650979,200,BC:6A:29:BE:2F:76,-66
1578446651090,200,BC:6A:29:BE:2F:76,-65
1578446651193,200,BC:6A:29:BE:2F:76,-66
1578446651299,200,BC:6A:29:BE:2F:76,-66
1578446651611,200,BC:6A:29:BE:2F:76,-65
1578446651712,200,BC:6A:29:BE:2F:76,-65
1578446651819,200,BC:6A:29:BE:2F:76,-66
1578446651822,1100,BC:6A:29:BE:31:57,-90
1578446651920,200,BC:6A:29:BE:2F:76,-66
1578446651927,1100,BC:6A:29:BE:31:57,-89
1578446651964,18271,7C:66:9D:7B:2D:4A,-69
1578446651968,1105,7C:66:9D:7B:29:FA,-70
1578446652032,200,BC:6A:29:BE:2F:76,-66
1578446652037,0,BC:6A:29:BE:2F:76,-60
1578446652071,1105,7C:66:9D:7B:29:FA,-75
1578446652137,200,BC:6A:29:BE:2F:76,-61
1578446652235,200,BC:6A:29:BE:2F:76,-61
1578446652292,1105,7C:66:9D:7B:29:FA,-74
1578446652398,1105,7C:66:9D:7B:29:FA,-75
1578446652502,1105,7C:66:9D:7B:29:FA,-75
1578446652552,200,BC:6A:29:BE:2F:76,-61
1578446652600,1105,7C:66:9D:7B:29:FA,-75
1578446652753,200,BC:6A:29:BE:2F:76,-61
1578446652812,1105,7C:66:9D:7B:29:FA,-74
1578446652906,18271,7C:66:9D:7B:2D:4A,-71
1578446652916,1105,7C:66:9D:7B:29:FA,-75
1578446652967,200,BC:6A:29:BE:2F:76,-60
1578446653023,1105,7C:66:9D:7B:29:FA,-75
1578446653073,200,BC:6A:29:BE:2F:76,-61
1578446653131,1105,7C:66:9D:7B:29:FA,-74
1578446653434,1105,7C:66:9D:7B:29:FA,-74
1578446653491,200,BC:6A:29:BE:2F:76,-61
1578446653536,1105,7C:66:9D:7B:29:FA,-75
1578446653641,1105,7C:66:9D:7B:29:FA,-75
1578446653749,1105,7C:66:9D:7B:29:FA,-74
1578446653753,18271,7C:66:9D:7B:2D:4A,-72
1578446653806,200,BC:6A:29:BE:2F:76,-60
1578446653919,200,BC:6A:29:BE:2F:76,-61
1578446653955,1105,7C:66:9D:7B:29:FA,-75
1578446654019,200,BC:6A:29:BE:2F:76,-61
1578446654057,1105,7C:66:9D:7B:29:FA,-75
1578446654123,200,BC:6A:29:BE:2F:76,-60
1578446654157,1105,7C:66:9D:7B:29:FA,-75
1578446654225,200,BC:6A:29:BE:2F:76,-61
1578446654258,1105,7C:66:9D:7B:29:FA,-75
1578446654366,1105,7C:66:9D:7B:29:FA,-75
1578446654471,1105,7C:66:9D:7B:29:FA,-74
1578446654531,200,BC:6A:29:BE:2F:76,-61
1578446654634,200,BC:6A:29:BE:2F:76,-61
1578446654678,1105,7C:66:9D:7B:29:FA,-75
1578446654735,200,BC:6A:29:BE:2F:76,-61
1578446654779,1105,7C:66:9D:7B:29:FA,-74
1578446654795,18271,7C:66:9D:7B:2D:4A,-71
1578446654842,200,BC:6A:29:BE:2F:76,-60
1578446654877,1105,7C:66:9D:7B:29:FA,-75
1578446654982,1105,7C:66:9D:7B:29:FA,-74
1578446655054,200,BC:6A:29:BE:2F:76,-60
1578446655084,1105,7C:66:9D:7B:29:FA,-74
1578446655189,1105,7C:66:9D:7B:29:FA,-74
1578446655223,18271,7C:66:9D:7B:2D:4A,-71
1578446655301,1105,7C:66:9D:7B:29:FA,-75
1578446655393,1105,7C:66:9D:7B:29:FA,-75
1578446655428,18271,7C:66:9D:7B:2D:4A,-71
1578446655467,200,BC:6A:29:BE:2F:76,-61
1578446655498,1105,7C:66:9D:7B:29:FA,-75
1578446655536,18271,7C:66:9D:7B:2D:4A,-71
1578446655675,200,BC:6A:29:BE:2F:76,-61
1578446655704,1105,7C:66:9D:7B:29:FA,-74
1578446655779,200,BC:6A:29:BE:2F:76,-61
1578446655808,1105,7C:66:9D:7B:29:FA,-74
1578446655889,200,BC:6A:29:BE:2F:76,-61
1578446655913,1105,7C:66:9D:7B:29:FA,-75
1578446655991,200,BC:6A:29:BE:2F:76,-61
1578446656014,1105,7C:66:9D:7B:29:FA,-75
1578446656064,18271,7C:66:9D:7B:2D:4A,-71
1578446656094,200,BC:6A:29:BE:2F:76,-61
1578446656122,1105,7C:66:9D:7B:29:FA,-75
1578446656478,18271,7C:66:9D:7B:2D:4A,-84
1578446656507,200,BC:6A:29:BE:2F:76,-61
1578446656590,18271,7C:66:9D:7B:2D:4A,-86
1578446656688,18271,7C:66:9D:7B:2D:4A,-85
1578446656791,18271,7C:66:9D:7B:2D:4A,-84
1578446656859,1105,7C:66:9D:7B:29:FA,-69
1578446656894,18271,7C:66:9D:7B:2D:4A,-86
1578446657001,18271,7C:66:9D:7B:2D:4A,-83
1578446657070,1105,7C:66:9D:7B:29:FA,-69
1578446657215,18271,7C:66:9D:7B:2D:4A,-83
1578446657275,1105,7C:66:9D:7B:29:FA,-69
1578446657318,18271,7C:66:9D:7B:2D:4A,-83
1578446657333,200,BC:6A:29:BE:2F:76,-61
1578446657424,18271,7C:66:9D:7B:2D:4A,-84
1578446657531,18271,7C:66:9D:7B:2D:4A,-84
1578446657633,18271,7C:66:9D:7B:2D:4A,-86
1578446657647,200,BC:6A:29:BE:2F:76,-62
1578446657742,18271,7C:66:9D:7B:2D:4A,-82
1578446657847,18271,7C:66:9D:7B:2D:4A,-82
1578446657954,18271,7C:66:9D:7B:2D:4A,-92
1578446658007,1105,7C:66:9D:7B:29:FA,-68
1578446658282,200,BC:6A:29:BE:2F:76,-62
1578446658536,1105,7C:66:9D:7B:29:FA,-68
1578446658598,200,BC:6A:29:BE:2F:76,-62
1578446658704,200,BC:6A:29:BE:2F:76,-62
1578446659020,200,BC:6A:29:BE:2F:76,-62
1578446659304,18271,7C:66:9D:7B:2D:4A,-86
1578446659409,18271,7C:66:9D:7B:2D:4A,-83
1578446659513,18271,7C:66:9D:7B:2D:4A,-86
1578446659614,18271,7C:66:9D:7B:2D:4A,-85
1578446659809,1105,7C:66:9D:7B:29:FA,-69
1578446659821,18271,7C:66:9D:7B:2D:4A,-86
1578446659918,1105,7C:66:9D:7B:29:FA,-69
1578446659921,18271,7C:66:9D:7B:2D:4A,-84
1578446660020,1105,7C:66:9D:7B:29:FA,-69
1578446660122,1105,7C:66:9D:7B:29:FA,-69
1578446660138,18271,7C:66:9D:7B:2D:4A,-84
1578446660163,200,BC:6A:29:BE:2F:76,-61
1578446660269,200,BC:6A:29:BE:2F:76,-66
1578446660481,200,BC:6A:29:BE:2F:76,-66
1578446660560,18271,7C:66:9D:7B:2D:4A,-69
1578446660590,200,BC:6A:29:BE:2F:76,-66
1578446660668,1100,BC:6A:29:BE:31:57,-91
1578446660701,200,BC:6A:29:BE:2F:76,-65
1578446660804,200,BC:6A:29:BE:2F:76,-66
1578446660909,200,BC:6A:29:BE:2F:76,-66
1578446661009,200,BC:6A:29:BE:2F:76,-66
1578446661122,200,BC:6A:29:BE:2F:76,-66
1578446661235,200,BC:6A:29:BE:2F:76,-65
1578446661436,200,BC:6A:29:BE:2F:76,-66
1578446661498,18271,7C:66:9D:7B:2D:4A,-69
1578446661541,200,BC:6A:29:BE:2F:76,-66
1578446661755,200,BC:6A:29:BE:2F:76,-66
1578446661866,200,BC:6A:29:BE:2F:76,-66
1578446661973,200,BC:6A:29:BE:2F:76,-66
1578446662080,200,BC:6A:29:BE:2F:76,-65
1578446662188,200,BC:6A:29:BE:2F:76,-66
1578446662288,200,BC:6A:29:BE:2F:76,-66
1578446662397,200,BC:6A:29:BE:2F:76,-66
1578446662412,1105,7C:66:9D:7B:29:FA,-70
1578446662506,200,BC:6A:29:BE:2F:76,-66
1578446662610,200,BC:6A:29:BE:2F:76,-66
1578446662715,200,BC:6A:29:BE:2F:76,-66
1578446662817,200,BC:6A:29:BE:2F:76,-65
1578446662916,200,BC:6A:29:BE:2F:76,-65
1578446663019,200,BC:6A:29:BE:2F:76,-66
1578446663128,200,BC:6A:29:BE:2F:76,-66
1578446663231,200,BC:6A:29:BE:2F:76,-66
1578446663444,200,BC:6A:29:BE:2F:76,-66
1578446663660,200,BC:6A:29:BE:2F:76,-65
1578446663764,200,BC:6A:29:BE:2F:76,-65
1578446663862,200,BC:6A:29:BE:2F:76,-66
1578446663964,200,BC:6A:29:BE:2F:76,-66
1578446664018,1100,BC:6A:29:BE:31:57,-88
1578446664122,1100,BC:6A:29:BE:31:57,-88
1578446664176,200,BC:6A:29:BE:2F:76,-66
1578446664231,1100,BC:6A:29:BE:31:57,-88
1578446664276,200,BC:6A:29:BE:2F:76,-65
1578446664389,200,BC:6A:29:BE:2F:76,-61
1578446664394,1105,7C:66:9D:7B:29:FA,-75
1578446664475,200,BC:6A:29:BE:2F:76,-61
1578446664484,1105,7C:66:9D:7B:29:FA,-75
1578446664590,1105,7C:66:9D:7B:29:FA,-74
1578446664689,200,BC:6A:29:BE:2F:76,-61
1578446664693,1105,7C:66:9D:7B:29:FA,-75
1578446664796,200,BC:6A:29:BE:2F:76,-60
1578446664800,1105,7C:66:9D:7B:29:FA,-75
1578446664900,1105,7C:66:9D:7B:29:FA,-74
1578446664904,200,BC:6A:29:BE:2F:76,-60
1578446665111,200,BC:6A:29:BE:2F:76,-61
1578446665116,1105,7C:66:9D:7B:29:FA,-74
1578446665214,200,BC:6A:29:BE:2F:76,-61
1578446665219,1105,7C:66:9D:7B:29:FA,-75
1578446665321,200,BC:6A:29:BE:2F:76,-61
1578446665326,1105,7C:66:9D:7B:29:FA,-74
1578446665425,200,BC:6A:29:BE:2F:76,-61
1578446665433,1105,7C:66:9D:7B:29:FA,-74
1578446665526,200,BC:6A:29:BE:2F:76,-61
1578446665637,200,BC:6A:29:BE:2F:76,-61
1578446665647,1105,7C:66:9D:7B:29:FA,-74
1578446665736,200,BC:6A:29:BE:2F:76,-60
1578446665749,1105,7C:66:9D:7B:29:FA,-74
1578446665840,200,BC:6A:29:BE:2F:76,-60
1578446665945,200,BC:6A:29:BE:2F:76,-60
1578446665956,1105,7C:66:9D:7B:29:FA,-75
1578446666061,1105,7C:66:9D:7B:29:FA,-75
1578446666151,200,BC:6A:29:BE:2F:76,-61
1578446666169,1105,7C:66:9D:7B:29:FA,-74
1578446666260,200,BC:6A:29:BE:2F:76,-61
1578446666268,1105,7C:66:9D:7B:29:FA,-75
1578446666475,1105,7C:66:9D:7B:29:FA,-75
1578446666589,200,BC:6A:29:BE:2F:76,-61
1578446666688,1105,7C:66:9D:7B:29:FA,-74
1578446666692,200,BC:6A:29:BE:2F:76,-61
1578446666791,1105,7C:66:9D:7B:29:FA,-75
1578446666871,18271,7C:66:9D:7B:2D:4A,-71
1578446666897,1105,7C:66:9D:7B:29:FA,-75
1578446666903,200,BC:6A:29:BE:2F:76,-61
1578446667102,1105,7C:66:9D:7B:29:FA,-74
1578446667109,200,BC:6A:29:BE:2F:76,-60
1578446667208,1105,7C:66:9D:7B:29:FA,-74
1578446667213,200,BC:6A:29:BE:2F:76,-61
1578446667306,1105,7C:66:9D:7B:29:FA,-75
1578446667315,200,BC:6A:29:BE:2F:76,-61
1578446667416,1105,7C:66:9D:7B:29:FA,-74
1578446667519,1105,7C:66:9D:7B:29:FA,-74
1578446667524,200,BC:6A:29:BE:2F:76,-61
1578446667623,1105,7C:66:9D:7B:29:FA,-74
1578446667632,200,BC:6A:29:BE:2F:76,-61
1578446667742,200,BC:6A:29:BE:2F:76,-61
1578446667832,1105,7C:66:9D:7B:29:FA,-75
1578446667842,200,BC:6A:29:BE:2F:76,-61
1578446667949,200,BC:6A:29:BE:2F:76,-61
1578446668159,200,BC:6A:29:BE:2F:76,-61
1578446668261,200,BC:6A:29:BE:2F:76,-61
1578446668359,18271,7C:66:9D:7B:2D:4A,-71
1578446668364,1105,7C:66:9D:7B:29:FA,-74
1578446668371,200,BC:6A:29:BE:2F:76,-60
1578446668467,1105,7C:66:9D:7B:29:FA,-69
1578446668563,18271,7C:66:9D:7B:2D:4A,-84
1578446668674,18271,7C:66:9D:7B:2D:4A,-84
1578446668679,1105,7C:66:9D:7B:29:FA,-69
1578446668775,18271,7C:66:9D:7B:2D:4A,-85
1578446669100,200,BC:6A:29:BE:2F:76,-61
1578446669192,1105,7C:66:9D:7B:29:FA,-68
1578446669305,18271,7C:66:9D:7B:2D:4A,-86
1578446669515,18271,7C:66:9D:7B:2D:4A,-83
1578446669616,18271,7C:66:9D:7B:2D:4A,-84
1578446669931,18271,7C:66:9D:7B:2D:4A,-84
1578446670336,18271,7C:66:9D:7B:2D:4A,-84
1578446670440,18271,7C:66:9D:7B:2D:4A,-85
1578446670457,1105,7C:66:9D:7B:29:FA,-69
1578446670549,18271,7C:66:9D:7B:2D:4A,-83
1578446670671,1105,7C:66:9D:7B:29:FA,-69
1578446670688,200,BC:6A:29:BE:2F:76,-61
1578446670761,18271,7C:66:9D:7B:2D:4A,-87
1578446670885,1105,7C:66:9D:7B:29:FA,-69
1578446670973,18271,7C:66:9D:7B:2D:4A,-84
1578446670988,1105,7C:66:9D:7B:29:FA,-69
1578446671297,18271,7C:66:9D:7B:2D:4A,-86
1578446671405,18271,7C:66:9D:7B:2D:4A,-86
1578446671510,18271,7C:66:9D:7B:2D:4A,-84
1578446671618,18271,7C:66:9D:7B:2D:4A,-84
1578446671632,1105,7C:66:9D:7B:29:FA,-68
1578446671721,18271,7C:66:9D:7B:2D:4A,-87
1578446671735,1105,7C:66:9D:7B:29:FA,-69
1578446671738,200,BC:6A:29:BE:2F:76,-62
1578446671830,18271,7C:66:9D:7B:2D:4A,-87
1578446671834,1105,7C:66:9D:7B:29:FA,-69
1578446672041,18271,7C:66:9D:7B:2D:4A,-86
1578446672146,18271,7C:66:9D:7B:2D:4A,-85
1578446672359,18271,7C:66:9D:7B:2D:4A,-84
1578446672459,18271,7C:66:9D:7B:2D:4A,-84
1578446672472,1105,7C:66:9D:7B:29:FA,-69
1578446672480,200,BC:6A:29:BE:2F:76,-62
1578446672590,200,BC:6A:29:BE:2F:76,-66
1578446672691,200,BC:6A:29:BE:2F:76,-66
1578446672794,200,BC:6A:29:BE:2F:76,-66
1578446672871,18271,7C:66:9D:7B:2D:4A,-69
1578446672905,200,BC:6A:29:BE:2F:76,-66
1578446673010,200,BC:6A:29:BE:2F:76,-66
1578446673115,200,BC:6A:29:BE:2F:76,-66
1578446673222,200,BC:6A:29:BE:2F:76,-66
1578446673334,200,BC:6A:29:BE:2F:76,-66
1578446673430,200,BC:6A:29:BE:2F:76,-65
1578446673533,200,BC:6A:29:BE:2F:76,-65
1578446673640,200,BC:6A:29:BE:2F:76,-66
1578446673742,200,BC:6A:29:BE:2F:76,-66
1578446673845,200,BC:6A:29:BE:2F:76,-66
1578446673948,200,BC:6A:29:BE:2F:76,-66
1578446674051,200,BC:6A:29:BE:2F:76,-65
1578446674153,200,BC:6A:29:BE:2F:76,-66
1578446674260,200,BC:6A:29:BE:2F:76,-66
1578446674365,200,BC:6A:29:BE:2F:76,-65
1578446674471,200,BC:6A:29:BE:2F:76,-66
1578446674571,200,BC:6A:29:BE:2F:76,-66
1578446674678,200,BC:6A:29:BE:2F:76,-65
1578446674755,18271,7C:66:9D:7B:2D:4A,-69
1578446674776,200,BC:6A:29:BE:2F:76,-65
1578446674882,200,BC:6A:29:BE:2F:76,-66
1578446674986,200,BC:6A:29:BE:2F:76,-66
1578446675193,200,BC:6A:29:BE:2F:76,-65
1578446675299,200,BC:6A:29:BE:2F:76,-66
1578446675406,200,BC:6A:29:BE:2F:76,-66
1578446675511,200,BC:6A:29:BE:2F:76,-65
1578446675606,200,BC:6A:29:BE:2F:76,-65
1578446675815,0,BC:6A:29:BE:2F:76,-66
1578446676203,1100,BC:6A:29:BE:31:57,-88
1578446676229,200,BC:6A:29:BE:2F:76,-65
1578446676332,200,BC:6A:29:BE:2F:76,-66
1578446676407,1100,BC:6A:29:BE:31:57,-87
1578446676436,200,BC:6A:29:BE:2F:76,-66
1578446676505,1100,BC:6A:29:BE:31:57,-87
1578446676539,200,BC:6A:29:BE:2F:76,-66
1578446676546,18271,7C:66:9D:7B:2D:4A,-69
1578446676572,1105,7C:66:9D:7B:29:FA,-70
1578446676757,200,BC:6A:29:BE:2F:76,-60
1578446676760,18271,7C:66:9D:7B:2D:4A,-71
1578446676798,1105,7C:66:9D:7B:29:FA,-75
1578446676865,200,BC:6A:29:BE:2F:76,-61
1578446676913,1105,7C:66:9D:7B:29:FA,-74
1578446676967,200,BC:6A:29:BE:2F:76,-61
1578446677068,200,BC:6A:29:BE:2F:76,-61
1578446677115,1105,7C:66:9D:7B:29:FA,-74
1578446677170,200,BC:6A:29:BE:2F:76,-60
1578446677220,1105,7C:66:9D:7B:29:FA,-75
1578446677271,200,BC:6A:29:BE:2F:76,-60
1578446677327,1105,7C:66:9D:7B:29:FA,-75
1578446677378,200,BC:6A:29:BE:2F:76,-61
1578446677389,18271,7C:66:9D:7B:2D:4A,-71
1578446677435,1105,7C:66:9D:7B:29:FA,-74
1578446677476,200,BC:6A:29:BE:2F:76,-60
1578446677538,1105,7C:66:9D:7B:29:FA,-74
1578446677585,200,BC:6A:29:BE:2F:76,-61
1578446677640,1105,7C:66:9D:7B:29:FA,-75
1578446677683,200,BC:6A:29:BE:2F:76,-61
1578446677745,1105,7C:66:9D:7B:29:FA,-75
1578446677785,200,BC:6A:29:BE:2F:76,-61
1578446677850,1105,7C:66:9D:7B:29:FA,-74
1578446677958,1105,7C:66:9D:7B:29:FA,-74
1578446678013,18271,7C:66:9D:7B:2D:4A,-72
1578446678060,1105,7C:66:9D:7B:29:FA,-75
1578446678169,1105,7C:66:9D:7B:29:FA,-75
1578446678219,18271,7C:66:9D:7B:2D:4A,-71
1578446678271,1105,7C:66:9D:7B:29:FA,-75
1578446678415,200,BC:6A:29:BE:2F:76,-61
1578446678479,1105,7C:66:9D:7B:29:FA,-74
1578446678515,200,BC:6A:29:BE:2F:76,-61
1578446678581,1105,7C:66:9D:7B:29:FA,-75
1578446678620,200,BC:6A:29:BE:2F:76,-61
1578446678691,1105,7C:66:9D:7B:29:FA,-75
1578446678723,200,BC:6A:29:BE:2F:76,-61
1578446678795,1105,7C:66:9D:7B:29:FA,-74
1578446678824,200,BC:6A:29:BE:2F:76,-61
1578446679011,1105,7C:66:9D:7B:29:FA,-74
1578446679031,200,BC:6A:29:BE:2F:76,-60
1578446679061,18271,7C:66:9D:7B:2D:4A,-72
1578446679116,1105,7C:66:9D:7B:29:FA,-74
1578446679141,200,BC:6A:29:BE:2F:76,-61
1578446679227,1105,7C:66:9D:7B:29:FA,-75
1578446679330,1105,7C:66:9D:7B:29:FA,-74
1578446679349,200,BC:6A:29:BE:2F:76,-61
1578446679453,200,BC:6A:29:BE:2F:76,-60
1578446679540,1105,7C:66:9D:7B:29:FA,-75
1578446679549,200,BC:6A:29:BE:2F:76,-60
1578446679646,1105,7C:66:9D:7B:29:FA,-75
1578446679757,1105,7C:66:9D:7B:29:FA,-74
1578446679762,200,BC:6A:29:BE:2F:76,-60
1578446679862,1105,7C:66:9D:7B:29:FA,-75
1578446679963,1105,7C:66:9D:7B:29:FA,-75
1578446680070,1105,7C:66:9D:7B:29:FA,-75
1578446680077,200,BC:6A:29:BE:2F:76,-61
1578446680169,1105,7C:66:9D:7B:29:FA,-74
1578446680269,1105,7C:66:9D:7B:29:FA,-74
1578446680371,1105,7C:66:9D:7B:29:FA,-74
1578446680388,200,BC:6A:29:BE:2F:76,-61
1578446680479,1105,7C:66:9D:7B:29:FA,-74
1578446680487,200,BC:6A:29:BE:2F:76,-61
1578446680532,18271,7C:66:9D:7B:2D:4A,-71
1578446680576,1105,7C:66:9D:7B:29:FA,-74
1578446680591,200,BC:6A:29:BE:2F:76,-61
1578446680619,1100,BC:6A:29:BE:31:57,-100
1578446680639,18271,7C:66:9D:7B:2D:4A,-71
1578446680680,1105,7C:66:9D:7B:29:FA,-74
1578446680692,200,BC:6A:29:BE:2F:76,-61
1578446680743,18271,7C:66:9D:7B:2D:4A,-86
1578446680952,18271,7C:66:9D:7B:2D:4A,-86
1578446681055,18271,7C:66:9D:7B:2D:4A,-85
1578446681095,1105,7C:66:9D:7B:29:FA,-69
1578446681369,18271,7C:66:9D:7B:2D:4A,-84
1578446681532,200,BC:6A:29:BE:2F:76,-61
1578446681588,18271,7C:66:9D:7B:2D:4A,-84
1578446681696,18271,7C:66:9D:7B:2D:4A,-86
1578446681909,18271,7C:66:9D:7B:2D:4A,-86
1578446681936,1105,7C:66:9D:7B:29:FA,-69
1578446682216,18271,7C:66:9D:7B:2D:4A,-83
1578446682325,18271,7C:66:9D:7B:2D:4A,-86
1578446682536,18271,7C:66:9D:7B:2D:4A,-87
