time,uuid,mac,rssi
1578447231875,1100,BC:6A:29:BE:31:57,-60
1578447231879,1541,7C:66:9D:7B:29:FB,-88
1578447231898,-2664-4432,33:85:C2:51:32:6C,-85
1578447231930,0000,62:88:D1:6A:41:E1,-83
1578447231961,1545,7C:66:9D:7B:2B:90,-73
1578447231977,0000,53:5D:FE:89:A2:AA,-85
1578447231980,1100,BC:6A:29:BE:31:57,-61
1578447232001,-2664-4432,33:85:C2:51:32:6C,-85
1578447232034,0000,64:13:15:A0:68:C6,-91
1578447232067,1545,7C:66:9D:7B:2B:90,-73
1578447232082,1100,BC:6A:29:BE:31:57,-60
1578447232106,10000196,6C:EC:EB:1F:F4:74,-97
1578447232125,1105,7C:66:9D:7B:29:FA,-70
1578447232168,1545,7C:66:9D:7B:2B:90,-73
1578447232191,1100,BC:6A:29:BE:31:57,-60
1578447232245,0000,53:5D:FE:89:A2:AA,-84
1578447232291,1100,BC:6A:29:BE:31:57,-64
1578447232316,-2664-4432,33:85:C2:51:32:6C,-85
1578447232383,1545,7C:66:9D:7B:2B:90,-73
1578447232392,1100,BC:6A:29:BE:31:57,-61
1578447232395,1546,7C:66:9D:7B:2B:9F,-96
1578447232418,-2664-4432,33:85:C2:51:32:6C,-85
1578447232436,1105,7C:66:9D:7B:29:FA,-71
1578447232491,1545,7C:66:9D:7B:2B:90,-73
1578447232523,-2664-4432,33:85:C2:51:32:6C,-85
1578447232552,10000198,6C:EC:EB:1F:FD:83,-94
1578447232596,1545,7C:66:9D:7B:2B:90,-73
1578447232608,1100,BC:6A:29:BE:31:57,-60
1578447232625,-2664-4432,33:85:C2:51:32:6C,-87
1578447232698,10000191,6C:EC:EB:1F:F6:65,-98
1578447232713,1100,BC:6A:29:BE:31:57,-62
1578447232725,-2664-4432,33:85:C2:51:32:6C,-86
1578447232814,1100,BC:6A:29:BE:31:57,-60
1578447232826,-2664-4432,33:85:C2:51:32:6C,-86
1578447232915,1100,BC:6A:29:BE:31:57,-60
1578447233017,1100,BC:6A:29:BE:31:57,-60
1578447233032,0000,62:88:D1:6A:41:E1,-80
1578447233108,0000,64:13:15:A0:68:C6,-89
1578447233120,1100,BC:6A:29:BE:31:57,-60
1578447233140,-2664-4432,33:85:C2:51:32:6C,-86
1578447233166,1105,7C:66:9D:7B:29:FA,-71
1578447233230,1100,BC:6A:29:BE:31:57,-61
1578447233247,-2664-4432,33:85:C2:51:32:6C,-88
1578447233301,0000,62:88:D1:6A:41:E1,-83
1578447233335,10000193,6C:EC:EB:1F:F6:55,-95
1578447233356,-2664-4432,33:85:C2:51:32:6C,-85
1578447233373,10000197,6C:EC:EB:1F:F6:76,-93
1578447233383,1105,7C:66:9D:7B:29:FA,-71
1578447233402,10000198,6C:EC:EB:1F:FD:83,-96
1578447233437,1100,BC:6A:29:BE:31:57,-61
1578447233465,-2664-4432,33:85:C2:51:32:6C,-84
1578447233492,1105,7C:66:9D:7B:29:FA,-70
1578447233542,1100,BC:6A:29:BE:31:57,-60
1578447233596,1105,7C:66:9D:7B:29:FA,-71
1578447233677,-2664-4432,33:85:C2:51:32:6C,-83
1578447233704,1105,7C:66:9D:7B:29:FA,-71
1578447233751,1545,7C:66:9D:7B:2B:90,-73
1578447233773,1546,7C:66:9D:7B:2B:9F,-96
1578447233779,-2664-4432,33:85:C2:51:32:6C,-84
1578447233856,1545,7C:66:9D:7B:2B:90,-73
1578447233886,-2664-4432,33:85:C2:51:32:6C,-84
1578447233913,1105,7C:66:9D:7B:29:FA,-71
1578447233926,10000198,6C:EC:EB:1F:FD:83,-96
1578447233968,1100,BC:6A:29:BE:31:57,-60
1578447233998,-2664-4432,33:85:C2:51:32:6C,-86
1578447234008,10000196,6C:EC:EB:1F:F4:74,-97
1578447234046,10000191,6C:EC:EB:1F:F6:65,-100
1578447234071,1100,BC:6A:29:BE:31:57,-60
1578447234085,1538,BC:6A:29:BE:2F:23,-97
1578447234104,-2664-4432,33:85:C2:51:32:6C,-84
1578447234112,10000195,6C:EC:EB:1F:F6:15,-94
1578447234116,10000199,6C:EC:EB:1F:F4:46,-97
1578447234121,1105,7C:66:9D:7B:29:FA,-71
1578447234174,1100,BC:6A:29:BE:31:57,-61
1578447234177,1545,7C:66:9D:7B:2B:90,-72
1578447234214,-2664-4432,33:85:C2:51:32:6C,-82
1578447234226,1105,7C:66:9D:7B:29:FA,-71
1578447234233,280-9704,59:B8:D2:AF:39:F1,-90
1578447234258,10000191,6C:EC:EB:1F:F6:65,-103
1578447234298,1546,7C:66:9D:7B:2B:9F,-96
1578447234327,1105,7C:66:9D:7B:29:FA,-70
1578447234379,10000193,6C:EC:EB:1F:F6:55,-94
1578447234382,1541,7C:66:9D:7B:29:FB,-88
1578447234403,0000,62:88:D1:6A:41:E1,-80
1578447234406,1546,7C:66:9D:7B:2B:9F,-95
1578447234434,1105,7C:66:9D:7B:29:FA,-71
1578447234455,0000,64:13:15:A0:68:C6,-98
1578447234460,10000198,6C:EC:EB:1F:FD:83,-94
1578447234477,10000193,6C:EC:EB:1F:F6:55,-94
1578447234479,1541,7C:66:9D:7B:29:FB,-88
1578447234484,1545,7C:66:9D:7B:2B:90,-73
1578447234487,1100,BC:6A:29:BE:31:57,-60
1578447234518,-2664-4432,33:85:C2:51:32:6C,-85
1578447234540,1105,7C:66:9D:7B:29:FA,-71
1578447234589,1100,BC:6A:29:BE:31:57,-60
1578447234610,10000192,6C:EC:EB:1F:F6:24,-97
1578447234627,10000197,6C:EC:EB:1F:F6:76,-94
1578447234644,1105,7C:66:9D:7B:29:FA,-71
1578447234681,0000,62:88:D1:6A:41:E1,-81
1578447234724,0000,64:13:15:A0:68:C6,-99
1578447234749,1105,7C:66:9D:7B:29:FA,-71
1578447234839,-2664-4432,33:85:C2:51:32:6C,-88
1578447234851,1105,7C:66:9D:7B:29:FA,-71
1578447234896,1541,7C:66:9D:7B:29:FB,-89
1578447234902,1545,7C:66:9D:7B:2B:90,-72
1578447234908,1100,BC:6A:29:BE:31:57,-60
1578447234939,10000197,6C:EC:EB:1F:F6:76,-94
1578447234942,-2664-4432,33:85:C2:51:32:6C,-87
1578447234959,1105,7C:66:9D:7B:29:FA,-71
1578447234980,10000198,6C:EC:EB:1F:FD:83,-96
1578447234994,10000191,6C:EC:EB:1F:F6:65,-96
1578447234997,1545,7C:66:9D:7B:2B:90,-72
1578447235006,1100,BC:6A:29:BE:31:57,-60
1578447235023,1546,7C:66:9D:7B:2B:9F,-97
1578447235030,1538,BC:6A:29:BE:2F:23,-97
1578447235069,1105,7C:66:9D:7B:29:FA,-70
1578447235107,1545,7C:66:9D:7B:2B:90,-73
1578447235112,1100,BC:6A:29:BE:31:57,-60
1578447235151,10000197,6C:EC:EB:1F:F6:76,-92
1578447235169,10000196,6C:EC:EB:1F:F4:74,-99
1578447235175,1105,7C:66:9D:7B:29:FA,-70
1578447235216,1100,BC:6A:29:BE:31:57,-60
1578447235227,0000,62:88:D1:6A:41:E1,-85
1578447235231,0000,76:AC:E3:28:3C:49,-90
1578447235255,-2664-4432,33:85:C2:51:32:6C,-85
1578447235259,10000197,6C:EC:EB:1F:F6:76,-95
1578447235267,0000,64:13:15:A0:68:C6,-100
1578447235274,1105,7C:66:9D:7B:29:FA,-70
1578447235295,10000198,6C:EC:EB:1F:FD:83,-96
1578447235305,1545,7C:66:9D:7B:2B:90,-73
1578447235315,10000193,6C:EC:EB:1F:F6:55,-96
1578447235321,1100,BC:6A:29:BE:31:57,-60
1578447235362,-2664-4432,33:85:C2:51:32:6C,-82
1578447235382,1105,7C:66:9D:7B:29:FA,-70
1578447235413,0000,7C:66:9D:7B:2B:90,-74
1578447235423,1541,7C:66:9D:7B:29:FB,-89
1578447235431,1100,BC:6A:29:BE:31:57,-60
1578447235464,-2664-4432,33:85:C2:51:32:6C,-82
1578447235484,1105,7C:66:9D:7B:29:FA,-71
1578447235517,1545,7C:66:9D:7B:2B:90,-73
1578447235528,1541,7C:66:9D:7B:29:FB,-90
1578447235533,1100,BC:6A:29:BE:31:57,-61
1578447235538,0000,64:13:15:A0:68:C6,-102
1578447235545,1538,BC:6A:29:BE:2F:23,-95
1578447235570,-2664-4432,33:85:C2:51:32:6C,-82
1578447235583,1105,7C:66:9D:7B:29:FA,-71
1578447235612,10000198,6C:EC:EB:1F:FD:83,-93
1578447235616,1545,7C:66:9D:7B:2B:90,-72
1578447235623,280-9704,59:B8:D2:AF:39:F1,-91
1578447235644,1100,BC:6A:29:BE:31:57,-60
1578447235678,-2664-4432,33:85:C2:51:32:6C,-82
1578447235686,1105,7C:66:9D:7B:29:FA,-70
1578447235725,1545,7C:66:9D:7B:2B:90,-74
1578447235731,10000190,6C:EC:EB:1F:F6:26,-96
1578447235737,10000193,6C:EC:EB:1F:F6:55,-95
1578447235741,1541,7C:66:9D:7B:29:FB,-89
1578447235746,1100,BC:6A:29:BE:31:57,-60
1578447235753,1546,7C:66:9D:7B:2B:9F,-96
1578447235757,280-9704,59:B8:D2:AF:39:F1,-91
1578447235781,-2664-4432,33:85:C2:51:32:6C,-82
1578447235785,10000197,6C:EC:EB:1F:F6:76,-95
1578447235788,1105,7C:66:9D:7B:29:FA,-70
1578447235798,10000199,6C:EC:EB:1F:F4:46,-97
1578447235810,0000,64:13:15:A0:68:C6,-99
1578447235851,1100,BC:6A:29:BE:31:57,-60
1578447235863,280-9704,59:B8:D2:AF:39:F1,-86
1578447235883,-2664-4432,33:85:C2:51:32:6C,-83
1578447235891,1105,7C:66:9D:7B:29:FA,-70
1578447235930,10000191,6C:EC:EB:1F:F6:65,-94
1578447235961,1100,BC:6A:29:BE:31:57,-59
1578447235989,-2664-4432,33:85:C2:51:32:6C,-80
1578447235998,1105,7C:66:9D:7B:29:FA,-70
1578447236029,10000191,6C:EC:EB:1F:F6:65,-96
1578447236043,1545,7C:66:9D:7B:2B:90,-69
1578447236050,0000,53:5D:FE:89:A2:AA,-91
1578447236059,1100,BC:6A:29:BE:31:57,-62
1578447236106,1105,7C:66:9D:7B:29:FA,-70
1578447236152,1545,7C:66:9D:7B:2B:90,-69
1578447236161,1541,7C:66:9D:7B:29:FB,-83
1578447236166,1100,BC:6A:29:BE:31:57,-58
1578447236191,-2664-4432,33:85:C2:51:32:6C,-80
1578447236215,1105,7C:66:9D:7B:29:FA,-69
1578447236256,10000190,6C:EC:EB:1F:F6:26,-91
1578447236269,1100,BC:6A:29:BE:31:57,-60
1578447236293,-2664-4432,33:85:C2:51:32:6C,-80
1578447236351,0000,64:13:15:A0:68:C6,-85
1578447236360,1545,7C:66:9D:7B:2B:90,-70
1578447236364,10000190,6C:EC:EB:1F:F6:26,-93
1578447236371,1100,BC:6A:29:BE:31:57,-59
1578447236396,-2664-4432,33:85:C2:51:32:6C,-81
1578447236429,1105,7C:66:9D:7B:29:FA,-70
1578447236468,1545,7C:66:9D:7B:2B:90,-69
1578447236497,-2664-4432,33:85:C2:51:32:6C,-81
1578447236536,10000199,6C:EC:EB:1F:F4:46,-98
1578447236577,1545,7C:66:9D:7B:2B:90,-68
1578447236635,10000199,6C:EC:EB:1F:F4:46,-100
1578447236685,1100,BC:6A:29:BE:31:57,-58
1578447236708,-2664-4432,33:85:C2:51:32:6C,-80
1578447236747,1105,7C:66:9D:7B:29:FA,-69
1578447236788,1100,BC:6A:29:BE:31:57,-59
1578447236793,1545,7C:66:9D:7B:2B:90,-68
1578447236813,-2664-4432,33:85:C2:51:32:6C,-80
1578447236853,1105,7C:66:9D:7B:29:FA,-70
1578447236892,1100,BC:6A:29:BE:31:57,-59
1578447236894,0000,64:13:15:A0:68:C6,-85
1578447236920,-2664-4432,33:85:C2:51:32:6C,-80
1578447236948,280-9704,59:B8:D2:AF:39:F1,-89
1578447236965,1105,7C:66:9D:7B:29:FA,-69
1578447236995,1100,BC:6A:29:BE:31:57,-59
1578447237004,1545,7C:66:9D:7B:2B:90,-69
1578447237026,-2664-4432,33:85:C2:51:32:6C,-80
1578447237066,10000191,6C:EC:EB:1F:F6:65,-94
1578447237093,1541,7C:66:9D:7B:29:FB,-82
1578447237099,1100,BC:6A:29:BE:31:57,-59
1578447237104,10000190,6C:EC:EB:1F:F6:26,-90
1578447237108,1545,7C:66:9D:7B:2B:90,-69
1578447237131,-2664-4432,33:85:C2:51:32:6C,-81
1578447237165,0000,64:13:15:A0:68:C6,-88
1578447237168,1105,7C:66:9D:7B:29:FA,-71
1578447237199,1100,BC:6A:29:BE:31:57,-59
1578447237208,10000190,6C:EC:EB:1F:F6:26,-90
1578447237236,-2664-4432,33:85:C2:51:32:6C,-80
1578447237318,1545,7C:66:9D:7B:2B:90,-69
1578447237338,-2664-4432,33:85:C2:51:32:6C,-80
1578447237416,10000190,6C:EC:EB:1F:F6:26,-90
1578447237437,0000,64:13:15:A0:68:C6,-85
1578447237442,-2664-4432,33:85:C2:51:32:6C,-81
1578447237468,10000195,6C:EC:EB:1F:F6:15,-92
1578447237481,1105,7C:66:9D:7B:29:FA,-70
1578447237516,1100,BC:6A:29:BE:31:57,-59
1578447237550,-2664-4432,33:85:C2:51:32:6C,-81
1578447237591,1105,7C:66:9D:7B:29:FA,-70
1578447237623,1100,BC:6A:29:BE:31:57,-59
1578447237633,1545,7C:66:9D:7B:2B:90,-69
1578447237653,-2664-4432,33:85:C2:51:32:6C,-81
1578447237698,1105,7C:66:9D:7B:29:FA,-69
1578447237708,0000,64:13:15:A0:68:C6,-85
1578447237723,1100,BC:6A:29:BE:31:57,-59
1578447237734,1545,7C:66:9D:7B:2B:90,-69
1578447237757,-2664-4432,33:85:C2:51:32:6C,-81
1578447237786,10000195,6C:EC:EB:1F:F6:15,-92
1578447237858,-2664-4432,33:85:C2:51:32:6C,-81
1578447237902,1105,7C:66:9D:7B:29:FA,-71
1578447237913,10000191,6C:EC:EB:1F:F6:65,-97
1578447237933,1541,7C:66:9D:7B:29:FB,-83
1578447237969,-2664-4432,33:85:C2:51:32:6C,-81
1578447237974,0000,64:13:15:A0:68:C6,-85
1578447238002,1105,7C:66:9D:7B:29:FA,-71
1578447238034,1541,7C:66:9D:7B:29:FB,-83
1578447238039,10000192,6C:EC:EB:1F:F6:24,-100
1578447238045,1100,BC:6A:29:BE:31:57,-59
1578447238069,-2664-4432,33:85:C2:51:32:6C,-80
1578447238116,1105,7C:66:9D:7B:29:FA,-69
1578447238132,10000193,6C:EC:EB:1F:F6:55,-94
1578447238144,1545,7C:66:9D:7B:2B:90,-68
1578447238151,1100,BC:6A:29:BE:31:57,-59
1578447238176,-2664-4432,33:85:C2:51:32:6C,-80
1578447238214,10000195,6C:EC:EB:1F:F6:15,-91
1578447238219,0200,BC:6A:29:BE:2F:76,-84
1578447238224,1105,7C:66:9D:7B:29:FA,-69
1578447238228,0000,53:5D:FE:89:A2:AA,-83
1578447238247,0000,64:13:15:A0:68:C6,-85
1578447238250,1541,7C:66:9D:7B:29:FB,-82
1578447238252,1545,7C:66:9D:7B:2B:90,-69
1578447238257,1546,7C:66:9D:7B:2B:9F,-97
1578447238271,0000,62:88:D1:6A:41:E1,-75
1578447238274,-2664-4432,33:85:C2:51:32:6C,-80
1578447238335,1105,7C:66:9D:7B:29:FA,-70
1578447238361,1100,BC:6A:29:BE:31:57,-59
1578447238384,-2664-4432,33:85:C2:51:32:6C,-81
1578447238404,10000197,6C:EC:EB:1F:F6:76,-95
1578447238431,0200,BC:6A:29:BE:2F:76,-86
1578447238438,1105,7C:66:9D:7B:29:FA,-69
1578447238444,10000191,6C:EC:EB:1F:F6:65,-93
1578447238470,1545,7C:66:9D:7B:2B:90,-68
1578447238475,1100,BC:6A:29:BE:31:57,-59
1578447238492,-2664-4432,33:85:C2:51:32:6C,-82
1578447238497,0000,53:5D:FE:89:A2:AA,-83
1578447238544,1105,7C:66:9D:7B:29:FA,-69
1578447238553,0000,62:88:D1:6A:41:E1,-78
1578447238562,1545,7C:66:9D:7B:2B:90,-69
1578447238569,1100,BC:6A:29:BE:31:57,-59
1578447238574,1541,7C:66:9D:7B:29:FB,-85
1578447238599,-2664-4432,33:85:C2:51:32:6C,-83
1578447238671,1545,7C:66:9D:7B:2B:90,-69
1578447238676,1100,BC:6A:29:BE:31:57,-59
1578447238679,1541,7C:66:9D:7B:29:FB,-81
1578447238753,1105,7C:66:9D:7B:29:FA,-71
1578447238774,1545,7C:66:9D:7B:2B:90,-69
1578447238777,1100,BC:6A:29:BE:31:57,-59
1578447238783,1541,7C:66:9D:7B:29:FB,-84
1578447238784,10000190,6C:EC:EB:1F:F6:26,-92
1578447238787,0000,64:13:15:A0:68:C6,-86
1578447238800,-2664-4432,33:85:C2:51:32:6C,-83
1578447238828,0000,62:88:D1:6A:41:E1,-79
1578447238856,1105,7C:66:9D:7B:29:FA,-70
1578447238904,-2664-4432,33:85:C2:51:32:6C,-82
1578447238963,1105,7C:66:9D:7B:29:FA,-70
1578447238983,1545,7C:66:9D:7B:2B:90,-69
1578447238985,1546,7C:66:9D:7B:2B:9F,-100
1578447239006,-2664-4432,33:85:C2:51:32:6C,-82
1578447239040,0000,53:5D:FE:89:A2:AA,-82
1578447239049,10000197,6C:EC:EB:1F:F6:76,-96
1578447239056,0000,64:13:15:A0:68:C6,-84
1578447239070,1105,7C:66:9D:7B:29:FA,-69
1578447239073,10000191,6C:EC:EB:1F:F6:65,-95
1578447239087,1545,7C:66:9D:7B:2B:90,-69
1578447239089,1100,BC:6A:29:BE:31:57,-59
1578447239096,1541,7C:66:9D:7B:29:FB,-82
1578447239109,0000,62:88:D1:6A:41:E1,-76
1578447239114,-2664-4432,33:85:C2:51:32:6C,-81
1578447239176,1105,7C:66:9D:7B:29:FA,-69
1578447239181,10000191,6C:EC:EB:1F:F6:65,-95
1578447239187,1545,7C:66:9D:7B:2B:90,-69
1578447239191,10000193,6C:EC:EB:1F:F6:55,-96
1578447239198,10000192,6C:EC:EB:1F:F6:24,-96
1578447239203,1100,BC:6A:29:BE:31:57,-59
1578447239260,10000197,6C:EC:EB:1F:F6:76,-96
1578447239279,1105,7C:66:9D:7B:29:FA,-69
1578447239295,1545,7C:66:9D:7B:2B:90,-68
1578447239299,0000,76:AC:E3:28:3C:49,-87
1578447239309,1100,BC:6A:29:BE:31:57,-59
1578447239324,0000,64:13:15:A0:68:C6,-86
1578447239327,-2664-4432,33:85:C2:51:32:6C,-82
1578447239383,0000,62:88:D1:6A:41:E1,-77
1578447239398,1545,7C:66:9D:7B:2B:90,-69
1578447239411,1100,BC:6A:29:BE:31:57,-60
1578447239413,10000190,6C:EC:EB:1F:F6:26,-93
1578447239417,1541,7C:66:9D:7B:29:FB,-82
1578447239432,-2664-4432,33:85:C2:51:32:6C,-82
1578447239483,1105,7C:66:9D:7B:29:FA,-70
1578447239498,10000191,6C:EC:EB:1F:F6:65,-96
1578447239502,1545,7C:66:9D:7B:2B:90,-69
1578447239512,1100,BC:6A:29:BE:31:57,-58
1578447239527,1541,7C:66:9D:7B:29:FB,-81
1578447239534,-2664-4432,33:85:C2:51:32:6C,-81
1578447239593,0000,64:13:15:A0:68:C6,-87
1578447239612,1545,7C:66:9D:7B:2B:90,-68
1578447239621,1100,BC:6A:29:BE:31:57,-59
1578447239633,1541,7C:66:9D:7B:29:FB,-83
1578447239636,-2664-4432,33:85:C2:51:32:6C,-83
1578447239661,0000,62:88:D1:6A:41:E1,-75
1578447239692,1105,7C:66:9D:7B:29:FA,-70
1578447239718,1545,7C:66:9D:7B:2B:90,-69
1578447239724,1100,BC:6A:29:BE:31:57,-59
1578447239733,10000190,6C:EC:EB:1F:F6:26,-89
1578447239736,-2664-4432,33:85:C2:51:32:6C,-83
1578447239741,1541,7C:66:9D:7B:29:FB,-84
1578447239796,1105,7C:66:9D:7B:29:FA,-70
1578447239804,10000191,6C:EC:EB:1F:F6:65,-93
1578447239822,1545,7C:66:9D:7B:2B:90,-69
1578447239843,-2664-4432,33:85:C2:51:32:6C,-80
1578447239847,1541,7C:66:9D:7B:29:FB,-80
1578447239860,0000,64:13:15:A0:68:C6,-86
1578447239931,1100,BC:6A:29:BE:31:57,-59
1578447239937,10000192,6C:EC:EB:1F:F6:24,-97
1578447239946,-2664-4432,33:85:C2:51:32:6C,-80
1578447239951,1541,7C:66:9D:7B:29:FB,-81
1578447239997,1105,7C:66:9D:7B:29:FA,-70
1578447240046,-2664-4432,33:85:C2:51:32:6C,-89
1578447240054,1541,7C:66:9D:7B:29:FB,-80
1578447240129,0000,53:5D:FE:89:A2:AA,-88
1578447240163,1541,7C:66:9D:7B:29:FB,-80
1578447240197,0000,59:B8:D2:AF:39:F1,-90
1578447240240,1545,7C:66:9D:7B:2B:90,-74
1578447240266,1541,7C:66:9D:7B:29:FB,-80
1578447240353,-2664-4432,33:85:C2:51:32:6C,-87
1578447240371,1541,7C:66:9D:7B:29:FB,-80
1578447240454,1545,7C:66:9D:7B:2B:90,-73
1578447240484,0000,62:88:D1:6A:41:E1,-84
1578447240526,1105,7C:66:9D:7B:29:FA,-74
1578447240585,1541,7C:66:9D:7B:29:FB,-80
1578447240588,10000190,6C:EC:EB:1F:F6:26,-97
1578447240628,1105,7C:66:9D:7B:29:FA,-74
1578447240662,1545,7C:66:9D:7B:2B:90,-74
1578447240664,-2664-4432,33:85:C2:51:32:6C,-89
1578447240691,1541,7C:66:9D:7B:29:FB,-80
1578447240728,1105,7C:66:9D:7B:29:FA,-74
1578447240766,1545,7C:66:9D:7B:2B:90,-74
1578447240771,-2664-4432,33:85:C2:51:32:6C,-90
1578447240793,1541,7C:66:9D:7B:29:FB,-80
1578447240873,1545,7C:66:9D:7B:2B:90,-74
1578447240881,-2664-4432,33:85:C2:51:32:6C,-91
1578447240885,1100,BC:6A:29:BE:31:57,-73
1578447240898,1541,7C:66:9D:7B:29:FB,-80
1578447240900,10000190,6C:EC:EB:1F:F6:26,-100
1578447240986,-2664-4432,33:85:C2:51:32:6C,-95
1578447241004,10000190,6C:EC:EB:1F:F6:26,-97
1578447241008,1541,7C:66:9D:7B:29:FB,-80
1578447241020,0000,59:B8:D2:AF:39:F1,-86
1578447241081,1545,7C:66:9D:7B:2B:90,-74
1578447241107,10000190,6C:EC:EB:1F:F6:26,-98
1578447241114,1541,7C:66:9D:7B:29:FB,-80
1578447241184,1545,7C:66:9D:7B:2B:90,-74
1578447241214,1541,7C:66:9D:7B:29:FB,-81
1578447241256,1105,7C:66:9D:7B:29:FA,-74
1578447241364,1105,7C:66:9D:7B:29:FA,-74
1578447241395,-2664-4432,33:85:C2:51:32:6C,-85
1578447241430,1541,7C:66:9D:7B:29:FB,-80
1578447241490,0000,64:13:15:A0:68:C6,-90
1578447241599,-2664-4432,33:85:C2:51:32:6C,-86
1578447241606,1545,7C:66:9D:7B:2B:90,-74
1578447241634,10000190,6C:EC:EB:1F:F6:26,-97
1578447241679,1105,7C:66:9D:7B:29:FA,-74
1578447241747,1541,7C:66:9D:7B:29:FB,-80
1578447241790,1105,7C:66:9D:7B:29:FA,-74
1578447241808,-2664-4432,33:85:C2:51:32:6C,-87
1578447241839,10000190,6C:EC:EB:1F:F6:26,-99
1578447241850,1541,7C:66:9D:7B:29:FB,-79
1578447241917,-2664-4432,33:85:C2:51:32:6C,-91
1578447242001,1105,7C:66:9D:7B:29:FA,-73
1578447242025,0000,64:13:15:A0:68:C6,-91
1578447242051,1100,BC:6A:29:BE:31:57,-73
1578447242061,1541,7C:66:9D:7B:29:FB,-80
1578447242105,1105,7C:66:9D:7B:29:FA,-73
1578447242125,-2664-4432,33:85:C2:51:32:6C,-84
1578447242169,1541,7C:66:9D:7B:29:FB,-80
1578447242235,-2664-4432,33:85:C2:51:32:6C,-86
1578447242269,280-9704,59:B8:D2:AF:39:F1,-89
1578447242272,1541,7C:66:9D:7B:29:FB,-80
1578447242304,280-9704,59:B8:D2:AF:39:F1,-85
1578447242310,1105,7C:66:9D:7B:29:FA,-74
1578447242347,1545,7C:66:9D:7B:2B:90,-74
1578447242371,1100,BC:6A:29:BE:31:57,-73
1578447242374,1541,7C:66:9D:7B:29:FB,-80
1578447242378,280-9704,59:B8:D2:AF:39:F1,-83
1578447242405,10000196,6C:EC:EB:1F:F4:74,-97
1578447242408,0000,62:88:D1:6A:41:E1,-81
1578447242436,10000197,6C:EC:EB:1F:F6:76,-92
1578447242443,-2664-4432,33:85:C2:51:32:6C,-88
1578447242448,1545,7C:66:9D:7B:2B:90,-73
1578447242511,10000196,6C:EC:EB:1F:F4:74,-96
1578447242519,1105,7C:66:9D:7B:29:FA,-74
1578447242523,0200,BC:6A:29:BE:2F:76,-96
1578447242526,280-9704,59:B8:D2:AF:39:F1,-94
1578447242548,-2664-4432,33:85:C2:51:32:6C,-85
1578447242553,1545,7C:66:9D:7B:2B:90,-74
1578447242566,0000,64:13:15:A0:68:C6,-90
1578447242569,0000,53:5D:FE:89:A2:AA,-90
1578447242582,1100,BC:6A:29:BE:31:57,-75
1578447242587,280-9704,59:B8:D2:AF:39:F1,-91
1578447242630,1105,7C:66:9D:7B:29:FA,-74
1578447242649,10000197,6C:EC:EB:1F:F6:76,-94
1578447242658,1545,7C:66:9D:7B:2B:90,-74
1578447242661,280-9704,59:B8:D2:AF:39:F1,-94
1578447242676,0000,62:88:D1:6A:41:E1,-83
1578447242699,280-9704,59:B8:D2:AF:39:F1,-84
1578447242729,0200,BC:6A:29:BE:2F:76,-91
1578447242735,1105,7C:66:9D:7B:29:FA,-75
1578447242740,280-9704,59:B8:D2:AF:39:F1,-82
1578447242754,10000197,6C:EC:EB:1F:F6:76,-93
1578447242758,-2664-4432,33:85:C2:51:32:6C,-86
1578447242765,1545,7C:66:9D:7B:2B:90,-74
1578447242777,280-9704,59:B8:D2:AF:39:F1,-82
1578447242787,1541,7C:66:9D:7B:29:FB,-80
1578447242794,1100,BC:6A:29:BE:31:57,-74
1578447242810,280-9704,59:B8:D2:AF:39:F1,-82
1578447242825,10000196,6C:EC:EB:1F:F4:74,-97
1578447242832,0200,BC:6A:29:BE:2F:76,-94
1578447242840,0000,53:5D:FE:89:A2:AA,-90
1578447242861,-2664-4432,33:85:C2:51:32:6C,-88
1578447242863,10000197,6C:EC:EB:1F:F6:76,-93
1578447242872,1545,7C:66:9D:7B:2B:90,-74
1578447242886,280-9704,59:B8:D2:AF:39:F1,-82
1578447242897,1541,7C:66:9D:7B:29:FB,-80
1578447242902,10000190,6C:EC:EB:1F:F6:26,-100
1578447242905,1100,BC:6A:29:BE:31:57,-73
1578447242918,280-9704,59:B8:D2:AF:39:F1,-84
1578447242933,0200,BC:6A:29:BE:2F:76,-94
1578447242953,1105,7C:66:9D:7B:29:FA,-74
1578447242956,0000,62:88:D1:6A:41:E1,-84
1578447242980,1545,7C:66:9D:7B:2B:90,-74
1578447242988,280-9704,59:B8:D2:AF:39:F1,-88
1578447243004,1541,7C:66:9D:7B:29:FB,-80
1578447243011,1100,BC:6A:29:BE:31:57,-74
1578447243027,280-9704,59:B8:D2:AF:39:F1,-86
1578447243055,1105,7C:66:9D:7B:29:FA,-74
1578447243062,280-9704,59:B8:D2:AF:39:F1,-84
1578447243070,-2664-4432,33:85:C2:51:32:6C,-90
1578447243095,280-9704,59:B8:D2:AF:39:F1,-83
1578447243104,1541,7C:66:9D:7B:29:FB,-80
1578447243108,0000,64:13:15:A0:68:C6,-91
1578447243112,0000,53:5D:FE:89:A2:AA,-91
1578447243114,1100,BC:6A:29:BE:31:57,-74
1578447243134,280-9704,59:B8:D2:AF:39:F1,-83
1578447243156,1105,7C:66:9D:7B:29:FA,-74
1578447243181,10000197,6C:EC:EB:1F:F6:76,-94
1578447243190,1545,7C:66:9D:7B:2B:90,-74
1578447243203,280-9704,59:B8:D2:AF:39:F1,-82
1578447243212,1541,7C:66:9D:7B:29:FB,-80
1578447243218,1100,BC:6A:29:BE:31:57,-74
