time,uuid,mac,rssi
1578451129757,10000193,6C:EC:EB:1F:F6:55,-97
1578451129760,10000197,6C:EC:EB:1F:F6:76,-81
1578451129773,10000198,6C:EC:EB:1F:FD:83,-78
1578451129790,0000,46:B8:5E:F5:BB:80,-75
1578451129813,10000196,6C:EC:EB:1F:F4:74,-68
1578451129822,1546,7C:66:9D:7B:2B:9F,-70
1578451129835,10000199,6C:EC:EB:1F:F4:46,-68
1578451129840,10000191,6C:EC:EB:1F:F6:65,-81
1578451129860,-19603-25147,29:01:77:BE:6B:D3,-71
1578451129864,10000193,6C:EC:EB:1F:F6:55,-97
1578451129874,0000,64:13:15:A0:68:C6,-93
1578451129893,10000198,6C:EC:EB:1F:FD:83,-77
1578451129912,10000196,6C:EC:EB:1F:F4:74,-69
1578451129923,1546,7C:66:9D:7B:2B:9F,-70
1578451129943,10000199,6C:EC:EB:1F:F4:46,-68
1578451129948,10000191,6C:EC:EB:1F:F6:65,-82
1578451129972,-19603-25147,29:01:77:BE:6B:D3,-71
1578451129974,10000197,6C:EC:EB:1F:F6:76,-80
1578451129984,10000198,6C:EC:EB:1F:FD:83,-77
1578451130016,0000,55:95:88:52:1E:44,-82
1578451130025,1538,BC:6A:29:BE:2F:23,-87
1578451130029,1546,7C:66:9D:7B:2B:9F,-70
1578451130044,10000199,6C:EC:EB:1F:F4:46,-68
1578451130067,0000,46:B8:5E:F5:BB:80,-77
1578451130072,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130077,10000197,6C:EC:EB:1F:F6:76,-81
1578451130093,10000198,6C:EC:EB:1F:FD:83,-78
1578451130117,10000196,6C:EC:EB:1F:F4:74,-69
1578451130145,10000191,6C:EC:EB:1F:F6:65,-82
1578451130158,10000192,6C:EC:EB:1F:F6:24,-91
1578451130177,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130183,10000197,6C:EC:EB:1F:F6:76,-80
1578451130189,10000193,6C:EC:EB:1F:F6:55,-97
1578451130196,10000198,6C:EC:EB:1F:FD:83,-78
1578451130234,10000190,6C:EC:EB:1F:F6:26,-86
1578451130239,1538,BC:6A:29:BE:2F:23,-86
1578451130258,10000192,6C:EC:EB:1F:F6:24,-92
1578451130284,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130287,10000197,6C:EC:EB:1F:F6:76,-79
1578451130291,0000,55:95:88:52:1E:44,-82
1578451130300,10000198,6C:EC:EB:1F:FD:83,-78
1578451130330,10000196,6C:EC:EB:1F:F4:74,-68
1578451130334,1546,7C:66:9D:7B:2B:9F,-70
1578451130350,0000,46:B8:5E:F5:BB:80,-71
1578451130352,10000191,6C:EC:EB:1F:F6:65,-82
1578451130354,10000199,6C:EC:EB:1F:F4:46,-68
1578451130364,10000192,6C:EC:EB:1F:F6:24,-95
1578451130395,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130397,10000197,6C:EC:EB:1F:F6:76,-80
1578451130399,0000,7E:BA:77:77:B9:4F,-83
1578451130419,0000,64:13:15:A0:68:C6,-82
1578451130438,10000190,6C:EC:EB:1F:F6:26,-87
1578451130454,10000199,6C:EC:EB:1F:F4:46,-68
1578451130457,10000191,6C:EC:EB:1F:F6:65,-82
1578451130497,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130560,1538,BC:6A:29:BE:2F:23,-86
1578451130564,10000199,6C:EC:EB:1F:F4:46,-68
1578451130602,10000197,6C:EC:EB:1F:F6:76,-81
1578451130604,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130610,10000193,6C:EC:EB:1F:F6:55,-96
1578451130617,0000,46:B8:5E:F5:BB:80,-70
1578451130620,10000198,6C:EC:EB:1F:FD:83,-78
1578451130649,10000190,6C:EC:EB:1F:F6:26,-85
1578451130666,1538,BC:6A:29:BE:2F:23,-86
1578451130668,10000199,6C:EC:EB:1F:F4:46,-67
1578451130671,10000191,6C:EC:EB:1F:F6:65,-80
1578451130690,0000,64:13:15:A0:68:C6,-80
1578451130707,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130730,10000198,6C:EC:EB:1F:FD:83,-78
1578451130751,10000196,6C:EC:EB:1F:F4:74,-69
1578451130771,1538,BC:6A:29:BE:2F:23,-85
1578451130810,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130851,1546,7C:66:9D:7B:2B:9F,-70
1578451130874,1538,BC:6A:29:BE:2F:23,-86
1578451130884,10000199,6C:EC:EB:1F:F4:46,-67
1578451130889,0000,46:B8:5E:F5:BB:80,-74
1578451130914,-19603-25147,29:01:77:BE:6B:D3,-71
1578451130920,10000193,6C:EC:EB:1F:F6:55,-97
1578451130941,10000198,6C:EC:EB:1F:FD:83,-78
1578451130959,10000196,6C:EC:EB:1F:F4:74,-69
1578451130961,0000,64:13:15:A0:68:C6,-82
1578451130965,10000190,6C:EC:EB:1F:F6:26,-84
1578451130981,10000191,6C:EC:EB:1F:F6:65,-81
1578451130983,1538,BC:6A:29:BE:2F:23,-86
1578451130993,10000199,6C:EC:EB:1F:F4:46,-68
1578451131041,10000198,6C:EC:EB:1F:FD:83,-78
1578451131063,1546,7C:66:9D:7B:2B:9F,-70
1578451131065,10000196,6C:EC:EB:1F:F4:74,-69
1578451131091,10000199,6C:EC:EB:1F:F4:46,-67
1578451131100,10000192,6C:EC:EB:1F:F6:24,-91
1578451131129,10000193,6C:EC:EB:1F:F6:55,-96
1578451131140,10000197,6C:EC:EB:1F:F6:76,-80
1578451131199,10000199,6C:EC:EB:1F:F4:46,-67
1578451131215,0000,7E:BA:77:77:B9:4F,-86
1578451131231,-19603-25147,29:01:77:BE:6B:D3,-71
1578451131243,10000197,6C:EC:EB:1F:F6:76,-81
1578451131269,10000196,6C:EC:EB:1F:F4:74,-68
1578451131287,10000191,6C:EC:EB:1F:F6:65,-81
1578451131298,1538,BC:6A:29:BE:2F:23,-85
1578451131301,10000199,6C:EC:EB:1F:F4:46,-68
1578451131338,-19603-25147,29:01:77:BE:6B:D3,-71
1578451131346,10000197,6C:EC:EB:1F:F6:76,-81
1578451131395,10000191,6C:EC:EB:1F:F6:65,-81
1578451131399,1538,BC:6A:29:BE:2F:23,-85
1578451131422,10000192,6C:EC:EB:1F:F6:24,-90
1578451131448,10000197,6C:EC:EB:1F:F6:76,-81
1578451131471,1546,7C:66:9D:7B:2B:9F,-70
1578451131479,10000196,6C:EC:EB:1F:F4:74,-69
1578451131481,0000,7E:BA:77:77:B9:4F,-86
1578451131495,10000191,6C:EC:EB:1F:F6:65,-81
1578451131499,1538,BC:6A:29:BE:2F:23,-84
1578451131502,0000,64:13:15:A0:68:C6,-83
1578451131518,10000199,6C:EC:EB:1F:F4:46,-68
1578451131550,-19603-25147,29:01:77:BE:6B:D3,-72
1578451131558,10000197,6C:EC:EB:1F:F6:76,-81
1578451131586,10000196,6C:EC:EB:1F:F4:74,-62
1578451131603,10000191,6C:EC:EB:1F:F6:65,-77
1578451131688,10000196,6C:EC:EB:1F:F4:74,-59
1578451131754,0000,7E:BA:77:77:B9:4F,-88
1578451131770,0000,64:13:15:A0:68:C6,-88
1578451131787,10000196,6C:EC:EB:1F:F4:74,-62
1578451131789,10000198,6C:EC:EB:1F:FD:83,-70
1578451131794,1546,7C:66:9D:7B:2B:9F,-70
1578451131810,10000190,6C:EC:EB:1F:F6:26,-88
1578451131813,10000191,6C:EC:EB:1F:F6:65,-78
1578451131834,10000192,6C:EC:EB:1F:F6:24,-90
1578451131868,10000197,6C:EC:EB:1F:F6:76,-85
1578451131890,10000198,6C:EC:EB:1F:FD:83,-70
1578451131892,10000196,6C:EC:EB:1F:F4:74,-62
1578451131904,1538,BC:6A:29:BE:2F:23,-82
1578451131915,10000191,6C:EC:EB:1F:F6:65,-78
1578451131916,10000190,6C:EC:EB:1F:F6:26,-90
1578451131940,10000192,6C:EC:EB:1F:F6:24,-88
1578451131957,1541,7C:66:9D:7B:29:FB,-91
1578451131960,0000,55:95:88:52:1E:44,-87
1578451131972,-19603-25147,29:01:77:BE:6B:D3,-86
1578451131974,10000197,6C:EC:EB:1F:F6:76,-82
1578451131998,10000196,6C:EC:EB:1F:F4:74,-59
1578451132007,1538,BC:6A:29:BE:2F:23,-83
1578451132019,10000191,6C:EC:EB:1F:F6:65,-78
1578451132025,10000190,6C:EC:EB:1F:F6:26,-90
1578451132028,0000,7E:BA:77:77:B9:4F,-87
1578451132044,0000,64:13:15:A0:68:C6,-88
1578451132083,-19603-25147,29:01:77:BE:6B:D3,-88
1578451132109,10000198,6C:EC:EB:1F:FD:83,-70
1578451132121,10000191,6C:EC:EB:1F:F6:65,-80
1578451132134,10000190,6C:EC:EB:1F:F6:26,-88
1578451132185,10000197,6C:EC:EB:1F:F6:76,-83
1578451132189,-19603-25147,29:01:77:BE:6B:D3,-91
1578451132210,10000196,6C:EC:EB:1F:F4:74,-62
1578451132215,10000198,6C:EC:EB:1F:FD:83,-70
1578451132228,10000191,6C:EC:EB:1F:F6:65,-78
1578451132236,0000,55:95:88:52:1E:44,-82
1578451132293,10000197,6C:EC:EB:1F:F6:76,-85
1578451132316,10000196,6C:EC:EB:1F:F4:74,-61
1578451132335,10000191,6C:EC:EB:1F:F6:65,-79
1578451132384,1541,7C:66:9D:7B:29:FB,-92
1578451132418,1538,BC:6A:29:BE:2F:23,-82
1578451132423,10000196,6C:EC:EB:1F:F4:74,-60
1578451132425,1546,7C:66:9D:7B:2B:9F,-70
1578451132467,10000192,6C:EC:EB:1F:F6:24,-87
1578451132499,10000193,6C:EC:EB:1F:F6:55,-95
1578451132503,-19603-25147,29:01:77:BE:6B:D3,-90
1578451132506,10000197,6C:EC:EB:1F:F6:76,-83
1578451132517,0000,55:95:88:52:1E:44,-85
1578451132526,1538,BC:6A:29:BE:2F:23,-82
1578451132529,1546,7C:66:9D:7B:2B:9F,-69
1578451132533,10000196,6C:EC:EB:1F:F4:74,-62
1578451132534,10000198,6C:EC:EB:1F:FD:83,-70
1578451132545,10000190,6C:EC:EB:1F:F6:26,-86
1578451132548,10000191,6C:EC:EB:1F:F6:65,-77
1578451132576,10000192,6C:EC:EB:1F:F6:24,-92
1578451132636,10000196,6C:EC:EB:1F:F4:74,-61
1578451132640,1538,BC:6A:29:BE:2F:23,-81
1578451132656,10000191,6C:EC:EB:1F:F6:65,-78
1578451132713,10000197,6C:EC:EB:1F:F6:76,-84
1578451132718,-19603-25147,29:01:77:BE:6B:D3,-98
1578451132733,10000196,6C:EC:EB:1F:F4:74,-60
1578451132742,1538,BC:6A:29:BE:2F:23,-82
1578451132747,10000198,6C:EC:EB:1F:FD:83,-70
1578451132750,1546,7C:66:9D:7B:2B:9F,-70
1578451132764,10000191,6C:EC:EB:1F:F6:65,-77
1578451132788,0000,55:95:88:52:1E:44,-86
1578451132813,10000197,6C:EC:EB:1F:F6:76,-82
1578451132838,10000196,6C:EC:EB:1F:F4:74,-60
1578451132842,1538,BC:6A:29:BE:2F:23,-82
1578451132846,10000198,6C:EC:EB:1F:FD:83,-70
1578451132853,0000,64:13:15:A0:68:C6,-88
1578451132857,1546,7C:66:9D:7B:2B:9F,-70
1578451132868,10000191,6C:EC:EB:1F:F6:65,-78
1578451132892,10000192,6C:EC:EB:1F:F6:24,-87
1578451132900,1541,7C:66:9D:7B:29:FB,-92
1578451132919,10000197,6C:EC:EB:1F:F6:76,-82
1578451132941,10000196,6C:EC:EB:1F:F4:74,-61
1578451132954,10000198,6C:EC:EB:1F:FD:83,-70
1578451132959,1546,7C:66:9D:7B:2B:9F,-70
1578451132968,10000190,6C:EC:EB:1F:F6:26,-86
1578451132972,10000191,6C:EC:EB:1F:F6:65,-78
1578451133004,10000192,6C:EC:EB:1F:F6:24,-89
1578451133024,10000197,6C:EC:EB:1F:F6:76,-86
1578451133035,-19603-25147,29:01:77:BE:6B:D3,-91
1578451133052,10000196,6C:EC:EB:1F:F4:74,-62
1578451133055,10000198,6C:EC:EB:1F:FD:83,-70
1578451133058,0000,55:95:88:52:1E:44,-86
1578451133125,10000197,6C:EC:EB:1F:F6:76,-84
1578451133139,-19603-25147,29:01:77:BE:6B:D3,-94
1578451133157,10000196,6C:EC:EB:1F:F4:74,-60
1578451133162,10000198,6C:EC:EB:1F:FD:83,-70
1578451133164,1546,7C:66:9D:7B:2B:9F,-70
1578451133173,1538,BC:6A:29:BE:2F:23,-83
1578451133180,10000191,6C:EC:EB:1F:F6:65,-78
1578451133232,10000197,6C:EC:EB:1F:F6:76,-84
1578451133243,-19603-25147,29:01:77:BE:6B:D3,-91
1578451133262,10000196,6C:EC:EB:1F:F4:74,-61
1578451133267,10000198,6C:EC:EB:1F:FD:83,-70
1578451133274,1546,7C:66:9D:7B:2B:9F,-70
1578451133282,10000191,6C:EC:EB:1F:F6:65,-79
1578451133284,1538,BC:6A:29:BE:2F:23,-81
1578451133290,10000190,6C:EC:EB:1F:F6:26,-88
1578451133312,10000192,6C:EC:EB:1F:F6:24,-87
1578451133339,0000,55:95:88:52:1E:44,-89
1578451133373,10000196,6C:EC:EB:1F:F4:74,-62
1578451133376,10000198,6C:EC:EB:1F:FD:83,-70
1578451133390,1546,7C:66:9D:7B:2B:9F,-69
1578451133393,10000191,6C:EC:EB:1F:F6:65,-76
1578451133395,0000,64:13:15:A0:68:C6,-89
1578451133397,0000,7E:BA:77:77:B9:4F,-87
1578451133451,10000197,6C:EC:EB:1F:F6:76,-83
1578451133473,10000196,6C:EC:EB:1F:F4:74,-62
1578451133483,10000198,6C:EC:EB:1F:FD:83,-70
1578451133490,10000191,6C:EC:EB:1F:F6:65,-78
1578451133505,10000190,6C:EC:EB:1F:F6:26,-88
1578451133557,10000197,6C:EC:EB:1F:F6:76,-83
1578451133579,10000196,6C:EC:EB:1F:F4:74,-60
1578451133587,10000198,6C:EC:EB:1F:FD:83,-70
1578451133616,10000190,6C:EC:EB:1F:F6:26,-88
1578451133649,0000,46:B8:5E:F5:BB:80,-71
1578451133665,-19603-25147,29:01:77:BE:6B:D3,-92
1578451133667,10000197,6C:EC:EB:1F:F6:76,-84
1578451133669,0000,7E:BA:77:77:B9:4F,-87
1578451133685,10000196,6C:EC:EB:1F:F4:74,-62
1578451133689,10000198,6C:EC:EB:1F:FD:83,-70
1578451133698,10000191,6C:EC:EB:1F:F6:65,-78
1578451133701,1538,BC:6A:29:BE:2F:23,-82
1578451133711,1546,7C:66:9D:7B:2B:9F,-69
1578451133715,10000190,6C:EC:EB:1F:F6:26,-89
1578451133723,10000192,6C:EC:EB:1F:F6:24,-86
1578451133750,1541,7C:66:9D:7B:29:FB,-91
1578451133788,10000196,6C:EC:EB:1F:F4:74,-62
1578451133792,10000198,6C:EC:EB:1F:FD:83,-70
1578451133801,10000191,6C:EC:EB:1F:F6:65,-78
1578451133806,1538,BC:6A:29:BE:2F:23,-82
1578451133823,1546,7C:66:9D:7B:2B:9F,-70
1578451133828,10000192,6C:EC:EB:1F:F6:24,-86
1578451133873,10000197,6C:EC:EB:1F:F6:76,-83
1578451133893,10000196,6C:EC:EB:1F:F4:74,-61
1578451133897,10000198,6C:EC:EB:1F:FD:83,-70
1578451133906,10000191,6C:EC:EB:1F:F6:65,-78
1578451133915,1538,BC:6A:29:BE:2F:23,-82
1578451133923,0000,46:B8:5E:F5:BB:80,-72
1578451133926,1546,7C:66:9D:7B:2B:9F,-70
1578451133940,0000,7E:BA:77:77:B9:4F,-89
1578451134000,10000196,6C:EC:EB:1F:F4:74,-61
1578451134003,10000198,6C:EC:EB:1F:FD:83,-70
1578451134009,10000191,6C:EC:EB:1F:F6:65,-78
1578451134031,10000192,6C:EC:EB:1F:F6:24,-89
1578451134034,1546,7C:66:9D:7B:2B:9F,-70
1578451134101,10000196,6C:EC:EB:1F:F4:74,-62
1578451134118,10000191,6C:EC:EB:1F:F6:65,-79
1578451134134,10000192,6C:EC:EB:1F:F6:24,-91
1578451134142,1546,7C:66:9D:7B:2B:9F,-69
1578451134163,0000,55:95:88:52:1E:44,-86
1578451134181,-19603-25147,29:01:77:BE:6B:D3,-93
1578451134195,0000,46:B8:5E:F5:BB:80,-72
1578451134197,10000197,6C:EC:EB:1F:F6:76,-83
1578451134207,10000196,6C:EC:EB:1F:F4:74,-62
1578451134213,0000,64:13:15:A0:68:C6,-90
1578451134231,1538,BC:6A:29:BE:2F:23,-82
1578451134253,1546,7C:66:9D:7B:2B:9F,-70
1578451134272,1541,7C:66:9D:7B:29:FB,-90
1578451134306,10000197,6C:EC:EB:1F:F6:76,-84
1578451134308,10000196,6C:EC:EB:1F:F4:74,-62
1578451134317,10000198,6C:EC:EB:1F:FD:83,-70
1578451134323,10000190,6C:EC:EB:1F:F6:26,-88
1578451134328,10000191,6C:EC:EB:1F:F6:65,-78
1578451134338,1538,BC:6A:29:BE:2F:23,-82
1578451134345,10000192,6C:EC:EB:1F:F6:24,-86
1578451134357,1546,7C:66:9D:7B:2B:9F,-70
1578451134393,-19603-25147,29:01:77:BE:6B:D3,-90
1578451134427,10000198,6C:EC:EB:1F:FD:83,-69
1578451134434,10000190,6C:EC:EB:1F:F6:26,-89
1578451134437,0000,55:95:88:52:1E:44,-89
1578451134439,10000191,6C:EC:EB:1F:F6:65,-79
1578451134443,1538,BC:6A:29:BE:2F:23,-82
1578451134449,10000192,6C:EC:EB:1F:F6:24,-86
1578451134465,1546,7C:66:9D:7B:2B:9F,-70
1578451134473,0000,46:B8:5E:F5:BB:80,-72
1578451134481,0000,64:13:15:A0:68:C6,-92
1578451134494,-19603-25147,29:01:77:BE:6B:D3,-90
1578451134510,10000197,6C:EC:EB:1F:F6:76,-83
1578451134520,10000196,6C:EC:EB:1F:F4:74,-61
1578451134529,10000198,6C:EC:EB:1F:FD:83,-69
1578451134544,1538,BC:6A:29:BE:2F:23,-82
1578451134547,10000191,6C:EC:EB:1F:F6:65,-78
1578451134550,10000192,6C:EC:EB:1F:F6:24,-88
1578451134575,1546,7C:66:9D:7B:2B:9F,-69
1578451134600,-19603-25147,29:01:77:BE:6B:D3,-90
1578451134613,10000197,6C:EC:EB:1F:F6:76,-82
1578451134629,10000196,6C:EC:EB:1F:F4:74,-60
1578451134646,1538,BC:6A:29:BE:2F:23,-82
1578451134650,10000191,6C:EC:EB:1F:F6:65,-79
1578451134675,1546,7C:66:9D:7B:2B:9F,-69
1578451134705,-19603-25147,29:01:77:BE:6B:D3,-93
1578451134723,10000197,6C:EC:EB:1F:F6:76,-84
1578451134729,10000196,6C:EC:EB:1F:F4:74,-61
1578451134732,10000198,6C:EC:EB:1F:FD:83,-70
1578451134750,0000,7E:BA:77:77:B9:4F,-88
1578451134754,10000191,6C:EC:EB:1F:F6:65,-79
1578451134760,10000190,6C:EC:EB:1F:F6:26,-90
1578451134763,10000192,6C:EC:EB:1F:F6:24,-86
1578451134779,1546,7C:66:9D:7B:2B:9F,-70
1578451134792,1541,7C:66:9D:7B:29:FB,-92
1578451134810,-19603-25147,29:01:77:BE:6B:D3,-88
1578451134834,10000197,6C:EC:EB:1F:F6:76,-83
1578451134854,1538,BC:6A:29:BE:2F:23,-82
1578451134861,10000191,6C:EC:EB:1F:F6:65,-79
1578451134896,1546,7C:66:9D:7B:2B:9F,-70
1578451134941,10000197,6C:EC:EB:1F:F6:76,-81
1578451134965,1538,BC:6A:29:BE:2F:23,-83
1578451134970,10000191,6C:EC:EB:1F:F6:65,-80
1578451134972,10000190,6C:EC:EB:1F:F6:26,-87
1578451134983,1546,7C:66:9D:7B:2B:9F,-70
1578451134989,0000,55:95:88:52:1E:44,-83
1578451135022,-19603-25147,29:01:77:BE:6B:D3,-93
1578451135025,0000,64:13:15:A0:68:C6,-94
1578451135028,0000,46:B8:5E:F5:BB:80,-87
1578451135044,10000197,6C:EC:EB:1F:F6:76,-84
1578451135050,10000196,6C:EC:EB:1F:F4:74,-62
1578451135070,1538,BC:6A:29:BE:2F:23,-82
1578451135074,10000191,6C:EC:EB:1F:F6:65,-79
1578451135086,1546,7C:66:9D:7B:2B:9F,-70
1578451135110,1541,7C:66:9D:7B:29:FB,-91
1578451135147,10000197,6C:EC:EB:1F:F6:76,-82
1578451135149,10000196,6C:EC:EB:1F:F4:74,-62
1578451135160,10000198,6C:EC:EB:1F:FD:83,-70
1578451135184,10000192,6C:EC:EB:1F:F6:24,-88
1578451135192,1546,7C:66:9D:7B:2B:9F,-69
1578451135199,10000199,6C:EC:EB:1F:F4:46,-92
1578451135290,10000191,6C:EC:EB:1F:F6:65,-80
1578451135293,10000192,6C:EC:EB:1F:F6:24,-87
1578451135295,1546,7C:66:9D:7B:2B:9F,-70
1578451135304,0000,46:B8:5E:F5:BB:80,-84
1578451135360,10000196,6C:EC:EB:1F:F4:74,-60
1578451135363,10000198,6C:EC:EB:1F:FD:83,-70
1578451135367,10000197,6C:EC:EB:1F:F6:76,-85
1578451135398,10000190,6C:EC:EB:1F:F6:26,-86
1578451135400,10000191,6C:EC:EB:1F:F6:65,-78
1578451135402,10000192,6C:EC:EB:1F:F6:24,-90
1578451135404,1546,7C:66:9D:7B:2B:9F,-70
1578451135437,-19603-25147,29:01:77:BE:6B:D3,-93
1578451135465,10000196,6C:EC:EB:1F:F4:74,-62
1578451135472,10000198,6C:EC:EB:1F:FD:83,-69
1578451135475,10000197,6C:EC:EB:1F:F6:76,-84
1578451135488,10000190,6C:EC:EB:1F:F6:26,-84
1578451135493,10000191,6C:EC:EB:1F:F6:65,-81
1578451135495,1538,BC:6A:29:BE:2F:23,-83
1578451135499,1546,7C:66:9D:7B:2B:9F,-70
1578451135529,1541,7C:66:9D:7B:29:FB,-92
1578451135565,0000,64:13:15:A0:68:C6,-90
1578451135571,0000,7E:BA:77:77:B9:4F,-89
1578451135579,10000198,6C:EC:EB:1F:FD:83,-70
1578451135583,10000197,6C:EC:EB:1F:F6:76,-82
1578451135594,10000191,6C:EC:EB:1F:F6:65,-80
1578451135596,1538,BC:6A:29:BE:2F:23,-84
1578451135602,10000192,6C:EC:EB:1F:F6:24,-88
1578451135605,1546,7C:66:9D:7B:2B:9F,-70
1578451135637,1541,7C:66:9D:7B:29:FB,-91
1578451135676,10000196,6C:EC:EB:1F:F4:74,-59
1578451135683,10000198,6C:EC:EB:1F:FD:83,-83
1578451135690,10000197,6C:EC:EB:1F:F6:76,-74
1578451135760,-19603-25147,29:01:77:BE:6B:D3,-84
1578451135791,10000198,6C:EC:EB:1F:FD:83,-85
1578451135802,10000191,6C:EC:EB:1F:F6:65,-81
1578451135808,1538,BC:6A:29:BE:2F:23,-86
1578451135814,10000192,6C:EC:EB:1F:F6:24,-77
1578451135867,-19603-25147,29:01:77:BE:6B:D3,-82
1578451135888,10000196,6C:EC:EB:1F:F4:74,-67
1578451135914,1538,BC:6A:29:BE:2F:23,-85
1578451135923,1546,7C:66:9D:7B:2B:9F,-66
1578451135931,10000199,6C:EC:EB:1F:F4:46,-75
1578451135970,-19603-25147,29:01:77:BE:6B:D3,-79
1578451135991,10000196,6C:EC:EB:1F:F4:74,-65
1578451136004,10000198,6C:EC:EB:1F:FD:83,-82
1578451136017,1538,BC:6A:29:BE:2F:23,-84
1578451136025,1546,7C:66:9D:7B:2B:9F,-66
1578451136038,10000199,6C:EC:EB:1F:F4:46,-74
1578451136064,1541,7C:66:9D:7B:29:FB,-88
1578451136068,1545,7C:66:9D:7B:2B:90,-95
1578451136079,-19603-25147,29:01:77:BE:6B:D3,-77
1578451136084,0000,55:95:88:52:1E:44,-72
1578451136097,10000196,6C:EC:EB:1F:F4:74,-65
1578451136102,0000,64:13:15:A0:68:C6,-84
1578451136115,0000,7E:BA:77:77:B9:4F,-89
1578451136120,10000192,6C:EC:EB:1F:F6:24,-77
1578451136124,1538,BC:6A:29:BE:2F:23,-82
1578451136126,10000191,6C:EC:EB:1F:F6:65,-82
1578451136131,1546,7C:66:9D:7B:2B:9F,-66
1578451136134,0000,46:B8:5E:F5:BB:80,-79
1578451136140,10000199,6C:EC:EB:1F:F4:46,-76
1578451136169,1545,7C:66:9D:7B:2B:90,-94
1578451136174,1541,7C:66:9D:7B:29:FB,-89
1578451136178,-19603-25147,29:01:77:BE:6B:D3,-77
1578451136206,10000196,6C:EC:EB:1F:F4:74,-66
1578451136214,10000197,6C:EC:EB:1F:F6:76,-75
1578451136217,10000198,6C:EC:EB:1F:FD:83,-82
1578451136223,1538,BC:6A:29:BE:2F:23,-83
1578451136228,10000192,6C:EC:EB:1F:F6:24,-77
1578451136240,1546,7C:66:9D:7B:2B:9F,-66
1578451136245,10000199,6C:EC:EB:1F:F4:46,-78
1578451136288,-19603-25147,29:01:77:BE:6B:D3,-77
1578451136309,10000196,6C:EC:EB:1F:F4:74,-66
1578451136316,10000197,6C:EC:EB:1F:F6:76,-74
1578451136325,10000198,6C:EC:EB:1F:FD:83,-84
1578451136328,1538,BC:6A:29:BE:2F:23,-84
1578451136332,10000192,6C:EC:EB:1F:F6:24,-78
1578451136334,10000191,6C:EC:EB:1F:F6:65,-80
1578451136345,1546,7C:66:9D:7B:2B:9F,-66
1578451136347,10000199,6C:EC:EB:1F:F4:46,-77
1578451136353,0000,55:95:88:52:1E:44,-72
1578451136372,0000,64:13:15:A0:68:C6,-84
1578451136379,1541,7C:66:9D:7B:29:FB,-89
1578451136384,0000,7E:BA:77:77:B9:4F,-82
1578451136398,-19603-25147,29:01:77:BE:6B:D3,-78
1578451136409,0000,46:B8:5E:F5:BB:80,-77
1578451136434,1538,BC:6A:29:BE:2F:23,-84
1578451136438,10000192,6C:EC:EB:1F:F6:24,-78
1578451136441,10000191,6C:EC:EB:1F:F6:65,-80
1578451136444,1546,7C:66:9D:7B:2B:9F,-66
1578451136450,10000199,6C:EC:EB:1F:F4:46,-74
1578451136488,1541,7C:66:9D:7B:29:FB,-91
1578451136503,-19603-25147,29:01:77:BE:6B:D3,-78
1578451136547,10000192,6C:EC:EB:1F:F6:24,-77
1578451136560,10000199,6C:EC:EB:1F:F4:46,-73
1578451136611,-19603-25147,29:01:77:BE:6B:D3,-78
1578451136635,0000,55:95:88:52:1E:44,-72
1578451136645,0000,64:13:15:A0:68:C6,-84
1578451136652,10000192,6C:EC:EB:1F:F6:24,-77
1578451136658,0000,7E:BA:77:77:B9:4F,-84
1578451136661,10000199,6C:EC:EB:1F:F4:46,-74
1578451136710,-19603-25147,29:01:77:BE:6B:D3,-78
1578451136733,10000196,6C:EC:EB:1F:F4:74,-66
1578451136765,10000191,6C:EC:EB:1F:F6:65,-81
1578451136811,-19603-25147,29:01:77:BE:6B:D3,-80
1578451136815,1541,7C:66:9D:7B:29:FB,-91
1578451136837,10000197,6C:EC:EB:1F:F6:76,-76
1578451136839,10000196,6C:EC:EB:1F:F4:74,-64
1578451136843,10000198,6C:EC:EB:1F:FD:83,-82
1578451136860,1546,7C:66:9D:7B:2B:9F,-66
1578451136910,0000,55:95:88:52:1E:44,-72
1578451136912,0000,64:13:15:A0:68:C6,-86
1578451136927,0000,7E:BA:77:77:B9:4F,-82
1578451136940,10000197,6C:EC:EB:1F:F6:76,-76
1578451136944,10000196,6C:EC:EB:1F:F4:74,-65
1578451136961,1546,7C:66:9D:7B:2B:9F,-66
1578451136965,10000199,6C:EC:EB:1F:F4:46,-78
1578451136967,1538,BC:6A:29:BE:2F:23,-86
1578451136994,0000,62:F3:01:9D:F3:93,-90
1578451137012,-19603-25147,29:01:77:BE:6B:D3,-79
1578451137021,1541,7C:66:9D:7B:29:FB,-90
1578451137044,10000197,6C:EC:EB:1F:F6:76,-76
1578451137046,10000196,6C:EC:EB:1F:F4:74,-64
1578451137062,10000198,6C:EC:EB:1F:FD:83,-79
1578451137065,1546,7C:66:9D:7B:2B:9F,-66
1578451137068,10000199,6C:EC:EB:1F:F4:46,-77
1578451137074,10000192,6C:EC:EB:1F:F6:24,-77
1578451137117,-19603-25147,29:01:77:BE:6B:D3,-79
