time,uuid,mac,rssi
1577755250523,1545,7C:66:9D:7B:2B:90,-77
1577755250543,0,79:08:F5:19:1F:50,-88
1577755250556,1541,7C:66:9D:7B:29:FB,-73
1577755250575,18271,7C:66:9D:7B:2D:4A,-73
1577755250593,1105,7C:66:9D:7B:29:FA,-65
1577755250598,1100,BC:6A:29:BE:31:57,-63
1577755250620,200,BC:6A:29:BE:2F:76,-70
1577755250629,1545,7C:66:9D:7B:2B:90,-77
1577755250661,1541,7C:66:9D:7B:29:FB,-73
1577755250681,18271,7C:66:9D:7B:2D:4A,-73
1577755250695,10000193,6C:EC:EB:1F:F6:55,-95
1577755250713,1100,BC:6A:29:BE:31:57,-62
1577755250716,1105,7C:66:9D:7B:29:FA,-66
1577755250732,200,BC:6A:29:BE:2F:76,-71
1577755250770,1541,7C:66:9D:7B:29:FB,-73
1577755250785,18271,7C:66:9D:7B:2D:4A,-73
1577755250801,1100,BC:6A:29:BE:31:57,-62
1577755250803,1105,7C:66:9D:7B:29:FA,-65
1577755250823,0,79:08:F5:19:1F:50,-84
1577755250837,200,BC:6A:29:BE:2F:76,-70
1577755250878,1541,7C:66:9D:7B:29:FB,-73
1577755250887,18271,7C:66:9D:7B:2D:4A,-73
1577755250901,1100,BC:6A:29:BE:31:57,-63
1577755250911,1105,7C:66:9D:7B:29:FA,-65
1577755250936,200,BC:6A:29:BE:2F:76,-70
1577755250939,1545,7C:66:9D:7B:2B:90,-77
1577755250984,1541,7C:66:9D:7B:29:FB,-73
1577755250987,18271,7C:66:9D:7B:2D:4A,-73
1577755251004,1100,BC:6A:29:BE:31:57,-62
1577755251007,10000193,6C:EC:EB:1F:F6:55,-94
1577755251010,1105,7C:66:9D:7B:29:FA,-65
1577755251042,200,BC:6A:29:BE:2F:76,-70
1577755251047,1545,7C:66:9D:7B:2B:90,-77
1577755251087,1541,7C:66:9D:7B:29:FB,-73
1577755251091,18271,7C:66:9D:7B:2D:4A,-73
1577755251095,0,79:08:F5:19:1F:50,-85
1577755251108,1100,BC:6A:29:BE:31:57,-63
1577755251118,1105,7C:66:9D:7B:29:FA,-65
1577755251141,200,BC:6A:29:BE:2F:76,-70
1577755251153,1545,7C:66:9D:7B:2B:90,-78
1577755251192,1541,7C:66:9D:7B:29:FB,-73
1577755251197,18271,7C:66:9D:7B:2D:4A,-73
1577755251209,1100,BC:6A:29:BE:31:57,-63
1577755251228,1105,7C:66:9D:7B:29:FA,-65
1577755251253,200,BC:6A:29:BE:2F:76,-70
1577755251297,1541,7C:66:9D:7B:29:FB,-73
1577755251305,18271,7C:66:9D:7B:2D:4A,-73
1577755251314,1100,BC:6A:29:BE:31:57,-63
1577755251329,1105,7C:66:9D:7B:29:FA,-65
1577755251357,200,BC:6A:29:BE:2F:76,-70
1577755251360,1545,7C:66:9D:7B:2B:90,-78
1577755251406,1541,7C:66:9D:7B:29:FB,-73
1577755251411,18271,7C:66:9D:7B:2D:4A,-73
1577755251424,1100,BC:6A:29:BE:31:57,-62
1577755251438,1105,7C:66:9D:7B:29:FA,-65
1577755251463,200,BC:6A:29:BE:2F:76,-70
1577755251470,1545,7C:66:9D:7B:2B:90,-78
1577755251505,1541,7C:66:9D:7B:29:FB,-73
1577755251511,18271,7C:66:9D:7B:2D:4A,-73
1577755251529,1100,BC:6A:29:BE:31:57,-63
1577755251540,10000193,6C:EC:EB:1F:F6:55,-94
1577755251542,1105,7C:66:9D:7B:29:FA,-65
1577755251563,200,BC:6A:29:BE:2F:76,-70
1577755251571,1545,7C:66:9D:7B:2B:90,-77
1577755251606,1541,7C:66:9D:7B:29:FB,-73
1577755251619,18271,7C:66:9D:7B:2D:4A,-73
1577755251632,1100,BC:6A:29:BE:31:57,-63
1577755251644,0,79:08:F5:19:1F:50,-84
1577755251647,1105,7C:66:9D:7B:29:FA,-65
1577755251666,200,BC:6A:29:BE:2F:76,-70
1577755251676,1545,7C:66:9D:7B:2B:90,-78
1577755251709,1541,7C:66:9D:7B:29:FB,-73
1577755251731,18271,7C:66:9D:7B:2D:4A,-73
1577755251735,1100,BC:6A:29:BE:31:57,-63
1577755251777,200,BC:6A:29:BE:2F:76,-71
1577755251784,1545,7C:66:9D:7B:2B:90,-78
1577755251814,1541,7C:66:9D:7B:29:FB,-73
1577755251834,1100,BC:6A:29:BE:31:57,-62
1577755251860,1105,7C:66:9D:7B:29:FA,-65
1577755251873,200,BC:6A:29:BE:2F:76,-70
1577755251885,1545,7C:66:9D:7B:2B:90,-77
1577755251914,1541,7C:66:9D:7B:29:FB,-73
1577755251941,18271,7C:66:9D:7B:2D:4A,-73
1577755251944,1100,BC:6A:29:BE:31:57,-62
1577755251961,1105,7C:66:9D:7B:29:FA,-65
1577755251979,200,BC:6A:29:BE:2F:76,-70
1577755251994,1545,7C:66:9D:7B:2B:90,-77
1577755252021,1541,7C:66:9D:7B:29:FB,-73
1577755252042,18271,7C:66:9D:7B:2D:4A,-73
1577755252045,1100,BC:6A:29:BE:31:57,-62
1577755252067,1105,7C:66:9D:7B:29:FA,-64
1577755252088,200,BC:6A:29:BE:2F:76,-70
1577755252101,1545,7C:66:9D:7B:2B:90,-78
1577755252123,1541,7C:66:9D:7B:29:FB,-74
1577755252141,18271,7C:66:9D:7B:2D:4A,-73
1577755252144,1100,BC:6A:29:BE:31:57,-62
1577755252168,1105,7C:66:9D:7B:29:FA,-65
1577755252192,0,79:08:F5:19:1F:50,-85
1577755252197,200,BC:6A:29:BE:2F:76,-70
1577755252200,1545,7C:66:9D:7B:2B:90,-78
1577755252223,1541,7C:66:9D:7B:29:FB,-73
1577755252240,18271,7C:66:9D:7B:2D:4A,-73
1577755252248,1100,BC:6A:29:BE:31:57,-62
1577755252268,1105,7C:66:9D:7B:29:FA,-65
1577755252304,200,BC:6A:29:BE:2F:76,-70
1577755252307,1545,7C:66:9D:7B:2B:90,-77
1577755252331,1541,7C:66:9D:7B:29:FB,-73
1577755252342,18271,7C:66:9D:7B:2D:4A,-73
1577755252354,1100,BC:6A:29:BE:31:57,-63
1577755252373,1105,7C:66:9D:7B:29:FA,-65
1577755252406,200,BC:6A:29:BE:2F:76,-70
1577755252414,1545,7C:66:9D:7B:2B:90,-77
1577755252441,1541,7C:66:9D:7B:29:FB,-73
1577755252451,18271,7C:66:9D:7B:2D:4A,-73
1577755252460,1100,BC:6A:29:BE:31:57,-62
1577755252476,1105,7C:66:9D:7B:29:FA,-65
1577755252506,200,BC:6A:29:BE:2F:76,-71
1577755252518,1545,7C:66:9D:7B:2B:90,-78
1577755252565,18271,7C:66:9D:7B:2D:4A,-74
1577755252571,1100,BC:6A:29:BE:31:57,-62
1577755252585,1105,7C:66:9D:7B:29:FA,-65
1577755252618,200,BC:6A:29:BE:2F:76,-70
1577755252627,1545,7C:66:9D:7B:2B:90,-78
1577755252650,1541,7C:66:9D:7B:29:FB,-73
1577755252669,1100,BC:6A:29:BE:31:57,-63
1577755252738,1545,7C:66:9D:7B:2B:90,-75
1577755252757,1541,7C:66:9D:7B:29:FB,-85
1577755252778,1100,BC:6A:29:BE:31:57,-62
1577755252828,200,BC:6A:29:BE:2F:76,-73
1577755252865,1541,7C:66:9D:7B:29:FB,-84
1577755252904,1105,7C:66:9D:7B:29:FA,-68
1577755252937,200,BC:6A:29:BE:2F:76,-73
1577755252979,1100,BC:6A:29:BE:31:57,-63
1577755253056,1545,7C:66:9D:7B:2B:90,-75
1577755253087,1100,BC:6A:29:BE:31:57,-63
1577755253110,1105,7C:66:9D:7B:29:FA,-68
1577755253150,200,BC:6A:29:BE:2F:76,-73
1577755253163,1545,7C:66:9D:7B:2B:90,-75
1577755253178,1541,7C:66:9D:7B:29:FB,-83
1577755253197,1100,BC:6A:29:BE:31:57,-63
1577755253211,1105,7C:66:9D:7B:29:FA,-68
1577755253258,200,BC:6A:29:BE:2F:76,-73
1577755253278,1541,7C:66:9D:7B:29:FB,-84
1577755253297,1100,BC:6A:29:BE:31:57,-63
1577755253362,200,BC:6A:29:BE:2F:76,-73
1577755253385,1541,7C:66:9D:7B:29:FB,-84
1577755253405,1100,BC:6A:29:BE:31:57,-62
1577755253423,1105,7C:66:9D:7B:29:FA,-68
1577755253467,200,BC:6A:29:BE:2F:76,-73
1577755253487,1545,7C:66:9D:7B:2B:90,-74
1577755253491,1541,7C:66:9D:7B:29:FB,-84
1577755253532,1105,7C:66:9D:7B:29:FA,-68
1577755253569,200,BC:6A:29:BE:2F:76,-73
1577755253585,1545,7C:66:9D:7B:2B:90,-74
1577755253598,1541,7C:66:9D:7B:29:FB,-84
1577755253616,1100,BC:6A:29:BE:31:57,-62
1577755253635,1105,7C:66:9D:7B:29:FA,-68
1577755253677,200,BC:6A:29:BE:2F:76,-73
1577755253684,1545,7C:66:9D:7B:2B:90,-75
1577755253701,1541,7C:66:9D:7B:29:FB,-85
1577755253713,1100,BC:6A:29:BE:31:57,-63
1577755253798,1545,7C:66:9D:7B:2B:90,-75
1577755253808,1541,7C:66:9D:7B:29:FB,-84
1577755253849,1105,7C:66:9D:7B:29:FA,-68
1577755253869,10000193,6C:EC:EB:1F:F6:55,-91
1577755253881,200,BC:6A:29:BE:2F:76,-73
1577755253898,1545,7C:66:9D:7B:2B:90,-75
1577755253923,1100,BC:6A:29:BE:31:57,-62
1577755253974,10000193,6C:EC:EB:1F:F6:55,-92
1577755254003,1545,7C:66:9D:7B:2B:90,-75
1577755254024,1541,7C:66:9D:7B:29:FB,-84
1577755254028,1100,BC:6A:29:BE:31:57,-63
1577755254053,1105,7C:66:9D:7B:29:FA,-68
1577755254071,10000193,6C:EC:EB:1F:F6:55,-92
1577755254096,200,BC:6A:29:BE:2F:76,-73
1577755254115,0,79:08:F5:19:1F:50,-93
1577755254127,1541,7C:66:9D:7B:29:FB,-85
1577755254131,1100,BC:6A:29:BE:31:57,-62
1577755254161,1105,7C:66:9D:7B:29:FA,-68
1577755254202,200,BC:6A:29:BE:2F:76,-73
1577755254216,1545,7C:66:9D:7B:2B:90,-75
1577755254269,1105,7C:66:9D:7B:29:FA,-68
1577755254320,1545,7C:66:9D:7B:2B:90,-75
1577755254335,1541,7C:66:9D:7B:29:FB,-85
1577755254341,1100,BC:6A:29:BE:31:57,-62
1577755254371,1105,7C:66:9D:7B:29:FA,-68
1577755254414,200,BC:6A:29:BE:2F:76,-72
1577755254417,1545,7C:66:9D:7B:2B:90,-76
1577755254452,18271,7C:66:9D:7B:2D:4A,-74
1577755254483,1105,7C:66:9D:7B:29:FA,-68
1577755254486,10000193,6C:EC:EB:1F:F6:55,-92
1577755254521,1545,7C:66:9D:7B:2B:90,-75
1577755254527,200,BC:6A:29:BE:2F:76,-73
1577755254547,1100,BC:6A:29:BE:31:57,-63
1577755254550,1541,7C:66:9D:7B:29:FB,-85
1577755254557,18271,7C:66:9D:7B:2D:4A,-74
1577755254579,1105,7C:66:9D:7B:29:FA,-68
1577755254584,10000193,6C:EC:EB:1F:F6:55,-92
1577755254620,1545,7C:66:9D:7B:2B:90,-75
1577755254630,200,BC:6A:29:BE:2F:76,-73
1577755254649,1100,BC:6A:29:BE:31:57,-63
1577755254654,1541,7C:66:9D:7B:29:FB,-84
1577755254660,18271,7C:66:9D:7B:2D:4A,-74
1577755254676,1105,7C:66:9D:7B:29:FA,-68
1577755254728,1545,7C:66:9D:7B:2B:90,-75
1577755254739,200,BC:6A:29:BE:2F:76,-72
1577755254749,1100,BC:6A:29:BE:31:57,-63
1577755254753,1541,7C:66:9D:7B:29:FB,-84
1577755254758,18271,7C:66:9D:7B:2D:4A,-74
1577755254781,1105,7C:66:9D:7B:29:FA,-68
1577755254833,1545,7C:66:9D:7B:2B:90,-75
1577755254842,200,BC:6A:29:BE:2F:76,-72
1577755254850,1100,BC:6A:29:BE:31:57,-62
1577755254861,1541,7C:66:9D:7B:29:FB,-85
1577755254864,18271,7C:66:9D:7B:2D:4A,-75
1577755254881,1105,7C:66:9D:7B:29:FA,-68
1577755254904,10000193,6C:EC:EB:1F:F6:55,-93
1577755254932,1545,7C:66:9D:7B:2B:90,-75
1577755254948,200,BC:6A:29:BE:2F:76,-73
1577755254961,1100,BC:6A:29:BE:31:57,-62
1577755254968,1541,7C:66:9D:7B:29:FB,-85
1577755254970,18271,7C:66:9D:7B:2D:4A,-75
1577755254994,1105,7C:66:9D:7B:29:FA,-68
1577755255051,200,BC:6A:29:BE:2F:76,-73
1577755255066,1100,BC:6A:29:BE:31:57,-63
1577755255072,1541,7C:66:9D:7B:29:FB,-84
1577755255076,18271,7C:66:9D:7B:2D:4A,-74
1577755255145,1545,7C:66:9D:7B:2B:90,-75
1577755255153,200,BC:6A:29:BE:2F:76,-73
1577755255171,1100,BC:6A:29:BE:31:57,-62
1577755255176,1541,7C:66:9D:7B:29:FB,-84
1577755255187,18271,7C:66:9D:7B:2D:4A,-75
1577755255204,1105,7C:66:9D:7B:29:FA,-68
1577755255255,1545,7C:66:9D:7B:2B:90,-75
1577755255261,200,BC:6A:29:BE:2F:76,-72
1577755255278,1100,BC:6A:29:BE:31:57,-63
1577755255305,1105,7C:66:9D:7B:29:FA,-68
1577755255355,1545,7C:66:9D:7B:2B:90,-75
1577755255369,200,BC:6A:29:BE:2F:76,-72
1577755255385,1100,BC:6A:29:BE:31:57,-62
1577755255393,18271,7C:66:9D:7B:2D:4A,-76
1577755255404,1105,7C:66:9D:7B:29:FA,-68
1577755255474,200,BC:6A:29:BE:2F:76,-72
1577755255484,1100,BC:6A:29:BE:31:57,-62
1577755255492,18271,7C:66:9D:7B:2D:4A,-73
1577755255499,1541,7C:66:9D:7B:29:FB,-85
1577755255514,1105,7C:66:9D:7B:29:FA,-66
1577755255567,1545,7C:66:9D:7B:2B:90,-75
1577755255579,200,BC:6A:29:BE:2F:76,-72
1577755255587,1100,BC:6A:29:BE:31:57,-63
1577755255596,18271,7C:66:9D:7B:2D:4A,-72
1577755255607,1541,7C:66:9D:7B:29:FB,-84
1577755255618,1105,7C:66:9D:7B:29:FA,-67
1577755255633,10000193,6C:EC:EB:1F:F6:55,-92
1577755255681,200,BC:6A:29:BE:2F:76,-73
1577755255690,1100,BC:6A:29:BE:31:57,-63
1577755255704,18271,7C:66:9D:7B:2D:4A,-73
1577755255711,1541,7C:66:9D:7B:29:FB,-84
1577755255723,1105,7C:66:9D:7B:29:FA,-66
1577755255788,200,BC:6A:29:BE:2F:76,-79
1577755255798,1100,BC:6A:29:BE:31:57,-62
1577755255807,18271,7C:66:9D:7B:2D:4A,-73
1577755255813,1541,7C:66:9D:7B:29:FB,-85
1577755255823,1105,7C:66:9D:7B:29:FA,-66
1577755255845,10000193,6C:EC:EB:1F:F6:55,-92
1577755255906,1100,BC:6A:29:BE:31:57,-62
1577755255913,1541,7C:66:9D:7B:29:FB,-84
1577755255935,1105,7C:66:9D:7B:29:FA,-66
1577755256002,200,BC:6A:29:BE:2F:76,-73
1577755256005,1545,7C:66:9D:7B:2B:90,-76
1577755256008,1100,BC:6A:29:BE:31:57,-63
1577755256014,18271,7C:66:9D:7B:2D:4A,-72
1577755256017,1541,7C:66:9D:7B:29:FB,-86
1577755256033,1105,7C:66:9D:7B:29:FA,-67
1577755256101,200,BC:6A:29:BE:2F:76,-73
1577755256105,1545,7C:66:9D:7B:2B:90,-75
1577755256111,1100,BC:6A:29:BE:31:57,-62
1577755256116,18271,7C:66:9D:7B:2D:4A,-73
1577755256118,1541,7C:66:9D:7B:29:FB,-87
1577755256143,1105,7C:66:9D:7B:29:FA,-67
1577755256205,200,BC:6A:29:BE:2F:76,-72
1577755256209,1545,7C:66:9D:7B:2B:90,-74
1577755256221,1100,BC:6A:29:BE:31:57,-62
1577755256225,1541,7C:66:9D:7B:29:FB,-85
1577755256256,1105,7C:66:9D:7B:29:FA,-68
1577755256309,200,BC:6A:29:BE:2F:76,-77
1577755256318,1545,7C:66:9D:7B:2B:90,-74
1577755256321,1100,BC:6A:29:BE:31:57,-62
1577755256326,18271,7C:66:9D:7B:2D:4A,-75
1577755256359,1105,7C:66:9D:7B:29:FA,-68
1577755256412,200,BC:6A:29:BE:2F:76,-73
1577755256423,1545,7C:66:9D:7B:2B:90,-75
1577755256428,1100,BC:6A:29:BE:31:57,-63
1577755256436,18271,7C:66:9D:7B:2D:4A,-75
1577755256439,1541,7C:66:9D:7B:29:FB,-85
1577755256461,1105,7C:66:9D:7B:29:FA,-68
1577755256514,200,BC:6A:29:BE:2F:76,-73
1577755256532,1545,7C:66:9D:7B:2B:90,-75
1577755256535,1100,BC:6A:29:BE:31:57,-61
1577755256542,1541,7C:66:9D:7B:29:FB,-85
1577755256566,1105,7C:66:9D:7B:29:FA,-68
1577755256577,10000193,6C:EC:EB:1F:F6:55,-92
1577755256592,0,79:08:F5:19:1F:50,-87
1577755256624,200,BC:6A:29:BE:2F:76,-73
1577755256643,18271,7C:66:9D:7B:2D:4A,-75
1577755256647,1541,7C:66:9D:7B:29:FB,-85
1577755256671,1105,7C:66:9D:7B:29:FA,-68
1577755256685,10000193,6C:EC:EB:1F:F6:55,-91
1577755256728,200,BC:6A:29:BE:2F:76,-73
1577755256740,1100,BC:6A:29:BE:31:57,-62
1577755256778,1105,7C:66:9D:7B:29:FA,-70
1577755256859,1545,7C:66:9D:7B:2B:90,-71
1577755256870,0,79:08:F5:19:1F:50,-92
1577755256888,1105,7C:66:9D:7B:29:FA,-71
1577755256962,1541,7C:66:9D:7B:29:FB,-75
1577755256969,1545,7C:66:9D:7B:2B:90,-71
1577755256997,1105,7C:66:9D:7B:29:FA,-72
1577755257060,1100,BC:6A:29:BE:31:57,-67
1577755257072,1541,7C:66:9D:7B:29:FB,-75
1577755257074,1545,7C:66:9D:7B:2B:90,-71
1577755257105,1105,7C:66:9D:7B:29:FA,-71
1577755257177,1541,7C:66:9D:7B:29:FB,-75
1577755257184,1545,7C:66:9D:7B:2B:90,-71
1577755257267,1100,BC:6A:29:BE:31:57,-66
1577755257272,18271,7C:66:9D:7B:2D:4A,-92
1577755257282,1541,7C:66:9D:7B:29:FB,-75
1577755257286,1545,7C:66:9D:7B:2B:90,-71
1577755257321,1105,7C:66:9D:7B:29:FA,-72
1577755257327,10000193,6C:EC:EB:1F:F6:55,-94
1577755257390,1541,7C:66:9D:7B:29:FB,-75
1577755257396,1545,7C:66:9D:7B:2B:90,-71
1577755257421,0,79:08:F5:19:1F:50,-90
1577755257424,1105,7C:66:9D:7B:29:FA,-71
1577755257498,1541,7C:66:9D:7B:29:FB,-75
1577755257502,1545,7C:66:9D:7B:2B:90,-71
1577755257527,1105,7C:66:9D:7B:29:FA,-71
1577755257601,1541,7C:66:9D:7B:29:FB,-75
1577755257610,1545,7C:66:9D:7B:2B:90,-71
1577755257631,1105,7C:66:9D:7B:29:FA,-71
1577755257692,1100,BC:6A:29:BE:31:57,-66
1577755257705,1541,7C:66:9D:7B:29:FB,-75
1577755257716,1545,7C:66:9D:7B:2B:90,-72
1577755257741,1105,7C:66:9D:7B:29:FA,-72
1577755257794,1100,BC:6A:29:BE:31:57,-66
1577755257806,1541,7C:66:9D:7B:29:FB,-75
1577755257846,1105,7C:66:9D:7B:29:FA,-71
1577755257897,1100,BC:6A:29:BE:31:57,-67
1577755257909,1541,7C:66:9D:7B:29:FB,-75
1577755257924,1545,7C:66:9D:7B:2B:90,-71
1577755258021,1541,7C:66:9D:7B:29:FB,-75
1577755258031,1545,7C:66:9D:7B:2B:90,-71
1577755258111,1100,BC:6A:29:BE:31:57,-66
1577755258120,1541,7C:66:9D:7B:29:FB,-75
1577755258139,1545,7C:66:9D:7B:2B:90,-72
1577755258151,1105,7C:66:9D:7B:29:FA,-71
1577755258219,1100,BC:6A:29:BE:31:57,-66
1577755258228,1541,7C:66:9D:7B:29:FB,-75
1577755258237,1545,7C:66:9D:7B:2B:90,-71
1577755258255,1105,7C:66:9D:7B:29:FA,-72
1577755258286,1538,BC:6A:29:BE:2F:23,-102
1577755258321,1100,BC:6A:29:BE:31:57,-66
1577755258327,1541,7C:66:9D:7B:29:FB,-75
1577755258347,1545,7C:66:9D:7B:2B:90,-71
1577755258361,1105,7C:66:9D:7B:29:FA,-72
1577755258428,1100,BC:6A:29:BE:31:57,-66
1577755258452,1545,7C:66:9D:7B:2B:90,-71
1577755258464,1105,7C:66:9D:7B:29:FA,-72
1577755258521,200,BC:6A:29:BE:2F:76,-73
1577755258528,1100,BC:6A:29:BE:31:57,-67
1577755258537,1541,7C:66:9D:7B:29:FB,-75
1577755258540,18271,7C:66:9D:7B:2D:4A,-90
1577755258560,1545,7C:66:9D:7B:2B:90,-72
1577755258564,1105,7C:66:9D:7B:29:FA,-71
1577755258628,200,BC:6A:29:BE:2F:76,-74
1577755258635,1100,BC:6A:29:BE:31:57,-67
1577755258642,18271,7C:66:9D:7B:2D:4A,-90
1577755258646,1541,7C:66:9D:7B:29:FB,-76
1577755258664,1545,7C:66:9D:7B:2B:90,-71
1577755258667,1105,7C:66:9D:7B:29:FA,-71
1577755258698,10000193,6C:EC:EB:1F:F6:55,-96
1577755258734,200,BC:6A:29:BE:2F:76,-73
1577755258738,1100,BC:6A:29:BE:31:57,-66
1577755258744,18271,7C:66:9D:7B:2D:4A,-91
1577755258746,1541,7C:66:9D:7B:29:FB,-75
1577755258774,1545,7C:66:9D:7B:2B:90,-71
1577755258778,1105,7C:66:9D:7B:29:FA,-72
1577755258845,200,BC:6A:29:BE:2F:76,-73
1577755258849,1100,BC:6A:29:BE:31:57,-65
1577755258852,1541,7C:66:9D:7B:29:FB,-75
1577755258882,1545,7C:66:9D:7B:2B:90,-71
1577755258887,1105,7C:66:9D:7B:29:FA,-71
1577755259052,200,BC:6A:29:BE:2F:76,-73
1577755259057,1100,BC:6A:29:BE:31:57,-66
1577755259062,18271,7C:66:9D:7B:2D:4A,-89
1577755259067,1541,7C:66:9D:7B:29:FB,-75
1577755259095,1545,7C:66:9D:7B:2B:90,-71
1577755259099,1105,7C:66:9D:7B:29:FA,-71
1577755259120,10000193,6C:EC:EB:1F:F6:55,-94
1577755259158,1100,BC:6A:29:BE:31:57,-66
1577755259163,1541,7C:66:9D:7B:29:FB,-75
1577755259166,18271,7C:66:9D:7B:2D:4A,-90
1577755259201,1105,7C:66:9D:7B:29:FA,-71
1577755259207,1545,7C:66:9D:7B:2B:90,-71
1577755259222,10000193,6C:EC:EB:1F:F6:55,-94
1577755259258,1100,BC:6A:29:BE:31:57,-67
1577755259270,1541,7C:66:9D:7B:29:FB,-75
1577755259334,10000193,6C:EC:EB:1F:F6:55,-94
1577755259363,1100,BC:6A:29:BE:31:57,-66
1577755259366,200,BC:6A:29:BE:2F:76,-73
1577755259372,18271,7C:66:9D:7B:2D:4A,-92
1577755259376,1541,7C:66:9D:7B:29:FB,-75
1577755259469,200,BC:6A:29:BE:2F:76,-73
1577755259473,1100,BC:6A:29:BE:31:57,-66
1577755259479,18271,7C:66:9D:7B:2D:4A,-90
1577755259486,1541,7C:66:9D:7B:29:FB,-75
1577755259572,1100,BC:6A:29:BE:31:57,-66
1577755259578,200,BC:6A:29:BE:2F:76,-73
1577755259586,1541,7C:66:9D:7B:29:FB,-75
1577755259620,1105,7C:66:9D:7B:29:FA,-72
1577755259623,1545,7C:66:9D:7B:2B:90,-71
1577755259678,1100,BC:6A:29:BE:31:57,-66
1577755259681,200,BC:6A:29:BE:2F:76,-73
1577755259688,18271,7C:66:9D:7B:2D:4A,-92
1577755259690,1541,7C:66:9D:7B:29:FB,-75
1577755259724,1105,7C:66:9D:7B:29:FA,-72
1577755259726,1545,7C:66:9D:7B:2B:90,-71
1577755259788,1100,BC:6A:29:BE:31:57,-66
1577755259792,200,BC:6A:29:BE:2F:76,-73
1577755259800,18271,7C:66:9D:7B:2D:4A,-90
1577755259802,1541,7C:66:9D:7B:29:FB,-75
1577755259827,1105,7C:66:9D:7B:29:FA,-71
1577755259830,1545,7C:66:9D:7B:2B:90,-71
1577755259851,10000193,6C:EC:EB:1F:F6:55,-95
1577755259887,1100,BC:6A:29:BE:31:57,-66
1577755259896,200,BC:6A:29:BE:2F:76,-73
1577755259902,1541,7C:66:9D:7B:29:FB,-75
1577755259906,18271,7C:66:9D:7B:2D:4A,-90
1577755259911,0,79:08:F5:19:1F:50,-92
1577755259928,1105,7C:66:9D:7B:29:FA,-72
1577755259932,1545,7C:66:9D:7B:2B:90,-71
1577755259994,1100,BC:6A:29:BE:31:57,-66
1577755259997,200,BC:6A:29:BE:2F:76,-73
1577755260003,1541,7C:66:9D:7B:29:FB,-75
1577755260007,18271,7C:66:9D:7B:2D:4A,-91
1577755260099,1100,BC:6A:29:BE:31:57,-66
1577755260103,200,BC:6A:29:BE:2F:76,-74
1577755260114,18271,7C:66:9D:7B:2D:4A,-90
1577755260136,1105,7C:66:9D:7B:29:FA,-72
1577755260138,1545,7C:66:9D:7B:2B:90,-71
1577755260167,10000193,6C:EC:EB:1F:F6:55,-93
1577755260208,200,BC:6A:29:BE:2F:76,-73
1577755260248,1105,7C:66:9D:7B:29:FA,-72
1577755260252,1545,7C:66:9D:7B:2B:90,-71
1577755260316,200,BC:6A:29:BE:2F:76,-73
1577755260320,1100,BC:6A:29:BE:31:57,-66
1577755260350,1105,7C:66:9D:7B:29:FA,-72
1577755260354,1545,7C:66:9D:7B:2B:90,-71
1577755260382,10000193,6C:EC:EB:1F:F6:55,-93
1577755260418,200,BC:6A:29:BE:2F:76,-73
1577755260421,1541,7C:66:9D:7B:29:FB,-75
1577755260451,1545,7C:66:9D:7B:2B:90,-71
1577755260454,1105,7C:66:9D:7B:29:FA,-71
1577755260481,10000193,6C:EC:EB:1F:F6:55,-94
1577755260518,200,BC:6A:29:BE:2F:76,-71
1577755260522,18271,7C:66:9D:7B:2D:4A,-90
1577755260524,1541,7C:66:9D:7B:29:FB,-75
1577755260526,1100,BC:6A:29:BE:31:57,-66
1577755260555,1545,7C:66:9D:7B:2B:90,-71
1577755260564,1105,7C:66:9D:7B:29:FA,-69
1577755260624,200,BC:6A:29:BE:2F:76,-71
1577755260628,18271,7C:66:9D:7B:2D:4A,-89
1577755260633,1541,7C:66:9D:7B:29:FB,-75
1577755260636,1100,BC:6A:29:BE:31:57,-66
1577755260664,1545,7C:66:9D:7B:2B:90,-71
1577755260668,1105,7C:66:9D:7B:29:FA,-70
1577755260729,200,BC:6A:29:BE:2F:76,-70
1577755260733,18271,7C:66:9D:7B:2D:4A,-89
1577755260737,1100,BC:6A:29:BE:31:57,-67
1577755260762,1545,7C:66:9D:7B:2B:90,-71
1577755260769,1105,7C:66:9D:7B:29:FA,-71
1577755260825,200,BC:6A:29:BE:2F:76,-73
1577755260836,1541,7C:66:9D:7B:29:FB,-75
1577755260870,1545,7C:66:9D:7B:2B:90,-78
1577755260877,1105,7C:66:9D:7B:29:FA,-66
1577755260896,10000193,6C:EC:EB:1F:F6:55,-94
1577755260925,200,BC:6A:29:BE:2F:76,-70
1577755260977,1545,7C:66:9D:7B:2B:90,-78
1577755260987,1105,7C:66:9D:7B:29:FA,-65
1577755261023,200,BC:6A:29:BE:2F:76,-70
1577755261084,1545,7C:66:9D:7B:2B:90,-77
1577755261093,1105,7C:66:9D:7B:29:FA,-65
1577755261125,200,BC:6A:29:BE:2F:76,-70
1577755261159,18271,7C:66:9D:7B:2D:4A,-73
1577755261194,1545,7C:66:9D:7B:2B:90,-77
1577755261202,1105,7C:66:9D:7B:29:FA,-65
1577755261245,1541,7C:66:9D:7B:29:FB,-73
1577755261296,1545,7C:66:9D:7B:2B:90,-78
1577755261308,1105,7C:66:9D:7B:29:FA,-65
1577755261334,200,BC:6A:29:BE:2F:76,-70
1577755261351,1541,7C:66:9D:7B:29:FB,-74
1577755261410,1105,7C:66:9D:7B:29:FA,-65
1577755261463,1541,7C:66:9D:7B:29:FB,-73
