time,uuid,mac,rssi
1576631912751,10000199,6C:EC:EB:1F:F4:46,-94
1576631912765,10000193,6C:EC:EB:1F:F6:55,-74
1576631912786,10000190,6C:EC:EB:1F:F6:26,-70
1576631912791,10000191,6C:EC:EB:1F:F6:65,-82
1576631912869,10000193,6C:EC:EB:1F:F6:55,-70
1576631912890,1538,BC:6A:29:BE:2F:23,-82
1576631912895,1100,BC:6A:29:BE:31:57,-67
1576631912946,1541,7C:66:9D:7B:29:FB,-72
1576631912954,10000198,6C:EC:EB:1F:FD:83,-86
1576631912979,10000197,6C:EC:EB:1F:F6:76,-82
1576631913019,10000102,6C:EC:EB:1F:FD:9B,-96
1576631913034,10000195,6C:EC:EB:1F:F6:15,-80
1576631913036,1545,7C:66:9D:7B:2B:90,-76
1576631913073,1546,7C:66:9D:7B:2B:9F,-92
1576631913077,10000192,6C:EC:EB:1F:F6:24,-78
1576631913085,10000197,6C:EC:EB:1F:F6:76,-88
1576631913104,10000190,6C:EC:EB:1F:F6:26,-68
1576631913107,1538,BC:6A:29:BE:2F:23,-85
1576631913130,10000195,6C:EC:EB:1F:F6:15,-90
1576631913134,1545,7C:66:9D:7B:2B:90,-74
1576631913141,10000194,6C:EC:EB:1F:F6:2D,-81
1576631913166,10000199,6C:EC:EB:1F:F4:46,-88
1576631913171,10000198,6C:EC:EB:1F:FD:83,-81
1576631913181,1546,7C:66:9D:7B:2B:9F,-86
1576631913184,10000192,6C:EC:EB:1F:F6:24,-84
1576631913209,1538,BC:6A:29:BE:2F:23,-87
1576631913212,10000190,6C:EC:EB:1F:F6:26,-72
1576631913214,10000191,6C:EC:EB:1F:F6:65,-91
1576631913242,10000194,6C:EC:EB:1F:F6:2D,-82
1576631913271,10000199,6C:EC:EB:1F:F4:46,-92
1576631913284,10000192,6C:EC:EB:1F:F6:24,-88
1576631913291,10000193,6C:EC:EB:1F:F6:55,-78
1576631913340,1545,7C:66:9D:7B:2B:90,-73
1576631913346,10000194,6C:EC:EB:1F:F6:2D,-83
1576631913381,10000198,6C:EC:EB:1F:FD:83,-86
1576631913385,10000192,6C:EC:EB:1F:F6:24,-90
1576631913411,1105,7C:66:9D:7B:29:FA,-77
1576631913419,1538,BC:6A:29:BE:2F:23,-87
1576631913445,1545,7C:66:9D:7B:2B:90,-81
1576631913448,10000194,6C:EC:EB:1F:F6:2D,-82
1576631913461,1541,7C:66:9D:7B:29:FB,-70
1576631913485,10000199,6C:EC:EB:1F:F4:46,-91
1576631913496,1546,7C:66:9D:7B:2B:9F,-94
1576631913517,10000197,6C:EC:EB:1F:F6:76,-82
1576631913550,1545,7C:66:9D:7B:2B:90,-76
1576631913563,1541,7C:66:9D:7B:29:FB,-70
1576631913597,10000192,6C:EC:EB:1F:F6:24,-93
1576631913670,1541,7C:66:9D:7B:29:FB,-69
1576631913692,10000199,6C:EC:EB:1F:F4:46,-93
1576631913705,1546,7C:66:9D:7B:2B:9F,-87
1576631913721,10000193,6C:EC:EB:1F:F6:55,-74
1576631913731,10000197,6C:EC:EB:1F:F6:76,-79
1576631913740,10000190,6C:EC:EB:1F:F6:26,-68
1576631913825,10000193,6C:EC:EB:1F:F6:55,-73
1576631913834,10000197,6C:EC:EB:1F:F6:76,-81
1576631913849,10000190,6C:EC:EB:1F:F6:26,-68
1576631913899,10000199,6C:EC:EB:1F:F4:46,-94
1576631913932,10000193,6C:EC:EB:1F:F6:55,-74
1576631913950,1100,BC:6A:29:BE:31:57,-77
1576631913953,10000195,6C:EC:EB:1F:F6:15,-78
1576631913958,10000190,6C:EC:EB:1F:F6:26,-67
1576631913977,1541,7C:66:9D:7B:29:FB,-69
1576631914004,10000198,6C:EC:EB:1F:FD:83,-79
1576631914013,1546,7C:66:9D:7B:2B:9F,-96
1576631914015,10000192,6C:EC:EB:1F:F6:24,-87
1576631914035,10000193,6C:EC:EB:1F:F6:55,-74
1576631914041,10000191,6C:EC:EB:1F:F6:65,-81
1576631914058,1100,BC:6A:29:BE:31:57,-78
1576631914061,10000195,6C:EC:EB:1F:F6:15,-80
1576631914091,10000194,6C:EC:EB:1F:F6:2D,-83
1576631914094,1545,7C:66:9D:7B:2B:90,-70
1576631914095,1541,7C:66:9D:7B:29:FB,-69
1576631914115,10000198,6C:EC:EB:1F:FD:83,-77
1576631914126,10000192,6C:EC:EB:1F:F6:24,-87
1576631914141,10000193,6C:EC:EB:1F:F6:55,-76
1576631914145,1105,7C:66:9D:7B:29:FA,-82
1576631914148,10000197,6C:EC:EB:1F:F6:76,-81
1576631914162,1538,BC:6A:29:BE:2F:23,-94
1576631914164,10000190,6C:EC:EB:1F:F6:26,-67
1576631914166,1100,BC:6A:29:BE:31:57,-79
1576631914170,10000195,6C:EC:EB:1F:F6:15,-80
1576631914173,10000194,6C:EC:EB:1F:F6:2D,-86
1576631914178,1545,7C:66:9D:7B:2B:90,-73
1576631914186,1541,7C:66:9D:7B:29:FB,-72
1576631914216,10000199,6C:EC:EB:1F:F4:46,-92
1576631914219,10000198,6C:EC:EB:1F:FD:83,-78
1576631914224,1546,7C:66:9D:7B:2B:9F,-91
1576631914248,10000191,6C:EC:EB:1F:F6:65,-78
1576631914251,10000193,6C:EC:EB:1F:F6:55,-76
1576631914254,1105,7C:66:9D:7B:29:FA,-80
1576631914257,10000197,6C:EC:EB:1F:F6:76,-80
1576631914272,10000190,6C:EC:EB:1F:F6:26,-68
1576631914277,10000194,6C:EC:EB:1F:F6:2D,-85
1576631914279,10000195,6C:EC:EB:1F:F6:15,-77
1576631914286,1541,7C:66:9D:7B:29:FB,-72
1576631914325,10000198,6C:EC:EB:1F:FD:83,-78
1576631914335,0,75:CB:D4:82:CB:97,-92
1576631914382,10000194,6C:EC:EB:1F:F6:2D,-82
1576631914385,1545,7C:66:9D:7B:2B:90,-79
1576631914389,10000195,6C:EC:EB:1F:F6:15,-77
1576631914455,10000113,6C:EC:EB:1F:F4:4F,-96
1576631914463,10000193,6C:EC:EB:1F:F6:55,-72
1576631914465,10000197,6C:EC:EB:1F:F6:76,-82
1576631914485,10000194,6C:EC:EB:1F:F6:2D,-82
1576631914486,1545,7C:66:9D:7B:2B:90,-73
1576631914497,10000195,6C:EC:EB:1F:F6:15,-76
1576631914542,10000198,6C:EC:EB:1F:FD:83,-76
1576631914564,10000191,6C:EC:EB:1F:F6:65,-77
1576631914572,10000197,6C:EC:EB:1F:F6:76,-83
1576631914579,10000190,6C:EC:EB:1F:F6:26,-70
1576631914586,1100,BC:6A:29:BE:31:57,-76
1576631914591,1545,7C:66:9D:7B:2B:90,-76
1576631914593,10000194,6C:EC:EB:1F:F6:2D,-82
1576631914639,10000199,6C:EC:EB:1F:F4:46,-95
1576631914642,10000198,6C:EC:EB:1F:FD:83,-77
1576631914664,10000191,6C:EC:EB:1F:F6:65,-76
1576631914677,1105,7C:66:9D:7B:29:FA,-79
1576631914679,10000193,6C:EC:EB:1F:F6:55,-71
1576631914685,10000190,6C:EC:EB:1F:F6:26,-71
1576631914700,1545,7C:66:9D:7B:2B:90,-74
1576631914703,1541,7C:66:9D:7B:29:FB,-68
1576631914707,10000195,6C:EC:EB:1F:F6:15,-80
1576631914750,10000198,6C:EC:EB:1F:FD:83,-77
1576631914774,10000191,6C:EC:EB:1F:F6:65,-76
1576631914784,10000193,6C:EC:EB:1F:F6:55,-71
1576631914794,10000190,6C:EC:EB:1F:F6:26,-72
1576631914801,1100,BC:6A:29:BE:31:57,-73
1576631914810,10000195,6C:EC:EB:1F:F6:15,-79
1576631914849,1546,7C:66:9D:7B:2B:9F,-90
1576631914867,10000191,6C:EC:EB:1F:F6:65,-76
1576631914888,10000193,6C:EC:EB:1F:F6:55,-70
1576631914894,10000190,6C:EC:EB:1F:F6:26,-71
1576631914902,1100,BC:6A:29:BE:31:57,-72
1576631914907,1541,7C:66:9D:7B:29:FB,-69
1576631914919,10000195,6C:EC:EB:1F:F6:15,-80
1576631914951,10000199,6C:EC:EB:1F:F4:46,-94
1576631914956,10000192,6C:EC:EB:1F:F6:24,-86
1576631914961,10000198,6C:EC:EB:1F:FD:83,-77
1576631914969,10000191,6C:EC:EB:1F:F6:65,-76
1576631915000,10000190,6C:EC:EB:1F:F6:26,-70
1576631915007,1541,7C:66:9D:7B:29:FB,-70
1576631915010,10000194,6C:EC:EB:1F:F6:2D,-82
1576631915014,1100,BC:6A:29:BE:31:57,-72
1576631915016,1545,7C:66:9D:7B:2B:90,-72
1576631915024,10000195,6C:EC:EB:1F:F6:15,-81
1576631915060,10000192,6C:EC:EB:1F:F6:24,-86
1576631915080,10000191,6C:EC:EB:1F:F6:65,-75
1576631915089,10000197,6C:EC:EB:1F:F6:76,-81
1576631915094,1105,7C:66:9D:7B:29:FA,-80
1576631915099,10000193,6C:EC:EB:1F:F6:55,-71
1576631915105,10000190,6C:EC:EB:1F:F6:26,-71
1576631915111,10000194,6C:EC:EB:1F:F6:2D,-80
1576631915117,1541,7C:66:9D:7B:29:FB,-69
1576631915120,1545,7C:66:9D:7B:2B:90,-73
1576631915132,10000195,6C:EC:EB:1F:F6:15,-80
1576631915151,0,75:CB:D4:82:CB:97,-94
1576631915172,10000198,6C:EC:EB:1F:FD:83,-78
1576631915186,10000191,6C:EC:EB:1F:F6:65,-76
1576631915193,10000113,6C:EC:EB:1F:F4:4F,-94
1576631915195,10000197,6C:EC:EB:1F:F6:76,-80
1576631915197,1105,7C:66:9D:7B:29:FA,-83
1576631915202,10000193,6C:EC:EB:1F:F6:55,-72
1576631915205,10000190,6C:EC:EB:1F:F6:26,-71
1576631915218,10000194,6C:EC:EB:1F:F6:2D,-78
1576631915221,1541,7C:66:9D:7B:29:FB,-70
1576631915225,1100,BC:6A:29:BE:31:57,-71
1576631915227,1545,7C:66:9D:7B:2B:90,-71
1576631915238,10000195,6C:EC:EB:1F:F6:15,-80
1576631915295,10000191,6C:EC:EB:1F:F6:65,-75
1576631915300,10000197,6C:EC:EB:1F:F6:76,-81
1576631915305,1105,7C:66:9D:7B:29:FA,-82
1576631915310,10000193,6C:EC:EB:1F:F6:55,-72
1576631915315,10000190,6C:EC:EB:1F:F6:26,-69
1576631915320,10000194,6C:EC:EB:1F:F6:2D,-81
1576631915324,1541,7C:66:9D:7B:29:FB,-69
1576631915331,1100,BC:6A:29:BE:31:57,-71
1576631915336,1545,7C:66:9D:7B:2B:90,-73
1576631915338,10000195,6C:EC:EB:1F:F6:15,-77
1576631915356,10000196,6C:EC:EB:1F:F4:74,-94
1576631915377,10000192,6C:EC:EB:1F:F6:24,-86
1576631915384,10000198,6C:EC:EB:1F:FD:83,-77
1576631915402,10000197,6C:EC:EB:1F:F6:76,-81
1576631915403,10000191,6C:EC:EB:1F:F6:65,-77
1576631915413,10000193,6C:EC:EB:1F:F6:55,-74
1576631915420,10000190,6C:EC:EB:1F:F6:26,-67
1576631915428,10000194,6C:EC:EB:1F:F6:2D,-77
1576631915434,1100,BC:6A:29:BE:31:57,-71
1576631915438,1545,7C:66:9D:7B:2B:90,-71
1576631915445,10000195,6C:EC:EB:1F:F6:15,-76
1576631915461,10000196,6C:EC:EB:1F:F4:74,-93
1576631915507,10000197,6C:EC:EB:1F:F6:76,-83
1576631915539,1545,7C:66:9D:7B:2B:90,-71
1576631915541,1100,BC:6A:29:BE:31:57,-70
1576631915543,10000102,6C:EC:EB:1F:FD:9B,-95
1576631915546,10000195,6C:EC:EB:1F:F6:15,-76
1576631915586,10000192,6C:EC:EB:1F:F6:24,-85
1576631915590,1546,7C:66:9D:7B:2B:9F,-92
1576631915597,10000198,6C:EC:EB:1F:FD:83,-78
1576631915609,10000197,6C:EC:EB:1F:F6:76,-81
1576631915615,10000193,6C:EC:EB:1F:F6:55,-73
1576631915618,1538,BC:6A:29:BE:2F:23,-90
1576631915620,1105,7C:66:9D:7B:29:FA,-78
1576631915634,10000190,6C:EC:EB:1F:F6:26,-68
1576631915638,1541,7C:66:9D:7B:29:FB,-67
1576631915643,1545,7C:66:9D:7B:2B:90,-79
1576631915651,1100,BC:6A:29:BE:31:57,-71
1576631915653,10000195,6C:EC:EB:1F:F6:15,-74
1576631915667,10000196,6C:EC:EB:1F:F4:74,-97
1576631915727,1105,7C:66:9D:7B:29:FA,-77
1576631915738,10000190,6C:EC:EB:1F:F6:26,-68
1576631915742,1541,7C:66:9D:7B:29:FB,-67
1576631915748,1545,7C:66:9D:7B:2B:90,-76
1576631915754,10000194,6C:EC:EB:1F:F6:2D,-76
1576631915797,10000199,6C:EC:EB:1F:F4:46,-94
1576631915804,10000198,6C:EC:EB:1F:FD:83,-77
1576631915829,1105,7C:66:9D:7B:29:FA,-79
1576631915832,10000193,6C:EC:EB:1F:F6:55,-72
1576631915841,10000190,6C:EC:EB:1F:F6:26,-67
1576631915844,1541,7C:66:9D:7B:29:FB,-67
1576631915856,1545,7C:66:9D:7B:2B:90,-81
1576631915860,10000194,6C:EC:EB:1F:F6:2D,-76
1576631915866,10000195,6C:EC:EB:1F:F6:15,-76
1576631915868,1100,BC:6A:29:BE:31:57,-68
1576631915908,10000198,6C:EC:EB:1F:FD:83,-77
1576631915927,10000191,6C:EC:EB:1F:F6:65,-77
1576631915929,10000197,6C:EC:EB:1F:F6:76,-82
1576631915939,1105,7C:66:9D:7B:29:FA,-78
1576631915945,1541,7C:66:9D:7B:29:FB,-67
1576631915954,10000190,6C:EC:EB:1F:F6:26,-67
1576631915960,10000194,6C:EC:EB:1F:F6:2D,-77
1576631915965,1545,7C:66:9D:7B:2B:90,-77
1576631915978,10000195,6C:EC:EB:1F:F6:15,-76
1576631915981,1100,BC:6A:29:BE:31:57,-66
1576631916006,10000192,6C:EC:EB:1F:F6:24,-86
1576631916008,10000198,6C:EC:EB:1F:FD:83,-77
1576631916019,1546,7C:66:9D:7B:2B:9F,-90
1576631916037,10000113,6C:EC:EB:1F:F4:4F,-98
1576631916039,1105,7C:66:9D:7B:29:FA,-80
1576631916046,1541,7C:66:9D:7B:29:FB,-67
1576631916052,10000190,6C:EC:EB:1F:F6:26,-69
1576631916061,10000194,6C:EC:EB:1F:F6:2D,-76
1576631916071,1545,7C:66:9D:7B:2B:90,-71
1576631916082,1100,BC:6A:29:BE:31:57,-63
1576631916113,10000198,6C:EC:EB:1F:FD:83,-78
1576631916120,10000192,6C:EC:EB:1F:F6:24,-85
1576631916140,10000191,6C:EC:EB:1F:F6:65,-77
1576631916144,200,BC:6A:29:BE:2F:76,-86
1576631916155,1541,7C:66:9D:7B:29:FB,-69
1576631916172,10000194,6C:EC:EB:1F:F6:2D,-74
1576631916180,10000195,6C:EC:EB:1F:F6:15,-75
1576631916193,1100,BC:6A:29:BE:31:57,-60
1576631916241,1538,BC:6A:29:BE:2F:23,-87
1576631916268,10000190,6C:EC:EB:1F:F6:26,-67
1576631916281,1545,7C:66:9D:7B:2B:90,-72
1576631916293,1100,BC:6A:29:BE:31:57,-57
1576631916352,1538,BC:6A:29:BE:2F:23,-80
1576631916360,1541,7C:66:9D:7B:29:FB,-73
1576631916379,10000194,6C:EC:EB:1F:F6:2D,-78
1576631916397,1100,BC:6A:29:BE:31:57,-57
1576631916427,10000198,6C:EC:EB:1F:FD:83,-81
1576631916430,10000192,6C:EC:EB:1F:F6:24,-80
1576631916458,1538,BC:6A:29:BE:2F:23,-85
1576631916483,10000194,6C:EC:EB:1F:F6:2D,-79
1576631916494,1545,7C:66:9D:7B:2B:90,-72
1576631916506,1100,BC:6A:29:BE:31:57,-57
1576631916513,0,75:CB:D4:82:CB:97,-88
1576631916578,10000197,6C:EC:EB:1F:F6:76,-80
1576631916595,1545,7C:66:9D:7B:2B:90,-70
1576631916609,1100,BC:6A:29:BE:31:57,-57
1576631916677,10000193,6C:EC:EB:1F:F6:55,-72
1576631916681,1541,7C:66:9D:7B:29:FB,-72
1576631916686,10000190,6C:EC:EB:1F:F6:26,-66
1576631916692,10000194,6C:EC:EB:1F:F6:2D,-78
1576631916703,1545,7C:66:9D:7B:2B:90,-70
1576631916717,1100,BC:6A:29:BE:31:57,-56
1576631916752,10000198,6C:EC:EB:1F:FD:83,-81
1576631916774,1538,BC:6A:29:BE:2F:23,-82
1576631916780,0,75:CB:D4:82:CB:97,-88
1576631916784,1541,7C:66:9D:7B:29:FB,-69
1576631916810,1545,7C:66:9D:7B:2B:90,-70
1576631916816,10000195,6C:EC:EB:1F:F6:15,-77
1576631916826,1100,BC:6A:29:BE:31:57,-57
1576631916857,10000192,6C:EC:EB:1F:F6:24,-79
1576631916881,1538,BC:6A:29:BE:2F:23,-85
1576631916934,1100,BC:6A:29:BE:31:57,-57
1576631916994,10000193,6C:EC:EB:1F:F6:55,-72
1576631917018,1545,7C:66:9D:7B:2B:90,-74
1576631917037,1100,BC:6A:29:BE:31:57,-58
1576631917059,10000198,6C:EC:EB:1F:FD:83,-80
1576631917063,10000192,6C:EC:EB:1F:F6:24,-81
1576631917116,10000190,6C:EC:EB:1F:F6:26,-67
1576631917145,1100,BC:6A:29:BE:31:57,-57
1576631917207,10000193,6C:EC:EB:1F:F6:55,-74
1576631917228,1545,7C:66:9D:7B:2B:90,-88
1576631917234,10000195,6C:EC:EB:1F:F6:15,-78
1576631917330,10000190,6C:EC:EB:1F:F6:26,-67
1576631917334,1545,7C:66:9D:7B:2B:90,-75
1576631917358,1100,BC:6A:29:BE:31:57,-57
1576631917611,10000192,6C:EC:EB:1F:F6:24,-81
1576631917643,10000190,6C:EC:EB:1F:F6:26,-66
1576631917645,1545,7C:66:9D:7B:2B:90,-82
1576631917693,10000192,6C:EC:EB:1F:F6:24,-77
1576631917726,10000193,6C:EC:EB:1F:F6:55,-78
1576631917743,10000190,6C:EC:EB:1F:F6:26,-66
1576631917750,1545,7C:66:9D:7B:2B:90,-78
1576631917836,10000194,6C:EC:EB:1F:F6:2D,-84
1576631917845,10000190,6C:EC:EB:1F:F6:26,-66
1576631917867,1100,BC:6A:29:BE:31:57,-57
1576631917937,10000194,6C:EC:EB:1F:F6:2D,-87
1576631917946,10000190,6C:EC:EB:1F:F6:26,-68
1576631917952,10000102,6C:EC:EB:1F:FD:9B,-92
1576631917974,1100,BC:6A:29:BE:31:57,-57
1576631917975,10000195,6C:EC:EB:1F:F6:15,-76
1576631918064,1545,7C:66:9D:7B:2B:90,-78
1576631918109,10000192,6C:EC:EB:1F:F6:24,-78
1576631918137,10000191,6C:EC:EB:1F:F6:65,-81
1576631918141,10000194,6C:EC:EB:1F:F6:2D,-88
1576631918145,10000197,6C:EC:EB:1F:F6:76,-79
1576631918145,10000193,6C:EC:EB:1F:F6:55,-76
1576631918210,10000192,6C:EC:EB:1F:F6:24,-78
1576631918242,10000191,6C:EC:EB:1F:F6:65,-87
1576631918244,10000197,6C:EC:EB:1F:F6:76,-79
1576631918248,10000193,6C:EC:EB:1F:F6:55,-76
1576631918257,1541,7C:66:9D:7B:29:FB,-68
1576631918273,10000190,6C:EC:EB:1F:F6:26,-67
1576631918278,1545,7C:66:9D:7B:2B:90,-73
1576631918290,1100,BC:6A:29:BE:31:57,-57
1576631918314,10000192,6C:EC:EB:1F:F6:24,-80
1576631918332,10000198,6C:EC:EB:1F:FD:83,-78
1576631918346,10000191,6C:EC:EB:1F:F6:65,-84
1576631918347,10000197,6C:EC:EB:1F:F6:76,-80
1576631918350,10000193,6C:EC:EB:1F:F6:55,-75
1576631918353,1538,BC:6A:29:BE:2F:23,-88
1576631918366,1541,7C:66:9D:7B:29:FB,-69
1576631918370,10000190,6C:EC:EB:1F:F6:26,-68
1576631918387,1545,7C:66:9D:7B:2B:90,-74
1576631918392,10000195,6C:EC:EB:1F:F6:15,-76
1576631918404,0,75:CB:D4:82:CB:97,-88
1576631918424,10000192,6C:EC:EB:1F:F6:24,-80
1576631918433,10000198,6C:EC:EB:1F:FD:83,-82
1576631918460,1538,BC:6A:29:BE:2F:23,-83
1576631918470,1541,7C:66:9D:7B:29:FB,-69
1576631918499,10000195,6C:EC:EB:1F:F6:15,-80
1576631918504,1100,BC:6A:29:BE:31:57,-57
1576631918527,0,7C:09:44:B0:53:CB,-95
1576631918542,10000192,6C:EC:EB:1F:F6:24,-80
1576631918547,10000191,6C:EC:EB:1F:F6:65,-82
1576631918557,10000197,6C:EC:EB:1F:F6:76,-80
1576631918566,10000193,6C:EC:EB:1F:F6:55,-79
1576631918575,10000194,6C:EC:EB:1F:F6:2D,-85
1576631918585,10000190,6C:EC:EB:1F:F6:26,-68
1576631918597,1545,7C:66:9D:7B:2B:90,-71
1576631918608,10000195,6C:EC:EB:1F:F6:15,-81
1576631918613,1100,BC:6A:29:BE:31:57,-58
1576631918642,10000198,6C:EC:EB:1F:FD:83,-80
1576631918653,200,BC:6A:29:BE:2F:76,-91
1576631918672,10000193,6C:EC:EB:1F:F6:55,-74
1576631918684,1541,7C:66:9D:7B:29:FB,-71
1576631918693,10000190,6C:EC:EB:1F:F6:26,-69
1576631918697,1545,7C:66:9D:7B:2B:90,-72
1576631918716,10000195,6C:EC:EB:1F:F6:15,-75
1576631918719,1100,BC:6A:29:BE:31:57,-57
1576631918751,10000198,6C:EC:EB:1F:FD:83,-81
1576631918775,10000197,6C:EC:EB:1F:F6:76,-80
1576631918816,10000195,6C:EC:EB:1F:F6:15,-77
1576631918819,1100,BC:6A:29:BE:31:57,-58
1576631918855,10000192,6C:EC:EB:1F:F6:24,-80
1576631918856,10000198,6C:EC:EB:1F:FD:83,-80
1576631918859,10000191,6C:EC:EB:1F:F6:65,-81
1576631918872,10000197,6C:EC:EB:1F:F6:76,-80
1576631918880,1538,BC:6A:29:BE:2F:23,-83
1576631918887,10000193,6C:EC:EB:1F:F6:55,-71
1576631918891,10000194,6C:EC:EB:1F:F6:2D,-84
1576631918918,10000195,6C:EC:EB:1F:F6:15,-76
1576631918920,1100,BC:6A:29:BE:31:57,-58
1576631918954,10000192,6C:EC:EB:1F:F6:24,-80
1576631918960,10000198,6C:EC:EB:1F:FD:83,-78
1576631918964,200,BC:6A:29:BE:2F:76,-93
1576631918967,10000191,6C:EC:EB:1F:F6:65,-82
1576631918974,10000197,6C:EC:EB:1F:F6:76,-81
1576631918984,1538,BC:6A:29:BE:2F:23,-86
1576631918995,10000190,6C:EC:EB:1F:F6:26,-68
1576631918999,1541,7C:66:9D:7B:29:FB,-70
1576631919015,1545,7C:66:9D:7B:2B:90,-75
1576631919029,1100,BC:6A:29:BE:31:57,-58
1576631919093,1538,BC:6A:29:BE:2F:23,-89
1576631919098,10000194,6C:EC:EB:1F:F6:2D,-84
1576631919106,1541,7C:66:9D:7B:29:FB,-72
1576631919126,1545,7C:66:9D:7B:2B:90,-71
1576631919131,1100,BC:6A:29:BE:31:57,-58
1576631919175,10000192,6C:EC:EB:1F:F6:24,-80
1576631919185,10000197,6C:EC:EB:1F:F6:76,-80
1576631919207,10000190,6C:EC:EB:1F:F6:26,-67
1576631919238,10000195,6C:EC:EB:1F:F6:15,-76
1576631919241,1100,BC:6A:29:BE:31:57,-58
1576631919281,0,42:14:5D:8D:4E:36,-57
1576631919285,10000192,6C:EC:EB:1F:F6:24,-80
1576631919299,10000197,6C:EC:EB:1F:F6:76,-81
1576631919304,10000194,6C:EC:EB:1F:F6:2D,-87
1576631919321,1541,7C:66:9D:7B:29:FB,-73
1576631919324,10000193,6C:EC:EB:1F:F6:55,-73
1576631919341,1545,7C:66:9D:7B:2B:90,-79
1576631919345,1100,BC:6A:29:BE:31:57,-57
1576631919395,10000191,6C:EC:EB:1F:F6:65,-82
1576631919445,1545,7C:66:9D:7B:2B:90,-72
1576631919458,10000195,6C:EC:EB:1F:F6:15,-75
1576631919483,200,BC:6A:29:BE:2F:76,-93
1576631919488,10000192,6C:EC:EB:1F:F6:24,-81
1576631919494,10000199,6C:EC:EB:1F:F4:46,-95
1576631919517,10000194,6C:EC:EB:1F:F6:2D,-83
1576631919520,10000190,6C:EC:EB:1F:F6:26,-68
1576631919561,10000195,6C:EC:EB:1F:F6:15,-76
1576631919594,10000192,6C:EC:EB:1F:F6:24,-78
1576631919603,10000191,6C:EC:EB:1F:F6:65,-83
1576631919633,1541,7C:66:9D:7B:29:FB,-77
1576631919667,10000195,6C:EC:EB:1F:F6:15,-77
1576631919695,10000192,6C:EC:EB:1F:F6:24,-78
1576631919712,10000191,6C:EC:EB:1F:F6:65,-83
1576631919760,1545,7C:66:9D:7B:2B:90,-75
1576631919766,0,75:CB:D4:82:CB:97,-92
1576631919800,10000192,6C:EC:EB:1F:F6:24,-80
1576631919820,0,42:14:5D:8D:4E:36,-70
1576631919838,10000190,6C:EC:EB:1F:F6:26,-68
1576631919859,1100,BC:6A:29:BE:31:57,-57
1576631919898,10000198,6C:EC:EB:1F:FD:83,-80
1576631919927,1538,BC:6A:29:BE:2F:23,-87
1576631919946,1541,7C:66:9D:7B:29:FB,-76
1576631920006,10000198,6C:EC:EB:1F:FD:83,-80
1576631920011,10000192,6C:EC:EB:1F:F6:24,-80
1576631920028,1538,BC:6A:29:BE:2F:23,-86
1576631920030,1105,7C:66:9D:7B:29:FA,-93
1576631920034,0,75:CB:D4:82:CB:97,-89
1576631920046,10000190,6C:EC:EB:1F:F6:26,-67
1576631920048,1541,7C:66:9D:7B:29:FB,-76
1576631920064,1100,BC:6A:29:BE:31:57,-57
1576631920080,10000195,6C:EC:EB:1F:F6:15,-77
1576631920110,10000198,6C:EC:EB:1F:FD:83,-80
1576631920127,10000191,6C:EC:EB:1F:F6:65,-82
1576631920147,10000194,6C:EC:EB:1F:F6:2D,-86
1576631920150,1541,7C:66:9D:7B:29:FB,-80
1576631920168,1100,BC:6A:29:BE:31:57,-58
1576631920174,1545,7C:66:9D:7B:2B:90,-73
1576631920253,10000197,6C:EC:EB:1F:F6:76,-81
