time,uuid,mac,rssi
1571988298983,10000192,6C:EC:EB:1F:F6:24,-69
1571988299000,1538,BC:6A:29:BE:2F:23,-88
1571988299026,1545,7C:66:9D:7B:2B:90,-86
1571988299031,10000198,6C:EC:EB:1F:FD:83,-68
1571988299036,1541,7C:66:9D:7B:29:FB,-77
1571988299051,10000193,6C:EC:EB:1F:F6:55,-78
1571988299062,10000197,6C:EC:EB:1F:F6:76,-91
1571988299067,10000190,6C:EC:EB:1F:F6:26,-67
1571988299089,10000192,6C:EC:EB:1F:F6:24,-68
1571988299110,1538,BC:6A:29:BE:2F:23,-89
1571988299131,10000198,6C:EC:EB:1F:FD:83,-69
1571988299145,10000191,6C:EC:EB:1F:F6:65,-90
1571988299153,10000193,6C:EC:EB:1F:F6:55,-78
1571988299174,10000190,6C:EC:EB:1F:F6:26,-67
1571988299189,10000192,6C:EC:EB:1F:F6:24,-69
1571988299215,1538,BC:6A:29:BE:2F:23,-88
1571988299232,1545,7C:66:9D:7B:2B:90,-86
1571988299235,10000198,6C:EC:EB:1F:FD:83,-68
1571988299249,10000191,6C:EC:EB:1F:F6:65,-86
1571988299254,10000193,6C:EC:EB:1F:F6:55,-77
1571988299258,0101,BC:14:EF:7B:03:3C,-52
1571988299277,10000190,6C:EC:EB:1F:F6:26,-66
1571988299292,10000192,6C:EC:EB:1F:F6:24,-69
1571988299317,1538,BC:6A:29:BE:2F:23,-89
1571988299348,1541,7C:66:9D:7B:29:FB,-77
1571988299351,10000199,6C:EC:EB:1F:F4:46,-88
1571988299369,10000193,6C:EC:EB:1F:F6:55,-78
1571988299386,10000190,6C:EC:EB:1F:F6:26,-68
1571988299394,10000192,6C:EC:EB:1F:F6:24,-69
1571988299428,1538,BC:6A:29:BE:2F:23,-88
1571988299444,1545,7C:66:9D:7B:2B:90,-86
1571988299451,10000198,6C:EC:EB:1F:FD:83,-73
1571988299458,10000191,6C:EC:EB:1F:F6:65,-72
1571988299465,10000197,6C:EC:EB:1F:F6:76,-88
1571988299467,10000193,6C:EC:EB:1F:F6:55,-76
1571988299490,10000190,6C:EC:EB:1F:F6:26,-62
1571988299492,10000192,6C:EC:EB:1F:F6:24,-68
1571988299497,10000196,6C:EC:EB:1F:F4:74,-80
1571988299504,10000195,6C:EC:EB:1F:F6:15,-90
1571988299524,1546,7C:66:9D:7B:2B:9F,-78
1571988299529,1538,BC:6A:29:BE:2F:23,-71
1571988299572,10000193,6C:EC:EB:1F:F6:55,-76
1571988299604,10000190,6C:EC:EB:1F:F6:26,-61
1571988299608,10000192,6C:EC:EB:1F:F6:24,-68
1571988299611,10000196,6C:EC:EB:1F:F4:74,-80
1571988299636,1546,7C:66:9D:7B:2B:9F,-78
1571988299638,1538,BC:6A:29:BE:2F:23,-71
1571988299659,1545,7C:66:9D:7B:2B:90,-84
1571988299664,10000198,6C:EC:EB:1F:FD:83,-72
1571988299672,10000191,6C:EC:EB:1F:F6:65,-72
1571988299705,10000190,6C:EC:EB:1F:F6:26,-62
1571988299712,10000192,6C:EC:EB:1F:F6:24,-68
1571988299716,10000196,6C:EC:EB:1F:F4:74,-80
1571988299738,1546,7C:66:9D:7B:2B:9F,-78
1571988299772,10000198,6C:EC:EB:1F:FD:83,-73
1571988299775,10000199,6C:EC:EB:1F:F4:46,-86
1571988299778,10000191,6C:EC:EB:1F:F6:65,-71
1571988299795,10000193,6C:EC:EB:1F:F6:55,-76
1571988299813,10000190,6C:EC:EB:1F:F6:26,-61
1571988299817,10000192,6C:EC:EB:1F:F6:24,-69
1571988299843,1538,BC:6A:29:BE:2F:23,-71
1571988299848,1546,7C:66:9D:7B:2B:9F,-78
1571988299866,0101,BC:14:EF:7B:03:3C,-55
1571988299875,10000198,6C:EC:EB:1F:FD:83,-73
1571988299881,10000191,6C:EC:EB:1F:F6:65,-72
1571988299883,10000193,6C:EC:EB:1F:F6:55,-77
1571988299885,10000197,6C:EC:EB:1F:F6:76,-85
1571988299918,10000192,6C:EC:EB:1F:F6:24,-68
1571988299956,1546,7C:66:9D:7B:2B:9F,-78
1571988299968,1541,7C:66:9D:7B:29:FB,-84
1571988299980,10000199,6C:EC:EB:1F:F4:46,-86
1571988299995,10000197,6C:EC:EB:1F:F6:76,-85
1571988300060,1538,BC:6A:29:BE:2F:23,-71
1571988300063,1546,7C:66:9D:7B:2B:9F,-78
1571988300071,1545,7C:66:9D:7B:2B:90,-84
1571988300074,1541,7C:66:9D:7B:29:FB,-84
1571988300085,10000198,6C:EC:EB:1F:FD:83,-73
1571988300088,10000193,6C:EC:EB:1F:F6:55,-77
1571988300123,10000192,6C:EC:EB:1F:F6:24,-68
1571988300125,10000196,6C:EC:EB:1F:F4:74,-80
1571988300127,10000190,6C:EC:EB:1F:F6:26,-62
1571988300163,1538,BC:6A:29:BE:2F:23,-71
1571988300172,1546,7C:66:9D:7B:2B:9F,-78
1571988300175,0101,BC:14:EF:7B:03:3C,-55
1571988300177,1545,7C:66:9D:7B:2B:90,-83
1571988300196,10000193,6C:EC:EB:1F:F6:55,-78
1571988300207,10000197,6C:EC:EB:1F:F6:76,-86
1571988300223,10000192,6C:EC:EB:1F:F6:24,-68
1571988300227,10000190,6C:EC:EB:1F:F6:26,-62
1571988300230,10000196,6C:EC:EB:1F:F4:74,-80
1571988300264,1538,BC:6A:29:BE:2F:23,-71
1571988300269,1546,7C:66:9D:7B:2B:9F,-79
1571988300305,10000193,6C:EC:EB:1F:F6:55,-77
1571988300317,10000197,6C:EC:EB:1F:F6:76,-86
1571988300327,10000192,6C:EC:EB:1F:F6:24,-67
1571988300332,10000190,6C:EC:EB:1F:F6:26,-61
1571988300372,1538,BC:6A:29:BE:2F:23,-71
1571988300377,1546,7C:66:9D:7B:2B:9F,-78
1571988300379,1545,7C:66:9D:7B:2B:90,-86
1571988300403,10000199,6C:EC:EB:1F:F4:46,-86
1571988300407,10000193,6C:EC:EB:1F:F6:55,-78
1571988300434,10000190,6C:EC:EB:1F:F6:26,-62
1571988300437,10000192,6C:EC:EB:1F:F6:24,-68
1571988300472,10000195,6C:EC:EB:1F:F6:15,-89
1571988300476,0101,BC:14:EF:7B:03:3C,-55
1571988300479,1546,7C:66:9D:7B:2B:9F,-78
1571988300485,1545,7C:66:9D:7B:2B:90,-85
1571988300487,1541,7C:66:9D:7B:29:FB,-83
1571988300497,10000198,6C:EC:EB:1F:FD:83,-72
1571988300519,10000193,6C:EC:EB:1F:F6:55,-78
1571988300524,10000197,6C:EC:EB:1F:F6:76,-86
1571988300532,10000190,6C:EC:EB:1F:F6:26,-62
1571988300548,10000196,6C:EC:EB:1F:F4:74,-80
1571988300579,1546,7C:66:9D:7B:2B:9F,-78
1571988300606,10000198,6C:EC:EB:1F:FD:83,-72
1571988300632,10000197,6C:EC:EB:1F:F6:76,-83
1571988300642,10000190,6C:EC:EB:1F:F6:26,-61
1571988300646,10000192,6C:EC:EB:1F:F6:24,-68
1571988300651,10000196,6C:EC:EB:1F:F4:74,-80
1571988300686,1546,7C:66:9D:7B:2B:9F,-78
1571988300699,1541,7C:66:9D:7B:29:FB,-84
1571988300730,10000193,6C:EC:EB:1F:F6:55,-78
1571988300735,10000197,6C:EC:EB:1F:F6:76,-84
1571988300740,10000190,6C:EC:EB:1F:F6:26,-63
1571988300753,10000192,6C:EC:EB:1F:F6:24,-68
1571988300758,10000196,6C:EC:EB:1F:F4:74,-80
1571988300781,0101,BC:14:EF:7B:03:3C,-55
1571988300799,1546,7C:66:9D:7B:2B:9F,-78
1571988300810,10000198,6C:EC:EB:1F:FD:83,-72
1571988300815,10000191,6C:EC:EB:1F:F6:65,-72
1571988300848,10000190,6C:EC:EB:1F:F6:26,-62
1571988300855,10000192,6C:EC:EB:1F:F6:24,-68
1571988300863,10000196,6C:EC:EB:1F:F4:74,-80
1571988300890,1546,7C:66:9D:7B:2B:9F,-78
1571988300915,10000198,6C:EC:EB:1F:FD:83,-72
1571988300921,10000191,6C:EC:EB:1F:F6:65,-72
1571988300947,10000193,6C:EC:EB:1F:F6:55,-77
1571988300950,10000197,6C:EC:EB:1F:F6:76,-86
1571988300956,10000192,6C:EC:EB:1F:F6:24,-68
1571988301000,1546,7C:66:9D:7B:2B:9F,-78
1571988301017,10000198,6C:EC:EB:1F:FD:83,-72
1571988301033,10000199,6C:EC:EB:1F:F4:46,-86
1571988301049,10000193,6C:EC:EB:1F:F6:55,-77
1571988301055,10000197,6C:EC:EB:1F:F6:76,-85
1571988301058,10000190,6C:EC:EB:1F:F6:26,-62
1571988301064,10000192,6C:EC:EB:1F:F6:24,-67
1571988301079,10000196,6C:EC:EB:1F:F4:74,-79
1571988301085,0101,BC:14:EF:7B:03:3C,-55
1571988301093,10000195,6C:EC:EB:1F:F6:15,-91
1571988301097,1546,7C:66:9D:7B:2B:9F,-78
1571988301134,10000199,6C:EC:EB:1F:F4:46,-86
1571988301148,10000193,6C:EC:EB:1F:F6:55,-77
1571988301160,10000197,6C:EC:EB:1F:F6:76,-83
1571988301167,10000190,6C:EC:EB:1F:F6:26,-62
1571988301183,10000196,6C:EC:EB:1F:F4:74,-80
1571988301196,10000195,6C:EC:EB:1F:F6:15,-92
1571988301205,1546,7C:66:9D:7B:2B:9F,-78
1571988301218,1538,BC:6A:29:BE:2F:23,-71
1571988301226,10000191,6C:EC:EB:1F:F6:65,-70
1571988301240,10000199,6C:EC:EB:1F:F4:46,-87
1571988301252,10000193,6C:EC:EB:1F:F6:55,-77
1571988301287,10000196,6C:EC:EB:1F:F4:74,-81
1571988301309,10000195,6C:EC:EB:1F:F6:15,-92
1571988301312,1546,7C:66:9D:7B:2B:9F,-79
1571988301319,1541,7C:66:9D:7B:29:FB,-85
1571988301330,1538,BC:6A:29:BE:2F:23,-71
1571988301361,10000193,6C:EC:EB:1F:F6:55,-76
1571988301364,10000197,6C:EC:EB:1F:F6:76,-86
1571988301370,10000192,6C:EC:EB:1F:F6:24,-68
1571988301375,10000190,6C:EC:EB:1F:F6:26,-61
1571988301391,0101,BC:14:EF:7B:03:3C,-55
1571988301412,1546,7C:66:9D:7B:2B:9F,-78
1571988301426,1545,7C:66:9D:7B:2B:90,-84
1571988301441,10000198,6C:EC:EB:1F:FD:83,-72
1571988301465,10000193,6C:EC:EB:1F:F6:55,-77
1571988301470,10000192,6C:EC:EB:1F:F6:24,-68
1571988301479,10000190,6C:EC:EB:1F:F6:26,-62
1571988301497,10000196,6C:EC:EB:1F:F4:74,-80
1571988301517,1546,7C:66:9D:7B:2B:9F,-78
1571988301525,1541,7C:66:9D:7B:29:FB,-84
1571988301532,1538,BC:6A:29:BE:2F:23,-71
1571988301541,10000191,6C:EC:EB:1F:F6:65,-72
1571988301546,10000199,6C:EC:EB:1F:F4:46,-85
1571988301549,10000198,6C:EC:EB:1F:FD:83,-72
1571988301569,10000193,6C:EC:EB:1F:F6:55,-77
1571988301579,10000192,6C:EC:EB:1F:F6:24,-68
1571988301581,10000190,6C:EC:EB:1F:F6:26,-62
1571988301598,10000196,6C:EC:EB:1F:F4:74,-80
1571988301653,10000191,6C:EC:EB:1F:F6:65,-72
1571988301657,10000199,6C:EC:EB:1F:F4:46,-86
1571988301663,10000198,6C:EC:EB:1F:FD:83,-73
1571988301674,10000193,6C:EC:EB:1F:F6:55,-78
1571988301680,10000190,6C:EC:EB:1F:F6:26,-62
1571988301687,10000192,6C:EC:EB:1F:F6:24,-68
1571988301690,0101,BC:14:EF:7B:03:3C,-55
1571988301703,10000196,6C:EC:EB:1F:F4:74,-80
1571988301720,10000195,6C:EC:EB:1F:F6:15,-92
1571988301734,1541,7C:66:9D:7B:29:FB,-85
1571988301738,1546,7C:66:9D:7B:2B:9F,-78
1571988301744,1545,7C:66:9D:7B:2B:90,-85
1571988301750,10000191,6C:EC:EB:1F:F6:65,-73
1571988301757,10000199,6C:EC:EB:1F:F4:46,-86
1571988301760,10000198,6C:EC:EB:1F:FD:83,-73
1571988301778,10000193,6C:EC:EB:1F:F6:55,-77
1571988301794,10000190,6C:EC:EB:1F:F6:26,-62
1571988301800,10000192,6C:EC:EB:1F:F6:24,-68
1571988301809,10000196,6C:EC:EB:1F:F4:74,-80
1571988301836,1546,7C:66:9D:7B:2B:9F,-78
1571988301849,1538,BC:6A:29:BE:2F:23,-71
1571988301854,10000191,6C:EC:EB:1F:F6:65,-71
1571988301862,10000199,6C:EC:EB:1F:F4:46,-87
1571988301865,10000198,6C:EC:EB:1F:FD:83,-73
1571988301888,10000197,6C:EC:EB:1F:F6:76,-85
1571988301899,10000190,6C:EC:EB:1F:F6:26,-62
1571988301906,10000192,6C:EC:EB:1F:F6:24,-67
1571988301914,10000196,6C:EC:EB:1F:F4:74,-80
1571988301946,1546,7C:66:9D:7B:2B:9F,-77
1571988301948,1541,7C:66:9D:7B:29:FB,-84
1571988301956,1545,7C:66:9D:7B:2B:90,-85
1571988301962,10000191,6C:EC:EB:1F:F6:65,-72
1571988301965,1538,BC:6A:29:BE:2F:23,-71
1571988301967,10000199,6C:EC:EB:1F:F4:46,-87
1571988301971,10000198,6C:EC:EB:1F:FD:83,-72
1571988301989,10000197,6C:EC:EB:1F:F6:76,-84
1571988301992,10000193,6C:EC:EB:1F:F6:55,-78
1571988302000,10000190,6C:EC:EB:1F:F6:26,-62
1571988302009,10000192,6C:EC:EB:1F:F6:24,-68
1571988302018,10000196,6C:EC:EB:1F:F4:74,-80
1571988302047,1546,7C:66:9D:7B:2B:9F,-77
1571988302054,1541,7C:66:9D:7B:29:FB,-83
1571988302063,10000191,6C:EC:EB:1F:F6:65,-72
1571988302066,1545,7C:66:9D:7B:2B:90,-86
1571988302068,1538,BC:6A:29:BE:2F:23,-71
1571988302080,10000198,6C:EC:EB:1F:FD:83,-73
1571988302142,10000195,6C:EC:EB:1F:F6:15,-92
1571988302147,1546,7C:66:9D:7B:2B:9F,-78
1571988302156,1541,7C:66:9D:7B:29:FB,-83
1571988302173,10000191,6C:EC:EB:1F:F6:65,-73
1571988302177,1538,BC:6A:29:BE:2F:23,-71
1571988302179,10000199,6C:EC:EB:1F:F4:46,-84
1571988302185,10000198,6C:EC:EB:1F:FD:83,-73
1571988302202,10000197,6C:EC:EB:1F:F6:76,-86
1571988302212,10000190,6C:EC:EB:1F:F6:26,-62
1571988302219,10000192,6C:EC:EB:1F:F6:24,-67
1571988302231,10000196,6C:EC:EB:1F:F4:74,-79
1571988302239,1100,BC:6A:29:BE:31:57,-94
1571988302256,1541,7C:66:9D:7B:29:FB,-84
1571988302277,1538,BC:6A:29:BE:2F:23,-71
1571988302289,10000198,6C:EC:EB:1F:FD:83,-72
1571988302301,0101,BC:14:EF:7B:03:3C,-55
1571988302304,10000197,6C:EC:EB:1F:F6:76,-85
1571988302312,10000190,6C:EC:EB:1F:F6:26,-62
1571988302316,10000193,6C:EC:EB:1F:F6:55,-78
1571988302327,10000192,6C:EC:EB:1F:F6:24,-68
1571988302374,10000191,6C:EC:EB:1F:F6:65,-72
1571988302400,10000198,6C:EC:EB:1F:FD:83,-73
1571988302404,10000197,6C:EC:EB:1F:F6:76,-85
1571988302432,10000192,6C:EC:EB:1F:F6:24,-68
1571988302441,10000196,6C:EC:EB:1F:F4:74,-80
1571988302476,10000191,6C:EC:EB:1F:F6:65,-72
1571988302488,10000199,6C:EC:EB:1F:F4:46,-86
1571988302492,1538,BC:6A:29:BE:2F:23,-71
1571988302504,10000198,6C:EC:EB:1F:FD:83,-72
1571988302512,10000197,6C:EC:EB:1F:F6:76,-85
1571988302525,10000193,6C:EC:EB:1F:F6:55,-78
1571988302531,10000190,6C:EC:EB:1F:F6:26,-62
1571988302535,10000192,6C:EC:EB:1F:F6:24,-68
1571988302547,10000196,6C:EC:EB:1F:F4:74,-79
1571988302554,10000195,6C:EC:EB:1F:F6:15,-92
1571988302575,10000191,6C:EC:EB:1F:F6:65,-71
1571988302589,10000199,6C:EC:EB:1F:F4:46,-86
1571988302592,1538,BC:6A:29:BE:2F:23,-71
1571988302602,10000198,6C:EC:EB:1F:FD:83,-72
1571988302605,0101,BC:14:EF:7B:03:3C,-55
1571988302617,10000197,6C:EC:EB:1F:F6:76,-85
1571988302625,10000193,6C:EC:EB:1F:F6:55,-77
1571988302632,10000190,6C:EC:EB:1F:F6:26,-62
1571988302637,10000192,6C:EC:EB:1F:F6:24,-68
1571988302649,10000196,6C:EC:EB:1F:F4:74,-80
1571988302657,10000195,6C:EC:EB:1F:F6:15,-91
1571988302670,1541,7C:66:9D:7B:29:FB,-86
1571988302675,1546,7C:66:9D:7B:2B:9F,-78
1571988302685,10000191,6C:EC:EB:1F:F6:65,-70
1571988302689,10000199,6C:EC:EB:1F:F4:46,-86
1571988302693,1545,7C:66:9D:7B:2B:90,-85
1571988302701,1538,BC:6A:29:BE:2F:23,-70
1571988302703,10000198,6C:EC:EB:1F:FD:83,-71
1571988302725,10000197,6C:EC:EB:1F:F6:76,-85
1571988302736,10000190,6C:EC:EB:1F:F6:26,-62
1571988302751,10000192,6C:EC:EB:1F:F6:24,-68
1571988302753,10000196,6C:EC:EB:1F:F4:74,-80
1571988302759,10000195,6C:EC:EB:1F:F6:15,-93
1571988302777,1546,7C:66:9D:7B:2B:9F,-78
1571988302793,1545,7C:66:9D:7B:2B:90,-84
1571988302797,10000191,6C:EC:EB:1F:F6:65,-71
1571988302800,1538,BC:6A:29:BE:2F:23,-71
1571988302811,10000198,6C:EC:EB:1F:FD:83,-72
1571988302829,10000197,6C:EC:EB:1F:F6:76,-84
1571988302831,10000193,6C:EC:EB:1F:F6:55,-76
1571988302842,10000190,6C:EC:EB:1F:F6:26,-62
1571988302856,10000192,6C:EC:EB:1F:F6:24,-66
1571988302874,1541,7C:66:9D:7B:29:FB,-84
1571988302884,1546,7C:66:9D:7B:2B:9F,-78
1571988302891,1545,7C:66:9D:7B:2B:90,-84
1571988302904,10000191,6C:EC:EB:1F:F6:65,-71
1571988302907,10000199,6C:EC:EB:1F:F4:46,-84
1571988302910,0101,BC:14:EF:7B:03:3C,-55
1571988302913,1538,BC:6A:29:BE:2F:23,-71
1571988302914,10000198,6C:EC:EB:1F:FD:83,-72
1571988302931,10000197,6C:EC:EB:1F:F6:76,-85
1571988302935,10000193,6C:EC:EB:1F:F6:55,-78
1571988302947,10000190,6C:EC:EB:1F:F6:26,-62
1571988302956,10000196,6C:EC:EB:1F:F4:74,-80
1571988302962,10000192,6C:EC:EB:1F:F6:24,-67
1571988302985,1546,7C:66:9D:7B:2B:9F,-78
1571988302992,1545,7C:66:9D:7B:2B:90,-84
1571988303015,10000191,6C:EC:EB:1F:F6:65,-72
1571988303018,1538,BC:6A:29:BE:2F:23,-71
1571988303022,10000198,6C:EC:EB:1F:FD:83,-72
1571988303032,10000197,6C:EC:EB:1F:F6:76,-85
1571988303047,10000190,6C:EC:EB:1F:F6:26,-62
1571988303059,10000196,6C:EC:EB:1F:F4:74,-79
1571988303065,10000192,6C:EC:EB:1F:F6:24,-66
1571988303076,1541,7C:66:9D:7B:29:FB,-85
1571988303085,1546,7C:66:9D:7B:2B:9F,-78
1571988303117,10000191,6C:EC:EB:1F:F6:65,-71
1571988303121,10000199,6C:EC:EB:1F:F4:46,-86
1571988303126,1538,BC:6A:29:BE:2F:23,-71
1571988303131,10000198,6C:EC:EB:1F:FD:83,-72
1571988303138,10000193,6C:EC:EB:1F:F6:55,-77
1571988303147,10000190,6C:EC:EB:1F:F6:26,-62
1571988303180,1541,7C:66:9D:7B:29:FB,-86
1571988303192,1546,7C:66:9D:7B:2B:9F,-78
1571988303203,1545,7C:66:9D:7B:2B:90,-83
1571988303214,0101,BC:14:EF:7B:03:3C,-55
1571988303236,10000197,6C:EC:EB:1F:F6:76,-84
1571988303247,10000190,6C:EC:EB:1F:F6:26,-62
1571988303271,10000192,6C:EC:EB:1F:F6:24,-68
1571988303274,10000196,6C:EC:EB:1F:F4:74,-80
1571988303300,1546,7C:66:9D:7B:2B:9F,-77
1571988303306,1545,7C:66:9D:7B:2B:90,-86
1571988303326,10000191,6C:EC:EB:1F:F6:65,-71
1571988303339,10000198,6C:EC:EB:1F:FD:83,-72
1571988303343,10000197,6C:EC:EB:1F:F6:76,-86
1571988303348,1538,BC:6A:29:BE:2F:23,-71
1571988303351,10000190,6C:EC:EB:1F:F6:26,-62
1571988303357,10000193,6C:EC:EB:1F:F6:55,-78
1571988303369,10000192,6C:EC:EB:1F:F6:24,-68
1571988303420,1545,7C:66:9D:7B:2B:90,-85
1571988303429,10000199,6C:EC:EB:1F:F4:46,-86
1571988303432,10000191,6C:EC:EB:1F:F6:65,-72
1571988303454,10000190,6C:EC:EB:1F:F6:26,-62
1571988303462,10000193,6C:EC:EB:1F:F6:55,-77
1571988303470,10000192,6C:EC:EB:1F:F6:24,-68
1571988303495,10000195,6C:EC:EB:1F:F6:15,-91
1571988303499,1541,7C:66:9D:7B:29:FB,-83
1571988303517,1545,7C:66:9D:7B:2B:90,-84
1571988303519,0101,BC:14:EF:7B:03:3C,-55
1571988303535,10000191,6C:EC:EB:1F:F6:65,-73
1571988303546,10000197,6C:EC:EB:1F:F6:76,-80
1571988303551,10000198,6C:EC:EB:1F:FD:83,-68
1571988303553,10000190,6C:EC:EB:1F:F6:26,-64
1571988303558,1538,BC:6A:29:BE:2F:23,-71
1571988303577,10000192,6C:EC:EB:1F:F6:24,-68
1571988303604,1541,7C:66:9D:7B:29:FB,-75
1571988303607,1546,7C:66:9D:7B:2B:9F,-75
1571988303620,1100,BC:6A:29:BE:31:57,-87
1571988303659,10000197,6C:EC:EB:1F:F6:76,-79
1571988303677,1538,BC:6A:29:BE:2F:23,-72
1571988303680,10000193,6C:EC:EB:1F:F6:55,-76
1571988303684,10000192,6C:EC:EB:1F:F6:24,-68
1571988303707,1546,7C:66:9D:7B:2B:9F,-75
1571988303710,1541,7C:66:9D:7B:29:FB,-76
1571988303719,1100,BC:6A:29:BE:31:57,-87
1571988303746,10000191,6C:EC:EB:1F:F6:65,-72
1571988303750,10000199,6C:EC:EB:1F:F4:46,-82
1571988303763,10000190,6C:EC:EB:1F:F6:26,-63
1571988303808,10000195,6C:EC:EB:1F:F6:15,-94
1571988303811,1541,7C:66:9D:7B:29:FB,-75
1571988303814,1546,7C:66:9D:7B:2B:9F,-75
1571988303824,0101,BC:14:EF:7B:03:3C,-51
1571988303827,1545,7C:66:9D:7B:2B:90,-82
1571988303854,10000191,6C:EC:EB:1F:F6:65,-74
1571988303858,10000199,6C:EC:EB:1F:F4:46,-80
1571988303864,10000190,6C:EC:EB:1F:F6:26,-64
1571988303885,1538,BC:6A:29:BE:2F:23,-71
1571988303912,10000195,6C:EC:EB:1F:F6:15,-95
1571988303919,1541,7C:66:9D:7B:29:FB,-76
1571988303922,1546,7C:66:9D:7B:2B:9F,-76
1571988303962,10000191,6C:EC:EB:1F:F6:65,-73
1571988303970,10000199,6C:EC:EB:1F:F4:46,-81
1571988303975,10000190,6C:EC:EB:1F:F6:26,-64
1571988303980,10000192,6C:EC:EB:1F:F6:24,-69
1571988303999,10000196,6C:EC:EB:1F:F4:74,-79
1571988304029,1100,BC:6A:29:BE:31:57,-87
1571988304076,10000191,6C:EC:EB:1F:F6:65,-74
1571988304080,10000197,6C:EC:EB:1F:F6:76,-79
1571988304084,10000190,6C:EC:EB:1F:F6:26,-64
1571988304087,10000199,6C:EC:EB:1F:F4:46,-81
1571988304092,10000198,6C:EC:EB:1F:FD:83,-70
1571988304122,1541,7C:66:9D:7B:29:FB,-75
1571988304127,1546,7C:66:9D:7B:2B:9F,-75
1571988304136,1100,BC:6A:29:BE:31:57,-88
1571988304174,10000191,6C:EC:EB:1F:F6:65,-74
1571988304179,10000190,6C:EC:EB:1F:F6:26,-64
1571988304193,10000193,6C:EC:EB:1F:F6:55,-76
1571988304212,10000196,6C:EC:EB:1F:F4:74,-78
1571988304223,1541,7C:66:9D:7B:29:FB,-76
1571988304229,1546,7C:66:9D:7B:2B:9F,-76
1571988304240,1100,BC:6A:29:BE:31:57,-88
1571988304243,1545,7C:66:9D:7B:2B:90,-82
1571988304276,10000191,6C:EC:EB:1F:F6:65,-73
1571988304288,10000199,6C:EC:EB:1F:F4:46,-82
1571988304299,10000198,6C:EC:EB:1F:FD:83,-69
1571988304307,10000192,6C:EC:EB:1F:F6:24,-69
1571988304310,1538,BC:6A:29:BE:2F:23,-72
1571988304329,1541,7C:66:9D:7B:29:FB,-76
1571988304340,1546,7C:66:9D:7B:2B:9F,-75
1571988304344,1100,BC:6A:29:BE:31:57,-87
1571988304346,1545,7C:66:9D:7B:2B:90,-82
1571988304376,10000191,6C:EC:EB:1F:F6:65,-74
1571988304391,10000190,6C:EC:EB:1F:F6:26,-64
1571988304395,10000198,6C:EC:EB:1F:FD:83,-69
1571988304411,10000193,6C:EC:EB:1F:F6:55,-76
1571988304423,10000196,6C:EC:EB:1F:F4:74,-80
1571988304429,0101,BC:14:EF:7B:03:3C,-51
1571988304440,1541,7C:66:9D:7B:29:FB,-75
1571988304443,1546,7C:66:9D:7B:2B:9F,-75
1571988304450,1100,BC:6A:29:BE:31:57,-88
1571988304477,10000191,6C:EC:EB:1F:F6:65,-74
1571988304493,10000199,6C:EC:EB:1F:F4:46,-81
1571988304496,10000197,6C:EC:EB:1F:F6:76,-79
1571988304501,10000190,6C:EC:EB:1F:F6:26,-63
1571988304516,10000192,6C:EC:EB:1F:F6:24,-68
1571988304520,1538,BC:6A:29:BE:2F:23,-72
1571988304542,1541,7C:66:9D:7B:29:FB,-75
1571988304552,1546,7C:66:9D:7B:2B:9F,-75
1571988304559,1100,BC:6A:29:BE:31:57,-87
1571988304577,10000191,6C:EC:EB:1F:F6:65,-74
1571988304602,10000197,6C:EC:EB:1F:F6:76,-79
1571988304605,10000198,6C:EC:EB:1F:FD:83,-70
1571988304626,10000193,6C:EC:EB:1F:F6:55,-76
1571988304629,10000192,6C:EC:EB:1F:F6:24,-69
1571988304634,1538,BC:6A:29:BE:2F:23,-72
1571988304637,10000196,6C:EC:EB:1F:F4:74,-78
1571988304640,1541,7C:66:9D:7B:29:FB,-76
1571988304657,1546,7C:66:9D:7B:2B:9F,-75
1571988304708,10000197,6C:EC:EB:1F:F6:76,-79
1571988304723,10000193,6C:EC:EB:1F:F6:55,-76
1571988304728,10000192,6C:EC:EB:1F:F6:24,-68
1571988304735,0101,BC:14:EF:7B:03:3C,-51
1571988304740,1538,BC:6A:29:BE:2F:23,-72
1571988304744,1541,7C:66:9D:7B:29:FB,-76
1571988304768,1546,7C:66:9D:7B:2B:9F,-75
1571988304782,10000191,6C:EC:EB:1F:F6:65,-73
1571988304802,10000199,6C:EC:EB:1F:F4:46,-79
1571988304808,10000198,6C:EC:EB:1F:FD:83,-71
1571988304820,10000190,6C:EC:EB:1F:F6:26,-64
1571988304829,10000193,6C:EC:EB:1F:F6:55,-76
1571988304842,1538,BC:6A:29:BE:2F:23,-71
1571988304875,1546,7C:66:9D:7B:2B:9F,-76
1571988304879,1100,BC:6A:29:BE:31:57,-88
1571988304882,10000191,6C:EC:EB:1F:F6:65,-72
1571988304925,10000190,6C:EC:EB:1F:F6:26,-64
1571988304942,10000193,6C:EC:EB:1F:F6:55,-76
1571988304946,10000196,6C:EC:EB:1F:F4:74,-79
1571988304949,1538,BC:6A:29:BE:2F:23,-71
1571988304955,1541,7C:66:9D:7B:29:FB,-75
1571988304970,10000195,6C:EC:EB:1F:F6:15,-93
1571988304974,1546,7C:66:9D:7B:2B:9F,-75
1571988304982,10000191,6C:EC:EB:1F:F6:65,-72
1571988305012,10000199,6C:EC:EB:1F:F4:46,-81
1571988305014,10000198,6C:EC:EB:1F:FD:83,-69
1571988305035,10000190,6C:EC:EB:1F:F6:26,-64
1571988305043,0101,BC:14:EF:7B:03:3C,-51
