1575942723823,1100,BC:6A:29:BE:31:57,-53
1575942723850,1545,7C:66:9D:7B:2B:90,-63
1575942723902,3656-23813,15:D8:A6:CD:70:C6,-81
1575942723919,1105,7C:66:9D:7B:29:FA,-68
1575942723950,1538,BC:6A:29:BE:2F:23,-90
1575942723955,1545,7C:66:9D:7B:2B:90,-63
1575942724006,3656-23813,15:D8:A6:CD:70:C6,-81
1575942724025,0000,40:97:28:BB:4B:44,-52
1575942724036,1100,BC:6A:29:BE:31:57,-53
1575942724075,1545,7C:66:9D:7B:2B:90,-63
1575942724150,1100,BC:6A:29:BE:31:57,-54
1575942724161,1538,BC:6A:29:BE:2F:23,-91
1575942724166,1545,7C:66:9D:7B:2B:90,-63
1575942724221,3656-23813,15:D8:A6:CD:70:C6,-81
1575942724241,1100,BC:6A:29:BE:31:57,-53
1575942724303,0000,40:97:28:BB:4B:44,-52
1575942724319,3656-23813,15:D8:A6:CD:70:C6,-81
1575942724349,1105,7C:66:9D:7B:29:FA,-70
1575942724352,1100,BC:6A:29:BE:31:57,-53
1575942724383,1545,7C:66:9D:7B:2B:90,-63
1575942724424,3656-23813,15:D8:A6:CD:70:C6,-82
1575942724449,1105,7C:66:9D:7B:29:FA,-70
1575942724458,1100,BC:6A:29:BE:31:57,-53
1575942724492,1545,7C:66:9D:7B:2B:90,-63
1575942724532,3656-23813,15:D8:A6:CD:70:C6,-81
1575942724552,1105,7C:66:9D:7B:29:FA,-70
1575942724564,1100,BC:6A:29:BE:31:57,-53
1575942724577,1538,BC:6A:29:BE:2F:23,-90
1575942724642,3656-23813,15:D8:A6:CD:70:C6,-82
1575942724660,1105,7C:66:9D:7B:29:FA,-69
1575942724667,1100,BC:6A:29:BE:31:57,-53
1575942724699,1545,7C:66:9D:7B:2B:90,-63
1575942724741,3656-23813,15:D8:A6:CD:70:C6,-79
1575942724761,1105,7C:66:9D:7B:29:FA,-67
1575942724775,1100,BC:6A:29:BE:31:57,-53
1575942724786,0200,BC:6A:29:BE:2F:76,-97
1575942724805,1545,7C:66:9D:7B:2B:90,-63
1575942724844,3656-23813,15:D8:A6:CD:70:C6,-82
1575942724866,1105,7C:66:9D:7B:29:FA,-69
1575942724873,1100,BC:6A:29:BE:31:57,-54
1575942724907,1545,7C:66:9D:7B:2B:90,-63
1575942724951,3656-23813,15:D8:A6:CD:70:C6,-82
1575942724971,1105,7C:66:9D:7B:29:FA,-76
1575942725012,1545,7C:66:9D:7B:2B:90,-71
1575942725045,10000195,6C:EC:EB:1F:F6:15,-99
1575942725054,3656-23813,15:D8:A6:CD:70:C6,-82
1575942725064,10000191,6C:EC:EB:1F:F6:65,-95
1575942725072,1105,7C:66:9D:7B:29:FA,-76
1575942725085,1100,BC:6A:29:BE:31:57,-56
1575942725158,3656-23813,15:D8:A6:CD:70:C6,-82
1575942725175,18271,7C:66:9D:7B:2D:4A,-95
1575942725182,1105,7C:66:9D:7B:29:FA,-76
1575942725188,0000,45:06:F4:16:73:15,-89
1575942725197,0000,40:97:28:BB:4B:44,-53
1575942725200,1100,BC:6A:29:BE:31:57,-56
1575942725259,3656-23813,15:D8:A6:CD:70:C6,-83
1575942725290,1105,7C:66:9D:7B:29:FA,-76
1575942725298,1100,BC:6A:29:BE:31:57,-54
1575942725364,3656-23813,15:D8:A6:CD:70:C6,-83
1575942725407,1100,BC:6A:29:BE:31:57,-56
1575942725468,3656-23813,15:D8:A6:CD:70:C6,-83
1575942725494,1105,7C:66:9D:7B:29:FA,-77
1575942725512,1100,BC:6A:29:BE:31:57,-56
1575942725569,3656-23813,15:D8:A6:CD:70:C6,-83
1575942725598,1105,7C:66:9D:7B:29:FA,-76
1575942725614,1100,BC:6A:29:BE:31:57,-56
1575942725675,3656-23813,15:D8:A6:CD:70:C6,-83
1575942725725,1100,BC:6A:29:BE:31:57,-55
1575942725742,0000,40:97:28:BB:4B:44,-51
1575942725777,3656-23813,15:D8:A6:CD:70:C6,-84
1575942725804,1105,7C:66:9D:7B:29:FA,-77
1575942725885,3656-23813,15:D8:A6:CD:70:C6,-84
1575942725914,1105,7C:66:9D:7B:29:FA,-78
1575942725926,0200,BC:6A:29:BE:2F:76,-93
1575942725939,1100,BC:6A:29:BE:31:57,-56
1575942725989,3656-23813,15:D8:A6:CD:70:C6,-84
1575942725996,0000,45:06:F4:16:73:15,-88
1575942726014,0000,40:97:28:BB:4B:44,-48
1575942726017,1105,7C:66:9D:7B:29:FA,-78
1575942726095,3656-23813,15:D8:A6:CD:70:C6,-85
1575942726123,1105,7C:66:9D:7B:29:FA,-79
1575942726145,1100,BC:6A:29:BE:31:57,-54
1575942726196,3656-23813,15:D8:A6:CD:70:C6,-83
1575942726245,1100,BC:6A:29:BE:31:57,-61
1575942726257,1541,7C:66:9D:7B:29:FB,-73
1575942726294,10000195,6C:EC:EB:1F:F6:15,-95
1575942726299,0000,40:97:28:BB:4B:44,-49
1575942726331,1105,7C:66:9D:7B:29:FA,-73
1575942726346,0200,BC:6A:29:BE:2F:76,-89
1575942726355,1541,7C:66:9D:7B:29:FB,-73
1575942726371,1545,7C:66:9D:7B:2B:90,-66
1575942726442,1105,7C:66:9D:7B:29:FA,-72
1575942726455,1541,7C:66:9D:7B:29:FB,-73
1575942726459,1100,BC:6A:29:BE:31:57,-61
1575942726476,1545,7C:66:9D:7B:2B:90,-66
1575942726548,1105,7C:66:9D:7B:29:FA,-73
1575942726559,1541,7C:66:9D:7B:29:FB,-73
1575942726566,1100,BC:6A:29:BE:31:57,-61
1575942726572,0000,40:97:28:BB:4B:44,-49
1575942726586,1545,7C:66:9D:7B:2B:90,-67
1575942726597,10000192,6C:EC:EB:1F:F6:24,-97
1575942726647,1105,7C:66:9D:7B:29:FA,-72
1575942726658,1541,7C:66:9D:7B:29:FB,-73
1575942726691,1545,7C:66:9D:7B:2B:90,-66
1575942726759,1541,7C:66:9D:7B:29:FB,-73
1575942726772,1100,BC:6A:29:BE:31:57,-61
1575942726800,1545,7C:66:9D:7B:2B:90,-66
1575942726848,0000,40:97:28:BB:4B:44,-51
1575942726861,1105,7C:66:9D:7B:29:FA,-73
1575942726867,1541,7C:66:9D:7B:29:FB,-72
1575942726878,1100,BC:6A:29:BE:31:57,-61
1575942726903,1545,7C:66:9D:7B:2B:90,-66
1575942726920,10000195,6C:EC:EB:1F:F6:15,-94
1575942726969,1105,7C:66:9D:7B:29:FA,-72
1575942726975,1541,7C:66:9D:7B:29:FB,-72
1575942726983,1100,BC:6A:29:BE:31:57,-62
1575942727125,0000,40:97:28:BB:4B:44,-66
1575942727174,1541,7C:66:9D:7B:29:FB,-72
1575942727182,1105,7C:66:9D:7B:29:FA,-71
1575942727197,1100,BC:6A:29:BE:31:57,-62
1575942727278,1105,7C:66:9D:7B:29:FA,-71
1575942727286,1541,7C:66:9D:7B:29:FB,-72
1575942727299,1100,BC:6A:29:BE:31:57,-62
1575942727319,1545,7C:66:9D:7B:2B:90,-67
1575942727385,1105,7C:66:9D:7B:29:FA,-70
1575942727398,0000,40:97:28:BB:4B:44,-88
1575942727405,1100,BC:6A:29:BE:31:57,-62
1575942727420,1545,7C:66:9D:7B:2B:90,-67
1575942727459,0000,50:D5:23:FD:B9:62,-96
1575942727483,1541,7C:66:9D:7B:29:FB,-71
1575942727487,1105,7C:66:9D:7B:29:FA,-71
1575942727508,1100,BC:6A:29:BE:31:57,-63
1575942727525,1545,7C:66:9D:7B:2B:90,-67
1575942727585,1105,7C:66:9D:7B:29:FA,-70
1575942727592,1541,7C:66:9D:7B:29:FB,-71
1575942727609,1100,BC:6A:29:BE:31:57,-62
1575942727630,1545,7C:66:9D:7B:2B:90,-66
1575942727656,0000,4E:53:F5:D4:84:87,-93
1575942727672,0000,40:97:28:BB:4B:44,-69
1575942727714,1100,BC:6A:29:BE:31:57,-62
1575942727737,1545,7C:66:9D:7B:2B:90,-67
1575942727815,1105,7C:66:9D:7B:29:FA,-72
1575942727819,1541,7C:66:9D:7B:29:FB,-71
1575942727823,1100,BC:6A:29:BE:31:57,-62
1575942727826,0200,BC:6A:29:BE:2F:76,-92
1575942727834,1545,7C:66:9D:7B:2B:90,-67
1575942727852,10000195,6C:EC:EB:1F:F6:15,-91
1575942727905,1541,7C:66:9D:7B:29:FB,-71
1575942727917,1105,7C:66:9D:7B:29:FA,-72
1575942727927,1100,BC:6A:29:BE:31:57,-62
1575942728007,1541,7C:66:9D:7B:29:FB,-72
1575942728012,1105,7C:66:9D:7B:29:FA,-73
1575942728033,1100,BC:6A:29:BE:31:57,-62
1575942728037,0200,BC:6A:29:BE:2F:76,-89
1575942728042,1545,7C:66:9D:7B:2B:90,-68
1575942728114,1541,7C:66:9D:7B:29:FB,-71
1575942728121,1105,7C:66:9D:7B:29:FA,-73
1575942728144,1100,BC:6A:29:BE:31:57,-62
1575942728153,1545,7C:66:9D:7B:2B:90,-67
1575942728234,0000,40:97:28:BB:4B:44,-73
1575942728256,1545,7C:66:9D:7B:2B:90,-68
1575942728325,1541,7C:66:9D:7B:29:FB,-71
1575942728332,1105,7C:66:9D:7B:29:FA,-72
1575942728355,1100,BC:6A:29:BE:31:57,-62
1575942728359,1545,7C:66:9D:7B:2B:90,-67
1575942728460,1545,7C:66:9D:7B:2B:90,-67
1575942728464,1100,BC:6A:29:BE:31:57,-62
1575942728492,0000,40:97:28:BB:4B:44,-76
1575942728538,1541,7C:66:9D:7B:29:FB,-72
1575942728547,1105,7C:66:9D:7B:29:FA,-73
1575942728570,1100,BC:6A:29:BE:31:57,-62
1575942728605,3656-23813,15:D8:A6:CD:70:C6,-100
1575942728645,1541,7C:66:9D:7B:29:FB,-72
1575942728649,1105,7C:66:9D:7B:29:FA,-73
1575942728664,0200,BC:6A:29:BE:2F:76,-87
1575942728666,1545,7C:66:9D:7B:2B:90,-66
1575942728671,1100,BC:6A:29:BE:31:57,-63
1575942728748,1541,7C:66:9D:7B:29:FB,-72
1575942728753,1105,7C:66:9D:7B:29:FA,-73
1575942728766,1538,BC:6A:29:BE:2F:23,-97
1575942728769,0200,BC:6A:29:BE:2F:76,-89
1575942728780,1100,BC:6A:29:BE:31:57,-62
1575942728789,10000195,6C:EC:EB:1F:F6:15,-94
1575942728792,0000,40:97:28:BB:4B:44,-77
1575942728821,0000,50:D5:23:FD:B9:62,-97
1575942728853,1541,7C:66:9D:7B:29:FB,-72
1575942728858,1105,7C:66:9D:7B:29:FA,-73
1575942728890,1100,BC:6A:29:BE:31:57,-61
1575942728955,1541,7C:66:9D:7B:29:FB,-72
1575942728964,1105,7C:66:9D:7B:29:FA,-73
1575942728977,1545,7C:66:9D:7B:2B:90,-66
1575942728998,1100,BC:6A:29:BE:31:57,-61
1575942729014,0000,4E:53:F5:D4:84:87,-92
1575942729019,3656-23813,15:D8:A6:CD:70:C6,-102
1575942729063,1541,7C:66:9D:7B:29:FB,-72
1575942729068,1105,7C:66:9D:7B:29:FA,-72
1575942729076,0000,40:97:28:BB:4B:44,-77
1575942729086,1545,7C:66:9D:7B:2B:90,-67
1575942729117,1100,BC:6A:29:BE:31:57,-61
1575942729167,1541,7C:66:9D:7B:29:FB,-73
1575942729171,1105,7C:66:9D:7B:29:FA,-72
1575942729186,1545,7C:66:9D:7B:2B:90,-67
1575942729209,1100,BC:6A:29:BE:31:57,-62
1575942729239,3656-23813,15:D8:A6:CD:70:C6,-96
1575942729275,1105,7C:66:9D:7B:29:FA,-73
1575942729311,1100,BC:6A:29:BE:31:57,-63
1575942729326,3656-23813,15:D8:A6:CD:70:C6,-97
1575942729345,0000,40:97:28:BB:4B:44,-84
1575942729399,1545,7C:66:9D:7B:2B:90,-66
1575942729418,1100,BC:6A:29:BE:31:57,-62
1575942729518,1100,BC:6A:29:BE:31:57,-62
1575942729588,1105,7C:66:9D:7B:29:FA,-72
1575942729605,1545,7C:66:9D:7B:2B:90,-66
1575942729622,1100,BC:6A:29:BE:31:57,-62
1575942729644,3656-23813,15:D8:A6:CD:70:C6,-91
1575942729695,1105,7C:66:9D:7B:29:FA,-72
1575942729710,0200,BC:6A:29:BE:2F:76,-91
1575942729726,1100,BC:6A:29:BE:31:57,-63
1575942729803,1105,7C:66:9D:7B:29:FA,-71
1575942729833,1100,BC:6A:29:BE:31:57,-62
1575942729887,0000,40:97:28:BB:4B:44,-75
1575942729908,1105,7C:66:9D:7B:29:FA,-72
1575942729914,1545,7C:66:9D:7B:2B:90,-66
1575942729929,0200,BC:6A:29:BE:2F:76,-91
1575942729938,1100,BC:6A:29:BE:31:57,-63
1575942729949,3656-23813,15:D8:A6:CD:70:C6,-94
1575942730015,1105,7C:66:9D:7B:29:FA,-72
1575942730023,1545,7C:66:9D:7B:2B:90,-66
1575942730046,1100,BC:6A:29:BE:31:57,-62
1575942730129,1545,7C:66:9D:7B:2B:90,-66
1575942730148,1100,BC:6A:29:BE:31:57,-62
1575942730164,0000,40:97:28:BB:4B:44,-74
1575942730216,1105,7C:66:9D:7B:29:FA,-71
1575942730239,1545,7C:66:9D:7B:2B:90,-66
1575942730256,1100,BC:6A:29:BE:31:57,-62
1575942730322,1105,7C:66:9D:7B:29:FA,-72
1575942730347,1538,BC:6A:29:BE:2F:23,-90
1575942730360,1100,BC:6A:29:BE:31:57,-53
1575942730452,1538,BC:6A:29:BE:2F:23,-90
1575942730457,1545,7C:66:9D:7B:2B:90,-62
1575942730470,1100,BC:6A:29:BE:31:57,-52
1575942730474,3656-23813,15:D8:A6:CD:70:C6,-85
1575942730480,10000193,6C:EC:EB:1F:F6:55,-90
1575942730536,1105,7C:66:9D:7B:29:FA,-71
1575942730539,1541,7C:66:9D:7B:29:FB,-74
1575942730550,1538,BC:6A:29:BE:2F:23,-90
1575942730560,1545,7C:66:9D:7B:2B:90,-62
1575942730567,1100,BC:6A:29:BE:31:57,-53
1575942730572,3656-23813,15:D8:A6:CD:70:C6,-84
1575942730643,1105,7C:66:9D:7B:29:FA,-71
1575942730658,1538,BC:6A:29:BE:2F:23,-90
1575942730671,1545,7C:66:9D:7B:2B:90,-62
1575942730675,1100,BC:6A:29:BE:31:57,-53
1575942730680,3656-23813,15:D8:A6:CD:70:C6,-84
1575942730698,10000193,6C:EC:EB:1F:F6:55,-90
1575942730717,0000,40:97:28:BB:4B:44,-76
1575942730742,1105,7C:66:9D:7B:29:FA,-71
1575942730751,1541,7C:66:9D:7B:29:FB,-73
1575942730773,1538,BC:6A:29:BE:2F:23,-91
1575942730800,10000193,6C:EC:EB:1F:F6:55,-90
1575942730861,1541,7C:66:9D:7B:29:FB,-74
1575942730869,1538,BC:6A:29:BE:2F:23,-90
1575942730884,3656-23813,15:D8:A6:CD:70:C6,-86
1575942730888,0000,BC:6A:29:BE:31:57,-54
1575942730892,1545,7C:66:9D:7B:2B:90,-63
1575942730896,10000193,6C:EC:EB:1F:F6:55,-92
1575942730966,1105,7C:66:9D:7B:29:FA,-71
1575942730971,1541,7C:66:9D:7B:29:FB,-73
1575942730984,3656-23813,15:D8:A6:CD:70:C6,-84
1575942730997,1545,7C:66:9D:7B:2B:90,-63
1575942731001,10000193,6C:EC:EB:1F:F6:55,-91
1575942731091,3656-23813,15:D8:A6:CD:70:C6,-83
1575942731101,1545,7C:66:9D:7B:2B:90,-63
1575942731110,10000193,6C:EC:EB:1F:F6:55,-91
1575942731204,3656-23813,15:D8:A6:CD:70:C6,-84
1575942731212,1545,7C:66:9D:7B:2B:90,-63
1575942731215,10000193,6C:EC:EB:1F:F6:55,-91
1575942731264,0000,40:97:28:BB:4B:44,-70
1575942731282,1105,7C:66:9D:7B:29:FA,-70
1575942731285,1541,7C:66:9D:7B:29:FB,-73
1575942731308,1100,BC:6A:29:BE:31:57,-53
1575942731319,1545,7C:66:9D:7B:2B:90,-63
1575942731391,1541,7C:66:9D:7B:29:FB,-73
1575942731395,1105,7C:66:9D:7B:29:FA,-70
1575942731408,3656-23813,15:D8:A6:CD:70:C6,-83
1575942731417,1100,BC:6A:29:BE:31:57,-54
1575942731428,1545,7C:66:9D:7B:2B:90,-63
1575942731496,1541,7C:66:9D:7B:29:FB,-73
1575942731500,1538,BC:6A:29:BE:2F:23,-89
1575942731514,3656-23813,15:D8:A6:CD:70:C6,-83
1575942731519,1100,BC:6A:29:BE:31:57,-53
1575942731525,10000193,6C:EC:EB:1F:F6:55,-93
1575942731534,1545,7C:66:9D:7B:2B:90,-63
1575942731538,0000,40:97:28:BB:4B:44,-62
1575942731602,1541,7C:66:9D:7B:29:FB,-73
1575942731606,1538,BC:6A:29:BE:2F:23,-90
1575942731619,1100,BC:6A:29:BE:31:57,-53
1575942731630,10000193,6C:EC:EB:1F:F6:55,-90
1575942731644,1545,7C:66:9D:7B:2B:90,-63
1575942731707,1541,7C:66:9D:7B:29:FB,-72
1575942731714,1538,BC:6A:29:BE:2F:23,-90
1575942731717,1105,7C:66:9D:7B:29:FA,-70
1575942731730,1100,BC:6A:29:BE:31:57,-53
1575942731746,1545,7C:66:9D:7B:2B:90,-63
1575942731825,3656-23813,15:D8:A6:CD:70:C6,-82
1575942731839,10000193,6C:EC:EB:1F:F6:55,-90
1575942731842,1100,BC:6A:29:BE:31:57,-53
1575942731851,1545,7C:66:9D:7B:2B:90,-63
1575942731911,1541,7C:66:9D:7B:29:FB,-72
1575942731922,1538,BC:6A:29:BE:2F:23,-89
1575942731928,1105,7C:66:9D:7B:29:FA,-70
1575942731947,1100,BC:6A:29:BE:31:57,-53
1575942731960,1545,7C:66:9D:7B:2B:90,-63
1575942732019,1541,7C:66:9D:7B:29:FB,-72
1575942732032,1105,7C:66:9D:7B:29:FA,-70
1575942732036,3656-23813,15:D8:A6:CD:70:C6,-82
1575942732064,1545,7C:66:9D:7B:2B:90,-63
1575942732099,0000,40:97:28:BB:4B:44,-70
1575942732143,1541,7C:66:9D:7B:29:FB,-74
1575942732148,1105,7C:66:9D:7B:29:FA,-72
1575942732153,3656-23813,15:D8:A6:CD:70:C6,-83
1575942732156,1100,BC:6A:29:BE:31:57,-53
1575942732158,10000193,6C:EC:EB:1F:F6:55,-91
1575942732163,1545,7C:66:9D:7B:2B:90,-63
1575942732235,1541,7C:66:9D:7B:29:FB,-72
1575942732241,1105,7C:66:9D:7B:29:FA,-70
1575942732245,3656-23813,15:D8:A6:CD:70:C6,-83
1575942732267,1100,BC:6A:29:BE:31:57,-54
1575942732274,10000193,6C:EC:EB:1F:F6:55,-92
1575942732278,1545,7C:66:9D:7B:2B:90,-63
1575942732342,1541,7C:66:9D:7B:29:FB,-73
1575942732346,1105,7C:66:9D:7B:29:FA,-70
1575942732352,1538,BC:6A:29:BE:2F:23,-88
1575942732356,3656-23813,15:D8:A6:CD:70:C6,-84
1575942732368,1100,BC:6A:29:BE:31:57,-53
1575942732397,0000,40:97:28:BB:4B:44,-75
1575942732444,1105,7C:66:9D:7B:29:FA,-70
1575942732451,1538,BC:6A:29:BE:2F:23,-88
1575942732456,3656-23813,15:D8:A6:CD:70:C6,-82
1575942732484,1545,7C:66:9D:7B:2B:90,-63
1575942732548,1105,7C:66:9D:7B:29:FA,-69
1575942732559,3656-23813,15:D8:A6:CD:70:C6,-83
1575942732576,1100,BC:6A:29:BE:31:57,-53
1575942732583,1545,7C:66:9D:7B:2B:90,-63
1575942732650,1541,7C:66:9D:7B:29:FB,-72
1575942732661,3656-23813,15:D8:A6:CD:70:C6,-83
1575942732680,10000193,6C:EC:EB:1F:F6:55,-92
1575942732685,1100,BC:6A:29:BE:31:57,-54
1575942732692,1545,7C:66:9D:7B:2B:90,-63
1575942732697,0000,40:97:28:BB:4B:44,-67
1575942732735,0200,BC:6A:29:BE:2F:76,-94
1575942732749,1541,7C:66:9D:7B:29:FB,-72
1575942732782,1100,BC:6A:29:BE:31:57,-53
1575942732800,1545,7C:66:9D:7B:2B:90,-63
1575942732865,3656-23813,15:D8:A6:CD:70:C6,-84
1575942732871,1105,7C:66:9D:7B:29:FA,-69
1575942732879,1538,BC:6A:29:BE:2F:23,-90
1575942732911,1545,7C:66:9D:7B:2B:90,-63
1575942732960,1541,7C:66:9D:7B:29:FB,-72
1575942732966,3656-23813,15:D8:A6:CD:70:C6,-83
1575942732976,1105,7C:66:9D:7B:29:FA,-69
1575942732987,1100,BC:6A:29:BE:31:57,-53
1575942733013,1545,7C:66:9D:7B:2B:90,-63
1575942733036,0200,BC:6A:29:BE:2F:76,-93
1575942733059,1541,7C:66:9D:7B:29:FB,-72
1575942733119,1545,7C:66:9D:7B:2B:90,-63
1575942733170,1541,7C:66:9D:7B:29:FB,-72
1575942733178,3656-23813,15:D8:A6:CD:70:C6,-84
1575942733197,1100,BC:6A:29:BE:31:57,-54
1575942733222,1545,7C:66:9D:7B:2B:90,-63
1575942733283,3656-23813,15:D8:A6:CD:70:C6,-84
1575942733290,1105,7C:66:9D:7B:29:FA,-69
1575942733296,0000,40:97:28:BB:4B:44,-46
1575942733331,1545,7C:66:9D:7B:2B:90,-63
1575942733351,0200,BC:6A:29:BE:2F:76,-96
1575942733386,1541,7C:66:9D:7B:29:FB,-72
1575942733394,1105,7C:66:9D:7B:29:FA,-68
1575942733398,1100,BC:6A:29:BE:31:57,-53
1575942733437,1545,7C:66:9D:7B:2B:90,-62
1575942733454,0200,BC:6A:29:BE:2F:76,-94
1575942733513,1105,7C:66:9D:7B:29:FA,-68
1575942733518,1100,BC:6A:29:BE:31:57,-53
1575942733537,1545,7C:66:9D:7B:2B:90,-63
1575942733553,0200,BC:6A:29:BE:2F:76,-94
1575942733608,3656-23813,15:D8:A6:CD:70:C6,-83
1575942733612,1100,BC:6A:29:BE:31:57,-53
1575942733647,1545,7C:66:9D:7B:2B:90,-63
1575942733710,3656-23813,15:D8:A6:CD:70:C6,-83
1575942733715,1100,BC:6A:29:BE:31:57,-53
1575942733750,1545,7C:66:9D:7B:2B:90,-63
1575942733817,1105,7C:66:9D:7B:29:FA,-69
1575942733824,3656-23813,15:D8:A6:CD:70:C6,-82
1575942733829,1100,BC:6A:29:BE:31:57,-53
1575942733852,1545,7C:66:9D:7B:2B:90,-63
1575942733864,0200,BC:6A:29:BE:2F:76,-92
1575942733894,0000,40:97:28:BB:4B:44,-52
1575942733916,1105,7C:66:9D:7B:29:FA,-68
1575942733920,1100,BC:6A:29:BE:31:57,-53
1575942733960,1545,7C:66:9D:7B:2B:90,-63
1575942734025,1105,7C:66:9D:7B:29:FA,-68
1575942734034,3656-23813,15:D8:A6:CD:70:C6,-82
1575942734065,1545,7C:66:9D:7B:2B:90,-63
1575942734132,1100,BC:6A:29:BE:31:57,-53
1575942734144,0000,45:06:F4:16:73:15,-89
1575942734169,1545,7C:66:9D:7B:2B:90,-63
1575942734179,0200,BC:6A:29:BE:2F:76,-92
1575942734217,1541,7C:66:9D:7B:29:FB,-73
1575942734243,1100,BC:6A:29:BE:31:57,-50
1575942734276,1545,7C:66:9D:7B:2B:90,-63
1575942734287,0200,BC:6A:29:BE:2F:76,-92
1575942734336,3656-23813,15:D8:A6:CD:70:C6,-82
1575942734341,1100,BC:6A:29:BE:31:57,-53
1575942734374,1545,7C:66:9D:7B:2B:90,-62
1575942734438,3656-23813,15:D8:A6:CD:70:C6,-83
1575942734450,1100,BC:6A:29:BE:31:57,-56
1575942734454,1105,7C:66:9D:7B:29:FA,-76
1575942734504,0000,50:D5:23:FD:B9:62,-94
1575942734526,1541,7C:66:9D:7B:29:FB,-76
1575942734545,3656-23813,15:D8:A6:CD:70:C6,-83
1575942734554,1100,BC:6A:29:BE:31:57,-56
1575942734560,1105,7C:66:9D:7B:29:FA,-76
1575942734564,10000193,6C:EC:EB:1F:F6:55,-98
1575942734580,1545,7C:66:9D:7B:2B:90,-71
1575942734600,10000198,6C:EC:EB:1F:FD:83,-96
1575942734628,1541,7C:66:9D:7B:29:FB,-75
1575942734645,10000191,6C:EC:EB:1F:F6:65,-97
1575942734650,3656-23813,15:D8:A6:CD:70:C6,-82
1575942734664,1100,BC:6A:29:BE:31:57,-56
1575942734668,1105,7C:66:9D:7B:29:FA,-77
1575942734686,1545,7C:66:9D:7B:2B:90,-71
1575942734709,10000198,6C:EC:EB:1F:FD:83,-97
1575942734721,18271,7C:66:9D:7B:2D:4A,-95
1575942734742,1541,7C:66:9D:7B:29:FB,-75
1575942734757,3656-23813,15:D8:A6:CD:70:C6,-83
1575942734766,1100,BC:6A:29:BE:31:57,-56
1575942734771,1105,7C:66:9D:7B:29:FA,-76
1575942734786,1545,7C:66:9D:7B:2B:90,-71
1575942734795,0000,40:97:28:BB:4B:44,-51
1575942734838,1541,7C:66:9D:7B:29:FB,-75
1575942734850,0000,6C:EC:EB:1F:F6:65,-95
1575942734867,3656-23813,15:D8:A6:CD:70:C6,-83
1575942734875,1100,BC:6A:29:BE:31:57,-56
1575942734883,1105,7C:66:9D:7B:29:FA,-76
1575942734900,1545,7C:66:9D:7B:2B:90,-71
1575942734931,18271,7C:66:9D:7B:2D:4A,-96
1575942734942,1541,7C:66:9D:7B:29:FB,-76
1575942734958,10000191,6C:EC:EB:1F:F6:65,-94
1575942734967,3656-23813,15:D8:A6:CD:70:C6,-83
1575942734985,1105,7C:66:9D:7B:29:FA,-76
1575942734999,1545,7C:66:9D:7B:2B:90,-71
1575942735017,10000198,6C:EC:EB:1F:FD:83,-92
1575942735040,18271,7C:66:9D:7B:2D:4A,-94
1575942735047,1541,7C:66:9D:7B:29:FB,-75
1575942735058,10000191,6C:EC:EB:1F:F6:65,-96
1575942735064,3656-23813,15:D8:A6:CD:70:C6,-83
1575942735084,1100,BC:6A:29:BE:31:57,-56
1575942735093,1105,7C:66:9D:7B:29:FA,-76
1575942735098,1545,7C:66:9D:7B:2B:90,-71
1575942735149,1541,7C:66:9D:7B:29:FB,-75
1575942735172,3656-23813,15:D8:A6:CD:70:C6,-83
1575942735188,1100,BC:6A:29:BE:31:57,-56
1575942735199,1105,7C:66:9D:7B:29:FA,-77
1575942735205,1545,7C:66:9D:7B:2B:90,-71
1575942735220,10000198,6C:EC:EB:1F:FD:83,-95
1575942735246,0000,45:06:F4:16:73:15,-89
1575942735255,1541,7C:66:9D:7B:29:FB,-75
1575942735277,3656-23813,15:D8:A6:CD:70:C6,-83
1575942735291,1100,BC:6A:29:BE:31:57,-56
1575942735299,1105,7C:66:9D:7B:29:FA,-77
1575942735305,1545,7C:66:9D:7B:2B:90,-71
1575942735324,10000198,6C:EC:EB:1F:FD:83,-96
1575942735341,0000,40:97:28:BB:4B:44,-48
1575942735356,1541,7C:66:9D:7B:29:FB,-75
1575942735379,3656-23813,15:D8:A6:CD:70:C6,-83
1575942735389,1538,BC:6A:29:BE:2F:23,-93
1575942735395,1100,BC:6A:29:BE:31:57,-56
1575942735404,1105,7C:66:9D:7B:29:FA,-77
1575942735414,1545,7C:66:9D:7B:2B:90,-71
1575942735433,10000198,6C:EC:EB:1F:FD:83,-91
1575942735468,0200,BC:6A:29:BE:2F:76,-97
1575942735473,1541,7C:66:9D:7B:29:FB,-75
1575942735483,3656-23813,15:D8:A6:CD:70:C6,-84
1575942735502,1100,BC:6A:29:BE:31:57,-56
1575942735505,0000,45:06:F4:16:73:15,-90
1575942735508,1105,7C:66:9D:7B:29:FA,-77
1575942735526,1545,7C:66:9D:7B:2B:90,-71
1575942735556,18271,7C:66:9D:7B:2D:4A,-97
1575942735572,0200,BC:6A:29:BE:2F:76,-95
1575942735576,1541,7C:66:9D:7B:29:FB,-75
1575942735606,1100,BC:6A:29:BE:31:57,-56
1575942735621,0000,40:97:28:BB:4B:44,-50
1575942735658,18271,7C:66:9D:7B:2D:4A,-97
1575942735683,0200,BC:6A:29:BE:2F:76,-97
1575942735689,1541,7C:66:9D:7B:29:FB,-76
1575942735693,3656-23813,15:D8:A6:CD:70:C6,-83
1575942735698,10000191,6C:EC:EB:1F:F6:65,-95
