time,uuid,mac,rssi
1577755338804,10000198,6C:EC:EB:1F:FD:83,-88
1577755338819,1545,7C:66:9D:7B:2B:90,-69
1577755338823,0200,BC:6A:29:BE:2F:76,-92
1577755338849,10000195,6C:EC:EB:1F:F6:15,-76
1577755338853,10000194,6C:EC:EB:1F:F6:2D,-93
1577755338856,5365-2018,35:C4:70:67:13:2A,-103
1577755338868,10000192,6C:EC:EB:1F:F6:24,-100
1577755338879,1100,BC:6A:29:BE:31:57,-65
1577755338891,0000,40:15:B4:B4:39:D7,-96
1577755338894,10000193,6C:EC:EB:1F:F6:55,-84
1577755338899,1541,7C:66:9D:7B:29:FB,-64
1577755338903,10000198,6C:EC:EB:1F:FD:83,-88
1577755338912,0000,7C:66:9D:7B:2B:9F,-100
1577755338914,1105,7C:66:9D:7B:29:FA,-81
1577755338925,1545,7C:66:9D:7B:2B:90,-72
1577755338948,10000195,6C:EC:EB:1F:F6:15,-76
1577755338988,1100,BC:6A:29:BE:31:57,-64
1577755339004,10000193,6C:EC:EB:1F:F6:55,-84
1577755339011,1541,7C:66:9D:7B:29:FB,-65
1577755339021,1105,7C:66:9D:7B:29:FA,-82
1577755339027,1545,7C:66:9D:7B:2B:90,-71
1577755339033,0200,BC:6A:29:BE:2F:76,-93
1577755339051,10000195,6C:EC:EB:1F:F6:15,-76
1577755339097,1100,BC:6A:29:BE:31:57,-65
1577755339114,1541,7C:66:9D:7B:29:FB,-65
1577755339116,10000198,6C:EC:EB:1F:FD:83,-88
1577755339125,1105,7C:66:9D:7B:29:FA,-82
1577755339128,1546,7C:66:9D:7B:2B:9F,-103
1577755339131,1545,7C:66:9D:7B:2B:90,-70
1577755339140,0200,BC:6A:29:BE:2F:76,-92
1577755339161,10000195,6C:EC:EB:1F:F6:15,-77
1577755339172,10000194,6C:EC:EB:1F:F6:2D,-93
1577755339195,1100,BC:6A:29:BE:31:57,-65
1577755339203,0000,48:5F:A7:84:F1:80,-97
1577755339213,1541,7C:66:9D:7B:29:FB,-64
1577755339216,10000193,6C:EC:EB:1F:F6:55,-84
1577755339228,1105,7C:66:9D:7B:29:FA,-82
1577755339244,0200,BC:6A:29:BE:2F:76,-92
1577755339264,10000195,6C:EC:EB:1F:F6:15,-77
1577755339297,1100,BC:6A:29:BE:31:57,-65
1577755339315,1541,7C:66:9D:7B:29:FB,-65
1577755339332,1105,7C:66:9D:7B:29:FA,-82
1577755339344,0200,BC:6A:29:BE:2F:76,-93
1577755339348,1545,7C:66:9D:7B:2B:90,-71
1577755339369,10000195,6C:EC:EB:1F:F6:15,-76
1577755339377,10000194,6C:EC:EB:1F:F6:2D,-92
1577755339391,10000190,6C:EC:EB:1F:F6:26,-92
1577755339399,1100,BC:6A:29:BE:31:57,-65
1577755339428,10000193,6C:EC:EB:1F:F6:55,-85
1577755339431,10000198,6C:EC:EB:1F:FD:83,-88
1577755339434,1105,7C:66:9D:7B:29:FA,-82
1577755339447,0200,BC:6A:29:BE:2F:76,-94
1577755339449,1545,7C:66:9D:7B:2B:90,-70
1577755339507,1100,BC:6A:29:BE:31:57,-65
1577755339533,1541,7C:66:9D:7B:29:FB,-64
1577755339536,10000197,6C:EC:EB:1F:F6:76,-96
1577755339546,1105,7C:66:9D:7B:29:FA,-82
1577755339552,0200,BC:6A:29:BE:2F:76,-91
1577755339559,1545,7C:66:9D:7B:2B:90,-71
1577755339578,10000195,6C:EC:EB:1F:F6:15,-77
1577755339581,10000194,6C:EC:EB:1F:F6:2D,-96
1577755339599,0000,6C:EC:EB:1F:F6:26,-95
1577755339607,1100,BC:6A:29:BE:31:57,-66
1577755339633,10000193,6C:EC:EB:1F:F6:55,-85
1577755339638,1541,7C:66:9D:7B:29:FB,-65
1577755339647,1105,7C:66:9D:7B:29:FA,-82
1577755339661,0200,BC:6A:29:BE:2F:76,-92
1577755339664,1545,7C:66:9D:7B:2B:90,-71
1577755339680,0000,4A:3A:31:5E:87:86,-92
1577755339685,10000194,6C:EC:EB:1F:F6:2D,-92
1577755339699,5365-2018,35:C4:70:67:13:2A,-102
1577755339710,1100,BC:6A:29:BE:31:57,-65
1577755339732,10000193,6C:EC:EB:1F:F6:55,-85
1577755339768,1545,7C:66:9D:7B:2B:90,-70
1577755339786,10000195,6C:EC:EB:1F:F6:15,-77
1577755339794,10000194,6C:EC:EB:1F:F6:2D,-93
1577755339806,5365-2018,35:C4:70:67:13:2A,-100
1577755339814,1100,BC:6A:29:BE:31:57,-65
1577755339834,10000193,6C:EC:EB:1F:F6:55,-85
1577755339847,1541,7C:66:9D:7B:29:FB,-64
1577755339851,1546,7C:66:9D:7B:2B:9F,-98
1577755339858,1105,7C:66:9D:7B:29:FA,-81
1577755339860,0000,6C:EC:EB:1F:FD:83,-87
1577755339879,1545,7C:66:9D:7B:2B:90,-71
1577755339897,10000195,6C:EC:EB:1F:F6:15,-76
1577755339902,10000194,6C:EC:EB:1F:F6:2D,-94
1577755339914,1100,BC:6A:29:BE:31:57,-65
1577755339921,10000190,6C:EC:EB:1F:F6:26,-94
1577755339936,10000193,6C:EC:EB:1F:F6:55,-84
1577755339965,10000198,6C:EC:EB:1F:FD:83,-89
1577755339978,1545,7C:66:9D:7B:2B:90,-70
1577755339983,0200,BC:6A:29:BE:2F:76,-92
1577755339991,10000195,6C:EC:EB:1F:F6:15,-76
1577755340009,10000194,6C:EC:EB:1F:F6:2D,-93
1577755340013,5365-2018,35:C4:70:67:13:2A,-100
1577755340016,0000,48:5F:A7:84:F1:80,-96
1577755340020,1100,BC:6A:29:BE:31:57,-65
1577755340045,10000193,6C:EC:EB:1F:F6:55,-85
1577755340057,10000199,6C:EC:EB:1F:F4:46,-97
1577755340060,0000,6C:EC:EB:1F:F6:76,-100
1577755340081,1545,7C:66:9D:7B:2B:90,-71
1577755340093,10000195,6C:EC:EB:1F:F6:15,-76
1577755340109,10000194,6C:EC:EB:1F:F6:2D,-92
1577755340126,10000190,6C:EC:EB:1F:F6:26,-92
1577755340130,1100,BC:6A:29:BE:31:57,-65
1577755340148,10000193,6C:EC:EB:1F:F6:55,-85
1577755340185,1545,7C:66:9D:7B:2B:90,-71
1577755340197,10000195,6C:EC:EB:1F:F6:15,-77
1577755340234,5365-2018,35:C4:70:67:13:2A,-100
1577755340277,1541,7C:66:9D:7B:29:FB,-64
1577755340284,1105,7C:66:9D:7B:29:FA,-82
1577755340288,1545,7C:66:9D:7B:2B:90,-71
1577755340359,10000193,6C:EC:EB:1F:F6:55,-84
1577755340382,1541,7C:66:9D:7B:29:FB,-65
1577755340441,5365-2018,35:C4:70:67:13:2A,-102
1577755340457,10000193,6C:EC:EB:1F:F6:55,-84
1577755340480,0000,7C:17:C3:F7:C7:04,-97
1577755340483,0000,7C:66:9D:7B:29:FB,-65
1577755340495,0200,BC:6A:29:BE:2F:76,-91
1577755340594,1541,7C:66:9D:7B:29:FB,-64
1577755340598,1105,7C:66:9D:7B:29:FA,-82
1577755340643,5365-2018,35:C4:70:67:13:2A,-99
1577755340664,10000193,6C:EC:EB:1F:F6:55,-85
1577755340700,1541,7C:66:9D:7B:29:FB,-65
1577755340706,0200,BC:6A:29:BE:2F:76,-92
1577755340717,10000195,6C:EC:EB:1F:F6:15,-77
1577755340751,5365-2018,35:C4:70:67:13:2A,-100
1577755340803,1541,7C:66:9D:7B:29:FB,-65
1577755340807,1105,7C:66:9D:7B:29:FA,-82
1577755340817,1545,7C:66:9D:7B:2B:90,-70
1577755340820,0200,BC:6A:29:BE:2F:76,-92
1577755340843,5365-2018,35:C4:70:67:13:2A,-98
1577755340867,10000193,6C:EC:EB:1F:F6:55,-85
1577755340901,1541,7C:66:9D:7B:29:FB,-65
1577755340912,1105,7C:66:9D:7B:29:FA,-82
1577755340919,1545,7C:66:9D:7B:2B:90,-71
1577755341006,1541,7C:66:9D:7B:29:FB,-65
1577755341053,5365-2018,35:C4:70:67:13:2A,-98
1577755341077,10000193,6C:EC:EB:1F:F6:55,-84
1577755341115,1541,7C:66:9D:7B:29:FB,-64
1577755341130,1545,7C:66:9D:7B:2B:90,-70
1577755341145,10000195,6C:EC:EB:1F:F6:15,-77
1577755341177,10000193,6C:EC:EB:1F:F6:55,-84
1577755341231,1105,7C:66:9D:7B:29:FA,-82
1577755341235,1545,7C:66:9D:7B:2B:90,-71
1577755341267,5365-2018,35:C4:70:67:13:2A,-96
1577755341320,1541,7C:66:9D:7B:29:FB,-64
1577755341328,0200,BC:6A:29:BE:2F:76,-91
1577755341343,1545,7C:66:9D:7B:2B:90,-70
1577755341432,1541,7C:66:9D:7B:29:FB,-64
1577755341435,0200,BC:6A:29:BE:2F:76,-90
1577755341437,1105,7C:66:9D:7B:29:FA,-82
1577755341453,1545,7C:66:9D:7B:2B:90,-71
1577755341473,5365-2018,35:C4:70:67:13:2A,-98
1577755341492,10000193,6C:EC:EB:1F:F6:55,-85
1577755341544,1105,7C:66:9D:7B:29:FA,-83
1577755341587,5365-2018,35:C4:70:67:13:2A,-98
1577755341648,1541,7C:66:9D:7B:29:FB,-65
1577755341654,0200,BC:6A:29:BE:2F:76,-91
1577755341657,1105,7C:66:9D:7B:29:FA,-83
1577755341664,1545,7C:66:9D:7B:2B:90,-70
1577755341741,1541,7C:66:9D:7B:29:FB,-65
1577755341759,1105,7C:66:9D:7B:29:FA,-83
1577755341794,5365-2018,35:C4:70:67:13:2A,-98
1577755341840,1541,7C:66:9D:7B:29:FB,-65
1577755341845,0200,BC:6A:29:BE:2F:76,-92
1577755341860,1105,7C:66:9D:7B:29:FA,-82
1577755341902,5365-2018,35:C4:70:67:13:2A,-97
1577755341916,10000193,6C:EC:EB:1F:F6:55,-84
1577755341949,1541,7C:66:9D:7B:29:FB,-64
1577755341955,0200,BC:6A:29:BE:2F:76,-92
1577755341965,1105,7C:66:9D:7B:29:FA,-83
1577755341973,1545,7C:66:9D:7B:2B:90,-68
1577755342016,0000,6C:EC:EB:1F:F6:26,-89
1577755342021,10000193,6C:EC:EB:1F:F6:55,-90
1577755342026,1538,BC:6A:29:BE:2F:23,-90
1577755342029,10000194,6C:EC:EB:1F:F6:2D,-82
1577755342036,1100,BC:6A:29:BE:31:57,-71
1577755342042,0000,79:08:F5:19:1F:50,-89
1577755342058,0200,BC:6A:29:BE:2F:76,-92
1577755342071,1105,7C:66:9D:7B:29:FA,-80
1577755342080,1545,7C:66:9D:7B:2B:90,-70
1577755342123,10000190,6C:EC:EB:1F:F6:26,-91
1577755342152,10000197,6C:EC:EB:1F:F6:76,-94
1577755342155,1100,BC:6A:29:BE:31:57,-72
1577755342157,10000102,6C:EC:EB:1F:FD:9B,-93
1577755342159,1541,7C:66:9D:7B:29:FB,-63
1577755342163,10000198,6C:EC:EB:1F:FD:83,-91
1577755342180,1105,7C:66:9D:7B:29:FA,-80
1577755342186,1545,7C:66:9D:7B:2B:90,-69
1577755342227,1538,BC:6A:29:BE:2F:23,-88
1577755342247,10000192,6C:EC:EB:1F:F6:24,-90
1577755342253,1100,BC:6A:29:BE:31:57,-71
1577755342258,1541,7C:66:9D:7B:29:FB,-62
1577755342288,1545,7C:66:9D:7B:2B:90,-69
1577755342291,1105,7C:66:9D:7B:29:FA,-82
1577755342294,10000195,6C:EC:EB:1F:F6:15,-88
1577755342332,10000190,6C:EC:EB:1F:F6:26,-93
1577755342337,10000193,6C:EC:EB:1F:F6:55,-89
1577755342363,1541,7C:66:9D:7B:29:FB,-62
1577755342372,10000198,6C:EC:EB:1F:FD:83,-90
1577755342390,1545,7C:66:9D:7B:2B:90,-69
1577755342438,1538,BC:6A:29:BE:2F:23,-88
1577755342447,10000194,6C:EC:EB:1F:F6:2D,-83
1577755342473,10000198,6C:EC:EB:1F:FD:83,-89
1577755342483,0200,BC:6A:29:BE:2F:76,-92
1577755342490,1105,7C:66:9D:7B:29:FA,-80
1577755342493,1545,7C:66:9D:7B:2B:90,-69
1577755342499,10000195,6C:EC:EB:1F:F6:15,-86
1577755342545,1538,BC:6A:29:BE:2F:23,-88
1577755342549,10000190,6C:EC:EB:1F:F6:26,-92
1577755342554,10000194,6C:EC:EB:1F:F6:2D,-83
1577755342559,10000192,6C:EC:EB:1F:F6:24,-89
1577755342572,1541,7C:66:9D:7B:29:FB,-62
1577755342580,10000198,6C:EC:EB:1F:FD:83,-90
1577755342584,1546,7C:66:9D:7B:2B:9F,-95
1577755342587,0000,79:08:F5:19:1F:50,-94
1577755342602,1545,7C:66:9D:7B:2B:90,-70
1577755342651,10000190,6C:EC:EB:1F:F6:26,-93
1577755342662,10000192,6C:EC:EB:1F:F6:24,-89
1577755342674,0000,7C:66:9D:7B:29:FB,-62
1577755342683,10000102,6C:EC:EB:1F:FD:9B,-95
1577755342691,10000198,6C:EC:EB:1F:FD:83,-90
1577755342696,1105,7C:66:9D:7B:29:FA,-80
1577755342699,0200,BC:6A:29:BE:2F:76,-91
1577755342709,1545,7C:66:9D:7B:2B:90,-70
1577755342745,1538,BC:6A:29:BE:2F:23,-87
1577755342754,10000194,6C:EC:EB:1F:F6:2D,-83
1577755342757,10000193,6C:EC:EB:1F:F6:55,-89
1577755342770,10000192,6C:EC:EB:1F:F6:24,-90
1577755342780,0000,48:5F:A7:84:F1:80,-98
1577755342784,1541,7C:66:9D:7B:29:FB,-62
1577755342795,1105,7C:66:9D:7B:29:FA,-81
1577755342810,10000191,6C:EC:EB:1F:F6:65,-95
1577755342813,1545,7C:66:9D:7B:2B:90,-69
1577755342817,10000195,6C:EC:EB:1F:F6:15,-86
1577755342869,10000193,6C:EC:EB:1F:F6:55,-92
1577755342883,10000192,6C:EC:EB:1F:F6:24,-91
1577755342888,1100,BC:6A:29:BE:31:57,-72
1577755342898,10000198,6C:EC:EB:1F:FD:83,-89
1577755342908,1105,7C:66:9D:7B:29:FA,-82
1577755342914,10000191,6C:EC:EB:1F:F6:65,-96
1577755342920,1545,7C:66:9D:7B:2B:90,-69
1577755342924,10000195,6C:EC:EB:1F:F6:15,-88
1577755342959,10000194,6C:EC:EB:1F:F6:2D,-84
1577755342963,1538,BC:6A:29:BE:2F:23,-87
1577755342988,10000192,6C:EC:EB:1F:F6:24,-91
1577755343000,10000198,6C:EC:EB:1F:FD:83,-89
1577755343022,1545,7C:66:9D:7B:2B:90,-70
1577755343031,10000195,6C:EC:EB:1F:F6:15,-87
1577755343064,1538,BC:6A:29:BE:2F:23,-88
1577755343067,10000194,6C:EC:EB:1F:F6:2D,-83
1577755343098,10000192,6C:EC:EB:1F:F6:24,-90
1577755343100,1541,7C:66:9D:7B:29:FB,-62
1577755343127,1545,7C:66:9D:7B:2B:90,-69
1577755343138,10000195,6C:EC:EB:1F:F6:15,-86
1577755343172,1538,BC:6A:29:BE:2F:23,-89
1577755343177,0000,6C:EC:EB:1F:F6:26,-93
1577755343201,10000192,6C:EC:EB:1F:F6:24,-90
1577755343227,1105,7C:66:9D:7B:29:FA,-83
1577755343231,1545,7C:66:9D:7B:2B:90,-70
1577755343278,1538,BC:6A:29:BE:2F:23,-88
1577755343281,10000190,6C:EC:EB:1F:F6:26,-92
1577755343295,10000193,6C:EC:EB:1F:F6:55,-89
1577755343313,1541,7C:66:9D:7B:29:FB,-62
1577755343331,1105,7C:66:9D:7B:29:FA,-82
1577755343338,1545,7C:66:9D:7B:2B:90,-69
1577755343380,1538,BC:6A:29:BE:2F:23,-88
1577755343384,10000194,6C:EC:EB:1F:F6:2D,-84
1577755343387,10000190,6C:EC:EB:1F:F6:26,-94
1577755343407,1100,BC:6A:29:BE:31:57,-72
1577755343409,10000197,6C:EC:EB:1F:F6:76,-97
1577755343411,1541,7C:66:9D:7B:29:FB,-62
1577755343415,10000198,6C:EC:EB:1F:FD:83,-88
1577755343427,10000191,6C:EC:EB:1F:F6:65,-100
1577755343441,1545,7C:66:9D:7B:2B:90,-69
1577755343462,10000195,6C:EC:EB:1F:F6:15,-86
1577755343486,10000190,6C:EC:EB:1F:F6:26,-96
1577755343505,10000193,6C:EC:EB:1F:F6:55,-93
1577755343511,1100,BC:6A:29:BE:31:57,-71
1577755343517,1541,7C:66:9D:7B:29:FB,-62
1577755343537,0200,BC:6A:29:BE:2F:76,-91
1577755343543,1105,7C:66:9D:7B:29:FA,-82
1577755343549,1545,7C:66:9D:7B:2B:90,-70
1577755343611,10000102,6C:EC:EB:1F:FD:9B,-93
1577755343614,10000193,6C:EC:EB:1F:F6:55,-88
1577755343616,10000198,6C:EC:EB:1F:FD:83,-90
1577755343628,10000192,6C:EC:EB:1F:F6:24,-90
1577755343639,0200,BC:6A:29:BE:2F:76,-91
1577755343645,1105,7C:66:9D:7B:29:FA,-82
1577755343650,1545,7C:66:9D:7B:2B:90,-68
1577755343671,5365-2018,35:C4:70:67:13:2A,-98
1577755343680,10000195,6C:EC:EB:1F:F6:15,-86
1577755343683,10000194,6C:EC:EB:1F:F6:2D,-83
1577755343716,10000193,6C:EC:EB:1F:F6:55,-86
1577755343720,1100,BC:6A:29:BE:31:57,-72
1577755343734,1541,7C:66:9D:7B:29:FB,-62
1577755343738,1546,7C:66:9D:7B:2B:9F,-96
1577755343745,0200,BC:6A:29:BE:2F:76,-92
1577755343752,1105,7C:66:9D:7B:29:FA,-80
1577755343761,1545,7C:66:9D:7B:2B:90,-69
1577755343786,10000194,6C:EC:EB:1F:F6:2D,-83
1577755343793,1538,BC:6A:29:BE:2F:23,-88
1577755343837,1541,7C:66:9D:7B:29:FB,-62
1577755343867,1105,7C:66:9D:7B:29:FA,-82
1577755343870,1545,7C:66:9D:7B:2B:90,-69
1577755343886,10000194,6C:EC:EB:1F:F6:2D,-83
1577755343896,1538,BC:6A:29:BE:2F:23,-89
1577755343934,1100,BC:6A:29:BE:31:57,-72
1577755343948,1541,7C:66:9D:7B:29:FB,-62
1577755343973,1105,7C:66:9D:7B:29:FA,-82
1577755343979,1545,7C:66:9D:7B:2B:90,-69
1577755343992,10000194,6C:EC:EB:1F:F6:2D,-84
1577755343994,10000195,6C:EC:EB:1F:F6:15,-88
1577755344001,0000,BC:6A:29:BE:2F:23,-91
1577755344012,10000190,6C:EC:EB:1F:F6:26,-92
1577755344037,1100,BC:6A:29:BE:31:57,-71
1577755344041,10000112,6C:EC:EB:1F:FB:96,-97
1577755344048,1541,7C:66:9D:7B:29:FB,-62
1577755344054,0200,BC:6A:29:BE:2F:76,-92
1577755344079,1105,7C:66:9D:7B:29:FA,-80
1577755344082,1545,7C:66:9D:7B:2B:90,-69
1577755344097,10000194,6C:EC:EB:1F:F6:2D,-84
1577755344099,10000195,6C:EC:EB:1F:F6:15,-85
1577755344110,1538,BC:6A:29:BE:2F:23,-90
1577755344136,10000193,6C:EC:EB:1F:F6:55,-89
1577755344149,1541,7C:66:9D:7B:29:FB,-63
1577755344157,0200,BC:6A:29:BE:2F:76,-93
1577755344187,1545,7C:66:9D:7B:2B:90,-71
1577755344220,1538,BC:6A:29:BE:2F:23,-89
1577755344226,10000190,6C:EC:EB:1F:F6:26,-92
1577755344235,10000193,6C:EC:EB:1F:F6:55,-89
1577755344246,1100,BC:6A:29:BE:31:57,-73
1577755344259,0200,BC:6A:29:BE:2F:76,-92
1577755344390,1545,7C:66:9D:7B:2B:90,-70
1577755344455,1100,BC:6A:29:BE:31:57,-72
1577755344466,1541,7C:66:9D:7B:29:FB,-62
1577755344470,10000198,6C:EC:EB:1F:FD:83,-89
1577755344474,0200,BC:6A:29:BE:2F:76,-91
1577755344497,1545,7C:66:9D:7B:2B:90,-69
1577755344558,1100,BC:6A:29:BE:31:57,-72
1577755344564,1541,7C:66:9D:7B:29:FB,-62
1577755344602,1545,7C:66:9D:7B:2B:90,-71
1577755344607,1105,7C:66:9D:7B:29:FA,-82
1577755344664,1100,BC:6A:29:BE:31:57,-72
1577755344667,1541,7C:66:9D:7B:29:FB,-62
1577755344710,1545,7C:66:9D:7B:2B:90,-69
1577755344715,1105,7C:66:9D:7B:29:FA,-80
1577755344791,0200,BC:6A:29:BE:2F:76,-92
1577755344803,0000,79:08:F5:19:1F:50,-95
1577755344807,1545,7C:66:9D:7B:2B:90,-69
1577755344922,1545,7C:66:9D:7B:2B:90,-69
1577755344985,1100,BC:6A:29:BE:31:57,-72
1577755345001,0200,BC:6A:29:BE:2F:76,-91
1577755345024,1545,7C:66:9D:7B:2B:90,-69
1577755345079,1541,7C:66:9D:7B:29:FB,-62
1577755345089,1100,BC:6A:29:BE:31:57,-72
1577755345111,0200,BC:6A:29:BE:2F:76,-90
1577755345124,1545,7C:66:9D:7B:2B:90,-69
1577755345138,1105,7C:66:9D:7B:29:FA,-81
1577755345186,1541,7C:66:9D:7B:29:FB,-62
1577755345190,1100,BC:6A:29:BE:31:57,-72
1577755345238,1545,7C:66:9D:7B:2B:90,-68
1577755345242,1105,7C:66:9D:7B:29:FA,-81
1577755345343,10000195,6C:EC:EB:1F:F6:15,-86
1577755345350,1545,7C:66:9D:7B:2B:90,-69
1577755345353,1105,7C:66:9D:7B:29:FA,-82
1577755345394,1100,BC:6A:29:BE:31:57,-72
1577755345401,1541,7C:66:9D:7B:29:FB,-62
1577755345433,0200,BC:6A:29:BE:2F:76,-91
1577755345444,1545,7C:66:9D:7B:2B:90,-69
1577755345456,1105,7C:66:9D:7B:29:FA,-80
1577755345494,1100,BC:6A:29:BE:31:57,-71
1577755345508,1541,7C:66:9D:7B:29:FB,-62
1577755345519,10000192,6C:EC:EB:1F:F6:24,-90
1577755345529,0200,BC:6A:29:BE:2F:76,-92
1577755345557,1105,7C:66:9D:7B:29:FA,-80
1577755345607,1100,BC:6A:29:BE:31:57,-72
1577755345614,1541,7C:66:9D:7B:29:FB,-62
1577755345638,0200,BC:6A:29:BE:2F:76,-91
1577755345657,1105,7C:66:9D:7B:29:FA,-80
1577755345709,1100,BC:6A:29:BE:31:57,-73
1577755345719,1541,7C:66:9D:7B:29:FB,-62
1577755345738,0200,BC:6A:29:BE:2F:76,-93
1577755345817,1100,BC:6A:29:BE:31:57,-72
1577755345926,1100,BC:6A:29:BE:31:57,-72
1577755345935,1541,7C:66:9D:7B:29:FB,-62
1577755346023,1100,BC:6A:29:BE:31:57,-73
1577755346039,1541,7C:66:9D:7B:29:FB,-62
1577755346087,0000,48:5F:A7:84:F1:80,-92
1577755346100,10000194,6C:EC:EB:1F:F6:2D,-94
1577755346106,10000190,6C:EC:EB:1F:F6:26,-94
1577755346108,1538,BC:6A:29:BE:2F:23,-93
1577755346128,1100,BC:6A:29:BE:31:57,-72
1577755346190,10000195,6C:EC:EB:1F:F6:15,-84
1577755346193,1545,7C:66:9D:7B:2B:90,-66
1577755346196,1105,7C:66:9D:7B:29:FA,-79
1577755346198,0000,79:08:F5:19:1F:50,-95
1577755346215,1538,BC:6A:29:BE:2F:23,-94
1577755346228,1100,BC:6A:29:BE:31:57,-72
1577755346243,10000198,6C:EC:EB:1F:FD:83,-98
1577755346245,1541,7C:66:9D:7B:29:FB,-66
1577755346272,10000191,6C:EC:EB:1F:F6:65,-98
1577755346289,10000195,6C:EC:EB:1F:F6:15,-84
1577755346292,1545,7C:66:9D:7B:2B:90,-66
1577755346317,1538,BC:6A:29:BE:2F:23,-93
1577755346341,1100,BC:6A:29:BE:31:57,-72
1577755346349,1541,7C:66:9D:7B:29:FB,-67
1577755346359,10000193,6C:EC:EB:1F:F6:55,-98
1577755346361,10000102,6C:EC:EB:1F:FD:9B,-94
1577755346363,0000,48:5F:A7:84:F1:80,-95
1577755346406,1105,7C:66:9D:7B:29:FA,-80
1577755346446,1100,BC:6A:29:BE:31:57,-73
1577755346456,1541,7C:66:9D:7B:29:FB,-67
1577755346461,10000193,6C:EC:EB:1F:F6:55,-97
1577755346466,10000102,6C:EC:EB:1F:FD:9B,-93
1577755346473,0000,79:08:F5:19:1F:50,-96
1577755346475,10000191,6C:EC:EB:1F:F6:65,-96
1577755346508,10000195,6C:EC:EB:1F:F6:15,-84
1577755346511,1545,7C:66:9D:7B:2B:90,-66
1577755346514,1105,7C:66:9D:7B:29:FA,-80
1577755346524,1538,BC:6A:29:BE:2F:23,-92
1577755346527,10000194,6C:EC:EB:1F:F6:2D,-94
1577755346551,1100,BC:6A:29:BE:31:57,-72
1577755346559,1541,7C:66:9D:7B:29:FB,-66
1577755346570,10000102,6C:EC:EB:1F:FD:9B,-94
1577755346577,10000191,6C:EC:EB:1F:F6:65,-97
1577755346606,10000195,6C:EC:EB:1F:F6:15,-84
1577755346611,1545,7C:66:9D:7B:2B:90,-66
1577755346622,1105,7C:66:9D:7B:29:FA,-80
1577755346631,1538,BC:6A:29:BE:2F:23,-92
1577755346636,10000194,6C:EC:EB:1F:F6:2D,-94
1577755346657,1100,BC:6A:29:BE:31:57,-72
1577755346667,1541,7C:66:9D:7B:29:FB,-67
1577755346678,10000102,6C:EC:EB:1F:FD:9B,-93
1577755346710,1545,7C:66:9D:7B:2B:90,-66
1577755346713,10000195,6C:EC:EB:1F:F6:15,-83
1577755346729,10000190,6C:EC:EB:1F:F6:26,-95
1577755346739,1538,BC:6A:29:BE:2F:23,-93
1577755346745,10000194,6C:EC:EB:1F:F6:2D,-93
1577755346766,1100,BC:6A:29:BE:31:57,-72
1577755346775,1541,7C:66:9D:7B:29:FB,-66
1577755346816,10000195,6C:EC:EB:1F:F6:15,-84
1577755346822,1545,7C:66:9D:7B:2B:90,-66
1577755346831,1105,7C:66:9D:7B:29:FA,-80
1577755346838,10000190,6C:EC:EB:1F:F6:26,-94
1577755346840,1538,BC:6A:29:BE:2F:23,-92
1577755346856,10000194,6C:EC:EB:1F:F6:2D,-93
1577755346874,1100,BC:6A:29:BE:31:57,-73
1577755346880,1541,7C:66:9D:7B:29:FB,-67
1577755346887,10000191,6C:EC:EB:1F:F6:65,-98
1577755346923,10000195,6C:EC:EB:1F:F6:15,-84
1577755346926,1545,7C:66:9D:7B:2B:90,-66
1577755346943,1105,7C:66:9D:7B:29:FA,-80
1577755346946,1538,BC:6A:29:BE:2F:23,-91
1577755346948,10000190,6C:EC:EB:1F:F6:26,-95
1577755346957,10000194,6C:EC:EB:1F:F6:2D,-94
1577755346977,10000198,6C:EC:EB:1F:FD:83,-98
1577755346981,1100,BC:6A:29:BE:31:57,-72
1577755346995,10000191,6C:EC:EB:1F:F6:65,-100
1577755347030,1545,7C:66:9D:7B:2B:90,-66
1577755347043,1105,7C:66:9D:7B:29:FA,-81
1577755347046,1538,BC:6A:29:BE:2F:23,-94
1577755347060,10000194,6C:EC:EB:1F:F6:2D,-93
1577755347078,10000198,6C:EC:EB:1F:FD:83,-97
1577755347082,1100,BC:6A:29:BE:31:57,-73
1577755347093,1541,7C:66:9D:7B:29:FB,-66
1577755347125,10000195,6C:EC:EB:1F:F6:15,-83
1577755347132,1545,7C:66:9D:7B:2B:90,-66
1577755347153,1538,BC:6A:29:BE:2F:23,-94
1577755347160,1105,7C:66:9D:7B:29:FA,-80
1577755347163,10000190,6C:EC:EB:1F:F6:26,-94
1577755347166,10000194,6C:EC:EB:1F:F6:2D,-94
1577755347185,1100,BC:6A:29:BE:31:57,-73
1577755347198,10000191,6C:EC:EB:1F:F6:65,-99
1577755347201,1541,7C:66:9D:7B:29:FB,-67
1577755347243,1545,7C:66:9D:7B:2B:90,-67
1577755347249,1105,7C:66:9D:7B:29:FA,-81
1577755347253,1538,BC:6A:29:BE:2F:23,-93
1577755347259,10000190,6C:EC:EB:1F:F6:26,-93
1577755347263,10000194,6C:EC:EB:1F:F6:2D,-94
1577755347292,10000198,6C:EC:EB:1F:FD:83,-100
1577755347294,1100,BC:6A:29:BE:31:57,-73
1577755347300,10000193,6C:EC:EB:1F:F6:55,-100
1577755347309,1541,7C:66:9D:7B:29:FB,-66
1577755347342,10000195,6C:EC:EB:1F:F6:15,-84
1577755347346,1545,7C:66:9D:7B:2B:90,-66
