time,uuid,mac,rssi
1571987265097,10000197,6C:EC:EB:1F:F6:76,-83
1571987265129,10000196,6C:EC:EB:1F:F4:74,-52
1571987265131,0000,68:B4:7D:71:B7:20,-68
1571987265132,1546,7C:66:9D:7B:2B:9F,-80
1571987265137,10000192,6C:EC:EB:1F:F6:24,-87
1571987265156,1545,7C:66:9D:7B:2B:90,-97
1571987265191,1538,BC:6A:29:BE:2F:23,-86
1571987265193,10000199,6C:EC:EB:1F:F4:46,-68
1571987265195,10000190,6C:EC:EB:1F:F6:26,-92
1571987265203,10000191,6C:EC:EB:1F:F6:65,-86
1571987265205,10000197,6C:EC:EB:1F:F6:76,-82
1571987265235,10000196,6C:EC:EB:1F:F4:74,-52
1571987265297,10000199,6C:EC:EB:1F:F4:46,-67
1571987265300,10000190,6C:EC:EB:1F:F6:26,-92
1571987265339,10000196,6C:EC:EB:1F:F4:74,-55
1571987265343,1546,7C:66:9D:7B:2B:9F,-81
1571987265370,1545,7C:66:9D:7B:2B:90,-96
1571987265380,0101,BC:14:EF:7B:03:3C,-82
1571987265404,1538,BC:6A:29:BE:2F:23,-86
1571987265410,10000191,6C:EC:EB:1F:F6:65,-85
1571987265414,10000190,6C:EC:EB:1F:F6:26,-92
1571987265416,10000197,6C:EC:EB:1F:F6:76,-83
1571987265445,10000196,6C:EC:EB:1F:F4:74,-52
1571987265448,1546,7C:66:9D:7B:2B:9F,-80
1571987265468,1545,7C:66:9D:7B:2B:90,-96
1571987265512,10000199,6C:EC:EB:1F:F4:46,-69
1571987265517,1538,BC:6A:29:BE:2F:23,-86
1571987265520,10000190,6C:EC:EB:1F:F6:26,-93
1571987265545,10000196,6C:EC:EB:1F:F4:74,-51
1571987265553,1546,7C:66:9D:7B:2B:9F,-79
1571987265620,10000197,6C:EC:EB:1F:F6:76,-83
1571987265626,10000191,6C:EC:EB:1F:F6:65,-85
1571987265630,10000190,6C:EC:EB:1F:F6:26,-91
1571987265647,10000196,6C:EC:EB:1F:F4:74,-51
1571987265661,1546,7C:66:9D:7B:2B:9F,-79
1571987265673,0000,68:B4:7D:71:B7:20,-68
1571987265682,0101,BC:14:EF:7B:03:3C,-81
1571987265715,10000199,6C:EC:EB:1F:F4:46,-68
1571987265741,10000190,6C:EC:EB:1F:F6:26,-93
1571987265753,10000196,6C:EC:EB:1F:F4:74,-52
1571987265765,1546,7C:66:9D:7B:2B:9F,-79
1571987265801,10000198,6C:EC:EB:1F:FD:83,-97
1571987265830,10000197,6C:EC:EB:1F:F6:76,-82
1571987265860,10000196,6C:EC:EB:1F:F4:74,-53
1571987265868,1546,7C:66:9D:7B:2B:9F,-77
1571987265931,10000199,6C:EC:EB:1F:F4:46,-69
1571987265935,1538,BC:6A:29:BE:2F:23,-86
1571987265938,10000197,6C:EC:EB:1F:F6:76,-83
1571987265944,0000,68:B4:7D:71:B7:20,-68
1571987265947,10000190,6C:EC:EB:1F:F6:26,-93
1571987265963,10000196,6C:EC:EB:1F:F4:74,-51
1571987265970,1546,7C:66:9D:7B:2B:9F,-79
1571987265975,10000192,6C:EC:EB:1F:F6:24,-86
1571987265986,0101,BC:14:EF:7B:03:3C,-81
1571987266027,10000191,6C:EC:EB:1F:F6:65,-85
1571987266035,10000199,6C:EC:EB:1F:F4:46,-69
1571987266040,10000197,6C:EC:EB:1F:F6:76,-84
1571987266053,10000190,6C:EC:EB:1F:F6:26,-93
1571987266074,10000196,6C:EC:EB:1F:F4:74,-52
1571987266079,1546,7C:66:9D:7B:2B:9F,-79
1571987266081,10000192,6C:EC:EB:1F:F6:24,-88
1571987266133,10000199,6C:EC:EB:1F:F4:46,-68
1571987266138,1538,BC:6A:29:BE:2F:23,-86
1571987266143,10000197,6C:EC:EB:1F:F6:76,-83
1571987266158,10000190,6C:EC:EB:1F:F6:26,-93
1571987266172,10000196,6C:EC:EB:1F:F4:74,-52
1571987266182,10000192,6C:EC:EB:1F:F6:24,-88
1571987266185,1546,7C:66:9D:7B:2B:9F,-80
1571987266218,0000,68:B4:7D:71:B7:20,-68
1571987266242,10000199,6C:EC:EB:1F:F4:46,-68
1571987266246,10000197,6C:EC:EB:1F:F6:76,-82
1571987266269,10000190,6C:EC:EB:1F:F6:26,-91
1571987266277,10000196,6C:EC:EB:1F:F4:74,-55
1571987266343,10000191,6C:EC:EB:1F:F6:65,-86
1571987266358,10000197,6C:EC:EB:1F:F6:76,-83
1571987266374,10000190,6C:EC:EB:1F:F6:26,-93
1571987266385,10000196,6C:EC:EB:1F:F4:74,-52
1571987266390,1546,7C:66:9D:7B:2B:9F,-79
1571987266397,10000192,6C:EC:EB:1F:F6:24,-88
1571987266451,10000191,6C:EC:EB:1F:F6:65,-84
1571987266455,1538,BC:6A:29:BE:2F:23,-86
1571987266458,10000199,6C:EC:EB:1F:F4:46,-68
1571987266460,10000197,6C:EC:EB:1F:F6:76,-83
1571987266476,10000190,6C:EC:EB:1F:F6:26,-94
1571987266487,0000,68:B4:7D:71:B7:20,-68
1571987266492,10000196,6C:EC:EB:1F:F4:74,-52
1571987266500,1546,7C:66:9D:7B:2B:9F,-79
1571987266540,10000198,6C:EC:EB:1F:FD:83,-99
1571987266550,10000191,6C:EC:EB:1F:F6:65,-85
1571987266555,1538,BC:6A:29:BE:2F:23,-86
1571987266564,10000199,6C:EC:EB:1F:F4:46,-68
1571987266569,10000197,6C:EC:EB:1F:F6:76,-82
1571987266606,10000192,6C:EC:EB:1F:F6:24,-87
1571987266609,1546,7C:66:9D:7B:2B:9F,-79
1571987266676,10000199,6C:EC:EB:1F:F4:46,-68
1571987266684,10000197,6C:EC:EB:1F:F6:76,-83
1571987266688,10000190,6C:EC:EB:1F:F6:26,-92
1571987266705,10000196,6C:EC:EB:1F:F4:74,-52
1571987266709,1546,7C:66:9D:7B:2B:9F,-79
1571987266713,10000192,6C:EC:EB:1F:F6:24,-88
1571987266755,0000,42:D5:14:9D:03:E0,-92
1571987266759,1538,BC:6A:29:BE:2F:23,-86
1571987266770,0000,68:B4:7D:71:B7:20,-68
1571987266773,10000191,6C:EC:EB:1F:F6:65,-86
1571987266775,10000199,6C:EC:EB:1F:F4:46,-67
1571987266781,10000197,6C:EC:EB:1F:F6:76,-83
1571987266792,10000190,6C:EC:EB:1F:F6:26,-93
1571987266807,10000196,6C:EC:EB:1F:F4:74,-52
1571987266812,1546,7C:66:9D:7B:2B:9F,-79
1571987266865,1538,BC:6A:29:BE:2F:23,-87
1571987266870,10000191,6C:EC:EB:1F:F6:65,-86
1571987266874,10000199,6C:EC:EB:1F:F4:46,-68
1571987266888,10000197,6C:EC:EB:1F:F6:76,-82
1571987266899,0101,BC:14:EF:7B:03:3C,-82
1571987266921,10000196,6C:EC:EB:1F:F4:74,-52
1571987266924,1546,7C:66:9D:7B:2B:9F,-79
1571987266930,10000192,6C:EC:EB:1F:F6:24,-87
1571987266969,1538,BC:6A:29:BE:2F:23,-86
1571987266972,10000191,6C:EC:EB:1F:F6:65,-86
1571987266975,10000199,6C:EC:EB:1F:F4:46,-68
1571987266991,10000197,6C:EC:EB:1F:F6:76,-83
1571987267008,10000190,6C:EC:EB:1F:F6:26,-91
1571987267023,10000196,6C:EC:EB:1F:F4:74,-52
1571987267026,1546,7C:66:9D:7B:2B:9F,-79
1571987267042,0000,68:B4:7D:71:B7:20,-68
1571987267096,10000197,6C:EC:EB:1F:F6:76,-83
1571987267109,10000190,6C:EC:EB:1F:F6:26,-93
1571987267123,10000192,6C:EC:EB:1F:F6:24,-87
1571987267123,1546,7C:66:9D:7B:2B:9F,-79
1571987267125,10000196,6C:EC:EB:1F:F4:74,-52
1571987267182,1538,BC:6A:29:BE:2F:23,-85
1571987267204,10000197,6C:EC:EB:1F:F6:76,-83
1571987267208,0101,BC:14:EF:7B:03:3C,-83
1571987267219,10000190,6C:EC:EB:1F:F6:26,-92
1571987267238,1546,7C:66:9D:7B:2B:9F,-79
1571987267287,10000191,6C:EC:EB:1F:F6:65,-86
1571987267291,1538,BC:6A:29:BE:2F:23,-85
1571987267294,10000199,6C:EC:EB:1F:F4:46,-68
1571987267301,0000,42:D5:14:9D:03:E0,-86
1571987267303,10000197,6C:EC:EB:1F:F6:76,-83
1571987267305,0000,68:B4:7D:71:B7:20,-68
1571987267319,10000190,6C:EC:EB:1F:F6:26,-92
1571987267327,10000192,6C:EC:EB:1F:F6:24,-88
1571987267336,10000196,6C:EC:EB:1F:F4:74,-54
1571987267395,10000191,6C:EC:EB:1F:F6:65,-86
1571987267400,1538,BC:6A:29:BE:2F:23,-85
1571987267405,10000199,6C:EC:EB:1F:F4:46,-68
1571987267409,10000197,6C:EC:EB:1F:F6:76,-82
1571987267421,10000190,6C:EC:EB:1F:F6:26,-92
1571987267430,10000192,6C:EC:EB:1F:F6:24,-86
1571987267439,1546,7C:66:9D:7B:2B:9F,-79
1571987267444,10000196,6C:EC:EB:1F:F4:74,-52
1571987267499,10000191,6C:EC:EB:1F:F6:65,-86
1571987267502,10000199,6C:EC:EB:1F:F4:46,-68
1571987267507,10000197,6C:EC:EB:1F:F6:76,-83
1571987267523,10000190,6C:EC:EB:1F:F6:26,-91
1571987267543,10000192,6C:EC:EB:1F:F6:24,-87
1571987267546,1546,7C:66:9D:7B:2B:9F,-80
1571987267550,10000196,6C:EC:EB:1F:F4:74,-52
1571987267578,0000,42:D5:14:9D:03:E0,-90
1571987267581,0000,68:B4:7D:71:B7:20,-68
1571987267610,10000197,6C:EC:EB:1F:F6:76,-82
1571987267629,10000190,6C:EC:EB:1F:F6:26,-92
1571987267646,1546,7C:66:9D:7B:2B:9F,-79
1571987267652,10000196,6C:EC:EB:1F:F4:74,-52
1571987267722,10000199,6C:EC:EB:1F:F4:46,-71
1571987267755,10000196,6C:EC:EB:1F:F4:74,-51
1571987267794,1545,7C:66:9D:7B:2B:90,-93
1571987267808,10000198,6C:EC:EB:1F:FD:83,-89
1571987267823,10000199,6C:EC:EB:1F:F4:46,-71
1571987267842,0000,42:D5:14:9D:03:E0,-88
1571987267846,0000,68:B4:7D:71:B7:20,-68
1571987267856,1546,7C:66:9D:7B:2B:9F,-78
1571987267918,10000197,6C:EC:EB:1F:F6:76,-81
1571987267921,10000191,6C:EC:EB:1F:F6:65,-86
1571987267928,10000199,6C:EC:EB:1F:F4:46,-71
1571987267932,10000190,6C:EC:EB:1F:F6:26,-90
1571987267971,10000196,6C:EC:EB:1F:F4:74,-51
1571987268025,10000198,6C:EC:EB:1F:FD:83,-89
1571987268028,10000197,6C:EC:EB:1F:F6:76,-80
1571987268030,10000199,6C:EC:EB:1F:F4:46,-71
1571987268069,1546,7C:66:9D:7B:2B:9F,-79
1571987268078,10000196,6C:EC:EB:1F:F4:74,-50
1571987268117,0000,42:D5:14:9D:03:E0,-88
1571987268122,0000,68:B4:7D:71:B7:20,-68
1571987268126,0101,BC:14:EF:7B:03:3C,-91
1571987268131,10000197,6C:EC:EB:1F:F6:76,-82
1571987268163,1546,7C:66:9D:7B:2B:9F,-79
1571987268177,10000192,6C:EC:EB:1F:F6:24,-88
1571987268181,10000196,6C:EC:EB:1F:F4:74,-51
1571987268230,10000191,6C:EC:EB:1F:F6:65,-84
1571987268234,10000199,6C:EC:EB:1F:F4:46,-71
1571987268243,10000197,6C:EC:EB:1F:F6:76,-79
1571987268274,1546,7C:66:9D:7B:2B:9F,-77
1571987268279,10000192,6C:EC:EB:1F:F6:24,-87
1571987268288,10000196,6C:EC:EB:1F:F4:74,-51
1571987268333,10000191,6C:EC:EB:1F:F6:65,-83
1571987268343,10000199,6C:EC:EB:1F:F4:46,-71
1571987268348,10000197,6C:EC:EB:1F:F6:76,-79
1571987268351,10000190,6C:EC:EB:1F:F6:26,-89
1571987268377,1546,7C:66:9D:7B:2B:9F,-78
1571987268389,10000196,6C:EC:EB:1F:F4:74,-51
1571987268416,1545,7C:66:9D:7B:2B:90,-93
1571987268443,10000199,6C:EC:EB:1F:F4:46,-71
1571987268446,10000197,6C:EC:EB:1F:F6:76,-80
1571987268480,1546,7C:66:9D:7B:2B:9F,-78
1571987268495,10000192,6C:EC:EB:1F:F6:24,-86
1571987268498,10000196,6C:EC:EB:1F:F4:74,-51
1571987268535,10000191,6C:EC:EB:1F:F6:65,-84
1571987268544,10000197,6C:EC:EB:1F:F6:76,-80
1571987268546,10000199,6C:EC:EB:1F:F4:46,-70
1571987268551,1538,BC:6A:29:BE:2F:23,-90
1571987268590,1546,7C:66:9D:7B:2B:9F,-78
1571987268597,10000192,6C:EC:EB:1F:F6:24,-84
1571987268599,10000196,6C:EC:EB:1F:F4:74,-51
1571987268669,0000,68:B4:7D:71:B7:20,-68
1571987268676,10000190,6C:EC:EB:1F:F6:26,-90
1571987268695,1546,7C:66:9D:7B:2B:9F,-78
1571987268706,10000196,6C:EC:EB:1F:F4:74,-51
1571987268768,10000198,6C:EC:EB:1F:FD:83,-91
1571987268798,1546,7C:66:9D:7B:2B:9F,-78
1571987268805,10000192,6C:EC:EB:1F:F6:24,-86
1571987268814,10000196,6C:EC:EB:1F:F4:74,-50
1571987268861,10000191,6C:EC:EB:1F:F6:65,-85
1571987268914,1546,7C:66:9D:7B:2B:9F,-78
1571987268917,10000196,6C:EC:EB:1F:F4:74,-51
1571987268934,0000,68:B4:7D:71:B7:20,-68
1571987268961,10000191,6C:EC:EB:1F:F6:65,-85
1571987268965,10000199,6C:EC:EB:1F:F4:46,-71
1571987268975,10000198,6C:EC:EB:1F:FD:83,-86
1571987269014,1546,7C:66:9D:7B:2B:9F,-78
1571987269017,10000196,6C:EC:EB:1F:F4:74,-51
1571987269019,10000192,6C:EC:EB:1F:F6:24,-84
1571987269073,10000191,6C:EC:EB:1F:F6:65,-84
1571987269117,1546,7C:66:9D:7B:2B:9F,-82
1571987269121,10000196,6C:EC:EB:1F:F4:74,-51
1571987269185,10000198,6C:EC:EB:1F:FD:83,-83
1571987269207,0000,68:B4:7D:71:B7:20,-68
1571987269221,1546,7C:66:9D:7B:2B:9F,-78
1571987269234,10000192,6C:EC:EB:1F:F6:24,-88
1571987269255,1545,7C:66:9D:7B:2B:90,-92
1571987269282,10000199,6C:EC:EB:1F:F4:46,-70
1571987269285,10000197,6C:EC:EB:1F:F6:76,-81
1571987269291,10000198,6C:EC:EB:1F:FD:83,-85
1571987269299,10000190,6C:EC:EB:1F:F6:26,-90
1571987269329,1546,7C:66:9D:7B:2B:9F,-78
1571987269334,0101,BC:14:EF:7B:03:3C,-80
1571987269390,10000199,6C:EC:EB:1F:F4:46,-71
1571987269407,10000190,6C:EC:EB:1F:F6:26,-88
1571987269434,1546,7C:66:9D:7B:2B:9F,-78
1571987269438,10000196,6C:EC:EB:1F:F4:74,-51
1571987269469,0000,42:D5:14:9D:03:E0,-89
1571987269477,0000,68:B4:7D:71:B7:20,-68
1571987269490,10000197,6C:EC:EB:1F:F6:76,-82
1571987269500,10000198,6C:EC:EB:1F:FD:83,-88
1571987269530,1546,7C:66:9D:7B:2B:9F,-79
1571987269536,10000196,6C:EC:EB:1F:F4:74,-51
1571987269544,10000192,6C:EC:EB:1F:F6:24,-86
1571987269604,10000198,6C:EC:EB:1F:FD:83,-88
1571987269638,1546,7C:66:9D:7B:2B:9F,-78
1571987269645,10000196,6C:EC:EB:1F:F4:74,-51
1571987269706,10000199,6C:EC:EB:1F:F4:46,-72
1571987269710,1538,BC:6A:29:BE:2F:23,-87
1571987269717,10000197,6C:EC:EB:1F:F6:76,-80
1571987269719,10000198,6C:EC:EB:1F:FD:83,-88
1571987269721,10000190,6C:EC:EB:1F:F6:26,-90
1571987269740,0000,42:D5:14:9D:03:E0,-83
1571987269743,1546,7C:66:9D:7B:2B:9F,-78
1571987269801,10000199,6C:EC:EB:1F:F4:46,-71
1571987269814,10000197,6C:EC:EB:1F:F6:76,-82
1571987269827,10000190,6C:EC:EB:1F:F6:26,-89
1571987269855,10000196,6C:EC:EB:1F:F4:74,-51
1571987269909,10000199,6C:EC:EB:1F:F4:46,-71
1571987269920,10000197,6C:EC:EB:1F:F6:76,-80
1571987269947,0101,BC:14:EF:7B:03:3C,-79
1571987269957,1546,7C:66:9D:7B:2B:9F,-78
1571987269963,10000192,6C:EC:EB:1F:F6:24,-87
1571987269965,10000196,6C:EC:EB:1F:F4:74,-51
1571987270010,0000,42:D5:14:9D:03:E0,-78
1571987270013,10000199,6C:EC:EB:1F:F4:46,-72
1571987270021,10000198,6C:EC:EB:1F:FD:83,-86
1571987270024,10000197,6C:EC:EB:1F:F6:76,-80
1571987270056,1546,7C:66:9D:7B:2B:9F,-79
1571987270076,10000192,6C:EC:EB:1F:F6:24,-87
1571987270081,10000196,6C:EC:EB:1F:F4:74,-51
1571987270119,10000199,6C:EC:EB:1F:F4:46,-70
1571987270129,1538,BC:6A:29:BE:2F:23,-89
1571987270166,1546,7C:66:9D:7B:2B:9F,-78
1571987270176,10000196,6C:EC:EB:1F:F4:74,-51
1571987270227,1541,7C:66:9D:7B:29:FB,-95
1571987270235,10000197,6C:EC:EB:1F:F6:76,-80
1571987270237,10000191,6C:EC:EB:1F:F6:65,-86
1571987270239,10000198,6C:EC:EB:1F:FD:83,-86
1571987270249,0101,BC:14:EF:7B:03:3C,-80
1571987270283,10000196,6C:EC:EB:1F:F4:74,-51
1571987270294,0000,68:B4:7D:71:B7:20,-68
1571987270336,10000199,6C:EC:EB:1F:F4:46,-72
1571987270345,10000190,6C:EC:EB:1F:F6:26,-88
1571987270377,10000192,6C:EC:EB:1F:F6:24,-86
1571987270380,1546,7C:66:9D:7B:2B:9F,-78
1571987270386,10000196,6C:EC:EB:1F:F4:74,-51
1571987270488,10000196,6C:EC:EB:1F:F4:74,-51
1571987270547,10000199,6C:EC:EB:1F:F4:46,-71
1571987270578,0000,68:B4:7D:71:B7:20,-68
1571987270589,1546,7C:66:9D:7B:2B:9F,-78
1571987270591,10000196,6C:EC:EB:1F:F4:74,-51
1571987270652,10000199,6C:EC:EB:1F:F4:46,-71
1571987270662,1538,BC:6A:29:BE:2F:23,-86
1571987270694,10000192,6C:EC:EB:1F:F6:24,-86
1571987270697,1546,7C:66:9D:7B:2B:9F,-79
1571987270700,10000196,6C:EC:EB:1F:F4:74,-51
1571987270751,10000199,6C:EC:EB:1F:F4:46,-71
1571987270760,10000197,6C:EC:EB:1F:F6:76,-79
1571987270766,10000198,6C:EC:EB:1F:FD:83,-89
1571987270769,1538,BC:6A:29:BE:2F:23,-86
1571987270794,1546,7C:66:9D:7B:2B:9F,-77
1571987270803,10000196,6C:EC:EB:1F:F4:74,-50
1571987270823,0000,42:D5:14:9D:03:E0,-77
1571987270834,0000,68:B4:7D:71:B7:20,-69
1571987270851,10000199,6C:EC:EB:1F:F4:46,-71
1571987270853,0101,BC:14:EF:7B:03:3C,-80
1571987270873,1538,BC:6A:29:BE:2F:23,-86
1571987270898,1546,7C:66:9D:7B:2B:9F,-79
1571987270906,10000196,6C:EC:EB:1F:F4:74,-51
1571987270963,10000199,6C:EC:EB:1F:F4:46,-70
1571987270971,10000197,6C:EC:EB:1F:F6:76,-81
1571987271010,1546,7C:66:9D:7B:2B:9F,-78
1571987271015,10000196,6C:EC:EB:1F:F4:74,-51
1571987271067,10000191,6C:EC:EB:1F:F6:65,-83
1571987271072,10000199,6C:EC:EB:1F:F4:46,-70
1571987271078,10000197,6C:EC:EB:1F:F6:76,-81
1571987271081,10000198,6C:EC:EB:1F:FD:83,-86
1571987271094,0000,42:D5:14:9D:03:E0,-77
1571987271105,0000,68:B4:7D:71:B7:20,-68
1571987271115,1546,7C:66:9D:7B:2B:9F,-80
1571987271117,10000196,6C:EC:EB:1F:F4:74,-51
1571987271159,0101,BC:14:EF:7B:03:3C,-86
1571987271163,10000191,6C:EC:EB:1F:F6:65,-83
1571987271172,10000199,6C:EC:EB:1F:F4:46,-71
1571987271180,10000198,6C:EC:EB:1F:FD:83,-86
1571987271184,10000197,6C:EC:EB:1F:F6:76,-81
1571987271194,10000190,6C:EC:EB:1F:F6:26,-88
1571987271221,1546,7C:66:9D:7B:2B:9F,-79
1571987271225,10000196,6C:EC:EB:1F:F4:74,-51
1571987271271,10000191,6C:EC:EB:1F:F6:65,-83
1571987271274,10000199,6C:EC:EB:1F:F4:46,-72
1571987271286,10000197,6C:EC:EB:1F:F6:76,-79
1571987271327,10000192,6C:EC:EB:1F:F6:24,-88
1571987271330,10000196,6C:EC:EB:1F:F4:74,-51
1571987271373,10000191,6C:EC:EB:1F:F6:65,-83
1571987271379,0000,68:B4:7D:71:B7:20,-68
1571987271383,10000199,6C:EC:EB:1F:F4:46,-70
1571987271388,10000198,6C:EC:EB:1F:FD:83,-83
1571987271394,10000197,6C:EC:EB:1F:F6:76,-82
1571987271407,10000190,6C:EC:EB:1F:F6:26,-87
1571987271432,10000196,6C:EC:EB:1F:F4:74,-51
1571987271439,1546,7C:66:9D:7B:2B:9F,-79
1571987271464,0101,BC:14:EF:7B:03:3C,-83
1571987271482,10000199,6C:EC:EB:1F:F4:46,-71
1571987271493,1538,BC:6A:29:BE:2F:23,-87
1571987271518,10000190,6C:EC:EB:1F:F6:26,-87
1571987271536,10000192,6C:EC:EB:1F:F6:24,-88
1571987271541,10000196,6C:EC:EB:1F:F4:74,-51
1571987271546,1546,7C:66:9D:7B:2B:9F,-78
1571987271596,1538,BC:6A:29:BE:2F:23,-86
1571987271599,10000197,6C:EC:EB:1F:F6:76,-81
1571987271608,10000198,6C:EC:EB:1F:FD:83,-85
1571987271641,0000,42:D5:14:9D:03:E0,-80
1571987271644,10000196,6C:EC:EB:1F:F4:74,-50
1571987271646,1546,7C:66:9D:7B:2B:9F,-79
1571987271650,0000,68:B4:7D:71:B7:20,-68
1571987271693,10000199,6C:EC:EB:1F:F4:46,-71
1571987271733,10000190,6C:EC:EB:1F:F6:26,-90
1571987271747,10000196,6C:EC:EB:1F:F4:74,-51
1571987271753,1546,7C:66:9D:7B:2B:9F,-79
1571987271812,1538,BC:6A:29:BE:2F:23,-85
1571987271821,10000198,6C:EC:EB:1F:FD:83,-91
1571987271854,10000196,6C:EC:EB:1F:F4:74,-49
1571987271904,10000199,6C:EC:EB:1F:F4:46,-68
1571987271914,0000,42:D5:14:9D:03:E0,-76
1571987271964,1546,7C:66:9D:7B:2B:9F,-75
1571987271968,10000196,6C:EC:EB:1F:F4:74,-48
1571987271971,10000192,6C:EC:EB:1F:F6:24,-90
1571987272004,10000199,6C:EC:EB:1F:F4:46,-68
1571987272008,10000191,6C:EC:EB:1F:F6:65,-82
1571987272068,10000196,6C:EC:EB:1F:F4:74,-48
1571987272071,1546,7C:66:9D:7B:2B:9F,-75
1571987272076,0101,BC:14:EF:7B:03:3C,-75
1571987272105,10000199,6C:EC:EB:1F:F4:46,-68
1571987272111,10000191,6C:EC:EB:1F:F6:65,-81
1571987272160,10000196,6C:EC:EB:1F:F4:74,-49
1571987272194,0000,68:B4:7D:71:B7:20,-62
1571987272209,10000199,6C:EC:EB:1F:F4:46,-67
1571987272212,10000191,6C:EC:EB:1F:F6:65,-82
1571987272220,10000197,6C:EC:EB:1F:F6:76,-88
1571987272232,1538,BC:6A:29:BE:2F:23,-86
1571987272273,1546,7C:66:9D:7B:2B:9F,-76
1571987272320,10000199,6C:EC:EB:1F:F4:46,-67
1571987272353,10000198,6C:EC:EB:1F:FD:83,-88
1571987272375,10000192,6C:EC:EB:1F:F6:24,-86
1571987272378,1546,7C:66:9D:7B:2B:9F,-75
1571987272439,1538,BC:6A:29:BE:2F:23,-87
1571987272471,0000,68:B4:7D:71:B7:20,-62
1571987272482,10000196,6C:EC:EB:1F:F4:74,-49
1571987272489,1546,7C:66:9D:7B:2B:9F,-75
1571987272528,10000199,6C:EC:EB:1F:F4:46,-68
1571987272534,10000197,6C:EC:EB:1F:F6:76,-91
1571987272576,10000192,6C:EC:EB:1F:F6:24,-84
1571987272588,1546,7C:66:9D:7B:2B:9F,-75
1571987272592,10000196,6C:EC:EB:1F:F4:74,-48
1571987272638,10000199,6C:EC:EB:1F:F4:46,-66
1571987272644,10000191,6C:EC:EB:1F:F6:65,-81
1571987272692,1546,7C:66:9D:7B:2B:9F,-76
1571987272699,10000196,6C:EC:EB:1F:F4:74,-49
1571987272738,0000,68:B4:7D:71:B7:20,-62
1571987272776,10000190,6C:EC:EB:1F:F6:26,-91
1571987272781,10000192,6C:EC:EB:1F:F6:24,-87
1571987272804,10000196,6C:EC:EB:1F:F4:74,-48
1571987272846,1538,BC:6A:29:BE:2F:23,-88
1571987272851,10000191,6C:EC:EB:1F:F6:65,-81
1571987272912,10000196,6C:EC:EB:1F:F4:74,-49
1571987272944,10000199,6C:EC:EB:1F:F4:46,-67
1571987272948,1538,BC:6A:29:BE:2F:23,-87
1571987273010,1546,7C:66:9D:7B:2B:9F,-75
1571987273013,0000,68:B4:7D:71:B7:20,-62
1571987273017,10000196,6C:EC:EB:1F:F4:74,-48
1571987273052,10000199,6C:EC:EB:1F:F4:46,-66
1571987273104,10000192,6C:EC:EB:1F:F6:24,-88
1571987273129,10000196,6C:EC:EB:1F:F4:74,-48
1571987273154,10000199,6C:EC:EB:1F:F4:46,-66
1571987273200,10000192,6C:EC:EB:1F:F6:24,-88
1571987273236,10000196,6C:EC:EB:1F:F4:74,-49
1571987273261,10000199,6C:EC:EB:1F:F4:46,-68
1571987273264,1538,BC:6A:29:BE:2F:23,-83
1571987273267,0000,42:D5:14:9D:03:E0,-70
1571987273273,10000191,6C:EC:EB:1F:F6:65,-80
1571987273285,0000,68:B4:7D:71:B7:20,-62
1571987273290,0101,BC:14:EF:7B:03:3C,-76
1571987273313,10000192,6C:EC:EB:1F:F6:24,-86
1571987273315,1546,7C:66:9D:7B:2B:9F,-75
1571987273344,10000196,6C:EC:EB:1F:F4:74,-48
1571987273367,10000199,6C:EC:EB:1F:F4:46,-66
1571987273372,10000191,6C:EC:EB:1F:F6:65,-81
1571987273377,10000197,6C:EC:EB:1F:F6:76,-90
1571987273456,10000196,6C:EC:EB:1F:F4:74,-48
1571987273475,10000191,6C:EC:EB:1F:F6:65,-81
1571987273527,1546,7C:66:9D:7B:2B:9F,-74
1571987273530,10000192,6C:EC:EB:1F:F6:24,-85
1571987273542,0000,42:D5:14:9D:03:E0,-69
1571987273553,0000,68:B4:7D:71:B7:20,-62
1571987273555,10000196,6C:EC:EB:1F:F4:74,-49
1571987273575,10000199,6C:EC:EB:1F:F4:46,-66
1571987273627,10000190,6C:EC:EB:1F:F6:26,-94
1571987273630,1546,7C:66:9D:7B:2B:9F,-77
1571987273657,10000196,6C:EC:EB:1F:F4:74,-48
1571987273680,10000191,6C:EC:EB:1F:F6:65,-82
1571987273685,10000199,6C:EC:EB:1F:F4:46,-68
1571987273704,10000197,6C:EC:EB:1F:F6:76,-89
1571987273720,10000198,6C:EC:EB:1F:FD:83,-89
1571987273737,10000192,6C:EC:EB:1F:F6:24,-87
1571987273741,1546,7C:66:9D:7B:2B:9F,-74
1571987273755,10000196,6C:EC:EB:1F:F4:74,-48
1571987273781,1538,BC:6A:29:BE:2F:23,-85
1571987273784,10000199,6C:EC:EB:1F:F4:46,-67
1571987273804,10000197,6C:EC:EB:1F:F6:76,-91
1571987273820,10000198,6C:EC:EB:1F:FD:83,-88
1571987273841,10000192,6C:EC:EB:1F:F6:24,-87
1571987273848,1546,7C:66:9D:7B:2B:9F,-73
1571987273856,10000196,6C:EC:EB:1F:F4:74,-48
1571987273884,10000199,6C:EC:EB:1F:F4:46,-70
1571987273910,10000197,6C:EC:EB:1F:F6:76,-90
1571987273950,1546,7C:66:9D:7B:2B:9F,-74
1571987273956,10000192,6C:EC:EB:1F:F6:24,-85
1571987273968,10000196,6C:EC:EB:1F:F4:74,-49
1571987273991,10000199,6C:EC:EB:1F:F4:46,-67
