time,uuid,mac,rssi
1571967954808,10000192,6C:EC:EB:1F:F6:24,-91
1571967954822,10000191,6C:EC:EB:1F:F6:65,-91
1571967954839,0101,BC:14:EF:7B:03:3C,-76
1571967954847,10000198,6C:EC:EB:1F:FD:83,-86
1571967954854,10000194,6C:EC:EB:1F:F6:2D,-84
1571967954864,10000193,6C:EC:EB:1F:F6:55,-92
1571967954871,1545,7C:66:9D:7B:2B:90,-75
1571967954906,1541,7C:66:9D:7B:29:FB,-76
1571967954965,1105,7C:66:9D:7B:29:FA,-97
1571967954971,10000193,6C:EC:EB:1F:F6:55,-92
1571967954974,1545,7C:66:9D:7B:2B:90,-75
1571967954985,0000,68:24:3F:89:04:56,-90
1571967954991,0000,68:4C:60:F6:00:5B,-70
1571967954994,1100,BC:6A:29:BE:31:57,-89
1571967955009,10000199,6C:EC:EB:1F:F4:46,-95
1571967955030,10000191,6C:EC:EB:1F:F6:65,-91
1571967955053,1105,7C:66:9D:7B:29:FA,-95
1571967955060,10000198,6C:EC:EB:1F:FD:83,-87
1571967955063,10000194,6C:EC:EB:1F:F6:2D,-84
1571967955071,10000193,6C:EC:EB:1F:F6:55,-95
1571967955079,1545,7C:66:9D:7B:2B:90,-74
1571967955104,10000197,6C:EC:EB:1F:F6:76,-92
1571967955106,1100,BC:6A:29:BE:31:57,-89
1571967955110,10000195,6C:EC:EB:1F:F6:15,-94
1571967955114,10000199,6C:EC:EB:1F:F4:46,-97
1571967955117,10000192,6C:EC:EB:1F:F6:24,-91
1571967955122,1541,7C:66:9D:7B:29:FB,-76
1571967955133,10000191,6C:EC:EB:1F:F6:65,-89
1571967955139,0101,BC:14:EF:7B:03:3C,-76
1571967955190,1545,7C:66:9D:7B:2B:90,-75
1571967955211,1100,BC:6A:29:BE:31:57,-88
1571967955223,1541,7C:66:9D:7B:29:FB,-76
1571967955242,10000191,6C:EC:EB:1F:F6:65,-91
1571967955256,1546,7C:66:9D:7B:2B:9F,-97
1571967955260,0000,68:24:3F:89:04:56,-91
1571967955264,0000,68:4C:60:F6:00:5B,-71
1571967955267,10000194,6C:EC:EB:1F:F6:2D,-84
1571967955270,2255532376,63:2A:9A:DA:2F:C3,-98
1571967955282,10000193,6C:EC:EB:1F:F6:55,-93
1571967955293,1545,7C:66:9D:7B:2B:90,-74
1571967955334,1541,7C:66:9D:7B:29:FB,-77
1571967955348,10000191,6C:EC:EB:1F:F6:65,-91
1571967955373,1105,7C:66:9D:7B:29:FA,-95
1571967955399,1545,7C:66:9D:7B:2B:90,-75
1571967955442,1541,7C:66:9D:7B:29:FB,-77
1571967955449,0101,BC:14:EF:7B:03:3C,-75
1571967955456,10000191,6C:EC:EB:1F:F6:65,-90
1571967955484,10000198,6C:EC:EB:1F:FD:83,-86
1571967955486,10000190,6C:EC:EB:1F:F6:26,-90
1571967955507,1545,7C:66:9D:7B:2B:90,-76
1571967955529,0000,68:24:3F:89:04:56,-84
1571967955530,0000,68:4C:60:F6:00:5B,-72
1571967955548,1541,7C:66:9D:7B:29:FB,-77
1571967955561,10000191,6C:EC:EB:1F:F6:65,-90
1571967955592,10000194,6C:EC:EB:1F:F6:2D,-85
1571967955595,10000193,6C:EC:EB:1F:F6:55,-94
1571967955618,1545,7C:66:9D:7B:2B:90,-74
1571967955634,10000196,6C:EC:EB:1F:F4:74,-97
1571967955647,10000192,6C:EC:EB:1F:F6:24,-92
1571967955652,1541,7C:66:9D:7B:29:FB,-77
1571967955663,10000191,6C:EC:EB:1F:F6:65,-90
1571967955673,1546,7C:66:9D:7B:2B:9F,-96
1571967955690,10000198,6C:EC:EB:1F:FD:83,-88
1571967955701,10000193,6C:EC:EB:1F:F6:55,-94
1571967955717,1545,7C:66:9D:7B:2B:90,-74
1571967955725,1100,BC:6A:29:BE:31:57,-89
1571967955738,10000196,6C:EC:EB:1F:F4:74,-96
1571967955748,0101,BC:14:EF:7B:03:3C,-75
1571967955755,1541,7C:66:9D:7B:29:FB,-77
1571967955765,10000191,6C:EC:EB:1F:F6:65,-89
1571967955807,0000,68:4C:60:F6:00:5B,-84
1571967955823,1545,7C:66:9D:7B:2B:90,-75
1571967955833,10000195,6C:EC:EB:1F:F6:15,-94
1571967955835,1100,BC:6A:29:BE:31:57,-89
1571967955841,10000197,6C:EC:EB:1F:F6:76,-91
1571967955855,1541,7C:66:9D:7B:29:FB,-77
1571967955857,10000192,6C:EC:EB:1F:F6:24,-95
1571967955873,10000191,6C:EC:EB:1F:F6:65,-89
1571967955892,1105,7C:66:9D:7B:29:FA,-94
1571967955901,10000194,6C:EC:EB:1F:F6:2D,-84
1571967955910,10000193,6C:EC:EB:1F:F6:55,-95
1571967955922,1545,7C:66:9D:7B:2B:90,-75
1571967955934,10000195,6C:EC:EB:1F:F6:15,-93
1571967955940,1100,BC:6A:29:BE:31:57,-89
1571967955956,1541,7C:66:9D:7B:29:FB,-77
1571967955964,10000192,6C:EC:EB:1F:F6:24,-90
1571967955973,10000191,6C:EC:EB:1F:F6:65,-89
1571967955995,1105,7C:66:9D:7B:29:FA,-96
1571967956001,10000194,6C:EC:EB:1F:F6:2D,-84
1571967956004,10000190,6C:EC:EB:1F:F6:26,-90
1571967956011,10000198,6C:EC:EB:1F:FD:83,-86
1571967956026,1545,7C:66:9D:7B:2B:90,-75
1571967956033,10000195,6C:EC:EB:1F:F6:15,-94
1571967956042,1100,BC:6A:29:BE:31:57,-89
1571967956057,10000199,6C:EC:EB:1F:F4:46,-96
1571967956066,1541,7C:66:9D:7B:29:FB,-77
1571967956075,0000,68:24:3F:89:04:56,-75
1571967956107,10000194,6C:EC:EB:1F:F6:2D,-84
1571967956111,10000190,6C:EC:EB:1F:F6:26,-91
1571967956114,10000198,6C:EC:EB:1F:FD:83,-86
1571967956128,10000193,6C:EC:EB:1F:F6:55,-93
1571967956136,1545,7C:66:9D:7B:2B:90,-74
1571967956147,1100,BC:6A:29:BE:31:57,-89
1571967956154,10000196,6C:EC:EB:1F:F4:74,-97
1571967956173,1541,7C:66:9D:7B:29:FB,-77
1571967956181,10000191,6C:EC:EB:1F:F6:65,-88
1571967956216,10000194,6C:EC:EB:1F:F6:2D,-85
1571967956227,-11806-9443,2C:C9:15:DA:31:FA,-100
1571967956234,10000193,6C:EC:EB:1F:F6:55,-95
1571967956243,1545,7C:66:9D:7B:2B:90,-74
1571967956256,10000196,6C:EC:EB:1F:F4:74,-93
1571967956271,10000197,6C:EC:EB:1F:F6:76,-92
1571967956284,10000192,6C:EC:EB:1F:F6:24,-92
1571967956314,10000194,6C:EC:EB:1F:F6:2D,-86
1571967956336,10000193,6C:EC:EB:1F:F6:55,-94
1571967956344,0000,68:24:3F:89:04:56,-82
1571967956359,0101,BC:14:EF:7B:03:3C,-75
1571967956369,10000199,6C:EC:EB:1F:F4:46,-95
1571967956377,10000197,6C:EC:EB:1F:F6:76,-91
1571967956386,1541,7C:66:9D:7B:29:FB,-76
1571967956422,10000194,6C:EC:EB:1F:F6:2D,-84
1571967956430,10000198,6C:EC:EB:1F:FD:83,-88
1571967956454,1545,7C:66:9D:7B:2B:90,-75
1571967956460,1100,BC:6A:29:BE:31:57,-88
1571967956478,10000199,6C:EC:EB:1F:F4:46,-97
1571967956493,1541,7C:66:9D:7B:29:FB,-77
1571967956498,10000191,6C:EC:EB:1F:F6:65,-90
1571967956526,10000190,6C:EC:EB:1F:F6:26,-90
1571967956529,10000194,6C:EC:EB:1F:F6:2D,-84
1571967956557,1545,7C:66:9D:7B:2B:90,-74
1571967956561,1100,BC:6A:29:BE:31:57,-89
1571967956575,10000196,6C:EC:EB:1F:F4:74,-95
1571967956614,0000,68:24:3F:89:04:56,-85
1571967956619,0000,68:4C:60:F6:00:5B,-81
1571967956625,1105,7C:66:9D:7B:29:FA,-84
1571967956637,10000198,6C:EC:EB:1F:FD:83,-86
1571967956646,10000193,6C:EC:EB:1F:F6:55,-79
1571967956655,1545,7C:66:9D:7B:2B:90,-66
1571967956677,10000196,6C:EC:EB:1F:F4:74,-92
1571967956698,1541,7C:66:9D:7B:29:FB,-76
1571967956705,10000192,6C:EC:EB:1F:F6:24,-88
1571967956710,10000191,6C:EC:EB:1F:F6:65,-77
1571967956733,1105,7C:66:9D:7B:29:FA,-86
1571967956736,10000190,6C:EC:EB:1F:F6:26,-75
1571967956746,10000198,6C:EC:EB:1F:FD:83,-87
1571967956750,10000193,6C:EC:EB:1F:F6:55,-80
1571967956761,1545,7C:66:9D:7B:2B:90,-66
1571967956770,10000195,6C:EC:EB:1F:F6:15,-88
1571967956791,10000197,6C:EC:EB:1F:F6:76,-92
1571967956802,1541,7C:66:9D:7B:29:FB,-76
1571967956815,10000191,6C:EC:EB:1F:F6:65,-77
1571967956831,2255532376,63:2A:9A:DA:2F:C3,-94
1571967956838,10000190,6C:EC:EB:1F:F6:26,-75
1571967956858,10000193,6C:EC:EB:1F:F6:55,-80
1571967956863,1545,7C:66:9D:7B:2B:90,-66
1571967956887,0000,68:24:3F:89:04:56,-84
1571967956908,1541,7C:66:9D:7B:29:FB,-76
1571967956919,10000191,6C:EC:EB:1F:F6:65,-77
1571967956933,2255532376,63:2A:9A:DA:2F:C3,-95
1571967956942,10000190,6C:EC:EB:1F:F6:26,-75
1571967956947,10000194,6C:EC:EB:1F:F6:2D,-90
1571967956958,10000198,6C:EC:EB:1F:FD:83,-85
1571967956963,10000193,6C:EC:EB:1F:F6:55,-79
1571967956977,1100,BC:6A:29:BE:31:57,-89
1571967956981,10000195,6C:EC:EB:1F:F6:15,-89
1571967956994,10000196,6C:EC:EB:1F:F4:74,-92
1571967957001,10000197,6C:EC:EB:1F:F6:76,-91
1571967957014,1541,7C:66:9D:7B:29:FB,-76
1571967957028,10000191,6C:EC:EB:1F:F6:65,-77
1571967957053,10000190,6C:EC:EB:1F:F6:26,-75
1571967957056,1105,7C:66:9D:7B:29:FA,-84
1571967957061,10000198,6C:EC:EB:1F:FD:83,-83
1571967957070,10000193,6C:EC:EB:1F:F6:55,-80
1571967957074,1545,7C:66:9D:7B:2B:90,-66
1571967957087,1100,BC:6A:29:BE:31:57,-88
1571967957106,10000197,6C:EC:EB:1F:F6:76,-90
1571967957119,1541,7C:66:9D:7B:29:FB,-75
1571967957136,10000191,6C:EC:EB:1F:F6:65,-77
1571967957155,1105,7C:66:9D:7B:29:FA,-84
1571967957158,0000,68:24:3F:89:04:56,-77
1571967957161,10000190,6C:EC:EB:1F:F6:26,-74
1571967957168,10000198,6C:EC:EB:1F:FD:83,-84
1571967957171,10000193,6C:EC:EB:1F:F6:55,-80
1571967957173,1545,7C:66:9D:7B:2B:90,-66
1571967957209,10000197,6C:EC:EB:1F:F6:76,-89
1571967957223,1541,7C:66:9D:7B:29:FB,-76
1571967957239,10000192,6C:EC:EB:1F:F6:24,-87
1571967957259,10000190,6C:EC:EB:1F:F6:26,-74
1571967957276,0101,BC:14:EF:7B:03:3C,-83
1571967957278,1545,7C:66:9D:7B:2B:90,-66
1571967957297,1100,BC:6A:29:BE:31:57,-89
1571967957317,10000197,6C:EC:EB:1F:F6:76,-89
1571967957329,1541,7C:66:9D:7B:29:FB,-76
1571967957348,10000191,6C:EC:EB:1F:F6:65,-78
1571967957367,10000190,6C:EC:EB:1F:F6:26,-74
1571967957373,10000198,6C:EC:EB:1F:FD:83,-85
1571967957375,10000193,6C:EC:EB:1F:F6:55,-80
1571967957387,1545,7C:66:9D:7B:2B:90,-66
1571967957422,10000197,6C:EC:EB:1F:F6:76,-91
1571967957424,0000,68:24:3F:89:04:56,-80
1571967957432,1541,7C:66:9D:7B:29:FB,-76
1571967957433,0000,68:4C:60:F6:00:5B,-77
1571967957460,10000191,6C:EC:EB:1F:F6:65,-77
1571967957462,2255532376,63:2A:9A:DA:2F:C3,-95
1571967957472,10000190,6C:EC:EB:1F:F6:26,-74
1571967957474,10000193,6C:EC:EB:1F:F6:55,-80
1571967957483,10000194,6C:EC:EB:1F:F6:2D,-90
1571967957494,1545,7C:66:9D:7B:2B:90,-66
1571967957509,1100,BC:6A:29:BE:31:57,-89
1571967957515,10000195,6C:EC:EB:1F:F6:15,-90
1571967957534,1541,7C:66:9D:7B:29:FB,-76
1571967957545,10000192,6C:EC:EB:1F:F6:24,-88
1571967957556,2255532376,63:2A:9A:DA:2F:C3,-94
1571967957561,10000191,6C:EC:EB:1F:F6:65,-77
1571967957576,0101,BC:14:EF:7B:03:3C,-80
1571967957579,10000198,6C:EC:EB:1F:FD:83,-84
1571967957584,1105,7C:66:9D:7B:29:FA,-83
1571967957599,1545,7C:66:9D:7B:2B:90,-66
1571967957620,10000195,6C:EC:EB:1F:F6:15,-89
1571967957643,1541,7C:66:9D:7B:29:FB,-76
1571967957665,2255532376,63:2A:9A:DA:2F:C3,-95
1571967957681,10000190,6C:EC:EB:1F:F6:26,-75
1571967957690,10000194,6C:EC:EB:1F:F6:2D,-94
1571967957693,0000,68:24:3F:89:04:56,-82
1571967957707,1545,7C:66:9D:7B:2B:90,-66
1571967957719,10000195,6C:EC:EB:1F:F6:15,-89
1571967957722,1100,BC:6A:29:BE:31:57,-89
1571967957733,10000196,6C:EC:EB:1F:F4:74,-93
1571967957746,10000102,6C:EC:EB:1F:FD:9B,-90
1571967957748,10000192,6C:EC:EB:1F:F6:24,-87
1571967957769,10000191,6C:EC:EB:1F:F6:65,-78
1571967957784,10000190,6C:EC:EB:1F:F6:26,-75
1571967957789,1105,7C:66:9D:7B:29:FA,-86
1571967957816,1545,7C:66:9D:7B:2B:90,-66
1571967957822,10000195,6C:EC:EB:1F:F6:15,-89
1571967957851,10000102,6C:EC:EB:1F:FD:9B,-90
1571967957854,10000192,6C:EC:EB:1F:F6:24,-86
1571967957859,1541,7C:66:9D:7B:29:FB,-76
1571967957925,1545,7C:66:9D:7B:2B:90,-66
1571967957928,10000195,6C:EC:EB:1F:F6:15,-88
1571967957950,10000197,6C:EC:EB:1F:F6:76,-88
1571967957964,1541,7C:66:9D:7B:29:FB,-77
1571967957969,0000,68:24:3F:89:04:56,-84
1571967957979,0000,68:4C:60:F6:00:5B,-76
1571967957982,10000191,6C:EC:EB:1F:F6:65,-77
1571967957993,10000193,6C:EC:EB:1F:F6:55,-81
1571967957996,10000190,6C:EC:EB:1F:F6:26,-75
1571967958000,10000198,6C:EC:EB:1F:FD:83,-84
1571967958002,1105,7C:66:9D:7B:29:FA,-84
1571967958025,1545,7C:66:9D:7B:2B:90,-66
1571967958027,1100,BC:6A:29:BE:31:57,-88
1571967958028,10000195,6C:EC:EB:1F:F6:15,-88
1571967958042,10000196,6C:EC:EB:1F:F4:74,-91
1571967958053,10000197,6C:EC:EB:1F:F6:76,-89
1571967958071,1541,7C:66:9D:7B:29:FB,-76
1571967958084,10000191,6C:EC:EB:1F:F6:65,-77
1571967958096,10000190,6C:EC:EB:1F:F6:26,-74
1571967958109,10000194,6C:EC:EB:1F:F6:2D,-92
1571967958125,1545,7C:66:9D:7B:2B:90,-66
1571967958166,10000192,6C:EC:EB:1F:F6:24,-88
1571967958179,1541,7C:66:9D:7B:29:FB,-76
1571967958188,0101,BC:14:EF:7B:03:3C,-81
1571967958193,10000191,6C:EC:EB:1F:F6:65,-77
1571967958198,10000193,6C:EC:EB:1F:F6:55,-80
1571967958204,10000190,6C:EC:EB:1F:F6:26,-75
1571967958227,1545,7C:66:9D:7B:2B:90,-66
1571967958234,10000195,6C:EC:EB:1F:F6:15,-89
1571967958236,1100,BC:6A:29:BE:31:57,-89
1571967958242,0000,68:24:3F:89:04:56,-86
1571967958263,10000197,6C:EC:EB:1F:F6:76,-91
1571967958269,10000192,6C:EC:EB:1F:F6:24,-87
1571967958284,1541,7C:66:9D:7B:29:FB,-77
1571967958303,10000191,6C:EC:EB:1F:F6:65,-77
1571967958323,1105,7C:66:9D:7B:29:FA,-84
1571967958334,1545,7C:66:9D:7B:2B:90,-66
1571967958341,10000195,6C:EC:EB:1F:F6:15,-91
1571967958394,1541,7C:66:9D:7B:29:FB,-77
1571967958411,10000190,6C:EC:EB:1F:F6:26,-74
1571967958421,1105,7C:66:9D:7B:29:FA,-84
1571967958434,1545,7C:66:9D:7B:2B:90,-66
1571967958451,10000195,6C:EC:EB:1F:F6:15,-88
1571967958473,10000197,6C:EC:EB:1F:F6:76,-91
1571967958486,10000192,6C:EC:EB:1F:F6:24,-89
1571967958501,1541,7C:66:9D:7B:29:FB,-77
1571967958511,10000191,6C:EC:EB:1F:F6:65,-77
1571967958515,0000,5F:75:42:7E:75:3C,-93
1571967958525,1105,7C:66:9D:7B:29:FA,-84
1571967958532,10000194,6C:EC:EB:1F:F6:2D,-93
1571967958534,1545,7C:66:9D:7B:2B:90,-66
1571967958551,10000195,6C:EC:EB:1F:F6:15,-89
1571967958558,1100,BC:6A:29:BE:31:57,-88
1571967958573,10000197,6C:EC:EB:1F:F6:76,-90
1571967958588,10000192,6C:EC:EB:1F:F6:24,-88
1571967958605,1541,7C:66:9D:7B:29:FB,-77
1571967958610,10000191,6C:EC:EB:1F:F6:65,-77
1571967958616,10000193,6C:EC:EB:1F:F6:55,-80
1571967958629,10000190,6C:EC:EB:1F:F6:26,-74
1571967958643,1545,7C:66:9D:7B:2B:90,-66
1571967958708,1541,7C:66:9D:7B:29:FB,-77
1571967958714,10000191,6C:EC:EB:1F:F6:65,-76
1571967958724,10000193,6C:EC:EB:1F:F6:55,-79
1571967958728,10000198,6C:EC:EB:1F:FD:83,-86
1571967958734,10000190,6C:EC:EB:1F:F6:26,-75
1571967958745,1105,7C:66:9D:7B:29:FA,-84
1571967958748,1545,7C:66:9D:7B:2B:90,-66
1571967958771,10000195,6C:EC:EB:1F:F6:15,-87
1571967958784,0000,68:24:3F:89:04:56,-85
1571967958793,0101,BC:14:EF:7B:03:3C,-82
1571967958798,0000,68:4C:60:F6:00:5B,-77
1571967958806,10000192,6C:EC:EB:1F:F6:24,-90
1571967958809,1541,7C:66:9D:7B:29:FB,-76
1571967958812,10000191,6C:EC:EB:1F:F6:65,-77
1571967958825,10000193,6C:EC:EB:1F:F6:55,-78
1571967958829,10000198,6C:EC:EB:1F:FD:83,-84
1571967958857,1545,7C:66:9D:7B:2B:90,-66
1571967958882,1100,BC:6A:29:BE:31:57,-89
1571967958910,10000192,6C:EC:EB:1F:F6:24,-86
1571967958916,1541,7C:66:9D:7B:29:FB,-76
1571967958920,10000191,6C:EC:EB:1F:F6:65,-76
1571967958928,10000193,6C:EC:EB:1F:F6:55,-78
1571967958947,10000190,6C:EC:EB:1F:F6:26,-75
1571967958967,1545,7C:66:9D:7B:2B:90,-66
1571967959037,10000193,6C:EC:EB:1F:F6:55,-80
1571967959041,10000198,6C:EC:EB:1F:FD:83,-83
1571967959056,10000190,6C:EC:EB:1F:F6:26,-74
1571967959059,0000,68:24:3F:89:04:56,-87
1571967959061,1105,7C:66:9D:7B:29:FA,-84
1571967959063,1545,7C:66:9D:7B:2B:90,-66
1571967959087,10000195,6C:EC:EB:1F:F6:15,-88
1571967959098,0101,BC:14:EF:7B:03:3C,-82
1571967959125,10000192,6C:EC:EB:1F:F6:24,-88
1571967959136,10000193,6C:EC:EB:1F:F6:55,-81
1571967959139,10000198,6C:EC:EB:1F:FD:83,-87
1571967959183,10000199,6C:EC:EB:1F:F4:46,-95
1571967959188,10000195,6C:EC:EB:1F:F6:15,-88
1571967959193,10000197,6C:EC:EB:1F:F6:76,-90
1571967959231,10000192,6C:EC:EB:1F:F6:24,-88
1571967959244,10000198,6C:EC:EB:1F:FD:83,-84
1571967959247,10000193,6C:EC:EB:1F:F6:55,-79
1571967959259,10000190,6C:EC:EB:1F:F6:26,-73
1571967959270,1545,7C:66:9D:7B:2B:90,-66
1571967959309,1100,BC:6A:29:BE:31:57,-87
1571967959326,0000,68:24:3F:89:04:56,-83
1571967959333,1541,7C:66:9D:7B:29:FB,-76
1571967959335,10000191,6C:EC:EB:1F:F6:65,-77
1571967959340,0000,68:4C:60:F6:00:5B,-82
1571967959349,10000198,6C:EC:EB:1F:FD:83,-84
1571967959353,10000193,6C:EC:EB:1F:F6:55,-81
1571967959358,0000,69:17:BF:6B:39:A3,-94
1571967959364,10000190,6C:EC:EB:1F:F6:26,-74
1571967959381,1545,7C:66:9D:7B:2B:90,-66
1571967959397,10000195,6C:EC:EB:1F:F6:15,-90
1571967959410,1100,BC:6A:29:BE:31:57,-90
1571967959419,10000102,6C:EC:EB:1F:FD:9B,-92
1571967959443,10000192,6C:EC:EB:1F:F6:24,-88
1571967959459,10000193,6C:EC:EB:1F:F6:55,-81
1571967959461,10000198,6C:EC:EB:1F:FD:83,-84
1571967959467,10000190,6C:EC:EB:1F:F6:26,-75
1571967959488,1545,7C:66:9D:7B:2B:90,-66
1571967959526,10000102,6C:EC:EB:1F:FD:9B,-90
1571967959545,10000192,6C:EC:EB:1F:F6:24,-88
1571967959549,1541,7C:66:9D:7B:29:FB,-76
1571967959552,10000191,6C:EC:EB:1F:F6:65,-77
1571967959571,10000190,6C:EC:EB:1F:F6:26,-73
1571967959597,0000,68:24:3F:89:04:56,-80
1571967959605,0000,68:4C:60:F6:00:5B,-86
1571967959611,10000195,6C:EC:EB:1F:F6:15,-88
1571967959652,10000192,6C:EC:EB:1F:F6:24,-88
1571967959666,10000193,6C:EC:EB:1F:F6:55,-78
1571967959680,10000190,6C:EC:EB:1F:F6:26,-75
1571967959700,1105,7C:66:9D:7B:29:FA,-84
1571967959703,1545,7C:66:9D:7B:2B:90,-66
1571967959762,1541,7C:66:9D:7B:29:FB,-76
1571967959765,10000191,6C:EC:EB:1F:F6:65,-77
1571967959770,10000193,6C:EC:EB:1F:F6:55,-82
1571967959777,10000198,6C:EC:EB:1F:FD:83,-83
1571967959782,10000190,6C:EC:EB:1F:F6:26,-75
1571967959801,1105,7C:66:9D:7B:29:FA,-84
1571967959805,1545,7C:66:9D:7B:2B:90,-66
1571967959820,10000197,6C:EC:EB:1F:F6:76,-91
1571967959834,10000102,6C:EC:EB:1F:FD:9B,-93
1571967959861,1541,7C:66:9D:7B:29:FB,-76
1571967959868,0000,68:24:3F:89:04:56,-86
1571967959870,10000191,6C:EC:EB:1F:F6:65,-77
1571967959881,10000190,6C:EC:EB:1F:F6:26,-75
1571967959894,2255532376,63:2A:9A:DA:2F:C3,-95
1571967959902,1105,7C:66:9D:7B:29:FA,-84
1571967959907,1545,7C:66:9D:7B:2B:90,-66
1571967959913,10000199,6C:EC:EB:1F:F4:46,-94
1571967959925,10000197,6C:EC:EB:1F:F6:76,-89
1571967959929,10000195,6C:EC:EB:1F:F6:15,-88
1571967959963,1541,7C:66:9D:7B:29:FB,-76
1571967959972,10000191,6C:EC:EB:1F:F6:65,-77
1571967959981,10000193,6C:EC:EB:1F:F6:55,-79
1571967959988,10000190,6C:EC:EB:1F:F6:26,-74
1571967959992,10000198,6C:EC:EB:1F:FD:83,-83
1571967960011,1545,7C:66:9D:7B:2B:90,-65
1571967960041,1100,BC:6A:29:BE:31:57,-89
1571967960073,1541,7C:66:9D:7B:29:FB,-76
1571967960081,10000191,6C:EC:EB:1F:F6:65,-78
1571967960085,10000193,6C:EC:EB:1F:F6:55,-79
1571967960094,10000190,6C:EC:EB:1F:F6:26,-74
1571967960106,2255532376,63:2A:9A:DA:2F:C3,-94
1571967960113,1545,7C:66:9D:7B:2B:90,-66
1571967960137,0000,68:24:3F:89:04:56,-83
1571967960149,0000,68:4C:60:F6:00:5B,-78
1571967960173,1541,7C:66:9D:7B:29:FB,-76
1571967960191,10000191,6C:EC:EB:1F:F6:65,-77
1571967960195,10000193,6C:EC:EB:1F:F6:55,-82
1571967960206,10000190,6C:EC:EB:1F:F6:26,-74
1571967960212,1105,7C:66:9D:7B:29:FA,-84
1571967960220,1545,7C:66:9D:7B:2B:90,-66
1571967960244,10000195,6C:EC:EB:1F:F6:15,-88
1571967960276,1541,7C:66:9D:7B:29:FB,-76
1571967960281,10000192,6C:EC:EB:1F:F6:24,-86
1571967960307,10000190,6C:EC:EB:1F:F6:26,-75
1571967960312,10000198,6C:EC:EB:1F:FD:83,-85
1571967960316,10000194,6C:EC:EB:1F:F6:2D,-94
1571967960328,1545,7C:66:9D:7B:2B:90,-66
1571967960331,10000196,6C:EC:EB:1F:F4:74,-93
1571967960357,1100,BC:6A:29:BE:31:57,-89
1571967960380,1541,7C:66:9D:7B:29:FB,-76
1571967960385,10000192,6C:EC:EB:1F:F6:24,-87
1571967960398,10000191,6C:EC:EB:1F:F6:65,-77
1571967960400,10000193,6C:EC:EB:1F:F6:55,-80
1571967960417,1105,7C:66:9D:7B:29:FA,-86
1571967960464,1100,BC:6A:29:BE:31:57,-89
1571967960479,1541,7C:66:9D:7B:29:FB,-76
1571967960497,10000192,6C:EC:EB:1F:F6:24,-86
1571967960505,10000193,6C:EC:EB:1F:F6:55,-79
1571967960516,10000190,6C:EC:EB:1F:F6:26,-72
1571967960521,10000198,6C:EC:EB:1F:FD:83,-86
1571967960534,10000196,6C:EC:EB:1F:F4:74,-93
1571967960537,1545,7C:66:9D:7B:2B:90,-66
1571967960551,10000197,6C:EC:EB:1F:F6:76,-88
1571967960554,10000195,6C:EC:EB:1F:F6:15,-90
1571967960587,1541,7C:66:9D:7B:29:FB,-76
1571967960610,10000191,6C:EC:EB:1F:F6:65,-76
1571967960614,10000193,6C:EC:EB:1F:F6:55,-80
1571967960644,1545,7C:66:9D:7B:2B:90,-66
1571967960675,0000,68:24:3F:89:04:56,-83
1571967960694,0000,68:4C:60:F6:00:5B,-74
1571967960697,1541,7C:66:9D:7B:29:FB,-71
1571967960705,0000,5F:75:42:7E:75:3C,-90
1571967960715,10000193,6C:EC:EB:1F:F6:55,-88
1571967960717,10000191,6C:EC:EB:1F:F6:65,-76
1571967960724,10000190,6C:EC:EB:1F:F6:26,-78
1571967960765,10000197,6C:EC:EB:1F:F6:76,-86
1571967960801,1541,7C:66:9D:7B:29:FB,-71
1571967960829,10000190,6C:EC:EB:1F:F6:26,-77
1571967960835,10000194,6C:EC:EB:1F:F6:2D,-89
1571967960854,1545,7C:66:9D:7B:2B:90,-64
1571967960863,10000197,6C:EC:EB:1F:F6:76,-87
1571967960870,10000199,6C:EC:EB:1F:F4:46,-91
1571967960873,1100,BC:6A:29:BE:31:57,-83
1571967960908,1541,7C:66:9D:7B:29:FB,-71
1571967960916,10000192,6C:EC:EB:1F:F6:24,-89
1571967960919,1538,BC:6A:29:BE:2F:23,-87
1571967960926,10000191,6C:EC:EB:1F:F6:65,-76
1571967960930,10000193,6C:EC:EB:1F:F6:55,-86
1571967960932,10000190,6C:EC:EB:1F:F6:26,-77
1571967960938,10000194,6C:EC:EB:1F:F6:2D,-88
1571967960950,0000,68:24:3F:89:04:56,-83
1571967960960,1545,7C:66:9D:7B:2B:90,-64
1571967960974,1100,BC:6A:29:BE:31:57,-83
1571967960975,10000199,6C:EC:EB:1F:F4:46,-90
1571967960988,0000,5F:75:42:7E:75:3C,-90
1571967961018,1541,7C:66:9D:7B:29:FB,-70
1571967961028,10000191,6C:EC:EB:1F:F6:65,-74
1571967961037,10000190,6C:EC:EB:1F:F6:26,-78
1571967961046,1105,7C:66:9D:7B:29:FA,-93
1571967961048,10000194,6C:EC:EB:1F:F6:2D,-89
1571967961056,1545,7C:66:9D:7B:2B:90,-64
1571967961083,1100,BC:6A:29:BE:31:57,-84
1571967961091,10000195,6C:EC:EB:1F:F6:15,-87
1571967961094,10000102,6C:EC:EB:1F:FD:9B,-94
1571967961120,1541,7C:66:9D:7B:29:FB,-71
1571967961123,1538,BC:6A:29:BE:2F:23,-88
1571967961131,10000192,6C:EC:EB:1F:F6:24,-92
1571967961137,10000191,6C:EC:EB:1F:F6:65,-76
1571967961141,10000193,6C:EC:EB:1F:F6:55,-86
1571967961143,10000190,6C:EC:EB:1F:F6:26,-78
