time,uuid,mac,rssi
1576465931179,1545,7C:66:9D:7B:2B:90,-70
1576465931200,-461529426,35:D1:35:B1:5A:A3,-80
1576465931205,1541,7C:66:9D:7B:29:FB,-75
1576465931235,0000,42:70:A8:79:14:85,-57
1576465931238,10000191,6C:EC:EB:1F:F6:65,-89
1576465931283,1545,7C:66:9D:7B:2B:90,-68
1576465931301,10000193,6C:EC:EB:1F:F6:55,-82
1576465931303,-461529426,35:D1:35:B1:5A:A3,-79
1576465931308,0000,63:E5:EF:45:BD:C0,-91
1576465931337,0000,47:8B:57:FD:1E:A7,-84
1576465931342,10000191,6C:EC:EB:1F:F6:65,-88
1576465931346,10000195,6C:EC:EB:1F:F6:15,-80
1576465931348,1100,BC:6A:29:BE:31:57,-56
1576465931381,1545,7C:66:9D:7B:2B:90,-68
1576465931401,10000193,6C:EC:EB:1F:F6:55,-82
1576465931413,-461529426,35:D1:35:B1:5A:A3,-84
1576465931419,1541,7C:66:9D:7B:29:FB,-76
1576465931451,10000195,6C:EC:EB:1F:F6:15,-82
1576465931454,1100,BC:6A:29:BE:31:57,-57
1576465931510,0000,42:70:A8:79:14:85,-54
1576465931522,-461529426,35:D1:35:B1:5A:A3,-88
1576465931529,1541,7C:66:9D:7B:29:FB,-73
1576465931559,10000195,6C:EC:EB:1F:F6:15,-82
1576465931586,1545,7C:66:9D:7B:2B:90,-68
1576465931591,0200,BC:6A:29:BE:2F:76,-88
1576465931612,10000193,6C:EC:EB:1F:F6:55,-82
1576465931627,-461529426,35:D1:35:B1:5A:A3,-84
1576465931632,1541,7C:66:9D:7B:29:FB,-72
1576465931648,1105,7C:66:9D:7B:29:FA,-74
1576465931658,10000191,6C:EC:EB:1F:F6:65,-89
1576465931667,1100,BC:6A:29:BE:31:57,-54
1576465931683,1545,7C:66:9D:7B:2B:90,-70
1576465931697,0200,BC:6A:29:BE:2F:76,-88
1576465931707,10000193,6C:EC:EB:1F:F6:55,-84
1576465931730,-461529426,35:D1:35:B1:5A:A3,-84
1576465931732,1541,7C:66:9D:7B:29:FB,-73
1576465931755,1105,7C:66:9D:7B:29:FA,-74
1576465931770,10000195,6C:EC:EB:1F:F6:15,-82
1576465931776,1100,BC:6A:29:BE:31:57,-56
1576465931791,1545,7C:66:9D:7B:2B:90,-67
1576465931831,-461529426,35:D1:35:B1:5A:A3,-83
1576465931838,1541,7C:66:9D:7B:29:FB,-72
1576465931856,1105,7C:66:9D:7B:29:FA,-74
1576465931885,1100,BC:6A:29:BE:31:57,-57
1576465931899,1545,7C:66:9D:7B:2B:90,-67
1576465931922,10000193,6C:EC:EB:1F:F6:55,-83
1576465931938,10000198,6C:EC:EB:1F:FD:83,-91
1576465931943,0000,53:5A:DC:07:69:2B,-89
1576465931961,1105,7C:66:9D:7B:29:FA,-74
1576465931985,10000195,6C:EC:EB:1F:F6:15,-82
1576465931989,1100,BC:6A:29:BE:31:57,-56
1576465932009,1545,7C:66:9D:7B:2B:90,-65
1576465932015,0200,BC:6A:29:BE:2F:76,-89
1576465932051,0000,42:70:A8:79:14:85,-53
1576465932086,10000190,6C:EC:EB:1F:F6:26,-90
1576465932094,1100,BC:6A:29:BE:31:57,-56
1576465932116,1545,7C:66:9D:7B:2B:90,-64
1576465932151,-461529426,35:D1:35:B1:5A:A3,-83
1576465932154,1541,7C:66:9D:7B:29:FB,-73
1576465932197,10000195,6C:EC:EB:1F:F6:15,-82
1576465932199,1100,BC:6A:29:BE:31:57,-56
1576465932217,1545,7C:66:9D:7B:2B:90,-66
1576465932224,0200,BC:6A:29:BE:2F:76,-90
1576465932235,10000193,6C:EC:EB:1F:F6:55,-84
1576465932258,-461529426,35:D1:35:B1:5A:A3,-84
1576465932260,1541,7C:66:9D:7B:29:FB,-73
1576465932297,10000195,6C:EC:EB:1F:F6:15,-82
1576465932305,1100,BC:6A:29:BE:31:57,-57
1576465932320,1545,7C:66:9D:7B:2B:90,-66
1576465932323,0200,BC:6A:29:BE:2F:76,-90
1576465932328,0000,42:70:A8:79:14:85,-53
1576465932373,1541,7C:66:9D:7B:29:FB,-74
1576465932396,10000195,6C:EC:EB:1F:F6:15,-82
1576465932406,1100,BC:6A:29:BE:31:57,-57
1576465932421,1545,7C:66:9D:7B:2B:90,-66
1576465932429,0200,BC:6A:29:BE:2F:76,-90
1576465932465,-461529426,35:D1:35:B1:5A:A3,-82
1576465932474,1541,7C:66:9D:7B:29:FB,-75
1576465932518,1100,BC:6A:29:BE:31:57,-57
1576465932526,1545,7C:66:9D:7B:2B:90,-68
1576465932618,10000195,6C:EC:EB:1F:F6:15,-79
1576465932621,10000191,6C:EC:EB:1F:F6:65,-89
1576465932624,1100,BC:6A:29:BE:31:57,-57
1576465932636,1545,7C:66:9D:7B:2B:90,-66
1576465932655,10000193,6C:EC:EB:1F:F6:55,-84
1576465932660,0000,63:E5:EF:45:BD:C0,-92
1576465932669,-461529426,35:D1:35:B1:5A:A3,-83
1576465932672,1541,7C:66:9D:7B:29:FB,-78
1576465932686,1105,7C:66:9D:7B:29:FA,-74
1576465932706,10000191,6C:EC:EB:1F:F6:65,-88
1576465932721,1100,BC:6A:29:BE:31:57,-57
1576465932739,1545,7C:66:9D:7B:2B:90,-65
1576465932758,10000193,6C:EC:EB:1F:F6:55,-83
1576465932781,1541,7C:66:9D:7B:29:FB,-77
1576465932808,10000190,6C:EC:EB:1F:F6:26,-88
1576465932822,1100,BC:6A:29:BE:31:57,-57
1576465932848,1545,7C:66:9D:7B:2B:90,-65
1576465932850,0200,BC:6A:29:BE:2F:76,-89
1576465932879,-461529426,35:D1:35:B1:5A:A3,-82
1576465932884,1541,7C:66:9D:7B:29:FB,-78
1576465932888,10000198,6C:EC:EB:1F:FD:83,-89
1576465932914,10000195,6C:EC:EB:1F:F6:15,-81
1576465932921,1100,BC:6A:29:BE:31:57,-56
1576465932988,1541,7C:66:9D:7B:29:FB,-76
1576465932998,1105,7C:66:9D:7B:29:FA,-76
1576465933011,10000195,6C:EC:EB:1F:F6:15,-82
1576465933028,1100,BC:6A:29:BE:31:57,-56
1576465933052,1545,7C:66:9D:7B:2B:90,-72
1576465933061,0200,BC:6A:29:BE:2F:76,-89
1576465933076,10000193,6C:EC:EB:1F:F6:55,-80
1576465933090,1541,7C:66:9D:7B:29:FB,-71
1576465933094,10000198,6C:EC:EB:1F:FD:83,-90
1576465933095,-461529426,35:D1:35:B1:5A:A3,-80
1576465933101,1105,7C:66:9D:7B:29:FA,-76
1576465933121,10000195,6C:EC:EB:1F:F6:15,-78
1576465933136,1100,BC:6A:29:BE:31:57,-56
1576465933166,0200,BC:6A:29:BE:2F:76,-88
1576465933195,1541,7C:66:9D:7B:29:FB,-73
1576465933208,-461529426,35:D1:35:B1:5A:A3,-84
1576465933211,1105,7C:66:9D:7B:29:FA,-76
1576465933224,10000195,6C:EC:EB:1F:F6:15,-81
1576465933238,1100,BC:6A:29:BE:31:57,-54
1576465933263,1545,7C:66:9D:7B:2B:90,-68
1576465933304,1541,7C:66:9D:7B:29:FB,-74
1576465933344,1100,BC:6A:29:BE:31:57,-56
1576465933366,1545,7C:66:9D:7B:2B:90,-68
1576465933404,1541,7C:66:9D:7B:29:FB,-81
1576465933409,-461529426,35:D1:35:B1:5A:A3,-92
1576465933425,10000195,6C:EC:EB:1F:F6:15,-82
1576465933449,1100,BC:6A:29:BE:31:57,-56
1576465933461,1545,7C:66:9D:7B:2B:90,-68
1576465933470,0200,BC:6A:29:BE:2F:76,-89
1576465933476,10000192,6C:EC:EB:1F:F6:24,-96
1576465933507,10000198,6C:EC:EB:1F:FD:83,-88
1576465933508,1541,7C:66:9D:7B:29:FB,-87
1576465933513,-461529426,35:D1:35:B1:5A:A3,-93
1576465933530,1105,7C:66:9D:7B:29:FA,-74
1576465933535,10000195,6C:EC:EB:1F:F6:15,-82
1576465933567,10000191,6C:EC:EB:1F:F6:65,-90
1576465933574,1545,7C:66:9D:7B:2B:90,-67
1576465933596,10000193,6C:EC:EB:1F:F6:55,-81
1576465933622,-461529426,35:D1:35:B1:5A:A3,-89
1576465933663,1100,BC:6A:29:BE:31:57,-54
1576465933680,1545,7C:66:9D:7B:2B:90,-67
1576465933703,10000193,6C:EC:EB:1F:F6:55,-81
1576465933707,0000,42:70:A8:79:14:85,-64
1576465933729,-461529426,35:D1:35:B1:5A:A3,-86
1576465933762,10000190,6C:EC:EB:1F:F6:26,-89
1576465933768,1100,BC:6A:29:BE:31:57,-53
1576465933781,1545,7C:66:9D:7B:2B:90,-68
1576465933790,0200,BC:6A:29:BE:2F:76,-88
1576465933810,10000193,6C:EC:EB:1F:F6:55,-82
1576465933858,10000195,6C:EC:EB:1F:F6:15,-82
1576465933861,1105,7C:66:9D:7B:29:FA,-71
1576465933872,1100,BC:6A:29:BE:31:57,-54
1576465933890,1545,7C:66:9D:7B:2B:90,-67
1576465933916,10000193,6C:EC:EB:1F:F6:55,-82
1576465933921,10000198,6C:EC:EB:1F:FD:83,-90
1576465933926,1541,7C:66:9D:7B:29:FB,-74
1576465933929,-461529426,35:D1:35:B1:5A:A3,-86
1576465933957,10000195,6C:EC:EB:1F:F6:15,-82
1576465933959,1105,7C:66:9D:7B:29:FA,-73
1576465933975,1100,BC:6A:29:BE:31:57,-54
1576465933984,0000,42:70:A8:79:14:85,-58
1576465934019,10000193,6C:EC:EB:1F:F6:55,-84
1576465934028,10000198,6C:EC:EB:1F:FD:83,-88
1576465934032,1541,7C:66:9D:7B:29:FB,-77
1576465934034,-461529426,35:D1:35:B1:5A:A3,-88
1576465934057,10000195,6C:EC:EB:1F:F6:15,-83
1576465934063,1105,7C:66:9D:7B:29:FA,-73
1576465934083,1100,BC:6A:29:BE:31:57,-54
1576465934099,0200,BC:6A:29:BE:2F:76,-88
1576465934118,1545,7C:66:9D:7B:2B:90,-67
1576465934133,-461529426,35:D1:35:B1:5A:A3,-77
1576465934136,1541,7C:66:9D:7B:29:FB,-74
1576465934169,1105,7C:66:9D:7B:29:FA,-82
1576465934194,1100,BC:6A:29:BE:31:57,-61
1576465934216,1545,7C:66:9D:7B:2B:90,-64
1576465934279,1105,7C:66:9D:7B:29:FA,-82
1576465934285,0000,63:E5:EF:45:BD:C0,-82
1576465934299,1100,BC:6A:29:BE:31:57,-61
1576465934326,1545,7C:66:9D:7B:2B:90,-64
1576465934346,-461529426,35:D1:35:B1:5A:A3,-77
1576465934348,1541,7C:66:9D:7B:29:FB,-74
1576465934377,1105,7C:66:9D:7B:29:FA,-82
1576465934412,1100,BC:6A:29:BE:31:57,-62
1576465934429,1545,7C:66:9D:7B:2B:90,-64
1576465934454,-461529426,35:D1:35:B1:5A:A3,-77
1576465934504,10000190,6C:EC:EB:1F:F6:26,-92
1576465934511,10000191,6C:EC:EB:1F:F6:65,-92
1576465934514,1100,BC:6A:29:BE:31:57,-62
1576465934534,1545,7C:66:9D:7B:2B:90,-65
1576465934561,-461529426,35:D1:35:B1:5A:A3,-77
1576465934564,1541,7C:66:9D:7B:29:FB,-76
1576465934577,10000195,6C:EC:EB:1F:F6:15,-89
1576465934620,1100,BC:6A:29:BE:31:57,-62
1576465934646,1545,7C:66:9D:7B:2B:90,-65
1576465934668,-461529426,35:D1:35:B1:5A:A3,-77
1576465934672,1541,7C:66:9D:7B:29:FB,-75
1576465934685,10000195,6C:EC:EB:1F:F6:15,-90
1576465934720,1100,BC:6A:29:BE:31:57,-62
1576465934749,1545,7C:66:9D:7B:2B:90,-64
1576465934787,10000195,6C:EC:EB:1F:F6:15,-89
1576465934793,1105,7C:66:9D:7B:29:FA,-80
1576465934820,1100,BC:6A:29:BE:31:57,-61
1576465934851,1545,7C:66:9D:7B:2B:90,-64
1576465934903,1105,7C:66:9D:7B:29:FA,-81
1576465934931,1100,BC:6A:29:BE:31:57,-62
1576465934955,1545,7C:66:9D:7B:2B:90,-64
1576465934972,0000,53:5A:DC:07:69:2B,-84
1576465934994,10000195,6C:EC:EB:1F:F6:15,-88
1576465935005,1105,7C:66:9D:7B:29:FA,-80
1576465935037,1100,BC:6A:29:BE:31:57,-61
1576465935081,0000,42:70:A8:79:14:85,-76
1576465935088,1541,7C:66:9D:7B:29:FB,-77
1576465935146,1100,BC:6A:29:BE:31:57,-61
1576465935172,1545,7C:66:9D:7B:2B:90,-64
1576465935197,-461529426,35:D1:35:B1:5A:A3,-77
1576465935200,1541,7C:66:9D:7B:29:FB,-75
1576465935204,10000195,6C:EC:EB:1F:F6:15,-88
1576465935210,1105,7C:66:9D:7B:29:FA,-82
1576465935244,1100,BC:6A:29:BE:31:57,-62
1576465935297,-461529426,35:D1:35:B1:5A:A3,-77
1576465935301,1541,7C:66:9D:7B:29:FB,-75
1576465935314,1105,7C:66:9D:7B:29:FA,-82
1576465935346,1100,BC:6A:29:BE:31:57,-62
1576465935391,1545,7C:66:9D:7B:2B:90,-64
1576465935397,-461529426,35:D1:35:B1:5A:A3,-77
1576465935410,10000194,6C:EC:EB:1F:F6:2D,-86
1576465935414,10000195,6C:EC:EB:1F:F6:15,-88
1576465935421,1105,7C:66:9D:7B:29:FA,-82
1576465935447,1100,BC:6A:29:BE:31:57,-62
1576465935494,1545,7C:66:9D:7B:2B:90,-64
1576465935501,-461529426,35:D1:35:B1:5A:A3,-77
1576465935511,1541,7C:66:9D:7B:29:FB,-75
1576465935524,1105,7C:66:9D:7B:29:FA,-82
1576465935552,1100,BC:6A:29:BE:31:57,-62
1576465935596,1545,7C:66:9D:7B:2B:90,-64
1576465935601,-461529426,35:D1:35:B1:5A:A3,-77
1576465935610,1541,7C:66:9D:7B:29:FB,-75
1576465935621,10000195,6C:EC:EB:1F:F6:15,-88
1576465935626,1105,7C:66:9D:7B:29:FA,-82
1576465935639,0000,63:E5:EF:45:BD:C0,-80
1576465935654,1100,BC:6A:29:BE:31:57,-62
1576465935704,1545,7C:66:9D:7B:2B:90,-64
1576465935708,-461529426,35:D1:35:B1:5A:A3,-77
1576465935715,1541,7C:66:9D:7B:29:FB,-74
1576465935724,10000195,6C:EC:EB:1F:F6:15,-88
1576465935726,1105,7C:66:9D:7B:29:FA,-82
1576465935759,1100,BC:6A:29:BE:31:57,-62
1576465935784,10000192,6C:EC:EB:1F:F6:24,-98
1576465935802,1545,7C:66:9D:7B:2B:90,-64
1576465935804,-461529426,35:D1:35:B1:5A:A3,-78
1576465935816,1541,7C:66:9D:7B:29:FB,-74
1576465935824,10000195,6C:EC:EB:1F:F6:15,-88
1576465935864,1100,BC:6A:29:BE:31:57,-62
1576465935932,10000195,6C:EC:EB:1F:F6:15,-89
1576465935941,1105,7C:66:9D:7B:29:FA,-82
1576465935970,1100,BC:6A:29:BE:31:57,-62
1576465936037,10000195,6C:EC:EB:1F:F6:15,-88
1576465936046,1105,7C:66:9D:7B:29:FA,-82
1576465936048,10000194,6C:EC:EB:1F:F6:2D,-86
1576465936076,1100,BC:6A:29:BE:31:57,-62
1576465936115,-461529426,35:D1:35:B1:5A:A3,-79
1576465936118,1545,7C:66:9D:7B:2B:90,-64
1576465936125,1541,7C:66:9D:7B:29:FB,-75
1576465936154,1105,7C:66:9D:7B:29:FA,-82
1576465936184,0000,63:E5:EF:45:BD:C0,-79
1576465936218,-461529426,35:D1:35:B1:5A:A3,-78
1576465936222,1545,7C:66:9D:7B:2B:90,-64
1576465936236,10000195,6C:EC:EB:1F:F6:15,-89
1576465936256,1105,7C:66:9D:7B:29:FA,-82
1576465936295,1100,BC:6A:29:BE:31:57,-62
1576465936317,-461529426,35:D1:35:B1:5A:A3,-78
1576465936322,1545,7C:66:9D:7B:2B:90,-64
1576465936361,1105,7C:66:9D:7B:29:FA,-82
1576465936398,1100,BC:6A:29:BE:31:57,-62
1576465936424,-461529426,35:D1:35:B1:5A:A3,-78
1576465936439,10000195,6C:EC:EB:1F:F6:15,-89
1576465936451,0000,63:E5:EF:45:BD:C0,-79
1576465936458,1105,7C:66:9D:7B:29:FA,-82
1576465936501,1100,BC:6A:29:BE:31:57,-62
1576465936528,-461529426,35:D1:35:B1:5A:A3,-78
1576465936535,1545,7C:66:9D:7B:2B:90,-64
1576465936544,10000195,6C:EC:EB:1F:F6:15,-88
1576465936610,1100,BC:6A:29:BE:31:57,-62
1576465936659,1541,7C:66:9D:7B:29:FB,-75
1576465936674,1105,7C:66:9D:7B:29:FA,-82
1576465936707,1100,BC:6A:29:BE:31:57,-62
1576465936723,0000,63:E5:EF:45:BD:C0,-79
1576465936744,1545,7C:66:9D:7B:2B:90,-64
1576465936753,10000195,6C:EC:EB:1F:F6:15,-88
1576465936758,1541,7C:66:9D:7B:29:FB,-75
1576465936777,1105,7C:66:9D:7B:29:FA,-81
1576465936811,1100,BC:6A:29:BE:31:57,-62
1576465936865,1541,7C:66:9D:7B:29:FB,-75
1576465936917,1100,BC:6A:29:BE:31:57,-62
1576465936955,1545,7C:66:9D:7B:2B:90,-64
1576465936958,-461529426,35:D1:35:B1:5A:A3,-78
1576465936963,10000195,6C:EC:EB:1F:F6:15,-90
1576465936966,1541,7C:66:9D:7B:29:FB,-75
1576465936989,1105,7C:66:9D:7B:29:FA,-82
1576465937025,1100,BC:6A:29:BE:31:57,-62
1576465937059,-461529426,35:D1:35:B1:5A:A3,-77
1576465937065,1545,7C:66:9D:7B:2B:90,-64
1576465937094,1105,7C:66:9D:7B:29:FA,-82
1576465937131,1100,BC:6A:29:BE:31:57,-62
1576465937163,1545,7C:66:9D:7B:2B:90,-64
1576465937165,-461529426,35:D1:35:B1:5A:A3,-77
1576465937175,1541,7C:66:9D:7B:29:FB,-75
1576465937185,10000195,6C:EC:EB:1F:F6:15,-88
1576465937193,1105,7C:66:9D:7B:29:FA,-82
1576465937231,1100,BC:6A:29:BE:31:57,-62
1576465937263,1545,7C:66:9D:7B:2B:90,-64
1576465937268,0000,63:E5:EF:45:BD:C0,-80
1576465937285,1541,7C:66:9D:7B:29:FB,-75
1576465937304,1105,7C:66:9D:7B:29:FA,-82
1576465937334,1100,BC:6A:29:BE:31:57,-62
1576465937365,1545,7C:66:9D:7B:2B:90,-64
1576465937373,-461529426,35:D1:35:B1:5A:A3,-78
1576465937375,0000,47:8B:57:FD:1E:A7,-89
1576465937384,1541,7C:66:9D:7B:29:FB,-75
1576465937391,10000195,6C:EC:EB:1F:F6:15,-88
1576465937413,1105,7C:66:9D:7B:29:FA,-82
1576465937442,1100,BC:6A:29:BE:31:57,-62
1576465937477,1545,7C:66:9D:7B:2B:90,-64
1576465937490,1541,7C:66:9D:7B:29:FB,-75
1576465937499,10000195,6C:EC:EB:1F:F6:15,-89
1576465937512,1105,7C:66:9D:7B:29:FA,-82
1576465937541,1100,BC:6A:29:BE:31:57,-62
1576465937580,1545,7C:66:9D:7B:2B:90,-64
1576465937590,1541,7C:66:9D:7B:29:FB,-75
1576465937615,10000195,6C:EC:EB:1F:F6:15,-88
1576465937618,1105,7C:66:9D:7B:29:FA,-82
1576465937646,1100,BC:6A:29:BE:31:57,-62
1576465937685,1545,7C:66:9D:7B:2B:90,-64
1576465937688,-461529426,35:D1:35:B1:5A:A3,-78
1576465937700,1541,7C:66:9D:7B:29:FB,-75
1576465937721,10000193,6C:EC:EB:1F:F6:55,-94
1576465937755,1100,BC:6A:29:BE:31:57,-62
1576465937790,-461529426,35:D1:35:B1:5A:A3,-78
1576465937816,0000,63:E5:EF:45:BD:C0,-79
1576465937858,1100,BC:6A:29:BE:31:57,-62
1576465937895,-461529426,35:D1:35:B1:5A:A3,-78
1576465937907,1541,7C:66:9D:7B:29:FB,-75
1576465937920,10000195,6C:EC:EB:1F:F6:15,-90
1576465937927,0000,47:8B:57:FD:1E:A7,-93
1576465937931,1105,7C:66:9D:7B:29:FA,-82
1576465937937,10000194,6C:EC:EB:1F:F6:2D,-86
1576465937954,1100,BC:6A:29:BE:31:57,-62
1576465937962,10000192,6C:EC:EB:1F:F6:24,-98
1576465937985,0000,53:5A:DC:07:69:2B,-84
1576465937998,-461529426,35:D1:35:B1:5A:A3,-78
1576465938002,1545,7C:66:9D:7B:2B:90,-64
1576465938006,1541,7C:66:9D:7B:29:FB,-75
1576465938026,10000195,6C:EC:EB:1F:F6:15,-89
1576465938036,10000193,6C:EC:EB:1F:F6:55,-95
1576465938044,10000194,6C:EC:EB:1F:F6:2D,-86
1576465938058,1100,BC:6A:29:BE:31:57,-62
1576465938060,10000190,6C:EC:EB:1F:F6:26,-93
1576465938078,10000191,6C:EC:EB:1F:F6:65,-92
1576465938085,0000,63:E5:EF:45:BD:C0,-79
1576465938106,1545,7C:66:9D:7B:2B:90,-64
1576465938115,-461529426,35:D1:35:B1:5A:A3,-78
1576465938117,0000,42:70:A8:79:14:85,-63
1576465938118,1541,7C:66:9D:7B:29:FB,-75
1576465938132,10000195,6C:EC:EB:1F:F6:15,-88
1576465938141,10000193,6C:EC:EB:1F:F6:55,-94
1576465938145,1105,7C:66:9D:7B:29:FA,-81
1576465938152,10000194,6C:EC:EB:1F:F6:2D,-86
1576465938167,1100,BC:6A:29:BE:31:57,-62
1576465938183,10000191,6C:EC:EB:1F:F6:65,-92
1576465938200,0000,47:8B:57:FD:1E:A7,-90
1576465938205,1545,7C:66:9D:7B:2B:90,-64
1576465938209,0000,63:8D:BD:0C:A5:09,-97
1576465938220,1541,7C:66:9D:7B:29:FB,-75
1576465938241,10000193,6C:EC:EB:1F:F6:55,-82
1576465938250,1105,7C:66:9D:7B:29:FA,-88
1576465938256,0000,53:5A:DC:07:69:2B,-81
1576465938314,1545,7C:66:9D:7B:2B:90,-68
1576465938318,-461529426,35:D1:35:B1:5A:A3,-86
1576465938328,1541,7C:66:9D:7B:29:FB,-83
1576465938337,10000195,6C:EC:EB:1F:F6:15,-83
1576465938343,10000193,6C:EC:EB:1F:F6:55,-82
1576465938358,1105,7C:66:9D:7B:29:FA,-85
1576465938421,1545,7C:66:9D:7B:2B:90,-68
1576465938436,1541,7C:66:9D:7B:29:FB,-82
1576465938469,1105,7C:66:9D:7B:29:FA,-89
1576465938527,1545,7C:66:9D:7B:2B:90,-68
1576465938530,-461529426,35:D1:35:B1:5A:A3,-86
1576465938549,10000195,6C:EC:EB:1F:F6:15,-83
1576465938581,1105,7C:66:9D:7B:29:FA,-87
1576465938585,1100,BC:6A:29:BE:31:57,-58
1576465938631,1545,7C:66:9D:7B:2B:90,-68
1576465938642,1541,7C:66:9D:7B:29:FB,-85
1576465938658,10000193,6C:EC:EB:1F:F6:55,-83
1576465938660,0000,42:70:A8:79:14:85,-64
1576465938677,1105,7C:66:9D:7B:29:FA,-86
1576465938691,1100,BC:6A:29:BE:31:57,-57
1576465938734,-461529426,35:D1:35:B1:5A:A3,-89
1576465938738,1545,7C:66:9D:7B:2B:90,-68
1576465938746,1541,7C:66:9D:7B:29:FB,-83
1576465938761,10000193,6C:EC:EB:1F:F6:55,-83
1576465938782,1105,7C:66:9D:7B:29:FA,-90
1576465938839,-461529426,35:D1:35:B1:5A:A3,-88
1576465938843,1545,7C:66:9D:7B:2B:90,-68
1576465938864,10000195,6C:EC:EB:1F:F6:15,-83
1576465938884,1105,7C:66:9D:7B:29:FA,-89
1576465938897,1100,BC:6A:29:BE:31:57,-57
1576465938975,10000193,6C:EC:EB:1F:F6:55,-84
1576465938992,1105,7C:66:9D:7B:29:FA,-88
1576465938997,1100,BC:6A:29:BE:31:57,-57
1576465939049,-461529426,35:D1:35:B1:5A:A3,-89
1576465939057,1545,7C:66:9D:7B:2B:90,-69
1576465939073,10000195,6C:EC:EB:1F:F6:15,-82
1576465939159,-461529426,35:D1:35:B1:5A:A3,-88
1576465939182,10000193,6C:EC:EB:1F:F6:55,-83
1576465939200,1105,7C:66:9D:7B:29:FA,-91
1576465939206,1100,BC:6A:29:BE:31:57,-57
1576465939283,10000195,6C:EC:EB:1F:F6:15,-83
1576465939286,10000193,6C:EC:EB:1F:F6:55,-82
1576465939368,1541,7C:66:9D:7B:29:FB,-83
1576465939372,-461529426,35:D1:35:B1:5A:A3,-86
1576465939376,1545,7C:66:9D:7B:2B:90,-68
1576465939387,10000195,6C:EC:EB:1F:F6:15,-83
1576465939390,10000193,6C:EC:EB:1F:F6:55,-84
1576465939481,1541,7C:66:9D:7B:29:FB,-82
1576465939483,1545,7C:66:9D:7B:2B:90,-68
1576465939489,10000195,6C:EC:EB:1F:F6:15,-82
1576465939493,10000193,6C:EC:EB:1F:F6:55,-84
1576465939515,1100,BC:6A:29:BE:31:57,-57
1576465939522,1105,7C:66:9D:7B:29:FA,-90
1576465939602,10000193,6C:EC:EB:1F:F6:55,-83
1576465939622,0000,53:5A:DC:07:69:2B,-81
1576465939624,10000190,6C:EC:EB:1F:F6:26,-93
1576465939630,1105,7C:66:9D:7B:29:FA,-87
1576465939683,-461529426,35:D1:35:B1:5A:A3,-88
1576465939697,1545,7C:66:9D:7B:2B:90,-68
1576465939700,10000195,6C:EC:EB:1F:F6:15,-83
1576465939726,1100,BC:6A:29:BE:31:57,-57
1576465939730,1105,7C:66:9D:7B:29:FA,-89
1576465939755,0000,42:70:A8:79:14:85,-60
1576465939801,1545,7C:66:9D:7B:2B:90,-68
1576465939834,1538,BC:6A:29:BE:2F:23,-92
1576465939890,-461529426,35:D1:35:B1:5A:A3,-89
1576465939896,1541,7C:66:9D:7B:29:FB,-82
1576465939937,1100,BC:6A:29:BE:31:57,-57
1576465939942,1105,7C:66:9D:7B:29:FA,-88
1576465939996,-461529426,35:D1:35:B1:5A:A3,-88
1576465939999,1541,7C:66:9D:7B:29:FB,-82
1576465940013,10000195,6C:EC:EB:1F:F6:15,-83
1576465940031,0000,42:70:A8:79:14:85,-58
1576465940051,1105,7C:66:9D:7B:29:FA,-86
1576465940102,1541,7C:66:9D:7B:29:FB,-79
1576465940107,-461529426,35:D1:35:B1:5A:A3,-88
1576465940122,1545,7C:66:9D:7B:2B:90,-68
1576465940147,1100,BC:6A:29:BE:31:57,-58
1576465940158,1105,7C:66:9D:7B:29:FA,-87
1576465940203,1541,7C:66:9D:7B:29:FB,-79
1576465940205,-461529426,35:D1:35:B1:5A:A3,-87
1576465940234,10000193,6C:EC:EB:1F:F6:55,-83
1576465940262,1105,7C:66:9D:7B:29:FA,-85
1576465940306,1541,7C:66:9D:7B:29:FB,-79
1576465940309,-461529426,35:D1:35:B1:5A:A3,-89
1576465940313,0000,42:70:A8:79:14:85,-58
1576465940322,1545,7C:66:9D:7B:2B:90,-68
1576465940339,10000193,6C:EC:EB:1F:F6:55,-82
1576465940351,1100,BC:6A:29:BE:31:57,-58
1576465940369,1105,7C:66:9D:7B:29:FA,-86
1576465940415,-461529426,35:D1:35:B1:5A:A3,-89
1576465940436,10000195,6C:EC:EB:1F:F6:15,-85
1576465940459,1100,BC:6A:29:BE:31:57,-58
1576465940473,1105,7C:66:9D:7B:29:FA,-86
1576465940523,-461529426,35:D1:35:B1:5A:A3,-91
1576465940534,1545,7C:66:9D:7B:2B:90,-68
1576465940544,10000195,6C:EC:EB:1F:F6:15,-83
1576465940553,10000193,6C:EC:EB:1F:F6:55,-84
1576465940566,1100,BC:6A:29:BE:31:57,-58
1576465940571,1105,7C:66:9D:7B:29:FA,-85
1576465940625,-461529426,35:D1:35:B1:5A:A3,-91
1576465940641,1545,7C:66:9D:7B:2B:90,-68
1576465940676,1105,7C:66:9D:7B:29:FA,-86
1576465940735,-461529426,35:D1:35:B1:5A:A3,-91
1576465940765,10000193,6C:EC:EB:1F:F6:55,-83
1576465940771,1100,BC:6A:29:BE:31:57,-57
1576465940784,1105,7C:66:9D:7B:29:FA,-86
1576465940811,0000,63:E5:EF:45:BD:C0,-79
1576465940838,-461529426,35:D1:35:B1:5A:A3,-90
1576465940844,1545,7C:66:9D:7B:2B:90,-68
1576465940856,10000195,6C:EC:EB:1F:F6:15,-84
