time,uuid,mac,rssi
1577083915103,1100,BC:6A:29:BE:31:57,-68
1577083915112,1541,7C:66:9D:7B:29:FB,-61
1577083915135,1105,7C:66:9D:7B:29:FA,-77
1577083915143,1538,BC:6A:29:BE:2F:23,-87
1577083915212,1100,BC:6A:29:BE:31:57,-68
1577083915216,10000190,6C:EC:EB:1F:F6:26,-91
1577083915219,1541,7C:66:9D:7B:29:FB,-60
1577083915250,1538,BC:6A:29:BE:2F:23,-86
1577083915286,0,48:58:AD:8B:2C:B7,-82
1577083915309,1545,7C:66:9D:7B:2B:90,-66
1577083915312,1100,BC:6A:29:BE:31:57,-71
1577083915336,10000193,6C:EC:EB:1F:F6:55,-90
1577083915350,1538,BC:6A:29:BE:2F:23,-95
1577083915369,0,65:94:B1:D6:F8:43,-79
1577083915402,10000198,6C:EC:EB:1F:FD:83,-93
1577083915408,10000191,6C:EC:EB:1F:F6:65,-94
1577083915416,1545,7C:66:9D:7B:2B:90,-66
1577083915419,1100,BC:6A:29:BE:31:57,-71
1577083915428,1541,7C:66:9D:7B:29:FB,-66
1577083915434,10000102,6C:EC:EB:1F:FD:9B,-93
1577083915439,10000193,6C:EC:EB:1F:F6:55,-90
1577083915448,1105,7C:66:9D:7B:29:FA,-83
1577083915460,1538,BC:6A:29:BE:2F:23,-94
1577083915506,10000198,6C:EC:EB:1F:FD:83,-92
1577083915510,10000191,6C:EC:EB:1F:F6:65,-95
1577083915516,10000190,6C:EC:EB:1F:F6:26,-97
1577083915532,1541,7C:66:9D:7B:29:FB,-67
1577083915546,10000195,6C:EC:EB:1F:F6:15,-92
1577083915614,10000198,6C:EC:EB:1F:FD:83,-96
1577083915621,10000191,6C:EC:EB:1F:F6:65,-93
1577083915626,1545,7C:66:9D:7B:2B:90,-66
1577083915628,1100,BC:6A:29:BE:31:57,-72
1577083915631,10000190,6C:EC:EB:1F:F6:26,-96
1577083915641,1541,7C:66:9D:7B:29:FB,-66
1577083915642,0,65:94:B1:D6:F8:43,-78
1577083915658,1105,7C:66:9D:7B:29:FA,-83
1577083915681,0,5B:DD:C4:B7:40:80,-63
1577083915714,10000198,6C:EC:EB:1F:FD:83,-96
1577083915720,10000191,6C:EC:EB:1F:F6:65,-94
1577083915750,1541,7C:66:9D:7B:29:FB,-66
1577083915767,1105,7C:66:9D:7B:29:FA,-82
1577083915776,1538,BC:6A:29:BE:2F:23,-94
1577083915822,10000191,6C:EC:EB:1F:F6:65,-94
1577083915826,10000198,6C:EC:EB:1F:FD:83,-93
1577083915829,0,48:58:AD:8B:2C:B7,-83
1577083915832,1545,7C:66:9D:7B:2B:90,-66
1577083915840,1100,BC:6A:29:BE:31:57,-71
1577083915851,1541,7C:66:9D:7B:29:FB,-66
1577083915916,0,65:94:B1:D6:F8:43,-79
1577083915928,10000191,6C:EC:EB:1F:F6:65,-95
1577083915937,10000190,6C:EC:EB:1F:F6:26,-95
1577083915944,1100,BC:6A:29:BE:31:57,-71
1577083915952,1541,7C:66:9D:7B:29:FB,-66
1577083915960,0,5B:DD:C4:B7:40:80,-63
1577083915967,10000195,6C:EC:EB:1F:F6:15,-93
1577083915972,1105,7C:66:9D:7B:29:FA,-83
1577083916024,10000198,6C:EC:EB:1F:FD:83,-92
1577083916042,1545,7C:66:9D:7B:2B:90,-66
1577083916051,1100,BC:6A:29:BE:31:57,-71
1577083916060,1541,7C:66:9D:7B:29:FB,-66
1577083916067,10000102,6C:EC:EB:1F:FD:9B,-93
1577083916070,10000193,6C:EC:EB:1F:F6:55,-90
1577083916073,10000195,6C:EC:EB:1F:F6:15,-92
1577083916080,1105,7C:66:9D:7B:29:FA,-83
1577083916088,1538,BC:6A:29:BE:2F:23,-93
1577083916090,0,48:58:AD:8B:2C:B7,-83
1577083916133,10000191,6C:EC:EB:1F:F6:65,-94
1577083916149,1545,7C:66:9D:7B:2B:90,-66
1577083916152,1100,BC:6A:29:BE:31:57,-71
1577083916166,1541,7C:66:9D:7B:29:FB,-65
1577083916173,10000193,6C:EC:EB:1F:F6:55,-90
1577083916183,10000195,6C:EC:EB:1F:F6:15,-94
1577083916187,1105,7C:66:9D:7B:29:FA,-83
1577083916189,0,65:94:B1:D6:F8:43,-79
1577083916195,1538,BC:6A:29:BE:2F:23,-93
1577083916233,0,5B:DD:C4:B7:40:80,-62
1577083916254,1545,7C:66:9D:7B:2B:90,-65
1577083916268,1541,7C:66:9D:7B:29:FB,-66
1577083916272,10000193,6C:EC:EB:1F:F6:55,-90
1577083916282,10000102,6C:EC:EB:1F:FD:9B,-92
1577083916285,1105,7C:66:9D:7B:29:FA,-83
1577083916287,10000195,6C:EC:EB:1F:F6:15,-92
1577083916301,1538,BC:6A:29:BE:2F:23,-96
1577083916338,10000198,6C:EC:EB:1F:FD:83,-94
1577083916357,1100,BC:6A:29:BE:31:57,-71
1577083916369,1541,7C:66:9D:7B:29:FB,-66
1577083916372,10000193,6C:EC:EB:1F:F6:55,-91
1577083916389,10000195,6C:EC:EB:1F:F6:15,-93
1577083916449,10000198,6C:EC:EB:1F:FD:83,-93
1577083916457,0,65:94:B1:D6:F8:43,-79
1577083916470,1545,7C:66:9D:7B:2B:90,-66
1577083916475,1541,7C:66:9D:7B:29:FB,-66
1577083916478,10000193,6C:EC:EB:1F:F6:55,-90
1577083916485,1105,7C:66:9D:7B:29:FA,-83
1577083916488,10000102,6C:EC:EB:1F:FD:9B,-94
1577083916498,10000195,6C:EC:EB:1F:F6:15,-94
1577083916504,0,5B:DD:C4:B7:40:80,-62
1577083916511,1538,BC:6A:29:BE:2F:23,-94
1577083916553,10000191,6C:EC:EB:1F:F6:65,-95
1577083916564,1100,BC:6A:29:BE:31:57,-70
1577083916571,1545,7C:66:9D:7B:2B:90,-66
1577083916579,1541,7C:66:9D:7B:29:FB,-66
1577083916591,10000102,6C:EC:EB:1F:FD:9B,-91
1577083916636,0,48:58:AD:8B:2C:B7,-82
1577083916664,10000198,6C:EC:EB:1F:FD:83,-91
1577083916669,1100,BC:6A:29:BE:31:57,-70
1577083916678,1545,7C:66:9D:7B:2B:90,-66
1577083916686,10000193,6C:EC:EB:1F:F6:55,-90
1577083916689,1541,7C:66:9D:7B:29:FB,-66
1577083916694,10000102,6C:EC:EB:1F:FD:9B,-93
1577083916699,1105,7C:66:9D:7B:29:FA,-84
1577083916716,10000195,6C:EC:EB:1F:F6:15,-92
1577083916779,10000190,6C:EC:EB:1F:F6:26,-94
1577083916782,0,5B:DD:C4:B7:40:80,-62
1577083916788,1545,7C:66:9D:7B:2B:90,-66
1577083916792,1541,7C:66:9D:7B:29:FB,-66
1577083916808,1105,7C:66:9D:7B:29:FA,-84
1577083916816,10000195,6C:EC:EB:1F:F6:15,-93
1577083916902,1541,7C:66:9D:7B:29:FB,-66
1577083916905,0,48:58:AD:8B:2C:B7,-82
1577083916914,1105,7C:66:9D:7B:29:FA,-83
1577083916930,1538,BC:6A:29:BE:2F:23,-93
1577083916984,10000198,6C:EC:EB:1F:FD:83,-92
1577083916994,1545,7C:66:9D:7B:2B:90,-65
1577083917005,1541,7C:66:9D:7B:29:FB,-66
1577083917116,1541,7C:66:9D:7B:29:FB,-66
1577083917175,0,48:58:AD:8B:2C:B7,-82
1577083917198,10000193,6C:EC:EB:1F:F6:55,-91
1577083917206,1545,7C:66:9D:7B:2B:90,-66
1577083917221,1541,7C:66:9D:7B:29:FB,-66
1577083917264,0,65:94:B1:D6:F8:43,-78
1577083917310,1545,7C:66:9D:7B:2B:90,-66
1577083917324,1541,7C:66:9D:7B:29:FB,-65
1577083917331,0,5B:DD:C4:B7:40:80,-63
1577083917340,10000195,6C:EC:EB:1F:F6:15,-92
1577083917415,1545,7C:66:9D:7B:2B:90,-65
1577083917434,1541,7C:66:9D:7B:29:FB,-66
1577083917439,1105,7C:66:9D:7B:29:FA,-84
1577083917444,0,48:58:AD:8B:2C:B7,-83
1577083917497,10000198,6C:EC:EB:1F:FD:83,-92
1577083917523,1545,7C:66:9D:7B:2B:90,-66
1577083917536,1541,7C:66:9D:7B:29:FB,-66
1577083917538,0,65:94:B1:D6:F8:43,-78
1577083917541,1105,7C:66:9D:7B:29:FA,-83
1577083917611,0,5B:DD:C4:B7:40:80,-63
1577083917630,1545,7C:66:9D:7B:2B:90,-66
1577083917641,1541,7C:66:9D:7B:29:FB,-65
1577083917717,0,48:58:AD:8B:2C:B7,-83
1577083917738,1545,7C:66:9D:7B:2B:90,-66
1577083917743,1541,7C:66:9D:7B:29:FB,-66
1577083917747,1105,7C:66:9D:7B:29:FA,-83
1577083917758,10000195,6C:EC:EB:1F:F6:15,-92
1577083917781,1538,BC:6A:29:BE:2F:23,-92
1577083917811,0,65:94:B1:D6:F8:43,-78
1577083917838,1545,7C:66:9D:7B:2B:90,-66
1577083917864,10000195,6C:EC:EB:1F:F6:15,-90
1577083917942,1545,7C:66:9D:7B:2B:90,-66
1577083917956,1105,7C:66:9D:7B:29:FA,-82
1577083917959,1541,7C:66:9D:7B:29:FB,-66
1577083917992,0,48:58:AD:8B:2C:B7,-83
1577083918048,1545,7C:66:9D:7B:2B:90,-65
1577083918061,1541,7C:66:9D:7B:29:FB,-66
1577083918063,1105,7C:66:9D:7B:29:FA,-83
1577083918075,10000195,6C:EC:EB:1F:F6:15,-91
1577083918082,0,65:94:B1:D6:F8:43,-79
1577083918153,1545,7C:66:9D:7B:2B:90,-65
1577083918169,1541,7C:66:9D:7B:29:FB,-66
1577083918171,1105,7C:66:9D:7B:29:FA,-83
1577083918215,1538,BC:6A:29:BE:2F:23,-93
1577083918220,10000198,6C:EC:EB:1F:FD:83,-94
1577083918260,1545,7C:66:9D:7B:2B:90,-66
1577083918265,0,48:58:AD:8B:2C:B7,-83
1577083918276,1541,7C:66:9D:7B:29:FB,-66
1577083918280,1105,7C:66:9D:7B:29:FA,-83
1577083918282,10000195,6C:EC:EB:1F:F6:15,-91
1577083918366,1545,7C:66:9D:7B:2B:90,-66
1577083918386,1105,7C:66:9D:7B:29:FA,-82
1577083918389,10000195,6C:EC:EB:1F:F6:15,-92
1577083918443,0,5B:DD:C4:B7:40:80,-64
1577083918490,1541,7C:66:9D:7B:29:FB,-66
1577083918494,1105,7C:66:9D:7B:29:FA,-83
1577083918497,10000195,6C:EC:EB:1F:F6:15,-91
1577083918536,0,48:58:AD:8B:2C:B7,-82
1577083918575,1545,7C:66:9D:7B:2B:90,-65
1577083918598,0,7C:66:9D:7B:29:FA,-83
1577083918629,0,65:94:B1:D6:F8:43,-78
1577083918637,1538,BC:6A:29:BE:2F:23,-94
1577083918681,1545,7C:66:9D:7B:2B:90,-66
1577083918698,1105,7C:66:9D:7B:29:FA,-83
1577083918701,1541,7C:66:9D:7B:29:FB,-66
1577083918716,0,5B:DD:C4:B7:40:80,-63
1577083918785,1545,7C:66:9D:7B:2B:90,-66
1577083918805,10000195,6C:EC:EB:1F:F6:15,-93
1577083918889,1545,7C:66:9D:7B:2B:90,-66
1577083918897,0,65:94:B1:D6:F8:43,-78
1577083918915,10000195,6C:EC:EB:1F:F6:15,-91
1577083918918,1541,7C:66:9D:7B:29:FB,-66
1577083918989,1545,7C:66:9D:7B:2B:90,-66
1577083918993,0,5B:DD:C4:B7:40:80,-63
1577083919013,1105,7C:66:9D:7B:29:FA,-83
1577083919124,10000195,6C:EC:EB:1F:F6:15,-91
1577083919128,1541,7C:66:9D:7B:29:FB,-65
1577083919202,1545,7C:66:9D:7B:2B:90,-66
1577083919219,1105,7C:66:9D:7B:29:FA,-83
1577083919222,10000195,6C:EC:EB:1F:F6:15,-90
1577083919231,1541,7C:66:9D:7B:29:FB,-66
1577083919267,0,5B:DD:C4:B7:40:80,-63
1577083919333,1105,7C:66:9D:7B:29:FA,-82
1577083919337,10000195,6C:EC:EB:1F:F6:15,-93
1577083919342,1541,7C:66:9D:7B:29:FB,-66
1577083919349,0,48:58:AD:8B:2C:B7,-82
1577083919373,10000198,6C:EC:EB:1F:FD:83,-88
1577083919377,10000191,6C:EC:EB:1F:F6:65,-91
1577083919388,1100,BC:6A:29:BE:31:57,-70
1577083919406,10000190,6C:EC:EB:1F:F6:26,-85
1577083919424,200,BC:6A:29:BE:2F:76,-94
1577083919438,0,65:94:B1:D6:F8:43,-83
1577083919449,1541,7C:66:9D:7B:29:FB,-63
1577083919474,10000198,6C:EC:EB:1F:FD:83,-88
1577083919482,10000191,6C:EC:EB:1F:F6:65,-90
1577083919489,1100,BC:6A:29:BE:31:57,-70
1577083919514,10000193,6C:EC:EB:1F:F6:55,-86
1577083919518,10000190,6C:EC:EB:1F:F6:26,-86
1577083919521,1545,7C:66:9D:7B:2B:90,-69
1577083919529,10000195,6C:EC:EB:1F:F6:15,-77
1577083919534,1105,7C:66:9D:7B:29:FA,-77
1577083919537,0,5B:DD:C4:B7:40:80,-61
1577083919550,1541,7C:66:9D:7B:29:FB,-63
1577083919599,1100,BC:6A:29:BE:31:57,-70
1577083919614,10000193,6C:EC:EB:1F:F6:55,-86
1577083919622,0,48:58:AD:8B:2C:B7,-84
1577083919627,1545,7C:66:9D:7B:2B:90,-70
1577083919637,10000195,6C:EC:EB:1F:F6:15,-78
1577083919654,1541,7C:66:9D:7B:29:FB,-63
1577083919701,1100,BC:6A:29:BE:31:57,-70
1577083919712,0,65:94:B1:D6:F8:43,-82
1577083919718,10000193,6C:EC:EB:1F:F6:55,-86
1577083919725,10000190,6C:EC:EB:1F:F6:26,-86
1577083919729,1545,7C:66:9D:7B:2B:90,-70
1577083919739,10000195,6C:EC:EB:1F:F6:15,-78
1577083919750,1105,7C:66:9D:7B:29:FA,-77
1577083919763,1541,7C:66:9D:7B:29:FB,-64
1577083919802,10000191,6C:EC:EB:1F:F6:65,-90
1577083919810,1100,BC:6A:29:BE:31:57,-70
1577083919836,10000193,6C:EC:EB:1F:F6:55,-86
1577083919839,1545,7C:66:9D:7B:2B:90,-70
1577083919841,10000190,6C:EC:EB:1F:F6:26,-86
1577083919843,10000195,6C:EC:EB:1F:F6:15,-78
1577083919856,1105,7C:66:9D:7B:29:FA,-78
1577083919866,1541,7C:66:9D:7B:29:FB,-63
1577083919892,0,48:58:AD:8B:2C:B7,-85
1577083919919,1100,BC:6A:29:BE:31:57,-70
1577083919924,10000193,6C:EC:EB:1F:F6:55,-87
1577083919928,1545,7C:66:9D:7B:2B:90,-70
1577083919931,10000190,6C:EC:EB:1F:F6:26,-86
1577083919940,10000195,6C:EC:EB:1F:F6:15,-78
1577083919961,1105,7C:66:9D:7B:29:FA,-78
1577083919971,1541,7C:66:9D:7B:29:FB,-63
1577083919988,0,65:94:B1:D6:F8:43,-82
1577083920006,10000198,6C:EC:EB:1F:FD:83,-88
1577083920022,1100,BC:6A:29:BE:31:57,-70
1577083920031,1545,7C:66:9D:7B:2B:90,-70
1577083920037,10000190,6C:EC:EB:1F:F6:26,-85
1577083920039,10000195,6C:EC:EB:1F:F6:15,-77
1577083920066,1105,7C:66:9D:7B:29:FA,-79
1577083920075,1541,7C:66:9D:7B:29:FB,-62
1577083920088,0,5B:DD:C4:B7:40:80,-61
1577083920110,10000198,6C:EC:EB:1F:FD:83,-88
1577083920115,10000191,6C:EC:EB:1F:F6:65,-93
1577083920123,10000193,6C:EC:EB:1F:F6:55,-86
1577083920127,1100,BC:6A:29:BE:31:57,-70
1577083920139,10000190,6C:EC:EB:1F:F6:26,-86
1577083920142,1545,7C:66:9D:7B:2B:90,-69
1577083920148,10000195,6C:EC:EB:1F:F6:15,-77
1577083920165,0,48:58:AD:8B:2C:B7,-83
1577083920172,1105,7C:66:9D:7B:29:FA,-78
1577083920181,1541,7C:66:9D:7B:29:FB,-63
1577083920214,10000198,6C:EC:EB:1F:FD:83,-88
1577083920224,10000191,6C:EC:EB:1F:F6:65,-91
1577083920228,1100,BC:6A:29:BE:31:57,-70
1577083920243,10000190,6C:EC:EB:1F:F6:26,-88
1577083920248,1545,7C:66:9D:7B:2B:90,-69
1577083920254,10000195,6C:EC:EB:1F:F6:15,-78
1577083920256,0,65:94:B1:D6:F8:43,-82
1577083920283,1105,7C:66:9D:7B:29:FA,-77
1577083920335,10000198,6C:EC:EB:1F:FD:83,-89
1577083920339,10000193,6C:EC:EB:1F:F6:55,-85
1577083920343,1100,BC:6A:29:BE:31:57,-70
1577083920345,10000190,6C:EC:EB:1F:F6:26,-86
1577083920357,1545,7C:66:9D:7B:2B:90,-70
1577083920365,10000195,6C:EC:EB:1F:F6:15,-77
1577083920368,0,5B:DD:C4:B7:40:80,-61
1577083920392,1541,7C:66:9D:7B:29:FB,-63
1577083920436,10000191,6C:EC:EB:1F:F6:65,-90
1577083920443,0,48:58:AD:8B:2C:B7,-84
1577083920446,10000193,6C:EC:EB:1F:F6:55,-86
1577083920448,1100,BC:6A:29:BE:31:57,-70
1577083920453,10000190,6C:EC:EB:1F:F6:26,-86
1577083920458,1545,7C:66:9D:7B:2B:90,-69
1577083920465,10000195,6C:EC:EB:1F:F6:15,-77
1577083920495,1541,7C:66:9D:7B:29:FB,-63
1577083920498,1105,7C:66:9D:7B:29:FA,-77
1577083920529,0,65:94:B1:D6:F8:43,-83
1577083920539,10000191,6C:EC:EB:1F:F6:65,-90
1577083920546,1100,BC:6A:29:BE:31:57,-70
1577083920561,1545,7C:66:9D:7B:2B:90,-69
1577083920575,10000195,6C:EC:EB:1F:F6:15,-78
1577083920642,10000191,6C:EC:EB:1F:F6:65,-90
1577083920646,0,5B:DD:C4:B7:40:80,-61
1577083920656,1100,BC:6A:29:BE:31:57,-70
1577083920666,10000190,6C:EC:EB:1F:F6:26,-86
1577083920669,1545,7C:66:9D:7B:2B:90,-70
1577083920684,10000195,6C:EC:EB:1F:F6:15,-77
1577083920706,0,48:58:AD:8B:2C:B7,-83
1577083920744,10000198,6C:EC:EB:1F:FD:83,-88
1577083920748,10000193,6C:EC:EB:1F:F6:55,-85
1577083920751,10000191,6C:EC:EB:1F:F6:65,-90
1577083920756,1100,BC:6A:29:BE:31:57,-70
1577083920761,200,BC:6A:29:BE:2F:76,-95
1577083920767,10000190,6C:EC:EB:1F:F6:26,-86
1577083920778,1545,7C:66:9D:7B:2B:90,-70
1577083920787,10000195,6C:EC:EB:1F:F6:15,-77
1577083920797,0,65:94:B1:D6:F8:43,-83
1577083920812,1541,7C:66:9D:7B:29:FB,-63
1577083920881,1545,7C:66:9D:7B:2B:90,-69
1577083920891,10000195,6C:EC:EB:1F:F6:15,-77
1577083920913,1105,7C:66:9D:7B:29:FA,-78
1577083920917,1541,7C:66:9D:7B:29:FB,-62
1577083920927,0,5B:DD:C4:B7:40:80,-61
1577083920968,10000190,6C:EC:EB:1F:F6:26,-86
1577083920972,1100,BC:6A:29:BE:31:57,-70
1577083920976,200,BC:6A:29:BE:2F:76,-94
1577083920979,0,48:58:AD:8B:2C:B7,-83
1577083921000,10000195,6C:EC:EB:1F:F6:15,-78
1577083921014,1105,7C:66:9D:7B:29:FA,-77
1577083921018,1541,7C:66:9D:7B:29:FB,-63
1577083921074,1100,BC:6A:29:BE:31:57,-70
1577083921104,10000195,6C:EC:EB:1F:F6:15,-77
1577083921120,1105,7C:66:9D:7B:29:FA,-77
1577083921124,1541,7C:66:9D:7B:29:FB,-63
1577083921158,10000197,6C:EC:EB:1F:F6:76,-98
1577083921185,1100,BC:6A:29:BE:31:57,-70
1577083921188,200,BC:6A:29:BE:2F:76,-96
1577083921197,1545,7C:66:9D:7B:2B:90,-70
1577083921200,0,5B:DD:C4:B7:40:80,-62
1577083921229,1105,7C:66:9D:7B:29:FA,-77
1577083921251,0,48:58:AD:8B:2C:B7,-83
1577083921260,10000197,6C:EC:EB:1F:F6:76,-97
1577083921285,1100,BC:6A:29:BE:31:57,-70
1577083921296,1545,7C:66:9D:7B:2B:90,-70
1577083921315,10000195,6C:EC:EB:1F:F6:15,-78
1577083921389,1100,BC:6A:29:BE:31:57,-70
1577083921404,1545,7C:66:9D:7B:2B:90,-69
1577083921423,10000195,6C:EC:EB:1F:F6:15,-77
1577083921436,1541,7C:66:9D:7B:29:FB,-63
1577083921469,0,5B:DD:C4:B7:40:80,-61
1577083921504,1545,7C:66:9D:7B:2B:90,-69
1577083921521,0,48:58:AD:8B:2C:B7,-83
1577083921539,1541,7C:66:9D:7B:29:FB,-63
1577083921546,1105,7C:66:9D:7B:29:FA,-76
1577083921612,1545,7C:66:9D:7B:2B:90,-70
1577083921640,10000195,6C:EC:EB:1F:F6:15,-78
1577083921645,1541,7C:66:9D:7B:29:FB,-63
1577083921647,1105,7C:66:9D:7B:29:FA,-77
1577083921706,1100,BC:6A:29:BE:31:57,-71
1577083921748,1541,7C:66:9D:7B:29:FB,-63
1577083921750,10000195,6C:EC:EB:1F:F6:15,-78
1577083921808,1100,BC:6A:29:BE:31:57,-71
1577083921854,10000195,6C:EC:EB:1F:F6:15,-77
1577083921856,1105,7C:66:9D:7B:29:FA,-77
1577083921918,1100,BC:6A:29:BE:31:57,-70
1577083921953,10000195,6C:EC:EB:1F:F6:15,-78
1577083921957,1541,7C:66:9D:7B:29:FB,-63
1577083922016,200,BC:6A:29:BE:2F:76,-95
1577083922025,1100,BC:6A:29:BE:31:57,-71
1577083922054,10000195,6C:EC:EB:1F:F6:15,-79
1577083922116,200,BC:6A:29:BE:2F:76,-93
1577083922166,1105,7C:66:9D:7B:29:FA,-77
1577083922169,1541,7C:66:9D:7B:29:FB,-63
1577083922235,1545,7C:66:9D:7B:2B:90,-70
1577083922241,1100,BC:6A:29:BE:31:57,-70
1577083922265,10000195,6C:EC:EB:1F:F6:15,-77
1577083922267,1541,7C:66:9D:7B:29:FB,-63
1577083922292,0,5B:DD:C4:B7:40:80,-61
1577083922350,1100,BC:6A:29:BE:31:57,-70
1577083922371,1541,7C:66:9D:7B:29:FB,-63
1577083922376,10000195,6C:EC:EB:1F:F6:15,-78
1577083922383,1105,7C:66:9D:7B:29:FA,-77
1577083922459,1100,BC:6A:29:BE:31:57,-70
1577083922482,1105,7C:66:9D:7B:29:FA,-77
1577083922547,1545,7C:66:9D:7B:2B:90,-69
1577083922565,0,BC:6A:29:BE:31:57,-70
1577083922580,1541,7C:66:9D:7B:29:FB,-63
1577083922586,10000195,6C:EC:EB:1F:F6:15,-77
1577083922591,1105,7C:66:9D:7B:29:FA,-77
1577083922601,0,48:58:AD:8B:2C:B7,-84
1577083922650,1545,7C:66:9D:7B:2B:90,-69
1577083922669,1100,BC:6A:29:BE:31:57,-70
1577083922685,10000195,6C:EC:EB:1F:F6:15,-77
1577083922689,1541,7C:66:9D:7B:29:FB,-63
1577083922693,1105,7C:66:9D:7B:29:FA,-78
1577083922797,10000195,6C:EC:EB:1F:F6:15,-78
1577083922801,1541,7C:66:9D:7B:29:FB,-63
1577083922808,1105,7C:66:9D:7B:29:FA,-77
1577083922861,200,BC:6A:29:BE:2F:76,-95
1577083922882,1100,BC:6A:29:BE:31:57,-69
1577083922898,10000195,6C:EC:EB:1F:F6:15,-78
1577083922902,1105,7C:66:9D:7B:29:FA,-77
1577083922906,1541,7C:66:9D:7B:29:FB,-63
1577083922962,1545,7C:66:9D:7B:2B:90,-69
1577083922988,1100,BC:6A:29:BE:31:57,-70
1577083923008,1105,7C:66:9D:7B:29:FA,-78
1577083923013,1541,7C:66:9D:7B:29:FB,-63
1577083923094,1100,BC:6A:29:BE:31:57,-70
1577083923104,10000195,6C:EC:EB:1F:F6:15,-77
1577083923162,1545,7C:66:9D:7B:2B:90,-69
1577083923185,200,BC:6A:29:BE:2F:76,-93
1577083923198,1100,BC:6A:29:BE:31:57,-70
1577083923211,10000195,6C:EC:EB:1F:F6:15,-77
1577083923220,1105,7C:66:9D:7B:29:FA,-77
1577083923270,1545,7C:66:9D:7B:2B:90,-70
1577083923307,1100,BC:6A:29:BE:31:57,-71
1577083923319,1105,7C:66:9D:7B:29:FA,-78
1577083923329,1541,7C:66:9D:7B:29:FB,-63
1577083923360,10000193,6C:EC:EB:1F:F6:55,-86
1577083923376,1545,7C:66:9D:7B:2B:90,-70
1577083923396,0,5B:DD:C4:B7:40:80,-62
1577083923432,1541,7C:66:9D:7B:29:FB,-63
1577083923480,1545,7C:66:9D:7B:2B:90,-80
1577083923497,1538,BC:6A:29:BE:2F:23,-87
1577083923519,1100,BC:6A:29:BE:31:57,-68
1577083923522,0,65:94:B1:D6:F8:43,-77
1577083923532,10000192,6C:EC:EB:1F:F6:24,-93
1577083923539,1541,7C:66:9D:7B:29:FB,-61
1577083923575,10000193,6C:EC:EB:1F:F6:55,-81
1577083923590,1545,7C:66:9D:7B:2B:90,-80
1577083923593,10000190,6C:EC:EB:1F:F6:26,-91
1577083923602,10000198,6C:EC:EB:1F:FD:83,-88
1577083923620,1100,BC:6A:29:BE:31:57,-68
1577083923642,1541,7C:66:9D:7B:29:FB,-61
1577083923677,0,5B:DD:C4:B7:40:80,-59
1577083923685,0,48:58:AD:8B:2C:B7,-84
1577083923690,1545,7C:66:9D:7B:2B:90,-80
1577083923718,10000102,6C:EC:EB:1F:FD:9B,-94
1577083923725,1100,BC:6A:29:BE:31:57,-68
1577083923730,10000195,6C:EC:EB:1F:F6:15,-81
1577083923744,10000192,6C:EC:EB:1F:F6:24,-91
1577083923747,1541,7C:66:9D:7B:29:FB,-61
1577083923786,10000193,6C:EC:EB:1F:F6:55,-81
1577083923794,0,65:94:B1:D6:F8:43,-78
1577083923796,1545,7C:66:9D:7B:2B:90,-81
1577083923803,10000198,6C:EC:EB:1F:FD:83,-87
1577083923806,10000190,6C:EC:EB:1F:F6:26,-91
1577083923819,10000191,6C:EC:EB:1F:F6:65,-89
1577083923834,1100,BC:6A:29:BE:31:57,-68
1577083923848,10000192,6C:EC:EB:1F:F6:24,-92
1577083923850,1541,7C:66:9D:7B:29:FB,-60
1577083923896,10000193,6C:EC:EB:1F:F6:55,-81
1577083923913,10000190,6C:EC:EB:1F:F6:26,-91
1577083923937,1100,BC:6A:29:BE:31:57,-68
1577083923953,0,48:58:AD:8B:2C:B7,-84
1577083923958,1541,7C:66:9D:7B:29:FB,-60
1577083924001,10000193,6C:EC:EB:1F:F6:55,-81
1577083924009,10000198,6C:EC:EB:1F:FD:83,-89
1577083924012,1545,7C:66:9D:7B:2B:90,-80
1577083924054,1105,7C:66:9D:7B:29:FA,-78
1577083924059,1541,7C:66:9D:7B:29:FB,-61
1577083924066,0,65:94:B1:D6:F8:43,-77
1577083924102,10000193,6C:EC:EB:1F:F6:55,-81
1577083924119,1545,7C:66:9D:7B:2B:90,-82
1577083924140,200,BC:6A:29:BE:2F:76,-93
1577083924161,1105,7C:66:9D:7B:29:FA,-77
1577083924163,1541,7C:66:9D:7B:29:FB,-61
1577083924222,10000198,6C:EC:EB:1F:FD:83,-89
1577083924224,0,48:58:AD:8B:2C:B7,-83
1577083924246,200,BC:6A:29:BE:2F:76,-94
1577083924250,1100,BC:6A:29:BE:31:57,-68
1577083924255,10000195,6C:EC:EB:1F:F6:15,-82
1577083924269,1105,7C:66:9D:7B:29:FA,-77
1577083924273,1541,7C:66:9D:7B:29:FB,-61
1577083924311,10000193,6C:EC:EB:1F:F6:55,-80
1577083924319,10000198,6C:EC:EB:1F:FD:83,-87
1577083924335,1545,7C:66:9D:7B:2B:90,-80
1577083924338,0,65:94:B1:D6:F8:43,-77
1577083924345,1538,BC:6A:29:BE:2F:23,-87
1577083924349,10000102,6C:EC:EB:1F:FD:9B,-94
1577083924356,1100,BC:6A:29:BE:31:57,-68
1577083924358,10000195,6C:EC:EB:1F:F6:15,-81
1577083924381,1541,7C:66:9D:7B:29:FB,-61
1577083924420,10000193,6C:EC:EB:1F:F6:55,-81
1577083924451,10000191,6C:EC:EB:1F:F6:65,-89
1577083924455,1538,BC:6A:29:BE:2F:23,-86
1577083924458,200,BC:6A:29:BE:2F:76,-94
