time,uuid,mac,rssi
1576808083863,1100,BC:6A:29:BE:31:57,-84
1576808083866,1105,7C:66:9D:7B:29:FA,-76
1576808083878,18271,7C:66:9D:7B:2D:4A,-68
1576808083893,200,BC:6A:29:BE:2F:76,-57
1576808083969,1105,7C:66:9D:7B:29:FA,-76
1576808083975,1100,BC:6A:29:BE:31:57,-84
1576808083988,18271,7C:66:9D:7B:2D:4A,-69
1576808084001,200,BC:6A:29:BE:2F:76,-57
1576808084095,18271,7C:66:9D:7B:2D:4A,-68
1576808084100,200,BC:6A:29:BE:2F:76,-57
1576808084178,1100,BC:6A:29:BE:31:57,-84
1576808084187,1105,7C:66:9D:7B:29:FA,-76
1576808084190,18271,7C:66:9D:7B:2D:4A,-68
1576808084204,200,BC:6A:29:BE:2F:76,-57
1576808084302,18271,7C:66:9D:7B:2D:4A,-68
1576808084313,200,BC:6A:29:BE:2F:76,-57
1576808084388,1105,7C:66:9D:7B:29:FA,-76
1576808084396,1100,BC:6A:29:BE:31:57,-84
1576808084399,18271,7C:66:9D:7B:2D:4A,-69
1576808084423,200,BC:6A:29:BE:2F:76,-57
1576808084494,1105,7C:66:9D:7B:29:FA,-76
1576808084502,18271,7C:66:9D:7B:2D:4A,-68
1576808084598,1105,7C:66:9D:7B:29:FA,-75
1576808084601,1100,BC:6A:29:BE:31:57,-85
1576808084615,18271,7C:66:9D:7B:2D:4A,-68
1576808084640,200,BC:6A:29:BE:2F:76,-57
1576808084700,1105,7C:66:9D:7B:29:FA,-76
1576808084703,1100,BC:6A:29:BE:31:57,-83
1576808084715,18271,7C:66:9D:7B:2D:4A,-69
1576808084749,200,BC:6A:29:BE:2F:76,-57
1576808084802,1100,BC:6A:29:BE:31:57,-84
1576808084806,1105,7C:66:9D:7B:29:FA,-76
1576808084824,18271,7C:66:9D:7B:2D:4A,-68
1576808084852,200,BC:6A:29:BE:2F:76,-57
1576808084899,1100,BC:6A:29:BE:31:57,-84
1576808084909,1105,7C:66:9D:7B:29:FA,-76
1576808084930,18271,7C:66:9D:7B:2D:4A,-69
1576808084954,200,BC:6A:29:BE:2F:76,-57
1576808085061,200,BC:6A:29:BE:2F:76,-63
1576808085164,200,BC:6A:29:BE:2F:76,-63
1576808085265,200,BC:6A:29:BE:2F:76,-63
1576808085355,18271,7C:66:9D:7B:2D:4A,-63
1576808085366,200,BC:6A:29:BE:2F:76,-63
1576808085467,200,BC:6A:29:BE:2F:76,-63
1576808085572,200,BC:6A:29:BE:2F:76,-63
1576808085676,200,BC:6A:29:BE:2F:76,-63
1576808085776,200,BC:6A:29:BE:2F:76,-63
1576808085885,200,BC:6A:29:BE:2F:76,-63
1576808085979,18271,7C:66:9D:7B:2D:4A,-62
1576808085985,200,BC:6A:29:BE:2F:76,-63
1576808086085,200,BC:6A:29:BE:2F:76,-63
1576808086196,200,BC:6A:29:BE:2F:76,-63
1576808086291,200,BC:6A:29:BE:2F:76,-63
1576808086296,18271,7C:66:9D:7B:2D:4A,-63
1576808086389,200,BC:6A:29:BE:2F:76,-63
1576808086710,200,BC:6A:29:BE:2F:76,-63
1576808086808,18271,7C:66:9D:7B:2D:4A,-63
1576808086812,200,BC:6A:29:BE:2F:76,-63
1576808086889,1100,BC:6A:29:BE:31:57,-94
1576808086918,200,BC:6A:29:BE:2F:76,-63
1576808087021,200,BC:6A:29:BE:2F:76,-63
1576808087127,200,BC:6A:29:BE:2F:76,-63
1576808087223,18271,7C:66:9D:7B:2D:4A,-63
1576808087231,200,BC:6A:29:BE:2F:76,-63
1576808087342,200,BC:6A:29:BE:2F:76,-63
1576808087430,18271,7C:66:9D:7B:2D:4A,-63
1576808087439,200,BC:6A:29:BE:2F:76,-63
1576808087549,200,BC:6A:29:BE:2F:76,-63
1576808087632,1100,BC:6A:29:BE:31:57,-97
1576808087640,18271,7C:66:9D:7B:2D:4A,-63
1576808087650,1105,7C:66:9D:7B:29:FA,-74
1576808087656,200,BC:6A:29:BE:2F:76,-63
1576808087739,1100,BC:6A:29:BE:31:57,-97
1576808087746,18271,7C:66:9D:7B:2D:4A,-62
1576808087761,1105,7C:66:9D:7B:29:FA,-75
1576808087768,200,BC:6A:29:BE:2F:76,-63
1576808087847,1100,BC:6A:29:BE:31:57,-95
1576808087853,18271,7C:66:9D:7B:2D:4A,-63
1576808087859,1105,7C:66:9D:7B:29:FA,-75
1576808087871,200,BC:6A:29:BE:2F:76,-63
1576808087948,1100,BC:6A:29:BE:31:57,-95
1576808087959,18271,7C:66:9D:7B:2D:4A,-62
1576808087963,1105,7C:66:9D:7B:29:FA,-75
1576808087978,200,BC:6A:29:BE:2F:76,-63
1576808088061,1100,BC:6A:29:BE:31:57,-96
1576808088065,18271,7C:66:9D:7B:2D:4A,-63
1576808088071,1105,7C:66:9D:7B:29:FA,-75
1576808088086,200,BC:6A:29:BE:2F:76,-63
1576808088157,1100,BC:6A:29:BE:31:57,-94
1576808088175,18271,7C:66:9D:7B:2D:4A,-63
1576808088178,1105,7C:66:9D:7B:29:FA,-75
1576808088200,200,BC:6A:29:BE:2F:76,-63
1576808088263,1100,BC:6A:29:BE:31:57,-95
1576808088279,1105,7C:66:9D:7B:29:FA,-75
1576808088284,18271,7C:66:9D:7B:2D:4A,-62
1576808088299,200,BC:6A:29:BE:2F:76,-63
1576808088405,200,BC:6A:29:BE:2F:76,-63
1576808088487,1105,7C:66:9D:7B:29:FA,-75
1576808088496,18271,7C:66:9D:7B:2D:4A,-63
1576808088504,200,BC:6A:29:BE:2F:76,-62
1576808088595,1105,7C:66:9D:7B:29:FA,-75
1576808088603,18271,7C:66:9D:7B:2D:4A,-62
1576808088618,200,BC:6A:29:BE:2F:76,-63
1576808088705,1105,7C:66:9D:7B:29:FA,-75
1576808088709,18271,7C:66:9D:7B:2D:4A,-63
1576808088717,200,BC:6A:29:BE:2F:76,-63
1576808088786,1100,BC:6A:29:BE:31:57,-96
1576808088797,18271,7C:66:9D:7B:2D:4A,-62
1576808088802,1105,7C:66:9D:7B:29:FA,-75
1576808088826,200,BC:6A:29:BE:2F:76,-62
1576808088907,18271,7C:66:9D:7B:2D:4A,-63
1576808088911,1105,7C:66:9D:7B:29:FA,-75
1576808088937,200,BC:6A:29:BE:2F:76,-63
1576808088993,1100,BC:6A:29:BE:31:57,-96
1576808089008,1105,7C:66:9D:7B:29:FA,-75
1576808089011,18271,7C:66:9D:7B:2D:4A,-62
1576808089037,200,BC:6A:29:BE:2F:76,-63
1576808089118,18271,7C:66:9D:7B:2D:4A,-73
1576808089121,1105,7C:66:9D:7B:29:FA,-75
1576808089143,200,BC:6A:29:BE:2F:76,-62
1576808089250,200,BC:6A:29:BE:2F:76,-62
1576808089331,18271,7C:66:9D:7B:2D:4A,-74
1576808089357,200,BC:6A:29:BE:2F:76,-62
1576808089414,1100,BC:6A:29:BE:31:57,-91
1576808089436,18271,7C:66:9D:7B:2D:4A,-73
1576808089445,1105,7C:66:9D:7B:29:FA,-74
1576808089459,200,BC:6A:29:BE:2F:76,-62
1576808089541,18271,7C:66:9D:7B:2D:4A,-74
1576808089546,1105,7C:66:9D:7B:29:FA,-75
1576808089568,200,BC:6A:29:BE:2F:76,-63
1576808089618,1100,BC:6A:29:BE:31:57,-89
1576808089671,200,BC:6A:29:BE:2F:76,-62
1576808089875,200,BC:6A:29:BE:2F:76,-62
1576808089938,1100,BC:6A:29:BE:31:57,-90
1576808089964,18271,7C:66:9D:7B:2D:4A,-73
1576808090072,1105,7C:66:9D:7B:29:FA,-75
1576808090079,18271,7C:66:9D:7B:2D:4A,-74
1576808090084,200,BC:6A:29:BE:2F:76,-62
1576808090181,18271,7C:66:9D:7B:2D:4A,-73
1576808090184,1105,7C:66:9D:7B:29:FA,-75
1576808090280,18271,7C:66:9D:7B:2D:4A,-73
1576808090287,1105,7C:66:9D:7B:29:FA,-75
1576808090298,200,BC:6A:29:BE:2F:76,-62
1576808090390,18271,7C:66:9D:7B:2D:4A,-73
1576808090398,1105,7C:66:9D:7B:29:FA,-74
1576808090493,18271,7C:66:9D:7B:2D:4A,-73
1576808090505,1105,7C:66:9D:7B:29:FA,-75
1576808090517,200,BC:6A:29:BE:2F:76,-62
1576808090591,18271,7C:66:9D:7B:2D:4A,-73
1576808090609,1105,7C:66:9D:7B:29:FA,-74
1576808090621,200,BC:6A:29:BE:2F:76,-62
1576808090695,18271,7C:66:9D:7B:2D:4A,-73
1576808090721,1105,7C:66:9D:7B:29:FA,-75
1576808090726,200,BC:6A:29:BE:2F:76,-62
1576808090784,1100,BC:6A:29:BE:31:57,-89
1576808090804,18271,7C:66:9D:7B:2D:4A,-73
1576808090837,200,BC:6A:29:BE:2F:76,-62
1576808090919,18271,7C:66:9D:7B:2D:4A,-73
1576808091024,18271,7C:66:9D:7B:2D:4A,-73
1576808091031,1105,7C:66:9D:7B:29:FA,-75
1576808091128,18271,7C:66:9D:7B:2D:4A,-73
1576808091139,1105,7C:66:9D:7B:29:FA,-75
1576808091166,200,BC:6A:29:BE:2F:76,-62
1576808091230,18271,7C:66:9D:7B:2D:4A,-73
1576808091242,1105,7C:66:9D:7B:29:FA,-75
1576808091271,200,BC:6A:29:BE:2F:76,-62
1576808091343,18271,7C:66:9D:7B:2D:4A,-73
1576808091349,1105,7C:66:9D:7B:29:FA,-75
1576808091373,200,BC:6A:29:BE:2F:76,-63
1576808091414,1100,BC:6A:29:BE:31:57,-89
1576808091443,18271,7C:66:9D:7B:2D:4A,-73
1576808091486,200,BC:6A:29:BE:2F:76,-62
1576808091544,18271,7C:66:9D:7B:2D:4A,-73
1576808091592,200,BC:6A:29:BE:2F:76,-62
1576808091652,18271,7C:66:9D:7B:2D:4A,-73
1576808091659,1105,7C:66:9D:7B:29:FA,-74
1576808091696,200,BC:6A:29:BE:2F:76,-62
1576808091727,1100,BC:6A:29:BE:31:57,-90
1576808091755,18271,7C:66:9D:7B:2D:4A,-73
1576808091758,1105,7C:66:9D:7B:29:FA,-74
1576808091802,200,BC:6A:29:BE:2F:76,-62
1576808091830,1100,BC:6A:29:BE:31:57,-92
1576808091854,18271,7C:66:9D:7B:2D:4A,-74
1576808091909,200,BC:6A:29:BE:2F:76,-62
1576808091929,1100,BC:6A:29:BE:31:57,-90
1576808091967,18271,7C:66:9D:7B:2D:4A,-73
1576808091976,1105,7C:66:9D:7B:29:FA,-75
1576808092010,200,BC:6A:29:BE:2F:76,-62
1576808092034,1100,BC:6A:29:BE:31:57,-90
1576808092072,18271,7C:66:9D:7B:2D:4A,-73
1576808092079,1105,7C:66:9D:7B:29:FA,-75
1576808092112,200,BC:6A:29:BE:2F:76,-62
1576808092134,1100,BC:6A:29:BE:31:57,-91
1576808092182,18271,7C:66:9D:7B:2D:4A,-73
1576808092196,1105,7C:66:9D:7B:29:FA,-75
1576808092292,18271,7C:66:9D:7B:2D:4A,-73
1576808092300,1105,7C:66:9D:7B:29:FA,-74
1576808092328,200,BC:6A:29:BE:2F:76,-62
1576808092346,1100,BC:6A:29:BE:31:57,-91
1576808092390,18271,7C:66:9D:7B:2D:4A,-73
1576808092400,1105,7C:66:9D:7B:29:FA,-74
1576808092429,200,BC:6A:29:BE:2F:76,-62
1576808092457,1100,BC:6A:29:BE:31:57,-89
1576808092494,18271,7C:66:9D:7B:2D:4A,-74
1576808092501,1105,7C:66:9D:7B:29:FA,-74
1576808092537,200,BC:6A:29:BE:2F:76,-62
1576808092558,1100,BC:6A:29:BE:31:57,-88
1576808092596,18271,7C:66:9D:7B:2D:4A,-73
1576808092611,1105,7C:66:9D:7B:29:FA,-75
1576808092640,200,BC:6A:29:BE:2F:76,-62
1576808092661,1100,BC:6A:29:BE:31:57,-88
1576808092699,18271,7C:66:9D:7B:2D:4A,-74
1576808092716,1105,7C:66:9D:7B:29:FA,-75
1576808092749,200,BC:6A:29:BE:2F:76,-62
1576808092803,18271,7C:66:9D:7B:2D:4A,-73
1576808092818,1105,7C:66:9D:7B:29:FA,-74
1576808092851,200,BC:6A:29:BE:2F:76,-62
1576808092879,1100,BC:6A:29:BE:31:57,-90
1576808092913,18271,7C:66:9D:7B:2D:4A,-74
1576808092920,1105,7C:66:9D:7B:29:FA,-75
1576808092951,200,BC:6A:29:BE:2F:76,-62
1576808092978,1100,BC:6A:29:BE:31:57,-89
1576808093013,18271,7C:66:9D:7B:2D:4A,-73
1576808093027,1105,7C:66:9D:7B:29:FA,-75
1576808093060,200,BC:6A:29:BE:2F:76,-62
1576808093084,1100,BC:6A:29:BE:31:57,-89
1576808093117,18271,7C:66:9D:7B:2D:4A,-73
1576808093127,1105,7C:66:9D:7B:29:FA,-75
1576808093162,200,BC:6A:29:BE:2F:76,-62
1576808093201,1100,BC:6A:29:BE:31:57,-84
1576808093236,1105,7C:66:9D:7B:29:FA,-76
1576808093275,200,BC:6A:29:BE:2F:76,-57
1576808093346,1105,7C:66:9D:7B:29:FA,-75
1576808093379,200,BC:6A:29:BE:2F:76,-57
1576808093396,1100,BC:6A:29:BE:31:57,-84
1576808093432,18271,7C:66:9D:7B:2D:4A,-68
1576808093445,1105,7C:66:9D:7B:29:FA,-76
1576808093554,1105,7C:66:9D:7B:29:FA,-75
1576808093593,200,BC:6A:29:BE:2F:76,-57
1576808093635,18271,7C:66:9D:7B:2D:4A,-68
1576808093655,1105,7C:66:9D:7B:29:FA,-76
1576808093704,200,BC:6A:29:BE:2F:76,-57
1576808093716,1100,BC:6A:29:BE:31:57,-84
1576808093738,18271,7C:66:9D:7B:2D:4A,-68
1576808093760,1105,7C:66:9D:7B:29:FA,-76
1576808093812,200,BC:6A:29:BE:2F:76,-57
1576808093913,200,BC:6A:29:BE:2F:76,-57
1576808093929,1100,BC:6A:29:BE:31:57,-84
1576808093973,1105,7C:66:9D:7B:29:FA,-76
1576808094020,200,BC:6A:29:BE:2F:76,-57
1576808094084,1105,7C:66:9D:7B:29:FA,-76
1576808094117,200,BC:6A:29:BE:2F:76,-57
1576808094207,1105,7C:66:9D:7B:29:FA,-76
1576808094225,200,BC:6A:29:BE:2F:76,-57
1576808094253,18271,7C:66:9D:7B:2D:4A,-68
1576808094302,1105,7C:66:9D:7B:29:FA,-76
1576808094356,1100,BC:6A:29:BE:31:57,-84
1576808094362,18271,7C:66:9D:7B:2D:4A,-68
1576808094410,1105,7C:66:9D:7B:29:FA,-76
1576808094435,200,BC:6A:29:BE:2F:76,-57
1576808094517,1105,7C:66:9D:7B:29:FA,-76
1576808094548,200,BC:6A:29:BE:2F:76,-57
1576808094562,1100,BC:6A:29:BE:31:57,-83
1576808094569,18271,7C:66:9D:7B:2D:4A,-69
1576808094624,1105,7C:66:9D:7B:29:FA,-76
1576808094645,200,BC:6A:29:BE:2F:76,-57
1576808094676,18271,7C:66:9D:7B:2D:4A,-68
1576808094732,1105,7C:66:9D:7B:29:FA,-76
1576808094851,200,BC:6A:29:BE:2F:76,-57
1576808094884,18271,7C:66:9D:7B:2D:4A,-69
1576808094947,1105,7C:66:9D:7B:29:FA,-76
1576808094953,200,BC:6A:29:BE:2F:76,-57
1576808095047,1105,7C:66:9D:7B:29:FA,-75
1576808095054,200,BC:6A:29:BE:2F:76,-57
1576808095093,1100,BC:6A:29:BE:31:57,-84
1576808095165,200,BC:6A:29:BE:2F:76,-57
1576808095207,18271,7C:66:9D:7B:2D:4A,-68
1576808095248,1105,7C:66:9D:7B:29:FA,-77
1576808095267,200,BC:6A:29:BE:2F:76,-57
1576808095299,18271,7C:66:9D:7B:2D:4A,-68
1576808095355,1105,7C:66:9D:7B:29:FA,-76
1576808095374,200,BC:6A:29:BE:2F:76,-57
1576808095398,18271,7C:66:9D:7B:2D:4A,-68
1576808095407,1100,BC:6A:29:BE:31:57,-84
1576808095487,200,BC:6A:29:BE:2F:76,-57
1576808095514,1100,BC:6A:29:BE:31:57,-83
1576808095559,1105,7C:66:9D:7B:29:FA,-77
1576808095624,1100,BC:6A:29:BE:31:57,-84
1576808095664,1105,7C:66:9D:7B:29:FA,-77
1576808095694,200,BC:6A:29:BE:2F:76,-57
1576808095712,18271,7C:66:9D:7B:2D:4A,-68
1576808095723,1100,BC:6A:29:BE:31:57,-83
1576808095773,1105,7C:66:9D:7B:29:FA,-76
1576808095799,200,BC:6A:29:BE:2F:76,-57
1576808095819,18271,7C:66:9D:7B:2D:4A,-68
1576808095825,1100,BC:6A:29:BE:31:57,-83
1576808095874,1105,7C:66:9D:7B:29:FA,-77
1576808095910,200,BC:6A:29:BE:2F:76,-57
1576808095919,18271,7C:66:9D:7B:2D:4A,-69
1576808095932,1100,BC:6A:29:BE:31:57,-83
1576808095979,1105,7C:66:9D:7B:29:FA,-76
1576808096017,200,BC:6A:29:BE:2F:76,-57
1576808096028,18271,7C:66:9D:7B:2D:4A,-68
1576808096034,1100,BC:6A:29:BE:31:57,-84
1576808096086,1105,7C:66:9D:7B:29:FA,-77
1576808096118,200,BC:6A:29:BE:2F:76,-57
1576808096132,18271,7C:66:9D:7B:2D:4A,-68
1576808096137,1100,BC:6A:29:BE:31:57,-84
1576808096187,1105,7C:66:9D:7B:29:FA,-76
1576808096225,200,BC:6A:29:BE:2F:76,-57
1576808096238,18271,7C:66:9D:7B:2D:4A,-68
1576808096250,1100,BC:6A:29:BE:31:57,-84
1576808096292,1105,7C:66:9D:7B:29:FA,-76
1576808096328,200,BC:6A:29:BE:2F:76,-57
1576808096336,18271,7C:66:9D:7B:2D:4A,-68
1576808096352,1100,BC:6A:29:BE:31:57,-84
1576808096405,1105,7C:66:9D:7B:29:FA,-75
1576808096443,18271,7C:66:9D:7B:2D:4A,-68
1576808096462,1100,BC:6A:29:BE:31:57,-83
1576808096501,1105,7C:66:9D:7B:29:FA,-76
1576808096541,200,BC:6A:29:BE:2F:76,-57
1576808096545,18271,7C:66:9D:7B:2D:4A,-68
1576808096570,1100,BC:6A:29:BE:31:57,-84
1576808096613,1105,7C:66:9D:7B:29:FA,-76
1576808096680,1100,BC:6A:29:BE:31:57,-84
1576808096722,1105,7C:66:9D:7B:29:FA,-76
1576808096755,200,BC:6A:29:BE:2F:76,-57
1576808096757,18271,7C:66:9D:7B:2D:4A,-69
1576808096777,1100,BC:6A:29:BE:31:57,-84
1576808096820,1105,7C:66:9D:7B:29:FA,-76
1576808096860,200,BC:6A:29:BE:2F:76,-57
1576808096867,18271,7C:66:9D:7B:2D:4A,-68
1576808096886,1100,BC:6A:29:BE:31:57,-84
1576808096927,1105,7C:66:9D:7B:29:FA,-76
1576808096957,200,BC:6A:29:BE:2F:76,-57
1576808096960,18271,7C:66:9D:7B:2D:4A,-68
1576808096991,1100,BC:6A:29:BE:31:57,-84
1576808097032,1105,7C:66:9D:7B:29:FA,-76
1576808097060,200,BC:6A:29:BE:2F:76,-57
1576808097064,18271,7C:66:9D:7B:2D:4A,-68
1576808097098,1100,BC:6A:29:BE:31:57,-84
1576808097131,1105,7C:66:9D:7B:29:FA,-76
1576808097163,18271,7C:66:9D:7B:2D:4A,-68
1576808097173,200,BC:6A:29:BE:2F:76,-57
1576808097205,1100,BC:6A:29:BE:31:57,-84
1576808097234,1105,7C:66:9D:7B:29:FA,-78
1576808097279,200,BC:6A:29:BE:2F:76,-63
1576808097381,200,BC:6A:29:BE:2F:76,-63
1576808097589,200,BC:6A:29:BE:2F:76,-63
1576808097726,1100,BC:6A:29:BE:31:57,-96
1576808097796,200,BC:6A:29:BE:2F:76,-63
1576808097910,200,BC:6A:29:BE:2F:76,-63
1576808098016,200,BC:6A:29:BE:2F:76,-63
1576808098116,18271,7C:66:9D:7B:2D:4A,-62
1576808098124,200,BC:6A:29:BE:2F:76,-63
1576808098231,200,BC:6A:29:BE:2F:76,-63
1576808098335,18271,7C:66:9D:7B:2D:4A,-62
1576808098341,200,BC:6A:29:BE:2F:76,-63
1576808098432,18271,7C:66:9D:7B:2D:4A,-62
1576808098438,200,BC:6A:29:BE:2F:76,-63
1576808098550,200,BC:6A:29:BE:2F:76,-63
1576808098645,18271,7C:66:9D:7B:2D:4A,-63
1576808098655,200,BC:6A:29:BE:2F:76,-63
1576808098759,200,BC:6A:29:BE:2F:76,-63
1576808098865,200,BC:6A:29:BE:2F:76,-63
1576808098973,200,BC:6A:29:BE:2F:76,-63
1576808099062,18271,7C:66:9D:7B:2D:4A,-63
1576808099075,200,BC:6A:29:BE:2F:76,-63
1576808099180,200,BC:6A:29:BE:2F:76,-63
1576808099289,200,BC:6A:29:BE:2F:76,-63
1576808099376,18271,7C:66:9D:7B:2D:4A,-62
1576808099395,200,BC:6A:29:BE:2F:76,-63
1576808099614,200,BC:6A:29:BE:2F:76,-63
1576808099694,18271,7C:66:9D:7B:2D:4A,-63
1576808099719,200,BC:6A:29:BE:2F:76,-63
1576808099829,200,BC:6A:29:BE:2F:76,-63
1576808099924,1100,BC:6A:29:BE:31:57,-96
1576808099932,200,BC:6A:29:BE:2F:76,-63
1576808099952,1105,7C:66:9D:7B:29:FA,-75
1576808100009,18271,7C:66:9D:7B:2D:4A,-63
1576808100040,200,BC:6A:29:BE:2F:76,-63
1576808100056,1105,7C:66:9D:7B:29:FA,-75
1576808100116,18271,7C:66:9D:7B:2D:4A,-63
1576808100152,200,BC:6A:29:BE:2F:76,-63
1576808100163,1105,7C:66:9D:7B:29:FA,-75
1576808100222,18271,7C:66:9D:7B:2D:4A,-62
1576808100265,200,BC:6A:29:BE:2F:76,-63
1576808100269,1105,7C:66:9D:7B:29:FA,-75
1576808100328,18271,7C:66:9D:7B:2D:4A,-63
1576808100340,1100,BC:6A:29:BE:31:57,-95
1576808100357,200,BC:6A:29:BE:2F:76,-63
1576808100369,1105,7C:66:9D:7B:29:FA,-75
1576808100426,18271,7C:66:9D:7B:2D:4A,-63
1576808100470,200,BC:6A:29:BE:2F:76,-63
1576808100480,1105,7C:66:9D:7B:29:FA,-75
1576808100534,18271,7C:66:9D:7B:2D:4A,-62
1576808100573,200,BC:6A:29:BE:2F:76,-63
1576808100579,1105,7C:66:9D:7B:29:FA,-74
1576808100640,18271,7C:66:9D:7B:2D:4A,-62
1576808100655,1100,BC:6A:29:BE:31:57,-96
1576808100673,200,BC:6A:29:BE:2F:76,-63
1576808100677,1105,7C:66:9D:7B:29:FA,-74
1576808100743,18271,7C:66:9D:7B:2D:4A,-63
1576808100762,1100,BC:6A:29:BE:31:57,-96
1576808100780,200,BC:6A:29:BE:2F:76,-63
1576808100783,1105,7C:66:9D:7B:29:FA,-74
1576808100842,18271,7C:66:9D:7B:2D:4A,-63
1576808100893,200,BC:6A:29:BE:2F:76,-63
1576808100899,1105,7C:66:9D:7B:29:FA,-75
1576808100950,18271,7C:66:9D:7B:2D:4A,-63
1576808100977,1100,BC:6A:29:BE:31:57,-96
1576808100992,200,BC:6A:29:BE:2F:76,-62
1576808100994,1105,7C:66:9D:7B:29:FA,-74
1576808101051,18271,7C:66:9D:7B:2D:4A,-63
1576808101089,1100,BC:6A:29:BE:31:57,-95
1576808101094,200,BC:6A:29:BE:2F:76,-63
1576808101101,1105,7C:66:9D:7B:29:FA,-75
1576808101147,18271,7C:66:9D:7B:2D:4A,-62
1576808101200,1100,BC:6A:29:BE:31:57,-98
1576808101211,200,BC:6A:29:BE:2F:76,-63
1576808101215,1105,7C:66:9D:7B:29:FA,-76
1576808101259,18271,7C:66:9D:7B:2D:4A,-63
1576808101307,200,BC:6A:29:BE:2F:76,-62
1576808101309,1105,7C:66:9D:7B:29:FA,-75
1576808101360,18271,7C:66:9D:7B:2D:4A,-62
1576808101409,200,BC:6A:29:BE:2F:76,-62
1576808101457,18271,7C:66:9D:7B:2D:4A,-73
1576808101517,200,BC:6A:29:BE:2F:76,-62
1576808101521,1100,BC:6A:29:BE:31:57,-89
1576808101556,18271,7C:66:9D:7B:2D:4A,-74
1576808101618,1105,7C:66:9D:7B:29:FA,-75
1576808101621,200,BC:6A:29:BE:2F:76,-62
1576808101658,18271,7C:66:9D:7B:2D:4A,-73
1576808101722,1105,7C:66:9D:7B:29:FA,-75
1576808101727,200,BC:6A:29:BE:2F:76,-62
1576808101765,18271,7C:66:9D:7B:2D:4A,-73
1576808101875,18271,7C:66:9D:7B:2D:4A,-73
1576808101931,1105,7C:66:9D:7B:29:FA,-75
1576808101982,18271,7C:66:9D:7B:2D:4A,-73
1576808102038,1105,7C:66:9D:7B:29:FA,-75
1576808102042,200,BC:6A:29:BE:2F:76,-62
1576808102081,18271,7C:66:9D:7B:2D:4A,-73
1576808102188,18271,7C:66:9D:7B:2D:4A,-73
1576808102245,200,BC:6A:29:BE:2F:76,-62
1576808102249,1105,7C:66:9D:7B:29:FA,-75
1576808102299,18271,7C:66:9D:7B:2D:4A,-74
1576808102347,200,BC:6A:29:BE:2F:76,-62
1576808102407,18271,7C:66:9D:7B:2D:4A,-74
1576808102510,18271,7C:66:9D:7B:2D:4A,-73
1576808102560,200,BC:6A:29:BE:2F:76,-62
1576808102564,1105,7C:66:9D:7B:29:FA,-74
1576808102620,18271,7C:66:9D:7B:2D:4A,-73
1576808102666,200,BC:6A:29:BE:2F:76,-62
1576808102672,1105,7C:66:9D:7B:29:FA,-74
1576808102721,18271,7C:66:9D:7B:2D:4A,-73
1576808102776,1105,7C:66:9D:7B:29:FA,-74
1576808102795,1100,BC:6A:29:BE:31:57,-90
1576808102822,18271,7C:66:9D:7B:2D:4A,-73
1576808102878,1105,7C:66:9D:7B:29:FA,-74
1576808102882,200,BC:6A:29:BE:2F:76,-62
1576808102929,18271,7C:66:9D:7B:2D:4A,-74
1576808102975,1105,7C:66:9D:7B:29:FA,-75
1576808102982,200,BC:6A:29:BE:2F:76,-62
1576808103043,18271,7C:66:9D:7B:2D:4A,-74
1576808103091,200,BC:6A:29:BE:2F:76,-62
1576808103151,18271,7C:66:9D:7B:2D:4A,-73
1576808103188,1105,7C:66:9D:7B:29:FA,-75
1576808103195,200,BC:6A:29:BE:2F:76,-62
1576808103261,18271,7C:66:9D:7B:2D:4A,-73
1576808103296,1105,7C:66:9D:7B:29:FA,-75
1576808103304,200,BC:6A:29:BE:2F:76,-62
1576808103364,18271,7C:66:9D:7B:2D:4A,-73
1576808103408,200,BC:6A:29:BE:2F:76,-62
1576808103470,18271,7C:66:9D:7B:2D:4A,-73
1576808103506,1105,7C:66:9D:7B:29:FA,-74
1576808103514,200,BC:6A:29:BE:2F:76,-62
1576808103524,1100,BC:6A:29:BE:31:57,-91
1576808103570,18271,7C:66:9D:7B:2D:4A,-74
1576808103673,18271,7C:66:9D:7B:2D:4A,-73
1576808103710,1105,7C:66:9D:7B:29:FA,-75
1576808103779,18271,7C:66:9D:7B:2D:4A,-73
1576808103835,200,BC:6A:29:BE:2F:76,-62
1576808103881,18271,7C:66:9D:7B:2D:4A,-73
1576808103947,200,BC:6A:29:BE:2F:76,-62
1576808103992,18271,7C:66:9D:7B:2D:4A,-73
1576808104024,1105,7C:66:9D:7B:29:FA,-75
1576808104041,1100,BC:6A:29:BE:31:57,-90
1576808104048,200,BC:6A:29:BE:2F:76,-62
1576808104094,18271,7C:66:9D:7B:2D:4A,-73
1576808104134,1105,7C:66:9D:7B:29:FA,-75
1576808104143,1100,BC:6A:29:BE:31:57,-89
1576808104156,200,BC:6A:29:BE:2F:76,-62
1576808104201,18271,7C:66:9D:7B:2D:4A,-73
1576808104244,1105,7C:66:9D:7B:29:FA,-74
1576808104253,1100,BC:6A:29:BE:31:57,-90
1576808104260,200,BC:6A:29:BE:2F:76,-62
1576808104301,18271,7C:66:9D:7B:2D:4A,-74
1576808104341,1105,7C:66:9D:7B:29:FA,-75
1576808104352,1100,BC:6A:29:BE:31:57,-90
1576808104366,200,BC:6A:29:BE:2F:76,-62
1576808104415,18271,7C:66:9D:7B:2D:4A,-74
1576808104446,1105,7C:66:9D:7B:29:FA,-75
1576808104476,200,BC:6A:29:BE:2F:76,-62
