time,uuid,mac,rssi
1576810636922,10000197,6C:EC:EB:1F:F6:76,-83
1576810636999,10000198,6C:EC:EB:1F:FD:83,-78
1576810637027,10000196,6C:EC:EB:1F:F4:74,-67
1576810637033,0000,5C:94:19:5D:01:54,-85
1576810637038,0000,68:CF:98:A0:BF:2A,-81
1576810637080,1546,7C:66:9D:7B:2B:9F,-88
1576810637092,10000192,6C:EC:EB:1F:F6:24,-85
1576810637104,0000,6D:AA:53:0C:90:45,-69
1576810637107,10000198,6C:EC:EB:1F:FD:83,-76
1576810637124,1538,BC:6A:29:BE:2F:23,-85
1576810637129,10000196,6C:EC:EB:1F:F4:74,-68
1576810637139,10000199,6C:EC:EB:1F:F4:46,-79
1576810637158,10000190,6C:EC:EB:1F:F6:26,-89
1576810637215,10000198,6C:EC:EB:1F:FD:83,-78
1576810637231,1538,BC:6A:29:BE:2F:23,-88
1576810637236,10000196,6C:EC:EB:1F:F4:74,-68
1576810637242,10000199,6C:EC:EB:1F:F4:46,-80
1576810637245,0000,43:B2:41:73:AE:7E,-85
1576810637264,10000190,6C:EC:EB:1F:F6:26,-86
1576810637304,0000,5C:94:19:5D:01:54,-82
1576810637308,0000,68:CF:98:A0:BF:2A,-83
1576810637310,10000192,6C:EC:EB:1F:F6:24,-84
1576810637322,10000198,6C:EC:EB:1F:FD:83,-75
1576810637335,1538,BC:6A:29:BE:2F:23,-87
1576810637340,10000197,6C:EC:EB:1F:F6:76,-82
1576810637343,10000196,6C:EC:EB:1F:F4:74,-66
1576810637349,10000199,6C:EC:EB:1F:F4:46,-88
1576810637355,0000,54:25:E1:69:7D:3B,-64
1576810637370,0000,6D:AA:53:0C:90:45,-69
1576810637396,10000191,6C:EC:EB:1F:F6:65,-90
1576810637410,10000192,6C:EC:EB:1F:F6:24,-84
1576810637427,10000198,6C:EC:EB:1F:FD:83,-75
1576810637441,10000197,6C:EC:EB:1F:F6:76,-82
1576810637444,10000196,6C:EC:EB:1F:F4:74,-66
1576810637458,10000199,6C:EC:EB:1F:F4:46,-80
1576810637470,10000190,6C:EC:EB:1F:F6:26,-88
1576810637502,10000191,6C:EC:EB:1F:F6:65,-89
1576810637518,10000192,6C:EC:EB:1F:F6:24,-83
1576810637532,10000198,6C:EC:EB:1F:FD:83,-76
1576810637544,10000196,6C:EC:EB:1F:F4:74,-66
1576810637550,10000197,6C:EC:EB:1F:F6:76,-82
1576810637568,10000199,6C:EC:EB:1F:F4:46,-83
1576810637580,0000,68:CF:98:A0:BF:2A,-74
1576810637623,10000192,6C:EC:EB:1F:F6:24,-87
1576810637633,1545,7C:66:9D:7B:2B:90,-91
1576810637659,10000196,6C:EC:EB:1F:F4:74,-68
1576810637676,10000199,6C:EC:EB:1F:F4:46,-80
1576810637681,10000190,6C:EC:EB:1F:F6:26,-85
1576810637714,10000191,6C:EC:EB:1F:F6:65,-89
1576810637730,1546,7C:66:9D:7B:2B:9F,-90
1576810637732,10000192,6C:EC:EB:1F:F6:24,-87
1576810637745,10000198,6C:EC:EB:1F:FD:83,-75
1576810637761,10000196,6C:EC:EB:1F:F4:74,-67
1576810637788,10000190,6C:EC:EB:1F:F6:26,-84
1576810637863,10000196,6C:EC:EB:1F:F4:74,-67
1576810637868,10000197,6C:EC:EB:1F:F6:76,-80
1576810637879,10000199,6C:EC:EB:1F:F4:46,-79
1576810637894,10000190,6C:EC:EB:1F:F6:26,-89
1576810637916,0000,6D:AA:53:0C:90:45,-70
1576810637928,10000191,6C:EC:EB:1F:F6:65,-87
1576810637937,10000192,6C:EC:EB:1F:F6:24,-84
1576810637957,10000198,6C:EC:EB:1F:FD:83,-75
1576810637967,10000197,6C:EC:EB:1F:F6:76,-80
1576810637971,10000196,6C:EC:EB:1F:F4:74,-67
1576810637983,10000199,6C:EC:EB:1F:F4:46,-84
1576810638003,10000190,6C:EC:EB:1F:F6:26,-88
1576810638025,1546,7C:66:9D:7B:2B:9F,-89
1576810638029,10000191,6C:EC:EB:1F:F6:65,-92
1576810638044,10000192,6C:EC:EB:1F:F6:24,-86
1576810638054,0000,43:B2:41:73:AE:7E,-83
1576810638060,10000198,6C:EC:EB:1F:FD:83,-75
1576810638078,10000196,6C:EC:EB:1F:F4:74,-68
1576810638151,10000192,6C:EC:EB:1F:F6:24,-88
1576810638175,0000,54:25:E1:69:7D:3B,-60
1576810638179,10000197,6C:EC:EB:1F:F6:76,-84
1576810638185,10000196,6C:EC:EB:1F:F4:74,-66
1576810638188,0000,6D:AA:53:0C:90:45,-69
1576810638190,10000199,6C:EC:EB:1F:F4:46,-85
1576810638281,10000197,6C:EC:EB:1F:F6:76,-80
1576810638291,10000196,6C:EC:EB:1F:F4:74,-67
1576810638294,10000199,6C:EC:EB:1F:F4:46,-80
1576810638296,1538,BC:6A:29:BE:2F:23,-84
1576810638332,1546,7C:66:9D:7B:2B:9F,-87
1576810638338,10000191,6C:EC:EB:1F:F6:65,-88
1576810638359,10000192,6C:EC:EB:1F:F6:24,-84
1576810638377,10000198,6C:EC:EB:1F:FD:83,-75
1576810638426,1546,7C:66:9D:7B:2B:9F,-86
1576810638440,10000191,6C:EC:EB:1F:F6:65,-88
1576810638441,0000,54:25:E1:69:7D:3B,-60
1576810638454,0000,6D:AA:53:0C:90:45,-69
1576810638463,10000192,6C:EC:EB:1F:F6:24,-84
1576810638475,10000198,6C:EC:EB:1F:FD:83,-77
1576810638488,10000196,6C:EC:EB:1F:F4:74,-69
1576810638491,10000197,6C:EC:EB:1F:F6:76,-82
1576810638536,1546,7C:66:9D:7B:2B:9F,-89
1576810638542,10000191,6C:EC:EB:1F:F6:65,-90
1576810638565,10000192,6C:EC:EB:1F:F6:24,-83
1576810638581,10000198,6C:EC:EB:1F:FD:83,-75
1576810638592,10000196,6C:EC:EB:1F:F4:74,-68
1576810638594,0000,43:B2:41:73:AE:7E,-89
1576810638599,10000197,6C:EC:EB:1F:F6:76,-81
1576810638642,1546,7C:66:9D:7B:2B:9F,-89
1576810638668,10000192,6C:EC:EB:1F:F6:24,-84
1576810638681,10000198,6C:EC:EB:1F:FD:83,-75
1576810638695,10000196,6C:EC:EB:1F:F4:74,-69
1576810638713,1538,BC:6A:29:BE:2F:23,-85
1576810638729,0000,6D:AA:53:0C:90:45,-71
1576810638740,10000190,6C:EC:EB:1F:F6:26,-90
1576810638748,1546,7C:66:9D:7B:2B:9F,-90
1576810638756,10000191,6C:EC:EB:1F:F6:65,-89
1576810638778,10000192,6C:EC:EB:1F:F6:24,-85
1576810638795,1545,7C:66:9D:7B:2B:90,-94
1576810638797,10000196,6C:EC:EB:1F:F4:74,-66
1576810638818,10000197,6C:EC:EB:1F:F6:76,-82
1576810638820,1538,BC:6A:29:BE:2F:23,-87
1576810638848,10000190,6C:EC:EB:1F:F6:26,-90
1576810638852,1546,7C:66:9D:7B:2B:9F,-90
1576810638853,10000191,6C:EC:EB:1F:F6:65,-86
1576810638878,10000192,6C:EC:EB:1F:F6:24,-88
1576810638896,10000198,6C:EC:EB:1F:FD:83,-78
1576810638901,10000196,6C:EC:EB:1F:F4:74,-67
1576810638927,1538,BC:6A:29:BE:2F:23,-89
1576810638936,0000,5C:94:19:5D:01:54,-87
1576810638938,0000,68:CF:98:A0:BF:2A,-76
1576810638956,1546,7C:66:9D:7B:2B:9F,-88
1576810638959,10000190,6C:EC:EB:1F:F6:26,-89
1576810638960,10000191,6C:EC:EB:1F:F6:65,-88
1576810638989,10000192,6C:EC:EB:1F:F6:24,-85
1576810639002,10000198,6C:EC:EB:1F:FD:83,-77
1576810639011,10000196,6C:EC:EB:1F:F4:74,-68
1576810639027,10000197,6C:EC:EB:1F:F6:76,-82
1576810639069,10000191,6C:EC:EB:1F:F6:65,-86
1576810639122,10000196,6C:EC:EB:1F:F4:74,-64
1576810639141,0000,43:B2:41:73:AE:7E,-86
1576810639159,10000190,6C:EC:EB:1F:F6:26,-92
1576810639209,0000,68:CF:98:A0:BF:2A,-73
1576810639233,10000197,6C:EC:EB:1F:F6:76,-82
1576810639245,1538,BC:6A:29:BE:2F:23,-88
1576810639341,10000197,6C:EC:EB:1F:F6:76,-80
1576810639481,0000,68:CF:98:A0:BF:2A,-83
1576810639489,10000191,6C:EC:EB:1F:F6:65,-85
1576810639516,10000198,6C:EC:EB:1F:FD:83,-76
1576810639547,0000,6D:AA:53:0C:90:45,-66
1576810639626,10000198,6C:EC:EB:1F:FD:83,-75
1576810639649,10000197,6C:EC:EB:1F:F6:76,-82
1576810639677,10000190,6C:EC:EB:1F:F6:26,-86
1576810639798,10000191,6C:EC:EB:1F:F6:65,-93
1576810639839,10000198,6C:EC:EB:1F:FD:83,-76
1576810639858,10000196,6C:EC:EB:1F:F4:74,-64
1576810639877,10000199,6C:EC:EB:1F:F4:46,-80
1576810639892,10000190,6C:EC:EB:1F:F6:26,-90
1576810639901,10000191,6C:EC:EB:1F:F6:65,-88
1576810639956,10000198,6C:EC:EB:1F:FD:83,-76
1576810639971,10000197,6C:EC:EB:1F:F6:76,-82
1576810639985,10000199,6C:EC:EB:1F:F4:46,-79
1576810640003,10000190,6C:EC:EB:1F:F6:26,-87
1576810640083,10000197,6C:EC:EB:1F:F6:76,-81
1576810640095,0000,6D:AA:53:0C:90:45,-66
1576810640100,0000,54:25:E1:69:7D:3B,-53
1576810640117,10000191,6C:EC:EB:1F:F6:65,-86
1576810640156,10000192,6C:EC:EB:1F:F6:24,-95
1576810640163,10000198,6C:EC:EB:1F:FD:83,-77
1576810640189,10000197,6C:EC:EB:1F:F6:76,-82
1576810640204,10000190,6C:EC:EB:1F:F6:26,-86
1576810640320,10000190,6C:EC:EB:1F:F6:26,-88
1576810640324,10000191,6C:EC:EB:1F:F6:65,-91
1576810640371,0000,6D:AA:53:0C:90:45,-66
1576810640379,0000,54:25:E1:69:7D:3B,-52
1576810640397,10000199,6C:EC:EB:1F:F4:46,-76
1576810640405,10000197,6C:EC:EB:1F:F6:76,-80
1576810640424,10000191,6C:EC:EB:1F:F6:65,-87
1576810640442,1546,7C:66:9D:7B:2B:9F,-92
1576810640490,10000196,6C:EC:EB:1F:F4:74,-68
1576810640509,10000197,6C:EC:EB:1F:F6:76,-82
1576810640525,10000191,6C:EC:EB:1F:F6:65,-88
1576810640627,10000191,6C:EC:EB:1F:F6:65,-88
1576810640636,1538,BC:6A:29:BE:2F:23,-87
1576810640731,10000199,6C:EC:EB:1F:F4:46,-77
1576810640734,10000191,6C:EC:EB:1F:F6:65,-90
1576810640737,1538,BC:6A:29:BE:2F:23,-87
1576810640759,1546,7C:66:9D:7B:2B:9F,-93
1576810640769,0000,43:B2:41:73:AE:7E,-92
1576810640822,10000199,6C:EC:EB:1F:F4:46,-79
1576810640830,10000191,6C:EC:EB:1F:F6:65,-88
1576810640834,10000197,6C:EC:EB:1F:F6:76,-81
1576810640849,0000,5C:94:19:5D:01:54,-72
1576810640876,10000198,6C:EC:EB:1F:FD:83,-78
1576810640912,0000,6D:AA:53:0C:90:45,-66
1576810640935,10000197,6C:EC:EB:1F:F6:76,-81
1576810640945,1538,BC:6A:29:BE:2F:23,-88
1576810640988,10000192,6C:EC:EB:1F:F6:24,-92
1576810641004,10000196,6C:EC:EB:1F:F4:74,-64
1576810641043,0000,43:B2:41:73:AE:7E,-85
1576810641065,10000190,6C:EC:EB:1F:F6:26,-82
1576810641070,1546,7C:66:9D:7B:2B:9F,-90
1576810641084,10000198,6C:EC:EB:1F:FD:83,-78
1576810641093,10000192,6C:EC:EB:1F:F6:24,-88
1576810641104,10000196,6C:EC:EB:1F:F4:74,-64
1576810641116,0000,68:CF:98:A0:BF:2A,-78
1576810641121,0000,5C:94:19:5D:01:54,-72
1576810641134,10000199,6C:EC:EB:1F:F4:46,-76
1576810641139,10000197,6C:EC:EB:1F:F6:76,-80
1576810641142,10000191,6C:EC:EB:1F:F6:65,-86
1576810641171,10000190,6C:EC:EB:1F:F6:26,-88
1576810641182,0000,6D:AA:53:0C:90:45,-67
1576810641216,10000196,6C:EC:EB:1F:F4:74,-67
1576810641239,10000199,6C:EC:EB:1F:F4:46,-79
1576810641244,10000197,6C:EC:EB:1F:F6:76,-80
1576810641259,1538,BC:6A:29:BE:2F:23,-91
1576810641281,10000190,6C:EC:EB:1F:F6:26,-83
1576810641301,10000198,6C:EC:EB:1F:FD:83,-78
1576810641318,10000196,6C:EC:EB:1F:F4:74,-67
1576810641346,10000199,6C:EC:EB:1F:F4:46,-80
1576810641363,1538,BC:6A:29:BE:2F:23,-90
1576810641391,10000190,6C:EC:EB:1F:F6:26,-86
1576810641394,0000,68:CF:98:A0:BF:2A,-80
1576810641399,0000,5C:94:19:5D:01:54,-74
1576810641407,10000198,6C:EC:EB:1F:FD:83,-78
1576810641422,10000196,6C:EC:EB:1F:F4:74,-64
1576810641449,10000197,6C:EC:EB:1F:F6:76,-83
1576810641454,0000,6D:AA:53:0C:90:45,-67
1576810641468,1538,BC:6A:29:BE:2F:23,-90
1576810641497,1546,7C:66:9D:7B:2B:9F,-94
1576810641519,10000198,6C:EC:EB:1F:FD:83,-78
1576810641529,10000196,6C:EC:EB:1F:F4:74,-67
1576810641553,10000199,6C:EC:EB:1F:F4:46,-78
1576810641556,10000197,6C:EC:EB:1F:F6:76,-82
1576810641561,10000191,6C:EC:EB:1F:F6:65,-89
1576810641576,1538,BC:6A:29:BE:2F:23,-92
1576810641625,10000198,6C:EC:EB:1F:FD:83,-78
1576810641628,10000192,6C:EC:EB:1F:F6:24,-93
1576810641657,10000197,6C:EC:EB:1F:F6:76,-82
1576810641682,1538,BC:6A:29:BE:2F:23,-89
1576810641731,10000192,6C:EC:EB:1F:F6:24,-93
1576810641735,0000,6D:AA:53:0C:90:45,-67
1576810641740,10000196,6C:EC:EB:1F:F4:74,-64
1576810641774,10000191,6C:EC:EB:1F:F6:65,-87
1576810641790,1538,BC:6A:29:BE:2F:23,-89
1576810641801,10000190,6C:EC:EB:1F:F6:26,-88
1576810641844,10000196,6C:EC:EB:1F:F4:74,-64
1576810641864,10000197,6C:EC:EB:1F:F6:76,-81
1576810641871,10000199,6C:EC:EB:1F:F4:46,-77
1576810641875,10000191,6C:EC:EB:1F:F6:65,-89
1576810641893,1538,BC:6A:29:BE:2F:23,-93
1576810641945,10000198,6C:EC:EB:1F:FD:83,-77
1576810641956,10000196,6C:EC:EB:1F:F4:74,-67
1576810642000,1538,BC:6A:29:BE:2F:23,-91
1576810642002,0000,6D:AA:53:0C:90:45,-68
1576810642070,10000197,6C:EC:EB:1F:F6:76,-82
1576810642100,1538,BC:6A:29:BE:2F:23,-89
1576810642113,10000190,6C:EC:EB:1F:F6:26,-91
1576810642121,1546,7C:66:9D:7B:2B:9F,-90
1576810642154,10000192,6C:EC:EB:1F:F6:24,-92
1576810642160,10000196,6C:EC:EB:1F:F4:74,-64
1576810642172,10000197,6C:EC:EB:1F:F6:76,-82
1576810642186,10000191,6C:EC:EB:1F:F6:65,-91
1576810642188,10000199,6C:EC:EB:1F:F4:46,-77
1576810642232,1546,7C:66:9D:7B:2B:9F,-89
1576810642276,0000,6D:AA:53:0C:90:45,-68
1576810642294,10000191,6C:EC:EB:1F:F6:65,-88
1576810642296,10000199,6C:EC:EB:1F:F4:46,-76
1576810642311,1538,BC:6A:29:BE:2F:23,-88
1576810642325,10000190,6C:EC:EB:1F:F6:26,-86
1576810642370,10000192,6C:EC:EB:1F:F6:24,-91
1576810642374,10000196,6C:EC:EB:1F:F4:74,-64
1576810642389,0000,43:B2:41:73:AE:7E,-92
1576810642398,10000199,6C:EC:EB:1F:F4:46,-81
1576810642422,1538,BC:6A:29:BE:2F:23,-86
1576810642425,10000190,6C:EC:EB:1F:F6:26,-87
1576810642485,10000196,6C:EC:EB:1F:F4:74,-63
1576810642491,0000,5C:94:19:5D:01:54,-72
1576810642505,10000199,6C:EC:EB:1F:F4:46,-81
1576810642543,0000,6D:AA:53:0C:90:45,-67
1576810642579,10000198,6C:EC:EB:1F:FD:83,-77
1576810642584,10000196,6C:EC:EB:1F:F4:74,-63
1576810642591,10000197,6C:EC:EB:1F:F6:76,-84
1576810642609,10000199,6C:EC:EB:1F:F4:46,-77
1576810642635,10000190,6C:EC:EB:1F:F6:26,-91
1576810642658,0000,43:B2:41:73:AE:7E,-90
1576810642676,10000192,6C:EC:EB:1F:F6:24,-95
1576810642686,10000198,6C:EC:EB:1F:FD:83,-79
1576810642693,10000197,6C:EC:EB:1F:F6:76,-84
1576810642712,10000191,6C:EC:EB:1F:F6:65,-88
1576810642718,10000199,6C:EC:EB:1F:F4:46,-80
1576810642733,1538,BC:6A:29:BE:2F:23,-88
1576810642736,10000190,6C:EC:EB:1F:F6:26,-94
1576810642748,0000,68:CF:98:A0:BF:2A,-81
1576810642793,10000196,6C:EC:EB:1F:F4:74,-67
1576810642796,10000198,6C:EC:EB:1F:FD:83,-78
1576810642810,0000,6D:AA:53:0C:90:45,-67
1576810642840,1538,BC:6A:29:BE:2F:23,-90
1576810642846,10000190,6C:EC:EB:1F:F6:26,-88
1576810642852,1546,7C:66:9D:7B:2B:9F,-93
1576810642900,10000196,6C:EC:EB:1F:F4:74,-64
1576810642906,10000197,6C:EC:EB:1F:F6:76,-83
1576810642928,10000199,6C:EC:EB:1F:F4:46,-81
1576810642931,10000191,6C:EC:EB:1F:F6:65,-88
1576810642933,0000,43:B2:41:73:AE:7E,-91
1576810643025,0000,68:CF:98:A0:BF:2A,-82
1576810643029,0000,5C:94:19:5D:01:54,-74
1576810643032,10000199,6C:EC:EB:1F:F4:46,-77
1576810643037,10000191,6C:EC:EB:1F:F6:65,-87
1576810643085,0000,6D:AA:53:0C:90:45,-66
1576810643110,10000196,6C:EC:EB:1F:F4:74,-67
1576810643114,10000198,6C:EC:EB:1F:FD:83,-77
1576810643134,10000199,6C:EC:EB:1F:F4:46,-79
1576810643141,10000191,6C:EC:EB:1F:F6:65,-88
1576810643214,10000196,6C:EC:EB:1F:F4:74,-63
1576810643220,10000198,6C:EC:EB:1F:FD:83,-83
1576810643270,1538,BC:6A:29:BE:2F:23,-86
1576810643296,0000,68:CF:98:A0:BF:2A,-92
1576810643305,10000192,6C:EC:EB:1F:F6:24,-92
1576810643310,10000196,6C:EC:EB:1F:F4:74,-63
1576810643347,10000199,6C:EC:EB:1F:F4:46,-79
1576810643351,10000191,6C:EC:EB:1F:F6:65,-90
1576810643355,0000,6D:AA:53:0C:90:45,-65
1576810643375,1538,BC:6A:29:BE:2F:23,-86
1576810643416,10000197,6C:EC:EB:1F:F6:76,-87
1576810643420,10000196,6C:EC:EB:1F:F4:74,-62
1576810643424,10000198,6C:EC:EB:1F:FD:83,-83
1576810643449,10000199,6C:EC:EB:1F:F4:46,-78
1576810643456,10000191,6C:EC:EB:1F:F6:65,-89
1576810643479,1538,BC:6A:29:BE:2F:23,-86
1576810643519,10000192,6C:EC:EB:1F:F6:24,-93
1576810643530,10000198,6C:EC:EB:1F:FD:83,-83
1576810643558,10000199,6C:EC:EB:1F:F4:46,-77
1576810643564,10000191,6C:EC:EB:1F:F6:65,-88
1576810643567,10000190,6C:EC:EB:1F:F6:26,-86
1576810643588,1538,BC:6A:29:BE:2F:23,-86
1576810643659,10000199,6C:EC:EB:1F:F4:46,-78
1576810643669,10000191,6C:EC:EB:1F:F6:65,-92
1576810643687,1546,7C:66:9D:7B:2B:9F,-76
1576810643690,1538,BC:6A:29:BE:2F:23,-86
1576810643739,10000192,6C:EC:EB:1F:F6:24,-92
1576810643762,10000199,6C:EC:EB:1F:F4:46,-80
1576810643777,10000191,6C:EC:EB:1F:F6:65,-88
1576810643795,1538,BC:6A:29:BE:2F:23,-87
1576810643838,0000,68:CF:98:A0:BF:2A,-89
1576810643843,0000,5C:94:19:5D:01:54,-77
1576810643871,10000199,6C:EC:EB:1F:F4:46,-79
1576810643884,10000191,6C:EC:EB:1F:F6:65,-89
1576810643940,10000196,6C:EC:EB:1F:F4:74,-62
1576810643950,10000192,6C:EC:EB:1F:F6:24,-93
1576810643978,10000199,6C:EC:EB:1F:F4:46,-80
1576810644007,1538,BC:6A:29:BE:2F:23,-86
1576810644047,10000196,6C:EC:EB:1F:F4:74,-62
1576810644051,10000198,6C:EC:EB:1F:FD:83,-82
1576810644055,10000192,6C:EC:EB:1F:F6:24,-93
1576810644078,10000199,6C:EC:EB:1F:F4:46,-80
1576810644108,1538,BC:6A:29:BE:2F:23,-85
1576810644150,10000196,6C:EC:EB:1F:F4:74,-63
1576810644175,0000,6D:AA:53:0C:90:45,-65
1576810644213,1546,7C:66:9D:7B:2B:9F,-75
1576810644216,1538,BC:6A:29:BE:2F:23,-84
1576810644249,10000197,6C:EC:EB:1F:F6:76,-85
1576810644252,10000196,6C:EC:EB:1F:F4:74,-62
1576810644266,10000198,6C:EC:EB:1F:FD:83,-82
1576810644269,10000192,6C:EC:EB:1F:F6:24,-94
1576810644290,10000199,6C:EC:EB:1F:F4:46,-78
1576810644318,1538,BC:6A:29:BE:2F:23,-84
1576810644321,1546,7C:66:9D:7B:2B:9F,-76
1576810644355,10000197,6C:EC:EB:1F:F6:76,-85
1576810644367,10000196,6C:EC:EB:1F:F4:74,-62
1576810644369,10000198,6C:EC:EB:1F:FD:83,-82
1576810644396,10000199,6C:EC:EB:1F:F4:46,-78
1576810644471,10000196,6C:EC:EB:1F:F4:74,-62
1576810644478,10000198,6C:EC:EB:1F:FD:83,-82
1576810644484,10000192,6C:EC:EB:1F:F6:24,-93
1576810644503,10000199,6C:EC:EB:1F:F4:46,-79
1576810644564,10000197,6C:EC:EB:1F:F6:76,-86
1576810644570,10000196,6C:EC:EB:1F:F4:74,-63
1576810644579,0000,54:25:E1:69:7D:3B,-52
1576810644584,10000198,6C:EC:EB:1F:FD:83,-82
1576810644586,10000192,6C:EC:EB:1F:F6:24,-92
1576810644606,10000199,6C:EC:EB:1F:F4:46,-78
1576810644624,1538,BC:6A:29:BE:2F:23,-83
1576810644630,10000191,6C:EC:EB:1F:F6:65,-89
1576810644647,0000,68:CF:98:A0:BF:2A,-85
1576810644660,0000,5C:94:19:5D:01:54,-76
1576810644671,10000196,6C:EC:EB:1F:F4:74,-62
1576810644689,10000192,6C:EC:EB:1F:F6:24,-93
1576810644716,10000199,6C:EC:EB:1F:F4:46,-80
1576810644741,10000191,6C:EC:EB:1F:F6:65,-86
1576810644779,10000196,6C:EC:EB:1F:F4:74,-62
1576810644787,10000198,6C:EC:EB:1F:FD:83,-83
1576810644801,10000192,6C:EC:EB:1F:F6:24,-91
1576810644824,10000199,6C:EC:EB:1F:F4:46,-80
1576810644847,0000,54:25:E1:69:7D:3B,-52
1576810644875,10000197,6C:EC:EB:1F:F6:76,-86
1576810644884,10000196,6C:EC:EB:1F:F4:74,-62
1576810644891,10000198,6C:EC:EB:1F:FD:83,-82
1576810644898,10000192,6C:EC:EB:1F:F6:24,-91
1576810644922,0000,68:CF:98:A0:BF:2A,-85
1576810644934,10000199,6C:EC:EB:1F:F4:46,-78
1576810644948,1538,BC:6A:29:BE:2F:23,-84
1576810644954,10000191,6C:EC:EB:1F:F6:65,-87
1576810644985,10000196,6C:EC:EB:1F:F4:74,-62
1576810644998,10000198,6C:EC:EB:1F:FD:83,-82
1576810645037,10000199,6C:EC:EB:1F:F4:46,-78
1576810645055,10000191,6C:EC:EB:1F:F6:65,-87
