time,uuid,mac,rssi
1576466837791,10000199,6C:EC:EB:1F:F4:46,-82
1576466837814,10000190,6C:EC:EB:1F:F6:26,-81
1576466837823,10000102,6C:EC:EB:1F:FD:9B,-92
1576466837834,1541,7C:66:9D:7B:29:FB,-72
1576466837851,10000196,6C:EC:EB:1F:F4:74,-88
1576466837866,1546,7C:66:9D:7B:2B:9F,-74
1576466837885,10000192,6C:EC:EB:1F:F6:24,-70
1576466837918,0000,53:5A:DC:07:69:2B,-72
1576466837924,10000190,6C:EC:EB:1F:F6:26,-84
1576466837935,1541,7C:66:9D:7B:29:FB,-71
1576466837938,0000,6F:08:05:E4:DD:02,-84
1576466837943,10000198,6C:EC:EB:1F:FD:83,-90
1576466837986,10000197,6C:EC:EB:1F:F6:76,-85
1576466837990,10000192,6C:EC:EB:1F:F6:24,-70
1576466837996,10000199,6C:EC:EB:1F:F4:46,-83
1576466837998,1545,7C:66:9D:7B:2B:90,-85
1576466838001,1538,BC:6A:29:BE:2F:23,-68
1576466838010,0000,63:8D:BD:0C:A5:09,-90
1576466838030,10000102,6C:EC:EB:1F:FD:9B,-94
1576466838041,1541,7C:66:9D:7B:29:FB,-68
1576466838044,0000,44:62:A2:7C:36:E8,-74
1576466838066,10000196,6C:EC:EB:1F:F4:74,-89
1576466838071,1546,7C:66:9D:7B:2B:9F,-69
1576466838089,10000197,6C:EC:EB:1F:F6:76,-88
1576466838096,10000192,6C:EC:EB:1F:F6:24,-74
1576466838102,10000199,6C:EC:EB:1F:F4:46,-82
1576466838132,10000102,6C:EC:EB:1F:FD:9B,-91
1576466838137,10000193,6C:EC:EB:1F:F6:55,-91
1576466838167,10000196,6C:EC:EB:1F:F4:74,-86
1576466838171,1546,7C:66:9D:7B:2B:9F,-69
1576466838194,10000197,6C:EC:EB:1F:F6:76,-93
1576466838205,10000192,6C:EC:EB:1F:F6:24,-71
1576466838209,10000199,6C:EC:EB:1F:F4:46,-82
1576466838230,10000190,6C:EC:EB:1F:F6:26,-86
1576466838232,0000,42:94:6B:3E:B3:6B,-48
1576466838244,0000,6D:52:32:9D:95:AF,-82
1576466838267,10000196,6C:EC:EB:1F:F4:74,-88
1576466838281,1546,7C:66:9D:7B:2B:9F,-70
1576466838285,0000,63:8D:BD:0C:A5:09,-94
1576466838311,1538,BC:6A:29:BE:2F:23,-64
1576466838313,10000192,6C:EC:EB:1F:F6:24,-72
1576466838318,-29509-1079,25:F2:F2:91:54:75,-78
1576466838332,10000190,6C:EC:EB:1F:F6:26,-83
1576466838339,10000102,6C:EC:EB:1F:FD:9B,-86
1576466838345,10000193,6C:EC:EB:1F:F6:55,-88
1576466838358,10000198,6C:EC:EB:1F:FD:83,-71
1576466838372,10000196,6C:EC:EB:1F:F4:74,-93
1576466838385,1546,7C:66:9D:7B:2B:9F,-87
1576466838402,10000197,6C:EC:EB:1F:F6:76,-91
1576466838413,10000192,6C:EC:EB:1F:F6:24,-73
1576466838429,1545,7C:66:9D:7B:2B:90,-83
1576466838435,10000190,6C:EC:EB:1F:F6:26,-81
1576466838451,10000193,6C:EC:EB:1F:F6:55,-88
1576466838461,10000198,6C:EC:EB:1F:FD:83,-72
1576466838468,0000,53:5A:DC:07:69:2B,-71
1576466838501,10000197,6C:EC:EB:1F:F6:76,-86
1576466838509,0000,42:94:6B:3E:B3:6B,-64
1576466838519,10000192,6C:EC:EB:1F:F6:24,-77
1576466838520,-29509-1079,25:F2:F2:91:54:75,-72
1576466838524,1538,BC:6A:29:BE:2F:23,-60
1576466838530,10000191,6C:EC:EB:1F:F6:65,-85
1576466838541,10000190,6C:EC:EB:1F:F6:26,-88
1576466838547,10000102,6C:EC:EB:1F:FD:9B,-91
1576466838566,10000198,6C:EC:EB:1F:FD:83,-78
1576466838573,1541,7C:66:9D:7B:29:FB,-68
1576466838583,10000196,6C:EC:EB:1F:F4:74,-90
1576466838591,1546,7C:66:9D:7B:2B:9F,-75
1576466838630,-29509-1079,25:F2:F2:91:54:75,-69
1576466838633,1538,BC:6A:29:BE:2F:23,-62
1576466838642,1545,7C:66:9D:7B:2B:90,-83
1576466838653,10000190,6C:EC:EB:1F:F6:26,-80
1576466838656,10000102,6C:EC:EB:1F:FD:9B,-89
1576466838675,10000198,6C:EC:EB:1F:FD:83,-75
1576466838679,1541,7C:66:9D:7B:29:FB,-69
1576466838689,10000196,6C:EC:EB:1F:F4:74,-90
1576466838693,1100,BC:6A:29:BE:31:57,-93
1576466838711,1546,7C:66:9D:7B:2B:9F,-72
1576466838729,10000192,6C:EC:EB:1F:F6:24,-73
1576466838734,-29509-1079,25:F2:F2:91:54:75,-68
1576466838737,1538,BC:6A:29:BE:2F:23,-63
1576466838744,10000199,6C:EC:EB:1F:F4:46,-83
1576466838746,0000,53:5A:DC:07:69:2B,-71
1576466838757,0000,6F:08:05:E4:DD:02,-78
1576466838793,1100,BC:6A:29:BE:31:57,-94
1576466838804,1546,7C:66:9D:7B:2B:9F,-77
1576466838817,10000197,6C:EC:EB:1F:F6:76,-88
1576466838831,0000,63:8D:BD:0C:A5:09,-86
1576466838833,10000192,6C:EC:EB:1F:F6:24,-69
1576466838835,-29509-1079,25:F2:F2:91:54:75,-68
1576466838842,1538,BC:6A:29:BE:2F:23,-61
1576466838845,10000199,6C:EC:EB:1F:F4:46,-80
1576466838854,1545,7C:66:9D:7B:2B:90,-83
1576466838857,0000,44:62:A2:7C:36:E8,-74
1576466838865,10000190,6C:EC:EB:1F:F6:26,-83
1576466838871,10000102,6C:EC:EB:1F:FD:9B,-91
1576466838881,10000193,6C:EC:EB:1F:F6:55,-90
1576466838911,1546,7C:66:9D:7B:2B:9F,-75
1576466838942,-29509-1079,25:F2:F2:91:54:75,-66
1576466838948,10000199,6C:EC:EB:1F:F4:46,-83
1576466838951,1538,BC:6A:29:BE:2F:23,-63
1576466838954,10000191,6C:EC:EB:1F:F6:65,-84
1576466838961,1545,7C:66:9D:7B:2B:90,-82
1576466838973,10000190,6C:EC:EB:1F:F6:26,-81
1576466838980,10000198,6C:EC:EB:1F:FD:83,-73
1576466838986,1541,7C:66:9D:7B:29:FB,-69
1576466838990,10000193,6C:EC:EB:1F:F6:55,-88
1576466839018,1546,7C:66:9D:7B:2B:9F,-68
1576466839021,0000,53:5A:DC:07:69:2B,-71
1576466839033,0000,6F:08:05:E4:DD:02,-80
1576466839041,10000192,6C:EC:EB:1F:F6:24,-70
1576466839049,-29509-1079,25:F2:F2:91:54:75,-68
1576466839056,1538,BC:6A:29:BE:2F:23,-63
1576466839064,0000,42:94:6B:3E:B3:6B,-59
1576466839078,10000190,6C:EC:EB:1F:F6:26,-84
1576466839095,1541,7C:66:9D:7B:29:FB,-71
1576466839097,0000,63:8D:BD:0C:A5:09,-88
1576466839131,0000,44:62:A2:7C:36:E8,-73
1576466839137,10000197,6C:EC:EB:1F:F6:76,-93
1576466839151,10000192,6C:EC:EB:1F:F6:24,-69
1576466839153,-29509-1079,25:F2:F2:91:54:75,-67
1576466839165,10000191,6C:EC:EB:1F:F6:65,-82
1576466839168,1538,BC:6A:29:BE:2F:23,-66
1576466839172,1545,7C:66:9D:7B:2B:90,-82
1576466839179,10000190,6C:EC:EB:1F:F6:26,-83
1576466839188,10000102,6C:EC:EB:1F:FD:9B,-90
1576466839190,10000198,6C:EC:EB:1F:FD:83,-70
1576466839204,1541,7C:66:9D:7B:29:FB,-70
1576466839225,1546,7C:66:9D:7B:2B:9F,-76
1576466839259,10000192,6C:EC:EB:1F:F6:24,-69
1576466839261,-29509-1079,25:F2:F2:91:54:75,-68
1576466839271,10000191,6C:EC:EB:1F:F6:65,-82
1576466839275,1538,BC:6A:29:BE:2F:23,-63
1576466839286,10000190,6C:EC:EB:1F:F6:26,-79
1576466839290,0000,53:5A:DC:07:69:2B,-71
1576466839297,10000198,6C:EC:EB:1F:FD:83,-72
1576466839327,1546,7C:66:9D:7B:2B:9F,-76
1576466839345,0000,42:94:6B:3E:B3:6B,-62
1576466839348,10000197,6C:EC:EB:1F:F6:76,-94
1576466839361,10000192,6C:EC:EB:1F:F6:24,-68
1576466839365,0000,6D:52:32:9D:95:AF,-82
1576466839367,0000,63:8D:BD:0C:A5:09,-90
1576466839376,10000191,6C:EC:EB:1F:F6:65,-84
1576466839380,1538,BC:6A:29:BE:2F:23,-63
1576466839385,1545,7C:66:9D:7B:2B:90,-84
1576466839392,10000102,6C:EC:EB:1F:FD:9B,-90
1576466839394,10000190,6C:EC:EB:1F:F6:26,-83
1576466839401,0000,44:62:A2:7C:36:E8,-72
1576466839405,10000198,6C:EC:EB:1F:FD:83,-72
1576466839433,1546,7C:66:9D:7B:2B:9F,-75
1576466839453,10000197,6C:EC:EB:1F:F6:76,-88
1576466839464,10000192,6C:EC:EB:1F:F6:24,-68
1576466839469,-29509-1079,25:F2:F2:91:54:75,-68
1576466839478,10000191,6C:EC:EB:1F:F6:65,-82
1576466839481,1538,BC:6A:29:BE:2F:23,-63
1576466839522,1541,7C:66:9D:7B:29:FB,-70
1576466839527,10000196,6C:EC:EB:1F:F4:74,-93
1576466839538,1546,7C:66:9D:7B:2B:9F,-75
1576466839557,10000197,6C:EC:EB:1F:F6:76,-90
1576466839565,10000192,6C:EC:EB:1F:F6:24,-68
1576466839568,0000,53:5A:DC:07:69:2B,-70
1576466839569,-29509-1079,25:F2:F2:91:54:75,-67
1576466839582,1538,BC:6A:29:BE:2F:23,-63
1576466839585,10000191,6C:EC:EB:1F:F6:65,-80
1576466839608,10000190,6C:EC:EB:1F:F6:26,-84
1576466839615,10000198,6C:EC:EB:1F:FD:83,-71
1576466839616,0000,42:94:6B:3E:B3:6B,-68
1576466839629,10000193,6C:EC:EB:1F:F6:55,-88
1576466839632,1541,7C:66:9D:7B:29:FB,-68
1576466839637,0000,6D:52:32:9D:95:AF,-82
1576466839639,0000,63:8D:BD:0C:A5:09,-87
1576466839677,-29509-1079,25:F2:F2:91:54:75,-68
1576466839689,1538,BC:6A:29:BE:2F:23,-64
1576466839707,10000102,6C:EC:EB:1F:FD:9B,-89
1576466839709,10000190,6C:EC:EB:1F:F6:26,-83
1576466839722,10000198,6C:EC:EB:1F:FD:83,-72
1576466839739,1541,7C:66:9D:7B:29:FB,-68
1576466839751,1546,7C:66:9D:7B:2B:9F,-73
1576466839773,10000197,6C:EC:EB:1F:F6:76,-86
1576466839777,10000192,6C:EC:EB:1F:F6:24,-68
1576466839782,-29509-1079,25:F2:F2:91:54:75,-67
1576466839792,1538,BC:6A:29:BE:2F:23,-64
1576466839831,10000198,6C:EC:EB:1F:FD:83,-76
1576466839884,-29509-1079,25:F2:F2:91:54:75,-67
1576466839887,10000192,6C:EC:EB:1F:F6:24,-68
1576466839905,0000,42:94:6B:3E:B3:6B,-69
1576466839918,10000190,6C:EC:EB:1F:F6:26,-87
1576466839944,0000,44:62:A2:7C:36:E8,-74
1576466839976,10000197,6C:EC:EB:1F:F6:76,-86
1576466839991,-29509-1079,25:F2:F2:91:54:75,-68
1576466839994,10000192,6C:EC:EB:1F:F6:24,-68
1576466839998,10000199,6C:EC:EB:1F:F4:46,-83
1576466840008,1538,BC:6A:29:BE:2F:23,-62
1576466840085,10000197,6C:EC:EB:1F:F6:76,-90
1576466840098,10000199,6C:EC:EB:1F:F4:46,-84
1576466840116,1538,BC:6A:29:BE:2F:23,-63
1576466840121,0000,6F:08:05:E4:DD:02,-83
1576466840176,1546,7C:66:9D:7B:2B:9F,-74
1576466840185,0000,6D:52:32:9D:95:AF,-92
1576466840188,10000197,6C:EC:EB:1F:F6:76,-88
1576466840220,1538,BC:6A:29:BE:2F:23,-62
1576466840261,1541,7C:66:9D:7B:29:FB,-70
1576466840270,10000193,6C:EC:EB:1F:F6:55,-88
1576466840273,1546,7C:66:9D:7B:2B:9F,-72
1576466840306,-29509-1079,25:F2:F2:91:54:75,-67
1576466840309,10000199,6C:EC:EB:1F:F4:46,-84
1576466840347,1545,7C:66:9D:7B:2B:90,-82
1576466840367,1541,7C:66:9D:7B:29:FB,-69
1576466840369,10000198,6C:EC:EB:1F:FD:83,-72
1576466840371,10000196,6C:EC:EB:1F:F4:74,-88
1576466840374,1546,7C:66:9D:7B:2B:9F,-72
1576466840393,0000,6F:08:05:E4:DD:02,-84
1576466840397,10000197,6C:EC:EB:1F:F6:76,-88
1576466840414,10000199,6C:EC:EB:1F:F4:46,-82
1576466840435,10000191,6C:EC:EB:1F:F6:65,-81
1576466840441,10000102,6C:EC:EB:1F:FD:9B,-89
1576466840461,0000,6D:52:32:9D:95:AF,-87
1576466840474,1541,7C:66:9D:7B:29:FB,-70
1576466840477,1546,7C:66:9D:7B:2B:9F,-71
1576466840483,10000196,6C:EC:EB:1F:F4:74,-86
1576466840493,0000,44:62:A2:7C:36:E8,-72
1576466840513,10000192,6C:EC:EB:1F:F6:24,-68
1576466840517,-29509-1079,25:F2:F2:91:54:75,-67
1576466840522,10000199,6C:EC:EB:1F:F4:46,-82
1576466840527,1538,BC:6A:29:BE:2F:23,-62
1576466840539,10000191,6C:EC:EB:1F:F6:65,-82
1576466840561,1545,7C:66:9D:7B:2B:90,-83
1576466840573,1541,7C:66:9D:7B:29:FB,-70
1576466840578,10000193,6C:EC:EB:1F:F6:55,-86
1576466840618,10000192,6C:EC:EB:1F:F6:24,-68
1576466840619,-29509-1079,25:F2:F2:91:54:75,-67
1576466840632,10000199,6C:EC:EB:1F:F4:46,-82
1576466840653,10000190,6C:EC:EB:1F:F6:26,-82
1576466840658,0000,6F:08:05:E4:DD:02,-83
1576466840662,0000,53:5A:DC:07:69:2B,-69
1576466840670,1541,7C:66:9D:7B:29:FB,-69
1576466840710,10000197,6C:EC:EB:1F:F6:76,-86
1576466840725,-29509-1079,25:F2:F2:91:54:75,-68
1576466840728,0000,42:94:6B:3E:B3:6B,-57
1576466840733,1538,BC:6A:29:BE:2F:23,-62
1576466840736,0000,6D:52:32:9D:95:AF,-82
1576466840739,10000199,6C:EC:EB:1F:F4:46,-81
1576466840740,10000191,6C:EC:EB:1F:F6:65,-82
1576466840759,10000190,6C:EC:EB:1F:F6:26,-87
1576466840761,0000,44:62:A2:7C:36:E8,-73
1576466840784,1546,7C:66:9D:7B:2B:9F,-73
1576466840785,10000198,6C:EC:EB:1F:FD:83,-72
1576466840788,10000196,6C:EC:EB:1F:F4:74,-86
1576466840811,10000197,6C:EC:EB:1F:F6:76,-86
1576466840819,10000192,6C:EC:EB:1F:F6:24,-68
1576466840834,-29509-1079,25:F2:F2:91:54:75,-67
1576466840847,1538,BC:6A:29:BE:2F:23,-62
1576466840848,10000199,6C:EC:EB:1F:F4:46,-83
1576466840871,10000190,6C:EC:EB:1F:F6:26,-82
1576466840873,1545,7C:66:9D:7B:2B:90,-82
1576466840877,1541,7C:66:9D:7B:29:FB,-69
1576466840894,1546,7C:66:9D:7B:2B:9F,-73
1576466840920,10000197,6C:EC:EB:1F:F6:76,-89
1576466840926,10000192,6C:EC:EB:1F:F6:24,-68
1576466840944,-29509-1079,25:F2:F2:91:54:75,-67
1576466840976,10000190,6C:EC:EB:1F:F6:26,-86
1576466840978,1541,7C:66:9D:7B:29:FB,-70
1576466840993,1546,7C:66:9D:7B:2B:9F,-71
1576466840999,10000196,6C:EC:EB:1F:F4:74,-85
1576466841008,0000,42:94:6B:3E:B3:6B,-60
1576466841027,10000197,6C:EC:EB:1F:F6:76,-88
1576466841031,0000,44:62:A2:7C:36:E8,-73
1576466841044,-29509-1079,25:F2:F2:91:54:75,-67
1576466841082,1541,7C:66:9D:7B:29:FB,-70
1576466841093,1546,7C:66:9D:7B:2B:9F,-71
1576466841098,10000198,6C:EC:EB:1F:FD:83,-75
1576466841126,10000197,6C:EC:EB:1F:F6:76,-87
1576466841138,10000192,6C:EC:EB:1F:F6:24,-68
1576466841151,-29509-1079,25:F2:F2:91:54:75,-68
1576466841173,10000102,6C:EC:EB:1F:FD:9B,-90
1576466841184,10000190,6C:EC:EB:1F:F6:26,-83
1576466841195,1546,7C:66:9D:7B:2B:9F,-72
1576466841207,10000198,6C:EC:EB:1F:FD:83,-74
1576466841214,10000196,6C:EC:EB:1F:F4:74,-85
1576466841223,0000,53:5A:DC:07:69:2B,-68
1576466841240,10000192,6C:EC:EB:1F:F6:24,-70
1576466841252,0000,63:8D:BD:0C:A5:09,-88
1576466841253,-29509-1079,25:F2:F2:91:54:75,-67
1576466841257,1538,BC:6A:29:BE:2F:23,-69
1576466841270,10000191,6C:EC:EB:1F:F6:65,-82
1576466841273,10000102,6C:EC:EB:1F:FD:9B,-86
1576466841281,0000,6D:52:32:9D:95:AF,-69
1576466841287,0000,42:94:6B:3E:B3:6B,-60
1576466841298,1546,7C:66:9D:7B:2B:9F,-70
1576466841355,-29509-1079,25:F2:F2:91:54:75,-68
1576466841359,1538,BC:6A:29:BE:2F:23,-70
1576466841368,10000199,6C:EC:EB:1F:F4:46,-92
1576466841376,10000191,6C:EC:EB:1F:F6:65,-83
1576466841386,10000190,6C:EC:EB:1F:F6:26,-84
1576466841398,1541,7C:66:9D:7B:29:FB,-72
1576466841404,1546,7C:66:9D:7B:2B:9F,-71
1576466841409,10000198,6C:EC:EB:1F:FD:83,-68
1576466841416,10000193,6C:EC:EB:1F:F6:55,-91
1576466841428,10000196,6C:EC:EB:1F:F4:74,-89
1576466841446,10000197,6C:EC:EB:1F:F6:76,-89
1576466841456,-29509-1079,25:F2:F2:91:54:75,-68
1576466841462,1538,BC:6A:29:BE:2F:23,-70
1576466841471,10000199,6C:EC:EB:1F:F4:46,-90
1576466841476,0000,6F:08:05:E4:DD:02,-68
1576466841481,10000191,6C:EC:EB:1F:F6:65,-82
1576466841484,0000,53:5A:DC:07:69:2B,-67
1576466841504,1541,7C:66:9D:7B:29:FB,-72
1576466841506,1546,7C:66:9D:7B:2B:9F,-70
1576466841509,10000198,6C:EC:EB:1F:FD:83,-68
1576466841534,10000196,6C:EC:EB:1F:F4:74,-89
1576466841546,10000197,6C:EC:EB:1F:F6:76,-88
1576466841556,-29509-1079,25:F2:F2:91:54:75,-68
1576466841561,0000,6D:52:32:9D:95:AF,-74
1576466841566,10000192,6C:EC:EB:1F:F6:24,-73
1576466841574,0000,44:62:A2:7C:36:E8,-73
1576466841596,10000102,6C:EC:EB:1F:FD:9B,-86
1576466841613,1541,7C:66:9D:7B:29:FB,-73
1576466841634,10000196,6C:EC:EB:1F:F4:74,-90
1576466841663,-29509-1079,25:F2:F2:91:54:75,-68
1576466841669,1538,BC:6A:29:BE:2F:23,-73
1576466841674,10000192,6C:EC:EB:1F:F6:24,-71
1576466841683,10000199,6C:EC:EB:1F:F4:46,-91
1576466841711,10000198,6C:EC:EB:1F:FD:83,-70
1576466841717,1546,7C:66:9D:7B:2B:9F,-70
1576466841739,10000196,6C:EC:EB:1F:F4:74,-90
1576466841748,0000,6F:08:05:E4:DD:02,-68
1576466841784,10000199,6C:EC:EB:1F:F4:46,-91
1576466841812,10000102,6C:EC:EB:1F:FD:9B,-86
1576466841816,10000198,6C:EC:EB:1F:FD:83,-69
1576466841822,1541,7C:66:9D:7B:29:FB,-72
1576466841824,1546,7C:66:9D:7B:2B:9F,-72
1576466841832,10000193,6C:EC:EB:1F:F6:55,-94
1576466841850,0000,6D:52:32:9D:95:AF,-77
1576466841852,10000196,6C:EC:EB:1F:F4:74,-93
1576466841852,0000,44:62:A2:7C:36:E8,-73
1576466841853,0000,42:94:6B:3E:B3:6B,-51
1576466841865,-29509-1079,25:F2:F2:91:54:75,-69
1576466841882,10000192,6C:EC:EB:1F:F6:24,-71
1576466841926,10000198,6C:EC:EB:1F:FD:83,-69
1576466841932,1546,7C:66:9D:7B:2B:9F,-73
1576466841942,10000193,6C:EC:EB:1F:F6:55,-93
1576466841975,-29509-1079,25:F2:F2:91:54:75,-69
1576466841988,10000192,6C:EC:EB:1F:F6:24,-74
1576466842010,10000190,6C:EC:EB:1F:F6:26,-82
1576466842022,0000,6F:08:05:E4:DD:02,-68
1576466842031,1541,7C:66:9D:7B:29:FB,-74
1576466842041,1546,7C:66:9D:7B:2B:9F,-71
1576466842043,0000,53:5A:DC:07:69:2B,-67
1576466842048,10000193,6C:EC:EB:1F:F6:55,-94
1576466842055,10000196,6C:EC:EB:1F:F4:74,-91
1576466842078,-29509-1079,25:F2:F2:91:54:75,-68
1576466842092,10000192,6C:EC:EB:1F:F6:24,-73
1576466842094,1538,BC:6A:29:BE:2F:23,-74
1576466842113,10000190,6C:EC:EB:1F:F6:26,-84
1576466842129,0000,42:94:6B:3E:B3:6B,-53
1576466842137,10000198,6C:EC:EB:1F:FD:83,-69
1576466842141,1541,7C:66:9D:7B:29:FB,-72
1576466842161,10000196,6C:EC:EB:1F:F4:74,-91
1576466842181,-29509-1079,25:F2:F2:91:54:75,-67
1576466842200,1538,BC:6A:29:BE:2F:23,-72
1576466842208,10000192,6C:EC:EB:1F:F6:24,-72
1576466842226,10000190,6C:EC:EB:1F:F6:26,-84
1576466842233,10000191,6C:EC:EB:1F:F6:65,-82
1576466842236,10000102,6C:EC:EB:1F:FD:9B,-87
1576466842259,1546,7C:66:9D:7B:2B:9F,-70
1576466842296,-29509-1079,25:F2:F2:91:54:75,-68
1576466842299,0000,6F:08:05:E4:DD:02,-69
1576466842328,0000,53:5A:DC:07:69:2B,-67
1576466842332,10000191,6C:EC:EB:1F:F6:65,-82
1576466842336,0000,63:8D:BD:0C:A5:09,-91
1576466842355,1541,7C:66:9D:7B:29:FB,-72
1576466842359,10000198,6C:EC:EB:1F:FD:83,-68
1576466842368,10000196,6C:EC:EB:1F:F4:74,-91
1576466842370,1546,7C:66:9D:7B:2B:9F,-70
1576466842395,-29509-1079,25:F2:F2:91:54:75,-67
1576466842403,0000,42:94:6B:3E:B3:6B,-63
1576466842413,10000192,6C:EC:EB:1F:F6:24,-72
1576466842415,1538,BC:6A:29:BE:2F:23,-73
1576466842435,10000191,6C:EC:EB:1F:F6:65,-82
1576466842437,10000190,6C:EC:EB:1F:F6:26,-84
1576466842447,1541,7C:66:9D:7B:29:FB,-72
1576466842470,1546,7C:66:9D:7B:2B:9F,-72
1576466842475,1545,7C:66:9D:7B:2B:90,-87
1576466842494,-29509-1079,25:F2:F2:91:54:75,-67
1576466842528,10000192,6C:EC:EB:1F:F6:24,-70
1576466842547,10000190,6C:EC:EB:1F:F6:26,-82
1576466842550,10000102,6C:EC:EB:1F:FD:9B,-86
1576466842555,1541,7C:66:9D:7B:29:FB,-72
1576466842559,10000198,6C:EC:EB:1F:FD:83,-68
1576466842579,1546,7C:66:9D:7B:2B:9F,-70
1576466842582,10000196,6C:EC:EB:1F:F4:74,-91
1576466842590,10000197,6C:EC:EB:1F:F6:76,-89
1576466842598,0000,53:5A:DC:07:69:2B,-67
1576466842601,-29509-1079,25:F2:F2:91:54:75,-68
1576466842608,0000,63:8D:BD:0C:A5:09,-92
1576466842641,10000191,6C:EC:EB:1F:F6:65,-83
1576466842648,10000190,6C:EC:EB:1F:F6:26,-82
1576466842651,10000102,6C:EC:EB:1F:FD:9B,-86
1576466842657,10000198,6C:EC:EB:1F:FD:83,-67
1576466842663,1541,7C:66:9D:7B:29:FB,-73
1576466842665,0000,44:62:A2:7C:36:E8,-72
1576466842673,0000,6D:52:32:9D:95:AF,-70
1576466842680,0000,42:94:6B:3E:B3:6B,-61
1576466842685,1546,7C:66:9D:7B:2B:9F,-70
1576466842713,-29509-1079,25:F2:F2:91:54:75,-67
1576466842719,10000199,6C:EC:EB:1F:F4:46,-93
1576466842729,1538,BC:6A:29:BE:2F:23,-74
1576466842747,10000191,6C:EC:EB:1F:F6:65,-81
1576466842751,10000190,6C:EC:EB:1F:F6:26,-82
1576466842762,10000198,6C:EC:EB:1F:FD:83,-67
1576466842768,1541,7C:66:9D:7B:29:FB,-72
1576466842789,1546,7C:66:9D:7B:2B:9F,-71
1576466842811,-29509-1079,25:F2:F2:91:54:75,-68
1576466842835,10000199,6C:EC:EB:1F:F4:46,-89
1576466842862,10000192,6C:EC:EB:1F:F6:24,-72
1576466842867,10000191,6C:EC:EB:1F:F6:65,-81
1576466842870,10000190,6C:EC:EB:1F:F6:26,-82
1576466842876,10000198,6C:EC:EB:1F:FD:83,-68
1576466842879,1541,7C:66:9D:7B:29:FB,-73
1576466842880,0000,63:8D:BD:0C:A5:09,-90
1576466842918,-29509-1079,25:F2:F2:91:54:75,-68
1576466842936,0000,44:62:A2:7C:36:E8,-73
1576466842941,1538,BC:6A:29:BE:2F:23,-71
1576466842952,0000,42:94:6B:3E:B3:6B,-57
1576466842962,10000190,6C:EC:EB:1F:F6:26,-82
1576466843004,1546,7C:66:9D:7B:2B:9F,-70
1576466843017,10000197,6C:EC:EB:1F:F6:76,-89
1576466843026,-29509-1079,25:F2:F2:91:54:75,-68
1576466843030,10000199,6C:EC:EB:1F:F4:46,-90
1576466843059,10000191,6C:EC:EB:1F:F6:65,-82
1576466843064,10000190,6C:EC:EB:1F:F6:26,-82
1576466843078,10000198,6C:EC:EB:1F:FD:83,-68
1576466843082,1541,7C:66:9D:7B:29:FB,-75
1576466843109,1546,7C:66:9D:7B:2B:9F,-72
1576466843111,0000,6F:08:05:E4:DD:02,-69
1576466843172,10000192,6C:EC:EB:1F:F6:24,-77
1576466843175,10000190,6C:EC:EB:1F:F6:26,-82
1576466843182,10000102,6C:EC:EB:1F:FD:9B,-86
1576466843187,10000198,6C:EC:EB:1F:FD:83,-67
1576466843190,1541,7C:66:9D:7B:29:FB,-74
1576466843225,0000,42:94:6B:3E:B3:6B,-59
1576466843237,-29509-1079,25:F2:F2:91:54:75,-68
1576466843240,10000199,6C:EC:EB:1F:F4:46,-91
1576466843257,1538,BC:6A:29:BE:2F:23,-73
1576466843276,10000190,6C:EC:EB:1F:F6:26,-83
1576466843291,10000198,6C:EC:EB:1F:FD:83,-68
