time,uuid,mac,rssi
1576466327099,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466327146,1545,7C:66:9D:7B:2B:90,-85
1576466327172,18271,7C:66:9D:7B:2D:4A,-77
1576466327183,0200,BC:6A:29:BE:2F:76,-72
1576466327254,1545,7C:66:9D:7B:2B:90,-85
1576466327282,1100,BC:6A:29:BE:31:57,-77
1576466327290,0200,BC:6A:29:BE:2F:76,-72
1576466327314,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466327355,1545,7C:66:9D:7B:2B:90,-86
1576466327385,1100,BC:6A:29:BE:31:57,-77
1576466327398,0200,BC:6A:29:BE:2F:76,-72
1576466327414,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466327420,0000,53:5A:DC:07:69:2B,-94
1576466327520,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466327565,1545,7C:66:9D:7B:2B:90,-85
1576466327600,0200,BC:6A:29:BE:2F:76,-72
1576466327608,1105,7C:66:9D:7B:29:FA,-66
1576466327622,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466327650,0000,42:94:6B:3E:B3:6B,-59
1576466327666,1545,7C:66:9D:7B:2B:90,-85
1576466327698,0000,53:5A:DC:07:69:2B,-95
1576466327705,0200,BC:6A:29:BE:2F:76,-72
1576466327707,18271,7C:66:9D:7B:2D:4A,-77
1576466327715,1105,7C:66:9D:7B:29:FA,-66
1576466327722,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466327806,1100,BC:6A:29:BE:31:57,-75
1576466327811,18271,7C:66:9D:7B:2D:4A,-71
1576466327904,0200,BC:6A:29:BE:2F:76,-71
1576466327908,1100,BC:6A:29:BE:31:57,-73
1576466327917,0000,42:94:6B:3E:B3:6B,-58
1576466327931,1105,7C:66:9D:7B:29:FA,-64
1576466327937,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466327974,1545,7C:66:9D:7B:2B:90,-73
1576466328004,0200,BC:6A:29:BE:2F:76,-71
1576466328007,1100,BC:6A:29:BE:31:57,-73
1576466328030,1105,7C:66:9D:7B:29:FA,-64
1576466328040,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466328106,0200,BC:6A:29:BE:2F:76,-71
1576466328110,1541,7C:66:9D:7B:29:FB,-90
1576466328223,18271,7C:66:9D:7B:2D:4A,-71
1576466328242,1105,7C:66:9D:7B:29:FA,-64
1576466328281,1545,7C:66:9D:7B:2B:90,-74
1576466328313,0200,BC:6A:29:BE:2F:76,-71
1576466328328,1100,BC:6A:29:BE:31:57,-73
1576466328358,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466328435,18271,7C:66:9D:7B:2D:4A,-71
1576466328468,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466328491,1545,7C:66:9D:7B:2B:90,-74
1576466328560,1105,7C:66:9D:7B:29:FA,-64
1576466328570,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466328629,0200,BC:6A:29:BE:2F:76,-71
1576466328632,1541,7C:66:9D:7B:29:FB,-91
1576466328644,1100,BC:6A:29:BE:31:57,-76
1576466328703,1545,7C:66:9D:7B:2B:90,-74
1576466328729,0200,BC:6A:29:BE:2F:76,-71
1576466328767,1105,7C:66:9D:7B:29:FA,-64
1576466328784,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466328811,1545,7C:66:9D:7B:2B:90,-74
1576466328829,0200,BC:6A:29:BE:2F:76,-70
1576466328844,1541,7C:66:9D:7B:29:FB,-91
1576466328854,18271,7C:66:9D:7B:2D:4A,-71
1576466328859,1100,BC:6A:29:BE:31:57,-73
1576466328886,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466328931,0200,BC:6A:29:BE:2F:76,-71
1576466328973,1105,7C:66:9D:7B:29:FA,-63
1576466329013,1545,7C:66:9D:7B:2B:90,-73
1576466329032,0200,BC:6A:29:BE:2F:76,-71
1576466329070,1100,BC:6A:29:BE:31:57,-75
1576466329075,1105,7C:66:9D:7B:29:FA,-64
1576466329139,0200,BC:6A:29:BE:2F:76,-70
1576466329174,1100,BC:6A:29:BE:31:57,-76
1576466329226,1545,7C:66:9D:7B:2B:90,-73
1576466329250,0200,BC:6A:29:BE:2F:76,-71
1576466329290,1105,7C:66:9D:7B:29:FA,-63
1576466329293,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466329355,0200,BC:6A:29:BE:2F:76,-70
1576466329388,18271,7C:66:9D:7B:2D:4A,-71
1576466329490,18271,7C:66:9D:7B:2D:4A,-71
1576466329496,1100,BC:6A:29:BE:31:57,-72
1576466329557,0200,BC:6A:29:BE:2F:76,-70
1576466329605,1100,BC:6A:29:BE:31:57,-75
1576466329657,1545,7C:66:9D:7B:2B:90,-74
1576466329705,1100,BC:6A:29:BE:31:57,-75
1576466329768,0200,BC:6A:29:BE:2F:76,-71
1576466329806,18271,7C:66:9D:7B:2D:4A,-71
1576466329810,1105,7C:66:9D:7B:29:FA,-64
1576466329813,1100,BC:6A:29:BE:31:57,-77
1576466329846,1538,BC:6A:29:BE:2F:23,-96
1576466329860,1545,7C:66:9D:7B:2B:90,-74
1576466329871,0200,BC:6A:29:BE:2F:76,-71
1576466329904,1541,7C:66:9D:7B:29:FB,-93
1576466329915,1100,BC:6A:29:BE:31:57,-74
1576466329918,1105,7C:66:9D:7B:29:FA,-64
1576466329933,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466329971,1545,7C:66:9D:7B:2B:90,-74
1576466329979,0200,BC:6A:29:BE:2F:76,-71
1576466330077,1545,7C:66:9D:7B:2B:90,-74
1576466330085,0200,BC:6A:29:BE:2F:76,-71
1576466330129,1100,BC:6A:29:BE:31:57,-73
1576466330185,1545,7C:66:9D:7B:2B:90,-73
1576466330191,0200,BC:6A:29:BE:2F:76,-71
1576466330216,1541,7C:66:9D:7B:29:FB,-91
1576466330223,1105,7C:66:9D:7B:29:FA,-63
1576466330240,1100,BC:6A:29:BE:31:57,-72
1576466330249,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466330293,0200,BC:6A:29:BE:2F:76,-70
1576466330344,1100,BC:6A:29:BE:31:57,-76
1576466330356,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466330401,0200,BC:6A:29:BE:2F:76,-71
1576466330435,1105,7C:66:9D:7B:29:FA,-64
1576466330493,1545,7C:66:9D:7B:2B:90,-73
1576466330501,0200,BC:6A:29:BE:2F:76,-71
1576466330561,1100,BC:6A:29:BE:31:57,-74
1576466330604,0200,BC:6A:29:BE:2F:76,-71
1576466330663,18271,7C:66:9D:7B:2D:4A,-71
1576466330669,1100,BC:6A:29:BE:31:57,-72
1576466330699,1545,7C:66:9D:7B:2B:90,-74
1576466330703,0200,BC:6A:29:BE:2F:76,-71
1576466330745,1105,7C:66:9D:7B:29:FA,-64
1576466330769,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466330776,1100,BC:6A:29:BE:31:57,-77
1576466330879,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466330883,1100,BC:6A:29:BE:31:57,-74
1576466330908,0200,BC:6A:29:BE:2F:76,-71
1576466330913,1545,7C:66:9D:7B:2B:90,-74
1576466330964,18271,7C:66:9D:7B:2D:4A,-71
1576466330984,1100,BC:6A:29:BE:31:57,-76
1576466331022,1545,7C:66:9D:7B:2B:90,-74
1576466331080,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466331089,1100,BC:6A:29:BE:31:57,-73
1576466331115,0200,BC:6A:29:BE:2F:76,-71
1576466331124,1545,7C:66:9D:7B:2B:90,-73
1576466331171,1541,7C:66:9D:7B:29:FB,-92
1576466331181,18271,7C:66:9D:7B:2D:4A,-71
1576466331187,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466331195,1100,BC:6A:29:BE:31:57,-75
1576466331269,1105,7C:66:9D:7B:29:FA,-63
1576466331282,18271,7C:66:9D:7B:2D:4A,-71
1576466331331,0200,BC:6A:29:BE:2F:76,-71
1576466331337,1545,7C:66:9D:7B:2B:90,-73
1576466331372,1105,7C:66:9D:7B:29:FA,-63
1576466331388,18271,7C:66:9D:7B:2D:4A,-71
1576466331405,1100,BC:6A:29:BE:31:57,-77
1576466331473,1105,7C:66:9D:7B:29:FA,-64
1576466331506,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466331542,0200,BC:6A:29:BE:2F:76,-71
1576466331547,1545,7C:66:9D:7B:2B:90,-73
1576466331583,1105,7C:66:9D:7B:29:FA,-64
1576466331600,18271,7C:66:9D:7B:2D:4A,-71
1576466331615,1100,BC:6A:29:BE:31:57,-75
1576466331642,1545,7C:66:9D:7B:2B:90,-73
1576466331647,0200,BC:6A:29:BE:2F:76,-71
1576466331683,1105,7C:66:9D:7B:29:FA,-63
1576466331700,1541,7C:66:9D:7B:29:FB,-90
1576466331704,18271,7C:66:9D:7B:2D:4A,-71
1576466331715,1100,BC:6A:29:BE:31:57,-76
1576466331744,1545,7C:66:9D:7B:2B:90,-74
1576466331752,0200,BC:6A:29:BE:2F:76,-71
1576466331777,0000,42:94:6B:3E:B3:6B,-57
1576466331783,1105,7C:66:9D:7B:29:FA,-63
1576466331798,1541,7C:66:9D:7B:29:FB,-90
1576466331808,18271,7C:66:9D:7B:2D:4A,-71
1576466331813,28587-25204,0F:C6:4A:CA:2F:B6,-95
1576466331817,1100,BC:6A:29:BE:31:57,-73
1576466331863,0200,BC:6A:29:BE:2F:76,-70
1576466331894,1105,7C:66:9D:7B:29:FA,-63
1576466331912,18271,7C:66:9D:7B:2D:4A,-72
1576466331920,28587-25204,0F:C6:4A:CA:2F:B6,-88
1576466331965,0200,BC:6A:29:BE:2F:76,-70
1576466332022,18271,7C:66:9D:7B:2D:4A,-72
1576466332035,1100,BC:6A:29:BE:31:57,-80
1576466332067,0200,BC:6A:29:BE:2F:76,-70
1576466332109,1105,7C:66:9D:7B:29:FA,-64
1576466332120,1541,7C:66:9D:7B:29:FB,-77
1576466332127,28587-25204,0F:C6:4A:CA:2F:B6,-88
1576466332131,18271,7C:66:9D:7B:2D:4A,-71
1576466332231,28587-25204,0F:C6:4A:CA:2F:B6,-89
1576466332240,18271,7C:66:9D:7B:2D:4A,-72
1576466332271,0200,BC:6A:29:BE:2F:76,-70
1576466332348,18271,7C:66:9D:7B:2D:4A,-71
1576466332372,0200,BC:6A:29:BE:2F:76,-70
1576466332455,18271,7C:66:9D:7B:2D:4A,-72
1576466332477,0200,BC:6A:29:BE:2F:76,-70
1576466332556,18271,7C:66:9D:7B:2D:4A,-72
1576466332558,1100,BC:6A:29:BE:31:57,-80
1576466332587,0200,BC:6A:29:BE:2F:76,-69
1576466332614,0000,42:94:6B:3E:B3:6B,-52
1576466332651,28587-25204,0F:C6:4A:CA:2F:B6,-89
1576466332658,1100,BC:6A:29:BE:31:57,-82
1576466332664,18271,7C:66:9D:7B:2D:4A,-72
1576466332687,0200,BC:6A:29:BE:2F:76,-70
1576466332756,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466332771,18271,7C:66:9D:7B:2D:4A,-72
1576466332858,1105,7C:66:9D:7B:29:FA,-65
1576466332873,18271,7C:66:9D:7B:2D:4A,-72
1576466332888,0000,42:94:6B:3E:B3:6B,-50
1576466332895,0200,BC:6A:29:BE:2F:76,-69
1576466332901,0000,63:E5:EF:45:BD:C0,-91
1576466332979,1100,BC:6A:29:BE:31:57,-80
1576466332985,18271,7C:66:9D:7B:2D:4A,-71
1576466332997,0200,BC:6A:29:BE:2F:76,-70
1576466333067,1105,7C:66:9D:7B:29:FA,-65
1576466333085,1100,BC:6A:29:BE:31:57,-80
1576466333093,18271,7C:66:9D:7B:2D:4A,-71
1576466333101,0200,BC:6A:29:BE:2F:76,-70
1576466333173,1105,7C:66:9D:7B:29:FA,-65
1576466333204,0200,BC:6A:29:BE:2F:76,-70
1576466333302,18271,7C:66:9D:7B:2D:4A,-71
1576466333313,0200,BC:6A:29:BE:2F:76,-70
1576466333373,10000191,6C:EC:EB:1F:F6:65,-98
1576466333399,1100,BC:6A:29:BE:31:57,-82
1576466333411,18271,7C:66:9D:7B:2D:4A,-71
1576466333418,0200,BC:6A:29:BE:2F:76,-70
1576466333434,0000,42:94:6B:3E:B3:6B,-53
1576466333491,28587-25204,0F:C6:4A:CA:2F:B6,-89
1576466333507,1100,BC:6A:29:BE:31:57,-81
1576466333587,1105,7C:66:9D:7B:29:FA,-66
1576466333600,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466333608,1100,BC:6A:29:BE:31:57,-82
1576466333712,1100,BC:6A:29:BE:31:57,-83
1576466333716,0000,63:E5:EF:45:BD:C0,-93
1576466333735,0200,BC:6A:29:BE:2F:76,-70
1576466333738,18271,7C:66:9D:7B:2D:4A,-71
1576466333801,28587-25204,0F:C6:4A:CA:2F:B6,-89
1576466333822,1100,BC:6A:29:BE:31:57,-85
1576466333906,1105,7C:66:9D:7B:29:FA,-65
1576466333924,1100,BC:6A:29:BE:31:57,-79
1576466333986,0000,42:94:6B:3E:B3:6B,-54
1576466334007,28587-25204,0F:C6:4A:CA:2F:B6,-88
1576466334024,1100,BC:6A:29:BE:31:57,-77
1576466334050,0200,BC:6A:29:BE:2F:76,-70
1576466334057,18271,7C:66:9D:7B:2D:4A,-72
1576466334109,28587-25204,0F:C6:4A:CA:2F:B6,-87
1576466334116,1105,7C:66:9D:7B:29:FA,-65
1576466334132,1100,BC:6A:29:BE:31:57,-77
1576466334150,0200,BC:6A:29:BE:2F:76,-69
1576466334160,18271,7C:66:9D:7B:2D:4A,-71
1576466334221,1541,7C:66:9D:7B:29:FB,-77
1576466334239,1100,BC:6A:29:BE:31:57,-77
1576466334262,0200,BC:6A:29:BE:2F:76,-70
1576466334267,18271,7C:66:9D:7B:2D:4A,-72
1576466334270,0000,42:94:6B:3E:B3:6B,-57
1576466334319,28587-25204,0F:C6:4A:CA:2F:B6,-88
1576466334328,1541,7C:66:9D:7B:29:FB,-77
1576466334361,18271,7C:66:9D:7B:2D:4A,-72
1576466334368,0200,BC:6A:29:BE:2F:76,-70
1576466334429,1105,7C:66:9D:7B:29:FA,-65
1576466334441,1100,BC:6A:29:BE:31:57,-79
1576466334470,18271,7C:66:9D:7B:2D:4A,-71
1576466334474,0200,BC:6A:29:BE:2F:76,-70
1576466334526,28587-25204,0F:C6:4A:CA:2F:B6,-86
1576466334542,1100,BC:6A:29:BE:31:57,-80
1576466334632,28587-25204,0F:C6:4A:CA:2F:B6,-85
1576466334638,1105,7C:66:9D:7B:29:FA,-65
1576466334642,1541,7C:66:9D:7B:29:FB,-77
1576466334683,18271,7C:66:9D:7B:2D:4A,-72
1576466334687,0200,BC:6A:29:BE:2F:76,-70
1576466334737,28587-25204,0F:C6:4A:CA:2F:B6,-86
1576466334785,18271,7C:66:9D:7B:2D:4A,-72
1576466334797,0200,BC:6A:29:BE:2F:76,-70
1576466334816,0000,42:94:6B:3E:B3:6B,-53
1576466334841,28587-25204,0F:C6:4A:CA:2F:B6,-86
1576466334887,1545,7C:66:9D:7B:2B:90,-78
1576466334891,18271,7C:66:9D:7B:2D:4A,-72
1576466334897,0200,BC:6A:29:BE:2F:76,-69
1576466334951,28587-25204,0F:C6:4A:CA:2F:B6,-86
1576466334991,18271,7C:66:9D:7B:2D:4A,-71
1576466334998,0200,BC:6A:29:BE:2F:76,-70
1576466335056,28587-25204,0F:C6:4A:CA:2F:B6,-87
1576466335065,1100,BC:6A:29:BE:31:57,-80
1576466335164,1105,7C:66:9D:7B:29:FA,-65
1576466335170,1100,BC:6A:29:BE:31:57,-80
1576466335178,1541,7C:66:9D:7B:29:FB,-78
1576466335202,0200,BC:6A:29:BE:2F:76,-70
1576466335207,18271,7C:66:9D:7B:2D:4A,-72
1576466335305,18271,7C:66:9D:7B:2D:4A,-71
1576466335310,0200,BC:6A:29:BE:2F:76,-70
1576466335368,0000,42:94:6B:3E:B3:6B,-71
1576466335379,1100,BC:6A:29:BE:31:57,-77
1576466335391,1541,7C:66:9D:7B:29:FB,-77
1576466335415,18271,7C:66:9D:7B:2D:4A,-72
1576466335419,0200,BC:6A:29:BE:2F:76,-70
1576466335472,1105,7C:66:9D:7B:29:FA,-65
1576466335478,28587-25204,0F:C6:4A:CA:2F:B6,-88
1576466335499,1541,7C:66:9D:7B:29:FB,-77
1576466335520,0200,BC:6A:29:BE:2F:76,-70
1576466335571,1105,7C:66:9D:7B:29:FA,-65
1576466335577,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466335587,1100,BC:6A:29:BE:31:57,-74
1576466335602,1541,7C:66:9D:7B:29:FB,-76
1576466335620,1545,7C:66:9D:7B:2B:90,-73
1576466335629,0200,BC:6A:29:BE:2F:76,-69
1576466335633,18271,7C:66:9D:7B:2D:4A,-72
1576466335641,0000,42:94:6B:3E:B3:6B,-74
1576466335679,1105,7C:66:9D:7B:29:FA,-65
1576466335684,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466335688,1100,BC:6A:29:BE:31:57,-73
1576466335704,1541,7C:66:9D:7B:29:FB,-77
1576466335731,1545,7C:66:9D:7B:2B:90,-72
1576466335737,0200,BC:6A:29:BE:2F:76,-70
1576466335741,18271,7C:66:9D:7B:2D:4A,-72
1576466335785,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466335789,1105,7C:66:9D:7B:29:FA,-64
1576466335795,1100,BC:6A:29:BE:31:57,-73
1576466335808,1541,7C:66:9D:7B:29:FB,-76
1576466335887,28587-25204,0F:C6:4A:CA:2F:B6,-94
1576466335891,1105,7C:66:9D:7B:29:FA,-65
1576466335895,1100,BC:6A:29:BE:31:57,-76
1576466335913,0000,42:94:6B:3E:B3:6B,-69
1576466335938,1545,7C:66:9D:7B:2B:90,-72
1576466335993,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466335997,1105,7C:66:9D:7B:29:FA,-65
1576466336044,0200,BC:6A:29:BE:2F:76,-72
1576466336098,1105,7C:66:9D:7B:29:FA,-66
1576466336106,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466336149,18271,7C:66:9D:7B:2D:4A,-77
1576466336155,0200,BC:6A:29:BE:2F:76,-73
1576466336170,1545,7C:66:9D:7B:2B:90,-80
1576466336190,0000,42:94:6B:3E:B3:6B,-69
1576466336202,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466336250,18271,7C:66:9D:7B:2D:4A,-77
1576466336260,0200,BC:6A:29:BE:2F:76,-72
1576466336267,1545,7C:66:9D:7B:2B:90,-81
1576466336312,1100,BC:6A:29:BE:31:57,-76
1576466336353,18271,7C:66:9D:7B:2D:4A,-77
1576466336368,1545,7C:66:9D:7B:2B:90,-81
1576466336455,18271,7C:66:9D:7B:2D:4A,-77
1576466336463,0000,42:94:6B:3E:B3:6B,-65
1576466336469,1545,7C:66:9D:7B:2B:90,-80
1576466336474,0200,BC:6A:29:BE:2F:76,-72
1576466336554,18271,7C:66:9D:7B:2D:4A,-77
1576466336580,0200,BC:6A:29:BE:2F:76,-72
1576466336673,1545,7C:66:9D:7B:2B:90,-80
1576466336680,0200,BC:6A:29:BE:2F:76,-72
1576466336728,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466336739,0000,42:94:6B:3E:B3:6B,-64
1576466336769,18271,7C:66:9D:7B:2D:4A,-77
1576466336778,1545,7C:66:9D:7B:2B:90,-80
1576466336839,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466336874,18271,7C:66:9D:7B:2D:4A,-77
1576466336886,1545,7C:66:9D:7B:2B:90,-80
1576466336888,0200,BC:6A:29:BE:2F:76,-72
1576466336940,1100,BC:6A:29:BE:31:57,-76
1576466336946,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466336991,1545,7C:66:9D:7B:2B:90,-81
1576466336995,0200,BC:6A:29:BE:2F:76,-72
1576466337053,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466337072,1541,7C:66:9D:7B:29:FB,-98
1576466337099,1545,7C:66:9D:7B:2B:90,-82
1576466337106,0200,BC:6A:29:BE:2F:76,-72
1576466337146,1105,7C:66:9D:7B:29:FA,-66
1576466337148,1100,BC:6A:29:BE:31:57,-74
1576466337187,18271,7C:66:9D:7B:2D:4A,-77
1576466337199,1545,7C:66:9D:7B:2B:90,-82
1576466337293,0000,42:94:6B:3E:B3:6B,-73
1576466337299,18271,7C:66:9D:7B:2D:4A,-77
1576466337306,1545,7C:66:9D:7B:2B:90,-83
1576466337312,0200,BC:6A:29:BE:2F:76,-72
1576466337354,1100,BC:6A:29:BE:31:57,-75
1576466337371,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466337411,0200,BC:6A:29:BE:2F:76,-73
1576466337456,1100,BC:6A:29:BE:31:57,-74
1576466337475,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466337506,18271,7C:66:9D:7B:2D:4A,-77
1576466337512,1545,7C:66:9D:7B:2B:90,-84
1576466337522,0200,BC:6A:29:BE:2F:76,-72
1576466337574,0000,42:94:6B:3E:B3:6B,-74
1576466337584,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466337612,18271,7C:66:9D:7B:2D:4A,-77
1576466337617,1545,7C:66:9D:7B:2B:90,-84
1576466337622,0200,BC:6A:29:BE:2F:76,-72
1576466337687,28587-25204,0F:C6:4A:CA:2F:B6,-89
1576466337731,0200,BC:6A:29:BE:2F:76,-73
1576466337762,1100,BC:6A:29:BE:31:57,-74
1576466337794,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466337816,18271,7C:66:9D:7B:2D:4A,-77
1576466337831,1545,7C:66:9D:7B:2B:90,-84
1576466337836,0200,BC:6A:29:BE:2F:76,-72
1576466337847,0000,42:94:6B:3E:B3:6B,-63
1576466337866,1100,BC:6A:29:BE:31:57,-75
1576466337904,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466337931,1545,7C:66:9D:7B:2B:90,-83
1576466337943,0200,BC:6A:29:BE:2F:76,-72
1576466338023,18271,7C:66:9D:7B:2D:4A,-77
1576466338039,1545,7C:66:9D:7B:2B:90,-82
1576466338069,0000,63:E5:EF:45:BD:C0,-96
1576466338115,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466338147,1545,7C:66:9D:7B:2B:90,-81
1576466338152,0200,BC:6A:29:BE:2F:76,-73
1576466338223,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466338248,1545,7C:66:9D:7B:2B:90,-80
1576466338260,0200,BC:6A:29:BE:2F:76,-72
1576466338328,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466338351,1545,7C:66:9D:7B:2B:90,-80
1576466338359,0200,BC:6A:29:BE:2F:76,-72
1576466338395,0000,42:94:6B:3E:B3:6B,-70
1576466338432,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466338451,1545,7C:66:9D:7B:2B:90,-80
1576466338464,0200,BC:6A:29:BE:2F:76,-72
1576466338559,1545,7C:66:9D:7B:2B:90,-80
1576466338565,0200,BC:6A:29:BE:2F:76,-72
1576466338605,1100,BC:6A:29:BE:31:57,-74
1576466338644,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466338668,1545,7C:66:9D:7B:2B:90,-80
1576466338675,0200,BC:6A:29:BE:2F:76,-73
1576466338710,1100,BC:6A:29:BE:31:57,-74
1576466338714,1105,7C:66:9D:7B:29:FA,-65
1576466338753,28587-25204,0F:C6:4A:CA:2F:B6,-92
1576466338759,1541,7C:66:9D:7B:29:FB,-92
1576466338776,0200,BC:6A:29:BE:2F:76,-72
1576466338856,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466338860,1541,7C:66:9D:7B:29:FB,-92
1576466338885,0200,BC:6A:29:BE:2F:76,-72
1576466338953,0000,42:94:6B:3E:B3:6B,-80
1576466338977,18271,7C:66:9D:7B:2D:4A,-77
1576466338980,1545,7C:66:9D:7B:2B:90,-85
1576466338988,0200,BC:6A:29:BE:2F:76,-72
1576466339023,1105,7C:66:9D:7B:29:FA,-65
1576466339064,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466339089,1545,7C:66:9D:7B:2B:90,-88
1576466339092,0200,BC:6A:29:BE:2F:76,-72
1576466339183,1541,7C:66:9D:7B:29:FB,-93
1576466339186,18271,7C:66:9D:7B:2D:4A,-77
1576466339194,1545,7C:66:9D:7B:2B:90,-92
1576466339197,0200,BC:6A:29:BE:2F:76,-72
1576466339233,0000,42:94:6B:3E:B3:6B,-74
1576466339235,1105,7C:66:9D:7B:29:FA,-65
1576466339279,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466339284,1541,7C:66:9D:7B:29:FB,-97
1576466339286,18271,7C:66:9D:7B:2D:4A,-77
1576466339301,1545,7C:66:9D:7B:2B:90,-91
1576466339335,1105,7C:66:9D:7B:29:FA,-66
1576466339384,28587-25204,0F:C6:4A:CA:2F:B6,-91
1576466339391,18271,7C:66:9D:7B:2D:4A,-77
1576466339401,0200,BC:6A:29:BE:2F:76,-72
1576466339404,1545,7C:66:9D:7B:2B:90,-91
1576466339492,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466339496,18271,7C:66:9D:7B:2D:4A,-76
1576466339508,1545,7C:66:9D:7B:2B:90,-89
1576466339511,0200,BC:6A:29:BE:2F:76,-72
1576466339602,28587-25204,0F:C6:4A:CA:2F:B6,-90
1576466339607,1545,7C:66:9D:7B:2B:90,-91
1576466339617,0200,BC:6A:29:BE:2F:76,-73
1576466339656,1100,BC:6A:29:BE:31:57,-79
1576466339710,18271,7C:66:9D:7B:2D:4A,-76
1576466339717,0200,BC:6A:29:BE:2F:76,-72
1576466339753,1105,7C:66:9D:7B:29:FA,-65
1576466339758,1100,BC:6A:29:BE:31:57,-80
1576466339785,0000,42:94:6B:3E:B3:6B,-65
1576466339816,18271,7C:66:9D:7B:2D:4A,-77
1576466339821,0200,BC:6A:29:BE:2F:76,-72
1576466339859,1105,7C:66:9D:7B:29:FA,-65
1576466339867,1100,BC:6A:29:BE:31:57,-78
1576466339969,1105,7C:66:9D:7B:29:FA,-66
1576466340011,1541,7C:66:9D:7B:29:FB,-91
1576466340026,18271,7C:66:9D:7B:2D:4A,-77
1576466340062,0000,42:94:6B:3E:B3:6B,-63
1576466340067,1105,7C:66:9D:7B:29:FA,-66
1576466340076,1100,BC:6A:29:BE:31:57,-83
1576466340132,0200,BC:6A:29:BE:2F:76,-71
1576466340177,1100,BC:6A:29:BE:31:57,-71
1576466340219,1541,7C:66:9D:7B:29:FB,-91
1576466340287,1100,BC:6A:29:BE:31:57,-70
1576466340330,0000,42:94:6B:3E:B3:6B,-60
1576466340336,1545,7C:66:9D:7B:2B:90,-78
1576466340391,1100,BC:6A:29:BE:31:57,-72
1576466340435,28587-25204,0F:C6:4A:CA:2F:B6,-96
1576466340443,1545,7C:66:9D:7B:2B:90,-78
1576466340448,0200,BC:6A:29:BE:2F:76,-70
1576466340490,1105,7C:66:9D:7B:29:FA,-65
1576466340496,1100,BC:6A:29:BE:31:57,-71
1576466340546,0200,BC:6A:29:BE:2F:76,-71
1576466340602,1100,BC:6A:29:BE:31:57,-74
1576466340612,0000,42:94:6B:3E:B3:6B,-65
1576466340647,18271,7C:66:9D:7B:2D:4A,-71
1576466340652,0200,BC:6A:29:BE:2F:76,-71
1576466340702,1100,BC:6A:29:BE:31:57,-72
1576466340803,1100,BC:6A:29:BE:31:57,-74
1576466340856,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466340880,0000,42:94:6B:3E:B3:6B,-67
1576466341014,1100,BC:6A:29:BE:31:57,-72
1576466341019,1105,7C:66:9D:7B:29:FA,-64
1576466341069,28587-25204,0F:C6:4A:CA:2F:B6,-93
1576466341073,0200,BC:6A:29:BE:2F:76,-71
1576466341077,18271,7C:66:9D:7B:2D:4A,-71
1576466341119,1100,BC:6A:29:BE:31:57,-72
