time,uuid,mac,rssi
1576467202350,10000198,6C:EC:EB:1F:FD:83,-90
1576467202360,1538,BC:6A:29:BE:2F:23,-80
1576467202424,0,71:A7:C6:98:D9:61,-72
1576467202428,10000197,6C:EC:EB:1F:F6:76,-82
1576467202448,10000198,6C:EC:EB:1F:FD:83,-91
1576467202465,1538,BC:6A:29:BE:2F:23,-81
1576467202507,10000196,6C:EC:EB:1F:F4:74,-67
1576467202522,10000190,6C:EC:EB:1F:F6:26,-83
1576467202528,10000197,6C:EC:EB:1F:F6:76,-82
1576467202570,1538,BC:6A:29:BE:2F:23,-80
1576467202583,0,6D:52:32:9D:95:AF,-86
1576467202613,0,53:5A:DC:07:69:2B,-93
1576467202616,10000196,6C:EC:EB:1F:F4:74,-71
1576467202625,10000190,6C:EC:EB:1F:F6:26,-84
1576467202632,10000197,6C:EC:EB:1F:F6:76,-87
1576467202675,1538,BC:6A:29:BE:2F:23,-80
1576467202726,10000196,6C:EC:EB:1F:F4:74,-67
1576467202736,10000190,6C:EC:EB:1F:F6:26,-86
1576467202785,1538,BC:6A:29:BE:2F:23,-80
1576467202829,10000196,6C:EC:EB:1F:F4:74,-66
1576467202877,10000191,6C:EC:EB:1F:F6:65,-85
1576467202889,1538,BC:6A:29:BE:2F:23,-80
1576467202904,0,53:5A:DC:07:69:2B,-86
1576467202931,0,44:62:A2:7C:36:E8,-88
1576467202939,10000196,6C:EC:EB:1F:F4:74,-70
1576467202941,10000190,6C:EC:EB:1F:F6:26,-85
1576467202965,0,71:A7:C6:98:D9:61,-69
1576467202995,1538,BC:6A:29:BE:2F:23,-80
1576467203059,10000197,6C:EC:EB:1F:F6:76,-90
1576467203088,10000191,6C:EC:EB:1F:F6:65,-83
1576467203102,1538,BC:6A:29:BE:2F:23,-79
1576467203113,0,63:8D:BD:0C:A5:09,-90
1576467203142,0,6D:52:32:9D:95:AF,-89
1576467203144,10000190,6C:EC:EB:1F:F6:26,-84
1576467203148,10000196,6C:EC:EB:1F:F4:74,-67
1576467203165,10000197,6C:EC:EB:1F:F6:76,-92
1576467203167,0,53:5A:DC:07:69:2B,-82
1576467203211,1538,BC:6A:29:BE:2F:23,-80
1576467203242,0,71:A7:C6:98:D9:61,-74
1576467203245,10000190,6C:EC:EB:1F:F6:26,-82
1576467203257,10000196,6C:EC:EB:1F:F4:74,-70
1576467203317,1538,BC:6A:29:BE:2F:23,-80
1576467203355,10000190,6C:EC:EB:1F:F6:26,-82
1576467203364,10000196,6C:EC:EB:1F:F4:74,-70
1576467203417,0,6D:52:32:9D:95:AF,-83
1576467203423,1538,BC:6A:29:BE:2F:23,-80
1576467203446,0,53:5A:DC:07:69:2B,-89
1576467203449,10000190,6C:EC:EB:1F:F6:26,-82
1576467203477,0,44:62:A2:7C:36:E8,-84
1576467203480,10000197,6C:EC:EB:1F:F6:76,-85
1576467203509,10000198,6C:EC:EB:1F:FD:83,-87
1576467203512,10000199,6C:EC:EB:1F:F4:46,-70
1576467203519,0,71:A7:C6:98:D9:61,-80
1576467203531,1538,BC:6A:29:BE:2F:23,-79
1576467203556,10000190,6C:EC:EB:1F:F6:26,-84
1576467203574,10000196,6C:EC:EB:1F:F4:74,-69
1576467203636,1538,BC:6A:29:BE:2F:23,-80
1576467203654,0,63:8D:BD:0C:A5:09,-90
1576467203667,10000190,6C:EC:EB:1F:F6:26,-84
1576467203715,10000191,6C:EC:EB:1F:F6:65,-80
1576467203737,1538,BC:6A:29:BE:2F:23,-81
1576467203748,0,44:62:A2:7C:36:E8,-82
1576467203771,10000190,6C:EC:EB:1F:F6:26,-82
1576467203858,1538,BC:6A:29:BE:2F:23,-81
1576467203874,10000190,6C:EC:EB:1F:F6:26,-82
1576467203895,10000196,6C:EC:EB:1F:F4:74,-70
1576467203900,10000197,6C:EC:EB:1F:F6:76,-88
1576467203952,1538,BC:6A:29:BE:2F:23,-81
1576467203972,0,6D:52:32:9D:95:AF,-85
1576467204006,10000197,6C:EC:EB:1F:F6:76,-90
1576467204033,10000191,6C:EC:EB:1F:F6:65,-81
1576467204051,1538,BC:6A:29:BE:2F:23,-80
1576467204080,10000190,6C:EC:EB:1F:F6:26,-89
1576467204102,10000196,6C:EC:EB:1F:F4:74,-73
1576467204105,1541,7C:66:9D:7B:29:FB,-89
1576467204142,10000198,6C:EC:EB:1F:FD:83,-81
1576467204149,10000199,6C:EC:EB:1F:F4:46,-78
1576467204152,1538,BC:6A:29:BE:2F:23,-77
1576467204160,1546,7C:66:9D:7B:2B:9F,-73
1576467204179,10000190,6C:EC:EB:1F:F6:26,-88
1576467204197,0,63:8D:BD:0C:A5:09,-88
1576467204225,10000197,6C:EC:EB:1F:F6:76,-86
1576467204254,10000198,6C:EC:EB:1F:FD:83,-82
1576467204263,1538,BC:6A:29:BE:2F:23,-77
1576467204266,1546,7C:66:9D:7B:2B:9F,-73
1576467204284,10000190,6C:EC:EB:1F:F6:26,-87
1576467204295,0,44:62:A2:7C:36:E8,-84
1576467204322,10000196,6C:EC:EB:1F:F4:74,-73
1576467204333,10000197,6C:EC:EB:1F:F6:76,-80
1576467204361,10000199,6C:EC:EB:1F:F4:46,-77
1576467204389,10000190,6C:EC:EB:1F:F6:26,-88
1576467204434,10000197,6C:EC:EB:1F:F6:76,-82
1576467204439,10000192,6C:EC:EB:1F:F6:24,-90
1576467204443,10000191,6C:EC:EB:1F:F6:65,-90
1576467204468,1538,BC:6A:29:BE:2F:23,-77
1576467204479,1546,7C:66:9D:7B:2B:9F,-74
1576467204519,0,6D:52:32:9D:95:AF,-80
1576467204571,1538,BC:6A:29:BE:2F:23,-76
1576467204588,1546,7C:66:9D:7B:2B:9F,-74
1576467204605,10000190,6C:EC:EB:1F:F6:26,-86
1576467204623,0,71:A7:C6:98:D9:61,-64
1576467204634,1541,7C:66:9D:7B:29:FB,-88
1576467204638,10000196,6C:EC:EB:1F:F4:74,-74
1576467204644,10000197,6C:EC:EB:1F:F6:76,-82
1576467204667,10000198,6C:EC:EB:1F:FD:83,-81
1576467204671,10000199,6C:EC:EB:1F:F4:46,-78
1576467204677,1538,BC:6A:29:BE:2F:23,-75
1576467204687,1546,7C:66:9D:7B:2B:9F,-73
1576467204717,10000190,6C:EC:EB:1F:F6:26,-91
1576467204738,1541,7C:66:9D:7B:29:FB,-88
1576467204743,10000196,6C:EC:EB:1F:F4:74,-73
1576467204748,10000197,6C:EC:EB:1F:F6:76,-84
1576467204773,10000199,6C:EC:EB:1F:F4:46,-79
1576467204778,1538,BC:6A:29:BE:2F:23,-76
1576467204816,0,53:5A:DC:07:69:2B,-80
1576467204835,0,44:62:A2:7C:36:E8,-89
1576467204848,10000197,6C:EC:EB:1F:F6:76,-82
1576467204850,10000196,6C:EC:EB:1F:F4:74,-70
1576467204854,10000192,6C:EC:EB:1F:F6:24,-94
1576467204878,10000199,6C:EC:EB:1F:F4:46,-77
1576467204885,1538,BC:6A:29:BE:2F:23,-76
1576467204991,1538,BC:6A:29:BE:2F:23,-76
1576467205010,1546,7C:66:9D:7B:2B:9F,-71
1576467205084,10000199,6C:EC:EB:1F:F4:46,-77
1576467205092,0,53:5A:DC:07:69:2B,-81
1576467205094,1538,BC:6A:29:BE:2F:23,-77
1576467205103,1546,7C:66:9D:7B:2B:9F,-72
1576467205161,10000192,6C:EC:EB:1F:F6:24,-94
1576467205163,10000196,6C:EC:EB:1F:F4:74,-69
1576467205168,10000191,6C:EC:EB:1F:F6:65,-92
1576467205185,10000199,6C:EC:EB:1F:F4:46,-77
1576467205196,10000198,6C:EC:EB:1F:FD:83,-80
1576467205200,1538,BC:6A:29:BE:2F:23,-77
1576467205207,1546,7C:66:9D:7B:2B:9F,-73
1576467205293,10000199,6C:EC:EB:1F:F4:46,-77
1576467205308,1538,BC:6A:29:BE:2F:23,-77
1576467205345,10000190,6C:EC:EB:1F:F6:26,-89
1576467205388,10000191,6C:EC:EB:1F:F6:65,-92
1576467205393,10000199,6C:EC:EB:1F:F4:46,-77
1576467205409,10000198,6C:EC:EB:1F:FD:83,-80
1576467205416,1538,BC:6A:29:BE:2F:23,-77
1576467205420,1546,7C:66:9D:7B:2B:9F,-73
1576467205446,0,71:A7:C6:98:D9:61,-74
1576467205471,10000197,6C:EC:EB:1F:F6:76,-84
1576467205483,10000196,6C:EC:EB:1F:F4:74,-70
1576467205492,10000191,6C:EC:EB:1F:F6:65,-91
1576467205493,10000199,6C:EC:EB:1F:F4:46,-76
1576467205522,1538,BC:6A:29:BE:2F:23,-77
1576467205523,1546,7C:66:9D:7B:2B:9F,-73
1576467205571,10000197,6C:EC:EB:1F:F6:76,-83
1576467205592,10000191,6C:EC:EB:1F:F6:65,-92
1576467205631,1538,BC:6A:29:BE:2F:23,-77
1576467205632,1546,7C:66:9D:7B:2B:9F,-73
1576467205651,0,53:5A:DC:07:69:2B,-80
1576467205656,10000190,6C:EC:EB:1F:F6:26,-89
1576467205676,10000197,6C:EC:EB:1F:F6:76,-84
1576467205697,10000191,6C:EC:EB:1F:F6:65,-94
1576467205706,10000199,6C:EC:EB:1F:F4:46,-76
1576467205723,0,71:A7:C6:98:D9:61,-71
1576467205737,1538,BC:6A:29:BE:2F:23,-78
1576467205740,1546,7C:66:9D:7B:2B:9F,-73
1576467205761,10000190,6C:EC:EB:1F:F6:26,-88
1576467205777,10000197,6C:EC:EB:1F:F6:76,-84
1576467205813,10000199,6C:EC:EB:1F:F4:46,-76
1576467205847,1538,BC:6A:29:BE:2F:23,-77
1576467205849,1546,7C:66:9D:7B:2B:9F,-73
1576467205868,10000190,6C:EC:EB:1F:F6:26,-88
1576467205877,10000197,6C:EC:EB:1F:F6:76,-84
1576467205905,10000196,6C:EC:EB:1F:F4:74,-70
1576467205918,10000199,6C:EC:EB:1F:F4:46,-78
1576467205931,0,53:5A:DC:07:69:2B,-82
1576467205947,1538,BC:6A:29:BE:2F:23,-77
1576467205959,1546,7C:66:9D:7B:2B:9F,-74
1576467205983,10000197,6C:EC:EB:1F:F6:76,-83
1576467206016,10000191,6C:EC:EB:1F:F6:65,-94
1576467206023,10000199,6C:EC:EB:1F:F4:46,-78
1576467206051,1538,BC:6A:29:BE:2F:23,-78
1576467206059,1546,7C:66:9D:7B:2B:9F,-73
1576467206087,10000197,6C:EC:EB:1F:F6:76,-81
1576467206132,10000199,6C:EC:EB:1F:F4:46,-77
1576467206157,1538,BC:6A:29:BE:2F:23,-78
1576467206160,0,6D:52:32:9D:95:AF,-78
1576467206168,1546,7C:66:9D:7B:2B:9F,-74
1576467206189,0,44:62:A2:7C:36:E8,-88
1576467206194,10000197,6C:EC:EB:1F:F6:76,-84
1576467206260,1538,BC:6A:29:BE:2F:23,-78
1576467206272,0,71:A7:C6:98:D9:61,-70
1576467206277,1546,7C:66:9D:7B:2B:9F,-73
1576467206304,10000197,6C:EC:EB:1F:F6:76,-82
1576467206379,1546,7C:66:9D:7B:2B:9F,-75
1576467206431,0,6D:52:32:9D:95:AF,-79
1576467206445,10000199,6C:EC:EB:1F:F4:46,-77
1576467206464,1538,BC:6A:29:BE:2F:23,-78
1576467206472,0,53:5A:DC:07:69:2B,-77
1576467206506,10000192,6C:EC:EB:1F:F6:24,-90
1576467206516,10000197,6C:EC:EB:1F:F6:76,-82
1576467206548,0,71:A7:C6:98:D9:61,-70
1576467206575,1538,BC:6A:29:BE:2F:23,-78
1576467206594,1546,7C:66:9D:7B:2B:9F,-73
1576467206597,10000190,6C:EC:EB:1F:F6:26,-89
1576467206616,10000197,6C:EC:EB:1F:F6:76,-84
1576467206650,10000196,6C:EC:EB:1F:F4:74,-69
1576467206656,10000199,6C:EC:EB:1F:F4:46,-78
1576467206678,1538,BC:6A:29:BE:2F:23,-78
1576467206701,1546,7C:66:9D:7B:2B:9F,-73
1576467206706,10000190,6C:EC:EB:1F:F6:26,-85
1576467206709,0,6D:52:32:9D:95:AF,-78
1576467206716,10000192,6C:EC:EB:1F:F6:24,-91
1576467206727,10000197,6C:EC:EB:1F:F6:76,-83
1576467206730,0,44:62:A2:7C:36:E8,-85
1576467206750,0,53:5A:DC:07:69:2B,-79
1576467206765,10000199,6C:EC:EB:1F:F4:46,-78
1576467206789,1538,BC:6A:29:BE:2F:23,-77
1576467206809,1546,7C:66:9D:7B:2B:9F,-73
1576467206825,0,71:A7:C6:98:D9:61,-68
1576467206834,10000197,6C:EC:EB:1F:F6:76,-84
1576467206872,10000199,6C:EC:EB:1F:F4:46,-77
1576467206898,1538,BC:6A:29:BE:2F:23,-76
1576467206964,10000196,6C:EC:EB:1F:F4:74,-69
1576467206981,10000199,6C:EC:EB:1F:F4:46,-78
1576467206988,0,6D:52:32:9D:95:AF,-78
1576467206998,1538,BC:6A:29:BE:2F:23,-77
1576467207001,0,44:62:A2:7C:36:E8,-84
1576467207043,10000192,6C:EC:EB:1F:F6:24,-89
1576467207046,10000197,6C:EC:EB:1F:F6:76,-82
1576467207091,10000199,6C:EC:EB:1F:F4:46,-77
1576467207100,0,71:A7:C6:98:D9:61,-84
1576467207132,1546,7C:66:9D:7B:2B:9F,-73
1576467207149,10000197,6C:EC:EB:1F:F6:76,-80
1576467207190,10000199,6C:EC:EB:1F:F4:46,-76
1576467207212,1538,BC:6A:29:BE:2F:23,-78
1576467207267,0,6D:52:32:9D:95:AF,-79
1576467207302,0,53:5A:DC:07:69:2B,-78
1576467207323,1538,BC:6A:29:BE:2F:23,-78
1576467207356,10000192,6C:EC:EB:1F:F6:24,-87
1576467207359,10000197,6C:EC:EB:1F:F6:76,-83
1576467207373,0,71:A7:C6:98:D9:61,-71
1576467207399,10000198,6C:EC:EB:1F:FD:83,-82
1576467207401,10000199,6C:EC:EB:1F:F4:46,-77
1576467207428,1538,BC:6A:29:BE:2F:23,-78
1576467207487,10000196,6C:EC:EB:1F:F4:74,-70
1576467207506,10000199,6C:EC:EB:1F:F4:46,-77
1576467207545,1546,7C:66:9D:7B:2B:9F,-73
1576467207565,10000197,6C:EC:EB:1F:F6:76,-83
1576467207573,0,53:5A:DC:07:69:2B,-78
1576467207643,1538,BC:6A:29:BE:2F:23,-78
1576467207649,10000190,6C:EC:EB:1F:F6:26,-86
1576467207669,10000192,6C:EC:EB:1F:F6:24,-90
1576467207683,1541,7C:66:9D:7B:29:FB,-90
1576467207713,10000199,6C:EC:EB:1F:F4:46,-77
1576467207748,1546,7C:66:9D:7B:2B:9F,-72
1576467207752,1538,BC:6A:29:BE:2F:23,-78
1576467207774,10000192,6C:EC:EB:1F:F6:24,-91
1576467207779,10000197,6C:EC:EB:1F:F6:76,-82
1576467207791,1541,7C:66:9D:7B:29:FB,-89
1576467207815,0,6D:52:32:9D:95:AF,-80
1576467207819,0,44:62:A2:7C:36:E8,-83
1576467207821,10000199,6C:EC:EB:1F:F4:46,-77
1576467207858,0,53:5A:DC:07:69:2B,-78
1576467207861,1546,7C:66:9D:7B:2B:9F,-74
1576467207863,1538,BC:6A:29:BE:2F:23,-77
1576467207926,10000199,6C:EC:EB:1F:F4:46,-77
1576467207953,1546,7C:66:9D:7B:2B:9F,-73
1576467207967,1538,BC:6A:29:BE:2F:23,-78
1576467207982,10000197,6C:EC:EB:1F:F6:76,-81
1576467207988,0,63:8D:BD:0C:A5:09,-87
1576467208028,10000199,6C:EC:EB:1F:F4:46,-77
1576467208060,1546,7C:66:9D:7B:2B:9F,-74
1576467208077,1538,BC:6A:29:BE:2F:23,-78
1576467208085,10000197,6C:EC:EB:1F:F6:76,-80
1576467208092,0,6D:52:32:9D:95:AF,-79
1576467208118,0,53:5A:DC:07:69:2B,-80
1576467208121,10000198,6C:EC:EB:1F:FD:83,-81
1576467208165,1546,7C:66:9D:7B:2B:9F,-83
1576467208183,1538,BC:6A:29:BE:2F:23,-86
1576467208195,10000197,6C:EC:EB:1F:F6:76,-90
1576467208202,0,71:A7:C6:98:D9:61,-74
1576467208230,10000198,6C:EC:EB:1F:FD:83,-91
1576467208277,10000190,6C:EC:EB:1F:F6:26,-90
1576467208285,1538,BC:6A:29:BE:2F:23,-83
1576467208295,10000192,6C:EC:EB:1F:F6:24,-95
1576467208297,10000197,6C:EC:EB:1F:F6:76,-93
1576467208330,10000198,6C:EC:EB:1F:FD:83,-90
1576467208335,10000196,6C:EC:EB:1F:F4:74,-71
1576467208338,10000191,6C:EC:EB:1F:F6:65,-89
1576467208343,10000199,6C:EC:EB:1F:F4:46,-74
1576467208367,0,44:62:A2:7C:36:E8,-83
1576467208391,0,53:5A:DC:07:69:2B,-76
1576467208436,10000196,6C:EC:EB:1F:F4:74,-71
1576467208441,10000191,6C:EC:EB:1F:F6:65,-88
1576467208447,10000199,6C:EC:EB:1F:F4:46,-74
1576467208493,1546,7C:66:9D:7B:2B:9F,-83
1576467208495,0,71:A7:C6:98:D9:61,-75
1576467208507,10000197,6C:EC:EB:1F:F6:76,-94
1576467208524,0,63:8D:BD:0C:A5:09,-95
1576467208531,10000198,6C:EC:EB:1F:FD:83,-88
1576467208542,10000196,6C:EC:EB:1F:F4:74,-70
1576467208554,10000199,6C:EC:EB:1F:F4:46,-74
1576467208584,1546,7C:66:9D:7B:2B:9F,-84
1576467208608,10000192,6C:EC:EB:1F:F6:24,-95
1576467208617,10000197,6C:EC:EB:1F:F6:76,-88
1576467208636,0,44:62:A2:7C:36:E8,-84
1576467208643,10000196,6C:EC:EB:1F:F4:74,-70
1576467208656,10000199,6C:EC:EB:1F:F4:46,-75
1576467208659,0,53:5A:DC:07:69:2B,-79
1576467208691,1546,7C:66:9D:7B:2B:9F,-84
1576467208694,10000190,6C:EC:EB:1F:F6:26,-89
1576467208697,1538,BC:6A:29:BE:2F:23,-86
1576467208726,10000197,6C:EC:EB:1F:F6:76,-90
1576467208746,10000196,6C:EC:EB:1F:F4:74,-70
1576467208761,10000199,6C:EC:EB:1F:F4:46,-74
1576467208824,10000192,6C:EC:EB:1F:F6:24,-97
1576467208833,10000197,6C:EC:EB:1F:F6:76,-88
1576467208850,10000196,6C:EC:EB:1F:F4:74,-71
1576467208856,10000191,6C:EC:EB:1F:F6:65,-86
1576467208863,10000199,6C:EC:EB:1F:F4:46,-74
1576467208904,1546,7C:66:9D:7B:2B:9F,-85
1576467208911,1538,BC:6A:29:BE:2F:23,-85
1576467208920,0,6D:52:32:9D:95:AF,-82
1576467208933,0,53:5A:DC:07:69:2B,-78
1576467208938,10000197,6C:EC:EB:1F:F6:76,-91
1576467208959,10000191,6C:EC:EB:1F:F6:65,-88
1576467209006,1546,7C:66:9D:7B:2B:9F,-84
1576467209017,1538,BC:6A:29:BE:2F:23,-85
1576467209028,0,71:A7:C6:98:D9:61,-80
1576467209033,10000192,6C:EC:EB:1F:F6:24,-96
1576467209040,10000197,6C:EC:EB:1F:F6:76,-96
1576467209059,10000196,6C:EC:EB:1F:F4:74,-70
1576467209066,10000191,6C:EC:EB:1F:F6:65,-87
1576467209126,1538,BC:6A:29:BE:2F:23,-85
1576467209136,10000192,6C:EC:EB:1F:F6:24,-97
1576467209143,10000197,6C:EC:EB:1F:F6:76,-93
1576467209167,10000196,6C:EC:EB:1F:F4:74,-69
1576467209193,0,6D:52:32:9D:95:AF,-82
1576467209208,0,53:5A:DC:07:69:2B,-78
1576467209215,1546,7C:66:9D:7B:2B:9F,-83
1576467209226,1538,BC:6A:29:BE:2F:23,-85
1576467209243,10000192,6C:EC:EB:1F:F6:24,-97
1576467209267,10000196,6C:EC:EB:1F:F4:74,-69
1576467209277,10000191,6C:EC:EB:1F:F6:65,-88
1576467209305,0,71:A7:C6:98:D9:61,-82
1576467209328,1538,BC:6A:29:BE:2F:23,-85
1576467209359,10000197,6C:EC:EB:1F:F6:76,-94
1576467209375,10000196,6C:EC:EB:1F:F4:74,-71
1576467209377,1541,7C:66:9D:7B:29:FB,-91
1576467209384,10000191,6C:EC:EB:1F:F6:65,-90
1576467209423,10000190,6C:EC:EB:1F:F6:26,-89
1576467209429,1546,7C:66:9D:7B:2B:9F,-83
1576467209431,1538,BC:6A:29:BE:2F:23,-84
1576467209453,0,44:62:A2:7C:36:E8,-84
1576467209459,10000197,6C:EC:EB:1F:F6:76,-90
1576467209470,0,6D:52:32:9D:95:AF,-83
1576467209481,10000196,6C:EC:EB:1F:F4:74,-69
1576467209491,10000191,6C:EC:EB:1F:F6:65,-89
1576467209531,1546,7C:66:9D:7B:2B:9F,-83
1576467209534,1538,BC:6A:29:BE:2F:23,-84
1576467209554,10000192,6C:EC:EB:1F:F6:24,-96
1576467209580,0,71:A7:C6:98:D9:61,-73
1576467209581,10000198,6C:EC:EB:1F:FD:83,-87
1576467209582,1541,7C:66:9D:7B:29:FB,-89
1576467209590,10000196,6C:EC:EB:1F:F4:74,-71
1576467209592,10000191,6C:EC:EB:1F:F6:65,-88
1576467209639,1546,7C:66:9D:7B:2B:9F,-84
1576467209661,10000192,6C:EC:EB:1F:F6:24,-96
1576467209676,10000197,6C:EC:EB:1F:F6:76,-99
1576467209696,10000191,6C:EC:EB:1F:F6:65,-89
1576467209699,10000196,6C:EC:EB:1F:F4:74,-70
