time,uuid,mac,rssi
1575942389762,1545,7C:66:9D:7B:2B:90,-66
1575942389804,10000195,6C:EC:EB:1F:F6:15,-96
1575942389836,1541,7C:66:9D:7B:29:FB,-68
1575942389845,1105,7C:66:9D:7B:29:FA,-87
1575942389869,1545,7C:66:9D:7B:2B:90,-64
1575942389896,10000198,6C:EC:EB:1F:FD:83,-91
1575942389947,1105,7C:66:9D:7B:29:FA,-88
1575942389994,1100,BC:6A:29:BE:31:57,-69
1575942390047,1541,7C:66:9D:7B:29:FB,-68
1575942390057,-12535-7235,10:3A:4E:22:31:27,-84
1575942390089,1545,7C:66:9D:7B:2B:90,-66
1575942390156,1105,7C:66:9D:7B:29:FA,-86
1575942390194,1545,7C:66:9D:7B:2B:90,-65
1575942390254,-12535-7235,10:3A:4E:22:31:27,-81
1575942390295,1545,7C:66:9D:7B:2B:90,-64
1575942390303,1100,BC:6A:29:BE:31:57,-68
1575942390361,1541,7C:66:9D:7B:29:FB,-68
1575942390365,-12535-7235,10:3A:4E:22:31:27,-80
1575942390394,1545,7C:66:9D:7B:2B:90,-64
1575942390466,-12535-7235,10:3A:4E:22:31:27,-85
1575942390471,1105,7C:66:9D:7B:29:FA,-86
1575942390475,1541,7C:66:9D:7B:29:FB,-68
1575942390509,1100,BC:6A:29:BE:31:57,-68
1575942390565,-12535-7235,10:3A:4E:22:31:27,-82
1575942390671,-12535-7235,10:3A:4E:22:31:27,-80
1575942390685,1105,7C:66:9D:7B:29:FA,-86
1575942390700,1545,7C:66:9D:7B:2B:90,-64
1575942390716,2769725955,2A:01:4E:F6:99:4E,-96
1575942390777,-12535-7235,10:3A:4E:22:31:27,-80
1575942390784,1541,7C:66:9D:7B:29:FB,-69
1575942390794,1105,7C:66:9D:7B:29:FA,-86
1575942390808,1545,7C:66:9D:7B:2B:90,-65
1575942390819,2769725955,2A:01:4E:F6:99:4E,-96
1575942390824,1100,BC:6A:29:BE:31:57,-68
1575942390877,-12535-7235,10:3A:4E:22:31:27,-82
1575942390910,1545,7C:66:9D:7B:2B:90,-64
1575942390987,-12535-7235,10:3A:4E:22:31:27,-83
1575942390990,1541,7C:66:9D:7B:29:FB,-68
1575942390998,1105,7C:66:9D:7B:29:FA,-87
1575942391015,1545,7C:66:9D:7B:2B:90,-65
1575942391024,2769725955,2A:01:4E:F6:99:4E,-94
1575942391033,1100,BC:6A:29:BE:31:57,-68
1575942391041,2844-13448,45:06:F4:16:73:15,-86
1575942391088,1541,7C:66:9D:7B:29:FB,-68
1575942391093,-12535-7235,10:3A:4E:22:31:27,-79
1575942391138,1545,7C:66:9D:7B:2B:90,-65
1575942391143,1100,BC:6A:29:BE:31:57,-68
1575942391191,1541,7C:66:9D:7B:29:FB,-68
1575942391201,1105,7C:66:9D:7B:29:FA,-85
1575942391226,1545,7C:66:9D:7B:2B:90,-64
1575942391239,1100,BC:6A:29:BE:31:57,-68
1575942391269,10000198,6C:EC:EB:1F:FD:83,-90
1575942391299,1541,7C:66:9D:7B:29:FB,-68
1575942391304,-12535-7235,10:3A:4E:22:31:27,-82
1575942391331,1545,7C:66:9D:7B:2B:90,-64
1575942391342,1100,BC:6A:29:BE:31:57,-68
1575942391394,10000198,6C:EC:EB:1F:FD:83,-92
1575942391402,1541,7C:66:9D:7B:29:FB,-68
1575942391408,-12535-7235,10:3A:4E:22:31:27,-82
1575942391414,2844-13448,45:06:F4:16:73:15,-85
1575942391434,1545,7C:66:9D:7B:2B:90,-64
1575942391441,2769725955,2A:01:4E:F6:99:4E,-97
1575942391505,1541,7C:66:9D:7B:29:FB,-68
1575942391547,1545,7C:66:9D:7B:2B:90,-64
1575942391619,1541,7C:66:9D:7B:29:FB,-68
1575942391652,1545,7C:66:9D:7B:2B:90,-66
1575942391698,10000198,6C:EC:EB:1F:FD:83,-91
1575942391723,1541,7C:66:9D:7B:29:FB,-68
1575942391800,10000198,6C:EC:EB:1F:FD:83,-91
1575942391828,1541,7C:66:9D:7B:29:FB,-68
1575942391833,-12535-7235,10:3A:4E:22:31:27,-83
1575942391853,1545,7C:66:9D:7B:2B:90,-64
1575942391929,1541,7C:66:9D:7B:29:FB,-68
1575942391934,1105,7C:66:9D:7B:29:FA,-86
1575942391938,-12535-7235,10:3A:4E:22:31:27,-82
1575942391969,1100,BC:6A:29:BE:31:57,-69
1575942392011,10000198,6C:EC:EB:1F:FD:83,-91
1575942392039,1105,7C:66:9D:7B:29:FA,-87
1575942392042,1541,7C:66:9D:7B:29:FB,-68
1575942392046,-12535-7235,10:3A:4E:22:31:27,-82
1575942392062,1545,7C:66:9D:7B:2B:90,-64
1575942392074,1100,BC:6A:29:BE:31:57,-68
1575942392143,2844-13448,45:06:F4:16:73:15,-84
1575942392147,1541,7C:66:9D:7B:29:FB,-68
1575942392156,-12535-7235,10:3A:4E:22:31:27,-83
1575942392171,1545,7C:66:9D:7B:2B:90,-64
1575942392251,1105,7C:66:9D:7B:29:FA,-87
1575942392256,1541,7C:66:9D:7B:29:FB,-68
1575942392259,-12535-7235,10:3A:4E:22:31:27,-83
1575942392272,1545,7C:66:9D:7B:2B:90,-64
1575942392282,1100,BC:6A:29:BE:31:57,-68
1575942392296,0000,4E:53:F5:D4:84:87,-89
1575942392356,1105,7C:66:9D:7B:29:FA,-88
1575942392364,1541,7C:66:9D:7B:29:FB,-68
1575942392369,-12535-7235,10:3A:4E:22:31:27,-82
1575942392382,1545,7C:66:9D:7B:2B:90,-64
1575942392390,1100,BC:6A:29:BE:31:57,-69
1575942392466,1105,7C:66:9D:7B:29:FA,-88
1575942392469,1541,7C:66:9D:7B:29:FB,-68
1575942392473,-12535-7235,10:3A:4E:22:31:27,-83
1575942392483,1545,7C:66:9D:7B:2B:90,-64
1575942392496,1100,BC:6A:29:BE:31:57,-69
1575942392565,1105,7C:66:9D:7B:29:FA,-88
1575942392569,1541,7C:66:9D:7B:29:FB,-68
1575942392580,-12535-7235,10:3A:4E:22:31:27,-82
1575942392681,-12535-7235,10:3A:4E:22:31:27,-80
1575942392696,1545,7C:66:9D:7B:2B:90,-63
1575942392715,10000193,6C:EC:EB:1F:F6:55,-86
1575942392772,1541,7C:66:9D:7B:29:FB,-64
1575942392776,1105,7C:66:9D:7B:29:FA,-79
1575942392781,-12535-7235,10:3A:4E:22:31:27,-79
1575942392796,1545,7C:66:9D:7B:2B:90,-63
1575942392801,1100,BC:6A:29:BE:31:57,-67
1575942392817,10000193,6C:EC:EB:1F:F6:55,-88
1575942392854,10000195,6C:EC:EB:1F:F6:15,-79
1575942392877,1541,7C:66:9D:7B:29:FB,-64
1575942392905,1100,BC:6A:29:BE:31:57,-67
1575942392981,1541,7C:66:9D:7B:29:FB,-64
1575942392990,1105,7C:66:9D:7B:29:FA,-79
1575942392995,-12535-7235,10:3A:4E:22:31:27,-80
1575942393002,1545,7C:66:9D:7B:2B:90,-63
1575942393058,2844-13448,45:06:F4:16:73:15,-88
1575942393111,1105,7C:66:9D:7B:29:FA,-80
1575942393117,-12535-7235,10:3A:4E:22:31:27,-80
1575942393121,1545,7C:66:9D:7B:2B:90,-62
1575942393123,1100,BC:6A:29:BE:31:57,-67
1575942393170,0200,BC:6A:29:BE:2F:76,-93
1575942393196,1541,7C:66:9D:7B:29:FB,-64
1575942393208,1105,7C:66:9D:7B:29:FA,-80
1575942393214,-12535-7235,10:3A:4E:22:31:27,-80
1575942393217,1100,BC:6A:29:BE:31:57,-66
1575942393220,1545,7C:66:9D:7B:2B:90,-63
1575942393300,1541,7C:66:9D:7B:29:FB,-64
1575942393313,-12535-7235,10:3A:4E:22:31:27,-80
1575942393316,1105,7C:66:9D:7B:29:FA,-79
1575942393368,10000198,6C:EC:EB:1F:FD:83,-83
1575942393415,-12535-7235,10:3A:4E:22:31:27,-80
1575942393424,1105,7C:66:9D:7B:29:FA,-79
1575942393434,1100,BC:6A:29:BE:31:57,-67
1575942393474,10000198,6C:EC:EB:1F:FD:83,-85
1575942393504,1541,7C:66:9D:7B:29:FB,-64
1575942393511,1545,7C:66:9D:7B:2B:90,-62
1575942393527,1105,7C:66:9D:7B:29:FA,-80
1575942393534,1100,BC:6A:29:BE:31:57,-67
1575942393605,1541,7C:66:9D:7B:29:FB,-64
1575942393636,1105,7C:66:9D:7B:29:FA,-80
1575942393641,1100,BC:6A:29:BE:31:57,-67
1575942393658,0000,4E:53:F5:D4:84:87,-93
1575942393661,10000193,6C:EC:EB:1F:F6:55,-87
1575942393699,10000195,6C:EC:EB:1F:F6:15,-80
1575942393713,1541,7C:66:9D:7B:29:FB,-64
1575942393727,1545,7C:66:9D:7B:2B:90,-62
1575942393743,1105,7C:66:9D:7B:29:FA,-80
1575942393752,1100,BC:6A:29:BE:31:57,-67
1575942393820,1541,7C:66:9D:7B:29:FB,-65
1575942393841,-12535-7235,10:3A:4E:22:31:27,-79
1575942393853,1105,7C:66:9D:7B:29:FA,-79
1575942393858,1100,BC:6A:29:BE:31:57,-67
1575942393891,10000198,6C:EC:EB:1F:FD:83,-83
1575942393897,0200,BC:6A:29:BE:2F:76,-92
1575942393923,1541,7C:66:9D:7B:29:FB,-64
1575942393933,1545,7C:66:9D:7B:2B:90,-62
1575942393948,-12535-7235,10:3A:4E:22:31:27,-81
1575942393972,1100,BC:6A:29:BE:31:57,-66
1575942394003,10000198,6C:EC:EB:1F:FD:83,-83
1575942394016,10000195,6C:EC:EB:1F:F6:15,-80
1575942394034,1545,7C:66:9D:7B:2B:90,-62
1575942394056,-12535-7235,10:3A:4E:22:31:27,-82
1575942394071,1100,BC:6A:29:BE:31:57,-67
1575942394109,10000198,6C:EC:EB:1F:FD:83,-83
1575942394137,1545,7C:66:9D:7B:2B:90,-62
1575942394159,-12535-7235,10:3A:4E:22:31:27,-80
1575942394163,1105,7C:66:9D:7B:29:FA,-79
1575942394174,1100,BC:6A:29:BE:31:57,-68
1575942394234,1541,7C:66:9D:7B:29:FB,-64
1575942394238,1545,7C:66:9D:7B:2B:90,-63
1575942394267,-12535-7235,10:3A:4E:22:31:27,-80
1575942394282,1100,BC:6A:29:BE:31:57,-67
1575942394342,1545,7C:66:9D:7B:2B:90,-63
1575942394372,1105,7C:66:9D:7B:29:FA,-79
1575942394377,-12535-7235,10:3A:4E:22:31:27,-81
1575942394384,1100,BC:6A:29:BE:31:57,-67
1575942394464,1545,7C:66:9D:7B:2B:90,-63
1575942394482,1105,7C:66:9D:7B:29:FA,-79
1575942394488,1100,BC:6A:29:BE:31:57,-67
1575942394542,0200,BC:6A:29:BE:2F:76,-94
1575942394547,1541,7C:66:9D:7B:29:FB,-65
1575942394559,1545,7C:66:9D:7B:2B:90,-62
1575942394585,-12535-7235,10:3A:4E:22:31:27,-79
1575942394588,1105,7C:66:9D:7B:29:FA,-79
1575942394593,1100,BC:6A:29:BE:31:57,-67
1575942394600,10000193,6C:EC:EB:1F:F6:55,-86
1575942394637,10000195,6C:EC:EB:1F:F6:15,-79
1575942394649,1541,7C:66:9D:7B:29:FB,-65
1575942394662,1545,7C:66:9D:7B:2B:90,-62
1575942394758,1541,7C:66:9D:7B:29:FB,-65
1575942394769,1545,7C:66:9D:7B:2B:90,-62
1575942394798,-12535-7235,10:3A:4E:22:31:27,-80
1575942394802,1100,BC:6A:29:BE:31:57,-67
1575942394805,1105,7C:66:9D:7B:29:FA,-79
1575942394850,10000198,6C:EC:EB:1F:FD:83,-82
1575942394881,1545,7C:66:9D:7B:2B:90,-63
1575942394895,-12535-7235,10:3A:4E:22:31:27,-80
1575942394924,10000193,6C:EC:EB:1F:F6:55,-86
1575942394985,1545,7C:66:9D:7B:2B:90,-63
1575942394997,-12535-7235,10:3A:4E:22:31:27,-79
1575942395090,1545,7C:66:9D:7B:2B:90,-63
1575942395098,-12535-7235,10:3A:4E:22:31:27,-80
1575942395118,1100,BC:6A:29:BE:31:57,-67
1575942395121,1105,7C:66:9D:7B:29:FA,-79
1575942395174,1541,7C:66:9D:7B:29:FB,-64
1575942395182,0200,BC:6A:29:BE:2F:76,-95
1575942395194,1545,7C:66:9D:7B:2B:90,-63
1575942395217,1100,BC:6A:29:BE:31:57,-67
1575942395224,1105,7C:66:9D:7B:29:FA,-79
1575942395304,1545,7C:66:9D:7B:2B:90,-63
1575942395310,-12535-7235,10:3A:4E:22:31:27,-79
1575942395320,1100,BC:6A:29:BE:31:57,-67
1575942395332,1105,7C:66:9D:7B:29:FA,-79
1575942395386,1541,7C:66:9D:7B:29:FB,-64
1575942395409,1545,7C:66:9D:7B:2B:90,-62
1575942395413,-12535-7235,10:3A:4E:22:31:27,-78
1575942395425,1100,BC:6A:29:BE:31:57,-67
1575942395433,1105,7C:66:9D:7B:29:FA,-78
1575942395467,10000195,6C:EC:EB:1F:F6:15,-80
1575942395471,10000198,6C:EC:EB:1F:FD:83,-82
1575942395493,1541,7C:66:9D:7B:29:FB,-64
1575942395515,1545,7C:66:9D:7B:2B:90,-63
1575942395525,-12535-7235,10:3A:4E:22:31:27,-78
1575942395535,1100,BC:6A:29:BE:31:57,-68
1575942395593,0200,BC:6A:29:BE:2F:76,-91
1575942395599,1541,7C:66:9D:7B:29:FB,-65
1575942395624,-12535-7235,10:3A:4E:22:31:27,-78
1575942395628,1545,7C:66:9D:7B:2B:90,-62
1575942395634,1100,BC:6A:29:BE:31:57,-67
1575942395641,1105,7C:66:9D:7B:29:FA,-80
1575942395735,1100,BC:6A:29:BE:31:57,-67
1575942395745,1105,7C:66:9D:7B:29:FA,-79
1575942395810,1541,7C:66:9D:7B:29:FB,-65
1575942395834,-12535-7235,10:3A:4E:22:31:27,-78
1575942395852,1105,7C:66:9D:7B:29:FA,-79
1575942395923,1541,7C:66:9D:7B:29:FB,-65
1575942395930,10000197,6C:EC:EB:1F:F6:76,-93
1575942395945,1100,BC:6A:29:BE:31:57,-68
1575942395951,1105,7C:66:9D:7B:29:FA,-79
1575942395980,10000195,6C:EC:EB:1F:F6:15,-80
1575942396014,0200,BC:6A:29:BE:2F:76,-96
1575942396016,1541,7C:66:9D:7B:29:FB,-64
1575942396040,-12535-7235,10:3A:4E:22:31:27,-77
1575942396047,1100,BC:6A:29:BE:31:57,-66
1575942396050,1545,7C:66:9D:7B:2B:90,-62
1575942396055,1105,7C:66:9D:7B:29:FA,-80
1575942396074,10000190,6C:EC:EB:1F:F6:26,-92
1575942396086,10000198,6C:EC:EB:1F:FD:83,-84
1575942396135,10000197,6C:EC:EB:1F:F6:76,-92
1575942396144,-12535-7235,10:3A:4E:22:31:27,-78
1575942396152,1545,7C:66:9D:7B:2B:90,-62
1575942396164,1105,7C:66:9D:7B:29:FA,-79
1575942396232,1541,7C:66:9D:7B:29:FB,-65
1575942396271,1105,7C:66:9D:7B:29:FA,-79
1575942396332,0200,BC:6A:29:BE:2F:76,-95
1575942396356,-12535-7235,10:3A:4E:22:31:27,-78
1575942396361,1100,BC:6A:29:BE:31:57,-67
1575942396366,1545,7C:66:9D:7B:2B:90,-63
1575942396374,1105,7C:66:9D:7B:29:FA,-78
1575942396407,10000193,6C:EC:EB:1F:F6:55,-86
1575942396462,-12535-7235,10:3A:4E:22:31:27,-78
1575942396470,1100,BC:6A:29:BE:31:57,-67
1575942396473,1545,7C:66:9D:7B:2B:90,-63
1575942396480,1105,7C:66:9D:7B:29:FA,-79
1575942396494,10000195,6C:EC:EB:1F:F6:15,-81
1575942396550,1541,7C:66:9D:7B:29:FB,-64
1575942396566,-12535-7235,10:3A:4E:22:31:27,-78
1575942396573,1100,BC:6A:29:BE:31:57,-67
1575942396588,1545,7C:66:9D:7B:2B:90,-63
1575942396591,1105,7C:66:9D:7B:29:FA,-79
1575942396597,10000195,6C:EC:EB:1F:F6:15,-81
1575942396616,0000,40:97:28:BB:4B:44,-88
1575942396672,-12535-7235,10:3A:4E:22:31:27,-78
1575942396681,1100,BC:6A:29:BE:31:57,-67
1575942396695,1105,7C:66:9D:7B:29:FA,-79
1575942396754,1541,7C:66:9D:7B:29:FB,-65
1575942396775,-12535-7235,10:3A:4E:22:31:27,-84
1575942396809,1105,7C:66:9D:7B:29:FA,-78
1575942396864,1541,7C:66:9D:7B:29:FB,-62
1575942396889,1545,7C:66:9D:7B:2B:90,-63
1575942396893,1100,BC:6A:29:BE:31:57,-72
1575942396905,1105,7C:66:9D:7B:29:FA,-79
1575942396925,10000198,6C:EC:EB:1F:FD:83,-89
1575942396994,1545,7C:66:9D:7B:2B:90,-62
1575942397001,1100,BC:6A:29:BE:31:57,-71
1575942397008,0000,7C:66:9D:7B:29:FA,-78
1575942397075,1541,7C:66:9D:7B:29:FB,-62
1575942397099,1545,7C:66:9D:7B:2B:90,-63
1575942397113,1105,7C:66:9D:7B:29:FA,-78
1575942397175,0000,40:97:28:BB:4B:44,-86
1575942397186,-12535-7235,10:3A:4E:22:31:27,-82
1575942397190,10000194,6C:EC:EB:1F:F6:2D,-89
1575942397210,1100,BC:6A:29:BE:31:57,-70
1575942397222,10000195,6C:EC:EB:1F:F6:15,-78
1575942397292,1541,7C:66:9D:7B:29:FB,-62
1575942397298,-12535-7235,10:3A:4E:22:31:27,-82
1575942397312,1545,7C:66:9D:7B:2B:90,-62
1575942397315,1100,BC:6A:29:BE:31:57,-70
1575942397320,1105,7C:66:9D:7B:29:FA,-78
1575942397397,1541,7C:66:9D:7B:29:FB,-62
1575942397415,1545,7C:66:9D:7B:2B:90,-62
1575942397429,1105,7C:66:9D:7B:29:FA,-78
1575942397503,1541,7C:66:9D:7B:29:FB,-62
1575942397508,-12535-7235,10:3A:4E:22:31:27,-82
1575942397515,1545,7C:66:9D:7B:2B:90,-62
1575942397531,1100,BC:6A:29:BE:31:57,-71
1575942397544,10000195,6C:EC:EB:1F:F6:15,-78
1575942397611,1541,7C:66:9D:7B:29:FB,-62
1575942397616,-12535-7235,10:3A:4E:22:31:27,-82
1575942397623,1545,7C:66:9D:7B:2B:90,-62
1575942397635,1100,BC:6A:29:BE:31:57,-73
1575942397731,1545,7C:66:9D:7B:2B:90,-62
1575942397738,1100,BC:6A:29:BE:31:57,-70
1575942397741,1105,7C:66:9D:7B:29:FA,-78
1575942397765,10000193,6C:EC:EB:1F:F6:55,-80
1575942397768,10000198,6C:EC:EB:1F:FD:83,-87
1575942397820,-12535-7235,10:3A:4E:22:31:27,-82
1575942397836,1545,7C:66:9D:7B:2B:90,-62
1575942397842,1100,BC:6A:29:BE:31:57,-70
1575942397931,-12535-7235,10:3A:4E:22:31:27,-82
1575942397936,1545,7C:66:9D:7B:2B:90,-62
1575942397950,1100,BC:6A:29:BE:31:57,-72
1575942397967,10000195,6C:EC:EB:1F:F6:15,-78
1575942397974,10000193,6C:EC:EB:1F:F6:55,-80
1575942397995,0000,40:97:28:BB:4B:44,-86
1575942398044,1545,7C:66:9D:7B:2B:90,-63
1575942398070,10000195,6C:EC:EB:1F:F6:15,-79
1575942398130,1541,7C:66:9D:7B:29:FB,-62
1575942398135,-12535-7235,10:3A:4E:22:31:27,-84
1575942398171,0000,BC:6A:29:BE:31:57,-72
1575942398182,10000193,6C:EC:EB:1F:F6:55,-80
1575942398186,10000198,6C:EC:EB:1F:FD:83,-89
1575942398234,1541,7C:66:9D:7B:29:FB,-62
1575942398250,1545,7C:66:9D:7B:2B:90,-62
1575942398258,10000194,6C:EC:EB:1F:F6:2D,-90
1575942398265,1105,7C:66:9D:7B:29:FA,-77
1575942398277,10000195,6C:EC:EB:1F:F6:15,-78
1575942398338,1541,7C:66:9D:7B:29:FB,-62
1575942398361,1545,7C:66:9D:7B:2B:90,-63
1575942398374,1105,7C:66:9D:7B:29:FA,-77
1575942398390,10000193,6C:EC:EB:1F:F6:55,-78
1575942398437,1100,BC:6A:29:BE:31:57,-71
1575942398448,-12535-7235,10:3A:4E:22:31:27,-83
1575942398472,1545,7C:66:9D:7B:2B:90,-63
1575942398545,1100,BC:6A:29:BE:31:57,-72
1575942398549,1541,7C:66:9D:7B:29:FB,-62
1575942398554,-12535-7235,10:3A:4E:22:31:27,-83
1575942398578,1545,7C:66:9D:7B:2B:90,-63
1575942398582,1105,7C:66:9D:7B:29:FA,-77
1575942398648,1541,7C:66:9D:7B:29:FB,-62
1575942398653,1100,BC:6A:29:BE:31:57,-71
1575942398685,1105,7C:66:9D:7B:29:FA,-78
1575942398766,1100,BC:6A:29:BE:31:57,-71
1575942398773,-12535-7235,10:3A:4E:22:31:27,-83
1575942398778,10000192,6C:EC:EB:1F:F6:24,-91
1575942398782,10000194,6C:EC:EB:1F:F6:2D,-88
1575942398785,1545,7C:66:9D:7B:2B:90,-62
1575942398801,10000195,6C:EC:EB:1F:F6:15,-78
1575942398803,10000193,6C:EC:EB:1F:F6:55,-80
1575942398823,0000,40:97:28:BB:4B:44,-86
1575942398850,1100,BC:6A:29:BE:31:57,-72
1575942398854,1541,7C:66:9D:7B:29:FB,-62
1575942398863,-12535-7235,10:3A:4E:22:31:27,-85
1575942398889,1105,7C:66:9D:7B:29:FA,-77
1575942398894,1545,7C:66:9D:7B:2B:90,-62
1575942398905,10000193,6C:EC:EB:1F:F6:55,-80
1575942398958,1100,BC:6A:29:BE:31:57,-71
1575942398963,1541,7C:66:9D:7B:29:FB,-62
1575942399016,10000195,6C:EC:EB:1F:F6:15,-79
1575942399081,-12535-7235,10:3A:4E:22:31:27,-85
1575942399094,1105,7C:66:9D:7B:29:FA,-78
1575942399117,10000195,6C:EC:EB:1F:F6:15,-79
1575942399132,10000198,6C:EC:EB:1F:FD:83,-88
1575942399167,1541,7C:66:9D:7B:29:FB,-62
1575942399171,1100,BC:6A:29:BE:31:57,-72
1575942399181,-12535-7235,10:3A:4E:22:31:27,-86
1575942399199,1105,7C:66:9D:7B:29:FA,-77
1575942399204,1545,7C:66:9D:7B:2B:90,-62
1575942399221,10000195,6C:EC:EB:1F:F6:15,-78
1575942399238,10000198,6C:EC:EB:1F:FD:83,-90
1575942399269,1100,BC:6A:29:BE:31:57,-72
1575942399272,1541,7C:66:9D:7B:29:FB,-62
1575942399282,-12535-7235,10:3A:4E:22:31:27,-84
1575942399305,1105,7C:66:9D:7B:29:FA,-78
1575942399309,1545,7C:66:9D:7B:2B:90,-62
1575942399377,1100,BC:6A:29:BE:31:57,-71
1575942399393,0000,40:97:28:BB:4B:44,-87
1575942399406,1105,7C:66:9D:7B:29:FA,-78
1575942399415,1545,7C:66:9D:7B:2B:90,-62
1575942399495,1100,BC:6A:29:BE:31:57,-72
1575942399498,1541,7C:66:9D:7B:29:FB,-62
1575942399503,-12535-7235,10:3A:4E:22:31:27,-83
1575942399517,1105,7C:66:9D:7B:29:FA,-78
1575942399521,1545,7C:66:9D:7B:2B:90,-63
1575942399594,1541,7C:66:9D:7B:29:FB,-62
1575942399608,-12535-7235,10:3A:4E:22:31:27,-84
1575942399621,1545,7C:66:9D:7B:2B:90,-63
1575942399640,10000195,6C:EC:EB:1F:F6:15,-78
1575942399691,1100,BC:6A:29:BE:31:57,-72
1575942399707,-12535-7235,10:3A:4E:22:31:27,-84
1575942399719,1105,7C:66:9D:7B:29:FA,-77
1575942399744,10000195,6C:EC:EB:1F:F6:15,-78
1575942399777,10000198,6C:EC:EB:1F:FD:83,-88
1575942399798,1100,BC:6A:29:BE:31:57,-72
1575942399805,1541,7C:66:9D:7B:29:FB,-62
1575942399821,1105,7C:66:9D:7B:29:FA,-77
1575942399824,1545,7C:66:9D:7B:2B:90,-62
1575942399849,10000195,6C:EC:EB:1F:F6:15,-78
1575942399893,0200,BC:6A:29:BE:2F:76,-93
1575942399900,1100,BC:6A:29:BE:31:57,-72
1575942399906,1541,7C:66:9D:7B:29:FB,-62
1575942399928,1105,7C:66:9D:7B:29:FA,-78
1575942399943,1545,7C:66:9D:7B:2B:90,-62
1575942399958,10000195,6C:EC:EB:1F:F6:15,-78
1575942400011,1100,BC:6A:29:BE:31:57,-71
1575942400016,1541,7C:66:9D:7B:29:FB,-62
1575942400031,1105,7C:66:9D:7B:29:FA,-78
1575942400060,10000195,6C:EC:EB:1F:F6:15,-78
1575942400182,0000,4E:53:F5:D4:84:87,-91
1575942400222,1100,BC:6A:29:BE:31:57,-71
1575942400251,1545,7C:66:9D:7B:2B:90,-63
1575942400330,1541,7C:66:9D:7B:29:FB,-62
1575942400336,-12535-7235,10:3A:4E:22:31:27,-86
1575942400340,10000194,6C:EC:EB:1F:F6:2D,-87
1575942400377,10000195,6C:EC:EB:1F:F6:15,-78
1575942400431,1100,BC:6A:29:BE:31:57,-72
1575942400435,1541,7C:66:9D:7B:29:FB,-62
1575942400439,-12535-7235,10:3A:4E:22:31:27,-87
1575942400452,1545,7C:66:9D:7B:2B:90,-62
1575942400459,1105,7C:66:9D:7B:29:FA,-78
1575942400541,1100,BC:6A:29:BE:31:57,-72
1575942400546,1541,7C:66:9D:7B:29:FB,-62
1575942400555,1545,7C:66:9D:7B:2B:90,-62
1575942400565,1105,7C:66:9D:7B:29:FA,-77
1575942400572,10000193,6C:EC:EB:1F:F6:55,-78
1575942400581,10000195,6C:EC:EB:1F:F6:15,-78
1575942400642,1100,BC:6A:29:BE:31:57,-72
1575942400647,1541,7C:66:9D:7B:29:FB,-62
1575942400652,-12535-7235,10:3A:4E:22:31:27,-87
1575942400662,1545,7C:66:9D:7B:2B:90,-62
1575942400685,10000195,6C:EC:EB:1F:F6:15,-79
1575942400775,10000194,6C:EC:EB:1F:F6:2D,-90
1575942400778,10000193,6C:EC:EB:1F:F6:55,-79
1575942400788,10000195,6C:EC:EB:1F:F6:15,-78
1575942400854,1100,BC:6A:29:BE:31:57,-71
1575942400858,-12535-7235,10:3A:4E:22:31:27,-86
1575942400862,1541,7C:66:9D:7B:29:FB,-62
1575942400868,1545,7C:66:9D:7B:2B:90,-64
1575942400961,-12535-7235,10:3A:4E:22:31:27,-86
1575942400970,1541,7C:66:9D:7B:29:FB,-67
1575942400974,1545,7C:66:9D:7B:2B:90,-64
1575942401061,1100,BC:6A:29:BE:31:57,-68
1575942401068,-12535-7235,10:3A:4E:22:31:27,-85
1575942401074,1541,7C:66:9D:7B:29:FB,-68
1575942401077,1545,7C:66:9D:7B:2B:90,-64
1575942401086,1105,7C:66:9D:7B:29:FA,-87
1575942401114,2844-13448,45:06:F4:16:73:15,-84
1575942401163,-12535-7235,10:3A:4E:22:31:27,-83
1575942401175,1541,7C:66:9D:7B:29:FB,-68
1575942401178,1545,7C:66:9D:7B:2B:90,-64
1575942401275,-12535-7235,10:3A:4E:22:31:27,-84
1575942401284,1541,7C:66:9D:7B:29:FB,-68
1575942401288,1545,7C:66:9D:7B:2B:90,-64
1575942401292,2844-13448,45:06:F4:16:73:15,-83
1575942401321,2844-13448,45:06:F4:16:73:15,-84
1575942401381,-12535-7235,10:3A:4E:22:31:27,-84
1575942401387,1541,7C:66:9D:7B:29:FB,-68
1575942401395,1545,7C:66:9D:7B:2B:90,-64
1575942401400,1105,7C:66:9D:7B:29:FA,-88
1575942401424,2844-13448,45:06:F4:16:73:15,-84
1575942401458,2844-13448,45:06:F4:16:73:15,-85
1575942401466,10000198,6C:EC:EB:1F:FD:83,-91
1575942401485,1541,7C:66:9D:7B:29:FB,-68
1575942401502,1545,7C:66:9D:7B:2B:90,-64
1575942401510,1105,7C:66:9D:7B:29:FA,-86
1575942401590,1541,7C:66:9D:7B:29:FB,-68
1575942401597,-12535-7235,10:3A:4E:22:31:27,-84
1575942401605,1545,7C:66:9D:7B:2B:90,-64
1575942401626,1105,7C:66:9D:7B:29:FA,-82
1575942401650,2844-13448,45:06:F4:16:73:15,-84
1575942401691,2844-13448,45:06:F4:16:73:15,-84
1575942401701,-12535-7235,10:3A:4E:22:31:27,-86
1575942401717,1545,7C:66:9D:7B:2B:90,-64
1575942401720,2844-13448,45:06:F4:16:73:15,-84
1575942401725,1105,7C:66:9D:7B:29:FA,-82
