time,uuid,mac,rssi
1575944845827,10000197,6C:EC:EB:1F:F6:76,-84
1575944845835,1538,BC:6A:29:BE:2F:23,-93
1575944845840,1709722804,05:DD:22:1B:F8:B8,-76
1575944845864,10000190,6C:EC:EB:1F:F6:26,-84
1575944845867,0000,51:16:89:9B:0A:21,-86
1575944845871,10000199,6C:EC:EB:1F:F4:46,-74
1575944845893,10000196,6C:EC:EB:1F:F4:74,-91
1575944845902,10000191,6C:EC:EB:1F:F6:65,-85
1575944845905,10000192,6C:EC:EB:1F:F6:24,-92
1575944845923,0000,76:68:3F:6C:FA:2A,-62
1575944845942,10000197,6C:EC:EB:1F:F6:76,-83
1575944845946,1538,BC:6A:29:BE:2F:23,-94
1575944845949,1709722804,05:DD:22:1B:F8:B8,-76
1575944845950,10000198,6C:EC:EB:1F:FD:83,-91
1575944845968,10000190,6C:EC:EB:1F:F6:26,-82
1575944845971,1546,7C:66:9D:7B:2B:9F,-78
1575944845974,10000199,6C:EC:EB:1F:F4:46,-75
1575944845980,0000,48:16:06:1B:15:B4,-81
1575944845986,0000,77:CB:26:62:D6:D9,-87
1575944845997,0000,50:D5:23:FD:B9:62,-86
1575944846005,10000191,6C:EC:EB:1F:F6:65,-81
1575944846031,10000197,6C:EC:EB:1F:F6:76,-86
1575944846057,1709722804,05:DD:22:1B:F8:B8,-77
1575944846073,10000190,6C:EC:EB:1F:F6:26,-86
1575944846076,10000199,6C:EC:EB:1F:F4:46,-79
1575944846079,1546,7C:66:9D:7B:2B:9F,-78
1575944846089,0000,45:06:F4:16:73:15,-69
1575944846104,10000196,6C:EC:EB:1F:F4:74,-78
1575944846106,10000191,6C:EC:EB:1F:F6:65,-80
1575944846140,0000,51:16:89:9B:0A:21,-90
1575944846168,0000,46:30:70:58:16:50,-82
1575944846176,1545,7C:66:9D:7B:2B:90,-89
1575944846179,10000199,6C:EC:EB:1F:F4:46,-75
1575944846220,10000196,6C:EC:EB:1F:F4:74,-78
1575944846225,0000,76:68:3F:6C:FA:2A,-64
1575944846235,10000197,6C:EC:EB:1F:F6:76,-80
1575944846258,1538,BC:6A:29:BE:2F:23,-82
1575944846260,10000198,6C:EC:EB:1F:FD:83,-74
1575944846265,1709722804,05:DD:22:1B:F8:B8,-79
1575944846280,1546,7C:66:9D:7B:2B:9F,-76
1575944846282,10000190,6C:EC:EB:1F:F6:26,-75
1575944846286,10000199,6C:EC:EB:1F:F4:46,-75
1575944846317,10000191,6C:EC:EB:1F:F6:65,-75
1575944846320,10000196,6C:EC:EB:1F:F4:74,-77
1575944846334,10000192,6C:EC:EB:1F:F6:24,-86
1575944846367,0000,45:06:F4:16:73:15,-68
1575944846371,10000198,6C:EC:EB:1F:FD:83,-75
1575944846378,1709722804,05:DD:22:1B:F8:B8,-77
1575944846381,1545,7C:66:9D:7B:2B:90,-86
1575944846386,10000190,6C:EC:EB:1F:F6:26,-76
1575944846421,10000191,6C:EC:EB:1F:F6:65,-77
1575944846449,10000197,6C:EC:EB:1F:F6:76,-77
1575944846493,10000190,6C:EC:EB:1F:F6:26,-76
1575944846503,0000,76:68:3F:6C:FA:2A,-67
1575944846508,10000199,6C:EC:EB:1F:F4:46,-75
1575944846524,10000196,6C:EC:EB:1F:F4:74,-78
1575944846538,0000,77:CB:26:62:D6:D9,-91
1575944846546,0000,50:D5:23:FD:B9:62,-88
1575944846593,1545,7C:66:9D:7B:2B:90,-86
1575944846598,1709722804,05:DD:22:1B:F8:B8,-77
1575944846602,1546,7C:66:9D:7B:2B:9F,-77
1575944846605,10000190,6C:EC:EB:1F:F6:26,-76
1575944846631,10000196,6C:EC:EB:1F:F4:74,-77
1575944846634,0000,45:06:F4:16:73:15,-68
1575944846685,10000195,6C:EC:EB:1F:F6:15,-95
1575944846690,1538,BC:6A:29:BE:2F:23,-82
1575944846708,1545,7C:66:9D:7B:2B:90,-86
1575944846712,0000,51:16:89:9B:0A:21,-88
1575944846716,1709722804,05:DD:22:1B:F8:B8,-80
1575944846719,0000,46:30:70:58:16:50,-81
1575944846721,10000199,6C:EC:EB:1F:F4:46,-76
1575944846738,10000196,6C:EC:EB:1F:F4:74,-76
1575944846742,10000191,6C:EC:EB:1F:F6:65,-77
1575944846754,10000197,6C:EC:EB:1F:F6:76,-82
1575944846759,10000192,6C:EC:EB:1F:F6:24,-94
1575944846772,0000,76:68:3F:6C:FA:2A,-70
1575944846800,1545,7C:66:9D:7B:2B:90,-86
1575944846805,0000,48:16:06:1B:15:B4,-79
1575944846811,1709722804,05:DD:22:1B:F8:B8,-74
1575944846816,0000,50:D5:23:FD:B9:62,-88
1575944846820,10000199,6C:EC:EB:1F:F4:46,-76
1575944846841,10000196,6C:EC:EB:1F:F4:74,-75
1575944846876,10000197,6C:EC:EB:1F:F6:76,-79
1575944846881,10000193,6C:EC:EB:1F:F6:55,-95
1575944846894,1538,BC:6A:29:BE:2F:23,-82
1575944846901,1545,7C:66:9D:7B:2B:90,-83
1575944846904,0000,45:06:F4:16:73:15,-68
1575944846911,10000190,6C:EC:EB:1F:F6:26,-74
1575944846925,10000199,6C:EC:EB:1F:F4:46,-78
1575944846945,10000196,6C:EC:EB:1F:F4:74,-79
1575944846956,10000191,6C:EC:EB:1F:F6:65,-75
1575944846966,10000197,6C:EC:EB:1F:F6:76,-78
1575944846985,0000,46:30:70:58:16:50,-80
1575944847019,1709722804,05:DD:22:1B:F8:B8,-77
1575944847027,1546,7C:66:9D:7B:2B:9F,-75
1575944847031,10000190,6C:EC:EB:1F:F6:26,-75
1575944847034,10000199,6C:EC:EB:1F:F4:46,-75
1575944847043,0000,76:68:3F:6C:FA:2A,-62
1575944847075,0000,50:D5:23:FD:B9:62,-90
1575944847130,1709722804,05:DD:22:1B:F8:B8,-77
1575944847138,1546,7C:66:9D:7B:2B:9F,-77
1575944847143,10000190,6C:EC:EB:1F:F6:26,-74
1575944847148,10000199,6C:EC:EB:1F:F4:46,-74
1575944847156,10000196,6C:EC:EB:1F:F4:74,-76
1575944847167,10000191,6C:EC:EB:1F:F6:65,-77
1575944847175,10000197,6C:EC:EB:1F:F6:76,-79
1575944847180,0000,45:06:F4:16:73:15,-67
1575944847206,1538,BC:6A:29:BE:2F:23,-81
1575944847213,10000198,6C:EC:EB:1F:FD:83,-74
1575944847221,1709722804,05:DD:22:1B:F8:B8,-79
1575944847229,1546,7C:66:9D:7B:2B:9F,-77
1575944847238,10000190,6C:EC:EB:1F:F6:26,-76
1575944847242,10000199,6C:EC:EB:1F:F4:46,-75
1575944847258,10000196,6C:EC:EB:1F:F4:74,-75
1575944847269,10000191,6C:EC:EB:1F:F6:65,-73
1575944847275,10000197,6C:EC:EB:1F:F6:76,-80
1575944847313,1538,BC:6A:29:BE:2F:23,-80
1575944847318,0000,76:68:3F:6C:FA:2A,-64
1575944847322,1709722804,05:DD:22:1B:F8:B8,-78
1575944847348,10000199,6C:EC:EB:1F:F4:46,-75
1575944847384,10000191,6C:EC:EB:1F:F6:65,-74
1575944847389,10000197,6C:EC:EB:1F:F6:76,-78
1575944847419,1538,BC:6A:29:BE:2F:23,-83
1575944847424,10000198,6C:EC:EB:1F:FD:83,-74
1575944847437,1546,7C:66:9D:7B:2B:9F,-76
1575944847450,0000,45:06:F4:16:73:15,-68
1575944847454,10000199,6C:EC:EB:1F:F4:46,-74
1575944847470,10000196,6C:EC:EB:1F:F4:74,-80
1575944847488,10000191,6C:EC:EB:1F:F6:65,-78
1575944847495,10000197,6C:EC:EB:1F:F6:76,-83
1575944847524,1538,BC:6A:29:BE:2F:23,-81
1575944847536,1546,7C:66:9D:7B:2B:9F,-77
1575944847552,10000190,6C:EC:EB:1F:F6:26,-75
1575944847557,10000199,6C:EC:EB:1F:F4:46,-74
1575944847591,10000191,6C:EC:EB:1F:F6:65,-78
1575944847600,0000,76:68:3F:6C:FA:2A,-68
1575944847607,10000197,6C:EC:EB:1F:F6:76,-78
1575944847615,0000,48:16:06:1B:15:B4,-76
1575944847654,10000190,6C:EC:EB:1F:F6:26,-76
1575944847687,10000196,6C:EC:EB:1F:F4:74,-78
1575944847699,10000191,6C:EC:EB:1F:F6:65,-74
1575944847708,10000197,6C:EC:EB:1F:F6:76,-78
1575944847738,1709722804,05:DD:22:1B:F8:B8,-83
1575944847742,1546,7C:66:9D:7B:2B:9F,-74
1575944847748,10000198,6C:EC:EB:1F:FD:83,-74
1575944847767,1545,7C:66:9D:7B:2B:90,-86
1575944847771,10000199,6C:EC:EB:1F:F4:46,-74
1575944847791,10000196,6C:EC:EB:1F:F4:74,-77
1575944847797,10000191,6C:EC:EB:1F:F6:65,-76
1575944847801,0000,46:30:70:58:16:50,-81
1575944847805,0000,51:16:89:9B:0A:21,-83
1575944847817,10000197,6C:EC:EB:1F:F6:76,-80
1575944847839,1709722804,05:DD:22:1B:F8:B8,-82
1575944847848,1546,7C:66:9D:7B:2B:9F,-75
1575944847855,10000198,6C:EC:EB:1F:FD:83,-77
1575944847858,1545,7C:66:9D:7B:2B:90,-84
1575944847871,0000,76:68:3F:6C:FA:2A,-63
1575944847874,10000199,6C:EC:EB:1F:F4:46,-74
1575944847885,0000,48:16:06:1B:15:B4,-76
1575944847891,0000,77:CB:26:62:D6:D9,-88
1575944847919,10000197,6C:EC:EB:1F:F6:76,-79
1575944847943,1709722804,05:DD:22:1B:F8:B8,-81
1575944847951,1546,7C:66:9D:7B:2B:9F,-76
1575944847962,10000190,6C:EC:EB:1F:F6:26,-75
1575944847984,10000199,6C:EC:EB:1F:F4:46,-76
1575944848020,10000191,6C:EC:EB:1F:F6:65,-76
1575944848034,10000197,6C:EC:EB:1F:F6:76,-78
1575944848052,1538,BC:6A:29:BE:2F:23,-82
1575944848059,10000198,6C:EC:EB:1F:FD:83,-76
1575944848067,10000190,6C:EC:EB:1F:F6:26,-74
1575944848073,0000,46:30:70:58:16:50,-81
1575944848081,0000,51:16:89:9B:0A:21,-82
1575944848089,10000199,6C:EC:EB:1F:F4:46,-76
1575944848102,10000196,6C:EC:EB:1F:F4:74,-81
1575944848120,10000191,6C:EC:EB:1F:F6:65,-78
1575944848149,0000,76:68:3F:6C:FA:2A,-59
1575944848157,1709722804,05:DD:22:1B:F8:B8,-77
1575944848161,1538,BC:6A:29:BE:2F:23,-83
1575944848166,0000,48:16:06:1B:15:B4,-78
1575944848174,10000198,6C:EC:EB:1F:FD:83,-76
1575944848195,10000199,6C:EC:EB:1F:F4:46,-74
1575944848214,10000196,6C:EC:EB:1F:F4:74,-79
1575944848246,10000197,6C:EC:EB:1F:F6:76,-78
1575944848257,1709722804,05:DD:22:1B:F8:B8,-79
1575944848262,1538,BC:6A:29:BE:2F:23,-84
1575944848268,0000,45:06:F4:16:73:15,-66
1575944848275,10000190,6C:EC:EB:1F:F6:26,-75
1575944848298,10000199,6C:EC:EB:1F:F4:46,-74
1575944848321,10000196,6C:EC:EB:1F:F4:74,-79
1575944848333,10000191,6C:EC:EB:1F:F6:65,-76
1575944848344,10000197,6C:EC:EB:1F:F6:76,-78
1575944848355,0000,51:16:89:9B:0A:21,-84
1575944848358,1709722804,05:DD:22:1B:F8:B8,-80
1575944848362,1546,7C:66:9D:7B:2B:9F,-76
1575944848366,1538,BC:6A:29:BE:2F:23,-82
1575944848373,10000190,6C:EC:EB:1F:F6:26,-75
1575944848377,10000198,6C:EC:EB:1F:FD:83,-76
1575944848405,10000199,6C:EC:EB:1F:F4:46,-75
1575944848421,0000,76:68:3F:6C:FA:2A,-60
1575944848425,0000,48:16:06:1B:15:B4,-76
1575944848427,10000196,6C:EC:EB:1F:F4:74,-75
1575944848438,10000191,6C:EC:EB:1F:F6:65,-77
1575944848454,10000197,6C:EC:EB:1F:F6:76,-79
1575944848469,1538,BC:6A:29:BE:2F:23,-84
1575944848508,10000199,6C:EC:EB:1F:F4:46,-76
1575944848529,10000196,6C:EC:EB:1F:F4:74,-77
1575944848537,0000,45:06:F4:16:73:15,-66
1575944848542,10000191,6C:EC:EB:1F:F6:65,-78
1575944848554,10000195,6C:EC:EB:1F:F6:15,-91
1575944848563,10000197,6C:EC:EB:1F:F6:76,-78
1575944848566,1546,7C:66:9D:7B:2B:9F,-76
1575944848577,10000198,6C:EC:EB:1F:FD:83,-74
1575944848583,10000190,6C:EC:EB:1F:F6:26,-74
1575944848621,10000199,6C:EC:EB:1F:F4:46,-75
1575944848623,0000,46:30:70:58:16:50,-81
1575944848638,10000196,6C:EC:EB:1F:F4:74,-77
1575944848641,10000191,6C:EC:EB:1F:F6:65,-78
1575944848668,1546,7C:66:9D:7B:2B:9F,-77
1575944848671,10000197,6C:EC:EB:1F:F6:76,-78
1575944848672,1538,BC:6A:29:BE:2F:23,-84
1575944848682,10000198,6C:EC:EB:1F:FD:83,-73
1575944848684,10000190,6C:EC:EB:1F:F6:26,-74
1575944848697,0000,48:16:06:1B:15:B4,-77
1575944848712,0000,77:CB:26:62:D6:D9,-89
1575944848713,10000199,6C:EC:EB:1F:F4:46,-75
1575944848739,10000196,6C:EC:EB:1F:F4:74,-74
1575944848745,10000191,6C:EC:EB:1F:F6:65,-78
1575944848761,10000193,6C:EC:EB:1F:F6:55,-95
1575944848780,1709722804,05:DD:22:1B:F8:B8,-84
1575944848789,10000190,6C:EC:EB:1F:F6:26,-75
1575944848809,0000,45:06:F4:16:73:15,-67
1575944848825,10000199,6C:EC:EB:1F:F4:46,-77
1575944848837,0000,4D:1B:E0:0D:7F:6D,-88
1575944848851,10000196,6C:EC:EB:1F:F4:74,-76
1575944848853,10000191,6C:EC:EB:1F:F6:65,-75
1575944848877,10000197,6C:EC:EB:1F:F6:76,-78
1575944848884,1709722804,05:DD:22:1B:F8:B8,-90
1575944848890,0000,46:30:70:58:16:50,-82
1575944848892,1538,BC:6A:29:BE:2F:23,-83
1575944848895,10000190,6C:EC:EB:1F:F6:26,-75
1575944848934,10000199,6C:EC:EB:1F:F4:46,-74
1575944848954,10000191,6C:EC:EB:1F:F6:65,-74
1575944848960,0000,76:68:3F:6C:FA:2A,-59
1575944848967,0000,48:16:06:1B:15:B4,-77
1575944848974,1546,7C:66:9D:7B:2B:9F,-78
1575944848985,10000197,6C:EC:EB:1F:F6:76,-78
1575944848992,10000198,6C:EC:EB:1F:FD:83,-74
1575944848994,1538,BC:6A:29:BE:2F:23,-84
1575944849000,10000190,6C:EC:EB:1F:F6:26,-74
1575944849017,1545,7C:66:9D:7B:2B:90,-89
1575944849065,10000191,6C:EC:EB:1F:F6:65,-76
1575944849079,0000,45:06:F4:16:73:15,-69
1575944849088,1709722804,05:DD:22:1B:F8:B8,-70
1575944849091,10000197,6C:EC:EB:1F:F6:76,-88
1575944849103,1538,BC:6A:29:BE:2F:23,-90
1575944849191,10000192,6C:EC:EB:1F:F6:24,-90
1575944849195,1709722804,05:DD:22:1B:F8:B8,-69
1575944849200,10000198,6C:EC:EB:1F:FD:83,-74
1575944849234,0000,76:68:3F:6C:FA:2A,-58
1575944849263,10000196,6C:EC:EB:1F:F4:74,-74
1575944849269,10000191,6C:EC:EB:1F:F6:65,-74
1575944849293,1546,7C:66:9D:7B:2B:9F,-73
1575944849295,10000197,6C:EC:EB:1F:F6:76,-82
1575944849302,1709722804,05:DD:22:1B:F8:B8,-68
1575944849307,10000198,6C:EC:EB:1F:FD:83,-71
1575944849320,1538,BC:6A:29:BE:2F:23,-90
1575944849363,10000199,6C:EC:EB:1F:F4:46,-70
1575944849400,1546,7C:66:9D:7B:2B:9F,-74
1575944849411,10000190,6C:EC:EB:1F:F6:26,-78
1575944849472,10000196,6C:EC:EB:1F:F4:74,-73
1575944849487,10000191,6C:EC:EB:1F:F6:65,-76
1575944849497,0000,50:D5:23:FD:B9:62,-79
1575944849506,1709722804,05:DD:22:1B:F8:B8,-69
1575944849510,10000190,6C:EC:EB:1F:F6:26,-78
1575944849526,10000198,6C:EC:EB:1F:FD:83,-75
1575944849569,10000199,6C:EC:EB:1F:F4:46,-70
1575944849596,10000191,6C:EC:EB:1F:F6:65,-74
1575944849604,1546,7C:66:9D:7B:2B:9F,-73
1575944849620,10000190,6C:EC:EB:1F:F6:26,-77
1575944849622,0000,45:06:F4:16:73:15,-68
1575944849651,0000,4D:1B:E0:0D:7F:6D,-86
1575944849713,10000191,6C:EC:EB:1F:F6:65,-76
1575944849716,1546,7C:66:9D:7B:2B:9F,-73
1575944849719,1709722804,05:DD:22:1B:F8:B8,-69
1575944849732,10000190,6C:EC:EB:1F:F6:26,-77
1575944849735,0000,51:16:89:9B:0A:21,-82
1575944849766,0000,50:D5:23:FD:B9:62,-77
1575944849778,0000,76:68:3F:6C:FA:2A,-58
1575944849784,10000199,6C:EC:EB:1F:F4:46,-70
1575944849812,10000191,6C:EC:EB:1F:F6:65,-75
1575944849841,10000198,6C:EC:EB:1F:FD:83,-72
1575944849885,10000199,6C:EC:EB:1F:F4:46,-70
1575944849892,0000,45:06:F4:16:73:15,-68
1575944849924,0000,4D:1B:E0:0D:7F:6D,-84
1575944849926,1546,7C:66:9D:7B:2B:9F,-71
1575944849927,10000197,6C:EC:EB:1F:F6:76,-84
1575944849930,10000190,6C:EC:EB:1F:F6:26,-78
1575944849932,1709722804,05:DD:22:1B:F8:B8,-69
1575944849947,10000198,6C:EC:EB:1F:FD:83,-71
1575944849987,0000,46:30:70:58:16:50,-78
1575944849995,10000199,6C:EC:EB:1F:F4:46,-70
1575944850001,10000196,6C:EC:EB:1F:F4:74,-73
1575944850011,0000,51:16:89:9B:0A:21,-82
1575944850017,10000191,6C:EC:EB:1F:F6:65,-74
1575944850026,10000193,6C:EC:EB:1F:F6:55,-92
1575944850033,1546,7C:66:9D:7B:2B:9F,-73
1575944850038,1709722804,05:DD:22:1B:F8:B8,-68
1575944850044,0000,50:D5:23:FD:B9:62,-81
1575944850046,10000198,6C:EC:EB:1F:FD:83,-73
1575944850055,0000,76:68:3F:6C:FA:2A,-61
1575944850064,1538,BC:6A:29:BE:2F:23,-87
1575944850075,0000,77:CB:26:62:D6:D9,-81
1575944850137,10000193,6C:EC:EB:1F:F6:55,-91
1575944850145,1546,7C:66:9D:7B:2B:9F,-73
1575944850151,1709722804,05:DD:22:1B:F8:B8,-70
1575944850156,10000197,6C:EC:EB:1F:F6:76,-80
1575944850162,10000198,6C:EC:EB:1F:FD:83,-72
1575944850170,0000,45:06:F4:16:73:15,-69
1575944850206,10000199,6C:EC:EB:1F:F4:46,-70
1575944850238,10000191,6C:EC:EB:1F:F6:65,-76
1575944850244,1546,7C:66:9D:7B:2B:9F,-74
1575944850247,1709722804,05:DD:22:1B:F8:B8,-69
1575944850250,10000190,6C:EC:EB:1F:F6:26,-77
1575944850264,0000,46:30:70:58:16:50,-78
1575944850267,10000198,6C:EC:EB:1F:FD:83,-72
1575944850291,0000,51:16:89:9B:0A:21,-80
1575944850301,10000199,6C:EC:EB:1F:F4:46,-70
1575944850305,10000196,6C:EC:EB:1F:F4:74,-73
1575944850321,0000,50:D5:23:FD:B9:62,-86
1575944850326,0000,48:16:06:1B:15:B4,-87
1575944850329,10000191,6C:EC:EB:1F:F6:65,-74
1575944850335,0000,76:68:3F:6C:FA:2A,-60
1575944850341,1709722804,05:DD:22:1B:F8:B8,-69
1575944850344,1546,7C:66:9D:7B:2B:9F,-73
1575944850354,10000197,6C:EC:EB:1F:F6:76,-79
1575944850370,1538,BC:6A:29:BE:2F:23,-89
1575944850421,10000196,6C:EC:EB:1F:F4:74,-75
1575944850445,1709722804,05:DD:22:1B:F8:B8,-70
1575944850450,10000190,6C:EC:EB:1F:F6:26,-76
1575944850455,1546,7C:66:9D:7B:2B:9F,-72
1575944850517,10000199,6C:EC:EB:1F:F4:46,-72
1575944850534,0000,46:30:70:58:16:50,-78
1575944850542,1541,7C:66:9D:7B:29:FB,-91
1575944850548,10000191,6C:EC:EB:1F:F6:65,-74
1575944850551,10000190,6C:EC:EB:1F:F6:26,-76
1575944850555,1709722804,05:DD:22:1B:F8:B8,-70
1575944850560,1546,7C:66:9D:7B:2B:9F,-74
1575944850566,10000197,6C:EC:EB:1F:F6:76,-78
1575944850569,0000,51:16:89:9B:0A:21,-79
1575944850587,0000,50:D5:23:FD:B9:62,-83
1575944850607,0000,76:68:3F:6C:FA:2A,-64
1575944850616,0000,77:CB:26:62:D6:D9,-80
1575944850657,10000190,6C:EC:EB:1F:F6:26,-78
1575944850659,1709722804,05:DD:22:1B:F8:B8,-70
1575944850670,1546,7C:66:9D:7B:2B:9F,-74
1575944850672,10000197,6C:EC:EB:1F:F6:76,-80
1575944850713,0000,45:06:F4:16:73:15,-73
1575944850717,10000199,6C:EC:EB:1F:F4:46,-71
1575944850721,10000196,6C:EC:EB:1F:F4:74,-71
1575944850770,1709722804,05:DD:22:1B:F8:B8,-70
1575944850780,10000190,6C:EC:EB:1F:F6:26,-77
1575944850784,10000193,6C:EC:EB:1F:F6:55,-90
1575944850803,10000197,6C:EC:EB:1F:F6:76,-80
1575944850807,0000,46:30:70:58:16:50,-78
1575944850820,10000199,6C:EC:EB:1F:F4:46,-71
1575944850823,10000196,6C:EC:EB:1F:F4:74,-70
1575944850856,0000,50:D5:23:FD:B9:62,-82
1575944850867,10000190,6C:EC:EB:1F:F6:26,-77
1575944850872,10000192,6C:EC:EB:1F:F6:24,-88
1575944850878,0000,76:68:3F:6C:FA:2A,-66
1575944850896,1538,BC:6A:29:BE:2F:23,-86
1575944850898,10000198,6C:EC:EB:1F:FD:83,-74
1575944850928,10000199,6C:EC:EB:1F:F4:46,-70
1575944850945,1541,7C:66:9D:7B:29:FB,-92
1575944850950,10000191,6C:EC:EB:1F:F6:65,-76
1575944850967,1709722804,05:DD:22:1B:F8:B8,-70
1575944850984,0000,45:06:F4:16:73:15,-72
1575944850992,10000197,6C:EC:EB:1F:F6:76,-86
1575944850998,1546,7C:66:9D:7B:2B:9F,-76
1575944851002,1538,BC:6A:29:BE:2F:23,-88
1575944851005,10000198,6C:EC:EB:1F:FD:83,-73
1575944851012,0000,4D:1B:E0:0D:7F:6D,-84
1575944851034,10000196,6C:EC:EB:1F:F4:74,-72
1575944851052,10000191,6C:EC:EB:1F:F6:65,-76
1575944851071,1709722804,05:DD:22:1B:F8:B8,-70
1575944851077,0000,46:30:70:58:16:50,-78
1575944851083,10000190,6C:EC:EB:1F:F6:26,-78
1575944851087,10000193,6C:EC:EB:1F:F6:55,-91
1575944851095,10000197,6C:EC:EB:1F:F6:76,-88
1575944851097,1546,7C:66:9D:7B:2B:9F,-74
1575944851098,1538,BC:6A:29:BE:2F:23,-90
1575944851130,0000,50:D5:23:FD:B9:62,-82
1575944851135,0000,51:16:89:9B:0A:21,-79
1575944851138,10000199,6C:EC:EB:1F:F4:46,-72
1575944851144,10000196,6C:EC:EB:1F:F4:74,-70
1575944851151,0000,76:68:3F:6C:FA:2A,-65
1575944851157,10000191,6C:EC:EB:1F:F6:65,-74
1575944851160,0000,77:CB:26:62:D6:D9,-82
1575944851175,10000190,6C:EC:EB:1F:F6:26,-78
1575944851178,1709722804,05:DD:22:1B:F8:B8,-70
1575944851188,10000193,6C:EC:EB:1F:F6:55,-92
1575944851208,10000198,6C:EC:EB:1F:FD:83,-73
1575944851242,10000199,6C:EC:EB:1F:F4:46,-71
1575944851249,10000196,6C:EC:EB:1F:F4:74,-71
1575944851258,0000,45:06:F4:16:73:15,-72
1575944851263,10000191,6C:EC:EB:1F:F6:65,-75
1575944851285,1709722804,05:DD:22:1B:F8:B8,-69
1575944851295,10000193,6C:EC:EB:1F:F6:55,-90
1575944851307,1546,7C:66:9D:7B:2B:9F,-75
1575944851343,0000,46:30:70:58:16:50,-80
1575944851404,0000,50:D5:23:FD:B9:62,-82
1575944851423,0000,48:16:06:1B:15:B4,-88
1575944851430,0000,76:68:3F:6C:FA:2A,-65
1575944851444,10000199,6C:EC:EB:1F:F4:46,-71
1575944851492,1541,7C:66:9D:7B:29:FB,-91
1575944851499,1709722804,05:DD:22:1B:F8:B8,-70
1575944851517,1538,BC:6A:29:BE:2F:23,-91
1575944851547,10000199,6C:EC:EB:1F:F4:46,-70
1575944851571,10000196,6C:EC:EB:1F:F4:74,-73
1575944851579,10000191,6C:EC:EB:1F:F6:65,-75
1575944851606,1709722804,05:DD:22:1B:F8:B8,-69
1575944851651,10000199,6C:EC:EB:1F:F4:46,-72
1575944851676,10000196,6C:EC:EB:1F:F4:74,-73
