time,uuid,mac,rssi
1575942072341,1269226380,31:8E:92:07:B1:66,-91
1575942072357,10000193,6C:EC:EB:1F:F6:55,-75
1575942072361,-12535-7235,10:3A:4E:22:31:27,-74
1575942072368,10000194,6C:EC:EB:1F:F6:2D,-76
1575942072400,1105,7C:66:9D:7B:29:FA,-82
1575942072408,1545,7C:66:9D:7B:2B:90,-78
1575942072432,1100,BC:6A:29:BE:31:57,-88
1575942072437,10000195,6C:EC:EB:1F:F6:15,-73
1575942072441,1269226380,31:8E:92:07:B1:66,-91
1575942072442,10000198,6C:EC:EB:1F:FD:83,-86
1575942072457,10000193,6C:EC:EB:1F:F6:55,-77
1575942072464,-12535-7235,10:3A:4E:22:31:27,-73
1575942072467,10000194,6C:EC:EB:1F:F6:2D,-77
1575942072500,1105,7C:66:9D:7B:29:FA,-86
1575942072504,10000191,6C:EC:EB:1F:F6:65,-86
1575942072512,0000,76:7D:EF:90:8F:B2,-75
1575942072518,1545,7C:66:9D:7B:2B:90,-71
1575942072532,1100,BC:6A:29:BE:31:57,-78
1575942072541,10000195,6C:EC:EB:1F:F6:15,-74
1575942072560,10000193,6C:EC:EB:1F:F6:55,-77
1575942072566,-12535-7235,10:3A:4E:22:31:27,-72
1575942072569,10000190,6C:EC:EB:1F:F6:26,-77
1575942072593,1541,7C:66:9D:7B:29:FB,-70
1575942072595,1538,BC:6A:29:BE:2F:23,-88
1575942072605,10000191,6C:EC:EB:1F:F6:65,-85
1575942072623,1545,7C:66:9D:7B:2B:90,-71
1575942072647,1100,BC:6A:29:BE:31:57,-76
1575942072649,10000195,6C:EC:EB:1F:F6:15,-72
1575942072662,10000193,6C:EC:EB:1F:F6:55,-78
1575942072673,10000197,6C:EC:EB:1F:F6:76,-92
1575942072679,10000194,6C:EC:EB:1F:F6:2D,-77
1575942072712,10000191,6C:EC:EB:1F:F6:65,-87
1575942072724,1545,7C:66:9D:7B:2B:90,-70
1575942072729,10000105,6C:EC:EB:1F:FB:B0,-97
1575942072742,1546,7C:66:9D:7B:2B:9F,-96
1575942072754,10000195,6C:EC:EB:1F:F6:15,-73
1575942072758,1269226380,31:8E:92:07:B1:66,-90
1575942072760,0000,40:97:28:BB:4B:44,-47
1575942072765,10000193,6C:EC:EB:1F:F6:55,-80
1575942072768,0200,BC:6A:29:BE:2F:76,-92
1575942072771,10000190,6C:EC:EB:1F:F6:26,-74
1575942072777,-12535-7235,10:3A:4E:22:31:27,-73
1575942072778,0000,76:7D:EF:90:8F:B2,-79
1575942072805,1541,7C:66:9D:7B:29:FB,-71
1575942072809,1105,7C:66:9D:7B:29:FA,-88
1575942072819,10000191,6C:EC:EB:1F:F6:65,-86
1575942072835,10000105,6C:EC:EB:1F:FB:B0,-95
1575942072845,1100,BC:6A:29:BE:31:57,-82
1575942072847,1546,7C:66:9D:7B:2B:9F,-94
1575942072855,10000198,6C:EC:EB:1F:FD:83,-86
1575942072858,10000195,6C:EC:EB:1F:F6:15,-72
1575942072870,10000193,6C:EC:EB:1F:F6:55,-80
1575942072873,10000190,6C:EC:EB:1F:F6:26,-73
1575942072881,10000194,6C:EC:EB:1F:F6:2D,-77
1575942072883,-12535-7235,10:3A:4E:22:31:27,-74
1575942072905,1541,7C:66:9D:7B:29:FB,-70
1575942072912,10000199,6C:EC:EB:1F:F4:46,-93
1575942072927,1105,7C:66:9D:7B:29:FA,-90
1575942072932,10000191,6C:EC:EB:1F:F6:65,-91
1575942072967,10000195,6C:EC:EB:1F:F6:15,-71
1575942072977,10000190,6C:EC:EB:1F:F6:26,-73
1575942072982,0200,BC:6A:29:BE:2F:76,-90
1575942073013,1541,7C:66:9D:7B:29:FB,-70
1575942073015,10000199,6C:EC:EB:1F:F4:46,-93
1575942073037,10000191,6C:EC:EB:1F:F6:65,-90
1575942073042,0000,40:97:28:BB:4B:44,-48
1575942073043,1545,7C:66:9D:7B:2B:90,-69
1575942073047,0000,50:D5:23:FD:B9:62,-94
1575942073051,0000,76:7D:EF:90:8F:B2,-77
1575942073054,1100,BC:6A:29:BE:31:57,-83
1575942073069,10000195,6C:EC:EB:1F:F6:15,-70
1575942073078,10000190,6C:EC:EB:1F:F6:26,-71
1575942073115,1105,7C:66:9D:7B:29:FA,-86
1575942073123,10000199,6C:EC:EB:1F:F4:46,-93
1575942073140,10000191,6C:EC:EB:1F:F6:65,-91
1575942073153,10000105,6C:EC:EB:1F:FB:B0,-92
1575942073157,1100,BC:6A:29:BE:31:57,-81
1575942073170,10000195,6C:EC:EB:1F:F6:15,-71
1575942073184,10000193,6C:EC:EB:1F:F6:55,-82
1575942073186,10000190,6C:EC:EB:1F:F6:26,-74
1575942073195,-12535-7235,10:3A:4E:22:31:27,-77
1575942073197,10000194,6C:EC:EB:1F:F6:2D,-76
1575942073218,1105,7C:66:9D:7B:29:FA,-84
1575942073225,1541,7C:66:9D:7B:29:FB,-70
1575942073252,1545,7C:66:9D:7B:2B:90,-69
1575942073261,10000105,6C:EC:EB:1F:FB:B0,-92
1575942073280,10000195,6C:EC:EB:1F:F6:15,-72
1575942073287,10000193,6C:EC:EB:1F:F6:55,-81
1575942073290,0200,BC:6A:29:BE:2F:76,-91
1575942073297,-12535-7235,10:3A:4E:22:31:27,-77
1575942073302,10000194,6C:EC:EB:1F:F6:2D,-76
1575942073304,10000197,6C:EC:EB:1F:F6:76,-89
1575942073321,0000,50:D5:23:FD:B9:62,-98
1575942073334,1541,7C:66:9D:7B:29:FB,-70
1575942073340,10000191,6C:EC:EB:1F:F6:65,-94
1575942073361,1545,7C:66:9D:7B:2B:90,-70
1575942073381,10000195,6C:EC:EB:1F:F6:15,-72
1575942073386,10000198,6C:EC:EB:1F:FD:83,-89
1575942073390,10000193,6C:EC:EB:1F:F6:55,-80
1575942073392,1269226380,31:8E:92:07:B1:66,-92
1575942073396,10000190,6C:EC:EB:1F:F6:26,-74
1575942073401,-12535-7235,10:3A:4E:22:31:27,-77
1575942073403,0200,BC:6A:29:BE:2F:76,-90
1575942073434,1105,7C:66:9D:7B:29:FA,-85
1575942073440,10000199,6C:EC:EB:1F:F4:46,-93
1575942073485,10000195,6C:EC:EB:1F:F6:15,-70
1575942073491,10000193,6C:EC:EB:1F:F6:55,-81
1575942073507,10000194,6C:EC:EB:1F:F6:2D,-79
1575942073526,10000192,6C:EC:EB:1F:F6:24,-90
1575942073542,1541,7C:66:9D:7B:29:FB,-70
1575942073546,10000199,6C:EC:EB:1F:F4:46,-92
1575942073555,10000191,6C:EC:EB:1F:F6:65,-91
1575942073573,1545,7C:66:9D:7B:2B:90,-68
1575942073589,0000,50:D5:23:FD:B9:62,-99
1575942073592,10000198,6C:EC:EB:1F:FD:83,-88
1575942073594,10000195,6C:EC:EB:1F:F6:15,-72
1575942073600,0000,40:97:28:BB:4B:44,-51
1575942073606,1269226380,31:8E:92:07:B1:66,-92
1575942073614,10000197,6C:EC:EB:1F:F6:76,-86
1575942073645,1541,7C:66:9D:7B:29:FB,-70
1575942073649,1105,7C:66:9D:7B:29:FA,-84
1575942073663,10000191,6C:EC:EB:1F:F6:65,-93
1575942073674,1545,7C:66:9D:7B:2B:90,-68
1575942073680,10000105,6C:EC:EB:1F:FB:B0,-94
1575942073687,1100,BC:6A:29:BE:31:57,-76
1575942073695,1546,7C:66:9D:7B:2B:9F,-92
1575942073700,10000195,6C:EC:EB:1F:F6:15,-72
1575942073709,10000190,6C:EC:EB:1F:F6:26,-77
1575942073711,-12535-7235,10:3A:4E:22:31:27,-81
1575942073717,10000194,6C:EC:EB:1F:F6:2D,-77
1575942073723,10000197,6C:EC:EB:1F:F6:76,-88
1575942073742,10000192,6C:EC:EB:1F:F6:24,-90
1575942073757,10000199,6C:EC:EB:1F:F4:46,-92
1575942073776,1545,7C:66:9D:7B:2B:90,-67
1575942073780,10000105,6C:EC:EB:1F:FB:B0,-93
1575942073787,1100,BC:6A:29:BE:31:57,-76
1575942073795,1546,7C:66:9D:7B:2B:9F,-92
1575942073809,0200,BC:6A:29:BE:2F:76,-90
1575942073815,10000190,6C:EC:EB:1F:F6:26,-77
1575942073821,-12535-7235,10:3A:4E:22:31:27,-82
1575942073823,10000194,6C:EC:EB:1F:F6:2D,-78
1575942073849,10000192,6C:EC:EB:1F:F6:24,-91
1575942073869,10000191,6C:EC:EB:1F:F6:65,-92
1575942073877,0000,40:97:28:BB:4B:44,-46
1575942073884,1545,7C:66:9D:7B:2B:90,-70
1575942073896,1546,7C:66:9D:7B:2B:9F,-90
1575942073903,10000198,6C:EC:EB:1F:FD:83,-93
1575942073911,10000195,6C:EC:EB:1F:F6:15,-71
1575942073914,0200,BC:6A:29:BE:2F:76,-87
1575942073924,1269226380,31:8E:92:07:B1:66,-92
1575942073926,-12535-7235,10:3A:4E:22:31:27,-76
1575942073927,10000194,6C:EC:EB:1F:F6:2D,-78
1575942073931,1538,BC:6A:29:BE:2F:23,-85
1575942073936,10000197,6C:EC:EB:1F:F6:76,-87
1575942073964,1541,7C:66:9D:7B:29:FB,-70
1575942073972,10000191,6C:EC:EB:1F:F6:65,-90
1575942074001,1100,BC:6A:29:BE:31:57,-76
1575942074004,1546,7C:66:9D:7B:2B:9F,-92
1575942074015,10000195,6C:EC:EB:1F:F6:15,-71
1575942074018,10000193,6C:EC:EB:1F:F6:55,-77
1575942074030,10000194,6C:EC:EB:1F:F6:2D,-79
1575942074033,1538,BC:6A:29:BE:2F:23,-89
1575942074038,0000,4D:E6:1B:B4:D4:1C,-89
1575942074058,10000192,6C:EC:EB:1F:F6:24,-93
1575942074074,1541,7C:66:9D:7B:29:FB,-70
1575942074076,10000191,6C:EC:EB:1F:F6:65,-91
1575942074092,1545,7C:66:9D:7B:2B:90,-69
1575942074102,10000105,6C:EC:EB:1F:FB:B0,-94
1575942074107,1100,BC:6A:29:BE:31:57,-86
1575942074122,10000195,6C:EC:EB:1F:F6:15,-73
1575942074126,1269226380,31:8E:92:07:B1:66,-94
1575942074128,10000193,6C:EC:EB:1F:F6:55,-78
1575942074138,0000,76:7D:EF:90:8F:B2,-78
1575942074140,1538,BC:6A:29:BE:2F:23,-93
1575942074141,10000194,6C:EC:EB:1F:F6:2D,-76
1575942074157,0000,40:97:28:BB:4B:44,-41
1575942074176,1105,7C:66:9D:7B:29:FA,-83
1575942074178,1541,7C:66:9D:7B:29:FB,-69
1575942074194,1545,7C:66:9D:7B:2B:90,-68
1575942074218,1100,BC:6A:29:BE:31:57,-77
1575942074232,10000193,6C:EC:EB:1F:F6:55,-76
1575942074238,-12535-7235,10:3A:4E:22:31:27,-80
1575942074243,10000190,6C:EC:EB:1F:F6:26,-77
1575942074247,10000194,6C:EC:EB:1F:F6:2D,-77
1575942074252,10000197,6C:EC:EB:1F:F6:76,-88
1575942074278,1541,7C:66:9D:7B:29:FB,-69
1575942074287,10000191,6C:EC:EB:1F:F6:65,-98
1575942074295,1545,7C:66:9D:7B:2B:90,-67
1575942074319,1546,7C:66:9D:7B:2B:9F,-93
1575942074323,10000198,6C:EC:EB:1F:FD:83,-92
1575942074327,1100,BC:6A:29:BE:31:57,-87
1575942074338,10000193,6C:EC:EB:1F:F6:55,-73
1575942074340,-12535-7235,10:3A:4E:22:31:27,-84
1575942074355,10000194,6C:EC:EB:1F:F6:2D,-78
1575942074383,1541,7C:66:9D:7B:29:FB,-66
1575942074388,1105,7C:66:9D:7B:29:FA,-91
1575942074396,10000191,6C:EC:EB:1F:F6:65,-84
1575942074398,1545,7C:66:9D:7B:2B:90,-73
1575942074408,0000,50:D5:23:FD:B9:62,-90
1575942074413,10000109,20:CD:39:7D:42:D1,-94
1575942074437,10000102,6C:EC:EB:1F:FD:9B,-93
1575942074441,0000,74:D8:33:14:91:FD,-92
1575942074442,1546,7C:66:9D:7B:2B:9F,-92
1575942074443,10000198,6C:EC:EB:1F:FD:83,-92
1575942074458,10000193,6C:EC:EB:1F:F6:55,-74
1575942074460,-12535-7235,10:3A:4E:22:31:27,-80
1575942074461,10000190,6C:EC:EB:1F:F6:26,-94
1575942074484,10000192,6C:EC:EB:1F:F6:24,-92
1575942074504,10000191,6C:EC:EB:1F:F6:65,-84
1575942074533,1100,BC:6A:29:BE:31:57,-82
1575942074547,10000193,6C:EC:EB:1F:F6:55,-74
1575942074557,10000195,6C:EC:EB:1F:F6:15,-75
1575942074568,1538,BC:6A:29:BE:2F:23,-91
1575942074570,10000194,6C:EC:EB:1F:F6:2D,-78
1575942074579,10000197,6C:EC:EB:1F:F6:76,-92
1575942074593,1541,7C:66:9D:7B:29:FB,-66
1575942074606,1545,7C:66:9D:7B:2B:90,-72
1575942074632,10000112,6C:EC:EB:1F:FB:96,-94
1575942074636,1546,7C:66:9D:7B:2B:9F,-92
1575942074665,10000195,6C:EC:EB:1F:F6:15,-74
1575942074674,1538,BC:6A:29:BE:2F:23,-91
1575942074676,10000194,6C:EC:EB:1F:F6:2D,-78
1575942074687,10000197,6C:EC:EB:1F:F6:76,-93
1575942074698,1541,7C:66:9D:7B:29:FB,-67
1575942074701,1545,7C:66:9D:7B:2B:90,-72
1575942074710,0000,40:97:28:BB:4B:44,-46
1575942074775,10000195,6C:EC:EB:1F:F6:15,-74
1575942074781,10000194,6C:EC:EB:1F:F6:2D,-78
1575942074785,1538,BC:6A:29:BE:2F:23,-93
1575942074836,10000112,6C:EC:EB:1F:FB:96,-94
1575942074849,1100,BC:6A:29:BE:31:57,-80
1575942074854,1546,7C:66:9D:7B:2B:9F,-91
1575942074867,-12535-7235,10:3A:4E:22:31:27,-79
1575942074869,10000193,6C:EC:EB:1F:F6:55,-76
1575942074878,10000195,6C:EC:EB:1F:F6:15,-77
1575942074885,10000194,6C:EC:EB:1F:F6:2D,-78
1575942074902,10000192,6C:EC:EB:1F:F6:24,-96
1575942074919,1105,7C:66:9D:7B:29:FA,-85
1575942074922,10000191,6C:EC:EB:1F:F6:65,-83
1575942074930,10000109,20:CD:39:7D:42:D1,-93
1575942074951,1100,BC:6A:29:BE:31:57,-82
1575942074969,-12535-7235,10:3A:4E:22:31:27,-81
1575942074985,0000,40:97:28:BB:4B:44,-46
1575942074988,10000194,6C:EC:EB:1F:F6:2D,-78
1575942075006,1545,7C:66:9D:7B:2B:90,-70
1575942075015,1541,7C:66:9D:7B:29:FB,-66
1575942075025,10000191,6C:EC:EB:1F:F6:65,-82
1575942075077,-12535-7235,10:3A:4E:22:31:27,-78
1575942075095,10000195,6C:EC:EB:1F:F6:15,-77
1575942075098,10000194,6C:EC:EB:1F:F6:2D,-79
1575942075108,1545,7C:66:9D:7B:2B:90,-69
1575942075116,1541,7C:66:9D:7B:29:FB,-66
1575942075126,0000,4D:E6:1B:B4:D4:1C,-87
1575942075130,10000191,6C:EC:EB:1F:F6:65,-82
1575942075145,10000102,6C:EC:EB:1F:FD:9B,-89
1575942075183,-12535-7235,10:3A:4E:22:31:27,-77
1575942075188,10000190,6C:EC:EB:1F:F6:26,-84
1575942075191,10000193,6C:EC:EB:1F:F6:55,-81
1575942075199,10000194,6C:EC:EB:1F:F6:2D,-80
1575942075211,1545,7C:66:9D:7B:2B:90,-68
1575942075220,1541,7C:66:9D:7B:29:FB,-67
1575942075259,0000,40:97:28:BB:4B:44,-46
1575942075285,-12535-7235,10:3A:4E:22:31:27,-80
1575942075294,10000190,6C:EC:EB:1F:F6:26,-85
1575942075300,10000194,6C:EC:EB:1F:F6:2D,-78
1575942075306,10000195,6C:EC:EB:1F:F6:15,-77
1575942075321,1545,7C:66:9D:7B:2B:90,-68
1575942075323,1541,7C:66:9D:7B:29:FB,-66
1575942075344,1105,7C:66:9D:7B:29:FA,-82
1575942075348,10000191,6C:EC:EB:1F:F6:65,-82
1575942075351,10000109,20:CD:39:7D:42:D1,-92
1575942075355,10000102,6C:EC:EB:1F:FD:9B,-90
1575942075377,1100,BC:6A:29:BE:31:57,-82
1575942075386,-12535-7235,10:3A:4E:22:31:27,-80
1575942075407,10000194,6C:EC:EB:1F:F6:2D,-80
1575942075413,10000195,6C:EC:EB:1F:F6:15,-79
1575942075424,1545,7C:66:9D:7B:2B:90,-69
1575942075429,1541,7C:66:9D:7B:29:FB,-65
1575942075442,1105,7C:66:9D:7B:29:FA,-82
1575942075450,10000109,20:CD:39:7D:42:D1,-99
1575942075453,10000191,6C:EC:EB:1F:F6:65,-83
1575942075461,10000102,6C:EC:EB:1F:FD:9B,-90
