1576565518373,1541,7C:66:9D:7B:29:FB,-78
1576565518429,10000196,6C:EC:EB:1F:F4:74,-77
1576565518457,10000192,6C:EC:EB:1F:F6:24,-71
1576565518459,-15892-17462,22:DF:A5:55:D0:71,-72
1576565518498,1546,7C:66:9D:7B:2B:9F,-86
1576565518532,10000196,6C:EC:EB:1F:F4:74,-76
1576565518563,-15892-17462,22:DF:A5:55:D0:71,-69
1576565518565,10000192,6C:EC:EB:1F:F6:24,-70
1576565518581,1541,7C:66:9D:7B:29:FB,-74
1576565518599,1546,7C:66:9D:7B:2B:9F,-76
1576565518616,10000198,6C:EC:EB:1F:FD:83,-82
1576565518637,10000196,6C:EC:EB:1F:F4:74,-77
1576565518668,-15892-17462,22:DF:A5:55:D0:71,-73
1576565518692,1541,7C:66:9D:7B:29:FB,-69
1576565518706,10000197,6C:EC:EB:1F:F6:76,-83
1576565518777,-15892-17462,22:DF:A5:55:D0:71,-72
1576565518796,1541,7C:66:9D:7B:29:FB,-80
1576565518813,1546,7C:66:9D:7B:2B:9F,-74
1576565518840,10000198,6C:EC:EB:1F:FD:83,-74
1576565518846,10000196,6C:EC:EB:1F:F4:74,-74
1576565518914,10000197,6C:EC:EB:1F:F6:76,-82
1576565518917,1546,7C:66:9D:7B:2B:9F,-72
1576565518948,10000196,6C:EC:EB:1F:F4:74,-77
1576565518991,-15892-17462,22:DF:A5:55:D0:71,-70
1576565518997,1541,7C:66:9D:7B:29:FB,-75
1576565519016,1546,7C:66:9D:7B:2B:9F,-76
1576565519047,10000196,6C:EC:EB:1F:F4:74,-77
1576565519054,10000198,6C:EC:EB:1F:FD:83,-78
1576565519079,0000,75:DE:1A:D3:5D:0B,-60
1576565519097,-15892-17462,22:DF:A5:55:D0:71,-70
1576565519108,1541,7C:66:9D:7B:29:FB,-77
1576565519115,1546,7C:66:9D:7B:2B:9F,-77
1576565519208,-15892-17462,22:DF:A5:55:D0:71,-71
1576565519212,1541,7C:66:9D:7B:29:FB,-71
1576565519223,1546,7C:66:9D:7B:2B:9F,-76
1576565519266,10000198,6C:EC:EB:1F:FD:83,-80
1576565519319,1541,7C:66:9D:7B:29:FB,-73
1576565519323,1546,7C:66:9D:7B:2B:9F,-75
1576565519358,10000196,6C:EC:EB:1F:F4:74,-77
1576565519411,1538,BC:6A:29:BE:2F:23,-62
1576565519416,-15892-17462,22:DF:A5:55:D0:71,-71
1576565519421,10000192,6C:EC:EB:1F:F6:24,-72
1576565519451,10000197,6C:EC:EB:1F:F6:76,-79
1576565519467,10000196,6C:EC:EB:1F:F4:74,-77
1576565519469,1545,7C:66:9D:7B:2B:90,-84
1576565519482,10000191,6C:EC:EB:1F:F6:65,-84
1576565519484,10000198,6C:EC:EB:1F:FD:83,-80
1576565519510,10000194,6C:EC:EB:1F:F6:2D,-89
1576565519512,1538,BC:6A:29:BE:2F:23,-64
1576565519519,10000199,6C:EC:EB:1F:F4:46,-82
1576565519524,-15892-17462,22:DF:A5:55:D0:71,-74
1576565519526,10000192,6C:EC:EB:1F:F6:24,-71
1576565519528,1541,7C:66:9D:7B:29:FB,-77
1576565519538,0000,44:56:C1:7C:10:D5,-76
1576565519553,10000197,6C:EC:EB:1F:F6:76,-82
1576565519569,10000196,6C:EC:EB:1F:F4:74,-80
1576565519617,1538,BC:6A:29:BE:2F:23,-65
1576565519626,0000,75:DE:1A:D3:5D:0B,-63
1576565519629,-15892-17462,22:DF:A5:55:D0:71,-72
1576565519635,0000,5A:F8:85:45:9C:1E,-83
1576565519676,10000196,6C:EC:EB:1F:F4:74,-77
1576565519721,1538,BC:6A:29:BE:2F:23,-62
1576565519731,-15892-17462,22:DF:A5:55:D0:71,-73
1576565519736,1541,7C:66:9D:7B:29:FB,-77
1576565519741,1546,7C:66:9D:7B:2B:9F,-72
1576565519764,10000190,6C:EC:EB:1F:F6:26,-83
1576565519768,10000197,6C:EC:EB:1F:F6:76,-81
1576565519775,10000196,6C:EC:EB:1F:F4:74,-76
1576565519794,10000198,6C:EC:EB:1F:FD:83,-76
1576565519811,0000,44:56:C1:7C:10:D5,-76
1576565519822,1538,BC:6A:29:BE:2F:23,-62
1576565519839,-15892-17462,22:DF:A5:55:D0:71,-72
1576565519842,1546,7C:66:9D:7B:2B:9F,-72
1576565519848,10000192,6C:EC:EB:1F:F6:24,-72
1576565519878,10000196,6C:EC:EB:1F:F4:74,-76
1576565519898,0000,75:DE:1A:D3:5D:0B,-70
1576565519933,1538,BC:6A:29:BE:2F:23,-63
1576565519944,1546,7C:66:9D:7B:2B:9F,-71
1576565519978,10000190,6C:EC:EB:1F:F6:26,-86
1576565519984,10000196,6C:EC:EB:1F:F4:74,-76
1576565520040,1538,BC:6A:29:BE:2F:23,-65
1576565520045,10000199,6C:EC:EB:1F:F4:46,-80
1576565520047,1546,7C:66:9D:7B:2B:9F,-73
1576565520078,10000190,6C:EC:EB:1F:F6:26,-87
1576565520080,10000197,6C:EC:EB:1F:F6:76,-79
1576565520083,0000,44:56:C1:7C:10:D5,-76
1576565520089,10000196,6C:EC:EB:1F:F4:74,-77
1576565520096,1545,7C:66:9D:7B:2B:90,-85
1576565520099,10000193,6C:EC:EB:1F:F6:55,-87
1576565520103,10000191,6C:EC:EB:1F:F6:65,-85
1576565520112,10000198,6C:EC:EB:1F:FD:83,-81
1576565520145,1538,BC:6A:29:BE:2F:23,-62
1576565520154,1541,7C:66:9D:7B:29:FB,-76
1576565520157,1546,7C:66:9D:7B:2B:9F,-74
1576565520160,10000192,6C:EC:EB:1F:F6:24,-72
1576565520168,0000,5A:F8:85:45:9C:1E,-85
1576565520178,10000190,6C:EC:EB:1F:F6:26,-86
1576565520180,0000,75:DE:1A:D3:5D:0B,-73
1576565520189,10000197,6C:EC:EB:1F:F6:76,-80
1576565520190,10000196,6C:EC:EB:1F:F4:74,-76
1576565520201,1545,7C:66:9D:7B:2B:90,-85
1576565520210,10000191,6C:EC:EB:1F:F6:65,-86
1576565520252,-15892-17462,22:DF:A5:55:D0:71,-73
1576565520255,1538,BC:6A:29:BE:2F:23,-64
1576565520268,1546,7C:66:9D:7B:2B:9F,-76
1576565520270,10000192,6C:EC:EB:1F:F6:24,-70
1576565520303,10000196,6C:EC:EB:1F:F4:74,-75
1576565520354,10000194,6C:EC:EB:1F:F6:2D,-89
1576565520359,-15892-17462,22:DF:A5:55:D0:71,-72
1576565520363,1546,7C:66:9D:7B:2B:9F,-76
1576565520365,1541,7C:66:9D:7B:29:FB,-76
1576565520372,10000192,6C:EC:EB:1F:F6:24,-71
1576565520460,10000199,6C:EC:EB:1F:F4:46,-80
1576565520462,1546,7C:66:9D:7B:2B:9F,-76
1576565520465,-15892-17462,22:DF:A5:55:D0:71,-71
1576565520467,1538,BC:6A:29:BE:2F:23,-64
1576565520470,1541,7C:66:9D:7B:29:FB,-76
1576565520473,0000,75:DE:1A:D3:5D:0B,-69
1576565520481,10000192,6C:EC:EB:1F:F6:24,-73
1576565520499,10000197,6C:EC:EB:1F:F6:76,-81
1576565520509,10000196,6C:EC:EB:1F:F4:74,-76
1576565520536,10000198,6C:EC:EB:1F:FD:83,-80
1576565520559,10000199,6C:EC:EB:1F:F4:46,-79
1576565520562,1546,7C:66:9D:7B:2B:9F,-76
1576565520576,1538,BC:6A:29:BE:2F:23,-63
1576565520594,10000192,6C:EC:EB:1F:F6:24,-71
1576565520614,10000196,6C:EC:EB:1F:F4:74,-76
1576565520628,0000,44:56:C1:7C:10:D5,-76
1576565520638,10000198,6C:EC:EB:1F:FD:83,-78
1576565520670,10000199,6C:EC:EB:1F:F4:46,-81
1576565520673,1546,7C:66:9D:7B:2B:9F,-75
1576565520678,1541,7C:66:9D:7B:29:FB,-75
1576565520682,1538,BC:6A:29:BE:2F:23,-63
1576565520723,0000,5A:F8:85:45:9C:1E,-82
1576565520725,10000197,6C:EC:EB:1F:F6:76,-82
1576565520726,10000196,6C:EC:EB:1F:F4:74,-76
1576565520730,10000193,6C:EC:EB:1F:F6:55,-86
1576565520750,0000,75:DE:1A:D3:5D:0B,-65
1576565520767,10000199,6C:EC:EB:1F:F4:46,-82
1576565520776,1546,7C:66:9D:7B:2B:9F,-77
1576565520777,-15892-17462,22:DF:A5:55:D0:71,-72
1576565520780,1541,7C:66:9D:7B:29:FB,-75
1576565520787,1538,BC:6A:29:BE:2F:23,-65
1576565520798,10000192,6C:EC:EB:1F:F6:24,-72
1576565520814,10000196,6C:EC:EB:1F:F4:74,-76
1576565520820,10000197,6C:EC:EB:1F:F6:76,-82
1576565520854,10000198,6C:EC:EB:1F:FD:83,-80
1576565520874,10000199,6C:EC:EB:1F:F4:46,-82
1576565520877,-15892-17462,22:DF:A5:55:D0:71,-72
1576565520890,1541,7C:66:9D:7B:29:FB,-75
1576565520892,0000,44:56:C1:7C:10:D5,-76
1576565520894,1538,BC:6A:29:BE:2F:23,-63
1576565520898,10000192,6C:EC:EB:1F:F6:24,-72
1576565520920,10000196,6C:EC:EB:1F:F4:74,-76
1576565520935,10000193,6C:EC:EB:1F:F6:55,-87
1576565520979,10000199,6C:EC:EB:1F:F4:46,-81
1576565520992,1541,7C:66:9D:7B:29:FB,-76
1576565520997,1538,BC:6A:29:BE:2F:23,-63
1576565521008,10000192,6C:EC:EB:1F:F6:24,-71
1576565521021,10000197,6C:EC:EB:1F:F6:76,-83
1576565521024,10000196,6C:EC:EB:1F:F4:74,-76
1576565521028,0000,75:DE:1A:D3:5D:0B,-65
1576565521045,10000193,6C:EC:EB:1F:F6:55,-86
1576565521048,10000191,6C:EC:EB:1F:F6:65,-86
1576565521067,10000198,6C:EC:EB:1F:FD:83,-80
1576565521086,-15892-17462,22:DF:A5:55:D0:71,-72
1576565521111,10000192,6C:EC:EB:1F:F6:24,-71
1576565521126,10000196,6C:EC:EB:1F:F4:74,-76
1576565521145,10000193,6C:EC:EB:1F:F6:55,-85
1576565521164,0000,44:56:C1:7C:10:D5,-75
1576565521185,1546,7C:66:9D:7B:2B:9F,-76
1576565521189,10000199,6C:EC:EB:1F:F4:46,-81
1576565521193,-15892-17462,22:DF:A5:55:D0:71,-72
1576565521204,1541,7C:66:9D:7B:29:FB,-75
1576565521208,1538,BC:6A:29:BE:2F:23,-63
1576565521212,10000192,6C:EC:EB:1F:F6:24,-71
1576565521217,10000190,6C:EC:EB:1F:F6:26,-89
1576565521226,10000196,6C:EC:EB:1F:F4:74,-76
1576565521237,10000197,6C:EC:EB:1F:F6:76,-83
1576565521250,0000,5A:F8:85:45:9C:1E,-82
1576565521269,10000191,6C:EC:EB:1F:F6:65,-85
1576565521272,10000198,6C:EC:EB:1F:FD:83,-80
1576565521319,1538,BC:6A:29:BE:2F:23,-62
1576565521326,10000196,6C:EC:EB:1F:F4:74,-77
1576565521341,10000197,6C:EC:EB:1F:F6:76,-75
1576565521365,10000191,6C:EC:EB:1F:F6:65,-76
1576565521398,1546,7C:66:9D:7B:2B:9F,-74
1576565521411,-15892-17462,22:DF:A5:55:D0:71,-66
1576565521413,1541,7C:66:9D:7B:29:FB,-71
1576565521425,1538,BC:6A:29:BE:2F:23,-62
1576565521474,10000191,6C:EC:EB:1F:F6:65,-75
1576565521481,10000198,6C:EC:EB:1F:FD:83,-69
1576565521511,-15892-17462,22:DF:A5:55:D0:71,-66
1576565521516,1541,7C:66:9D:7B:29:FB,-72
1576565521519,0000,5A:F8:85:45:9C:1E,-78
1576565521526,1538,BC:6A:29:BE:2F:23,-62
1576565521531,10000196,6C:EC:EB:1F:F4:74,-73
1576565521564,10000193,6C:EC:EB:1F:F6:55,-79
1576565521569,0000,75:DE:1A:D3:5D:0B,-62
1576565521651,10000197,6C:EC:EB:1F:F6:76,-76
1576565521686,10000191,6C:EC:EB:1F:F6:65,-75
1576565521724,-15892-17462,22:DF:A5:55:D0:71,-66
1576565521726,1541,7C:66:9D:7B:29:FB,-71
1576565521732,1538,BC:6A:29:BE:2F:23,-62
1576565521735,10000196,6C:EC:EB:1F:F4:74,-73
1576565521787,10000191,6C:EC:EB:1F:F6:65,-76
1576565521811,1546,7C:66:9D:7B:2B:9F,-77
1576565521826,-15892-17462,22:DF:A5:55:D0:71,-66
1576565521829,1541,7C:66:9D:7B:29:FB,-70
1576565521843,10000196,6C:EC:EB:1F:F4:74,-72
1576565521846,0000,75:DE:1A:D3:5D:0B,-63
1576565521891,10000191,6C:EC:EB:1F:F6:65,-74
1576565521916,1546,7C:66:9D:7B:2B:9F,-80
1576565521925,-15892-17462,22:DF:A5:55:D0:71,-66
1576565521936,1541,7C:66:9D:7B:29:FB,-71
1576565521961,10000197,6C:EC:EB:1F:F6:76,-75
1576565521992,10000191,6C:EC:EB:1F:F6:65,-76
1576565522022,1546,7C:66:9D:7B:2B:9F,-80
1576565522033,-15892-17462,22:DF:A5:55:D0:71,-66
1576565522042,1541,7C:66:9D:7B:29:FB,-71
1576565522087,10000193,6C:EC:EB:1F:F6:55,-79
1576565522099,10000191,6C:EC:EB:1F:F6:65,-75
1576565522125,1546,7C:66:9D:7B:2B:9F,-77
1576565522147,1541,7C:66:9D:7B:29:FB,-71
1576565522162,1538,BC:6A:29:BE:2F:23,-61
1576565522171,10000197,6C:EC:EB:1F:F6:76,-75
1576565522187,10000193,6C:EC:EB:1F:F6:55,-79
1576565522206,10000191,6C:EC:EB:1F:F6:65,-76
1576565522222,10000198,6C:EC:EB:1F:FD:83,-70
1576565522239,-15892-17462,22:DF:A5:55:D0:71,-65
1576565522276,1538,BC:6A:29:BE:2F:23,-62
1576565522284,10000197,6C:EC:EB:1F:F6:76,-75
1576565522309,10000191,6C:EC:EB:1F:F6:65,-75
1576565522344,-15892-17462,22:DF:A5:55:D0:71,-65
1576565522347,1546,7C:66:9D:7B:2B:9F,-80
1576565522359,1541,7C:66:9D:7B:29:FB,-73
1576565522371,1538,BC:6A:29:BE:2F:23,-62
1576565522406,0000,75:DE:1A:D3:5D:0B,-67
1576565522469,1541,7C:66:9D:7B:29:FB,-72
1576565522472,1538,BC:6A:29:BE:2F:23,-62
1576565522555,-15892-17462,22:DF:A5:55:D0:71,-65
1576565522558,1546,7C:66:9D:7B:2B:9F,-79
1576565522570,1541,7C:66:9D:7B:29:FB,-72
1576565522621,10000191,6C:EC:EB:1F:F6:65,-76
1576565522661,-15892-17462,22:DF:A5:55:D0:71,-65
1576565522665,1546,7C:66:9D:7B:2B:9F,-77
1576565522698,10000196,6C:EC:EB:1F:F4:74,-73
1576565522703,10000197,6C:EC:EB:1F:F6:76,-74
1576565522723,10000191,6C:EC:EB:1F:F6:65,-75
1576565522777,-15892-17462,22:DF:A5:55:D0:71,-66
1576565522782,1546,7C:66:9D:7B:2B:9F,-78
1576565522785,1541,7C:66:9D:7B:29:FB,-71
1576565522801,10000196,6C:EC:EB:1F:F4:74,-73
1576565522804,10000197,6C:EC:EB:1F:F6:76,-75
1576565522823,10000191,6C:EC:EB:1F:F6:65,-74
1576565522867,-15892-17462,22:DF:A5:55:D0:71,-66
1576565522871,1546,7C:66:9D:7B:2B:9F,-77
1576565522890,1541,7C:66:9D:7B:29:FB,-73
1576565522927,10000191,6C:EC:EB:1F:F6:65,-75
1576565522934,10000193,6C:EC:EB:1F:F6:55,-79
1576565522961,0000,75:DE:1A:D3:5D:0B,-56
1576565522969,1546,7C:66:9D:7B:2B:9F,-77
1576565522972,-15892-17462,22:DF:A5:55:D0:71,-65
1576565522991,1541,7C:66:9D:7B:29:FB,-73
1576565523007,10000196,6C:EC:EB:1F:F4:74,-75
1576565523016,10000197,6C:EC:EB:1F:F6:76,-75
1576565523031,10000191,6C:EC:EB:1F:F6:65,-76
1576565523071,1546,7C:66:9D:7B:2B:9F,-76
1576565523076,-15892-17462,22:DF:A5:55:D0:71,-66
1576565523102,1541,7C:66:9D:7B:29:FB,-73
1576565523114,10000196,6C:EC:EB:1F:F4:74,-74
1576565523143,0000,5A:F8:85:45:9C:1E,-78
1576565523174,1546,7C:66:9D:7B:2B:9F,-76
1576565523186,-15892-17462,22:DF:A5:55:D0:71,-66
1576565523211,1541,7C:66:9D:7B:29:FB,-73
1576565523216,10000196,6C:EC:EB:1F:F4:74,-74
1576565523282,1546,7C:66:9D:7B:2B:9F,-77
1576565523290,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523387,1546,7C:66:9D:7B:2B:9F,-76
1576565523393,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523420,1541,7C:66:9D:7B:29:FB,-74
1576565523440,10000197,6C:EC:EB:1F:F6:76,-75
1576565523495,1546,7C:66:9D:7B:2B:9F,-76
1576565523499,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523510,0000,75:DE:1A:D3:5D:0B,-63
1576565523517,1538,BC:6A:29:BE:2F:23,-62
1576565523549,10000191,6C:EC:EB:1F:F6:65,-76
1576565523553,10000193,6C:EC:EB:1F:F6:55,-80
1576565523618,10000199,6C:EC:EB:1F:F4:46,-84
1576565523621,1538,BC:6A:29:BE:2F:23,-62
1576565523628,10000196,6C:EC:EB:1F:F4:74,-73
1576565523635,10000192,6C:EC:EB:1F:F6:24,-70
1576565523638,1541,7C:66:9D:7B:29:FB,-73
1576565523682,0000,5A:F8:85:45:9C:1E,-78
1576565523690,10000198,6C:EC:EB:1F:FD:83,-70
1576565523706,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523709,1546,7C:66:9D:7B:2B:9F,-76
1576565523723,1538,BC:6A:29:BE:2F:23,-62
1576565523733,10000192,6C:EC:EB:1F:F6:24,-70
1576565523756,10000191,6C:EC:EB:1F:F6:65,-76
1576565523758,10000193,6C:EC:EB:1F:F6:55,-80
1576565523789,0000,75:DE:1A:D3:5D:0B,-63
1576565523813,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523826,1538,BC:6A:29:BE:2F:23,-62
1576565523833,10000194,6C:EC:EB:1F:F6:2D,-87
1576565523838,10000192,6C:EC:EB:1F:F6:24,-70
1576565523842,10000196,6C:EC:EB:1F:F4:74,-73
1576565523845,1541,7C:66:9D:7B:29:FB,-73
1576565523884,0000,44:56:C1:7C:10:D5,-83
1576565523907,10000198,6C:EC:EB:1F:FD:83,-70
1576565523911,-15892-17462,22:DF:A5:55:D0:71,-65
1576565523913,1546,7C:66:9D:7B:2B:9F,-75
1576565523935,1538,BC:6A:29:BE:2F:23,-63
1576565523947,10000196,6C:EC:EB:1F:F4:74,-74
1576565523953,1541,7C:66:9D:7B:29:FB,-73
1576565523960,0000,5A:F8:85:45:9C:1E,-78
1576565523967,10000193,6C:EC:EB:1F:F6:55,-79
1576565523969,10000191,6C:EC:EB:1F:F6:65,-77
1576565524007,10000198,6C:EC:EB:1F:FD:83,-70
1576565524011,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524013,1546,7C:66:9D:7B:2B:9F,-75
1576565524036,10000199,6C:EC:EB:1F:F4:46,-85
1576565524038,1538,BC:6A:29:BE:2F:23,-62
1576565524046,10000192,6C:EC:EB:1F:F6:24,-70
1576565524050,10000194,6C:EC:EB:1F:F6:2D,-88
1576565524054,1541,7C:66:9D:7B:29:FB,-72
1576565524062,0000,75:DE:1A:D3:5D:0B,-65
1576565524070,10000197,6C:EC:EB:1F:F6:76,-75
1576565524124,1546,7C:66:9D:7B:2B:9F,-76
1576565524142,1538,BC:6A:29:BE:2F:23,-62
1576565524161,1541,7C:66:9D:7B:29:FB,-73
1576565524177,10000193,6C:EC:EB:1F:F6:55,-80
1576565524180,10000197,6C:EC:EB:1F:F6:76,-74
1576565524182,10000191,6C:EC:EB:1F:F6:65,-77
1576565524226,10000198,6C:EC:EB:1F:FD:83,-70
1576565524230,1546,7C:66:9D:7B:2B:9F,-75
1576565524241,1538,BC:6A:29:BE:2F:23,-62
1576565524268,1541,7C:66:9D:7B:29:FB,-73
1576565524289,10000193,6C:EC:EB:1F:F6:55,-80
1576565524328,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524331,10000198,6C:EC:EB:1F:FD:83,-71
1576565524342,0000,75:DE:1A:D3:5D:0B,-62
1576565524346,1538,BC:6A:29:BE:2F:23,-62
1576565524363,10000196,6C:EC:EB:1F:F4:74,-73
1576565524368,10000192,6C:EC:EB:1F:F6:24,-70
1576565524431,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524439,10000198,6C:EC:EB:1F:FD:83,-71
1576565524448,1538,BC:6A:29:BE:2F:23,-63
1576565524464,10000199,6C:EC:EB:1F:F4:46,-84
1576565524476,1541,7C:66:9D:7B:29:FB,-72
1576565524495,0000,5A:F8:85:45:9C:1E,-78
1576565524498,10000193,6C:EC:EB:1F:F6:55,-81
1576565524539,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524548,1538,BC:6A:29:BE:2F:23,-63
1576565524575,10000196,6C:EC:EB:1F:F4:74,-74
1576565524578,10000192,6C:EC:EB:1F:F6:24,-72
1576565524583,1541,7C:66:9D:7B:29:FB,-72
1576565524607,10000193,6C:EC:EB:1F:F6:55,-80
1576565524618,0000,75:DE:1A:D3:5D:0B,-61
1576565524644,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524648,1538,BC:6A:29:BE:2F:23,-63
1576565524652,10000198,6C:EC:EB:1F:FD:83,-71
1576565524659,1546,7C:66:9D:7B:2B:9F,-73
1576565524675,10000199,6C:EC:EB:1F:F4:46,-87
1576565524677,10000196,6C:EC:EB:1F:F4:74,-73
1576565524680,10000192,6C:EC:EB:1F:F6:24,-71
1576565524692,1541,7C:66:9D:7B:29:FB,-72
1576565524697,0000,44:56:C1:7C:10:D5,-84
1576565524704,10000193,6C:EC:EB:1F:F6:55,-80
1576565524714,10000191,6C:EC:EB:1F:F6:65,-76
1576565524747,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524755,10000198,6C:EC:EB:1F:FD:83,-71
1576565524759,1538,BC:6A:29:BE:2F:23,-63
1576565524761,0000,5A:F8:85:45:9C:1E,-79
1576565524773,10000199,6C:EC:EB:1F:F4:46,-86
1576565524814,10000193,6C:EC:EB:1F:F6:55,-80
1576565524817,10000197,6C:EC:EB:1F:F6:76,-74
1576565524827,10000191,6C:EC:EB:1F:F6:65,-77
1576565524851,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524861,1538,BC:6A:29:BE:2F:23,-63
1576565524864,10000198,6C:EC:EB:1F:FD:83,-70
1576565524893,10000192,6C:EC:EB:1F:F6:24,-70
1576565524904,1541,7C:66:9D:7B:29:FB,-72
1576565524921,10000197,6C:EC:EB:1F:F6:76,-74
1576565524963,-15892-17462,22:DF:A5:55:D0:71,-65
1576565524966,1538,BC:6A:29:BE:2F:23,-63
1576565524969,0000,44:56:C1:7C:10:D5,-83
1576565524973,10000198,6C:EC:EB:1F:FD:83,-70
1576565524976,1546,7C:66:9D:7B:2B:9F,-72
1576565524988,10000199,6C:EC:EB:1F:F4:46,-86
1576565524993,10000196,6C:EC:EB:1F:F4:74,-74
1576565524997,10000192,6C:EC:EB:1F:F6:24,-71
1576565525009,1541,7C:66:9D:7B:29:FB,-71
1576565525023,10000197,6C:EC:EB:1F:F6:76,-74
1576565525034,10000191,6C:EC:EB:1F:F6:65,-77
1576565525063,-15892-17462,22:DF:A5:55:D0:71,-65
1576565525066,1538,BC:6A:29:BE:2F:23,-62
1576565525079,1546,7C:66:9D:7B:2B:9F,-72
1576565525082,10000198,6C:EC:EB:1F:FD:83,-70
1576565525090,10000199,6C:EC:EB:1F:F4:46,-87
1576565525094,10000196,6C:EC:EB:1F:F4:74,-74
1576565525107,10000192,6C:EC:EB:1F:F6:24,-70
1576565525113,1541,7C:66:9D:7B:29:FB,-70
1576565525164,-15892-17462,22:DF:A5:55:D0:71,-66
1576565525182,10000198,6C:EC:EB:1F:FD:83,-70
1576565525185,1546,7C:66:9D:7B:2B:9F,-74
1576565525194,10000199,6C:EC:EB:1F:F4:46,-88
1576565525199,10000196,6C:EC:EB:1F:F4:74,-73
1576565525212,1541,7C:66:9D:7B:29:FB,-72
1576565525226,10000102,6C:EC:EB:1F:FD:9B,-91
1576565525236,10000197,6C:EC:EB:1F:F6:76,-74
1576565525239,0000,44:56:C1:7C:10:D5,-82
1576565525272,1538,BC:6A:29:BE:2F:23,-62
1576565525277,-15892-17462,22:DF:A5:55:D0:71,-66
1576565525283,10000198,6C:EC:EB:1F:FD:83,-71
1576565525288,1546,7C:66:9D:7B:2B:9F,-71
1576565525301,0000,5A:F8:85:45:9C:1E,-78
1576565525304,10000196,6C:EC:EB:1F:F4:74,-73
1576565525314,1541,7C:66:9D:7B:29:FB,-72
1576565525316,10000192,6C:EC:EB:1F:F6:24,-71
1576565525339,10000197,6C:EC:EB:1F:F6:76,-74
1576565525343,10000193,6C:EC:EB:1F:F6:55,-80
1576565525373,1538,BC:6A:29:BE:2F:23,-62
1576565525377,-15892-17462,22:DF:A5:55:D0:71,-66
1576565525390,1546,7C:66:9D:7B:2B:9F,-71
1576565525393,10000198,6C:EC:EB:1F:FD:83,-72
1576565525424,10000192,6C:EC:EB:1F:F6:24,-71
1576565525440,0000,75:DE:1A:D3:5D:0B,-78
1576565525473,1538,BC:6A:29:BE:2F:23,-60
1576565525476,-15892-17462,22:DF:A5:55:D0:71,-73
1576565525579,0000,5A:F8:85:45:9C:1E,-79
1576565525582,-15892-17462,22:DF:A5:55:D0:71,-72
1576565525585,1538,BC:6A:29:BE:2F:23,-60
