time,uuid,mac,rssi
1576113814833,10000190,6C:EC:EB:1F:F6:26,-84
1576113814895,10000196,6C:EC:EB:1F:F4:74,-86
1576113814918,10000191,6C:EC:EB:1F:F6:65,-82
1576113814931,10000199,6C:EC:EB:1F:F4:46,-80
1576113814934,1538,BC:6A:29:BE:2F:23,-71
1576113814945,1541,7C:66:9D:7B:29:FB,-69
1576113814994,0,6D:C3:CE:1B:6B:3C,-89
1576113814997,1546,7C:66:9D:7B:2B:9F,-69
1576113815002,10000193,6C:EC:EB:1F:F6:55,-88
1576113815012,10000102,6C:EC:EB:1F:FD:9B,-88
1576113815031,10000191,6C:EC:EB:1F:F6:65,-89
1576113815033,10000192,6C:EC:EB:1F:F6:24,-79
1576113815040,10000198,6C:EC:EB:1F:FD:83,-82
1576113815042,10000190,6C:EC:EB:1F:F6:26,-90
1576113815062,0,6F:E6:1E:6B:B9:3E,-50
1576113815100,1545,7C:66:9D:7B:2B:90,-86
1576113815103,10000196,6C:EC:EB:1F:F4:74,-87
1576113815105,10000193,6C:EC:EB:1F:F6:55,-86
1576113815129,10000191,6C:EC:EB:1F:F6:65,-84
1576113815133,10000192,6C:EC:EB:1F:F6:24,-74
1576113815139,1538,BC:6A:29:BE:2F:23,-81
1576113815150,10000198,6C:EC:EB:1F:FD:83,-80
1576113815152,10000190,6C:EC:EB:1F:F6:26,-87
1576113815159,1541,7C:66:9D:7B:29:FB,-67
1576113815189,0,72:A1:7F:5E:5B:21,-86
1576113815202,1546,7C:66:9D:7B:2B:9F,-69
1576113815215,10000102,6C:EC:EB:1F:FD:9B,-88
1576113815230,10000194,6C:EC:EB:1F:F6:2D,-95
1576113815245,10000192,6C:EC:EB:1F:F6:24,-72
1576113815249,10000199,6C:EC:EB:1F:F4:46,-78
1576113815261,0,6D:C3:CE:1B:6B:3C,-82
1576113815311,1546,7C:66:9D:7B:2B:9F,-71
1576113815318,10000102,6C:EC:EB:1F:FD:9B,-92
1576113815335,0,6F:E6:1E:6B:B9:3E,-54
1576113815338,10000192,6C:EC:EB:1F:F6:24,-73
1576113815346,1538,BC:6A:29:BE:2F:23,-80
1576113815353,10000197,6C:EC:EB:1F:F6:76,-88
1576113815358,10000199,6C:EC:EB:1F:F4:46,-79
1576113815365,10000198,6C:EC:EB:1F:FD:83,-79
1576113815368,1541,7C:66:9D:7B:29:FB,-68
1576113815408,1546,7C:66:9D:7B:2B:9F,-69
1576113815427,10000193,6C:EC:EB:1F:F6:55,-86
1576113815467,10000199,6C:EC:EB:1F:F4:46,-77
1576113815472,10000198,6C:EC:EB:1F:FD:83,-77
1576113815477,1541,7C:66:9D:7B:29:FB,-66
1576113815508,1546,7C:66:9D:7B:2B:9F,-72
1576113815531,10000193,6C:EC:EB:1F:F6:55,-86
1576113815548,10000192,6C:EC:EB:1F:F6:24,-74
1576113815561,1538,BC:6A:29:BE:2F:23,-76
1576113815569,10000199,6C:EC:EB:1F:F4:46,-77
1576113815575,10000198,6C:EC:EB:1F:FD:83,-77
1576113815579,10000190,6C:EC:EB:1F:F6:26,-86
1576113815584,1541,7C:66:9D:7B:29:FB,-68
1576113815640,0,6E:96:D4:E6:DF:B9,-83
1576113815660,1538,BC:6A:29:BE:2F:23,-76
1576113815675,10000199,6C:EC:EB:1F:F4:46,-78
1576113815681,10000198,6C:EC:EB:1F:FD:83,-79
1576113815722,1546,7C:66:9D:7B:2B:9F,-70
1576113815736,10000193,6C:EC:EB:1F:F6:55,-88
1576113815758,10000192,6C:EC:EB:1F:F6:24,-73
1576113815761,1538,BC:6A:29:BE:2F:23,-81
1576113815774,10000199,6C:EC:EB:1F:F4:46,-79
1576113815789,10000198,6C:EC:EB:1F:FD:83,-79
1576113815794,1541,7C:66:9D:7B:29:FB,-71
1576113815820,1546,7C:66:9D:7B:2B:9F,-69
1576113815832,1545,7C:66:9D:7B:2B:90,-89
1576113815848,10000196,6C:EC:EB:1F:F4:74,-87
1576113815865,10000192,6C:EC:EB:1F:F6:24,-74
1576113815876,10000199,6C:EC:EB:1F:F4:46,-80
1576113815892,0,6F:E6:1E:6B:B9:3E,-58
1576113815935,1545,7C:66:9D:7B:2B:90,-87
1576113815971,10000192,6C:EC:EB:1F:F6:24,-76
1576113815974,10000197,6C:EC:EB:1F:F6:76,-87
1576113815978,10000199,6C:EC:EB:1F:F4:46,-79
1576113815980,1538,BC:6A:29:BE:2F:23,-74
1576113816003,10000198,6C:EC:EB:1F:FD:83,-73
1576113816008,0,72:A1:7F:5E:5B:21,-79
1576113816013,10000190,6C:EC:EB:1F:F6:26,-88
1576113816029,1546,7C:66:9D:7B:2B:9F,-70
1576113816053,10000193,6C:EC:EB:1F:F6:55,-89
1576113816073,10000191,6C:EC:EB:1F:F6:65,-82
1576113816078,0,6D:C3:CE:1B:6B:3C,-80
1576113816081,10000199,6C:EC:EB:1F:F4:46,-79
1576113816084,1538,BC:6A:29:BE:2F:23,-65
1576113816113,10000190,6C:EC:EB:1F:F6:26,-84
1576113816131,1546,7C:66:9D:7B:2B:9F,-68
1576113816142,1545,7C:66:9D:7B:2B:90,-83
1576113816149,10000193,6C:EC:EB:1F:F6:55,-88
1576113816170,0,6F:E6:1E:6B:B9:3E,-56
1576113816176,10000192,6C:EC:EB:1F:F6:24,-76
1576113816179,10000199,6C:EC:EB:1F:F4:46,-78
1576113816220,10000198,6C:EC:EB:1F:FD:83,-75
1576113816224,1541,7C:66:9D:7B:29:FB,-70
1576113816227,10000190,6C:EC:EB:1F:F6:26,-86
1576113816240,1546,7C:66:9D:7B:2B:9F,-68
1576113816252,1545,7C:66:9D:7B:2B:90,-87
1576113816278,10000196,6C:EC:EB:1F:F4:74,-85
1576113816287,10000194,6C:EC:EB:1F:F6:2D,-93
1576113816312,10000198,6C:EC:EB:1F:FD:83,-72
1576113816320,1541,7C:66:9D:7B:29:FB,-70
1576113816348,0,6D:C3:CE:1B:6B:3C,-79
1576113816383,10000192,6C:EC:EB:1F:F6:24,-73
1576113816386,10000196,6C:EC:EB:1F:F4:74,-84
1576113816393,10000191,6C:EC:EB:1F:F6:65,-83
1576113816397,1538,BC:6A:29:BE:2F:23,-66
1576113816408,10000199,6C:EC:EB:1F:F4:46,-78
1576113816416,10000198,6C:EC:EB:1F:FD:83,-70
1576113816419,1541,7C:66:9D:7B:29:FB,-73
1576113816438,10000190,6C:EC:EB:1F:F6:26,-80
1576113816441,0,6F:E6:1E:6B:B9:3E,-64
1576113816449,0,6E:96:D4:E6:DF:B9,-84
1576113816468,10000193,6C:EC:EB:1F:F6:55,-89
1576113816482,10000102,6C:EC:EB:1F:FD:9B,-92
1576113816484,10000192,6C:EC:EB:1F:F6:24,-80
1576113816496,1538,BC:6A:29:BE:2F:23,-64
1576113816520,10000198,6C:EC:EB:1F:FD:83,-76
1576113816526,1541,7C:66:9D:7B:29:FB,-71
1576113816550,0,72:A1:7F:5E:5B:21,-80
1576113816574,1545,7C:66:9D:7B:2B:90,-87
1576113816577,10000193,6C:EC:EB:1F:F6:55,-85
1576113816585,10000102,6C:EC:EB:1F:FD:9B,-90
1576113816593,10000192,6C:EC:EB:1F:F6:24,-74
1576113816602,1538,BC:6A:29:BE:2F:23,-69
1576113816613,10000199,6C:EC:EB:1F:F4:46,-79
1576113816614,0,6D:C3:CE:1B:6B:3C,-88
1576113816626,1541,7C:66:9D:7B:29:FB,-73
1576113816629,10000198,6C:EC:EB:1F:FD:83,-72
1576113816723,1538,BC:6A:29:BE:2F:23,-64
1576113816726,10000199,6C:EC:EB:1F:F4:46,-78
1576113816758,10000190,6C:EC:EB:1F:F6:26,-83
1576113816811,1538,BC:6A:29:BE:2F:23,-68
1576113816816,10000199,6C:EC:EB:1F:F4:46,-77
1576113816889,1545,7C:66:9D:7B:2B:90,-86
1576113816896,10000102,6C:EC:EB:1F:FD:9B,-90
1576113816903,10000192,6C:EC:EB:1F:F6:24,-70
1576113816905,10000191,6C:EC:EB:1F:F6:65,-84
1576113816925,10000199,6C:EC:EB:1F:F4:46,-76
1576113816965,1546,7C:66:9D:7B:2B:9F,-66
1576113816992,0,6F:E6:1E:6B:B9:3E,-61
1576113817003,10000192,6C:EC:EB:1F:F6:24,-69
1576113817009,10000196,6C:EC:EB:1F:F4:74,-86
1576113817028,10000199,6C:EC:EB:1F:F4:46,-78
1576113817100,10000193,6C:EC:EB:1F:F6:55,-86
1576113817144,1541,7C:66:9D:7B:29:FB,-71
1576113817211,10000192,6C:EC:EB:1F:F6:24,-71
1576113817234,10000199,6C:EC:EB:1F:F4:46,-77
1576113817239,10000197,6C:EC:EB:1F:F6:76,-88
1576113817249,1541,7C:66:9D:7B:29:FB,-69
1576113817272,0,6F:E6:1E:6B:B9:3E,-65
1576113817314,10000193,6C:EC:EB:1F:F6:55,-86
1576113817318,10000192,6C:EC:EB:1F:F6:24,-70
1576113817328,10000191,6C:EC:EB:1F:F6:65,-83
1576113817335,1538,BC:6A:29:BE:2F:23,-68
1576113817340,10000199,6C:EC:EB:1F:F4:46,-76
1576113817346,10000197,6C:EC:EB:1F:F6:76,-87
1576113817372,10000190,6C:EC:EB:1F:F6:26,-85
1576113817374,0,72:A1:7F:5E:5B:21,-72
1576113817395,1546,7C:66:9D:7B:2B:9F,-70
1576113817416,10000102,6C:EC:EB:1F:FD:9B,-86
1576113817428,10000196,6C:EC:EB:1F:F4:74,-84
1576113817462,1541,7C:66:9D:7B:29:FB,-76
1576113817468,-75829803,FD:0A:74:6B:DD:B2,-90
1576113817473,10000198,6C:EC:EB:1F:FD:83,-75
1576113817477,10000190,6C:EC:EB:1F:F6:26,-85
1576113817496,1546,7C:66:9D:7B:2B:9F,-72
1576113817530,10000192,6C:EC:EB:1F:F6:24,-72
1576113817532,0,6E:96:D4:E6:DF:B9,-82
1576113817536,10000196,6C:EC:EB:1F:F4:74,-82
1576113817549,0,6F:E6:1E:6B:B9:3E,-71
1576113817567,1541,7C:66:9D:7B:29:FB,-73
1576113817576,10000198,6C:EC:EB:1F:FD:83,-74
1576113817584,10000190,6C:EC:EB:1F:F6:26,-85
1576113817599,1546,7C:66:9D:7B:2B:9F,-73
1576113817630,10000192,6C:EC:EB:1F:F6:24,-73
1576113817640,10000196,6C:EC:EB:1F:F4:74,-83
1576113817643,0,72:A1:7F:5E:5B:21,-70
1576113817645,1538,BC:6A:29:BE:2F:23,-64
1576113817655,10000199,6C:EC:EB:1F:F4:46,-78
1576113817672,1541,7C:66:9D:7B:29:FB,-74
1576113817696,0,6D:C3:CE:1B:6B:3C,-74
1576113817705,1546,7C:66:9D:7B:2B:9F,-72
1576113817747,10000196,6C:EC:EB:1F:F4:74,-83
1576113817761,10000194,6C:EC:EB:1F:F6:2D,-92
1576113817764,10000199,6C:EC:EB:1F:F4:46,-78
1576113817769,10000197,6C:EC:EB:1F:F6:76,-87
1576113817801,0,6E:96:D4:E6:DF:B9,-81
1576113817811,1546,7C:66:9D:7B:2B:9F,-73
1576113817821,0,6F:E6:1E:6B:B9:3E,-54
1576113817832,10000102,6C:EC:EB:1F:FD:9B,-87
1576113817841,10000192,6C:EC:EB:1F:F6:24,-74
1576113817853,10000196,6C:EC:EB:1F:F4:74,-83
1576113817866,10000199,6C:EC:EB:1F:F4:46,-78
1576113817875,1541,7C:66:9D:7B:29:FB,-80
1576113817877,10000197,6C:EC:EB:1F:F6:76,-89
1576113817896,10000198,6C:EC:EB:1F:FD:83,-73
1576113817898,10000190,6C:EC:EB:1F:F6:26,-83
1576113817913,0,72:A1:7F:5E:5B:21,-73
1576113817918,1546,7C:66:9D:7B:2B:9F,-72
1576113817940,10000102,6C:EC:EB:1F:FD:9B,-87
1576113817954,10000196,6C:EC:EB:1F:F4:74,-82
1576113817966,1538,BC:6A:29:BE:2F:23,-66
1576113817968,10000191,6C:EC:EB:1F:F6:65,-77
1576113817976,10000199,6C:EC:EB:1F:F4:46,-78
1576113817978,10000197,6C:EC:EB:1F:F6:76,-85
1576113817985,1541,7C:66:9D:7B:29:FB,-80
1576113818020,1546,7C:66:9D:7B:2B:9F,-74
1576113818048,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818062,10000196,6C:EC:EB:1F:F4:74,-84
1576113818071,0,6E:96:D4:E6:DF:B9,-80
1576113818079,10000194,6C:EC:EB:1F:F6:2D,-92
1576113818082,10000199,6C:EC:EB:1F:F4:46,-78
1576113818084,1541,7C:66:9D:7B:29:FB,-79
1576113818102,0,6F:E6:1E:6B:B9:3E,-70
1576113818107,10000190,6C:EC:EB:1F:F6:26,-83
1576113818115,10000198,6C:EC:EB:1F:FD:83,-74
1576113818121,1546,7C:66:9D:7B:2B:9F,-72
1576113818147,10000192,6C:EC:EB:1F:F6:24,-73
1576113818159,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818162,10000196,6C:EC:EB:1F:F4:74,-86
1576113818174,10000191,6C:EC:EB:1F:F6:65,-77
1576113818182,1538,BC:6A:29:BE:2F:23,-65
1576113818213,10000190,6C:EC:EB:1F:F6:26,-86
1576113818231,1546,7C:66:9D:7B:2B:9F,-72
1576113818235,1545,7C:66:9D:7B:2B:90,-93
1576113818238,0,6D:C3:CE:1B:6B:3C,-75
1576113818259,10000192,6C:EC:EB:1F:F6:24,-75
1576113818261,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818273,10000112,6C:EC:EB:1F:FB:96,-95
1576113818294,10000191,6C:EC:EB:1F:F6:65,-78
1576113818297,1538,BC:6A:29:BE:2F:23,-66
1576113818298,1541,7C:66:9D:7B:29:FB,-89
1576113818299,10000197,6C:EC:EB:1F:F6:76,-86
1576113818300,10000199,6C:EC:EB:1F:F4:46,-81
1576113818319,10000190,6C:EC:EB:1F:F6:26,-84
1576113818330,10000198,6C:EC:EB:1F:FD:83,-72
1576113818337,1546,7C:66:9D:7B:2B:9F,-71
1576113818364,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818384,0,6F:E6:1E:6B:B9:3E,-54
1576113818390,10000191,6C:EC:EB:1F:F6:65,-78
1576113818395,1538,BC:6A:29:BE:2F:23,-65
1576113818399,1541,7C:66:9D:7B:29:FB,-77
1576113818402,10000199,6C:EC:EB:1F:F4:46,-80
1576113818434,10000198,6C:EC:EB:1F:FD:83,-73
1576113818445,1546,7C:66:9D:7B:2B:9F,-72
1576113818459,0,72:A1:7F:5E:5B:21,-73
1576113818475,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818490,10000191,6C:EC:EB:1F:F6:65,-78
1576113818497,1538,BC:6A:29:BE:2F:23,-66
1576113818506,1541,7C:66:9D:7B:29:FB,-79
1576113818509,10000199,6C:EC:EB:1F:F4:46,-80
1576113818512,0,6D:C3:CE:1B:6B:3C,-75
1576113818537,10000190,6C:EC:EB:1F:F6:26,-87
1576113818543,10000198,6C:EC:EB:1F:FD:83,-75
1576113818548,1546,7C:66:9D:7B:2B:9F,-72
1576113818573,10000192,6C:EC:EB:1F:F6:24,-73
1576113818578,10000102,6C:EC:EB:1F:FD:9B,-85
1576113818581,10000196,6C:EC:EB:1F:F4:74,-86
1576113818596,10000191,6C:EC:EB:1F:F6:65,-78
1576113818604,1538,BC:6A:29:BE:2F:23,-64
1576113818616,0,6E:96:D4:E6:DF:B9,-76
1576113818619,10000199,6C:EC:EB:1F:F4:46,-79
1576113818646,10000190,6C:EC:EB:1F:F6:26,-86
1576113818650,10000198,6C:EC:EB:1F:FD:83,-71
1576113818656,1546,7C:66:9D:7B:2B:9F,-73
1576113818660,0,6F:E6:1E:6B:B9:3E,-60
1576113818676,10000192,6C:EC:EB:1F:F6:24,-73
1576113818681,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818685,10000196,6C:EC:EB:1F:F4:74,-85
1576113818711,1538,BC:6A:29:BE:2F:23,-65
1576113818720,1541,7C:66:9D:7B:29:FB,-79
1576113818728,0,72:A1:7F:5E:5B:21,-72
1576113818753,10000198,6C:EC:EB:1F:FD:83,-71
1576113818783,10000102,6C:EC:EB:1F:FD:9B,-86
1576113818786,10000192,6C:EC:EB:1F:F6:24,-75
1576113818788,0,6D:C3:CE:1B:6B:3C,-76
1576113818804,10000191,6C:EC:EB:1F:F6:65,-77
1576113818814,1538,BC:6A:29:BE:2F:23,-65
1576113818824,1541,7C:66:9D:7B:29:FB,-83
1576113818828,10000197,6C:EC:EB:1F:F6:76,-86
1576113818838,10000199,6C:EC:EB:1F:F4:46,-80
1576113818853,10000198,6C:EC:EB:1F:FD:83,-72
1576113818865,1546,7C:66:9D:7B:2B:9F,-74
1576113818889,10000196,6C:EC:EB:1F:F4:74,-87
1576113818939,10000197,6C:EC:EB:1F:F6:76,-84
1576113818956,10000190,6C:EC:EB:1F:F6:26,-88
1576113818960,10000198,6C:EC:EB:1F:FD:83,-72
1576113818970,1546,7C:66:9D:7B:2B:9F,-74
1576113818984,10000102,6C:EC:EB:1F:FD:9B,-87
1576113818990,10000192,6C:EC:EB:1F:F6:24,-72
1576113818997,0,72:A1:7F:5E:5B:21,-74
1576113819018,10000191,6C:EC:EB:1F:F6:65,-77
1576113819021,1538,BC:6A:29:BE:2F:23,-66
1576113819038,10000199,6C:EC:EB:1F:F4:46,-80
1576113819053,0,6D:C3:CE:1B:6B:3C,-76
1576113819057,10000190,6C:EC:EB:1F:F6:26,-86
1576113819063,10000198,6C:EC:EB:1F:FD:83,-74
1576113819073,1546,7C:66:9D:7B:2B:9F,-72
1576113819090,10000102,6C:EC:EB:1F:FD:9B,-86
1576113819097,10000192,6C:EC:EB:1F:F6:24,-73
1576113819127,10000191,6C:EC:EB:1F:F6:65,-77
1576113819132,1538,BC:6A:29:BE:2F:23,-66
1576113819137,1541,7C:66:9D:7B:29:FB,-85
1576113819140,10000197,6C:EC:EB:1F:F6:76,-86
1576113819146,10000199,6C:EC:EB:1F:F4:46,-78
1576113819158,0,6E:96:D4:E6:DF:B9,-75
1576113819165,10000198,6C:EC:EB:1F:FD:83,-73
1576113819184,1546,7C:66:9D:7B:2B:9F,-72
1576113819195,10000102,6C:EC:EB:1F:FD:9B,-87
1576113819205,10000192,6C:EC:EB:1F:F6:24,-75
1576113819213,0,6F:E6:1E:6B:B9:3E,-57
1576113819235,10000191,6C:EC:EB:1F:F6:65,-76
1576113819238,1538,BC:6A:29:BE:2F:23,-67
1576113819241,10000194,6C:EC:EB:1F:F6:2D,-92
1576113819253,10000199,6C:EC:EB:1F:F4:46,-78
1576113819266,10000198,6C:EC:EB:1F:FD:83,-74
1576113819305,10000102,6C:EC:EB:1F:FD:9B,-86
1576113819309,10000192,6C:EC:EB:1F:F6:24,-73
1576113819324,0,6D:C3:CE:1B:6B:3C,-75
1576113819338,1538,BC:6A:29:BE:2F:23,-67
1576113819358,10000197,6C:EC:EB:1F:F6:76,-84
1576113819373,10000198,6C:EC:EB:1F:FD:83,-72
1576113819381,10000190,6C:EC:EB:1F:F6:26,-84
1576113819389,1546,7C:66:9D:7B:2B:9F,-72
1576113819414,10000192,6C:EC:EB:1F:F6:24,-73
1576113819430,0,6E:96:D4:E6:DF:B9,-77
1576113819445,1538,BC:6A:29:BE:2F:23,-67
1576113819452,10000199,6C:EC:EB:1F:F4:46,-78
1576113819457,10000197,6C:EC:EB:1F:F6:76,-84
1576113819460,1541,7C:66:9D:7B:29:FB,-86
1576113819477,10000198,6C:EC:EB:1F:FD:83,-73
1576113819484,10000190,6C:EC:EB:1F:F6:26,-84
1576113819489,0,6F:E6:1E:6B:B9:3E,-56
1576113819495,1546,7C:66:9D:7B:2B:9F,-72
1576113819513,10000196,6C:EC:EB:1F:F4:74,-89
1576113819541,10000191,6C:EC:EB:1F:F6:65,-77
1576113819544,0,72:A1:7F:5E:5B:21,-74
1576113819551,1538,BC:6A:29:BE:2F:23,-66
1576113819556,10000199,6C:EC:EB:1F:F4:46,-77
1576113819560,1541,7C:66:9D:7B:29:FB,-82
1576113819564,10000197,6C:EC:EB:1F:F6:76,-84
1576113819577,10000198,6C:EC:EB:1F:FD:83,-74
1576113819624,10000102,6C:EC:EB:1F:FD:9B,-87
1576113819653,10000191,6C:EC:EB:1F:F6:65,-76
1576113819656,1538,BC:6A:29:BE:2F:23,-64
1576113819668,1541,7C:66:9D:7B:29:FB,-82
1576113819682,10000198,6C:EC:EB:1F:FD:83,-75
1576113819694,10000190,6C:EC:EB:1F:F6:26,-88
1576113819724,10000192,6C:EC:EB:1F:F6:24,-74
1576113819762,1538,BC:6A:29:BE:2F:23,-66
1576113819772,10000197,6C:EC:EB:1F:F6:76,-83
1576113819776,1541,7C:66:9D:7B:29:FB,-82
1576113819786,10000198,6C:EC:EB:1F:FD:83,-76
1576113819793,10000190,6C:EC:EB:1F:F6:26,-87
1576113819805,1546,7C:66:9D:7B:2B:9F,-73
1576113819817,0,72:A1:7F:5E:5B:21,-73
1576113819821,10000192,6C:EC:EB:1F:F6:24,-74
1576113819863,10000191,6C:EC:EB:1F:F6:65,-76
1576113819865,1538,BC:6A:29:BE:2F:23,-66
1576113819870,0,6D:C3:CE:1B:6B:3C,-76
1576113819874,10000197,6C:EC:EB:1F:F6:76,-82
1576113819878,1541,7C:66:9D:7B:29:FB,-83
1576113819888,10000198,6C:EC:EB:1F:FD:83,-74
1576113819895,10000190,6C:EC:EB:1F:F6:26,-88
1576113819942,10000102,6C:EC:EB:1F:FD:9B,-86
1576113819959,10000191,6C:EC:EB:1F:F6:65,-76
1576113819969,1538,BC:6A:29:BE:2F:23,-66
