time,uuid,mac,rssi
1576112188514,1541,7C:66:9D:7B:29:FB,-83
1576112188525,1538,BC:6A:29:BE:2F:23,-88
1576112188584,10000102,6C:EC:EB:1F:FD:9B,-90
1576112188627,1541,7C:66:9D:7B:29:FB,-80
1576112188729,1541,7C:66:9D:7B:29:FB,-79
1576112188734,1538,BC:6A:29:BE:2F:23,-88
1576112188784,0,4B:24:72:DD:91:C0,-61
1576112188795,10000102,6C:EC:EB:1F:FD:9B,-88
1576112188823,1105,7C:66:9D:7B:29:FA,-93
1576112188830,1541,7C:66:9D:7B:29:FB,-80
1576112188837,1538,BC:6A:29:BE:2F:23,-90
1576112188938,1105,7C:66:9D:7B:29:FA,-94
1576112188942,1541,7C:66:9D:7B:29:FB,-80
1576112189003,10000102,6C:EC:EB:1F:FD:9B,-90
1576112189047,1541,7C:66:9D:7B:29:FB,-81
1576112189054,1545,7C:66:9D:7B:2B:90,-87
1576112189057,0,4B:24:72:DD:91:C0,-54
1576112189152,1541,7C:66:9D:7B:29:FB,-82
1576112189187,1100,BC:6A:29:BE:31:57,-89
1576112189327,0,4B:24:72:DD:91:C0,-58
1576112189364,1541,7C:66:9D:7B:29:FB,-80
1576112189398,1100,BC:6A:29:BE:31:57,-89
1576112189419,10000102,6C:EC:EB:1F:FD:9B,-88
1576112189466,1541,7C:66:9D:7B:29:FB,-79
1576112189485,1538,BC:6A:29:BE:2F:23,-87
1576112189532,10000102,6C:EC:EB:1F:FD:9B,-88
1576112189568,1541,7C:66:9D:7B:29:FB,-79
1576112189605,1100,BC:6A:29:BE:31:57,-86
1576112189680,1541,7C:66:9D:7B:29:FB,-81
1576112189706,1538,BC:6A:29:BE:2F:23,-88
1576112189713,1100,BC:6A:29:BE:31:57,-88
1576112189772,10000198,6C:EC:EB:1F:FD:83,-96
1576112189779,1541,7C:66:9D:7B:29:FB,-81
1576112189823,1538,BC:6A:29:BE:2F:23,-90
1576112189825,1100,BC:6A:29:BE:31:57,-88
1576112189874,0,4B:24:72:DD:91:C0,-59
1576112189919,1100,BC:6A:29:BE:31:57,-86
1576112189978,1541,7C:66:9D:7B:29:FB,-83
1576112190032,1100,BC:6A:29:BE:31:57,-88
1576112190081,1541,7C:66:9D:7B:29:FB,-82
1576112190149,0,4B:24:72:DD:91:C0,-60
1576112190196,1541,7C:66:9D:7B:29:FB,-82
1576112190208,1545,7C:66:9D:7B:2B:90,-91
1576112190217,1538,BC:6A:29:BE:2F:23,-90
1576112190243,1100,BC:6A:29:BE:31:57,-88
1576112190247,10000102,6C:EC:EB:1F:FD:9B,-91
1576112190293,10000198,6C:EC:EB:1F:FD:83,-95
1576112190297,1541,7C:66:9D:7B:29:FB,-82
1576112190324,1538,BC:6A:29:BE:2F:23,-91
1576112190344,1100,BC:6A:29:BE:31:57,-88
1576112190357,10000102,6C:EC:EB:1F:FD:9B,-89
1576112190406,1541,7C:66:9D:7B:29:FB,-82
1576112190428,0,4B:24:72:DD:91:C0,-60
1576112190448,1100,BC:6A:29:BE:31:57,-87
1576112190513,1541,7C:66:9D:7B:29:FB,-82
1576112190536,1538,BC:6A:29:BE:2F:23,-89
1576112190557,1100,BC:6A:29:BE:31:57,-86
1576112190564,10000102,6C:EC:EB:1F:FD:9B,-91
1576112190612,1541,7C:66:9D:7B:29:FB,-81
1576112190721,1541,7C:66:9D:7B:29:FB,-81
1576112190751,1538,BC:6A:29:BE:2F:23,-88
1576112190840,1545,7C:66:9D:7B:2B:90,-89
1576112190855,1538,BC:6A:29:BE:2F:23,-89
1576112190883,10000102,6C:EC:EB:1F:FD:9B,-90
1576112190931,1541,7C:66:9D:7B:29:FB,-80
1576112190962,1538,BC:6A:29:BE:2F:23,-89
1576112190973,0,4B:24:72:DD:91:C0,-67
1576112191039,1541,7C:66:9D:7B:29:FB,-81
1576112191050,1545,7C:66:9D:7B:2B:90,-88
1576112191061,1538,BC:6A:29:BE:2F:23,-89
1576112191099,10000102,6C:EC:EB:1F:FD:9B,-92
1576112191172,1538,BC:6A:29:BE:2F:23,-89
1576112191206,10000102,6C:EC:EB:1F:FD:9B,-89
1576112191253,1541,7C:66:9D:7B:29:FB,-81
1576112191259,0,4B:24:72:DD:91:C0,-67
1576112191313,10000102,6C:EC:EB:1F:FD:9B,-90
1576112191353,1541,7C:66:9D:7B:29:FB,-81
1576112191426,10000102,6C:EC:EB:1F:FD:9B,-90
1576112191456,1541,7C:66:9D:7B:29:FB,-80
1576112191470,1105,7C:66:9D:7B:29:FA,-96
1576112191519,10000102,6C:EC:EB:1F:FD:9B,-92
1576112191530,0,4B:24:72:DD:91:C0,-63
1576112191566,1541,7C:66:9D:7B:29:FB,-82
1576112191627,10000102,6C:EC:EB:1F:FD:9B,-89
1576112191686,1538,BC:6A:29:BE:2F:23,-90
1576112191724,10000102,6C:EC:EB:1F:FD:9B,-89
1576112191777,1541,7C:66:9D:7B:29:FB,-84
1576112191802,0,4B:24:72:DD:91:C0,-64
1576112191880,1541,7C:66:9D:7B:29:FB,-83
1576112192001,1545,7C:66:9D:7B:2B:90,-89
1576112192081,0,4B:24:72:DD:91:C0,-74
1576112192089,1541,7C:66:9D:7B:29:FB,-90
1576112192095,1538,BC:6A:29:BE:2F:23,-90
1576112192113,1105,7C:66:9D:7B:29:FA,-93
1576112192130,1100,BC:6A:29:BE:31:57,-95
1576112192206,1538,BC:6A:29:BE:2F:23,-91
1576112192242,10000102,6C:EC:EB:1F:FD:9B,-94
1576112192313,1538,BC:6A:29:BE:2F:23,-90
1576112192316,1545,7C:66:9D:7B:2B:90,-91
1576112192319,1105,7C:66:9D:7B:29:FA,-97
1576112192341,1100,BC:6A:29:BE:31:57,-91
1576112192346,10000102,6C:EC:EB:1F:FD:9B,-96
1576112192348,0,4B:24:72:DD:91:C0,-72
1576112192420,1545,7C:66:9D:7B:2B:90,-90
1576112192502,1541,7C:66:9D:7B:29:FB,-92
1576112192518,1538,BC:6A:29:BE:2F:23,-91
1576112192529,1545,7C:66:9D:7B:2B:90,-92
1576112192549,1100,BC:6A:29:BE:31:57,-97
1576112192621,0,4B:24:72:DD:91:C0,-69
1576112192629,1538,BC:6A:29:BE:2F:23,-92
1576112192636,1545,7C:66:9D:7B:2B:90,-91
1576112192709,1541,7C:66:9D:7B:29:FB,-92
1576112192724,1538,BC:6A:29:BE:2F:23,-93
1576112192735,1105,7C:66:9D:7B:29:FA,-94
1576112192754,1100,BC:6A:29:BE:31:57,-93
1576112192813,1541,7C:66:9D:7B:29:FB,-91
1576112192825,1538,BC:6A:29:BE:2F:23,-91
1576112192863,1100,BC:6A:29:BE:31:57,-94
1576112192936,1538,BC:6A:29:BE:2F:23,-92
1576112192962,1100,BC:6A:29:BE:31:57,-92
1576112193020,1541,7C:66:9D:7B:29:FB,-92
1576112193040,1538,BC:6A:29:BE:2F:23,-92
1576112193054,1105,7C:66:9D:7B:29:FA,-96
1576112193067,1100,BC:6A:29:BE:31:57,-95
1576112193129,1541,7C:66:9D:7B:29:FB,-95
1576112193160,0,4B:24:72:DD:91:C0,-67
1576112193233,1541,7C:66:9D:7B:29:FB,-92
1576112193246,1538,BC:6A:29:BE:2F:23,-93
1576112193289,10000102,6C:EC:EB:1F:FD:9B,-97
1576112193338,1541,7C:66:9D:7B:29:FB,-93
1576112193348,1538,BC:6A:29:BE:2F:23,-92
1576112193393,10000102,6C:EC:EB:1F:FD:9B,-95
1576112193440,1541,7C:66:9D:7B:29:FB,-94
1576112193443,0,4B:24:72:DD:91:C0,-70
1576112193481,1105,7C:66:9D:7B:29:FA,-94
1576112193539,1541,7C:66:9D:7B:29:FB,-93
1576112193593,1105,7C:66:9D:7B:29:FA,-96
1576112193722,0,4B:24:72:DD:91:C0,-66
1576112193748,1541,7C:66:9D:7B:29:FB,-91
1576112193770,1538,BC:6A:29:BE:2F:23,-92
1576112193792,1100,BC:6A:29:BE:31:57,-94
1576112193857,1541,7C:66:9D:7B:29:FB,-90
1576112193954,1541,7C:66:9D:7B:29:FB,-92
1576112193979,1538,BC:6A:29:BE:2F:23,-93
1576112193989,0,4B:24:72:DD:91:C0,-67
1576112193994,1100,BC:6A:29:BE:31:57,-95
1576112194003,1545,7C:66:9D:7B:2B:90,-92
1576112194012,10000102,6C:EC:EB:1F:FD:9B,-98
1576112194015,1105,7C:66:9D:7B:29:FA,-95
1576112194062,1541,7C:66:9D:7B:29:FB,-92
1576112194088,1538,BC:6A:29:BE:2F:23,-92
1576112194094,1100,BC:6A:29:BE:31:57,-97
1576112194170,1541,7C:66:9D:7B:29:FB,-94
1576112194187,1538,BC:6A:29:BE:2F:23,-92
1576112194212,1545,7C:66:9D:7B:2B:90,-93
1576112194229,1105,7C:66:9D:7B:29:FA,-96
1576112194270,0,4B:24:72:DD:91:C0,-74
1576112194297,1538,BC:6A:29:BE:2F:23,-92
1576112194319,1545,7C:66:9D:7B:2B:90,-94
1576112194412,1538,BC:6A:29:BE:2F:23,-92
1576112194420,1100,BC:6A:29:BE:31:57,-96
1576112194424,1545,7C:66:9D:7B:2B:90,-93
1576112194481,1541,7C:66:9D:7B:29:FB,-92
1576112194514,1538,BC:6A:29:BE:2F:23,-92
1576112194584,1541,7C:66:9D:7B:29:FB,-91
1576112194643,1105,7C:66:9D:7B:29:FA,-95
1576112194687,1541,7C:66:9D:7B:29:FB,-91
1576112194730,1100,BC:6A:29:BE:31:57,-97
1576112194822,0,4B:24:72:DD:91:C0,-78
1576112194826,1538,BC:6A:29:BE:2F:23,-92
1576112194944,1545,7C:66:9D:7B:2B:90,-92
1576112194995,1541,7C:66:9D:7B:29:FB,-91
1576112195028,1538,BC:6A:29:BE:2F:23,-92
1576112195038,1100,BC:6A:29:BE:31:57,-93
1576112195061,1105,7C:66:9D:7B:29:FA,-96
1576112195093,0,4B:24:72:DD:91:C0,-81
1576112195099,1541,7C:66:9D:7B:29:FB,-91
1576112195135,1538,BC:6A:29:BE:2F:23,-92
1576112195138,1100,BC:6A:29:BE:31:57,-94
1576112195158,1545,7C:66:9D:7B:2B:90,-93
1576112195165,1105,7C:66:9D:7B:29:FA,-94
1576112195176,10000102,6C:EC:EB:1F:FD:9B,-97
1576112195240,1538,BC:6A:29:BE:2F:23,-93
1576112195262,1545,7C:66:9D:7B:2B:90,-92
1576112195270,1105,7C:66:9D:7B:29:FA,-95
1576112195283,10000102,6C:EC:EB:1F:FD:9B,-96
1576112195346,1538,BC:6A:29:BE:2F:23,-93
1576112195363,0,4B:24:72:DD:91:C0,-80
1576112195446,1538,BC:6A:29:BE:2F:23,-94
1576112195459,1100,BC:6A:29:BE:31:57,-95
1576112195520,1541,7C:66:9D:7B:29:FB,-92
1576112195551,1538,BC:6A:29:BE:2F:23,-93
1576112195569,1100,BC:6A:29:BE:31:57,-95
1576112195635,1541,7C:66:9D:7B:29:FB,-92
1576112195639,0,4B:24:72:DD:91:C0,-74
1576112195679,1545,7C:66:9D:7B:2B:90,-93
1576112195727,1541,7C:66:9D:7B:29:FB,-92
1576112195776,1100,BC:6A:29:BE:31:57,-93
1576112195835,1541,7C:66:9D:7B:29:FB,-93
1576112195869,1538,BC:6A:29:BE:2F:23,-92
1576112195884,1100,BC:6A:29:BE:31:57,-94
1576112195911,0,4B:24:72:DD:91:C0,-69
1576112195968,1538,BC:6A:29:BE:2F:23,-92
1576112195988,1100,BC:6A:29:BE:31:57,-96
1576112196003,1545,7C:66:9D:7B:2B:90,-92
1576112196022,10000102,6C:EC:EB:1F:FD:9B,-90
1576112196043,1541,7C:66:9D:7B:29:FB,-80
1576112196097,1100,BC:6A:29:BE:31:57,-88
1576112196154,1541,7C:66:9D:7B:29:FB,-80
1576112196204,1100,BC:6A:29:BE:31:57,-89
1576112196236,10000102,6C:EC:EB:1F:FD:9B,-89
1576112196287,1538,BC:6A:29:BE:2F:23,-91
1576112196347,10000102,6C:EC:EB:1F:FD:9B,-88
1576112196361,1541,7C:66:9D:7B:29:FB,-80
1576112196384,1538,BC:6A:29:BE:2F:23,-90
1576112196418,1100,BC:6A:29:BE:31:57,-88
1576112196450,0,4B:24:72:DD:91:C0,-76
1576112196463,1541,7C:66:9D:7B:29:FB,-81
1576112196487,1538,BC:6A:29:BE:2F:23,-91
1576112196519,1545,7C:66:9D:7B:2B:90,-89
1576112196523,1100,BC:6A:29:BE:31:57,-88
1576112196553,10000102,6C:EC:EB:1F:FD:9B,-90
1576112196567,1541,7C:66:9D:7B:29:FB,-80
1576112196593,1538,BC:6A:29:BE:2F:23,-90
1576112196728,0,4B:24:72:DD:91:C0,-78
1576112196738,1100,BC:6A:29:BE:31:57,-88
1576112196741,1105,7C:66:9D:7B:29:FA,-95
1576112196773,10000102,6C:EC:EB:1F:FD:9B,-90
1576112196805,1538,BC:6A:29:BE:2F:23,-91
1576112196838,1100,BC:6A:29:BE:31:57,-88
1576112196874,1541,7C:66:9D:7B:29:FB,-82
1576112196905,1538,BC:6A:29:BE:2F:23,-90
1576112196948,1100,BC:6A:29:BE:31:57,-88
1576112196977,1541,7C:66:9D:7B:29:FB,-82
1576112196982,10000102,6C:EC:EB:1F:FD:9B,-88
1576112197001,0,4B:24:72:DD:91:C0,-79
1576112197035,1545,7C:66:9D:7B:2B:90,-88
1576112197055,1100,BC:6A:29:BE:31:57,-89
1576112197074,1541,7C:66:9D:7B:29:FB,-82
1576112197094,10000102,6C:EC:EB:1F:FD:9B,-90
1576112197118,1538,BC:6A:29:BE:2F:23,-93
1576112197138,1545,7C:66:9D:7B:2B:90,-89
1576112197154,1105,7C:66:9D:7B:29:FA,-95
1576112197165,1100,BC:6A:29:BE:31:57,-88
1576112197177,1541,7C:66:9D:7B:29:FB,-82
1576112197190,10000102,6C:EC:EB:1F:FD:9B,-89
1576112197248,1545,7C:66:9D:7B:2B:90,-88
1576112197270,1100,BC:6A:29:BE:31:57,-89
1576112197277,0,4B:24:72:DD:91:C0,-77
1576112197288,1541,7C:66:9D:7B:29:FB,-82
1576112197299,10000102,6C:EC:EB:1F:FD:9B,-89
1576112197374,1100,BC:6A:29:BE:31:57,-89
1576112197398,1541,7C:66:9D:7B:29:FB,-82
1576112197405,10000102,6C:EC:EB:1F:FD:9B,-89
1576112197484,1100,BC:6A:29:BE:31:57,-88
1576112197496,1541,7C:66:9D:7B:29:FB,-82
1576112197542,1538,BC:6A:29:BE:2F:23,-92
1576112197646,1538,BC:6A:29:BE:2F:23,-92
1576112197710,1541,7C:66:9D:7B:29:FB,-82
1576112197726,10000102,6C:EC:EB:1F:FD:9B,-88
1576112197776,1545,7C:66:9D:7B:2B:90,-89
1576112197782,1105,7C:66:9D:7B:29:FA,-95
1576112197793,1100,BC:6A:29:BE:31:57,-89
1576112197829,0,4B:24:72:DD:91:C0,-74
1576112197884,1545,7C:66:9D:7B:2B:90,-90
1576112197955,1538,BC:6A:29:BE:2F:23,-93
1576112197982,1545,7C:66:9D:7B:2B:90,-88
1576112197996,1100,BC:6A:29:BE:31:57,-88
1576112198027,1541,7C:66:9D:7B:29:FB,-82
1576112198048,10000102,6C:EC:EB:1F:FD:9B,-92
1576112198083,1545,7C:66:9D:7B:2B:90,-89
1576112198096,1100,BC:6A:29:BE:31:57,-87
1576112198100,0,4B:24:72:DD:91:C0,-73
1576112198142,1541,7C:66:9D:7B:29:FB,-82
1576112198196,1545,7C:66:9D:7B:2B:90,-90
1576112198199,1100,BC:6A:29:BE:31:57,-89
1576112198241,1541,7C:66:9D:7B:29:FB,-81
1576112198298,1545,7C:66:9D:7B:2B:90,-89
1576112198351,1541,7C:66:9D:7B:29:FB,-81
1576112198367,1538,BC:6A:29:BE:2F:23,-91
1576112198370,10000102,6C:EC:EB:1F:FD:9B,-90
1576112198376,0,4B:24:72:DD:91:C0,-68
1576112198409,1100,BC:6A:29:BE:31:57,-89
1576112198452,1541,7C:66:9D:7B:29:FB,-80
1576112198476,1538,BC:6A:29:BE:2F:23,-90
1576112198505,1545,7C:66:9D:7B:2B:90,-89
1576112198511,1100,BC:6A:29:BE:31:57,-89
1576112198559,1541,7C:66:9D:7B:29:FB,-80
1576112198582,1538,BC:6A:29:BE:2F:23,-91
1576112198587,10000102,6C:EC:EB:1F:FD:9B,-92
1576112198619,1100,BC:6A:29:BE:31:57,-89
1576112198655,0,4B:24:72:DD:91:C0,-62
1576112198662,1541,7C:66:9D:7B:29:FB,-80
1576112198691,10000102,6C:EC:EB:1F:FD:9B,-91
1576112198732,1100,BC:6A:29:BE:31:57,-90
1576112198760,1541,7C:66:9D:7B:29:FB,-79
1576112198787,1538,BC:6A:29:BE:2F:23,-92
1576112198830,1100,BC:6A:29:BE:31:57,-89
1576112198864,1541,7C:66:9D:7B:29:FB,-78
1576112198893,1538,BC:6A:29:BE:2F:23,-90
1576112198902,10000102,6C:EC:EB:1F:FD:9B,-89
1576112198927,1545,7C:66:9D:7B:2B:90,-89
1576112198967,1541,7C:66:9D:7B:29:FB,-78
1576112199003,1538,BC:6A:29:BE:2F:23,-91
1576112199006,10000102,6C:EC:EB:1F:FD:9B,-88
1576112199034,1545,7C:66:9D:7B:2B:90,-89
1576112199099,1538,BC:6A:29:BE:2F:23,-89
1576112199108,10000102,6C:EC:EB:1F:FD:9B,-89
1576112199133,1545,7C:66:9D:7B:2B:90,-90
1576112199178,1541,7C:66:9D:7B:29:FB,-76
1576112199214,10000102,6C:EC:EB:1F:FD:9B,-89
1576112199247,1545,7C:66:9D:7B:2B:90,-89
1576112199321,10000102,6C:EC:EB:1F:FD:9B,-91
1576112199357,1100,BC:6A:29:BE:31:57,-90
1576112199426,1538,BC:6A:29:BE:2F:23,-89
1576112199479,0,4B:24:72:DD:91:C0,-60
1576112199493,1541,7C:66:9D:7B:29:FB,-75
1576112199565,1545,7C:66:9D:7B:2B:90,-89
1576112199602,1541,7C:66:9D:7B:29:FB,-74
1576112199677,1100,BC:6A:29:BE:31:57,-90
1576112199706,1541,7C:66:9D:7B:29:FB,-75
1576112199735,1538,BC:6A:29:BE:2F:23,-89
1576112199749,0,4B:24:72:DD:91:C0,-61
1576112199779,1100,BC:6A:29:BE:31:57,-91
1576112199783,1545,7C:66:9D:7B:2B:90,-89
1576112199809,1541,7C:66:9D:7B:29:FB,-75
1576112199887,1545,7C:66:9D:7B:2B:90,-89
1576112199911,1541,7C:66:9D:7B:29:FB,-74
1576112199935,1538,BC:6A:29:BE:2F:23,-89
1576112199938,10000102,6C:EC:EB:1F:FD:9B,-90
1576112199993,1545,7C:66:9D:7B:2B:90,-88
1576112200014,1541,7C:66:9D:7B:29:FB,-74
1576112200025,0,4B:24:72:DD:91:C0,-60
1576112200035,1538,BC:6A:29:BE:2F:23,-89
1576112200124,1541,7C:66:9D:7B:29:FB,-75
1576112200145,10000102,6C:EC:EB:1F:FD:9B,-88
1576112200229,1541,7C:66:9D:7B:29:FB,-75
1576112200247,10000102,6C:EC:EB:1F:FD:9B,-88
1576112200303,0,4B:24:72:DD:91:C0,-64
1576112200334,1541,7C:66:9D:7B:29:FB,-75
1576112200355,10000102,6C:EC:EB:1F:FD:9B,-88
1576112200359,1538,BC:6A:29:BE:2F:23,-89
1576112200403,1545,7C:66:9D:7B:2B:90,-86
1576112200436,1541,7C:66:9D:7B:29:FB,-75
1576112200468,1538,BC:6A:29:BE:2F:23,-88
1576112200507,1545,7C:66:9D:7B:2B:90,-87
1576112200541,1541,7C:66:9D:7B:29:FB,-76
1576112200557,10000102,6C:EC:EB:1F:FD:9B,-90
1576112200571,1538,BC:6A:29:BE:2F:23,-90
1576112200573,0,4B:24:72:DD:91:C0,-65
1576112200612,1545,7C:66:9D:7B:2B:90,-86
1576112200644,1541,7C:66:9D:7B:29:FB,-75
1576112200659,10000102,6C:EC:EB:1F:FD:9B,-89
1576112200677,1538,BC:6A:29:BE:2F:23,-89
1576112200745,1541,7C:66:9D:7B:29:FB,-76
1576112200759,10000102,6C:EC:EB:1F:FD:9B,-89
