time,uuid,mac,rssi
1576113459167,1105,7C:66:9D:7B:29:FA,-76
1576113459170,200,BC:6A:29:BE:2F:76,-64
1576113459183,1100,BC:6A:29:BE:31:57,-89
1576113459194,18271,7C:66:9D:7B:2D:4A,-69
1576113459225,0,6F:E6:1E:6B:B9:3E,-53
1576113459275,200,BC:6A:29:BE:2F:76,-63
1576113459290,1100,BC:6A:29:BE:31:57,-87
1576113459297,18271,7C:66:9D:7B:2D:4A,-70
1576113459375,1105,7C:66:9D:7B:29:FA,-68
1576113459378,200,BC:6A:29:BE:2F:76,-63
1576113459397,1100,BC:6A:29:BE:31:57,-88
1576113459400,18271,7C:66:9D:7B:2D:4A,-70
1576113459476,1105,7C:66:9D:7B:29:FA,-70
1576113459481,200,BC:6A:29:BE:2F:76,-62
1576113459503,0,6F:E6:1E:6B:B9:3E,-55
1576113459505,1100,BC:6A:29:BE:31:57,-88
1576113459581,1105,7C:66:9D:7B:29:FA,-69
1576113459588,200,BC:6A:29:BE:2F:76,-62
1576113459689,1105,7C:66:9D:7B:29:FA,-68
1576113459695,200,BC:6A:29:BE:2F:76,-62
1576113459717,1100,BC:6A:29:BE:31:57,-88
1576113459719,18271,7C:66:9D:7B:2D:4A,-68
1576113459786,0,6F:E6:1E:6B:B9:3E,-57
1576113459789,1105,7C:66:9D:7B:29:FA,-68
1576113459801,200,BC:6A:29:BE:2F:76,-61
1576113459890,1105,7C:66:9D:7B:29:FA,-70
1576113459899,200,BC:6A:29:BE:2F:76,-62
1576113459929,18271,7C:66:9D:7B:2D:4A,-68
1576113459999,1105,7C:66:9D:7B:29:FA,-69
1576113460002,200,BC:6A:29:BE:2F:76,-62
1576113460029,1100,BC:6A:29:BE:31:57,-88
1576113460034,18271,7C:66:9D:7B:2D:4A,-68
1576113460059,0,6F:E6:1E:6B:B9:3E,-60
1576113460103,1105,7C:66:9D:7B:29:FA,-70
1576113460105,200,BC:6A:29:BE:2F:76,-62
1576113460139,1100,BC:6A:29:BE:31:57,-88
1576113460142,18271,7C:66:9D:7B:2D:4A,-68
1576113460241,1100,BC:6A:29:BE:31:57,-87
1576113460247,18271,7C:66:9D:7B:2D:4A,-68
1576113460310,0,43:7A:88:90:9B:BC,-100
1576113460331,200,BC:6A:29:BE:2F:76,-64
1576113460357,0,6F:E6:1E:6B:B9:3E,-63
1576113460360,1100,BC:6A:29:BE:31:57,-88
1576113460361,18271,7C:66:9D:7B:2D:4A,-68
1576113460411,200,BC:6A:29:BE:2F:76,-63
1576113460421,1105,7C:66:9D:7B:29:FA,-69
1576113460459,18271,7C:66:9D:7B:2D:4A,-68
1576113460520,200,BC:6A:29:BE:2F:76,-62
1576113460526,1105,7C:66:9D:7B:29:FA,-68
1576113460556,1100,BC:6A:29:BE:31:57,-89
1576113460569,18271,7C:66:9D:7B:2D:4A,-68
1576113460610,0,6F:E6:1E:6B:B9:3E,-70
1576113460620,200,BC:6A:29:BE:2F:76,-62
1576113460627,1105,7C:66:9D:7B:29:FA,-68
1576113460675,18271,7C:66:9D:7B:2D:4A,-67
1576113460723,200,BC:6A:29:BE:2F:76,-62
1576113460736,1105,7C:66:9D:7B:29:FA,-67
1576113460780,18271,7C:66:9D:7B:2D:4A,-68
1576113460825,200,BC:6A:29:BE:2F:76,-62
1576113460851,0,43:7A:88:90:9B:BC,-98
1576113460871,1100,BC:6A:29:BE:31:57,-87
1576113460927,200,BC:6A:29:BE:2F:76,-62
1576113460945,1105,7C:66:9D:7B:29:FA,-67
1576113460974,1100,BC:6A:29:BE:31:57,-88
1576113460998,18271,7C:66:9D:7B:2D:4A,-66
1576113461031,200,BC:6A:29:BE:2F:76,-64
1576113461047,1105,7C:66:9D:7B:29:FA,-68
1576113461078,1100,BC:6A:29:BE:31:57,-90
1576113461101,18271,7C:66:9D:7B:2D:4A,-64
1576113461140,200,BC:6A:29:BE:2F:76,-64
1576113461146,1105,7C:66:9D:7B:29:FA,-71
1576113461165,0,6F:E6:1E:6B:B9:3E,-73
1576113461180,1100,BC:6A:29:BE:31:57,-89
1576113461203,18271,7C:66:9D:7B:2D:4A,-66
1576113461247,200,BC:6A:29:BE:2F:76,-68
1576113461285,1100,BC:6A:29:BE:31:57,-88
1576113461308,18271,7C:66:9D:7B:2D:4A,-66
1576113461353,200,BC:6A:29:BE:2F:76,-66
1576113461391,1100,BC:6A:29:BE:31:57,-89
1576113461415,18271,7C:66:9D:7B:2D:4A,-64
1576113461445,0,6F:E6:1E:6B:B9:3E,-72
1576113461453,200,BC:6A:29:BE:2F:76,-67
1576113461459,1105,7C:66:9D:7B:29:FA,-74
1576113461499,1100,BC:6A:29:BE:31:57,-89
1576113461519,18271,7C:66:9D:7B:2D:4A,-64
1576113461608,1100,BC:6A:29:BE:31:57,-88
1576113461628,18271,7C:66:9D:7B:2D:4A,-66
1576113461711,1100,BC:6A:29:BE:31:57,-88
1576113461727,0,6F:E6:1E:6B:B9:3E,-77
1576113461738,18271,7C:66:9D:7B:2D:4A,-64
1576113461763,200,BC:6A:29:BE:2F:76,-66
1576113461770,1105,7C:66:9D:7B:29:FA,-74
1576113461839,18271,7C:66:9D:7B:2D:4A,-64
1576113461866,200,BC:6A:29:BE:2F:76,-66
1576113461879,1105,7C:66:9D:7B:29:FA,-73
1576113461918,1100,BC:6A:29:BE:31:57,-89
1576113461952,18271,7C:66:9D:7B:2D:4A,-64
1576113461976,200,BC:6A:29:BE:2F:76,-66
1576113461986,1105,7C:66:9D:7B:29:FA,-73
1576113462003,0,6F:E6:1E:6B:B9:3E,-75
1576113462087,200,BC:6A:29:BE:2F:76,-66
1576113462191,200,BC:6A:29:BE:2F:76,-66
1576113462193,1105,7C:66:9D:7B:29:FA,-74
1576113462235,1100,BC:6A:29:BE:31:57,-86
1576113462265,18271,7C:66:9D:7B:2D:4A,-64
1576113462283,0,6F:E6:1E:6B:B9:3E,-73
1576113462301,1105,7C:66:9D:7B:29:FA,-75
1576113462304,200,BC:6A:29:BE:2F:76,-66
1576113462378,18271,7C:66:9D:7B:2D:4A,-64
1576113462394,1105,7C:66:9D:7B:29:FA,-78
1576113462403,200,BC:6A:29:BE:2F:76,-66
1576113462476,18271,7C:66:9D:7B:2D:4A,-64
1576113462503,1105,7C:66:9D:7B:29:FA,-74
1576113462506,200,BC:6A:29:BE:2F:76,-66
1576113462547,1100,BC:6A:29:BE:31:57,-90
1576113462561,0,6F:E6:1E:6B:B9:3E,-74
1576113462576,18271,7C:66:9D:7B:2D:4A,-64
1576113462607,1105,7C:66:9D:7B:29:FA,-77
1576113462614,200,BC:6A:29:BE:2F:76,-66
1576113462682,18271,7C:66:9D:7B:2D:4A,-66
1576113462714,1105,7C:66:9D:7B:29:FA,-78
1576113462718,200,BC:6A:29:BE:2F:76,-66
1576113462805,18271,7C:66:9D:7B:2D:4A,-65
1576113462825,1105,7C:66:9D:7B:29:FA,-78
1576113462828,200,BC:6A:29:BE:2F:76,-66
1576113462838,0,6F:E6:1E:6B:B9:3E,-74
1576113462869,1100,BC:6A:29:BE:31:57,-89
1576113462892,18271,7C:66:9D:7B:2D:4A,-64
1576113462929,200,BC:6A:29:BE:2F:76,-66
1576113462931,1105,7C:66:9D:7B:29:FA,-79
1576113462977,1100,BC:6A:29:BE:31:57,-88
1576113462998,18271,7C:66:9D:7B:2D:4A,-66
1576113463028,200,BC:6A:29:BE:2F:76,-66
1576113463032,1105,7C:66:9D:7B:29:FA,-77
1576113463105,18271,7C:66:9D:7B:2D:4A,-64
1576113463112,0,6F:E6:1E:6B:B9:3E,-72
1576113463128,200,BC:6A:29:BE:2F:76,-66
1576113463135,1105,7C:66:9D:7B:29:FA,-76
1576113463217,18271,7C:66:9D:7B:2D:4A,-64
1576113463235,200,BC:6A:29:BE:2F:76,-66
1576113463241,1105,7C:66:9D:7B:29:FA,-74
1576113463326,18271,7C:66:9D:7B:2D:4A,-64
1576113463342,200,BC:6A:29:BE:2F:76,-66
1576113463345,1105,7C:66:9D:7B:29:FA,-77
1576113463385,0,6F:E6:1E:6B:B9:3E,-72
1576113463433,18271,7C:66:9D:7B:2D:4A,-64
1576113463537,18271,7C:66:9D:7B:2D:4A,-64
1576113463648,18271,7C:66:9D:7B:2D:4A,-66
1576113463653,1105,7C:66:9D:7B:29:FA,-74
1576113463755,18271,7C:66:9D:7B:2D:4A,-66
1576113463761,1105,7C:66:9D:7B:29:FA,-73
1576113463766,200,BC:6A:29:BE:2F:76,-66
1576113463865,18271,7C:66:9D:7B:2D:4A,-66
1576113463868,1105,7C:66:9D:7B:29:FA,-75
1576113463873,200,BC:6A:29:BE:2F:76,-66
1576113463935,0,6F:E6:1E:6B:B9:3E,-71
1576113463971,1105,7C:66:9D:7B:29:FA,-73
1576113463976,18271,7C:66:9D:7B:2D:4A,-66
1576113463978,200,BC:6A:29:BE:2F:76,-66
1576113464073,1105,7C:66:9D:7B:29:FA,-74
1576113464136,1100,BC:6A:29:BE:31:57,-91
1576113464176,1105,7C:66:9D:7B:29:FA,-75
1576113464181,18271,7C:66:9D:7B:2D:4A,-66
1576113464187,200,BC:6A:29:BE:2F:76,-66
1576113464217,0,6F:E6:1E:6B:B9:3E,-65
1576113464281,1105,7C:66:9D:7B:29:FA,-76
1576113464378,1105,7C:66:9D:7B:29:FA,-76
1576113464389,200,BC:6A:29:BE:2F:76,-65
1576113464397,18271,7C:66:9D:7B:2D:4A,-66
1576113464490,1105,7C:66:9D:7B:29:FA,-78
1576113464492,0,6F:E6:1E:6B:B9:3E,-72
1576113464498,200,BC:6A:29:BE:2F:76,-66
1576113464500,18271,7C:66:9D:7B:2D:4A,-66
1576113464547,1100,BC:6A:29:BE:31:57,-89
1576113464599,1105,7C:66:9D:7B:29:FA,-77
1576113464602,200,BC:6A:29:BE:2F:76,-66
1576113464607,18271,7C:66:9D:7B:2D:4A,-66
1576113464706,1105,7C:66:9D:7B:29:FA,-78
1576113464709,200,BC:6A:29:BE:2F:76,-66
1576113464714,18271,7C:66:9D:7B:2D:4A,-65
1576113464771,0,6F:E6:1E:6B:B9:3E,-69
1576113464817,200,BC:6A:29:BE:2F:76,-66
1576113464975,1100,BC:6A:29:BE:31:57,-87
1576113465044,0,6F:E6:1E:6B:B9:3E,-64
1576113465085,1100,BC:6A:29:BE:31:57,-94
1576113465129,200,BC:6A:29:BE:2F:76,-66
1576113465136,18271,7C:66:9D:7B:2D:4A,-68
1576113465232,200,BC:6A:29:BE:2F:76,-67
1576113465236,18271,7C:66:9D:7B:2D:4A,-70
1576113465241,1105,7C:66:9D:7B:29:FA,-72
1576113465314,0,6F:E6:1E:6B:B9:3E,-67
1576113465335,200,BC:6A:29:BE:2F:76,-66
1576113465339,18271,7C:66:9D:7B:2D:4A,-68
1576113465349,1105,7C:66:9D:7B:29:FA,-74
1576113465395,1100,BC:6A:29:BE:31:57,-90
1576113465439,200,BC:6A:29:BE:2F:76,-65
1576113465447,18271,7C:66:9D:7B:2D:4A,-68
1576113465451,1105,7C:66:9D:7B:29:FA,-80
1576113465548,200,BC:6A:29:BE:2F:76,-66
1576113465553,1105,7C:66:9D:7B:29:FA,-86
1576113465555,18271,7C:66:9D:7B:2D:4A,-67
1576113465586,0,6F:E6:1E:6B:B9:3E,-64
1576113465609,1100,BC:6A:29:BE:31:57,-92
1576113465654,200,BC:6A:29:BE:2F:76,-65
1576113465656,18271,7C:66:9D:7B:2D:4A,-68
1576113465765,1105,7C:66:9D:7B:29:FA,-80
1576113465864,0,6F:E6:1E:6B:B9:3E,-71
1576113465917,1100,BC:6A:29:BE:31:57,-93
1576113465975,18271,7C:66:9D:7B:2D:4A,-67
1576113465978,200,BC:6A:29:BE:2F:76,-65
1576113465980,1105,7C:66:9D:7B:29:FA,-80
1576113466081,1105,7C:66:9D:7B:29:FA,-80
1576113466086,18271,7C:66:9D:7B:2D:4A,-66
1576113466089,200,BC:6A:29:BE:2F:76,-64
1576113466149,0,6F:E6:1E:6B:B9:3E,-71
1576113466179,1105,7C:66:9D:7B:29:FA,-81
1576113466183,18271,7C:66:9D:7B:2D:4A,-67
1576113466189,200,BC:6A:29:BE:2F:76,-65
1576113466239,1100,BC:6A:29:BE:31:57,-90
1576113466282,1105,7C:66:9D:7B:29:FA,-78
1576113466292,18271,7C:66:9D:7B:2D:4A,-68
1576113466297,200,BC:6A:29:BE:2F:76,-65
1576113466347,1100,BC:6A:29:BE:31:57,-91
1576113466383,1105,7C:66:9D:7B:29:FA,-80
1576113466399,18271,7C:66:9D:7B:2D:4A,-67
1576113466407,200,BC:6A:29:BE:2F:76,-65
1576113466420,0,6F:E6:1E:6B:B9:3E,-84
1576113466446,1100,BC:6A:29:BE:31:57,-92
1576113466495,1105,7C:66:9D:7B:29:FA,-80
1576113466508,18271,7C:66:9D:7B:2D:4A,-67
1576113466510,200,BC:6A:29:BE:2F:76,-64
1576113466554,1100,BC:6A:29:BE:31:57,-94
1576113466593,1105,7C:66:9D:7B:29:FA,-81
1576113466659,1100,BC:6A:29:BE:31:57,-94
1576113466696,0,6F:E6:1E:6B:B9:3E,-64
1576113466699,1105,7C:66:9D:7B:29:FA,-82
1576113466761,1100,BC:6A:29:BE:31:57,-93
1576113466808,1105,7C:66:9D:7B:29:FA,-77
1576113466824,18271,7C:66:9D:7B:2D:4A,-68
1576113466826,200,BC:6A:29:BE:2F:76,-66
1576113466868,1100,BC:6A:29:BE:31:57,-92
1576113466925,18271,7C:66:9D:7B:2D:4A,-68
1576113466935,200,BC:6A:29:BE:2F:76,-66
1576113466967,1100,BC:6A:29:BE:31:57,-94
1576113466972,0,6F:E6:1E:6B:B9:3E,-63
1576113467028,1105,7C:66:9D:7B:29:FA,-73
1576113467032,18271,7C:66:9D:7B:2D:4A,-67
1576113467040,200,BC:6A:29:BE:2F:76,-65
1576113467067,1100,BC:6A:29:BE:31:57,-93
1576113467136,18271,7C:66:9D:7B:2D:4A,-68
1576113467141,200,BC:6A:29:BE:2F:76,-66
1576113467245,1105,7C:66:9D:7B:29:FA,-71
1576113467249,0,6F:E6:1E:6B:B9:3E,-55
1576113467251,18271,7C:66:9D:7B:2D:4A,-68
1576113467252,200,BC:6A:29:BE:2F:76,-65
1576113467343,1105,7C:66:9D:7B:29:FA,-71
1576113467387,1100,BC:6A:29:BE:31:57,-94
1576113467446,1105,7C:66:9D:7B:29:FA,-71
1576113467449,18271,7C:66:9D:7B:2D:4A,-68
1576113467456,200,BC:6A:29:BE:2F:76,-66
1576113467495,1100,BC:6A:29:BE:31:57,-93
1576113467520,0,6F:E6:1E:6B:B9:3E,-61
1576113467545,1105,7C:66:9D:7B:29:FA,-72
1576113467550,18271,7C:66:9D:7B:2D:4A,-68
1576113467561,200,BC:6A:29:BE:2F:76,-65
1576113467653,1105,7C:66:9D:7B:29:FA,-69
1576113467658,18271,7C:66:9D:7B:2D:4A,-66
1576113467671,200,BC:6A:29:BE:2F:76,-65
1576113467780,200,BC:6A:29:BE:2F:76,-65
1576113467803,0,6F:E6:1E:6B:B9:3E,-65
1576113467862,1105,7C:66:9D:7B:29:FA,-71
1576113467866,18271,7C:66:9D:7B:2D:4A,-67
1576113467883,200,BC:6A:29:BE:2F:76,-64
1576113467921,1100,BC:6A:29:BE:31:57,-94
1576113467968,18271,7C:66:9D:7B:2D:4A,-66
1576113467985,200,BC:6A:29:BE:2F:76,-66
1576113468006,0,43:7A:88:90:9B:BC,-97
1576113468072,0,6F:E6:1E:6B:B9:3E,-63
1576113468075,18271,7C:66:9D:7B:2D:4A,-67
1576113468077,1105,7C:66:9D:7B:29:FA,-71
1576113468084,200,BC:6A:29:BE:2F:76,-64
1576113468137,1100,BC:6A:29:BE:31:57,-96
1576113468184,18271,7C:66:9D:7B:2D:4A,-68
1576113468187,1105,7C:66:9D:7B:29:FA,-74
1576113468192,200,BC:6A:29:BE:2F:76,-66
1576113468244,1100,BC:6A:29:BE:31:57,-94
1576113468308,200,BC:6A:29:BE:2F:76,-65
1576113468361,0,6F:E6:1E:6B:B9:3E,-68
1576113468394,1105,7C:66:9D:7B:29:FA,-74
1576113468396,18271,7C:66:9D:7B:2D:4A,-68
1576113468401,200,BC:6A:29:BE:2F:76,-69
1576113468503,18271,7C:66:9D:7B:2D:4A,-71
1576113468509,200,BC:6A:29:BE:2F:76,-66
1576113468558,1100,BC:6A:29:BE:31:57,-93
1576113468604,1105,7C:66:9D:7B:29:FA,-79
1576113468609,18271,7C:66:9D:7B:2D:4A,-64
1576113468613,200,BC:6A:29:BE:2F:76,-68
1576113468628,0,6F:E6:1E:6B:B9:3E,-61
1576113468662,1100,BC:6A:29:BE:31:57,-93
1576113468705,1105,7C:66:9D:7B:29:FA,-79
1576113468714,18271,7C:66:9D:7B:2D:4A,-64
1576113468717,200,BC:6A:29:BE:2F:76,-64
1576113468768,1100,BC:6A:29:BE:31:57,-96
1576113468812,1105,7C:66:9D:7B:29:FA,-71
1576113468818,18271,7C:66:9D:7B:2D:4A,-66
1576113468820,200,BC:6A:29:BE:2F:76,-63
1576113468913,1105,7C:66:9D:7B:29:FA,-73
1576113468916,0,6F:E6:1E:6B:B9:3E,-68
1576113468980,1100,BC:6A:29:BE:31:57,-90
1576113469021,1105,7C:66:9D:7B:29:FA,-70
1576113469027,200,BC:6A:29:BE:2F:76,-70
1576113469031,18271,7C:66:9D:7B:2D:4A,-71
1576113469091,1100,BC:6A:29:BE:31:57,-90
1576113469132,1105,7C:66:9D:7B:29:FA,-70
1576113469135,200,BC:6A:29:BE:2F:76,-64
1576113469194,0,6F:E6:1E:6B:B9:3E,-73
1576113469238,18271,7C:66:9D:7B:2D:4A,-76
1576113469310,1100,BC:6A:29:BE:31:57,-88
1576113469336,200,BC:6A:29:BE:2F:76,-62
1576113469416,1100,BC:6A:29:BE:31:57,-88
1576113469448,1105,7C:66:9D:7B:29:FA,-70
1576113469452,18271,7C:66:9D:7B:2D:4A,-77
1576113469467,0,6F:E6:1E:6B:B9:3E,-73
1576113469550,200,BC:6A:29:BE:2F:76,-62
1576113469553,1105,7C:66:9D:7B:29:FA,-69
1576113469557,18271,7C:66:9D:7B:2D:4A,-72
1576113469655,200,BC:6A:29:BE:2F:76,-63
1576113469659,1105,7C:66:9D:7B:29:FA,-70
1576113469664,18271,7C:66:9D:7B:2D:4A,-72
1576113469723,1100,BC:6A:29:BE:31:57,-89
1576113469737,0,6F:E6:1E:6B:B9:3E,-78
1576113469758,1105,7C:66:9D:7B:29:FA,-70
1576113469764,18271,7C:66:9D:7B:2D:4A,-66
1576113469835,1100,BC:6A:29:BE:31:57,-87
1576113469865,1105,7C:66:9D:7B:29:FA,-71
1576113469868,18271,7C:66:9D:7B:2D:4A,-67
1576113469960,200,BC:6A:29:BE:2F:76,-62
1576113469967,1105,7C:66:9D:7B:29:FA,-71
1576113469973,18271,7C:66:9D:7B:2D:4A,-74
1576113470013,0,6F:E6:1E:6B:B9:3E,-67
1576113470062,200,BC:6A:29:BE:2F:76,-61
1576113470065,1105,7C:66:9D:7B:29:FA,-70
1576113470084,18271,7C:66:9D:7B:2D:4A,-71
1576113470147,1100,BC:6A:29:BE:31:57,-87
1576113470170,1105,7C:66:9D:7B:29:FA,-71
1576113470189,18271,7C:66:9D:7B:2D:4A,-69
1576113470263,200,BC:6A:29:BE:2F:76,-62
1576113470274,1105,7C:66:9D:7B:29:FA,-70
1576113470372,200,BC:6A:29:BE:2F:76,-62
1576113470374,1105,7C:66:9D:7B:29:FA,-70
1576113470388,18271,7C:66:9D:7B:2D:4A,-67
1576113470461,1100,BC:6A:29:BE:31:57,-88
1576113470471,200,BC:6A:29:BE:2F:76,-61
1576113470481,1105,7C:66:9D:7B:29:FA,-70
1576113470493,18271,7C:66:9D:7B:2D:4A,-65
1576113470562,0,6F:E6:1E:6B:B9:3E,-63
1576113470567,1100,BC:6A:29:BE:31:57,-88
1576113470576,200,BC:6A:29:BE:2F:76,-63
1576113470598,18271,7C:66:9D:7B:2D:4A,-68
1576113470672,1100,BC:6A:29:BE:31:57,-89
1576113470677,200,BC:6A:29:BE:2F:76,-62
1576113470698,1105,7C:66:9D:7B:29:FA,-69
1576113470707,18271,7C:66:9D:7B:2D:4A,-67
1576113470777,1100,BC:6A:29:BE:31:57,-87
1576113470782,200,BC:6A:29:BE:2F:76,-63
1576113470805,1105,7C:66:9D:7B:29:FA,-68
1576113470817,18271,7C:66:9D:7B:2D:4A,-66
1576113470832,0,6F:E6:1E:6B:B9:3E,-58
1576113470881,200,BC:6A:29:BE:2F:76,-62
1576113470910,1105,7C:66:9D:7B:29:FA,-70
1576113470927,18271,7C:66:9D:7B:2D:4A,-66
1576113470983,200,BC:6A:29:BE:2F:76,-63
1576113470990,1100,BC:6A:29:BE:31:57,-89
1576113471009,1105,7C:66:9D:7B:29:FA,-69
1576113471031,18271,7C:66:9D:7B:2D:4A,-68
1576113471090,200,BC:6A:29:BE:2F:76,-63
1576113471100,1100,BC:6A:29:BE:31:57,-90
1576113471102,0,6F:E6:1E:6B:B9:3E,-60
1576113471110,1105,7C:66:9D:7B:29:FA,-68
1576113471143,18271,7C:66:9D:7B:2D:4A,-70
1576113471198,200,BC:6A:29:BE:2F:76,-63
1576113471216,1105,7C:66:9D:7B:29:FA,-68
1576113471244,18271,7C:66:9D:7B:2D:4A,-68
1576113471302,200,BC:6A:29:BE:2F:76,-62
1576113471317,1100,BC:6A:29:BE:31:57,-89
1576113471322,1105,7C:66:9D:7B:29:FA,-68
1576113471350,18271,7C:66:9D:7B:2D:4A,-68
1576113471375,0,6F:E6:1E:6B:B9:3E,-66
1576113471411,200,BC:6A:29:BE:2F:76,-62
1576113471431,1105,7C:66:9D:7B:29:FA,-68
1576113471459,18271,7C:66:9D:7B:2D:4A,-68
1576113471515,200,BC:6A:29:BE:2F:76,-63
1576113471564,18271,7C:66:9D:7B:2D:4A,-69
1576113471623,200,BC:6A:29:BE:2F:76,-62
1576113471645,0,6F:E6:1E:6B:B9:3E,-60
1576113471668,18271,7C:66:9D:7B:2D:4A,-70
1576113471743,1105,7C:66:9D:7B:29:FA,-69
1576113471831,200,BC:6A:29:BE:2F:76,-62
1576113471851,1105,7C:66:9D:7B:29:FA,-69
1576113471884,18271,7C:66:9D:7B:2D:4A,-73
1576113471933,200,BC:6A:29:BE:2F:76,-62
1576113471938,1100,BC:6A:29:BE:31:57,-88
1576113471950,1105,7C:66:9D:7B:29:FA,-69
1576113471985,18271,7C:66:9D:7B:2D:4A,-73
1576113472041,200,BC:6A:29:BE:2F:76,-63
1576113472050,1105,7C:66:9D:7B:29:FA,-69
1576113472093,18271,7C:66:9D:7B:2D:4A,-72
1576113472145,200,BC:6A:29:BE:2F:76,-62
1576113472155,1105,7C:66:9D:7B:29:FA,-69
1576113472200,18271,7C:66:9D:7B:2D:4A,-72
1576113472204,0,6F:E6:1E:6B:B9:3E,-60
1576113472254,200,BC:6A:29:BE:2F:76,-63
1576113472262,1105,7C:66:9D:7B:29:FA,-69
1576113472309,18271,7C:66:9D:7B:2D:4A,-71
1576113472363,200,BC:6A:29:BE:2F:76,-62
1576113472366,1100,BC:6A:29:BE:31:57,-88
1576113472368,1105,7C:66:9D:7B:29:FA,-69
1576113472464,200,BC:6A:29:BE:2F:76,-62
1576113472526,18271,7C:66:9D:7B:2D:4A,-70
1576113472572,200,BC:6A:29:BE:2F:76,-62
1576113472576,1100,BC:6A:29:BE:31:57,-89
1576113472635,18271,7C:66:9D:7B:2D:4A,-68
1576113472736,18271,7C:66:9D:7B:2D:4A,-68
1576113472779,200,BC:6A:29:BE:2F:76,-62
1576113472849,18271,7C:66:9D:7B:2D:4A,-66
1576113472955,18271,7C:66:9D:7B:2D:4A,-66
1576113472992,200,BC:6A:29:BE:2F:76,-62
1576113473037,0,6F:E6:1E:6B:B9:3E,-69
1576113473061,18271,7C:66:9D:7B:2D:4A,-69
1576113473088,200,BC:6A:29:BE:2F:76,-64
1576113473163,18271,7C:66:9D:7B:2D:4A,-66
1576113473192,200,BC:6A:29:BE:2F:76,-62
1576113473274,18271,7C:66:9D:7B:2D:4A,-66
1576113473315,0,6F:E6:1E:6B:B9:3E,-62
1576113473380,18271,7C:66:9D:7B:2D:4A,-66
1576113473401,200,BC:6A:29:BE:2F:76,-64
1576113473405,1105,7C:66:9D:7B:29:FA,-76
1576113473411,1100,BC:6A:29:BE:31:57,-88
1576113473483,18271,7C:66:9D:7B:2D:4A,-66
1576113473503,200,BC:6A:29:BE:2F:76,-63
1576113473590,18271,7C:66:9D:7B:2D:4A,-64
1576113473595,0,6F:E6:1E:6B:B9:3E,-70
1576113473608,200,BC:6A:29:BE:2F:76,-63
1576113473618,1100,BC:6A:29:BE:31:57,-89
1576113473623,1105,7C:66:9D:7B:29:FA,-72
1576113473720,200,BC:6A:29:BE:2F:76,-65
