time,uuid,mac,rssi
1576113199193,1100,BC:6A:29:BE:31:57,-85
1576113199218,1105,7C:66:9D:7B:29:FA,-66
1576113199221,1541,7C:66:9D:7B:29:FB,-84
1576113199249,200,BC:6A:29:BE:2F:76,-73
1576113199267,18271,7C:66:9D:7B:2D:4A,-74
1576113199305,1100,BC:6A:29:BE:31:57,-79
1576113199314,1545,7C:66:9D:7B:2B:90,-78
1576113199322,1105,7C:66:9D:7B:29:FA,-69
1576113199348,200,BC:6A:29:BE:2F:76,-72
1576113199372,18271,7C:66:9D:7B:2D:4A,-72
1576113199409,1100,BC:6A:29:BE:31:57,-77
1576113199433,1105,7C:66:9D:7B:29:FA,-70
1576113199438,1541,7C:66:9D:7B:29:FB,-83
1576113199448,200,BC:6A:29:BE:2F:76,-71
1576113199482,18271,7C:66:9D:7B:2D:4A,-74
1576113199523,1100,BC:6A:29:BE:31:57,-73
1576113199526,1545,7C:66:9D:7B:2B:90,-76
1576113199530,1105,7C:66:9D:7B:29:FA,-67
1576113199543,1541,7C:66:9D:7B:29:FB,-86
1576113199551,200,BC:6A:29:BE:2F:76,-71
1576113199577,18271,7C:66:9D:7B:2D:4A,-74
1576113199640,1545,7C:66:9D:7B:2B:90,-76
1576113199642,1105,7C:66:9D:7B:29:FA,-68
1576113199650,1541,7C:66:9D:7B:29:FB,-86
1576113199654,200,BC:6A:29:BE:2F:76,-73
1576113199718,1100,BC:6A:29:BE:31:57,-74
1576113199739,1105,7C:66:9D:7B:29:FA,-68
1576113199782,18271,7C:66:9D:7B:2D:4A,-74
1576113199828,1100,BC:6A:29:BE:31:57,-72
1576113199837,1545,7C:66:9D:7B:2B:90,-76
1576113199843,1105,7C:66:9D:7B:29:FA,-68
1576113199861,1541,7C:66:9D:7B:29:FB,-84
1576113199865,200,BC:6A:29:BE:2F:76,-72
1576113199891,18271,7C:66:9D:7B:2D:4A,-74
1576113199895,0,6B:93:9B:74:64:B3,-66
1576113199935,1100,BC:6A:29:BE:31:57,-72
1576113199946,1545,7C:66:9D:7B:2B:90,-74
1576113199949,1105,7C:66:9D:7B:29:FA,-67
1576113199961,1541,7C:66:9D:7B:29:FB,-83
1576113199968,200,BC:6A:29:BE:2F:76,-73
1576113199996,18271,7C:66:9D:7B:2D:4A,-74
1576113200035,1100,BC:6A:29:BE:31:57,-70
1576113200054,1105,7C:66:9D:7B:29:FA,-64
1576113200060,1541,7C:66:9D:7B:29:FB,-85
1576113200072,200,BC:6A:29:BE:2F:76,-72
1576113200101,18271,7C:66:9D:7B:2D:4A,-74
1576113200143,1100,BC:6A:29:BE:31:57,-71
1576113200157,1105,7C:66:9D:7B:29:FA,-67
1576113200169,1541,7C:66:9D:7B:29:FB,-83
1576113200174,0,6B:93:9B:74:64:B3,-61
1576113200178,200,BC:6A:29:BE:2F:76,-73
1576113200205,18271,7C:66:9D:7B:2D:4A,-74
1576113200241,1100,BC:6A:29:BE:31:57,-72
1576113200270,1545,7C:66:9D:7B:2B:90,-75
1576113200274,1541,7C:66:9D:7B:29:FB,-81
1576113200287,200,BC:6A:29:BE:2F:76,-72
1576113200312,18271,7C:66:9D:7B:2D:4A,-74
1576113200351,1100,BC:6A:29:BE:31:57,-71
1576113200374,1105,7C:66:9D:7B:29:FA,-66
1576113200377,1541,7C:66:9D:7B:29:FB,-81
1576113200392,200,BC:6A:29:BE:2F:76,-72
1576113200412,18271,7C:66:9D:7B:2D:4A,-74
1576113200450,0,6B:93:9B:74:64:B3,-54
1576113200457,1100,BC:6A:29:BE:31:57,-73
1576113200482,1541,7C:66:9D:7B:29:FB,-81
1576113200500,200,BC:6A:29:BE:2F:76,-72
1576113200516,18271,7C:66:9D:7B:2D:4A,-74
1576113200562,1100,BC:6A:29:BE:31:57,-71
1576113200575,1105,7C:66:9D:7B:29:FA,-68
1576113200582,1545,7C:66:9D:7B:2B:90,-74
1576113200600,200,BC:6A:29:BE:2F:76,-72
1576113200623,18271,7C:66:9D:7B:2D:4A,-74
1576113200672,1100,BC:6A:29:BE:31:57,-73
1576113200685,1105,7C:66:9D:7B:29:FA,-66
1576113200701,200,BC:6A:29:BE:2F:76,-72
1576113200726,18271,7C:66:9D:7B:2D:4A,-74
1576113200732,0,6B:93:9B:74:64:B3,-61
1576113200781,1100,BC:6A:29:BE:31:57,-73
1576113200800,1541,7C:66:9D:7B:29:FB,-80
1576113200806,200,BC:6A:29:BE:2F:76,-72
1576113200833,18271,7C:66:9D:7B:2D:4A,-74
1576113200890,1100,BC:6A:29:BE:31:57,-74
1576113200998,1100,BC:6A:29:BE:31:57,-73
1576113201002,1545,7C:66:9D:7B:2B:90,-72
1576113201019,200,BC:6A:29:BE:2F:76,-72
1576113201035,18271,7C:66:9D:7B:2D:4A,-74
1576113201108,1100,BC:6A:29:BE:31:57,-73
1576113201112,1105,7C:66:9D:7B:29:FA,-68
1576113201125,200,BC:6A:29:BE:2F:76,-72
1576113201142,18271,7C:66:9D:7B:2D:4A,-74
1576113201209,1100,BC:6A:29:BE:31:57,-72
1576113201217,1105,7C:66:9D:7B:29:FA,-67
1576113201233,200,BC:6A:29:BE:2F:76,-72
1576113201249,18271,7C:66:9D:7B:2D:4A,-74
1576113201291,0,6B:93:9B:74:64:B3,-57
1576113201324,1545,7C:66:9D:7B:2B:90,-72
1576113201343,200,BC:6A:29:BE:2F:76,-72
1576113201357,18271,7C:66:9D:7B:2D:4A,-74
1576113201447,200,BC:6A:29:BE:2F:76,-72
1576113201529,1545,7C:66:9D:7B:2B:90,-72
1576113201532,1105,7C:66:9D:7B:29:FA,-67
1576113201538,1541,7C:66:9D:7B:29:FB,-77
1576113201553,200,BC:6A:29:BE:2F:76,-73
1576113201559,0,6B:93:9B:74:64:B3,-57
1576113201565,18271,7C:66:9D:7B:2D:4A,-74
1576113201643,1105,7C:66:9D:7B:29:FA,-67
1576113201672,18271,7C:66:9D:7B:2D:4A,-74
1576113201750,1105,7C:66:9D:7B:29:FA,-67
1576113201771,200,BC:6A:29:BE:2F:76,-72
1576113201776,18271,7C:66:9D:7B:2D:4A,-74
1576113201844,0,6B:93:9B:74:64:B3,-52
1576113201849,1100,BC:6A:29:BE:31:57,-71
1576113201857,1105,7C:66:9D:7B:29:FA,-67
1576113201869,200,BC:6A:29:BE:2F:76,-72
1576113201951,1545,7C:66:9D:7B:2B:90,-71
1576113201981,200,BC:6A:29:BE:2F:76,-73
1576113201985,18271,7C:66:9D:7B:2D:4A,-74
1576113202063,1105,7C:66:9D:7B:29:FA,-67
1576113202088,18271,7C:66:9D:7B:2D:4A,-74
1576113202124,0,6B:93:9B:74:64:B3,-52
1576113202168,1105,7C:66:9D:7B:29:FA,-68
1576113202174,1100,BC:6A:29:BE:31:57,-72
1576113202194,200,BC:6A:29:BE:2F:76,-73
1576113202276,1100,BC:6A:29:BE:31:57,-72
1576113202303,18271,7C:66:9D:7B:2D:4A,-74
1576113202307,200,BC:6A:29:BE:2F:76,-72
1576113202385,1100,BC:6A:29:BE:31:57,-72
1576113202398,0,6B:93:9B:74:64:B3,-54
1576113202402,18271,7C:66:9D:7B:2D:4A,-74
1576113202474,1545,7C:66:9D:7B:2B:90,-70
1576113202490,1100,BC:6A:29:BE:31:57,-72
1576113202610,200,BC:6A:29:BE:2F:76,-72
1576113202616,18271,7C:66:9D:7B:2D:4A,-74
1576113202670,0,6B:93:9B:74:64:B3,-69
1576113202793,1105,7C:66:9D:7B:29:FA,-68
1576113202800,1100,BC:6A:29:BE:31:57,-72
1576113202818,18271,7C:66:9D:7B:2D:4A,-74
1576113202821,200,BC:6A:29:BE:2F:76,-72
1576113202901,1105,7C:66:9D:7B:29:FA,-68
1576113202931,200,BC:6A:29:BE:2F:76,-72
1576113203003,1105,7C:66:9D:7B:29:FA,-67
1576113203108,1105,7C:66:9D:7B:29:FA,-69
1576113203140,200,BC:6A:29:BE:2F:76,-72
1576113203141,18271,7C:66:9D:7B:2D:4A,-74
1576113203240,18271,7C:66:9D:7B:2D:4A,-74
1576113203244,200,BC:6A:29:BE:2F:76,-72
1576113203315,1105,7C:66:9D:7B:29:FA,-68
1576113203351,18271,7C:66:9D:7B:2D:4A,-86
1576113203352,200,BC:6A:29:BE:2F:76,-74
1576113203418,1105,7C:66:9D:7B:29:FA,-67
1576113203422,1545,7C:66:9D:7B:2B:90,-77
1576113203424,1100,BC:6A:29:BE:31:57,-74
1576113203438,1541,7C:66:9D:7B:29:FB,-86
1576113203454,200,BC:6A:29:BE:2F:76,-74
1576113203499,0,6B:93:9B:74:64:B3,-72
1576113203549,1541,7C:66:9D:7B:29:FB,-86
1576113203556,200,BC:6A:29:BE:2F:76,-74
1576113203562,18271,7C:66:9D:7B:2D:4A,-86
1576113203642,1545,7C:66:9D:7B:2B:90,-77
1576113203645,1105,7C:66:9D:7B:29:FA,-67
1576113203647,1100,BC:6A:29:BE:31:57,-75
1576113203650,1541,7C:66:9D:7B:29:FB,-87
1576113203658,200,BC:6A:29:BE:2F:76,-74
1576113203665,18271,7C:66:9D:7B:2D:4A,-86
1576113203739,1105,7C:66:9D:7B:29:FA,-67
1576113203741,1545,7C:66:9D:7B:2B:90,-77
1576113203745,1100,BC:6A:29:BE:31:57,-76
1576113203761,200,BC:6A:29:BE:2F:76,-74
1576113203771,18271,7C:66:9D:7B:2D:4A,-86
1576113203775,0,6B:93:9B:74:64:B3,-65
1576113203843,1545,7C:66:9D:7B:2B:90,-78
1576113203844,1105,7C:66:9D:7B:29:FA,-67
1576113203850,1100,BC:6A:29:BE:31:57,-76
1576113203869,200,BC:6A:29:BE:2F:76,-74
1576113203876,18271,7C:66:9D:7B:2D:4A,-86
1576113203946,1105,7C:66:9D:7B:29:FA,-67
1576113203952,1545,7C:66:9D:7B:2B:90,-80
1576113203956,1100,BC:6A:29:BE:31:57,-76
1576113203960,1541,7C:66:9D:7B:29:FB,-89
1576113204049,1105,7C:66:9D:7B:29:FA,-68
1576113204066,1541,7C:66:9D:7B:29:FB,-87
1576113204150,1105,7C:66:9D:7B:29:FA,-67
1576113204174,1541,7C:66:9D:7B:29:FB,-86
1576113204188,200,BC:6A:29:BE:2F:76,-74
1576113204190,18271,7C:66:9D:7B:2D:4A,-86
1576113204253,1105,7C:66:9D:7B:29:FA,-67
1576113204267,1100,BC:6A:29:BE:31:57,-77
1576113204292,18271,7C:66:9D:7B:2D:4A,-86
1576113204296,200,BC:6A:29:BE:2F:76,-74
1576113204328,0,6B:93:9B:74:64:B3,-69
1576113204355,1105,7C:66:9D:7B:29:FA,-67
1576113204369,1100,BC:6A:29:BE:31:57,-76
1576113204376,1545,7C:66:9D:7B:2B:90,-80
1576113204378,1541,7C:66:9D:7B:29:FB,-85
1576113204396,200,BC:6A:29:BE:2F:76,-74
1576113204457,1105,7C:66:9D:7B:29:FA,-67
1576113204480,1100,BC:6A:29:BE:31:57,-75
1576113204487,1541,7C:66:9D:7B:29:FB,-84
1576113204499,18271,7C:66:9D:7B:2D:4A,-86
1576113204502,200,BC:6A:29:BE:2F:76,-74
1576113204564,1105,7C:66:9D:7B:29:FA,-67
1576113204588,1545,7C:66:9D:7B:2B:90,-78
1576113204591,1100,BC:6A:29:BE:31:57,-75
1576113204600,1541,7C:66:9D:7B:29:FB,-84
1576113204608,0,6B:93:9B:74:64:B3,-71
1576113204611,200,BC:6A:29:BE:2F:76,-74
1576113204613,18271,7C:66:9D:7B:2D:4A,-85
1576113204676,0,43:7A:88:90:9B:BC,-101
1576113204690,1545,7C:66:9D:7B:2B:90,-78
1576113204693,1100,BC:6A:29:BE:31:57,-75
1576113204702,1541,7C:66:9D:7B:29:FB,-84
1576113204720,200,BC:6A:29:BE:2F:76,-73
1576113204770,1105,7C:66:9D:7B:29:FA,-67
1576113204871,1105,7C:66:9D:7B:29:FA,-67
1576113204881,0,6B:93:9B:74:64:B3,-76
1576113204903,1545,7C:66:9D:7B:2B:90,-79
1576113204908,1100,BC:6A:29:BE:31:57,-75
1576113204913,1541,7C:66:9D:7B:29:FB,-83
1576113204975,1105,7C:66:9D:7B:29:FA,-67
1576113205035,200,BC:6A:29:BE:2F:76,-74
1576113205038,18271,7C:66:9D:7B:2D:4A,-86
1576113205143,200,BC:6A:29:BE:2F:76,-74
1576113205161,0,6B:93:9B:74:64:B3,-70
1576113205218,1100,BC:6A:29:BE:31:57,-75
1576113205235,18271,7C:66:9D:7B:2D:4A,-86
1576113205243,200,BC:6A:29:BE:2F:76,-74
1576113205286,1105,7C:66:9D:7B:29:FA,-67
1576113205328,1545,7C:66:9D:7B:2B:90,-80
1576113205333,1541,7C:66:9D:7B:29:FB,-84
1576113205346,200,BC:6A:29:BE:2F:76,-75
1576113205394,1105,7C:66:9D:7B:29:FA,-67
1576113205429,1100,BC:6A:29:BE:31:57,-76
1576113205432,0,6B:93:9B:74:64:B3,-68
1576113205451,200,BC:6A:29:BE:2F:76,-74
1576113205500,1105,7C:66:9D:7B:29:FA,-67
1576113205529,1100,BC:6A:29:BE:31:57,-76
1576113205536,1545,7C:66:9D:7B:2B:90,-79
1576113205562,200,BC:6A:29:BE:2F:76,-74
1576113205653,1541,7C:66:9D:7B:29:FB,-84
1576113205666,200,BC:6A:29:BE:2F:76,-74
1576113205705,1105,7C:66:9D:7B:29:FA,-67
1576113205713,0,6B:93:9B:74:64:B3,-77
1576113205774,200,BC:6A:29:BE:2F:76,-74
1576113205805,1105,7C:66:9D:7B:29:FA,-67
1576113205860,1541,7C:66:9D:7B:29:FB,-84
1576113205878,200,BC:6A:29:BE:2F:76,-74
1576113205912,1105,7C:66:9D:7B:29:FA,-67
1576113205956,1100,BC:6A:29:BE:31:57,-76
1576113205962,1541,7C:66:9D:7B:29:FB,-84
1576113205984,200,BC:6A:29:BE:2F:76,-74
1576113205987,0,6B:93:9B:74:64:B3,-67
1576113206017,1105,7C:66:9D:7B:29:FA,-67
1576113206065,1541,7C:66:9D:7B:29:FB,-84
1576113206123,1105,7C:66:9D:7B:29:FA,-68
1576113206165,1100,BC:6A:29:BE:31:57,-75
1576113206173,1541,7C:66:9D:7B:29:FB,-84
1576113206179,1545,7C:66:9D:7B:2B:90,-78
1576113206191,18271,7C:66:9D:7B:2D:4A,-85
1576113206195,200,BC:6A:29:BE:2F:76,-74
1576113206226,1105,7C:66:9D:7B:29:FA,-67
1576113206262,0,6B:93:9B:74:64:B3,-72
1576113206269,1100,BC:6A:29:BE:31:57,-75
1576113206283,1541,7C:66:9D:7B:29:FB,-84
1576113206302,200,BC:6A:29:BE:2F:76,-74
1576113206330,1105,7C:66:9D:7B:29:FA,-67
1576113206390,1541,7C:66:9D:7B:29:FB,-84
1576113206408,200,BC:6A:29:BE:2F:76,-74
1576113206437,1105,7C:66:9D:7B:29:FA,-66
1576113206478,1100,BC:6A:29:BE:31:57,-75
1576113206491,1541,7C:66:9D:7B:29:FB,-83
1576113206499,1545,7C:66:9D:7B:2B:90,-79
1576113206505,18271,7C:66:9D:7B:2D:4A,-86
1576113206509,200,BC:6A:29:BE:2F:76,-74
1576113206539,0,6B:93:9B:74:64:B3,-70
1576113206543,1105,7C:66:9D:7B:29:FA,-67
1576113206580,1100,BC:6A:29:BE:31:57,-74
1576113206598,1541,7C:66:9D:7B:29:FB,-83
1576113206610,200,BC:6A:29:BE:2F:76,-74
1576113206646,1105,7C:66:9D:7B:29:FA,-67
1576113206684,1100,BC:6A:29:BE:31:57,-76
1576113206713,18271,7C:66:9D:7B:2D:4A,-86
1576113206716,200,BC:6A:29:BE:2F:76,-74
1576113206743,1105,7C:66:9D:7B:29:FA,-67
1576113206793,1100,BC:6A:29:BE:31:57,-75
1576113206819,0,6B:93:9B:74:64:B3,-73
1576113206822,200,BC:6A:29:BE:2F:76,-74
1576113206851,1105,7C:66:9D:7B:29:FA,-67
1576113206900,1100,BC:6A:29:BE:31:57,-75
1576113206911,1541,7C:66:9D:7B:29:FB,-84
1576113206932,200,BC:6A:29:BE:2F:76,-74
1576113206952,1105,7C:66:9D:7B:29:FA,-67
1576113207001,1100,BC:6A:29:BE:31:57,-75
1576113207027,18271,7C:66:9D:7B:2D:4A,-85
1576113207041,200,BC:6A:29:BE:2F:76,-74
1576113207056,1105,7C:66:9D:7B:29:FA,-67
1576113207101,0,6B:93:9B:74:64:B3,-72
1576113207105,1100,BC:6A:29:BE:31:57,-76
1576113207147,200,BC:6A:29:BE:2F:76,-74
1576113207162,1105,7C:66:9D:7B:29:FA,-67
1576113207234,1541,7C:66:9D:7B:29:FB,-83
1576113207256,200,BC:6A:29:BE:2F:76,-74
1576113207341,1541,7C:66:9D:7B:29:FB,-82
1576113207439,1545,7C:66:9D:7B:2B:90,-70
1576113207442,1541,7C:66:9D:7B:29:FB,-77
1576113207452,18271,7C:66:9D:7B:2D:4A,-74
1576113207493,10000193,6C:EC:EB:1F:F6:55,-93
1576113207528,1100,BC:6A:29:BE:31:57,-75
1576113207540,1545,7C:66:9D:7B:2B:90,-70
1576113207546,1541,7C:66:9D:7B:29:FB,-76
1576113207578,200,BC:6A:29:BE:2F:76,-65
1576113207601,10000193,6C:EC:EB:1F:F6:55,-94
1576113207633,1100,BC:6A:29:BE:31:57,-79
1576113207647,1545,7C:66:9D:7B:2B:90,-70
1576113207651,1538,BC:6A:29:BE:2F:23,-91
1576113207654,0,6B:93:9B:74:64:B3,-73
1576113207655,1541,7C:66:9D:7B:29:FB,-77
1576113207667,18271,7C:66:9D:7B:2D:4A,-74
1576113207735,1100,BC:6A:29:BE:31:57,-77
1576113207748,1545,7C:66:9D:7B:2B:90,-69
1576113207761,1541,7C:66:9D:7B:29:FB,-77
1576113207769,18271,7C:66:9D:7B:2D:4A,-73
1576113207781,200,BC:6A:29:BE:2F:76,-65
1576113207784,1105,7C:66:9D:7B:29:FA,-69
1576113207845,1100,BC:6A:29:BE:31:57,-82
1576113207856,1538,BC:6A:29:BE:2F:23,-94
1576113207860,1545,7C:66:9D:7B:2B:90,-70
1576113207872,1541,7C:66:9D:7B:29:FB,-77
1576113207875,18271,7C:66:9D:7B:2D:4A,-74
1576113207887,1105,7C:66:9D:7B:29:FA,-69
1576113207890,200,BC:6A:29:BE:2F:76,-65
1576113207926,0,6B:93:9B:74:64:B3,-64
1576113207949,1100,BC:6A:29:BE:31:57,-73
1576113207961,1538,BC:6A:29:BE:2F:23,-94
1576113207974,1541,7C:66:9D:7B:29:FB,-77
1576113207982,18271,7C:66:9D:7B:2D:4A,-73
1576113207993,1105,7C:66:9D:7B:29:FA,-69
1576113207997,200,BC:6A:29:BE:2F:76,-65
1576113208055,1100,BC:6A:29:BE:31:57,-76
1576113208076,1541,7C:66:9D:7B:29:FB,-76
1576113208089,18271,7C:66:9D:7B:2D:4A,-74
1576113208103,200,BC:6A:29:BE:2F:76,-65
1576113208107,1105,7C:66:9D:7B:29:FA,-69
1576113208153,1100,BC:6A:29:BE:31:57,-72
1576113208174,1545,7C:66:9D:7B:2B:90,-70
1576113208192,18271,7C:66:9D:7B:2D:4A,-74
1576113208200,0,6B:93:9B:74:64:B3,-91
