time,uuid,mac,rssi
1576114234032,10000197,6C:EC:EB:1F:F6:76,-82
1576114234051,10000192,6C:EC:EB:1F:F6:24,-99
1576114234072,1541,7C:66:9D:7B:29:FB,-93
1576114234091,1546,7C:66:9D:7B:2B:9F,-93
1576114234099,10000191,6C:EC:EB:1F:F6:65,-90
1576114234107,10000198,6C:EC:EB:1F:FD:83,-84
1576114234131,10000199,6C:EC:EB:1F:F4:46,-83
1576114234134,10000197,6C:EC:EB:1F:F6:76,-83
1576114234148,0,6D:C3:CE:1B:6B:3C,-91
1576114234166,10000190,6C:EC:EB:1F:F6:26,-92
1576114234192,1546,7C:66:9D:7B:2B:9F,-94
1576114234237,10000199,6C:EC:EB:1F:F4:46,-81
1576114234242,10000197,6C:EC:EB:1F:F6:76,-82
1576114234271,10000190,6C:EC:EB:1F:F6:26,-96
1576114234276,1541,7C:66:9D:7B:29:FB,-92
1576114234285,0,72:A1:7F:5E:5B:21,-84
1576114234291,0,6F:E6:1E:6B:B9:3E,-74
1576114234311,10000196,6C:EC:EB:1F:F4:74,-72
1576114234317,10000198,6C:EC:EB:1F:FD:83,-86
1576114234340,10000197,6C:EC:EB:1F:F6:76,-82
1576114234345,10000199,6C:EC:EB:1F:F4:46,-83
1576114234368,10000192,6C:EC:EB:1F:F6:24,-97
1576114234384,1541,7C:66:9D:7B:29:FB,-93
1576114234402,1546,7C:66:9D:7B:2B:9F,-92
1576114234410,10000191,6C:EC:EB:1F:F6:65,-91
1576114234416,0,6D:C3:CE:1B:6B:3C,-91
1576114234418,10000196,6C:EC:EB:1F:F4:74,-74
1576114234448,10000199,6C:EC:EB:1F:F4:46,-83
1576114234484,0,6E:96:D4:E6:DF:B9,-85
1576114234487,1541,7C:66:9D:7B:29:FB,-93
1576114234501,1546,7C:66:9D:7B:2B:9F,-92
1576114234512,10000191,6C:EC:EB:1F:F6:65,-91
1576114234526,10000198,6C:EC:EB:1F:FD:83,-86
1576114234549,10000199,6C:EC:EB:1F:F4:46,-84
1576114234552,10000197,6C:EC:EB:1F:F6:76,-82
1576114234573,0,6F:E6:1E:6B:B9:3E,-74
1576114234585,10000190,6C:EC:EB:1F:F6:26,-93
1576114234594,1541,7C:66:9D:7B:29:FB,-93
1576114234604,1546,7C:66:9D:7B:2B:9F,-92
1576114234625,10000196,6C:EC:EB:1F:F4:74,-74
1576114234632,1538,BC:6A:29:BE:2F:23,-88
1576114234634,10000198,6C:EC:EB:1F:FD:83,-85
1576114234691,0,6D:C3:CE:1B:6B:3C,-90
1576114234697,10000190,6C:EC:EB:1F:F6:26,-96
1576114234701,1541,7C:66:9D:7B:29:FB,-93
1576114234705,1546,7C:66:9D:7B:2B:9F,-91
1576114234723,10000191,6C:EC:EB:1F:F6:65,-92
1576114234733,10000196,6C:EC:EB:1F:F4:74,-73
1576114234799,10000190,6C:EC:EB:1F:F6:26,-93
1576114234803,1541,7C:66:9D:7B:29:FB,-93
1576114234815,1546,7C:66:9D:7B:2B:9F,-92
1576114234834,10000196,6C:EC:EB:1F:F4:74,-72
1576114234843,1538,BC:6A:29:BE:2F:23,-87
1576114234849,0,6F:E6:1E:6B:B9:3E,-75
1576114234871,10000199,6C:EC:EB:1F:F4:46,-84
1576114234893,10000192,6C:EC:EB:1F:F6:24,-100
1576114234920,1546,7C:66:9D:7B:2B:9F,-92
1576114234933,10000196,6C:EC:EB:1F:F4:74,-72
1576114234936,10000191,6C:EC:EB:1F:F6:65,-91
1576114234960,0,6D:C3:CE:1B:6B:3C,-91
1576114234970,10000197,6C:EC:EB:1F:F6:76,-82
1576114234976,10000199,6C:EC:EB:1F:F4:46,-82
1576114235006,1541,7C:66:9D:7B:29:FB,-94
1576114235022,0,6E:96:D4:E6:DF:B9,-87
1576114235025,1546,7C:66:9D:7B:2B:9F,-94
1576114235051,10000198,6C:EC:EB:1F:FD:83,-85
1576114235055,1538,BC:6A:29:BE:2F:23,-88
1576114235078,10000197,6C:EC:EB:1F:F6:76,-82
1576114235080,10000199,6C:EC:EB:1F:F4:46,-82
1576114235103,0,72:A1:7F:5E:5B:21,-83
1576114235106,0,7C:66:9D:7B:29:FB,-93
1576114235126,0,6F:E6:1E:6B:B9:3E,-76
1576114235141,10000191,6C:EC:EB:1F:F6:65,-91
1576114235145,10000196,6C:EC:EB:1F:F4:74,-72
1576114235185,10000197,6C:EC:EB:1F:F6:76,-81
1576114235188,10000199,6C:EC:EB:1F:F4:46,-83
1576114235222,0,43:D6:42:B7:A4:F8,-75
1576114235232,0,6D:C3:CE:1B:6B:3C,-90
1576114235235,1546,7C:66:9D:7B:2B:9F,-91
1576114235245,10000196,6C:EC:EB:1F:F4:74,-72
1576114235260,10000198,6C:EC:EB:1F:FD:83,-86
1576114235268,1538,BC:6A:29:BE:2F:23,-88
1576114235286,10000197,6C:EC:EB:1F:F6:76,-83
1576114235289,0,6E:96:D4:E6:DF:B9,-86
1576114235297,10000199,6C:EC:EB:1F:F4:46,-84
1576114235324,0,43:D6:42:B7:A4:F8,-74
1576114235339,1546,7C:66:9D:7B:2B:9F,-93
1576114235347,10000191,6C:EC:EB:1F:F6:65,-92
1576114235352,10000196,6C:EC:EB:1F:F4:74,-72
1576114235367,10000198,6C:EC:EB:1F:FD:83,-85
1576114235396,10000197,6C:EC:EB:1F:F6:76,-83
1576114235401,10000199,6C:EC:EB:1F:F4:46,-82
1576114235419,1541,7C:66:9D:7B:29:FB,-93
1576114235422,10000190,6C:EC:EB:1F:F6:26,-92
1576114235444,1546,7C:66:9D:7B:2B:9F,-96
1576114235454,10000196,6C:EC:EB:1F:F4:74,-72
1576114235486,1538,BC:6A:29:BE:2F:23,-88
1576114235497,10000197,6C:EC:EB:1F:F6:76,-84
1576114235529,10000190,6C:EC:EB:1F:F6:26,-96
1576114235546,1546,7C:66:9D:7B:2B:9F,-92
1576114235558,10000196,6C:EC:EB:1F:F4:74,-74
1576114235561,0,6E:96:D4:E6:DF:B9,-87
1576114235575,10000198,6C:EC:EB:1F:FD:83,-86
1576114235585,1538,BC:6A:29:BE:2F:23,-89
1576114235601,10000197,6C:EC:EB:1F:F6:76,-82
1576114235633,1541,7C:66:9D:7B:29:FB,-93
1576114235661,10000196,6C:EC:EB:1F:F4:74,-73
1576114235678,10000198,6C:EC:EB:1F:FD:83,-86
1576114235739,1541,7C:66:9D:7B:29:FB,-93
1576114235765,1546,7C:66:9D:7B:2B:9F,-94
1576114235769,10000196,6C:EC:EB:1F:F4:74,-72
1576114235780,10000198,6C:EC:EB:1F:FD:83,-85
1576114235795,1538,BC:6A:29:BE:2F:23,-88
1576114235818,10000197,6C:EC:EB:1F:F6:76,-82
1576114235849,1546,7C:66:9D:7B:2B:9F,-96
1576114235868,10000196,6C:EC:EB:1F:F4:74,-72
1576114235889,10000198,6C:EC:EB:1F:FD:83,-86
1576114235898,1538,BC:6A:29:BE:2F:23,-88
1576114235915,10000199,6C:EC:EB:1F:F4:46,-81
1576114235924,0,72:A1:7F:5E:5B:21,-86
1576114235926,10000197,6C:EC:EB:1F:F6:76,-82
1576114235944,1541,7C:66:9D:7B:29:FB,-93
1576114235959,1546,7C:66:9D:7B:2B:9F,-94
1576114236024,10000199,6C:EC:EB:1F:F4:46,-81
1576114236027,10000197,6C:EC:EB:1F:F6:76,-83
1576114236044,0,6D:C3:CE:1B:6B:3C,-94
1576114236052,1541,7C:66:9D:7B:29:FB,-93
1576114236061,10000190,6C:EC:EB:1F:F6:26,-94
1576114236065,1546,7C:66:9D:7B:2B:9F,-96
1576114236101,10000198,6C:EC:EB:1F:FD:83,-85
1576114236108,0,6E:96:D4:E6:DF:B9,-86
1576114236127,10000197,6C:EC:EB:1F:F6:76,-82
1576114236128,10000199,6C:EC:EB:1F:F4:46,-83
1576114236150,0,43:D6:42:B7:A4:F8,-75
1576114236160,1541,7C:66:9D:7B:29:FB,-93
1576114236186,10000191,6C:EC:EB:1F:F6:65,-93
1576114236189,10000196,6C:EC:EB:1F:F4:74,-72
1576114236197,10000198,6C:EC:EB:1F:FD:83,-86
1576114236207,1538,BC:6A:29:BE:2F:23,-87
1576114236233,10000197,6C:EC:EB:1F:F6:76,-82
1576114236237,10000199,6C:EC:EB:1F:F4:46,-83
1576114236266,1541,7C:66:9D:7B:29:FB,-92
1576114236292,10000191,6C:EC:EB:1F:F6:65,-92
1576114236297,10000196,6C:EC:EB:1F:F4:74,-74
1576114236312,0,6D:C3:CE:1B:6B:3C,-94
1576114236315,1538,BC:6A:29:BE:2F:23,-87
1576114236339,10000199,6C:EC:EB:1F:F4:46,-82
1576114236343,10000197,6C:EC:EB:1F:F6:76,-81
1576114236362,1541,7C:66:9D:7B:29:FB,-92
1576114236371,1546,7C:66:9D:7B:2B:9F,-93
1576114236395,10000196,6C:EC:EB:1F:F4:74,-73
1576114236407,10000198,6C:EC:EB:1F:FD:83,-84
1576114236414,1538,BC:6A:29:BE:2F:23,-88
1576114236427,0,43:D6:42:B7:A4:F8,-76
1576114236442,10000197,6C:EC:EB:1F:F6:76,-81
1576114236447,10000199,6C:EC:EB:1F:F4:46,-84
1576114236501,10000196,6C:EC:EB:1F:F4:74,-74
1576114236504,10000191,6C:EC:EB:1F:F6:65,-94
1576114236520,1538,BC:6A:29:BE:2F:23,-88
1576114236579,1541,7C:66:9D:7B:29:FB,-93
1576114236588,1546,7C:66:9D:7B:2B:9F,-92
1576114236599,10000196,6C:EC:EB:1F:F4:74,-74
1576114236612,10000191,6C:EC:EB:1F:F6:65,-93
1576114236666,10000199,6C:EC:EB:1F:F4:46,-83
1576114236688,1541,7C:66:9D:7B:29:FB,-92
1576114236692,1546,7C:66:9D:7B:2B:9F,-93
1576114236698,0,43:D6:42:B7:A4:F8,-84
1576114236703,10000196,6C:EC:EB:1F:F4:74,-73
1576114236712,10000191,6C:EC:EB:1F:F6:65,-92
1576114236758,10000197,6C:EC:EB:1F:F6:76,-82
1576114236763,10000192,6C:EC:EB:1F:F6:24,-91
1576114236773,10000199,6C:EC:EB:1F:F4:46,-69
1576114236791,10000190,6C:EC:EB:1F:F6:26,-92
1576114236797,1546,7C:66:9D:7B:2B:9F,-74
1576114236800,10000196,6C:EC:EB:1F:F4:74,-71
1576114236824,1538,BC:6A:29:BE:2F:23,-77
1576114236857,0,6D:C3:CE:1B:6B:3C,-88
1576114236862,10000197,6C:EC:EB:1F:F6:76,-81
1576114236875,10000199,6C:EC:EB:1F:F4:46,-69
1576114236883,1545,7C:66:9D:7B:2B:90,-97
1576114236899,1546,7C:66:9D:7B:2B:9F,-75
1576114236904,10000196,6C:EC:EB:1F:F4:74,-72
1576114236921,0,6E:96:D4:E6:DF:B9,-77
1576114236974,0,43:D6:42:B7:A4:F8,-65
1576114236977,10000199,6C:EC:EB:1F:F4:46,-69
1576114236981,10000192,6C:EC:EB:1F:F6:24,-88
1576114236984,1545,7C:66:9D:7B:2B:90,-97
1576114236996,10000190,6C:EC:EB:1F:F6:26,-90
1576114237003,1546,7C:66:9D:7B:2B:9F,-74
1576114237008,10000196,6C:EC:EB:1F:F4:74,-72
1576114237011,0,72:A1:7F:5E:5B:21,-82
1576114237037,1538,BC:6A:29:BE:2F:23,-77
1576114237074,10000197,6C:EC:EB:1F:F6:76,-82
1576114237079,10000199,6C:EC:EB:1F:F4:46,-68
1576114237099,10000190,6C:EC:EB:1F:F6:26,-88
1576114237139,1538,BC:6A:29:BE:2F:23,-76
1576114237191,10000199,6C:EC:EB:1F:F4:46,-69
1576114237212,10000196,6C:EC:EB:1F:F4:74,-72
1576114237214,1546,7C:66:9D:7B:2B:9F,-74
1576114237238,1538,BC:6A:29:BE:2F:23,-76
1576114237254,0,43:D6:42:B7:A4:F8,-65
1576114237284,0,72:A1:7F:5E:5B:21,-82
1576114237287,10000197,6C:EC:EB:1F:F6:76,-82
1576114237314,10000196,6C:EC:EB:1F:F4:74,-72
1576114237318,1546,7C:66:9D:7B:2B:9F,-74
1576114237340,1538,BC:6A:29:BE:2F:23,-76
1576114237369,1100,BC:6A:29:BE:31:57,-94
1576114237398,10000199,6C:EC:EB:1F:F4:46,-69
1576114237406,10000192,6C:EC:EB:1F:F6:24,-94
1576114237414,10000196,6C:EC:EB:1F:F4:74,-72
1576114237446,1538,BC:6A:29:BE:2F:23,-77
1576114237475,0,6E:96:D4:E6:DF:B9,-77
1576114237479,1100,BC:6A:29:BE:31:57,-94
1576114237488,10000197,6C:EC:EB:1F:F6:76,-83
1576114237499,10000199,6C:EC:EB:1F:F4:46,-69
1576114237527,0,43:D6:42:B7:A4:F8,-65
1576114237600,10000197,6C:EC:EB:1F:F6:76,-81
1576114237606,10000199,6C:EC:EB:1F:F4:46,-69
1576114237665,1538,BC:6A:29:BE:2F:23,-77
1576114237670,0,6D:C3:CE:1B:6B:3C,-89
1576114237697,10000197,6C:EC:EB:1F:F6:76,-82
1576114237705,10000199,6C:EC:EB:1F:F4:46,-69
1576114237723,1546,7C:66:9D:7B:2B:9F,-74
1576114237728,10000196,6C:EC:EB:1F:F4:74,-73
1576114237734,10000190,6C:EC:EB:1F:F6:26,-90
1576114237740,0,6E:96:D4:E6:DF:B9,-77
1576114237810,0,43:D6:42:B7:A4:F8,-65
1576114237813,10000199,6C:EC:EB:1F:F4:46,-69
1576114237819,10000192,6C:EC:EB:1F:F6:24,-91
1576114237830,0,72:A1:7F:5E:5B:21,-83
1576114237833,1546,7C:66:9D:7B:2B:9F,-74
1576114237835,10000196,6C:EC:EB:1F:F4:74,-72
1576114237852,10000191,6C:EC:EB:1F:F6:65,-94
1576114237869,1538,BC:6A:29:BE:2F:23,-77
1576114237910,10000199,6C:EC:EB:1F:F4:46,-69
1576114237938,0,6D:C3:CE:1B:6B:3C,-90
1576114237945,10000190,6C:EC:EB:1F:F6:26,-88
1576114237977,1538,BC:6A:29:BE:2F:23,-77
1576114238015,0,6E:96:D4:E6:DF:B9,-78
1576114238019,10000199,6C:EC:EB:1F:F4:46,-69
1576114238034,1546,7C:66:9D:7B:2B:9F,-74
1576114238038,10000196,6C:EC:EB:1F:F4:74,-72
1576114238082,1538,BC:6A:29:BE:2F:23,-76
1576114238088,0,43:D6:42:B7:A4:F8,-65
1576114238099,0,72:A1:7F:5E:5B:21,-84
1576114238104,1100,BC:6A:29:BE:31:57,-95
1576114238121,10000199,6C:EC:EB:1F:F4:46,-69
1576114238186,1538,BC:6A:29:BE:2F:23,-76
1576114238205,0,6D:C3:CE:1B:6B:3C,-89
1576114238223,10000197,6C:EC:EB:1F:F6:76,-83
1576114238232,10000199,6C:EC:EB:1F:F4:46,-69
1576114238266,10000190,6C:EC:EB:1F:F6:26,-91
1576114238270,10000191,6C:EC:EB:1F:F6:65,-94
1576114238285,0,6E:96:D4:E6:DF:B9,-78
1576114238295,1538,BC:6A:29:BE:2F:23,-76
1576114238362,0,43:D6:42:B7:A4:F8,-66
1576114238403,1538,BC:6A:29:BE:2F:23,-76
1576114238456,1546,7C:66:9D:7B:2B:9F,-74
1576114238459,10000196,6C:EC:EB:1F:F4:74,-73
1576114238507,1538,BC:6A:29:BE:2F:23,-77
1576114238540,10000199,6C:EC:EB:1F:F4:46,-69
1576114238544,10000197,6C:EC:EB:1F:F6:76,-83
1576114238554,0,6E:96:D4:E6:DF:B9,-76
1576114238562,1546,7C:66:9D:7B:2B:9F,-74
1576114238567,10000196,6C:EC:EB:1F:F4:74,-72
1576114238607,1538,BC:6A:29:BE:2F:23,-77
1576114238637,0,43:D6:42:B7:A4:F8,-65
1576114238641,0,72:A1:7F:5E:5B:21,-82
1576114238649,10000199,6C:EC:EB:1F:F4:46,-69
1576114238651,10000197,6C:EC:EB:1F:F6:76,-83
1576114238672,10000196,6C:EC:EB:1F:F4:74,-72
1576114238718,1538,BC:6A:29:BE:2F:23,-77
1576114238762,10000199,6C:EC:EB:1F:F4:46,-69
1576114238781,10000196,6C:EC:EB:1F:F4:74,-72
1576114238783,1546,7C:66:9D:7B:2B:9F,-74
1576114238795,10000191,6C:EC:EB:1F:F6:65,-91
1576114238868,10000197,6C:EC:EB:1F:F6:76,-83
1576114238871,10000199,6C:EC:EB:1F:F4:46,-69
1576114238912,0,43:D6:42:B7:A4:F8,-67
1576114238917,0,72:A1:7F:5E:5B:21,-83
1576114238929,1538,BC:6A:29:BE:2F:23,-77
1576114238971,10000199,6C:EC:EB:1F:F4:46,-69
1576114238985,10000192,6C:EC:EB:1F:F6:24,-97
1576114238991,1546,7C:66:9D:7B:2B:9F,-74
1576114239015,10000190,6C:EC:EB:1F:F6:26,-93
1576114239018,10000191,6C:EC:EB:1F:F6:65,-91
1576114239021,0,6D:C3:CE:1B:6B:3C,-90
1576114239077,10000197,6C:EC:EB:1F:F6:76,-82
1576114239083,10000199,6C:EC:EB:1F:F4:46,-69
1576114239093,1546,7C:66:9D:7B:2B:9F,-74
1576114239112,10000190,6C:EC:EB:1F:F6:26,-93
1576114239117,10000191,6C:EC:EB:1F:F6:65,-92
1576114239138,10000198,6C:EC:EB:1F:FD:83,-92
1576114239189,0,43:D6:42:B7:A4:F8,-65
1576114239193,10000199,6C:EC:EB:1F:F4:46,-69
1576114239205,10000196,6C:EC:EB:1F:F4:74,-73
1576114239249,1538,BC:6A:29:BE:2F:23,-77
1576114239280,1100,BC:6A:29:BE:31:57,-95
1576114239292,10000199,6C:EC:EB:1F:F4:46,-69
1576114239294,1546,7C:66:9D:7B:2B:9F,-75
1576114239308,10000196,6C:EC:EB:1F:F4:74,-73
1576114239352,1538,BC:6A:29:BE:2F:23,-77
1576114239373,0,6E:96:D4:E6:DF:B9,-80
1576114239411,10000196,6C:EC:EB:1F:F4:74,-72
1576114239429,10000190,6C:EC:EB:1F:F6:26,-92
1576114239437,10000191,6C:EC:EB:1F:F6:65,-91
1576114239454,1538,BC:6A:29:BE:2F:23,-77
1576114239463,0,43:D6:42:B7:A4:F8,-65
1576114239465,0,72:A1:7F:5E:5B:21,-82
1576114239485,10000197,6C:EC:EB:1F:F6:76,-84
1576114239504,1100,BC:6A:29:BE:31:57,-95
1576114239506,1546,7C:66:9D:7B:2B:9F,-74
1576114239509,10000199,6C:EC:EB:1F:F4:46,-69
1576114239531,10000190,6C:EC:EB:1F:F6:26,-90
1576114239544,10000191,6C:EC:EB:1F:F6:65,-93
1576114239561,0,6D:C3:CE:1B:6B:3C,-90
1576114239564,1538,BC:6A:29:BE:2F:23,-77
1576114239613,10000199,6C:EC:EB:1F:F4:46,-69
1576114239619,10000196,6C:EC:EB:1F:F4:74,-72
1576114239622,10000192,6C:EC:EB:1F:F6:24,-89
1576114239633,10000190,6C:EC:EB:1F:F6:26,-94
1576114239643,0,6E:96:D4:E6:DF:B9,-77
1576114239664,1538,BC:6A:29:BE:2F:23,-77
1576114239685,10000197,6C:EC:EB:1F:F6:76,-84
1576114239715,1546,7C:66:9D:7B:2B:9F,-74
1576114239723,10000199,6C:EC:EB:1F:F4:46,-69
1576114239728,10000192,6C:EC:EB:1F:F6:24,-89
1576114239736,0,72:A1:7F:5E:5B:21,-83
1576114239740,0,43:D6:42:B7:A4:F8,-65
1576114239772,1538,BC:6A:29:BE:2F:23,-76
1576114239795,10000197,6C:EC:EB:1F:F6:76,-82
1576114239819,10000196,6C:EC:EB:1F:F4:74,-72
1576114239822,1546,7C:66:9D:7B:2B:9F,-74
1576114239825,10000199,6C:EC:EB:1F:F4:46,-68
1576114239829,0,6D:C3:CE:1B:6B:3C,-89
1576114239833,10000192,6C:EC:EB:1F:F6:24,-91
1576114239844,10000190,6C:EC:EB:1F:F6:26,-90
1576114239903,10000197,6C:EC:EB:1F:F6:76,-81
1576114239915,0,6E:96:D4:E6:DF:B9,-77
1576114239928,10000196,6C:EC:EB:1F:F4:74,-72
1576114239933,10000199,6C:EC:EB:1F:F4:46,-68
1576114239945,10000190,6C:EC:EB:1F:F6:26,-89
1576114239977,1538,BC:6A:29:BE:2F:23,-77
1576114240009,0,72:A1:7F:5E:5B:21,-82
1576114240012,10000197,6C:EC:EB:1F:F6:76,-84
1576114240031,0,43:D6:42:B7:A4:F8,-67
1576114240033,1546,7C:66:9D:7B:2B:9F,-75
1576114240036,10000196,6C:EC:EB:1F:F4:74,-71
1576114240039,10000199,6C:EC:EB:1F:F4:46,-69
1576114240055,10000190,6C:EC:EB:1F:F6:26,-90
1576114240087,1538,BC:6A:29:BE:2F:23,-77
1576114240099,0,6D:C3:CE:1B:6B:3C,-88
1576114240117,10000197,6C:EC:EB:1F:F6:76,-84
1576114240128,1546,7C:66:9D:7B:2B:9F,-74
1576114240135,10000196,6C:EC:EB:1F:F4:74,-71
1576114240164,10000190,6C:EC:EB:1F:F6:26,-91
1576114240188,0,6E:96:D4:E6:DF:B9,-78
1576114240193,1538,BC:6A:29:BE:2F:23,-77
1576114240219,10000197,6C:EC:EB:1F:F6:76,-84
1576114240229,1546,7C:66:9D:7B:2B:9F,-74
1576114240279,0,72:A1:7F:5E:5B:21,-82
1576114240297,1538,BC:6A:29:BE:2F:23,-77
1576114240302,0,43:D6:42:B7:A4:F8,-66
1576114240336,1546,7C:66:9D:7B:2B:9F,-75
1576114240347,10000196,6C:EC:EB:1F:F4:74,-72
1576114240349,10000199,6C:EC:EB:1F:F4:46,-69
1576114240376,0,6D:C3:CE:1B:6B:3C,-90
1576114240402,1538,BC:6A:29:BE:2F:23,-77
1576114240425,10000197,6C:EC:EB:1F:F6:76,-85
1576114240453,10000196,6C:EC:EB:1F:F4:74,-72
1576114240486,10000190,6C:EC:EB:1F:F6:26,-92
1576114240530,10000197,6C:EC:EB:1F:F6:76,-85
1576114240556,1546,7C:66:9D:7B:2B:9F,-75
1576114240575,0,43:D6:42:B7:A4:F8,-66
1576114240591,10000190,6C:EC:EB:1F:F6:26,-90
1576114240608,1538,BC:6A:29:BE:2F:23,-76
1576114240638,10000197,6C:EC:EB:1F:F6:76,-83
1576114240660,1546,7C:66:9D:7B:2B:9F,-75
1576114240665,10000196,6C:EC:EB:1F:F4:74,-72
1576114240771,1546,7C:66:9D:7B:2B:9F,-74
1576114240779,10000196,6C:EC:EB:1F:F4:74,-72
1576114240818,1538,BC:6A:29:BE:2F:23,-76
1576114240827,0,72:A1:7F:5E:5B:21,-77
1576114240848,0,43:D6:42:B7:A4:F8,-63
1576114240851,10000197,6C:EC:EB:1F:F6:76,-80
1576114240870,1546,7C:66:9D:7B:2B:9F,-72
1576114240872,1541,7C:66:9D:7B:29:FB,-92
1576114240882,10000196,6C:EC:EB:1F:F4:74,-67
1576114240887,10000192,6C:EC:EB:1F:F6:24,-91
1576114240905,10000190,6C:EC:EB:1F:F6:26,-90
1576114240920,1538,BC:6A:29:BE:2F:23,-75
1576114240955,10000197,6C:EC:EB:1F:F6:76,-80
1576114240974,1541,7C:66:9D:7B:29:FB,-92
1576114240978,1546,7C:66:9D:7B:2B:9F,-72
1576114240990,10000196,6C:EC:EB:1F:F4:74,-65
1576114241001,0,6E:96:D4:E6:DF:B9,-81
1576114241028,1538,BC:6A:29:BE:2F:23,-75
1576114241055,10000197,6C:EC:EB:1F:F6:76,-77
1576114241083,1541,7C:66:9D:7B:29:FB,-92
1576114241086,1546,7C:66:9D:7B:2B:9F,-72
1576114241091,10000196,6C:EC:EB:1F:F4:74,-66
1576114241099,0,72:A1:7F:5E:5B:21,-82
1576114241102,10000199,6C:EC:EB:1F:F4:46,-75
1576114241120,0,43:D6:42:B7:A4:F8,-64
1576114241165,10000197,6C:EC:EB:1F:F6:76,-80
1576114241187,1546,7C:66:9D:7B:2B:9F,-71
1576114241200,10000196,6C:EC:EB:1F:F4:74,-65
1576114241206,10000199,6C:EC:EB:1F:F4:46,-76
1576114241209,10000192,6C:EC:EB:1F:F6:24,-91
1576114241235,1538,BC:6A:29:BE:2F:23,-75
1576114241267,10000197,6C:EC:EB:1F:F6:76,-80
1576114241277,0,6E:96:D4:E6:DF:B9,-80
1576114241285,1541,7C:66:9D:7B:29:FB,-94
1576114241294,1546,7C:66:9D:7B:2B:9F,-72
1576114241308,10000196,6C:EC:EB:1F:F4:74,-66
1576114241340,1538,BC:6A:29:BE:2F:23,-76
1576114241367,10000197,6C:EC:EB:1F:F6:76,-80
1576114241398,0,43:D6:42:B7:A4:F8,-63
1576114241402,1546,7C:66:9D:7B:2B:9F,-72
1576114241410,10000196,6C:EC:EB:1F:F4:74,-67
1576114241413,10000199,6C:EC:EB:1F:F4:46,-74
1576114241417,10000192,6C:EC:EB:1F:F6:24,-89
1576114241448,1538,BC:6A:29:BE:2F:23,-75
1576114241470,10000197,6C:EC:EB:1F:F6:76,-80
1576114241507,1546,7C:66:9D:7B:2B:9F,-71
1576114241518,10000196,6C:EC:EB:1F:F4:74,-64
1576114241550,0,6E:96:D4:E6:DF:B9,-82
1576114241553,10000190,6C:EC:EB:1F:F6:26,-92
1576114241555,1538,BC:6A:29:BE:2F:23,-75
1576114241578,10000197,6C:EC:EB:1F:F6:76,-80
1576114241619,10000196,6C:EC:EB:1F:F4:74,-65
1576114241648,0,72:A1:7F:5E:5B:21,-82
1576114241651,1538,BC:6A:29:BE:2F:23,-75
1576114241669,0,43:D6:42:B7:A4:F8,-64
1576114241684,10000197,6C:EC:EB:1F:F6:76,-81
1576114241718,1546,7C:66:9D:7B:2B:9F,-72
1576114241727,0,6D:C3:CE:1B:6B:3C,-89
1576114241730,10000196,6C:EC:EB:1F:F4:74,-67
1576114241732,10000191,6C:EC:EB:1F:F6:65,-92
1576114241735,10000199,6C:EC:EB:1F:F4:46,-75
1576114241736,10000192,6C:EC:EB:1F:F6:24,-87
1576114241760,1538,BC:6A:29:BE:2F:23,-75
1576114241786,10000197,6C:EC:EB:1F:F6:76,-80
1576114241820,0,6E:96:D4:E6:DF:B9,-80
1576114241823,1546,7C:66:9D:7B:2B:9F,-72
1576114241834,10000196,6C:EC:EB:1F:F4:74,-67
1576114241838,10000199,6C:EC:EB:1F:F4:46,-74
1576114241846,10000192,6C:EC:EB:1F:F6:24,-87
1576114241866,1538,BC:6A:29:BE:2F:23,-75
1576114241897,10000197,6C:EC:EB:1F:F6:76,-79
1576114241925,1546,7C:66:9D:7B:2B:9F,-71
1576114241941,10000196,6C:EC:EB:1F:F4:74,-66
1576114241954,10000192,6C:EC:EB:1F:F6:24,-89
1576114241972,1538,BC:6A:29:BE:2F:23,-75
1576114241994,0,6D:C3:CE:1B:6B:3C,-90
1576114242004,10000197,6C:EC:EB:1F:F6:76,-81
1576114242042,10000196,6C:EC:EB:1F:F4:74,-67
1576114242051,10000199,6C:EC:EB:1F:F4:46,-74
1576114242054,10000192,6C:EC:EB:1F:F6:24,-86
1576114242078,1538,BC:6A:29:BE:2F:23,-74
1576114242089,0,6E:96:D4:E6:DF:B9,-80
1576114242114,10000197,6C:EC:EB:1F:F6:76,-80
1576114242131,1546,7C:66:9D:7B:2B:9F,-71
1576114242135,1541,7C:66:9D:7B:29:FB,-91
1576114242150,10000196,6C:EC:EB:1F:F4:74,-67
1576114242152,10000199,6C:EC:EB:1F:F4:46,-74
1576114242163,10000192,6C:EC:EB:1F:F6:24,-87
1576114242179,1538,BC:6A:29:BE:2F:23,-74
1576114242182,10000190,6C:EC:EB:1F:F6:26,-96
1576114242220,10000197,6C:EC:EB:1F:F6:76,-76
1576114242227,0,43:D6:42:B7:A4:F8,-64
1576114242231,1546,7C:66:9D:7B:2B:9F,-72
1576114242259,10000196,6C:EC:EB:1F:F4:74,-65
1576114242287,1538,BC:6A:29:BE:2F:23,-74
1576114242328,10000197,6C:EC:EB:1F:F6:76,-79
1576114242338,1546,7C:66:9D:7B:2B:9F,-72
1576114242343,1541,7C:66:9D:7B:29:FB,-93
1576114242357,10000199,6C:EC:EB:1F:F4:46,-75
1576114242361,0,6E:96:D4:E6:DF:B9,-86
1576114242364,10000196,6C:EC:EB:1F:F4:74,-66
