1576049296818,10000196,6C:EC:EB:1F:F4:74,-78
1576049296831,10000199,6C:EC:EB:1F:F4:46,-77
1576049296857,18204-15373,7A:FE:9D:18:DD:2E,-76
1576049296864,10000198,6C:EC:EB:1F:FD:83,-78
1576049296894,-3259-15348,12:16:8E:C8:42:0B,-72
1576049296913,10000192,6C:EC:EB:1F:F6:24,-82
1576049296926,10000196,6C:EC:EB:1F:F4:74,-76
1576049296931,10000199,6C:EC:EB:1F:F4:46,-76
1576049296938,10000190,6C:EC:EB:1F:F6:26,-83
1576049296952,0000,47:7C:2E:31:76:51,-80
1576049296969,10000197,6C:EC:EB:1F:F6:76,-72
1576049296971,10000198,6C:EC:EB:1F:FD:83,-79
1576049296997,-3259-15348,12:16:8E:C8:42:0B,-75
1576049296999,1546,7C:66:9D:7B:2B:9F,-86
1576049297001,1538,BC:6A:29:BE:2F:23,-83
1576049297034,10000196,6C:EC:EB:1F:F4:74,-72
1576049297039,10000199,6C:EC:EB:1F:F4:46,-78
1576049297043,18204-15373,7A:FE:9D:18:DD:2E,-77
1576049297102,-3259-15348,12:16:8E:C8:42:0B,-71
1576049297106,1103618290,50:E5:14:D7:0B:87,-75
1576049297142,10000196,6C:EC:EB:1F:F4:74,-75
1576049297185,1541,7C:66:9D:7B:29:FB,-91
1576049297186,10000197,6C:EC:EB:1F:F6:76,-68
1576049297211,1546,7C:66:9D:7B:2B:9F,-80
1576049297218,10000191,6C:EC:EB:1F:F6:65,-87
1576049297247,10000196,6C:EC:EB:1F:F4:74,-64
1576049297248,10000199,6C:EC:EB:1F:F4:46,-73
1576049297289,10000198,6C:EC:EB:1F:FD:83,-73
1576049297293,1103618290,50:E5:14:D7:0B:87,-64
1576049297296,10000197,6C:EC:EB:1F:F6:76,-70
1576049297309,1538,BC:6A:29:BE:2F:23,-80
1576049297312,-3259-15348,12:16:8E:C8:42:0B,-75
1576049297317,1546,7C:66:9D:7B:2B:9F,-79
1576049297328,10000191,6C:EC:EB:1F:F6:65,-79
1576049297336,10000192,6C:EC:EB:1F:F6:24,-89
1576049297352,10000196,6C:EC:EB:1F:F4:74,-66
1576049297375,0000,40:A6:71:88:8D:52,-86
1576049297405,10000197,6C:EC:EB:1F:F6:76,-70
1576049297409,1538,BC:6A:29:BE:2F:23,-80
1576049297416,18204-15373,7A:FE:9D:18:DD:2E,-71
1576049297417,-3259-15348,12:16:8E:C8:42:0B,-75
1576049297435,0000,7B:72:63:AF:0C:A4,-76
1576049297461,10000196,6C:EC:EB:1F:F4:74,-67
1576049297463,10000199,6C:EC:EB:1F:F4:46,-74
1576049297500,10000198,6C:EC:EB:1F:FD:83,-76
1576049297511,10000197,6C:EC:EB:1F:F6:76,-68
1576049297514,1538,BC:6A:29:BE:2F:23,-84
1576049297524,1546,7C:66:9D:7B:2B:9F,-75
1576049297565,10000199,6C:EC:EB:1F:F4:46,-73
1576049297602,10000198,6C:EC:EB:1F:FD:83,-75
1576049297605,18204-15373,7A:FE:9D:18:DD:2E,-74
1576049297612,1541,7C:66:9D:7B:29:FB,-89
1576049297623,1538,BC:6A:29:BE:2F:23,-80
1576049297637,1546,7C:66:9D:7B:2B:9F,-78
1576049297640,-3259-15348,12:16:8E:C8:42:0B,-74
1576049297646,0000,40:A6:71:88:8D:52,-84
1576049297668,10000190,6C:EC:EB:1F:F6:26,-86
1576049297670,10000199,6C:EC:EB:1F:F4:46,-71
1576049297674,1103618290,50:E5:14:D7:0B:87,-66
1576049297677,10000196,6C:EC:EB:1F:F4:74,-63
1576049297685,1545,7C:66:9D:7B:2B:90,-91
1576049297704,0000,7B:72:63:AF:0C:A4,-76
1576049297710,10000198,6C:EC:EB:1F:FD:83,-77
1576049297719,1541,7C:66:9D:7B:29:FB,-89
1576049297736,-3259-15348,12:16:8E:C8:42:0B,-75
1576049297737,1546,7C:66:9D:7B:2B:9F,-73
1576049297765,0000,47:7C:2E:31:76:51,-78
1576049297767,10000190,6C:EC:EB:1F:F6:26,-83
1576049297776,10000199,6C:EC:EB:1F:F4:46,-69
1576049297796,18204-15373,7A:FE:9D:18:DD:2E,-72
1576049297815,0000,6C:EC:EB:1F:FD:83,-80
1576049297840,1546,7C:66:9D:7B:2B:9F,-73
1576049297873,10000190,6C:EC:EB:1F:F6:26,-89
1576049297885,10000196,6C:EC:EB:1F:F4:74,-62
1576049297915,10000198,6C:EC:EB:1F:FD:83,-75
1576049297919,0000,40:A6:71:88:8D:52,-84
1576049297948,1546,7C:66:9D:7B:2B:9F,-73
1576049297957,10000191,6C:EC:EB:1F:F6:65,-84
1576049297966,10000192,6C:EC:EB:1F:F6:24,-83
1576049297979,0000,7B:72:63:AF:0C:A4,-81
1576049297982,10000199,6C:EC:EB:1F:F4:46,-71
1576049297990,10000196,6C:EC:EB:1F:F4:74,-62
1576049298024,10000198,6C:EC:EB:1F:FD:83,-78
1576049298037,0000,47:7C:2E:31:76:51,-79
1576049298045,1538,BC:6A:29:BE:2F:23,-83
1576049298047,10000197,6C:EC:EB:1F:F6:76,-72
1576049298050,1546,7C:66:9D:7B:2B:9F,-74
1576049298053,1103618290,50:E5:14:D7:0B:87,-66
1576049298067,10000192,6C:EC:EB:1F:F6:24,-83
1576049298073,10000190,6C:EC:EB:1F:F6:26,-86
1576049298106,10000196,6C:EC:EB:1F:F4:74,-62
1576049298138,10000198,6C:EC:EB:1F:FD:83,-74
1576049298171,18204-15373,7A:FE:9D:18:DD:2E,-73
1576049298178,10000192,6C:EC:EB:1F:F6:24,-88
1576049298182,10000190,6C:EC:EB:1F:F6:26,-85
1576049298213,10000196,6C:EC:EB:1F:F4:74,-62
1576049298247,1103618290,50:E5:14:D7:0B:87,-65
1576049298256,0000,7B:72:63:AF:0C:A4,-87
1576049298262,-3259-15348,12:16:8E:C8:42:0B,-82
1576049298267,1538,BC:6A:29:BE:2F:23,-82
1576049298275,10000192,6C:EC:EB:1F:F6:24,-84
1576049298287,10000190,6C:EC:EB:1F:F6:26,-84
1576049298293,10000199,6C:EC:EB:1F:F4:46,-70
1576049298308,1545,7C:66:9D:7B:2B:90,-90
1576049298312,10000196,6C:EC:EB:1F:F4:74,-62
1576049298316,0000,47:7C:2E:31:76:51,-78
1576049298355,18204-15373,7A:FE:9D:18:DD:2E,-70
1576049298362,-3259-15348,12:16:8E:C8:42:0B,-79
1576049298382,10000192,6C:EC:EB:1F:F6:24,-84
1576049298390,10000190,6C:EC:EB:1F:F6:26,-86
1576049298425,10000196,6C:EC:EB:1F:F4:74,-63
1576049298450,10000198,6C:EC:EB:1F:FD:83,-76
1576049298467,0000,40:A6:71:88:8D:52,-85
1576049298472,-3259-15348,12:16:8E:C8:42:0B,-80
1576049298475,1538,BC:6A:29:BE:2F:23,-81
1576049298481,1546,7C:66:9D:7B:2B:9F,-76
1576049298487,10000192,6C:EC:EB:1F:F6:24,-85
1576049298532,10000196,6C:EC:EB:1F:F4:74,-62
1576049298540,18204-15373,7A:FE:9D:18:DD:2E,-70
1576049298589,10000191,6C:EC:EB:1F:F6:65,-86
1576049298594,10000192,6C:EC:EB:1F:F6:24,-84
1576049298610,10000199,6C:EC:EB:1F:F4:46,-71
1576049298626,1103618290,50:E5:14:D7:0B:87,-66
1576049298640,10000196,6C:EC:EB:1F:F4:74,-62
1576049298678,10000198,6C:EC:EB:1F:FD:83,-76
1576049298684,1538,BC:6A:29:BE:2F:23,-80
1576049298688,-3259-15348,12:16:8E:C8:42:0B,-76
1576049298692,10000191,6C:EC:EB:1F:F6:65,-86
1576049298694,10000197,6C:EC:EB:1F:F6:76,-70
1576049298706,10000199,6C:EC:EB:1F:F4:46,-70
1576049298725,18204-15373,7A:FE:9D:18:DD:2E,-69
1576049298730,0000,40:A6:71:88:8D:52,-86
1576049298733,1545,7C:66:9D:7B:2B:90,-92
1576049298788,-3259-15348,12:16:8E:C8:42:0B,-75
1576049298796,10000191,6C:EC:EB:1F:F6:65,-83
1576049298804,1546,7C:66:9D:7B:2B:9F,-76
1576049298811,1103618290,50:E5:14:D7:0B:87,-67
1576049298814,10000199,6C:EC:EB:1F:F4:46,-70
1576049298844,10000196,6C:EC:EB:1F:F4:74,-62
1576049298857,0000,47:7C:2E:31:76:51,-78
1576049298874,10000198,6C:EC:EB:1F:FD:83,-76
1576049298879,1538,BC:6A:29:BE:2F:23,-82
1576049298893,10000192,6C:EC:EB:1F:F6:24,-83
1576049298906,10000197,6C:EC:EB:1F:F6:76,-72
1576049298910,10000199,6C:EC:EB:1F:F4:46,-70
1576049298926,10000190,6C:EC:EB:1F:F6:26,-87
1576049298943,10000196,6C:EC:EB:1F:F4:74,-62
1576049298993,-3259-15348,12:16:8E:C8:42:0B,-77
1576049298998,10000192,6C:EC:EB:1F:F6:24,-84
1576049299013,10000199,6C:EC:EB:1F:F4:46,-70
1576049299036,10000190,6C:EC:EB:1F:F6:26,-84
1576049299051,10000196,6C:EC:EB:1F:F4:74,-62
1576049299092,10000198,6C:EC:EB:1F:FD:83,-74
1576049299097,-3259-15348,12:16:8E:C8:42:0B,-79
1576049299114,1546,7C:66:9D:7B:2B:9F,-76
1576049299122,10000199,6C:EC:EB:1F:F4:46,-71
1576049299131,0000,47:7C:2E:31:76:51,-78
1576049299162,10000196,6C:EC:EB:1F:F4:74,-62
1576049299184,1103618290,50:E5:14:D7:0B:87,-67
1576049299196,10000198,6C:EC:EB:1F:FD:83,-75
1576049299201,-3259-15348,12:16:8E:C8:42:0B,-77
1576049299207,10000192,6C:EC:EB:1F:F6:24,-84
1576049299209,10000197,6C:EC:EB:1F:F6:76,-70
1576049299211,1546,7C:66:9D:7B:2B:9F,-75
1576049299224,10000199,6C:EC:EB:1F:F4:46,-72
1576049299239,10000190,6C:EC:EB:1F:F6:26,-86
1576049299287,18204-15373,7A:FE:9D:18:DD:2E,-68
1576049299302,10000198,6C:EC:EB:1F:FD:83,-76
1576049299309,-3259-15348,12:16:8E:C8:42:0B,-78
1576049299313,1538,BC:6A:29:BE:2F:23,-82
1576049299315,10000197,6C:EC:EB:1F:F6:76,-70
1576049299324,1546,7C:66:9D:7B:2B:9F,-77
1576049299327,10000191,6C:EC:EB:1F:F6:65,-89
1576049299332,0000,7B:72:63:AF:0C:A4,-85
1576049299340,10000199,6C:EC:EB:1F:F4:46,-70
1576049299366,1103618290,50:E5:14:D7:0B:87,-66
1576049299369,10000196,6C:EC:EB:1F:F4:74,-61
1576049299408,10000198,6C:EC:EB:1F:FD:83,-76
1576049299412,1538,BC:6A:29:BE:2F:23,-82
1576049299417,-3259-15348,12:16:8E:C8:42:0B,-79
1576049299425,1546,7C:66:9D:7B:2B:9F,-76
1576049299429,10000191,6C:EC:EB:1F:F6:65,-88
1576049299440,10000199,6C:EC:EB:1F:F4:46,-71
1576049299445,10000190,6C:EC:EB:1F:F6:26,-88
1576049299461,18204-15373,7A:FE:9D:18:DD:2E,-68
1576049299487,0000,5C:04:F7:57:B4:78,-46
1576049299521,10000192,6C:EC:EB:1F:F6:24,-84
1576049299525,10000197,6C:EC:EB:1F:F6:76,-70
1576049299528,1546,7C:66:9D:7B:2B:9F,-76
1576049299530,10000191,6C:EC:EB:1F:F6:65,-84
1576049299547,10000190,6C:EC:EB:1F:F6:26,-89
