1576048965136,10000191,6C:EC:EB:1F:F6:65,-74
1576048965145,1541,7C:66:9D:7B:29:FB,-99
1576048965167,10000190,6C:EC:EB:1F:F6:26,-78
1576048965170,10000196,6C:EC:EB:1F:F4:74,-74
1576048965173,0000,40:A6:71:88:8D:52,-91
1576048965192,10000199,6C:EC:EB:1F:F4:46,-82
1576048965202,19096-19268,1C:36:0E:F6:2C:85,-69
1576048965204,1538,BC:6A:29:BE:2F:23,-75
1576048965211,10000197,6C:EC:EB:1F:F6:76,-67
1576048965225,10000198,6C:EC:EB:1F:FD:83,-73
1576048965238,0000,77:5D:B5:B0:4A:97,-70
1576048965243,0000,7B:72:63:AF:0C:A4,-74
1576048965250,10000190,6C:EC:EB:1F:F6:26,-78
1576048965257,0000,50:E5:14:D7:0B:87,-62
1576048965274,0000,5C:04:F7:57:B4:78,-73
1576048965277,10000196,6C:EC:EB:1F:F4:74,-71
1576048965293,10000199,6C:EC:EB:1F:F4:46,-74
1576048965303,19228-2415,44:4E:86:37:F4:90,-76
1576048965304,19096-19268,1C:36:0E:F6:2C:85,-72
1576048965327,10000198,6C:EC:EB:1F:FD:83,-68
1576048965331,1546,7C:66:9D:7B:2B:9F,-78
1576048965335,10000192,6C:EC:EB:1F:F6:24,-81
1576048965347,10000190,6C:EC:EB:1F:F6:26,-91
1576048965349,10000191,6C:EC:EB:1F:F6:65,-78
1576048965354,1541,7C:66:9D:7B:29:FB,-84
1576048965376,10000196,6C:EC:EB:1F:F4:74,-74
1576048965401,10000199,6C:EC:EB:1F:F4:46,-76
1576048965411,19096-19268,1C:36:0E:F6:2C:85,-72
1576048965415,10000197,6C:EC:EB:1F:F6:76,-64
1576048965418,1538,BC:6A:29:BE:2F:23,-76
1576048965435,10000198,6C:EC:EB:1F:FD:83,-68
1576048965446,0000,40:A6:71:88:8D:52,-82
1576048965478,10000196,6C:EC:EB:1F:F4:74,-87
1576048965514,0000,77:5D:B5:B0:4A:97,-69
1576048965516,19096-19268,1C:36:0E:F6:2C:85,-75
1576048965521,10000197,6C:EC:EB:1F:F6:76,-66
1576048965531,0000,50:E5:14:D7:0B:87,-57
1576048965587,10000196,6C:EC:EB:1F:F4:74,-86
1576048965597,0000,54:CF:E9:47:17:27,-84
1576048965622,19096-19268,1C:36:0E:F6:2C:85,-76
1576048965627,10000197,6C:EC:EB:1F:F6:76,-66
1576048965649,10000192,6C:EC:EB:1F:F6:24,-81
1576048965652,10000198,6C:EC:EB:1F:FD:83,-85
1576048965655,1546,7C:66:9D:7B:2B:9F,-74
1576048965689,10000196,6C:EC:EB:1F:F4:74,-78
1576048965696,1100,BC:6A:29:BE:31:57,-89
1576048965712,1545,7C:66:9D:7B:2B:90,-84
1576048965715,10000199,6C:EC:EB:1F:F4:46,-84
1576048965721,0000,40:A6:71:88:8D:52,-84
1576048965730,10000197,6C:EC:EB:1F:F6:76,-78
1576048965740,1538,BC:6A:29:BE:2F:23,-92
1576048965776,1541,7C:66:9D:7B:29:FB,-92
1576048965784,0000,77:5D:B5:B0:4A:97,-63
1576048965787,0000,7B:72:63:AF:0C:A4,-67
1576048965799,10000196,6C:EC:EB:1F:F4:74,-83
1576048965808,0000,50:E5:14:D7:0B:87,-61
1576048965830,10000197,6C:EC:EB:1F:F6:76,-67
1576048965833,19096-19268,1C:36:0E:F6:2C:85,-84
1576048965861,19228-2415,44:4E:86:37:F4:90,-69
1576048965873,10000190,6C:EC:EB:1F:F6:26,-83
1576048965878,10000191,6C:EC:EB:1F:F6:65,-76
1576048965880,1541,7C:66:9D:7B:29:FB,-94
1576048965919,10000199,6C:EC:EB:1F:F4:46,-90
1576048965936,10000197,6C:EC:EB:1F:F6:76,-67
1576048965940,19096-19268,1C:36:0E:F6:2C:85,-83
1576048965952,1538,BC:6A:29:BE:2F:23,-88
1576048965955,10000192,6C:EC:EB:1F:F6:24,-82
1576048965973,1546,7C:66:9D:7B:2B:9F,-76
1576048965975,10000198,6C:EC:EB:1F:FD:83,-76
1576048965981,10000191,6C:EC:EB:1F:F6:65,-76
1576048965989,1541,7C:66:9D:7B:29:FB,-93
1576048965993,0000,40:A6:71:88:8D:52,-85
1576048966010,10000196,6C:EC:EB:1F:F4:74,-87
1576048966018,10000199,6C:EC:EB:1F:F4:46,-92
1576048966041,10000197,6C:EC:EB:1F:F6:76,-69
1576048966044,19096-19268,1C:36:0E:F6:2C:85,-73
1576048966053,1538,BC:6A:29:BE:2F:23,-80
1576048966056,10000192,6C:EC:EB:1F:F6:24,-85
1576048966077,10000198,6C:EC:EB:1F:FD:83,-76
1576048966084,10000190,6C:EC:EB:1F:F6:26,-84
1576048966151,0000,54:CF:E9:47:17:27,-81
1576048966154,10000197,6C:EC:EB:1F:F6:76,-66
1576048966156,19096-19268,1C:36:0E:F6:2C:85,-69
1576048966158,1538,BC:6A:29:BE:2F:23,-76
1576048966165,10000192,6C:EC:EB:1F:F6:24,-86
1576048966177,1546,7C:66:9D:7B:2B:9F,-77
1576048966188,10000191,6C:EC:EB:1F:F6:65,-77
1576048966205,10000193,6C:EC:EB:1F:F6:55,-96
1576048966225,10000196,6C:EC:EB:1F:F4:74,-80
1576048966232,1545,7C:66:9D:7B:2B:90,-82
1576048966237,19228-2415,44:4E:86:37:F4:90,-77
1576048966256,19096-19268,1C:36:0E:F6:2C:85,-70
1576048966260,1538,BC:6A:29:BE:2F:23,-72
1576048966291,10000198,6C:EC:EB:1F:FD:83,-66
1576048966297,10000191,6C:EC:EB:1F:F6:65,-86
1576048966308,1541,7C:66:9D:7B:29:FB,-93
1576048966330,0000,7B:72:63:AF:0C:A4,-70
1576048966335,10000199,6C:EC:EB:1F:F4:46,-93
1576048966349,10000197,6C:EC:EB:1F:F6:76,-68
1576048966359,0000,5C:04:F7:57:B4:78,-78
1576048966374,10000192,6C:EC:EB:1F:F6:24,-81
1576048966390,1546,7C:66:9D:7B:2B:9F,-76
1576048966397,10000190,6C:EC:EB:1F:F6:26,-87
1576048966401,10000191,6C:EC:EB:1F:F6:65,-84
1576048966410,1541,7C:66:9D:7B:29:FB,-93
1576048966416,0000,54:CF:E9:47:17:27,-80
1576048966434,10000196,6C:EC:EB:1F:F4:74,-91
1576048966443,1545,7C:66:9D:7B:2B:90,-80
1576048966450,10000197,6C:EC:EB:1F:F6:76,-70
1576048966465,19096-19268,1C:36:0E:F6:2C:85,-71
1576048966473,1538,BC:6A:29:BE:2F:23,-72
1576048966477,10000192,6C:EC:EB:1F:F6:24,-78
1576048966494,1546,7C:66:9D:7B:2B:9F,-77
1576048966503,10000191,6C:EC:EB:1F:F6:65,-86
1576048966509,1541,7C:66:9D:7B:29:FB,-87
1576048966538,0000,40:A6:71:88:8D:52,-83
1576048966541,10000196,6C:EC:EB:1F:F4:74,-82
1576048966543,10000199,6C:EC:EB:1F:F4:46,-91
1576048966546,1545,7C:66:9D:7B:2B:90,-80
1576048966557,10000197,6C:EC:EB:1F:F6:76,-69
1576048966586,10000192,6C:EC:EB:1F:F6:24,-79
1576048966597,1546,7C:66:9D:7B:2B:9F,-74
1576048966604,10000198,6C:EC:EB:1F:FD:83,-73
1576048966607,19228-2415,44:4E:86:37:F4:90,-68
1576048966609,10000191,6C:EC:EB:1F:F6:65,-76
1576048966613,1541,7C:66:9D:7B:29:FB,-88
1576048966647,0000,50:E5:14:D7:0B:87,-63
1576048966662,0000,5C:04:F7:57:B4:78,-95
1576048966664,10000196,6C:EC:EB:1F:F4:74,-84
1576048966665,10000199,6C:EC:EB:1F:F4:46,-82
1576048966667,1545,7C:66:9D:7B:2B:90,-81
1576048966669,10000197,6C:EC:EB:1F:F6:76,-70
1576048966672,19096-19268,1C:36:0E:F6:2C:85,-71
1576048966683,1538,BC:6A:29:BE:2F:23,-73
1576048966686,0000,54:CF:E9:47:17:27,-80
1576048966691,10000192,6C:EC:EB:1F:F6:24,-80
1576048966699,1546,7C:66:9D:7B:2B:9F,-76
1576048966708,10000198,6C:EC:EB:1F:FD:83,-70
1576048966709,10000191,6C:EC:EB:1F:F6:65,-73
1576048966721,1541,7C:66:9D:7B:29:FB,-88
1576048966754,1545,7C:66:9D:7B:2B:90,-81
1576048966775,10000197,6C:EC:EB:1F:F6:76,-72
1576048966780,19096-19268,1C:36:0E:F6:2C:85,-67
1576048966783,1538,BC:6A:29:BE:2F:23,-74
1576048966788,-75829803,FD:0A:74:6B:DD:B2,-93
1576048966807,19228-2415,44:4E:86:37:F4:90,-67
1576048966810,1546,7C:66:9D:7B:2B:9F,-76
1576048966811,0000,40:A6:71:88:8D:52,-82
1576048966812,10000190,6C:EC:EB:1F:F6:26,-92
1576048966817,10000191,6C:EC:EB:1F:F6:65,-76
1576048966829,1541,7C:66:9D:7B:29:FB,-87
1576048966856,1545,7C:66:9D:7B:2B:90,-82
1576048966857,10000196,6C:EC:EB:1F:F4:74,-85
1576048966883,10000197,6C:EC:EB:1F:F6:76,-67
1576048966885,19096-19268,1C:36:0E:F6:2C:85,-67
1576048966887,1538,BC:6A:29:BE:2F:23,-74
1576048966901,1546,7C:66:9D:7B:2B:9F,-80
1576048966908,0000,50:E5:14:D7:0B:87,-62
1576048966913,0000,5C:04:F7:57:B4:78,-83
1576048966928,10000191,6C:EC:EB:1F:F6:65,-77
1576048966934,1541,7C:66:9D:7B:29:FB,-87
1576048966957,1545,7C:66:9D:7B:2B:90,-82
1576048966963,10000196,6C:EC:EB:1F:F4:74,-84
1576048966982,19228-2415,44:4E:86:37:F4:90,-67
1576048966988,19096-19268,1C:36:0E:F6:2C:85,-67
1576048967007,1546,7C:66:9D:7B:2B:9F,-78
1576048967013,10000192,6C:EC:EB:1F:F6:24,-76
1576048967070,10000196,6C:EC:EB:1F:F4:74,-86
1576048967073,0000,40:A6:71:88:8D:52,-78
1576048967087,10000197,6C:EC:EB:1F:F6:76,-70
1576048967098,19096-19268,1C:36:0E:F6:2C:85,-68
1576048967102,1538,BC:6A:29:BE:2F:23,-76
1576048967110,1546,7C:66:9D:7B:2B:9F,-77
1576048967114,10000192,6C:EC:EB:1F:F6:24,-77
1576048967127,10000190,6C:EC:EB:1F:F6:26,-80
1576048967137,0000,5F:1D:8D:1F:33:6E,-96
1576048967160,1545,7C:66:9D:7B:2B:90,-81
1576048967171,19228-2415,44:4E:86:37:F4:90,-68
1576048967179,10000196,6C:EC:EB:1F:F4:74,-84
1576048967183,0000,50:E5:14:D7:0B:87,-61
1576048967191,10000197,6C:EC:EB:1F:F6:76,-67
1576048967202,19096-19268,1C:36:0E:F6:2C:85,-69
1576048967207,1538,BC:6A:29:BE:2F:23,-76
1576048967211,1546,7C:66:9D:7B:2B:9F,-76
1576048967223,10000192,6C:EC:EB:1F:F6:24,-79
1576048967229,10000190,6C:EC:EB:1F:F6:26,-82
1576048967230,0000,54:CF:E9:47:17:27,-80
1576048967237,10000198,6C:EC:EB:1F:FD:83,-73
1576048967252,1541,7C:66:9D:7B:29:FB,-86
1576048967276,10000199,6C:EC:EB:1F:F4:46,-91
1576048967299,10000197,6C:EC:EB:1F:F6:76,-70
1576048967332,10000192,6C:EC:EB:1F:F6:24,-79
1576048967338,10000190,6C:EC:EB:1F:F6:26,-86
1576048967348,10000198,6C:EC:EB:1F:FD:83,-69
1576048967356,1541,7C:66:9D:7B:29:FB,-87
1576048967388,10000196,6C:EC:EB:1F:F4:74,-87
1576048967403,10000197,6C:EC:EB:1F:F6:76,-70
1576048967416,0000,77:5D:B5:B0:4A:97,-65
1576048967418,1538,BC:6A:29:BE:2F:23,-76
1576048967422,1546,7C:66:9D:7B:2B:9F,-79
1576048967440,10000190,6C:EC:EB:1F:F6:26,-84
1576048967442,10000192,6C:EC:EB:1F:F6:24,-78
1576048967445,10000191,6C:EC:EB:1F:F6:65,-77
1576048967453,10000198,6C:EC:EB:1F:FD:83,-72
1576048967456,1541,7C:66:9D:7B:29:FB,-87
1576048967459,0000,50:E5:14:D7:0B:87,-63
1576048967486,10000199,6C:EC:EB:1F:F4:46,-85
1576048967488,10000196,6C:EC:EB:1F:F4:74,-89
1576048967504,0000,54:CF:E9:47:17:27,-80
1576048967517,1538,BC:6A:29:BE:2F:23,-76
1576048967523,1546,7C:66:9D:7B:2B:9F,-76
1576048967543,19228-2415,44:4E:86:37:F4:90,-68
1576048967548,10000190,6C:EC:EB:1F:F6:26,-89
1576048967549,10000191,6C:EC:EB:1F:F6:65,-75
1576048967563,10000198,6C:EC:EB:1F:FD:83,-70
1576048967570,1545,7C:66:9D:7B:2B:90,-80
1576048967591,10000199,6C:EC:EB:1F:F4:46,-86
1576048967595,10000196,6C:EC:EB:1F:F4:74,-82
1576048967616,10000197,6C:EC:EB:1F:F6:76,-71
1576048967624,1546,7C:66:9D:7B:2B:9F,-78
1576048967653,10000191,6C:EC:EB:1F:F6:65,-75
1576048967655,10000192,6C:EC:EB:1F:F6:24,-76
1576048967673,10000198,6C:EC:EB:1F:FD:83,-70
1576048967682,0000,7B:72:63:AF:0C:A4,-69
1576048967688,0000,77:5D:B5:B0:4A:97,-65
1576048967720,19096-19268,1C:36:0E:F6:2C:85,-70
1576048967724,10000197,6C:EC:EB:1F:F6:76,-71
1576048967729,0000,50:E5:14:D7:0B:87,-63
1576048967734,19228-2415,44:4E:86:37:F4:90,-68
1576048967751,-75829803,FD:0A:74:6B:DD:B2,-94
1576048967754,10000191,6C:EC:EB:1F:F6:65,-77
1576048967757,0000,5C:04:F7:57:B4:78,-82
1576048967763,10000192,6C:EC:EB:1F:F6:24,-78
1576048967777,1545,7C:66:9D:7B:2B:90,-80
1576048967781,1541,7C:66:9D:7B:29:FB,-88
1576048967783,10000193,6C:EC:EB:1F:F6:55,-95
1576048967810,10000196,6C:EC:EB:1F:F4:74,-88
1576048967855,10000190,6C:EC:EB:1F:F6:26,-87
1576048967862,10000191,6C:EC:EB:1F:F6:65,-78
1576048967870,10000192,6C:EC:EB:1F:F6:24,-80
1576048967882,10000198,6C:EC:EB:1F:FD:83,-71
1576048967892,0000,40:A6:71:88:8D:52,-80
1576048967906,10000199,6C:EC:EB:1F:F4:46,-85
1576048967911,10000196,6C:EC:EB:1F:F4:74,-87
1576048967922,19228-2415,44:4E:86:37:F4:90,-67
1576048967936,19096-19268,1C:36:0E:F6:2C:85,-71
1576048967938,1538,BC:6A:29:BE:2F:23,-74
1576048967952,0000,7B:72:63:AF:0C:A4,-68
1576048967958,0000,77:5D:B5:B0:4A:97,-66
1576048967961,10000191,6C:EC:EB:1F:F6:65,-77
1576048967972,10000192,6C:EC:EB:1F:F6:24,-79
1576048967987,10000198,6C:EC:EB:1F:FD:83,-70
1576048967999,1541,7C:66:9D:7B:29:FB,-88
1576048968002,0000,50:E5:14:D7:0B:87,-62
1576048968010,10000199,6C:EC:EB:1F:F4:46,-85
1576048968015,10000196,6C:EC:EB:1F:F4:74,-85
1576048968031,1546,7C:66:9D:7B:2B:9F,-76
1576048968038,1538,BC:6A:29:BE:2F:23,-74
1576048968045,19096-19268,1C:36:0E:F6:2C:85,-69
1576048968064,10000190,6C:EC:EB:1F:F6:26,-84
1576048968076,10000192,6C:EC:EB:1F:F6:24,-77
1576048968110,10000199,6C:EC:EB:1F:F4:46,-89
1576048968119,10000196,6C:EC:EB:1F:F4:74,-84
1576048968134,1546,7C:66:9D:7B:2B:9F,-76
1576048968140,1538,BC:6A:29:BE:2F:23,-75
1576048968144,10000197,6C:EC:EB:1F:F6:76,-69
1576048968152,19096-19268,1C:36:0E:F6:2C:85,-70
1576048968177,10000190,6C:EC:EB:1F:F6:26,-86
1576048968179,10000191,6C:EC:EB:1F:F6:65,-75
1576048968190,10000192,6C:EC:EB:1F:F6:24,-78
1576048968227,0000,5F:1D:8D:1F:33:6E,-91
1576048968235,0000,7B:72:63:AF:0C:A4,-70
1576048968237,0000,77:5D:B5:B0:4A:97,-64
1576048968241,1546,7C:66:9D:7B:2B:9F,-77
1576048968246,10000197,6C:EC:EB:1F:F6:76,-69
1576048968262,19096-19268,1C:36:0E:F6:2C:85,-69
1576048968266,10000190,6C:EC:EB:1F:F6:26,-86
1576048968275,10000191,6C:EC:EB:1F:F6:65,-76
1576048968281,0000,50:E5:14:D7:0B:87,-63
1576048968293,10000192,6C:EC:EB:1F:F6:24,-80
1576048968296,10000198,6C:EC:EB:1F:FD:83,-72
1576048968299,19228-2415,44:4E:86:37:F4:90,-67
1576048968301,1545,7C:66:9D:7B:2B:90,-81
1576048968345,1546,7C:66:9D:7B:2B:9F,-76
1576048968369,10000190,6C:EC:EB:1F:F6:26,-86
1576048968382,10000191,6C:EC:EB:1F:F6:65,-77
1576048968395,10000192,6C:EC:EB:1F:F6:24,-77
1576048968412,1545,7C:66:9D:7B:2B:90,-80
1576048968436,0000,40:A6:71:88:8D:52,-78
1576048968451,1546,7C:66:9D:7B:2B:9F,-77
1576048968462,1538,BC:6A:29:BE:2F:23,-75
1576048968471,19096-19268,1C:36:0E:F6:2C:85,-70
1576048968477,10000190,6C:EC:EB:1F:F6:26,-88
1576048968486,19228-2415,44:4E:86:37:F4:90,-67
1576048968491,10000191,6C:EC:EB:1F:F6:65,-76
1576048968501,0000,77:5D:B5:B0:4A:97,-64
1576048968504,10000198,6C:EC:EB:1F:FD:83,-69
1576048968533,10000196,6C:EC:EB:1F:F4:74,-88
1576048968541,10000199,6C:EC:EB:1F:F4:46,-90
1576048968560,0000,50:E5:14:D7:0B:87,-63
1576048968563,1546,7C:66:9D:7B:2B:9F,-76
1576048968574,19096-19268,1C:36:0E:F6:2C:85,-70
1576048968579,10000190,6C:EC:EB:1F:F6:26,-89
1576048968596,0000,5C:04:F7:57:B4:78,-81
1576048968605,10000192,6C:EC:EB:1F:F6:24,-78
1576048968609,10000198,6C:EC:EB:1F:FD:83,-70
1576048968625,1545,7C:66:9D:7B:2B:90,-81
1576048968635,10000196,6C:EC:EB:1F:F4:74,-84
1576048968679,1546,7C:66:9D:7B:2B:9F,-73
1576048968680,1538,BC:6A:29:BE:2F:23,-70
1576048968681,10000197,6C:EC:EB:1F:F6:76,-64
1576048968683,19096-19268,1C:36:0E:F6:2C:85,-65
1576048968706,0000,40:A6:71:88:8D:52,-76
1576048968740,10000196,6C:EC:EB:1F:F4:74,-75
1576048968771,0000,7B:72:63:AF:0C:A4,-62
1576048968783,10000197,6C:EC:EB:1F:F6:76,-65
1576048968789,19096-19268,1C:36:0E:F6:2C:85,-66
1576048968807,10000191,6C:EC:EB:1F:F6:65,-73
1576048968817,10000192,6C:EC:EB:1F:F6:24,-80
1576048968819,10000198,6C:EC:EB:1F:FD:83,-69
1576048968833,0000,50:E5:14:D7:0B:87,-63
1576048968844,10000196,6C:EC:EB:1F:F4:74,-74
1576048968860,19228-2415,44:4E:86:37:F4:90,-64
1576048968862,10000199,6C:EC:EB:1F:F4:46,-79
1576048968885,10000197,6C:EC:EB:1F:F6:76,-65
1576048968893,19096-19268,1C:36:0E:F6:2C:85,-66
1576048968910,10000191,6C:EC:EB:1F:F6:65,-73
1576048968920,10000198,6C:EC:EB:1F:FD:83,-68
1576048968937,1545,7C:66:9D:7B:2B:90,-82
1576048968947,10000196,6C:EC:EB:1F:F4:74,-74
1576048968974,1538,BC:6A:29:BE:2F:23,-70
1576048968979,0000,40:A6:71:88:8D:52,-76
1576048968982,1546,7C:66:9D:7B:2B:9F,-75
1576048968988,10000197,6C:EC:EB:1F:F6:76,-64
1576048968999,19096-19268,1C:36:0E:F6:2C:85,-66
1576048969014,10000191,6C:EC:EB:1F:F6:65,-73
1576048969026,10000192,6C:EC:EB:1F:F6:24,-80
1576048969029,10000198,6C:EC:EB:1F:FD:83,-68
1576048969044,0000,77:5D:B5:B0:4A:97,-61
1576048969046,0000,7B:72:63:AF:0C:A4,-63
1576048969050,19228-2415,44:4E:86:37:F4:90,-65
1576048969057,10000196,6C:EC:EB:1F:F4:74,-73
1576048969090,10000197,6C:EC:EB:1F:F6:76,-65
1576048969130,10000192,6C:EC:EB:1F:F6:24,-80
1576048969135,10000198,6C:EC:EB:1F:FD:83,-69
1576048969163,10000196,6C:EC:EB:1F:F4:74,-74
1576048969182,1100,BC:6A:29:BE:31:57,-93
1576048969185,10000199,6C:EC:EB:1F:F4:46,-79
1576048969186,1538,BC:6A:29:BE:2F:23,-71
1576048969191,1546,7C:66:9D:7B:2B:9F,-74
1576048969196,10000197,6C:EC:EB:1F:F6:76,-65
1576048969211,19096-19268,1C:36:0E:F6:2C:85,-66
1576048969222,10000191,6C:EC:EB:1F:F6:65,-72
1576048969233,19228-2415,44:4E:86:37:F4:90,-65
1576048969252,0000,40:A6:71:88:8D:52,-76
1576048969261,1541,7C:66:9D:7B:29:FB,-88
1576048969282,10000199,6C:EC:EB:1F:F4:46,-78
1576048969290,1538,BC:6A:29:BE:2F:23,-70
1576048969314,19096-19268,1C:36:0E:F6:2C:85,-66
1576048969342,10000198,6C:EC:EB:1F:FD:83,-69
1576048969347,10000192,6C:EC:EB:1F:F6:24,-81
1576048969381,10000196,6C:EC:EB:1F:F4:74,-75
1576048969389,0000,50:E5:14:D7:0B:87,-64
1576048969392,1538,BC:6A:29:BE:2F:23,-70
1576048969406,1546,7C:66:9D:7B:2B:9F,-74
1576048969408,10000197,6C:EC:EB:1F:F6:76,-64
1576048969417,19096-19268,1C:36:0E:F6:2C:85,-66
1576048969425,19228-2415,44:4E:86:37:F4:90,-65
1576048969430,10000191,6C:EC:EB:1F:F6:65,-72
1576048969434,10000190,6C:EC:EB:1F:F6:26,-91
1576048969484,10000196,6C:EC:EB:1F:F4:74,-76
1576048969497,10000199,6C:EC:EB:1F:F4:46,-79
1576048969499,1538,BC:6A:29:BE:2F:23,-71
1576048969510,10000195,6C:EC:EB:1F:F6:15,-94
1576048969513,1546,7C:66:9D:7B:2B:9F,-74
1576048969527,10000197,6C:EC:EB:1F:F6:76,-65
1576048969530,19096-19268,1C:36:0E:F6:2C:85,-65
1576048969532,0000,40:A6:71:88:8D:52,-76
1576048969539,10000191,6C:EC:EB:1F:F6:65,-73
1576048969541,10000190,6C:EC:EB:1F:F6:26,-89
1576048969554,10000198,6C:EC:EB:1F:FD:83,-69
1576048969581,0000,5F:1D:8D:1F:33:6E,-82
1576048969611,19228-2415,44:4E:86:37:F4:90,-65
1576048969614,10000197,6C:EC:EB:1F:F6:76,-65
1576048969619,1546,7C:66:9D:7B:2B:9F,-76
1576048969625,19096-19268,1C:36:0E:F6:2C:85,-65
1576048969640,10000191,6C:EC:EB:1F:F6:65,-72
1576048969655,10000198,6C:EC:EB:1F:FD:83,-68
1576048969657,0000,50:E5:14:D7:0B:87,-63
1576048969686,1545,7C:66:9D:7B:2B:90,-82
1576048969693,10000196,6C:EC:EB:1F:F4:74,-76
1576048969705,0000,5C:04:F7:57:B4:78,-88
1576048969708,10000199,6C:EC:EB:1F:F4:46,-83
1576048969723,10000197,6C:EC:EB:1F:F6:76,-66
1576048969726,1546,7C:66:9D:7B:2B:9F,-73
1576048969728,19096-19268,1C:36:0E:F6:2C:85,-65
1576048969742,10000191,6C:EC:EB:1F:F6:65,-73
1576048969765,10000198,6C:EC:EB:1F:FD:83,-68
1576048969768,10000192,6C:EC:EB:1F:F6:24,-80
1576048969782,1545,7C:66:9D:7B:2B:90,-82
1576048969797,0000,40:A6:71:88:8D:52,-76
1576048969799,19228-2415,44:4E:86:37:F4:90,-65
1576048969823,1538,BC:6A:29:BE:2F:23,-71
1576048969830,1546,7C:66:9D:7B:2B:9F,-74
1576048969835,19096-19268,1C:36:0E:F6:2C:85,-65
1576048969847,10000191,6C:EC:EB:1F:F6:65,-73
1576048969853,0000,5F:1D:8D:1F:33:6E,-81
1576048969860,10000190,6C:EC:EB:1F:F6:26,-89
1576048969865,0000,77:5D:B5:B0:4A:97,-60
1576048969869,10000198,6C:EC:EB:1F:FD:83,-67
1576048969887,1545,7C:66:9D:7B:2B:90,-82
1576048969902,10000196,6C:EC:EB:1F:F4:74,-74
1576048969914,10000199,6C:EC:EB:1F:F4:46,-79
1576048969925,10000197,6C:EC:EB:1F:F6:76,-65
1576048969944,19096-19268,1C:36:0E:F6:2C:85,-65
1576048969948,10000191,6C:EC:EB:1F:F6:65,-73
1576048969963,10000190,6C:EC:EB:1F:F6:26,-88
1576048969977,10000198,6C:EC:EB:1F:FD:83,-70
1576048969979,0000,5C:04:F7:57:B4:78,-78
1576048969986,19228-2415,44:4E:86:37:F4:90,-64
1576048970007,10000196,6C:EC:EB:1F:F4:74,-76
1576048970029,10000197,6C:EC:EB:1F:F6:76,-64
1576048970048,19096-19268,1C:36:0E:F6:2C:85,-66
1576048970053,10000191,6C:EC:EB:1F:F6:65,-73
1576048970062,0000,40:A6:71:88:8D:52,-76
1576048970103,1541,7C:66:9D:7B:29:FB,-88
1576048970112,10000196,6C:EC:EB:1F:F4:74,-76
