1576047154787,10000195,6C:EC:EB:1F:F6:15,-81
1576047154802,10000193,6C:EC:EB:1F:F6:55,-82
1576047154805,1541,7C:66:9D:7B:29:FB,-89
1576047154879,1545,7C:66:9D:7B:2B:90,-65
1576047154882,0000,40:A6:71:88:8D:52,-86
1576047154892,10000193,6C:EC:EB:1F:F6:55,-82
1576047154894,10000195,6C:EC:EB:1F:F6:15,-82
1576047154897,0000,50:E5:14:D7:0B:87,-85
1576047154932,10000199,6C:EC:EB:1F:F4:46,-97
1576047154951,-30657-18784,30:7C:0F:2B:2B:60,-80
1576047154997,10000193,6C:EC:EB:1F:F6:55,-82
1576047155040,10000192,6C:EC:EB:1F:F6:24,-96
1576047155054,-30657-18784,30:7C:0F:2B:2B:60,-81
1576047155073,1105,7C:66:9D:7B:29:FA,-84
1576047155104,10000193,6C:EC:EB:1F:F6:55,-84
1576047155112,10000195,6C:EC:EB:1F:F6:15,-80
1576047155117,1541,7C:66:9D:7B:29:FB,-87
1576047155161,0000,40:A6:71:88:8D:52,-87
1576047155183,1105,7C:66:9D:7B:29:FA,-83
1576047155214,0000,5B:FD:67:94:FE:7F,-46
1576047155223,10000193,6C:EC:EB:1F:F6:55,-84
1576047155275,-30657-18784,30:7C:0F:2B:2B:60,-82
1576047155282,0000,5C:46:EB:4E:7E:F6,-91
1576047155302,1105,7C:66:9D:7B:29:FA,-80
1576047155306,0000,53:2C:A9:66:2B:E5,-96
1576047155309,1545,7C:66:9D:7B:2B:90,-68
1576047155324,10000193,6C:EC:EB:1F:F6:55,-82
1576047155328,10000195,6C:EC:EB:1F:F6:15,-80
1576047155377,-30657-18784,30:7C:0F:2B:2B:60,-80
1576047155383,1100,BC:6A:29:BE:31:57,-70
1576047155387,10000197,6C:EC:EB:1F:F6:76,-88
1576047155397,1105,7C:66:9D:7B:29:FA,-80
1576047155404,1545,7C:66:9D:7B:2B:90,-68
1576047155425,10000195,6C:EC:EB:1F:F6:15,-80
1576047155429,10000193,6C:EC:EB:1F:F6:55,-82
1576047155434,0000,40:A6:71:88:8D:52,-88
1576047155444,1541,7C:66:9D:7B:29:FB,-80
1576047155483,-30657-18784,30:7C:0F:2B:2B:60,-81
1576047155488,1100,BC:6A:29:BE:31:57,-70
1576047155492,0000,5B:FD:67:94:FE:7F,-46
1576047155498,10000197,6C:EC:EB:1F:F6:76,-89
1576047155502,1105,7C:66:9D:7B:29:FA,-81
1576047155518,1545,7C:66:9D:7B:2B:90,-66
1576047155533,10000195,6C:EC:EB:1F:F6:15,-80
1576047155548,10000194,6C:EC:EB:1F:F6:2D,-86
1576047155552,0000,5C:46:EB:4E:7E:F6,-89
1576047155584,1100,BC:6A:29:BE:31:57,-71
1576047155587,10000197,6C:EC:EB:1F:F6:76,-88
1576047155607,1105,7C:66:9D:7B:29:FA,-82
1576047155623,1545,7C:66:9D:7B:2B:90,-64
1576047155632,10000193,6C:EC:EB:1F:F6:55,-83
1576047155634,10000195,6C:EC:EB:1F:F6:15,-81
1576047155649,0200,BC:6A:29:BE:2F:76,-91
1576047155690,1100,BC:6A:29:BE:31:57,-70
1576047155694,10000197,6C:EC:EB:1F:F6:76,-89
1576047155711,1105,7C:66:9D:7B:29:FA,-81
1576047155728,0000,50:E5:14:D7:0B:87,-85
1576047155731,1545,7C:66:9D:7B:2B:90,-66
1576047155734,10000193,6C:EC:EB:1F:F6:55,-85
1576047155746,10000195,6C:EC:EB:1F:F6:15,-82
1576047155751,0200,BC:6A:29:BE:2F:76,-91
1576047155756,1541,7C:66:9D:7B:29:FB,-83
1576047155786,1538,BC:6A:29:BE:2F:23,-94
1576047155789,-30657-18784,30:7C:0F:2B:2B:60,-83
1576047155797,1100,BC:6A:29:BE:31:57,-69
1576047155828,1105,7C:66:9D:7B:29:FA,-80
1576047155833,1545,7C:66:9D:7B:2B:90,-68
1576047155837,10000193,6C:EC:EB:1F:F6:55,-84
1576047155841,0000,53:2C:A9:66:2B:E5,-98
1576047155849,0000,5B:A2:D2:12:E7:E8,-85
1576047155853,0200,BC:6A:29:BE:2F:76,-92
1576047155855,1541,7C:66:9D:7B:29:FB,-85
1576047155891,-30657-18784,30:7C:0F:2B:2B:60,-84
1576047155894,1538,BC:6A:29:BE:2F:23,-94
1576047155903,10000197,6C:EC:EB:1F:F6:76,-89
1576047155907,1100,BC:6A:29:BE:31:57,-76
1576047155924,1105,7C:66:9D:7B:29:FA,-82
1576047155953,10000195,6C:EC:EB:1F:F6:15,-82
1576047155970,10000191,6C:EC:EB:1F:F6:65,-90
1576047155978,0000,40:A6:71:88:8D:52,-88
1576047155994,-30657-18784,30:7C:0F:2B:2B:60,-82
1576047156001,0000,50:E5:14:D7:0B:87,-83
1576047156009,1100,BC:6A:29:BE:31:57,-74
1576047156024,1105,7C:66:9D:7B:29:FA,-82
1576047156067,10000194,6C:EC:EB:1F:F6:2D,-90
1576047156072,1541,7C:66:9D:7B:29:FB,-85
1576047156094,-30657-18784,30:7C:0F:2B:2B:60,-88
1576047156100,0000,56:04:EA:FD:B2:53,-92
1576047156115,1100,BC:6A:29:BE:31:57,-68
1576047156125,1105,7C:66:9D:7B:29:FA,-80
1576047156163,10000193,6C:EC:EB:1F:F6:55,-86
1576047156189,10000191,6C:EC:EB:1F:F6:65,-90
1576047156200,-30657-18784,30:7C:0F:2B:2B:60,-80
1576047156224,1100,BC:6A:29:BE:31:57,-64
1576047156254,10000195,6C:EC:EB:1F:F6:15,-82
1576047156273,10000193,6C:EC:EB:1F:F6:55,-86
1576047156276,0200,BC:6A:29:BE:2F:76,-94
1576047156278,10000194,6C:EC:EB:1F:F6:2D,-88
1576047156282,0000,50:E5:14:D7:0B:87,-83
1576047156297,10000191,6C:EC:EB:1F:F6:65,-89
1576047156304,-30657-18784,30:7C:0F:2B:2B:60,-79
1576047156310,0000,5B:FD:67:94:FE:7F,-46
1576047156324,1100,BC:6A:29:BE:31:57,-59
1576047156364,10000195,6C:EC:EB:1F:F6:15,-80
1576047156369,1545,7C:66:9D:7B:2B:90,-68
1576047156376,10000193,6C:EC:EB:1F:F6:55,-83
1576047156395,10000191,6C:EC:EB:1F:F6:65,-91
1576047156407,0000,5B:A2:D2:12:E7:E8,-86
1576047156431,1100,BC:6A:29:BE:31:57,-58
1576047156447,1105,7C:66:9D:7B:29:FA,-87
1576047156475,10000195,6C:EC:EB:1F:F6:15,-82
1576047156480,1545,7C:66:9D:7B:2B:90,-70
1576047156483,1541,7C:66:9D:7B:29:FB,-85
1576047156487,10000193,6C:EC:EB:1F:F6:55,-89
1576047156510,-30657-18784,30:7C:0F:2B:2B:60,-81
1576047156544,1100,BC:6A:29:BE:31:57,-58
1576047156551,0000,50:E5:14:D7:0B:87,-86
1576047156579,10000195,6C:EC:EB:1F:F6:15,-82
1576047156585,0000,5B:FD:67:94:FE:7F,-46
1576047156616,-30657-18784,30:7C:0F:2B:2B:60,-82
1576047156638,0000,5C:46:EB:4E:7E:F6,-89
1576047156647,1100,BC:6A:29:BE:31:57,-57
1576047156680,10000195,6C:EC:EB:1F:F6:15,-81
1576047156687,0000,5B:A2:D2:12:E7:E8,-84
1576047156717,-30657-18784,30:7C:0F:2B:2B:60,-80
1576047156761,1100,BC:6A:29:BE:31:57,-57
1576047156804,1545,7C:66:9D:7B:2B:90,-68
1576047156823,-30657-18784,30:7C:0F:2B:2B:60,-84
1576047156848,1105,7C:66:9D:7B:29:FA,-83
1576047156853,0000,6C:EC:EB:1F:FD:83,-98
1576047156867,1100,BC:6A:29:BE:31:57,-59
1576047156875,0000,5B:FD:67:94:FE:7F,-46
1576047156884,10000195,6C:EC:EB:1F:F6:15,-86
1576047156896,1541,7C:66:9D:7B:29:FB,-89
1576047156899,10000194,6C:EC:EB:1F:F6:2D,-91
1576047156901,0200,BC:6A:29:BE:2F:76,-92
1576047156918,1545,7C:66:9D:7B:2B:90,-68
1576047156928,-30657-18784,30:7C:0F:2B:2B:60,-79
1576047156958,1105,7C:66:9D:7B:29:FA,-81
1576047156962,1100,BC:6A:29:BE:31:57,-58
1576047156965,10000197,6C:EC:EB:1F:F6:76,-89
1576047156987,10000195,6C:EC:EB:1F:F6:15,-86
1576047157002,1541,7C:66:9D:7B:29:FB,-87
1576047157006,10000194,6C:EC:EB:1F:F6:2D,-92
1576047157011,0200,BC:6A:29:BE:2F:76,-95
1576047157032,-30657-18784,30:7C:0F:2B:2B:60,-78
1576047157066,1100,BC:6A:29:BE:31:57,-58
1576047157077,10000197,6C:EC:EB:1F:F6:76,-90
1576047157099,10000195,6C:EC:EB:1F:F6:15,-87
1576047157103,0000,50:E5:14:D7:0B:87,-84
1576047157110,1541,7C:66:9D:7B:29:FB,-91
1576047157118,1545,7C:66:9D:7B:2B:90,-69
1576047157137,10000191,6C:EC:EB:1F:F6:65,-94
1576047157142,-30657-18784,30:7C:0F:2B:2B:60,-80
1576047157154,0000,5B:FD:67:94:FE:7F,-46
1576047157158,1105,7C:66:9D:7B:29:FA,-86
1576047157175,1100,BC:6A:29:BE:31:57,-58
1576047157178,10000197,6C:EC:EB:1F:F6:76,-88
1576047157237,10000193,6C:EC:EB:1F:F6:55,-83
1576047157240,0200,BC:6A:29:BE:2F:76,-94
1576047157248,0000,5B:A2:D2:12:E7:E8,-86
1576047157252,1538,BC:6A:29:BE:2F:23,-95
1576047157274,1105,7C:66:9D:7B:29:FA,-89
1576047157277,1100,BC:6A:29:BE:31:57,-58
1576047157284,10000197,6C:EC:EB:1F:F6:76,-89
1576047157342,-30657-18784,30:7C:0F:2B:2B:60,-78
1576047157354,1538,BC:6A:29:BE:2F:23,-94
1576047157374,0000,50:E5:14:D7:0B:87,-83
1576047157381,1100,BC:6A:29:BE:31:57,-58
1576047157388,10000197,6C:EC:EB:1F:F6:76,-90
1576047157403,0000,79:4F:5C:D1:9F:E3,-88
1576047157419,1541,7C:66:9D:7B:29:FB,-80
1576047157430,1545,7C:66:9D:7B:2B:90,-68
1576047157448,-30657-18784,30:7C:0F:2B:2B:60,-82
1576047157453,0000,5B:FD:67:94:FE:7F,-46
1576047157489,1100,BC:6A:29:BE:31:57,-57
1576047157511,0000,5B:A2:D2:12:E7:E8,-85
1576047157514,10000195,6C:EC:EB:1F:F6:15,-83
1576047157533,10000193,6C:EC:EB:1F:F6:55,-84
1576047157546,0200,BC:6A:29:BE:2F:76,-94
1576047157553,-30657-18784,30:7C:0F:2B:2B:60,-85
1576047157558,10000191,6C:EC:EB:1F:F6:65,-90
1576047157593,1100,BC:6A:29:BE:31:57,-58
1576047157637,1545,7C:66:9D:7B:2B:90,-66
1576047157639,1541,7C:66:9D:7B:29:FB,-81
1576047157646,0000,50:E5:14:D7:0B:87,-86
1576047157648,0200,BC:6A:29:BE:2F:76,-92
1576047157658,-30657-18784,30:7C:0F:2B:2B:60,-84
1576047157665,10000191,6C:EC:EB:1F:F6:65,-91
1576047157672,1538,BC:6A:29:BE:2F:23,-94
1576047157689,1105,7C:66:9D:7B:29:FA,-89
1576047157696,10000197,6C:EC:EB:1F:F6:76,-89
1576047157698,1100,BC:6A:29:BE:31:57,-58
1576047157722,0000,5C:46:EB:4E:7E:F6,-88
1576047157730,10000195,6C:EC:EB:1F:F6:15,-82
1576047157734,0000,56:04:EA:FD:B2:53,-86
1576047157737,10000194,6C:EC:EB:1F:F6:2D,-91
1576047157742,1545,7C:66:9D:7B:2B:90,-64
1576047157776,-30657-18784,30:7C:0F:2B:2B:60,-81
1576047157804,1100,BC:6A:29:BE:31:57,-57
1576047157839,10000195,6C:EC:EB:1F:F6:15,-81
1576047157842,1545,7C:66:9D:7B:2B:90,-66
1576047157848,10000193,6C:EC:EB:1F:F6:55,-86
1576047157872,0200,BC:6A:29:BE:2F:76,-94
1576047157898,10000198,6C:EC:EB:1F:FD:83,-91
1576047157906,1100,BC:6A:29:BE:31:57,-56
1576047157909,1105,7C:66:9D:7B:29:FA,-73
1576047157922,0000,50:E5:14:D7:0B:87,-88
1576047157940,10000194,6C:EC:EB:1F:F6:2D,-93
1576047157950,1545,7C:66:9D:7B:2B:90,-68
1576047157951,10000193,6C:EC:EB:1F:F6:55,-86
1576047157980,-30657-18784,30:7C:0F:2B:2B:60,-86
1576047158007,1100,BC:6A:29:BE:31:57,-56
1576047158020,1105,7C:66:9D:7B:29:FA,-73
1576047158051,10000193,6C:EC:EB:1F:F6:55,-86
1576047158052,0000,5B:FD:67:94:FE:7F,-46
1576047158054,1545,7C:66:9D:7B:2B:90,-69
1576047158059,0000,5B:A2:D2:12:E7:E8,-89
1576047158071,1541,7C:66:9D:7B:29:FB,-77
1576047158083,-30657-18784,30:7C:0F:2B:2B:60,-86
1576047158114,1100,BC:6A:29:BE:31:57,-56
1576047158116,10000197,6C:EC:EB:1F:F6:76,-91
1576047158126,1105,7C:66:9D:7B:29:FA,-73
1576047158148,10000195,6C:EC:EB:1F:F6:15,-88
1576047158157,10000193,6C:EC:EB:1F:F6:55,-87
1576047158175,1541,7C:66:9D:7B:29:FB,-77
1576047158181,0200,BC:6A:29:BE:2F:76,-90
1576047158190,-30657-18784,30:7C:0F:2B:2B:60,-89
1576047158193,0000,50:E5:14:D7:0B:87,-86
1576047158203,1538,BC:6A:29:BE:2F:23,-94
1576047158222,1100,BC:6A:29:BE:31:57,-56
1576047158224,0000,79:4F:5C:D1:9F:E3,-88
1576047158231,1105,7C:66:9D:7B:29:FA,-74
1576047158255,10000194,6C:EC:EB:1F:F6:2D,-91
1576047158277,1545,7C:66:9D:7B:2B:90,-69
1576047158291,0200,BC:6A:29:BE:2F:76,-90
1576047158293,-30657-18784,30:7C:0F:2B:2B:60,-89
1576047158305,1538,BC:6A:29:BE:2F:23,-92
1576047158318,10000197,6C:EC:EB:1F:F6:76,-91
1576047158328,1100,BC:6A:29:BE:31:57,-56
1576047158332,1105,7C:66:9D:7B:29:FA,-74
1576047158354,0000,5B:FD:67:94:FE:7F,-46
1576047158358,10000195,6C:EC:EB:1F:F6:15,-86
1576047158379,1545,7C:66:9D:7B:2B:90,-68
1576047158391,1541,7C:66:9D:7B:29:FB,-78
1576047158394,0000,40:A6:71:88:8D:52,-90
1576047158434,1100,BC:6A:29:BE:31:57,-56
1576047158440,1105,7C:66:9D:7B:29:FA,-73
1576047158458,10000194,6C:EC:EB:1F:F6:2D,-90
1576047158467,10000195,6C:EC:EB:1F:F6:15,-88
1576047158469,0000,50:E5:14:D7:0B:87,-86
1576047158483,1545,7C:66:9D:7B:2B:90,-69
1576047158492,0000,79:4F:5C:D1:9F:E3,-88
1576047158496,10000191,6C:EC:EB:1F:F6:65,-93
1576047158537,1100,BC:6A:29:BE:31:57,-56
1576047158545,1105,7C:66:9D:7B:29:FA,-74
1576047158572,10000193,6C:EC:EB:1F:F6:55,-87
1576047158584,1545,7C:66:9D:7B:2B:90,-69
1576047158638,1100,BC:6A:29:BE:31:57,-56
1576047158654,0000,5B:FD:67:94:FE:7F,-32
1576047158673,10000194,6C:EC:EB:1F:F6:2D,-91
1576047158690,1545,7C:66:9D:7B:2B:90,-68
1576047158705,10000191,6C:EC:EB:1F:F6:65,-92
1576047158715,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047158761,1105,7C:66:9D:7B:29:FA,-74
1576047158801,1545,7C:66:9D:7B:2B:90,-68
1576047158808,10000191,6C:EC:EB:1F:F6:65,-92
1576047158825,1541,7C:66:9D:7B:29:FB,-75
1576047158861,1100,BC:6A:29:BE:31:57,-56
1576047158875,1105,7C:66:9D:7B:29:FA,-75
1576047158880,10000194,6C:EC:EB:1F:F6:2D,-89
1576047158883,0000,5B:A2:D2:12:E7:E8,-90
1576047158892,10000193,6C:EC:EB:1F:F6:55,-86
1576047158909,10000191,6C:EC:EB:1F:F6:65,-94
1576047158911,1541,7C:66:9D:7B:29:FB,-74
1576047158924,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047158935,0000,40:A6:71:88:8D:52,-82
1576047158958,0000,5B:FD:67:94:FE:7F,-46
1576047158967,1100,BC:6A:29:BE:31:57,-56
1576047159001,10000193,6C:EC:EB:1F:F6:55,-86
1576047159007,1545,7C:66:9D:7B:2B:90,-69
1576047159018,10000191,6C:EC:EB:1F:F6:65,-94
1576047159028,0000,50:E5:14:D7:0B:87,-87
1576047159079,1100,BC:6A:29:BE:31:57,-56
1576047159111,1545,7C:66:9D:7B:2B:90,-70
1576047159123,10000191,6C:EC:EB:1F:F6:65,-92
1576047159145,-30657-18784,30:7C:0F:2B:2B:60,-86
1576047159192,1100,BC:6A:29:BE:31:57,-56
1576047159197,1105,7C:66:9D:7B:29:FA,-79
1576047159205,10000194,6C:EC:EB:1F:F6:2D,-88
1576047159211,0000,40:A6:71:88:8D:52,-87
1576047159225,1541,7C:66:9D:7B:29:FB,-76
1576047159237,0000,5B:FD:67:94:FE:7F,-46
1576047159239,-30657-18784,30:7C:0F:2B:2B:60,-87
1576047159246,1538,BC:6A:29:BE:2F:23,-93
1576047159289,1100,BC:6A:29:BE:31:57,-56
1576047159306,0000,50:E5:14:D7:0B:87,-88
1576047159335,1541,7C:66:9D:7B:29:FB,-75
1576047159397,1100,BC:6A:29:BE:31:57,-57
1576047159417,10000194,6C:EC:EB:1F:F6:2D,-91
1576047159422,10000195,6C:EC:EB:1F:F6:15,-86
1576047159427,10000193,6C:EC:EB:1F:F6:55,-84
1576047159439,1541,7C:66:9D:7B:29:FB,-75
1576047159504,1100,BC:6A:29:BE:31:57,-56
1576047159521,0000,5B:FD:67:94:FE:7F,-46
1576047159527,1105,7C:66:9D:7B:29:FA,-74
1576047159531,10000194,6C:EC:EB:1F:F6:2D,-88
1576047159536,1545,7C:66:9D:7B:2B:90,-69
1576047159543,1541,7C:66:9D:7B:29:FB,-76
1576047159610,1100,BC:6A:29:BE:31:57,-56
1576047159626,1105,7C:66:9D:7B:29:FA,-74
1576047159641,10000193,6C:EC:EB:1F:F6:55,-83
1576047159646,1541,7C:66:9D:7B:29:FB,-76
1576047159658,-30657-18784,30:7C:0F:2B:2B:60,-86
1576047159665,0200,BC:6A:29:BE:2F:76,-90
1576047159712,1100,BC:6A:29:BE:31:57,-56
1576047159733,1105,7C:66:9D:7B:29:FA,-74
1576047159740,1545,7C:66:9D:7B:2B:90,-68
1576047159745,1541,7C:66:9D:7B:29:FB,-75
1576047159759,-30657-18784,30:7C:0F:2B:2B:60,-84
1576047159766,0200,BC:6A:29:BE:2F:76,-90
1576047159786,0000,5B:FD:67:94:FE:7F,-46
1576047159811,1100,BC:6A:29:BE:31:57,-56
1576047159831,10000194,6C:EC:EB:1F:F6:2D,-88
1576047159847,1105,7C:66:9D:7B:29:FA,-74
1576047159871,-30657-18784,30:7C:0F:2B:2B:60,-87
1576047159901,10000197,6C:EC:EB:1F:F6:76,-90
1576047159907,0000,56:04:EA:FD:B2:53,-82
1576047159917,1100,BC:6A:29:BE:31:57,-56
1576047159938,10000194,6C:EC:EB:1F:F6:2D,-89
1576047159943,10000195,6C:EC:EB:1F:F6:15,-83
1576047159946,1105,7C:66:9D:7B:29:FA,-74
1576047159970,1545,7C:66:9D:7B:2B:90,-68
1576047159975,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047159978,0200,BC:6A:29:BE:2F:76,-91
1576047160016,1100,BC:6A:29:BE:31:57,-56
1576047160036,10000194,6C:EC:EB:1F:F6:2D,-90
1576047160049,10000195,6C:EC:EB:1F:F6:15,-87
1576047160067,10000193,6C:EC:EB:1F:F6:55,-87
1576047160074,1545,7C:66:9D:7B:2B:90,-68
1576047160082,1541,7C:66:9D:7B:29:FB,-75
1576047160086,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047160091,0200,BC:6A:29:BE:2F:76,-93
1576047160125,0000,79:4F:5C:D1:9F:E3,-88
1576047160130,1100,BC:6A:29:BE:31:57,-56
1576047160141,10000194,6C:EC:EB:1F:F6:2D,-87
1576047160158,1105,7C:66:9D:7B:29:FA,-77
1576047160174,1545,7C:66:9D:7B:2B:90,-68
1576047160182,0000,56:04:EA:FD:B2:53,-80
1576047160186,1541,7C:66:9D:7B:29:FB,-76
1576047160238,1100,BC:6A:29:BE:31:57,-59
1576047160248,10000194,6C:EC:EB:1F:F6:2D,-88
1576047160264,1105,7C:66:9D:7B:29:FA,-76
1576047160267,10000195,6C:EC:EB:1F:F6:15,-91
1576047160278,1545,7C:66:9D:7B:2B:90,-67
1576047160281,1541,7C:66:9D:7B:29:FB,-76
1576047160293,0200,BC:6A:29:BE:2F:76,-91
1576047160318,10000197,6C:EC:EB:1F:F6:76,-91
1576047160339,0000,5B:FD:67:94:FE:7F,-46
1576047160344,1100,BC:6A:29:BE:31:57,-56
1576047160352,10000194,6C:EC:EB:1F:F6:2D,-88
1576047160361,1105,7C:66:9D:7B:29:FA,-74
1576047160364,10000195,6C:EC:EB:1F:F6:15,-87
1576047160388,1545,7C:66:9D:7B:2B:90,-69
1576047160393,0000,79:4F:5C:D1:9F:E3,-87
1576047160409,0000,50:E5:14:D7:0B:87,-86
1576047160416,10000192,6C:EC:EB:1F:F6:24,-97
1576047160485,1105,7C:66:9D:7B:29:FA,-74
1576047160490,1545,7C:66:9D:7B:2B:90,-69
1576047160499,10000193,6C:EC:EB:1F:F6:55,-90
1576047160504,1541,7C:66:9D:7B:29:FB,-78
1576047160549,1100,BC:6A:29:BE:31:57,-56
1576047160578,1105,7C:66:9D:7B:29:FA,-75
1576047160587,10000195,6C:EC:EB:1F:F6:15,-84
1576047160592,1545,7C:66:9D:7B:2B:90,-71
1576047160598,1541,7C:66:9D:7B:29:FB,-80
1576047160612,0000,5B:FD:67:94:FE:7F,-46
1576047160658,1100,BC:6A:29:BE:31:57,-58
1576047160669,0000,79:4F:5C:D1:9F:E3,-89
1576047160675,10000194,6C:EC:EB:1F:F6:2D,-91
1576047160680,1105,7C:66:9D:7B:29:FA,-75
1576047160692,1545,7C:66:9D:7B:2B:90,-69
1576047160695,0200,BC:6A:29:BE:2F:76,-91
1576047160704,1541,7C:66:9D:7B:29:FB,-80
1576047160764,1100,BC:6A:29:BE:31:57,-56
1576047160802,1545,7C:66:9D:7B:2B:90,-69
1576047160809,-30657-18784,30:7C:0F:2B:2B:60,-87
1576047160815,1541,7C:66:9D:7B:29:FB,-79
1576047160868,1100,BC:6A:29:BE:31:57,-56
1576047160880,10000194,6C:EC:EB:1F:F6:2D,-88
1576047160890,0000,5B:FD:67:94:FE:7F,-46
1576047160894,10000195,6C:EC:EB:1F:F6:15,-86
1576047160910,1105,7C:66:9D:7B:29:FA,-75
1576047160917,1545,7C:66:9D:7B:2B:90,-69
1576047160920,0200,BC:6A:29:BE:2F:76,-90
1576047160922,1541,7C:66:9D:7B:29:FB,-78
1576047160961,0000,50:E5:14:D7:0B:87,-87
1576047160999,10000195,6C:EC:EB:1F:F6:15,-87
1576047161004,1105,7C:66:9D:7B:29:FA,-73
1576047161011,10000193,6C:EC:EB:1F:F6:55,-90
1576047161014,1545,7C:66:9D:7B:2B:90,-70
1576047161018,1541,7C:66:9D:7B:29:FB,-78
1576047161051,10000197,6C:EC:EB:1F:F6:76,-92
1576047161072,1100,BC:6A:29:BE:31:57,-56
1576047161094,10000194,6C:EC:EB:1F:F6:2D,-88
1576047161101,10000191,6C:EC:EB:1F:F6:65,-92
1576047161105,0000,40:A6:71:88:8D:52,-85
1576047161114,1105,7C:66:9D:7B:29:FA,-74
1576047161129,1541,7C:66:9D:7B:29:FB,-75
1576047161186,1100,BC:6A:29:BE:31:57,-56
1576047161201,10000194,6C:EC:EB:1F:F6:2D,-91
1576047161209,10000195,6C:EC:EB:1F:F6:15,-90
1576047161215,10000193,6C:EC:EB:1F:F6:55,-94
1576047161218,1105,7C:66:9D:7B:29:FA,-73
1576047161222,1545,7C:66:9D:7B:2B:90,-70
1576047161256,10000197,6C:EC:EB:1F:F6:76,-90
1576047161286,1100,BC:6A:29:BE:31:57,-56
1576047161305,10000194,6C:EC:EB:1F:F6:2D,-89
1576047161328,1545,7C:66:9D:7B:2B:90,-69
1576047161332,0200,BC:6A:29:BE:2F:76,-90
1576047161390,1100,BC:6A:29:BE:31:57,-56
1576047161410,10000194,6C:EC:EB:1F:F6:2D,-89
1576047161420,10000191,6C:EC:EB:1F:F6:65,-90
1576047161432,1105,7C:66:9D:7B:29:FA,-73
1576047161449,0000,5B:FD:67:94:FE:7F,-46
1576047161453,1541,7C:66:9D:7B:29:FB,-83
1576047161463,10000197,6C:EC:EB:1F:F6:76,-92
1576047161494,1100,BC:6A:29:BE:31:57,-57
1576047161512,10000194,6C:EC:EB:1F:F6:2D,-88
