1576049351645,0000,40:A6:71:88:8D:52,-90
1576049351646,1546,7C:66:9D:7B:2B:9F,-81
1576049351660,10000197,6C:EC:EB:1F:F6:76,-92
1576049351686,1538,BC:6A:29:BE:2F:23,-86
1576049351696,-3259-15348,12:16:8E:C8:42:0B,-86
1576049351698,10000196,6C:EC:EB:1F:F4:74,-55
1576049351751,1546,7C:66:9D:7B:2B:9F,-80
1576049351787,1538,BC:6A:29:BE:2F:23,-86
1576049351789,1001218290,50:E5:14:D7:0B:87,-73
1576049351799,10000196,6C:EC:EB:1F:F4:74,-56
1576049351811,0000,47:7C:2E:31:76:51,-89
1576049351853,1546,7C:66:9D:7B:2B:9F,-81
1576049351871,10000197,6C:EC:EB:1F:F6:76,-96
1576049351889,1538,BC:6A:29:BE:2F:23,-87
1576049351908,10000196,6C:EC:EB:1F:F4:74,-59
1576049351914,0000,40:A6:71:88:8D:52,-92
1576049351934,10000198,6C:EC:EB:1F:FD:83,-80
1576049351978,1001218290,50:E5:14:D7:0B:87,-72
1576049352005,1538,BC:6A:29:BE:2F:23,-86
1576049352020,-3259-15348,12:16:8E:C8:42:0B,-85
1576049352022,10000196,6C:EC:EB:1F:F4:74,-57
1576049352073,1546,7C:66:9D:7B:2B:9F,-80
1576049352088,10000197,6C:EC:EB:1F:F6:76,-92
1576049352104,1538,BC:6A:29:BE:2F:23,-86
1576049352120,-3259-15348,12:16:8E:C8:42:0B,-85
1576049352123,10000196,6C:EC:EB:1F:F4:74,-56
1576049352156,18204-15373,7A:FE:9D:18:DD:2E,-90
1576049352161,1001218290,50:E5:14:D7:0B:87,-73
1576049352177,1546,7C:66:9D:7B:2B:9F,-81
1576049352188,0000,40:A6:71:88:8D:52,-92
1576049352224,-3259-15348,12:16:8E:C8:42:0B,-83
1576049352231,10000196,6C:EC:EB:1F:F4:74,-58
1576049352253,10000198,6C:EC:EB:1F:FD:83,-80
1576049352284,1546,7C:66:9D:7B:2B:9F,-81
1576049352332,-3259-15348,12:16:8E:C8:42:0B,-84
1576049352349,10000196,6C:EC:EB:1F:F4:74,-56
1576049352353,1001218290,50:E5:14:D7:0B:87,-73
1576049352387,1546,7C:66:9D:7B:2B:9F,-82
1576049352419,1538,BC:6A:29:BE:2F:23,-87
1576049352434,-3259-15348,12:16:8E:C8:42:0B,-85
1576049352440,10000196,6C:EC:EB:1F:F4:74,-56
1576049352476,10000199,6C:EC:EB:1F:F4:46,-72
1576049352497,1546,7C:66:9D:7B:2B:9F,-81
1576049352530,1001218290,50:E5:14:D7:0B:87,-73
1576049352536,-3259-15348,12:16:8E:C8:42:0B,-87
1576049352546,10000196,6C:EC:EB:1F:F4:74,-56
1576049352568,10000198,6C:EC:EB:1F:FD:83,-80
1576049352627,1538,BC:6A:29:BE:2F:23,-85
1576049352630,0000,47:7C:2E:31:76:51,-91
1576049352652,10000196,6C:EC:EB:1F:F4:74,-59
1576049352677,10000198,6C:EC:EB:1F:FD:83,-82
1576049352711,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049352714,1546,7C:66:9D:7B:2B:9F,-80
1576049352716,1001218290,50:E5:14:D7:0B:87,-73
1576049352727,0000,40:A6:71:88:8D:52,-92
1576049352731,1538,BC:6A:29:BE:2F:23,-88
1576049352745,1541,7C:66:9D:7B:29:FB,-90
1576049352748,-3259-15348,12:16:8E:C8:42:0B,-84
1576049352753,10000196,6C:EC:EB:1F:F4:74,-59
1576049352781,10000198,6C:EC:EB:1F:FD:83,-80
1576049352813,0000,7B:72:63:AF:0C:A4,-82
1576049352821,10000197,6C:EC:EB:1F:F6:76,-96
1576049352864,10000196,6C:EC:EB:1F:F4:74,-56
1576049352881,10000198,6C:EC:EB:1F:FD:83,-81
1576049352924,1546,7C:66:9D:7B:2B:9F,-83
1576049352943,1538,BC:6A:29:BE:2F:23,-89
1576049352957,-3259-15348,12:16:8E:C8:42:0B,-84
1576049352965,10000196,6C:EC:EB:1F:F4:74,-56
1576049352990,10000198,6C:EC:EB:1F:FD:83,-82
1576049353031,1546,7C:66:9D:7B:2B:9F,-84
1576049353044,1538,BC:6A:29:BE:2F:23,-90
1576049353060,-3259-15348,12:16:8E:C8:42:0B,-85
1576049353069,10000196,6C:EC:EB:1F:F4:74,-59
1576049353079,18204-15373,7A:FE:9D:18:DD:2E,-86
1576049353089,1001218290,50:E5:14:D7:0B:87,-73
1576049353091,10000198,6C:EC:EB:1F:FD:83,-80
1576049353137,1546,7C:66:9D:7B:2B:9F,-85
1576049353154,1538,BC:6A:29:BE:2F:23,-90
1576049353166,-3259-15348,12:16:8E:C8:42:0B,-85
1576049353173,0000,47:7C:2E:31:76:51,-86
1576049353178,10000196,6C:EC:EB:1F:F4:74,-59
1576049353200,10000199,6C:EC:EB:1F:F4:46,-70
1576049353237,1546,7C:66:9D:7B:2B:9F,-86
1576049353261,1538,BC:6A:29:BE:2F:23,-90
1576049353277,10000196,6C:EC:EB:1F:F4:74,-59
1576049353292,10000198,6C:EC:EB:1F:FD:83,-81
1576049353334,10000191,6C:EC:EB:1F:F6:65,-85
1576049353391,10000196,6C:EC:EB:1F:F4:74,-56
1576049353394,10000198,6C:EC:EB:1F:FD:83,-81
1576049353412,10000199,6C:EC:EB:1F:F4:46,-71
1576049353451,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049353474,-3259-15348,12:16:8E:C8:42:0B,-84
1576049353479,1538,BC:6A:29:BE:2F:23,-90
1576049353487,10000196,6C:EC:EB:1F:F4:74,-59
1576049353494,10000198,6C:EC:EB:1F:FD:83,-82
1576049353516,10000199,6C:EC:EB:1F:F4:46,-71
1576049353547,10000191,6C:EC:EB:1F:F6:65,-86
1576049353626,10000199,6C:EC:EB:1F:F4:46,-70
1576049353656,1001218290,50:E5:14:D7:0B:87,-72
1576049353662,1546,7C:66:9D:7B:2B:9F,-88
1576049353681,-3259-15348,12:16:8E:C8:42:0B,-87
1576049353699,10000198,6C:EC:EB:1F:FD:83,-82
1576049353702,10000196,6C:EC:EB:1F:F4:74,-56
1576049353730,10000199,6C:EC:EB:1F:F4:46,-72
1576049353768,1546,7C:66:9D:7B:2B:9F,-89
1576049353778,10000197,6C:EC:EB:1F:F6:76,-92
1576049353781,-3259-15348,12:16:8E:C8:42:0B,-93
1576049353793,1541,7C:66:9D:7B:29:FB,-92
1576049353806,10000196,6C:EC:EB:1F:F4:74,-56
1576049353810,0000,40:A6:71:88:8D:52,-89
1576049353834,10000199,6C:EC:EB:1F:F4:46,-72
1576049353855,1001218290,50:E5:14:D7:0B:87,-73
1576049353885,10000197,6C:EC:EB:1F:F6:76,-88
1576049353897,1538,BC:6A:29:BE:2F:23,-91
1576049353906,10000196,6C:EC:EB:1F:F4:74,-56
1576049353949,10000199,6C:EC:EB:1F:F4:46,-71
1576049353952,1100,BC:6A:29:BE:31:57,-96
1576049353960,10000191,6C:EC:EB:1F:F6:65,-87
1576049353968,1546,7C:66:9D:7B:2B:9F,-86
1576049354004,18204-15373,7A:FE:9D:18:DD:2E,-78
1576049354008,10000198,6C:EC:EB:1F:FD:83,-80
1576049354025,1001218290,50:E5:14:D7:0B:87,-73
1576049354068,10000191,6C:EC:EB:1F:F6:65,-86
1576049354071,1546,7C:66:9D:7B:2B:9F,-87
1576049354082,-3259-15348,12:16:8E:C8:42:0B,-92
1576049354092,10000197,6C:EC:EB:1F:F6:76,-92
1576049354118,10000198,6C:EC:EB:1F:FD:83,-93
1576049354137,10000192,6C:EC:EB:1F:F6:24,-94
1576049354178,10000191,6C:EC:EB:1F:F6:65,-85
1576049354187,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049354191,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354195,10000197,6C:EC:EB:1F:F6:76,-86
1576049354211,1538,BC:6A:29:BE:2F:23,-89
1576049354218,10000198,6C:EC:EB:1F:FD:83,-91
1576049354240,10000192,6C:EC:EB:1F:F6:24,-94
1576049354261,10000199,6C:EC:EB:1F:F4:46,-80
1576049354287,1546,7C:66:9D:7B:2B:9F,-87
1576049354288,10000191,6C:EC:EB:1F:F6:65,-85
1576049354298,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354300,10000197,6C:EC:EB:1F:F6:76,-86
1576049354322,10000198,6C:EC:EB:1F:FD:83,-92
1576049354364,10000199,6C:EC:EB:1F:F4:46,-80
1576049354368,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049354394,1546,7C:66:9D:7B:2B:9F,-87
1576049354398,10000191,6C:EC:EB:1F:F6:65,-85
1576049354400,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354403,10000197,6C:EC:EB:1F:F6:76,-86
1576049354406,1001218290,50:E5:14:D7:0B:87,-83
1576049354421,10000196,6C:EC:EB:1F:F4:74,-61
1576049354455,10000192,6C:EC:EB:1F:F6:24,-94
1576049354465,10000199,6C:EC:EB:1F:F4:46,-83
1576049354497,1546,7C:66:9D:7B:2B:9F,-87
1576049354504,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354507,10000197,6C:EC:EB:1F:F6:76,-87
1576049354529,10000196,6C:EC:EB:1F:F4:74,-63
1576049354557,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049354574,10000199,6C:EC:EB:1F:F4:46,-82
1576049354595,1001218290,50:E5:14:D7:0B:87,-82
1576049354606,1546,7C:66:9D:7B:2B:9F,-88
1576049354614,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354630,10000196,6C:EC:EB:1F:F4:74,-63
1576049354639,1538,BC:6A:29:BE:2F:23,-90
1576049354642,10000198,6C:EC:EB:1F:FD:83,-94
1576049354662,10000192,6C:EC:EB:1F:F6:24,-94
1576049354678,10000199,6C:EC:EB:1F:F4:46,-80
1576049354719,-3259-15348,12:16:8E:C8:42:0B,-80
1576049354733,10000196,6C:EC:EB:1F:F4:74,-63
1576049354745,18204-15373,7A:FE:9D:18:DD:2E,-84
1576049354749,1538,BC:6A:29:BE:2F:23,-89
1576049354802,0000,47:7C:2E:31:76:51,-91
1576049354842,10000196,6C:EC:EB:1F:F4:74,-61
1576049354855,10000198,6C:EC:EB:1F:FD:83,-93
1576049354858,1538,BC:6A:29:BE:2F:23,-89
1576049354933,18204-15373,7A:FE:9D:18:DD:2E,-86
1576049354950,10000196,6C:EC:EB:1F:F4:74,-63
1576049354972,10000192,6C:EC:EB:1F:F6:24,-95
1576049354990,10000199,6C:EC:EB:1F:F4:46,-83
1576049355017,1546,7C:66:9D:7B:2B:9F,-85
1576049355021,10000197,6C:EC:EB:1F:F6:76,-86
1576049355032,10000191,6C:EC:EB:1F:F6:65,-85
1576049355039,-3259-15348,12:16:8E:C8:42:0B,-80
1576049355059,10000196,6C:EC:EB:1F:F4:74,-61
