error_distance,point_reference_tag
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
2.221220091527124,3
3.0040549173138325,7
3.0295300969442738,7
3.0485919786288145,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.048610232635517,7
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
3.227755871768269,2
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.034142415226225,1
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
