time,uuid,mac,rssi
1577168572351,200,BC:6A:29:BE:2F:76,-75
1577168572431,18271,7C:66:9D:7B:2D:4A,-63
1577168572456,200,BC:6A:29:BE:2F:76,-75
1577168572538,18271,7C:66:9D:7B:2D:4A,-63
1577168572564,200,BC:6A:29:BE:2F:76,-76
1577168572589,1105,7C:66:9D:7B:29:FA,-77
1577168572648,18271,7C:66:9D:7B:2D:4A,-63
1577168572665,200,BC:6A:29:BE:2F:76,-75
1577168572698,1105,7C:66:9D:7B:29:FA,-76
1577168572750,18271,7C:66:9D:7B:2D:4A,-63
1577168572775,200,BC:6A:29:BE:2F:76,-76
1577168572804,1105,7C:66:9D:7B:29:FA,-77
1577168572856,18271,7C:66:9D:7B:2D:4A,-63
1577168572884,200,BC:6A:29:BE:2F:76,-76
1577168572909,1105,7C:66:9D:7B:29:FA,-77
1577168572966,18271,7C:66:9D:7B:2D:4A,-63
1577168572984,200,BC:6A:29:BE:2F:76,-75
1577168573011,1105,7C:66:9D:7B:29:FA,-76
1577168573066,18271,7C:66:9D:7B:2D:4A,-63
1577168573094,200,BC:6A:29:BE:2F:76,-75
1577168573122,1105,7C:66:9D:7B:29:FA,-77
1577168573173,18271,7C:66:9D:7B:2D:4A,-63
1577168573197,200,BC:6A:29:BE:2F:76,-75
1577168573227,1105,7C:66:9D:7B:29:FA,-77
1577168573273,18271,7C:66:9D:7B:2D:4A,-63
1577168573306,200,BC:6A:29:BE:2F:76,-75
1577168573337,1105,7C:66:9D:7B:29:FA,-77
1577168573376,18271,7C:66:9D:7B:2D:4A,-63
1577168573409,200,BC:6A:29:BE:2F:76,-76
1577168573444,1105,7C:66:9D:7B:29:FA,-77
1577168573481,18271,7C:66:9D:7B:2D:4A,-63
1577168573547,1105,7C:66:9D:7B:29:FA,-77
1577168573579,18271,7C:66:9D:7B:2D:4A,-63
1577168573612,200,BC:6A:29:BE:2F:76,-75
1577168573656,1105,7C:66:9D:7B:29:FA,-76
1577168573686,18271,7C:66:9D:7B:2D:4A,-63
1577168573717,200,BC:6A:29:BE:2F:76,-75
1577168573762,1105,7C:66:9D:7B:29:FA,-77
1577168573790,18271,7C:66:9D:7B:2D:4A,-63
1577168573826,200,BC:6A:29:BE:2F:76,-75
1577168573892,18271,7C:66:9D:7B:2D:4A,-63
1577168573934,200,BC:6A:29:BE:2F:76,-75
1577168573969,1105,7C:66:9D:7B:29:FA,-77
1577168573994,18271,7C:66:9D:7B:2D:4A,-63
1577168574037,200,BC:6A:29:BE:2F:76,-75
1577168574078,1105,7C:66:9D:7B:29:FA,-76
1577168574103,18271,7C:66:9D:7B:2D:4A,-63
1577168574144,200,BC:6A:29:BE:2F:76,-75
1577168574182,1105,7C:66:9D:7B:29:FA,-77
1577168574207,18271,7C:66:9D:7B:2D:4A,-63
1577168574244,200,BC:6A:29:BE:2F:76,-75
1577168574287,1105,7C:66:9D:7B:29:FA,-77
1577168574355,200,BC:6A:29:BE:2F:76,-75
1577168574392,1105,7C:66:9D:7B:29:FA,-76
1577168574420,18271,7C:66:9D:7B:2D:4A,-63
1577168574457,200,BC:6A:29:BE:2F:76,-75
1577168574492,1105,7C:66:9D:7B:29:FA,-77
1577168574525,18271,7C:66:9D:7B:2D:4A,-63
1577168574559,200,BC:6A:29:BE:2F:76,-75
1577168574598,1105,7C:66:9D:7B:29:FA,-76
1577168574636,18271,7C:66:9D:7B:2D:4A,-63
1577168574668,200,BC:6A:29:BE:2F:76,-75
1577168574700,1105,7C:66:9D:7B:29:FA,-77
1577168574740,18271,7C:66:9D:7B:2D:4A,-74
1577168574769,200,BC:6A:29:BE:2F:76,-70
1577168574810,1105,7C:66:9D:7B:29:FA,-81
1577168574846,18271,7C:66:9D:7B:2D:4A,-75
1577168574870,200,BC:6A:29:BE:2F:76,-71
1577168574916,1105,7C:66:9D:7B:29:FA,-82
1577168574955,18271,7C:66:9D:7B:2D:4A,-75
1577168574988,200,BC:6A:29:BE:2F:76,-70
1577168575024,1105,7C:66:9D:7B:29:FA,-82
1577168575064,18271,7C:66:9D:7B:2D:4A,-75
1577168575083,200,BC:6A:29:BE:2F:76,-71
1577168575100,1100,BC:6A:29:BE:31:57,-97
1577168575165,18271,7C:66:9D:7B:2D:4A,-75
1577168575188,200,BC:6A:29:BE:2F:76,-70
1577168575234,1105,7C:66:9D:7B:29:FA,-81
1577168575264,18271,7C:66:9D:7B:2D:4A,-75
1577168575297,200,BC:6A:29:BE:2F:76,-70
1577168575313,1100,BC:6A:29:BE:31:57,-99
1577168575339,1105,7C:66:9D:7B:29:FA,-82
1577168575370,18271,7C:66:9D:7B:2D:4A,-75
1577168575406,200,BC:6A:29:BE:2F:76,-70
1577168575440,1105,7C:66:9D:7B:29:FA,-82
1577168575490,18271,7C:66:9D:7B:2D:4A,-74
1577168575508,200,BC:6A:29:BE:2F:76,-70
1577168575541,1105,7C:66:9D:7B:29:FA,-81
1577168575581,18271,7C:66:9D:7B:2D:4A,-75
1577168575616,200,BC:6A:29:BE:2F:76,-71
1577168575624,1100,BC:6A:29:BE:31:57,-96
1577168575648,1105,7C:66:9D:7B:29:FA,-80
1577168575686,18271,7C:66:9D:7B:2D:4A,-75
1577168575722,200,BC:6A:29:BE:2F:76,-71
1577168575727,1100,BC:6A:29:BE:31:57,-98
1577168575756,1105,7C:66:9D:7B:29:FA,-81
1577168575793,18271,7C:66:9D:7B:2D:4A,-74
1577168575831,200,BC:6A:29:BE:2F:76,-71
1577168575863,1105,7C:66:9D:7B:29:FA,-81
1577168575898,18271,7C:66:9D:7B:2D:4A,-74
1577168575937,200,BC:6A:29:BE:2F:76,-71
1577168575965,1105,7C:66:9D:7B:29:FA,-81
1577168576008,18271,7C:66:9D:7B:2D:4A,-75
1577168576046,200,BC:6A:29:BE:2F:76,-70
1577168576067,1105,7C:66:9D:7B:29:FA,-81
1577168576114,18271,7C:66:9D:7B:2D:4A,-75
1577168576149,200,BC:6A:29:BE:2F:76,-71
1577168576167,1105,7C:66:9D:7B:29:FA,-81
1577168576218,18271,7C:66:9D:7B:2D:4A,-75
1577168576254,200,BC:6A:29:BE:2F:76,-70
1577168576277,1105,7C:66:9D:7B:29:FA,-81
1577168576323,18271,7C:66:9D:7B:2D:4A,-75
1577168576359,200,BC:6A:29:BE:2F:76,-70
1577168576377,1105,7C:66:9D:7B:29:FA,-81
1577168576462,200,BC:6A:29:BE:2F:76,-70
1577168576479,1105,7C:66:9D:7B:29:FA,-81
1577168576530,18271,7C:66:9D:7B:2D:4A,-75
1577168576568,200,BC:6A:29:BE:2F:76,-70
1577168576587,1105,7C:66:9D:7B:29:FA,-82
1577168576633,18271,7C:66:9D:7B:2D:4A,-75
1577168576679,200,BC:6A:29:BE:2F:76,-71
1577168576693,1105,7C:66:9D:7B:29:FA,-82
1577168576736,18271,7C:66:9D:7B:2D:4A,-75
1577168576786,200,BC:6A:29:BE:2F:76,-71
1577168576792,1105,7C:66:9D:7B:29:FA,-81
1577168576837,18271,7C:66:9D:7B:2D:4A,-74
1577168576891,200,BC:6A:29:BE:2F:76,-70
1577168576897,1105,7C:66:9D:7B:29:FA,-81
1577168576947,18271,7C:66:9D:7B:2D:4A,-75
1577168576980,1100,BC:6A:29:BE:31:57,-98
1577168576997,200,BC:6A:29:BE:2F:76,-70
1577168577004,1105,7C:66:9D:7B:29:FA,-81
1577168577055,18271,7C:66:9D:7B:2D:4A,-74
1577168577109,200,BC:6A:29:BE:2F:76,-71
1577168577115,1105,7C:66:9D:7B:29:FA,-82
1577168577160,18271,7C:66:9D:7B:2D:4A,-74
1577168577215,1105,7C:66:9D:7B:29:FA,-81
1577168577220,200,BC:6A:29:BE:2F:76,-70
1577168577265,18271,7C:66:9D:7B:2D:4A,-74
1577168577316,1105,7C:66:9D:7B:29:FA,-82
1577168577322,200,BC:6A:29:BE:2F:76,-71
1577168577365,18271,7C:66:9D:7B:2D:4A,-75
1577168577423,200,BC:6A:29:BE:2F:76,-70
1577168577427,1105,7C:66:9D:7B:29:FA,-81
1577168577465,18271,7C:66:9D:7B:2D:4A,-74
1577168577574,18271,7C:66:9D:7B:2D:4A,-74
1577168577630,1105,7C:66:9D:7B:29:FA,-80
1577168577637,200,BC:6A:29:BE:2F:76,-71
1577168577675,18271,7C:66:9D:7B:2D:4A,-74
1577168577739,200,BC:6A:29:BE:2F:76,-71
1577168577742,1105,7C:66:9D:7B:29:FA,-81
1577168577784,18271,7C:66:9D:7B:2D:4A,-75
1577168577842,200,BC:6A:29:BE:2F:76,-70
1577168577844,1105,7C:66:9D:7B:29:FA,-81
1577168577885,18271,7C:66:9D:7B:2D:4A,-75
1577168577951,200,BC:6A:29:BE:2F:76,-70
1577168577955,1105,7C:66:9D:7B:29:FA,-81
1577168577991,18271,7C:66:9D:7B:2D:4A,-75
1577168578102,18271,7C:66:9D:7B:2D:4A,-74
1577168578159,200,BC:6A:29:BE:2F:76,-70
1577168578162,1105,7C:66:9D:7B:29:FA,-81
1577168578204,18271,7C:66:9D:7B:2D:4A,-74
1577168578262,200,BC:6A:29:BE:2F:76,-70
1577168578267,1105,7C:66:9D:7B:29:FA,-81
1577168578305,18271,7C:66:9D:7B:2D:4A,-74
1577168578370,200,BC:6A:29:BE:2F:76,-70
1577168578415,18271,7C:66:9D:7B:2D:4A,-74
1577168578514,18271,7C:66:9D:7B:2D:4A,-74
1577168578578,1105,7C:66:9D:7B:29:FA,-81
1577168578581,200,BC:6A:29:BE:2F:76,-70
1577168578618,18271,7C:66:9D:7B:2D:4A,-75
1577168578678,1105,7C:66:9D:7B:29:FA,-81
1577168578729,18271,7C:66:9D:7B:2D:4A,-75
1577168578782,1105,7C:66:9D:7B:29:FA,-81
1577168578794,200,BC:6A:29:BE:2F:76,-70
1577168578835,18271,7C:66:9D:7B:2D:4A,-66
1577168578890,1105,7C:66:9D:7B:29:FA,-75
1577168578901,200,BC:6A:29:BE:2F:76,-73
1577168578938,18271,7C:66:9D:7B:2D:4A,-66
1577168578991,1105,7C:66:9D:7B:29:FA,-75
1577168579008,200,BC:6A:29:BE:2F:76,-73
1577168579041,18271,7C:66:9D:7B:2D:4A,-66
1577168579100,1105,7C:66:9D:7B:29:FA,-74
1577168579117,200,BC:6A:29:BE:2F:76,-73
1577168579146,18271,7C:66:9D:7B:2D:4A,-66
1577168579198,1105,7C:66:9D:7B:29:FA,-74
1577168579215,200,BC:6A:29:BE:2F:76,-73
1577168579250,18271,7C:66:9D:7B:2D:4A,-66
1577168579302,1105,7C:66:9D:7B:29:FA,-74
1577168579326,200,BC:6A:29:BE:2F:76,-73
1577168579354,18271,7C:66:9D:7B:2D:4A,-66
1577168579414,1105,7C:66:9D:7B:29:FA,-75
1577168579424,200,BC:6A:29:BE:2F:76,-73
1577168579458,18271,7C:66:9D:7B:2D:4A,-66
1577168579517,1105,7C:66:9D:7B:29:FA,-74
1577168579527,200,BC:6A:29:BE:2F:76,-73
1577168579566,18271,7C:66:9D:7B:2D:4A,-65
1577168579620,1105,7C:66:9D:7B:29:FA,-74
1577168579632,200,BC:6A:29:BE:2F:76,-73
1577168579673,18271,7C:66:9D:7B:2D:4A,-66
1577168579721,1105,7C:66:9D:7B:29:FA,-74
1577168579742,200,BC:6A:29:BE:2F:76,-73
1577168579781,18271,7C:66:9D:7B:2D:4A,-66
1577168579827,1105,7C:66:9D:7B:29:FA,-75
1577168579850,200,BC:6A:29:BE:2F:76,-73
1577168579888,18271,7C:66:9D:7B:2D:4A,-66
1577168579933,1105,7C:66:9D:7B:29:FA,-75
1577168579995,18271,7C:66:9D:7B:2D:4A,-66
1577168580044,1105,7C:66:9D:7B:29:FA,-74
1577168580052,200,BC:6A:29:BE:2F:76,-73
1577168580094,18271,7C:66:9D:7B:2D:4A,-66
1577168580139,1105,7C:66:9D:7B:29:FA,-74
1577168580163,200,BC:6A:29:BE:2F:76,-73
1577168580201,18271,7C:66:9D:7B:2D:4A,-66
1577168580271,200,BC:6A:29:BE:2F:76,-73
1577168580303,18271,7C:66:9D:7B:2D:4A,-66
1577168580356,1105,7C:66:9D:7B:29:FA,-74
1577168580373,200,BC:6A:29:BE:2F:76,-73
1577168580408,18271,7C:66:9D:7B:2D:4A,-66
1577168580465,1105,7C:66:9D:7B:29:FA,-74
1577168580475,200,BC:6A:29:BE:2F:76,-73
1577168580515,18271,7C:66:9D:7B:2D:4A,-66
1577168580566,1105,7C:66:9D:7B:29:FA,-74
1577168580582,200,BC:6A:29:BE:2F:76,-73
1577168580617,18271,7C:66:9D:7B:2D:4A,-66
1577168580677,1105,7C:66:9D:7B:29:FA,-74
1577168580691,200,BC:6A:29:BE:2F:76,-74
1577168580722,18271,7C:66:9D:7B:2D:4A,-66
1577168580782,1105,7C:66:9D:7B:29:FA,-74
1577168580793,200,BC:6A:29:BE:2F:76,-73
1577168580823,18271,7C:66:9D:7B:2D:4A,-66
1577168580892,1105,7C:66:9D:7B:29:FA,-74
1577168580896,200,BC:6A:29:BE:2F:76,-73
1577168580931,18271,7C:66:9D:7B:2D:4A,-66
1577168580999,200,BC:6A:29:BE:2F:76,-73
1577168581003,1105,7C:66:9D:7B:29:FA,-74
1577168581039,18271,7C:66:9D:7B:2D:4A,-66
1577168581102,1105,7C:66:9D:7B:29:FA,-75
1577168581106,200,BC:6A:29:BE:2F:76,-73
1577168581144,18271,7C:66:9D:7B:2D:4A,-66
1577168581205,1105,7C:66:9D:7B:29:FA,-75
1577168581212,200,BC:6A:29:BE:2F:76,-73
1577168581250,18271,7C:66:9D:7B:2D:4A,-66
1577168581306,1105,7C:66:9D:7B:29:FA,-74
1577168581316,200,BC:6A:29:BE:2F:76,-73
1577168581409,1105,7C:66:9D:7B:29:FA,-74
1577168581420,200,BC:6A:29:BE:2F:76,-73
1577168581512,1105,7C:66:9D:7B:29:FA,-75
1577168581617,1105,7C:66:9D:7B:29:FA,-74
1577168581635,200,BC:6A:29:BE:2F:76,-73
1577168581736,200,BC:6A:29:BE:2F:76,-73
1577168581844,200,BC:6A:29:BE:2F:76,-73
1577168581954,200,BC:6A:29:BE:2F:76,-73
1577168582038,1105,7C:66:9D:7B:29:FA,-74
1577168582053,200,BC:6A:29:BE:2F:76,-73
1577168582157,200,BC:6A:29:BE:2F:76,-73
1577168582190,18271,7C:66:9D:7B:2D:4A,-66
1577168582243,1105,7C:66:9D:7B:29:FA,-74
1577168582264,200,BC:6A:29:BE:2F:76,-73
1577168582373,200,BC:6A:29:BE:2F:76,-73
1577168582401,18271,7C:66:9D:7B:2D:4A,-66
1577168582475,200,BC:6A:29:BE:2F:76,-73
1577168582579,200,BC:6A:29:BE:2F:76,-73
1577168582682,200,BC:6A:29:BE:2F:76,-73
1577168582767,1105,7C:66:9D:7B:29:FA,-74
1577168582784,200,BC:6A:29:BE:2F:76,-73
1577168582896,200,BC:6A:29:BE:2F:76,-73
1577168582972,1105,7C:66:9D:7B:29:FA,-77
1577168583005,200,BC:6A:29:BE:2F:76,-75
1577168583032,18271,7C:66:9D:7B:2D:4A,-63
1577168583076,1105,7C:66:9D:7B:29:FA,-77
1577168583116,200,BC:6A:29:BE:2F:76,-75
1577168583129,18271,7C:66:9D:7B:2D:4A,-63
1577168583222,200,BC:6A:29:BE:2F:76,-76
1577168583234,18271,7C:66:9D:7B:2D:4A,-63
1577168583285,1105,7C:66:9D:7B:29:FA,-77
1577168583326,200,BC:6A:29:BE:2F:76,-75
1577168583336,18271,7C:66:9D:7B:2D:4A,-63
1577168583393,1105,7C:66:9D:7B:29:FA,-77
1577168583434,200,BC:6A:29:BE:2F:76,-76
1577168583445,18271,7C:66:9D:7B:2D:4A,-63
1577168583540,200,BC:6A:29:BE:2F:76,-75
1577168583552,18271,7C:66:9D:7B:2D:4A,-63
1577168583603,1105,7C:66:9D:7B:29:FA,-77
1577168583646,200,BC:6A:29:BE:2F:76,-75
1577168583652,18271,7C:66:9D:7B:2D:4A,-63
1577168583707,1105,7C:66:9D:7B:29:FA,-77
1577168583750,200,BC:6A:29:BE:2F:76,-75
1577168583759,18271,7C:66:9D:7B:2D:4A,-63
1577168583812,1105,7C:66:9D:7B:29:FA,-77
1577168583859,200,BC:6A:29:BE:2F:76,-75
1577168583870,18271,7C:66:9D:7B:2D:4A,-63
1577168583915,1105,7C:66:9D:7B:29:FA,-77
1577168583962,200,BC:6A:29:BE:2F:76,-75
1577168583970,18271,7C:66:9D:7B:2D:4A,-63
1577168584026,1105,7C:66:9D:7B:29:FA,-77
1577168584065,200,BC:6A:29:BE:2F:76,-76
1577168584077,18271,7C:66:9D:7B:2D:4A,-63
1577168584132,1105,7C:66:9D:7B:29:FA,-77
1577168584169,200,BC:6A:29:BE:2F:76,-75
1577168584180,18271,7C:66:9D:7B:2D:4A,-63
1577168584236,1105,7C:66:9D:7B:29:FA,-77
1577168584272,200,BC:6A:29:BE:2F:76,-75
1577168584288,18271,7C:66:9D:7B:2D:4A,-63
1577168584320,0,44:A7:F8:99:03:96,-96
1577168584338,1105,7C:66:9D:7B:29:FA,-76
1577168584381,200,BC:6A:29:BE:2F:76,-76
1577168584393,18271,7C:66:9D:7B:2D:4A,-63
1577168584446,1105,7C:66:9D:7B:29:FA,-77
1577168584499,200,BC:6A:29:BE:2F:76,-76
1577168584503,18271,7C:66:9D:7B:2D:4A,-63
1577168584545,1105,7C:66:9D:7B:29:FA,-77
1577168584595,200,BC:6A:29:BE:2F:76,-75
1577168584601,18271,7C:66:9D:7B:2D:4A,-63
1577168584650,1105,7C:66:9D:7B:29:FA,-77
1577168584760,1105,7C:66:9D:7B:29:FA,-76
1577168584870,1105,7C:66:9D:7B:29:FA,-77
1577168584906,18271,7C:66:9D:7B:2D:4A,-63
1577168584909,200,BC:6A:29:BE:2F:76,-75
1577168584978,1105,7C:66:9D:7B:29:FA,-77
1577168585081,1105,7C:66:9D:7B:29:FA,-77
1577168585118,200,BC:6A:29:BE:2F:76,-75
1577168585121,18271,7C:66:9D:7B:2D:4A,-63
1577168585152,0,44:A7:F8:99:03:96,-93
1577168585187,1105,7C:66:9D:7B:29:FA,-77
1577168585223,200,BC:6A:29:BE:2F:76,-76
1577168585226,18271,7C:66:9D:7B:2D:4A,-63
1577168585289,1105,7C:66:9D:7B:29:FA,-77
1577168585436,200,BC:6A:29:BE:2F:76,-75
1577168585443,18271,7C:66:9D:7B:2D:4A,-63
1577168585497,1105,7C:66:9D:7B:29:FA,-77
1577168585539,200,BC:6A:29:BE:2F:76,-75
1577168585605,1105,7C:66:9D:7B:29:FA,-76
1577168585648,200,BC:6A:29:BE:2F:76,-75
1577168585712,1105,7C:66:9D:7B:29:FA,-77
1577168585750,200,BC:6A:29:BE:2F:76,-75
1577168585756,18271,7C:66:9D:7B:2D:4A,-63
1577168585815,1105,7C:66:9D:7B:29:FA,-77
1577168585849,200,BC:6A:29:BE:2F:76,-75
1577168585923,1105,7C:66:9D:7B:29:FA,-76
1577168585951,200,BC:6A:29:BE:2F:76,-75
1577168585967,18271,7C:66:9D:7B:2D:4A,-63
1577168586032,1105,7C:66:9D:7B:29:FA,-77
1577168586055,200,BC:6A:29:BE:2F:76,-76
1577168586078,18271,7C:66:9D:7B:2D:4A,-63
1577168586139,1105,7C:66:9D:7B:29:FA,-77
1577168586156,200,BC:6A:29:BE:2F:76,-75
1577168586182,18271,7C:66:9D:7B:2D:4A,-63
1577168586244,1105,7C:66:9D:7B:29:FA,-76
1577168586264,200,BC:6A:29:BE:2F:76,-75
1577168586287,18271,7C:66:9D:7B:2D:4A,-63
1577168586347,1105,7C:66:9D:7B:29:FA,-77
1577168586373,200,BC:6A:29:BE:2F:76,-75
1577168586450,1105,7C:66:9D:7B:29:FA,-77
1577168586475,200,BC:6A:29:BE:2F:76,-75
1577168586504,18271,7C:66:9D:7B:2D:4A,-63
1577168586559,1105,7C:66:9D:7B:29:FA,-77
1577168586585,200,BC:6A:29:BE:2F:76,-75
1577168586610,18271,7C:66:9D:7B:2D:4A,-63
1577168586694,200,BC:6A:29:BE:2F:76,-75
1577168586713,18271,7C:66:9D:7B:2D:4A,-63
1577168586764,1105,7C:66:9D:7B:29:FA,-77
1577168586800,200,BC:6A:29:BE:2F:76,-76
1577168586822,18271,7C:66:9D:7B:2D:4A,-63
1577168586866,1105,7C:66:9D:7B:29:FA,-77
1577168586904,200,BC:6A:29:BE:2F:76,-75
1577168586926,18271,7C:66:9D:7B:2D:4A,-63
1577168586971,1105,7C:66:9D:7B:29:FA,-77
1577168587011,200,BC:6A:29:BE:2F:76,-75
1577168587035,18271,7C:66:9D:7B:2D:4A,-75
1577168587077,1105,7C:66:9D:7B:29:FA,-81
1577168587140,18271,7C:66:9D:7B:2D:4A,-75
1577168587179,1105,7C:66:9D:7B:29:FA,-82
1577168587227,200,BC:6A:29:BE:2F:76,-70
1577168587242,18271,7C:66:9D:7B:2D:4A,-75
1577168587282,1105,7C:66:9D:7B:29:FA,-81
1577168587335,200,BC:6A:29:BE:2F:76,-70
1577168587349,18271,7C:66:9D:7B:2D:4A,-75
1577168587389,1105,7C:66:9D:7B:29:FA,-81
1577168587438,200,BC:6A:29:BE:2F:76,-71
1577168587455,18271,7C:66:9D:7B:2D:4A,-75
1577168587497,1105,7C:66:9D:7B:29:FA,-81
1577168587546,200,BC:6A:29:BE:2F:76,-70
1577168587564,18271,7C:66:9D:7B:2D:4A,-74
1577168587599,1105,7C:66:9D:7B:29:FA,-82
1577168587654,200,BC:6A:29:BE:2F:76,-70
1577168587671,18271,7C:66:9D:7B:2D:4A,-75
1577168587703,1105,7C:66:9D:7B:29:FA,-81
1577168587758,200,BC:6A:29:BE:2F:76,-70
1577168587772,18271,7C:66:9D:7B:2D:4A,-75
1577168587780,1100,BC:6A:29:BE:31:57,-98
1577168587803,1105,7C:66:9D:7B:29:FA,-81
1577168587862,200,BC:6A:29:BE:2F:76,-70
1577168587873,18271,7C:66:9D:7B:2D:4A,-74
1577168587911,1105,7C:66:9D:7B:29:FA,-81
1577168587972,200,BC:6A:29:BE:2F:76,-70
1577168587978,18271,7C:66:9D:7B:2D:4A,-75
1577168588015,1105,7C:66:9D:7B:29:FA,-81
1577168588079,200,BC:6A:29:BE:2F:76,-70
1577168588088,18271,7C:66:9D:7B:2D:4A,-74
1577168588122,1105,7C:66:9D:7B:29:FA,-82
1577168588187,200,BC:6A:29:BE:2F:76,-71
1577168588191,18271,7C:66:9D:7B:2D:4A,-75
1577168588229,1105,7C:66:9D:7B:29:FA,-80
1577168588291,200,BC:6A:29:BE:2F:76,-71
1577168588294,18271,7C:66:9D:7B:2D:4A,-75
1577168588336,1105,7C:66:9D:7B:29:FA,-82
1577168588396,200,BC:6A:29:BE:2F:76,-70
1577168588403,18271,7C:66:9D:7B:2D:4A,-75
1577168588500,200,BC:6A:29:BE:2F:76,-70
1577168588508,18271,7C:66:9D:7B:2D:4A,-75
1577168588543,1105,7C:66:9D:7B:29:FA,-82
1577168588608,200,BC:6A:29:BE:2F:76,-70
1577168588617,18271,7C:66:9D:7B:2D:4A,-74
1577168588653,1105,7C:66:9D:7B:29:FA,-80
1577168588711,200,BC:6A:29:BE:2F:76,-70
1577168588717,18271,7C:66:9D:7B:2D:4A,-75
1577168588729,1100,BC:6A:29:BE:31:57,-100
1577168588752,1105,7C:66:9D:7B:29:FA,-81
1577168588812,200,BC:6A:29:BE:2F:76,-71
1577168588825,18271,7C:66:9D:7B:2D:4A,-74
1577168588861,1105,7C:66:9D:7B:29:FA,-81
1577168588920,200,BC:6A:29:BE:2F:76,-70
1577168588927,18271,7C:66:9D:7B:2D:4A,-75
1577168588963,1105,7C:66:9D:7B:29:FA,-81
1577168589019,200,BC:6A:29:BE:2F:76,-71
1577168589028,18271,7C:66:9D:7B:2D:4A,-75
1577168589071,1105,7C:66:9D:7B:29:FA,-81
1577168589128,200,BC:6A:29:BE:2F:76,-71
1577168589136,18271,7C:66:9D:7B:2D:4A,-75
1577168589177,1105,7C:66:9D:7B:29:FA,-82
1577168589235,200,BC:6A:29:BE:2F:76,-70
1577168589240,18271,7C:66:9D:7B:2D:4A,-74
1577168589279,1105,7C:66:9D:7B:29:FA,-81
1577168589341,200,BC:6A:29:BE:2F:76,-71
1577168589346,18271,7C:66:9D:7B:2D:4A,-75
1577168589391,1105,7C:66:9D:7B:29:FA,-81
1577168589507,1105,7C:66:9D:7B:29:FA,-81
1577168589550,18271,7C:66:9D:7B:2D:4A,-75
1577168589553,200,BC:6A:29:BE:2F:76,-70
1577168589603,1105,7C:66:9D:7B:29:FA,-81
1577168589659,18271,7C:66:9D:7B:2D:4A,-75
1577168589664,200,BC:6A:29:BE:2F:76,-71
1577168589667,1100,BC:6A:29:BE:31:57,-94
1577168589707,1105,7C:66:9D:7B:29:FA,-81
1577168589756,200,BC:6A:29:BE:2F:76,-70
1577168589759,18271,7C:66:9D:7B:2D:4A,-75
1577168589765,1100,BC:6A:29:BE:31:57,-97
1577168589810,1105,7C:66:9D:7B:29:FA,-81
1577168589920,1105,7C:66:9D:7B:29:FA,-82
1577168589969,200,BC:6A:29:BE:2F:76,-70
1577168589973,18271,7C:66:9D:7B:2D:4A,-74
1577168590020,1105,7C:66:9D:7B:29:FA,-82
1577168590073,18271,7C:66:9D:7B:2D:4A,-74
1577168590076,200,BC:6A:29:BE:2F:76,-71
1577168590121,1105,7C:66:9D:7B:29:FA,-81
1577168590177,18271,7C:66:9D:7B:2D:4A,-75
1577168590185,200,BC:6A:29:BE:2F:76,-71
1577168590221,1105,7C:66:9D:7B:29:FA,-82
1577168590286,18271,7C:66:9D:7B:2D:4A,-75
1577168590290,200,BC:6A:29:BE:2F:76,-70
1577168590323,1105,7C:66:9D:7B:29:FA,-81
1577168590393,18271,7C:66:9D:7B:2D:4A,-75
1577168590396,200,BC:6A:29:BE:2F:76,-70
1577168590426,1105,7C:66:9D:7B:29:FA,-81
1577168590532,1105,7C:66:9D:7B:29:FA,-81
1577168590635,1105,7C:66:9D:7B:29:FA,-81
1577168590707,1100,BC:6A:29:BE:31:57,-96
1577168590713,18271,7C:66:9D:7B:2D:4A,-75
1577168590717,200,BC:6A:29:BE:2F:76,-70
1577168590735,1105,7C:66:9D:7B:29:FA,-81
1577168590850,1105,7C:66:9D:7B:29:FA,-81
1577168590922,200,BC:6A:29:BE:2F:76,-70
1577168590924,18271,7C:66:9D:7B:2D:4A,-74
1577168590947,1105,7C:66:9D:7B:29:FA,-81
1577168591021,200,BC:6A:29:BE:2F:76,-70
1577168591024,1100,BC:6A:29:BE:31:57,-96
1577168591036,18271,7C:66:9D:7B:2D:4A,-75
1577168591054,1105,7C:66:9D:7B:29:FA,-81
1577168591125,200,BC:6A:29:BE:2F:76,-73
1577168591139,18271,7C:66:9D:7B:2D:4A,-65
1577168591157,1105,7C:66:9D:7B:29:FA,-75
1577168591234,200,BC:6A:29:BE:2F:76,-73
1577168591340,200,BC:6A:29:BE:2F:76,-73
1577168591374,1105,7C:66:9D:7B:29:FA,-74
1577168591450,200,BC:6A:29:BE:2F:76,-73
1577168591484,1105,7C:66:9D:7B:29:FA,-74
1577168591552,200,BC:6A:29:BE:2F:76,-74
1577168591584,1105,7C:66:9D:7B:29:FA,-74
1577168591655,200,BC:6A:29:BE:2F:76,-73
1577168591691,1105,7C:66:9D:7B:29:FA,-75
1577168591755,200,BC:6A:29:BE:2F:76,-73
1577168591800,1105,7C:66:9D:7B:29:FA,-74
1577168591861,200,BC:6A:29:BE:2F:76,-73
1577168591908,1105,7C:66:9D:7B:29:FA,-74
1577168591971,200,BC:6A:29:BE:2F:76,-73
1577168592075,200,BC:6A:29:BE:2F:76,-74
1577168592117,1105,7C:66:9D:7B:29:FA,-74
1577168592180,200,BC:6A:29:BE:2F:76,-73
1577168592226,1105,7C:66:9D:7B:29:FA,-74
