time,uuid,mac,rssi
1577083603570,10000194,6C:EC:EB:1F:F6:2D,-89
1577083603585,0000,48:58:AD:8B:2C:B7,-89
1577083603587,1105,7C:66:9D:7B:29:FA,-90
1577083603636,1541,7C:66:9D:7B:29:FB,-67
1577083603641,1545,7C:66:9D:7B:2B:90,-63
1577083603670,10000194,6C:EC:EB:1F:F6:2D,-90
1577083603674,10000195,6C:EC:EB:1F:F6:15,-84
1577083603677,10000198,6C:EC:EB:1F:FD:83,-84
1577083603687,1105,7C:66:9D:7B:29:FA,-90
1577083603689,10000190,6C:EC:EB:1F:F6:26,-92
1577083603718,10000193,6C:EC:EB:1F:F6:55,-85
1577083603723,10000192,6C:EC:EB:1F:F6:24,-91
1577083603726,1100,BC:6A:29:BE:31:57,-74
1577083603735,1538,BC:6A:29:BE:2F:23,-82
1577083603738,0000,65:94:B1:D6:F8:43,-84
1577083603740,1541,7C:66:9D:7B:29:FB,-67
1577083603750,1545,7C:66:9D:7B:2B:90,-63
1577083603774,10000194,6C:EC:EB:1F:F6:2D,-89
1577083603785,10000195,6C:EC:EB:1F:F6:15,-84
1577083603788,10000198,6C:EC:EB:1F:FD:83,-85
1577083603802,1105,7C:66:9D:7B:29:FA,-89
1577083603805,10000190,6C:EC:EB:1F:F6:26,-91
1577083603836,1100,BC:6A:29:BE:31:57,-74
1577083603853,0000,48:58:AD:8B:2C:B7,-89
1577083603856,1545,7C:66:9D:7B:2B:90,-63
1577083603876,10000194,6C:EC:EB:1F:F6:2D,-90
1577083603886,10000195,6C:EC:EB:1F:F6:15,-84
1577083603936,1100,BC:6A:29:BE:31:57,-74
1577083603940,10000192,6C:EC:EB:1F:F6:24,-92
1577083603954,1541,7C:66:9D:7B:29:FB,-68
1577083603957,1545,7C:66:9D:7B:2B:90,-64
1577083604005,10000104,6C:EC:EB:1F:F8:E8,-97
1577083604022,10000190,6C:EC:EB:1F:F6:26,-92
1577083604043,10000193,6C:EC:EB:1F:F6:55,-84
1577083604053,10000102,6C:EC:EB:1F:FD:9B,-95
1577083604056,1100,BC:6A:29:BE:31:57,-75
1577083604058,10000192,6C:EC:EB:1F:F6:24,-92
1577083604061,1538,BC:6A:29:BE:2F:23,-81
1577083604070,1545,7C:66:9D:7B:2B:90,-64
1577083604088,10000198,6C:EC:EB:1F:FD:83,-84
1577083604090,10000194,6C:EC:EB:1F:F6:2D,-90
1577083604103,1105,7C:66:9D:7B:29:FA,-90
1577083604138,10000193,6C:EC:EB:1F:F6:55,-84
1577083604144,1100,BC:6A:29:BE:31:57,-74
1577083604152,10000102,6C:EC:EB:1F:FD:9B,-96
1577083604155,10000192,6C:EC:EB:1F:F6:24,-91
1577083604157,1541,7C:66:9D:7B:29:FB,-67
1577083604160,1538,BC:6A:29:BE:2F:23,-82
1577083604171,1545,7C:66:9D:7B:2B:90,-63
1577083604190,10000194,6C:EC:EB:1F:F6:2D,-89
1577083604223,1105,7C:66:9D:7B:29:FA,-90
1577083604227,10000190,6C:EC:EB:1F:F6:26,-91
1577083604240,10000193,6C:EC:EB:1F:F6:55,-84
1577083604256,1100,BC:6A:29:BE:31:57,-74
1577083604259,0000,5B:DD:C4:B7:40:80,-63
1577083604261,10000192,6C:EC:EB:1F:F6:24,-92
1577083604263,1541,7C:66:9D:7B:29:FB,-67
1577083604270,1538,BC:6A:29:BE:2F:23,-81
1577083604272,1545,7C:66:9D:7B:2B:90,-63
1577083604287,0000,65:94:B1:D6:F8:43,-84
1577083604291,10000198,6C:EC:EB:1F:FD:83,-84
1577083604308,10000195,6C:EC:EB:1F:F6:15,-85
1577083604322,1105,7C:66:9D:7B:29:FA,-89
1577083604327,10000190,6C:EC:EB:1F:F6:26,-93
1577083604357,1100,BC:6A:29:BE:31:57,-74
1577083604361,10000102,6C:EC:EB:1F:FD:9B,-94
1577083604372,1541,7C:66:9D:7B:29:FB,-67
1577083604376,10000192,6C:EC:EB:1F:F6:24,-90
1577083604378,1538,BC:6A:29:BE:2F:23,-81
1577083604389,1545,7C:66:9D:7B:2B:90,-64
1577083604404,10000194,6C:EC:EB:1F:F6:2D,-90
1577083604422,1105,7C:66:9D:7B:29:FA,-90
1577083604458,1100,BC:6A:29:BE:31:57,-74
1577083604462,10000193,6C:EC:EB:1F:F6:55,-85
1577083604474,10000192,6C:EC:EB:1F:F6:24,-91
1577083604489,1545,7C:66:9D:7B:2B:90,-63
1577083604496,10000198,6C:EC:EB:1F:FD:83,-84
1577083604522,10000195,6C:EC:EB:1F:F6:15,-84
1577083604526,1105,7C:66:9D:7B:29:FA,-90
1577083604558,10000102,6C:EC:EB:1F:FD:9B,-88
1577083604572,1541,7C:66:9D:7B:29:FB,-58
1577083604576,10000193,6C:EC:EB:1F:F6:55,-72
1577083604588,1545,7C:66:9D:7B:2B:90,-73
1577083604624,10000195,6C:EC:EB:1F:F6:15,-73
1577083604673,10000193,6C:EC:EB:1F:F6:55,-71
1577083604677,1541,7C:66:9D:7B:29:FB,-59
1577083604693,1545,7C:66:9D:7B:2B:90,-73
1577083604757,1546,7C:66:9D:7B:2B:9F,-92
1577083604776,10000102,6C:EC:EB:1F:FD:9B,-90
1577083604779,1541,7C:66:9D:7B:29:FB,-59
1577083604807,1545,7C:66:9D:7B:2B:90,-73
1577083604823,0000,5B:DD:C4:B7:40:80,-57
1577083604840,10000195,6C:EC:EB:1F:F6:15,-73
1577083604875,10000102,6C:EC:EB:1F:FD:9B,-90
1577083604893,1541,7C:66:9D:7B:29:FB,-59
1577083604944,1105,7C:66:9D:7B:29:FA,-80
1577083604947,0000,48:58:AD:8B:2C:B7,-81
1577083604949,10000195,6C:EC:EB:1F:F6:15,-73
1577083604958,1546,7C:66:9D:7B:2B:9F,-92
1577083604974,10000102,6C:EC:EB:1F:FD:9B,-89
1577083604989,1541,7C:66:9D:7B:29:FB,-60
1577083605043,1105,7C:66:9D:7B:29:FA,-79
1577083605047,10000195,6C:EC:EB:1F:F6:15,-73
1577083605093,10000102,6C:EC:EB:1F:FD:9B,-89
1577083605098,10000193,6C:EC:EB:1F:F6:55,-71
1577083605109,0000,5B:DD:C4:B7:40:80,-57
1577083605145,1105,7C:66:9D:7B:29:FA,-80
1577083605164,1546,7C:66:9D:7B:2B:9F,-93
1577083605266,1546,7C:66:9D:7B:2B:9F,-92
1577083605296,10000102,6C:EC:EB:1F:FD:9B,-89
1577083605299,10000193,6C:EC:EB:1F:F6:55,-72
1577083605309,1541,7C:66:9D:7B:29:FB,-59
1577083605313,1545,7C:66:9D:7B:2B:90,-74
1577083605358,10000194,6C:EC:EB:1F:F6:2D,-84
1577083605378,1546,7C:66:9D:7B:2B:9F,-93
1577083605399,10000102,6C:EC:EB:1F:FD:9B,-89
1577083605410,10000193,6C:EC:EB:1F:F6:55,-72
1577083605415,1541,7C:66:9D:7B:29:FB,-60
1577083605476,0000,48:58:AD:8B:2C:B7,-81
1577083605500,10000102,6C:EC:EB:1F:FD:9B,-90
1577083605509,10000193,6C:EC:EB:1F:F6:55,-72
1577083605515,1541,7C:66:9D:7B:29:FB,-58
1577083605529,1545,7C:66:9D:7B:2B:90,-73
1577083605532,1538,BC:6A:29:BE:2F:23,-74
1577083605562,10000198,6C:EC:EB:1F:FD:83,-84
1577083605565,1105,7C:66:9D:7B:29:FA,-80
1577083605595,0200,BC:6A:29:BE:2F:76,-91
1577083605599,10000190,6C:EC:EB:1F:F6:26,-74
1577083605601,10000102,6C:EC:EB:1F:FD:9B,-92
1577083605611,10000193,6C:EC:EB:1F:F6:55,-72
1577083605614,10000192,6C:EC:EB:1F:F6:24,-87
1577083605626,1541,7C:66:9D:7B:29:FB,-60
1577083605629,1538,BC:6A:29:BE:2F:23,-74
1577083605662,10000198,6C:EC:EB:1F:FD:83,-84
1577083605664,1105,7C:66:9D:7B:29:FA,-81
1577083605665,10000194,6C:EC:EB:1F:F6:2D,-84
1577083605690,1546,7C:66:9D:7B:2B:9F,-92
1577083605695,10000190,6C:EC:EB:1F:F6:26,-74
1577083605710,10000193,6C:EC:EB:1F:F6:55,-72
1577083605713,10000102,6C:EC:EB:1F:FD:9B,-89
1577083605715,10000192,6C:EC:EB:1F:F6:24,-87
1577083605727,1100,BC:6A:29:BE:31:57,-85
1577083605729,10000197,6C:EC:EB:1F:F6:76,-90
1577083605741,0000,48:58:AD:8B:2C:B7,-82
1577083605763,10000195,6C:EC:EB:1F:F6:15,-74
1577083605777,10000112,6C:EC:EB:1F:FB:96,-90
1577083605794,1546,7C:66:9D:7B:2B:9F,-93
1577083605799,10000190,6C:EC:EB:1F:F6:26,-73
1577083605811,0200,BC:6A:29:BE:2F:76,-92
1577083605813,10000193,6C:EC:EB:1F:F6:55,-72
1577083605830,1100,BC:6A:29:BE:31:57,-85
1577083605846,1541,7C:66:9D:7B:29:FB,-59
1577083605849,1545,7C:66:9D:7B:2B:90,-73
1577083605862,10000195,6C:EC:EB:1F:F6:15,-74
1577083605865,1105,7C:66:9D:7B:29:FA,-79
1577083605882,10000194,6C:EC:EB:1F:F6:2D,-83
1577083605884,10000112,6C:EC:EB:1F:FB:96,-90
1577083605912,10000190,6C:EC:EB:1F:F6:26,-74
1577083605915,0200,BC:6A:29:BE:2F:76,-93
1577083605929,10000192,6C:EC:EB:1F:F6:24,-86
1577083605933,10000102,6C:EC:EB:1F:FD:9B,-89
1577083605966,10000195,6C:EC:EB:1F:F6:15,-74
1577083605979,1105,7C:66:9D:7B:29:FA,-80
1577083605996,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606017,0000,48:58:AD:8B:2C:B7,-83
1577083606019,10000193,6C:EC:EB:1F:F6:55,-72
1577083606031,10000192,6C:EC:EB:1F:F6:24,-86
1577083606046,1541,7C:66:9D:7B:29:FB,-59
1577083606049,1545,7C:66:9D:7B:2B:90,-73
1577083606062,10000191,6C:EC:EB:1F:F6:65,-96
1577083606079,1105,7C:66:9D:7B:29:FA,-80
1577083606085,10000194,6C:EC:EB:1F:F6:2D,-82
1577083606096,10000112,6C:EC:EB:1F:FB:96,-91
1577083606099,1546,7C:66:9D:7B:2B:9F,-94
1577083606129,10000193,6C:EC:EB:1F:F6:55,-71
1577083606146,10000102,6C:EC:EB:1F:FD:9B,-90
1577083606150,1538,BC:6A:29:BE:2F:23,-74
1577083606152,10000197,6C:EC:EB:1F:F6:76,-90
1577083606170,10000195,6C:EC:EB:1F:F6:15,-74
1577083606184,1105,7C:66:9D:7B:29:FA,-81
1577083606198,10000112,6C:EC:EB:1F:FB:96,-92
1577083606201,0000,5B:DD:C4:B7:40:80,-56
1577083606203,1546,7C:66:9D:7B:2B:9F,-92
1577083606219,10000190,6C:EC:EB:1F:F6:26,-73
1577083606229,10000193,6C:EC:EB:1F:F6:55,-71
1577083606234,10000192,6C:EC:EB:1F:F6:24,-87
1577083606246,10000109,20:CD:39:7D:42:D1,-91
1577083606249,1541,7C:66:9D:7B:29:FB,-59
1577083606260,10000197,6C:EC:EB:1F:F6:76,-90
1577083606262,1545,7C:66:9D:7B:2B:90,-73
1577083606296,1105,7C:66:9D:7B:29:FA,-80
1577083606299,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606332,10000190,6C:EC:EB:1F:F6:26,-74
1577083606337,10000192,6C:EC:EB:1F:F6:24,-86
1577083606349,10000193,6C:EC:EB:1F:F6:55,-72
1577083606352,1541,7C:66:9D:7B:29:FB,-60
1577083606364,1545,7C:66:9D:7B:2B:90,-73
1577083606383,10000198,6C:EC:EB:1F:FD:83,-84
1577083606396,1105,7C:66:9D:7B:29:FA,-80
1577083606398,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606413,10000199,6C:EC:EB:1F:F4:46,-96
1577083606416,10000112,6C:EC:EB:1F:FB:96,-91
1577083606437,10000190,6C:EC:EB:1F:F6:26,-74
1577083606483,1100,BC:6A:29:BE:31:57,-85
1577083606500,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606504,1105,7C:66:9D:7B:29:FA,-80
1577083606519,10000112,6C:EC:EB:1F:FB:96,-91
1577083606522,1546,7C:66:9D:7B:2B:9F,-93
1577083606551,10000193,6C:EC:EB:1F:F6:55,-71
1577083606565,0000,48:58:AD:8B:2C:B7,-83
1577083606569,1538,BC:6A:29:BE:2F:23,-74
1577083606571,10000102,6C:EC:EB:1F:FD:9B,-91
1577083606574,1545,7C:66:9D:7B:2B:90,-72
1577083606582,10000197,6C:EC:EB:1F:F6:76,-89
1577083606586,1100,BC:6A:29:BE:31:57,-87
1577083606587,10000195,6C:EC:EB:1F:F6:15,-74
1577083606588,10000198,6C:EC:EB:1F:FD:83,-86
1577083606596,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606614,1105,7C:66:9D:7B:29:FA,-80
1577083606617,10000199,6C:EC:EB:1F:F4:46,-96
1577083606631,10000112,6C:EC:EB:1F:FB:96,-90
1577083606634,10000104,6C:EC:EB:1F:F8:E8,-97
1577083606648,10000192,6C:EC:EB:1F:F6:24,-86
1577083606651,0200,BC:6A:29:BE:2F:76,-94
1577083606653,10000190,6C:EC:EB:1F:F6:26,-74
1577083606664,10000193,6C:EC:EB:1F:F6:55,-71
1577083606669,1541,7C:66:9D:7B:29:FB,-60
1577083606671,10000102,6C:EC:EB:1F:FD:9B,-89
1577083606682,1100,BC:6A:29:BE:31:57,-83
1577083606705,10000194,6C:EC:EB:1F:F6:2D,-84
1577083606712,1105,7C:66:9D:7B:29:FA,-80
1577083606721,10000112,6C:EC:EB:1F:FB:96,-92
1577083606737,1546,7C:66:9D:7B:2B:9F,-93
1577083606765,10000190,6C:EC:EB:1F:F6:26,-74
1577083606784,10000102,6C:EC:EB:1F:FD:9B,-89
1577083606787,1541,7C:66:9D:7B:29:FB,-60
1577083606799,10000197,6C:EC:EB:1F:F6:76,-89
1577083606803,1100,BC:6A:29:BE:31:57,-86
1577083606804,10000195,6C:EC:EB:1F:F6:15,-73
1577083606816,10000194,6C:EC:EB:1F:F6:2D,-83
1577083606819,1105,7C:66:9D:7B:29:FA,-80
1577083606831,0000,48:58:AD:8B:2C:B7,-82
1577083606833,10000112,6C:EC:EB:1F:FB:96,-90
1577083606852,0200,BC:6A:29:BE:2F:76,-93
1577083606864,10000190,6C:EC:EB:1F:F6:26,-73
1577083606882,1538,BC:6A:29:BE:2F:23,-74
1577083606886,10000102,6C:EC:EB:1F:FD:9B,-88
1577083606888,1545,7C:66:9D:7B:2B:90,-73
1577083606891,1541,7C:66:9D:7B:29:FB,-60
1577083606902,10000197,6C:EC:EB:1F:F6:76,-89
1577083606906,1100,BC:6A:29:BE:31:57,-84
1577083606908,10000195,6C:EC:EB:1F:F6:15,-74
1577083606932,10000199,6C:EC:EB:1F:F4:46,-95
1577083606934,10000112,6C:EC:EB:1F:FB:96,-92
1577083606955,0200,BC:6A:29:BE:2F:76,-93
1577083606965,10000190,6C:EC:EB:1F:F6:26,-73
1577083606981,10000193,6C:EC:EB:1F:F6:55,-72
1577083606984,10000109,20:CD:39:7D:42:D1,-92
1577083606997,1545,7C:66:9D:7B:2B:90,-72
1577083607000,1541,7C:66:9D:7B:29:FB,-59
1577083607003,10000191,6C:EC:EB:1F:F6:65,-94
1577083607005,10000195,6C:EC:EB:1F:F6:15,-74
1577083607021,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607032,1105,7C:66:9D:7B:29:FA,-80
1577083607036,10000199,6C:EC:EB:1F:F4:46,-95
1577083607073,10000192,6C:EC:EB:1F:F6:24,-85
1577083607084,10000190,6C:EC:EB:1F:F6:26,-74
1577083607100,1538,BC:6A:29:BE:2F:23,-74
1577083607104,10000102,6C:EC:EB:1F:FD:9B,-90
1577083607106,1100,BC:6A:29:BE:31:57,-86
1577083607109,10000197,6C:EC:EB:1F:F6:76,-89
1577083607133,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607135,1105,7C:66:9D:7B:29:FA,-80
1577083607155,10000112,6C:EC:EB:1F:FB:96,-90
1577083607185,10000190,6C:EC:EB:1F:F6:26,-73
1577083607190,1538,BC:6A:29:BE:2F:23,-74
1577083607201,10000102,6C:EC:EB:1F:FD:9B,-89
1577083607204,1541,7C:66:9D:7B:29:FB,-60
1577083607206,10000197,6C:EC:EB:1F:F6:76,-88
1577083607217,10000198,6C:EC:EB:1F:FD:83,-86
1577083607220,10000195,6C:EC:EB:1F:F6:15,-74
1577083607235,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607240,1105,7C:66:9D:7B:29:FA,-79
1577083607256,10000112,6C:EC:EB:1F:FB:96,-92
1577083607271,0200,BC:6A:29:BE:2F:76,-92
1577083607302,10000192,6C:EC:EB:1F:F6:24,-86
1577083607305,1538,BC:6A:29:BE:2F:23,-74
1577083607307,10000102,6C:EC:EB:1F:FD:9B,-90
1577083607309,0000,5B:DD:C4:B7:40:80,-56
1577083607311,10000193,6C:EC:EB:1F:F6:55,-72
1577083607335,10000195,6C:EC:EB:1F:F6:15,-74
1577083607338,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607340,1105,7C:66:9D:7B:29:FA,-79
1577083607351,10000199,6C:EC:EB:1F:F4:46,-94
1577083607370,10000112,6C:EC:EB:1F:FB:96,-90
1577083607386,0200,BC:6A:29:BE:2F:76,-93
1577083607403,10000190,6C:EC:EB:1F:F6:26,-74
1577083607406,1541,7C:66:9D:7B:29:FB,-59
1577083607408,1545,7C:66:9D:7B:2B:90,-73
1577083607418,1100,BC:6A:29:BE:31:57,-84
1577083607421,10000198,6C:EC:EB:1F:FD:83,-85
1577083607452,1105,7C:66:9D:7B:29:FA,-80
1577083607456,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607467,10000112,6C:EC:EB:1F:FB:96,-91
1577083607503,10000192,6C:EC:EB:1F:F6:24,-85
1577083607519,10000193,6C:EC:EB:1F:F6:55,-71
1577083607522,10000197,6C:EC:EB:1F:F6:76,-89
1577083607525,10000198,6C:EC:EB:1F:FD:83,-83
1577083607536,10000195,6C:EC:EB:1F:F6:15,-73
1577083607558,10000194,6C:EC:EB:1F:F6:2D,-84
1577083607568,10000199,6C:EC:EB:1F:F4:46,-97
1577083607571,10000112,6C:EC:EB:1F:FB:96,-90
1577083607585,1546,7C:66:9D:7B:2B:9F,-94
1577083607622,1538,BC:6A:29:BE:2F:23,-75
1577083607625,1545,7C:66:9D:7B:2B:90,-74
1577083607627,1541,7C:66:9D:7B:29:FB,-60
1577083607629,1100,BC:6A:29:BE:31:57,-86
1577083607642,0000,48:58:AD:8B:2C:B7,-83
1577083607654,1105,7C:66:9D:7B:29:FA,-80
1577083607670,10000199,6C:EC:EB:1F:F4:46,-95
1577083607686,10000112,6C:EC:EB:1F:FB:96,-91
1577083607688,1546,7C:66:9D:7B:2B:9F,-92
1577083607702,0200,BC:6A:29:BE:2F:76,-92
1577083607708,10000192,6C:EC:EB:1F:F6:24,-86
1577083607724,1541,7C:66:9D:7B:29:FB,-59
1577083607774,1105,7C:66:9D:7B:29:FA,-80
1577083607777,10000194,6C:EC:EB:1F:F6:2D,-85
1577083607792,1546,7C:66:9D:7B:2B:9F,-93
1577083607802,0200,BC:6A:29:BE:2F:76,-92
1577083607819,10000192,6C:EC:EB:1F:F6:24,-86
1577083607826,10000190,6C:EC:EB:1F:F6:26,-74
1577083607835,1538,BC:6A:29:BE:2F:23,-75
1577083607838,1541,7C:66:9D:7B:29:FB,-60
1577083607840,10000197,6C:EC:EB:1F:F6:76,-90
1577083607843,10000102,6C:EC:EB:1F:FD:9B,-90
1577083607854,10000195,6C:EC:EB:1F:F6:15,-73
1577083607858,10000198,6C:EC:EB:1F:FD:83,-86
1577083607887,10000194,6C:EC:EB:1F:F6:2D,-85
1577083607891,10000112,6C:EC:EB:1F:FB:96,-91
1577083607921,10000192,6C:EC:EB:1F:F6:24,-86
1577083607942,10000197,6C:EC:EB:1F:F6:76,-91
1577083607955,10000198,6C:EC:EB:1F:FD:83,-87
1577083607958,10000195,6C:EC:EB:1F:F6:15,-73
1577083607972,1105,7C:66:9D:7B:29:FA,-80
1577083607990,10000112,6C:EC:EB:1F:FB:96,-94
1577083608020,0200,BC:6A:29:BE:2F:76,-94
1577083608023,10000192,6C:EC:EB:1F:F6:24,-86
1577083608038,10000190,6C:EC:EB:1F:F6:26,-74
1577083608041,10000193,6C:EC:EB:1F:F6:55,-72
1577083608055,10000197,6C:EC:EB:1F:F6:76,-91
1577083608072,10000195,6C:EC:EB:1F:F6:15,-74
1577083608075,1105,7C:66:9D:7B:29:FA,-80
1577083608124,0200,BC:6A:29:BE:2F:76,-92
1577083608128,10000192,6C:EC:EB:1F:F6:24,-86
1577083608139,10000193,6C:EC:EB:1F:F6:55,-71
1577083608144,1545,7C:66:9D:7B:2B:90,-74
1577083608162,10000102,6C:EC:EB:1F:FD:9B,-89
1577083608172,10000195,6C:EC:EB:1F:F6:15,-74
1577083608178,1105,7C:66:9D:7B:29:FA,-80
1577083608188,0000,48:58:AD:8B:2C:B7,-83
1577083608192,10000112,6C:EC:EB:1F:FB:96,-92
1577083608194,10000194,6C:EC:EB:1F:F6:2D,-84
1577083608220,0200,BC:6A:29:BE:2F:76,-92
1577083608238,10000192,6C:EC:EB:1F:F6:24,-86
1577083608242,10000193,6C:EC:EB:1F:F6:55,-72
1577083608245,1538,BC:6A:29:BE:2F:23,-75
1577083608248,1541,7C:66:9D:7B:29:FB,-58
1577083608254,1545,7C:66:9D:7B:2B:90,-73
1577083608257,10000190,6C:EC:EB:1F:F6:26,-74
1577083608260,10000109,20:CD:39:7D:42:D1,-92
1577083608262,1100,BC:6A:29:BE:31:57,-85
1577083608263,10000197,6C:EC:EB:1F:F6:76,-90
1577083608270,10000102,6C:EC:EB:1F:FD:9B,-90
1577083608272,10000198,6C:EC:EB:1F:FD:83,-86
1577083608273,10000195,6C:EC:EB:1F:F6:15,-73
1577083608287,1105,7C:66:9D:7B:29:FA,-80
1577083608292,10000199,6C:EC:EB:1F:F4:46,-95
1577083608294,10000112,6C:EC:EB:1F:FB:96,-91
1577083608304,10000194,6C:EC:EB:1F:F6:2D,-84
1577083608306,10000104,6C:EC:EB:1F:F8:E8,-96
1577083608321,1546,7C:66:9D:7B:2B:9F,-94
1577083608342,10000193,6C:EC:EB:1F:F6:55,-72
1577083608356,10000109,20:CD:39:7D:42:D1,-92
1577083608372,1100,BC:6A:29:BE:31:57,-83
1577083608376,10000197,6C:EC:EB:1F:F6:76,-90
1577083608378,10000195,6C:EC:EB:1F:F6:15,-73
1577083608393,1105,7C:66:9D:7B:29:FA,-80
1577083608410,10000194,6C:EC:EB:1F:F6:2D,-84
1577083608427,0200,BC:6A:29:BE:2F:76,-92
1577083608457,10000192,6C:EC:EB:1F:F6:24,-85
1577083608460,1538,BC:6A:29:BE:2F:23,-75
1577083608463,1541,7C:66:9D:7B:29:FB,-59
1577083608464,10000190,6C:EC:EB:1F:F6:26,-73
1577083608473,10000109,20:CD:39:7D:42:D1,-89
1577083608477,10000102,6C:EC:EB:1F:FD:9B,-89
1577083608479,10000198,6C:EC:EB:1F:FD:83,-86
1577083608481,10000195,6C:EC:EB:1F:F6:15,-73
1577083608492,1105,7C:66:9D:7B:29:FA,-80
1577083608505,10000112,6C:EC:EB:1F:FB:96,-92
1577083608542,0200,BC:6A:29:BE:2F:76,-93
1577083608557,1541,7C:66:9D:7B:29:FB,-59
1577083608574,10000190,6C:EC:EB:1F:F6:26,-73
1577083608590,10000197,6C:EC:EB:1F:F6:76,-89
1577083608608,1105,7C:66:9D:7B:29:FA,-80
1577083608611,10000112,6C:EC:EB:1F:FB:96,-90
1577083608624,10000194,6C:EC:EB:1F:F6:2D,-84
1577083608641,1546,7C:66:9D:7B:2B:9F,-91
1577083608660,1545,7C:66:9D:7B:2B:90,-70
1577083608730,10000194,6C:EC:EB:1F:F6:2D,-92
1577083608743,1546,7C:66:9D:7B:2B:9F,-90
1577083608776,1545,7C:66:9D:7B:2B:90,-70
1577083608859,1546,7C:66:9D:7B:2B:9F,-91
1577083608864,1545,7C:66:9D:7B:2B:90,-70
1577083608942,10000194,6C:EC:EB:1F:F6:2D,-96
1577083608981,10000192,6C:EC:EB:1F:F6:24,-87
1577083608996,10000193,6C:EC:EB:1F:F6:55,-68
1577083609081,10000190,6C:EC:EB:1F:F6:26,-81
1577083609085,1545,7C:66:9D:7B:2B:90,-70
1577083609093,10000193,6C:EC:EB:1F:F6:55,-68
1577083609126,1105,7C:66:9D:7B:29:FA,-76
1577083609232,1105,7C:66:9D:7B:29:FA,-77
1577083609261,10000194,6C:EC:EB:1F:F6:2D,-94
1577083609283,0000,5B:DD:C4:B7:40:80,-54
1577083609297,10000190,6C:EC:EB:1F:F6:26,-81
1577083609300,10000191,6C:EC:EB:1F:F6:65,-85
1577083609312,10000193,6C:EC:EB:1F:F6:55,-69
1577083609327,10000102,6C:EC:EB:1F:FD:9B,-96
1577083609332,1105,7C:66:9D:7B:29:FA,-76
1577083609383,1546,7C:66:9D:7B:2B:9F,-89
1577083609416,10000193,6C:EC:EB:1F:F6:55,-68
1577083609430,10000198,6C:EC:EB:1F:FD:83,-80
1577083609446,1105,7C:66:9D:7B:29:FA,-77
1577083609497,1546,7C:66:9D:7B:2B:9F,-90
1577083609514,10000190,6C:EC:EB:1F:F6:26,-81
1577083609528,10000193,6C:EC:EB:1F:F6:55,-67
1577083609533,10000198,6C:EC:EB:1F:FD:83,-80
1577083609559,0000,5B:DD:C4:B7:40:80,-56
1577083609615,1546,7C:66:9D:7B:2B:9F,-91
1577083609617,10000192,6C:EC:EB:1F:F6:24,-88
1577083609619,1541,7C:66:9D:7B:29:FB,-60
1577083609621,1545,7C:66:9D:7B:2B:90,-70
1577083609624,10000190,6C:EC:EB:1F:F6:26,-80
1577083609627,10000193,6C:EC:EB:1F:F6:55,-69
1577083609632,10000195,6C:EC:EB:1F:F6:15,-88
1577083609661,1105,7C:66:9D:7B:29:FA,-76
1577083609682,10000194,6C:EC:EB:1F:F6:2D,-92
1577083609699,1546,7C:66:9D:7B:2B:9F,-91
1577083609714,10000105,6C:EC:EB:1F:FB:B0,-94
1577083609717,1545,7C:66:9D:7B:2B:90,-70
1577083609735,10000198,6C:EC:EB:1F:FD:83,-82
1577083609762,1105,7C:66:9D:7B:29:FA,-76
1577083609815,1546,7C:66:9D:7B:2B:9F,-91
1577083609818,0000,48:58:AD:8B:2C:B7,-83
1577083609821,1538,BC:6A:29:BE:2F:23,-74
1577083609824,10000192,6C:EC:EB:1F:F6:24,-87
1577083609832,10000193,6C:EC:EB:1F:F6:55,-69
1577083609845,10000195,6C:EC:EB:1F:F6:15,-85
1577083609917,1546,7C:66:9D:7B:2B:9F,-91
1577083609921,10000105,6C:EC:EB:1F:FB:B0,-94
1577083609924,1545,7C:66:9D:7B:2B:90,-71
1577083609929,10000191,6C:EC:EB:1F:F6:65,-85
1577083609935,1541,7C:66:9D:7B:29:FB,-61
1577083609938,1100,BC:6A:29:BE:31:57,-83
1577083609941,10000190,6C:EC:EB:1F:F6:26,-80
1577083609945,10000193,6C:EC:EB:1F:F6:55,-68
1577083609947,10000195,6C:EC:EB:1F:F6:15,-87
1577083609949,10000197,6C:EC:EB:1F:F6:76,-94
1577083609963,1105,7C:66:9D:7B:29:FA,-76
1577083609997,0000,65:94:B1:D6:F8:43,-86
1577083610031,1541,7C:66:9D:7B:29:FB,-60
1577083610035,10000190,6C:EC:EB:1F:F6:26,-81
1577083610046,10000193,6C:EC:EB:1F:F6:55,-69
1577083610062,10000195,6C:EC:EB:1F:F6:15,-87
1577083610080,1105,7C:66:9D:7B:29:FA,-77
1577083610084,0000,48:58:AD:8B:2C:B7,-83
1577083610114,0000,5B:DD:C4:B7:40:80,-56
1577083610119,1546,7C:66:9D:7B:2B:9F,-90
1577083610134,10000191,6C:EC:EB:1F:F6:65,-85
