time,uuid,mac,rssi
1576112551459,10000191,6C:EC:EB:1F:F6:65,-83
1576112551489,0000,6B:93:9B:74:64:B3,-57
1576112551495,1541,7C:66:9D:7B:29:FB,-78
1576112551509,1105,7C:66:9D:7B:29:FA,-78
1576112551518,10000194,6C:EC:EB:1F:F6:2D,-84
1576112551543,1100,BC:6A:29:BE:31:57,-66
1576112551546,10000192,6C:EC:EB:1F:F6:24,-85
1576112551633,1545,7C:66:9D:7B:2B:90,-73
1576112551739,1545,7C:66:9D:7B:2B:90,-69
1576112551748,10000193,6C:EC:EB:1F:F6:55,-84
1576112551770,0000,6B:93:9B:74:64:B3,-63
1576112551795,10000190,6C:EC:EB:1F:F6:26,-75
1576112551820,10000197,6C:EC:EB:1F:F6:76,-90
1576112551831,10000194,6C:EC:EB:1F:F6:2D,-88
1576112551855,10000193,6C:EC:EB:1F:F6:55,-82
1576112551868,1546,7C:66:9D:7B:2B:9F,-89
1576112551924,1541,7C:66:9D:7B:29:FB,-68
1576112551963,1538,BC:6A:29:BE:2F:23,-82
1576112551965,10000192,6C:EC:EB:1F:F6:24,-90
1576112551968,1546,7C:66:9D:7B:2B:9F,-94
1576112552024,10000198,6C:EC:EB:1F:FD:83,-85
1576112552028,1105,7C:66:9D:7B:29:FA,-90
1576112552030,1541,7C:66:9D:7B:29:FB,-71
1576112552040,0000,6B:93:9B:74:64:B3,-68
1576112552069,1546,7C:66:9D:7B:2B:9F,-92
1576112552134,10000196,6C:EC:EB:1F:F4:74,-96
1576112552161,1545,7C:66:9D:7B:2B:90,-67
1576112552178,1538,BC:6A:29:BE:2F:23,-83
1576112552181,1546,7C:66:9D:7B:2B:9F,-99
1576112552182,10000192,6C:EC:EB:1F:F6:24,-86
1576112552241,1541,7C:66:9D:7B:29:FB,-69
1576112552262,0000,5D:38:69:9C:27:F7,-84
1576112552267,10000195,6C:EC:EB:1F:F6:15,-87
1576112552268,1545,7C:66:9D:7B:2B:90,-66
1576112552288,10000192,6C:EC:EB:1F:F6:24,-88
1576112552302,10000191,6C:EC:EB:1F:F6:65,-85
1576112552315,0000,6B:93:9B:74:64:B3,-75
1576112552335,10000198,6C:EC:EB:1F:FD:83,-76
1576112552353,10000197,6C:EC:EB:1F:F6:76,-85
1576112552378,1545,7C:66:9D:7B:2B:90,-68
1576112552379,10000195,6C:EC:EB:1F:F6:15,-83
1576112552409,10000191,6C:EC:EB:1F:F6:65,-84
1576112552479,1545,7C:66:9D:7B:2B:90,-73
1576112552483,10000195,6C:EC:EB:1F:F6:15,-84
1576112552502,10000192,6C:EC:EB:1F:F6:24,-85
1576112552503,1100,BC:6A:29:BE:31:57,-71
1576112552515,10000191,6C:EC:EB:1F:F6:65,-84
1576112552543,10000196,6C:EC:EB:1F:F4:74,-92
1576112552549,1541,7C:66:9D:7B:29:FB,-71
1576112552585,10000195,6C:EC:EB:1F:F6:15,-82
1576112552588,1545,7C:66:9D:7B:2B:90,-74
1576112552594,0000,6B:93:9B:74:64:B3,-68
1576112552603,10000193,6C:EC:EB:1F:F6:55,-71
1576112552632,10000190,6C:EC:EB:1F:F6:26,-83
1576112552643,10000196,6C:EC:EB:1F:F4:74,-92
1576112552645,10000198,6C:EC:EB:1F:FD:83,-72
1576112552651,1541,7C:66:9D:7B:29:FB,-66
1576112552655,1105,7C:66:9D:7B:29:FA,-80
1576112552671,10000197,6C:EC:EB:1F:F6:76,-85
1576112552689,1545,7C:66:9D:7B:2B:90,-67
1576112552694,10000195,6C:EC:EB:1F:F6:15,-78
1576112552710,1538,BC:6A:29:BE:2F:23,-85
1576112552751,10000198,6C:EC:EB:1F:FD:83,-74
1576112552752,1541,7C:66:9D:7B:29:FB,-71
1576112552779,10000197,6C:EC:EB:1F:F6:76,-84
1576112552796,0000,7C:66:9D:7B:2B:9F,-90
1576112552814,1100,BC:6A:29:BE:31:57,-71
1576112552858,1541,7C:66:9D:7B:29:FB,-70
1576112552864,10000196,6C:EC:EB:1F:F4:74,-92
1576112552868,0000,6B:93:9B:74:64:B3,-62
1576112552881,10000197,6C:EC:EB:1F:F6:76,-86
1576112552901,1545,7C:66:9D:7B:2B:90,-68
1576112552919,10000193,6C:EC:EB:1F:F6:55,-68
1576112552920,1538,BC:6A:29:BE:2F:23,-82
1576112552922,10000192,6C:EC:EB:1F:F6:24,-85
1576112552962,10000198,6C:EC:EB:1F:FD:83,-73
1576112553008,1545,7C:66:9D:7B:2B:90,-68
1576112553018,10000193,6C:EC:EB:1F:F6:55,-68
1576112553027,1538,BC:6A:29:BE:2F:23,-82
1576112553030,1100,BC:6A:29:BE:31:57,-70
1576112553068,10000198,6C:EC:EB:1F:FD:83,-73
1576112553074,10000196,6C:EC:EB:1F:F4:74,-93
1576112553086,10000197,6C:EC:EB:1F:F6:76,-86
1576112553108,1545,7C:66:9D:7B:2B:90,-67
1576112553121,10000113,6C:EC:EB:1F:F4:4F,-94
1576112553133,10000193,6C:EC:EB:1F:F6:55,-70
1576112553135,10000195,6C:EC:EB:1F:F6:15,-87
1576112553136,10000192,6C:EC:EB:1F:F6:24,-88
1576112553140,0000,6B:93:9B:74:64:B3,-62
1576112553176,0000,6C:EC:EB:1F:FD:83,-74
1576112553210,1545,7C:66:9D:7B:2B:90,-66
1576112553214,1546,7C:66:9D:7B:2B:9F,-94
1576112553234,10000192,6C:EC:EB:1F:F6:24,-88
1576112553318,1545,7C:66:9D:7B:2B:90,-64
1576112553323,1546,7C:66:9D:7B:2B:9F,-92
1576112553336,10000192,6C:EC:EB:1F:F6:24,-87
1576112553357,10000191,6C:EC:EB:1F:F6:65,-83
1576112553386,1541,7C:66:9D:7B:29:FB,-69
1576112553393,1105,7C:66:9D:7B:29:FA,-78
1576112553398,10000197,6C:EC:EB:1F:F6:76,-85
1576112553419,0000,6B:93:9B:74:64:B3,-60
1576112553424,1545,7C:66:9D:7B:2B:90,-63
1576112553428,1546,7C:66:9D:7B:2B:9F,-93
1576112553436,10000193,6C:EC:EB:1F:F6:55,-70
1576112553447,10000195,6C:EC:EB:1F:F6:15,-85
1576112553468,10000190,6C:EC:EB:1F:F6:26,-78
1576112553488,1541,7C:66:9D:7B:29:FB,-70
1576112553490,10000198,6C:EC:EB:1F:FD:83,-75
1576112553508,10000197,6C:EC:EB:1F:F6:76,-85
1576112553526,1545,7C:66:9D:7B:2B:90,-64
1576112553535,1546,7C:66:9D:7B:2B:9F,-92
1576112553542,10000193,6C:EC:EB:1F:F6:55,-69
1576112553545,1538,BC:6A:29:BE:2F:23,-82
1576112553591,1541,7C:66:9D:7B:29:FB,-72
1576112553592,10000198,6C:EC:EB:1F:FD:83,-76
1576112553629,1545,7C:66:9D:7B:2B:90,-63
1576112553654,1538,BC:6A:29:BE:2F:23,-80
1576112553703,1541,7C:66:9D:7B:29:FB,-71
1576112553705,10000198,6C:EC:EB:1F:FD:83,-74
1576112553709,10000194,6C:EC:EB:1F:F6:2D,-86
1576112553732,1545,7C:66:9D:7B:2B:90,-63
1576112553752,10000195,6C:EC:EB:1F:F6:15,-75
1576112553754,1538,BC:6A:29:BE:2F:23,-82
1576112553756,10000193,6C:EC:EB:1F:F6:55,-69
1576112553757,1100,BC:6A:29:BE:31:57,-61
1576112553765,10000192,6C:EC:EB:1F:F6:24,-87
1576112553807,1105,7C:66:9D:7B:29:FA,-83
1576112553809,10000194,6C:EC:EB:1F:F6:2D,-83
1576112553870,1100,BC:6A:29:BE:31:57,-62
1576112553871,10000193,6C:EC:EB:1F:F6:55,-71
1576112553887,10000190,6C:EC:EB:1F:F6:26,-77
1576112553892,0000,5D:38:69:9C:27:F7,-84
1576112553913,10000198,6C:EC:EB:1F:FD:83,-76
1576112553921,10000196,6C:EC:EB:1F:F4:74,-89
1576112553923,10000197,6C:EC:EB:1F:F6:76,-85
1576112553941,1545,7C:66:9D:7B:2B:90,-64
1576112553961,0000,6B:93:9B:74:64:B3,-60
1576112553963,0200,BC:6A:29:BE:2F:76,-92
1576112553989,10000190,6C:EC:EB:1F:F6:26,-82
1576112554017,10000194,6C:EC:EB:1F:F6:2D,-82
1576112554022,1105,7C:66:9D:7B:29:FA,-82
1576112554023,10000198,6C:EC:EB:1F:FD:83,-74
1576112554029,10000197,6C:EC:EB:1F:F6:76,-84
1576112554044,1545,7C:66:9D:7B:2B:90,-63
1576112554072,1100,BC:6A:29:BE:31:57,-62
1576112554073,10000193,6C:EC:EB:1F:F6:55,-75
1576112554081,10000192,6C:EC:EB:1F:F6:24,-87
1576112554092,10000190,6C:EC:EB:1F:F6:26,-82
1576112554105,1541,7C:66:9D:7B:29:FB,-80
1576112554118,10000194,6C:EC:EB:1F:F6:2D,-85
1576112554129,1105,7C:66:9D:7B:29:FA,-80
1576112554134,10000198,6C:EC:EB:1F:FD:83,-76
1576112554138,10000196,6C:EC:EB:1F:F4:74,-90
1576112554155,1545,7C:66:9D:7B:2B:90,-62
1576112554162,0000,5D:38:69:9C:27:F7,-82
1576112554171,1538,BC:6A:29:BE:2F:23,-85
1576112554182,10000195,6C:EC:EB:1F:F6:15,-80
1576112554196,10000190,6C:EC:EB:1F:F6:26,-82
1576112554206,1541,7C:66:9D:7B:29:FB,-76
1576112554214,10000199,6C:EC:EB:1F:F4:46,-94
1576112554225,10000194,6C:EC:EB:1F:F6:2D,-85
1576112554234,1105,7C:66:9D:7B:29:FA,-87
1576112554256,1545,7C:66:9D:7B:2B:90,-62
1576112554280,1100,BC:6A:29:BE:31:57,-62
1576112554283,1546,7C:66:9D:7B:2B:9F,-90
1576112554285,10000195,6C:EC:EB:1F:F6:15,-76
1576112554297,10000192,6C:EC:EB:1F:F6:24,-85
1576112554300,10000190,6C:EC:EB:1F:F6:26,-77
1576112554306,1541,7C:66:9D:7B:29:FB,-73
1576112554324,10000199,6C:EC:EB:1F:F4:46,-91
1576112554328,10000194,6C:EC:EB:1F:F6:2D,-85
1576112554348,10000198,6C:EC:EB:1F:FD:83,-74
1576112554371,1545,7C:66:9D:7B:2B:90,-61
1576112554375,10000193,6C:EC:EB:1F:F6:55,-73
1576112554386,1100,BC:6A:29:BE:31:57,-62
1576112554403,10000192,6C:EC:EB:1F:F6:24,-86
1576112554407,1541,7C:66:9D:7B:29:FB,-74
1576112554409,10000190,6C:EC:EB:1F:F6:26,-81
1576112554426,10000199,6C:EC:EB:1F:F4:46,-94
1576112554435,0000,5D:38:69:9C:27:F7,-81
1576112554440,10000194,6C:EC:EB:1F:F6:2D,-86
1576112554447,10000196,6C:EC:EB:1F:F4:74,-93
1576112554466,1545,7C:66:9D:7B:2B:90,-65
1576112554483,10000191,6C:EC:EB:1F:F6:65,-82
1576112554485,10000193,6C:EC:EB:1F:F6:55,-70
1576112554490,1100,BC:6A:29:BE:31:57,-62
1576112554492,0200,BC:6A:29:BE:2F:76,-90
1576112554507,1541,7C:66:9D:7B:29:FB,-76
1576112554511,10000192,6C:EC:EB:1F:F6:24,-89
1576112554515,10000190,6C:EC:EB:1F:F6:26,-81
1576112554517,0000,6B:93:9B:74:64:B3,-62
1576112554542,10000194,6C:EC:EB:1F:F6:2D,-84
1576112554584,10000191,6C:EC:EB:1F:F6:65,-80
1576112554585,10000193,6C:EC:EB:1F:F6:55,-67
1576112554592,10000195,6C:EC:EB:1F:F6:15,-76
1576112554594,1100,BC:6A:29:BE:31:57,-61
1576112554613,1541,7C:66:9D:7B:29:FB,-74
1576112554617,10000190,6C:EC:EB:1F:F6:26,-81
1576112554620,10000192,6C:EC:EB:1F:F6:24,-90
1576112554644,10000194,6C:EC:EB:1F:F6:2D,-85
1576112554654,1105,7C:66:9D:7B:29:FA,-89
1576112554657,10000196,6C:EC:EB:1F:F4:74,-93
1576112554660,10000197,6C:EC:EB:1F:F6:76,-85
1576112554666,10000198,6C:EC:EB:1F:FD:83,-74
1576112554671,1545,7C:66:9D:7B:2B:90,-63
1576112554695,10000193,6C:EC:EB:1F:F6:55,-69
1576112554698,10000195,6C:EC:EB:1F:F6:15,-76
1576112554704,1100,BC:6A:29:BE:31:57,-62
1576112554709,0200,BC:6A:29:BE:2F:76,-94
1576112554716,10000113,6C:EC:EB:1F:F4:4F,-94
1576112554720,10000190,6C:EC:EB:1F:F6:26,-76
1576112554724,1541,7C:66:9D:7B:29:FB,-74
1576112554781,1545,7C:66:9D:7B:2B:90,-66
1576112554789,0000,6B:93:9B:74:64:B3,-62
1576112554803,10000195,6C:EC:EB:1F:F6:15,-75
1576112554808,1100,BC:6A:29:BE:31:57,-58
1576112554823,10000190,6C:EC:EB:1F:F6:26,-75
1576112554888,1545,7C:66:9D:7B:2B:90,-63
1576112554899,1538,BC:6A:29:BE:2F:23,-82
1576112554907,1100,BC:6A:29:BE:31:57,-58
1576112554913,10000195,6C:EC:EB:1F:F6:15,-74
1576112555005,1538,BC:6A:29:BE:2F:23,-80
1576112555008,1546,7C:66:9D:7B:2B:9F,-89
1576112555010,1100,BC:6A:29:BE:31:57,-59
1576112555014,10000195,6C:EC:EB:1F:F6:15,-76
1576112555018,10000193,6C:EC:EB:1F:F6:55,-66
1576112555116,1100,BC:6A:29:BE:31:57,-58
1576112555124,10000193,6C:EC:EB:1F:F6:55,-67
1576112555134,10000190,6C:EC:EB:1F:F6:26,-78
1576112555186,1105,7C:66:9D:7B:29:FA,-88
1576112555214,1538,BC:6A:29:BE:2F:23,-80
1576112555222,1100,BC:6A:29:BE:31:57,-58
1576112555241,10000190,6C:EC:EB:1F:F6:26,-75
1576112555245,1541,7C:66:9D:7B:29:FB,-83
1576112555338,0000,6B:93:9B:74:64:B3,-61
1576112555425,1100,BC:6A:29:BE:31:57,-60
1576112555430,1546,7C:66:9D:7B:2B:9F,-92
1576112555531,1100,BC:6A:29:BE:31:57,-58
1576112555546,10000195,6C:EC:EB:1F:F6:15,-76
1576112555569,1541,7C:66:9D:7B:29:FB,-73
1576112555610,0000,6B:93:9B:74:64:B3,-63
1576112555630,1100,BC:6A:29:BE:31:57,-58
1576112555655,10000193,6C:EC:EB:1F:F6:55,-67
1576112555656,10000190,6C:EC:EB:1F:F6:26,-77
1576112555674,10000192,6C:EC:EB:1F:F6:24,-85
1576112555675,1541,7C:66:9D:7B:29:FB,-72
1576112555680,10000199,6C:EC:EB:1F:F4:46,-87
1576112555718,1105,7C:66:9D:7B:29:FA,-85
1576112555739,1100,BC:6A:29:BE:31:57,-57
1576112555741,1546,7C:66:9D:7B:2B:9F,-92
1576112555753,10000195,6C:EC:EB:1F:F6:15,-76
1576112555756,10000193,6C:EC:EB:1F:F6:55,-67
1576112555761,10000190,6C:EC:EB:1F:F6:26,-75
1576112555781,1541,7C:66:9D:7B:29:FB,-71
1576112555861,10000195,6C:EC:EB:1F:F6:15,-75
1576112555869,10000190,6C:EC:EB:1F:F6:26,-78
1576112555882,0000,6B:93:9B:74:64:B3,-62
1576112555885,1541,7C:66:9D:7B:29:FB,-76
1576112555943,1538,BC:6A:29:BE:2F:23,-78
1576112555955,10000193,6C:EC:EB:1F:F6:55,-67
1576112555963,10000195,6C:EC:EB:1F:F6:15,-76
1576112555971,10000190,6C:EC:EB:1F:F6:26,-77
1576112555988,1541,7C:66:9D:7B:29:FB,-75
1576112555999,10000192,6C:EC:EB:1F:F6:24,-83
1576112556036,1105,7C:66:9D:7B:29:FA,-86
1576112556042,1538,BC:6A:29:BE:2F:23,-80
1576112556052,1100,BC:6A:29:BE:31:57,-58
1576112556056,10000193,6C:EC:EB:1F:F6:55,-67
1576112556064,10000195,6C:EC:EB:1F:F6:15,-76
1576112556149,1538,BC:6A:29:BE:2F:23,-81
1576112556153,1100,BC:6A:29:BE:31:57,-58
1576112556168,10000195,6C:EC:EB:1F:F6:15,-76
1576112556185,10000190,6C:EC:EB:1F:F6:26,-75
1576112556201,10000192,6C:EC:EB:1F:F6:24,-83
1576112556203,1541,7C:66:9D:7B:29:FB,-76
1576112556253,1538,BC:6A:29:BE:2F:23,-79
1576112556285,10000190,6C:EC:EB:1F:F6:26,-75
1576112556382,10000193,6C:EC:EB:1F:F6:55,-67
1576112556383,10000195,6C:EC:EB:1F:F6:15,-75
1576112556388,10000190,6C:EC:EB:1F:F6:26,-77
1576112556414,1541,7C:66:9D:7B:29:FB,-73
1576112556425,0000,6B:93:9B:74:64:B3,-64
1576112556461,1100,BC:6A:29:BE:31:57,-58
1576112556477,0000,6C:EC:EB:1F:F6:55,-66
1576112556568,1100,BC:6A:29:BE:31:57,-58
1576112556578,10000193,6C:EC:EB:1F:F6:55,-65
1576112556624,1541,7C:66:9D:7B:29:FB,-74
1576112556671,1100,BC:6A:29:BE:31:57,-58
1576112556697,0000,6B:93:9B:74:64:B3,-66
1576112556728,1541,7C:66:9D:7B:29:FB,-73
1576112556779,1538,BC:6A:29:BE:2F:23,-84
1576112556780,1100,BC:6A:29:BE:31:57,-57
1576112556801,10000190,6C:EC:EB:1F:F6:26,-76
1576112556803,10000195,6C:EC:EB:1F:F6:15,-76
1576112556814,10000191,6C:EC:EB:1F:F6:65,-85
1576112556835,1541,7C:66:9D:7B:29:FB,-73
1576112556847,10000194,6C:EC:EB:1F:F6:2D,-81
1576112556861,10000197,6C:EC:EB:1F:F6:76,-82
1576112556884,1100,BC:6A:29:BE:31:57,-58
1576112556904,10000195,6C:EC:EB:1F:F6:15,-76
1576112556904,10000190,6C:EC:EB:1F:F6:26,-74
1576112556942,1541,7C:66:9D:7B:29:FB,-72
1576112556955,10000194,6C:EC:EB:1F:F6:2D,-80
1576112556958,10000199,6C:EC:EB:1F:F4:46,-88
1576112556975,0000,6B:93:9B:74:64:B3,-65
1576112556987,1100,BC:6A:29:BE:31:57,-58
1576112557000,10000193,6C:EC:EB:1F:F6:55,-67
1576112557046,1541,7C:66:9D:7B:29:FB,-74
1576112557072,1545,7C:66:9D:7B:2B:90,-65
1576112557089,1100,BC:6A:29:BE:31:57,-58
1576112557138,10000192,6C:EC:EB:1F:F6:24,-83
1576112557153,0000,5D:38:69:9C:27:F7,-84
1576112557155,1541,7C:66:9D:7B:29:FB,-74
1576112557165,10000194,6C:EC:EB:1F:F6:2D,-82
1576112557190,1538,BC:6A:29:BE:2F:23,-81
1576112557192,1100,BC:6A:29:BE:31:57,-58
1576112557194,1546,7C:66:9D:7B:2B:9F,-89
1576112557212,10000193,6C:EC:EB:1F:F6:55,-67
1576112557214,10000195,6C:EC:EB:1F:F6:15,-75
1576112557225,10000190,6C:EC:EB:1F:F6:26,-75
1576112557240,10000192,6C:EC:EB:1F:F6:24,-83
1576112557255,0000,6B:93:9B:74:64:B3,-75
1576112557261,1541,7C:66:9D:7B:29:FB,-69
1576112557297,1100,BC:6A:29:BE:31:57,-58
1576112557298,1538,BC:6A:29:BE:2F:23,-85
1576112557303,1546,7C:66:9D:7B:2B:9F,-90
1576112557317,10000195,6C:EC:EB:1F:F6:15,-76
1576112557320,1105,7C:66:9D:7B:29:FA,-88
1576112557321,10000193,6C:EC:EB:1F:F6:55,-66
1576112557368,1541,7C:66:9D:7B:29:FB,-72
1576112557373,10000194,6C:EC:EB:1F:F6:2D,-79
1576112557390,1545,7C:66:9D:7B:2B:90,-65
1576112557398,1100,BC:6A:29:BE:31:57,-58
1576112557430,10000193,6C:EC:EB:1F:F6:55,-67
1576112557431,10000191,6C:EC:EB:1F:F6:65,-85
1576112557437,10000190,6C:EC:EB:1F:F6:26,-78
1576112557476,1541,7C:66:9D:7B:29:FB,-70
1576112557493,1545,7C:66:9D:7B:2B:90,-65
1576112557533,10000193,6C:EC:EB:1F:F6:55,-68
1576112557534,0000,6B:93:9B:74:64:B3,-60
1576112557585,1541,7C:66:9D:7B:29:FB,-72
1576112557604,1545,7C:66:9D:7B:2B:90,-65
1576112557609,1100,BC:6A:29:BE:31:57,-59
1576112557646,1105,7C:66:9D:7B:29:FA,-86
1576112557647,10000190,6C:EC:EB:1F:F6:26,-74
1576112557687,1541,7C:66:9D:7B:29:FB,-71
1576112557693,10000102,6C:EC:EB:1F:FD:9B,-88
1576112557712,1545,7C:66:9D:7B:2B:90,-65
1576112557737,10000193,6C:EC:EB:1F:F6:55,-66
1576112557746,0000,7C:66:9D:7B:29:FA,-88
1576112557792,1541,7C:66:9D:7B:29:FB,-71
1576112557798,10000194,6C:EC:EB:1F:F6:2D,-80
1576112557816,0000,6B:93:9B:74:64:B3,-70
1576112557818,1545,7C:66:9D:7B:2B:90,-67
1576112557822,1100,BC:6A:29:BE:31:57,-58
1576112557826,10000198,6C:EC:EB:1F:FD:83,-74
1576112557848,1105,7C:66:9D:7B:29:FA,-88
1576112557850,10000190,6C:EC:EB:1F:F6:26,-78
1576112557895,1541,7C:66:9D:7B:29:FB,-71
1576112557906,10000196,6C:EC:EB:1F:F4:74,-91
1576112557908,10000194,6C:EC:EB:1F:F6:2D,-81
1576112557911,10000102,6C:EC:EB:1F:FD:9B,-86
1576112557916,1538,BC:6A:29:BE:2F:23,-83
1576112557918,10000197,6C:EC:EB:1F:F6:76,-83
1576112557922,1546,7C:66:9D:7B:2B:9F,-88
1576112557927,1100,BC:6A:29:BE:31:57,-58
1576112557932,10000198,6C:EC:EB:1F:FD:83,-73
1576112557945,10000193,6C:EC:EB:1F:F6:55,-66
1576112557959,10000191,6C:EC:EB:1F:F6:65,-86
1576112557999,1541,7C:66:9D:7B:29:FB,-71
1576112558007,10000199,6C:EC:EB:1F:F4:46,-88
1576112558027,10000197,6C:EC:EB:1F:F6:76,-84
1576112558028,1100,BC:6A:29:BE:31:57,-58
1576112558030,1545,7C:66:9D:7B:2B:90,-66
1576112558040,10000198,6C:EC:EB:1F:FD:83,-74
1576112558046,10000193,6C:EC:EB:1F:F6:55,-65
1576112558060,10000190,6C:EC:EB:1F:F6:26,-75
1576112558061,10000191,6C:EC:EB:1F:F6:65,-89
1576112558128,1100,BC:6A:29:BE:31:57,-59
1576112558135,1546,7C:66:9D:7B:2B:9F,-90
1576112558152,10000193,6C:EC:EB:1F:F6:55,-66
1576112558201,1541,7C:66:9D:7B:29:FB,-72
1576112558233,1100,BC:6A:29:BE:31:57,-58
1576112558245,10000198,6C:EC:EB:1F:FD:83,-74
1576112558246,10000195,6C:EC:EB:1F:F6:15,-76
1576112558259,10000193,6C:EC:EB:1F:F6:55,-67
1576112558260,1105,7C:66:9D:7B:29:FA,-87
1576112558275,10000190,6C:EC:EB:1F:F6:26,-77
1576112558315,10000196,6C:EC:EB:1F:F4:74,-90
1576112558335,1100,BC:6A:29:BE:31:57,-59
1576112558349,1545,7C:66:9D:7B:2B:90,-66
1576112558416,10000199,6C:EC:EB:1F:F4:46,-89
1576112558420,1541,7C:66:9D:7B:29:FB,-73
1576112558435,10000194,6C:EC:EB:1F:F6:2D,-80
1576112558443,1100,BC:6A:29:BE:31:57,-58
1576112558448,10000197,6C:EC:EB:1F:F6:76,-83
1576112558452,1545,7C:66:9D:7B:2B:90,-65
1576112558458,10000195,6C:EC:EB:1F:F6:15,-75
1576112558460,10000198,6C:EC:EB:1F:FD:83,-74
1576112558476,10000191,6C:EC:EB:1F:F6:65,-87
1576112558478,1105,7C:66:9D:7B:29:FA,-88
1576112558480,10000190,6C:EC:EB:1F:F6:26,-75
1576112558484,10000113,6C:EC:EB:1F:F4:4F,-92
1576112558510,0000,5D:38:69:9C:27:F7,-84
1576112558528,1541,7C:66:9D:7B:29:FB,-74
1576112558538,10000102,6C:EC:EB:1F:FD:9B,-87
1576112558542,10000194,6C:EC:EB:1F:F6:2D,-81
1576112558562,10000198,6C:EC:EB:1F:FD:83,-74
1576112558567,10000195,6C:EC:EB:1F:F6:15,-76
1576112558583,10000190,6C:EC:EB:1F:F6:26,-75
1576112558600,10000192,6C:EC:EB:1F:F6:24,-83
1576112558601,0200,BC:6A:29:BE:2F:76,-95
1576112558627,10000196,6C:EC:EB:1F:F4:74,-90
1576112558630,0000,6B:93:9B:74:64:B3,-70
1576112558639,10000102,6C:EC:EB:1F:FD:9B,-87
1576112558644,1100,BC:6A:29:BE:31:57,-58
1576112558664,1545,7C:66:9D:7B:2B:90,-65
1576112558671,10000198,6C:EC:EB:1F:FD:83,-75
1576112558677,10000195,6C:EC:EB:1F:F6:15,-76
1576112558679,10000193,6C:EC:EB:1F:F6:55,-66
1576112558687,10000190,6C:EC:EB:1F:F6:26,-75
1576112558699,10000192,6C:EC:EB:1F:F6:24,-84
1576112558748,10000102,6C:EC:EB:1F:FD:9B,-85
1576112558749,1100,BC:6A:29:BE:31:57,-58
1576112558752,0000,53:A1:E6:C7:1A:3F,-94
