time,uuid,mac,rssi
1577084927654,10000197,6C:EC:EB:1F:F6:76,-91
1577084927668,10000195,6C:EC:EB:1F:F6:15,-88
1577084927681,10000193,6C:EC:EB:1F:F6:55,-74
1577084927684,10000198,6C:EC:EB:1F:FD:83,-82
1577084927698,1541,7C:66:9D:7B:29:FB,-68
1577084927743,10000192,6C:EC:EB:1F:F6:24,-70
1577084927756,10000197,6C:EC:EB:1F:F6:76,-91
1577084927772,10000195,6C:EC:EB:1F:F6:15,-88
1577084927782,1545,7C:66:9D:7B:2B:90,-83
1577084927787,1546,7C:66:9D:7B:2B:9F,-68
1577084927790,10000193,6C:EC:EB:1F:F6:55,-75
1577084927792,10000196,6C:EC:EB:1F:F4:74,-95
1577084927794,1538,BC:6A:29:BE:2F:23,-67
1577084927830,0,6D:7B:4E:02:6A:42,-82
1577084927839,10000191,6C:EC:EB:1F:F6:65,-85
1577084927842,10000199,6C:EC:EB:1F:F4:46,-91
1577084927847,10000112,6C:EC:EB:1F:FB:96,-96
1577084927850,10000192,6C:EC:EB:1F:F6:24,-70
1577084927875,10000195,6C:EC:EB:1F:F6:15,-87
1577084927885,1545,7C:66:9D:7B:2B:90,-85
1577084927887,1546,7C:66:9D:7B:2B:9F,-68
1577084927891,10000198,6C:EC:EB:1F:FD:83,-81
1577084927905,10000193,6C:EC:EB:1F:F6:55,-75
1577084927907,1538,BC:6A:29:BE:2F:23,-68
1577084927909,10000190,6C:EC:EB:1F:F6:26,-80
1577084927953,10000192,6C:EC:EB:1F:F6:24,-72
1577084927990,10000198,6C:EC:EB:1F:FD:83,-81
1577084927997,10000193,6C:EC:EB:1F:F6:55,-75
1577084928007,10000190,6C:EC:EB:1F:F6:26,-81
1577084928010,1538,BC:6A:29:BE:2F:23,-67
1577084928015,1541,7C:66:9D:7B:29:FB,-68
1577084928052,10000199,6C:EC:EB:1F:F4:46,-88
1577084928055,10000192,6C:EC:EB:1F:F6:24,-73
1577084928088,10000197,6C:EC:EB:1F:F6:76,-92
1577084928092,1546,7C:66:9D:7B:2B:9F,-68
1577084928102,1545,7C:66:9D:7B:2B:90,-84
1577084928107,10000193,6C:EC:EB:1F:F6:55,-71
1577084928115,1541,7C:66:9D:7B:29:FB,-68
1577084928117,1538,BC:6A:29:BE:2F:23,-68
1577084928148,10000191,6C:EC:EB:1F:F6:65,-86
1577084928152,10000199,6C:EC:EB:1F:F4:46,-88
1577084928160,10000192,6C:EC:EB:1F:F6:24,-70
1577084928190,0,65:94:B1:D6:F8:43,-74
1577084928195,10000197,6C:EC:EB:1F:F6:76,-91
1577084928255,10000191,6C:EC:EB:1F:F6:65,-85
1577084928268,10000192,6C:EC:EB:1F:F6:24,-71
1577084928302,10000195,6C:EC:EB:1F:F6:15,-88
1577084928304,1546,7C:66:9D:7B:2B:9F,-68
1577084928318,1545,7C:66:9D:7B:2B:90,-84
1577084928320,10000193,6C:EC:EB:1F:F6:55,-75
1577084928322,1538,BC:6A:29:BE:2F:23,-67
1577084928359,10000199,6C:EC:EB:1F:F4:46,-90
1577084928368,10000192,6C:EC:EB:1F:F6:24,-72
1577084928388,0,6D:7B:4E:02:6A:42,-78
1577084928410,1546,7C:66:9D:7B:2B:9F,-68
1577084928412,10000198,6C:EC:EB:1F:FD:83,-80
1577084928423,10000193,6C:EC:EB:1F:F6:55,-74
1577084928426,1541,7C:66:9D:7B:29:FB,-68
1577084928471,10000192,6C:EC:EB:1F:F6:24,-72
1577084928507,10000195,6C:EC:EB:1F:F6:15,-88
1577084928518,1546,7C:66:9D:7B:2B:9F,-68
1577084928525,1541,7C:66:9D:7B:29:FB,-68
1577084928527,1538,BC:6A:29:BE:2F:23,-67
1577084928531,10000193,6C:EC:EB:1F:F6:55,-74
1577084928538,10000196,6C:EC:EB:1F:F4:74,-91
1577084928570,10000191,6C:EC:EB:1F:F6:65,-84
1577084928577,10000192,6C:EC:EB:1F:F6:24,-72
1577084928613,10000195,6C:EC:EB:1F:F6:15,-88
1577084928626,1546,7C:66:9D:7B:2B:9F,-68
1577084928633,1541,7C:66:9D:7B:29:FB,-68
1577084928658,0,6D:7B:4E:02:6A:42,-77
1577084928674,10000199,6C:EC:EB:1F:F4:46,-87
1577084928680,10000112,6C:EC:EB:1F:FB:96,-96
1577084928717,10000198,6C:EC:EB:1F:FD:83,-83
1577084928723,10000195,6C:EC:EB:1F:F6:15,-87
1577084928734,1546,7C:66:9D:7B:2B:9F,-69
1577084928743,10000190,6C:EC:EB:1F:F6:26,-79
1577084928775,10000191,6C:EC:EB:1F:F6:65,-84
1577084928777,10000199,6C:EC:EB:1F:F4:46,-88
1577084928779,10000112,6C:EC:EB:1F:FB:96,-95
1577084928786,0,48:58:AD:8B:2C:B7,-79
1577084928816,10000198,6C:EC:EB:1F:FD:83,-82
1577084928821,10000195,6C:EC:EB:1F:F6:15,-88
1577084928834,1546,7C:66:9D:7B:2B:9F,-68
1577084928880,10000191,6C:EC:EB:1F:F6:65,-88
1577084928898,10000192,6C:EC:EB:1F:F6:24,-72
1577084928937,1546,7C:66:9D:7B:2B:9F,-68
1577084928947,10000193,6C:EC:EB:1F:F6:55,-74
1577084928952,1538,BC:6A:29:BE:2F:23,-67
1577084928988,10000191,6C:EC:EB:1F:F6:65,-86
1577084929004,10000192,6C:EC:EB:1F:F6:24,-70
1577084929008,0,65:94:B1:D6:F8:43,-75
1577084929031,10000198,6C:EC:EB:1F:FD:83,-79
1577084929047,1545,7C:66:9D:7B:2B:90,-84
1577084929052,10000193,6C:EC:EB:1F:F6:55,-74
1577084929064,0,48:58:AD:8B:2C:B7,-80
1577084929066,10000190,6C:EC:EB:1F:F6:26,-81
1577084929088,10000191,6C:EC:EB:1F:F6:65,-86
1577084929090,10000199,6C:EC:EB:1F:F4:46,-87
1577084929102,10000192,6C:EC:EB:1F:F6:24,-70
1577084929134,10000198,6C:EC:EB:1F:FD:83,-80
1577084929138,10000195,6C:EC:EB:1F:F6:15,-88
1577084929140,10000197,6C:EC:EB:1F:F6:76,-92
1577084929143,1546,7C:66:9D:7B:2B:9F,-68
1577084929148,1545,7C:66:9D:7B:2B:90,-84
1577084929155,10000196,6C:EC:EB:1F:F4:74,-93
1577084929159,1538,BC:6A:29:BE:2F:23,-68
1577084929174,10000190,6C:EC:EB:1F:F6:26,-80
1577084929193,10000199,6C:EC:EB:1F:F4:46,-86
1577084929207,10000192,6C:EC:EB:1F:F6:24,-70
1577084929209,0,6D:7B:4E:02:6A:42,-77
1577084929254,1541,7C:66:9D:7B:29:FB,-68
1577084929256,10000193,6C:EC:EB:1F:F6:55,-74
1577084929259,1538,BC:6A:29:BE:2F:23,-68
1577084929263,10000196,6C:EC:EB:1F:F4:74,-93
1577084929304,10000199,6C:EC:EB:1F:F4:46,-88
1577084929308,10000192,6C:EC:EB:1F:F6:24,-71
1577084929335,0,48:58:AD:8B:2C:B7,-80
1577084929345,10000198,6C:EC:EB:1F:FD:83,-82
1577084929348,1546,7C:66:9D:7B:2B:9F,-68
1577084929352,10000195,6C:EC:EB:1F:F6:15,-88
1577084929361,1538,BC:6A:29:BE:2F:23,-67
1577084929365,10000193,6C:EC:EB:1F:F6:55,-74
1577084929374,10000196,6C:EC:EB:1F:F4:74,-93
1577084929376,10000190,6C:EC:EB:1F:F6:26,-79
1577084929392,10000191,6C:EC:EB:1F:F6:65,-88
1577084929410,10000199,6C:EC:EB:1F:F4:46,-89
1577084929416,10000192,6C:EC:EB:1F:F6:24,-72
1577084929450,10000198,6C:EC:EB:1F:FD:83,-81
1577084929463,1538,BC:6A:29:BE:2F:23,-68
1577084929468,1541,7C:66:9D:7B:29:FB,-68
1577084929469,10000193,6C:EC:EB:1F:F6:55,-74
1577084929519,10000192,6C:EC:EB:1F:F6:24,-73
1577084929549,0,65:94:B1:D6:F8:43,-80
1577084929552,1546,7C:66:9D:7B:2B:9F,-72
1577084929563,10000198,6C:EC:EB:1F:FD:83,-74
1577084929567,10000195,6C:EC:EB:1F:F6:15,-85
1577084929573,10000193,6C:EC:EB:1F:F6:55,-74
1577084929589,10000196,6C:EC:EB:1F:F4:74,-84
1577084929604,10000191,6C:EC:EB:1F:F6:65,-83
1577084929607,0,48:58:AD:8B:2C:B7,-83
1577084929625,10000192,6C:EC:EB:1F:F6:24,-73
1577084929658,1546,7C:66:9D:7B:2B:9F,-72
1577084929661,10000198,6C:EC:EB:1F:FD:83,-75
1577084929668,10000197,6C:EC:EB:1F:F6:76,-92
1577084929673,1538,BC:6A:29:BE:2F:23,-63
1577084929678,1541,7C:66:9D:7B:29:FB,-68
1577084929680,10000193,6C:EC:EB:1F:F6:55,-74
1577084929699,10000196,6C:EC:EB:1F:F4:74,-84
1577084929714,10000191,6C:EC:EB:1F:F6:65,-84
1577084929726,10000192,6C:EC:EB:1F:F6:24,-73
1577084929754,0,6D:7B:4E:02:6A:42,-66
1577084929780,1541,7C:66:9D:7B:29:FB,-68
1577084929784,1538,BC:6A:29:BE:2F:23,-63
1577084929787,10000193,6C:EC:EB:1F:F6:55,-74
1577084929790,10000190,6C:EC:EB:1F:F6:26,-95
1577084929804,10000196,6C:EC:EB:1F:F4:74,-84
1577084929821,0,65:94:B1:D6:F8:43,-81
1577084929837,10000192,6C:EC:EB:1F:F6:24,-76
1577084929862,1546,7C:66:9D:7B:2B:9F,-72
1577084929882,1541,7C:66:9D:7B:29:FB,-68
1577084929885,1538,BC:6A:29:BE:2F:23,-63
1577084929912,10000196,6C:EC:EB:1F:F4:74,-84
1577084929915,10000191,6C:EC:EB:1F:F6:65,-84
1577084929919,10000199,6C:EC:EB:1F:F4:46,-92
1577084929942,10000192,6C:EC:EB:1F:F6:24,-73
1577084929961,1546,7C:66:9D:7B:2B:9F,-72
1577084929970,10000198,6C:EC:EB:1F:FD:83,-74
1577084929981,10000195,6C:EC:EB:1F:F6:15,-86
1577084929986,1541,7C:66:9D:7B:29:FB,-70
1577084929988,1538,BC:6A:29:BE:2F:23,-63
1577084930001,10000193,6C:EC:EB:1F:F6:55,-74
1577084930009,10000196,6C:EC:EB:1F:F4:74,-84
1577084930021,10000191,6C:EC:EB:1F:F6:65,-83
1577084930030,0,6D:7B:4E:02:6A:42,-68
1577084930064,1546,7C:66:9D:7B:2B:9F,-72
1577084930095,1538,BC:6A:29:BE:2F:23,-63
1577084930100,1541,7C:66:9D:7B:29:FB,-70
1577084930107,10000193,6C:EC:EB:1F:F6:55,-74
1577084930111,10000196,6C:EC:EB:1F:F4:74,-84
1577084930123,10000191,6C:EC:EB:1F:F6:65,-84
1577084930147,0,48:58:AD:8B:2C:B7,-84
1577084930174,1546,7C:66:9D:7B:2B:9F,-72
1577084930181,10000198,6C:EC:EB:1F:FD:83,-74
1577084930196,10000102,6C:EC:EB:1F:FD:9B,-89
1577084930199,1538,BC:6A:29:BE:2F:23,-63
1577084930209,10000193,6C:EC:EB:1F:F6:55,-74
1577084930219,10000196,6C:EC:EB:1F:F4:74,-84
1577084930258,10000192,6C:EC:EB:1F:F6:24,-76
1577084930279,1546,7C:66:9D:7B:2B:9F,-72
1577084930289,10000198,6C:EC:EB:1F:FD:83,-75
1577084930304,1538,BC:6A:29:BE:2F:23,-63
1577084930306,1541,7C:66:9D:7B:29:FB,-70
1577084930318,10000193,6C:EC:EB:1F:F6:55,-74
1577084930322,10000196,6C:EC:EB:1F:F4:74,-84
1577084930382,1546,7C:66:9D:7B:2B:9F,-72
1577084930396,10000198,6C:EC:EB:1F:FD:83,-74
1577084930404,10000102,6C:EC:EB:1F:FD:9B,-88
1577084930415,1541,7C:66:9D:7B:29:FB,-68
1577084930421,10000196,6C:EC:EB:1F:F4:74,-83
1577084930446,10000191,6C:EC:EB:1F:F6:65,-84
1577084930469,10000192,6C:EC:EB:1F:F6:24,-75
1577084930483,1546,7C:66:9D:7B:2B:9F,-72
1577084930502,10000198,6C:EC:EB:1F:FD:83,-75
1577084930511,10000102,6C:EC:EB:1F:FD:9B,-88
1577084930515,1538,BC:6A:29:BE:2F:23,-63
1577084930520,1541,7C:66:9D:7B:29:FB,-68
1577084930523,10000196,6C:EC:EB:1F:F4:74,-82
1577084930525,10000193,6C:EC:EB:1F:F6:55,-73
1577084930575,10000192,6C:EC:EB:1F:F6:24,-76
1577084930582,1546,7C:66:9D:7B:2B:9F,-72
1577084930618,1538,BC:6A:29:BE:2F:23,-63
1577084930627,1541,7C:66:9D:7B:29:FB,-69
1577084930633,10000196,6C:EC:EB:1F:F4:74,-84
1577084930635,10000193,6C:EC:EB:1F:F6:55,-74
1577084930653,10000191,6C:EC:EB:1F:F6:65,-83
1577084930682,10000192,6C:EC:EB:1F:F6:24,-73
1577084930686,1546,7C:66:9D:7B:2B:9F,-72
1577084930714,10000198,6C:EC:EB:1F:FD:83,-74
1577084930728,1541,7C:66:9D:7B:29:FB,-68
1577084930737,10000196,6C:EC:EB:1F:F4:74,-84
1577084930755,10000191,6C:EC:EB:1F:F6:65,-83
1577084930790,10000192,6C:EC:EB:1F:F6:24,-76
1577084930793,1546,7C:66:9D:7B:2B:9F,-72
1577084930820,10000198,6C:EC:EB:1F:FD:83,-75
1577084930826,1538,BC:6A:29:BE:2F:23,-63
1577084930838,1541,7C:66:9D:7B:29:FB,-68
1577084930859,0,6D:7B:4E:02:6A:42,-84
1577084930906,0,65:94:B1:D6:F8:43,-80
1577084930923,10000198,6C:EC:EB:1F:FD:83,-75
1577084930931,1538,BC:6A:29:BE:2F:23,-63
1577084930936,10000190,6C:EC:EB:1F:F6:26,-93
1577084930948,1541,7C:66:9D:7B:29:FB,-70
1577084930956,0,48:58:AD:8B:2C:B7,-83
1577084930958,10000193,6C:EC:EB:1F:F6:55,-73
1577084930995,10000192,6C:EC:EB:1F:F6:24,-77
1577084931001,1546,7C:66:9D:7B:2B:9F,-73
1577084931031,10000198,6C:EC:EB:1F:FD:83,-74
1577084931038,1538,BC:6A:29:BE:2F:23,-63
1577084931051,1541,7C:66:9D:7B:29:FB,-68
1577084931065,10000193,6C:EC:EB:1F:F6:55,-74
1577084931095,10000192,6C:EC:EB:1F:F6:24,-76
1577084931109,1546,7C:66:9D:7B:2B:9F,-72
1577084931135,10000198,6C:EC:EB:1F:FD:83,-74
1577084931148,1538,BC:6A:29:BE:2F:23,-63
1577084931156,1541,7C:66:9D:7B:29:FB,-69
1577084931166,10000193,6C:EC:EB:1F:F6:55,-73
1577084931202,10000192,6C:EC:EB:1F:F6:24,-72
1577084931219,1546,7C:66:9D:7B:2B:9F,-72
1577084931239,10000195,6C:EC:EB:1F:F6:15,-85
1577084931242,10000198,6C:EC:EB:1F:FD:83,-74
1577084931252,1538,BC:6A:29:BE:2F:23,-63
1577084931260,1541,7C:66:9D:7B:29:FB,-68
1577084931265,10000196,6C:EC:EB:1F:F4:74,-83
1577084931275,10000193,6C:EC:EB:1F:F6:55,-73
1577084931305,10000192,6C:EC:EB:1F:F6:24,-73
1577084931326,1546,7C:66:9D:7B:2B:9F,-72
1577084931339,10000195,6C:EC:EB:1F:F6:15,-86
1577084931342,10000198,6C:EC:EB:1F:FD:83,-74
1577084931347,10000102,6C:EC:EB:1F:FD:9B,-87
1577084931360,1538,BC:6A:29:BE:2F:23,-63
1577084931366,1541,7C:66:9D:7B:29:FB,-68
1577084931370,10000196,6C:EC:EB:1F:F4:74,-84
1577084931383,10000193,6C:EC:EB:1F:F6:55,-74
1577084931413,0,6D:7B:4E:02:6A:42,-86
1577084931416,10000192,6C:EC:EB:1F:F6:24,-77
1577084931428,1546,7C:66:9D:7B:2B:9F,-72
1577084931437,10000197,6C:EC:EB:1F:F6:76,-90
1577084931440,10000195,6C:EC:EB:1F:F6:15,-86
1577084931448,10000198,6C:EC:EB:1F:FD:83,-76
1577084931464,1538,BC:6A:29:BE:2F:23,-63
1577084931469,1541,7C:66:9D:7B:29:FB,-68
1577084931485,10000193,6C:EC:EB:1F:F6:55,-73
1577084931494,0,48:58:AD:8B:2C:B7,-84
1577084931518,10000192,6C:EC:EB:1F:F6:24,-77
1577084931532,1546,7C:66:9D:7B:2B:9F,-73
1577084931546,10000195,6C:EC:EB:1F:F6:15,-86
1577084931550,10000198,6C:EC:EB:1F:FD:83,-75
1577084931574,1538,BC:6A:29:BE:2F:23,-63
1577084931577,1541,7C:66:9D:7B:29:FB,-70
1577084931582,10000196,6C:EC:EB:1F:F4:74,-84
1577084931591,10000193,6C:EC:EB:1F:F6:55,-74
1577084931598,10000199,6C:EC:EB:1F:F4:46,-90
1577084931618,10000192,6C:EC:EB:1F:F6:24,-73
1577084931641,1546,7C:66:9D:7B:2B:9F,-73
1577084931675,1538,BC:6A:29:BE:2F:23,-63
1577084931682,1541,7C:66:9D:7B:29:FB,-68
1577084931721,10000192,6C:EC:EB:1F:F6:24,-73
1577084931726,0,65:94:B1:D6:F8:43,-81
1577084931746,1546,7C:66:9D:7B:2B:9F,-72
1577084931748,10000195,6C:EC:EB:1F:F6:15,-86
1577084931766,10000102,6C:EC:EB:1F:FD:9B,-88
1577084931769,0,48:58:AD:8B:2C:B7,-83
1577084931783,1538,BC:6A:29:BE:2F:23,-63
1577084931797,10000191,6C:EC:EB:1F:F6:65,-83
1577084931799,10000193,6C:EC:EB:1F:F6:55,-74
1577084931807,10000199,6C:EC:EB:1F:F4:46,-88
1577084931856,1546,7C:66:9D:7B:2B:9F,-73
1577084931859,10000195,6C:EC:EB:1F:F6:15,-86
1577084931866,10000198,6C:EC:EB:1F:FD:83,-75
1577084931905,10000193,6C:EC:EB:1F:F6:55,-74
1577084931920,10000192,6C:EC:EB:1F:F6:24,-73
1577084931965,10000195,6C:EC:EB:1F:F6:15,-86
1577084931973,10000102,6C:EC:EB:1F:FD:9B,-89
1577084931999,0,65:94:B1:D6:F8:43,-81
1577084932006,10000196,6C:EC:EB:1F:F4:74,-84
1577084932011,10000191,6C:EC:EB:1F:F6:65,-84
1577084932015,10000193,6C:EC:EB:1F:F6:55,-73
1577084932023,10000199,6C:EC:EB:1F:F4:46,-96
1577084932029,10000192,6C:EC:EB:1F:F6:24,-76
1577084932042,0,48:58:AD:8B:2C:B7,-84
1577084932073,1546,7C:66:9D:7B:2B:9F,-73
1577084932085,10000102,6C:EC:EB:1F:FD:9B,-88
1577084932137,10000192,6C:EC:EB:1F:F6:24,-76
1577084932183,1546,7C:66:9D:7B:2B:9F,-72
1577084932186,10000197,6C:EC:EB:1F:F6:76,-93
1577084932204,1538,BC:6A:29:BE:2F:23,-63
1577084932208,10000196,6C:EC:EB:1F:F4:74,-84
1577084932224,10000191,6C:EC:EB:1F:F6:65,-83
1577084932228,10000193,6C:EC:EB:1F:F6:55,-74
1577084932247,10000192,6C:EC:EB:1F:F6:24,-73
1577084932278,10000198,6C:EC:EB:1F:FD:83,-74
1577084932280,10000195,6C:EC:EB:1F:F6:15,-86
1577084932286,1546,7C:66:9D:7B:2B:9F,-72
1577084932306,1538,BC:6A:29:BE:2F:23,-64
1577084932314,0,48:58:AD:8B:2C:B7,-83
1577084932318,10000196,6C:EC:EB:1F:F4:74,-85
1577084932332,10000191,6C:EC:EB:1F:F6:65,-84
1577084932335,10000193,6C:EC:EB:1F:F6:55,-74
1577084932346,10000192,6C:EC:EB:1F:F6:24,-74
1577084932377,10000198,6C:EC:EB:1F:FD:83,-75
1577084932394,1546,7C:66:9D:7B:2B:9F,-73
1577084932411,10000190,6C:EC:EB:1F:F6:26,-94
1577084932422,10000196,6C:EC:EB:1F:F4:74,-83
1577084932443,10000193,6C:EC:EB:1F:F6:55,-74
1577084932448,10000192,6C:EC:EB:1F:F6:24,-76
1577084932482,10000198,6C:EC:EB:1F:FD:83,-74
1577084932500,1546,7C:66:9D:7B:2B:9F,-72
1577084932511,1541,7C:66:9D:7B:29:FB,-68
1577084932516,1538,BC:6A:29:BE:2F:23,-63
1577084932539,0,65:94:B1:D6:F8:43,-81
1577084932548,10000193,6C:EC:EB:1F:F6:55,-74
1577084932555,10000192,6C:EC:EB:1F:F6:24,-77
1577084932588,0,48:58:AD:8B:2C:B7,-82
1577084932591,10000198,6C:EC:EB:1F:FD:83,-75
1577084932601,1546,7C:66:9D:7B:2B:9F,-72
1577084932618,1541,7C:66:9D:7B:29:FB,-68
1577084932620,1538,BC:6A:29:BE:2F:23,-63
1577084932627,10000196,6C:EC:EB:1F:F4:74,-84
1577084932653,10000191,6C:EC:EB:1F:F6:65,-83
1577084932658,10000193,6C:EC:EB:1F:F6:55,-74
1577084932661,10000192,6C:EC:EB:1F:F6:24,-74
1577084932694,10000198,6C:EC:EB:1F:FD:83,-74
1577084932702,1546,7C:66:9D:7B:2B:9F,-72
1577084932715,10000102,6C:EC:EB:1F:FD:9B,-89
1577084932726,1538,BC:6A:29:BE:2F:23,-63
1577084932756,10000191,6C:EC:EB:1F:F6:65,-82
1577084932785,0,6D:7B:4E:02:6A:42,-89
1577084932801,1546,7C:66:9D:7B:2B:9F,-72
1577084932803,10000198,6C:EC:EB:1F:FD:83,-75
1577084932809,0,65:94:B1:D6:F8:43,-78
1577084932815,10000195,6C:EC:EB:1F:F6:15,-86
1577084932829,1541,7C:66:9D:7B:29:FB,-69
1577084932835,1538,BC:6A:29:BE:2F:23,-63
1577084932856,0,48:58:AD:8B:2C:B7,-83
1577084932867,10000192,6C:EC:EB:1F:F6:24,-72
1577084932906,1546,7C:66:9D:7B:2B:9F,-72
1577084932908,10000198,6C:EC:EB:1F:FD:83,-74
1577084932924,10000195,6C:EC:EB:1F:F6:15,-86
1577084932942,10000196,6C:EC:EB:1F:F4:74,-82
1577084932972,10000192,6C:EC:EB:1F:F6:24,-76
1577084932976,10000193,6C:EC:EB:1F:F6:55,-74
1577084933011,1546,7C:66:9D:7B:2B:9F,-72
1577084933016,10000198,6C:EC:EB:1F:FD:83,-73
1577084933041,1538,BC:6A:29:BE:2F:23,-63
1577084933047,1541,7C:66:9D:7B:29:FB,-70
1577084933053,10000196,6C:EC:EB:1F:F4:74,-85
1577084933058,0,6D:7B:4E:02:6A:42,-85
1577084933071,10000192,6C:EC:EB:1F:F6:24,-76
1577084933078,10000191,6C:EC:EB:1F:F6:65,-82
1577084933082,10000193,6C:EC:EB:1F:F6:55,-74
1577084933120,1546,7C:66:9D:7B:2B:9F,-73
1577084933129,10000195,6C:EC:EB:1F:F6:15,-87
1577084933132,0,48:58:AD:8B:2C:B7,-83
1577084933146,1538,BC:6A:29:BE:2F:23,-64
1577084933151,1541,7C:66:9D:7B:29:FB,-68
1577084933157,10000196,6C:EC:EB:1F:F4:74,-85
1577084933166,10000199,6C:EC:EB:1F:F4:46,-89
1577084933177,10000192,6C:EC:EB:1F:F6:24,-76
1577084933184,10000193,6C:EC:EB:1F:F6:55,-74
1577084933231,10000198,6C:EC:EB:1F:FD:83,-74
1577084933256,10000190,6C:EC:EB:1F:F6:26,-93
1577084933258,10000196,6C:EC:EB:1F:F4:74,-83
1577084933286,10000192,6C:EC:EB:1F:F6:24,-73
1577084933289,10000193,6C:EC:EB:1F:F6:55,-74
1577084933355,0,65:94:B1:D6:F8:43,-81
1577084933361,1538,BC:6A:29:BE:2F:23,-63
1577084933364,10000196,6C:EC:EB:1F:F4:74,-83
1577084933368,1541,7C:66:9D:7B:29:FB,-68
1577084933371,10000199,6C:EC:EB:1F:F4:46,-87
1577084933387,10000193,6C:EC:EB:1F:F6:55,-73
1577084933390,10000192,6C:EC:EB:1F:F6:24,-76
1577084933394,10000191,6C:EC:EB:1F:F6:65,-84
1577084933407,0,48:58:AD:8B:2C:B7,-85
1577084933437,1546,7C:66:9D:7B:2B:9F,-72
1577084933442,10000198,6C:EC:EB:1F:FD:83,-75
1577084933445,10000102,6C:EC:EB:1F:FD:9B,-88
1577084933463,1538,BC:6A:29:BE:2F:23,-63
1577084933466,1541,7C:66:9D:7B:29:FB,-70
1577084933469,10000196,6C:EC:EB:1F:F4:74,-84
1577084933491,10000193,6C:EC:EB:1F:F6:55,-74
1577084933495,10000192,6C:EC:EB:1F:F6:24,-76
1577084933500,10000191,6C:EC:EB:1F:F6:65,-83
1577084933568,1538,BC:6A:29:BE:2F:23,-64
1577084933570,1541,7C:66:9D:7B:29:FB,-68
1577084933575,10000199,6C:EC:EB:1F:F4:46,-87
1577084933578,10000196,6C:EC:EB:1F:F4:74,-83
1577084933605,10000113,6C:EC:EB:1F:F4:4F,-97
1577084933630,0,65:94:B1:D6:F8:43,-82
1577084933655,10000195,6C:EC:EB:1F:F6:15,-92
1577084933679,10000190,6C:EC:EB:1F:F6:26,-89
1577084933699,10000192,6C:EC:EB:1F:F6:24,-85
1577084933703,10000193,6C:EC:EB:1F:F6:55,-86
1577084933706,10000191,6C:EC:EB:1F:F6:65,-88
1577084933756,1546,7C:66:9D:7B:2B:9F,-79
1577084933780,1541,7C:66:9D:7B:29:FB,-71
1577084933785,10000190,6C:EC:EB:1F:F6:26,-89
1577084933805,10000193,6C:EC:EB:1F:F6:55,-86
1577084933809,10000192,6C:EC:EB:1F:F6:24,-82
1577084933815,10000191,6C:EC:EB:1F:F6:65,-90
1577084933856,1546,7C:66:9D:7B:2B:9F,-80
1577084933881,1538,BC:6A:29:BE:2F:23,-63
1577084933887,1541,7C:66:9D:7B:29:FB,-70
1577084933892,10000190,6C:EC:EB:1F:F6:26,-90
1577084933910,0,65:94:B1:D6:F8:43,-82
1577084933912,10000192,6C:EC:EB:1F:F6:24,-82
1577084933914,10000193,6C:EC:EB:1F:F6:55,-87
1577084933924,10000113,6C:EC:EB:1F:F4:4F,-95
1577084933955,1546,7C:66:9D:7B:2B:9F,-81
1577084933965,1545,7C:66:9D:7B:2B:90,-94
1577084933973,10000197,6C:EC:EB:1F:F6:76,-90
1577084933993,1538,BC:6A:29:BE:2F:23,-63
1577084933996,1541,7C:66:9D:7B:29:FB,-70
1577084934072,10000198,6C:EC:EB:1F:FD:83,-83
1577084934095,10000190,6C:EC:EB:1F:F6:26,-90
1577084934099,1541,7C:66:9D:7B:29:FB,-71
1577084934121,10000191,6C:EC:EB:1F:F6:65,-88
1577084934162,1546,7C:66:9D:7B:2B:9F,-80
1577084934170,10000102,6C:EC:EB:1F:FD:9B,-92
1577084934172,0,65:94:B1:D6:F8:43,-81
1577084934174,10000195,6C:EC:EB:1F:F6:15,-91
1577084934179,10000198,6C:EC:EB:1F:FD:83,-83
1577084934183,10000197,6C:EC:EB:1F:F6:76,-92
1577084934197,1538,BC:6A:29:BE:2F:23,-63
1577084934205,1541,7C:66:9D:7B:29:FB,-71
1577084934209,10000194,6C:EC:EB:1F:F6:2D,-93
1577084934226,10000193,6C:EC:EB:1F:F6:55,-86
1577084934268,1546,7C:66:9D:7B:2B:9F,-80
1577084934279,10000102,6C:EC:EB:1F:FD:9B,-94
1577084934286,10000197,6C:EC:EB:1F:F6:76,-92
1577084934303,10000190,6C:EC:EB:1F:F6:26,-89
1577084934308,1538,BC:6A:29:BE:2F:23,-63
1577084934312,1541,7C:66:9D:7B:29:FB,-70
1577084934317,10000194,6C:EC:EB:1F:F6:2D,-92
1577084934329,10000193,6C:EC:EB:1F:F6:55,-86
1577084934389,10000198,6C:EC:EB:1F:FD:83,-81
1577084934395,10000197,6C:EC:EB:1F:F6:76,-90
1577084934412,10000190,6C:EC:EB:1F:F6:26,-90
1577084934415,1538,BC:6A:29:BE:2F:23,-63
1577084934418,1541,7C:66:9D:7B:29:FB,-70
1577084934423,10000194,6C:EC:EB:1F:F6:2D,-91
1577084934433,10000192,6C:EC:EB:1F:F6:24,-84
1577084934444,0,65:94:B1:D6:F8:43,-82
1577084934472,1546,7C:66:9D:7B:2B:9F,-81
1577084934484,0,48:58:AD:8B:2C:B7,-92
1577084934489,10000102,6C:EC:EB:1F:FD:9B,-92
1577084934498,1545,7C:66:9D:7B:2B:90,-94
1577084934518,1538,BC:6A:29:BE:2F:23,-63
