error_distance,point_reference_tag
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.199727631684579,3
2.8853958477487516,7
3.0338240533885257,7
3.0596566162103818,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.0596609362295664,7
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
3.198827073466085,2
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.038221135224569,1
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
