time,uuid,mac,rssi
1576204118069,200,BC:6A:29:BE:2F:76,-66
1576204118073,1100,BC:6A:29:BE:31:57,-89
1576204118101,18271,7C:66:9D:7B:2D:4A,-65
1576204118144,1105,7C:66:9D:7B:29:FA,-70
1576204118170,200,BC:6A:29:BE:2F:76,-67
1576204118173,1100,BC:6A:29:BE:31:57,-92
1576204118275,200,BC:6A:29:BE:2F:76,-67
1576204118348,1105,7C:66:9D:7B:29:FA,-72
1576204118371,1100,BC:6A:29:BE:31:57,-89
1576204118423,18271,7C:66:9D:7B:2D:4A,-63
1576204118448,1105,7C:66:9D:7B:29:FA,-70
1576204118480,1100,BC:6A:29:BE:31:57,-92
1576204118492,200,BC:6A:29:BE:2F:76,-66
1576204118532,18271,7C:66:9D:7B:2D:4A,-64
1576204118574,0,79:BD:1B:3D:CB:A7,-37
1576204118634,18271,7C:66:9D:7B:2D:4A,-64
1576204118764,1105,7C:66:9D:7B:29:FA,-72
1576204118796,200,BC:6A:29:BE:2F:76,-68
1576204118847,18271,7C:66:9D:7B:2D:4A,-64
1576204118851,0,79:BD:1B:3D:CB:A7,-46
1576204118893,1100,BC:6A:29:BE:31:57,-90
1576204118954,18271,7C:66:9D:7B:2D:4A,-64
1576204118974,1105,7C:66:9D:7B:29:FA,-76
1576204118998,1100,BC:6A:29:BE:31:57,-91
1576204119004,200,BC:6A:29:BE:2F:76,-64
1576204119063,18271,7C:66:9D:7B:2D:4A,-63
1576204119076,1105,7C:66:9D:7B:29:FA,-74
1576204119111,200,BC:6A:29:BE:2F:76,-66
1576204119171,18271,7C:66:9D:7B:2D:4A,-68
1576204119185,1105,7C:66:9D:7B:29:FA,-69
1576204119211,200,BC:6A:29:BE:2F:76,-65
1576204119214,1100,BC:6A:29:BE:31:57,-90
1576204119273,18271,7C:66:9D:7B:2D:4A,-68
1576204119391,1105,7C:66:9D:7B:29:FA,-66
1576204119425,200,BC:6A:29:BE:2F:76,-66
1576204119480,18271,7C:66:9D:7B:2D:4A,-66
1576204119497,1105,7C:66:9D:7B:29:FA,-66
1576204119535,200,BC:6A:29:BE:2F:76,-63
1576204119586,18271,7C:66:9D:7B:2D:4A,-67
1576204119606,1105,7C:66:9D:7B:29:FA,-68
1576204119638,200,BC:6A:29:BE:2F:76,-65
1576204119640,1100,BC:6A:29:BE:31:57,-88
1576204119673,0,79:BD:1B:3D:CB:A7,-33
1576204119687,18271,7C:66:9D:7B:2D:4A,-67
1576204119707,1105,7C:66:9D:7B:29:FA,-71
1576204119746,200,BC:6A:29:BE:2F:76,-66
1576204119793,18271,7C:66:9D:7B:2D:4A,-69
1576204119808,1105,7C:66:9D:7B:29:FA,-64
1576204119847,200,BC:6A:29:BE:2F:76,-63
1576204119903,18271,7C:66:9D:7B:2D:4A,-69
1576204119918,1105,7C:66:9D:7B:29:FA,-66
1576204119949,0,79:BD:1B:3D:CB:A7,-33
1576204120011,18271,7C:66:9D:7B:2D:4A,-67
1576204120025,1105,7C:66:9D:7B:29:FA,-64
1576204120062,200,BC:6A:29:BE:2F:76,-66
1576204120120,18271,7C:66:9D:7B:2D:4A,-72
1576204120132,1105,7C:66:9D:7B:29:FA,-68
1576204120170,200,BC:6A:29:BE:2F:76,-63
1576204120228,18271,7C:66:9D:7B:2D:4A,-67
1576204120243,1105,7C:66:9D:7B:29:FA,-66
1576204120265,1100,BC:6A:29:BE:31:57,-86
1576204120273,200,BC:6A:29:BE:2F:76,-63
1576204120329,18271,7C:66:9D:7B:2D:4A,-66
1576204120345,1105,7C:66:9D:7B:29:FA,-65
1576204120375,200,BC:6A:29:BE:2F:76,-63
1576204120437,18271,7C:66:9D:7B:2D:4A,-71
1576204120447,1105,7C:66:9D:7B:29:FA,-64
1576204120478,200,BC:6A:29:BE:2F:76,-64
1576204120538,18271,7C:66:9D:7B:2D:4A,-69
1576204120549,1105,7C:66:9D:7B:29:FA,-66
1576204120579,200,BC:6A:29:BE:2F:76,-65
1576204120644,18271,7C:66:9D:7B:2D:4A,-66
1576204120651,1105,7C:66:9D:7B:29:FA,-66
1576204120753,18271,7C:66:9D:7B:2D:4A,-68
1576204120759,1105,7C:66:9D:7B:29:FA,-67
1576204120788,200,BC:6A:29:BE:2F:76,-64
1576204120852,18271,7C:66:9D:7B:2D:4A,-65
1576204120862,1105,7C:66:9D:7B:29:FA,-67
1576204120897,200,BC:6A:29:BE:2F:76,-69
1576204120954,18271,7C:66:9D:7B:2D:4A,-66
1576204120962,1105,7C:66:9D:7B:29:FA,-68
1576204121003,200,BC:6A:29:BE:2F:76,-69
1576204121057,18271,7C:66:9D:7B:2D:4A,-70
1576204121071,1105,7C:66:9D:7B:29:FA,-72
1576204121110,200,BC:6A:29:BE:2F:76,-67
1576204121192,1105,7C:66:9D:7B:29:FA,-68
1576204121212,200,BC:6A:29:BE:2F:76,-66
1576204121265,18271,7C:66:9D:7B:2D:4A,-70
1576204121286,1105,7C:66:9D:7B:29:FA,-70
1576204121320,200,BC:6A:29:BE:2F:76,-64
1576204121367,18271,7C:66:9D:7B:2D:4A,-66
1576204121399,1105,7C:66:9D:7B:29:FA,-72
1576204121418,200,BC:6A:29:BE:2F:76,-64
1576204121473,18271,7C:66:9D:7B:2D:4A,-66
1576204121499,1105,7C:66:9D:7B:29:FA,-70
1576204121521,200,BC:6A:29:BE:2F:76,-69
1576204121573,18271,7C:66:9D:7B:2D:4A,-71
1576204121602,1105,7C:66:9D:7B:29:FA,-70
1576204121618,1100,BC:6A:29:BE:31:57,-91
1576204121629,200,BC:6A:29:BE:2F:76,-65
1576204121693,18271,7C:66:9D:7B:2D:4A,-67
1576204121738,200,BC:6A:29:BE:2F:76,-63
1576204121785,18271,7C:66:9D:7B:2D:4A,-67
1576204121809,1105,7C:66:9D:7B:29:FA,-71
1576204121840,200,BC:6A:29:BE:2F:76,-64
1576204121885,18271,7C:66:9D:7B:2D:4A,-68
1576204121913,1105,7C:66:9D:7B:29:FA,-72
1576204121941,200,BC:6A:29:BE:2F:76,-66
1576204122022,1105,7C:66:9D:7B:29:FA,-75
1576204122048,200,BC:6A:29:BE:2F:76,-69
1576204122092,18271,7C:66:9D:7B:2D:4A,-67
1576204122122,1105,7C:66:9D:7B:29:FA,-78
1576204122152,200,BC:6A:29:BE:2F:76,-64
1576204122193,18271,7C:66:9D:7B:2D:4A,-72
1576204122262,200,BC:6A:29:BE:2F:76,-65
1576204122304,18271,7C:66:9D:7B:2D:4A,-68
1576204122363,1100,BC:6A:29:BE:31:57,-92
1576204122366,200,BC:6A:29:BE:2F:76,-62
1576204122404,18271,7C:66:9D:7B:2D:4A,-68
1576204122467,1100,BC:6A:29:BE:31:57,-86
1576204122471,200,BC:6A:29:BE:2F:76,-68
1576204122511,18271,7C:66:9D:7B:2D:4A,-68
1576204122568,1100,BC:6A:29:BE:31:57,-88
1576204122572,200,BC:6A:29:BE:2F:76,-66
1576204122620,18271,7C:66:9D:7B:2D:4A,-67
1576204122684,200,BC:6A:29:BE:2F:76,-63
1576204122726,18271,7C:66:9D:7B:2D:4A,-66
1576204122741,1105,7C:66:9D:7B:29:FA,-80
1576204122781,1100,BC:6A:29:BE:31:57,-88
1576204122784,200,BC:6A:29:BE:2F:76,-63
1576204122847,1105,7C:66:9D:7B:29:FA,-84
1576204122890,1100,BC:6A:29:BE:31:57,-86
1576204122894,200,BC:6A:29:BE:2F:76,-64
1576204122928,18271,7C:66:9D:7B:2D:4A,-69
1576204122955,1105,7C:66:9D:7B:29:FA,-73
1576204123001,200,BC:6A:29:BE:2F:76,-62
1576204123028,18271,7C:66:9D:7B:2D:4A,-68
1576204123061,1105,7C:66:9D:7B:29:FA,-71
1576204123111,200,BC:6A:29:BE:2F:76,-64
1576204123129,18271,7C:66:9D:7B:2D:4A,-67
1576204123165,1105,7C:66:9D:7B:29:FA,-74
1576204123219,200,BC:6A:29:BE:2F:76,-65
1576204123241,18271,7C:66:9D:7B:2D:4A,-68
1576204123254,0,79:BD:1B:3D:CB:A7,-46
1576204123275,1105,7C:66:9D:7B:29:FA,-69
1576204123323,200,BC:6A:29:BE:2F:76,-67
1576204123341,18271,7C:66:9D:7B:2D:4A,-77
1576204123376,1105,7C:66:9D:7B:29:FA,-68
1576204123432,200,BC:6A:29:BE:2F:76,-68
1576204123447,18271,7C:66:9D:7B:2D:4A,-78
1576204123479,1105,7C:66:9D:7B:29:FA,-69
1576204123541,200,BC:6A:29:BE:2F:76,-69
1576204123553,18271,7C:66:9D:7B:2D:4A,-74
1576204123577,1105,7C:66:9D:7B:29:FA,-70
1576204123648,200,BC:6A:29:BE:2F:76,-69
1576204123683,1105,7C:66:9D:7B:29:FA,-72
1576204123748,200,BC:6A:29:BE:2F:76,-68
1576204123761,18271,7C:66:9D:7B:2D:4A,-78
1576204123781,1105,7C:66:9D:7B:29:FA,-67
1576204123810,0,79:BD:1B:3D:CB:A7,-44
1576204123855,200,BC:6A:29:BE:2F:76,-69
1576204123861,18271,7C:66:9D:7B:2D:4A,-78
1576204123886,1105,7C:66:9D:7B:29:FA,-66
1576204123962,200,BC:6A:29:BE:2F:76,-66
1576204123985,1105,7C:66:9D:7B:29:FA,-68
1576204124052,1100,BC:6A:29:BE:31:57,-91
1576204124067,200,BC:6A:29:BE:2F:76,-68
1576204124076,18271,7C:66:9D:7B:2D:4A,-79
1576204124086,1105,7C:66:9D:7B:29:FA,-68
1576204124185,18271,7C:66:9D:7B:2D:4A,-85
1576204124381,200,BC:6A:29:BE:2F:76,-68
1576204124390,18271,7C:66:9D:7B:2D:4A,-77
1576204124393,1105,7C:66:9D:7B:29:FA,-68
1576204124496,200,BC:6A:29:BE:2F:76,-66
1576204124499,1105,7C:66:9D:7B:29:FA,-71
1576204124578,1100,BC:6A:29:BE:31:57,-93
1576204124594,200,BC:6A:29:BE:2F:76,-67
1576204124598,1105,7C:66:9D:7B:29:FA,-70
1576204124912,200,BC:6A:29:BE:2F:76,-62
1576204125028,18271,7C:66:9D:7B:2D:4A,-80
1576204125105,1100,BC:6A:29:BE:31:57,-90
1576204125123,1105,7C:66:9D:7B:29:FA,-66
1576204125228,1105,7C:66:9D:7B:29:FA,-68
1576204125241,18271,7C:66:9D:7B:2D:4A,-77
1576204125323,200,BC:6A:29:BE:2F:76,-69
1576204125331,1105,7C:66:9D:7B:29:FA,-71
1576204125351,18271,7C:66:9D:7B:2D:4A,-69
1576204125428,200,BC:6A:29:BE:2F:76,-70
1576204125436,1105,7C:66:9D:7B:29:FA,-68
1576204125451,18271,7C:66:9D:7B:2D:4A,-72
1576204125468,0,79:BD:1B:3D:CB:A7,-46
1576204125534,200,BC:6A:29:BE:2F:76,-67
1576204125538,1100,BC:6A:29:BE:31:57,-92
1576204125545,1105,7C:66:9D:7B:29:FA,-68
1576204125554,18271,7C:66:9D:7B:2D:4A,-70
1576204125635,200,BC:6A:29:BE:2F:76,-68
1576204125657,18271,7C:66:9D:7B:2D:4A,-70
1576204125770,18271,7C:66:9D:7B:2D:4A,-70
1576204125840,200,BC:6A:29:BE:2F:76,-70
1576204125865,1105,7C:66:9D:7B:29:FA,-69
1576204125974,1105,7C:66:9D:7B:29:FA,-66
1576204126081,1105,7C:66:9D:7B:29:FA,-68
1576204126092,18271,7C:66:9D:7B:2D:4A,-77
1576204126157,200,BC:6A:29:BE:2F:76,-68
1576204126194,1105,7C:66:9D:7B:29:FA,-68
1576204126198,18271,7C:66:9D:7B:2D:4A,-74
1576204126259,200,BC:6A:29:BE:2F:76,-68
1576204126289,1105,7C:66:9D:7B:29:FA,-69
1576204126292,0,79:BD:1B:3D:CB:A7,-43
1576204126302,18271,7C:66:9D:7B:2D:4A,-74
1576204126359,200,BC:6A:29:BE:2F:76,-69
1576204126372,1100,BC:6A:29:BE:31:57,-93
1576204126387,1105,7C:66:9D:7B:29:FA,-69
1576204126413,18271,7C:66:9D:7B:2D:4A,-79
1576204126472,200,BC:6A:29:BE:2F:76,-66
1576204126475,1100,BC:6A:29:BE:31:57,-93
1576204126492,1105,7C:66:9D:7B:29:FA,-68
1576204126573,1100,BC:6A:29:BE:31:57,-93
1576204126576,200,BC:6A:29:BE:2F:76,-69
1576204126584,0,79:BD:1B:3D:CB:A7,-44
1576204126592,1105,7C:66:9D:7B:29:FA,-68
1576204126696,1100,BC:6A:29:BE:31:57,-91
1576204126698,200,BC:6A:29:BE:2F:76,-67
1576204126701,1105,7C:66:9D:7B:29:FA,-68
1576204126739,18271,7C:66:9D:7B:2D:4A,-76
1576204126790,1100,BC:6A:29:BE:31:57,-91
1576204126795,200,BC:6A:29:BE:2F:76,-68
1576204126798,1105,7C:66:9D:7B:29:FA,-68
1576204126839,18271,7C:66:9D:7B:2D:4A,-71
1576204126867,0,79:BD:1B:3D:CB:A7,-47
1576204126909,1105,7C:66:9D:7B:29:FA,-69
1576204127002,200,BC:6A:29:BE:2F:76,-68
1576204127120,1105,7C:66:9D:7B:29:FA,-69
1576204127155,18271,7C:66:9D:7B:2D:4A,-82
1576204127218,200,BC:6A:29:BE:2F:76,-69
1576204127222,1100,BC:6A:29:BE:31:57,-92
1576204127226,1105,7C:66:9D:7B:29:FA,-68
1576204127321,200,BC:6A:29:BE:2F:76,-68
1576204127325,1105,7C:66:9D:7B:29:FA,-68
1576204127359,18271,7C:66:9D:7B:2D:4A,-86
1576204127418,200,BC:6A:29:BE:2F:76,-65
1576204127458,18271,7C:66:9D:7B:2D:4A,-63
1576204127526,200,BC:6A:29:BE:2F:76,-64
1576204127536,1105,7C:66:9D:7B:29:FA,-69
1576204127631,200,BC:6A:29:BE:2F:76,-65
1576204127664,18271,7C:66:9D:7B:2D:4A,-66
1576204127713,0,79:BD:1B:3D:CB:A7,-46
1576204127731,200,BC:6A:29:BE:2F:76,-64
1576204127750,1105,7C:66:9D:7B:29:FA,-69
1576204127766,18271,7C:66:9D:7B:2D:4A,-64
1576204127831,200,BC:6A:29:BE:2F:76,-67
1576204127862,1105,7C:66:9D:7B:29:FA,-70
1576204127940,200,BC:6A:29:BE:2F:76,-64
1576204127966,1105,7C:66:9D:7B:29:FA,-69
1576204128042,200,BC:6A:29:BE:2F:76,-64
1576204128067,1105,7C:66:9D:7B:29:FA,-70
1576204128089,18271,7C:66:9D:7B:2D:4A,-63
1576204128145,200,BC:6A:29:BE:2F:76,-67
1576204128178,1105,7C:66:9D:7B:29:FA,-71
1576204128192,18271,7C:66:9D:7B:2D:4A,-63
1576204128249,200,BC:6A:29:BE:2F:76,-64
1576204128286,1105,7C:66:9D:7B:29:FA,-71
1576204128386,1105,7C:66:9D:7B:29:FA,-69
1576204128460,200,BC:6A:29:BE:2F:76,-64
1576204128496,1105,7C:66:9D:7B:29:FA,-68
1576204128528,0,79:BD:1B:3D:CB:A7,-46
1576204128558,200,BC:6A:29:BE:2F:76,-64
1576204128589,1100,BC:6A:29:BE:31:57,-88
1576204128594,1105,7C:66:9D:7B:29:FA,-68
1576204128605,18271,7C:66:9D:7B:2D:4A,-64
1576204128658,200,BC:6A:29:BE:2F:76,-64
1576204128701,1105,7C:66:9D:7B:29:FA,-70
1576204128709,18271,7C:66:9D:7B:2D:4A,-66
1576204128772,200,BC:6A:29:BE:2F:76,-66
1576204128809,1105,7C:66:9D:7B:29:FA,-72
1576204128873,200,BC:6A:29:BE:2F:76,-64
1576204129019,1105,7C:66:9D:7B:29:FA,-70
1576204129076,0,79:BD:1B:3D:CB:A7,-46
1576204129087,200,BC:6A:29:BE:2F:76,-64
1576204129127,1105,7C:66:9D:7B:29:FA,-71
1576204129130,18271,7C:66:9D:7B:2D:4A,-70
1576204129236,18271,7C:66:9D:7B:2D:4A,-68
1576204129336,18271,7C:66:9D:7B:2D:4A,-64
1576204129438,18271,7C:66:9D:7B:2D:4A,-65
1576204129544,18271,7C:66:9D:7B:2D:4A,-64
1576204129610,200,BC:6A:29:BE:2F:76,-64
1576204129719,200,BC:6A:29:BE:2F:76,-64
1576204129754,18271,7C:66:9D:7B:2D:4A,-68
1576204129763,1105,7C:66:9D:7B:29:FA,-70
1576204129828,200,BC:6A:29:BE:2F:76,-63
1576204129863,18271,7C:66:9D:7B:2D:4A,-67
1576204129933,200,BC:6A:29:BE:2F:76,-64
1576204129978,1105,7C:66:9D:7B:29:FA,-69
1576204130074,18271,7C:66:9D:7B:2D:4A,-64
1576204130178,18271,7C:66:9D:7B:2D:4A,-67
1576204130189,1105,7C:66:9D:7B:29:FA,-69
1576204130290,1105,7C:66:9D:7B:29:FA,-70
1576204130451,0,79:BD:1B:3D:CB:A7,-46
1576204130455,200,BC:6A:29:BE:2F:76,-62
1576204130503,1105,7C:66:9D:7B:29:FA,-70
1576204130609,1105,7C:66:9D:7B:29:FA,-71
1576204130662,200,BC:6A:29:BE:2F:76,-65
1576204130702,18271,7C:66:9D:7B:2D:4A,-68
1576204130714,1105,7C:66:9D:7B:29:FA,-69
1576204130722,0,79:BD:1B:3D:CB:A7,-46
1576204130765,200,BC:6A:29:BE:2F:76,-65
1576204130814,1100,BC:6A:29:BE:31:57,-88
1576204130818,1105,7C:66:9D:7B:29:FA,-71
1576204130873,200,BC:6A:29:BE:2F:76,-62
1576204130924,1105,7C:66:9D:7B:29:FA,-70
1576204130977,200,BC:6A:29:BE:2F:76,-64
1576204131016,18271,7C:66:9D:7B:2D:4A,-69
1576204131026,1105,7C:66:9D:7B:29:FA,-72
1576204131081,200,BC:6A:29:BE:2F:76,-64
1576204131179,200,BC:6A:29:BE:2F:76,-65
1576204131223,18271,7C:66:9D:7B:2D:4A,-68
1576204131234,1105,7C:66:9D:7B:29:FA,-69
1576204131282,0,79:BD:1B:3D:CB:A7,-47
1576204131287,200,BC:6A:29:BE:2F:76,-63
1576204131329,18271,7C:66:9D:7B:2D:4A,-70
1576204131436,18271,7C:66:9D:7B:2D:4A,-69
1576204131439,1100,BC:6A:29:BE:31:57,-88
1576204131441,1105,7C:66:9D:7B:29:FA,-70
1576204131549,1105,7C:66:9D:7B:29:FA,-66
1576204131557,0,79:BD:1B:3D:CB:A7,-30
1576204131655,1105,7C:66:9D:7B:29:FA,-66
1576204131705,200,BC:6A:29:BE:2F:76,-73
1576204131755,1105,7C:66:9D:7B:29:FA,-64
1576204131810,200,BC:6A:29:BE:2F:76,-68
1576204131827,0,79:BD:1B:3D:CB:A7,-46
1576204131847,18271,7C:66:9D:7B:2D:4A,-71
1576204131858,1105,7C:66:9D:7B:29:FA,-66
1576204131960,18271,7C:66:9D:7B:2D:4A,-74
1576204131966,1105,7C:66:9D:7B:29:FA,-66
1576204132073,1105,7C:66:9D:7B:29:FA,-68
1576204132169,18271,7C:66:9D:7B:2D:4A,-69
1576204132174,1105,7C:66:9D:7B:29:FA,-66
1576204132237,200,BC:6A:29:BE:2F:76,-66
1576204132270,18271,7C:66:9D:7B:2D:4A,-74
1576204132282,1105,7C:66:9D:7B:29:FA,-68
1576204132339,200,BC:6A:29:BE:2F:76,-68
1576204132373,18271,7C:66:9D:7B:2D:4A,-71
1576204132376,0,79:BD:1B:3D:CB:A7,-46
1576204132391,1105,7C:66:9D:7B:29:FA,-66
1576204132442,200,BC:6A:29:BE:2F:76,-68
1576204132472,18271,7C:66:9D:7B:2D:4A,-77
1576204132495,1105,7C:66:9D:7B:29:FA,-66
1576204132543,200,BC:6A:29:BE:2F:76,-69
1576204132573,18271,7C:66:9D:7B:2D:4A,-74
1576204132597,1105,7C:66:9D:7B:29:FA,-64
1576204132700,1105,7C:66:9D:7B:29:FA,-65
1576204132755,200,BC:6A:29:BE:2F:76,-70
1576204132789,18271,7C:66:9D:7B:2D:4A,-78
1576204132808,1105,7C:66:9D:7B:29:FA,-67
1576204132863,200,BC:6A:29:BE:2F:76,-72
1576204132897,18271,7C:66:9D:7B:2D:4A,-77
1576204132916,1105,7C:66:9D:7B:29:FA,-66
1576204132963,200,BC:6A:29:BE:2F:76,-68
1576204132973,0,79:BD:1B:3D:CB:A7,-49
1576204132995,18271,7C:66:9D:7B:2D:4A,-93
1576204133002,1100,BC:6A:29:BE:31:57,-88
1576204133066,200,BC:6A:29:BE:2F:76,-67
1576204133099,18271,7C:66:9D:7B:2D:4A,-70
1576204133132,1105,7C:66:9D:7B:29:FA,-70
1576204133203,18271,7C:66:9D:7B:2D:4A,-70
1576204133214,1100,BC:6A:29:BE:31:57,-86
1576204133241,1105,7C:66:9D:7B:29:FA,-65
1576204133309,18271,7C:66:9D:7B:2D:4A,-69
1576204133346,1105,7C:66:9D:7B:29:FA,-67
1576204133414,18271,7C:66:9D:7B:2D:4A,-68
1576204133457,1105,7C:66:9D:7B:29:FA,-67
1576204133478,200,BC:6A:29:BE:2F:76,-61
1576204133514,18271,7C:66:9D:7B:2D:4A,-68
1576204133586,200,BC:6A:29:BE:2F:76,-61
1576204133615,18271,7C:66:9D:7B:2D:4A,-68
1576204133668,1105,7C:66:9D:7B:29:FA,-69
1576204133704,200,BC:6A:29:BE:2F:76,-60
1576204133713,18271,7C:66:9D:7B:2D:4A,-68
1576204133816,18271,7C:66:9D:7B:2D:4A,-68
1576204133883,1105,7C:66:9D:7B:29:FA,-63
1576204133925,18271,7C:66:9D:7B:2D:4A,-67
1576204133987,1105,7C:66:9D:7B:29:FA,-63
1576204134004,200,BC:6A:29:BE:2F:76,-64
1576204134024,18271,7C:66:9D:7B:2D:4A,-72
1576204134089,0,79:BD:1B:3D:CB:A7,-62
1576204134094,1105,7C:66:9D:7B:29:FA,-64
1576204134125,18271,7C:66:9D:7B:2D:4A,-74
1576204134202,1105,7C:66:9D:7B:29:FA,-63
1576204134210,200,BC:6A:29:BE:2F:76,-60
1576204134231,18271,7C:66:9D:7B:2D:4A,-66
1576204134308,1105,7C:66:9D:7B:29:FA,-63
1576204134342,18271,7C:66:9D:7B:2D:4A,-68
1576204134409,1105,7C:66:9D:7B:29:FA,-64
1576204134450,18271,7C:66:9D:7B:2D:4A,-66
1576204134519,1105,7C:66:9D:7B:29:FA,-63
1576204134554,18271,7C:66:9D:7B:2D:4A,-68
1576204134657,18271,7C:66:9D:7B:2D:4A,-67
1576204134729,1105,7C:66:9D:7B:29:FA,-70
1576204134758,18271,7C:66:9D:7B:2D:4A,-69
1576204134834,1105,7C:66:9D:7B:29:FA,-70
1576204134866,18271,7C:66:9D:7B:2D:4A,-72
1576204134935,1105,7C:66:9D:7B:29:FA,-68
1576204134970,18271,7C:66:9D:7B:2D:4A,-69
1576204135165,200,BC:6A:29:BE:2F:76,-60
1576204135181,18271,7C:66:9D:7B:2D:4A,-68
1576204135285,18271,7C:66:9D:7B:2D:4A,-71
1576204135344,1100,BC:6A:29:BE:31:57,-86
1576204135365,1105,7C:66:9D:7B:29:FA,-72
1576204135368,200,BC:6A:29:BE:2F:76,-62
1576204135388,18271,7C:66:9D:7B:2D:4A,-70
1576204135458,0,79:BD:1B:3D:CB:A7,-63
1576204135470,1105,7C:66:9D:7B:29:FA,-77
1576204135473,200,BC:6A:29:BE:2F:76,-64
1576204135492,18271,7C:66:9D:7B:2D:4A,-68
1576204135606,18271,7C:66:9D:7B:2D:4A,-89
1576204135716,18271,7C:66:9D:7B:2D:4A,-86
