time,uuid,mac,rssi
1576204461996,10000190,6C:EC:EB:1F:F6:26,-95
1576204461997,1538,BC:6A:29:BE:2F:23,-63
1576204462013,10000192,6C:EC:EB:1F:F6:24,-71
1576204462025,1546,7C:66:9D:7B:2B:9F,-71
1576204462049,2831431565,21:EC:C9:F1:D6:71,-71
1576204462069,10000197,6C:EC:EB:1F:F6:76,-80
1576204462072,10000196,6C:EC:EB:1F:F4:74,-87
1576204462101,1538,BC:6A:29:BE:2F:23,-63
1576204462117,10000192,6C:EC:EB:1F:F6:24,-72
1576204462122,1541,7C:66:9D:7B:29:FB,-85
1576204462126,1546,7C:66:9D:7B:2B:9F,-71
1576204462151,2831431565,21:EC:C9:F1:D6:71,-71
1576204462175,10000196,6C:EC:EB:1F:F4:74,-86
1576204462179,10000197,6C:EC:EB:1F:F6:76,-81
1576204462187,10000193,6C:EC:EB:1F:F6:55,-83
1576204462210,1538,BC:6A:29:BE:2F:23,-63
1576204462215,1545,7C:66:9D:7B:2B:90,-88
1576204462227,1546,7C:66:9D:7B:2B:9F,-70
1576204462256,2831431565,21:EC:C9:F1:D6:71,-73
1576204462261,10000198,6C:EC:EB:1F:FD:83,-68
1576204462278,10000196,6C:EC:EB:1F:F4:74,-88
1576204462289,10000197,6C:EC:EB:1F:F6:76,-80
1576204462301,10000190,6C:EC:EB:1F:F6:26,-94
1576204462307,10000191,6C:EC:EB:1F:F6:65,-79
1576204462317,1538,BC:6A:29:BE:2F:23,-62
1576204462331,1546,7C:66:9D:7B:2B:9F,-66
1576204462362,2831431565,21:EC:C9:F1:D6:71,-76
1576204462381,10000196,6C:EC:EB:1F:F4:74,-84
1576204462390,10000197,6C:EC:EB:1F:F6:76,-79
1576204462421,1538,BC:6A:29:BE:2F:23,-61
1576204462438,1541,7C:66:9D:7B:29:FB,-75
1576204462440,10000192,6C:EC:EB:1F:F6:24,-75
1576204462468,2831431565,21:EC:C9:F1:D6:71,-75
1576204462488,10000196,6C:EC:EB:1F:F4:74,-81
1576204462495,10000197,6C:EC:EB:1F:F6:76,-81
1576204462514,10000190,6C:EC:EB:1F:F6:26,-89
1576204462526,1538,BC:6A:29:BE:2F:23,-62
1576204462531,1541,7C:66:9D:7B:29:FB,-74
1576204462533,1546,7C:66:9D:7B:2B:9F,-81
1576204462536,10000192,6C:EC:EB:1F:F6:24,-72
1576204462569,2831431565,21:EC:C9:F1:D6:71,-73
1576204462585,10000113,6C:EC:EB:1F:F4:4F,-97
1576204462597,10000196,6C:EC:EB:1F:F4:74,-86
1576204462605,10000197,6C:EC:EB:1F:F6:76,-92
1576204462622,10000191,6C:EC:EB:1F:F6:65,-85
1576204462637,1541,7C:66:9D:7B:29:FB,-76
1576204462641,1545,7C:66:9D:7B:2B:90,-89
1576204462672,-31863-7454,4A:E8:5C:21:86:17,-98
1576204462673,2831431565,21:EC:C9:F1:D6:71,-73
1576204462707,10000197,6C:EC:EB:1F:F6:76,-86
1576204462738,1541,7C:66:9D:7B:29:FB,-74
1576204462740,1546,7C:66:9D:7B:2B:9F,-68
1576204462742,1538,BC:6A:29:BE:2F:23,-64
1576204462746,10000192,6C:EC:EB:1F:F6:24,-72
1576204462772,-31863-7454,4A:E8:5C:21:86:17,-97
1576204462774,2831431565,21:EC:C9:F1:D6:71,-74
1576204462830,10000191,6C:EC:EB:1F:F6:65,-94
1576204462834,10000199,6C:EC:EB:1F:F4:46,-83
1576204462846,1541,7C:66:9D:7B:29:FB,-74
1576204462882,2831431565,21:EC:C9:F1:D6:71,-75
1576204462947,10000199,6C:EC:EB:1F:F4:46,-83
1576204462951,1541,7C:66:9D:7B:29:FB,-76
1576204462954,1538,BC:6A:29:BE:2F:23,-61
1576204462955,1546,7C:66:9D:7B:2B:9F,-72
1576204462961,10000192,6C:EC:EB:1F:F6:24,-70
1576204462962,0000,4B:82:73:35:4F:4F,-86
1576204463021,10000197,6C:EC:EB:1F:F6:76,-78
1576204463054,10000199,6C:EC:EB:1F:F4:46,-84
1576204463058,1541,7C:66:9D:7B:29:FB,-77
1576204463062,1545,7C:66:9D:7B:2B:90,-98
1576204463069,10000192,6C:EC:EB:1F:F6:24,-69
1576204463087,2831431565,21:EC:C9:F1:D6:71,-73
1576204463103,10000198,6C:EC:EB:1F:FD:83,-79
1576204463126,10000196,6C:EC:EB:1F:F4:74,-88
1576204463131,10000193,6C:EC:EB:1F:F6:55,-85
1576204463162,1546,7C:66:9D:7B:2B:9F,-71
1576204463172,10000192,6C:EC:EB:1F:F6:24,-69
1576204463188,2831431565,21:EC:C9:F1:D6:71,-73
1576204463190,-31863-7454,4A:E8:5C:21:86:17,-96
1576204463212,10000198,6C:EC:EB:1F:FD:83,-82
1576204463228,10000194,6C:EC:EB:1F:F6:2D,-95
1576204463232,10000193,6C:EC:EB:1F:F6:55,-86
1576204463254,0000,4B:82:73:35:4F:4F,-83
1576204463256,10000195,6C:EC:EB:1F:F6:15,-95
1576204463258,10000191,6C:EC:EB:1F:F6:65,-89
1576204463259,10000102,6C:EC:EB:1F:FD:9B,-89
1576204463269,1546,7C:66:9D:7B:2B:9F,-67
1576204463275,10000192,6C:EC:EB:1F:F6:24,-69
1576204463289,-31863-7454,4A:E8:5C:21:86:17,-96
1576204463293,2831431565,21:EC:C9:F1:D6:71,-73
1576204463324,10000194,6C:EC:EB:1F:F6:2D,-90
1576204463335,10000196,6C:EC:EB:1F:F4:74,-87
1576204463347,10000195,6C:EC:EB:1F:F6:15,-93
1576204463361,10000191,6C:EC:EB:1F:F6:65,-91
1576204463375,1546,7C:66:9D:7B:2B:9F,-66
1576204463384,10000192,6C:EC:EB:1F:F6:24,-69
1576204463396,2831431565,21:EC:C9:F1:D6:71,-73
1576204463414,10000198,6C:EC:EB:1F:FD:83,-78
1576204463429,10000194,6C:EC:EB:1F:F6:2D,-92
1576204463437,10000197,6C:EC:EB:1F:F6:76,-79
1576204463442,10000193,6C:EC:EB:1F:F6:55,-85
1576204463446,10000196,6C:EC:EB:1F:F4:74,-87
1576204463449,10000195,6C:EC:EB:1F:F6:15,-95
1576204463461,10000190,6C:EC:EB:1F:F6:26,-92
1576204463465,10000102,6C:EC:EB:1F:FD:9B,-92
1576204463469,10000191,6C:EC:EB:1F:F6:65,-90
1576204463473,1538,BC:6A:29:BE:2F:23,-60
1576204463495,10000192,6C:EC:EB:1F:F6:24,-69
1576204463497,2831431565,21:EC:C9:F1:D6:71,-72
1576204463503,0000,4B:82:73:35:4F:4F,-80
1576204463521,10000198,6C:EC:EB:1F:FD:83,-78
1576204463531,10000194,6C:EC:EB:1F:F6:2D,-93
1576204463546,10000197,6C:EC:EB:1F:F6:76,-82
1576204463551,10000196,6C:EC:EB:1F:F4:74,-86
1576204463563,10000190,6C:EC:EB:1F:F6:26,-95
1576204463572,10000102,6C:EC:EB:1F:FD:9B,-89
1576204463574,10000191,6C:EC:EB:1F:F6:65,-91
1576204463580,1538,BC:6A:29:BE:2F:23,-61
1576204463581,10000199,6C:EC:EB:1F:F4:46,-84
1576204463599,10000192,6C:EC:EB:1F:F6:24,-69
1576204463600,2831431565,21:EC:C9:F1:D6:71,-71
1576204463629,10000198,6C:EC:EB:1F:FD:83,-76
1576204463651,10000193,6C:EC:EB:1F:F6:55,-85
1576204463654,10000197,6C:EC:EB:1F:F6:76,-84
1576204463669,10000190,6C:EC:EB:1F:F6:26,-94
1576204463680,10000102,6C:EC:EB:1F:FD:9B,-90
1576204463692,1546,7C:66:9D:7B:2B:9F,-72
1576204463697,0000,50:16:92:7C:F5:24,-96
1576204463704,10000192,6C:EC:EB:1F:F6:24,-68
1576204463706,2831431565,21:EC:C9:F1:D6:71,-71
1576204463735,10000198,6C:EC:EB:1F:FD:83,-76
1576204463745,10000194,6C:EC:EB:1F:F6:2D,-93
1576204463749,10000193,6C:EC:EB:1F:F6:55,-84
1576204463753,10000196,6C:EC:EB:1F:F4:74,-88
1576204463776,0000,4B:82:73:35:4F:4F,-76
1576204463778,10000190,6C:EC:EB:1F:F6:26,-94
1576204463784,10000199,6C:EC:EB:1F:F4:46,-84
1576204463794,1538,BC:6A:29:BE:2F:23,-61
1576204463802,10000192,6C:EC:EB:1F:F6:24,-68
1576204463804,2831431565,21:EC:C9:F1:D6:71,-71
1576204463813,-31863-7454,4A:E8:5C:21:86:17,-98
1576204463838,10000198,6C:EC:EB:1F:FD:83,-77
1576204463883,10000190,6C:EC:EB:1F:F6:26,-96
1576204463893,10000102,6C:EC:EB:1F:FD:9B,-91
1576204463898,1538,BC:6A:29:BE:2F:23,-61
1576204463907,1546,7C:66:9D:7B:2B:9F,-71
1576204463912,2831431565,21:EC:C9:F1:D6:71,-72
1576204463943,10000198,6C:EC:EB:1F:FD:83,-78
1576204463960,10000193,6C:EC:EB:1F:F6:55,-86
1576204463967,10000197,6C:EC:EB:1F:F6:76,-86
1576204463992,10000190,6C:EC:EB:1F:F6:26,-92
1576204463995,10000102,6C:EC:EB:1F:FD:9B,-91
1576204464000,10000199,6C:EC:EB:1F:F4:46,-82
1576204464006,1538,BC:6A:29:BE:2F:23,-62
1576204464008,1541,7C:66:9D:7B:29:FB,-73
1576204464012,1546,7C:66:9D:7B:2B:9F,-71
1576204464014,2831431565,21:EC:C9:F1:D6:71,-72
1576204464017,10000192,6C:EC:EB:1F:F6:24,-69
1576204464023,-31863-7454,4A:E8:5C:21:86:17,-95
1576204464044,0000,4B:82:73:35:4F:4F,-76
1576204464047,10000198,6C:EC:EB:1F:FD:83,-75
1576204464069,9622-1551,37:40:1D:94:1A:03,-96
1576204464090,10000195,6C:EC:EB:1F:F6:15,-96
1576204464092,10000190,6C:EC:EB:1F:F6:26,-90
1576204464096,10000102,6C:EC:EB:1F:FD:9B,-92
1576204464103,10000191,6C:EC:EB:1F:F6:65,-91
1576204464112,1538,BC:6A:29:BE:2F:23,-62
1576204464117,2831431565,21:EC:C9:F1:D6:71,-72
1576204464119,1546,7C:66:9D:7B:2B:9F,-71
1576204464120,-31863-7454,4A:E8:5C:21:86:17,-96
1576204464157,10000198,6C:EC:EB:1F:FD:83,-77
1576204464177,10000193,6C:EC:EB:1F:F6:55,-86
1576204464206,10000102,6C:EC:EB:1F:FD:9B,-92
1576204464208,10000191,6C:EC:EB:1F:F6:65,-90
1576204464210,10000199,6C:EC:EB:1F:F4:46,-83
1576204464215,1541,7C:66:9D:7B:29:FB,-74
1576204464219,1538,BC:6A:29:BE:2F:23,-63
1576204464221,10000192,6C:EC:EB:1F:F6:24,-69
1576204464223,1546,7C:66:9D:7B:2B:9F,-71
1576204464236,0000,50:16:92:7C:F5:24,-95
1576204464256,10000198,6C:EC:EB:1F:FD:83,-76
1576204464278,9622-1551,37:40:1D:94:1A:03,-96
1576204464284,10000193,6C:EC:EB:1F:F6:55,-86
1576204464297,10000190,6C:EC:EB:1F:F6:26,-90
1576204464312,10000102,6C:EC:EB:1F:FD:9B,-90
1576204464317,10000199,6C:EC:EB:1F:F4:46,-84
1576204464319,1541,7C:66:9D:7B:29:FB,-74
1576204464322,1538,BC:6A:29:BE:2F:23,-61
1576204464328,10000192,6C:EC:EB:1F:F6:24,-68
1576204464331,1546,7C:66:9D:7B:2B:9F,-71
1576204464368,10000194,6C:EC:EB:1F:F6:2D,-93
1576204464385,10000196,6C:EC:EB:1F:F4:74,-89
1576204464420,10000191,6C:EC:EB:1F:F6:65,-94
1576204464423,1541,7C:66:9D:7B:29:FB,-74
1576204464425,2831431565,21:EC:C9:F1:D6:71,-72
1576204464472,10000198,6C:EC:EB:1F:FD:83,-73
1576204464489,10000197,6C:EC:EB:1F:F6:76,-84
1576204464515,10000190,6C:EC:EB:1F:F6:26,-90
1576204464536,1538,BC:6A:29:BE:2F:23,-61
1576204464578,10000198,6C:EC:EB:1F:FD:83,-74
1576204464586,10000194,6C:EC:EB:1F:F6:2D,-94
1576204464597,10000197,6C:EC:EB:1F:F6:76,-80
1576204464601,10000193,6C:EC:EB:1F:F6:55,-87
1576204464615,10000190,6C:EC:EB:1F:F6:26,-90
1576204464638,10000199,6C:EC:EB:1F:F4:46,-81
1576204464640,1538,BC:6A:29:BE:2F:23,-60
1576204464680,10000198,6C:EC:EB:1F:FD:83,-73
1576204464702,10000196,6C:EC:EB:1F:F4:74,-91
1576204464705,10000197,6C:EC:EB:1F:F6:76,-76
1576204464707,10000193,6C:EC:EB:1F:F6:55,-86
1576204464733,10000102,6C:EC:EB:1F:FD:9B,-90
1576204464736,1541,7C:66:9D:7B:29:FB,-78
1576204464739,2831431565,21:EC:C9:F1:D6:71,-86
1576204464745,1546,7C:66:9D:7B:2B:9F,-75
1576204464747,1538,BC:6A:29:BE:2F:23,-62
1576204464755,10000192,6C:EC:EB:1F:F6:24,-72
1576204464788,10000198,6C:EC:EB:1F:FD:83,-73
1576204464797,9622-1551,37:40:1D:94:1A:03,-98
1576204464804,10000194,6C:EC:EB:1F:F6:2D,-93
1576204464814,10000193,6C:EC:EB:1F:F6:55,-92
1576204464825,10000190,6C:EC:EB:1F:F6:26,-92
1576204464831,10000102,6C:EC:EB:1F:FD:9B,-89
1576204464838,1541,7C:66:9D:7B:29:FB,-90
1576204464841,10000191,6C:EC:EB:1F:F6:65,-94
1576204464845,2831431565,21:EC:C9:F1:D6:71,-82
1576204464847,1538,BC:6A:29:BE:2F:23,-63
1576204464858,1546,7C:66:9D:7B:2B:9F,-68
1576204464861,10000192,6C:EC:EB:1F:F6:24,-70
1576204464889,10000198,6C:EC:EB:1F:FD:83,-73
1576204464905,10000196,6C:EC:EB:1F:F4:74,-88
1576204464916,10000193,6C:EC:EB:1F:F6:55,-90
1576204464932,10000190,6C:EC:EB:1F:F6:26,-90
1576204464937,10000102,6C:EC:EB:1F:FD:9B,-93
1576204464940,1541,7C:66:9D:7B:29:FB,-80
1576204464948,2831431565,21:EC:C9:F1:D6:71,-85
1576204464950,10000199,6C:EC:EB:1F:F4:46,-83
1576204464953,1538,BC:6A:29:BE:2F:23,-63
1576204464957,1546,7C:66:9D:7B:2B:9F,-69
1576204464967,10000192,6C:EC:EB:1F:F6:24,-70
1576204464993,10000198,6C:EC:EB:1F:FD:83,-74
1576204465023,10000197,6C:EC:EB:1F:F6:76,-78
1576204465026,10000193,6C:EC:EB:1F:F6:55,-88
1576204465037,10000190,6C:EC:EB:1F:F6:26,-88
1576204465045,10000102,6C:EC:EB:1F:FD:9B,-89
1576204465051,0000,50:16:92:7C:F5:24,-81
1576204465064,-31863-7454,4A:E8:5C:21:86:17,-97
1576204465070,10000192,6C:EC:EB:1F:F6:24,-70
1576204465095,10000198,6C:EC:EB:1F:FD:83,-75
1576204465110,9622-1551,37:40:1D:94:1A:03,-97
1576204465116,10000196,6C:EC:EB:1F:F4:74,-87
1576204465124,10000197,6C:EC:EB:1F:F6:76,-79
1576204465128,10000193,6C:EC:EB:1F:F6:55,-88
1576204465133,0000,4B:82:73:35:4F:4F,-85
1576204465139,10000190,6C:EC:EB:1F:F6:26,-89
1576204465155,1541,7C:66:9D:7B:29:FB,-75
1576204465159,2831431565,21:EC:C9:F1:D6:71,-84
1576204465166,1546,7C:66:9D:7B:2B:9F,-79
1576204465170,-31863-7454,4A:E8:5C:21:86:17,-96
1576204465178,10000192,6C:EC:EB:1F:F6:24,-71
1576204465201,10000198,6C:EC:EB:1F:FD:83,-75
1576204465224,10000196,6C:EC:EB:1F:F4:74,-87
1576204465230,10000193,6C:EC:EB:1F:F6:55,-90
1576204465242,10000190,6C:EC:EB:1F:F6:26,-85
1576204465256,10000191,6C:EC:EB:1F:F6:65,-86
1576204465258,10000102,6C:EC:EB:1F:FD:9B,-93
1576204465260,2831431565,21:EC:C9:F1:D6:71,-81
1576204465264,1541,7C:66:9D:7B:29:FB,-77
1576204465269,1546,7C:66:9D:7B:2B:9F,-73
1576204465272,1538,BC:6A:29:BE:2F:23,-60
1576204465284,10000192,6C:EC:EB:1F:F6:24,-72
1576204465301,10000198,6C:EC:EB:1F:FD:83,-78
1576204465330,10000197,6C:EC:EB:1F:F6:76,-78
1576204465340,10000193,6C:EC:EB:1F:F6:55,-90
1576204465345,10000195,6C:EC:EB:1F:F6:15,-94
1576204465346,10000190,6C:EC:EB:1F:F6:26,-86
1576204465357,10000191,6C:EC:EB:1F:F6:65,-86
1576204465363,10000102,6C:EC:EB:1F:FD:9B,-91
1576204465366,2831431565,21:EC:C9:F1:D6:71,-75
1576204465381,-31863-7454,4A:E8:5C:21:86:17,-101
1576204465389,10000192,6C:EC:EB:1F:F6:24,-72
1576204465404,10000198,6C:EC:EB:1F:FD:83,-84
1576204465408,0000,4B:82:73:35:4F:4F,-82
1576204465416,1100,BC:6A:29:BE:31:57,-96
1576204465437,10000196,6C:EC:EB:1F:F4:74,-91
1576204465439,10000197,6C:EC:EB:1F:F6:76,-76
1576204465449,10000193,6C:EC:EB:1F:F6:55,-90
1576204465455,10000190,6C:EC:EB:1F:F6:26,-84
1576204465487,1546,7C:66:9D:7B:2B:9F,-75
1576204465497,10000192,6C:EC:EB:1F:F6:24,-75
1576204465504,10000198,6C:EC:EB:1F:FD:83,-77
1576204465536,10000197,6C:EC:EB:1F:F6:76,-79
1576204465562,10000190,6C:EC:EB:1F:F6:26,-86
1576204465570,10000191,6C:EC:EB:1F:F6:65,-78
1576204465573,1541,7C:66:9D:7B:29:FB,-70
1576204465591,-31863-7454,4A:E8:5C:21:86:17,-96
1576204465593,1546,7C:66:9D:7B:2B:9F,-78
1576204465597,10000192,6C:EC:EB:1F:F6:24,-72
1576204465610,10000198,6C:EC:EB:1F:FD:83,-74
1576204465638,10000197,6C:EC:EB:1F:F6:76,-78
1576204465676,1541,7C:66:9D:7B:29:FB,-71
1576204465686,1538,BC:6A:29:BE:2F:23,-62
1576204465703,10000192,6C:EC:EB:1F:F6:24,-70
1576204465735,10000196,6C:EC:EB:1F:F4:74,-84
1576204465739,10000197,6C:EC:EB:1F:F6:76,-79
1576204465782,10000191,6C:EC:EB:1F:F6:65,-77
1576204465785,1541,7C:66:9D:7B:29:FB,-70
1576204465788,1538,BC:6A:29:BE:2F:23,-62
1576204465790,2831431565,21:EC:C9:F1:D6:71,-75
1576204465842,10000197,6C:EC:EB:1F:F6:76,-84
1576204465865,10000193,6C:EC:EB:1F:F6:55,-84
1576204465884,1541,7C:66:9D:7B:29:FB,-69
1576204465885,10000191,6C:EC:EB:1F:F6:65,-79
1576204465887,10000102,6C:EC:EB:1F:FD:9B,-88
1576204465890,1538,BC:6A:29:BE:2F:23,-60
1576204465893,2831431565,21:EC:C9:F1:D6:71,-75
1576204465979,10000190,6C:EC:EB:1F:F6:26,-90
1576204465987,10000191,6C:EC:EB:1F:F6:65,-78
1576204466009,-31863-7454,4A:E8:5C:21:86:17,-97
1576204466023,10000192,6C:EC:EB:1F:F6:24,-69
1576204466027,10000198,6C:EC:EB:1F:FD:83,-73
1576204466057,10000197,6C:EC:EB:1F:F6:76,-79
1576204466085,10000190,6C:EC:EB:1F:F6:26,-86
1576204466089,1541,7C:66:9D:7B:29:FB,-66
1576204466097,10000191,6C:EC:EB:1F:F6:65,-83
1576204466099,2831431565,21:EC:C9:F1:D6:71,-73
1576204466165,10000196,6C:EC:EB:1F:F4:74,-83
1576204466201,2831431565,21:EC:C9:F1:D6:71,-75
1576204466212,10000102,6C:EC:EB:1F:FD:9B,-96
1576204466228,10000192,6C:EC:EB:1F:F6:24,-69
1576204466240,10000198,6C:EC:EB:1F:FD:83,-70
1576204466259,10000197,6C:EC:EB:1F:F6:76,-84
1576204466266,10000196,6C:EC:EB:1F:F4:74,-83
1576204466291,1541,7C:66:9D:7B:29:FB,-67
1576204466299,10000190,6C:EC:EB:1F:F6:26,-86
1576204466303,10000191,6C:EC:EB:1F:F6:65,-78
1576204466304,2831431565,21:EC:C9:F1:D6:71,-73
1576204466320,-31863-7454,4A:E8:5C:21:86:17,-96
1576204466331,10000192,6C:EC:EB:1F:F6:24,-68
1576204466378,10000196,6C:EC:EB:1F:F4:74,-84
1576204466403,1541,7C:66:9D:7B:29:FB,-68
1576204466408,0000,50:16:92:7C:F5:24,-82
1576204466413,2831431565,21:EC:C9:F1:D6:71,-74
1576204466440,10000192,6C:EC:EB:1F:F6:24,-68
1576204466460,10000198,6C:EC:EB:1F:FD:83,-71
1576204466464,10000197,6C:EC:EB:1F:F6:76,-79
1576204466505,1541,7C:66:9D:7B:29:FB,-66
1576204466515,2831431565,21:EC:C9:F1:D6:71,-71
1576204466541,10000192,6C:EC:EB:1F:F6:24,-69
1576204466560,10000198,6C:EC:EB:1F:FD:83,-70
1576204466596,10000196,6C:EC:EB:1F:F4:74,-85
1576204466609,1541,7C:66:9D:7B:29:FB,-66
1576204466622,2831431565,21:EC:C9:F1:D6:71,-73
1576204466628,1546,7C:66:9D:7B:2B:9F,-66
1576204466642,10000192,6C:EC:EB:1F:F6:24,-70
1576204466661,10000198,6C:EC:EB:1F:FD:83,-70
1576204466669,10000197,6C:EC:EB:1F:F6:76,-82
1576204466721,1541,7C:66:9D:7B:29:FB,-66
1576204466730,2831431565,21:EC:C9:F1:D6:71,-72
1576204466735,1538,BC:6A:29:BE:2F:23,-61
1576204466738,1546,7C:66:9D:7B:2B:9F,-65
1576204466772,10000198,6C:EC:EB:1F:FD:83,-70
1576204466799,10000193,6C:EC:EB:1F:F6:55,-83
1576204466801,10000196,6C:EC:EB:1F:F4:74,-84
1576204466831,1541,7C:66:9D:7B:29:FB,-68
1576204466854,10000192,6C:EC:EB:1F:F6:24,-69
1576204466875,10000198,6C:EC:EB:1F:FD:83,-70
1576204466925,10000191,6C:EC:EB:1F:F6:65,-81
1576204466928,1541,7C:66:9D:7B:29:FB,-67
1576204466957,1538,BC:6A:29:BE:2F:23,-61
1576204466961,10000192,6C:EC:EB:1F:F6:24,-70
1576204466978,10000198,6C:EC:EB:1F:FD:83,-71
1576204467034,10000191,6C:EC:EB:1F:F6:65,-79
1576204467037,1541,7C:66:9D:7B:29:FB,-67
1576204467042,2831431565,21:EC:C9:F1:D6:71,-80
1576204467051,10000102,6C:EC:EB:1F:FD:9B,-94
1576204467053,1538,BC:6A:29:BE:2F:23,-60
1576204467088,10000197,6C:EC:EB:1F:F6:76,-82
1576204467139,1541,7C:66:9D:7B:29:FB,-68
1576204467148,2831431565,21:EC:C9:F1:D6:71,-78
1576204467156,1538,BC:6A:29:BE:2F:23,-60
1576204467168,10000192,6C:EC:EB:1F:F6:24,-68
1576204467192,10000197,6C:EC:EB:1F:F6:76,-82
1576204467217,10000196,6C:EC:EB:1F:F4:74,-86
1576204467219,10000193,6C:EC:EB:1F:F6:55,-84
1576204467239,1541,7C:66:9D:7B:29:FB,-67
1576204467244,10000191,6C:EC:EB:1F:F6:65,-80
1576204467248,1546,7C:66:9D:7B:2B:9F,-66
1576204467256,10000199,6C:EC:EB:1F:F4:46,-81
1576204467262,1538,BC:6A:29:BE:2F:23,-60
1576204467268,-31863-7454,4A:E8:5C:21:86:17,-98
1576204467274,10000192,6C:EC:EB:1F:F6:24,-69
1576204467292,10000197,6C:EC:EB:1F:F6:76,-82
1576204467297,10000198,6C:EC:EB:1F:FD:83,-74
1576204467312,0000,4B:82:73:35:4F:4F,-76
1576204467324,10000196,6C:EC:EB:1F:F4:74,-87
1576204467329,10000193,6C:EC:EB:1F:F6:55,-83
1576204467346,1541,7C:66:9D:7B:29:FB,-68
1576204467349,1546,7C:66:9D:7B:2B:9F,-66
1576204467352,10000191,6C:EC:EB:1F:F6:65,-81
1576204467355,2831431565,21:EC:C9:F1:D6:71,-78
1576204467363,1538,BC:6A:29:BE:2F:23,-60
1576204467381,10000192,6C:EC:EB:1F:F6:24,-68
1576204467395,10000197,6C:EC:EB:1F:F6:76,-81
1576204467404,10000198,6C:EC:EB:1F:FD:83,-75
1576204467428,10000196,6C:EC:EB:1F:F4:74,-87
1576204467436,10000193,6C:EC:EB:1F:F6:55,-84
1576204467459,1541,7C:66:9D:7B:29:FB,-67
1576204467463,1546,7C:66:9D:7B:2B:9F,-67
1576204467465,1538,BC:6A:29:BE:2F:23,-60
1576204467466,10000199,6C:EC:EB:1F:F4:46,-82
1576204467486,10000192,6C:EC:EB:1F:F6:24,-68
1576204467488,0000,50:16:92:7C:F5:24,-83
1576204467495,10000197,6C:EC:EB:1F:F6:76,-81
1576204467506,10000198,6C:EC:EB:1F:FD:83,-76
1576204467531,10000196,6C:EC:EB:1F:F4:74,-86
1576204467543,10000193,6C:EC:EB:1F:F6:55,-84
1576204467552,1541,7C:66:9D:7B:29:FB,-67
1576204467559,10000191,6C:EC:EB:1F:F6:65,-81
1576204467561,1546,7C:66:9D:7B:2B:9F,-68
1576204467564,1538,BC:6A:29:BE:2F:23,-60
1576204467565,2831431565,21:EC:C9:F1:D6:71,-78
1576204467569,10000199,6C:EC:EB:1F:F4:46,-82
1576204467571,10000190,6C:EC:EB:1F:F6:26,-85
1576204467579,10000102,6C:EC:EB:1F:FD:9B,-93
1576204467582,0000,4B:82:73:35:4F:4F,-76
1576204467584,-31863-7454,4A:E8:5C:21:86:17,-97
1576204467585,10000192,6C:EC:EB:1F:F6:24,-68
1576204467598,10000197,6C:EC:EB:1F:F6:76,-81
1576204467613,10000198,6C:EC:EB:1F:FD:83,-75
1576204467637,10000196,6C:EC:EB:1F:F4:74,-88
1576204467658,1541,7C:66:9D:7B:29:FB,-67
1576204467664,1546,7C:66:9D:7B:2B:9F,-69
1576204467669,10000191,6C:EC:EB:1F:F6:65,-81
1576204467673,2831431565,21:EC:C9:F1:D6:71,-77
1576204467691,-31863-7454,4A:E8:5C:21:86:17,-96
1576204467696,10000192,6C:EC:EB:1F:F6:24,-68
