time,uuid,mac,rssi
1576202858576,10000195,6C:EC:EB:1F:F6:15,-87
1576202858624,10000102,6C:EC:EB:1F:FD:9B,-77
1576202858625,10000112,6C:EC:EB:1F:FB:96,-89
1576202858629,1105,7C:66:9D:7B:29:FA,-84
1576202858631,2924711524,2C:47:9C:D2:48:36,-84
1576202858634,10000113,6C:EC:EB:1F:F4:4F,-87
1576202858639,1100,BC:6A:29:BE:31:57,-85
1576202858643,10000109,20:CD:39:7D:42:D1,-91
1576202858650,1545,7C:66:9D:7B:2B:90,-86
1576202858653,10000111,6C:EC:EB:1F:FB:C7,-83
1576202858671,1538,BC:6A:29:BE:2F:23,-88
1576202858675,10000193,6C:EC:EB:1F:F6:55,-93
1576202858686,10000195,6C:EC:EB:1F:F6:15,-86
1576202858687,1541,7C:66:9D:7B:29:FB,-66
1576202858693,10000197,6C:EC:EB:1F:F6:76,-95
1576202858725,10000112,6C:EC:EB:1F:FB:96,-88
1576202858728,10000102,6C:EC:EB:1F:FD:9B,-77
1576202858737,2924711524,2C:47:9C:D2:48:36,-86
1576202858738,1105,7C:66:9D:7B:29:FA,-83
1576202858740,10000113,6C:EC:EB:1F:F4:4F,-89
1576202858744,10000109,20:CD:39:7D:42:D1,-91
1576202858752,1545,7C:66:9D:7B:2B:90,-83
1576202858762,10000111,6C:EC:EB:1F:FB:C7,-83
1576202858773,10000105,6C:EC:EB:1F:FB:B0,-96
1576202858793,1541,7C:66:9D:7B:29:FB,-66
1576202858795,10000195,6C:EC:EB:1F:F6:15,-86
1576202858798,10000197,6C:EC:EB:1F:F6:76,-92
1576202858803,10000198,6C:EC:EB:1F:FD:83,-92
1576202858809,10000192,6C:EC:EB:1F:F6:24,-86
1576202858852,10000109,20:CD:39:7D:42:D1,-91
1576202858862,1545,7C:66:9D:7B:2B:90,-78
1576202858871,10000111,6C:EC:EB:1F:FB:C7,-83
1576202858894,1541,7C:66:9D:7B:29:FB,-66
1576202858902,10000195,6C:EC:EB:1F:F6:15,-87
1576202858912,10000192,6C:EC:EB:1F:F6:24,-88
1576202858948,1100,BC:6A:29:BE:31:57,-81
1576202858952,2924711524,2C:47:9C:D2:48:36,-84
1576202858955,10000109,20:CD:39:7D:42:D1,-91
1576202858989,10000105,6C:EC:EB:1F:FB:B0,-94
1576202858997,10000191,6C:EC:EB:1F:F6:65,-91
1576202859001,1541,7C:66:9D:7B:29:FB,-64
1576202859003,10000193,6C:EC:EB:1F:F6:55,-90
1576202859014,10000192,6C:EC:EB:1F:F6:24,-87
1576202859040,10000102,6C:EC:EB:1F:FD:9B,-77
1576202859048,1100,BC:6A:29:BE:31:57,-86
1576202859050,2924711524,2C:47:9C:D2:48:36,-84
1576202859057,10000113,6C:EC:EB:1F:F4:4F,-90
1576202859058,1105,7C:66:9D:7B:29:FA,-82
1576202859078,10000111,6C:EC:EB:1F:FB:C7,-83
1576202859082,1538,BC:6A:29:BE:2F:23,-80
1576202859107,1541,7C:66:9D:7B:29:FB,-64
1576202859143,10000102,6C:EC:EB:1F:FD:9B,-77
1576202859145,10000112,6C:EC:EB:1F:FB:96,-93
1576202859156,1100,BC:6A:29:BE:31:57,-88
1576202859159,10000113,6C:EC:EB:1F:F4:4F,-90
1576202859165,10000109,20:CD:39:7D:42:D1,-90
1576202859204,1541,7C:66:9D:7B:29:FB,-64
1576202859205,10000193,6C:EC:EB:1F:F6:55,-86
1576202859226,10000198,6C:EC:EB:1F:FD:83,-91
1576202859250,10000102,6C:EC:EB:1F:FD:9B,-74
1576202859256,1100,BC:6A:29:BE:31:57,-93
1576202859264,1105,7C:66:9D:7B:29:FA,-78
1576202859265,2924711524,2C:47:9C:D2:48:36,-84
1576202859275,10000109,20:CD:39:7D:42:D1,-94
1576202859283,1545,7C:66:9D:7B:2B:90,-84
1576202859289,10000111,6C:EC:EB:1F:FB:C7,-83
1576202859305,1541,7C:66:9D:7B:29:FB,-63
1576202859307,10000193,6C:EC:EB:1F:F6:55,-85
1576202859309,0200,BC:6A:29:BE:2F:76,-91
1576202859350,10000102,6C:EC:EB:1F:FD:9B,-73
1576202859371,2924711524,2C:47:9C:D2:48:36,-83
1576202859375,10000113,6C:EC:EB:1F:F4:4F,-90
1576202859376,10000109,20:CD:39:7D:42:D1,-93
1576202859410,1541,7C:66:9D:7B:29:FB,-64
1576202859425,10000195,6C:EC:EB:1F:F6:15,-86
1576202859428,10000192,6C:EC:EB:1F:F6:24,-85
1576202859433,-75829803,FD:0A:74:6B:DD:B2,-91
1576202859454,10000102,6C:EC:EB:1F:FD:9B,-73
1576202859473,2924711524,2C:47:9C:D2:48:36,-85
1576202859478,10000113,6C:EC:EB:1F:F4:4F,-88
1576202859484,10000109,20:CD:39:7D:42:D1,-92
1576202859495,1545,7C:66:9D:7B:2B:90,-80
1576202859504,10000111,6C:EC:EB:1F:FB:C7,-91
1576202859514,1541,7C:66:9D:7B:29:FB,-64
1576202859522,10000191,6C:EC:EB:1F:F6:65,-94
1576202859534,10000197,6C:EC:EB:1F:F6:76,-93
1576202859539,10000198,6C:EC:EB:1F:FD:83,-91
1576202859555,10000102,6C:EC:EB:1F:FD:9B,-74
1576202859566,10000112,6C:EC:EB:1F:FB:96,-94
1576202859577,1105,7C:66:9D:7B:29:FA,-75
1576202859581,2924711524,2C:47:9C:D2:48:36,-84
1576202859588,10000109,20:CD:39:7D:42:D1,-89
1576202859598,1545,7C:66:9D:7B:2B:90,-83
1576202859605,10000111,6C:EC:EB:1F:FB:C7,-96
1576202859608,1538,BC:6A:29:BE:2F:23,-89
1576202859619,1541,7C:66:9D:7B:29:FB,-63
1576202859626,10000191,6C:EC:EB:1F:F6:65,-92
1576202859640,10000195,6C:EC:EB:1F:F6:15,-87
1576202859645,10000198,6C:EC:EB:1F:FD:83,-88
1576202859658,10000102,6C:EC:EB:1F:FD:9B,-73
1576202859674,1100,BC:6A:29:BE:31:57,-86
1576202859685,2924711524,2C:47:9C:D2:48:36,-84
1576202859689,1105,7C:66:9D:7B:29:FA,-74
1576202859690,10000113,6C:EC:EB:1F:F4:4F,-88
1576202859694,10000109,20:CD:39:7D:42:D1,-96
1576202859701,1545,7C:66:9D:7B:2B:90,-78
1576202859710,10000111,6C:EC:EB:1F:FB:C7,-91
1576202859715,1538,BC:6A:29:BE:2F:23,-87
1576202859726,10000191,6C:EC:EB:1F:F6:65,-93
1576202859732,10000105,6C:EC:EB:1F:FB:B0,-96
1576202859737,0200,BC:6A:29:BE:2F:76,-92
1576202859741,10000195,6C:EC:EB:1F:F6:15,-86
1576202859750,10000198,6C:EC:EB:1F:FD:83,-89
1576202859759,10000102,6C:EC:EB:1F:FD:9B,-72
1576202859771,-31863-7454,60:A6:53:5B:10:B6,-96
1576202859785,10000112,6C:EC:EB:1F:FB:96,-98
1576202859787,1100,BC:6A:29:BE:31:57,-88
1576202859792,1105,7C:66:9D:7B:29:FA,-77
1576202859810,1545,7C:66:9D:7B:2B:90,-78
1576202859817,10000111,6C:EC:EB:1F:FB:C7,-91
1576202859822,1541,7C:66:9D:7B:29:FB,-65
1576202859846,10000197,6C:EC:EB:1F:F6:76,-96
1576202859851,10000192,6C:EC:EB:1F:F6:24,-86
1576202859854,10000198,6C:EC:EB:1F:FD:83,-92
1576202859864,10000102,6C:EC:EB:1F:FD:9B,-71
1576202859876,-31863-7454,60:A6:53:5B:10:B6,-97
1576202859880,1100,BC:6A:29:BE:31:57,-95
1576202859892,2924711524,2C:47:9C:D2:48:36,-85
1576202859894,10000113,6C:EC:EB:1F:F4:4F,-88
1576202859913,1545,7C:66:9D:7B:2B:90,-76
1576202859917,10000190,6C:EC:EB:1F:F6:26,-95
1576202859924,1541,7C:66:9D:7B:29:FB,-66
1576202859936,10000191,6C:EC:EB:1F:F6:65,-94
1576202859960,10000192,6C:EC:EB:1F:F6:24,-87
1576202859968,10000102,6C:EC:EB:1F:FD:9B,-70
1576202859978,-31863-7454,60:A6:53:5B:10:B6,-95
1576202859991,1100,BC:6A:29:BE:31:57,-87
1576202859991,2924711524,2C:47:9C:D2:48:36,-85
1576202860000,1105,7C:66:9D:7B:29:FA,-76
1576202860016,1546,7C:66:9D:7B:2B:9F,-92
1576202860021,1545,7C:66:9D:7B:2B:90,-86
1576202860028,1541,7C:66:9D:7B:29:FB,-65
1576202860031,1538,BC:6A:29:BE:2F:23,-83
1576202860032,10000111,6C:EC:EB:1F:FB:C7,-86
1576202860041,10000191,6C:EC:EB:1F:F6:65,-91
1576202860046,10000195,6C:EC:EB:1F:F6:15,-85
1576202860050,10000105,6C:EC:EB:1F:FB:B0,-94
1576202860057,10000197,6C:EC:EB:1F:F6:76,-92
1576202860063,10000198,6C:EC:EB:1F:FD:83,-90
1576202860082,-31863-7454,60:A6:53:5B:10:B6,-99
1576202860088,10000112,6C:EC:EB:1F:FB:96,-94
1576202860090,1100,BC:6A:29:BE:31:57,-88
1576202860093,2924711524,2C:47:9C:D2:48:36,-83
1576202860109,1105,7C:66:9D:7B:29:FA,-75
1576202860148,10000193,6C:EC:EB:1F:F6:55,-85
1576202860152,10000195,6C:EC:EB:1F:F6:15,-85
1576202860178,10000102,6C:EC:EB:1F:FD:9B,-71
1576202860216,1105,7C:66:9D:7B:29:FA,-76
1576202860224,1545,7C:66:9D:7B:2B:90,-78
1576202860245,1538,BC:6A:29:BE:2F:23,-88
1576202860250,1541,7C:66:9D:7B:29:FB,-64
1576202860253,10000111,6C:EC:EB:1F:FB:C7,-87
1576202860283,10000102,6C:EC:EB:1F:FD:9B,-72
1576202860318,1105,7C:66:9D:7B:29:FA,-76
1576202860328,10000113,6C:EC:EB:1F:F4:4F,-87
1576202860358,1541,7C:66:9D:7B:29:FB,-64
1576202860393,10000102,6C:EC:EB:1F:FD:9B,-70
1576202860411,2924711524,2C:47:9C:D2:48:36,-88
1576202860440,1545,7C:66:9D:7B:2B:90,-81
1576202860455,1541,7C:66:9D:7B:29:FB,-64
1576202860497,10000102,6C:EC:EB:1F:FD:9B,-71
1576202860524,1105,7C:66:9D:7B:29:FA,-76
1576202860565,1541,7C:66:9D:7B:29:FB,-64
1576202860600,10000102,6C:EC:EB:1F:FD:9B,-71
1576202860617,1100,BC:6A:29:BE:31:57,-87
1576202860620,2924711524,2C:47:9C:D2:48:36,-84
1576202860624,1105,7C:66:9D:7B:29:FA,-75
1576202860640,10000109,20:CD:39:7D:42:D1,-91
1576202860708,10000102,6C:EC:EB:1F:FD:9B,-71
1576202860725,2924711524,2C:47:9C:D2:48:36,-83
1576202860777,1541,7C:66:9D:7B:29:FB,-64
1576202860789,10000195,6C:EC:EB:1F:F6:15,-86
1576202860808,10000102,6C:EC:EB:1F:FD:9B,-73
1576202860835,2924711524,2C:47:9C:D2:48:36,-84
1576202860853,1545,7C:66:9D:7B:2B:90,-80
1576202860872,1538,BC:6A:29:BE:2F:23,-89
1576202860877,1541,7C:66:9D:7B:29:FB,-63
1576202860937,2924711524,2C:47:9C:D2:48:36,-86
1576202860940,-31863-7454,60:A6:53:5B:10:B6,-97
1576202860981,1541,7C:66:9D:7B:29:FB,-63
1576202861044,2924711524,2C:47:9C:D2:48:36,-83
1576202861047,1105,7C:66:9D:7B:29:FA,-76
1576202861073,1545,7C:66:9D:7B:2B:90,-80
1576202861084,1541,7C:66:9D:7B:29:FB,-63
1576202861124,10000102,6C:EC:EB:1F:FD:9B,-71
1576202861149,2924711524,2C:47:9C:D2:48:36,-82
1576202861178,1545,7C:66:9D:7B:2B:90,-76
1576202861191,1541,7C:66:9D:7B:29:FB,-62
1576202861256,2924711524,2C:47:9C:D2:48:36,-84
1576202861296,1541,7C:66:9D:7B:29:FB,-64
1576202861331,10000102,6C:EC:EB:1F:FD:9B,-71
1576202861358,1105,7C:66:9D:7B:29:FA,-77
1576202861389,1545,7C:66:9D:7B:2B:90,-90
1576202861406,1541,7C:66:9D:7B:29:FB,-63
1576202861460,1105,7C:66:9D:7B:29:FA,-77
1576202861463,2924711524,2C:47:9C:D2:48:36,-86
1576202861509,1541,7C:66:9D:7B:29:FB,-65
1576202861572,2924711524,2C:47:9C:D2:48:36,-84
1576202861617,1541,7C:66:9D:7B:29:FB,-64
1576202861662,1100,BC:6A:29:BE:31:57,-87
1576202861670,1105,7C:66:9D:7B:29:FA,-77
1576202861722,1541,7C:66:9D:7B:29:FB,-64
1576202861753,10000102,6C:EC:EB:1F:FD:9B,-71
1576202861774,2924711524,2C:47:9C:D2:48:36,-83
1576202861777,1105,7C:66:9D:7B:29:FA,-78
1576202861831,1541,7C:66:9D:7B:29:FB,-64
1576202861858,10000102,6C:EC:EB:1F:FD:9B,-72
1576202861884,2924711524,2C:47:9C:D2:48:36,-84
1576202861941,1541,7C:66:9D:7B:29:FB,-64
1576202861977,1100,BC:6A:29:BE:31:57,-86
1576202861984,2924711524,2C:47:9C:D2:48:36,-86
1576202861996,1105,7C:66:9D:7B:29:FA,-77
1576202862040,1541,7C:66:9D:7B:29:FB,-64
1576202862090,2924711524,2C:47:9C:D2:48:36,-85
1576202862188,2924711524,2C:47:9C:D2:48:36,-84
1576202862194,-31863-7454,60:A6:53:5B:10:B6,-99
1576202862245,1541,7C:66:9D:7B:29:FB,-64
1576202862296,-31863-7454,60:A6:53:5B:10:B6,-97
1576202862297,2924711524,2C:47:9C:D2:48:36,-83
1576202862303,1105,7C:66:9D:7B:29:FA,-77
1576202862349,1541,7C:66:9D:7B:29:FB,-64
1576202862382,10000102,6C:EC:EB:1F:FD:9B,-74
1576202862389,1100,BC:6A:29:BE:31:57,-85
1576202862403,-31863-7454,60:A6:53:5B:10:B6,-98
1576202862404,2924711524,2C:47:9C:D2:48:36,-84
1576202862414,1105,7C:66:9D:7B:29:FA,-75
1576202862426,1538,BC:6A:29:BE:2F:23,-78
1576202862438,10000113,6C:EC:EB:1F:F4:4F,-88
1576202862460,1541,7C:66:9D:7B:29:FB,-60
1576202862482,10000195,6C:EC:EB:1F:F6:15,-85
1576202862488,10000102,6C:EC:EB:1F:FD:9B,-75
1576202862510,2924711524,2C:47:9C:D2:48:36,-85
1576202862515,1105,7C:66:9D:7B:29:FA,-76
1576202862547,1545,7C:66:9D:7B:2B:90,-79
1576202862563,1541,7C:66:9D:7B:29:FB,-60
1576202862582,10000198,6C:EC:EB:1F:FD:83,-94
1576202862617,1105,7C:66:9D:7B:29:FA,-76
1576202862618,2924711524,2C:47:9C:D2:48:36,-84
1576202862641,1538,BC:6A:29:BE:2F:23,-78
1576202862644,10000109,20:CD:39:7D:42:D1,-89
1576202862647,1545,7C:66:9D:7B:2B:90,-79
1576202862653,10000113,6C:EC:EB:1F:F4:4F,-87
1576202862670,1541,7C:66:9D:7B:29:FB,-60
1576202862676,10000111,6C:EC:EB:1F:FB:C7,-88
1576202862688,10000198,6C:EC:EB:1F:FD:83,-94
1576202862697,10000195,6C:EC:EB:1F:F6:15,-84
1576202862705,10000102,6C:EC:EB:1F:FD:9B,-74
1576202862708,10000192,6C:EC:EB:1F:F6:24,-94
1576202862717,-31863-7454,60:A6:53:5B:10:B6,-97
1576202862722,2924711524,2C:47:9C:D2:48:36,-84
1576202862724,1105,7C:66:9D:7B:29:FA,-75
1576202862753,10000113,6C:EC:EB:1F:F4:4F,-88
1576202862755,1545,7C:66:9D:7B:2B:90,-78
1576202862769,1546,7C:66:9D:7B:2B:9F,-96
1576202862773,1541,7C:66:9D:7B:29:FB,-60
1576202862792,10000198,6C:EC:EB:1F:FD:83,-92
1576202862803,10000195,6C:EC:EB:1F:F6:15,-84
1576202862811,10000102,6C:EC:EB:1F:FD:9B,-74
1576202862821,-31863-7454,60:A6:53:5B:10:B6,-96
1576202862825,2924711524,2C:47:9C:D2:48:36,-84
1576202862826,1105,7C:66:9D:7B:29:FA,-75
1576202862851,1538,BC:6A:29:BE:2F:23,-78
1576202862855,10000193,6C:EC:EB:1F:F6:55,-91
1576202862857,10000113,6C:EC:EB:1F:F4:4F,-87
1576202862862,1545,7C:66:9D:7B:2B:90,-78
1576202862873,1546,7C:66:9D:7B:2B:9F,-95
1576202862911,10000195,6C:EC:EB:1F:F6:15,-84
1576202862920,10000102,6C:EC:EB:1F:FD:9B,-75
1576202862930,2924711524,2C:47:9C:D2:48:36,-83
1576202862933,1105,7C:66:9D:7B:29:FA,-76
1576202862961,10000113,6C:EC:EB:1F:F4:4F,-87
1576202862966,1545,7C:66:9D:7B:2B:90,-79
1576202863016,10000195,6C:EC:EB:1F:F6:15,-84
1576202863020,10000102,6C:EC:EB:1F:FD:9B,-75
1576202863036,2924711524,2C:47:9C:D2:48:36,-84
1576202863040,1105,7C:66:9D:7B:29:FA,-76
1576202863059,10000193,6C:EC:EB:1F:F6:55,-90
1576202863068,0200,BC:6A:29:BE:2F:76,-92
1576202863085,1541,7C:66:9D:7B:29:FB,-60
1576202863125,10000102,6C:EC:EB:1F:FD:9B,-74
1576202863132,1100,BC:6A:29:BE:31:57,-84
1576202863141,2924711524,2C:47:9C:D2:48:36,-83
1576202863144,1105,7C:66:9D:7B:29:FA,-76
1576202863174,10000113,6C:EC:EB:1F:F4:4F,-87
1576202863194,1541,7C:66:9D:7B:29:FB,-61
1576202863248,-31863-7454,60:A6:53:5B:10:B6,-97
1576202863253,1105,7C:66:9D:7B:29:FA,-76
1576202863266,10000109,20:CD:39:7D:42:D1,-89
1576202863271,1538,BC:6A:29:BE:2F:23,-79
1576202863273,10000193,6C:EC:EB:1F:F6:55,-91
1576202863275,0200,BC:6A:29:BE:2F:76,-91
1576202863277,10000113,6C:EC:EB:1F:F4:4F,-87
1576202863279,1545,7C:66:9D:7B:2B:90,-78
1576202863296,1546,7C:66:9D:7B:2B:9F,-93
1576202863342,1100,BC:6A:29:BE:31:57,-87
1576202863353,2924711524,2C:47:9C:D2:48:36,-84
1576202863361,1105,7C:66:9D:7B:29:FA,-75
1576202863369,10000109,20:CD:39:7D:42:D1,-89
1576202863374,1538,BC:6A:29:BE:2F:23,-78
1576202863380,0200,BC:6A:29:BE:2F:76,-90
1576202863389,10000113,6C:EC:EB:1F:F4:4F,-87
1576202863407,1541,7C:66:9D:7B:29:FB,-60
1576202863410,10000111,6C:EC:EB:1F:FB:C7,-89
1576202863444,10000102,6C:EC:EB:1F:FD:9B,-73
1576202863457,2924711524,2C:47:9C:D2:48:36,-86
1576202863461,-31863-7454,60:A6:53:5B:10:B6,-97
1576202863465,1105,7C:66:9D:7B:29:FA,-75
1576202863473,1538,BC:6A:29:BE:2F:23,-78
1576202863493,1545,7C:66:9D:7B:2B:90,-79
1576202863507,1541,7C:66:9D:7B:29:FB,-60
1576202863551,10000195,6C:EC:EB:1F:F6:15,-86
1576202863553,10000102,6C:EC:EB:1F:FD:9B,-74
1576202863559,2924711524,2C:47:9C:D2:48:36,-84
1576202863565,1105,7C:66:9D:7B:29:FA,-75
1576202863581,1538,BC:6A:29:BE:2F:23,-77
1576202863590,10000193,6C:EC:EB:1F:F6:55,-91
1576202863612,1541,7C:66:9D:7B:29:FB,-60
1576202863623,10000111,6C:EC:EB:1F:FB:C7,-89
1576202863633,10000198,6C:EC:EB:1F:FD:83,-91
1576202863656,10000195,6C:EC:EB:1F:F6:15,-85
1576202863661,10000102,6C:EC:EB:1F:FD:9B,-75
1576202863668,2924711524,2C:47:9C:D2:48:36,-85
1576202863676,1105,7C:66:9D:7B:29:FA,-76
1576202863681,-31863-7454,60:A6:53:5B:10:B6,-96
1576202863687,10000109,20:CD:39:7D:42:D1,-88
1576202863690,1538,BC:6A:29:BE:2F:23,-78
1576202863702,10000113,6C:EC:EB:1F:F4:4F,-88
1576202863705,0200,BC:6A:29:BE:2F:76,-92
1576202863710,1545,7C:66:9D:7B:2B:90,-78
1576202863717,10000190,6C:EC:EB:1F:F6:26,-94
1576202863720,1541,7C:66:9D:7B:29:FB,-61
1576202863731,10000111,6C:EC:EB:1F:FB:C7,-89
1576202863765,10000102,6C:EC:EB:1F:FD:9B,-74
1576202863768,2924711524,2C:47:9C:D2:48:36,-84
1576202863779,1105,7C:66:9D:7B:29:FA,-76
1576202863814,1545,7C:66:9D:7B:2B:90,-78
1576202863830,1541,7C:66:9D:7B:29:FB,-60
1576202863833,10000111,6C:EC:EB:1F:FB:C7,-89
1576202863865,10000195,6C:EC:EB:1F:F6:15,-84
1576202863880,1105,7C:66:9D:7B:29:FA,-76
1576202863918,10000113,6C:EC:EB:1F:F4:4F,-88
1576202863940,1541,7C:66:9D:7B:29:FB,-60
1576202863969,10000195,6C:EC:EB:1F:F6:15,-84
1576202863980,10000102,6C:EC:EB:1F:FD:9B,-75
1576202864005,1538,BC:6A:29:BE:2F:23,-78
1576202864038,1546,7C:66:9D:7B:2B:9F,-95
1576202864045,1541,7C:66:9D:7B:29:FB,-61
1576202864081,10000102,6C:EC:EB:1F:FD:9B,-74
1576202864097,1105,7C:66:9D:7B:29:FA,-76
1576202864109,1538,BC:6A:29:BE:2F:23,-78
1576202864118,10000113,6C:EC:EB:1F:F4:4F,-88
1576202864132,1545,7C:66:9D:7B:2B:90,-79
1576202864155,1541,7C:66:9D:7B:29:FB,-60
1576202864168,10000195,6C:EC:EB:1F:F6:15,-84
1576202864177,1100,BC:6A:29:BE:31:57,-86
1576202864187,10000102,6C:EC:EB:1F:FD:9B,-74
1576202864205,2924711524,2C:47:9C:D2:48:36,-85
1576202864209,1105,7C:66:9D:7B:29:FA,-75
1576202864229,0200,BC:6A:29:BE:2F:76,-90
1576202864232,10000113,6C:EC:EB:1F:F4:4F,-87
1576202864234,1545,7C:66:9D:7B:2B:90,-78
1576202864264,1541,7C:66:9D:7B:29:FB,-61
1576202864267,10000195,6C:EC:EB:1F:F6:15,-84
1576202864280,1100,BC:6A:29:BE:31:57,-86
1576202864298,10000102,6C:EC:EB:1F:FD:9B,-74
1576202864306,2924711524,2C:47:9C:D2:48:36,-84
1576202864311,1105,7C:66:9D:7B:29:FA,-75
1576202864314,10000109,20:CD:39:7D:42:D1,-89
1576202864316,1538,BC:6A:29:BE:2F:23,-78
1576202864326,10000113,6C:EC:EB:1F:F4:4F,-86
1576202864332,10000193,6C:EC:EB:1F:F6:55,-92
1576202864369,1541,7C:66:9D:7B:29:FB,-60
1576202864392,1100,BC:6A:29:BE:31:57,-85
1576202864400,10000102,6C:EC:EB:1F:FD:9B,-74
1576202864404,10000192,6C:EC:EB:1F:F6:24,-92
1576202864412,2924711524,2C:47:9C:D2:48:36,-84
1576202864414,10000109,20:CD:39:7D:42:D1,-87
1576202864416,1105,7C:66:9D:7B:29:FA,-75
1576202864418,-31863-7454,60:A6:53:5B:10:B6,-96
1576202864472,1541,7C:66:9D:7B:29:FB,-60
1576202864478,10000195,6C:EC:EB:1F:F6:15,-84
1576202864582,1541,7C:66:9D:7B:29:FB,-62
1576202864596,1100,BC:6A:29:BE:31:57,-85
1576202864627,2924711524,2C:47:9C:D2:48:36,-83
1576202864661,1545,7C:66:9D:7B:2B:90,-79
1576202864710,1100,BC:6A:29:BE:31:57,-86
1576202864728,-31863-7454,60:A6:53:5B:10:B6,-95
1576202864760,1545,7C:66:9D:7B:2B:90,-78
1576202864806,1100,BC:6A:29:BE:31:57,-84
1576202864829,2924711524,2C:47:9C:D2:48:36,-84
1576202864849,1538,BC:6A:29:BE:2F:23,-77
1576202864890,1541,7C:66:9D:7B:29:FB,-60
1576202864931,2924711524,2C:47:9C:D2:48:36,-84
1576202864971,1545,7C:66:9D:7B:2B:90,-80
1576202865000,1541,7C:66:9D:7B:29:FB,-60
1576202865016,10000102,6C:EC:EB:1F:FD:9B,-75
1576202865039,2924711524,2C:47:9C:D2:48:36,-84
1576202865042,1105,7C:66:9D:7B:29:FA,-76
1576202865079,1545,7C:66:9D:7B:2B:90,-79
1576202865106,1541,7C:66:9D:7B:29:FB,-60
1576202865189,1545,7C:66:9D:7B:2B:90,-79
1576202865212,1541,7C:66:9D:7B:29:FB,-60
1576202865250,2924711524,2C:47:9C:D2:48:36,-84
1576202865288,1545,7C:66:9D:7B:2B:90,-79
1576202865306,1541,7C:66:9D:7B:29:FB,-60
1576202865325,1100,BC:6A:29:BE:31:57,-85
1576202865358,2924711524,2C:47:9C:D2:48:36,-84
1576202865398,1545,7C:66:9D:7B:2B:90,-79
1576202865462,2924711524,2C:47:9C:D2:48:36,-84
1576202865466,-31863-7454,60:A6:53:5B:10:B6,-95
1576202865492,0200,BC:6A:29:BE:2F:76,-91
1576202865513,1541,7C:66:9D:7B:29:FB,-60
1576202865536,1100,BC:6A:29:BE:31:57,-86
1576202865560,2924711524,2C:47:9C:D2:48:36,-85
1576202865567,1105,7C:66:9D:7B:29:FA,-75
1576202865604,1545,7C:66:9D:7B:2B:90,-79
1576202865616,10000198,6C:EC:EB:1F:FD:83,-92
1576202865618,1541,7C:66:9D:7B:29:FB,-60
1576202865656,10000192,6C:EC:EB:1F:F6:24,-94
1576202865659,2924711524,2C:47:9C:D2:48:36,-85
1576202865668,-31863-7454,60:A6:53:5B:10:B6,-96
1576202865673,1105,7C:66:9D:7B:29:FA,-76
1576202865689,10000109,20:CD:39:7D:42:D1,-87
1576202865713,10000113,6C:EC:EB:1F:F4:4F,-88
1576202865718,1545,7C:66:9D:7B:2B:90,-79
1576202865721,1541,7C:66:9D:7B:29:FB,-61
1576202865734,10000111,6C:EC:EB:1F:FB:C7,-88
1576202865737,1100,BC:6A:29:BE:31:57,-85
1576202865758,10000192,6C:EC:EB:1F:F6:24,-95
1576202865769,2924711524,2C:47:9C:D2:48:36,-84
1576202865772,-31863-7454,60:A6:53:5B:10:B6,-96
1576202865822,1545,7C:66:9D:7B:2B:90,-79
